seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust,inserted
1755016324,3,0.2,488.4,473.69779194019065,0.9698971988947392,safe,0.01,False,False
1755016325,3,0.2,10.198863200015229,9.807016988310068,0.9615794227238408,safe,0.01,,False
1755016326,3,0.2,572.0,520.8475990214174,0.9105727255619186,safe,0.01,False,False
1755016327,3,0.2,136.39999999999998,127.7637308533831,0.9366842437931312,safe,0.01,False,False
1755016328,3,0.2,704.0,639.0977276931965,0.9078092722914722,safe,0.01,False,False
1755016329,3,0.2,253.0,239.2464257567672,0.9456380464694354,safe,0.01,False,False
1755016330,3,0.2,116.6,113.81986591426904,0.976156654496304,safe,0.01,False,False
1755016331,3,0.2,352.0,332.4388362498503,0.9444285120734384,safe,0.01,False,False
1755016332,3,0.2,200.87050892280564,196.5606473233293,0.9785440798522964,safe,0.01,,False
1755016333,3,0.2,156.2,149.468201596952,0.9569026990841996,safe,0.01,False,False
1755016334,3,0.2,2651.0000000000005,2569.3023789730923,0.9691823383527316,safe,0.01,False,False
1755016335,3,0.2,446.6,418.3817472339697,0.9368153766994396,safe,0.01,False,False
1755016336,3,0.2,488.4,475.89860435875016,0.9744033668279076,safe,0.01,False,False
1755016337,3,0.2,2215.4,2115.792224625394,0.9550384691818152,safe,0.01,False,False
1755016338,3,0.2,256.08184247085273,248.5970118956443,0.9707717247619368,safe,0.01,False,False
1755016339,3,0.2,2354.0,2292.790304956259,0.9739975806950972,safe,0.01,False,False
1755016340,3,0.2,3605.548141017523,3575.023364278197,0.991533942816608,safe,0.01,False,False
1755016341,3,0.2,2332.0,2254.721948397428,0.9668618989697374,safe,0.01,False,False
1755016342,3,0.2,2684.0,2542.4337278890107,0.9472554872909876,safe,0.01,False,False
1755016343,3,0.2,352.0,313.692112902756,0.8911707752919203,safe,0.01,False,False
1755016344,3,0.2,704.0,631.1414061174937,0.8965076791441672,safe,0.01,False,False
1755016345,3,0.2,176.0,167.4956361871009,0.9516797510630732,safe,0.01,False,False
1755016346,3,0.2,2266.0,2141.8574915671134,0.945215133083457,safe,0.01,False,False
1755016347,3,0.2,286.0,263.46004147607664,0.921188956210058,safe,0.01,False,False
1755016348,3,0.2,0.0,73.18715053675533,,,0.01,False,False
1755016349,3,0.2,15.400000000000002,14.27330186761435,0.9268377836113212,safe,0.01,False,False
1755016350,3,0.2,2215.4,2148.166085736393,0.9696515688978936,safe,0.01,False,False
1755016351,3,0.2,196.11074625142984,195.9689396709909,0.9992769056099704,safe,0.01,True,False
1755016352,3,0.2,2266.0,2135.225793173333,0.9422885230244188,safe,0.01,False,False
1755016353,3,0.2,125.4,118.55322792608791,0.9454005416753424,safe,0.01,False,False
1755016354,3,0.2,2464.0,2317.095949122152,0.9403798494813927,safe,0.01,False,False
1755016355,3,0.2,266.20000000000005,257.38682695474563,0.9668926632409676,safe,0.01,False,False
1755016356,3,0.2,2314.4,2267.594863696897,0.9797765570760876,safe,0.01,False,False
1755016357,3,0.2,455.4,433.95255692018566,0.9529041653934688,safe,0.01,False,False
1755016358,3,0.2,2354.0,2303.003758277895,0.9783363459124448,safe,0.01,False,False
1755016359,3,0.2,3080.0,2792.0312720229267,0.9065036597477036,safe,0.01,False,False
1755016360,3,0.2,785.9222817228367,776.156084480448,0.9875735839668778,safe,0.01,False,False
1755016361,3,0.2,194.7259805316897,192.9658652360249,0.9909610659509384,safe,0.01,False,False
1755016362,3,0.2,2314.4,2265.3630286757034,0.978812231539796,safe,0.01,False,False
1755016363,3,0.2,156.20000000000002,150.1955182054212,0.9615590153996234,safe,0.01,False,False
1755016364,3,0.2,2208.8,2195.422226311988,0.9939434200977856,safe,0.01,False,False
1755016365,3,0.2,466.4,444.3800285309215,0.9527873682052348,safe,0.01,False,False
1755016366,3,0.2,244.2,233.56131603319963,0.956434545590498,safe,0.01,False,False
1755016367,3,0.2,88.0,74.19638789412465,0.8431407715241438,safe,0.01,False,False
1755016368,3,0.2,2215.4,2121.024296929105,0.9574001520849984,safe,0.01,False,False
1755016369,3,0.2,36.2,34.28565302818856,0.9471174869665347,safe,0.01,False,True
1755016370,3,0.2,176.0,163.109821456781,0.9267603491862556,safe,0.01,False,False
1755016371,3,0.2,464.2000000000001,451.16173804414245,0.9719124042312416,safe,0.01,False,False
1755016372,3,0.2,495.0,478.42247438515096,0.9665100492629312,safe,0.01,False,False
1755016373,3,0.2,486.2000000000001,465.0665679564711,0.9565334593921658,safe,0.01,False,False
1755016374,3,0.2,2233.0,2161.194384769248,0.9678434324985438,safe,0.01,False,False
1755016375,3,0.2,2431.0,2322.01427620442,0.9551683571387988,safe,0.01,False,False
1755016376,3,0.2,2684.0,2626.0305623183667,0.9784018488518504,safe,0.01,False,False
1755016377,3,0.2,266.2,247.78161453743425,0.9308099719663196,safe,0.01,False,False
1755016378,3,0.2,3653.3018238356462,3633.924611529336,0.994695972782789,safe,0.01,,False
1755016379,3,0.2,25.72276357981491,24.437726901391382,0.9500428220149754,safe,0.01,False,False
1755016380,3,0.2,2424.4,2069.865113906564,0.8537638648352434,safe,0.01,False,False
1755016381,3,0.2,158.39999999999998,151.69928508280975,0.9576975068359204,safe,0.01,False,False
1755016382,3,0.2,136.39999999999998,127.41852177226248,0.9341533854271444,safe,0.01,False,False
1755016383,3,0.2,233.2,224.8346288524366,0.9641279110310316,safe,0.01,False,False
1755016384,3,0.2,158.4,144.85855475806972,0.9145110780181168,safe,0.01,False,False
1755016385,3,0.2,552.2,501.9203666944502,0.908946698106574,safe,0.01,False,False
1755016386,3,0.2,3498.487801680978,3399.432561702156,0.9716862697273868,safe,0.01,True,False
1755016387,3,0.2,165.0,157.56206524917798,0.9549216075707756,safe,0.01,False,False
1755016388,3,0.2,226.85807170354133,224.59025073716657,0.9900033490131296,safe,0.01,,False
1755016389,3,0.2,224.4,213.746321208264,0.9525237130493048,safe,0.01,False,False
1755016390,3,0.2,704.0,672.8486093256943,0.955750865519452,safe,0.01,False,False
1755016391,3,0.2,488.4,461.1214490215671,0.9441471110187696,safe,0.01,False,False
1755016392,3,0.2,561.0,512.3796164502007,0.9133326496438516,safe,0.01,False,False
1755016393,3,0.2,253.0,243.35061917391067,0.9618601548375916,safe,0.01,False,False
1755016394,3,0.2,2651.0,2518.2839886841257,0.9499373778514244,safe,0.01,False,False
1755016395,3,0.2,2215.4,2163.626041639347,0.9766299727540612,safe,0.01,False,False
1755016396,3,0.2,116.6,114.398414435404,0.9811184771475472,safe,0.01,False,False
1755016397,3,0.2,2993.305372167746,2896.01545805618,0.9674974979111104,safe,0.01,False,False
1755016398,3,0.2,444.4,440.90631048021896,0.9921384124217348,safe,0.01,False,False
1755016399,3,0.2,266.2,245.02089165213525,0.9204391121417552,safe,0.01,False,False
1755016400,3,0.2,2246.2,2198.4752805237044,0.9787531299633624,safe,0.01,False,False
1755016401,3,0.2,495.0,455.1328042569087,0.9194602106200176,safe,0.01,False,False
1755016402,3,0.2,242.0,232.80924075192888,0.962021655999706,safe,0.01,False,False
1755016403,3,0.2,2917.909572790521,2825.811399738952,0.9684369337863024,safe,0.01,False,False
1755016404,3,0.2,17.6,16.013367811223816,0.909850443819535,safe,0.01,False,False
1755016405,3,0.2,2215.4,2123.178206855748,0.958372396341856,safe,0.01,False,False
1755016406,3,0.2,28.6,25.96308019673009,0.9078000068786746,safe,0.01,False,False
1755016407,3,0.2,473.0,461.0316626502317,0.974696961205564,safe,0.01,False,False
1755016408,3,0.2,495.0,473.3482079251089,0.9562590059093108,safe,0.01,False,False
1755016409,3,0.2,35.2,32.62917252886064,0.9269651286608136,safe,0.01,False,False
1755016410,3,0.2,2215.4,2200.3908706689253,0.993225092836023,safe,0.02,False,False
1755016411,3,0.2,660.0,592.7167146862648,0.8980556283125225,safe,0.02,False,False
1755016412,3,0.2,432.9807636405711,424.691707840233,0.9808558335695045,safe,0.02,False,False
1755016413,3,0.2,233.2,222.110718233708,0.9524473337637565,safe,0.02,False,False
1755016414,3,0.2,554.4,539.6434153284777,0.9733827837815254,safe,0.02,False,False
1755016415,3,0.2,134.2,124.7315454160128,0.929445196840632,safe,0.02,False,False
1755016416,3,0.2,35.2,32.80702785219819,0.9320178367101758,safe,0.02,False,False
1755016417,3,0.2,682.0,654.7640507255928,0.9600645905067344,safe,0.02,False,False
1755016418,3,0.2,3810.1659035031375,3769.715072744437,0.989383446342452,safe,0.02,True,False
1755016419,3,0.2,528.0,495.740290283688,0.9389020649312272,safe,0.02,False,False
1755016420,3,0.2,36.40739254764537,35.54852414069326,0.9764095051347572,safe,0.02,,False
1755016421,3,0.2,594.0,544.6843367117217,0.9169769978311814,safe,0.02,False,False
1755016422,3,0.2,264.0,250.44007546818463,0.9486366495006996,safe,0.02,False,False
1755016423,3,0.2,0.0,10.025517227795802,,,0.02,False,False
1755016424,3,0.2,2640.0,2567.508189881686,0.9725409810157902,safe,0.02,False,False
1755016425,3,0.2,48.39999999999999,47.19164086528781,0.975033902175368,safe,0.02,False,False
1755016426,3,0.2,2422.2,1825.816122866914,0.7537842138827983,safe,0.02,False,False
1755016427,3,0.2,464.2000000000001,448.4162989176648,0.9659980588489115,safe,0.02,False,False
1755016428,3,0.2,286.0,266.9394198805228,0.9333546149668628,safe,0.02,False,False
1755016429,3,0.2,294.4354279814676,280.6655665831849,0.9532330008902686,safe,0.02,False,False
1755016430,3,0.2,664.4,596.8788703374656,0.8983727729341746,safe,0.02,False,False
1755016431,3,0.2,2332.0,2231.886958187124,0.957069879153998,safe,0.02,False,False
1755016432,3,0.2,486.2000000000001,449.340699958272,0.9241890167796624,safe,0.02,False,False
1755016433,3,0.2,244.2,234.2845041325454,0.9593960038187772,safe,0.02,False,False
1755016434,3,0.2,199.07126737706253,198.68315066900325,0.9980503630022902,safe,0.02,,False
1755016435,3,0.2,5.096402726786643,5.080207166277702,0.9968221584169916,safe,0.02,,False
1755016436,3,0.2,224.4,211.872978193304,0.944175482144848,safe,0.02,False,False
1755016437,3,0.2,2314.4,2271.7199990495283,0.9815589349505396,safe,0.02,False,False
1755016438,3,0.2,268.4,250.01286957077448,0.9314935527972223,safe,0.02,False,False
1755016439,3,0.2,2442.0,2360.944244549857,0.9668076349508016,safe,0.02,False,False
1755016440,3,0.2,114.4,108.17004613758056,0.9455423613424874,safe,0.02,False,False
1755016441,3,0.2,21.8,19.304905028486587,0.8855461022241555,safe,0.02,False,True
1755016442,3,0.2,50.6,47.35671961018022,0.9359035496083048,safe,0.02,False,False
1755016443,3,0.2,554.4000000000001,513.6883256692599,0.9265662439921716,safe,0.02,False,False
1755016444,3,0.2,123.2,116.11828596531598,0.942518554913279,safe,0.02,False,False
1755016445,3,0.2,2275.888359311816,2203.303576076059,0.9681070545755132,safe,0.02,False,False
1755016446,3,0.2,28.6,26.03085931728063,0.9101699061986234,safe,0.02,False,False
1755016447,3,0.2,235.4,221.366772954554,0.9403856115316652,safe,0.02,False,False
1755016448,3,0.2,458.32986242700576,442.6897767452336,0.9658759182765164,safe,0.02,False,False
1755016449,3,0.2,2420.0,2298.514451049416,0.9497993599377752,safe,0.02,False,False
1755016450,3,0.2,4002.004046992548,3941.6178687075153,0.9849110151874004,safe,0.02,False,False
1755016451,3,0.2,2314.4,2174.909406107521,0.9397292629223648,safe,0.02,False,False
1755016452,3,0.2,458.9312827115132,448.57519713391343,0.9774343437291684,safe,0.02,False,False
1755016453,3,0.2,59.400000000000006,56.10771593436184,0.9445743423293236,safe,0.02,False,False
1755016454,3,0.2,59.400000000000006,55.27498933820233,0.9305553760640122,safe,0.02,False,False
1755016455,3,0.2,156.2,148.9280013092657,0.9534443105586794,safe,0.02,False,False
1755016456,3,0.2,572.0,537.1716563528898,0.939111287330227,safe,0.02,False,False
1755016457,3,0.2,286.0,258.4897981178672,0.9038104829296056,safe,0.02,False,False
1755016458,3,0.2,2233.0,2196.8688833626657,0.9838194730688158,safe,0.02,False,False
1755016459,3,0.2,36.2,34.95267831982983,0.965543599995299,safe,0.02,False,True
1755016460,3,0.2,671.0,617.1837443786208,0.9197969364808058,safe,0.02,False,False
1755016461,3,0.2,341.0,321.14532835855425,0.9417751564766988,safe,0.02,False,False
1755016462,3,0.2,59.4,57.74598335122482,0.9721546018724718,safe,0.02,False,False
1755016463,3,0.2,57.2,54.14062846535424,0.9465144836600392,safe,0.02,False,False
1755016464,3,0.2,671.0,645.7009776571547,0.9622965389823468,safe,0.02,False,False
1755016465,3,0.2,264.0,252.91412080996545,0.9580080333710812,safe,0.02,False,False
1755016466,3,0.2,2233.0,2121.928395021553,0.9502590215053978,safe,0.02,False,False
1755016467,3,0.2,235.40000000000003,220.5511288194843,0.9369206831753792,safe,0.02,False,False
1755016468,3,0.2,664.4000000000001,641.8271816436027,0.9660252583437728,safe,0.02,False,False
1755016469,3,0.2,2312.2,2231.4995264180143,0.9650979700795842,safe,0.02,False,False
1755016470,3,0.2,77.0,71.00653326347185,0.9221627696554786,safe,0.02,False,False
1755016471,3,0.2,0.0,42.055307112907485,,,0.02,False,False
1755016472,3,0.2,334.4,326.5038532145227,0.9763871208568262,safe,0.02,False,False
1755016473,3,0.2,464.19999999999993,442.27577461552215,0.9527698720713532,safe,0.02,False,False
1755016474,3,0.2,2224.2,2200.8642040011764,0.9895082294762956,safe,0.02,False,False
1755016475,3,0.2,176.0,165.68084533849924,0.9413684394232912,safe,0.02,False,False
1755016476,3,0.2,107.35118080469448,107.1799663763968,0.9984050997202428,safe,0.02,,False
1755016477,3,0.2,2226.4,2168.310427939523,0.973908744133814,safe,0.02,False,False
1755016478,3,0.2,2422.2,2336.742912282898,0.9647192272656668,safe,0.02,False,False
1755016479,3,0.2,18.88431758460393,17.30363244540132,0.9162964119767124,safe,0.02,False,True
1755016480,3,0.2,2431.0,2316.441965873778,0.9528761686029528,safe,0.02,False,False
1755016481,3,0.2,250.74366320808056,249.5429385770276,0.9952113460587974,safe,0.02,,False
1755016482,3,0.2,2373.7170886201075,2277.6207952845016,0.9595165347225652,safe,0.02,False,False
1755016483,3,0.2,506.0,473.5292325276114,0.9358285227818408,safe,0.02,False,False
1755016484,3,0.2,132.0,123.17247435136396,0.9331248056921512,safe,0.02,False,False
1755016485,3,0.2,2431.0,2290.0361412780458,0.9420140441291838,safe,0.02,False,False
1755016486,3,0.2,561.0,529.4664993904917,0.9437905514982026,safe,0.02,False,False
1755016487,3,0.2,233.2,223.4839034338254,0.9583357780181192,safe,0.02,False,False
1755016488,3,0.2,2750.0,2465.9129411937697,0.8966956149795526,safe,0.02,False,False
1755016489,3,0.2,44.0,38.104326564907296,0.8660074219297113,safe,0.02,False,False
1755016490,3,0.2,79.48746938693873,79.40888238957507,0.999011328477686,safe,0.02,True,False
1755016491,3,0.2,18.040025227192075,17.245716524152385,0.9559696456608934,safe,0.02,False,False
1755016492,3,0.2,2651.0,2386.760835213121,0.9003247209404455,safe,0.02,False,False
1755016493,3,0.2,136.39999999999998,129.08982516137985,0.9464063428253656,safe,0.02,False,False
1755016494,3,0.2,2206.6000000000004,2098.2423649216803,0.9508938479659568,safe,0.02,False,False
1755016495,3,0.2,268.4,248.55395478640804,0.9260579537496576,safe,0.02,False,False
1755016496,3,0.2,770.0,749.203382810254,0.972991406247083,safe,0.02,,True
1755016497,3,0.2,286.0,268.5073913052511,0.9388370325358428,safe,0.02,False,False
1755016498,3,0.2,3471.3843265023834,3463.270144565788,0.9976625515433,safe,0.02,,False
1755016499,3,0.2,235.4,225.87844185614395,0.9595515796777568,safe,0.02,False,False
1755016500,3,0.2,286.0,271.9632615486862,0.9509204949254764,safe,0.02,False,False
1755016501,3,0.2,237.2871019950269,225.42066997733536,0.949991247236269,safe,0.02,False,False
1755016502,3,0.2,2424.4,2266.7408787957684,0.9349698394636892,safe,0.02,False,False
1755016503,3,0.2,91.69991178639958,88.73358431094437,0.9676517957578324,safe,0.02,True,True
1755016504,3,0.2,183.25480909543683,171.6571856586006,0.9367131291446964,safe,0.02,False,False
1755016505,3,0.2,2422.2,1792.0374062609435,0.7398387442246486,safe,0.02,False,False
1755016506,3,0.2,453.2,448.1001007492523,0.9887469125093828,safe,0.02,False,False
1755016507,3,0.2,35.2,32.62769398100801,0.9269231244604548,safe,0.02,False,False
1755016508,3,0.2,2662.0,2506.385827340673,0.9415423844254972,safe,0.02,False,False
1755016509,3,0.2,351.99999999999994,297.30697657917835,0.8446220925544841,safe,0.02,False,False
1755016510,3,0.2,50.6,47.28785350490858,0.9345425593855452,safe,0.03,False,False
1755016511,3,0.2,49.39778856637115,47.33193278619456,0.9581791849365708,safe,0.03,False,False
1755016512,3,0.2,125.4,122.03719349949095,0.97318336123996,safe,0.03,False,False
1755016513,3,0.2,2233.0,2173.157797814507,0.9732009842429498,safe,0.03,False,False
1755016514,3,0.2,552.2,507.5052317521531,0.9190605428325844,safe,0.03,False,False
1755016515,3,0.2,196.9799668732887,195.4576237571709,0.9922715840586112,safe,0.03,False,False
1755016516,3,0.2,880.0,802.8575964663178,0.9123381778026338,safe,0.03,False,False
1755016517,3,0.2,801.5884412519468,798.4307419884699,0.9960606976086815,safe,0.03,True,False
1755016518,3,0.2,244.2,238.03515667902684,0.9747549413555562,safe,0.03,False,False
1755016519,3,0.2,3885.382408150231,3782.967545518682,0.9736409825666796,safe,0.03,,False
1755016520,3,0.2,594.0,558.2531379306129,0.9398200975262844,safe,0.03,False,False
1755016521,3,0.2,308.0,273.58216443662894,0.8882537806384057,safe,0.03,False,False
1755016522,3,0.2,57.2,53.77391697770054,0.9401034436660932,safe,0.03,False,False
1755016523,3,0.2,488.4,472.26491953388177,0.9669633897090124,safe,0.03,False,False
1755016524,3,0.2,242.0,230.20700058577088,0.9512685974618632,safe,0.03,False,False
1755016525,3,0.2,2332.0,2194.386952542841,0.9409892592379248,safe,0.03,False,False
1755016526,3,0.2,183.1764012254641,180.983535906682,0.9880286690637456,safe,0.03,False,False
1755016527,3,0.2,38.35157028790013,37.97203802912327,0.9901038665189518,safe,0.03,False,False
1755016528,3,0.2,477.6221159757059,461.6109887398181,0.966477416559366,safe,0.03,False,False
1755016529,3,0.2,50.6,49.28375651877832,0.9739872829798086,safe,0.03,False,False
1755016530,3,0.2,664.4000000000001,575.174296215142,0.8657048407813696,safe,0.03,False,False
1755016531,3,0.2,2314.4,2275.1882969561266,0.9830575081905146,safe,0.03,False,False
1755016532,3,0.2,39.9592340690421,38.36662666461373,0.9601441959153512,safe,0.03,True,False
1755016533,3,0.2,4053.5990824799046,4047.414408119803,0.998474275764756,safe,0.03,True,False
1755016534,3,0.2,334.4,310.86003037723435,0.9296053539989066,safe,0.03,False,False
1755016535,3,0.2,125.4,117.90854621134169,0.940259539165404,safe,0.03,False,False
1755016536,3,0.2,17.6,16.234616542939648,0.9224213944852072,safe,0.03,False,False
1755016537,3,0.2,38.46600866159952,37.54845723002876,0.976146435164542,safe,0.03,,False
1755016538,3,0.2,2226.4,2125.379028802609,0.9546258663324688,safe,0.03,False,False
1755016539,3,0.2,2860.0,2647.8771330108284,0.9258311653884016,safe,0.03,False,False
1755016540,3,0.2,2684.0,2510.05216187099,0.9351908203692212,safe,0.03,False,False
1755016541,3,0.2,72.4,69.05095728543665,0.9537425039424952,safe,0.03,False,True
1755016542,3,0.2,2255.0,2222.888686523773,0.985759949677948,safe,0.03,False,False
1755016543,3,0.2,77.0,70.64684926340851,0.9174915488754352,safe,0.03,False,False
1755016544,3,0.2,50.60000000000001,47.90403360615073,0.9467200317421092,safe,0.03,False,False
1755016545,3,0.2,244.2,239.6385800672652,0.9813209666964172,safe,0.03,False,False
1755016546,3,0.2,662.2,581.5546101227956,0.8782159621304674,safe,0.03,False,False
1755016547,3,0.2,2206.6,2184.1466705107014,0.989824467738014,safe,0.03,False,False
1755016548,3,0.2,2442.0,2339.9424855182333,0.9582074060271224,safe,0.03,False,False
1755016549,3,0.2,682.0,619.152537748661,0.9078482958191508,safe,0.03,False,False
1755016550,3,0.2,4001.762875611258,3974.9913566674,0.993310068643243,safe,0.03,False,False
1755016551,3,0.2,464.2000000000001,451.5325990551246,0.9727113292872136,safe,0.03,False,False
1755016552,3,0.2,770.0,707.4778106413687,0.918802351482297,safe,0.03,False,False
1755016553,3,0.2,246.4,230.245042974144,0.9344360510314286,safe,0.03,False,False
1755016554,3,0.2,101.3293568865682,95.76217027085475,0.9450585024244696,safe,0.03,False,False
1755016555,3,0.2,235.4,224.97526675089443,0.9557148120258896,safe,0.03,False,False
1755016556,3,0.2,125.4,122.02147178592531,0.9730579887234874,safe,0.03,False,False
1755016557,3,0.2,473.0,448.6327025520532,0.9484835149092034,safe,0.03,False,False
1755016558,3,0.2,0.0,721.0229023028587,,,0.03,False,False
1755016559,3,0.2,268.4,257.4989232172745,0.9593849598259112,safe,0.03,False,False
1755016560,3,0.2,156.2,149.61902730633483,0.9578682926141796,safe,0.03,False,False
1755016561,3,0.2,2314.4,2281.624857370305,0.9858386006612104,safe,0.03,False,False
1755016562,3,0.2,798.802558459852,797.2985115788288,0.9981171231049596,safe,0.03,True,False
1755016563,3,0.2,528.0,498.28387220399736,0.9437194549318132,safe,0.03,False,False
1755016564,3,0.2,2431.0,2356.8938912083977,0.9695162037056346,safe,0.03,False,False
1755016565,3,0.2,50.6,48.4007075403886,0.9565357221420672,safe,0.03,False,False
1755016566,3,0.2,395.057102721516,394.72304221652666,0.999154399445832,safe,0.03,,False
1755016567,3,0.2,446.6000000000001,432.1244784185706,0.9675872781427912,safe,0.03,False,False
1755016568,3,0.2,23.258235257647023,23.210207481048883,0.9979350206038374,safe,0.03,True,False
1755016569,3,0.2,28.6,27.08959926661443,0.9471887855459592,safe,0.03,False,False
1755016570,3,0.2,757.3733488241795,755.0605381977439,0.9969462740799816,safe,0.03,True,False
1755016571,3,0.2,453.2,436.30561702152,0.9627220146105914,safe,0.03,False,False
1755016572,3,0.2,79.17068760814199,77.72696548742965,0.9817644362537548,safe,0.03,,False
1755016573,3,0.2,134.2,122.09440485971209,0.90979437302319,safe,0.03,False,False
1755016574,3,0.2,3524.3984548373323,3488.5804470702424,0.989837128739536,safe,0.03,False,False
1755016575,3,0.2,2642.2,2545.1451387068773,0.9632674054601762,safe,0.03,False,False
1755016576,3,0.2,3895.761285516778,3784.8026088217457,0.971518101710302,safe,0.03,,False
1755016577,3,0.2,308.0,285.5168425421871,0.9270027355265814,safe,0.03,False,False
1755016578,3,0.2,464.2000000000001,443.6144439834024,0.9556536923382214,safe,0.03,False,False
1755016579,3,0.2,176.0,162.62157479042526,0.9239862204001436,safe,0.03,False,False
1755016580,3,0.2,50.6,48.06464065740067,0.9498940841383532,safe,0.03,False,False
1755016581,3,0.2,235.4,221.2374105268109,0.939836068508118,safe,0.03,False,False
1755016582,3,0.2,253.0,239.62943069319908,0.9471518999731188,safe,0.03,False,False
1755016583,3,0.2,355.98355461701675,355.3525934558384,0.998227555309803,safe,0.03,False,False
1755016584,3,0.2,2215.4,2195.6479538943386,0.9910842077703074,safe,0.03,False,False
1755016585,3,0.2,2244.0,2110.852921330005,0.9406652947103408,safe,0.03,False,False
1755016586,3,0.2,2208.8,2148.170818146481,0.9725510766689972,safe,0.03,False,False
1755016587,3,0.2,2557.988473495138,2438.795343849312,0.9534035704691955,safe,0.03,False,False
1755016588,3,0.2,125.4,121.98593621306372,0.9727746109494716,safe,0.03,False,False
1755016589,3,0.2,77.0,70.9604599659765,0.921564415142552,safe,0.03,False,False
1755016590,3,0.2,671.0,641.3016797539021,0.9557402082770524,safe,0.03,False,False
1755016591,3,0.2,453.2,433.18993787196393,0.9558471709443158,safe,0.03,False,False
1755016592,3,0.2,0.0,838.1298486644082,,,0.03,False,False
1755016593,3,0.2,0.0,9.086119435777846,,,0.03,False,False
1755016594,3,0.2,117.58672549240332,113.08059679969764,0.9616782534436952,safe,0.03,False,False
1755016595,3,0.2,770.0,680.5288763757126,0.8838037355528735,safe,0.03,,True
1755016596,3,0.2,259.9745800641786,250.35327256492155,0.962991352858876,safe,0.03,False,False
1755016597,3,0.2,365.0462468217145,363.17906937841326,0.9948850934380018,safe,0.03,,False
1755016598,3,0.2,2684.0,2546.5493642670044,0.9487888838550688,safe,0.03,False,False
1755016599,3,0.2,2540.819140243295,2363.143893033396,0.9300716668905108,safe,0.03,False,False
1755016600,3,0.2,256.7182911126393,250.5131119648248,0.9758288389934324,safe,0.03,False,False
1755016601,3,0.2,2684.0,2540.8598768166103,0.9466691046261588,safe,0.03,False,False
1755016602,3,0.2,2354.0,2239.217338278077,0.9512393110781974,safe,0.03,False,False
1755016603,3,0.2,134.20000000000002,126.8999745488286,0.945603387100064,safe,0.03,False,False
1755016604,3,0.2,2422.2,2357.31349360646,0.9732117470095204,safe,0.03,False,False
1755016605,3,0.2,341.0,319.8047740448692,0.9378439121550416,safe,0.03,False,False
1755016606,3,0.2,393.3445898234778,392.191740492166,0.9970691110005372,safe,0.03,True,False
1755016607,3,0.2,235.4,229.83802569930776,0.9763722417132872,safe,0.03,False,False
1755016608,3,0.2,2312.2,2294.228563597222,0.992227559725466,safe,0.03,False,False
1755016609,3,0.2,2266.0,2197.3838857933265,0.9697192788143542,safe,0.03,False,False
1755016610,3,0.2,182.3202357339545,174.2414511277757,0.9556890403653954,safe,0.03,False,False
1755016611,3,0.2,59.400000000000006,54.87094045717026,0.9237532063496676,safe,0.03,False,False
1755016612,3,0.2,2321.0,2217.048364237241,0.955212565375804,safe,0.03,False,False
1755016613,3,0.2,48.400000000000006,46.43250542525948,0.9593492856458568,safe,0.03,False,False
1755016614,3,0.2,235.4,229.9471349223044,0.9768357473334937,safe,0.03,False,False
1755016615,3,0.2,2314.4,2259.4654531062697,0.9762640222546968,safe,0.03,False,False
1755016616,3,0.2,143.0,139.084339990211,0.9726177621693076,safe,0.03,False,False
1755016617,3,0.2,158.4,144.9591968234967,0.9151464445927824,safe,0.03,False,False
1755016618,3,0.2,176.0,161.67971134407435,0.9186347235458768,safe,0.03,False,False
1755016619,3,0.2,57.2,54.334201738171714,0.9498986317862188,safe,0.03,False,False
1755016620,3,0.2,3914.5938709281104,3884.6826764228754,0.9923590555006556,safe,0.03,False,False
1755016621,3,0.2,466.4,459.14041239817016,0.9844348464797816,safe,0.03,False,False
1755016622,3,0.2,767.8711401717944,759.433755514614,0.9890119784221962,safe,0.03,False,False
1755016623,3,0.2,165.0,153.49763701911718,0.9302887092067708,safe,0.03,False,False
1755016624,3,0.2,70.4,61.56282814044948,0.8744719906313846,safe,0.03,False,False
1755016625,3,0.2,266.2,250.6667032004088,0.94164802103835,safe,0.03,False,False
1755016626,3,0.2,394.1463807430981,393.32378924787736,0.9979129797064992,safe,0.03,True,False
1755016627,3,0.2,266.20000000000005,260.28613520485305,0.9777841292443764,safe,0.03,False,False
1755016628,3,0.2,332.2,326.32279560491224,0.9823082348131013,safe,0.03,False,False
1755016629,3,0.2,39.37157832955545,37.59083005409377,0.9547707165672628,safe,0.03,True,False
1755016630,3,0.2,495.0,467.6651107097023,0.944778001433742,safe,0.03,False,False
1755016631,3,0.2,2464.0,2347.971233773082,0.9529104033169976,safe,0.03,False,False
1755016632,3,0.2,0.0,7.893719489912115,,,0.03,False,False
1755016633,3,0.2,2312.2,2274.337238331564,0.983624789521479,safe,0.03,False,False
1755016634,3,0.2,2332.0,2205.7244034645505,0.9458509448818828,safe,0.03,False,False
1755016635,3,0.2,3524.8803138335606,3439.8767010230854,0.975884681111902,safe,0.03,,False
1755016636,3,0.2,2207.8627387644174,1927.308818817656,0.8729296368741802,safe,0.03,False,False
1755016637,3,0.2,235.4,227.77635070175504,0.96761406415359,safe,0.03,False,False
1755016638,3,0.2,488.4,466.47538254621753,0.9551093008726812,safe,0.03,False,False
1755016639,3,0.2,2860.0,2572.999774766413,0.8996502708973472,safe,0.03,False,False
