seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755016253,3,2240.0,2120,0.9464285714285714,safe,0.0,False,False,0.0003982389989687,2.918599966506008e-05,0.0
1755016254,3,502.0,451,0.898406374501992,safe,0.0,False,False,0.0011863960007758,3.3271999200223945e-05,0.0
1755016255,3,124.0,112,0.9032258064516128,safe,0.0,False,False,0.0002112429992848,2.936899909400381e-05,0.0
1755016256,3,80.0,65,0.8125,safe,0.0,,False,6.414500057871919e-05,2.5274999643443152e-05,0.0
1755016257,3,200.0,160,0.8,safe,0.0,,False,0.0001074579995474,2.599799881863873e-05,0.0
1755016258,3,412.0,406,0.9854368932038836,safe,0.0,False,False,0.0023201680014608,3.2509999073226936e-05,0.0
1755016259,3,2110.0,2055,0.9739336492890996,safe,0.0,False,False,0.0018021920004684,3.327000013086945e-05,0.0
1755016260,3,422.0,411,0.9739336492890996,safe,0.0,False,False,0.0016236160008702,2.919200051110238e-05,0.0
1755016261,3,108.0,104,0.9629629629629628,safe,0.0,False,False,0.0002898580005421,2.6808000257005915e-05,0.0
1755016262,3,3010.0,3005,0.9983388704318936,safe,0.0,False,False,0.00105865399928,3.011800072272308e-05,0.0
1755016263,3,160.0,155,0.96875,safe,0.0,,False,9.126800068770537e-05,2.665300053195097e-05,0.0
1755016264,3,422.0,411,0.9739336492890996,safe,0.0,False,False,0.0015234010006679,2.5681001716293395e-05,0.0
1755016265,3,4.0,4,1.0,safe,0.0,,False,4.844499926548451e-05,2.38819993683137e-05,0.0
1755016266,3,2600.0,2300,0.8846153846153846,safe,0.0,False,False,0.0001224370007548,2.6839001293410547e-05,0.0
1755016267,3,260.0,240,0.9230769230769232,safe,0.0,False,False,0.0001193469997815,2.9849001293769103e-05,0.0
1755016268,3,242.0,221,0.9132231404958676,safe,0.0,False,False,0.0005888140003662,3.043400101887528e-05,0.0
1755016269,3,2102.0,2051,0.9757373929590866,safe,0.0,False,False,0.0089515290001145,4.308099960326217e-05,0.0
1755016270,3,2050.0,2025,0.9878048780487804,safe,0.0,False,False,0.0029164059997128,4.185299985692836e-05,0.0
1755016271,3,32.0,31,0.96875,safe,0.0,False,False,0.0001006359998427,2.5211000320268795e-05,0.0
1755016272,3,64.0,52,0.8125,safe,0.0,False,False,0.000100437000583,2.5630000891396776e-05,0.0
1755016273,3,350.0,300,0.8571428571428571,safe,0.0,False,False,3.1087000024854206e-05,1.8881000869441777e-05,0.0
1755016274,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0001054069998644,1.8165999790653583e-05,0.0
1755016275,3,2012.0,2006,0.9970178926441352,safe,0.0,False,False,0.0470803239986707,5.208299990044907e-05,0.0
1755016276,3,250.0,225,0.9,safe,0.0,False,False,0.0002029690003837,2.7157999284099787e-05,0.0
1755016277,3,2030.0,2015,0.9926108374384236,safe,0.0,False,False,0.0050130489998991,4.340399937063921e-05,0.0
1755016278,3,200.0,152,0.76,safe,0.0,,False,0.0002207230008934,2.957800097647123e-05,0.0
1755016279,3,152.0,151,0.993421052631579,safe,0.0,,False,0.0002730340002017,2.784200114547275e-05,0.0
1755016280,3,114.0,108,0.9473684210526316,safe,0.0,False,False,0.000198960000489,2.833700091287028e-05,0.0
1755016281,3,2022.0,2011,0.9945598417408508,safe,0.0,False,False,0.0377328699996724,4.6658000428578816e-05,0.0
1755016282,3,80.0,70,0.875,safe,0.0,,False,6.0218000726308674e-05,2.5541001377860084e-05,0.0
1755016283,3,34.0,32,0.9411764705882352,safe,0.0,,False,7.919899871922098e-05,2.686399966478348e-05,0.0
1755016284,3,4000.0,3200,0.8,safe,0.0,,False,0.0001201800005219,3.129600008833222e-05,0.0
1755016285,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0003521700000419,2.490699989721179e-05,0.0
1755016286,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.0006064730005164,2.989499989780597e-05,0.0
1755016287,3,602.0,601,0.9983388704318936,safe,0.0,,False,0.0012066339986631,4.21820004703477e-05,0.0
1755016288,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0004817960016225,3.0008999601705e-05,0.0
1755016289,3,442.0,421,0.9524886877828054,safe,0.0,False,False,0.0018937830009235,3.401200046937447e-05,0.0
1755016290,3,215.0,210,0.9767441860465116,safe,0.0,False,False,0.0002566010007285,3.279799966549035e-05,0.0
1755016291,3,124.0,112,0.9032258064516128,safe,0.0,False,False,0.0002417800005787,3.437799932726193e-05,0.0
1755016292,3,120.0,110,0.9166666666666666,safe,0.0,False,False,0.0001571440006955,3.4316000892431475e-05,0.0
1755016293,3,2110.0,2055,0.9739336492890996,safe,0.0,False,False,0.0013047329994151,2.5335999453091063e-05,0.0
1755016294,3,2040.0,2020,0.9901960784313726,safe,0.0,False,False,0.0026933849985653,3.5024999306187965e-05,0.0
1755016295,3,2420.0,2210,0.9132231404958676,safe,0.0,False,False,0.0006851350008219,3.26469998981338e-05,0.0
1755016296,3,212.0,206,0.9716981132075472,safe,0.0,False,False,0.0007992120008566,2.8774000384146348e-05,0.0
1755016297,3,80.0,60,0.75,safe,0.0,False,False,5.328800034476444e-05,3.26409990520915e-05,0.0
1755016298,3,2440.0,2220,0.9098360655737704,safe,0.0,False,False,0.0004393580002215,3.129099968646187e-05,0.0
1755016299,3,620.0,610,0.9838709677419356,safe,0.0,False,False,0.0002059259986708,3.3880000046337955e-05,0.0
1755016300,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.00062946899925,3.067699981329497e-05,0.0
1755016301,3,4000.0,3001,0.75025,safe,0.0,,False,0.0119356209997931,4.9450000005890615e-05,0.0
1755016302,3,460.0,430,0.9347826086956522,safe,0.0,False,False,0.0001713579986244,2.6776000595418736e-05,0.0
1755016303,3,2800.0,2400,0.8571428571428571,safe,0.0,False,False,0.0001252179990842,3.780899896810297e-05,0.0
1755016304,3,406.0,404,0.9950738916256158,safe,0.0,False,False,0.0026659499999368,3.97080002585426e-05,0.0
1755016305,3,160.0,140,0.875,safe,0.0,False,False,0.0001692120004008,3.585199920053128e-05,0.0
1755016306,3,160.0,155,0.96875,safe,0.0,False,False,0.000153880999278,3.158599974995013e-05,0.0
1755016307,3,412.0,406,0.9854368932038836,safe,0.0,False,False,0.003009063000718,3.3263000659644604e-05,0.0
1755016308,3,2404.0,2202,0.9159733777038268,safe,0.0,False,False,0.0046315710005728,5.714599865314085e-05,0.0
1755016309,3,2042.0,2021,0.9897159647404504,safe,0.0,False,False,0.0193441579995123,4.460700074560009e-05,0.0
1755016310,3,8.0,6,0.75,safe,0.0,False,False,0.0001032299987855,3.540400030033197e-05,0.0
1755016311,3,604.0,502,0.8311258278145696,safe,0.0,False,False,0.0008810460003587,3.608000042731874e-05,0.0
1755016312,3,2110.0,2055,0.9739336492890996,safe,0.0,False,False,0.0027260139995632,3.960300091421232e-05,0.0
1755016313,3,122.0,111,0.9098360655737704,safe,0.0,False,False,0.000432331000411,3.62880000466248e-05,0.0
1755016314,3,64.0,52,0.8125,safe,0.0,False,False,0.0001592660009919,3.233499955968e-05,0.0
1755016315,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0261746920004952,6.362299973261543e-05,0.0
1755016316,3,4000.0,3010,0.7525,safe,0.0,,False,0.0008109869995678,4.2350000512669794e-05,0.0
1755016317,3,2022.0,2011,0.9945598417408508,safe,0.0,False,False,0.0297919139993609,5.3080000725458376e-05,0.0
1755016318,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.000927387000047,4.456900023797061e-05,0.0
1755016319,3,2006.0,2004,0.9990029910269193,safe,0.0,False,False,0.0637356770002952,4.327100032242015e-05,0.0
1755016320,3,460.0,430,0.9347826086956522,safe,0.0,False,False,0.0002483049993315,3.35019994963659e-05,0.0
1755016321,3,70.0,55,0.7857142857142857,safe,0.0,False,False,8.264800089818891e-05,2.715299888222944e-05,0.0
1755016322,3,2202.0,2101,0.9541326067211626,safe,0.0,False,False,0.0069664650000049,4.500300019572023e-05,0.0
1755016323,3,600.0,500,0.8333333333333334,safe,0.0,False,False,7.531799928983673e-05,2.4891998691600747e-05,0.0
1755016324,3,444.0,422,0.9504504504504504,safe,0.0,False,False,0.0008488010007567,2.985800165333785e-05,0.0
1755016325,3,8.0,7,0.875,safe,0.0,,False,5.092799983685836e-05,2.006300019274932e-05,0.0
1755016326,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0002017400001932,3.1571000363328494e-05,0.0
1755016327,3,124.0,112,0.9032258064516128,safe,0.0,False,False,0.0001440800006093,1.928299934661481e-05,0.0
1755016328,3,640.0,520,0.8125,safe,0.0,False,False,0.0001605720008228,3.266000021540094e-05,0.0
1755016329,3,230.0,215,0.9347826086956522,safe,0.0,False,False,0.0002258350014017,3.32750005327398e-05,0.0
1755016330,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.0004528729987214,2.6497000362724062e-05,0.0
1755016331,3,320.0,260,0.8125,safe,0.0,False,False,8.434099981968757e-05,2.3766999220242724e-05,0.0
1755016332,3,152.0,151,0.993421052631579,safe,0.0,,False,0.0003071869996347,2.7518999559106305e-05,0.0
1755016333,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.0006099980000726,2.563899943197612e-05,0.0
1755016334,3,2410.0,2205,0.9149377593360996,safe,0.0,False,False,0.0012699609997071,3.071900027862284e-05,0.0
1755016335,3,406.0,403,0.9926108374384236,safe,0.0,False,False,0.0040919860002759,3.230600123060867e-05,0.0
1755016336,3,444.0,422,0.9504504504504504,safe,0.0,False,False,0.0007156930005294,2.8075999580323696e-05,0.0
1755016337,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.026605777999066,5.476500155054964e-05,0.0
1755016338,3,230.0,220,0.9565217391304348,safe,0.0,False,False,0.0001366899996355,2.880200008803513e-05,0.0
1755016339,3,2140.0,2080,0.97196261682243,safe,0.0,False,False,0.000780147000114,3.7077001252328046e-05,0.0
1755016340,3,3040.0,3020,0.993421052631579,safe,0.0,False,False,0.0004393359995447,3.4360000427113846e-05,0.0
1755016341,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.0012981479994778,3.8500000300700776e-05,0.0
1755016342,3,2440.0,2220,0.9098360655737704,safe,0.0,False,False,0.0004880010001215,3.3465001251897775e-05,0.0
1755016343,3,320.0,260,0.8125,safe,0.0,False,False,0.0001269519998459,3.441199987719301e-05,0.0
1755016344,3,640.0,520,0.8125,safe,0.0,False,False,0.0001190140010294,3.388799996173475e-05,0.0
1755016345,3,160.0,140,0.875,safe,0.0,False,False,0.0001322299995081,3.146400013065431e-05,0.0
1755016346,3,2060.0,2030,0.9854368932038836,safe,0.0,False,False,0.002099403000102,4.077500125276856e-05,0.0
1755016347,3,260.0,230,0.8846153846153846,safe,0.0,False,False,0.0001282209996134,3.372799983480945e-05,0.0
1755016348,3,70.0,55,0.7857142857142857,safe,0.0,False,False,0.0001045000008161,3.263300095568411e-05,0.0
1755016349,3,14.0,12,0.8571428571428571,safe,0.0,False,False,0.0001154040000983,3.0649998734588735e-05,0.0
1755016350,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0275268550012697,6.2189999880502e-05,0.0
1755016351,3,200.0,155,0.775,safe,0.0,,False,0.0001269989988941,3.074999949603807e-05,0.0
1755016352,3,2060.0,2030,0.9854368932038836,safe,0.0,False,False,0.0016870250001375,4.782500036526472e-05,0.0
1755016353,3,114.0,108,0.9473684210526316,safe,0.0,False,False,0.000201802000447,3.421499968681019e-05,0.0
1755016354,3,2240.0,2120,0.9464285714285714,safe,0.0,False,False,0.000451685000371,2.9875000109313987e-05,0.0
1755016355,3,242.0,221,0.9132231404958676,safe,0.0,False,False,0.0005425100007414,2.480900002410636e-05,0.0
1755016356,3,2104.0,2052,0.9752851711026616,safe,0.0,False,False,0.004373015000965,5.0939999709953554e-05,0.0
1755016357,3,414.0,408,0.9855072463768116,safe,0.0,False,False,0.0023289929995371,4.2518000554991886e-05,0.0
1755016358,3,2140.0,2080,0.97196261682243,safe,0.0,False,False,0.0006057529990357,3.463199936959427e-05,0.0
1755016359,3,2800.0,2400,0.8571428571428571,safe,0.0,False,False,8.040099965000991e-05,3.4066000807797536e-05,0.0
1755016360,3,640.0,620,0.96875,safe,0.0,False,False,0.0001266740000573,3.401700087124482e-05,0.0
1755016361,3,160.0,155,0.96875,safe,0.0,False,False,0.0001518709996162,3.230399852327537e-05,0.0
1755016362,3,2104.0,2052,0.9752851711026616,safe,0.0,False,False,0.0061896459992567,3.664499854494352e-05,0.0
1755016363,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.0007969300004333,3.245200059609488e-05,0.0
1755016364,3,2008.0,2004,0.99800796812749,safe,0.0,False,False,0.0657974200003082,5.506999877979979e-05,0.0
1755016365,3,424.0,412,0.9716981132075472,safe,0.0,False,False,0.0011357269995642,3.123100032098591e-05,0.0
1755016366,3,222.0,211,0.9504504504504504,safe,0.0,False,False,0.000722548998965,4.055399949720595e-05,0.0
1755016367,3,80.0,60,0.75,safe,0.0,False,False,7.547100176452659e-05,3.4128999686799943e-05,0.0
1755016368,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.021627461999742,4.773199907504022e-05,0.0
1755016369,3,32.0,26,0.8125,safe,0.0,False,False,9.264100117434282e-05,2.637999932630919e-05,0.0
1755016370,3,160.0,140,0.875,safe,0.0,False,False,0.0001179899991257,2.8944999939994887e-05,0.0
1755016371,3,422.0,411,0.9739336492890996,safe,0.0,False,False,0.0016031169998313,2.931699964392465e-05,0.0
1755016372,3,450.0,425,0.9444444444444444,safe,0.0,False,False,0.0003554089998942,2.8795000616810285e-05,0.0
1755016373,3,442.0,421,0.9524886877828054,safe,0.0,False,False,0.0012581789997057,2.93930006591836e-05,0.0
1755016374,3,2030.0,2015,0.9926108374384236,safe,0.0,False,False,0.0046771050001552,3.2232999728876166e-05,0.0
1755016375,3,2210.0,2105,0.9524886877828054,safe,0.0,False,False,0.0014120449995971,3.21749994327547e-05,0.0
1755016376,3,2440.0,2220,0.9098360655737704,safe,0.0,False,False,0.0003639530004875,2.718699943216052e-05,0.0
1755016377,3,242.0,221,0.9132231404958676,safe,0.0,False,False,0.0005617540009552,2.9131000701454468e-05,0.0
1755016378,3,4000.0,3002,0.7505,safe,0.0,,False,0.0028009010002278,3.4504000723245554e-05,0.0
1755016379,3,23.0,22,0.9565217391304348,safe,0.0,False,False,0.0001340139988315,2.7245001547271382e-05,0.0
1755016380,3,2204.0,2102,0.9537205081669692,safe,0.0,False,False,0.0034196519991382,3.104999996139668e-05,0.0
1755016381,3,144.0,132,0.9166666666666666,safe,0.0,False,False,0.0003417469997657,2.93950015475275e-05,0.0
1755016382,3,124.0,112,0.9032258064516128,safe,0.0,False,False,0.0001946499996847,2.6076000722241588e-05,0.0
1755016383,3,212.0,206,0.9716981132075472,safe,0.0,False,False,0.0007657240003027,2.676499934750609e-05,0.0
1755016384,3,144.0,132,0.9166666666666666,safe,0.0,False,False,0.0002961219997814,2.596400008769706e-05,0.0
1755016385,3,502.0,451,0.898406374501992,safe,0.0,False,False,0.0011080349995609,2.6404000891488977e-05,0.0
1755016386,3,3004.0,3002,0.9993342210386152,safe,0.0,,False,0.0029386379992502,3.3395999707863666e-05,0.0
1755016387,3,150.0,135,0.9,safe,0.0,False,False,0.0001536330000817,2.436400063743349e-05,0.0
1755016388,3,190.0,180,0.9473684210526316,safe,0.0,,False,7.918600022094324e-05,2.862799919967074e-05,0.0
1755016389,3,204.0,202,0.9901960784313726,safe,0.0,False,False,0.0027552829997148,3.06350011669565e-05,0.0
1755016390,3,640.0,520,0.8125,safe,0.0,False,False,0.0001137099989136,2.838900036294945e-05,0.0
1755016391,3,444.0,422,0.9504504504504504,safe,0.0,False,False,0.0008254019994637,3.3508000342408195e-05,0.0
1755016392,3,510.0,455,0.8921568627450981,safe,0.0,False,False,0.0002877229999285,2.7988000510958955e-05,0.0
1755016393,3,230.0,215,0.9347826086956522,safe,0.0,False,False,0.0001689439995971,2.6095000066561624e-05,0.0
1755016394,3,2410.0,2205,0.9149377593360996,safe,0.0,False,False,0.0013592719988082,3.651299994089641e-05,0.0
1755016395,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0212241379995248,4.011999953945633e-05,0.0
1755016396,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.0004995250001229,2.6576000891509462e-05,0.0
1755016397,3,2600.0,2400,0.9230769230769232,safe,0.0,False,False,9.781600056157912e-05,3.29529993905453e-05,0.0
1755016398,3,404.0,402,0.995049504950495,safe,0.0,False,False,0.0072578449999127,4.3755999286076985e-05,0.0
1755016399,3,242.0,221,0.9132231404958676,safe,0.0,False,False,0.0009462670004722,0.0001036840003507,0.0
1755016400,3,2042.0,2021,0.9897159647404504,safe,0.0,False,False,0.0190574750013183,4.857900057686493e-05,0.0
1755016401,3,450.0,425,0.9444444444444444,safe,0.0,False,False,0.0004725839989987,3.544899846019689e-05,0.0
1755016402,3,220.0,210,0.9545454545454546,safe,0.0,False,False,0.0002718079995247,2.989499989780597e-05,0.0
1755016403,3,2600.0,2400,0.9230769230769232,safe,0.0,False,False,9.30440000956878e-05,3.025299884029664e-05,0.0
1755016404,3,16.0,14,0.875,safe,0.0,False,False,0.0001173180007754,2.9398999686236493e-05,0.0
1755016405,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0210064969996892,4.8424999476992525e-05,0.0
1755016406,3,26.0,23,0.8846153846153846,safe,0.0,False,False,9.57850006670924e-05,2.420399869151879e-05,0.0
1755016407,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0004035609999846,2.737400063779205e-05,0.0
1755016408,3,450.0,425,0.9444444444444444,safe,0.0,False,False,0.0004521920000115,3.7959000110276975e-05,0.0
1755016409,3,32.0,26,0.8125,safe,0.0,False,False,0.0001153379998868,2.974499875563197e-05,0.0
1755016410,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0147443030000431,4.347399953985587e-05,0.0
1755016411,3,600.0,500,0.8333333333333334,safe,0.0,False,False,0.000124465999761,3.1241999749909155e-05,0.0
1755016412,3,340.0,320,0.9411764705882352,safe,0.0,False,False,5.85429988859687e-05,2.081800084852148e-05,0.0
1755016413,3,212.0,206,0.9716981132075472,safe,0.0,False,False,0.0008219559986173,4.0595999962533824e-05,0.0
1755016414,3,504.0,452,0.8968253968253969,safe,0.0,False,False,0.0008509630006301,3.505099994072225e-05,0.0
1755016415,3,122.0,111,0.9098360655737704,safe,0.0,False,False,0.0003333329987071,2.8999000278417952e-05,0.0
1755016416,3,32.0,26,0.8125,safe,0.0,False,False,0.0001049719994625,2.890900032070931e-05,0.0
1755016417,3,620.0,510,0.8225806451612904,safe,0.0,False,False,0.0001086289994418,1.898200025607366e-05,0.0
1755016418,3,3010.0,3005,0.9983388704318936,safe,0.0,,False,0.0010458950000611,4.596899998432491e-05,0.0
1755016419,3,480.0,440,0.9166666666666666,safe,0.0,False,False,0.0008047870014706,4.865099981543608e-05,0.0
1755016420,3,32.0,31,0.96875,safe,0.0,,False,0.0001496610002504,3.170300078636501e-05,0.0
1755016421,3,540.0,480,0.8888888888888888,safe,0.0,False,False,0.0001292169999942,3.258199831179809e-05,0.0
1755016422,3,240.0,220,0.9166666666666666,safe,0.0,False,False,0.0001557879986648,2.7421001504990272e-05,0.0
1755016423,3,8.0,7,0.875,safe,0.0,,False,6.931299867574126e-05,3.141799970762804e-05,0.0
1755016424,3,2400.0,2200,0.9166666666666666,safe,0.0,False,False,0.0001454670000384,2.9147999157430604e-05,0.0
1755016425,3,44.0,42,0.9545454545454546,safe,0.0,False,False,0.0002504929998394,3.488199945422821e-05,0.0
1755016426,3,2202.0,2101,0.9541326067211626,safe,0.0,False,False,0.0098263079999014,4.101999911654275e-05,0.0
1755016427,3,422.0,411,0.9739336492890996,safe,0.0,False,False,0.0012034390001645,2.543099981267005e-05,0.0
1755016428,3,260.0,230,0.8846153846153846,safe,0.0,False,False,0.0001009220013656,1.9280998458270915e-05,0.0
1755016429,3,260.0,240,0.9230769230769232,safe,0.0,False,False,5.788400085293688e-05,1.984499976970256e-05,0.0
1755016430,3,604.0,502,0.8311258278145696,safe,0.0,False,False,0.000459385000795,2.191500061599072e-05,0.0
1755016431,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.0016807880001579,5.622000026050955e-05,0.0
1755016432,3,442.0,421,0.9524886877828054,safe,0.0,False,False,0.0018686040002648,3.3522999729029834e-05,0.0
1755016433,3,222.0,211,0.9504504504504504,safe,0.0,False,False,0.001367120001305,4.177699884166941e-05,0.0
1755016434,3,200.0,151,0.755,safe,0.0,,False,0.0003449949999776,8.685300053912215e-05,0.0
1755016435,3,4.0,4,1.0,safe,0.0,,False,7.317699964914937e-05,2.8046999432262965e-05,0.0
1755016436,3,204.0,202,0.9901960784313726,safe,0.0,False,False,0.0019565759994293,3.146900053252466e-05,0.0
