seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G
1755023671,3,107.35339737583311,104.91576245908297,0.977293360281685,safe,0.0,,False,8.437699943897314e-05,7.107600322342478e-05
1755023672,3,1194.9852364887345,1155.0303504264584,0.9665645358266711,safe,0.0,False,False,0.0003237269993405789,0.0026859690005949233
1755023673,3,332.21051895939814,280.2105189593972,0.8434727468507514,safe,0.0,False,False,5.741600034525618e-05,0.0008769240012043156
1755023674,3,243.51899904948198,229.11477423517476,0.9408496878250541,safe,0.0,False,False,6.920600208104588e-05,0.0003016480004589539
1755023675,3,1328.4976332463739,1289.7763793265578,0.9708533512211119,safe,0.0,False,False,4.957399869454093e-05,0.0012937909996253438
1755023676,3,1036.6019755576372,1029.248390644393,0.9929060670472982,safe,0.0,False,False,7.2975002694875e-05,0.06435668699850794
1755023677,3,175.76913439456226,124.76913439456217,0.7098466680417477,safe,0.0,False,False,5.422300091595389e-05,0.0008311809979204554
1755023678,3,83.63750375429815,67.44838698485046,0.8064371120280388,safe,0.0,False,False,6.681000013486482e-05,0.0003219150021323003
1755023679,3,270.6716016176657,265.28292585652787,0.9800914623886197,safe,0.0,False,False,8.24149974505417e-05,0.0017558920008013956
1755023680,3,345.1349624583774,308.9314520147982,0.895103323680384,safe,0.0,False,False,7.539999933214858e-05,0.00011796499893534929
1755023681,3,295.0406577861974,291.0955823061922,0.9866287056515987,safe,0.0,False,False,0.00010332800229662098,0.0016850639985932503
1755023682,3,351.74353032594587,254.7669551985877,0.7242974873269338,safe,0.0,False,False,0.0001557889991090633,0.0001692810001259204
1755023683,3,229.3030321184171,226.8927271717978,0.9894885605116004,safe,0.0,False,False,6.891500015626661e-05,0.02377240200075903
1755023684,3,9.323578925797715,6.947121046138214,0.7451131267753843,safe,0.0,False,False,5.9726997278630733e-05,0.000118088999442989
1755023685,3,9.887433662498507,7.2902485421105485,0.7373246477254581,safe,0.0,False,False,3.3295997127424926e-05,8.371100193471648e-05
1755023686,3,417.02845271762715,365.3066415194884,0.8759753420633868,safe,0.0,False,False,9.683100142865442e-05,0.00016682700152159669
1755023687,3,1181.6441531257997,1171.6082753902801,0.9915068527957662,safe,0.0,False,False,5.76940001337789e-05,0.013404812998487614
1755023688,3,376.42840836493326,275.4284083649326,0.7316886883253376,safe,0.0,False,False,5.01649992656894e-05,0.001261030000023311
1755023689,3,126.42233138707633,123.84191327111611,0.9795889057918133,safe,0.0,False,False,5.2162999054417014e-05,0.0026363169999967795
1755023690,3,1731.3422962873155,1590.5669847790873,0.9186900754344728,safe,0.0,False,False,8.32860023365356e-05,0.00018032400112133473
1755023691,3,31.114803392663905,26.114803392663845,0.8393047856706388,safe,0.0,False,False,7.175400241976604e-05,5.9305002650944516e-05
1755023692,3,81.23631601337974,67.37652105353405,0.829389174201807,safe,0.0,False,False,4.6025001211091876e-05,0.0001911549989017658
1755023693,3,29.9912387482329,16.389693467921955,0.5464827113514158,safe,0.0,True,False,0.00020451999807846732,4.054799865116365e-05
1755023694,3,1404.0150315238166,1395.6260010248325,0.9940249710219418,safe,0.0,False,False,9.893000242300332e-05,0.005930933999479748
1755023695,3,240.644463522833,217.3043254871103,0.9030098690240255,safe,0.0,False,False,5.780100036645308e-05,0.0004842079979425762
1755023696,3,38.92188645085487,34.41463098455479,0.884197404666107,safe,0.0,False,False,6.630599818890914e-05,0.00017079999815905467
1755023697,3,1297.1501414785532,1293.4826918604304,0.9971726868765226,safe,0.0,False,False,0.00010647399903973565,0.038560289998713415
1755023698,3,437.54969615853236,359.9306299416142,0.8226051420024405,safe,0.0,False,False,8.0264999269275e-05,4.45910009148065e-05
1755023699,3,331.85116434393774,262.9454688788741,0.7923596392940534,safe,0.0,False,False,6.175000089569949e-05,0.0009283160034101456
1755023700,3,1328.4817093685363,1316.7387933296136,0.9911606490656883,safe,0.0,False,False,0.00010134200056199916,0.017542591998790158
1755023701,3,146.6864217941103,142.1364454365803,0.9689816119182704,safe,0.0,False,False,0.00010246899910271168,0.0003353220017743297
1755023702,3,1336.1413209138082,1317.1830897839613,0.9858112081161587,safe,0.0,False,False,7.636500231456012e-05,0.05768491500202799
1755023703,3,120.42424423081366,108.42424423080976,0.9003522913791027,safe,0.0,False,False,6.349599789245985e-05,0.0010174359995289706
1755023704,3,289.13071287283213,238.13071287283142,0.8236091922118562,safe,0.0,False,False,6.32029987173155e-05,0.002686929001356475
1755023705,3,1604.286740094558,1566.9618492737472,0.9767342770541065,safe,0.0,False,False,7.135099804145284e-05,0.002791633000015281
1755023706,3,1219.602860814266,1197.8901457376946,0.982196897224335,safe,0.0,False,False,6.978300007176585e-05,0.008340106000105152
1755023707,3,33.88185335575804,28.62112546489532,0.8447331721902785,safe,0.0,False,False,5.1196002459619194e-05,0.0001465780005673878
1755023708,3,36.25686246419346,28.560558847040063,0.7877283610860121,safe,0.0,False,False,6.39850004517939e-05,0.0002861050015781075
1755023709,3,313.9666639359105,312.96666393591045,0.9968149484806318,safe,0.0,,False,4.337599966675043e-05,0.0012127750014769845
1755023710,3,1707.1912851181223,1670.859739877958,0.9787185269999487,safe,0.0,False,False,6.442300218623132e-05,0.0007915709975350183
1755023711,3,25.894357201757842,23.202412091648714,0.8960412460083627,safe,0.0,False,False,6.270000085351057e-05,0.00018813899805536494
1755023712,3,36.610617426200335,31.61061742620018,0.8634275969237843,safe,0.0,,False,6.697099888697267e-05,6.605200178455561e-05
1755023713,3,1519.524843017937,1439.0547861572204,0.9470426184669054,safe,0.0,False,False,9.491099990555085e-05,0.0011546919995453209
1755023714,3,65.57709627356348,58.434325576127975,0.8910782711750684,safe,0.0,False,False,5.4771000577602535e-05,0.0004641170016839169
1755023715,3,276.8760553838493,267.03009672012456,0.9644391110308376,safe,0.0,False,False,6.111500260885805e-05,0.002107825999701163
1755023716,3,91.10195717088963,75.59057443350704,0.8297360098610589,safe,0.0,False,False,8.135600000969134e-05,0.0002001370012294501
1755023717,3,21.76259892727973,16.4528306391587,0.7560140539342864,safe,0.0,False,False,6.826300159445964e-05,8.688500020070933e-05
1755023718,3,282.6398718295986,241.19528388275643,0.8533660955952146,safe,0.0,False,False,7.426599768223241e-05,0.0015194329971564002
1755023719,3,346.8878155807919,291.88781558079097,0.8414472993007414,safe,0.0,False,False,6.153100184747018e-05,0.0005461939981614705
1755023720,3,93.61299391036648,81.37612687856065,0.8692823878325854,safe,0.0,False,False,6.812900028307922e-05,0.0014827669983787928
1755023721,3,67.47000365354144,58.372349307501366,0.8651600140299897,safe,0.0,False,False,8.11220015748404e-05,0.00043084699791506864
1755023722,3,147.64917597338754,144.16752540606458,0.9764194378710891,safe,0.0,False,False,0.00010440499681863002,0.0011288370005786419
1755023723,3,19.92268850365622,12.557008276166556,0.6302868347242435,safe,0.0,False,False,8.625200280221179e-05,6.592499994440004e-05
1755023724,3,107.93748350797698,102.93748350797694,0.9536768892742388,safe,0.0,False,False,6.172299981699325e-05,0.00037761699786642566
1755023725,3,67.33779813840675,63.20378948011523,0.9386079026552897,safe,0.0,False,False,9.480800144956447e-05,0.000684998001815984
1755023726,3,1234.7897996122392,1218.6763817612616,0.9869504770317687,safe,0.0,False,False,5.874899943592027e-05,0.007848041997931432
1755023727,3,83.95123169579088,82.95123169579053,0.9880883224724565,safe,0.0,,False,7.229599941638298e-05,0.00044228499973542057
1755023728,3,66.87265729329881,62.71707738156189,0.9378583104076329,safe,0.0,False,False,0.00011401500159990974,0.00036172600084682927
1755023729,3,205.27655308145063,150.55310616290112,0.7334159888351395,safe,0.0,False,False,0.0001077719971362967,7.12690016371198e-05
1755023730,3,22.20229546264674,17.20229546264671,0.7747980604792843,safe,0.0,False,False,6.321299952105619e-05,5.748500188929029e-05
1755023731,3,10.14791572768446,7.881539415242681,0.7766658323483223,safe,0.0,False,False,5.721700290450826e-05,0.00017085500076063909
1755023732,3,66.72568244804566,63.56639275405013,0.9526525682752599,safe,0.0,False,False,5.7248998928116634e-05,0.0001279559983231593
1755023733,3,1305.8486235587966,1301.8317689665473,0.9969239508165179,safe,0.0,False,False,8.015799903660081e-05,0.0655819950006844
1755023734,3,78.34522424424432,72.6198542261082,0.9269212632503667,safe,0.0,False,False,6.129800021881238e-05,0.0005328450024535414
1755023735,3,338.5177018251191,336.50827950727427,0.9940640554186353,safe,0.0,,False,6.799300172133371e-05,0.0005506760026037227
1755023736,3,250.22325224972207,243.1946411336766,0.9719106395874396,safe,0.0,False,False,6.352299897116609e-05,0.0028797719969588798
1755023737,3,150.2641994057911,144.1606396159867,0.9593811445844022,safe,0.0,False,False,7.159400047385134e-05,0.00022589600121136755
1755023738,3,388.20961721599997,286.91618034055404,0.7390754056999926,safe,0.0,False,False,7.403700146824121e-05,8.916500155464746e-05
1755023739,3,68.73179178985205,58.32701250783849,0.8486176627865857,safe,0.0,False,False,6.508300066343509e-05,0.00017108599786297418
1755023740,3,22.843542928955,19.771586041567115,0.8655218721131883,safe,0.0,,False,0.0001259119999303948,5.062999844085425e-05
1755023741,3,390.3976215951885,361.297892526984,0.9254613054523713,safe,0.0,False,False,6.383999789250083e-05,4.494699896895327e-05
1755023742,3,1428.314468619973,1427.2804156852126,0.9992760327242505,safe,0.0,False,False,0.00021050500072306022,0.7654155790005461
1755023743,3,1433.6562237858334,1418.374812703872,0.9893409515974423,safe,0.0,False,False,0.00012865399912698194,0.02067546000034781
1755023744,3,121.82002160477984,119.82002160477981,0.9835823375036936,safe,0.0,,False,9.484600013820454e-05,0.0002131649998773355
1755023745,3,171.50755096685913,116.72205345057552,0.6805650992773492,safe,0.0,False,False,8.659199738758616e-05,0.00010098600250785239
1755023746,3,55.7600495761125,52.76004957611225,0.9461980392268976,safe,0.0,False,False,8.423399776802398e-05,0.0012574619977385737
1755023747,3,361.11242776084543,317.66842977014676,0.8796939826743642,safe,0.0,False,False,5.2567000238923356e-05,6.204799865372479e-05
1755023748,3,250.40062351233172,239.18203524724743,0.9551974427710169,safe,0.0,False,False,8.851999882608652e-05,0.0007284560015250463
1755023749,3,84.77003359833003,71.45555361950436,0.8429341193621047,safe,0.0,False,False,8.347699986188672e-05,0.0009419300004083198
1755023750,3,8.731011626479447,6.7238366469879445,0.7701096888470365,safe,0.0,False,False,0.00011377799819456413,0.0001195840013679117
1755023751,3,1274.6376484614789,1270.6563822754301,0.996876550609615,safe,0.0,False,False,0.000295466001261957,0.1918133269973623
1755023752,3,378.8245812634104,292.24503947960505,0.771452154728039,safe,0.0,False,False,0.0001056100009009242,0.0001838630014390219
1755023753,3,139.28101299558597,133.95773960317848,0.9617803369036655,safe,0.0,False,False,9.493100151303224e-05,0.0002448840023134835
1755023754,3,39.380577489164374,29.023176443425612,0.7369921492748902,safe,0.0,False,False,6.262300303205848e-05,0.00010147899956791662
1755023755,3,152.50564348279406,125.82063084691706,0.8250227858689856,safe,0.0,False,False,7.785499838064425e-05,0.00012131900075473823
1755023756,3,305.87872357538544,259.19011991686386,0.8473623692658868,safe,0.0,False,False,9.74690010480117e-05,0.0008499680006934796
1755023757,3,347.3961600983841,281.7375172355784,0.8109977875281902,safe,0.0,False,False,6.853100057924166e-05,0.002234255996881984
1755023758,3,203.37859137961027,143.75718275922003,0.7068452081610416,safe,0.0,False,False,8.809700011624955e-05,7.326400009333156e-05
1755023759,3,77.75011530802152,75.02059584029762,0.9648936923513179,safe,0.0,False,False,5.100899943499826e-05,0.0003768999995372724
1755023760,3,262.69205286860597,257.6448239485185,0.9807865184158729,safe,0.0,False,False,0.0002283039975736756,0.0012526699974841904
1755023761,3,389.75786846861865,340.88024126226355,0.8745948929821529,safe,0.0,False,False,9.160999979940243e-05,4.6348999603651464e-05
1755023762,3,277.48394750979224,263.41003865901735,0.9492802773743219,safe,0.0,False,False,8.292400161735713e-05,0.002855548002116848
1755023763,3,1433.8956056180173,1218.424153129898,0.8497300280132668,safe,0.0,False,False,9.547000081511214e-05,0.00012140599937993102
1755023764,3,17.59979858418803,14.599798584188026,0.8295435038276372,safe,0.0,False,False,0.00011086800077464432,0.0001361049980914686
1755023765,3,15.557259506859584,11.742152049031306,0.754769954428921,safe,0.0,False,False,0.00019731800057343207,0.00011627300045802258
1755023766,3,41.20734250174512,27.5339080111571,0.6681796577877122,safe,0.0,False,False,0.00010248899707221426,7.833999916329049e-05
1755023767,3,1059.1116608807838,1049.8240256334907,0.9912307308187228,safe,0.0,False,False,9.494999903836288e-05,0.08580605699899024
1755023768,3,87.10462475013821,70.19626616939308,0.8058844908723598,safe,0.0,False,False,0.0003979540015279781,0.00012909500219393522
1755023769,3,136.73321990979406,125.3693410346375,0.916890139187437,safe,0.0,False,False,3.519900201354176e-05,0.00046960100007709116
1755023770,3,23.966906290440036,22.933812580880073,0.9568949910747535,safe,0.0,,False,5.16399995831307e-05,5.0919003115268424e-05
1755023771,3,1162.1838378390216,1087.2557930074693,0.9355282336649299,safe,0.0,False,False,7.443000140483491e-05,0.001652091999858385
1755023772,3,35.73773138319427,24.737731383194152,0.6922020627987346,safe,0.0,False,False,7.586299761896953e-05,0.00019297999824630097
1755023773,3,1375.1826579688527,1256.4211908518487,0.9136394962306935,safe,0.0,False,False,7.100699804141186e-05,0.0009992380000767298
1755023774,3,1280.8116918330225,1279.192219574329,0.9987355891041441,safe,0.0,True,False,0.0042126400003326125,0.004488031001528725
1755023775,3,284.6393732384383,280.6234401823542,0.9858911540930074,safe,0.0,False,False,6.125300205894746e-05,0.0026171329991484527
1755023776,3,1453.333982208179,1268.7940886565052,0.8730230657159163,safe,0.0,False,False,7.616999937454239e-05,0.00047809800162212923
1755023777,3,300.0594804880237,289.00061753498926,0.963144430780697,safe,0.0,False,False,0.00010219300020253286,0.0018796600015775766
1755023778,3,311.42311225749825,293.50652673955506,0.9424686710370778,safe,0.0,False,False,5.7476998335914686e-05,0.00457820099836681
1755023779,3,235.87175324234897,213.87175324234857,0.9067289758201938,safe,0.0,False,False,7.029499829513952e-05,0.0008819659997243434
1755023780,3,28.62960090312397,27.613026521726955,0.9644921916712402,safe,0.0,False,False,9.698500070953742e-05,0.00024541400125599466
1755023781,3,147.61534641822345,126.27743687438954,0.855449246561537,safe,0.0,False,False,8.44509995658882e-05,0.00014301700139185414
1755023782,3,107.416019517248,103.48710247534507,0.9634233603185038,safe,0.0,False,False,0.00017342900173389353,0.002338998001505388
1755023783,3,49.417402163992634,44.62610324598886,0.9030442979964072,safe,0.0,,False,8.317999891005456e-05,5.499200051417574e-05
1755023784,3,397.68525882504343,344.70912970710754,0.8667888036019911,safe,0.0,False,False,8.19689994386863e-05,0.0005534820011234842
1755023785,3,77.41541645283253,66.60423401780186,0.8603484560259689,safe,0.0,False,False,6.91800014465116e-05,0.0007550329974037595
1755023786,3,1493.7562039964653,1409.2395103695685,0.9434200216870887,safe,0.0,False,False,9.046599734574556e-05,0.0003516670003591571
1755023787,3,4.912499256890962,4.912499256890958,0.9999999999999991,safe,0.0,,False,7.759700019960292e-05,4.045899913762696e-05
1755023788,3,1322.9049750496997,1284.4429362149504,0.9709260759010265,safe,0.0,False,False,0.00011455799904069863,0.006446882001910126
1755023789,3,49.976133179072065,34.60219192005983,0.6923743338860358,safe,0.0,False,False,0.00031007600045995787,5.3740997827844694e-05
1755023790,3,1406.5508919340577,1396.7804402489173,0.9930536095485989,safe,0.0,False,False,0.00011557800098671578,0.02577432800171664
1755023791,3,1493.3781362677175,1434.6238123865996,0.9606567670610486,safe,0.0,,False,6.058100188965909e-05,0.00010632799967424944
1755023792,3,59.5651224151775,57.59574453352678,0.9669373989039447,safe,0.0,False,False,0.00019530799909261987,0.0022949480007810052
1755023793,3,142.83324247105935,139.85210779235825,0.9791285654016773,safe,0.0,False,False,5.322599827195518e-05,0.00011249200179008767
1755023794,3,396.33350905277103,334.7561905247867,0.8446325704956089,safe,0.0,False,False,8.205899939639494e-05,0.0005845890009368304
1755023795,3,71.42038203705538,66.71832017561901,0.9341635856974726,safe,0.0,False,False,8.186799823306501e-05,0.0006937770012882538
1755023796,3,253.328782387408,233.48591354636366,0.9216714790398383,safe,0.0,False,False,5.39780012331903e-05,0.0025144560022454243
1755023797,3,288.9310246661049,259.09675444960686,0.8967425867437558,safe,0.0,False,False,4.523600000538863e-05,0.0004983400031051133
1755023798,3,297.5623063695851,295.48092600960223,0.9930052284330741,safe,0.0,False,False,7.677900066482835e-05,0.0007022040008450858
1755023799,3,62.84412225500794,59.66968525996157,0.9494871297244762,safe,0.0,False,False,0.00025994099996751174,0.00020926800061715767
1755023800,3,284.6147374713641,267.13261466239436,0.9385761856034294,safe,0.0,False,False,6.170500273583457e-05,0.0008067809976637363
1755023801,3,500.91967013949056,451.98426641354547,0.9023088797604651,safe,0.0,,False,6.942300024093129e-05,5.727099778596312e-05
1755023802,3,251.95882099587328,237.39110630316503,0.942182160421576,safe,0.0,False,False,6.373100040946156e-05,0.0015697950002504513
1755023803,3,330.99079720212023,270.9907972021164,0.8187260778632323,safe,0.0,False,False,4.725699909613468e-05,0.00015076300041982904
1755023804,3,83.03812018374704,81.03812018374693,0.9759146763489527,safe,0.0,,False,6.533600026159547e-05,0.00016591600069659762
1755023805,3,70.63812021811398,64.46892152557213,0.9126647386214014,safe,0.0,False,False,7.82450006227009e-05,0.00047197300227708183
1755023806,3,227.78914631404456,226.73678979264446,0.9953801287794931,safe,0.0,False,False,9.01890016393736e-05,0.010356524999224348
1755023807,3,392.5889675606568,367.96713516680796,0.9372834327290549,safe,0.0,False,False,7.484600064344704e-05,0.0025263099996664096
1755023808,3,120.18907071789066,69.21445516472957,0.5758797763499698,safe,0.0,True,False,0.0005484609973791521,0.0003914539993274957
1755023809,3,1187.9361854529488,1163.579805357148,0.979496895208631,safe,0.0,False,False,4.409100074553862e-05,0.001872639997600345
1755023810,3,61.54032894707875,60.40972336115189,0.9816282167276175,safe,0.0,False,False,7.495099998777732e-05,0.0008395270015171263
1755023811,3,13.769568756432406,8.781946515586078,0.6377793430519473,safe,0.0,True,False,0.0001701279979897663,3.539099998306483e-05
1755023812,3,141.49626335234603,139.32314580102934,0.9846418732210241,safe,0.0,False,False,6.313799894996919e-05,0.005561588997807121
1755023813,3,34.91768674508643,32.78590386095068,0.938948335847714,safe,0.0,True,False,0.0006200389980222099,6.0336999013088644e-05
1755023814,3,1301.7713622307583,1244.0405950526638,0.955652145335902,safe,0.0,False,False,6.640599895035848e-05,0.003606739002862014
1755023815,3,1504.9680319484535,1301.9854811095827,0.8651250082860078,safe,0.0,False,False,8.265699943876825e-05,0.0009535740027786233
1755023816,3,174.34263315065303,119.34263315065289,0.6845292570952882,safe,0.0,False,False,5.316300303093158e-05,0.00012942000103066675
1755023817,3,2436.7596563599823,1431.7766750473925,0.5875740232773602,safe,0.0,True,False,0.007381190000160132,0.0027267670011497103
1755023818,3,59.991718378102355,32.54858254713404,0.5425512625258395,safe,0.0,True,False,0.00031877400033408776,5.3957002819515765e-05
1755023819,3,17.585288017137785,15.529189886802587,0.8830785069694951,safe,0.0,False,False,6.532800034619868e-05,0.00011553099830052815
1755023820,3,288.9219150989895,285.49904585499786,0.9881529608343524,safe,0.0,False,False,6.147100066300482e-05,0.007698155000980478
1755023821,3,156.22271775775374,153.18182075457992,0.9805348604427099,safe,0.0,False,False,7.527400157414377e-05,0.001496289001806872
1755023822,3,1205.2044875992406,1145.2044875991837,0.9502159172012573,safe,0.0,False,False,0.00011433499821578152,0.0016933609986153897
1755023823,3,149.90032926277226,134.6777881095293,0.8984489145013275,safe,0.0,False,False,5.4910000471863896e-05,0.0006940630009921733
1755023824,3,2644.609089339313,1580.9346103169069,0.5977951965338901,safe,0.0,True,False,0.0037726310001744423,8.226399950217456e-05
1755023825,3,130.39166047980325,109.39166047980265,0.8389467553160476,safe,0.0,False,False,8.456899740849622e-05,0.0017466749995946884
1755023826,3,11.266369186444704,9.614526399875514,0.8533828637040735,safe,0.0,,False,5.0083999667549506e-05,4.804299896932207e-05
1755023827,3,181.94042920201008,147.4531835318351,0.8104475963839599,safe,0.0,False,False,6.349199975375086e-05,0.0001841080011217855
1755023828,3,375.22187436620453,315.34935715651335,0.8404343635060638,safe,0.0,False,False,9.922400204231963e-05,0.0013841710024280474
1755023829,3,393.82661372308,335.1196099248198,0.8509318523619632,safe,0.0,False,False,5.899600000702776e-05,0.0009200409986078739
1755023830,3,306.9219462396029,291.9219462396029,0.9511276395064625,safe,0.0,False,False,8.038400119403377e-05,0.0010903620022872929
1755023831,3,1662.2847504582842,1448.9538520196868,0.8716640464999856,safe,0.0,False,False,4.914099918096326e-05,0.00010118700083694421
1755023832,3,1778.6140149555406,1711.470809843152,0.9622497042372249,safe,0.0,,False,7.40530012990348e-05,0.00016652400154271163
1755023833,3,367.0657312672203,264.5794515410969,0.7207958384665596,safe,0.0,False,False,0.00013077000039629638,0.0003120440014754422
1755023834,3,1545.6341134107593,1340.9836007769545,0.8675944643961039,safe,0.0,False,False,8.083799912128597e-05,0.00218331599899102
1755023835,3,173.41477302587867,163.96718992448712,0.9455203098528308,safe,0.0,,False,7.489899871870875e-05,0.00015770000027259812
1755023836,3,28.54323854489425,27.540427778401785,0.9648669591253566,safe,0.0,False,False,0.00024235700038843788,0.0005833659997733776
1755023837,3,97.12344173185329,95.344939837232,0.9816882323885152,safe,0.0,,False,9.350099935545586e-05,0.00023110799884307198
1755023838,3,34.09023565311769,28.206506686232714,0.8274072075431111,safe,0.0,False,False,6.474600013461895e-05,0.00032719400041969493
1755023839,3,338.0389517670533,311.50742109478807,0.921513392070425,safe,0.0,False,False,5.923900243942626e-05,0.0010230529987893533
1755023840,3,264.2880125114797,253.7820197241512,0.9602479405422442,safe,0.0,False,False,8.996799806482159e-05,0.006211473999428563
1755023841,3,1572.3584662746657,1371.2367111023705,0.872089119951886,safe,0.0,False,False,0.00017193199892062694,0.00851595099811675
1755023842,3,137.90264192643852,115.10369858543993,0.8346736290000866,safe,0.0,False,False,3.761200059670955e-05,9.659199713496491e-05
1755023843,3,276.3757264409504,254.3757264409495,0.9203982191804339,safe,0.0,False,False,6.208799823070876e-05,0.0018544390004535671
1755023844,3,9.86262384763274,8.11519539733421,0.8228231678208072,safe,0.0,False,False,6.254600157262757e-05,0.00011117200119770132
1755023845,3,140.83899730720748,129.83899730720637,0.9218966322515975,safe,0.0,False,False,6.465399928856641e-05,0.0017410340005881153
1755023846,3,365.51454363709576,363.5145436370947,0.9945282615019916,safe,0.0,,False,7.549099973402917e-05,0.0008560030000808183
1755023847,3,177.85315277029162,151.96664930978653,0.8544501288996597,safe,0.0,False,False,7.076399924699217e-05,0.0001723629975458607
1755023848,3,1327.2766535515152,1322.973801149388,0.9967581344924484,safe,0.0,False,False,8.606900155427866e-05,0.09647766799753299
1755023849,3,293.0369051682158,291.9691357298137,0.9963561946650058,safe,0.0,False,False,0.00011681500109261833,0.00812410900107352
1755023850,3,96.11896675186962,79.65632489035568,0.8287263958630336,safe,0.0,False,False,8.162100129993632e-05,0.0003425110007810872
1755023851,3,1322.6726928750031,1190.9047509675374,0.9003775139403153,safe,0.0,False,False,6.71599991619587e-05,0.00043353200089768507
1755023852,3,1117.484826122456,1093.42536108978,0.9784699850322266,safe,0.0,False,False,7.826400178601034e-05,0.028438795001420658
1755023853,3,37.072399600572915,29.995726526366617,0.8091120847193033,safe,0.0,False,False,0.00019390099987504072,0.00023840100038796663
1755023854,3,143.12253938162792,133.53036202984737,0.9329792680228823,safe,0.0,False,False,8.806400001049042e-05,0.001695667000603862
1755023855,3,329.880875415284,283.2803643981114,0.8587353360254436,safe,0.0,False,False,5.9717000112868845e-05,0.00017022199972416274
1755023856,3,158.33415619281521,146.3150834123686,0.9240904611522349,safe,0.0,False,False,9.911199958878569e-05,0.00010052400102722459
1755023857,3,346.9818772440551,296.97218706437206,0.8558723280394614,safe,0.0,True,False,0.0016119590000016615,7.491599899367429e-05
1755023858,3,15.935656750890058,13.425656494832708,0.8424915712421355,safe,0.0,False,False,0.00010395600111223757,0.00019589399744290859
1755023859,3,248.26707055961282,245.26707055960898,0.9879162387776936,safe,0.0,False,False,6.775500150979497e-05,0.022205188000953058
1755023860,3,232.36445428989998,230.9430200828213,0.9938827381691294,safe,0.0,False,False,7.86380005592946e-05,0.011036145999241853
1755023861,3,1456.7058087165183,1439.7646496084094,0.9883702261590929,safe,0.0,False,False,7.60809998610057e-05,0.0027180580000276677
1755023862,3,66.49599045354442,61.89895871373811,0.9308675348926805,safe,0.0,False,False,6.984200081205927e-05,0.0002351020011701621
1755023863,3,1260.9275379847413,1224.3328757561196,0.9709779815840103,safe,0.0,False,False,6.991000191192143e-05,0.004795091001142282
1755023864,3,140.7177480619285,135.5390315246504,0.9631978438498107,safe,0.0,False,False,8.913099736673757e-05,0.0022403440016205423
1755023865,3,69.8784616974511,67.64295126130915,0.9680085911761922,safe,0.0,False,False,6.35010001133196e-05,0.0018712149976636283
1755023866,3,25.63515977012459,14.653864127827728,0.571631472525693,safe,0.0,True,False,0.0003243430001020897,0.00013205000141169876
1755023867,3,386.67082701605693,286.76884108452884,0.7416355748829752,safe,0.0,False,False,7.784500121488236e-05,0.0005219549966568593
1755023868,3,151.43183948796704,147.26618153090533,0.9724915316940813,safe,0.0,False,False,7.027600076980889e-05,0.0016523580015928019
1755023869,3,163.66006593145755,160.60340424491295,0.9813231061032032,safe,0.0,False,False,8.267899829661474e-05,0.00014851600280962884
1755023870,3,104.5963711993539,90.78911359806096,0.8679948697744284,safe,0.0,False,False,0.00010275599925080314,8.333299774676561e-05
1755023871,3,286.6580315754511,251.59001303197334,0.8776660177607913,safe,0.0,False,False,6.259699875954539e-05,0.0003966959993704222
1755023872,3,1569.3738922641962,1364.6678977374436,0.869561998236497,safe,0.0,False,False,8.848699872032739e-05,0.001014137000311166
1755023873,3,231.9541904723389,229.32425027312013,0.988661812085122,safe,0.0,False,False,9.138999666902237e-05,0.012831659998482792
1755023874,3,258.40006631146423,248.93330856250884,0.9633639500016824,safe,0.0,False,False,6.559900066349655e-05,0.0001754830009303987
1755023875,3,144.5207291477467,139.26846345378624,0.9636573540354135,safe,0.0,False,False,4.759400326292962e-05,0.00017096300143748522
1755023876,3,1248.997409975504,1227.849971510494,0.9830684689206642,safe,0.0,False,False,7.271199865499511e-05,0.02265905300009763
1755023877,3,1601.1949140110132,1519.5587357999204,0.9490154649526127,safe,0.0,,False,7.430199912050739e-05,0.00015455999891855754
1755023878,3,1432.199765951228,1324.5077338606652,0.924806556563681,safe,0.0,False,False,0.0001132769975811243,0.002309515002707485
1755023879,3,143.2522025989771,140.2522025989599,0.9790579136265328,safe,0.0,False,False,4.5754000893794e-05,0.0037187790003372356
1755023880,3,301.33596261833577,298.510963775019,0.9906250856393969,safe,0.0,False,False,9.974799831979908e-05,0.0017812439982662909
1755023881,3,194.83338211221536,133.44468031201748,0.6849169216554445,safe,0.0,False,False,6.139399920357391e-05,4.9680998927215114e-05
1755023882,3,67.75096288327731,63.4045983443403,0.9358479296238932,safe,0.0,,False,5.7965000451076776e-05,0.000143828998261597
1755023883,3,93.37139332758656,92.37139332758653,0.9892900816367642,safe,0.0,,False,5.364800017559901e-05,0.00034034000054816715
1755023884,3,159.5998883608514,149.57511606192708,0.9371880995539386,safe,0.0,False,False,7.812200055923313e-05,0.0014528489991789684
1755023885,3,1180.6977185083197,1137.2899322061314,0.963235478800595,safe,0.0,False,False,5.986900214338675e-05,0.0036133629982941784
1755023886,3,1481.0419779935737,1297.1268206020004,0.8758204290463594,safe,0.0,False,False,5.337399852578528e-05,0.0004276749968994409
1755023887,3,413.3025016423983,319.2654915421724,0.7724741328045734,safe,0.0,False,False,5.367099947761744e-05,6.448500062106177e-05
1755023888,3,1420.829920700222,1419.8299207002099,0.999296185992818,safe,0.0,,False,5.129600322106853e-05,0.013563812000938924
