seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our
1755017086,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.006992377999267774,2.3738000891171396e-05
1755017087,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00020854800095548853,2.200399831053801e-05
1755017088,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0006697349999740254,2.1150000975467265e-05
1755017089,3,2800,2400,0.8571428571428571,safe,0.0,False,False,0.00010356400161981583,2.3194999812403694e-05
1755017090,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.002967761000036262,2.9220998840173706e-05
1755017091,3,406,403,0.9926108374384236,safe,0.0,False,False,0.0033705159985402133,2.495700027793646e-05
1755017092,3,104,102,0.9807692307692307,safe,0.0,False,False,0.0005417170032160357,2.023199704126455e-05
1755017093,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.002556481002102373,2.730199776124209e-05
1755017094,3,115,110,0.9565217391304348,safe,0.0,False,False,8.605099719716236e-05,2.1149997337488458e-05
1755017095,3,55,50,0.9090909090909091,safe,0.0,False,False,5.018999945605174e-05,2.0804000087082386e-05
1755017096,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00028893900162074715,2.1877000108361244e-05
1755017097,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00010450300032971427,2.2072999854572117e-05
1755017098,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0003282040015619714,2.3368000256596133e-05
1755017099,3,130,120,0.9230769230769231,safe,0.0,False,False,4.8395999328931794e-05,2.1273001038935035e-05
1755017100,3,140,120,0.8571428571428571,safe,0.0,False,False,5.0257000111741945e-05,2.0039002265548334e-05
1755017101,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.011700727998686489,2.7553000109037384e-05
1755017102,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0009956009998859372,2.4711000151000917e-05
1755017103,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0017850379990704823,2.2831001842860132e-05
1755017104,3,14,12,0.8571428571428571,safe,0.0,False,False,5.841799793415703e-05,2.0191000658087432e-05
1755017105,3,46,43,0.9347826086956522,safe,0.0,False,False,0.0001412999990861863,2.4132998078130186e-05
1755017106,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0010021900015999563,2.297899845871143e-05
1755017107,3,502,451,0.898406374501992,safe,0.0,False,False,0.004897561000689166,2.5451998226344585e-05
1755017108,3,2060,2040,0.9902912621359223,safe,0.0,False,False,0.0007025529994280078,3.214399839635007e-05
1755017109,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00028053699861629866,2.4066001060418785e-05
1755017110,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0003354639993631281,2.336500256205909e-05
1755017111,3,32,31,0.96875,safe,0.0,False,False,7.823100168025121e-05,2.2922999050933868e-05
1755017112,3,406,403,0.9926108374384236,safe,0.0,False,False,0.006316753999271896,3.1306000892072916e-05
1755017113,3,103,102,0.9902912621359223,safe,0.0,False,False,0.0005661420000251383,2.483799835317768e-05
1755017114,3,800,700,0.875,safe,0.0,,False,5.2131999837001786e-05,2.386699998169206e-05
1755017115,3,3100,3050,0.9838709677419355,safe,0.0,False,False,0.00016888100071810186,2.612400203361176e-05
1755017116,3,150,135,0.9,safe,0.0,False,False,0.00011920999895664863,2.508200122974813e-05
1755017117,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0002617459977045655,2.4394001229666173e-05
1755017118,3,350,300,0.8571428571428571,safe,0.0,False,False,4.8967998736770824e-05,2.3018998035695404e-05
1755017119,3,106,103,0.9716981132075472,safe,0.0,False,False,0.00040891199751058593,2.112099900841713e-05
1755017120,3,2004,2002,0.999001996007984,safe,0.0,False,False,0.17447109299973818,4.539400106295943e-05
1755017121,3,150,135,0.9,safe,0.0,False,False,0.00011853699834318832,2.1070001821499318e-05
1755017122,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00010906500028795563,2.114100061589852e-05
1755017123,3,108,104,0.9629629629629629,safe,0.0,False,False,0.00027917700208490714,2.9883001843700185e-05
1755017124,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00032195300082094036,2.9221999284345657e-05
1755017125,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00030884800071362406,2.697900345083326e-05
1755017126,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00019883300046785735,2.9552000341936946e-05
1755017127,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00034621799932210706,3.0278999474830925e-05
1755017128,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0003042520002054516,2.791000224533491e-05
1755017129,3,180,150,0.8333333333333334,safe,0.0,False,False,8.739999975659885e-05,2.6789999537868425e-05
1755017130,3,640,520,0.8125,safe,0.0,False,False,0.00014020099843037315,2.9605998861370608e-05
1755017131,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0036911899987899233,3.303900302853435e-05
1755017132,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0012072819990862627,3.2673000532668084e-05
1755017133,3,48,44,0.9166666666666666,safe,0.0,False,False,0.00011463699775049463,2.722000135690905e-05
1755017134,3,3100,3050,0.9838709677419355,safe,0.0,False,False,0.00017130199921666645,3.296000068075955e-05
1755017135,3,16,14,0.875,safe,0.0,False,False,0.00015879900092841126,2.9273000109242275e-05
1755017136,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0008210050000343472,3.458299761405215e-05
1755017137,3,610,505,0.8278688524590164,safe,0.0,False,False,0.000266794999333797,2.787700213957578e-05
1755017138,3,122,111,0.9098360655737705,safe,0.0,False,False,0.00030030400012037717,2.6527999580139294e-05
1755017139,3,62,61,0.9838709677419355,safe,0.0,False,False,0.00014135199671727605,2.7750000299420208e-05
1755017140,3,106,103,0.9716981132075472,safe,0.0,False,False,0.00046430299698840827,2.9227001505205408e-05
1755017141,3,28,24,0.8571428571428571,safe,0.0,False,False,8.201899981941096e-05,2.7000998670700938e-05
1755017142,3,215,210,0.9767441860465116,safe,0.0,False,False,0.00019986800180049613,2.768199919955805e-05
1755017143,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00015326599896070547,2.581200169515796e-05
1755017144,3,640,620,0.96875,safe,0.0,,False,0.00014432399984798394,3.0742998205823824e-05
1755017145,3,160,140,0.875,safe,0.0,False,False,0.00015179199908743612,2.999400021508336e-05
1755017146,3,610,605,0.9918032786885246,safe,0.0,,False,0.00033729300048435107,3.4896998840849847e-05
1755017147,3,640,520,0.8125,safe,0.0,False,False,0.0001540869998279959,2.9521001124521717e-05
1755017148,3,206,203,0.9854368932038835,safe,0.0,False,False,0.001296154998271959,2.9984003049321473e-05
1755017149,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.008489125000778586,3.6420999094843864e-05
1755017150,3,406,403,0.9926108374384236,safe,0.0,False,False,0.008074584999121726,3.4078999306075275e-05
1755017151,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0004375930002424866,2.7673999284161255e-05
1755017152,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00042769600258907303,3.4743003197945654e-05
1755017153,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0008448340013273992,3.531599941197783e-05
1755017154,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.004217468002025271,4.107799759367481e-05
1755017155,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0006326020011329092,3.875499896821566e-05
1755017156,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00015192999853752553,3.502799881971441e-05
1755017157,3,3020,3010,0.9966887417218543,safe,0.0,False,False,0.0004642410021915566,4.9055997806135565e-05
1755017158,3,304,302,0.993421052631579,safe,0.0,False,False,0.000455384000815684,3.485699926386587e-05
1755017159,3,62,51,0.8225806451612904,safe,0.0,False,False,0.0001463389999116771,2.7677000616677105e-05
1755017160,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0005992719998175744,3.0118997528916225e-05
1755017161,3,320,260,0.8125,safe,0.0,False,False,9.928299914463423e-05,2.8141999791841954e-05
1755017162,3,16,14,0.875,safe,0.0,False,False,9.152300117420964e-05,2.6630001229932532e-05
1755017163,3,2015,2010,0.9975186104218362,safe,0.0,False,False,0.008439954999630572,3.2641000871080905e-05
1755017164,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0004044920024171006,2.863599729607813e-05
1755017165,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.003760316001717001,3.618700065999292e-05
1755017166,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0005727409989049193,2.7472000510897487e-05
1755017167,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.0036923560001014266,3.604700032155961e-05
1755017168,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0006374690019583795,2.711100023589097e-05
1755017169,3,602,501,0.8322259136212624,safe,0.0,False,False,0.001066446002369048,2.7387002774048597e-05
1755017170,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0004872370009252336,3.0404000426642597e-05
1755017171,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0003090249992965255,2.5954999728128314e-05
1755017172,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.008845125998050207,3.537800148478709e-05
1755017173,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.004806463999557309,3.1776002288097516e-05
1755017174,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00038231299913604744,2.910900002461858e-05
1755017175,3,408,404,0.9901960784313726,safe,0.0,False,False,0.0027523889984877314,3.269399894634262e-05
1755017176,3,260,240,0.9230769230769231,safe,0.0,False,False,8.494299981975928e-05,3.190000279573724e-05
1755017177,3,800,700,0.875,safe,0.0,False,False,5.738000254496001e-05,3.188800110365264e-05
1755017178,3,280,240,0.8571428571428571,safe,0.0,False,False,8.758300100453198e-05,3.1288000172935426e-05
1755017179,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00012999699902138673,3.38120007654652e-05
1755017180,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00021028699848102406,3.367400131537579e-05
1755017181,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.008621830002084607,5.147699994267896e-05
1755017182,3,14,12,0.8571428571428571,safe,0.0,False,False,8.976699973572977e-05,3.2670999644324183e-05
1755017183,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0008935190016927663,3.5819000913761556e-05
1755017184,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00013668999963556416,3.388800178072415e-05
1755017185,3,16,15,0.9375,safe,0.0,False,False,8.959100159700029e-05,3.322999691590667e-05
1755017186,3,26,23,0.8846153846153846,safe,0.0,False,False,0.0001402830021106638,3.313799970783293e-05
1755017187,3,28,24,0.8571428571428571,safe,0.0,False,False,0.00010112900054082274,3.5015000321436673e-05
1755017188,3,460,430,0.9347826086956522,safe,0.0,False,False,0.0002463179989717901,3.741000182344578e-05
1755017189,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0012117039987060707,3.088899757131003e-05
1755017190,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.009009973997308407,3.5122000554110855e-05
1755017191,3,3020,3010,0.9966887417218543,safe,0.0,False,False,0.0006172419998620171,3.1583000236423686e-05
1755017192,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0005716260020562913,2.9492999601643533e-05
1755017193,3,430,415,0.9651162790697675,safe,0.0,False,False,0.007375795001280494,3.477899736026302e-05
1755017194,3,18,15,0.8333333333333334,safe,0.0,False,False,7.562799873994663e-05,2.8439000743674114e-05
1755017195,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0005743219990108628,2.7453999791759998e-05
1755017196,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0005482199994730763,3.155200101900846e-05
1755017197,3,120,110,0.9166666666666666,safe,0.0,False,False,0.00010325399853172712,2.7155998395755887e-05
1755017198,3,150,135,0.9,safe,0.0,False,False,0.00016675000006216578,3.011599983437918e-05
1755017199,3,16,14,0.875,safe,0.0,False,False,0.00010539999857428484,2.69859992840793e-05
1755017200,3,152,151,0.993421052631579,safe,0.0,False,False,0.00029048500073258765,2.9206999897724018e-05
1755017201,3,408,404,0.9901960784313726,safe,0.0,False,False,0.0026985330005118158,4.043100125272758e-05
1755017202,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.005156557999725919,3.9446000300813466e-05
1755017203,3,8,6,0.75,safe,0.0,False,False,6.121099795564078e-05,2.8336999093880877e-05
1755017204,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.00983638300021994,4.75249980809167e-05
1755017205,3,250,225,0.9,safe,0.0,False,False,0.00019102600344922394,2.957600008812733e-05
1755017206,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00039519900019513443,2.992200097651221e-05
1755017207,3,350,300,0.8571428571428571,safe,0.0,False,False,5.816100019728765e-05,3.125199873466045e-05
1755017208,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00015931999951135367,3.1702998967375606e-05
1755017209,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.006119533001765376,3.2498999644303694e-05
1755017210,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00026532899937592447,3.0261999199865386e-05
1755017211,3,250,225,0.9,safe,0.0,False,False,0.00019880600302712992,3.0033999792067334e-05
1755017212,3,64,62,0.96875,safe,0.0,,False,0.00012639300257433206,3.644999742391519e-05
1755017213,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.0002460489995428361,8.618100036983378e-05
1755017214,3,103,102,0.9902912621359223,safe,0.0,False,False,0.0008832839994283859,3.9031001506373286e-05
1755017215,3,3400,3200,0.9411764705882353,safe,0.0,False,False,9.058100113179535e-05,3.539600220392458e-05
1755017216,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.06287350400089053,5.779899947810918e-05
1755017217,3,2006,2004,0.9990029910269193,safe,0.0,False,False,0.0670002349979768,5.5897999118315056e-05
1755017218,3,120,110,0.9166666666666666,safe,0.0,False,False,0.0001385690011375118,3.368900070199743e-05
1755017219,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.011750644000130706,5.269699977361597e-05
1755017220,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0006886620030854829,3.893299799528904e-05
1755017221,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0018708120005612727,4.324000110500492e-05
1755017222,3,620,610,0.9838709677419355,safe,0.0,,False,0.0002319960003660526,4.1265000618295744e-05
1755017223,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.011031619997083908,4.01800025429111e-05
1755017224,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0002621450003061909,3.514399941195734e-05
1755017225,3,460,440,0.9565217391304348,safe,0.0,False,False,0.00015327900109696202,3.5794997529592365e-05
1755017226,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.04644516500047757,8.090400297078304e-05
1755017227,3,302,301,0.9966887417218543,safe,0.0,,False,0.000719130999641493,3.948899757233448e-05
1755017228,3,450,425,0.9444444444444444,safe,0.0,False,False,0.000466859000880504,3.6686000385088846e-05
1755017229,3,34,32,0.9411764705882353,safe,0.0,False,False,8.589099888922647e-05,3.4810000215657055e-05
1755017230,3,200,151,0.755,safe,0.0,,False,0.0004423629980010446,2.9116999940015376e-05
1755017231,3,19,18,0.9473684210526315,safe,0.0,False,False,0.00029622500005643815,4.205799996270798e-05
1755017232,3,103,102,0.9902912621359223,safe,0.0,False,False,0.0008579010027460754,3.396499960217625e-05
1755017233,3,8,6,0.75,safe,0.0,False,False,0.00010432599810883403,3.195799945387989e-05
1755017234,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0008486730002914555,3.5312001273268834e-05
1755017235,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0006041550004738383,3.820699930656701e-05
1755017236,3,200,160,0.8,safe,0.0,,False,8.121500286506489e-05,3.345000004628673e-05
1755017237,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.027511870001035277,5.2600000344682485e-05
1755017238,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0017795400017348584,4.455399903235957e-05
1755017239,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.015545612997811986,7.612299668835476e-05
1755017240,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00042553499952191487,3.329399987705983e-05
1755017241,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00042952399962814525,3.613700027926825e-05
1755017242,3,2004,2002,0.999001996007984,safe,0.0,False,False,0.277362616998289,7.428699973388575e-05
1755017243,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0021665889980795328,3.804799780482426e-05
1755017244,3,224,212,0.9464285714285714,safe,0.0,False,False,0.000487682998937089,3.3562002499820665e-05
1755017245,3,64,52,0.8125,safe,0.0,False,False,0.00011095800073235296,3.1232000765157863e-05
1755017246,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.005333434000931447,6.0410999140003696e-05
1755017247,3,70,65,0.9285714285714286,safe,0.0,False,False,8.377900303457864e-05,3.5070999729214236e-05
1755017248,3,3100,3050,0.9838709677419355,safe,0.0,False,False,0.00027291200240142643,3.865100006805733e-05
1755017249,3,62,61,0.9838709677419355,safe,0.0,,False,0.00023983999926713295,3.635599932749756e-05
1755017250,3,3040,3020,0.993421052631579,safe,0.0,False,False,0.0005104320007376373,3.8455000321846455e-05
1755017251,3,3100,3050,0.9838709677419355,safe,0.0,False,False,0.00022259099932853132,3.440499858697876e-05
1755017252,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.014367763000336709,5.0639999244594947e-05
1755017253,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.0046732490009162575,0.00018145899957744405
1755017254,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0011065380022046156,3.029200161108747e-05
1755017255,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00048245899961329997,3.700099841807969e-05
1755017256,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009692890016594902,3.911800013156608e-05
1755017257,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0011659830015560146,3.486399873509072e-05
1755017258,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00017540199769428,3.357400055392645e-05
1755017259,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00029659000210813247,3.650000144261867e-05
1755017260,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00021155899958102964,3.251200178056024e-05
1755017261,3,70,65,0.9285714285714286,safe,0.0,False,False,0.000137877999804914,6.736000068485737e-05
1755017262,3,204,202,0.9901960784313726,safe,0.0,False,False,0.001983317000849638,2.9897000786149874e-05
1755017263,3,2003,2002,0.9995007488766849,safe,0.0,False,False,0.3310612929999479,6.579299952136353e-05
1755017264,3,24,22,0.9166666666666666,safe,0.0,False,False,0.0001227470020239707,3.5275999834993854e-05
1755017265,3,80,80,1.0,safe,0.0,,False,5.540200072573498e-05,3.454299803706817e-05
1755017266,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0009354469984828029,3.716200080816634e-05
1755017267,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0005878570009372197,3.502799881971441e-05
1755017268,3,420,410,0.9761904761904762,safe,0.0,False,False,0.0006748509986209683,3.454400211921893e-05
1755017269,3,70,55,0.7857142857142857,safe,0.0,False,False,8.394799806410447e-05,3.271700188633986e-05
1755017270,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0006194380002852995,3.363400173839182e-05
1755017271,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0019791400009125937,4.429699765751138e-05
1755017272,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0020657389977714047,3.4567001421237364e-05
1755017273,3,4000,3002,0.7505,safe,0.0,,False,0.004497269001149107,4.487100159167312e-05
1755017274,3,480,440,0.9166666666666666,safe,0.0,False,False,0.00014267900041886605,3.137800013064407e-05
1755017275,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0011346159990353044,4.538800203590654e-05
1755017276,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.007022832996881334,3.896500129485503e-05
1755017277,3,800,700,0.875,safe,0.0,False,False,7.0499001594726e-05,2.739100091275759e-05
1755017278,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0004536359992926009,3.433299934840761e-05
1755017279,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.10457531700012623,4.7806999646127224e-05
1755017280,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0003218300007574726,2.7521000447450206e-05
1755017281,3,70,55,0.7857142857142857,safe,0.0,False,False,0.00011675100176944397,3.237099735997617e-05
1755017282,3,200,155,0.775,safe,0.0,,False,0.00016141800006153062,3.5536999348551035e-05
1755017283,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00046380400090129115,3.361300332471728e-05
1755017284,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0012069949989381712,8.458999946014956e-05
1755017285,3,32,31,0.96875,safe,0.0,False,False,0.000123385001643328,3.3855001674965024e-05
1755017286,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0004445310005394276,3.297099829069339e-05
1755017287,3,26,24,0.9230769230769231,safe,0.0,False,False,0.0001134470003307797,2.9396000172710046e-05
1755017288,3,800,700,0.875,safe,0.0,False,False,6.0600999859161675e-05,3.3024000003933907e-05
1755017289,3,244,222,0.9098360655737705,safe,0.0,False,False,0.004700665002019377,4.711799920187332e-05
1755017290,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.017806668998673558,6.2955998146208e-05
1755017291,3,204,202,0.9901960784313726,safe,0.0,False,False,0.004131704001338221,3.136600207653828e-05
1755017292,3,244,222,0.9098360655737705,safe,0.0,False,False,0.000440589999925578,3.313100023660809e-05
1755017293,3,240,220,0.9166666666666666,safe,0.0,False,False,0.00013714799933950417,3.085899879806675e-05
1755017294,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.009917176997987553,4.491799700190313e-05
1755017295,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.002929516002041055,6.341600237647071e-05
1755017296,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008245260032708757,3.209499845979735e-05
1755017297,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00036315599936642684,3.2848001865204424e-05
1755017298,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.0002135579998139292,4.022799839731306e-05
1755017299,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00045069699990563095,3.586299862945452e-05
1755017300,3,602,501,0.8322259136212624,safe,0.0,False,False,0.005708118998882128,4.200699913781136e-05
1755017301,3,250,225,0.9,safe,0.0,False,False,0.0002120909994118847,3.5329998354427516e-05
