seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our
1755018942,3,412,406,0.9854368932038835,safe,0.0,False,False,0.005400399000791367,3.457800266915001e-05
1755018943,3,160,150,0.9375,safe,0.0,False,False,8.016200081328861e-05,3.002499943249859e-05
1755018944,3,64,52,0.8125,safe,0.0,False,False,0.00014728799942531623,2.9494000045815483e-05
1755018945,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00017994600057136267,2.7947997295996174e-05
1755018946,3,200,152,0.76,safe,0.0,,False,0.0002104479972331319,3.0309998692246154e-05
1755018947,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00024162299814634025,3.153999932692386e-05
1755018948,3,400,400,1.0,safe,0.0,,False,6.673400275758468e-05,3.8073001633165404e-05
1755018949,3,3004,3002,0.9993342210386151,safe,0.0,,False,0.0027547509998839814,3.480500163277611e-05
1755018950,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.00715851800123346,3.5222998121753335e-05
1755018951,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00031504000071436167,2.8441001632018015e-05
1755018952,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00039399799788952805,3.2203999580815434e-05
1755018953,3,800,650,0.8125,safe,0.0,,False,7.047799954307266e-05,2.8802001907024533e-05
1755018954,3,14,12,0.8571428571428571,safe,0.0,False,False,7.890599954407662e-05,2.85360001726076e-05
1755018955,3,2030,2020,0.9950738916256158,safe,0.0,False,False,0.0053802510010427795,3.1305000447900966e-05
1755018956,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00011497200102894567,2.7845999284181744e-05
1755018957,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.00012125899957027286,2.721599958022125e-05
1755018958,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0017661149977357127,2.7553000109037384e-05
1755018959,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00015490599980694242,2.5806002668105066e-05
1755018960,3,70,65,0.9285714285714286,safe,0.0,,False,5.503899956238456e-05,2.681299883988686e-05
1755018961,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.014191677000781056,3.7601999792968854e-05
1755018962,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.008500362000631867,3.479699807940051e-05
1755018963,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0005308929976308718,5.427400174085051e-05
1755018964,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.00040310700205736794,3.0052997317397967e-05
1755018965,3,18,15,0.8333333333333334,safe,0.0,False,False,0.00011917200026800856,2.88459996227175e-05
1755018966,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00036834699858445674,2.843100082827732e-05
1755018967,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.008723653998458758,3.4223001421196386e-05
1755018968,3,8,7,0.875,safe,0.0,False,False,5.41199988219887e-05,3.0487000913126394e-05
1755018969,3,250,225,0.9,safe,0.0,False,False,0.0002059440012089908,3.2010997529141605e-05
1755018970,3,150,135,0.9,safe,0.0,False,False,0.00021615100195049308,3.492600080789998e-05
1755018971,3,800,602,0.7525,safe,0.0,,False,0.0005545390013139695,3.217800258425996e-05
1755018972,3,160,140,0.875,safe,0.0,False,False,0.00017156399917439558,3.4584001696202904e-05
1755018973,3,64,62,0.96875,safe,0.0,,False,0.00016497099932166748,3.452900273259729e-05
1755018974,3,16,14,0.875,safe,0.0,False,False,0.00010992800162057392,2.9777998861391097e-05
1755018975,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00024883000151021406,2.767100158962421e-05
1755018976,3,60,50,0.8333333333333334,safe,0.0,False,False,7.764100155327469e-05,2.579800275270827e-05
1755018977,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0028522920001705643,2.9429000278469175e-05
1755018978,3,230,220,0.9565217391304348,safe,0.0,False,False,9.62249978329055e-05,2.6568999601295218e-05
1755018979,3,52,46,0.8846153846153846,safe,0.0,False,False,0.003329576000396628,3.021700104000047e-05
1755018980,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.003623476000939263,3.8910002331249416e-05
1755018981,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0006228750025911722,2.7315003535477445e-05
1755018982,3,14,12,0.8571428571428571,safe,0.0,False,False,9.456399857299402e-05,3.3331998565699905e-05
1755018983,3,160,155,0.96875,safe,0.0,,False,0.00010805299825733528,3.285899947513826e-05
1755018984,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.006806684999901336,4.141199678997509e-05
1755018985,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0004811549988517072,3.37370001943782e-05
1755018986,3,46,44,0.9565217391304348,safe,0.0,False,False,0.00010469300104887225,2.8765000024577603e-05
1755018987,3,17,16,0.9411764705882353,safe,0.0,,False,8.892199912224896e-05,3.626400211942382e-05
1755018988,3,403,402,0.9975186104218362,safe,0.0,False,False,0.009531542000331683,4.093899769941345e-05
1755018989,3,190,180,0.9473684210526315,safe,0.0,,False,7.718999768258072e-05,3.271099922130816e-05
1755018990,3,280,240,0.8571428571428571,safe,0.0,False,False,9.20349993975833e-05,3.315399953862652e-05
1755018991,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00025631200333009474,1.9912000425392762e-05
1755018992,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00037716300357715227,3.572099740267731e-05
1755018993,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0006884989998070523,3.8884998502908275e-05
1755018994,3,8,7,0.875,safe,0.0,,False,5.0341997848590836e-05,3.0490999051835388e-05
1755018995,3,70,55,0.7857142857142857,safe,0.0,False,False,7.313400055863895e-05,3.131600169581361e-05
1755018996,3,320,260,0.8125,safe,0.0,False,False,0.0001242440011992585,3.38890022248961e-05
1755018997,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0007495910031138919,3.346800076542422e-05
1755018998,3,406,403,0.9926108374384236,safe,0.0,False,False,0.002684612001758069,2.112600122927688e-05
1755018999,3,3004,3002,0.9993342210386151,safe,0.0,,False,0.0020639409995055757,3.070499951718375e-05
1755019000,3,140,120,0.8571428571428571,safe,0.0,False,False,8.17360014480073e-05,2.9554001230280846e-05
1755019001,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0004488730010052677,1.777199940988794e-05
1755019002,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.010077107999677537,5.1576000259956345e-05
1755019003,3,408,404,0.9901960784313726,safe,0.0,False,False,0.0021745289996033534,4.983500184607692e-05
1755019004,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00011245999849052168,2.4798002414172515e-05
1755019005,3,64,52,0.8125,safe,0.0,False,False,7.179900057963096e-05,1.9475002773106098e-05
1755019006,3,70,55,0.7857142857142857,safe,0.0,False,False,8.612400051788427e-05,3.488199945422821e-05
1755019007,3,40,35,0.875,safe,0.0,,False,5.787200279883109e-05,3.250699955970049e-05
1755019008,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00020691300233011134,3.19399987347424e-05
1755019009,3,3004,3002,0.9993342210386151,safe,0.0,False,False,0.0019636760007415432,2.5771001674002036e-05
1755019010,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0005350159990484826,2.5884000933729112e-05
1755019011,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0002511279999453109,2.066699744318612e-05
1755019012,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0002961799982585944,2.4066997866611928e-05
1755019013,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0003078800000366755,2.5815999833866954e-05
1755019014,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.009680402999947546,3.894299879902974e-05
1755019015,3,250,225,0.9,safe,0.0,False,False,0.0002002399996854365,3.044600089197047e-05
1755019016,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.003852640998957213,3.386000025784597e-05
1755019017,3,400,310,0.775,safe,0.0,,False,0.00011394900138839148,3.1282997952075675e-05
1755019018,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0016208150009333622,4.0201997762778774e-05
1755019019,3,200,160,0.8,safe,0.0,,False,9.393399886903353e-05,3.125600051134825e-05
1755019020,3,80,61,0.7625,safe,0.0,,False,9.697099812910892e-05,2.360700091230683e-05
1755019021,3,320,260,0.8125,safe,0.0,False,False,6.945199857000262e-05,2.0351999410195276e-05
1755019022,3,400,350,0.875,safe,0.0,False,False,4.136099960305728e-05,2.348800262552686e-05
1755019023,3,2500,2250,0.9,safe,0.0,False,False,0.00011386400001356378,2.123000012943521e-05
1755019024,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0007570179986942094,3.065200144192204e-05
1755019025,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0005368380006984808,3.111999831162393e-05
1755019026,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0009204829984810203,3.243599712732248e-05
1755019027,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.01572965300147189,4.4232998334337026e-05
1755019028,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00015070999870658852,2.7425998268881813e-05
1755019029,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0010203570018347818,3.120999826933257e-05
1755019030,3,44,42,0.9545454545454546,safe,0.0,False,False,0.00014256000213208608,2.169599974877201e-05
1755019031,3,103,102,0.9902912621359223,safe,0.0,False,False,0.00043486700087669306,2.0015999325551093e-05
1755019032,3,160,140,0.875,safe,0.0,False,False,0.0002136389994120691,7.587000072817318e-05
1755019033,3,240,220,0.9166666666666666,safe,0.0,False,False,8.136199903674424e-05,2.0761999621754512e-05
1755019034,3,700,650,0.9285714285714286,safe,0.0,False,False,4.637799793272279e-05,2.115800089086406e-05
1755019035,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00020738300008815713,2.0020001102238894e-05
1755019036,3,2300,2200,0.9565217391304348,safe,0.0,False,False,8.884300041245297e-05,2.2965999960433692e-05
1755018037,5,212,157,0.7405660377358491,safe,0.011,,False,0.0008375320030609146,5.1629001973196864e-05
1755018038,5,2802,2403,0.8576017130620985,safe,0.011,False,False,0.10251985300055821,6.844300150987692e-05
1755018039,5,0,100,,,0.011,False,False,4.4650001655099913e-05,0.00015778099987073801
1755018040,5,166,143,0.8614457831325302,safe,0.011,False,False,0.0016512330003024545,4.0394999814452603e-05
1755018041,5,624,512,0.8205128205128205,safe,0.011,False,False,0.004255366999132093,4.168699888396077e-05
1755018042,5,644,522,0.8105590062111802,safe,0.011,False,False,0.0013387569997576065,5.9868998505407944e-05
1755018043,5,462,431,0.9329004329004329,safe,0.011,False,False,0.003998153002612526,5.701500049326569e-05
1755018044,5,715,560,0.7832167832167832,safe,0.011,False,False,0.00033575499764992855,2.6030000299215317e-05
1755018045,5,172,146,0.8488372093023255,safe,0.011,False,False,0.0007520760009356309,3.945500066038221e-05
1755018046,5,640,521,0.8140625,safe,0.011,False,False,0.0010776010021800175,3.4552002034615725e-05
1755018047,5,2416,2209,0.9143211920529801,safe,0.011,False,False,0.13945379700089688,6.590900011360645e-05
1755018048,5,2900,2450,0.8448275862068966,safe,0.011,False,False,0.0002968030021293089,3.899300281773321e-05
1755018049,5,2280,2140,0.9385964912280702,safe,0.011,False,False,0.003730887001438532,4.584099951898679e-05
1755018050,5,4010,3026,0.7546134663341646,safe,0.011,,False,0.062031271001615096,5.781399886473082e-05
1755018051,5,920,661,0.7184782608695652,safe,0.011,False,False,0.002340899998671375,4.306800110498443e-05
1755018052,5,462,431,0.9329004329004329,safe,0.011,False,False,0.004332372001954354,5.495000004884787e-05
1755018053,5,3200,2600,0.8125,safe,0.011,False,False,9.044499893207103e-05,2.530699930503033e-05
1755018054,5,2452,2226,0.9078303425774877,safe,0.011,False,False,0.030538566003087908,6.222600131877698e-05
1755018055,5,2416,2209,0.9143211920529801,safe,0.011,False,False,0.08742102200267254,4.991400055587292e-05
1755018056,5,2644,2322,0.8782148260211801,safe,0.011,False,False,0.009905789000185905,5.75420017412398e-05
1755018057,5,2612,2306,0.8828483920367535,safe,0.011,False,False,0.03663273300116998,6.459999713115394e-05
1755018058,5,56,48,0.8571428571428571,safe,0.011,False,False,0.00031380200016428716,3.7377998523879796e-05
1755018059,5,4004,3022,0.7547452547452548,safe,0.011,False,False,0.20493064699985553,7.484999878215604e-05
1755018060,5,172,146,0.8488372093023255,safe,0.011,False,False,0.0009831099996517878,4.128900036448613e-05
1755018061,5,902.0,751,0.8325942350332595,safe,0.011,True,False,0.0019094889976258855,0.0007667220015719067
1755018062,5,2490,2245,0.9016064257028112,safe,0.011,False,False,0.0026690300001064315,3.219599966541864e-05
1755018063,5,4420,3410,0.7714932126696833,safe,0.011,,False,0.0005470869982673321,3.2882999221328646e-05
1755018064,5,2460,2230,0.9065040650406504,safe,0.011,False,False,0.0023180770003818907,3.978200038545765e-05
1755018065,5,524,462,0.8816793893129771,safe,0.011,False,False,0.0019977080009994097,6.320600004983135e-05
1755018066,5,3404,3202,0.9406580493537016,safe,0.011,False,False,0.18996890800190158,7.463300062227063e-05
1755018067,5,1040,820,0.7884615384615384,safe,0.011,False,False,0.00012223099838593043,4.089199865120463e-05
1755018068,5,2243,2122,0.9460543914400357,safe,0.011,False,False,0.2098166290015797,7.524100146838464e-05
1755018069,5,2234,2118,0.9480752014324082,safe,0.011,False,False,0.031201016001432436,4.927499685436487e-05
1755018070,5,614,508,0.8273615635179153,safe,0.011,False,False,0.001521649999631336,3.7567999243037775e-05
1755018071,5,2464,2242,0.9099025974025974,safe,0.011,False,False,0.013517575000150828,5.1053997594863176e-05
1755018072,5,4002,3111,0.7773613193403298,safe,0.011,,False,0.027246861998719396,5.18769993504975e-05
1755018073,5,722,561,0.7770083102493075,safe,0.011,False,False,0.002426698996714549,4.35840011050459e-05
1755018074,5,806,703,0.8722084367245657,safe,0.011,False,False,0.004588889998558443,4.2116000258829445e-05
1755018075,5,274,238,0.8686131386861314,safe,0.011,False,False,0.000667844000417972,4.069900023750961e-05
1755018076,5,2052,2026,0.9873294346978557,safe,0.011,False,False,0.07607270600055926,5.835000047227368e-05
1755018077,5,2065,2035,0.9854721549636803,safe,0.011,False,False,0.017329466001683613,4.875399827142246e-05
1755018078,5,184,162,0.8804347826086957,safe,0.011,False,False,0.0005702609996660613,3.993599966634065e-05
1755018079,5,584,502,0.8595890410958904,safe,0.011,False,False,0.001248338998266263,4.18759991589468e-05
1755018080,5,2444,2222,0.9091653027823241,safe,0.011,False,False,0.021666067998012295,5.233200135990046e-05
1755018081,5,4050,3125,0.7716049382716049,safe,0.011,False,False,0.003830072997516254,5.073500142316334e-05
1755018082,5,2018,2010,0.9960356788899901,safe,0.011,False,False,0.3236970990001282,5.504300133907236e-05
1755018083,5,940.0,780,0.8297872340425532,safe,0.011,False,False,0.00012855400200351141,0.0007392010011244565
1755018084,5,78,60,0.7692307692307693,safe,0.011,False,False,0.00015312100003939122,4.051299765706062e-05
1755018085,5,2110,2055,0.9739336492890995,safe,0.011,False,False,0.19112452999979723,5.6535998737672344e-05
1755018086,5,840,682,0.8119047619047619,safe,0.011,,False,0.0007842040031391662,3.574599759303965e-05
1755018087,5,648,524,0.808641975308642,safe,0.011,False,False,0.0020281030010664836,4.184800127404742e-05
1755018088,5,830,615,0.7409638554216867,safe,0.011,False,False,0.0005187290007597767,4.223899668431841e-05
1755018089,5,164,142,0.8658536585365854,safe,0.011,False,False,0.002381164998951135,4.1799998143687844e-05
1755018090,5,2216,2109,0.9517148014440433,safe,0.011,False,False,0.11206026599757024,4.585500209941529e-05
1755018091,5,144,123,0.8541666666666666,safe,0.011,False,False,0.0003198650010745041,2.0398998458404094e-05
1755018092,5,2610,2305,0.8831417624521073,safe,0.011,False,False,0.0015706279991718475,2.5298999389633536e-05
1755018093,5,600,455,0.7583333333333333,safe,0.011,,False,0.00017675699928076938,3.5486998967826366e-05
1755018094,5,502,403,0.8027888446215139,safe,0.011,False,False,0.0014589820020773914,4.542500028037466e-05
1755018095,5,632,516,0.8164556962025317,safe,0.011,False,False,0.0019701439996424597,4.523499956121668e-05
1755018096,5,852,601,0.7053990610328639,safe,0.011,False,True,0.0015177919995039701,8.930900003178976e-05
1755018097,5,192,156,0.8125,safe,0.011,False,False,0.0012717220015474595,4.518000059761107e-05
1755018098,5,2442,2221,0.9095004095004094,safe,0.011,False,False,0.021214650001638802,5.079200127511285e-05
1755018099,5,4100,3102,0.7565853658536585,safe,0.011,,False,0.00814622400139342,4.801999966730364e-05
1755018100,5,2213,2107,0.9521012200632626,safe,0.011,False,False,0.24634895700000925,6.68480024614837e-05
1755018101,5,400,318,0.795,safe,0.011,,False,0.000645615000394173,4.13269990531262e-05
1755018102,5,5400,4210,0.7796296296296297,safe,0.011,,False,0.0010810349995153956,5.191699892748147e-05
1755018103,5,450,330,0.7333333333333333,safe,0.011,,False,0.00026449799770489335,4.148199877818115e-05
1755018104,5,332,266,0.8012048192771084,safe,0.011,False,False,0.005255525000393391,4.726699989987537e-05
1755018105,5,164,142,0.8658536585365854,safe,0.011,False,False,0.0023311369986913633,4.068500129505992e-05
1755018106,5,2452,2226,0.9078303425774877,safe,0.011,False,False,0.05426427199927275,6.777900125598535e-05
1755018107,5,330,265,0.803030303030303,safe,0.011,False,False,0.00030947599952924065,4.0228002035291865e-05
1755018108,5,2520,2260,0.8968253968253969,safe,0.011,False,False,0.0014099340005486738,4.207700112601742e-05
1755018109,5,616,509,0.8262987012987013,safe,0.011,False,False,0.00558406200070749,5.2061001042602584e-05
1755018110,5,664,532,0.8012048192771084,safe,0.011,False,False,0.0013297610021254513,4.078699930687435e-05
1755018111,5,842.0,721,0.8562945368171021,safe,0.011,True,False,0.006889175001560943,0.0008124329979182221
1755018112,5,4006,3013,0.7521218172740889,safe,0.011,False,False,0.12090040999828489,6.979699901421554e-05
1755018113,5,3160,3105,0.9825949367088608,safe,0.011,False,False,0.00681903499935288,5.639800292556174e-05
1755018114,5,2250,2125,0.9444444444444444,safe,0.011,False,False,0.011190893997991225,5.5102002079365775e-05
1755018115,5,560,490,0.875,safe,0.011,False,False,0.0006781979973311536,4.033499862998724e-05
1755018116,5,2542,2281,0.8973249409913454,safe,0.011,False,False,0.02462527600073372,6.138000026112422e-05
1755018117,5,2036,2019,0.9916502946954814,safe,0.011,False,False,0.19493556299858028,6.719299926771782e-05
1755018118,5,904,752,0.831858407079646,safe,0.011,False,False,0.001135730002715718,4.827300290344283e-05
1755018119,5,630,515,0.8174603174603174,safe,0.011,False,False,0.0006686270025966223,5.21970032423269e-05
1755018120,5,2060,2031,0.9859223300970874,safe,0.011,False,False,0.0929219319987169,6.921699969097972e-05
1755018121,5,4440,3240,0.7297297297297297,safe,0.011,,False,0.0009342789999209344,5.352099833544344e-05
1755018122,5,204,162,0.7941176470588235,safe,0.011,False,False,0.0005139010027050972,4.059899947606027e-05
1755018123,5,484,442,0.9132231404958677,safe,0.011,False,False,0.0014976139973441605,4.4029002310708165e-05
1755018124,5,2190,2105,0.9611872146118722,safe,0.011,False,False,0.009764172998984577,5.8221998187946156e-05
1755018125,5,3604,3402,0.9439511653718091,safe,0.011,,False,0.004927281999698607,5.577799674938433e-05
1755018126,5,98,64,0.6530612244897959,safe,0.011,False,True,0.00012254100147401914,8.22060028440319e-05
1755018127,5,280,240,0.8571428571428571,safe,0.011,False,False,0.00028322999787633307,3.927699799533002e-05
1755018128,5,2612,2306,0.8828483920367535,safe,0.011,False,False,0.07139066099989577,6.277700231294148e-05
1755018129,5,2802,2501,0.8925767309064954,safe,0.011,False,False,0.01111821599988616,5.190099909668788e-05
1755018130,5,806,703,0.8722084367245657,safe,0.011,False,False,0.0062994139989314135,6.346100053633563e-05
1755018131,5,270,235,0.8703703703703703,safe,0.011,False,False,0.0003170689997205045,4.345699926489033e-05
1755018132,5,2154,2088,0.9693593314763231,safe,0.011,False,False,0.031130700001085643,0.00010132099851034582
1755018133,5,670,535,0.7985074626865671,safe,0.011,False,False,0.0005382370000006631,4.4288000935921445e-05
1755018134,5,3400,3202,0.941764705882353,safe,0.011,,False,0.005930070001340937,5.5358999816235155e-05
1755018135,5,342,271,0.7923976608187134,safe,0.011,False,False,0.0010798639996210113,4.4271000660955906e-05
1755018136,5,430,415,0.9651162790697675,safe,0.011,False,False,0.019213603998650797,4.685100066126324e-05
1755018137,5,2602,2301,0.8843197540353575,safe,0.011,False,False,0.013005950997467153,5.020500248065218e-05
1755018138,5,842,721,0.8562945368171021,safe,0.011,False,False,0.0018576260008558165,4.410900146467611e-05
1755018139,5,52,39,0.75,safe,0.011,False,False,0.00012730000162264332,5.430700184660964e-05
1755018140,5,334,268,0.8023952095808383,safe,0.011,False,False,0.000593107000895543,4.434099901118316e-05
1755018141,5,2830,2415,0.8533568904593639,safe,0.011,False,False,0.00746483500188333,6.606299939448945e-05
1755018142,5,266,233,0.8759398496240601,safe,0.011,False,False,0.002427528001135215,5.9229998441878706e-05
1755018143,5,804,652,0.8109452736318408,safe,0.011,False,False,0.0014122989996394608,5.893100023968145e-05
1755018144,5,422,361,0.8554502369668247,safe,0.011,False,False,0.0013039020013820846,5.245400097919628e-05
1755018145,5,2512,2256,0.8980891719745223,safe,0.011,False,False,0.09079841499988106,8.102399806375615e-05
1755018146,5,850,625,0.7352941176470589,safe,0.011,False,False,0.0005989739984215703,6.842700167908333e-05
1755018147,5,110,105,0.9545454545454546,safe,0.011,False,False,0.0017083450002246536,5.302700083120726e-05
1755018148,5,344,282,0.8197674418604651,safe,0.011,False,False,0.002913350999733666,5.560899808187969e-05
1755018149,5,552,486,0.8804347826086957,safe,0.011,False,False,0.004278119002265157,5.78500003030058e-05
1755018150,5,744,582,0.782258064516129,safe,0.011,False,False,0.001690721997874789,0.00011807199916802347
1755018151,5,44,37,0.8409090909090909,safe,0.011,False,False,0.0002194259977841284,9.999699977925047e-05
1755018152,5,444,422,0.9504504504504504,safe,0.011,False,False,0.0031592619998264126,6.474200199590996e-05
1755018153,5,3240,3120,0.9629629629629629,safe,0.011,False,False,0.0038269959986791946,6.702199971186928e-05
1755018154,5,490,320,0.6530612244897959,safe,0.011,False,True,0.00018093600010615773,0.00010061400098493323
1755018155,5,236,219,0.9279661016949152,safe,0.011,False,False,0.0018460270002833568,4.5935001253383234e-05
1755018156,5,122,113,0.9262295081967213,safe,0.011,False,False,0.0007052750006550923,5.4143998568179086e-05
1755018157,5,626,513,0.8194888178913738,safe,0.011,False,False,0.01226124599998002,5.15730025654193e-05
1755018158,5,40,31,0.775,safe,0.011,False,False,0.00013798899817629717,4.099999932805076e-05
1755018159,5,4000,3035,0.75875,safe,0.011,,False,0.007110148999345256,5.1125000027241185e-05
1755018160,5,4240,3125,0.7370283018867925,safe,0.011,False,False,0.007713749997492414,4.756100315717049e-05
1755018161,5,1000,752,0.752,safe,0.011,False,False,0.0009794609977689106,7.486599861294962e-05
1755018162,5,326,313,0.9601226993865031,safe,0.011,False,False,0.0016151070012710989,4.6942001063143834e-05
1755018163,5,2614,2308,0.882938026013772,safe,0.011,False,False,0.02677982100067311,6.992999988142401e-05
1755018164,5,3220,3110,0.9658385093167702,safe,0.011,False,False,0.0016177159996004775,5.136100298841484e-05
1755018165,5,1020,660,0.6470588235294118,safe,0.011,False,True,0.0002241990005131811,0.00010554499749559909
1755018166,5,4104,3062,0.7461013645224172,safe,0.011,,False,0.015586511999572394,7.057399852783419e-05
1755018167,5,560,490,0.875,safe,0.011,False,False,0.0006826419994467869,4.4944998080609366e-05
1755018168,5,2052,2026,0.9873294346978557,safe,0.011,False,False,0.15341611099938746,8.007999713299796e-05
1755018169,5,2264,2132,0.941696113074205,safe,0.011,False,False,0.01809049000075902,4.972600072505884e-05
1755018170,5,270,235,0.8703703703703703,safe,0.011,False,False,0.0018267419982294086,4.801500108442269e-05
1755018171,5,648,524,0.808641975308642,safe,0.011,False,False,0.0026124579999304842,5.2420997235458344e-05
1755018172,5,334,268,0.8023952095808383,safe,0.011,False,False,0.0006320399988908321,4.415799776325002e-05
1755018173,5,144,122,0.8472222222222222,safe,0.011,False,False,0.00036331800220068544,4.254300074535422e-05
1755018174,5,564,492,0.8723404255319149,safe,0.011,False,False,0.001274181002372643,4.5346001570578665e-05
1755018175,5,644,522,0.8105590062111802,safe,0.011,False,False,0.0010285060016030911,4.411300324136391e-05
1755018176,5,2262,2131,0.9420866489832007,safe,0.011,False,False,0.03676688199993805,9.495700214756653e-05
1755018177,5,370,295,0.7972972972972973,safe,0.011,False,False,0.0002623750006023329,4.754399924422614e-05
1755018178,5,384,302,0.7864583333333334,safe,0.011,False,False,0.0005152510020707268,4.4927000999450684e-05
1755018179,5,2260,2130,0.9424778761061947,safe,0.011,False,False,0.0025296660023741424,5.251900074654259e-05
1755018180,5,474,438,0.9240506329113924,safe,0.011,False,False,0.003825348998361733,5.8374997024657205e-05
1755018181,5,4040,3031,0.7502475247524752,safe,0.011,False,False,0.06891606199860689,7.604799975524656e-05
1755018182,5,484,442,0.9132231404958677,safe,0.011,False,False,0.0055421899996872526,5.093300205771811e-05
1755018183,5,352,286,0.8125,safe,0.011,False,False,0.0010800270028994419,4.063000233145431e-05
1755018184,5,2036,2019,0.9916502946954814,safe,0.011,False,False,0.19001368499812088,8.039100066525862e-05
1755018185,5,652,526,0.8067484662576687,safe,0.011,False,False,0.0030838419988867827,4.587100193020888e-05
1755018186,5,542,471,0.8690036900369004,safe,0.011,False,False,0.0028794459976779763,4.8763999075163156e-05
1755018187,5,750,625,0.8333333333333334,safe,0.011,False,False,0.00046874800318619236,4.6819000999676064e-05
1755018188,5,2100,2055,0.9785714285714285,safe,0.011,False,False,0.008909304000553675,5.6992001191247255e-05
1755018189,5,440,335,0.7613636363636364,safe,0.011,,False,0.00022380699738278054,4.462899960344657e-05
1755018190,5,132,116,0.8787878787878788,safe,0.011,False,False,0.0003964790012105368,3.8008001865819097e-05
1755018191,5,134,117,0.8731343283582089,safe,0.011,False,False,0.0011297419987386093,4.9108999519376084e-05
1755018192,5,6000,4030,0.6716666666666666,safe,0.011,,False,0.002481228999386076,6.128599852672778e-05
1755018193,5,3242,3121,0.9626773596545343,safe,0.011,,False,0.026064404999488033,7.118000212358311e-05
1755018194,5,2512,2256,0.8980891719745223,safe,0.011,False,False,0.0886372740023944,8.747199899517e-05
1755018195,5,334,268,0.8023952095808383,safe,0.011,False,False,0.000879849998455029,5.6367000070167705e-05
1755018196,5,290,245,0.8448275862068966,safe,0.011,False,False,0.00034606600092956796,5.412099926616065e-05
1755018197,5,328,264,0.8048780487804879,safe,0.011,False,False,0.0011355349997757003,5.592099842033349e-05
1755018198,5,2322,2211,0.9521963824289406,safe,0.011,False,False,0.030397591999644646,6.54459981888067e-05
1755018199,5,2036,2019,0.9916502946954814,safe,0.011,False,False,0.16496247800023411,6.387699977494776e-05
1755018200,5,266,233,0.8759398496240601,safe,0.011,False,False,0.0016285070014419034,4.514499960350804e-05
1755018201,5,480,440,0.9166666666666666,safe,0.011,False,False,0.0007739220018265769,4.6613000449724495e-05
1755018202,5,2250,2125,0.9444444444444444,safe,0.011,False,False,0.009173967999231536,5.167200288269669e-05
1755018203,5,840,635,0.7559523809523809,safe,0.011,False,False,0.0005872879992239177,5.229399903328158e-05
1755018204,5,806,703,0.8722084367245657,safe,0.011,,False,0.010077036000438966,6.695000047329813e-05
1755018205,5,2124,2062,0.9708097928436912,safe,0.011,False,False,0.29347096499986947,7.835300129954703e-05
1755018206,5,447,421,0.941834451901566,safe,0.011,False,True,0.009285381998779485,0.0001544090009701904
1755018207,5,546,483,0.8846153846153846,safe,0.011,False,False,0.006643052998697385,6.151700290502049e-05
1755018208,5,900,660,0.7333333333333333,safe,0.011,False,False,0.0003491850002319552,5.6814998970367014e-05
1755018209,5,2014,2007,0.9965243296921549,safe,0.011,False,False,0.420576238000649,8.019999950192869e-05
