seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G
1755018063,5,1163.400711610734,1103.7297747585837,0.9487099017074386,safe,0.0,False,False,0.00019784299729508348,0.15006415099924197
1755018064,5,1106.6590189625188,1079.6478833769847,0.9755921786903642,safe,0.0,False,False,8.268799865618348e-05,0.3573959419991297
1755018065,5,610.4702221219413,493.1502925456948,0.807820389390243,safe,0.0,,False,8.63860004756134e-05,0.0016110720025608316
1755018066,5,1388.4764305723552,1265.7822329534874,0.9116339356453527,safe,0.0,False,False,0.00010246400051983073,0.06906729399997857
1755018067,5,106.20243019205726,80.81593369777507,0.7609612468530799,safe,0.0,False,False,0.00010079600178869441,0.0033246089988097083
1755018068,5,1411.3082671126438,1352.6638093482416,0.9584467411330473,safe,0.0,False,False,0.00010494399975868873,0.08703192299799412
1755018069,5,98.5961367749917,74.01444194249748,0.7506829817420472,safe,0.0,False,False,0.00010295199899701402,0.00450134499988053
1755018070,5,134.2774292992913,122.48060050115589,0.912145854595999,safe,0.0,False,False,0.0001449899973522406,0.004484087003220338
1755018071,5,1361.1161477991927,1353.0554553973247,0.9940778805578778,safe,0.0,,False,0.00012278199938009493,0.8748247040020942
1755018072,5,1769.3220827752773,1686.4140334414094,0.9531413471063324,safe,0.0,,False,0.0001632390012673568,0.005340199997590389
1755018073,5,2462.456412937289,2289.6281777896934,0.9298147028148039,safe,0.0,,False,0.00011565400200197473,0.20340062299874262
1755018074,5,1384.557479296162,1268.8395845241455,0.9164224696320722,safe,0.0,False,False,0.00013104100071359426,0.48703783299788483
1755018075,5,1428.9221810851584,1283.398101583527,0.8981581492484658,safe,0.0,False,False,0.00015653999798814766,0.05054256500079646
1755018076,5,1524.7860231964921,1414.5066259210041,0.9276754930870212,safe,0.0,False,False,0.00010389599992777221,0.00913313300043228
1755018077,5,415.01483268708387,391.08222604109665,0.9423331294184559,safe,0.0,,False,9.908099673339166e-05,0.0017246990028070286
1755018078,5,511.4404279792801,444.1281490808015,0.8683868634233084,safe,0.0,,False,0.0001278890013054479,0.003332706000946928
1755018079,5,501.5458465075784,398.0064275608112,0.7935594130272541,safe,0.0,,False,0.0001371649996144697,0.0005896510010643397
1755018080,5,262.90942804382195,244.5570558696253,0.9301950777849713,safe,0.0,False,False,9.527200018055737e-05,0.011354509999364382
1755018081,5,1848.4491016712109,1691.528624722654,0.9151069527385511,safe,0.0,False,False,0.00012411900024744682,0.002101901001879014
1755018082,5,1175.877585271942,1164.3609426478326,0.9902059170373199,safe,0.0,False,False,0.00022093000006861985,1.8699659949998022
1755018083,5,1204.1807160017584,1111.4928958918808,0.9230283138749897,safe,0.0,False,False,0.000998432999040233,0.04834872499850462
1755018084,5,1550.4915496660706,1407.5610508386192,0.9078160091499793,safe,0.0,False,False,0.00014348699914989993,0.4719124799994461
1755018085,5,1233.4685346414358,1222.8314654139144,0.9913762946286964,safe,0.0,False,False,0.00024861500060069375,0.7215023520002433
1755018086,5,108.41188771116612,93.05399222298237,0.8583375327888334,safe,0.0,False,False,9.185300223180093e-05,0.00063959199906094
1755018087,5,1099.2584083425008,1093.845276121938,0.9950756508392554,safe,0.0,False,False,0.00011521800115588121,0.7683632520020183
1755018088,5,242.2821123790519,221.89055883103356,0.9158354971079514,safe,0.0,False,False,0.00026907099891104735,0.004984521001460962
1755018089,5,402.7497184444816,271.5190418929364,0.6741632072186411,safe,0.0,False,False,0.0006942420004634187,0.0003434959980950225
1755018090,5,1399.7953022738043,1193.3801650949392,0.852539055643659,safe,0.0,False,False,0.00010045599992736243,0.10024612000052002
1755018091,5,137.4404134878564,117.35032633683045,0.8538269302223758,safe,0.0,False,False,0.0002081300008285325,0.004360954000730999
1755018092,5,252.80686716069982,146.82329423616014,0.5807725711138617,safe,0.0,False,False,0.0004981460006092675,0.0015246499970089644
1755018093,5,201.60599901048369,174.69942350213208,0.8665388151125779,safe,0.0,False,False,0.00010062200090033002,0.0026607139989209827
1755018094,5,1238.1665026466871,1154.9258474251826,0.9327710327782487,safe,0.0,False,False,0.000110195000161184,0.2614018189997296
1755018095,5,63.432116401078005,59.4321164010737,0.9369404612844302,safe,0.0,False,False,0.0004945350010530092,0.005131818001245847
1755018096,5,311.16996451821285,293.8901032580805,0.9444680938698987,safe,0.0,False,False,0.0001202060011564754,0.004534615000011399
1755018097,5,1238.4650672690482,1227.6723730192134,0.9912854269893668,safe,0.0,False,False,0.00011843799802591093,0.43683309399784775
1755018098,5,2442.1543685546158,1347.5107144764156,0.5517713097202521,safe,0.0,True,False,0.010902853002335178,0.029785593000269728
1755018099,5,99.9054731127673,96.73734613799738,0.9682887545991207,safe,0.0,,False,0.00020670300000347197,0.00411780000285944
1755018100,5,1261.483176841275,1169.3560863707735,0.9269692278408455,safe,0.0,False,False,0.00033029199767042883,0.15397065099750762
1755018101,5,298.69253849936285,277.5688147455936,0.9292793724948898,safe,0.0,,False,9.853200026554987e-05,0.026438638000399806
1755018102,5,1232.835530404203,1217.8663951513854,0.9878579624908201,safe,0.0,,False,0.00016084100207081065,0.02578749599706498
1755018103,5,533.9343587762193,383.64845797983537,0.7185311296676242,safe,0.0,False,False,9.269200018025003e-05,0.0005747120012529194
1755018104,5,335.7186405120841,225.25976277564564,0.6709778236682019,safe,0.0,False,False,0.00011433699910412543,0.005168788997252705
1755018105,5,198.54085097471437,144.0891650110586,0.7257406438204973,safe,0.0,,False,0.00013148099969839677,0.0015873390002525412
1755018106,5,1539.3418013982402,1318.4602518597765,0.8565090941220274,safe,0.0,False,False,0.0002349030000914354,0.002531661000830354
1755018107,5,1394.4148038894855,1324.8650912306243,0.9501226518358354,safe,0.0,False,False,0.0001030730018101167,0.002207151999755297
1755018108,5,470.3253746816711,371.7103629975875,0.7903259807089317,safe,0.0,False,False,0.00010596300126053393,0.0005543960032809991
1755018109,5,87.25476248434263,70.81791601451113,0.8116223573150978,safe,0.0,True,False,0.0005220120001467876,0.005980109999654815
1755018110,5,366.64086702365364,313.3962264365044,0.8547771255850913,safe,0.0,,False,0.00025329999698442407,0.014464935997239081
1755018111,5,142.66400609069612,116.55719889527649,0.8170049481238968,safe,0.0,False,False,0.0001066290024027694,0.0030796649989497382
1755018112,5,154.86175811713156,144.8106137496094,0.9350960205429163,safe,0.0,,False,0.00010719900092226453,0.0003055619999940973
1755018113,5,279.45936411927124,262.9169123489813,0.940805519892224,safe,0.0,False,False,0.00015064699982758611,0.012018927998724394
1755018114,5,1109.810710876936,1095.6915512350913,0.987277866843898,safe,0.0,False,False,0.0002634619995660614,0.07891313700019964
1755018115,5,1159.532467044643,1153.7182392874784,0.9949857137058149,safe,0.0,False,False,0.00023101999977370724,1.2631114470023022
1755018116,5,305.518218951237,298.6400640780908,0.9774869240310543,safe,0.0,False,False,0.00020195300021441653,0.06502767400161247
1755018117,5,1480.4393448957626,1389.6176811304085,0.9386522223429905,safe,0.0,True,False,0.007187606999650598,0.04237667200141004
1755018118,5,73.7970213662108,62.5959130054904,0.8482173378633272,safe,0.0,False,False,0.0001212009992741514,0.0026537119993008673
1755018119,5,495.4112276503468,443.3033827371938,0.8948190069080754,safe,0.0,,False,0.0001297960006922949,0.024453420002828352
1755018120,5,1336.7197646906752,1208.7050099808134,0.9042321673612082,safe,0.0,False,False,0.00010752899834187701,0.005372618001274532
1755018121,5,249.629384718946,239.30659028293326,0.9586475188101953,safe,0.0,,False,9.028399654198438e-05,0.0007612920016981661
1755018122,5,341.60498569823756,274.47658654396264,0.8034911609470071,safe,0.0,False,False,0.00014167799963615835,0.014998715003457619
1755018123,5,528.9596979125662,478.65733305526607,0.9049032184194593,safe,0.0,,False,9.976900037145242e-05,0.0010257139983878005
1755018124,5,1150.7924078361473,1063.8713431078515,0.9244685104486092,safe,0.0,False,False,0.00011501699918881059,0.04561039699910907
1755018125,5,290.8728243529755,268.9143122152514,0.9245082032445997,safe,0.0,,False,0.00021971899695927277,0.05322998799965717
1755018126,5,140.68717183951355,107.64693245038299,0.7651510158522439,safe,0.0,False,False,0.00010945100075332448,0.004746284997963812
1755018127,5,1111.8800314752525,1072.9373917809762,0.9649758619708217,safe,0.0,False,False,0.00012420300117810257,0.4709647830022732
1755018128,5,382.1480167757772,284.3569600567877,0.7441016244332161,safe,0.0,False,False,9.441699876333587e-05,0.004257866999978432
1755018129,5,476.9898254464286,257.5146287420495,0.5398744690225502,safe,0.0,True,False,0.0014373579979292117,0.004855185001360951
1755018130,5,374.8297483396391,254.80482242496043,0.6797881532980082,safe,0.0,False,False,0.000919043999601854,0.00022331699801725335
1755018131,5,2506.264833773602,2471.861171845727,0.986272934342667,safe,0.0,,False,0.0001461020001443103,0.005037615999754053
1755018132,5,1922.0214638996938,1917.854578346089,0.9978320296459383,safe,0.0,,False,0.00013671000124304555,0.2522093580009823
1755018133,5,1054.0237721696508,1051.9552260014052,0.9980374767411673,safe,0.0,False,False,0.00025070300034713,2.3166111210011877
1755018134,5,20.718374329201207,13.779162246921945,0.6650696636705279,safe,0.0,False,False,0.0001957240019692108,9.535299977869727e-05
1755018135,5,1163.8983524172695,1119.7678693596417,0.962083902803046,safe,0.0,False,False,0.00020801000209758058,1.2849549620004836
1755018136,5,1395.5936845426309,1350.4523529222336,0.9676543881500932,safe,0.0,False,False,0.00010648599709384143,0.312022728001466
1755018137,5,1476.626027183719,1454.3489104948103,0.9849135012665349,safe,0.0,False,False,0.00010481600111234002,0.017720468997140415
1755018138,5,41.05788178924044,31.714897174611963,0.7724435794669543,safe,0.0,False,False,0.00017707000006339513,0.0008346709983015899
1755018139,5,2182.437427528984,2151.6800450881906,0.9859068663079071,safe,0.0,,False,0.00036578599974745885,0.003568913001799956
1755018140,5,188.44237089348346,143.2361301271656,0.7601057524803138,safe,0.0,False,False,0.00023548399985884316,0.0030581390019506216
1755018141,5,10.511936412577874,7.379799651090505,0.7020399821159815,safe,0.0,False,False,0.0001838629978010431,0.00034998000046471134
1755018142,5,1662.1731808738614,1349.0016259192503,0.811589093989613,safe,0.0,,False,0.00011470200115581974,0.0007145339986891486
1755018143,5,279.0198731009977,227.2848676005081,0.814583079959459,safe,0.0,False,False,0.00024950499937403947,0.015852248998271534
1755018144,5,246.19586400283333,237.35270142950242,0.9640807833667379,safe,0.0,False,False,0.00027075099933426827,0.046419494003203
1755018145,5,1440.5777526638235,1234.5668699280031,0.8569942633399146,safe,0.0,False,False,9.727200085762888e-05,0.0912788499990711
1755018146,5,1223.3604957725142,1113.8968243069028,0.9105221462979409,safe,0.0,False,False,9.005999891087413e-05,0.007551031001639785
1755018147,5,17.01599254193324,13.26495021481222,0.7795578296195673,safe,0.0,,False,0.00018552199981058948,0.000261649998719804
1755018148,5,124.02659676291773,93.8469435897664,0.7566678925259792,safe,0.0,,False,0.0009985199976654258,0.00013363600010052323
1755018149,5,271.86095317311407,244.16890431148093,0.8981389252909756,safe,0.0,False,False,9.94910005829297e-05,0.028767383999365848
1755018150,5,1330.177936470197,1300.5471906758494,0.9777242239688799,safe,0.0,False,False,0.0001078649984265212,0.02107530400098767
1755018151,5,1435.949764194615,1360.9706665879266,0.9477843170587921,safe,0.0,False,False,0.0001055350003298372,0.5516910879996431
1755018152,5,477.4691388042204,431.39736443589373,0.9035083723238964,safe,0.0,False,False,0.00010051900244434364,0.0003717399995366577
1755018153,5,280.65141940409126,249.2069344544778,0.88795893134487,safe,0.0,False,False,0.00019688199972733855,0.010698311001760885
1755018154,5,91.22556152633103,70.11533141547424,0.7685930373279906,safe,0.0,False,False,0.0002851839999493677,0.0004106580017833039
1755018155,5,484.63171215547044,274.6004440735207,0.566616746667681,safe,0.0,True,False,0.0012918089996674098,0.009797028000321006
1755018156,5,132.90737450168916,124.46993062684359,0.9365163603112306,safe,0.0,False,False,0.00032112999906530604,0.011960577001445927
1755018157,5,1493.468021678395,1360.924475539503,0.911251165599156,safe,0.0,False,False,0.00011105299927294254,0.17370552600186784
1755018158,5,1084.209917185831,1073.8031717524411,0.9904015400814618,safe,0.0,False,False,0.0003069220001634676,0.2729918320001161
1755018159,5,1418.7219831600864,1174.934447177959,0.8281639821784458,safe,0.0,False,False,0.00010974399992846884,0.025684172000183025
1755018160,5,1643.280781139672,1523.5983222640423,0.927168588442551,safe,0.0,False,False,0.0001530920017103199,0.020662548999098362
1755018161,5,1128.2255672576875,1109.2115923606684,0.9831470093846257,safe,0.0,False,False,0.00010524600293138064,0.7720512240011885
1755018162,5,1978.7818096318426,1932.5219246099837,0.9766220384699889,safe,0.0,,False,0.00011738800094462931,0.0050124139997933526
1755018163,5,333.2813213317023,286.777016183575,0.8604653121203772,safe,0.0,True,False,0.0017219170003954787,0.001084948999050539
1755018164,5,414.5702721464735,294.2123810467526,0.7096803625678285,safe,0.0,False,False,0.00016923300063353963,0.0018298210015927907
1755018165,5,2199.6417262775785,1185.4354244914794,0.5389220482271785,safe,0.0,True,False,0.008673234999150736,0.2731947539978137
1755018166,5,406.5327471948144,320.4387530689434,0.7882237169823519,safe,0.0,False,False,9.877800039248541e-05,0.0035921559974667616
1755018167,5,43.42952699624385,33.37148887463603,0.768405533809343,safe,0.0,False,False,0.00028142000155639835,0.0004662850005843211
1755018168,5,371.00094587924565,294.70264365783964,0.7943447231904369,safe,0.0,False,False,0.00022351399820763618,0.005134247003297787
1755018169,5,1114.4781667190418,1082.5387394244694,0.9713413611424976,safe,0.0,False,False,0.00015787699885549955,0.13841866599977948
1755018170,5,184.34398059155848,154.34398059155666,0.8372607562029851,safe,0.0,,False,0.00010912200013990514,0.0003997610001533758
1755018171,5,255.6307231313047,228.95251605927734,0.8956377123014119,safe,0.0,False,False,0.00014986499809310772,0.007738983000308508
1755018172,5,1437.9830726751286,1167.3485968115024,0.8117957846609726,safe,0.0,False,False,0.0001413730024069082,0.007184711997979321
1755018173,5,455.91733277367416,363.3397191143021,0.7969421054993553,safe,0.0,False,False,0.00037047699879622087,0.0007390669998130761
1755018174,5,330.2624263270433,236.4792965344185,0.7160345158375486,safe,0.0,False,False,0.0005565649989875965,0.0073487469999236055
1755018175,5,1290.3928408293236,1091.5554244499867,0.8459093927927049,safe,0.0,False,False,0.00011087099846918136,0.08523693700044532
1755018176,5,1354.9782164987464,1249.7243997890164,0.9223206576842946,safe,0.0,False,False,0.00010868499884963967,0.01689424600044731
1755018177,5,1158.1866328694264,1062.9133854666443,0.9177392963284846,safe,0.0,False,False,0.00010021499838330783,0.16458755799976643
1755018178,5,104.72891592508635,91.05028615485529,0.869390133093562,safe,0.0,False,False,0.00014142299914965406,0.003040210001927335
1755018179,5,337.17120506401795,317.26416467193206,0.940958658114633,safe,0.0,,False,8.949599941843189e-05,0.0010645539987308439
1755018180,5,209.1708454513758,148.50664698522334,0.7099777536623546,safe,0.0,False,False,9.82489982561674e-05,0.00034823799796868116
1755018181,5,1209.602690769835,1204.9157818893389,0.9961252492936229,safe,0.0,False,False,0.00023281199901248328,0.5305354800002533
1755018182,5,1378.5056513461304,1344.5598977530876,0.975374962329756,safe,0.0,False,False,9.236799814971164e-05,0.26502025599984336
1755018183,5,31.576490065928652,27.439676297376693,0.8689907028958984,safe,0.0,False,False,0.0001698520027275663,0.000946312997257337
1755018184,5,356.1161041674795,248.30013955594399,0.6972449059455333,safe,0.0,False,False,0.00010915900202235207,0.0009846110006037634
1755018185,5,77.61074311189597,67.72453972609873,0.8726181068574008,safe,0.0,False,False,5.58360006834846e-05,0.00391247200241196
1755018186,5,1466.0572804543137,1303.192591858049,0.888909737179031,safe,0.0,False,False,0.0002182220014219638,1.5034262949993717
1755018187,5,496.3225517911099,423.2980474763716,0.8528688570543284,safe,0.0,,False,0.0001426169983460568,0.008476437000354053
1755018188,5,1389.4099425457393,1331.9722221321827,0.9586603502287333,safe,0.0,False,False,0.00023289200180443004,0.39071014400178683
1755018189,5,320.20727910772047,209.50837086195997,0.6542898445212407,safe,0.0,True,False,0.0009108560007007327,0.0005041029980930034
1755018190,5,1501.8975648165674,1333.4528634399203,0.8878454128146749,safe,0.0,False,False,0.00011014900155714713,0.05809524900178076
1755018191,5,494.5340898470562,476.72390881656355,0.9639859386923139,safe,0.0,,False,9.061400123755448e-05,0.002641206003318075
1755018192,5,94.66868602190719,77.58763776925704,0.8195702404837706,safe,0.0,False,False,0.0004401260011945851,0.0045407899997371715
1755018193,5,1043.0513965118066,1028.243541358207,0.9858033312614122,safe,0.0,False,False,0.0001489429996581748,0.5856134770001518
1755018194,5,1496.8314157527532,1392.2412447347756,0.930125617409373,safe,0.0,False,False,0.0001070059988705907,0.3151187250005023
1755018195,5,240.10503684832491,233.99930959437427,0.9745705990424197,safe,0.0,False,False,0.0002088170003844425,0.049005518998455955
1755018196,5,316.77949834158096,293.3647593073474,0.92608505551396,safe,0.0,,False,0.0001243759979843162,0.010633014000632102
1755018197,5,1399.0049673589958,1363.6017464957251,0.9746939991713511,safe,0.0,False,False,0.0001576710019435268,0.006162295998365153
1755018198,5,585.8868034587321,507.0742550100159,0.8654816118344822,safe,0.0,,False,9.920899901771918e-05,0.0003554539980541449
1755018199,5,294.2443456977619,280.35200453136105,0.9527863784996208,safe,0.0,False,False,9.427199984202161e-05,0.020488081998337293
1755018200,5,1428.2950504138707,1212.9652279366078,0.8492399575179738,safe,0.0,False,False,0.0001273240013688337,0.048631755002134014
1755018201,5,1295.7738357764222,1085.9833761532616,0.8380963916458036,safe,0.0,False,False,0.00015225999959511682,0.1000250569995842
1755018202,5,135.9390764803028,77.77710483597417,0.5721467796439228,safe,0.0,True,False,0.0005884799975319766,0.02758814600019832
1755018203,5,241.60833254163157,221.86220888061416,0.9182721744184259,safe,0.0,False,False,0.00014831200314802118,0.009492672001215396
1755018204,5,130.57449769345112,122.19904429635898,0.9358568974413737,safe,0.0,False,False,0.00022926599922357127,0.004875460002949694
1755018205,5,356.0556544925451,249.4461186528681,0.7005818205819025,safe,0.0,False,False,0.00011396899935789406,0.006488209000963252
1755018206,5,1371.4407022494554,1359.3258199931026,0.9911663098255129,safe,0.0,False,False,0.00012674699974013492,0.18857522499820334
1755018207,5,286.57555811424186,248.6821713093099,0.8677717421043076,safe,0.0,False,False,0.0001507380002294667,0.04363094300060766
1755018208,5,1530.5632127432311,1414.9319372085197,0.9244518131809366,safe,0.0,False,False,6.04880005994346e-05,0.053701685999840265
1755018209,5,1191.496000774522,1075.2086957781116,0.9024022699859515,safe,0.0,False,False,0.00020421899898792617,0.1440162760009116
1755018210,5,358.6336594267044,249.5260129773631,0.695768527070895,safe,0.0,False,False,0.0005581269979302306,0.007509867002227111
1755018211,5,1292.0365398839028,1147.5758000321039,0.8881914439782178,safe,0.0,False,False,0.0003697729989653453,0.3582122330008133
1755018212,5,1339.6305186889024,1165.7906368407373,0.8702329639232896,safe,0.0,False,False,0.00010765800107037649,0.14944501699937973
1755018213,5,1178.8368408573465,1069.0453201445919,0.9068645321324491,safe,0.0,False,False,0.00010803400073200464,0.14669252400199184
1755018214,5,255.21214075193606,232.86757159749246,0.9124470760340421,safe,0.0,False,False,9.379599941894412e-05,0.013807933999487432
1755018215,5,135.97262076004088,109.9726207600401,0.8087850344086215,safe,0.0,False,False,0.00017053600095096044,0.004562908001389587
1755018216,5,386.56768156633484,310.8848513946953,0.8042184233690204,safe,0.0,False,False,0.00013597400175058283,0.0008920389991544653
1755018217,5,389.97111488890107,306.61148302395065,0.7862415223017255,safe,0.0,False,False,0.00014585800090571865,0.0034359729979769327
1755018218,5,469.4338179286588,458.19090415601335,0.9760500557410755,safe,0.0,,False,0.00015095900016603991,0.010223627999948803
1755018219,5,1421.479752671446,1216.3148718068105,0.8556680948293068,safe,0.0,False,False,0.00010409500100649893,0.007715346000622958
1755018220,5,2316.780694457721,2111.7806944577187,0.911515146647065,safe,0.0,,False,0.00010162599937757477,0.004336848000093596
1755018221,5,169.45011823642287,118.91987725365509,0.7017987269134497,safe,0.0,False,False,0.00034658000004128553,0.009385851997649297
1755018222,5,76.39386910448479,62.592307957680674,0.8193367961514352,safe,0.0,True,False,0.0005368079982872587,0.00038600499829044566
1755018223,5,1172.4199274060668,1148.8719214408213,0.9799150411769745,safe,0.0,False,False,0.00011211899982299656,0.7714647619977768
1755018224,5,207.7117677528653,186.32617453845828,0.8970419757832327,safe,0.0,False,False,0.00012421499923220836,0.0031329589983215556
1755018225,5,67.35360152113356,40.43205764412649,0.6002954070902966,safe,0.0,True,False,0.0004636070007109083,7.969799844431691e-05
1755018226,5,2438.113855993315,2389.9601419384567,0.980249604038594,safe,0.0,,False,0.00011017900033039041,0.22651492099976167
1755018227,5,44.52957418162396,38.11453764724513,0.8559376178129697,safe,0.0,,False,9.310000314144418e-05,0.00011600299694691785
1755018228,5,2429.864841442965,1423.864841442958,0.5859852026162089,safe,0.0,,False,0.00764314699699753,0.20754304599904572
1755018229,5,1901.4366133956198,1899.4366133956128,0.9989481637274064,safe,0.0,,False,0.00010906700117629953,0.32456838700090884
1755018230,5,1426.5144208105228,1346.428053058221,0.9438587044168835,safe,0.0,False,False,9.42919978115242e-05,0.029167823002353543
1755018231,5,40.89179633860597,32.63660404307472,0.7981210649888345,safe,0.0,,False,0.0002427099971100688,0.00023189800049294718
1755018232,5,213.6041547775929,204.5316245051704,0.9575264335009358,safe,0.0,,False,5.833699833601713e-05,0.006821548002335476
1755018233,5,327.2403362096543,272.1212252237127,0.8315638236276954,safe,0.0,False,False,0.0001108210017264355,0.0067983810004079714
1755018234,5,45.477686384482865,41.648043642465176,0.9157907306532556,safe,0.0,,False,8.881400208338164e-05,0.00018665600146050565
1755018235,5,157.44218758399103,132.71109086246256,0.8429195052416614,safe,0.0,False,False,8.364600216737017e-05,0.003161653999995906
1755018236,5,339.5451676707623,322.65309737174334,0.9502508888143029,safe,0.0,False,False,0.00036991300294175744,0.0016003689997887705
1755018237,5,431.80165573627323,313.19865260150027,0.7253299019140148,safe,0.0,False,False,0.00014608700075768866,0.0022785310029576067
1755018238,5,325.1012752762527,236.96796379129955,0.7289050576314644,safe,0.0,False,False,0.0001795940006559249,0.032662124998751096
1755018239,5,1356.734442842493,1254.1064798524328,0.92435663181437,safe,0.0,False,False,0.0001449230003345292,0.008416321998083731
1755018240,5,191.55892998050405,150.99812332023214,0.7882593796885377,safe,0.0,False,False,8.394399992539547e-05,0.004418330998305464
1755018241,5,481.3356409297391,469.64887864096727,0.9757201393476745,safe,0.0,,False,0.00018941500093205832,0.00764626299860538
1755018242,5,1744.8077561050704,1641.3312872280167,0.9406946303883679,safe,0.0,False,False,0.00014453699986916035,0.010522505999688292
1755018243,5,386.7766947433099,340.4381490183594,0.8801930251880772,safe,0.0,False,False,0.00012357599916867912,0.005109662997710984
1755018244,5,391.3759303684333,312.2474093255236,0.7978196539362559,safe,0.0,False,False,0.00012978200174984522,0.0060689150013786275
1755018245,5,1630.94888551668,1499.9046128405635,0.9196515146245051,safe,0.0,False,False,9.28170011320617e-05,0.0006501930001832079
1755018246,5,1310.9656399045975,1292.6762489535529,0.9860489166196792,safe,0.0,False,False,8.813699969323352e-05,0.4123030570008268
1755018247,5,38.14385450972999,32.5825743703726,0.8542024603743499,safe,0.0,False,False,7.697399996686727e-05,0.0004679359990404919
1755018248,5,156.18116102698522,116.75435390665238,0.7475572158570353,safe,0.0,False,False,0.00026023700047517195,0.0025214399975084234
1755018249,5,2180.3970041203584,1986.7234610628652,0.9111751012813251,safe,0.0,,False,0.00072297999940929,0.00024602800112916157
1755018250,5,245.440969377937,208.99917272196495,0.8515252088991796,safe,0.0,,False,0.00011264099885011092,0.004691575999459019
1755018251,5,1315.3392692584387,1239.936594986124,0.9426743532755429,safe,0.0,False,False,0.000159348997840425,0.30737079300160985
1755018252,5,1266.7422441434892,1193.226078769124,0.9419643848507844,safe,0.0,False,False,8.65560032252688e-05,0.12914433499827283
1755018253,5,117.15348302546238,102.6061022627928,0.8758263059109577,safe,0.0,False,False,9.353099812869914e-05,0.001207990000693826
1755018254,5,65.84605540862117,58.84881225461359,0.8937332979085117,safe,0.0,False,False,0.0002719549993344117,0.0021308350005710963
1755018255,5,108.935888437344,90.72181232808691,0.8328000407346641,safe,0.0,False,False,8.016799984034151e-05,0.0011862460014526732
1755018256,5,32.63100728299206,27.445892420690498,0.8410985349813536,safe,0.0,True,False,0.00028637799914577045,0.0005066609992354643
1755018257,5,226.57960250760814,192.66471203679458,0.8503179893711978,safe,0.0,False,False,7.312200250453316e-05,0.0011443769981269725
1755018258,5,341.2524910853273,283.62062645591595,0.831116647834225,safe,0.0,False,False,7.828800153220072e-05,0.007324584999878425
1755018259,5,341.96105814185876,325.58565469170003,0.9521132507334634,safe,0.0,False,False,5.815899930894375e-05,0.004523463001532946
1755018260,5,154.78015349004517,94.6955035854213,0.6118064974752189,safe,0.0,True,False,0.0002446139988023788,0.0002373749994148966
1755018261,5,101.34260273328889,69.80712108949993,0.6888230537478566,safe,0.0,False,False,0.00030345600316650234,0.002394744999037357
1755018262,5,1407.4157251971292,1183.7845901143069,0.8411051325637992,safe,0.0,False,False,8.353999874088913e-05,0.006523173000459792
1755018263,5,40.15320853544017,31.861613331158008,0.7935010549166001,safe,0.0,False,False,0.00015755899948999286,0.0005687220000254456
1755018264,5,281.031242281573,261.8648061854136,0.931799625050385,safe,0.0,True,False,0.0007541630002378952,0.0008224470002460293
1755018265,5,174.30011605425818,115.83970695894696,0.6645991384359551,safe,0.0,False,False,0.00010942000153590925,0.003973630999098532
1755018266,5,66.20735275361648,55.885069162509524,0.8440915825539768,safe,0.0,False,False,0.00010938899868051521,0.0013726550023420714
1755018267,5,135.39426715247657,125.43656867602567,0.926454061269545,safe,0.0,False,False,4.854700091527775e-05,0.003115446997981053
1755018268,5,1320.4794261404124,1191.0787894327486,0.9020048066285403,safe,0.0,False,False,5.369599966797978e-05,0.018867832000978524
1755018269,5,1530.048505463441,1278.2623827005664,0.8354391237507792,safe,0.0,False,False,5.055000292486511e-05,0.0021139749987924006
1755018270,5,1156.1319041809127,1125.7069628892561,0.9736838494105811,safe,0.0,False,False,0.00028615699920919724,0.01881671500086668
1755018271,5,383.46243630355553,332.5586925392397,0.8672523330967951,safe,0.0,False,False,4.428899774211459e-05,0.001098977001674939
1755018272,5,196.31852588346646,154.5284886028235,0.7871314635611655,safe,0.0,False,False,4.612900011125021e-05,0.002497055997082498
1755018273,5,210.36552224055873,159.9235459110172,0.7602174738888069,safe,0.0,,False,4.654800068237819e-05,0.0026956469992001075
1755018274,5,248.16256960591193,241.92373514313675,0.9748598893351137,safe,0.0,,False,4.6347999159479514e-05,0.0007946810001158156
1755018275,5,1505.949909179532,1425.1784660393278,0.9463651196843527,safe,0.0,,False,5.855000199517235e-05,0.00942109899915522
1755018276,5,1171.0948863179278,1141.0891812104533,0.9743780752029271,safe,0.0,False,False,0.0001301160009461455,0.11366862399881938
1755018277,5,32.161449937860155,24.922139270391412,0.7749072046982964,safe,0.0,False,False,0.0001060739996319171,0.0003412869991734624
1755018278,5,1207.5915056312128,1175.7609188428257,0.97364126309273,safe,0.0,False,False,5.564700040849857e-05,0.04419031499855919
1755018279,5,453.4536280272555,441.2823271180926,0.9731586646199878,safe,0.0,,False,6.012400262989104e-05,0.007577005999337416
1755018280,5,36.70794995298856,30.38265817266499,0.8276860519744552,safe,0.0,,False,4.907000038656406e-05,0.00016088900156319141
1755018281,5,1488.0227076678716,1376.3039216169136,0.9249213164051434,safe,0.0,False,False,5.5724001867929474e-05,0.05678552799872705
1755018282,5,207.3336590404059,175.6703702515848,0.8472834129520165,safe,0.0,False,False,0.00010213199857389554,0.0007148919976316392
1755018283,5,1266.2261604195705,1064.4179551672935,0.8406223062194459,safe,0.0,False,False,0.00041362499905517325,0.0015171790000749752
1755018284,5,109.19792544657216,103.76337245796444,0.9502320857618608,safe,0.0,False,False,0.00015256099868565798,0.0072560579974378925
