seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our
1755021514,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0007572960003017215,3.135899896733463e-05
1755021515,3,700,550,0.7857142857142857,safe,0.0,False,False,7.014200127741788e-05,2.778799898806028e-05
1755021516,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00030381099895748775,2.7905998649657704e-05
1755021517,3,18,15,0.8333333333333334,safe,0.0,False,False,0.00010356299935665447,2.6652000087779015e-05
1755021518,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0003861270015477203,2.7643000066746026e-05
1755021519,3,420,410,0.9761904761904762,safe,0.0,False,False,0.000498281999171013,2.7303000024403445e-05
1755021520,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0008644709996588062,2.9580000045825727e-05
1755021521,3,4000,4000,1.0,safe,0.0,,False,5.873299960512668e-05,3.312900116725359e-05
1755021522,3,340,280,0.8235294117647058,safe,0.0,False,False,7.262899998750072e-05,2.4750001102802344e-05
1755021523,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0018712170003709616,3.161699896736536e-05
1755021524,3,18,15,0.8333333333333334,safe,0.0,False,False,8.052699922700413e-05,2.459499955875799e-05
1755021525,3,19,18,0.9473684210526315,safe,0.0,False,False,0.00012341699948592577,2.718799987633247e-05
1755021526,3,2800,2400,0.8571428571428571,safe,0.0,False,False,0.0001219830010086298,2.968199987662956e-05
1755021527,3,502,451,0.898406374501992,safe,0.0,False,False,0.0011693999986164272,2.973200025735423e-05
1755021528,3,150,135,0.9,safe,0.0,False,False,0.00021160800133657176,2.8284001018619165e-05
1755021529,3,620,510,0.8225806451612904,safe,0.0,False,False,0.0001694530001259409,2.5594999897293746e-05
1755021530,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0022147550007503014,2.7664000299409963e-05
1755021531,3,2006,2004,0.9990029910269193,safe,0.0,False,False,0.05966086099942913,5.3788999139214866e-05
1755021532,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0012396260008245008,2.907999987655785e-05
1755021533,3,510,455,0.8921568627450981,safe,0.0,False,False,0.000276917000519461,2.6989999241777696e-05
1755021534,3,204,202,0.9901960784313726,safe,0.0,False,False,0.0019458070000837324,2.6016999981948175e-05
1755021535,3,340,280,0.8235294117647058,safe,0.0,False,False,9.461099944019224e-05,2.9431001166813076e-05
1755021536,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0015022419993329095,3.219999962311704e-05
1755021537,3,160,155,0.96875,safe,0.0,,False,9.449599929212127e-05,2.617999962239992e-05
1755021538,3,460,430,0.9347826086956522,safe,0.0,False,False,0.0004734049998660339,2.9825998353771865e-05
1755021539,3,46,43,0.9347826086956522,safe,0.0,False,False,0.0001833339993027039,2.6436000553076155e-05
1755021540,3,200,200,1.0,safe,0.0,,False,4.734800131700467e-05,2.6402998628327623e-05
1755021541,3,2500,2250,0.9,safe,0.0,False,False,0.00015752699982840568,2.816900087054819e-05
1755021542,3,4000,3050,0.7625,safe,0.0,,False,0.00019341100050951354,3.471200034255162e-05
1755021543,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.043043976998887956,4.2888999814749695e-05
1755021544,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0014524710004479857,2.9501999961212277e-05
1755021545,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0003140420012641698,2.7395999495638534e-05
1755021546,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0011969900006079115,3.296600152680185e-05
1755021547,3,320,260,0.8125,safe,0.0,False,False,9.37450004130369e-05,2.6749999960884452e-05
1755021548,3,250,225,0.9,safe,0.0,False,False,0.00014818399904470425,2.5192999601131305e-05
1755021549,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0017046230004780227,3.1259000024874695e-05
1755021550,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0021600389991363045,2.546900032029953e-05
1755021551,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0009249170016119024,3.577600000426173e-05
1755021552,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.0069081910005479585,4.339699989941437e-05
1755021553,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0007591529993078439,2.9585000447696075e-05
1755021554,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005938989997957833,3.385600030014757e-05
1755021555,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0004204860015306622,3.073599873459898e-05
1755021556,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.01280622400008724,4.1916000554920174e-05
1755021557,3,3004,3002,0.9993342210386151,safe,0.0,False,False,0.004292002999136457,4.037200051243417e-05
1755021558,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0005406500004028203,3.5287999708089046e-05
1755021559,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0007627190007042373,4.3755999286076985e-05
1755021560,3,2500,2250,0.9,safe,0.0,False,False,0.00020931299877702259,3.1565999961458147e-05
1755021561,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0007851400005165488,3.317600021546241e-05
1755021562,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00015984600031515583,3.2759999157860875e-05
1755021563,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00026396900102554355,3.285200000391342e-05
1755021564,3,40,30,0.75,safe,0.0,False,False,8.696099939697888e-05,2.883300112443976e-05
1755021565,3,18,15,0.8333333333333334,safe,0.0,False,False,0.00011027700020349585,2.819900146278087e-05
1755021566,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008965039996837731,3.929999911633786e-05
1755021567,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0004214159998809919,3.337300040584523e-05
1755021568,3,40,40,1.0,safe,0.0,,False,9.623200094210915e-05,2.8485999791882932e-05
1755021569,3,80,60,0.75,safe,0.0,False,False,5.842099926667288e-05,2.518600012990646e-05
1755021570,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0009454749997530598,3.077799919992685e-05
1755021571,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.011561146999156335,3.193600059603341e-05
1755021572,3,26,23,0.8846153846153846,safe,0.0,False,False,0.0001372599999740487,2.652300099725835e-05
1755021573,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00029999800062796567,2.903800123021938e-05
1755021574,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00020629799837479368,2.918800055340398e-05
1755021575,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0003826950014627073,3.005600046890322e-05
1755021576,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0003940940005122684,2.86129998130491e-05
1755021577,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00026001600053859875,2.7820000468636863e-05
1755021578,3,620,510,0.8225806451612904,safe,0.0,False,False,0.0001562409997859504,2.730999949562829e-05
1755021579,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.011745549001716427,3.657200068118982e-05
1755021580,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0006711829992127605,3.2918000215431675e-05
1755021581,3,260,230,0.8846153846153846,safe,0.0,False,False,9.724500159791205e-05,2.450499960104935e-05
1755021582,3,70,55,0.7857142857142857,safe,0.0,False,False,0.00011705299948516767,2.8128999474574812e-05
1755021583,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0012950659984198865,3.057799949601758e-05
1755021584,3,430,420,0.9767441860465116,safe,0.0,False,False,0.0002523200000723591,3.079700036323629e-05
1755021585,3,46,43,0.9347826086956522,safe,0.0,False,False,0.0001960400004463736,3.027200000360608e-05
1755021586,3,700,550,0.7857142857142857,safe,0.0,False,False,0.00011643700054264627,2.834899896697607e-05
1755021587,3,170,160,0.9411764705882353,safe,0.0,False,False,8.537800022168085e-05,2.6322999474359676e-05
1755021588,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0004657019999285694,3.300800017314032e-05
1755021589,3,4000,3050,0.7625,safe,0.0,,False,0.0002552660007495433,3.458500032138545e-05
1755021590,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00038022400076442864,3.30299990309868e-05
1755021591,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0008021529993129661,3.3238999094464816e-05
1755021592,3,40,35,0.875,safe,0.0,False,False,7.036399983917363e-05,3.0358000003616326e-05
1755021593,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00012052499914716464,2.910799958044663e-05
1755021594,3,122,111,0.9098360655737705,safe,0.0,False,False,0.00045381100062513724,3.340799958095886e-05
1755021595,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0027658140006678877,3.814899901044555e-05
1755021596,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.0023832589995436138,3.757500053325202e-05
1755021597,3,4000,4000,1.0,safe,0.0,,False,6.603200017707422e-05,2.836800013028551e-05
1755021598,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00020804599989787675,2.9456999982357956e-05
1755021599,3,800,601,0.75125,safe,0.0,,False,0.0016332720006175805,4.295899998396635e-05
1755021600,3,26,24,0.9230769230769231,safe,0.0,False,False,7.392499901470728e-05,2.8424999982235022e-05
1755021601,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.013334160001249984,3.354600085003767e-05
1755021602,3,62,61,0.9838709677419355,safe,0.0,False,False,0.00014880200069455896,2.768400008790195e-05
1755021603,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00014718100101163145,2.873700032068882e-05
1755021604,3,250,225,0.9,safe,0.0,False,False,0.0002524310002627317,8.39080003061099e-05
1755021605,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.006608675999814295,3.951299913751427e-05
1755021606,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004598064999299822,5.315000089467503e-05
1755021607,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0004439229996933136,3.387400101928506e-05
1755021608,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0009266140004910994,3.8388998291338794e-05
1755021609,3,16,14,0.875,safe,0.0,False,False,0.0001380969988531433,3.2744999771239236e-05
1755021610,3,70,60,0.8571428571428571,safe,0.0,False,False,8.013300066522788e-05,3.35019994963659e-05
1755021611,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008742009995330591,3.630900027928874e-05
1755021612,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.002582516999609652,3.549800021573901e-05
1755021613,3,520,460,0.8846153846153846,safe,0.0,False,False,0.0002676269996300107,3.312700027890969e-05
1755021614,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0010569879996182863,3.4660999517655e-05
1755021615,3,280,240,0.8571428571428571,safe,0.0,False,False,9.252699965145439e-05,2.7940999643760733e-05
1755021616,3,320,310,0.96875,safe,0.0,False,False,0.00010386100075265858,2.626899913593661e-05
1755021617,3,640,520,0.8125,safe,0.0,False,False,0.0001176269997813506,2.7914000384043902e-05
1755021618,3,16,14,0.875,safe,0.0,False,False,0.00013386600039666519,2.6543999410932884e-05
1755021619,3,420,410,0.9761904761904762,safe,0.0,False,False,0.0004607999999279855,2.586799928394612e-05
1755021620,3,400,301,0.7525,safe,0.0,,False,0.0005419360004452756,3.213099989807233e-05
1755021621,3,700,600,0.8571428571428571,safe,0.0,False,False,5.249199966783635e-05,2.963800034194719e-05
1755021622,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00031523200050287414,2.76080008916324e-05
1755021623,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0007829490004951367,2.8091999411117285e-05
1755021624,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.00039803000072424766,2.5969000489567406e-05
1755021625,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0004128559994569514,2.7011999918613583e-05
1755021626,3,700,600,0.8571428571428571,safe,0.0,False,False,5.9997000789735466e-05,2.597800084913615e-05
1755021627,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0013480899997375673,2.942200080724433e-05
1755021628,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0013492170000972692,3.228700006729923e-05
1755021629,3,2500,2250,0.9,safe,0.0,False,False,0.00024413299979642034,3.2619998819427565e-05
1755021630,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.006905075000759098,3.193199881934561e-05
1755021631,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0006974410007387633,3.8853999285493046e-05
1755021632,3,230,220,0.9565217391304348,safe,0.0,False,False,0.00012394300028972793,3.139399996143766e-05
1755021633,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.0001322190000792034,3.131199991912581e-05
1755021634,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0003667759992822539,3.503799962345511e-05
1755021635,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0014099740001256578,3.300299977126997e-05
1755021636,3,150,135,0.9,safe,0.0,False,False,0.0001359369998681359,2.487799974915106e-05
1755021637,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.020860667998931604,5.69950007047737e-05
1755021638,3,34,28,0.8235294117647058,safe,0.0,False,False,4.6749999455641955e-05,2.1259000277495943e-05
1755021639,3,64,52,0.8125,safe,0.0,False,False,7.220699990284629e-05,1.9178000002284534e-05
1755021640,3,4,4,1.0,safe,0.0,,False,9.286799831897952e-05,3.004500103997998e-05
1755021641,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0016477659992233384,3.418400046939496e-05
1755021642,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.022829726000054507,3.283200021542143e-05
1755021643,3,304,252,0.8289473684210527,safe,0.0,False,False,0.000402461999328807,3.34230007865699e-05
1755021644,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.026880903998971917,5.420600064098835e-05
1755021645,3,302,301,0.9966887417218543,safe,0.0,False,False,0.00041654100095911417,2.3134000002755783e-05
1755021646,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00015805900147825014,2.5462000849074684e-05
1755021647,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.017187609999382403,4.9850999857881106e-05
1755021648,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00039140400076576043,3.33460011461284e-05
1755021649,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0017259420001209946,3.351299892528914e-05
1755021650,3,2500,2250,0.9,safe,0.0,False,False,0.00017985099839279428,2.6945999707095325e-05
1755021651,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0006122920003690524,2.63639994955156e-05
1755021652,3,400,350,0.875,safe,0.0,False,False,9.691000013845041e-05,2.746700010902714e-05
1755021653,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.006862144999104203,3.29529993905453e-05
1755021654,3,400,301,0.7525,safe,0.0,,False,0.0005443169993668562,2.778000089165289e-05
1755021655,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0006517940000776434,2.7223999495618045e-05
1755021656,3,450,425,0.9444444444444444,safe,0.0,False,False,0.000337010000293958,2.604099972813856e-05
1755021657,3,460,430,0.9347826086956522,safe,0.0,False,False,0.0002243979997729184,2.864399903046433e-05
1755021658,3,700,550,0.7857142857142857,safe,0.0,False,False,7.333900066441856e-05,2.56650000665104e-05
1755021659,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0003736520011443645,3.061099960177671e-05
1755021660,3,240,220,0.9166666666666666,safe,0.0,False,False,0.00015420199997606687,3.444899994065054e-05
1755021661,3,602,601,0.9983388704318937,safe,0.0,False,False,0.001065268999809632,2.794499960145913e-05
1755021662,3,3200,3100,0.96875,safe,0.0,False,False,0.00013597100041806698,3.053399996133521e-05
1755021663,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0014458940004260512,3.813699913735036e-05
1755021664,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0014268320010160096,3.787599962379318e-05
1755021665,3,214,208,0.9719626168224299,safe,0.0,False,False,0.00046170299901859835,2.7295998734189197e-05
1755021666,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.000784199999543489,5.240700011199806e-05
1755021667,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00017832199955591932,2.719899930525571e-05
1755021668,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0011258090016781352,3.772799936996307e-05
1755021669,3,64,62,0.96875,safe,0.0,False,False,7.20370007911697e-05,2.0052000763826072e-05
1755021670,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.001323983000474982,3.948800076614134e-05
1755021671,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0005992179994791513,4.6144999942043796e-05
1755021672,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00023952599985932466,2.898599996115081e-05
1755021673,3,620,610,0.9838709677419355,safe,0.0,False,False,0.0002306200003658887,3.4426000638632104e-05
1755021674,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0020206650006002747,3.953499981435016e-05
1755021675,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00020439299987629056,0.0019605569996201666
1755021676,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0003445900001679547,2.7932001103181392e-05
1755021677,3,80,60,0.75,safe,0.0,False,False,7.918200026324484e-05,3.2081999961519614e-05
1755021678,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0018406889994366793,3.349299913679715e-05
1755021679,3,800,600,0.75,safe,0.0,False,False,5.826999949931633e-05,2.608700015116483e-05
1755021680,3,304,302,0.993421052631579,safe,0.0,,False,0.00037147700095374603,3.165700036333874e-05
1755021681,3,70,65,0.9285714285714286,safe,0.0,,False,0.00011172700033057481,3.399900015210733e-05
1755021682,3,3002,3001,0.9996668887408394,safe,0.0,False,False,0.009561475999362301,6.305600072664674e-05
1755021683,3,2006,2004,0.9990029910269193,safe,0.0,False,False,0.06275995400028478,4.734899994218722e-05
1755021684,3,103,102,0.9902912621359223,safe,0.0,False,False,0.000842231000206084,3.186599860782735e-05
1755021685,3,70,65,0.9285714285714286,safe,0.0,,False,8.415699994657189e-05,3.438299972913228e-05
1755021686,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00014193999959388748,2.9812999855494127e-05
1755021687,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0006271719994401792,3.541899968695361e-05
1755021688,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.015076125999257783,5.903499913983978e-05
1755021689,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00039560500044899527,3.598500006773975e-05
1755021690,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.012934878001033212,4.7558000005665235e-05
1755021691,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00019337400044605602,2.9225999242044054e-05
1755021692,3,502,451,0.898406374501992,safe,0.0,False,False,0.0016326679997291649,3.5371000194572844e-05
1755021693,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0011001639995811274,3.599299998313654e-05
1755021694,3,800,602,0.7525,safe,0.0,,False,0.0008071039992501028,3.66060012311209e-05
1755021695,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.006418656999812811,8.410800001001917e-05
1755021696,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.009138511000855942,4.874399928667117e-05
1755021697,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.014736500999788404,4.3166999603272416e-05
1755021698,3,430,415,0.9651162790697675,safe,0.0,False,False,0.000459901000795071,3.090999962296337e-05
1755021699,3,320,260,0.8125,safe,0.0,False,False,0.00015692899978603236,3.05560006381711e-05
1755021700,3,214,208,0.9719626168224299,safe,0.0,False,False,0.000625787000899436,3.6964000173611566e-05
1755021701,3,2200,2100,0.9545454545454546,safe,0.0,False,False,0.0003939480011467822,4.137299947615247e-05
1755021702,3,54,48,0.8888888888888888,safe,0.0,False,False,7.609700151078869e-05,2.7862999559147283e-05
1755021703,3,700,550,0.7857142857142857,safe,0.0,False,False,7.489000017812941e-05,2.987200059578754e-05
1755021704,3,54,48,0.8888888888888888,safe,0.0,False,False,0.000132443999973475,3.438200110394973e-05
1755021705,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.011122359999717446,0.00010706600005505607
1755021706,3,602,501,0.8322259136212624,safe,0.0,False,False,0.001684819000729476,3.669900070235599e-05
1755021707,3,2003,2002,0.9995007488766849,safe,0.0,False,False,0.2550102410004911,5.930599945713766e-05
1755021708,3,320,310,0.96875,safe,0.0,False,False,0.00012274599976080935,3.305899917904753e-05
1755021709,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00035710399970412254,3.3772001188481227e-05
1755021710,3,4000,4000,1.0,safe,0.0,,False,5.679800051439088e-05,3.130799996142741e-05
1755021711,3,160,140,0.875,safe,0.0,False,False,0.00015453599917236716,2.9500999517040327e-05
1755021712,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00030442699971899856,2.9656999686267227e-05
1755021713,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009628320003685076,3.984099930676166e-05
1755021714,3,20,18,0.9,safe,0.0,,False,9.020100151246879e-05,3.14070002787048e-05
1755021715,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.13427308999962406,5.944499935139902e-05
1755021716,3,106,103,0.9716981132075472,safe,0.0,False,False,0.00064889599889284,3.129799915768672e-05
1755021717,3,8,7,0.875,safe,0.0,False,False,8.98020007298328e-05,2.933999894594308e-05
1755021718,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0038426539995271014,3.752900011022575e-05
1755021719,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00010889199984376319,2.9491000532289036e-05
1755021720,3,32,26,0.8125,safe,0.0,False,False,0.00013100199976179283,2.538599983381573e-05
1755021721,3,150,135,0.9,safe,0.0,False,False,0.00018726800044532865,2.808499993989244e-05
1755021722,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00014619800094806124,3.0836999940220267e-05
1755021723,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00023388100089505315,3.3008998798322864e-05
1755021724,3,520,460,0.8846153846153846,safe,0.0,False,False,0.0002240249996248167,3.3166999855893664e-05
1755021725,3,8,6,0.75,safe,0.0,False,False,0.00010105900037160609,2.472099913575221e-05
1755021726,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0003549089997250121,2.9537999580497853e-05
1755021727,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.0030859899998176843,3.789299989875872e-05
1755021728,3,3100,3050,0.9838709677419355,safe,0.0,,False,0.00019527999938873108,2.9344999347813427e-05
1755021729,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0003761990010389127,2.6888999855145812e-05
1755021730,3,24,22,0.9166666666666666,safe,0.0,False,False,0.00010839300011866726,2.714700167416595e-05
1755021731,3,8,6,0.75,safe,0.0,False,False,5.2330999096739106e-05,2.5282999558839947e-05
1755021732,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0003912560005119303,3.405899951758329e-05
1755021733,3,600,500,0.8333333333333334,safe,0.0,False,False,7.936000110930763e-05,3.062799987674225e-05
1755021734,3,800,620,0.775,safe,0.0,,False,0.00010842600022442639,3.064700104005169e-05
1755021735,3,44,42,0.9545454545454546,safe,0.0,False,False,0.0002117160001944285,2.639800004544668e-05
1755021736,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.023033984998619417,3.690899939101655e-05
1755021737,3,800,600,0.75,safe,0.0,False,False,7.130400081223343e-05,2.7127998691867106e-05
1755021738,3,800,610,0.7625,safe,0.0,,False,0.00015992400039976928,3.4845001209760085e-05
1755021739,3,150,135,0.9,safe,0.0,False,False,0.00020004500038339756,2.794399915728718e-05
1755021740,3,160,140,0.875,safe,0.0,False,False,0.0001042200001393212,2.619699989736546e-05
1755021741,3,700,550,0.7857142857142857,safe,0.0,False,False,8.516500020050444e-05,3.430099968682043e-05
1755021742,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.009237820999260293,4.269800047040917e-05
1755021743,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0014959950003685663,3.110000034212135e-05
1755021744,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.001490210999691044,2.9307000659173355e-05
1755021745,3,17,16,0.9411764705882353,safe,0.0,False,False,9.412699910171796e-05,2.6004001483670436e-05
1755021746,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.000414815000112867,3.350700171722565e-05
1755021747,3,242,221,0.9132231404958677,safe,0.0,False,False,0.000563769999644137,2.6676998459151946e-05
1755021748,3,340,280,0.8235294117647058,safe,0.0,False,False,9.18139994610101e-05,2.8731999918818474e-05
1755021749,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.002396239000518108,8.617400089860894e-05
1755021750,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0014176869990478735,3.5023998862016015e-05
1755021751,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0008888989996194141,3.146699964418076e-05
1755021752,3,80,70,0.875,safe,0.0,False,False,6.286900134000462e-05,2.7502999728312716e-05
1755021753,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0003770180010178592,3.0866000088281e-05
1755021754,3,3004,3002,0.9993342210386151,safe,0.0,,False,0.004215783999825362,4.741200064017903e-05
1755021755,3,310,305,0.9838709677419355,safe,0.0,,False,0.00018891900072048884,3.284899867139757e-05
1755021756,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00014397000086319167,2.8128000849392265e-05
1755021757,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0009680069997557439,2.9191998692112975e-05
1755021758,3,8,7,0.875,safe,0.0,,False,6.83189991832478e-05,3.0494999009533785e-05
1755021759,3,64,62,0.96875,safe,0.0,False,False,0.0002154100002371706,7.774600089760497e-05
1755021760,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0004132289996050531,2.8124999516876414e-05
1755021761,3,170,160,0.9411764705882353,safe,0.0,,False,9.91809993138304e-05,2.796199987642467e-05
1755021762,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.007580756999232108,5.228500049270224e-05
1755021763,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.0046653930003230926,3.3381998946424574e-05
1755021764,3,304,302,0.993421052631579,safe,0.0,,False,0.00029033299870206974,2.9238999559311196e-05
1755021765,3,400,320,0.8,safe,0.0,,False,7.14149991836166e-05,2.5474000722169876e-05
1755021766,3,800,650,0.8125,safe,0.0,,False,0.00011274700045760255,2.779600072244648e-05
1755021767,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00023312300072575454,3.282200123067014e-05
1755021768,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.003979396000431734,4.4469999920693226e-05
1755021769,3,442,421,0.9524886877828054,safe,0.0,False,False,0.005071506000604131,4.3247000576229766e-05
1755021770,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.00426904499909142,3.345900040585548e-05
1755021771,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0004498510006669676,2.796099943225272e-05
1755021772,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00034901800063380506,3.493100120977033e-05
1755021773,3,64,52,0.8125,safe,0.0,False,False,0.00014047300101083238,3.1463001505471766e-05
1755021774,3,502,451,0.898406374501992,safe,0.0,False,False,0.0017785419986466877,4.0285000068251975e-05
1755021775,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.0030980970004748087,4.0666998756933026e-05
1755021776,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0008105159995466238,3.397300133656245e-05
1755021777,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005543850002140971,3.65209998562932e-05
1755021778,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00048195000090345275,8.043900015763938e-05
1755021779,3,640,520,0.8125,safe,0.0,False,False,0.0001664829997025663,0.0010124079999513924
1755021780,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0016483660001540557,3.6220999390934594e-05
1755021781,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.06427553100002115,6.33529998594895e-05
