seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G
1755023025,3,1097.162516735758,1046.1625167357556,0.9535164579339296,safe,0.0,False,False,2.757099900918547e-05,0.009365736999825458
1755023026,3,286.3592301360741,275.89267477623616,0.963449561745,safe,0.0,False,False,2.0338999092928134e-05,0.0017762159986887127
1755023027,3,320.2489576520583,319.12553004282984,0.9964920179054914,safe,0.0,,False,2.3086999135557562e-05,0.0007017479983915109
1755023028,3,1247.1971807504697,1183.8161045410297,0.9491811902819552,safe,0.0,False,False,1.781900027708616e-05,0.0023798769998393254
1755023029,3,1345.8151509675974,1267.4564320360034,0.9417760166578176,safe,0.0,False,False,2.916699850175064e-05,0.0050970230004168116
1755023030,3,161.22048470570036,146.05894851565313,0.9059577558166766,safe,0.0,False,False,2.2169000658323057e-05,0.0004738240004371619
1755023031,3,1108.134858834659,1083.190961846182,0.9774901973441134,safe,0.0,False,False,1.739100116537884e-05,0.0016413339999417076
1755023032,3,82.92530160752995,78.89880534877855,0.9514442976908537,safe,0.0,,False,2.5514998924336396e-05,5.085399970994331e-05
1755023033,3,1369.9161302425514,1362.7183772227418,0.9947458440258418,safe,0.0,False,False,2.47329990088474e-05,0.0057790169994405005
1755023034,3,325.0622485845197,321.9644991407637,0.9904702885147533,safe,0.0,False,False,1.933599924086593e-05,0.0008351310007128632
1755023035,3,135.64119494685565,122.95911099068684,0.9065027113544845,safe,0.0,False,False,1.8265000107930973e-05,0.00012512799912656192
1755023036,3,19.18457683670566,13.184576836705608,0.6872487701412151,safe,0.0,False,False,3.024299985554535e-05,8.24230010039173e-05
1755023037,3,359.93700147367554,254.11333399293227,0.7059939182482665,safe,0.0,True,False,0.0004411310001160018,0.000321928000630578
1755023038,3,246.78350762557204,230.1311486832726,0.9325223994807428,safe,0.0,False,False,2.2883001292939298e-05,0.0012105149999115383
1755023039,3,204.79213193209827,164.339014456092,0.8024674234583432,safe,0.0,False,False,3.0355999115272425e-05,9.333199886896182e-05
1755023040,3,123.01274064708419,117.53508660741798,0.9554708397613768,safe,0.0,False,False,9.435299944016151e-05,0.00021930500042799395
1755023041,3,41.18252105497269,32.7523578443156,0.7952975438438058,safe,0.0,False,False,2.1427000319818035e-05,7.8776000009384e-05
1755023042,3,1245.814396427916,1149.7448475583533,0.9228861464877754,safe,0.0,False,False,3.1988000046112575e-05,0.00033515300128783565
1755023043,3,1313.0474164459079,1303.0474164459074,0.9923841288023947,safe,0.0,False,False,3.1524001315119676e-05,0.006735058001140715
1755023044,3,182.80799099411416,180.80799099411365,0.9890595592177099,safe,0.0,,False,3.144100082863588e-05,0.00027848999889101833
1755023045,3,1135.0859041258727,1117.5140584190608,0.9845193692891958,safe,0.0,False,False,2.3659000362385996e-05,0.0025263839997933246
1755023046,3,1347.7769061103631,1296.7769061103604,0.9621599095749556,safe,0.0,False,False,2.9759001336060464e-05,0.01298315300118702
1755023047,3,36.35349115818346,26.033371094685663,0.716117496980076,safe,0.0,False,False,0.00015994299974408932,4.6525001380359754e-05
1755023048,3,78.52396453035954,76.3787177153485,0.972680355254075,safe,0.0,False,False,3.082599869230762e-05,0.00038850099917908665
1755023049,3,378.1543987320823,292.6022838148324,0.7737640624990785,safe,0.0,True,False,0.0007981840008142171,0.0009154350009339396
1755023050,3,2873.547117197221,2440.0,0.8491247578288917,safe,0.0,True,False,0.002307733000634471,2.7756999770645052e-05
1755023051,3,23.28757653299133,21.039723389832886,0.9034741489749297,safe,0.0,False,False,0.00012355699982435908,0.00014951500088500325
1755023052,3,117.62642093280192,108.027753924992,0.9183970154690545,safe,0.0,False,False,3.073299922107253e-05,0.0001875160014606081
1755023053,3,69.98878360742545,66.7787641881113,0.9541352306203879,safe,0.0,False,False,0.00012293699910514988,0.0006240950006031198
1755023054,3,1584.0069077146586,1543.6238488615072,0.9745057558420535,safe,0.0,False,False,2.9486998755601235e-05,0.0022380869995686226
1755023055,3,270.0611495825415,256.47886938049777,0.949706648945844,safe,0.0,False,False,2.2741000066162087e-05,0.0008693679992575198
1755023056,3,24.700479036694638,21.70047903669462,0.8785448656464004,safe,0.0,False,False,3.480200030026026e-05,0.00016787999993539415
1755023057,3,309.1466923876968,287.48894184919334,0.9299434505631301,safe,0.0,False,False,2.9845999961253256e-05,0.002197981999415788
1755023058,3,1300.3600423497076,1098.3600423497066,0.8446584073477115,safe,0.0,False,False,2.8871001632069238e-05,0.0028814699999202276
1755023059,3,284.1855411367541,234.26495069584126,0.8243380354917833,safe,0.0,False,False,1.946399970620405e-05,0.00013377399955061264
1755023060,3,153.55458617778856,137.98260592009473,0.8985899370034817,safe,0.0,False,False,2.856900027836673e-05,0.00024154799939424265
1755023061,3,345.9784470962202,292.29918378225227,0.8448479558062206,safe,0.0,False,False,2.079899968521204e-05,9.788799980015028e-05
1755023062,3,20.522238247242036,17.463604221300248,0.8509600176602162,safe,0.0,False,False,3.0781000532442704e-05,0.00011829699906229507
1755023063,3,91.17082563164878,79.58711158860666,0.8729449474347967,safe,0.0,False,False,2.8797001505154185e-05,0.0010237549995508743
1755023064,3,302.96513805704075,228.48838590116452,0.7541738543467199,safe,0.0,False,False,2.028699964284897e-05,7.049799933156464e-05
1755023065,3,2407.388875383046,1467.8204152150522,0.6097147121615337,safe,0.0,True,False,0.0033848429993668105,0.0004988599994248943
1755023066,3,2335.90396647517,2326.402119676613,0.9959322613707896,safe,0.0,,False,2.9972001357236877e-05,0.0008955869998317212
1755023067,3,1442.1521368082113,1188.4220011917414,0.8240614640158365,safe,0.0,False,False,3.1028001103550196e-05,8.59280007716734e-05
1755023068,3,1429.412847781496,1387.8118686412545,0.9708964563982981,safe,0.0,False,False,2.273800055263564e-05,0.011083444000178133
1755023069,3,562.0000000000014,527.6968229039625,0.9389623183344505,safe,0.0,,False,2.858100015146192e-05,2.8946000384166837e-05
1755023070,3,73.12331500565318,69.63974413368061,0.9523603262283273,safe,0.0,False,False,8.376799996767659e-05,0.00029994299984537065
1755023071,3,97.31346895193991,81.77395517235202,0.8403148716519152,safe,0.0,False,False,2.8399999791872688e-05,0.00013776299965684302
1755023072,3,1241.5186849495867,1222.5361442447881,0.9847102255206337,safe,0.0,False,False,2.745100027823355e-05,0.003980446999776177
1755023073,3,413.9042690044736,327.3548084825712,0.7908949798220928,safe,0.0,False,False,2.3538001187262125e-05,7.338699833780993e-05
1755023074,3,21.86433552215577,17.916038108044283,0.8194183669514876,safe,0.0,False,False,2.2570999135496095e-05,6.140299956314266e-05
1755023075,3,389.03837598441606,282.20654347792197,0.7253951304002628,safe,0.0,False,False,2.695700095500797e-05,8.242799958679825e-05
1755023076,3,113.6180865466408,108.56489161451239,0.9555247312666717,safe,0.0,False,False,2.7461999707156792e-05,0.0011284760003036354
1755023077,3,41.77065299032894,37.19598806431948,0.8904813643428409,safe,0.0,False,False,3.321000076539349e-05,0.00010614399980113376
1755023078,3,309.39413202854695,296.9283488687383,0.9597090511120021,safe,0.0,False,False,2.044200118689332e-05,0.0005179729996598326
1755023079,3,150.2304855336357,137.77187193139753,0.917070003748016,safe,0.0,False,False,2.8022001060890034e-05,0.0005785470002592774
1755023080,3,365.0604671127948,277.8636906442175,0.7611442916341976,safe,0.0,True,False,0.0005216120007389691,0.0009289429999626009
1755023081,3,256.5702081516865,246.07964473064226,0.9591123088817775,safe,0.0,False,False,2.237799890281167e-05,0.0005256429994915379
1755023082,3,15.678577858925806,13.13221069436026,0.837589404633667,safe,0.0,False,False,3.42740004271036e-05,0.00012807699931727257
1755023083,3,1093.3785564896612,1036.4632046024747,0.9479454288275823,safe,0.0,False,False,4.141999852436129e-05,0.0014981120002630632
1755023084,3,1217.4743161274678,1188.574659273575,0.9762626147664317,safe,0.0,False,False,3.426300099818036e-05,0.0010655129990482237
1755023085,3,140.96940966247902,139.54157944214091,0.9898713470975247,safe,0.0,,False,3.444699905230664e-05,0.0003898489994753618
1755023086,3,238.22529063560697,227.22529063560688,0.9538252216183636,safe,0.0,False,False,4.101100057596341e-05,0.003614286000811262
1755023087,3,1615.2924668855865,1587.6299488835537,0.9828746071877816,safe,0.0,False,False,3.200899845978711e-05,0.0014993839995440794
1755023088,3,2354.721028974667,2353.4197355581873,0.9994473683292129,safe,0.0,,False,3.567099884094205e-05,0.002787727999020717
1755023089,3,1292.90790356478,1093.841724879968,0.8460322052824097,safe,0.0,False,False,4.068000089318957e-05,0.005373381000026711
1755023090,3,34.47297436276758,30.922331634778274,0.8970021359159491,safe,0.0,,False,2.4962000679806806e-05,3.994899998360779e-05
1755023091,3,1998.7725042279626,1442.1839065869249,0.7215347937478142,safe,0.0,True,False,0.004014951999124605,0.00011230500058445614
1755023092,3,83.51574401355491,68.36433067431466,0.8185801549372401,safe,0.0,False,False,2.8446998840081505e-05,0.0009872369992081076
1755023093,3,444.90268949499506,443.9026894949948,0.9977523174761308,safe,0.0,,False,2.4447999749099836e-05,0.0017237080010090722
1755023094,3,2089.778612066061,2087.778612066061,0.9990429608244374,safe,0.0,,False,3.2967000151984394e-05,0.004733453000881127
1755023095,3,319.35260415217203,274.991732649245,0.8610912485880685,safe,0.0,False,False,3.2422000003862195e-05,0.0002284620004502358
1755023096,3,132.2627808572847,130.58861056836432,0.9873420906617194,safe,0.0,False,False,0.00014973799989093095,0.0055272040008276235
1755023097,3,1224.3505065823763,1204.3505065823758,0.983664808490317,safe,0.0,False,False,4.611300028045662e-05,0.001155425999968429
1755023098,3,382.3582087709727,343.87552895360034,0.8993543778200328,safe,0.0,False,False,3.483299951767549e-05,0.0018273180012329249
1755023099,3,111.97778533042322,75.33478839842834,0.6727654791183002,safe,0.0,True,False,0.00021219500013103243,0.00014274100067268591
1755023100,3,1193.1392935735148,1110.81912071828,0.9310053961858203,safe,0.0,False,False,3.569899854483083e-05,0.0006960240007174434
1755023101,3,144.85094918369865,122.89180711454469,0.8484018075621612,safe,0.0,False,False,2.4237000616267323e-05,0.00012953599980392028
1755023102,3,1599.640345083617,1553.6307766047485,0.9712375543538423,safe,0.0,False,False,3.200900027877651e-05,0.0014470829992205836
1755023103,3,1372.1670766663833,1318.4219318876721,0.960831923682878,safe,0.0,False,False,3.2003999876906164e-05,0.02030042099977436
1755023104,3,429.52427297490334,306.32648360351743,0.7131761878831369,safe,0.0,True,False,0.000781947999712429,6.966699947952293e-05
1755023105,3,2355.6815811281494,2346.370967165745,0.9960475923244492,safe,0.0,,False,2.3335000150837004e-05,0.000265631000729627
1755023106,3,99.33129517412976,98.01044203943347,0.9867025479494573,safe,0.0,,False,2.170000152545981e-05,6.990299880271778e-05
1755023107,3,141.08570925566823,135.9173938416137,0.9633675484120876,safe,0.0,False,False,2.6899000658886507e-05,0.0012067320003552595
1755023108,3,1356.6537714112449,1327.9244909918657,0.9788234249409901,safe,0.0,False,False,2.5584000468370505e-05,0.0022356900008162484
1755023109,3,1210.0006483032594,1127.0744484145562,0.9314659872248932,safe,0.0,False,False,3.172899960190989e-05,0.0014193750012054807
1755023110,3,1299.4599744656093,1288.5251620053493,0.9915851102187608,safe,0.0,False,False,2.165099976991769e-05,0.018753588999970816
1755023111,3,155.9046177289728,144.9366480428646,0.9296494879633707,safe,0.0,False,False,0.00014665699927718379,0.00010332499914511573
1755023112,3,19.089415212942598,14.08941521294259,0.7380747422472107,safe,0.0,,False,3.4001999665633775e-05,4.6175999159459025e-05
1755023113,3,15.392631057323978,13.370619149872127,0.8686376682503699,safe,0.0,False,False,3.1077001040102914e-05,0.00011861900020448957
1755023114,3,1718.598848684888,1496.3064418139236,0.8706548610566871,safe,0.0,False,False,0.0008112520008580759,4.746999911731109e-05
1755023115,3,118.88616993467716,72.92125398439981,0.6133703695263033,safe,0.0,True,False,0.00030193699967639986,0.0003385279997019097
1755023116,3,124.25498436023274,122.45694258580448,0.9855294193332681,safe,0.0,False,False,0.00012521200005721767,0.006818608999310527
1755023117,3,1663.5081694610917,1575.2132752829748,0.9469224763670858,safe,0.0,False,False,3.513799856591504e-05,0.00023514799977419898
1755023118,3,1224.398433573661,1221.3984335733398,0.9975498171852728,safe,0.0,False,False,4.0206999983638525e-05,0.24925996199999645
1755023119,3,1033.3942521651202,1022.9895811873857,0.9899315571419764,safe,0.0,False,False,4.450699998415075e-05,0.028554569000334595
1755023120,3,20.496013786717196,16.324571478242937,0.7964754341072099,safe,0.0,False,False,3.170200034219306e-05,9.985700125980657e-05
1755023121,3,410.85770041142314,349.2378471274044,0.850021422934719,safe,0.0,False,False,2.9969000024721026e-05,0.00011920600081793964
1755023122,3,275.5743138059818,264.71162344047985,0.9605816296320353,safe,0.0,False,False,2.3549999241367914e-05,0.0009246989993698662
1755023123,3,30.88547353086038,28.63673110196703,0.9271909356789872,safe,0.0,False,False,2.7022000722354278e-05,0.00018979699962073937
1755023124,3,1301.1953849369934,1246.5220585451546,0.9579822315505013,safe,0.0,False,False,3.2156000088434666e-05,0.0010308589990017936
1755023125,3,74.69944358093144,68.69944358093073,0.9196781165645478,safe,0.0,False,False,3.308999839646276e-05,0.0005475879988807719
1755023126,3,19.44923973381854,11.617484037999738,0.5973232988536378,safe,0.0,False,False,3.341800038469955e-05,5.698999848391395e-05
1755023127,3,33.833635072215706,29.505026479427762,0.8720619707711332,safe,0.0,False,False,2.6636000256985426e-05,6.617600047320593e-05
1755023128,3,1159.7482198294022,1137.7482198293128,0.9810303653638498,safe,0.0,False,False,2.4011998903006315e-05,0.008662914000524324
1755023129,3,1301.7425507050093,1290.9814089972501,0.9917332795936254,safe,0.0,False,False,2.510499871277716e-05,0.014537797000230057
1755023130,3,8.414729287914751,7.414729287914749,0.8811607639670354,safe,0.0,,False,2.438400042592548e-05,4.154399903200101e-05
1755023131,3,1422.522906953343,1405.911200823746,0.9883223630013982,safe,0.0,False,False,0.00013448999925458338,0.0009380210012750467
1755023132,3,22.71872225647475,21.71872225647468,0.955983440058339,safe,0.0,,False,3.117099913652055e-05,0.00010218500028713606
1755023133,3,237.82057890845266,223.13657045903824,0.938255938502837,safe,0.0,False,False,2.3597000108566135e-05,0.0005040800006099744
1755023134,3,271.8398683296344,261.68955602213873,0.9626606929665397,safe,0.0,False,False,3.0361999961314723e-05,0.000455272998806322
1755023135,3,309.2485680104489,266.67883573066604,0.8623446098597796,safe,0.0,False,False,3.0141000024741516e-05,0.0005308440013322979
1755023136,3,1596.8771965582241,1520.5131588774295,0.9521791419870086,safe,0.0,False,False,3.233499955968e-05,0.0035141190001013456
1755023137,3,255.62562793065462,233.55251955700328,0.9136506439032034,safe,0.0,False,False,2.9971000913064927e-05,0.0002858139996533282
1755023138,3,1243.764432518726,1239.734403482614,0.9967598132485982,safe,0.0,False,False,2.8546999601530842e-05,0.04270266300045478
1755023139,3,187.5377712036077,153.0278387994738,0.8159840965227916,safe,0.0,False,False,3.146599920000881e-05,4.3072999687865376e-05
1755023140,3,1399.405203537242,1297.0368733436205,0.9268486854737517,safe,0.0,False,False,3.061900133616291e-05,0.0009158989996649325
1755023141,3,40.760825607716995,25.76082560771699,0.6319996031395363,safe,0.0,False,False,3.716200080816634e-05,3.7851001252420247e-05
1755023142,3,119.80016879216029,108.80016879216001,0.9081804298699776,safe,0.0,False,False,2.8484000722528435e-05,0.0014297710004029796
1755023143,3,356.9103545883961,255.91035458839463,0.7170157752456386,safe,0.0,False,False,3.541200021572877e-05,0.0015459040005225688
1755023144,3,145.83647678067692,136.51110717777516,0.9360559867547668,safe,0.0,False,False,3.234799987694714e-05,0.0012647570001718123
1755023145,3,21.764114057232,17.599595938400235,0.8086520724950926,safe,0.0,False,False,1.9917999452445656e-05,4.391000038594939e-05
1755023146,3,1145.7579954271057,1137.5159524725618,0.9928064713600611,safe,0.0,False,False,2.3677999706706032e-05,0.022134037999421707
1755023147,3,14.865835453235583,13.081827574335533,0.8799927602782824,safe,0.0,False,False,0.00012101399988750927,8.153999988280702e-05
1755023148,3,94.20982607410672,83.8142047841786,0.8896545963077059,safe,0.0,False,False,2.072400093311444e-05,8.461700053885579e-05
1755023149,3,1251.6064044751606,1177.444334070468,0.9407464917568944,safe,0.0,False,False,2.816400046867784e-05,0.005731236000428908
1755023150,3,1865.4521776394724,1497.4537049145822,0.8027296131544083,safe,0.0,True,False,0.0021574099991994444,0.0005362450010579778
1755023151,3,223.8609914802395,221.82235426718785,0.9908932896277661,safe,0.0,False,False,2.7815998691949062e-05,0.0062720500009163516
1755023152,3,11.179167845257936,11.179167845257936,1.0,safe,0.0,,False,1.927900120790582e-05,2.128200139850378e-05
1755023153,3,14.548761691613985,11.77536876694095,0.8093725786798996,safe,0.0,False,False,2.0745999790960923e-05,0.0001387799984513549
1755023154,3,284.0395759156722,282.68458842512086,0.9952295820531939,safe,0.0,False,False,8.766800056037027e-05,0.019611177000115276
1755023155,3,2491.092315808629,2469.102573120691,0.9911726504279309,safe,0.0,,False,2.625399974931497e-05,0.00019692699970619287
1755023156,3,357.45241266924916,255.26851913764523,0.7141328750069041,safe,0.0,False,False,2.646200118761044e-05,0.0002024589994107373
1755023157,3,62.44110511312447,55.974211208506304,0.8964321036134434,safe,0.0,False,False,2.9258999347803183e-05,0.0004529689995251829
1755023158,3,119.76131728984646,116.76131728982824,0.9749501753328447,safe,0.0,False,False,2.8562000807141885e-05,0.003047644000616856
1755023159,3,158.88309468213,151.86387262015486,0.9558214668714871,safe,0.0,False,False,2.7339001462678425e-05,0.00017770799968275242
1755023160,3,85.36343215308557,78.19298266438275,0.9160009232543067,safe,0.0,False,False,2.9134000214980915e-05,0.00014568199912901036
1755023161,3,1154.2535245880158,1149.2535245880117,0.995668196030167,safe,0.0,,False,3.36519988195505e-05,0.0018247370007884456
1755023162,3,87.9079286868996,85.29902337262973,0.9703222979628838,safe,0.0,False,False,3.916400055459235e-05,0.0005429350003396394
1755023163,3,35.03699096641033,34.00123686059873,0.970438268891168,safe,0.0,,False,2.5272000129916705e-05,5.8199000704917125e-05
1755023164,3,34.61481887186038,29.599974933867806,0.8551243628760017,safe,0.0,False,False,2.7981999664916657e-05,7.2808999902918e-05
1755023165,3,1570.8670572655024,1510.7334359246133,0.961719471381896,safe,0.0,False,False,2.183499964303337e-05,0.0029588910001621116
1755023166,3,274.33541841335773,240.64447017805412,0.877190672534527,safe,0.0,False,False,3.780399856623262e-05,0.0008602750003774418
1755023167,3,349.7627010194893,326.18132725523867,0.9325789351022404,safe,0.0,False,False,2.8606000341824256e-05,0.0002658640005392954
1755023168,3,1298.462407714714,1233.650897607968,0.9500859557260394,safe,0.0,False,False,3.2447998819407076e-05,0.0010365260004618904
1755023169,3,123.57362625706052,114.39862404947976,0.9257527476899098,safe,0.0,False,False,2.0096000298508443e-05,0.001514558000053512
1755023170,3,176.2249648081434,141.88205451157225,0.8051189266290371,safe,0.0,False,False,2.831599886121694e-05,0.0002892659995268332
1755023171,3,74.87837905444852,69.85499081869764,0.9329127005794547,safe,0.0,False,False,2.0605000827345066e-05,0.00018380800065642688
1755023172,3,1343.9540288057483,1317.0699066676502,0.9799962487094982,safe,0.0,False,False,2.251799924124498e-05,0.004785367998920265
1755023173,3,18.649086181439806,14.407659518199928,0.7725665149501487,safe,0.0,False,False,3.7403000533231534e-05,6.652099909842946e-05
1755023174,3,1519.199474245108,1517.9938885676606,0.9992064335869743,safe,0.0,,False,4.1059000068344176e-05,0.0027548790003493195
1755023175,3,141.64292625864084,139.29614668085304,0.9834317205964627,safe,0.0,False,False,3.0037001124583185e-05,0.003060639999603154
1755023176,3,1218.9065229708401,1215.906522970838,0.9975387776310441,safe,0.0,False,False,2.231500002380926e-05,0.161504394000076
1755023177,3,63.02343868637162,59.53488534972203,0.9446467312897675,safe,0.0,False,False,3.087999903073069e-05,0.0006499499995697988
1755023178,3,1441.1136494088003,1328.9259247578038,0.9221520629569916,safe,0.0,False,False,3.496400131552946e-05,0.0005520470003830269
1755023179,3,2377.67839516844,2277.6783951684397,0.9579421673666189,safe,0.0,,False,2.717099960136693e-05,7.173599988163915e-05
1755023180,3,4.865851938842926,2.7755644259105168,0.5704169507818052,safe,0.0,True,False,0.00011211099990759976,2.439700074319262e-05
1755023181,3,238.51575943497676,236.47596664731458,0.9914479747900337,safe,0.0,False,False,2.9269000151543878e-05,0.0003217310004401952
1755023182,3,378.92992171168476,326.9105358240184,0.8627203002267891,safe,0.0,False,False,2.773500091279857e-05,0.00041495999903418124
1755023183,3,143.58724269114873,138.60727586810822,0.965317484132262,safe,0.0,False,False,2.9659000574611127e-05,0.0008959509996202542
1755023184,3,1297.1108974889908,1199.5171779185366,0.9247606972084031,safe,0.0,False,False,2.8731999918818474e-05,0.006907291999596055
1755023185,3,65.43759683022273,54.43759683022269,0.8319009173191454,safe,0.0,False,False,2.746399877651129e-05,0.0003698330001498107
1755023186,3,368.70366098972613,266.8215269517715,0.7236747425711252,safe,0.0,False,False,2.7661000785883516e-05,0.00012184099978185259
1755023187,3,289.8031604613145,278.37497250939714,0.9605656890224187,safe,0.0,False,False,2.143500023521483e-05,0.00046349200056283735
1755023188,3,122.5406625436309,117.5017526337966,0.9588796909920396,safe,0.0,False,False,0.00011231099961150903,0.00021784799901070073
1755023189,3,76.68212333830229,71.19460062286004,0.9284380442722917,safe,0.0,False,False,2.9209999411250465e-05,0.00018014799934462644
1755023190,3,71.63448909052438,69.42607624268217,0.9691710951542986,safe,0.0,False,False,2.714500078582205e-05,0.0005981080012134043
1755023191,3,37.998100744489555,35.53628714921733,0.9352121935823533,safe,0.0,False,False,3.626000034273602e-05,4.350600102043245e-05
1755023192,3,12.379721506927414,11.379721506927389,0.9192227386181145,safe,0.0,,False,2.3643999156774953e-05,4.295500002626795e-05
1755023193,3,1901.5957996165466,1336.681767396432,0.7029263356944581,safe,0.0,True,False,0.002156165999622317,0.0011094569999841042
1755023194,3,64.81372239737436,62.76750527580979,0.9684292608744307,safe,0.0,False,False,2.7289999707136303e-05,0.0011473470003693365
1755023195,3,132.2031721206872,116.90951636206148,0.8843170287573412,safe,0.0,True,False,0.00028453400045691524,4.6215998736443e-05
1755023196,3,319.1649063214463,297.2517259723916,0.9313421371991791,safe,0.0,False,False,2.2663998606731184e-05,0.0023002580001048045
1755023197,3,359.83523403676026,266.3694725637372,0.740254003410142,safe,0.0,False,False,2.2311000066110864e-05,0.002077905000987812
1755023198,3,209.9037117218246,207.5275589503783,0.9886797963125336,safe,0.0,False,False,0.00022045599871489685,0.003509927999402862
1755023199,3,32.230012743432766,27.97309032181692,0.8679205479841691,safe,0.0,False,False,2.161799966415856e-05,7.068099876050837e-05
1755023200,3,28.96905320763093,25.9690532076309,0.8964412133700738,safe,0.0,False,False,3.0729999707546085e-05,0.0001671860009082593
1755023201,3,1334.3413506998813,1195.2540527476212,0.8957633308153818,safe,0.0,False,False,2.4238001060439274e-05,0.00013332900016393978
1755023202,3,307.1894239514165,251.749205913619,0.8195243269619672,safe,0.0,False,False,2.816099913616199e-05,7.619799907843117e-05
1755023203,3,41.734674702568185,36.6500177081664,0.8781670869453574,safe,0.0,False,False,2.0962999769835733e-05,5.972300095891114e-05
1755023204,3,1244.9366654138794,1216.3935626753846,0.9770726467205417,safe,0.0,False,False,0.00016165200031537097,0.0018626170003699372
1755023205,3,124.88493638013989,74.82691035540816,0.5991668212701086,safe,0.0,True,False,0.000327192999975523,0.00010920099884970114
1755023206,3,2382.058101252221,2368.6462763565683,0.9943696482933803,safe,0.0,,False,4.0455999624100514e-05,0.00020070800019311719
1755023207,3,266.0014615247506,264.94968845712594,0.9960459876363243,safe,0.0,False,False,0.00015348399938375223,0.033988365001278
1755023208,3,123.75995864477967,121.73534743439214,0.9836408218574261,safe,0.0,False,False,4.130100023758132e-05,0.0019588839986681705
1755023209,3,69.76627776409322,59.76627776409319,0.8566642750554373,safe,0.0,,False,3.2673000532668084e-05,6.950500028324313e-05
1755023210,3,78.72691229897822,67.48255591127165,0.8571726483441354,safe,0.0,False,False,5.089799924462568e-05,0.0002634369993756991
1755023211,3,69.6046377709167,64.34260511411036,0.9244011200212724,safe,0.0,False,False,7.543100036855321e-05,0.0003843829999823356
1755023212,3,35.22170640784659,23.221706407846362,0.6593010042998115,safe,0.0,False,False,3.459699837549124e-05,0.0001412839992553927
1755023213,3,1511.3616378071106,1252.1400143279393,0.8284847140521011,safe,0.0,False,False,3.8825999581604265e-05,0.0001820050001697382
1755023214,3,1279.5906589259894,1198.83140101546,0.9368866462511427,safe,0.0,False,False,3.612100044847466e-05,0.001611824998690281
1755023215,3,11.841318256399667,7.777912339132557,0.6568451392587955,safe,0.0,True,False,0.00016139600120368414,7.341400123550557e-05
1755023216,3,8.446130656417877,6.597766738090819,0.7811584980724209,safe,0.0,False,False,0.00013784700058749877,9.485299960942939e-05
1755023217,3,126.44790435179465,116.67185652769194,0.9226871502994272,safe,0.0,,False,3.529999958118424e-05,6.344500070554204e-05
1755023218,3,145.50504833458453,142.50504833458345,0.9793821586650199,safe,0.0,False,False,3.680900044855662e-05,0.0037165399990044534
1755023219,3,42.28511808650226,38.481248199809606,0.9100423492040128,safe,0.0,False,False,3.44279997079866e-05,7.29610001144465e-05
1755023220,3,1155.2558189648512,1076.7240185411183,0.932022155496174,safe,0.0,False,False,3.552899943315424e-05,0.0022184400004334748
1755023221,3,1033.4778658083837,1021.4234499730946,0.988336067724237,safe,0.0,False,False,3.7257999792927876e-05,0.015959665999616846
1755023222,3,431.6430349368055,426.6430349368049,0.9884163542665929,safe,0.0,,False,6.202400072652381e-05,0.00044016500032739714
1755023223,3,2304.1646237859204,2298.953277782089,0.9977382926766454,safe,0.0,,False,3.624400051194243e-05,0.001033492999340524
1755023224,3,12.546727504696088,10.570143178762969,0.8424621619308056,safe,0.0,False,False,0.00021020300118834712,0.00022110200006864034
