seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our
1755017914,3,250,225,0.9,safe,0.0,False,False,0.00022114900093583856,3.1165000109467655e-05
1755017915,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0010548310001468053,3.4156999390688725e-05
1755017916,3,800,700,0.875,safe,0.0,,False,7.151900172175374e-05,3.1105000743991695e-05
1755017917,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.040405632000329206,5.421699825092219e-05
1755017918,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00010824499986483715,2.9813998480676673e-05
1755017919,3,400,300,0.75,safe,0.0,False,False,7.21140004316112e-05,2.611899981275201e-05
1755017920,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0003126009996776702,2.682899867068045e-05
1755017921,3,310,305,0.9838709677419355,safe,0.0,False,False,0.0001354729993181536,2.701800076465588e-05
1755017922,3,602,501,0.8322259136212624,safe,0.0,False,False,0.001076651000403217,2.7461001081974246e-05
1755017923,3,34,28,0.8235294117647058,safe,0.0,False,False,5.5179001719807275e-05,2.493699867045507e-05
1755017924,3,4000,3200,0.8,safe,0.0,,False,8.448299922747537e-05,3.072599974984769e-05
1755017925,3,700,550,0.7857142857142857,safe,0.0,False,False,7.999599984032102e-05,2.8264999855309725e-05
1755017926,3,4000,3002,0.7505,safe,0.0,,False,0.002839610999217257,3.650899998319801e-05
1755017927,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0010712690000218572,2.8221000320627354e-05
1755017928,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.003142493000268587,3.4360000427113846e-05
1755017929,3,602,601,0.9983388704318937,safe,0.0,False,False,0.0010815240002557402,2.9767999876639806e-05
1755017930,3,40,31,0.775,safe,0.0,,False,8.430500020040199e-05,2.5893999918480404e-05
1755017931,3,26,23,0.8846153846153846,safe,0.0,False,False,6.95529997756239e-05,1.9630000679171644e-05
1755017932,3,150,135,0.9,safe,0.0,False,False,0.00011924499995075166,2.01620005100267e-05
1755017933,3,40,40,1.0,safe,0.0,,False,6.218699854798615e-05,3.0039998819120228e-05
1755017934,3,700,650,0.9285714285714286,safe,0.0,False,False,0.00010939800085907336,2.9450000511133112e-05
1755017935,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00018599099894345272,2.7706999389920384e-05
1755017936,3,104,102,0.9807692307692307,safe,0.0,False,False,0.0006233349995454773,2.5008999728015624e-05
1755017937,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00024425099945801776,2.627100002428051e-05
1755017938,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00017457899957662448,2.765700082818512e-05
1755017939,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0015565630001219688,2.576200131443329e-05
1755017940,3,14,12,0.8571428571428571,safe,0.0,False,False,8.374900062335655e-05,2.4748000214458443e-05
1755017941,3,400,400,1.0,safe,0.0,,False,9.626599967305083e-05,2.8037000447511673e-05
1755017942,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.0001384839997626841,2.6360999981989153e-05
1755017943,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0007819940001354553,3.144699985568877e-05
1755017944,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00013698099974135403,2.9205999453552067e-05
1755017945,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00010208400090050418,2.5458000891376287e-05
1755017946,3,250,225,0.9,safe,0.0,False,False,0.0001864040004875278,2.523399962228723e-05
1755017947,3,400,320,0.8,safe,0.0,,False,0.00012406699897837825,2.9622999136336148e-05
1755017948,3,250,225,0.9,safe,0.0,False,False,0.0001766479999787407,2.6326000806875527e-05
1755017949,3,4000,3050,0.7625,safe,0.0,,False,0.00023232500097947195,3.4730999686871655e-05
1755017950,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0011095240006397944,3.2980000469251536e-05
1755017951,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00014936900151951704,2.8647998988162726e-05
1755017952,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.009674658000221825,4.2592999307089485e-05
1755017953,3,320,260,0.8125,safe,0.0,False,False,6.928400034666993e-05,1.7917000150191598e-05
1755017954,3,2500,2250,0.9,safe,0.0,False,False,0.00012456700096663553,2.168100036215037e-05
1755017955,3,520,460,0.8846153846153846,safe,0.0,False,False,0.000205252999876393,2.9044000257272273e-05
1755017956,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0009405400014657062,4.75390006613452e-05
1755017957,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0007636339996679453,3.253099930589087e-05
1755017958,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00043206699956499506,3.743000161193777e-05
1755017959,3,408,404,0.9901960784313726,safe,0.0,False,False,0.0021807429984619375,4.640199949790258e-05
1755017960,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0003961550009989878,2.7849000616697595e-05
1755017961,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0006393450003088219,3.059600021515507e-05
1755017962,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0003145850005239481,2.6313000489608385e-05
1755017963,3,20,20,1.0,safe,0.0,,False,5.9752001106971875e-05,2.596500053186901e-05
1755017964,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0002689769989956403,2.7861000489792787e-05
1755017965,3,40,40,1.0,safe,0.0,,False,5.1820999942719936e-05,2.749600025708787e-05
1755017966,3,70,55,0.7857142857142857,safe,0.0,False,False,8.671800060255919e-05,2.4917000700952485e-05
1755017967,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0004494969998631859,2.988699998240918e-05
1755017968,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0005812179988424759,3.6993998946854845e-05
1755017969,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0007117060013115406,2.5135999749181792e-05
1755017970,3,55,50,0.9090909090909091,safe,0.0,False,False,9.168199903797358e-05,3.09369988826802e-05
1755017971,3,190,180,0.9473684210526315,safe,0.0,False,False,8.119800077110995e-05,2.4800001483527012e-05
1755017972,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.012137019999499898,5.040099858888425e-05
1755017973,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00013620200115838088,2.506199962226674e-05
1755017974,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.0031083550002222182,3.674300023703836e-05
1755017975,3,304,302,0.993421052631579,safe,0.0,,False,0.00032348900094802957,2.80719996226253e-05
1755017976,3,48,44,0.9166666666666666,safe,0.0,False,False,9.554499956720974e-05,2.3696000425843522e-05
1755017977,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.09767403100158845,4.1295001210528426e-05
1755017978,3,3040,3020,0.993421052631579,safe,0.0,False,False,0.00034418599898344837,2.9794999136356637e-05
1755017979,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00016230199980782345,2.3427999622072093e-05
1755017980,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0010760249988379655,3.539600038493518e-05
1755017981,3,150,135,0.9,safe,0.0,False,False,0.0001864280002337182,2.5048999304999597e-05
1755017982,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0010356279999541584,2.7105001208838075e-05
1755017983,3,108,104,0.9629629629629629,safe,0.0,False,False,0.0002426230003038654,2.4033000954659656e-05
1755017984,3,64,52,0.8125,safe,0.0,False,False,0.00010270799975842237,2.385299922025297e-05
1755017985,3,400,320,0.8,safe,0.0,,False,5.17230000696145e-05,1.868999970611185e-05
1755017986,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0008183410009223735,3.0493998565361835e-05
1755017987,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00012010600039502606,2.98529994324781e-05
1755017988,3,14,12,0.8571428571428571,safe,0.0,False,False,8.604299910075497e-05,2.553899867052678e-05
1755017989,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0015835270005482016,3.3960001019295305e-05
1755017990,3,32,31,0.96875,safe,0.0,,False,0.00014969899893912952,2.8074999136151746e-05
1755017991,3,340,320,0.9411764705882353,safe,0.0,,False,7.768600153212901e-05,2.6136998712900095e-05
1755017992,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00010782299978018273,2.391599991824478e-05
1755017993,3,204,202,0.9901960784313726,safe,0.0,False,False,0.0018913109997811262,3.0590999813284725e-05
1755017994,3,602,501,0.8322259136212624,safe,0.0,False,False,0.000992654999208753,2.4910999854910187e-05
1755017995,3,24,22,0.9166666666666666,safe,0.0,False,False,0.00015238399828376714,2.5085000743274577e-05
1755017996,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0015528759995504515,3.908300095645245e-05
1755017997,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0006148480006231694,2.4865999876055866e-05
1755017998,3,34,28,0.8235294117647058,safe,0.0,False,False,5.736799903388601e-05,2.299499828950502e-05
1755017999,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00011640000047918875,2.633199983392842e-05
1755018000,3,150,135,0.9,safe,0.0,False,False,0.00014589999955205712,2.397800017206464e-05
1755018001,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.021861880999495042,5.1696999435080215e-05
1755018002,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.011727712999345385,5.472799966810271e-05
1755018003,3,400,350,0.875,safe,0.0,,False,5.616099952021614e-05,2.6529000024311244e-05
1755018004,3,32,26,0.8125,safe,0.0,False,False,8.743500075070187e-05,2.231500002380926e-05
1755018005,3,150,135,0.9,safe,0.0,False,False,0.00014390300020750146,2.4253000447060913e-05
1755018006,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00036876200101687573,2.4378001398872584e-05
1755018007,3,700,550,0.7857142857142857,safe,0.0,False,False,9.263399988412857e-05,2.487500023562461e-05
1755018008,3,150,135,0.9,safe,0.0,False,False,0.00015569900097034406,2.2715999875799753e-05
1755018009,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004494905999308685,3.7215000702417456e-05
1755017010,5,244,222,0.9098360655737705,safe,0.008,False,False,0.0008909669995773584,5.504399996425491e-05
1755017011,5,2260,2130,0.9424778761061947,safe,0.008,False,False,0.002777187000901904,7.337699935305864e-05
1755017012,5,2344,2182,0.9308873720136519,safe,0.008,False,False,0.013401304000581149,5.553100163524505e-05
1755017013,5,546,483,0.8846153846153846,safe,0.008,False,False,0.005826406999403844,5.0766999265761115e-05
1755017014,5,2462,2231,0.9061738424045491,safe,0.008,False,False,0.04050410500167345,7.04080011928454e-05
1755017015,5,2102,2051,0.9757373929590866,safe,0.008,False,False,0.05211363799935498,9.337799929198809e-05
1755017016,5,1100,850,0.7727272727272727,safe,0.008,False,False,9.628099905967247e-05,5.3683999794884585e-05
1755017017,5,430,315,0.7325581395348837,safe,0.008,False,False,0.00030671199965581764,4.94719988637371e-05
1755017018,5,880,660,0.75,safe,0.008,False,False,0.00019672200141940266,4.76889999845298e-05
1755017019,5,4402,3203,0.7276238073602908,safe,0.008,,False,0.10529137300000002,6.881099943711888e-05
1755017020,5,2322,2161,0.9306632213608957,safe,0.008,False,False,0.030326478999995743,5.608099854725879e-05
1755017021,5,182,156,0.8571428571428571,safe,0.008,False,False,0.0011196770010428736,4.581200118991546e-05
1755017022,5,2404,2222,0.9242928452579035,safe,0.008,False,False,0.009804420000364189,5.028599844081327e-05
1755017023,5,324,262,0.808641975308642,safe,0.008,False,False,0.0006762640005035792,4.131400055484846e-05
1755017024,5,40,31,0.775,safe,0.008,False,False,0.00014140100029180758,3.950300015276298e-05
1755017025,5,2802,2402,0.8572448251249107,safe,0.008,False,False,0.24899614900095912,8.892100049706642e-05
1755017026,5,2244,2122,0.9456327985739751,safe,0.008,False,False,0.22327626300102565,6.868399941595271e-05
1755017027,5,186,153,0.8225806451612904,safe,0.008,False,False,0.0017573400000401307,4.93219995405525e-05
1755017028,5,2242,2121,0.9460303300624442,safe,0.008,False,False,0.07245711599898641,8.031200013647322e-05
1755017029,5,402,322,0.8009950248756219,safe,0.008,,False,0.0021548629993048962,4.602899934980087e-05
1755017030,5,110,85,0.7727272727272727,safe,0.008,False,False,6.765199941582978e-05,3.967700104112737e-05
1755017031,5,2044,2024,0.9902152641878669,safe,0.008,False,False,0.08306017199902271,8.245800017903093e-05
1755017032,5,2152,2086,0.9693308550185874,safe,0.008,False,False,0.07130469100047776,0.00013194500024837907
1755017033,5,2812,2406,0.8556187766714083,safe,0.008,False,False,0.05326136400071846,8.603899914305657e-05
1755017034,5,2146,2083,0.9706430568499534,safe,0.008,False,False,0.14423712399911892,8.112599971354939e-05
1755017035,5,458,430,0.9388646288209607,safe,0.008,False,False,0.010364386000219383,6.116400072642136e-05
1755017036,5,524,462,0.8816793893129771,safe,0.008,False,False,0.002639104999616393,5.4611999075859785e-05
1755017037,5,148,124,0.8378378378378378,safe,0.008,False,False,0.0004899439991277177,5.062700074631721e-05
1755017038,5,742,581,0.7830188679245284,safe,0.008,False,False,0.002755223998974543,5.1170000006095506e-05
1755017039,5,2640,2320,0.8787878787878788,safe,0.008,False,False,0.0010902020003413782,5.537300057767425e-05
1755017040,5,614,507,0.8257328990228013,safe,0.008,False,False,0.011341367999193608,6.292000034591183e-05
1755017041,5,2206,2103,0.9533091568449683,safe,0.008,False,False,0.13559449199965457,8.760099990468007e-05
1755017042,5,4002,3221,0.8048475762118941,safe,0.008,False,False,0.025362716000017826,9.228300041286275e-05
1755017043,5,2240,2120,0.9464285714285714,safe,0.008,False,False,0.004460580999875674,6.10309998592129e-05
1755017044,5,282,243,0.8617021276595744,safe,0.008,False,False,0.0020060560000274563,5.707499985874165e-05
1755017045,5,2850,2425,0.8508771929824561,safe,0.008,False,False,0.0050098049996449845,6.44470001134323e-05
1755017046,5,654,528,0.8073394495412844,safe,0.008,False,False,0.0015170219994615763,4.612299926520791e-05
1755017047,5,3154,3102,0.9835129993658845,safe,0.008,False,False,0.007694860998526565,7.630899926880375e-05
1755017048,5,750,585,0.78,safe,0.008,False,False,0.000460723000287544,4.490200080908835e-05
1755017049,5,2500,2250,0.9,safe,0.008,False,False,0.0005177769999136217,5.220300045039039e-05
1755017050,5,744,682,0.9166666666666666,safe,0.008,False,False,0.0012374380003166152,4.960200021741912e-05
1755017051,5,544,482,0.8860294117647058,safe,0.008,False,False,0.010176100999160553,5.962599971098825e-05
1755017052,5,2092,2046,0.9780114722753346,safe,0.008,False,False,0.07750518399916473,6.40479993307963e-05
1755017053,5,2213,2107,0.9521012200632626,safe,0.008,False,False,0.35230123400106095,8.303100003104191e-05
1755017054,5,139,122,0.8776978417266187,safe,0.008,False,False,0.00041104000047198497,5.594199865299743e-05
1755017055,5,440,321,0.7295454545454545,safe,0.008,False,False,0.0012709000002359971,5.679599962604698e-05
1755017056,5,248,224,0.9032258064516129,safe,0.008,False,False,0.0037620720013364917,5.803599924547598e-05
1755017057,5,4024,3112,0.7733598409542743,safe,0.008,False,False,0.017859257999589317,6.456799928855617e-05
1755017058,5,2152,2086,0.9693308550185874,safe,0.008,False,False,0.07239419700090366,8.202199933293741e-05
1755017059,5,2502,2251,0.8996802557953637,safe,0.008,False,False,0.020450467000046046,6.018800013407599e-05
1755017060,5,2360,2230,0.9449152542372882,safe,0.008,False,False,0.0027309429988235934,5.728100040869322e-05
1755017061,5,3412,3206,0.9396248534583822,safe,0.008,False,False,0.05809695300013118,8.356900070793927e-05
1755017062,5,88.8,71,0.7995495495495496,safe,0.008,True,False,0.0002230810005130479,0.0001636830002098577
1755017063,5,2246,2123,0.9452359750667854,safe,0.008,False,False,0.1393142609995266,6.552999911946245e-05
1755017064,5,2520,2260,0.8968253968253969,safe,0.008,False,False,0.011322872000164352,6.0170001233927906e-05
1755017065,5,418,410,0.9808612440191388,safe,0.008,False,False,0.011904222999874037,6.112000119173899e-05
1755017066,5,136,119,0.875,safe,0.008,False,False,0.0006612150009459583,4.101300146430731e-05
1755017067,5,508,454,0.8937007874015748,safe,0.008,False,False,0.013867914000002202,7.870199988246895e-05
1755017068,5,2252,2126,0.9440497335701599,safe,0.008,False,False,0.07030728799873032,8.0568999692332e-05
1755017069,5,144,122,0.8472222222222222,safe,0.008,False,False,0.0004065260000061244,5.2102999688941054e-05
1755017070,5,212,186,0.8773584905660378,safe,0.008,False,False,0.001690786000835942,5.857700125488918e-05
1755017071,5,50,45,0.9,safe,0.008,False,False,0.0004689940014941385,5.297999996400904e-05
1755017072,5,2020,2011,0.9955445544554455,safe,0.008,False,False,0.2894960169996921,8.798300041235052e-05
1755017073,5,2342,2181,0.9312553373185312,safe,0.008,False,False,0.02093951200004085,5.26469993928913e-05
1755017074,5,2044,2028,0.9921722113502935,safe,0.008,False,False,0.04057025899965083,5.917999988014344e-05
1755017075,5,2180,2100,0.963302752293578,safe,0.008,False,False,0.0038396859999920707,5.115299973112997e-05
1755017076,5,56,48,0.8571428571428571,safe,0.008,False,False,0.0003662859999167267,4.322700078773778e-05
1755017077,5,64,52,0.8125,safe,0.008,False,False,0.0002585620004538214,4.045399873575661e-05
1755017078,5,2606,2303,0.8837298541826554,safe,0.008,False,False,0.1080692289997387,7.571800051664468e-05
1755017079,5,750,585,0.78,safe,0.008,False,False,0.00048512099965591915,4.639899998437613e-05
1755017080,5,414,310,0.748792270531401,safe,0.008,False,False,0.0009243599997716956,4.6226999984355643e-05
1755017081,5,4010,3155,0.786783042394015,safe,0.008,,False,0.002593114999399404,4.794300002686214e-05
1755017082,5,3010,2505,0.8322259136212624,safe,0.008,False,False,0.002845254999556346,5.407800017565023e-05
1755017083,5,2644,2322,0.8782148260211801,safe,0.008,False,False,0.009195498998451512,5.150800097908359e-05
1755017084,5,646,523,0.8095975232198143,safe,0.008,False,False,0.004589434998706565,4.477800030144863e-05
1755017085,5,3048,3024,0.9921259842519685,safe,0.008,,False,0.06227065900020534,6.3279998357757e-05
1755017086,5,328,264,0.8048780487804879,safe,0.008,False,False,0.0008811139996396378,4.7819999963394366e-05
1755017087,5,2314,2208,0.9541918755401901,safe,0.008,False,False,0.02455899300002784,6.411100002878811e-05
1755017088,5,324,312,0.9629629629629629,safe,0.008,False,False,0.0031673129997216165,5.7953000577981584e-05
1755017089,5,2444,2222,0.9091653027823241,safe,0.008,False,False,0.02978415800134826,8.433200127910823e-05
1755017090,5,76,59,0.7763157894736842,safe,0.008,False,False,0.00034765599957609084,5.228400004853029e-05
1755017091,5,2560,2290,0.89453125,safe,0.008,False,False,0.0028374289995554136,5.927600068389438e-05
1755017092,5,79,62,0.7848101265822784,safe,0.008,False,False,0.00017899100021168124,5.029499880038202e-05
1755017093,5,2030,2015,0.9926108374384236,safe,0.008,False,False,0.3790872129993659,8.83169996086508e-05
1755017094,5,724,612,0.8453038674033149,safe,0.008,False,False,0.001566949998959899,5.602199962595478e-05
1755017095,5,184,154,0.8369565217391305,safe,0.008,False,False,0.0010775299997476395,5.276199954096228e-05
1755017096,5,482,442,0.91701244813278,safe,0.008,False,False,0.019333129001097404,7.052200089674443e-05
1755017097,5,2242,2121,0.9460303300624442,safe,0.008,False,False,0.032872685998881934,5.4525000450666994e-05
1755017098,5,640,520,0.8125,safe,0.008,False,False,0.0009338400013803039,5.065100049250759e-05
1755017099,5,628,514,0.8184713375796179,safe,0.008,False,False,0.0032820460000948515,6.552599916176405e-05
1755017100,5,2504,2252,0.8993610223642172,safe,0.008,False,False,0.26938614700156904,9.310400128015317e-05
1755017101,5,442,326,0.7375565610859729,safe,0.008,False,False,0.0015566639995086007,5.9825999414897524e-05
1755017102,5,940,690,0.7340425531914894,safe,0.008,False,False,0.0003516790002322523,5.237600089458283e-05
1755017103,5,2234,2118,0.9480752014324082,safe,0.008,False,False,0.03705959000035364,7.159400047385134e-05
1755017104,5,490,420,0.8571428571428571,safe,0.008,,False,0.00013078300071356352,5.2859999414067715e-05
1755017105,5,2254,2152,0.9547471162377995,safe,0.008,False,False,0.013047546999587212,0.0001431559994671261
1755017106,5,562,491,0.8736654804270463,safe,0.008,False,False,0.007089951001034933,8.641999920655508e-05
1755017107,5,3064,3032,0.9895561357702349,safe,0.008,False,False,0.022493735999887576,7.771399941702839e-05
1755017108,5,156,139,0.8910256410256411,safe,0.008,False,False,0.0020564540009218035,4.8226000217255205e-05
1755017109,5,2082,2051,0.9851104707012488,safe,0.008,False,False,0.054840280001371866,6.508499973278958e-05
1755017110,5,412,306,0.7427184466019418,safe,0.008,False,False,0.0014460680013144156,5.3442001444636844e-05
1755017111,5,2544,2282,0.8970125786163522,safe,0.008,False,False,0.014193204000548576,6.672200106550008e-05
1755017112,5,2036,2019,0.9916502946954814,safe,0.008,False,False,0.1891737749992899,7.730199831712525e-05
1755017113,5,344,322,0.936046511627907,safe,0.008,False,False,0.0007407150005747098,5.4969999837339856e-05
1755017114,5,419,412,0.9832935560859188,safe,0.008,False,False,0.012513460000263876,5.813300049339887e-05
1755017115,5,324,262,0.808641975308642,safe,0.008,False,False,0.003005224998560152,5.90879990340909e-05
1755017116,5,2128,2064,0.9699248120300752,safe,0.008,False,False,0.07034414800000377,8.392500058107544e-05
1755017117,5,442,381,0.8619909502262444,safe,0.008,False,False,0.0019896439989679493,5.082200004835613e-05
1755017118,5,346,283,0.8179190751445087,safe,0.008,False,False,0.002099926001392305,5.2338000386953354e-05
1755017119,5,2162,2091,0.9671600370027752,safe,0.008,False,False,0.04996218599990243,7.478900079149753e-05
1755017120,5,130,115,0.8846153846153846,safe,0.008,False,False,0.0008570720001443988,6.259499969019089e-05
1755017121,5,564,492,0.8723404255319149,safe,0.008,False,False,0.000869760000568931,4.2396000935696065e-05
1755017122,5,112,107,0.9553571428571429,safe,0.008,False,False,0.0012458949986466905,5.176800004846882e-05
1755017123,5,2190,2105,0.9611872146118722,safe,0.008,False,False,0.003823243998340331,4.4406999222701415e-05
1755017124,5,334,268,0.8023952095808383,safe,0.008,False,False,0.0007517890007875394,4.2286999814677984e-05
1755017125,5,662,531,0.8021148036253777,safe,0.008,False,False,0.0034124350004276494,5.654500091623049e-05
1755017126,5,2322,2161,0.9306632213608957,safe,0.008,False,False,0.039968151000721264,8.62220003909897e-05
1755017127,5,510,405,0.7941176470588235,safe,0.008,False,False,0.0003093209998041857,5.8822000937652774e-05
1755017128,5,2610,2305,0.8831417624521073,safe,0.008,False,False,0.004480928999328171,6.867600131954532e-05
1755017129,5,2314,2158,0.9325842696629213,safe,0.008,False,False,0.03151035200062324,7.741800072835758e-05
1755017130,5,424,362,0.8537735849056604,safe,0.008,False,False,0.0007150549990910804,5.6660999689484015e-05
1755017131,5,425.1,360,0.8468595624558927,safe,0.008,True,False,0.00029949100098747294,0.0004662400006054668
1755017132,5,310,256,0.8258064516129032,safe,0.008,False,False,0.0010993939995387336,4.5213999328552745e-05
1755017133,5,634,518,0.8170347003154574,safe,0.008,False,False,0.001715479998892988,4.90930015075719e-05
1755017134,5,2170,2095,0.9654377880184332,safe,0.008,False,False,0.007923617000415106,5.398599932959769e-05
1755017135,5,76,63,0.8289473684210527,safe,0.008,False,False,0.0002236560012534028,4.591899960360024e-05
1755017136,5,534,468,0.8764044943820225,safe,0.008,False,False,0.0017284089990425855,4.533700121100992e-05
1755017137,5,3018,3010,0.9973492379058979,safe,0.008,,False,0.14885283799958415,9.360200056107715e-05
1755017138,5,2324,2162,0.9302925989672978,safe,0.008,False,False,0.020759965000252123,7.577200085506774e-05
1755017139,5,740,570,0.7702702702702703,safe,0.008,False,False,0.0004335570010880474,5.43590012966888e-05
1755017140,5,722,561,0.7770083102493075,safe,0.008,False,False,0.003177947999574826,5.732399949920364e-05
1755017141,5,2066,2043,0.9888673765730881,safe,0.008,False,False,0.15280811400043603,7.780499981890898e-05
1755017142,5,352,286,0.8125,safe,0.008,False,False,0.0015627200009475928,5.8092000472242944e-05
1755017143,5,16,14,0.875,safe,0.008,False,False,0.00012983300075575244,5.2782999773626216e-05
1755017144,5,450,430,0.9555555555555556,safe,0.008,False,False,0.0005803719996038126,3.065900091314688e-05
1755017145,5,842,623,0.7399049881235155,safe,0.008,,False,0.006085700999392429,5.7955001466325484e-05
1755017146,5,2059,2032,0.9868868382710053,safe,0.008,False,False,0.0559782880009152,6.72229998599505e-05
1755017147,5,68,64,0.9411764705882353,safe,0.008,False,False,0.0003389390003576409,4.687599903263617e-05
1755017148,5,2680,2340,0.8731343283582089,safe,0.008,False,False,0.001225989999511512,5.090299964649603e-05
1755017149,5,4400,3215,0.7306818181818182,safe,0.008,,False,0.00559563699971477,7.441699926857837e-05
1755017150,5,96.4,78,0.8091286307053941,safe,0.008,True,False,0.0001343200001429068,0.00020255699928384274
1755017151,5,3024,3012,0.996031746031746,safe,0.008,False,False,0.22777463700003864,6.499300070572644e-05
1755017152,5,2612,2406,0.9211332312404288,safe,0.008,False,False,0.045164592998844455,5.1453000196488574e-05
1755017153,5,910,658,0.7230769230769231,safe,0.008,False,False,0.0013671740016434342,4.223199903208297e-05
1755017154,5,242,191,0.7892561983471075,safe,0.008,False,False,0.0010312449994671624,5.665600110660307e-05
1755017155,5,236,219,0.9279661016949152,safe,0.008,False,False,0.0018131269989680732,4.222299867251422e-05
1755017156,5,2702,2351,0.8700962250185048,safe,0.008,False,False,0.014161406999846804,5.764600064139813e-05
1755017157,5,102,81,0.7941176470588235,safe,0.008,False,False,0.00029280499984452035,5.2601000788854435e-05
1755017158,5,92,71,0.7717391304347826,safe,0.008,False,False,0.0002661990001797676,4.937999983667396e-05
1755017159,5,2244,2122,0.9456327985739751,safe,0.008,False,False,0.36470548400029656,8.160499965015333e-05
1755017160,5,200,170,0.85,safe,0.008,False,False,0.00019868899835273623,5.0291000661673024e-05
1755017161,5,2090,2055,0.9832535885167464,safe,0.008,False,False,0.01068823599962343,7.275700045283884e-05
1755017162,5,362,291,0.8038674033149171,safe,0.008,False,False,0.0011520799998834264,4.5495000449591316e-05
1755017163,5,2184,2102,0.9624542124542125,safe,0.008,False,False,0.02195659000062733,6.742300138284918e-05
1755017164,5,2102,2051,0.9757373929590866,safe,0.008,False,False,0.04675249200045073,7.49179998820182e-05
1755017165,5,840.5,706,0.8399762046400951,safe,0.008,False,False,0.0028352320005069487,0.000815447998320451
1755017166,5,470,435,0.925531914893617,safe,0.008,False,False,0.0009478560004936298,5.091299863124732e-05
1755017167,5,2530,2265,0.8952569169960475,safe,0.008,False,False,0.007801814999766066,6.322300032479689e-05
1755017168,5,3800,3400,0.8947368421052632,safe,0.008,False,False,0.0002532010003051255,6.297300024016295e-05
1755017169,5,534,468,0.8764044943820225,safe,0.008,False,False,0.0023410069989040494,5.6414999562548473e-05
1755017170,5,1200,1002,0.835,safe,0.008,,False,0.001366405000226223,5.87800004723249e-05
1755017171,5,2702,2351,0.8700962250185048,safe,0.008,False,False,0.020376534001115942,7.232999996631406e-05
1755017172,5,418,410,0.9808612440191388,safe,0.008,False,False,0.01644854500045767,7.812399962858763e-05
1755017173,5,104,88,0.8461538461538461,safe,0.008,,False,0.00019257799976912793,5.530199996428564e-05
1755017174,5,2604,2302,0.8840245775729647,safe,0.008,False,False,0.3036815420000494,7.843100138416048e-05
1755017175,5,370,295,0.7972972972972973,safe,0.008,False,False,0.00033250700107601006,5.4785999964224175e-05
1755017176,5,518,460,0.888030888030888,safe,0.008,False,False,0.004246335000061663,6.003700036671944e-05
1755017177,5,2620,2310,0.8816793893129771,safe,0.008,False,False,0.002648127001521061,6.773000131943263e-05
1755017178,5,209,205,0.9808612440191388,safe,0.008,False,False,0.005796818000817439,0.00013028099965595175
1755017179,5,105,104,0.9904761904761905,safe,0.008,False,False,0.0019584620004025055,5.6103999668266624e-05
1755017180,5,2284,2142,0.9378283712784589,safe,0.008,False,False,0.016687837000063155,5.8756000726134516e-05
1755017181,5,524,462,0.8816793893129771,safe,0.008,False,False,0.009962267999071628,0.0001207450004585553
