seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our
1755025669,3,4000,3001,0.75025,safe,0.0,,False,0.02099394199831295,4.233499930705875e-05
1755025670,3,640,520,0.8125,safe,0.0,False,False,0.00013654199938173406,3.3839001844171435e-05
1755025671,3,230,220,0.9565217391304348,safe,0.0,False,False,0.00017531799676362425,3.337999805808067e-05
1755025672,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00020727599985548295,3.212799856555648e-05
1755025673,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00044062300003133714,3.270800152677111e-05
1755025674,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.006268396999075776,4.939199789077975e-05
1755025675,3,80,60,0.75,safe,0.0,False,False,7.161199755501002e-05,3.405199822736904e-05
1755025676,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.06240379299924825,6.494099943665788e-05
1755025677,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00020329000108176842,3.54389994754456e-05
1755025678,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009684409997134935,4.651900235330686e-05
1755025679,3,540,480,0.8888888888888888,safe,0.0,False,False,0.0001396449988533277,3.2099000236485153e-05
1755025680,3,160,140,0.875,safe,0.0,False,False,0.0001382789996569045,3.270700108259916e-05
1755025681,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0004929220012854785,3.2381001801695675e-05
1755025682,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0006977520024520345,4.103700121049769e-05
1755025683,3,800,650,0.8125,safe,0.0,,False,8.852999962982722e-05,3.2654999813530594e-05
1755025684,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.006301412999164313,3.995799852418713e-05
1755025685,3,60,50,0.8333333333333334,safe,0.0,False,False,8.721899939700961e-05,3.117900268989615e-05
1755025686,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.00018986200302606449,4.369100133772008e-05
1755025687,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00023574099759571254,3.557799936970696e-05
1755025688,3,400,350,0.875,safe,0.0,,False,6.481200034613721e-05,3.2866999390535057e-05
1755025689,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00012621600035345182,3.190500137861818e-05
1755025690,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0008625890004623216,3.51249982486479e-05
1755025691,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0016189909983950201,3.271699824836105e-05
1755025692,3,160,140,0.875,safe,0.0,False,False,0.00013411899999482557,3.4376000257907435e-05
1755025693,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0020775939992745407,3.763399945455603e-05
1755025694,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.15623625299849664,6.49049979983829e-05
1755025695,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0019948610024584923,4.46640005975496e-05
1755025696,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.02697285799877136,5.0220998673466966e-05
1755025697,3,4000,3200,0.8,safe,0.0,,False,8.370900104637258e-05,3.385200034244917e-05
1755025698,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005746300012106076,3.4656000934774056e-05
1755025699,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00015578999955323525,3.860600190819241e-05
1755025700,3,8,8,1.0,safe,0.0,,False,9.52340014919173e-05,3.33440002577845e-05
1755025701,3,70,65,0.9285714285714286,safe,0.0,,False,7.372799882432446e-05,3.359300171723589e-05
1755025702,3,412,406,0.9854368932038835,safe,0.0,False,False,0.003124897997622611,3.926600038539618e-05
1755025703,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00022342399824992754,3.310199826955795e-05
1755025704,3,154,152,0.987012987012987,safe,0.0,False,False,0.00024275000032503158,3.6194996937410906e-05
1755025705,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0011552139985724352,4.158099909545854e-05
1755025706,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0014365639981406275,4.0468999941367656e-05
1755025707,3,2004,2002,0.999001996007984,safe,0.0,False,False,0.31735234599909745,5.6204997235909104e-05
1755025708,3,400,350,0.875,safe,0.0,False,False,7.190699761849828e-05,3.525099964463152e-05
1755025709,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0002485840013832785,3.336099689477123e-05
1755025710,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0006303689988271799,8.551199789508246e-05
1755025711,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00011502100096549839,3.1756000680616125e-05
1755025712,3,400,301,0.7525,safe,0.0,,False,0.0008307210009661503,4.214200089336373e-05
1755025713,3,8,6,0.75,safe,0.0,False,False,7.536600242019631e-05,3.297899820609018e-05
1755025714,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00024322700119228102,3.506299981381744e-05
1755025715,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0012829670013161376,3.85510029445868e-05
1755025716,3,406,403,0.9926108374384236,safe,0.0,False,False,0.00552702099957969,3.8176000089151785e-05
1755025717,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0024415139996563084,3.717199797392823e-05
1755025718,3,70,55,0.7857142857142857,safe,0.0,False,False,7.705199823249131e-05,3.185400055372156e-05
1755025719,3,460,430,0.9347826086956522,safe,0.0,False,False,0.0002678010023373645,3.5435001336736605e-05
1755025720,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00018241500220028684,3.250299778301269e-05
1755025721,3,620,510,0.8225806451612904,safe,0.0,False,False,0.0002609290022519417,3.608399856602773e-05
1755025722,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.002282156998262508,3.926900171791203e-05
1755025723,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.010599511002510553,4.724500104202889e-05
1755025724,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0005066170015197713,3.5850000131176785e-05
1755025725,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0003846930012514349,3.268499858677387e-05
1755025726,3,114,108,0.9473684210526315,safe,0.0,False,False,0.0003000610013259575,3.414100137888454e-05
1755025727,3,280,240,0.8571428571428571,safe,0.0,False,False,8.813200111035258e-05,3.41199993272312e-05
1755025728,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0019260769986431114,3.951799953938462e-05
1755025729,3,80,60,0.75,safe,0.0,False,False,7.504299719585106e-05,3.139500040560961e-05
1755025730,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0009502499997324776,4.105300104129128e-05
1755025731,3,540,480,0.8888888888888888,safe,0.0,False,False,0.0001502069972048048,3.5940000088885427e-05
1755025732,3,70,55,0.7857142857142857,safe,0.0,False,False,7.869000182836317e-05,3.0972998501965776e-05
1755025733,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0003603149998525623,3.2758998713688925e-05
1755025734,3,320,260,0.8125,safe,0.0,False,False,0.0001387250013067387,3.456099875620566e-05
1755025735,3,150,135,0.9,safe,0.0,False,False,0.00018147599985240959,3.2774998544482514e-05
1755025736,3,7,6,0.8571428571428571,safe,0.0,False,False,0.00010087800183100626,3.455700061749667e-05
1755025737,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00017359900084557012,3.3419000828871503e-05
1755025738,3,406,403,0.9926108374384236,safe,0.0,False,False,0.005116653999721166,4.376899960334413e-05
1755025739,3,20,18,0.9,safe,0.0,,False,8.183599857147783e-05,3.3372001780662686e-05
1755025740,3,130,120,0.9230769230769231,safe,0.0,False,False,9.560199760016985e-05,3.3020998671418056e-05
1755025741,3,17,16,0.9411764705882353,safe,0.0,False,False,8.828899808577262e-05,3.162500070175156e-05
1755025742,3,640,520,0.8125,safe,0.0,False,False,0.00015434699889738113,3.661699884105474e-05
1755025743,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0012304560004849918,4.261200228938833e-05
1755025744,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.0046920849999878556,4.0191000152844936e-05
1755025745,3,200,180,0.9,safe,0.0,,False,9.385999874211848e-05,3.370800186530687e-05
1755025746,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0017412890010746196,4.028300099889748e-05
1755025747,3,108,104,0.9629629629629629,safe,0.0,False,False,0.00035159500112058595,3.2919000659603626e-05
1755025748,3,80,60,0.75,safe,0.0,False,False,5.878500087419525e-05,3.113300044788048e-05
1755025749,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.006481700998847373,3.9483002183260396e-05
1755025750,3,602,601,0.9983388704318937,safe,0.0,False,False,0.0017024840017256793,4.2067000322276726e-05
1755025751,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00012485499973990954,3.1022998882690445e-05
1755025752,3,412,406,0.9854368932038835,safe,0.0,False,False,0.003005626000231132,3.32730014633853e-05
1755025753,3,700,550,0.7857142857142857,safe,0.0,False,False,9.252600284526125e-05,2.9324000934138894e-05
1755025754,3,122,111,0.9098360655737705,safe,0.0,False,False,0.004468513001484098,4.0257000364363194e-05
1755025755,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.01984977599931881,4.445300146471709e-05
1755025756,3,400,310,0.775,safe,0.0,,False,0.0001396770021528937,3.230199945392087e-05
1755025757,3,130,115,0.8846153846153846,safe,0.0,False,False,0.0001308819992118515,3.5191998904338107e-05
1755025758,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0009408379992237315,3.9803999243304133e-05
1755025759,3,408,404,0.9901960784313726,safe,0.0,False,False,0.002695597999263555,3.9113998354878277e-05
1755025760,3,602,601,0.9983388704318937,safe,0.0,,False,0.0017857169987109955,4.378700032248162e-05
1755025761,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0032277110003633425,3.847900006803684e-05
1755025762,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.14990193500125315,5.548599801841192e-05
1755025763,3,40,35,0.875,safe,0.0,False,False,6.807300087530166e-05,3.273800030001439e-05
1755025764,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.010099730003275909,4.5016000512987375e-05
1755025765,3,200,160,0.8,safe,0.0,,False,9.72299967543222e-05,3.3503998565720394e-05
1755025766,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0022508939982799347,3.273599941167049e-05
1755025767,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00024234800002886914,2.9604998417198658e-05
1755025768,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00015288400027202442,3.0036997486604378e-05
1755025769,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00022700699992128648,3.104999996139668e-05
1755025770,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00017726499936543405,2.698900061659515e-05
1755025771,3,3400,3200,0.9411764705882353,safe,0.0,False,False,0.00013627699809148908,3.385200034244917e-05
1755025772,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00018963399998028763,2.831000165315345e-05
1755025773,3,3100,3050,0.9838709677419355,safe,0.0,False,False,0.00018096900021191686,3.41079976351466e-05
1755025774,3,200,155,0.775,safe,0.0,,False,0.00014407699927687645,2.8881997423013672e-05
1755025775,3,220,210,0.9545454545454546,safe,0.0,False,False,0.00026170400087721646,3.3495001844130456e-05
1755025776,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.009643719000450801,4.14789974456653e-05
1755025777,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0006898030005686451,3.717599975061603e-05
1755025778,3,200,152,0.76,safe,0.0,,False,0.00024004900114960037,3.268599903094582e-05
1755025779,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0008204009973269422,3.392999860807322e-05
1755025780,3,2500,2250,0.9,safe,0.0,False,False,0.0017911399991135113,6.400799975381233e-05
1755025781,3,400,320,0.8,safe,0.0,,False,9.845999738899991e-05,3.474799814284779e-05
1755025782,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0011312060014461167,3.9219001337187365e-05
1755025783,3,34,28,0.8235294117647058,safe,0.0,False,False,0.00011722199997166172,3.416899926378392e-05
1755025784,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0005038809977122582,3.5220997233409435e-05
1755025785,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0010529239989409689,3.922899850294925e-05
1755025786,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005381490009312984,3.63629987987224e-05
1755025787,3,310,255,0.8225806451612904,safe,0.0,False,False,0.0002009130002988968,3.2919000659603626e-05
1755025788,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0017809119999583345,3.962800110457465e-05
1755025789,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00019759900169447064,3.640799695858732e-05
1755025790,3,2030,2020,0.9950738916256158,safe,0.0,False,False,0.0031208309992507566,4.339800216257572e-05
1755025791,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00020014199981233105,3.410499994060956e-05
1755025792,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.06252085899905069,6.0154001403134316e-05
1755025793,3,540,480,0.8888888888888888,safe,0.0,False,False,0.000139097999635851,3.143499998259358e-05
1755025794,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006992700000409968,3.970300167566165e-05
1755025795,3,2200,2100,0.9545454545454546,safe,0.0,False,False,0.0003608309998526238,3.875900074490346e-05
1755025796,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0011093270004494116,4.0638999053044245e-05
1755025797,3,442,421,0.9524886877828054,safe,0.0,False,False,0.001974549999431474,4.0331000491278246e-05
1755025798,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0021208380021562334,3.874300091410987e-05
1755025799,3,40,35,0.875,safe,0.0,,False,0.00010542099698795937,3.523800114635378e-05
1755025800,3,40,40,1.0,safe,0.0,,False,9.485499685979448e-05,3.242800084990449e-05
1755025801,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0026071410029544495,4.455900125321932e-05
1755025802,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0014505990002362523,3.824899977189489e-05
1755025803,3,28,24,0.8571428571428571,safe,0.0,False,False,7.837099838070571e-05,2.7657002647174522e-05
1755025804,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0008007639989955351,3.353400097694248e-05
1755025805,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0016365060000680387,3.817000106209889e-05
1755025806,3,800,600,0.75,safe,0.0,False,False,6.54579998808913e-05,3.0520997825078666e-05
1755025807,3,14,12,0.8571428571428571,safe,0.0,False,False,8.532500214641914e-05,2.9654998797923326e-05
1755025808,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0014442980027524754,3.1751998903928325e-05
1755025809,3,640,620,0.96875,safe,0.0,False,False,8.989599882625043e-05,3.4857999708037823e-05
1755025810,3,640,520,0.8125,safe,0.0,False,False,0.00010595699859550223,2.819100336637348e-05
1755025811,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004716294999525417,3.44340005540289e-05
1755025812,3,600,500,0.8333333333333334,safe,0.0,False,False,0.00013066800238448195,2.8892998670926318e-05
1755025813,3,340,320,0.9411764705882353,safe,0.0,,False,0.00013428800230030902,3.0223000067053363e-05
1755025814,3,304,302,0.993421052631579,safe,0.0,False,False,0.00031005699929664843,3.2463998650200665e-05
1755025815,3,44,42,0.9545454545454546,safe,0.0,False,False,0.00021200900300755166,2.8836999263148755e-05
1755025816,3,400,305,0.7625,safe,0.0,,False,0.00020744200082845055,3.3895001251949e-05
1755025817,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0007052170003589708,3.098000161116943e-05
1755025818,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00015497799904551357,3.431600271142088e-05
1755025819,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008829209982650355,3.5727000067709014e-05
1755025820,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0007836449985916261,3.400300192879513e-05
1755025821,3,4000,3100,0.775,safe,0.0,,False,0.00013590699745691381,3.9062000723788515e-05
1755025822,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.05213611799990758,4.540000009001233e-05
1755025823,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0010714790005295072,3.184900197084062e-05
1755025824,3,150,135,0.9,safe,0.0,False,False,0.00020786300228792243,3.239099896745756e-05
1755025825,3,80,80,1.0,safe,0.0,,False,6.749699969077483e-05,4.0525002987124026e-05
1755025826,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00023549199977423996,3.058200309169479e-05
1755025827,3,28,24,0.8571428571428571,safe,0.0,False,False,8.957899990491569e-05,2.8947000828338787e-05
1755025828,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0008178830030374229,3.606999962357804e-05
1755025829,3,422,411,0.9739336492890995,safe,0.0,False,False,0.002314509001735132,3.615799869294278e-05
1755025830,3,4000,3200,0.8,safe,0.0,,False,8.933500066632405e-05,3.454200123087503e-05
1755025831,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0010270960010529961,4.2258001485606655e-05
1755025832,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0007070899991958868,3.587600076571107e-05
1755025833,3,3100,3050,0.9838709677419355,safe,0.0,False,False,0.00025588499920559116,5.3619998652720824e-05
1755025834,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0004746730010083411,3.5717002901947126e-05
1755025835,3,154,152,0.987012987012987,safe,0.0,False,False,0.0002532030011934694,3.4950000554090366e-05
1755025836,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00018949900186271407,3.5190998460166156e-05
1755025837,3,260,230,0.8846153846153846,safe,0.0,False,False,0.0001602789998287335,3.122199996141717e-05
1755025838,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.1512501559991506,6.160999691928737e-05
1755025839,3,14,12,0.8571428571428571,safe,0.0,False,False,0.00010114899851032533,3.029000072274357e-05
1755025840,3,34,28,0.8235294117647058,safe,0.0,False,False,0.00010181399920838885,3.429199932725169e-05
1755025841,3,604,502,0.8311258278145696,safe,0.0,False,False,0.003588288996979827,5.045299985795282e-05
1755025842,3,160,155,0.96875,safe,0.0,False,False,0.00010723100058385171,3.1786999898031354e-05
1755025843,3,2003,2002,0.9995007488766849,safe,0.0,False,False,0.22544376099904184,6.313099947874434e-05
1755025844,3,152,151,0.993421052631579,safe,0.0,,False,0.00039087600089260377,3.372399805812165e-05
1755025845,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.011567650999495527,3.72989998140838e-05
1755025846,3,406,403,0.9926108374384236,safe,0.0,False,False,0.004121785001188982,3.3593998523429036e-05
1755025847,3,40,40,1.0,safe,0.0,,False,7.782499960740097e-05,2.76789978670422e-05
1755025848,3,250,225,0.9,safe,0.0,False,False,0.00020146099996054545,2.826899799401872e-05
1755025849,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0006481849995907396,2.827299977070652e-05
1755025850,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0005207560025155544,3.0660001357318833e-05
1755025851,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.00729001000217977,4.03240010200534e-05
1755025852,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.005098613997688517,3.9787999412510544e-05
1755025853,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00019954299932578579,3.880299846059643e-05
1755025854,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00022820400045020506,2.9241000447655097e-05
1755025855,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.002128254000126617,3.812300201389007e-05
1755025856,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0010569020014372654,3.941800241591409e-05
1755025857,3,302,251,0.8311258278145696,safe,0.0,False,False,0.000543770998774562,3.2364001526730135e-05
1755025858,3,206,203,0.9854368932038835,safe,0.0,False,False,0.001232127000548644,3.063999974983744e-05
1755025859,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.004115875002753455,4.570800228975713e-05
1755025860,3,70,55,0.7857142857142857,safe,0.0,False,False,0.00011802500011981465,3.221600127290003e-05
1755025861,3,17,16,0.9411764705882353,safe,0.0,,False,8.914799764170311e-05,2.8870999813079834e-05
1755025862,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0008294260005641263,2.8753001970471814e-05
1755025863,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.015409068000735715,4.190199979348108e-05
1755025864,3,320,260,0.8125,safe,0.0,False,False,0.0001563930018164683,3.1614999898010865e-05
1755025865,3,16,14,0.875,safe,0.0,False,False,0.00012768100350513123,2.9446000553434715e-05
1755025866,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.009522296000795905,5.594999674940482e-05
1755025867,3,220,210,0.9545454545454546,safe,0.0,False,False,0.0002803899988066405,3.8309997762553394e-05
1755025868,3,54,48,0.8888888888888888,safe,0.0,False,False,0.0001366500000585802,3.330300023662858e-05
1755025869,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0008950270021159668,3.6665998777607456e-05
1755025870,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0006127259985078126,3.7498000892810524e-05
1755025871,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0004708720007329248,3.356799788889475e-05
1755025872,3,800,700,0.875,safe,0.0,,False,7.360699964920059e-05,3.58300021616742e-05
1755025873,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00019248700118623674,3.290799941169098e-05
1755025874,3,160,140,0.875,safe,0.0,False,False,0.00014933499915059656,3.1599000067217276e-05
1755025875,3,340,280,0.8235294117647058,safe,0.0,False,False,0.00010699699851102196,3.4335997042944655e-05
1755025876,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00014958400061004795,3.452400051173754e-05
1755025877,3,64,62,0.96875,safe,0.0,False,False,0.00015488300050492398,3.5556000511860475e-05
1755025878,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0009969519996957388,8.496399823343381e-05
1755025879,3,122,111,0.9098360655737705,safe,0.0,False,False,0.02385571299964795,9.198299812851474e-05
1755025880,3,230,215,0.9347826086956522,safe,0.0,False,False,0.0001810789981391281,2.6706002245191485e-05
1755025881,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00047034800081746653,3.431400182307698e-05
1755025882,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0005572919981204905,3.48190005752258e-05
1755025883,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0016011020015866961,4.283599992049858e-05
1755025884,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0018711230004555546,6.579700129805133e-05
1755025885,3,800,610,0.7625,safe,0.0,,False,0.00021807099983561784,3.491200186545029e-05
1755025886,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.002109692999511026,4.3939999159192666e-05
1755025887,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0012297439971007407,3.912199827027507e-05
1755025888,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00018746600107988343,3.261000165366568e-05
1755025889,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0004257120017427951,3.730899697984569e-05
1755025890,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0011295049989712425,3.22539999615401e-05
1755025891,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0040441109995299485,4.609499956131913e-05
1755025892,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.0032825380003487226,4.255599924363196e-05
1755025893,3,122,111,0.9098360655737705,safe,0.0,False,False,0.018986446997587336,6.291699901339598e-05
1755025894,3,2006,2004,0.9990029910269193,safe,0.0,False,False,0.060400517999369185,6.21799990767613e-05
1755025895,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00036001400076202117,3.283099795226008e-05
1755025896,3,150,135,0.9,safe,0.0,False,False,0.00020923100237268955,3.7327001336961985e-05
1755025897,3,700,550,0.7857142857142857,safe,0.0,False,False,7.918600022094324e-05,2.782500087050721e-05
1755025898,3,640,520,0.8125,safe,0.0,False,False,0.00011540999912540428,3.172400101902895e-05
1755025899,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0003731620017788373,2.7394999051466584e-05
1755025900,3,28,24,0.8571428571428571,safe,0.0,False,False,7.462400026270188e-05,2.739000046858564e-05
1755025901,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00034393600071780384,2.872199911507778e-05
1755025902,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0010982729982060846,2.842499816324562e-05
1755025903,3,440,420,0.9545454545454546,safe,0.0,False,False,0.0021479060014826246,3.951899998355657e-05
1755025904,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00036019400067743845,3.132800338789821e-05
1755025905,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00013151900202501565,2.5720000849105418e-05
1755025906,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0004404780011100229,3.73760012735147e-05
1755025907,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0033451519993832335,5.387400233303197e-05
1755025908,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0010692520008888096,4.188300226815045e-05
1755025909,3,16,14,0.875,safe,0.0,False,False,0.00013025600128457882,3.719099913723767e-05
1755025910,3,304,302,0.993421052631579,safe,0.0,False,False,0.00043030200322391465,3.764799839700572e-05
1755025911,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.002212710998719558,4.785599958267994e-05
1755025912,3,64,62,0.96875,safe,0.0,False,False,0.00011985899982391857,3.067000216105953e-05
1755025913,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00013274500088300556,3.328599996166304e-05
1755025914,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.13278121999974246,6.176999886520207e-05
1755025915,3,60,50,0.8333333333333334,safe,0.0,False,False,8.46799994178582e-05,3.0560000595869496e-05
1755025916,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005108559998916462,3.2652998925186694e-05
1755025917,3,620,610,0.9838709677419355,safe,0.0,,False,0.00021350399765651673,3.679300061776303e-05
1755025918,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0003180230014550034,2.879299790947698e-05
1755025919,3,200,200,1.0,safe,0.0,,False,5.834900002810173e-05,3.605199890444055e-05
1755025920,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.008733255999686662,3.190300049027428e-05
1755025921,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0005784130007668864,3.1701998523203656e-05
1755025922,3,200,180,0.9,safe,0.0,,False,8.07210017228499e-05,3.09389979520347e-05
1755025923,3,64,52,0.8125,safe,0.0,False,False,0.00011762700160034001,2.9079998057568446e-05
1755025924,3,412,406,0.9854368932038835,safe,0.0,False,False,0.005293992002407322,3.6960998841095716e-05
1755025925,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00011092500062659383,2.6825000531971455e-05
1755025926,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0009141699993051589,3.2948999432846904e-05
1755025927,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0016618340014247224,3.330799881950952e-05
1755025928,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00013084400052321143,3.150300108245574e-05
1755025929,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.001971952002350008,3.272899994044565e-05
1755025930,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.1029885860007198,0.00015705199984950013
1755025931,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.008991719001642196,4.304399772081524e-05
1755025932,3,203,202,0.9950738916256158,safe,0.0,False,False,0.0026094310014741495,3.136200029985048e-05
1755025933,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.005309157997544389,5.239399979473092e-05
1755025934,3,204,202,0.9901960784313726,safe,0.0,False,False,0.0025704670006234664,4.0294999053003266e-05
1755025935,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.00996902600309113,4.2894997022813186e-05
1755025936,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00023158900148700923,3.270999877713621e-05
1755025937,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.030543764998583356,5.953400250291452e-05
