seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our
1755019575,3,800,800,1.0,safe,0.0,,False,6.400900019798428e-05,2.9258999347803183e-05
1755019576,3,34,32,0.9411764705882353,safe,0.0,,False,6.517099973279983e-05,2.6013998649432324e-05
1755019577,3,160,140,0.875,safe,0.0,False,False,0.00012455999967642128,2.6961000912706368e-05
1755019578,3,408,404,0.9901960784313726,safe,0.0,False,False,0.002610712999739917,3.569799991964828e-05
1755019579,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00029752400041616056,3.025600017281249e-05
1755019580,3,640,520,0.8125,safe,0.0,False,False,0.00014157499936118256,3.262399877712596e-05
1755019581,3,170,160,0.9411764705882353,safe,0.0,False,False,5.262400009087287e-05,2.2442998670157976e-05
1755019582,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00039908100006869063,3.5352999475435354e-05
1755019583,3,152,151,0.993421052631579,safe,0.0,,False,0.0003768089991353918,3.219999962311704e-05
1755019584,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.014954176998799085,5.1624001571326517e-05
1755019585,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0004574370013870066,3.272300091339275e-05
1755019586,3,2004,2002,0.999001996007984,safe,0.0,False,False,0.2535860190000676,5.3544999900623225e-05
1755019587,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0016316969995386899,3.3586000427021645e-05
1755019588,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0005160939999768743,2.1903999368078075e-05
1755019589,3,19,18,0.9473684210526315,safe,0.0,False,False,9.421400136488955e-05,3.375100095581729e-05
1755019590,3,40,30,0.75,safe,0.0,False,False,6.256599954213016e-05,3.351899977133144e-05
1755019591,3,152,151,0.993421052631579,safe,0.0,False,False,0.0002746740010479698,3.878899951814674e-05
1755019592,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00041338599839946255,2.7834999855258502e-05
1755019593,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0006244389987841714,3.653199928521644e-05
1755019594,3,610,605,0.9918032786885246,safe,0.0,,False,0.00028456300060497597,2.9863998861401342e-05
1755019595,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.005841035999765154,4.2119001591345295e-05
1755019596,3,214,208,0.9719626168224299,safe,0.0,False,False,0.00046083399865892716,2.9753000490018167e-05
1755019597,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00019229100144002587,2.8378000934026204e-05
1755019598,3,700,650,0.9285714285714286,safe,0.0,,False,7.243700019898824e-05,2.826599848049227e-05
1755019599,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.0036565009995683795,3.350299994053785e-05
1755019600,3,800,620,0.775,safe,0.0,,False,8.936300037021283e-05,2.5972000003093854e-05
1755019601,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0004080059989064466,2.927999958046712e-05
1755019602,3,3020,3010,0.9966887417218543,safe,0.0,,False,0.0006670219991065096,3.619800008891616e-05
1755019603,3,32,26,0.8125,safe,0.0,False,False,0.00015399299991258886,3.092400038440246e-05
1755019604,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0006318349987850524,2.7060001229983754e-05
1755019605,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.001256338000530377,3.103199924225919e-05
1755019606,3,106,104,0.9811320754716981,safe,0.0,False,False,0.00030140199851302896,2.769799903035164e-05
1755019607,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0002480000002833549,3.033900065929629e-05
1755019608,3,2500,2250,0.9,safe,0.0,False,False,0.0002082840001094155,2.917500023613684e-05
1755019609,3,250,225,0.9,safe,0.0,False,False,0.00019605899979069363,2.7457999749458395e-05
1755019610,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0006281449987000087,3.0279999919002876e-05
1755019611,3,602,501,0.8322259136212624,safe,0.0,False,False,0.001621011000679573,3.967600059695542e-05
1755019612,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0010371360003773589,3.478299913695082e-05
1755019613,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00013836499965691473,3.359299989824649e-05
1755019614,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00030504700043820776,4.388400157040451e-05
1755019615,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.0549459290014056,5.336499998520594e-05
1755019616,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0003594110003177775,2.9494000045815483e-05
1755019617,3,214,208,0.9719626168224299,safe,0.0,False,False,0.00040758499926596414,2.5089000700972974e-05
1755019618,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0009846640004980145,3.3970000004046597e-05
1755019619,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00031267299891624134,3.103900053247344e-05
1755019620,3,403,402,0.9975186104218362,safe,0.0,False,False,0.010328342999855522,9.677900015958585e-05
1755019621,3,602,501,0.8322259136212624,safe,0.0,False,False,0.007172638999691117,3.864799873554148e-05
1755019622,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0008691629991517402,2.9327999072847888e-05
1755019623,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.001279428999623633,3.8071000744821504e-05
1755019624,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0010868600002140738,3.504900087136775e-05
1755019625,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.015118137998797465,5.282399979478214e-05
1755019626,3,400,350,0.875,safe,0.0,,False,9.086899990506936e-05,3.2267000278807245e-05
1755019627,3,440,420,0.9545454545454546,safe,0.0,False,False,0.0002817660006257938,3.603599907364696e-05
1755019628,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0008182380006473977,3.575999835447874e-05
1755019629,3,26,23,0.8846153846153846,safe,0.0,False,False,0.0001791459999367362,3.203499909432139e-05
1755019630,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.008945829000367667,4.104999970877543e-05
1755019631,3,160,150,0.9375,safe,0.0,False,False,0.00010696600111259613,3.3459999031038024e-05
1755019632,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0023617520000698278,3.3583999538677745e-05
1755019633,3,46,43,0.9347826086956522,safe,0.0,False,False,0.000239551000049687,3.096999898843933e-05
1755019634,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00016694599980837665,3.2111000109580345e-05
1755019635,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00019171799976902548,2.6001998776337132e-05
1755019636,3,440,420,0.9545454545454546,safe,0.0,False,False,0.0002195939996454399,3.04000004689442e-05
1755019637,3,106,103,0.9716981132075472,safe,0.0,False,False,0.000456051000583102,2.800699985527899e-05
1755019638,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.0047742000006110175,3.4763999792630784e-05
1755019639,3,208,204,0.9807692307692307,safe,0.0,False,False,0.000645328998871264,2.914099968620576e-05
1755019640,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00012866399993072264,3.0689001505379565e-05
1755019641,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.00843440000062401,3.258200013078749e-05
1755019642,3,26,23,0.8846153846153846,safe,0.0,False,False,9.96470007521566e-05,2.5227000151062384e-05
1755019643,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0008590069992351346,2.8315000236034393e-05
1755019644,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0002883989982365165,2.666000000317581e-05
1755019645,3,406,404,0.9950738916256158,safe,0.0,False,False,0.0021888219998800196,3.1988000046112575e-05
1755019646,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00018602800082589965,2.686800144147128e-05
1755019647,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0003497059988148976,2.8761000066879205e-05
1755019648,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0011120569997729035,2.8983000447624363e-05
1755019649,3,204,202,0.9901960784313726,safe,0.0,False,False,0.0018857890008803224,2.7882000722456723e-05
1755019650,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.04129383300096379,4.1884000893332995e-05
1755019651,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.006459490001361701,3.651400038506836e-05
1755019652,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0017730670006130822,3.128200114588253e-05
1755019653,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00023273499937204178,3.1382000088342465e-05
1755019654,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0006537720000778791,3.2160000046133064e-05
1755019655,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00035315700006322004,2.9243999961181544e-05
1755019656,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0007886299990786938,3.31129995174706e-05
1755019657,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.0035124310015817173,3.14030003210064e-05
1755019658,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0013725369990424952,3.03979995806003e-05
1755019659,3,70,55,0.7857142857142857,safe,0.0,False,False,9.378600043419283e-05,2.4818999008857645e-05
1755019660,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.005834082001456409,3.205500070180278e-05
1755019661,3,700,550,0.7857142857142857,safe,0.0,False,False,0.00022272099886322394,2.9233000532258302e-05
1755019662,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00024764099907770287,2.9038999855401926e-05
1755019663,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00038432700057455804,2.9323000489966944e-05
1755019664,3,3040,3020,0.993421052631579,safe,0.0,,False,0.0003565279985195957,3.3187001463375054e-05
1755019665,3,3200,3100,0.96875,safe,0.0,,False,0.00014632799866376445,3.164899862895254e-05
1755019666,3,40,35,0.875,safe,0.0,,False,7.158500011428259e-05,2.4852000933606178e-05
1755019667,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00035946699972555507,2.9069000447634608e-05
1755019668,3,34,28,0.8235294117647058,safe,0.0,False,False,0.00011952900058531668,2.8466000003390945e-05
1755019669,3,406,403,0.9926108374384236,safe,0.0,False,False,0.006108915998993325,4.833899947698228e-05
1755019670,3,130,115,0.8846153846153846,safe,0.0,False,False,0.0001521479989605723,2.989899985550437e-05
1755019671,3,14,12,0.8571428571428571,safe,0.0,False,False,0.0001233589991898043,3.183900116709992e-05
1755019672,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00024291499903483782,2.9779999749734998e-05
1755019673,3,260,240,0.9230769230769231,safe,0.0,False,False,7.667499994568061e-05,3.087699951720424e-05
1755019674,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0007119599995348835,2.991600013046991e-05
1755019675,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0007124530002329266,2.797900015139021e-05
1755019676,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0020770079991052626,3.858700074488297e-05
1755019677,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00015134299974306487,2.6658000933821313e-05
1755019678,3,340,280,0.8235294117647058,safe,0.0,False,False,0.00010646200098562986,4.751699998450931e-05
1755019679,3,640,520,0.8125,safe,0.0,False,False,0.00013841799955116585,2.9486000130418688e-05
1755019680,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.04274418400018476,4.548499964585062e-05
1755019681,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00033391499891877174,3.09409988403786e-05
1755019682,3,160,155,0.96875,safe,0.0,False,False,0.00011375400026736315,2.8747999749612063e-05
1755019683,3,406,403,0.9926108374384236,safe,0.0,False,False,0.003980543999205111,3.317199843877461e-05
1755019684,3,204,202,0.9901960784313726,safe,0.0,False,False,0.002062614001260954,3.1568999474984594e-05
1755019685,3,64,52,0.8125,safe,0.0,False,False,0.00024274299903481733,6.304800081124995e-05
1755019686,3,64,52,0.8125,safe,0.0,False,False,0.00014825699872744735,3.444699905230664e-05
1755019687,3,3040,3020,0.993421052631579,safe,0.0,,False,0.0005086860001028981,3.970500074501615e-05
1755019688,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0004910850002488587,3.532799928507302e-05
1755019689,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0019400580004003132,3.553600072336849e-05
1755019690,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00012402099855535198,3.121200097666588e-05
1755019691,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00027620100081549026,3.8288000723696314e-05
1755019692,3,80,60,0.75,safe,0.0,False,False,6.501300049421843e-05,3.1954999940353446e-05
1755019693,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.00110757499896863,3.62170012522256e-05
1755019694,3,122,111,0.9098360655737705,safe,0.0,False,False,0.00041856300049403217,3.089799974986818e-05
1755019695,3,152,151,0.993421052631579,safe,0.0,False,False,0.0003765840010601096,3.50499994965503e-05
1755019696,3,3010,3005,0.9983388704318937,safe,0.0,,False,0.0016263609995803563,3.975100116804242e-05
1755019697,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0018504500003473368,4.6873999963281676e-05
1755019698,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00043133899998792913,3.289099913672544e-05
1755019699,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0011398619990359293,3.173500044795219e-05
1755019700,3,414,408,0.9855072463768116,safe,0.0,False,False,0.001550950999444467,3.511300019454211e-05
1755019701,3,400,350,0.875,safe,0.0,,False,7.323000136238988e-05,3.286500032118056e-05
1755019702,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.010482263000085368,4.457100112631451e-05
1755019703,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0008083989996521268,3.234900032111909e-05
1755019704,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0007720089997746982,2.746599966485519e-05
1755019705,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0014557869999407558,3.259599907323718e-05
1755019706,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00014752100105397403,2.8902999474667013e-05
1755019707,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004774460998305585,3.7277000956237316e-05
1755019708,3,442,421,0.9524886877828054,safe,0.0,False,False,0.001239453999005491,2.730899905145634e-05
1755019709,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.0061664730001211865,3.7784999221912585e-05
1755019710,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0008229739996750141,4.449799962458201e-05
1755019711,3,2300,2200,0.9565217391304348,safe,0.0,False,False,0.0001398350013914751,3.187400034221355e-05
1755019712,3,154,152,0.987012987012987,safe,0.0,,False,0.0001564880003570579,2.881600084947422e-05
1755019713,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0002649340003699763,3.468100112513639e-05
1755019714,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0004180230007477803,3.1755000236444175e-05
1755019715,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0011021080008504214,5.744900045101531e-05
1755019716,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005128590000822442,3.250600093451794e-05
1755019717,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00012633200094569474,3.624199962359853e-05
1755019718,3,502,451,0.898406374501992,safe,0.0,False,False,0.0013014619999012211,3.2886000553844497e-05
1755019719,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00029983999957039487,8.524899931217078e-05
1755019720,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0006261329999688314,3.6161000025458634e-05
1755019721,3,442,421,0.9524886877828054,safe,0.0,False,False,0.002018827999563655,4.128299951844383e-05
1755019722,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0008354160017916001,4.1258999772253446e-05
1755019723,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.010351465998610365,5.8961000831914134e-05
1755019724,3,13,12,0.9230769230769231,safe,0.0,False,False,8.59300016600173e-05,3.130699951725546e-05
1755019725,3,640,520,0.8125,safe,0.0,False,False,0.0001334590015176218,3.178000042680651e-05
1755019726,3,460,440,0.9565217391304348,safe,0.0,False,False,0.00014643099893874023,3.2658001146046445e-05
1755019727,3,350,300,0.8571428571428571,safe,0.0,False,False,0.00011265899956924841,3.1998999475035816e-05
1755019728,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0002039640003204113,2.8180998924653977e-05
1755019729,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00015693500063207466,2.5945000743377022e-05
1755019730,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004840091000005486,3.734500023711007e-05
1755019731,3,4000,3020,0.755,safe,0.0,,False,0.0003308870000182651,3.0990999221103266e-05
1755019732,3,240,220,0.9166666666666666,safe,0.0,False,False,0.00012891699952888303,2.6137999157072045e-05
1755019733,3,16,14,0.875,safe,0.0,False,False,0.00011155299944221042,2.546799987612758e-05
1755019734,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.006607784998777788,3.0301000151666813e-05
1755019735,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00036936600008630194,3.0152999897836708e-05
1755019736,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.000467357000161428,3.158999970764853e-05
1755019737,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00015872400035732426,2.798999958031345e-05
1755019738,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.00942087499970512,5.021700053475797e-05
1755019739,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0003473329998087138,5.111599966767244e-05
1755019740,3,23,22,0.9565217391304348,safe,0.0,False,False,0.00015418600014527328,2.7878999389940873e-05
1755019741,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.10453641499952937,3.898800059687346e-05
1755019742,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.0418059430012363,3.944099989894312e-05
1755019743,3,55,50,0.9090909090909091,safe,0.0,False,False,0.00011432199971750379,2.7897000109078363e-05
1755019744,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.023367888999928255,5.7007000577868894e-05
1755019745,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.004431642999406904,3.227100023650564e-05
1755019746,3,406,403,0.9926108374384236,safe,0.0,False,False,0.003916461999324383,2.8466998628573492e-05
1755019747,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0006605539983866038,2.980899989779573e-05
1755019748,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.015529909998804214,4.789400009030942e-05
1755019749,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.014570467999874381,4.2224000935675576e-05
1755019750,3,340,280,0.8235294117647058,safe,0.0,False,False,7.391799954348244e-05,2.5649000235716812e-05
1755019751,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.022195692999957828,4.550300036498811e-05
1755019752,3,26,23,0.8846153846153846,safe,0.0,False,False,0.0001442299999325769,2.7551999664865434e-05
1755019753,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0007981790004123468,3.531699985614978e-05
1755019754,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0012341910005488899,3.588999970816076e-05
1755019755,3,62,61,0.9838709677419355,safe,0.0,False,False,0.00019391500063647982,3.155800004606135e-05
1755019756,3,800,650,0.8125,safe,0.0,,False,0.00011712800005625468,3.0162000257405452e-05
1755019757,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.008570579999286565,3.312599983473774e-05
1755019758,3,160,155,0.96875,safe,0.0,False,False,0.00010555100016063079,2.7607999072642997e-05
1755019759,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0005751090011472115,2.816300002450589e-05
1755019760,3,44,42,0.9545454545454546,safe,0.0,False,False,0.0002358960009587463,2.7401001716498286e-05
1755019761,3,8,7,0.875,safe,0.0,False,False,5.998000051476993e-05,2.5390001610503532e-05
1755019762,3,250,225,0.9,safe,0.0,False,False,0.00016960799985099584,3.179099985572975e-05
1755019763,3,250,225,0.9,safe,0.0,False,False,0.00020228999892424326,3.303300036350265e-05
1755019764,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.008966192999650957,4.433899994182866e-05
1755019765,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00013823100016452372,4.359600097814109e-05
1755019766,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00016636600048514083,2.968199987662956e-05
1755019767,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.009115953000218724,4.5838000005460344e-05
1755019768,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0013321880014700582,4.173900015302934e-05
1755019769,3,422,411,0.9739336492890995,safe,0.0,False,False,0.003174847999616759,4.889699994237162e-05
1755019770,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0004678490004152991,3.1399000363308005e-05
1755019771,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0023457710012735333,5.1093000365654007e-05
1755019772,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.05299689200001012,4.581400025926996e-05
1755019773,3,206,204,0.9902912621359223,safe,0.0,False,False,0.0007064670007821405,3.4611000955919735e-05
1755019774,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.007144015999074327,4.007899951830041e-05
1755019775,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.006019488000674755,3.9475999074056745e-05
1755019776,3,40,40,1.0,safe,0.0,,False,6.089099952077959e-05,2.6996000087819993e-05
1755019777,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00010613800077408087,2.7730999136110768e-05
1755019778,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00036160799936624244,2.782400042633526e-05
1755019779,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.026364237999587203,3.7161998989176936e-05
1755019780,3,3010,3005,0.9983388704318937,safe,0.0,,False,0.0015928979992168024,4.878800064034294e-05
1755019781,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00034117100040020887,6.66010000713868e-05
1755019782,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00034202800088678487,3.0593000701628625e-05
1755019783,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0006147749991214368,3.0437999157584272e-05
1755019784,3,640,520,0.8125,safe,0.0,False,False,0.00011261599865974858,2.8832999305450357e-05
1755019785,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0006072510004742071,2.972499896713998e-05
1755019786,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0003710509990924038,2.932800089183729e-05
1755019787,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0004828529999940656,3.0409000828512944e-05
1755019788,3,80,65,0.8125,safe,0.0,,False,8.051099939621054e-05,2.7018999389838427e-05
1755019789,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0022801429986429866,3.6769000871572644e-05
1755019790,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.009075107998796739,4.180999894742854e-05
1755019791,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.0035164730015821988,3.472900061751716e-05
1755019792,3,40,40,1.0,safe,0.0,,False,6.201100040925667e-05,2.5643999833846465e-05
1755019793,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.003370938000443857,3.1105000743991695e-05
1755019794,3,2500,2250,0.9,safe,0.0,False,False,0.0001600479990884196,2.8120999559178017e-05
1755019795,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.020757408999998006,4.530099977273494e-05
1755019796,3,340,280,0.8235294117647058,safe,0.0,False,False,0.00012257200069143437,2.7905000024475157e-05
1755019797,3,80,70,0.875,safe,0.0,,False,9.453600068809465e-05,2.7411999326432124e-05
1755019798,3,550,500,0.9090909090909091,safe,0.0,False,False,6.992500129854307e-05,2.6702000468503684e-05
1755019799,3,420,410,0.9761904761904762,safe,0.0,False,False,0.0004940890012221644,2.5592999008949846e-05
1755019800,3,540,480,0.8888888888888888,safe,0.0,False,False,9.152399979939219e-05,2.4757999199209735e-05
1755019801,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.007000648998655379,6.028400093782693e-05
1755019802,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.001812234000681201,8.49860007292591e-05
1755019803,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00020169999879726674,2.6293000701116398e-05
1755019804,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0007027989995549433,3.948400080844294e-05
1755019805,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00023089999922376592,3.069300146307796e-05
1755019806,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0003357189998496324,2.6734000130090863e-05
1755019807,3,200,180,0.9,safe,0.0,,False,0.00012473499918996822,3.0118000722723082e-05
1755019808,3,420,410,0.9761904761904762,safe,0.0,False,False,0.0005391159993450856,2.810800106090028e-05
1755019809,3,40,32,0.8,safe,0.0,,False,7.238099897222128e-05,2.6378000256954692e-05
1755019810,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.008877779000613373,3.5874998502549715e-05
1755019811,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.005415166000602767,3.638099951785989e-05
1755019812,3,64,52,0.8125,safe,0.0,False,False,0.00010503599878575187,2.5774001187528484e-05
1755019813,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0005716710002161562,2.8835998818976805e-05
1755019814,3,120,110,0.9166666666666666,safe,0.0,False,False,0.0001284850004594773,2.4905000827857293e-05
1755019815,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0008034230013436172,3.006999941135291e-05
1755019816,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00013824400048179086,3.3057000109693035e-05
1755019817,3,4000,3020,0.755,safe,0.0,,False,0.0003432179983064998,3.414700040593743e-05
1755019818,3,34,32,0.9411764705882353,safe,0.0,False,False,0.00011514200014062226,2.7074000172433443e-05
1755019819,3,80,65,0.8125,safe,0.0,,False,7.104100041033234e-05,2.5407000066479668e-05
1755019820,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.000978047000899096,3.169699994032271e-05
1755019821,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.006906569000420859,3.2014999305829406e-05
1755019822,3,700,550,0.7857142857142857,safe,0.0,False,False,0.00010054700032924302,2.520600173738785e-05
1755019823,3,204,202,0.9901960784313726,safe,0.0,False,False,0.0027494730002217693,3.1989000490284525e-05
1755019824,3,160,150,0.9375,safe,0.0,False,False,6.889700125611853e-05,2.681700061657466e-05
1755019825,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0002584409994597081,2.5981998987845145e-05
1755019826,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0005225710010563489,3.1216000934364274e-05
1755019827,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.008941681999203865,4.347499998402782e-05
1755019828,3,19,18,0.9473684210526315,safe,0.0,False,False,0.00011721000009856652,2.8598999051610008e-05
1755019829,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.008209325000279932,2.9074000849504955e-05
1755019830,3,340,280,0.8235294117647058,safe,0.0,False,False,8.348700066562742e-05,2.6947000151267275e-05
1755019831,3,2500,2250,0.9,safe,0.0,False,False,0.00018548399930296,2.975999996124301e-05
1755019832,3,2150,2100,0.9767441860465116,safe,0.0,False,False,0.00023108099958335515,2.8884998755529523e-05
1755019833,3,70,55,0.7857142857142857,safe,0.0,False,False,0.00010672999997041188,2.844499977072701e-05
1755019834,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.006806433000747347,3.13300006382633e-05
1755019835,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0002933510004368145,2.5085999368457124e-05
1755019836,3,46,43,0.9347826086956522,safe,0.0,False,False,0.0001623660009499872,2.524699993955437e-05
1755019837,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.007147622998672887,3.316400034236722e-05
1755019838,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0005940579994785367,2.576400038378779e-05
1755019839,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0006733079990226543,2.4964001568150707e-05
1755019840,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.020683187000031467,3.10989998979494e-05
1755019841,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0007858659992052708,3.0502000299748033e-05
