seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our
1755023204,5,4000,3035,0.75875,safe,0.012,,False,0.008867974000168033,5.6445000154781155e-05
1755023205,5,250,215,0.86,safe,0.012,,False,0.00016847599908942357,4.9267000576946884e-05
1755023206,5,3052,3026,0.991480996068152,safe,0.012,False,False,0.053870847999860416,6.248399949981831e-05
1755023207,5,2426,2213,0.9122011541632317,safe,0.012,False,False,0.13042126899927098,7.419100074912421e-05
1755023208,5,362,291,0.8038674033149171,safe,0.012,False,False,0.0009421809991181362,4.579399865178857e-05
1755023209,5,210,190,0.9047619047619048,safe,0.012,False,False,0.0002628840011311695,4.198199894744903e-05
1755023210,5,213.4,191,0.895032802249297,safe,0.012,False,False,0.0009384830009366851,0.000300137000522227
1755023211,5,166,143,0.8614457831325302,safe,0.012,False,False,0.0016250130011030706,3.940500027965754e-05
1755023212,5,274,238,0.8686131386861314,safe,0.012,False,False,0.0006146390005596913,4.2335001126048155e-05
1755023213,5,2710,2355,0.8690036900369004,safe,0.012,False,False,0.0029399239992926596,7.078199996612966e-05
1755023214,5,780,600,0.7692307692307693,safe,0.012,False,False,0.0001779489994078176,4.3341000491636805e-05
1755023215,5,4014,4008,0.9985052316890882,safe,0.012,,False,0.023300370001379633,6.255100015550852e-05
1755023216,5,118,110,0.9322033898305084,safe,0.012,False,False,0.0009508759994787397,4.069299939146731e-05
1755023217,5,2530,2265,0.8952569169960475,safe,0.012,False,False,0.007651107998754014,5.634099943563342e-05
1755023218,5,20,16,0.8,safe,0.012,False,False,0.0001995860002352856,5.174400030227844e-05
1755023219,5,464,432,0.9310344827586207,safe,0.012,False,False,0.0027899380002054386,5.5440999858547e-05
1755023220,5,4220,3120,0.7393364928909952,safe,0.012,,False,0.0037554509999608854,6.35010001133196e-05
1755023221,5,532,466,0.8759398496240601,safe,0.012,False,False,0.003970141999161569,5.367899939301424e-05
1755023222,5,810,616,0.7604938271604939,safe,0.012,,False,0.0040497900008631404,4.887000068265479e-05
1755023223,5,5100,4060,0.796078431372549,safe,0.012,False,False,0.0012189879998913966,5.073200009064749e-05
1755023224,5,543,482,0.8876611418047882,safe,0.012,False,False,0.008247683999798028,6.154100083222147e-05
1755023225,5,704,552,0.7840909090909091,safe,0.012,False,False,0.007614707999891834,4.7634999646106735e-05
1755023226,5,2084,2042,0.9798464491362764,safe,0.012,False,False,0.026271449998603202,5.6012000641203485e-05
1755023227,5,2540,2270,0.8937007874015748,safe,0.012,False,False,0.003083753999817418,4.6235998524934985e-05
1755023228,5,390,305,0.782051282051282,safe,0.012,False,False,0.0003412360001675552,7.423299939546268e-05
1755023229,5,4400,3350,0.7613636363636364,safe,0.012,,False,0.00031218699950841255,7.053199988149572e-05
1755023230,5,3100,2550,0.8225806451612904,safe,0.012,False,False,0.0002645720014697872,6.36629993095994e-05
1755023231,5,820,660,0.8048780487804879,safe,0.012,False,False,0.00025050300064322073,4.786800127476454e-05
1755023232,5,3430,3215,0.9373177842565598,safe,0.012,,False,0.0051810969998769,5.360100112739019e-05
1755023233,5,2500,2250,0.9,safe,0.012,False,False,0.0003969749996031169,4.380500104161911e-05
1755023234,5,260,232,0.8923076923076924,safe,0.012,False,False,0.0006732799993187655,4.1707999116624705e-05
1755023235,5,4240,3122,0.7363207547169811,safe,0.012,False,False,0.010058170000775135,7.28169998183148e-05
1755023236,5,360,330,0.9166666666666666,safe,0.012,False,False,0.00019547800002328586,4.116099989914801e-05
1755023237,5,822,811,0.98661800486618,safe,0.012,,False,0.0021070870006951736,4.5094000597600825e-05
1755023238,5,272,236,0.8676470588235294,safe,0.012,False,False,0.0011687330006679986,4.27289996878244e-05
1755023239,5,544,482,0.8860294117647058,safe,0.012,False,False,0.010300292999090743,6.097000004956499e-05
1755023240,5,134,118,0.8805970149253731,safe,0.012,False,False,0.00044530800005304627,4.786099998455029e-05
1755023241,5,2114,2057,0.9730368968779565,safe,0.012,False,False,0.25629502199990384,7.707899931119755e-05
1755023242,5,2066,2043,0.9888673765730881,safe,0.012,False,False,0.14955034199920192,9.858399971562903e-05
1755023243,5,2222,2111,0.95004500450045,safe,0.012,False,False,0.1004140360000747,7.414099854941014e-05
1755023244,5,157,141,0.8980891719745223,safe,0.012,False,False,0.0019417679995967774,5.726600102207158e-05
1755023245,5,404,303,0.75,safe,0.012,False,False,0.0020274760008760495,5.830000009154901e-05
1755023246,5,360,290,0.8055555555555556,safe,0.012,False,False,0.0002507379995222436,4.08689993491862e-05
1755023247,5,2222,2111,0.95004500450045,safe,0.012,False,False,0.08692265799982124,9.217300066666212e-05
1755023248,5,2446,2223,0.9088307440719542,safe,0.012,False,False,0.1416044260004128,5.8702999012894e-05
1755023249,5,3310,3155,0.9531722054380665,safe,0.012,False,False,0.003614097000536276,6.004599890729878e-05
1755023250,5,1200,901,0.7508333333333334,safe,0.012,False,False,0.0025145990002783947,7.94000006862916e-05
1755023251,5,136,119,0.875,safe,0.012,False,False,0.0009500750002189307,5.172599958314095e-05
1755023252,5,308,255,0.827922077922078,safe,0.012,False,False,0.0027418999998189975,5.200499981583562e-05
1755023253,5,2135,2070,0.9695550351288056,safe,0.012,False,False,0.016823908999867854,6.526000106532592e-05
1755023254,5,4440,3240,0.7297297297297297,safe,0.012,False,False,0.0013021560007473454,6.213599954207893e-05
1755023255,5,420,316,0.7523809523809524,safe,0.012,False,False,0.0019042599997192156,6.21270010014996e-05
1755023256,5,5100,4080,0.8,safe,0.012,False,False,0.0009029590000864118,5.368799975258298e-05
1755023257,5,2414,2207,0.9142502071251035,safe,0.012,False,False,0.5236125699993863,6.924800072738435e-05
1755023258,5,528,464,0.8787878787878788,safe,0.012,False,False,0.002640313001393224,4.668499968829565e-05
1755023259,5,2522,2261,0.8965107057890563,safe,0.012,False,False,0.029480385999704595,6.656100049440283e-05
1755023260,5,2122,2061,0.971253534401508,safe,0.012,False,False,0.09830589900047926,6.432499867514707e-05
1755023261,5,230,215,0.9347826086956522,safe,0.012,False,False,0.0030476729989459272,5.687999873771332e-05
1755023262,5,800,670,0.8375,safe,0.012,,False,0.00034886600042227656,4.843299939238932e-05
1755023263,5,224,162,0.7232142857142857,safe,0.012,False,True,0.000777885001298273,0.00011364700003468897
1755023264,5,2640,2320,0.8787878787878788,safe,0.012,False,False,0.0013847119989804924,5.986700125504285e-05
1755023265,5,220,211,0.9590909090909091,safe,0.012,False,False,0.0032897179989959113,5.207399954088032e-05
1755023266,5,2614,2308,0.882938026013772,safe,0.012,False,False,0.0309903410015977,8.221200005209539e-05
1755023267,5,2720,2360,0.8676470588235294,safe,0.012,False,False,0.0020163289991614874,5.4862999604665674e-05
1755023268,5,2917.1,2550,0.8741558397038155,safe,0.012,False,False,0.00035247400046500843,0.000836721999803558
1755023269,5,920,760,0.8260869565217391,safe,0.012,,False,0.000328164000165998,5.0071999794454314e-05
1755023270,5,0,850,,,0.012,False,False,9.236599908035714e-05,0.0008255749999079853
1755023271,5,136,119,0.875,safe,0.012,False,False,0.000890010998773505,4.920799983665347e-05
1755023272,5,2072,2036,0.9826254826254827,safe,0.012,False,False,0.08891122000022733,7.633799941686448e-05
1755023273,5,2224,2112,0.9496402877697842,safe,0.012,False,False,0.020845023998845136,6.399599988071714e-05
1755023274,5,408,304,0.7450980392156863,safe,0.012,False,False,0.0009929299994837493,4.8783000238472596e-05
1755023275,5,646,623,0.9643962848297214,safe,0.012,False,False,0.006261411001105444,5.7623999964562245e-05
1755023276,5,4000,3026,0.7565,safe,0.012,,False,0.06858954000017548,0.00012926800081913825
1755023277,5,600,510,0.85,safe,0.012,False,False,0.00048652899931767024,0.00010972599920933135
1755023278,5,618,510,0.8252427184466019,safe,0.012,False,False,0.00483329799862986,0.00013138299982529134
1755023279,5,2600,2320,0.8923076923076924,safe,0.012,False,False,0.0012733559997286648,0.000137724000524031
1755023280,5,2350,2185,0.9297872340425531,safe,0.012,False,False,0.0059274150007695425,6.267000026127789e-05
1755023281,5,159,142,0.8930817610062893,safe,0.012,False,False,0.000982240000666934,6.243700045160949e-05
1755023282,5,88,70,0.7954545454545454,safe,0.012,False,False,0.00016786300147941802,4.7714000174892135e-05
1755023283,5,464,432,0.9310344827586207,safe,0.012,False,False,0.002831211000739131,5.530099952011369e-05
1755023284,5,2235,2120,0.9485458612975392,safe,0.012,False,False,0.016183368999918457,6.403599945770111e-05
1755023285,5,76,59,0.7763157894736842,safe,0.012,False,False,0.00034142200092901476,4.655199882108718e-05
1755023286,5,812.4,706,0.8690300344657804,safe,0.012,True,False,0.003639526999904774,0.0008896090002963319
1755023287,5,3002,2501,0.8331112591605596,safe,0.012,False,False,0.015894943999228417,7.417999950121157e-05
1755023288,5,290,245,0.8448275862068966,safe,0.012,False,False,0.00034959500044351444,5.122299990034662e-05
1755023289,5,860,630,0.7325581395348837,safe,0.012,False,False,0.000313252001433284,4.9180998757947236e-05
1755023290,5,3412,3206,0.9396248534583822,safe,0.012,False,False,0.05646145299942873,6.335600119200535e-05
1755023291,5,332,266,0.8012048192771084,safe,0.012,False,False,0.0015668630003347062,4.9868000132846646e-05
1755023292,5,430,365,0.8488372093023255,safe,0.012,,False,0.00028303300132392906,4.77680005133152e-05
1755023293,5,2740,2380,0.8686131386861314,safe,0.012,False,False,0.0007205629990494344,4.7994000851758756e-05
1755023294,5,2660,2330,0.8759398496240601,safe,0.012,False,False,0.0025869300006888807,5.3152998589212075e-05
1755023295,5,2840,2430,0.8556338028169014,safe,0.012,False,False,0.0018894139993790304,5.8786999943549745e-05
1755023296,5,136,119,0.875,safe,0.012,False,False,0.0009224249988619704,5.8006999097415246e-05
1755023297,5,215,162,0.7534883720930232,safe,0.012,,False,0.0003845369992632186,0.0001122760004363954
1755023298,5,38,34,0.8947368421052632,safe,0.012,False,False,0.00021491199913725723,5.1700000767596066e-05
1755023299,5,3250,3125,0.9615384615384616,safe,0.012,,False,0.005060217999925953,5.899099960515741e-05
1755023300,5,184,152,0.8260869565217391,safe,0.012,False,False,0.0007951750012580305,5.057700036559254e-05
1755023301,5,2612,2306,0.8828483920367535,safe,0.012,False,False,0.09463381600107823,7.854300019971561e-05
1755023302,5,2640,2320,0.8787878787878788,safe,0.012,False,False,0.001013990000501508,5.012600013287738e-05
1755023303,5,2084,2042,0.9798464491362764,safe,0.012,False,False,0.309512559999348,7.097100024111569e-05
1755023304,5,3062,3031,0.9898758981058132,safe,0.012,False,False,0.04831769999873359,8.649600022181403e-05
1755023305,5,444.2,353,0.7946870778928411,safe,0.012,False,False,0.0019165250014339108,0.0005273819988360628
1755023306,5,760,690,0.9078947368421053,safe,0.012,False,False,0.00038641399987682234,5.354500171961263e-05
1755023307,5,2290,2145,0.9366812227074236,safe,0.012,False,False,0.007341963000726537,6.377700083248783e-05
1755023308,5,652,526,0.8067484662576687,safe,0.012,False,False,0.002921208000771003,7.007199928921182e-05
1755023309,5,534,468,0.8764044943820225,safe,0.012,False,False,0.001843278998421738,4.7253000957425684e-05
1755023310,5,2050,2025,0.9878048780487805,safe,0.012,False,False,0.022016438999344246,8.285400144814048e-05
1755023311,5,5004,4102,0.8197442046362909,safe,0.012,,False,0.0065600090001680655,7.898900003056042e-05
1755023312,5,4014,4008,0.9985052316890882,safe,0.012,,False,0.02501720399959595,6.87140000081854e-05
1755023313,5,384,302,0.7864583333333334,safe,0.012,False,False,0.0004682439994212473,4.348800030129496e-05
1755023314,5,2042,2021,0.9897159647404505,safe,0.012,False,False,0.09880363599950215,6.942999971215613e-05
1755023315,5,332,266,0.8012048192771084,safe,0.012,False,False,0.0011546369987627259,4.398700002639089e-05
1755023316,5,2470,2235,0.9048582995951417,safe,0.012,False,False,0.006920900999830337,5.142299960425589e-05
1755023317,5,445.4,360,0.8082622361921868,safe,0.012,True,False,0.0002976610012410674,0.0005480309991980903
1755023318,5,370,305,0.8243243243243243,safe,0.012,False,False,0.0002474070006428519,4.3541000195546076e-05
1755023319,5,510,455,0.8921568627450981,safe,0.012,False,False,0.007529212000008556,4.625200017471798e-05
1755023320,5,4402,3301,0.7498864152657883,safe,0.012,False,False,0.010408177999124746,6.156100062071346e-05
1755023321,5,844,822,0.9739336492890995,safe,0.012,False,False,0.0009384470013173996,4.523399911704473e-05
1755023322,5,2444,2222,0.9091653027823241,safe,0.012,False,False,0.010442020999107626,5.158500061952509e-05
1755023323,5,904,852,0.9424778761061947,safe,0.012,,False,0.000846863000333542,4.4060001528123394e-05
1755023324,5,500,450,0.9,safe,0.012,False,False,0.0008271229999081697,0.00011777200052165426
1755023325,5,2126,2063,0.9703668861712136,safe,0.012,False,False,0.1820319769994967,7.480900057998952e-05
1755023326,5,444,322,0.7252252252252253,safe,0.012,False,False,0.0006347160015138797,5.24219994986197e-05
1755023327,5,2306,2153,0.9336513443191674,safe,0.012,False,False,0.13760015299885708,7.66100001783343e-05
1755023328,5,448,424,0.9464285714285714,safe,0.012,False,False,0.003606256001148722,5.938300091656856e-05
1755023329,5,2314,2158,0.9325842696629213,safe,0.012,False,False,0.03157404099874839,6.311499964795075e-05
1755023330,5,2422,2211,0.9128819157720892,safe,0.012,False,False,0.10141677399951732,7.050599924696144e-05
1755023331,5,330,265,0.803030303030303,safe,0.012,False,False,0.0003384770006960025,5.80020005145343e-05
1755023332,5,302,251,0.8311258278145696,safe,0.012,False,False,0.0014294659995357506,5.386700104281772e-05
1755023333,5,486,443,0.911522633744856,safe,0.012,False,False,0.00659040900063701,6.178600051498506e-05
1755023334,5,880,640,0.7272727272727273,safe,0.012,False,False,0.00014775999989069533,3.9512000512331724e-05
1755023335,5,96,63,0.65625,safe,0.012,False,True,0.0003113870006927755,0.00011207599891349673
1755023336,5,4020,3211,0.7987562189054727,safe,0.012,,False,0.04823664800096594,6.512900108646136e-05
1755023337,5,2424,2212,0.9125412541254125,safe,0.012,False,False,0.040487016000042786,6.08790014666738e-05
1755023338,5,512,456,0.890625,safe,0.012,False,False,0.0037979799999448005,5.0131999159930274e-05
1755023339,5,2226,2114,0.949685534591195,safe,0.012,False,False,0.062464799999361276,7.238800026243553e-05
1755023340,5,282,251,0.8900709219858156,safe,0.012,False,False,0.0011025529984181048,4.9574000513530336e-05
1755023341,5,2710,2355,0.8690036900369004,safe,0.012,False,False,0.0032833830009622034,6.913499964866787e-05
1755023342,5,2218,2110,0.951307484220018,safe,0.012,False,False,0.07180462600081228,7.145100062189158e-05
1755023343,5,844,822,0.9739336492890995,safe,0.012,,False,0.000981019000391825,4.5306998799787834e-05
1755023344,5,2380,2200,0.9243697478991597,safe,0.012,False,False,0.001269338001293363,4.6965998990344815e-05
1755023345,5,2224,2112,0.9496402877697842,safe,0.012,False,False,0.224987173000045,5.703100032405928e-05
1755023346,5,482,441,0.9149377593360996,safe,0.012,False,False,0.003106602000116254,5.6287999541382305e-05
1755023347,5,648,524,0.808641975308642,safe,0.012,False,False,0.0026577619992167456,4.63720007246593e-05
1755023348,5,2110,2055,0.9739336492890995,safe,0.012,False,False,0.008805808998658904,4.752200038637966e-05
1755023349,5,564,492,0.8723404255319149,safe,0.012,False,False,0.0012263429998711217,4.037499820697121e-05
1755023350,5,812,611,0.7524630541871922,safe,0.012,,False,0.003926491001038812,4.700799945567269e-05
1755023351,5,684,542,0.7923976608187134,safe,0.012,False,False,0.0011216410002816701,4.3357000322430395e-05
1755023352,5,940,680,0.723404255319149,safe,0.012,False,False,0.0001239240009454079,3.9541000660392456e-05
1755023353,5,2540,2270,0.8937007874015748,safe,0.012,False,False,0.0032741300001362106,7.937500049592927e-05
1755023354,5,720,660,0.9166666666666666,safe,0.012,False,False,0.0014278740000008838,4.7149998863460496e-05
1755023355,5,2454,2228,0.9079054604726976,safe,0.012,False,False,0.027688648999173893,4.9976999434875324e-05
1755023356,5,2030,2015,0.9926108374384236,safe,0.012,False,False,0.22187019800003327,7.735899998806417e-05
1755023357,5,224,213,0.9508928571428571,safe,0.012,False,False,0.002016761998675065,5.0487999033066444e-05
1755023358,5,464,308,0.6637931034482759,safe,0.012,False,True,0.0003876860009768279,7.124999865482096e-05
1755023359,5,2480,2240,0.9032258064516129,safe,0.012,False,False,0.0014639279997936683,6.0087999372626655e-05
1755023360,5,2500,2400,0.96,safe,0.012,False,False,0.00028088700128137134,5.4042000556364655e-05
1755023361,5,4006,3013,0.7521218172740889,safe,0.012,False,False,0.12018768199959595,5.960099952062592e-05
1755023362,5,440,370,0.8409090909090909,safe,0.012,False,False,0.00014364599883265328,4.27310005761683e-05
1755023363,5,2224,2112,0.9496402877697842,safe,0.012,False,False,0.04134380999857967,5.5731999964336865e-05
1755023364,5,6000,4080,0.68,safe,0.012,,False,0.0006315970003925031,4.6150000343914144e-05
1755023365,5,854,602,0.7049180327868853,safe,0.012,False,True,0.0009285430005547823,0.00015818899919395335
1755023366,5,212,159,0.75,safe,0.012,False,False,0.0009673040003690403,4.4692000301438384e-05
1755023367,5,544,482,0.8860294117647058,safe,0.012,False,False,0.007881910998548847,4.542199894785881e-05
1755023368,5,2126,2063,0.9703668861712136,safe,0.012,False,False,0.12769877500068105,5.943199903413188e-05
1755023369,5,310,255,0.8225806451612904,safe,0.012,False,False,0.002833061998899211,5.238599987933412e-05
1755023370,5,824,612,0.7427184466019418,safe,0.012,False,False,0.0015998090002540266,6.0581998695852235e-05
1755023371,5,2464,2232,0.9058441558441559,safe,0.012,False,False,0.032954899999822374,8.724599865672644e-05
1755023372,5,800,604,0.755,safe,0.012,False,False,0.002983533000588068,5.42070010851603e-05
1755023373,5,318,260,0.8176100628930818,safe,0.012,False,False,0.002014499999859254,6.144300095911603e-05
1755023374,5,266,233,0.8759398496240601,safe,0.012,False,False,0.0021649859991157427,5.003099977329839e-05
1755023375,5,60,52,0.8666666666666667,safe,0.012,,False,9.551999937684741e-05,4.7278999772970565e-05
1755023376,5,2620,2310,0.8816793893129771,safe,0.012,False,False,0.0022253110000747256,5.065300138085149e-05
1755023377,5,2424,2212,0.9125412541254125,safe,0.012,False,False,0.2810890050004673,7.512200136261526e-05
1755023378,5,0,68,,,0.012,False,False,0.0003326940004626522,0.0004243750008754432
1755023379,5,266,233,0.8759398496240601,safe,0.012,False,False,0.0019354039995960193,4.5452001359080896e-05
1755023380,5,482,441,0.9149377593360996,safe,0.012,False,False,0.0036731939999299357,7.171799916250166e-05
1755023381,5,4410,3210,0.7278911564625851,safe,0.012,,False,0.023714506000032998,7.737299893051386e-05
1755023382,5,4300,3200,0.7441860465116279,safe,0.012,,False,0.00043077000009361655,5.5346001317957416e-05
1755023383,5,2312,2156,0.9325259515570934,safe,0.012,False,False,0.05746890199952759,7.903199912107084e-05
1755023384,5,2630,2415,0.9182509505703422,safe,0.012,False,False,0.005956902999969316,7.077099871821702e-05
1755023385,5,2444,2222,0.9091653027823241,safe,0.012,False,False,0.013817191998896305,7.657899914192967e-05
1755023386,5,2160,2090,0.9675925925925926,safe,0.012,False,False,0.007363845999861951,3.9774000470060855e-05
1755023387,5,2270,2135,0.9405286343612335,safe,0.012,False,False,0.00946578300136025,5.936799971095752e-05
1755023388,5,190,175,0.9210526315789473,safe,0.012,,False,0.00017474200103606563,4.747900129586924e-05
1755023389,5,76,59,0.7763157894736842,safe,0.012,False,False,0.00035142100023222156,4.9804999434854835e-05
1755023390,5,828.5999999999999,651,0.7856625633598843,safe,0.012,False,False,0.0025530319999234052,0.0005889770000067074
1755023391,5,842,721,0.8562945368171021,safe,0.012,False,False,0.0026150109988520853,5.1184999392717145e-05
1755023392,5,18,16,0.8888888888888888,safe,0.012,False,False,0.00019586500093282666,4.661900129576679e-05
1755023393,5,523,462,0.8833652007648184,safe,0.012,False,False,0.011527699998623575,6.865300019853748e-05
1755023394,5,82,66,0.8048780487804879,safe,0.012,False,False,0.000367856000593747,5.2209999921615236e-05
1755023395,5,68,54,0.7941176470588235,safe,0.012,False,False,0.00018033500055025797,5.114299892738927e-05
1755023396,5,4204,3122,0.7426260704091342,safe,0.012,False,False,0.012679982000918244,6.580599983863067e-05
1755023397,5,3310,3155,0.9531722054380665,safe,0.012,False,False,0.0037884129997109994,6.268200013437308e-05
1755023398,5,23,21,0.9130434782608695,safe,0.012,False,False,0.00016831299944897182,5.0585000280989334e-05
1755023399,5,144,122,0.8472222222222222,safe,0.012,False,False,0.00038676099939038977,4.7759000153746456e-05
1755023400,5,4210,3155,0.7494061757719715,safe,0.012,False,False,0.0032622050002828473,5.910500112804584e-05
1755023401,5,424,412,0.9716981132075472,safe,0.012,False,False,0.0121454280015314,5.572299960476812e-05
1755023402,5,714,558,0.7815126050420168,safe,0.012,False,False,0.00146793700150738,4.489800085138995e-05
1755023403,5,706,653,0.9249291784702549,safe,0.012,False,False,0.0045539040002040565,4.5802999011357315e-05
1755023404,5,364,302,0.8296703296703297,safe,0.012,False,False,0.00045548299931397196,4.37360013165744e-05
1755023405,5,152,126,0.8289473684210527,safe,0.012,False,False,0.0005501510004251031,3.9476999518228695e-05
1755023406,5,3060,3030,0.9901960784313726,safe,0.012,False,False,0.010866207001527073,5.1028999223490246e-05
1755023407,5,2380,2200,0.9243697478991597,safe,0.012,False,False,0.0011822670003311941,4.866299968853127e-05
1755023408,5,68,66,0.9705882352941176,safe,0.012,,False,0.00018503499995858874,4.2863000999204814e-05
1755023409,5,430,315,0.7325581395348837,safe,0.012,False,False,0.0002612530006445013,4.539400106295943e-05
1755023410,5,2416,2209,0.9143211920529801,safe,0.012,False,False,0.1429327559999365,6.304599992290605e-05
1755023411,5,364,332,0.9120879120879121,safe,0.012,,False,0.0004964199997630203,4.27310005761683e-05
1755023412,5,486,443,0.911522633744856,safe,0.012,False,False,0.005055718000221532,4.4409000111045316e-05
1755023413,5,318,260,0.8176100628930818,safe,0.012,False,False,0.0009167499993054662,4.24169993493706e-05
1755023414,5,3640,3320,0.9120879120879121,safe,0.012,,False,0.000599667000642512,4.765999983646907e-05
1755023415,5,280,240,0.8571428571428571,safe,0.012,False,False,0.000276230000963551,3.761400148505345e-05
1755023416,5,2028,2014,0.9930966469428008,safe,0.012,False,False,0.3264521059991239,7.059699964884203e-05
1755023417,5,2604,2302,0.8840245775729647,safe,0.012,False,False,0.0075719950000348035,4.485700083023403e-05
1755023418,5,2530,2265,0.8952569169960475,safe,0.012,False,False,0.0062171859990485245,6.264900002861395e-05
1755023419,5,4000,3310,0.8275,safe,0.012,,False,0.0011438700003054691,4.88539990328718e-05
1755023420,5,822,616,0.7493917274939172,safe,0.012,False,False,0.0033004670003720094,4.951700066158082e-05
1755023421,5,2118,2060,0.9726156751652503,safe,0.012,False,False,0.09081323499958671,7.727100091869943e-05
1755023422,5,520,430,0.8269230769230769,safe,0.012,False,False,0.0001290180007345043,4.046600042784121e-05
1755023423,5,2074,2038,0.982642237222758,safe,0.012,False,False,0.036263799000153085,6.233299973246176e-05
1755023424,5,546,483,0.8846153846153846,safe,0.012,False,False,0.004771290999997291,4.3494999772519805e-05
1755023425,5,590,505,0.8559322033898306,safe,0.012,False,False,0.0005244929998298176,4.44369998149341e-05
1755023426,5,2330,2165,0.9291845493562232,safe,0.012,False,False,0.0084664440000779,5.951000093773473e-05
1755023427,5,2442,2221,0.9095004095004094,safe,0.012,False,False,0.03426115900037985,5.3157000365899876e-05
1755023428,5,582,501,0.8608247422680413,safe,0.012,False,False,0.0022361720002663787,4.4782000259147026e-05
1755023429,5,664,532,0.8012048192771084,safe,0.012,False,False,0.0008748260006541386,3.0749000870855525e-05
1755023430,5,1000,715,0.715,safe,0.012,False,False,0.0006515460008813534,5.292599962558597e-05
1755023431,5,4022,3021,0.751118846345102,safe,0.012,False,False,0.054747860000134096,7.261600148922298e-05
1755023432,5,704,552,0.7840909090909091,safe,0.012,False,False,0.012003744999674382,6.232900159375276e-05
1755023433,5,3070,3035,0.988599348534202,safe,0.012,False,False,0.007902760000433773,6.833400038885884e-05
1755023434,5,120,111,0.925,safe,0.012,False,False,0.0009937470003933413,4.899700070382096e-05
1755023435,5,192,171,0.890625,safe,0.012,False,False,0.0006282739996095188,6.365099943650421e-05
1755023436,5,2740,2380,0.8686131386861314,safe,0.012,False,False,0.0010249019996990683,5.428099939308595e-05
1755023437,5,608,504,0.8289473684210527,safe,0.012,False,False,0.011029981000319822,5.2572000640793703e-05
1755023438,5,670,535,0.7985074626865671,safe,0.012,False,False,0.0007809630005795043,0.00012567399971885607
1755023439,5,241.8,202,0.8354011579818031,safe,0.012,True,False,0.0006157609986985335,0.0003327790000184905
1755023440,5,652,626,0.9601226993865031,safe,0.012,False,False,0.003633806998550426,5.044199861004017e-05
1755023441,5,1099.7,820,0.7456579067018277,safe,0.012,True,False,0.00014008999824000057,0.000797333999798866
1755023442,5,634,618,0.9747634069400631,safe,0.012,False,False,0.002021336000325391,4.492599873628933e-05
1755023443,5,2522,2261,0.8965107057890563,safe,0.012,False,False,0.03602006099936261,7.614900096086785e-05
1755023444,5,582,501,0.8608247422680413,safe,0.012,False,False,0.0029695180000999244,5.592299930867739e-05
1755023445,5,160,140,0.875,safe,0.012,False,False,0.00012782999874616507,4.449699918041006e-05
1755023446,5,2448,2224,0.9084967320261438,safe,0.012,False,False,0.08048051799960376,7.670000013604295e-05
1755023447,5,3100,2550,0.8225806451612904,safe,0.012,False,False,0.0002794840002025012,4.828799865208566e-05
1755023448,5,902,751,0.8325942350332595,safe,0.012,False,False,0.001209951000419096,3.965700125263538e-05
1755023449,5,2350,2185,0.9297872340425531,safe,0.012,False,False,0.005802075000246987,7.027500032563694e-05
1755023450,5,3002,2501,0.8331112591605596,safe,0.012,False,False,0.016172933999769157,7.013299909885973e-05
1755023451,5,156,140,0.8974358974358975,safe,0.012,False,False,0.0009987850007746601,4.6875000407453626e-05
1755023452,5,744,682,0.9166666666666666,safe,0.012,False,False,0.0012596730011864565,4.7175000872812234e-05
1755023453,5,2074,2042,0.9845708775313404,safe,0.012,False,False,0.02613667000150599,6.116099939390551e-05
1755023454,5,2702,2351,0.8700962250185048,safe,0.012,False,False,0.014202066999132512,5.344300006981939e-05
1755023455,5,2824,2412,0.8541076487252125,safe,0.012,False,False,0.014045247000467498,6.423199920391198e-05
1755023456,5,475,440,0.9263157894736842,safe,0.012,False,False,0.0009121340008277912,4.485200042836368e-05
1755023457,5,2454,2228,0.9079054604726976,safe,0.012,False,False,0.03357138700084761,7.239200022013392e-05
1755023458,5,620,520,0.8387096774193549,safe,0.012,False,False,0.00023558500106446445,4.789400009030942e-05
1755023459,5,4000,3125,0.78125,safe,0.012,,False,0.00562254699980258,0.00012627800060727168
1755023460,5,644,522,0.8105590062111802,safe,0.012,False,False,0.009585372999936226,5.418600085249636e-05
1755023461,5,2504,2252,0.8993610223642172,safe,0.012,False,False,0.011452432998339646,5.231400064076297e-05
1755023462,5,4020,3212,0.7990049751243781,safe,0.012,,False,0.013568091000706772,5.924700053583365e-05
1755023463,5,2162,2091,0.9671600370027752,safe,0.012,False,False,0.03947020699888526,6.901300002937205e-05
1755023464,5,440,341,0.775,safe,0.012,False,False,0.0008833299998514121,4.031200114695821e-05
1755023465,5,5000,4008,0.8016,safe,0.012,,False,0.022145191998788505,5.36640000063926e-05
1755023466,5,2484,2242,0.9025764895330113,safe,0.012,False,False,0.012806459999410436,4.8485999286640435e-05
1755023467,5,240,170,0.7083333333333334,safe,0.012,False,True,0.000191754999832483,0.0001683389982645167
1755023468,5,136,119,0.875,safe,0.012,False,False,0.0006639089988311753,4.281799920136109e-05
1755023469,5,384,302,0.7864583333333334,safe,0.012,False,False,0.0004741320008179173,4.0590999560663477e-05
1755023470,5,2500,2260,0.904,safe,0.012,False,False,0.0013720100014324998,4.582000110531226e-05
1755023471,5,2640,2320,0.8787878787878788,safe,0.012,False,False,0.0007358029997703852,4.4181000703247264e-05
