seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our
1755016182,8,3014,2532,0.8400796284007963,safe,0.029,False,False,0.06231635799849755,0.00010726400068961084
1755016183,8,5020,3516,0.700398406374502,safe,0.029,False,False,0.12263264899956994,0.00013559799845097587
1755016184,8,2780,2400,0.8633093525179856,safe,0.029,False,False,0.006514374999824213,9.061899982043542e-05
1755016185,8,1200,918,0.765,safe,0.029,,False,0.007145232000766555,0.00010029500117525458
1755016186,8,4004,3124,0.7802197802197802,safe,0.029,False,False,0.9076530299971637,0.00011855199772980995
1755016187,8,4214,3412,0.8096820123398196,safe,0.029,,False,0.06250299399835058,0.00013665300139109604
1755016188,8,6002,4053,0.6752749083638787,safe,0.029,,False,0.19113676699998905,0.00011316599920974113
1755016189,8,2668,2334,0.8748125937031485,safe,0.029,False,False,0.09245613600069191,0.0001069249992724508
1755016190,8,2230,2117,0.9493273542600897,safe,0.029,False,False,0.5527941810032644,9.547599984216504e-05
1755016191,8,2272,2136,0.9401408450704225,safe,0.029,False,False,0.17786655300005805,0.00016591000166954473
1755016192,8,1160,980,0.8448275862068966,safe,0.029,False,False,0.0005208930015214719,6.883100286358967e-05
1755016193,8,1342,921,0.6862891207153502,safe,0.029,False,False,0.003682457001559669,8.63960012793541e-05
1755016194,8,0,3223,,,0.029,False,False,0.13578600300024846,0.0005455729988170788
1755016195,8,2942,2471,0.8399048266485384,safe,0.029,False,False,0.06436445399958757,9.568099994794466e-05
1755016196,8,2514,2267,0.9017501988862371,safe,0.029,False,False,0.3120213949987374,9.16519966267515e-05
1755016197,8,6224,5312,0.8534704370179949,safe,0.029,False,False,0.016779265002696775,7.636699956492521e-05
1755016198,8,836,639,0.7643540669856459,safe,0.029,False,False,0.009483801000897074,8.651500320411287e-05
1755016199,8,3702,2951,0.7971366828741221,safe,0.029,False,False,0.02170384000055492,8.927299859351479e-05
1755016200,8,6020,4520,0.7508305647840532,safe,0.029,,False,0.021212694002315402,9.369500185130164e-05
1755016201,8,2204,2112,0.9582577132486388,safe,0.029,False,False,0.08203762500124867,0.00010277299952576868
1755016202,8,5200,3551,0.6828846153846154,safe,0.029,,True,0.027225413999985904,0.00017298100283369422
1755016203,8,666,533,0.8003003003003003,safe,0.029,False,True,0.006838534001872176,0.00011605600229813717
1755016204,8,1192,846,0.709731543624161,safe,0.029,False,True,0.0042930960007652175,0.0001163340020866599
1755016205,8,1106,765,0.6916817359855335,safe,0.029,False,False,0.009357963001093594,7.435599763994105e-05
1755016206,8,5240,3621,0.691030534351145,safe,0.029,False,False,0.0523521469986008,8.959799743024632e-05
1755016207,8,392,296,0.7551020408163265,safe,0.029,False,False,0.002893977998610353,8.036299914238043e-05
1755016208,8,2424,2222,0.9166666666666666,safe,0.029,False,False,0.046484978000080446,9.825999950408004e-05
1755016209,8,426,333,0.7816901408450704,safe,0.029,False,False,0.0030309670000860933,8.065500151133165e-05
1755016210,8,866,641,0.7401847575057737,safe,0.029,False,False,0.013657322000653949,9.229900024365634e-05
1755016211,8,363.0,334,0.9201101928374655,safe,0.029,,False,0.005215105000388576,0.00026638199778972194
1755016212,8,4244,3190,0.7516493873704053,safe,0.029,False,False,0.10320948899970972,0.00010486599785508588
1755016213,8,680,541,0.7955882352941176,safe,0.029,False,False,0.013578130001405952,8.542800060240552e-05
1755016214,8,6200,4218,0.6803225806451613,safe,0.029,,False,0.04859315299836453,0.00011970000196015462
1755016215,8,4630,3317,0.716414686825054,safe,0.029,False,False,0.34632773799967254,0.0001222950013470836
1755016216,8,2830,2415,0.8533568904593639,safe,0.029,False,False,0.5354338950019155,0.00011655199705273844
1755016217,8,2242,2122,0.9464763603925067,safe,0.029,False,False,0.6234963589995459,0.0001265600003534928
1755016218,8,232.0,202,0.8706896551724138,safe,0.029,True,False,0.0021740590018453076,0.0004391129987197928
1755016219,8,2966,2493,0.8405259608900877,safe,0.029,False,False,0.21680209699843545,0.00012335599967627786
1755016220,8,812,660,0.812807881773399,safe,0.029,False,False,0.009478881998802535,0.00010305999967386015
1755016221,8,850,625,0.7352941176470589,safe,0.029,False,True,0.001295728998229606,0.0001482049992773682
1755016222,8,2512,2256,0.8980891719745223,safe,0.029,False,False,0.5886243339991779,0.0001127520008594729
1755016223,8,4506,3284,0.7288060363959166,safe,0.029,,False,0.6593183709992445,0.00012824000077671371
1755016224,8,213,164,0.7699530516431925,safe,0.029,False,True,0.001909351001813775,0.00014573700173059478
1755016225,8,2844,2422,0.8516174402250352,safe,0.029,False,False,0.29542125500302063,0.00011315200026729144
1755016226,8,2600,2310,0.8884615384615384,safe,0.029,False,False,0.005780899999081157,0.00011638999785645865
1755016227,8,2550,2275,0.8921568627450981,safe,0.029,False,False,0.0283513039976242,9.521700121695176e-05
1755016228,8,2780,2390,0.8597122302158273,safe,0.029,False,False,0.009660172996518668,9.151999984169379e-05
1755016229,8,1018,734,0.7210216110019646,safe,0.029,False,False,0.004765023997606477,7.584699778817594e-05
1755016230,8,2958,2490,0.8417849898580122,safe,0.029,False,False,0.10508957999991253,0.00012959399828105234
1755016231,8,2848.0,2524,0.8862359550561798,safe,0.029,False,False,0.08505913100088947,0.0013395530004345346
1755016232,8,3252,2626,0.8075030750307504,safe,0.029,False,False,0.08553305699751945,0.00010994100011885166
1755016233,8,3140,2570,0.8184713375796179,safe,0.029,False,False,0.019552190002286807,9.228099952451885e-05
1755016234,8,430.0,365,0.8488372093023255,safe,0.029,False,False,0.008815213001071243,0.0006682460007141344
1755016235,8,4050,3325,0.8209876543209876,safe,0.029,False,False,0.3331444180003018,0.0001229209992743563
1755016236,8,0,717,,,0.029,False,False,0.01380612499997369,0.0009176620005746372
1755016237,8,404,324,0.801980198019802,safe,0.029,False,False,0.0025083910004468635,8.90299997990951e-05
1755016238,8,670.0,535,0.7985074626865671,safe,0.029,False,False,0.0005013240006519482,0.0012559740025608335
1755016239,8,2904,2453,0.8446969696969697,safe,0.029,False,False,0.19868812800268643,0.0001269509994017426
1755016240,8,1540,1120,0.7272727272727273,safe,0.029,False,False,0.00033040799826267175,8.834999971440993e-05
1755016241,8,3024,2512,0.8306878306878307,safe,0.029,False,False,0.3112935569988622,0.00013651800327352248
1755016242,8,2768,2394,0.8648843930635838,safe,0.029,False,False,0.14298907999909716,0.00010799600204336457
1755016243,8,480,390,0.8125,safe,0.029,False,False,0.0003856570001516957,6.365300214383751e-05
1755016244,8,1204.0,914,0.7591362126245847,safe,0.029,True,False,0.004302444998756982,0.006152776000817539
1755016245,8,1108,954,0.8610108303249098,safe,0.029,False,False,0.01798153300114791,0.00010681200001272373
1755016246,8,2928,2464,0.8415300546448088,safe,0.029,False,False,0.4056897000009485,0.00010745200052042492
1755016247,8,427.0,364,0.8524590163934426,safe,0.029,True,False,0.012114221000956604,0.0005943249998381361
1755016248,8,730,550,0.7534246575342466,safe,0.029,,False,0.00021287599884090014,7.183299749158323e-05
1755016249,8,696,548,0.7873563218390804,safe,0.029,False,False,0.008034302998567,9.172700083581731e-05
1755016250,8,5170,4110,0.7949709864603481,safe,0.029,False,False,0.01945041499857325,0.0001091010017262306
1755016251,8,998,824,0.8256513026052105,safe,0.029,False,False,0.004141396002523834,9.338500240119174e-05
1755016252,8,2274,2142,0.941952506596306,safe,0.029,False,True,0.056882168999436544,0.00017762300194590352
1755016253,8,2648,2325,0.8780211480362538,safe,0.029,False,False,0.4213698929997918,0.00012323499686317518
1755016254,8,4440,3265,0.7353603603603603,safe,0.029,False,False,0.030855430999508826,0.0003299509990029037
1755016255,8,1006,725,0.7206759443339961,safe,0.029,False,False,0.012096169997676043,9.944100020220503e-05
1755016256,8,2214,2117,0.9561878952122854,safe,0.029,False,False,0.46216637199904653,0.00012256599802640267
1755016257,8,514,368,0.7159533073929961,safe,0.029,False,False,0.001501134000136517,9.575700096320361e-05
1755016258,8,2570,2312,0.8996108949416343,safe,0.029,False,False,0.047754749000887387,0.00012596700253197923
1755016259,8,2634,2318,0.880030372057707,safe,0.029,False,False,0.08999434699944686,0.000123123998491792
1755016260,8,714,557,0.7801120448179272,safe,0.029,False,False,0.014150449002045207,8.67790004122071e-05
1755016261,8,4740,3480,0.7341772151898734,safe,0.029,False,False,0.0018598749993543606,8.733899812796153e-05
1755016262,8,2468,2234,0.9051863857374393,safe,0.029,False,False,0.14216770799976075,0.0001082560011127498
1755016263,8,826,663,0.8026634382566586,safe,0.029,False,False,0.010391739000624511,8.991299910121597e-05
1755016264,8,4803,3604,0.7503643556110764,safe,0.029,False,False,0.5537622089977958,0.0001237030010088347
1755016265,8,616,533,0.8652597402597403,safe,0.029,False,False,0.013499381002475275,0.00012270799925317988
1755016266,8,5650,4525,0.8008849557522124,safe,0.029,,False,0.009104864999244455,0.00010726800246629864
1755016267,8,448,344,0.7678571428571429,safe,0.029,False,False,0.005534423999051796,8.993800292955711e-05
1755016268,8,2462,2231,0.9061738424045491,safe,0.029,False,False,0.11005727099836804,0.00011365799946361221
1755016269,8,1290,1045,0.810077519379845,safe,0.029,False,False,0.0010119919970748015,9.00250015547499e-05
1755016270,8,383,304,0.793733681462141,safe,0.029,False,False,0.0017864490000647493,8.261700349976309e-05
1755016271,8,484,442,0.9132231404958677,safe,0.029,False,False,0.016582935997575987,8.807500125840306e-05
1755016272,8,5612,4316,0.7690662865288667,safe,0.029,False,False,0.09024149700053385,0.00012529899686342105
1755016273,8,396,309,0.7803030303030303,safe,0.029,False,False,0.0033682520006550476,8.568599878344685e-05
1755016274,8,726,563,0.7754820936639119,safe,0.029,False,False,0.015739489001134643,0.00010500799908186309
1755016275,8,2174,2097,0.9645814167433303,safe,0.029,False,False,0.36656884200056084,0.00011395299952710047
1755016276,8,2576,2299,0.8924689440993789,safe,0.029,False,False,0.2104681780001556,0.00011159600035171025
1755016277,8,4206,3333,0.7924393723252496,safe,0.029,False,False,0.15797240000028978,9.43630002439022e-05
1755016278,8,2872.0,2536,0.883008356545961,safe,0.029,False,False,0.09087748999809264,0.0010527970007387921
1755016279,8,516,459,0.8895348837209303,safe,0.029,False,False,0.012443015999451745,8.182500096154399e-05
1755016280,8,2554,2287,0.8954581049334377,safe,0.029,False,False,0.39715569299733033,9.312600013799965e-05
1755016281,8,4230,3715,0.8782505910165485,safe,0.029,False,False,0.009361895001347875,0.00010257100075250491
1755016282,8,583,504,0.8644939965694682,safe,0.029,False,False,0.023210407001897693,0.00010972199743264355
1755016283,8,2456,2229,0.9075732899022801,safe,0.029,False,False,0.2248498679982731,0.00011599300341913477
1755016284,8,6060,4096,0.6759075907590759,safe,0.029,,False,0.10761798100065789,0.00012668600174947642
1755016285,8,1232,817,0.6631493506493507,safe,0.029,False,False,0.013777308999124216,9.34449999476783e-05
1755016286,8,3432,3216,0.9370629370629371,safe,0.029,False,False,0.5741430230009428,0.00012706400229944848
1755016287,8,2972,2496,0.8398384925975774,safe,0.029,False,False,0.1230101189976267,0.00012100200183340348
1755016288,8,4060,3292,0.8108374384236453,safe,0.029,False,False,0.0673883890012803,0.00012127500303904526
1755016289,8,430,317,0.7372093023255814,safe,0.029,False,False,0.005108478002512129,9.090599996852688e-05
1755016290,8,2570.0,2335,0.9085603112840467,safe,0.029,False,False,0.013307275999977719,0.0006760319993190933
1755016291,8,5220,4316,0.8268199233716476,safe,0.029,False,False,0.0916137450003589,0.00012134999997215346
1755016292,8,4044,3182,0.7868447082096933,safe,0.029,False,False,0.03413165700112586,0.00010854100037249736
1755016293,8,1100,820,0.7454545454545455,safe,0.029,False,False,0.0006692640017718077,9.085200144909322e-05
1755016294,8,820,620,0.7560975609756098,safe,0.029,False,False,0.001101755002309801,9.430299905943684e-05
1755016295,8,2486,2243,0.9022526146419951,safe,0.029,False,False,0.3027665480003634,0.00011632299720076844
1755016296,8,2470,2235,0.9048582995951417,safe,0.029,False,False,0.3592400199995609,0.00011976699897786602
1755016297,8,2530,2265,0.8952569169960475,safe,0.029,False,False,0.445672130001185,0.00011682999684126116
1755016298,8,372,296,0.7956989247311828,safe,0.029,False,False,0.005619425999611849,9.195800157613121e-05
1755016299,8,2414,2218,0.9188069594034797,safe,0.029,False,False,0.08277693700074451,0.00011917300071218051
1755016300,8,1022,751,0.7348336594911937,safe,0.029,False,False,0.01566001600076561,9.73899987002369e-05
1755016301,8,4264,3138,0.7359287054409006,safe,0.029,False,False,0.07668797600126709,9.451599908061326e-05
1755016302,8,590,455,0.7711864406779662,safe,0.029,False,False,0.00035197199758840725,7.645400182809681e-05
1755016303,8,722,561,0.7770083102493075,safe,0.029,False,False,0.007685448999836808,8.7622000137344e-05
1755016304,8,4044,3330,0.8234421364985163,safe,0.029,,False,0.10471361899908516,0.00011704699863912538
1755016305,8,3124,3062,0.9801536491677336,safe,0.029,False,False,0.08674867000081576,9.78520001808647e-05
1755016306,8,2328,2164,0.929553264604811,safe,0.029,False,False,0.08465309200255433,9.56089970713947e-05
1755016307,8,522,419,0.8026819923371648,safe,0.029,False,False,0.0028743970033247024,6.965799911995418e-05
1755016308,8,186,143,0.7688172043010753,safe,0.029,False,False,0.0010527790000196546,6.62929996906314e-05
1755016309,8,800,623,0.77875,safe,0.029,,False,0.017978754000068875,8.160099969245493e-05
1755016310,8,2538,2270,0.8944050433412135,safe,0.029,False,False,0.3953795329980494,0.0001081729969882872
1755016311,8,2932.0,2566,0.8751705320600273,safe,0.029,False,False,0.10541521199775161,0.0010891499987337738
1755016312,8,704,493,0.7002840909090909,safe,0.029,False,False,0.0021338760016078595,7.452800127794035e-05
1755016313,8,678,540,0.7964601769911505,safe,0.029,False,False,0.004692180998972617,6.654300159425475e-05
1755016314,8,2730,2365,0.8663003663003663,safe,0.029,False,False,0.29088036000030115,0.00011891599933733232
1755016315,8,2310,2155,0.9329004329004329,safe,0.029,False,False,0.021550251000007847,0.00010152899994864129
1755016316,8,2724,2362,0.8671071953010279,safe,0.029,False,False,0.046179952998500085,0.00011451400132500567
1755016317,8,1410,935,0.6631205673758865,safe,0.029,,False,0.000921030998142669,8.080499901552685e-05
1755016318,8,2486,2243,0.9022526146419951,safe,0.029,False,False,0.2139922629976354,9.278800280299038e-05
1755016319,8,2716,2458,0.9050073637702504,safe,0.029,False,False,0.503588170002331,0.00011172199810971506
1755016320,8,4760,3430,0.7205882352941176,safe,0.029,False,False,0.004427464002219494,9.429300189367495e-05
1755016321,8,496,409,0.8245967741935484,safe,0.029,False,False,0.003142129000480054,8.512499698554166e-05
1755016322,8,4222,3511,0.8315963998105164,safe,0.029,False,False,0.0783070850011427,0.0001208850007969886
1755016323,8,644,522,0.8105590062111802,safe,0.029,False,False,0.025939388000551844,9.423699884791858e-05
1755016324,8,2660,2331,0.8763157894736842,safe,0.029,False,False,0.3936972540032002,0.00011573499796213582
1755016325,8,2407,2211,0.9185708350643955,safe,0.029,False,True,0.1728410400028224,0.00022699900000588968
1755016326,8,3540,3270,0.923728813559322,safe,0.029,False,False,0.040510509999876376,0.00010922399815171957
1755016327,8,810,566,0.6987654320987654,safe,0.029,,False,0.002478550999512663,9.167399912257679e-05
1755016328,8,3024,2532,0.8373015873015873,safe,0.029,False,False,0.03273685100066359,0.0001272450026590377
1755016329,8,0,3014,,,0.029,False,False,0.7413477909976791,0.00022893999994266778
1755016330,8,3084,2542,0.8242542153047989,safe,0.029,False,False,0.02780866999819409,0.00011213099787710235
1755016331,8,2780,2400,0.8633093525179856,safe,0.029,False,False,0.02141418999963207,9.876399781205691e-05
1755016332,8,2300,2191,0.9526086956521739,safe,0.029,False,False,0.135436248001497,0.0001059380010701716
1755016333,8,4116,3163,0.7684645286686103,safe,0.029,False,False,0.2379702649996034,0.00012288200014154427
1755016334,8,206,169,0.8203883495145631,safe,0.029,False,False,0.003552976999344537,8.185600017895922e-05
1755016335,8,4232,3126,0.7386578449905482,safe,0.029,False,False,0.3485638900019694,0.00012758600132656284
1755016336,8,2212,2131,0.963381555153707,safe,0.029,False,False,0.17948621300092782,0.00012427099863998592
1755016337,8,6000,4223,0.7038333333333333,safe,0.029,,False,0.16721569599758368,0.00011591300062718801
1755016338,8,864,660,0.7638888888888888,safe,0.029,,False,0.005129103999934159,9.2427999334177e-05
1755016339,8,804,612,0.7611940298507462,safe,0.029,False,False,0.010023205999459606,7.438700049533509e-05
1755016340,8,2386,2203,0.9233025984911987,safe,0.029,False,False,0.16677544800040778,9.711600068840198e-05
1755016341,8,2520,2261,0.8972222222222223,safe,0.029,False,False,0.5659134020024794,0.00010489699707250111
1755016342,8,4412,3287,0.7450135992747053,safe,0.029,False,False,0.2745819390001998,0.00010257599933538586
1755016343,8,3074,2542,0.8269355888093689,safe,0.029,False,False,0.03245370099830325,0.00010241699783364311
1755016344,8,614,607,0.988599348534202,safe,0.029,False,False,0.0030352229987329338,7.287700282176957e-05
1755016345,8,4110,3069,0.7467153284671533,safe,0.029,False,False,0.2604477169988968,0.00011315499796182849
1755016346,8,2088,2044,0.9789272030651341,safe,0.029,False,False,0.4183287529995141,9.958800001186319e-05
1755016347,8,4146,3083,0.7436082971538832,safe,0.029,False,False,0.21180425599959563,0.00011138100308016874
1755016348,8,3704,2852,0.7699784017278618,safe,0.029,False,False,0.01264212900059647,7.996500062290579e-05
1755016349,8,2730,2375,0.86996336996337,safe,0.029,False,False,0.01378751700030989,0.00010154600022360682
1755016350,8,4100,3117,0.7602439024390244,safe,0.029,,False,0.2786801619986363,9.568099994794466e-05
1755016351,8,212,166,0.7830188679245284,safe,0.029,False,False,0.002470470997650409,7.208500028355047e-05
1755016352,8,2646,2323,0.8779289493575207,safe,0.029,False,False,0.20724567499928526,8.430099842371419e-05
1755016353,8,1008.0,804,0.7976190476190477,safe,0.029,False,False,0.012203520000184653,0.0008911490003811195
1755016354,8,3090,3045,0.9854368932038835,safe,0.029,False,False,0.2571896170011314,9.68630010902416e-05
1755016355,8,548.0,484,0.8832116788321168,safe,0.029,True,False,0.0034774640007526614,0.000528824999491917
1755016356,8,2092,2046,0.9780114722753346,safe,0.029,False,False,0.1582077279999794,9.495800259173848e-05
1755016357,8,280,225,0.8035714285714286,safe,0.029,False,False,0.0028555220014823135,6.637499973294325e-05
1755016358,8,1018,731,0.7180746561886051,safe,0.029,False,False,0.02019198899870389,0.0001408420030202251
1755016359,8,662,556,0.8398791540785498,safe,0.029,False,False,0.00488449500335264,7.992600149009377e-05
1755016360,8,3124,2762,0.884122919334187,safe,0.029,False,False,0.019572566998249386,0.0001181739971798379
1755016361,8,920,660,0.717391304347826,safe,0.029,False,False,0.001040720999299083,6.961599865462631e-05
1755016362,8,3160,2590,0.819620253164557,safe,0.029,False,False,0.0031588780002493877,7.324699981836602e-05
1755016363,8,2742,2371,0.8646973012399708,safe,0.029,False,False,0.12183609999920009,9.855400276137516e-05
1755016364,8,2632,2316,0.8799392097264438,safe,0.029,False,False,0.17924823700013803,0.0001187310008390341
1755016365,8,2090,2045,0.9784688995215312,safe,0.029,False,False,0.40141709900126443,0.00010448899774928577
1755016366,8,5414,4212,0.77798300701884,safe,0.029,False,False,0.1320116560018505,9.680700168246403e-05
1755016367,8,4604,3368,0.731537793223284,safe,0.029,False,False,0.04979340899808449,0.00010989000293193385
1755016368,8,1146,883,0.7705061082024433,safe,0.029,False,False,0.005969453999568941,7.049699706840329e-05
1755016369,8,2534,2268,0.8950276243093923,safe,0.029,False,False,0.08605471500050044,0.00012127899753977545
1755016370,8,2810,2415,0.8594306049822064,safe,0.029,False,False,0.0363742280023871,0.00012048999997205101
1755016371,8,5304,4163,0.7848793363499246,safe,0.029,,False,0.18421829400176648,0.00019439999960013665
1755016372,8,2532,2266,0.8949447077409163,safe,0.029,False,False,0.2232492490002187,0.00011729000107152387
1755016373,8,4400,3362,0.764090909090909,safe,0.029,,False,0.061155498999141855,0.00011713400090229698
1755016374,8,2644,2322,0.8782148260211801,safe,0.029,False,False,0.42758149699875503,0.00010304600073141046
1755016375,8,454.0,378,0.8325991189427313,safe,0.029,False,False,0.0009304389968747273,0.0005648759979521856
1755016376,8,3352,2626,0.7834128878281623,safe,0.029,False,True,0.06300252599976375,0.00020745199799421243
1755016377,8,844,673,0.79739336492891,safe,0.029,False,False,0.01806421000219416,0.00010373599798185751
1755016378,8,846,649,0.7671394799054374,safe,0.029,False,False,0.0079958419992181,7.129300138331018e-05
1755016379,8,2656,2329,0.8768825301204819,safe,0.029,False,False,0.19635253500018734,9.71040026342962e-05
1755016380,8,4600,3755,0.816304347826087,safe,0.029,False,False,0.007101346996932989,7.751199882477522e-05
1755016381,8,2410,2257,0.9365145228215768,safe,0.029,False,False,0.47592660000009346,0.00012349299868219532
1755016382,8,2572,2286,0.8888024883359253,safe,0.029,False,False,0.12005607999890344,0.00011954100045841187
1755016383,8,2536,2269,0.8947160883280757,safe,0.029,False,False,0.3146532769969781,0.00011468400043668225
1755016384,8,2459,2238,0.9101260675071167,safe,0.029,False,False,0.14023036800062982,0.0001223799990839325
1755016385,8,5112,4057,0.793622848200313,safe,0.029,False,False,0.39815677000297,0.00012369799878797494
1755016386,8,2680,2410,0.8992537313432836,safe,0.029,False,False,0.004402662001666613,7.5763000495499e-05
1755016387,8,2424,2238,0.9232673267326733,safe,0.029,False,False,0.0602350330009358,0.00012409100236254744
1755016388,8,4324,3362,0.7775208140610546,safe,0.029,False,False,0.02233444800003781,9.675199908087961e-05
1755016389,8,2872,2436,0.8481894150417827,safe,0.029,False,False,0.08914478799852077,9.819199840421788e-05
1755016390,8,462,432,0.935064935064935,safe,0.029,False,False,0.02817225199760287,8.446100036962889e-05
1755016391,8,3242,2621,0.8084515731030228,safe,0.029,False,False,0.05387048900229274,8.209899897337891e-05
1755016392,8,3210,2805,0.8738317757009346,safe,0.029,False,False,0.0047580830032529775,7.6761996751884e-05
1755016393,8,3542,3271,0.9234895539243365,safe,0.029,False,False,0.11003320600138977,9.582400161889382e-05
1755016394,8,3440,2920,0.8488372093023255,safe,0.029,False,False,0.0011921690020244569,8.909400276024826e-05
1755016395,8,600,418,0.6966666666666667,safe,0.029,,True,0.0009140260008280165,0.0001420799999323208
1755016396,8,2848,2424,0.851123595505618,safe,0.029,False,False,0.36291672099832795,0.00010556699999142438
1755016397,8,2456,2228,0.9071661237785016,safe,0.029,False,False,0.2152297489992634,8.682699990458786e-05
1755016398,8,364,293,0.804945054945055,safe,0.029,False,False,0.006699024997942615,8.194299880415201e-05
1755016399,8,688,544,0.7906976744186046,safe,0.029,False,False,0.0044655989986495115,7.402399933198467e-05
1755016400,8,2768,2394,0.8648843930635838,safe,0.029,False,False,0.09006551699712873,9.16540011530742e-05
1755016401,8,2416,2258,0.9346026490066225,safe,0.029,False,False,0.6210728510013723,0.00011568199988687411
1755016402,8,650,525,0.8076923076923077,safe,0.029,False,False,0.014939133001462324,0.00010487399777048267
1755016403,8,645,525,0.813953488372093,safe,0.029,False,False,0.0021472180014825426,9.462500020163134e-05
1755016404,8,2864,2512,0.8770949720670391,safe,0.029,False,False,0.055820007000875194,9.471500015933998e-05
1755016405,8,4310.0,3655,0.8480278422273781,safe,0.029,False,False,0.009400416998687433,0.00829314099973999
1755016406,8,2734,2367,0.865764447695684,safe,0.029,False,False,0.38285319700298714,0.00011341499703121372
1755016407,8,284,224,0.7887323943661971,safe,0.029,False,False,0.003577371000574203,6.929500159458257e-05
1755016408,8,2142,2081,0.9715219421101774,safe,0.029,False,False,0.13152758699652622,8.811199950287119e-05
1755016409,8,2644,2327,0.880105900151286,safe,0.029,False,False,0.4125367369997548,0.00010909600314334966
1755016410,8,4520,3465,0.7665929203539823,safe,0.029,False,False,0.018304004002857255,8.316100138472393e-05
1755016411,8,562,492,0.8754448398576512,safe,0.029,False,False,0.03081902299891226,7.434500003000721e-05
1755016412,8,2750,2385,0.8672727272727273,safe,0.029,False,False,0.28717261900237645,0.0001256280011148192
1755016413,8,3048,2524,0.8280839895013123,safe,0.029,False,False,0.4522535889991559,0.00011667200305964798
1755016414,8,952.0,786,0.8256302521008403,safe,0.029,False,False,0.00942546000078437,0.0012015579995932057
1755016415,8,1044,873,0.8362068965517241,safe,0.029,False,False,0.008953517997724703,8.888199954526499e-05
1755016416,8,672,596,0.8869047619047619,safe,0.029,False,False,0.004854058999626432,7.66060002206359e-05
1755016417,8,2454,2227,0.9074979625101874,safe,0.029,False,False,0.43616677099998924,0.00011163599992869422
1755016418,8,592,511,0.8631756756756757,safe,0.029,False,False,0.009630524000385776,0.00012266300109331496
1755016419,8,564,482,0.8546099290780141,safe,0.029,False,False,0.020801186001335736,0.00010728100096457638
1755016420,8,4616,3313,0.7177209705372617,safe,0.029,False,False,0.2591791489976458,0.00013020400001551025
1755016421,8,2762,2391,0.8656770456191166,safe,0.029,False,False,0.133080315998086,0.00012317299842834473
1755016422,8,4404,3283,0.7454586739327884,safe,0.029,,False,0.18105605299933814,0.00012298100045882165
1755016423,8,400,311,0.7775,safe,0.029,False,False,0.004128322001633933,9.237999984179623e-05
1755016424,8,2232,2116,0.9480286738351255,safe,0.029,False,False,0.6635280380032782,0.00011566099783522077
1755016425,8,4200,3161,0.7526190476190476,safe,0.029,False,False,0.32005228900015936,0.00011285800064797513
1755016426,8,358,289,0.8072625698324022,safe,0.029,False,False,0.005935573997703614,6.469599975389428e-05
1755016427,8,172,146,0.8488372093023255,safe,0.029,False,False,0.004607150000083493,6.488100189017132e-05
1755016428,8,2432,2246,0.9235197368421053,safe,0.029,False,False,0.09826558500208193,0.0001021329990180675
1755016429,8,582.0,441,0.7577319587628866,safe,0.029,True,False,0.0016331169972545467,0.0005304879996401723
1755016430,8,540,461,0.8537037037037037,safe,0.029,,False,0.0016066489988588728,7.031399945844896e-05
1755016431,8,2634,2318,0.880030372057707,safe,0.029,False,False,0.11713297100141062,0.00010079200001200661
1755016432,8,2592,2306,0.8896604938271605,safe,0.029,False,False,0.14005190300304093,0.000120339998829877
1755016433,8,4740,3481,0.7343881856540084,safe,0.029,,False,0.0447534490012913,0.00012426199828041717
1755016434,8,2278,2141,0.9398595258999122,safe,0.029,False,False,0.35949293299927376,0.00012369799878797494
1755016435,8,2596,2309,0.8894453004622496,safe,0.029,False,False,0.2232084749994101,0.00012494000111473724
1755016436,8,1032,769,0.7451550387596899,safe,0.029,False,False,0.012478566000936553,0.00010135399861610495
1755016437,8,3030,2518,0.831023102310231,safe,0.029,False,False,0.050483851999160834,0.00010637699961080216
1755016438,8,2576,2299,0.8924689440993789,safe,0.029,False,False,0.24425527699713712,0.00012145100117777474
1755016439,8,256,189,0.73828125,safe,0.029,False,False,0.0034008450020337477,8.314899969263934e-05
1755016440,8,2764,2392,0.8654124457308249,safe,0.029,False,False,0.06931619300303282,0.00012177600001450628
1755016441,8,860,660,0.7674418604651163,safe,0.029,False,False,0.0016417419974459335,8.740200064494275e-05
1755016442,8,2812,2469,0.878022759601707,safe,0.029,False,False,0.334012472001632,0.00011161100337631069
1755016443,8,4610,3485,0.7559652928416486,safe,0.029,False,False,0.007911397002317244,9.079700248548761e-05
1755016444,8,4400,3345,0.7602272727272728,safe,0.029,False,False,0.015439334998518461,8.728699685889296e-05
1755016445,8,2630,2340,0.8897338403041825,safe,0.029,False,False,0.025053216999367578,0.00011334100054227747
1755016446,8,602,410,0.6810631229235881,safe,0.029,False,False,0.00466079199759406,8.581099973525852e-05
1755016447,8,830,617,0.7433734939759036,safe,0.029,False,False,0.015428990001964848,9.631499779061414e-05
1755016448,8,1540.0,1180,0.7662337662337663,safe,0.029,True,False,0.0003012670022144448,0.002179420000175014
1755016449,8,0,2221,,,0.029,False,False,0.09511055300026783,0.0042384599983051885
1755016450,8,540,432,0.8,safe,0.029,False,False,0.003394015999219846,0.00011129300037282519
1755016451,8,4280,3252,0.7598130841121495,safe,0.029,False,False,0.06302684299953398,0.00011912699847016484
