seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our
1755025063,5,2815,2410,0.8561278863232682,safe,0.018,False,False,0.009484952001002966,7.077100053720642e-05
1755025064,5,2212,2106,0.9520795660036167,safe,0.018,False,False,0.050972742999874754,6.341900007100776e-05
1755025065,5,2090,2045,0.9784688995215312,safe,0.018,False,False,0.010954117999062873,5.33499987795949e-05
1755025066,5,1010,725,0.7178217821782178,safe,0.018,,False,0.0004602879998856224,4.835399886360392e-05
1755025067,5,2068,2034,0.9835589941972921,safe,0.018,False,False,0.0658724130007613,5.6769998991512693e-05
1755025068,5,250,188,0.752,safe,0.018,,False,0.000626474000455346,4.872799945587758e-05
1755025069,5,468,434,0.9273504273504274,safe,0.018,False,False,0.0026501110005483497,4.6922999899834394e-05
1755025070,5,614,508,0.8273615635179153,safe,0.018,False,False,0.0014438739999604877,4.61409999843454e-05
1755025071,5,236,219,0.9279661016949152,safe,0.018,False,False,0.0019465820005279966,4.29579995397944e-05
1755025072,5,822,711,0.864963503649635,safe,0.018,,False,0.002227204000519123,4.861799970967695e-05
1755025073,5,2106,2053,0.9748338081671415,safe,0.018,False,False,0.4096744700000272,6.767199920432176e-05
1755025074,5,920,760,0.8260869565217391,safe,0.018,,False,0.0002170289990317542,4.3088999518658966e-05
1755025075,5,50,46,0.92,safe,0.018,False,False,0.0003251830003137002,4.139600059716031e-05
1755025076,5,2170,2095,0.9654377880184332,safe,0.018,False,False,0.007477634999304428,4.9698999646352604e-05
1755025077,5,370,295,0.7972972972972973,safe,0.018,False,False,0.00023199200040835422,4.264699964551255e-05
1755025078,5,2650,2325,0.8773584905660378,safe,0.018,False,False,0.0038291440014290856,4.837000051338691e-05
1755025079,5,2038,2020,0.9911678115799804,safe,0.018,False,False,0.0786936610002158,6.201199903443921e-05
1755025080,5,804,662,0.8233830845771144,safe,0.018,False,False,0.0011018959994544275,4.311699922254775e-05
1755025081,5,652,526,0.8067484662576687,safe,0.018,False,False,0.0030380629996216157,4.1989000237663276e-05
1755025082,5,50,39,0.78,safe,0.018,False,False,0.00016265100020973478,4.142900070291944e-05
1755025083,5,0,606,,,0.018,False,False,0.002835465000316617,0.0008789389994490193
1755025084,5,248,224,0.9032258064516129,safe,0.018,False,False,0.0030912030015315395,5.8580999393598177e-05
1755025085,5,616,509,0.8262987012987013,safe,0.018,False,False,0.0072197890003735665,5.741899985878263e-05
1755025086,5,348,284,0.8160919540229885,safe,0.018,False,False,0.0011037450003641425,5.463900015456602e-05
1755025087,5,540,381,0.7055555555555556,safe,0.018,False,False,0.0012883199997304473,8.3123999502277e-05
1755025088,5,2510,2255,0.898406374501992,safe,0.018,False,False,0.004213910000544274,5.727399911847897e-05
1755025089,5,618,510,0.8252427184466019,safe,0.018,False,False,0.0038924340005905833,6.550999933097046e-05
1755025090,5,172,146,0.8488372093023255,safe,0.018,False,False,0.0008969939990493003,3.304899837530684e-05
1755025091,5,2470,2245,0.9089068825910931,safe,0.018,False,False,0.003776380999624962,4.643099964596331e-05
1755025092,5,2550,2285,0.8960784313725491,safe,0.018,False,False,0.0027812480002467055,3.4998000046471134e-05
1755025093,5,41,33,0.8048780487804879,safe,0.018,False,False,0.000232932001381414,4.638999962480739e-05
1755025094,5,424,312,0.7358490566037735,safe,0.018,False,False,0.0006430180001189001,5.093700019642711e-05
1755025095,5,632,516,0.8164556962025317,safe,0.018,False,False,0.004433023999808938,6.031700104358606e-05
1755025096,5,2812,2406,0.8556187766714083,safe,0.018,False,False,0.058569786000589374,7.769500007270835e-05
1755025097,5,4000,3500,0.875,safe,0.018,False,False,0.00019429500025580637,5.3652000133297406e-05
1755025098,5,224,212,0.9464285714285714,safe,0.018,False,False,0.0035433550001471303,5.341100040823221e-05
1755025099,5,2264,2132,0.941696113074205,safe,0.018,False,False,0.02326439300122729,5.945300108578522e-05
1755025100,5,414,312,0.7536231884057971,safe,0.018,False,False,0.0009069479983736528,5.0956999984919094e-05
1755025101,5,4600,4300,0.9347826086956522,safe,0.018,,False,0.00014604100033466239,4.886299939244054e-05
1755025102,5,0,152,,,0.018,False,False,0.0008507669990649447,0.0003172150009049801
1755025103,5,684,542,0.7923976608187134,safe,0.018,False,False,0.0016183670013560914,6.0132999351480976e-05
1755025104,5,642,521,0.8115264797507789,safe,0.018,False,False,0.002973497999846586,5.899600000702776e-05
1755025105,5,2050,2025,0.9878048780487805,safe,0.018,False,False,0.3007058719995257,7.34290006221272e-05
1755025106,5,2360,2190,0.9279661016949152,safe,0.018,False,False,0.0023467680002795532,4.557600004773121e-05
1755025107,5,2740,2380,0.8686131386861314,safe,0.018,False,False,0.0008070410003711004,0.00012148099995101802
1755025108,5,4000,3222,0.8055,safe,0.018,,False,0.018496201999369077,6.754599962732755e-05
1755025109,5,174,148,0.8505747126436781,safe,0.018,False,False,0.000675753000905388,4.632300078810658e-05
1755025110,5,810,609,0.7518518518518519,safe,0.018,,False,0.005836673999510822,7.061299947963562e-05
1755025111,5,2418,2210,0.9139784946236559,safe,0.018,False,False,0.0713160199993581,6.635300087509677e-05
1755025112,5,2330,2165,0.9291845493562232,safe,0.018,False,False,0.0061727680003969,5.240599966782611e-05
1755025113,5,580,500,0.8620689655172413,safe,0.018,False,False,0.0003278900003351737,4.053000157000497e-05
1755025114,5,76,59,0.7763157894736842,safe,0.018,False,False,0.0002529520006646635,4.0486000216333196e-05
1755025115,5,900,654,0.7266666666666667,safe,0.018,False,False,0.002427823999823886,6.299800043052528e-05
1755025116,5,2330,2165,0.9291845493562232,safe,0.018,False,False,0.006106663999162265,4.9218000640394166e-05
1755025117,5,313,257,0.8210862619808307,safe,0.018,False,False,0.00246864899963839,4.4788001105189323e-05
1755025118,5,2606,2303,0.8837298541826554,safe,0.018,False,False,0.131303576999926,8.723999962967355e-05
1755025119,5,682,541,0.7932551319648093,safe,0.018,False,False,0.0024232289997598855,6.00160001340555e-05
1755025120,5,816.4,704,0.8623223909848113,safe,0.018,True,False,0.0030251659991336055,0.0008677259993419284
1755025121,5,2530,2265,0.8952569169960475,safe,0.018,False,False,0.007757076999041601,5.77709997742204e-05
1755025122,5,646,523,0.8095975232198143,safe,0.018,False,False,0.0047923090005497215,5.307200081006158e-05
1755025123,5,418,410,0.9808612440191388,safe,0.018,False,False,0.01464294299876201,7.223499960673507e-05
1755025124,5,2424,2212,0.9125412541254125,safe,0.018,False,False,0.2239675780001562,8.199699914257508e-05
1755025125,5,714,558,0.7815126050420168,safe,0.018,False,False,0.0015206670013867551,4.454000008990988e-05
1755025126,5,2314,2158,0.9325842696629213,safe,0.018,False,False,0.025065350000659237,4.8754000090411864e-05
1755025127,5,2312,2206,0.9541522491349481,safe,0.018,False,False,0.047314614999777405,6.249299985938706e-05
1755025128,5,644,522,0.8105590062111802,safe,0.018,False,False,0.0020572850007738452,6.110499998612795e-05
1755025129,5,2830,2415,0.8533568904593639,safe,0.018,False,False,0.020687642001576023,7.088500024110544e-05
1755025130,5,0,700,,,0.018,False,False,0.00010187899897573516,0.005345490999388858
1755025131,5,584,502,0.8595890410958904,safe,0.018,False,False,0.0011521430005814182,4.6285000280477107e-05
1755025132,5,2803,2402,0.8569389939350696,safe,0.018,False,False,0.20943335499941895,6.452500019804575e-05
1755025133,5,750,585,0.78,safe,0.018,False,False,0.00045154199870012235,4.553500002657529e-05
1755025134,5,212,166,0.7830188679245284,safe,0.018,False,False,0.00047361500037368387,4.223399992042687e-05
1755025135,5,2614,2308,0.882938026013772,safe,0.018,False,False,0.0235385750002024,6.108800153015181e-05
1755025136,5,620,515,0.8306451612903226,safe,0.018,False,False,0.000492142000439344,4.5741999201709405e-05
1755025137,5,3160,3090,0.9778481012658228,safe,0.018,False,False,0.002261257999634836,4.810999962501228e-05
1755025138,5,460,400,0.8695652173913043,safe,0.018,False,False,0.00012807599887310062,4.5032000343780965e-05
1755025139,5,120,111,0.925,safe,0.018,False,False,0.0008279470002889866,4.3512000047485344e-05
1755025140,5,2048,2024,0.98828125,safe,0.018,False,False,0.3103401299995312,6.571999983862042e-05
1755025141,5,68,54,0.7941176470588235,safe,0.018,False,False,0.00030096199952822644,3.982700036431197e-05
1755025142,5,800,665,0.83125,safe,0.018,,False,0.0005656670000462327,4.421299854584504e-05
1755025143,5,2060,2032,0.9864077669902913,safe,0.018,False,False,0.04514545399979397,6.156500057841185e-05
1755025144,5,522,461,0.8831417624521073,safe,0.018,False,False,0.0038290240008791443,4.343100044934545e-05
1755025145,5,330,265,0.803030303030303,safe,0.018,False,False,0.00035685700095200446,4.2853998820646666e-05
1755025146,5,616,509,0.8262987012987013,safe,0.018,False,False,0.0055764739990991075,4.4589998651645146e-05
1755025147,5,0,380,,,0.018,False,False,0.00012000199967587832,0.0005636139994749101
1755025148,5,2544,2282,0.8970125786163522,safe,0.018,False,False,0.010791165999762597,6.452299930970185e-05
1755025149,5,2420,2260,0.9338842975206612,safe,0.018,False,False,0.001577848001033999,5.184099973121192e-05
1755025150,5,520,470,0.9038461538461539,safe,0.018,False,False,0.0002970370005641598,5.0291000661673024e-05
1755025151,5,230,215,0.9347826086956522,safe,0.018,False,False,0.0022962089988141088,4.2100000428035855e-05
1755025152,5,2450,2230,0.9102040816326531,safe,0.018,False,False,0.004572177000227384,5.0361999456072226e-05
1755025153,5,0,21,,,0.018,False,False,0.00017760999980964698,9.820900049817283e-05
1755025154,5,540,520,0.9629629629629629,safe,0.018,,False,8.75590012583416e-05,4.318799983593635e-05
1755025155,5,804,604,0.7512437810945274,safe,0.018,False,False,0.010400876999483444,4.38919996668119e-05
1755025156,5,180,153,0.85,safe,0.018,False,False,0.001606714999070391,4.2915999074466527e-05
1755025157,5,2312,2156,0.9325259515570934,safe,0.018,False,False,0.04994425599943497,5.7377001212444156e-05
1755025158,5,800,611,0.76375,safe,0.018,False,False,0.002186634999816306,4.782799987879116e-05
1755025159,5,724,562,0.7762430939226519,safe,0.018,False,False,0.00117460699948424,4.660399827116635e-05
1755025160,5,172,156,0.9069767441860465,safe,0.018,False,False,0.001117642999815871,4.2611000026226975e-05
1755025161,5,2650,2425,0.9150943396226415,safe,0.018,False,False,0.003642360999947414,4.836200059799012e-05
1755025162,5,3212,3106,0.9669987546699875,safe,0.018,,False,0.048195319999649655,5.9636999139911495e-05
1755025163,5,2110,2055,0.9739336492890995,safe,0.018,False,False,0.20888709999962884,6.685500011371914e-05
1755025164,5,542,471,0.8690036900369004,safe,0.018,False,False,0.0027948509996349458,4.4366001020534895e-05
1755025165,5,3142,3081,0.9805856142584342,safe,0.018,False,False,0.021208477999607567,6.953199954295997e-05
1755025166,5,4044,3122,0.7720079129574678,safe,0.018,False,False,0.009482650999416364,8.546500066586304e-05
1755025167,5,2702,2351,0.8700962250185048,safe,0.018,False,False,0.07386004700128979,7.255700074892957e-05
1755025168,5,2406,2203,0.9156275976724855,safe,0.018,False,False,0.1292689549991337,8.711900045454968e-05
1755025169,5,2030,2015,0.9926108374384236,safe,0.018,False,False,0.3022380559996236,8.076800077105872e-05
1755025170,5,2624,2312,0.8810975609756098,safe,0.018,False,False,0.018530149998696288,7.67599995015189e-05
1755025171,5,2702,2351,0.8700962250185048,safe,0.018,False,False,0.019506085000102757,6.85420000081649e-05
1755025172,5,302,251,0.8311258278145696,safe,0.018,False,False,0.0014295059991127346,5.236400102148764e-05
1755025173,5,220,166,0.7545454545454545,safe,0.018,,False,0.0007124800013116328,5.557500116992742e-05
1755025174,5,2064,2032,0.9844961240310077,safe,0.018,False,False,0.28440372299883165,7.645500045327935e-05
1755025175,5,60,51,0.85,safe,0.018,False,False,0.0003897639999195235,5.311199856805615e-05
1755025176,5,490,445,0.9081632653061225,safe,0.018,False,False,0.0009177649990306236,5.3357000069809146e-05
1755025177,5,210,162,0.7714285714285715,safe,0.018,,False,0.00028084500081604347,4.431100023793988e-05
1755025178,5,502,451,0.898406374501992,safe,0.018,False,False,0.0032600779995846096,4.922900006931741e-05
1755025179,5,1100,800,0.7272727272727273,safe,0.018,False,False,0.00010990000009769574,5.666799916070886e-05
1755025180,5,670,535,0.7985074626865671,safe,0.018,False,False,0.0007489370000257622,5.6269998822244816e-05
1755025181,5,242,231,0.9545454545454546,safe,0.018,False,False,0.0016312259995174827,6.204799865372479e-05
1755025182,5,808,704,0.8712871287128713,safe,0.018,False,False,0.0030234749992814614,6.076499994378537e-05
1755025183,5,428,414,0.9672897196261683,safe,0.018,False,False,0.013418916998489294,7.365700002992526e-05
1755025184,5,2162,2101,0.9717853839037928,safe,0.018,False,False,0.03748681000070064,8.087999958661385e-05
1755025185,5,2512,2256,0.8980891719745223,safe,0.018,False,False,0.06129102999875613,6.398200093826745e-05
1755025186,5,340,320,0.9411764705882353,safe,0.018,False,False,0.0003566129998944234,4.778000038641039e-05
1755025187,5,902,801,0.8880266075388027,safe,0.018,,False,0.001252323998414795,3.6683999496744946e-05
1755025188,5,4020,3032,0.7542288557213931,safe,0.018,False,False,0.03510765399914817,6.813800064264797e-05
1755025189,5,4240,3320,0.7830188679245284,safe,0.018,,False,0.0007710979989496991,5.65370010008337e-05
1755025190,5,582,501,0.8608247422680413,safe,0.018,False,False,0.0031519340009253938,5.851500100106932e-05
1755025191,5,810,615,0.7592592592592593,safe,0.018,False,False,0.0009728740005812142,6.433399903471582e-05
1755025192,5,712,556,0.7808988764044944,safe,0.018,False,False,0.0038336649995471817,7.20490006642649e-05
1755025193,5,670,535,0.7985074626865671,safe,0.018,False,False,0.0007010400004219264,5.3915999160381034e-05
1755025194,5,4420,3230,0.7307692307692307,safe,0.018,False,False,0.002435630998661509,6.123500133980997e-05
1755025195,5,1004,852,0.848605577689243,safe,0.018,False,False,0.0008560229998693103,4.622100095730275e-05
1755025196,5,2028,2014,0.9930966469428008,safe,0.018,False,False,0.08981598900027166,6.224199933058117e-05
1755025197,5,252,226,0.8968253968253969,safe,0.018,False,False,0.0011310609988868237,4.158799856668338e-05
1755025198,5,580,510,0.8793103448275862,safe,0.018,False,False,0.00026453799910086673,4.1106999560724944e-05
1755025199,5,2210,2105,0.9524886877828054,safe,0.018,False,False,0.2006187749993842,7.467999967047945e-05
1755025200,5,670,535,0.7985074626865671,safe,0.018,False,False,0.0005486909994942835,4.729200009023771e-05
1755025201,5,2044,2028,0.9921722113502935,safe,0.018,False,False,0.04111966700111225,5.9809999584103934e-05
1755025202,5,2370,2210,0.9324894514767933,safe,0.018,False,False,0.0017624789998080814,4.724199970951304e-05
1755025203,5,1010,808,0.8,safe,0.018,,False,0.0014700640003866283,4.938199890602846e-05
1755025204,5,2232,2116,0.9480286738351255,safe,0.018,False,False,0.06451488499988045,6.732799920428079e-05
1755025205,5,706,553,0.78328611898017,safe,0.018,False,False,0.004648095000447938,4.4039999920642003e-05
1755025206,5,642,521,0.8115264797507789,safe,0.018,False,False,0.0027493779998621903,4.729300053440966e-05
1755025207,5,2144,2072,0.9664179104477612,safe,0.018,False,False,0.023551610998765682,5.9948999478365295e-05
1755025208,5,2262,2131,0.9420866489832007,safe,0.018,False,False,0.038418492000346305,6.279400076891761e-05
1755025209,5,4500,3251,0.7224444444444444,safe,0.018,,False,0.013305159998708405,7.726200055913068e-05
1755025210,5,274,238,0.8686131386861314,safe,0.018,False,False,0.0006555319996550679,4.2204999772366136e-05
1755025211,5,430,325,0.7558139534883721,safe,0.018,,False,0.0002592370001366362,4.552899918053299e-05
1755025212,5,822,711,0.864963503649635,safe,0.018,False,False,0.003199073000359931,5.487300040840637e-05
1755025213,5,708,604,0.8531073446327684,safe,0.018,False,False,0.003113714999926742,6.918100007169414e-05
1755025214,5,4004,3009,0.7514985014985015,safe,0.018,False,False,0.17666300400014734,8.172900015779305e-05
1755025215,5,950,625,0.6578947368421053,safe,0.018,False,True,0.0006281429996306542,0.00012040000001434237
1755025216,5,802,701,0.8740648379052369,safe,0.018,False,False,0.002694781000172952,5.876400064153131e-05
1755025217,5,684,542,0.7923976608187134,safe,0.018,False,False,0.0015775259998918045,5.630100167763885e-05
1755025218,5,3224,3112,0.9652605459057072,safe,0.018,False,False,0.01769685399995069,6.4058000134537e-05
1755025219,5,510,355,0.696078431372549,safe,0.018,False,False,0.00023746300030325074,4.635599907487631e-05
1755025220,5,650,625,0.9615384615384616,safe,0.018,False,False,0.0008372249994863523,5.8816000091610476e-05
1755025221,5,2440,2280,0.9344262295081968,safe,0.018,False,False,0.0011358210012986092,5.960199996479787e-05
1755025222,5,2075,2040,0.983132530120482,safe,0.018,False,False,0.018249620999995386,8.474999958707485e-05
1755025223,5,2428,2214,0.9118616144975288,safe,0.018,False,False,0.07420691900006204,7.958999958646018e-05
1755025224,5,742,581,0.7830188679245284,safe,0.018,False,False,0.002814765999573865,5.8606001402949914e-05
1755025225,5,812,656,0.8078817733990148,safe,0.018,,False,0.0038391360012610676,5.7729999753064476e-05
1755025226,5,3212,3106,0.9669987546699875,safe,0.018,,False,0.05822601200088684,9.528900045552291e-05
1755025227,5,2550,2285,0.8960784313725491,safe,0.018,False,False,0.00606175899883965,7.237899990286678e-05
1755025228,5,2660,2330,0.8759398496240601,safe,0.018,False,False,0.0024945490004029125,5.627500104310457e-05
1755025229,5,1000,750,0.75,safe,0.018,False,False,0.00013525100075639784,5.151799996383488e-05
1755025230,5,4000,3152,0.788,safe,0.018,,False,0.006528837999212556,6.245399890758563e-05
1755025231,5,2204,2102,0.9537205081669692,safe,0.018,False,False,0.21331540899882384,6.706800013489556e-05
1755025232,5,2502,2251,0.8996802557953637,safe,0.018,False,False,0.016193309998925542,6.716999996569939e-05
1755025233,5,2542,2281,0.8973249409913454,safe,0.018,False,False,0.02168146700023499,6.149599903437775e-05
1755025234,5,2322,2211,0.9521963824289406,safe,0.018,False,False,0.10547771799974726,7.648799874004908e-05
1755025235,5,2144,2082,0.9710820895522388,safe,0.018,False,False,0.22785908600053517,6.771800144633744e-05
1755025236,5,2082,2051,0.9851104707012488,safe,0.018,False,False,0.044173059999593534,6.414199924620334e-05
1755025237,5,322,261,0.8105590062111802,safe,0.018,False,False,0.002104519999193144,4.8956000682665035e-05
1755025238,5,3602,3301,0.916435313714603,safe,0.018,False,False,0.010083643001053133,5.230900023889262e-05
1755025239,5,2650,2325,0.8773584905660378,safe,0.018,False,False,0.003846060999421752,4.948899913870264e-05
1755025240,5,4140,3280,0.7922705314009661,safe,0.018,False,False,0.000700597000104608,4.66860001324676e-05
1755025241,5,2840,2420,0.852112676056338,safe,0.018,False,False,0.0018605200002639322,4.1769999370444566e-05
1755025242,5,516,459,0.8895348837209303,safe,0.018,False,False,0.0067992370004503755,4.939800055581145e-05
1755025243,5,2416,2209,0.9143211920529801,safe,0.018,False,False,0.18971914299982018,6.700900121359155e-05
1755025244,5,2162,2091,0.9671600370027752,safe,0.018,False,False,0.0804171130002942,6.657599988102447e-05
1755025245,5,2902,2451,0.8445899379738112,safe,0.018,False,False,0.012762553000357002,5.437800064100884e-05
1755025246,5,184,152,0.8260869565217391,safe,0.018,False,False,0.0005476460009958828,4.137500036449637e-05
1755025247,5,562,491,0.8736654804270463,safe,0.018,False,False,0.0023894969999673776,4.399899989948608e-05
1755025248,5,2025,2013,0.9940740740740741,safe,0.018,False,False,0.4262832360000175,7.470999844372272e-05
1755025249,5,2740,2380,0.8686131386861314,safe,0.018,False,False,0.0007869330001994967,5.1027998779318295e-05
1755025250,5,420,411,0.9785714285714285,safe,0.018,False,False,0.009078540999325924,5.958399924566038e-05
1755025251,5,2512,2256,0.8980891719745223,safe,0.018,False,False,0.046957678998296615,5.0148999434895813e-05
1755025252,5,2804,2402,0.8566333808844507,safe,0.018,False,False,0.006421183999918867,6.169600055727642e-05
1755025253,5,2054,2027,0.9868549172346641,safe,0.018,False,False,0.2533573130003788,7.123199975467287e-05
1755025254,5,528,464,0.8787878787878788,safe,0.018,False,False,0.002639893000377924,4.5414999476633966e-05
1755025255,5,450,325,0.7222222222222222,safe,0.018,False,False,0.00021907999871473294,4.132000140089076e-05
1755025256,5,418.5,353,0.8434886499402628,safe,0.018,True,False,0.001553221998619847,0.00045458699969458394
1755025257,5,2134,2068,0.9690721649484536,safe,0.018,False,False,0.032597559000350884,6.407900036720093e-05
1755025258,5,4002,3026,0.7561219390304847,safe,0.018,,False,0.05401099099981366,7.595600072818343e-05
1755025259,5,164,142,0.8658536585365854,safe,0.018,False,False,0.0006847529984952416,4.307500057620928e-05
1755025260,5,78,60,0.7692307692307693,safe,0.018,False,False,0.0001691880006546853,8.427800094068516e-05
1755025261,5,406,403,0.9926108374384236,safe,0.018,,False,0.0015228780011966592,4.811200051335618e-05
1755025262,5,72,56,0.7777777777777778,safe,0.018,False,False,0.0001381680012855213,3.905599987774622e-05
1755025263,5,176,163,0.9261363636363636,safe,0.018,False,False,0.000619379999989178,4.336299934948329e-05
1755025264,5,156,139,0.8910256410256411,safe,0.018,False,False,0.0017114129987021443,4.449199877853971e-05
1755025265,5,2820,2410,0.8546099290780141,safe,0.018,False,False,0.0012209979995532194,4.362899926491082e-05
1755025266,5,240,195,0.8125,safe,0.018,False,False,0.00022439299937104806,4.092199924343731e-05
1755025267,5,2150,2075,0.9651162790697675,safe,0.018,False,False,0.00916574399889214,4.574900049192365e-05
1755025268,5,342,271,0.7923976608187134,safe,0.018,False,False,0.0010098469992954051,4.6159999328665435e-05
1755025269,5,2480,2240,0.9032258064516129,safe,0.018,False,False,0.004686401000071783,6.112099981692154e-05
1755025270,5,604,502,0.8311258278145696,safe,0.018,False,False,0.008102615000098012,7.872700007283129e-05
1755025271,5,2118,2060,0.9726156751652503,safe,0.018,False,False,0.08752933100004157,8.73990011314163e-05
1755025272,5,712,656,0.9213483146067416,safe,0.018,False,False,0.004499740000028396,7.836700024199672e-05
1755025273,5,820,660,0.8048780487804879,safe,0.018,False,False,0.0003220959988539107,6.0176998886163346e-05
1755025274,5,428,414,0.9672897196261683,safe,0.018,False,False,0.005786281000837334,0.00011346999963279814
1755025275,5,2100,2052,0.9771428571428571,safe,0.018,False,False,0.028415651999239344,7.94890001998283e-05
1755025276,5,422,316,0.7488151658767772,safe,0.018,False,False,0.0015645069997844985,5.3417999879457057e-05
1755025277,5,58,50,0.8620689655172413,safe,0.018,False,False,0.00035843099976773374,5.010399945604149e-05
1755025278,5,570,495,0.868421052631579,safe,0.018,False,False,0.0007703890005359426,5.242100087343715e-05
1755025279,5,274,238,0.8686131386861314,safe,0.018,False,False,0.0008441119989583967,5.0237998948432505e-05
1755025280,5,2160,2090,0.9675925925925926,safe,0.018,False,False,0.024662060999617097,5.79229999857489e-05
1755025281,5,44,33,0.75,safe,0.018,False,False,0.00015697300113970414,4.250699930707924e-05
1755025282,5,2426,2213,0.9122011541632317,safe,0.018,False,False,0.15774119900015648,8.5371000750456e-05
1755025283,5,240,183,0.7625,safe,0.018,,False,0.0015372879988717614,4.524100040725898e-05
1755025284,5,2248,2124,0.9448398576512456,safe,0.018,False,False,0.07680961999903957,7.629100036865566e-05
1755025285,5,703,652,0.9274537695590327,safe,0.018,,False,0.011216898999919067,8.11120007710997e-05
1755025286,5,158,140,0.8860759493670886,safe,0.018,False,False,0.0012775329996657092,5.6659999245312065e-05
1755025287,5,236,219,0.9279661016949152,safe,0.018,False,False,0.0019114200003969017,4.790099956153426e-05
1755025288,5,742,581,0.7830188679245284,safe,0.018,False,False,0.0020113409991608933,4.848100070375949e-05
1755025289,5,444,382,0.8603603603603603,safe,0.018,,False,0.0004960389996995218,4.471300053410232e-05
1755025290,5,118,110,0.9322033898305084,safe,0.018,False,False,0.001298799999858602,6.0848999055451714e-05
1755025291,5,2084,2042,0.9798464491362764,safe,0.018,False,False,0.050432500000169966,7.049599844322074e-05
1755025292,5,4010,3155,0.786783042394015,safe,0.018,,False,0.0047146990000328515,7.849099893064704e-05
1755025293,5,2120,2061,0.9721698113207548,safe,0.018,False,False,0.12572511299913458,8.61429998622043e-05
1755025294,5,780,600,0.7692307692307693,safe,0.018,False,False,0.00018869500127038918,4.4485999751486816e-05
1755025295,5,724,562,0.7762430939226519,safe,0.018,False,False,0.0015727650006738259,5.530800081032794e-05
1755025296,5,2446,2223,0.9088307440719542,safe,0.018,False,False,0.10395547400003124,8.485699981974903e-05
1755025297,5,274,238,0.8686131386861314,safe,0.018,False,False,0.0008938169994507916,5.9730999055318534e-05
1755025298,5,2148,2084,0.9702048417132216,safe,0.018,False,False,0.07229946200095583,8.162599988281727e-05
1755025299,5,234,217,0.9273504273504274,safe,0.018,False,False,0.0033623929994064383,5.5436999900848605e-05
1755025300,5,82,71,0.8658536585365854,safe,0.018,False,False,0.00027267500081507023,5.0160999307991005e-05
1755025301,5,232,201,0.8663793103448276,safe,0.018,False,False,0.0012571240004035644,5.2657000196632e-05
1755025302,5,2840,2620,0.9225352112676056,safe,0.018,False,False,0.0008203389988921117,5.6849999964470044e-05
1755025303,5,730,565,0.773972602739726,safe,0.018,False,False,0.0006758140007150359,5.3249999837134965e-05
1755025304,5,622,611,0.9823151125401929,safe,0.018,False,False,0.003978483999162563,6.195799869601615e-05
1755025305,5,220,164,0.7454545454545455,safe,0.018,,False,0.0002985050014103763,4.058099875692278e-05
1755025306,5,2214,2107,0.9516711833785004,safe,0.018,False,False,0.2485509850012022,6.614800076931715e-05
1755025307,5,670,635,0.9477611940298507,safe,0.018,,False,0.0005414380011643516,4.7711999286548235e-05
1755025308,5,2094,2048,0.9780324737344794,safe,0.018,False,False,0.032038558998465305,6.654100070591085e-05
1755025309,5,624,612,0.9807692307692307,safe,0.018,False,False,0.004380137999760336,6.379399928846397e-05
1755025310,5,300,262,0.8733333333333333,safe,0.018,False,False,0.0005554020008275984,5.213399890635628e-05
1755025311,5,348,284,0.8160919540229885,safe,0.018,False,False,0.0015020819992059842,4.663700019591488e-05
1755025312,5,52,41,0.7884615384615384,safe,0.018,False,False,0.00016176099961739965,4.122800055483822e-05
1755025313,5,452,426,0.9424778761061947,safe,0.018,False,False,0.003853201998936129,4.5979000788065605e-05
1755025314,5,2312,2156,0.9325259515570934,safe,0.018,False,False,0.0486865159982699,7.215999903564807e-05
1755025315,5,384,302,0.7864583333333334,safe,0.018,False,False,0.0006258220000745496,7.076700057950802e-05
1755025316,5,2428,2214,0.9118616144975288,safe,0.018,False,False,0.06179443099972559,6.888799907756038e-05
1755025317,5,121,113,0.9338842975206612,safe,0.018,False,False,0.000677871001244057,4.2915999074466527e-05
1755025318,5,893.5,721,0.8069390039171797,safe,0.018,True,False,0.003392276999875321,0.0007871269990573637
1755025319,5,2540,2270,0.8937007874015748,safe,0.018,False,False,0.00475836499936122,6.174599911901169e-05
1755025320,5,2426,2213,0.9122011541632317,safe,0.018,False,False,0.16323801199905574,7.649200051673688e-05
1755025321,5,148,134,0.9054054054054054,safe,0.018,False,False,0.003217084999050712,4.583200097840745e-05
1755025322,5,380,300,0.7894736842105263,safe,0.018,False,False,0.0001453770000807708,4.1445999158895575e-05
1755025323,5,2154,2088,0.9693593314763231,safe,0.018,False,False,0.028993800999160158,6.939800005056895e-05
1755025324,5,1100,752,0.6836363636363636,safe,0.018,False,False,0.0009023469992825994,4.795600034412928e-05
1755025325,5,2910,2455,0.8436426116838488,safe,0.018,False,False,0.002629549999255687,4.605699905368965e-05
1755025326,5,2920,2460,0.8424657534246576,safe,0.018,False,False,0.001327317999312072,5.470099858939648e-05
1755025327,5,4600,3500,0.7608695652173914,safe,0.018,False,False,0.00019984199934697244,4.5929000407340936e-05
1755025328,5,2126,2063,0.9703668861712136,safe,0.018,False,False,0.12601561900009983,7.118100074876565e-05
1755025329,5,6000,4101,0.6835,safe,0.018,,False,0.01014769099856494,5.938200047239661e-05
1755025330,5,2306,2153,0.9336513443191674,safe,0.018,False,False,0.11261541299973032,6.619099985982757e-05
