seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G
1755022027,3,1063.0462825845968,1034.8467868019793,0.9734729369317244,safe,0.0,False,False,2.3395001335302368e-05,0.0031332730013673427
1755022028,3,1306.5909642236145,1105.5909642236143,0.8461645568477999,safe,0.0,False,False,2.3937000150908716e-05,0.006079840000893455
1755022029,3,59.354475062941916,53.354475062940125,0.8989124241493308,safe,0.0,False,False,1.6897000023163855e-05,0.0002866710001399042
1755022030,3,316.9033088518387,309.33762256407294,0.9761261997699654,safe,0.0,,False,1.9966999388998374e-05,5.297600000631064e-05
1755022031,3,322.2921417187842,317.2921417187837,0.984486125000332,safe,0.0,,False,2.2091999198892154e-05,0.00033165999957418535
1755022032,3,459.2659009854825,439.265900985482,0.956452242683193,safe,0.0,,False,1.8511000234866515e-05,6.007100091665052e-05
1755022033,3,1564.6889218771712,1395.1687455457648,0.891658863329823,safe,0.0,False,False,2.6440000510774553e-05,0.00011426200035202783
1755022034,3,1404.7596636141318,1157.5923670871412,0.8240501183732137,safe,0.0,False,False,2.7152000257046893e-05,0.00010566099990683142
1755022035,3,14.071225585392538,9.071225585392538,0.6446649249095584,safe,0.0,,False,8.454499948129524e-05,1.5626001186319627e-05
1755022036,3,134.1485472181308,123.89357994782353,0.9235551373237587,safe,0.0,False,False,1.9025999790756032e-05,0.000512598000568687
1755022037,3,1389.466495646584,1373.7935736354762,0.9887201871652079,safe,0.0,False,False,2.1486999685293995e-05,0.001924540001709829
1755022038,3,332.7376054495711,313.3215102691561,0.9416474276955218,safe,0.0,False,False,1.5854999219300225e-05,0.00042562999988149386
1755022039,3,323.6577562977325,318.65775629773105,0.9845515829523271,safe,0.0,,False,1.6137999409693293e-05,0.00028552500043588225
1755022040,3,308.38781746212084,301.8691064061485,0.9788619696146945,safe,0.0,False,False,2.0583998775691725e-05,0.001803656999982195
1755022041,3,147.00371346657755,134.1458399521161,0.9125336822366409,safe,0.0,False,False,0.0001652310002100421,7.58459991629934e-05
1755022042,3,316.4901020230431,264.33569919188903,0.8352100034162939,safe,0.0,False,False,2.344799941056408e-05,0.0002644460000738036
1755022043,3,1563.8228443113549,1491.2729019092797,0.9536073138552831,safe,0.0,True,False,0.003574820999347139,0.0001958089997060597
1755022044,3,149.04365858060768,144.828501543213,0.9717186421915766,safe,0.0,False,False,3.15609995595878e-05,0.0007121460002963431
1755022045,3,172.71448699033522,157.0720964975113,0.9094320878033859,safe,0.0,False,False,2.6834999516722746e-05,0.00010717899931478314
1755022046,3,242.52512171865547,216.78357941715873,0.8938603056084287,safe,0.0,False,False,2.7686999601428397e-05,0.00017628400019020773
1755022047,3,95.08575197544647,88.331674336835,0.9289685626048837,safe,0.0,False,False,2.9082999390084296e-05,0.00024679999842192046
1755022048,3,197.12723901808621,167.7043712164595,0.8507417445291403,safe,0.0,False,False,2.17099986912217e-05,0.0005468260005727643
1755022049,3,2355.8589150187845,2354.659128478995,0.9994907222448082,safe,0.0,,False,3.170800118823536e-05,0.0036999359999754233
1755022050,3,338.90706076467836,331.3106681329896,0.9775856170876198,safe,0.0,False,False,3.0593000701628625e-05,0.00039817200013203546
1755022051,3,27.760398613296278,21.760398613296257,0.783864775013489,safe,0.0,False,False,2.700200093386229e-05,0.0001957889999175677
1755022052,3,1313.1661566055534,1306.8563834754984,0.9951949925770511,safe,0.0,False,False,3.088199991907459e-05,0.04695296799945936
1755022053,3,407.81749650888617,320.6598870343824,0.7862828097847326,safe,0.0,True,False,0.0007768760006001685,5.777200021839235e-05
1755022054,3,24.526853049642206,22.526853049642185,0.9184567218651315,safe,0.0,False,False,3.101099900959525e-05,0.00010556000052019954
1755022055,3,200.68423124097973,171.48623028628924,0.8545077469508314,safe,0.0,False,False,2.3358999897027388e-05,0.0005512850002560299
1755022056,3,67.30261269087802,59.77335157069329,0.888128249125086,safe,0.0,False,False,3.1380999644170515e-05,0.000382823000109056
1755022057,3,121.899600757586,119.91217496146302,0.9836962075037863,safe,0.0,False,False,0.00011909100066986866,0.006402462000551168
1755022058,3,1366.9318430096248,1363.9318430096102,0.9978053038888834,safe,0.0,False,False,3.984100112575106e-05,0.2916198299990356
1755022059,3,31.318434517314593,25.214660487080366,0.8051060302244764,safe,0.0,False,False,2.9939999876660295e-05,0.00012519000119937118
1755022060,3,37.899490303394884,29.00200519013859,0.7652347025770082,safe,0.0,False,False,3.358799949637614e-05,0.00011194600119779352
1755022061,3,276.5400290983847,274.30112078184055,0.9919038544841274,safe,0.0,False,False,2.709600084926933e-05,0.003346062998389243
1755022062,3,38.701734518664026,35.00304229813863,0.9044308409809981,safe,0.0,False,False,2.556100116635207e-05,7.016500057943631e-05
1755022063,3,244.7623576384595,232.9662957760521,0.9518060621076733,safe,0.0,False,False,2.914099968620576e-05,0.0007715850006206892
1755022064,3,1246.4012212243774,1235.1209984056359,0.9909497659127287,safe,0.0,False,False,3.039900002477225e-05,0.009006370999486535
1755022065,3,268.09413366202216,257.23651898974833,0.9595007375806228,safe,0.0,False,False,2.909700015152339e-05,0.00033021099989127833
1755022066,3,116.86554056680795,114.59799484207298,0.9805969688435344,safe,0.0,False,False,2.684199898794759e-05,0.0024175250000553206
1755022067,3,20.27811298727692,17.679476551488584,0.8718501846094459,safe,0.0,,False,3.069199919991661e-05,3.8829000914120115e-05
1755022068,3,36.468202865011634,30.311922839587332,0.8311877322770197,safe,0.0,False,False,2.7254000087850727e-05,0.00013056500029051676
1755022069,3,143.74356537015944,141.74356537015944,0.9860863337092709,safe,0.0,False,False,3.483100044832099e-05,0.001712255001621088
1755022070,3,411.68531466097966,259.9523781392585,0.6314346635204311,safe,0.0,False,False,0.0005434249997051666,4.910800089419354e-05
1755022071,3,1115.8548131030307,1097.5947807583298,0.9836358349399216,safe,0.0,False,False,2.7681000574375503e-05,0.030712396999660996
1755022072,3,1260.8164726767654,1237.8148305491768,0.9817565501196576,safe,0.0,False,False,3.7773999792989343e-05,0.01803179899980023
1755022073,3,1595.1678714440695,1473.8904952587563,0.9239720293040233,safe,0.0,False,False,3.638800080807414e-05,9.690699880593456e-05
1755022074,3,402.28003571884017,370.9576321803478,0.9221378125749593,safe,0.0,False,False,2.639199919940438e-05,0.00018243100021209102
1755022075,3,1514.3958595105391,1383.1282902066332,0.9133201741938648,safe,0.0,False,False,3.4998000046471134e-05,0.00020390899953781627
1755022076,3,263.9036474904117,261.69259159944477,0.991621730461125,safe,0.0,False,False,3.3010999686666764e-05,0.008012129001144785
1755022077,3,1486.688507884303,1483.237171545587,0.9976785074207458,safe,0.0,False,False,0.0001250850000360515,0.1481607610003266
1755022078,3,142.9579621648487,124.69745270605875,0.8722665797534714,safe,0.0,False,False,3.499500053294469e-05,0.00012283700016268995
1755022079,3,408.40340657170213,367.0077548689113,0.8986402879195301,safe,0.0,False,False,3.8301999666146e-05,0.00011564499982341658
1755022080,3,1326.0765591589543,1241.5838844590733,0.9362837129452998,safe,0.0,False,False,3.3846999940578826e-05,0.0023770309999235906
1755022081,3,29.256001179452333,25.154611780825086,0.8598103215313029,safe,0.0,False,False,3.432400080782827e-05,0.00010394400123914238
1755022082,3,42.29405069293965,24.852724791488555,0.5876175108391153,safe,0.0,True,False,0.0001981370005523786,0.00017744300021149684
1755022083,3,123.34102942585297,72.82574750894179,0.5904421898207143,safe,0.0,True,False,0.0004163350004091626,5.6697001127758995e-05
1755022084,3,53.33663060844999,51.33663060844999,0.962502318253243,safe,0.0,False,False,3.850800021609757e-05,0.0005227270012255758
1755022085,3,200.88312259583802,188.46562981639698,0.9381854850771904,safe,0.0,False,False,3.291999928478617e-05,0.00011481700130389072
1755022086,3,374.24634270159186,267.31514896550624,0.7142759152589822,safe,0.0,False,False,3.3471998904133216e-05,0.00010870699952647556
1755022087,3,1261.1520197629357,1253.1754912529784,0.9936752045867899,safe,0.0,False,False,4.058199920109473e-05,0.0019798179982899455
1755022088,3,78.14145486418107,74.91511163862053,0.9587115029894401,safe,0.0,False,False,3.64419993275078e-05,0.0004151440007262863
1755022089,3,93.16689542066044,74.255094510188,0.797011579863392,safe,0.0,False,False,3.3473999792477116e-05,0.00043598299998848233
1755022090,3,380.0503340363267,278.62062381738724,0.7331150609928304,safe,0.0,False,False,3.837199983536266e-05,0.0003191380001226207
1755022091,3,48.940348852525155,47.94034885252512,0.9795669621601311,safe,0.0,,False,3.747300070244819e-05,0.00016557200069655664
1755022092,3,28.222111933404726,23.214360037630577,0.8225592787814441,safe,0.0,False,False,3.2841000574990176e-05,0.00022461600019596517
1755022093,3,132.79091372917597,121.72135153548196,0.9166391593910549,safe,0.0,False,False,3.3274000088567846e-05,0.0002350530012336094
1755022094,3,10.547685158941661,8.796245490022681,0.8339503272493661,safe,0.0,,False,3.719500091392547e-05,6.997999844315927e-05
1755022095,3,123.73294888652705,108.73294888652364,0.8787711750589602,safe,0.0,False,False,4.0233999243355356e-05,0.00022964399977354333
1755022096,3,354.74358650439433,275.5038326308078,0.7766280860651867,safe,0.0,False,False,3.539200042723678e-05,0.002315484000064316
1755022097,3,1283.0498550695265,1092.602969615507,0.851567041840553,safe,0.0,False,False,2.560800021456089e-05,0.001432729000953259
1755022098,3,1154.2043182319244,1090.4330198717237,0.9447486919318676,safe,0.0,False,False,2.419299926259555e-05,0.000656328000331996
1755022099,3,176.91647680992497,137.77837157594328,0.7787763698458071,safe,0.0,False,False,2.4288001441163942e-05,0.00012394800069159828
1755022100,3,245.2098365748576,195.99724863694644,0.7993041852426358,safe,0.0,,False,2.5265999283874407e-05,3.0151999453664757e-05
1755022101,3,1413.5585808748083,1328.7119155456448,0.9399765482116387,safe,0.0,False,False,4.380399877845775e-05,0.0007474529993487522
1755022102,3,1597.673033840875,1396.3508647322992,0.8739903817337465,safe,0.0,False,False,2.2034000721760094e-05,0.0003831689991784515
1755022103,3,200.23552868990686,173.31841949344152,0.8655727613746794,safe,0.0,False,False,3.4994000088772736e-05,9.409700032847468e-05
1755022104,3,1321.8075853832431,1117.099773055283,0.845130399771002,safe,0.0,False,False,3.907200152752921e-05,0.001955742000063765
1755022105,3,1305.8015583925014,1191.6339300086042,0.9125689292908775,safe,0.0,False,False,3.741000000445638e-05,0.0005806450008094544
1755022106,3,296.60210430266466,255.8715001660081,0.8626759434751231,safe,0.0,False,False,3.0656001399620436e-05,0.00011563400039449334
1755022107,3,273.880423248397,269.31484960479656,0.9833300475096036,safe,0.0,,False,4.2518000554991886e-05,0.0002855239999917103
1755022108,3,84.30093240830374,69.81094662554584,0.828115948794291,safe,0.0,False,False,3.168700095557142e-05,0.0002016019989241613
1755022109,3,1196.8264564179112,1112.2236105124587,0.9293106820527113,safe,0.0,False,False,3.391099926375318e-05,0.0006308789998001885
1755022110,3,1284.9193067177157,1281.919306716368,0.997665223033335,safe,0.0,False,False,3.743299930647481e-05,0.31729058800010534
1755022111,3,94.5784045592911,89.76566529598986,0.9491137613736745,safe,0.0,False,False,3.914400076610036e-05,0.00048578399946563877
1755022112,3,25.35397657210148,23.56498938565916,0.9294395819387617,safe,0.0,False,False,0.0001271190012630541,0.0003466929993010126
1755022113,3,44.77552833993124,42.428276846521825,0.9475773579802493,safe,0.0,False,False,3.7289999454515055e-05,5.30420002178289e-05
1755022114,3,19.81825252395484,14.636505047909445,0.7385366106430382,safe,0.0,False,False,3.559600008884445e-05,6.964499880268704e-05
1755022115,3,128.9176534285056,123.43906019865824,0.9575031573710296,safe,0.0,False,False,3.409400051168632e-05,0.0007173110006988281
1755022116,3,1120.9252564063636,1089.1239145710992,0.9716293823753976,safe,0.0,False,False,3.610900057537947e-05,0.0015531799999735085
1755022117,3,31.626762497059634,25.626762497059595,0.810287252748116,safe,0.0,False,False,3.874100002576597e-05,0.00018280299991602078
1755022118,3,295.54156910763754,267.29309124398503,0.9044179201289809,safe,0.0,False,False,7.039400043140631e-05,0.001034618999256054
1755022119,3,122.17396658897222,109.53880443689918,0.8965805686363504,safe,0.0,False,False,3.308399936940987e-05,0.00026122400049644057
1755022120,3,231.2181960983721,219.15464787033562,0.9478261294673191,safe,0.0,False,False,3.2509999073226936e-05,0.0012256789996172301
1755022121,3,68.5329497441519,62.893929434534584,0.9177181147073198,safe,0.0,False,False,3.4852999306167476e-05,0.00027672599935613107
1755022122,3,129.88373629790453,126.88373629790425,0.9769024199217721,safe,0.0,False,False,3.699600165418815e-05,0.003177684999172925
1755022123,3,1440.2465910567134,1434.046480172199,0.9956951046279058,safe,0.0,False,False,3.875199945468921e-05,0.0027680599996529054
1755022124,3,75.69563883711822,67.87421599846193,0.8966727415368484,safe,0.0,False,False,3.6007000744575635e-05,0.0005377510005928343
1755022125,3,286.1103470579351,234.15365751468505,0.8184033185883725,safe,0.0,False,False,3.220200051146094e-05,0.00020106000010855496
1755022126,3,251.21774343454774,247.99541558353934,0.9871731677589567,safe,0.0,False,False,3.437000123085454e-05,0.0073672560010891175
1755022127,3,66.09944432730072,64.6985391958071,0.9788060982092854,safe,0.0,False,False,0.0001372459992126096,0.0019351890005054884
1755022128,3,1355.1837302249037,1351.6456849389479,0.9973892504705848,safe,0.0,False,False,3.7261999750626273e-05,0.027179844999409397
1755022129,3,10.116698522303665,7.504156179062467,0.7417593953717722,safe,0.0,False,False,3.593600013118703e-05,0.00012289000005694106
1755022130,3,95.49035493507691,78.27924103536847,0.8197607086976467,safe,0.0,False,False,3.146800008835271e-05,0.00020326600133557804
1755022131,3,297.19037245950926,294.0225869496555,0.9893408878503109,safe,0.0,False,False,3.7413999962154776e-05,0.003834654000456794
1755022132,3,1309.2637823019777,1167.0204194372477,0.8913562226439699,safe,0.0,False,False,3.610800013120752e-05,0.0012047889995301375
1755022133,3,345.08654391443747,331.0021089639594,0.9591857891915652,safe,0.0,False,False,3.655000000435393e-05,0.0008781219985394273
1755022134,3,1300.0336252414809,1289.040657532243,0.9915440897098365,safe,0.0,False,False,3.90069999411935e-05,0.025478862999079865
1755022135,3,1195.2542805462722,1182.2199487916582,0.9890949298682646,safe,0.0,False,False,3.715899947565049e-05,0.010673803999452502
1755022136,3,1425.0339052962797,1414.6815866777044,0.9927353878528083,safe,0.0,False,False,4.182799966656603e-05,0.009524909000901971
1755022137,3,360.33043597618314,291.7154057554426,0.8095774784196254,safe,0.0,False,False,3.395299972908106e-05,0.00010426799963170197
1755022138,3,75.73349394057064,64.09461724825549,0.8463179752217905,safe,0.0,False,False,3.352800013090018e-05,0.00010731099973781966
1755022139,3,409.5641894168916,276.59815634946597,0.6753475120548668,safe,0.0,False,False,3.665199983515777e-05,6.050400043022819e-05
1755022140,3,30.65704718939042,23.31549139735352,0.7605263237948887,safe,0.0,False,False,3.663300049083773e-05,0.00011834700126200914
1755022141,3,73.3157043447186,61.07703429670775,0.833068915351797,safe,0.0,False,False,3.32589988829568e-05,0.00012680899999395479
1755022142,3,261.3270983553425,261.3270983553424,0.9999999999999996,safe,0.0,,False,3.470699994068127e-05,3.71450005332008e-05
1755022143,3,185.94172746602132,163.68985220683012,0.8803287698655082,safe,0.0,False,False,3.4022001273115166e-05,9.922500066750217e-05
1755022144,3,119.63760990329882,117.97292029624501,0.9860855661660296,safe,0.0,False,False,0.00010547399870119989,0.006003778999001952
1755022145,3,1437.976656250503,1425.5296955223062,0.9913441148894224,safe,0.0,False,False,4.9061000026995316e-05,0.016789588999017724
1755022146,3,255.93878363096405,251.3762966691054,0.9821735225231152,safe,0.0,False,False,3.841399848170113e-05,0.00041748700095922686
1755022147,3,40.84484499235238,36.31279531865282,0.8890423093893949,safe,0.0,False,False,2.294000114488881e-05,0.00021894600104133133
1755022148,3,150.27724728823773,143.15680916281644,0.9526179893902101,safe,0.0,False,False,2.4057999326032586e-05,0.000535649000084959
1755022149,3,1480.1385328983142,1396.925928117333,0.9437805293683966,safe,0.0,False,False,2.2455000362242572e-05,0.00022597799943469
1755022150,3,186.31116946867667,146.63651384674893,0.7870516526997702,safe,0.0,False,False,2.114000017172657e-05,0.00011869899935845751
1755022151,3,1173.8070403166373,1131.142406262622,0.9636527703543962,safe,0.0,False,False,2.88480005110614e-05,0.008262207998996018
1755022152,3,353.2089936958603,331.53249164739964,0.9386298128435377,safe,0.0,False,False,2.8529999326565303e-05,0.001585780999448616
1755022153,3,142.02728401382058,135.1283971965234,0.9514256231455791,safe,0.0,False,False,3.981100053351838e-05,0.0013339609995455248
1755022154,3,183.8167698374648,133.46917835817715,0.7260990304431625,safe,0.0,False,False,2.9483999242074788e-05,0.0008970340004452737
1755022155,3,20.650496777981488,14.629142785633253,0.7084160222833729,safe,0.0,False,False,2.276399936818052e-05,4.8720999984652735e-05
1755022156,3,1225.0401711007935,1169.6190327208024,0.9547597379356214,safe,0.0,False,False,2.9798000468872488e-05,0.002522878001400386
1755022157,3,1492.7333384901374,1371.8693312225187,0.919031749240712,safe,0.0,False,False,3.176499922119547e-05,0.0003399179986445233
1755022158,3,121.71651387444565,107.71927876579144,0.8850013472856051,safe,0.0,False,False,2.149299871234689e-05,0.00018382000052952208
1755022159,3,98.17356716846126,83.97646088944126,0.8553876905108436,safe,0.0,False,False,4.124400038563181e-05,0.00020244100051058922
1755022160,3,8.976792562621021,6.746896676105825,0.7515932477040422,safe,0.0,False,False,2.998099989781622e-05,0.0001214340009028092
1755022161,3,1406.265251636577,1395.5779622887203,0.9924002322211837,safe,0.0,False,False,3.2672000088496134e-05,0.03105018199858023
1755022162,3,186.28335121474584,128.01410777058908,0.6872010135946907,safe,0.0,False,False,2.8664999263128266e-05,6.787599886592943e-05
1755022163,3,354.8876495251301,257.4154853728265,0.7253436001993034,safe,0.0,False,False,2.1306001144694164e-05,0.0019402880006964551
1755022164,3,218.1695752356058,198.16957523560572,0.9083281893068652,safe,0.0,,False,3.865799953928217e-05,6.588900032511447e-05
1755022165,3,147.8590016843492,136.8590016843492,0.9256048000142534,safe,0.0,False,False,2.6835999960894696e-05,0.0012183389990241267
1755022166,3,2223.7631180063518,1411.8172092971058,0.6348775181426826,safe,0.0,True,False,0.002161616001103539,0.005301827000948833
1755022167,3,165.65111499267084,153.02885036708727,0.9238021149079375,safe,0.0,False,False,3.480600025795866e-05,0.00048341900037485175
1755022168,3,276.41737698134403,270.5852961273414,0.9789011786534815,safe,0.0,False,False,5.592800152953714e-05,0.001737292999678175
1755022169,3,95.87783110811186,79.9922763457233,0.8343146212342245,safe,0.0,False,False,2.8254000426386483e-05,0.00013302999832376372
1755022170,3,1280.6285966651851,1274.9839615603141,0.9955922934099942,safe,0.0,False,False,2.9451000955305062e-05,0.04800551500011352
1755022171,3,1334.5104818439927,1290.5934256205915,0.967091261686669,safe,0.0,False,False,3.3221998819499277e-05,0.015055406000101357
1755022172,3,2261.757246008129,1450.455404559471,0.6412957920746981,safe,0.0,True,False,0.0033756360007828334,0.002900293000493548
1755022173,3,77.29813472712436,71.50516580499688,0.9250568083877101,safe,0.0,False,False,0.00012389699986670166,0.00018233199989481363
1755022174,3,296.86459050628554,279.84006049689816,0.9426522038874592,safe,0.0,False,False,2.2296999304671772e-05,0.0008814890006760834
1755022175,3,12.410516970843851,7.868150745005661,0.6339905713428686,safe,0.0,True,False,0.000150574000144843,6.722999933117535e-05
1755022176,3,213.7273143562603,172.62906968419244,0.8077071019403653,safe,0.0,False,False,2.1720999939134344e-05,4.764299956150353e-05
1755022177,3,1172.1832445724165,1122.183244572399,0.9573445532244779,safe,0.0,False,False,3.888300125254318e-05,0.00033685699963825755
1755022178,3,64.20849774671446,59.20849774671444,0.9221286873939383,safe,0.0,False,False,3.227399975003209e-05,0.00018070700025418773
1755022179,3,27.669045302645507,25.170408342816238,0.9096955846326086,safe,0.0,False,False,2.6546000299276784e-05,0.00015785499999765307
1755022180,3,39.57063385520576,28.368519203644006,0.7169083848251764,safe,0.0,False,False,2.926099841715768e-05,7.380499846476596e-05
1755022181,3,262.8019680747168,257.3791995049303,0.9793655709296485,safe,0.0,False,False,2.9504999474738725e-05,0.003508210000291001
1755022182,3,140.8274253483196,132.76027310701483,0.9427160425510043,safe,0.0,False,False,3.3024000003933907e-05,0.0006362299991451437
1755022183,3,236.25541919553888,214.79758581101726,0.90917527539649,safe,0.0,False,False,3.461300002527423e-05,0.0014320299997052643
1755022184,3,112.0597038910366,109.34165247334408,0.9757446136004833,safe,0.0,False,False,2.7619000320555642e-05,0.0024773759996605804
1755022185,3,169.94461200153498,118.94461200153387,0.6999022246169213,safe,0.0,False,False,2.740399941103533e-05,0.0005188040013308637
1755022186,3,280.62216179418965,269.1178698684412,0.959004335750981,safe,0.0,False,False,3.227500019420404e-05,0.0008085869994829409
1755022187,3,87.65969221099971,71.59222766454526,0.816706354526325,safe,0.0,True,False,0.00030489900018437766,0.00022526599968841765
1755022188,3,69.61458893073623,66.44271219183338,0.9544366089404227,safe,0.0,False,False,3.3151000025100075e-05,0.0006369410002662335
1755022189,3,129.25537820809254,107.8210053857039,0.8341703601077185,safe,0.0,False,False,3.246000051149167e-05,0.0005222239997237921
1755022190,3,404.1801023046198,343.829960272477,0.8506850246015859,safe,0.0,False,False,2.887199843826238e-05,0.0002737710001383675
1755022191,3,1249.4121281197936,1244.5621082663915,0.9961181584969079,safe,0.0,False,False,3.8522000977536663e-05,0.040854070999557734
1755022192,3,12.17778326329488,10.7755377092988,0.8848521505369046,safe,0.0,,False,3.631000072346069e-05,9.03429991012672e-05
1755022193,3,9.346610778872499,7.133130863121127,0.7631783361777702,safe,0.0,False,False,0.00027189700085727964,0.00010113899952557404
1755022194,3,131.1757993559052,120.8289339643976,0.9211221472076982,safe,0.0,False,False,4.849800097872503e-05,0.00047419200018339325
1755022195,3,296.0421678608298,284.2834178220663,0.9602801515617488,safe,0.0,False,False,3.6526998883346096e-05,0.0007521919997088844
1755022196,3,340.85013906398234,322.12243703450133,0.9450559061501056,safe,0.0,False,False,9.920400043483824e-05,0.0005973190000077011
1755022197,3,268.57659994399205,247.03766912578777,0.9198033975309244,safe,0.0,False,False,4.4593998609343544e-05,0.001482202000261168
1755022198,3,192.50909090317327,177.55098361685282,0.9222992160206919,safe,0.0,False,False,3.660300171759445e-05,5.6507000408601016e-05
1755022199,3,1505.4159986631653,1481.7348272658357,0.984269350519485,safe,0.0,False,False,6.047399983799551e-05,0.014078053000048385
1755022200,3,254.6464409536601,237.01718326573098,0.9307696678504247,safe,0.0,False,False,3.661700066004414e-05,0.0002345810007682303
1755022201,3,187.40563317991038,136.40563317991032,0.7278630362672194,safe,0.0,False,False,2.538299850129988e-05,0.0005803650001325877
1755022202,3,274.4587595270392,272.45667711969816,0.992705343379125,safe,0.0,False,False,3.547099913703278e-05,0.016263196001091274
1755022203,3,1553.446147562597,1416.5543171321958,0.9118786121777132,safe,0.0,False,False,4.03969988838071e-05,0.0009888450003927574
1755022204,3,2005.9347125669287,1996.4363334108584,0.9952648612656413,safe,0.0,,False,3.9505999666289426e-05,0.0005900530013605021
1755022205,3,20.725461441176083,14.64293013431808,0.706518895894226,safe,0.0,False,False,3.379099871381186e-05,8.060800064413343e-05
1755022206,3,148.26446814662324,138.76300618538542,0.9359154483875292,safe,0.0,False,False,7.057800030452199e-05,0.0013275919991428964
1755022207,3,341.1773887672348,292.6941178871228,0.8578942436505097,safe,0.0,False,False,7.90230005804915e-05,0.00017886400019051507
1755022208,3,1144.6899734493795,1133.0834326358804,0.9898605377152695,safe,0.0,False,False,0.00011026500033040065,0.03907552099917666
1755022209,3,264.0400481108222,257.46083530020127,0.9750825192704875,safe,0.0,False,False,4.2880001274170354e-05,0.0008934400011639809
1755022210,3,294.3282869908757,292.21044070545855,0.9928044758895946,safe,0.0,,False,3.832599941233639e-05,0.000321588999213418
1755022211,3,22.94572630500388,21.840595012716193,0.9518371622846958,safe,0.0,False,False,3.842000114673283e-05,4.084600004716776e-05
1755022212,3,1334.9027739661913,1319.9027739661792,0.9887632265865739,safe,0.0,False,False,4.159899981459603e-05,0.011070905999076786
1755022213,3,106.9750695769917,67.51049119715094,0.6310862097506049,safe,0.0,True,False,0.0003353140000399435,0.0006830919992353301
1755022214,3,1529.7511867021144,1455.5207200259356,0.9514754639045535,safe,0.0,False,False,4.0580000131740235e-05,0.0007087730009516235
1755022215,3,325.5690494295497,287.33395645797765,0.8825591897062507,safe,0.0,False,False,0.00045211900032882113,7.437599924742244e-05
1755022216,3,29.716352713461998,21.896515582052338,0.736850709546628,safe,0.0,False,False,3.5876999390893616e-05,0.00014244399972085375
1755022217,3,140.9916432138305,85.91484962615243,0.6093612902706042,safe,0.0,True,False,0.00035793899951386265,8.680500104674138e-05
1755022218,3,295.1254499216811,293.12544992168,0.993223220835303,safe,0.0,,False,4.958399949828163e-05,0.004040079000333208
1755022219,3,225.75066544322613,225.5309561347105,0.9990267611921131,safe,0.0,False,False,3.470699994068127e-05,0.005820516000312637
1755022220,3,279.90479608178725,275.41570021710265,0.9839620616455143,safe,0.0,False,False,7.075199937389698e-05,0.002085852000163868
1755022221,3,286.27984732057644,277.3121021788455,0.9686748989645477,safe,0.0,False,False,3.400700006750412e-05,0.00016048299949034117
1755022222,3,1534.688552840501,1453.472954229967,0.9470800779348911,safe,0.0,True,False,0.00462405299913371,0.0004223280011501629
1755022223,3,40.316920219635925,27.770190753708164,0.6887974230775442,safe,0.0,False,False,3.413099875615444e-05,7.376299981842749e-05
1755022224,3,125.4001849770381,123.40018497703804,0.9840510602088324,safe,0.0,False,False,3.508999907353427e-05,0.0029351310004130937
