seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our
1755025975,3,40,40,1.0,safe,0.0,,False,7.346999882429373e-05,3.0998000511317514e-05
1755025976,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00029842699950677343,2.6720001187641174e-05
1755025977,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0016004489989427384,5.286299892759416e-05
1755025978,3,104,102,0.9807692307692307,safe,0.0,False,False,0.0008037260013225023,3.8142999983392656e-05
1755025979,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00016410299940616824,3.0104998586466536e-05
1755025980,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00027570199927140493,3.625299905252177e-05
1755025981,3,80,62,0.775,safe,0.0,,False,0.00010078900049848016,2.081099955830723e-05
1755025982,3,400,350,0.875,safe,0.0,,False,8.123099905787967e-05,3.182699947501533e-05
1755025983,3,2600,2400,0.9230769230769231,safe,0.0,False,False,9.311099893238861e-05,3.0230999982450157e-05
1755025984,3,17,16,0.9411764705882353,safe,0.0,,False,8.011700083443429e-05,2.6853998861042783e-05
1755025985,3,204,202,0.9901960784313726,safe,0.0,False,False,0.0013765419989795191,2.6762001652969047e-05
1755025986,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0004914259989163838,3.370600097696297e-05
1755025987,3,412,406,0.9854368932038835,safe,0.0,False,False,0.002932268998847576,2.9028000426478684e-05
1755025988,3,412,406,0.9854368932038835,safe,0.0,False,False,0.00228921499910939,2.965199928439688e-05
1755025989,3,2200,2100,0.9545454545454546,safe,0.0,False,False,0.00029138099853298627,3.0450999474851415e-05
1755025990,3,250,225,0.9,safe,0.0,False,False,0.00022995600011199713,3.285200000391342e-05
1755025991,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0003637970003183,2.9337999876588583e-05
1755025992,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.0030395760004466865,3.437799932726193e-05
1755025993,3,114,108,0.9473684210526315,safe,0.0,False,False,0.0001723120003589429,2.205400051025208e-05
1755025994,3,260,240,0.9230769230769231,safe,0.0,False,False,6.059599945729133e-05,2.1423998987302184e-05
1755025995,3,64,52,0.8125,safe,0.0,False,False,7.663100041099824e-05,1.758299913490191e-05
1755025996,3,260,230,0.8846153846153846,safe,0.0,False,False,0.0001291049993596971,2.6730998797575012e-05
1755025997,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0005355970006348798,2.1701000150642358e-05
1755025998,3,700,550,0.7857142857142857,safe,0.0,False,False,0.00010078900049848016,2.9731998438364826e-05
1755025999,3,280,240,0.8571428571428571,safe,0.0,False,False,7.338400064327288e-05,2.183399919886142e-05
1755026000,3,160,140,0.875,safe,0.0,False,False,0.00011688300037349109,2.0385999960126355e-05
1755026001,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00012428799891495146,2.632100040500518e-05
1755026002,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.001019343000734807,3.379900044819806e-05
1755026003,3,54,48,0.8888888888888888,safe,0.0,False,False,7.533999996667262e-05,1.9592000171542168e-05
1755026004,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00012586199954967014,2.7395000870455988e-05
1755026005,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00015549199997622054,2.1967000066069886e-05
1755026006,3,350,300,0.8571428571428571,safe,0.0,False,False,5.2718998631462455e-05,2.2128000637167133e-05
1755026007,3,122,111,0.9098360655737705,safe,0.0,False,False,0.00026394300039100926,3.290899985586293e-05
1755026008,3,80,60,0.75,safe,0.0,False,False,0.0001297430007980438,3.68309993064031e-05
1755026009,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0002497589994163718,3.052500142075587e-05
1755025010,5,2454,2228,0.9079054604726976,safe,0.018,False,False,0.023307756000576774,5.491599949891679e-05
1755025011,5,2180,2100,0.963302752293578,safe,0.018,False,False,0.003767165000681416,5.051700100011658e-05
1755025012,5,2430,2215,0.911522633744856,safe,0.018,False,False,0.005361326999263838,4.074600110470783e-05
1755025013,5,272,236,0.8676470588235294,safe,0.018,False,False,0.001208910998684587,3.766800000448711e-05
1755025014,5,184,152,0.8260869565217391,safe,0.018,False,False,0.002175745999920764,6.840300011390354e-05
1755025015,5,3062,3041,0.9931417374265186,safe,0.018,False,False,0.033219794000615366,9.403600051882677e-05
1755025016,5,4000,3035,0.75875,safe,0.018,,False,0.008299686000100337,7.20329990144819e-05
1755025017,5,2044,2022,0.9892367906066536,safe,0.018,False,False,0.04726049300006707,7.867000022088178e-05
1755025018,5,622,511,0.8215434083601286,safe,0.018,False,False,0.0020319889990787487,6.826299977547023e-05
1755025019,5,2344,2182,0.9308873720136519,safe,0.018,False,False,0.013776883000900852,8.260599861387163e-05
1755025020,5,2264,2132,0.941696113074205,safe,0.018,False,False,0.02173375699931057,6.715099880238995e-05
1755025021,5,502,451,0.898406374501992,safe,0.018,False,False,0.0021006269998906646,3.949799975089263e-05
1755025022,5,1040,825,0.7932692307692307,safe,0.018,,False,0.0006270069989113836,5.058200076746289e-05
1755025023,5,824,712,0.8640776699029126,safe,0.018,False,False,0.0009059980002348311,3.514600030030124e-05
1755025024,5,2614,2308,0.882938026013772,safe,0.018,False,False,0.027187567999135354,5.730600059905555e-05
1755025025,5,144,122,0.8472222222222222,safe,0.018,False,False,0.0011039179989893455,5.754999983764719e-05
1755025026,5,2416,2209,0.9143211920529801,safe,0.018,False,False,0.13814284900036,5.965300078969449e-05
1755025027,5,214,188,0.8785046728971962,safe,0.018,False,False,0.0004658230009226827,3.361000017321203e-05
1755025028,5,2404,2202,0.9159733777038269,safe,0.018,False,False,0.010604899000099977,6.667299930995796e-05
1755025029,5,600,402,0.67,safe,0.018,False,False,0.0008958250000432599,5.106800017529167e-05
1755025030,5,317,261,0.8233438485804416,safe,0.018,False,False,0.0011180710007465677,5.093700019642711e-05
1755025031,5,722,561,0.7770083102493075,safe,0.018,False,False,0.0016808239997772034,4.119299956073519e-05
1755025032,5,800,661,0.82625,safe,0.018,,False,0.0016805059985927073,3.3333999454043806e-05
1755025033,5,0,601,,,0.018,False,False,0.002420215998427011,0.000701319000654621
1755025034,5,580,500,0.8620689655172413,safe,0.018,False,False,0.0004250089987181127,4.32739998359466e-05
1755025035,5,2090,2045,0.9784688995215312,safe,0.018,False,False,0.010193117999733659,6.136499905551318e-05
1755025036,5,4040,3025,0.7487623762376238,safe,0.018,False,False,0.00865547799912747,6.547399971168488e-05
1755025037,5,180,150,0.8333333333333334,safe,0.018,False,False,0.00040768200051388703,4.468900078791194e-05
1755025038,5,2208,2104,0.9528985507246377,safe,0.018,False,False,0.2751704649999738,7.671900129935239e-05
1755025039,5,2420,2211,0.9136363636363637,safe,0.018,False,False,0.02608216699991317,8.88620015757624e-05
1755025040,5,2442,2221,0.9095004095004094,safe,0.018,False,False,0.04364982799961581,4.8366000555688515e-05
1755025041,5,2162,2091,0.9671600370027752,safe,0.018,False,False,0.038297735000014654,5.336600042937789e-05
1755025042,5,614,507,0.8257328990228013,safe,0.018,False,False,0.008899241000108304,4.471700049180072e-05
1755025043,5,642,521,0.8115264797507789,safe,0.018,False,False,0.0029446389999066014,4.4754000555258244e-05
1755025044,5,650,625,0.9615384615384616,safe,0.018,False,False,0.0006435649993363768,4.6629000280518085e-05
1755025045,5,2190,2105,0.9611872146118722,safe,0.018,False,False,0.006036394001057488,4.8971000069286674e-05
1755025046,5,204,154,0.7549019607843137,safe,0.018,False,False,0.0009710029989946634,3.852500049106311e-05
1755025047,5,2704,2352,0.8698224852071006,safe,0.018,False,False,0.007645027999387821,4.998400072508957e-05
1755025048,5,390,305,0.782051282051282,safe,0.018,False,False,0.0002349660007894272,3.723499867192004e-05
1755025049,5,3214,3108,0.9670192906036092,safe,0.018,False,False,0.022826464999525342,5.020199932914693e-05
1755025050,5,2446,2223,0.9088307440719542,safe,0.018,False,False,0.11110466200079827,4.969099973095581e-05
1755025051,5,2122,2061,0.971253534401508,safe,0.018,False,False,0.08324997199997597,5.764500019722618e-05
1755025052,5,690,545,0.7898550724637681,safe,0.018,False,False,0.0005300640004861634,4.1620000047259964e-05
1755025053,5,84,68,0.8095238095238095,safe,0.018,False,False,0.00012757600052282214,3.884000034304336e-05
1755025054,5,626.9,530,0.8454298931249004,safe,0.018,False,False,0.0003234470004827017,0.0002793099993141368
1755025055,5,342,271,0.7923976608187134,safe,0.018,False,False,0.0014516909996018512,4.601599903253373e-05
1755025056,5,2250,2125,0.9444444444444444,safe,0.018,False,False,0.006008178001138731,3.781300074479077e-05
1755025057,5,742,681,0.9177897574123989,safe,0.018,False,False,0.0031014430005598115,5.8894000176223926e-05
1755025058,5,2028,2014,0.9930966469428008,safe,0.018,False,False,0.29083215600076073,5.769099880126305e-05
1755025059,5,3230,3115,0.9643962848297214,safe,0.018,False,False,0.003911920999598806,3.3992000680882484e-05
1755025060,5,2082,2041,0.9803073967339097,safe,0.018,False,False,0.05091240299952915,6.210199899214786e-05
1755025061,5,2226,2113,0.949236298292902,safe,0.018,False,False,0.12478184800056624,8.092000098258723e-05
1755025062,5,706,553,0.78328611898017,safe,0.018,False,False,0.0032859980001376243,4.7200999688357115e-05
1755025063,5,2815,2410,0.8561278863232682,safe,0.018,False,False,0.009594999999535503,7.138100045267493e-05
1755025064,5,2212,2106,0.9520795660036167,safe,0.018,False,False,0.052785563999350416,6.361000123433769e-05
1755025065,5,2090,2045,0.9784688995215312,safe,0.018,False,False,0.011152105000292067,7.860699952288996e-05
1755025066,5,1010,725,0.7178217821782178,safe,0.018,,False,0.0005704699997295393,5.6012000641203485e-05
1755025067,5,2068,2034,0.9835589941972921,safe,0.018,False,False,0.06323812000118778,4.610900032275822e-05
1755025068,5,250,188,0.752,safe,0.018,,False,0.0006386200002452824,4.5128001147531904e-05
1755025069,5,468,434,0.9273504273504274,safe,0.018,False,False,0.0030180140001903055,6.697499884467106e-05
1755025070,5,614,508,0.8273615635179153,safe,0.018,False,False,0.0016140059997269418,4.421300036483444e-05
1755025071,5,236,219,0.9279661016949152,safe,0.018,False,False,0.0022289930002443725,4.1481000152998604e-05
1755025072,5,822,711,0.864963503649635,safe,0.018,,False,0.002514415000405279,5.0210999688715674e-05
1755025073,5,2106,2053,0.9748338081671415,safe,0.018,False,False,0.3918667550005921,5.958199835731648e-05
1755025074,5,920,760,0.8260869565217391,safe,0.018,,False,0.0002555070004746085,5.5100001191021875e-05
1755025075,5,50,46,0.92,safe,0.018,False,False,0.00033572000029380433,4.47429993073456e-05
1755025076,5,2170,2095,0.9654377880184332,safe,0.018,False,False,0.00807914399956644,5.903799865336623e-05
1755025077,5,370,295,0.7972972972972973,safe,0.018,False,False,0.0002136229995812755,3.484399894659873e-05
1755025078,5,2650,2325,0.8773584905660378,safe,0.018,False,False,0.0047355869992316,8.034799975575879e-05
1755025079,5,2038,2020,0.9911678115799804,safe,0.018,False,False,0.07831766600065748,6.510799903480802e-05
1755025080,5,804,662,0.8233830845771144,safe,0.018,False,False,0.0012355100006971043,4.258999979356304e-05
1755025081,5,652,526,0.8067484662576687,safe,0.018,False,False,0.003143008998449659,4.70770009997068e-05
1755025082,5,50,39,0.78,safe,0.018,False,False,0.0001333640011580428,3.787300011026673e-05
1755025083,5,0,606,,,0.018,False,False,0.002930868000476039,0.0006555640011356445
1755025084,5,248,224,0.9032258064516129,safe,0.018,False,False,0.002947527000287664,4.072999945492484e-05
1755025085,5,616,509,0.8262987012987013,safe,0.018,False,False,0.005779009999969276,4.2079998820554465e-05
1755025086,5,348,284,0.8160919540229885,safe,0.018,False,False,0.0008553480001864955,5.480700019688811e-05
1755025087,5,540,381,0.7055555555555556,safe,0.018,False,False,0.0009284120005759178,3.965299947594758e-05
1755025088,5,2510,2255,0.898406374501992,safe,0.018,False,False,0.0032199979996221373,4.137699943385087e-05
1755025089,5,618,510,0.8252427184466019,safe,0.018,False,False,0.002892828000767622,3.980799920100253e-05
1755025090,5,172,146,0.8488372093023255,safe,0.018,False,False,0.0013559899998654146,5.734899968956597e-05
1755025091,5,2470,2245,0.9089068825910931,safe,0.018,False,False,0.005343734001144185,4.7265000830520876e-05
1755025092,5,2550,2285,0.8960784313725491,safe,0.018,False,False,0.004232269999192795,4.5295000745682046e-05
1755025093,5,41,33,0.8048780487804879,safe,0.018,False,False,0.0001714530008030124,5.507100104296114e-05
1755025094,5,424,312,0.7358490566037735,safe,0.018,False,False,0.0022867480001877993,5.0861999625340104e-05
1755025095,5,632,516,0.8164556962025317,safe,0.018,False,False,0.004118462000405998,4.5344000682234764e-05
1755025096,5,2812,2406,0.8556187766714083,safe,0.018,False,False,0.03869821099942783,6.0775000747526065e-05
1755025097,5,4000,3500,0.875,safe,0.018,False,False,0.0001293300010729581,3.2824000300024636e-05
1755025098,5,224,212,0.9464285714285714,safe,0.018,False,False,0.0027421079994383035,4.875000013271347e-05
1755025099,5,2264,2132,0.941696113074205,safe,0.018,False,False,0.02047740200032422,7.320099939533975e-05
1755025100,5,414,312,0.7536231884057971,safe,0.018,False,False,0.0005464080004458083,3.770199873542879e-05
1755025101,5,4600,4300,0.9347826086956522,safe,0.018,,False,0.00012504200094554108,4.303599962440785e-05
1755025102,5,0,152,,,0.018,False,False,0.0007651579999219393,0.00020666400087065995
1755025103,5,684,542,0.7923976608187134,safe,0.018,False,False,0.001565137999932631,5.3605999710271135e-05
1755025104,5,642,521,0.8115264797507789,safe,0.018,False,False,0.002852362000339781,4.742800047097262e-05
1755025105,5,2050,2025,0.9878048780487805,safe,0.018,False,False,0.20561556400025438,6.956200013519265e-05
1755025106,5,2360,2190,0.9279661016949152,safe,0.018,False,False,0.0029570569986390183,4.864599941356573e-05
1755025107,5,2740,2380,0.8686131386861314,safe,0.018,False,False,0.0009973050000553485,4.9729000238585286e-05
1755025108,5,4000,3222,0.8055,safe,0.018,,False,0.009348777000923292,5.45149996469263e-05
1755025109,5,174,148,0.8505747126436781,safe,0.018,False,False,0.0007601420002174564,5.460099964693654e-05
1755025110,5,810,609,0.7518518518518519,safe,0.018,,False,0.004535505999228917,5.556299947784282e-05
1755025111,5,2418,2210,0.9139784946236559,safe,0.018,False,False,0.0673015669999586,7.888099935371429e-05
1755025112,5,2330,2165,0.9291845493562232,safe,0.018,False,False,0.008140329000525526,7.897700015746523e-05
1755025113,5,580,500,0.8620689655172413,safe,0.018,False,False,0.00031822299933992326,4.142400030104909e-05
1755025114,5,76,59,0.7763157894736842,safe,0.018,False,False,0.00025103799998760223,4.2212001062580384e-05
1755025115,5,900,654,0.7266666666666667,safe,0.018,False,False,0.001589880999745219,3.222600025765132e-05
1755025116,5,2330,2165,0.9291845493562232,safe,0.018,False,False,0.006432928999856813,5.339900053513702e-05
1755025117,5,313,257,0.8210862619808307,safe,0.018,False,False,0.002907878000769415,4.6638999265269376e-05
1755025118,5,2606,2303,0.8837298541826554,safe,0.018,False,False,0.09682827299911878,6.56120009807637e-05
1755025119,5,682,541,0.7932551319648093,safe,0.018,False,False,0.0028180490007798653,4.52009990112856e-05
1755025120,5,816.4,704,0.8623223909848113,safe,0.018,True,False,0.0016550189993722597,0.0005241299986664671
1755025121,5,2530,2265,0.8952569169960475,safe,0.018,False,False,0.0042034860016428865,5.390399928728584e-05
1755025122,5,646,523,0.8095975232198143,safe,0.018,False,False,0.005949501000941382,5.201400017540436e-05
1755025123,5,418,410,0.9808612440191388,safe,0.018,False,False,0.009469657999943593,6.24960011919029e-05
1755025124,5,2424,2212,0.9125412541254125,safe,0.018,False,False,0.1998366879997775,6.99419997545192e-05
1755025125,5,714,558,0.7815126050420168,safe,0.018,False,False,0.0016657309988659108,5.3468000260181725e-05
1755025126,5,2314,2158,0.9325842696629213,safe,0.018,False,False,0.027169687000423437,6.465000114985742e-05
1755025127,5,2312,2206,0.9541522491349481,safe,0.018,False,False,0.051447750000079395,7.378500049526338e-05
1755025128,5,644,522,0.8105590062111802,safe,0.018,False,False,0.0015879380007390864,5.255999894870911e-05
1755025129,5,2830,2415,0.8533568904593639,safe,0.018,False,False,0.005843842000103905,5.449899981613271e-05
1755025130,5,0,700,,,0.018,False,False,0.00011185299990756903,0.0007092780015227618
1755025131,5,584,502,0.8595890410958904,safe,0.018,False,False,0.0008721180001884932,3.151500095555093e-05
1755025132,5,2803,2402,0.8569389939350696,safe,0.018,False,False,0.1929707250001229,6.0386000768630765e-05
1755025133,5,750,585,0.78,safe,0.018,False,False,0.00037914400127192494,3.1584000680595636e-05
1755025134,5,212,166,0.7830188679245284,safe,0.018,False,False,0.0006890419990668306,4.8208999942289665e-05
1755025135,5,2614,2308,0.882938026013772,safe,0.018,False,False,0.027537505000509555,7.410600119328592e-05
1755025136,5,620,515,0.8306451612903226,safe,0.018,False,False,0.0004038360002596164,3.143699905194808e-05
1755025137,5,3160,3090,0.9778481012658228,safe,0.018,False,False,0.002625368999360944,5.8972000260837376e-05
1755025138,5,460,400,0.8695652173913043,safe,0.018,False,False,0.00010534399916650727,4.3574000301305205e-05
1755025139,5,120,111,0.925,safe,0.018,False,False,0.0010280270016664872,4.555300074571278e-05
1755025140,5,2048,2024,0.98828125,safe,0.018,False,False,0.26241663200016774,5.829600013385061e-05
1755025141,5,68,54,0.7941176470588235,safe,0.018,False,False,0.0003372649989614729,4.4739001168636605e-05
1755025142,5,800,665,0.83125,safe,0.018,,False,0.0006174270001793047,4.511199949774891e-05
1755025143,5,2060,2032,0.9864077669902913,safe,0.018,False,False,0.04060784099965531,8.691800030646846e-05
1755025144,5,522,461,0.8831417624521073,safe,0.018,False,False,0.005043981000198983,5.94020002608886e-05
1755025145,5,330,265,0.803030303030303,safe,0.018,False,False,0.00024670200036780443,3.179499981342815e-05
1755025146,5,616,509,0.8262987012987013,safe,0.018,False,False,0.005859283000972937,4.94779997097794e-05
1755025147,5,0,380,,,0.018,False,False,0.00010448200009705033,0.00036034400000062305
1755025148,5,2544,2282,0.8970125786163522,safe,0.018,False,False,0.011180729999978212,4.7358000301755965e-05
1755025149,5,2420,2260,0.9338842975206612,safe,0.018,False,False,0.0016815890012367163,4.626800000551157e-05
1755025150,5,520,470,0.9038461538461539,safe,0.018,False,False,0.0002212390008935472,2.9707000066991895e-05
1755025151,5,230,215,0.9347826086956522,safe,0.018,False,False,0.0029374320001807064,4.674800038628746e-05
1755025152,5,2450,2230,0.9102040816326531,safe,0.018,False,False,0.002927329000158352,4.103599894733634e-05
1755025153,5,0,21,,,0.018,False,False,0.00010483699952601455,9.44459989113966e-05
1755025154,5,540,520,0.9629629629629629,safe,0.018,,False,0.00011556000026757829,4.617299964593258e-05
1755025155,5,804,604,0.7512437810945274,safe,0.018,False,False,0.008325564000188024,4.3113001083838753e-05
1755025156,5,180,153,0.85,safe,0.018,False,False,0.002208997999332496,6.517799920402467e-05
1755025157,5,2312,2156,0.9325259515570934,safe,0.018,False,False,0.05608292600118148,8.373399941774551e-05
1755025158,5,800,611,0.76375,safe,0.018,False,False,0.0019658910005091457,4.579399865178857e-05
1755025159,5,724,562,0.7762430939226519,safe,0.018,False,False,0.0015421299995068694,4.623299901140854e-05
1755025160,5,172,156,0.9069767441860465,safe,0.018,False,False,0.0008806159985397244,3.924799966625869e-05
1755025161,5,2650,2425,0.9150943396226415,safe,0.018,False,False,0.004968815001120674,6.733400005032308e-05
1755025162,5,3212,3106,0.9669987546699875,safe,0.018,,False,0.045774383999741985,8.324800000991672e-05
1755025163,5,2110,2055,0.9739336492890995,safe,0.018,False,False,0.2062821099989378,6.165800004964694e-05
1755025164,5,542,471,0.8690036900369004,safe,0.018,False,False,0.002059084999928018,3.588599975046236e-05
1755025165,5,3142,3081,0.9805856142584342,safe,0.018,False,False,0.02491760399971099,8.92670013854513e-05
1755025166,5,4044,3122,0.7720079129574678,safe,0.018,False,False,0.006766192000213778,5.849599983775988e-05
1755025167,5,2702,2351,0.8700962250185048,safe,0.018,False,False,0.052241334999052924,7.192399971245322e-05
1755025168,5,2406,2203,0.9156275976724855,safe,0.018,False,False,0.0946341430008033,7.132599967007991e-05
1755025169,5,2030,2015,0.9926108374384236,safe,0.018,False,False,0.1999598900001729,6.517399924632628e-05
1755025170,5,2624,2312,0.8810975609756098,safe,0.018,False,False,0.0172703870011901,6.495399975392502e-05
1755025171,5,2702,2351,0.8700962250185048,safe,0.018,False,False,0.016025375000026543,6.764300087525044e-05
1755025172,5,302,251,0.8311258278145696,safe,0.018,False,False,0.0008076920003077248,3.341100091347471e-05
1755025173,5,220,166,0.7545454545454545,safe,0.018,,False,0.0006236030003492488,4.3182999434066005e-05
1755025174,5,2064,2032,0.9844961240310077,safe,0.018,False,False,0.2253840779994789,6.095299977459945e-05
1755025175,5,60,51,0.85,safe,0.018,False,False,0.0002878179984691087,3.9832999391364865e-05
1755025176,5,490,445,0.9081632653061225,safe,0.018,False,False,0.0009191720000671921,4.965900006936863e-05
1755025177,5,210,162,0.7714285714285715,safe,0.018,,False,0.0004271649995644111,4.422300116857514e-05
1755025178,5,502,451,0.898406374501992,safe,0.018,False,False,0.0029649029984284425,4.638599966710899e-05
1755025179,5,1100,800,0.7272727272727273,safe,0.018,False,False,8.248399899457581e-05,4.300900036469102e-05
1755025180,5,670,535,0.7985074626865671,safe,0.018,False,False,0.0007871079997130437,5.1612001698231325e-05
1755025181,5,242,231,0.9545454545454546,safe,0.018,False,False,0.0016999330000544433,8.460600110993255e-05
1755025182,5,808,704,0.8712871287128713,safe,0.018,False,False,0.0027968609992967686,4.76929999422282e-05
1755025183,5,428,414,0.9672897196261683,safe,0.018,False,False,0.007585372999528772,4.4223999793757685e-05
1755025184,5,2162,2101,0.9717853839037928,safe,0.018,False,False,0.029220673999589053,7.100600123521872e-05
1755025185,5,2512,2256,0.8980891719745223,safe,0.018,False,False,0.04707740399862814,6.525299977511168e-05
1755025186,5,340,320,0.9411764705882353,safe,0.018,False,False,0.000381563000701135,4.111400085093919e-05
1755025187,5,902,801,0.8880266075388027,safe,0.018,,False,0.002466879999701632,5.6441998822265305e-05
1755025188,5,4020,3032,0.7542288557213931,safe,0.018,False,False,0.02016840400028741,7.278700104507152e-05
1755025189,5,4240,3320,0.7830188679245284,safe,0.018,,False,0.0009316750001744367,5.9545000112848356e-05
1755025190,5,582,501,0.8608247422680413,safe,0.018,False,False,0.0016967230003501754,3.2948999432846904e-05
1755025191,5,810,615,0.7592592592592593,safe,0.018,False,False,0.001103266999052721,4.5048000174574554e-05
1755025192,5,712,556,0.7808988764044944,safe,0.018,False,False,0.003647699999419274,5.10240006406093e-05
1755025193,5,670,535,0.7985074626865671,safe,0.018,False,False,0.0004121870006201789,3.144599941151682e-05
1755025194,5,4420,3230,0.7307692307692307,safe,0.018,False,False,0.0014694010005769087,4.257600085111335e-05
1755025195,5,1004,852,0.848605577689243,safe,0.018,False,False,0.0010284830004820833,4.567600080918055e-05
1755025196,5,2028,2014,0.9930966469428008,safe,0.018,False,False,0.08676834600009897,5.6056000175885856e-05
1755025197,5,252,226,0.8968253968253969,safe,0.018,False,False,0.0012574680004036054,4.2819001464522444e-05
1755025198,5,580,510,0.8793103448275862,safe,0.018,False,False,0.00030805799906374887,4.165899918007199e-05
1755025199,5,2210,2105,0.9524886877828054,safe,0.018,False,False,0.19672553100099321,5.809499998576939e-05
1755025200,5,670,535,0.7985074626865671,safe,0.018,False,False,0.0005874569997104118,4.153500049142167e-05
1755025201,5,2044,2028,0.9921722113502935,safe,0.018,False,False,0.038596341999436845,6.138800017652102e-05
1755025202,5,2370,2210,0.9324894514767933,safe,0.018,False,False,0.001827124999181251,4.581599932862446e-05
1755025203,5,1010,808,0.8,safe,0.018,,False,0.0017270040007133503,5.031299951951951e-05
1755025204,5,2232,2116,0.9480286738351255,safe,0.018,False,False,0.0713603209987923,8.143800005200319e-05
1755025205,5,706,553,0.78328611898017,safe,0.018,False,False,0.005097294000734109,6.302799920376856e-05
1755025206,5,642,521,0.8115264797507789,safe,0.018,False,False,0.0029402910004137084,4.425200131663587e-05
1755025207,5,2144,2072,0.9664179104477612,safe,0.018,False,False,0.02346822199979215,4.746499871544074e-05
1755025208,5,2262,2131,0.9420866489832007,safe,0.018,False,False,0.03710268000031647,6.396500066330191e-05
1755025209,5,4500,3251,0.7224444444444444,safe,0.018,,False,0.013335358999029268,5.1077999160042964e-05
1755025210,5,274,238,0.8686131386861314,safe,0.018,False,False,0.0007677390003664186,4.635800178220961e-05
1755025211,5,430,325,0.7558139534883721,safe,0.018,,False,0.0002875120007956866,4.21860004280461e-05
1755025212,5,822,711,0.864963503649635,safe,0.018,False,False,0.002649146001203917,0.0006515929999295622
1755025213,5,708,604,0.8531073446327684,safe,0.018,False,False,0.0025479490013822215,4.817799890588503e-05
1755025214,5,4004,3009,0.7514985014985015,safe,0.018,False,False,0.13650869900084217,5.216200042923447e-05
1755025215,5,950,625,0.6578947368421053,safe,0.018,False,True,0.0004665439992095344,8.252699990407564e-05
1755025216,5,802,701,0.8740648379052369,safe,0.018,False,False,0.0019992610014014645,4.185200123174582e-05
1755025217,5,684,542,0.7923976608187134,safe,0.018,False,False,0.0014030040001671296,4.479299968807027e-05
1755025218,5,3224,3112,0.9652605459057072,safe,0.018,False,False,0.011536613999851397,7.862499842303805e-05
1755025219,5,510,355,0.696078431372549,safe,0.018,False,False,0.00028848300098616164,4.4098000216763467e-05
1755025220,5,650,625,0.9615384615384616,safe,0.018,False,False,0.0004907219990855083,4.665999949793331e-05
1755025221,5,2440,2280,0.9344262295081968,safe,0.018,False,False,0.000644603000182542,4.2142999518546276e-05
1755025222,5,2075,2040,0.983132530120482,safe,0.018,False,False,0.009515746000033687,4.524100040725898e-05
1755025223,5,2428,2214,0.9118616144975288,safe,0.018,False,False,0.0586088230011228,9.5839999630698e-05
1755025224,5,742,581,0.7830188679245284,safe,0.018,False,False,0.002282531000673771,5.2146999223623425e-05
1755025225,5,812,656,0.8078817733990148,safe,0.018,,False,0.0023253600011230446,3.5164999644621275e-05
1755025226,5,3212,3106,0.9669987546699875,safe,0.018,,False,0.046922084999096114,8.711600094102323e-05
1755025227,5,2550,2285,0.8960784313725491,safe,0.018,False,False,0.00470748900079343,4.2740000935737044e-05
1755025228,5,2660,2330,0.8759398496240601,safe,0.018,False,False,0.0021882679993723286,5.0315999033045955e-05
1755025229,5,1000,750,0.75,safe,0.018,False,False,7.561200072814245e-05,3.0900999263394624e-05
1755025230,5,4000,3152,0.788,safe,0.018,,False,0.005339928999092081,4.584700036502909e-05
1755025231,5,2204,2102,0.9537205081669692,safe,0.018,False,False,0.21745001199997205,7.298600030480884e-05
1755025232,5,2502,2251,0.8996802557953637,safe,0.018,False,False,0.021122526000908692,6.307699914032128e-05
1755025233,5,2542,2281,0.8973249409913454,safe,0.018,False,False,0.026059353000164265,6.934399971214589e-05
1755025234,5,2322,2211,0.9521963824289406,safe,0.018,False,False,0.10494897399985348,9.280800077249296e-05
1755025235,5,2144,2082,0.9710820895522388,safe,0.018,False,False,0.20661927299988747,5.3200999900582246e-05
1755025236,5,2082,2051,0.9851104707012488,safe,0.018,False,False,0.04852549200040812,7.906300015747547e-05
1755025237,5,322,261,0.8105590062111802,safe,0.018,False,False,0.0010252619995299028,3.440100044826977e-05
1755025238,5,3602,3301,0.916435313714603,safe,0.018,False,False,0.014211382000212325,7.93330000306014e-05
1755025239,5,2650,2325,0.8773584905660378,safe,0.018,False,False,0.004818781999347266,5.4180000006454065e-05
1755025240,5,4140,3280,0.7922705314009661,safe,0.018,False,False,0.0009559289992466802,5.263799903332256e-05
1755025241,5,2840,2420,0.852112676056338,safe,0.018,False,False,0.0018861470016418025,3.456099875620566e-05
1755025242,5,516,459,0.8895348837209303,safe,0.018,False,False,0.00716109899985895,8.630599950265605e-05
1755025243,5,2416,2209,0.9143211920529801,safe,0.018,False,False,0.15440065399889136,6.597100036742631e-05
