seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our
1755024927,5,128,114,0.890625,safe,0.018,False,False,0.0002568749987403862,2.7468999178381637e-05
1755024928,5,2162,2091,0.9671600370027752,safe,0.018,False,False,0.03167291400313843,5.200600207899697e-05
1755024929,5,614,507,0.8257328990228013,safe,0.018,False,False,0.00985432800007402,7.981900125741959e-05
1755024930,5,3064,3032,0.9895561357702349,safe,0.018,,False,0.0225643140001921,6.818000110797584e-05
1755024931,5,328,264,0.8048780487804879,safe,0.018,False,False,0.0005682560004061088,4.066199835506268e-05
1755024932,5,4020,3035,0.7549751243781094,safe,0.018,,False,0.006903205998241901,5.4767999245086685e-05
1755024933,5,3224,3112,0.9652605459057072,safe,0.018,False,False,0.01393213499977719,0.00016863099881447852
1755024934,5,2128,2064,0.9699248120300752,safe,0.018,False,False,0.06254895299935015,4.861399793298915e-05
1755024935,5,456,429,0.9407894736842105,safe,0.018,False,False,0.0061563119998027105,4.704000093624927e-05
1755024936,5,2804,2402,0.8566333808844507,safe,0.018,False,False,0.20947427599821822,6.092200055718422e-05
1755024937,5,3450,3225,0.9347826086956522,safe,0.018,False,False,0.0036199819987814408,5.982499715173617e-05
1755024938,5,2804,2402,0.8566333808844507,safe,0.018,False,False,0.21148281999921892,6.412400034605525e-05
1755024939,5,2602,2301,0.8843197540353575,safe,0.018,False,False,0.01566907700180309,5.075600347481668e-05
1755024940,5,2124,2062,0.9708097928436912,safe,0.018,False,False,0.04290795600172714,5.095600135973655e-05
1755024941,5,4202,3103,0.7384578772013327,safe,0.018,False,False,0.14281665300222812,6.331300028250553e-05
1755024942,5,380,300,0.7894736842105263,safe,0.018,False,False,0.00013289499838720076,4.039000123157166e-05
1755024943,5,0,850,,,0.018,False,False,7.545399785158224e-05,0.000671047000651015
1755024944,5,152,126,0.8289473684210527,safe,0.018,False,False,0.0004968299981555901,3.9665999793214723e-05
1755024945,5,54,42,0.7777777777777778,safe,0.018,False,False,0.00012947400318807922,4.45039986516349e-05
1755024946,5,424.0,362,0.8537735849056604,safe,0.018,False,False,0.00048096300088218413,0.0005236869983491488
1755024947,5,2132,2066,0.9690431519699813,safe,0.018,False,False,0.06502255199666251,4.936400000588037e-05
1755024948,5,684,542,0.7923976608187134,safe,0.018,False,False,0.0011738780012819916,4.56830020993948e-05
1755024949,5,152,126,0.8289473684210527,safe,0.018,False,False,0.0006015109975123778,4.594200072460808e-05
1755024950,5,414,358,0.8647342995169082,safe,0.018,False,False,0.0005576650000875816,4.4442000216804445e-05
1755024951,5,1200,830,0.6916666666666667,safe,0.018,,False,0.00026088700178661384,4.464000085135922e-05
1755024952,5,524,462,0.8816793893129771,safe,0.018,False,False,0.002070444999844767,4.525500116869807e-05
1755024953,5,314,257,0.8184713375796179,safe,0.018,False,False,0.0024996289976115804,4.2014002247015014e-05
1755024954,5,2240,2120,0.9464285714285714,safe,0.018,False,False,0.012792477999028051,4.485600220505148e-05
1755024955,5,2512,2256,0.8980891719745223,safe,0.018,False,False,0.04795638200084795,4.603200068231672e-05
1755024956,5,2444,2222,0.9091653027823241,safe,0.018,False,False,0.022179425999638624,4.525000258581713e-05
1755024957,5,2480,2240,0.9032258064516129,safe,0.018,False,False,0.0035865119971276727,4.498899943428114e-05
1755024958,5,820,665,0.8109756097560976,safe,0.018,False,False,0.0004774110020662192,4.160900061833672e-05
1755024959,5,3000,2500,0.8333333333333334,safe,0.018,False,False,0.0003169920018990524,4.2616997234290466e-05
1755024960,5,584,502,0.8595890410958904,safe,0.018,False,False,0.0011405529985495377,4.640200131689198e-05
1755024961,5,2170,2095,0.9654377880184332,safe,0.018,False,False,0.0077936800007591955,4.6993998694233596e-05
1755024962,5,670,535,0.7985074626865671,safe,0.018,False,False,0.000520890000188956,4.293699748814106e-05
1755024963,5,136,119,0.875,safe,0.018,False,False,0.000650499998300802,4.069799979333766e-05
1755024964,5,2360,2190,0.9279661016949152,safe,0.018,False,False,0.0022351070001604967,4.5761000365018845e-05
1755024965,5,326,263,0.8067484662576687,safe,0.018,False,False,0.0017717609989631455,4.453699875739403e-05
1755024966,5,2844,2422,0.8516174402250352,safe,0.018,False,False,0.009218751998560037,4.858000102103688e-05
1755024967,5,418,411,0.9832535885167464,safe,0.018,False,False,0.008747801002755295,4.697100303019397e-05
1755024968,5,530,465,0.8773584905660378,safe,0.018,False,False,0.0005201999993005302,4.1475999751128256e-05
1755024969,5,0,75,,,0.018,False,False,6.844099698355421e-05,0.00021087200002511963
1755024970,5,2506,2253,0.8990422984836393,safe,0.018,False,False,0.12336101099936059,6.235100227058865e-05
1755024971,5,2408,2205,0.9156976744186046,safe,0.018,False,False,0.20753473299919278,7.06509999872651e-05
1755024972,5,334,318,0.9520958083832335,safe,0.018,False,False,0.0006087479996494949,4.4720000005327165e-05
1755024973,5,254,228,0.8976377952755905,safe,0.018,False,False,0.0007192900011432357,4.167199949733913e-05
1755024974,5,2514,2258,0.898170246618934,safe,0.018,False,False,0.02456010899913963,4.975800038664602e-05
1755024975,5,280,240,0.8571428571428571,safe,0.018,False,False,0.0002800430011120625,4.1800998587859794e-05
1755024976,5,4006,3009,0.7511233150274588,safe,0.018,,False,0.14410928700090153,6.8860001192661e-05
1755024977,5,2140,2070,0.9672897196261683,safe,0.018,False,False,0.013521059998311102,4.6558998292312026e-05
1755024978,5,760,590,0.7763157894736842,safe,0.018,False,False,0.00025093099975492805,4.251000063959509e-05
1755024979,5,2440,2220,0.9098360655737705,safe,0.018,False,False,0.01271887600159971,4.360499951872043e-05
1755024980,5,634,518,0.8170347003154574,safe,0.018,False,False,0.0016844579986354802,4.13350026065018e-05
1755024981,5,82,66,0.8048780487804879,safe,0.018,False,False,0.00019427399820415303,4.234300286043435e-05
1755024982,5,474,438,0.9240506329113924,safe,0.018,False,False,0.0018074199979309924,4.160399839747697e-05
1755024983,5,4100,3110,0.7585365853658537,safe,0.018,,False,0.0017016739984683227,5.689499812433496e-05
1755024984,5,2160,2090,0.9675925925925926,safe,0.018,False,False,0.011624251998000545,5.208900256548077e-05
1755024985,5,2642,2421,0.9163512490537472,safe,0.018,False,False,0.018245169001602335,5.3481999202631414e-05
1755024986,5,220,211,0.9590909090909091,safe,0.018,False,False,0.0025859800007310696,4.7826000809436664e-05
1755024987,5,670,635,0.9477611940298507,safe,0.018,False,False,0.0005272130001685582,4.720000288216397e-05
1755024988,5,2434,2218,0.9112571898110107,safe,0.018,False,False,0.03202058800161467,5.225800123298541e-05
1755024989,5,2102,2051,0.9757373929590866,safe,0.018,False,False,0.043838296998728765,5.5668999266345054e-05
1755024990,5,4102,3251,0.7925402242808386,safe,0.018,,False,0.012456055002985522,5.609599975286983e-05
1755024991,5,68,54,0.7941176470588235,safe,0.018,False,False,0.0002771219988062512,4.287599949748255e-05
1755024992,5,2090,2045,0.9784688995215312,safe,0.018,False,False,0.011158940000314033,6.293699698289856e-05
1755024993,5,400,326,0.815,safe,0.018,,False,0.001184922999527771,5.092199717182666e-05
1755024994,5,2140,2075,0.969626168224299,safe,0.018,False,False,0.009637887000280898,5.200000305194408e-05
1755024995,5,2234,2118,0.9480752014324082,safe,0.018,False,False,0.03413110700057587,6.541599941556342e-05
1755024996,5,4024,3212,0.7982107355864811,safe,0.018,,False,0.013511365999875125,5.240199971012771e-05
1755024997,5,2342,2181,0.9312553373185312,safe,0.018,False,False,0.022309926000161795,5.147900083102286e-05
1755024998,5,640,525,0.8203125,safe,0.018,False,False,0.00042327700066380203,4.1061000956688076e-05
1755024999,5,584,502,0.8595890410958904,safe,0.018,False,False,0.0012005610005871858,4.528299905359745e-05
1755025000,5,2810,2405,0.8558718861209964,safe,0.018,False,False,0.0025103679981839377,5.208899892750196e-05
1755025001,5,380,315,0.8289473684210527,safe,0.018,False,False,0.0002367229972151108,4.3571999412961304e-05
1755025002,5,0,380,,,0.018,False,False,7.773700053803623e-05,0.0004023629990115296
1755025003,5,4220,3111,0.7372037914691943,safe,0.018,False,False,0.02903957300077309,6.814299922552891e-05
1755025004,5,2080,2040,0.9807692307692307,safe,0.018,False,False,0.014945169001293834,6.040300286258571e-05
1755025005,5,534,468,0.8764044943820225,safe,0.018,False,False,0.001740589999826625,4.977700154995546e-05
1755025006,5,456,429,0.9407894736842105,safe,0.018,False,False,0.006234414999198634,5.774099918198772e-05
1755025007,5,504,452,0.8968253968253969,safe,0.018,False,False,0.0012859150010626763,3.925800046999939e-05
1755025008,5,354,288,0.8135593220338984,safe,0.018,False,False,0.0005357469999580644,3.904000186594203e-05
1755025009,5,370,295,0.7972972972972973,safe,0.018,False,False,0.0002255589970445726,4.1806000808719546e-05
1755025010,5,2454,2228,0.9079054604726976,safe,0.018,False,False,0.02730368999982602,6.852700244053267e-05
1755025011,5,2180,2100,0.963302752293578,safe,0.018,False,False,0.003950832000555238,4.6918998123146594e-05
1755025012,5,2430,2215,0.911522633744856,safe,0.018,False,False,0.006277787000726676,4.9365997256245464e-05
1755025013,5,272,236,0.8676470588235294,safe,0.018,False,False,0.0013484119990607724,5.7514000218361616e-05
1755025014,5,184,152,0.8260869565217391,safe,0.018,False,False,0.0023712090005574282,5.1645998610183597e-05
1755025015,5,3062,3041,0.9931417374265186,safe,0.018,False,False,0.028067919996829005,6.604300142498687e-05
1755025016,5,4000,3035,0.75875,safe,0.018,,False,0.007026803999906406,7.083299715304747e-05
1755025017,5,2044,2022,0.9892367906066536,safe,0.018,False,False,0.05115844000101788,6.146200030343607e-05
1755025018,5,622,511,0.8215434083601286,safe,0.018,False,False,0.002494718002708396,5.338999835657887e-05
1755025019,5,2344,2182,0.9308873720136519,safe,0.018,False,False,0.011472248999780277,6.198399933055043e-05
1755025020,5,2264,2132,0.941696113074205,safe,0.018,False,False,0.01828513099826523,6.082000254536979e-05
1755025021,5,502,451,0.898406374501992,safe,0.018,False,False,0.0028678050002781674,5.7264998758910224e-05
1755025022,5,1040,825,0.7932692307692307,safe,0.018,,False,0.0004348540023784153,4.712699956144206e-05
1755025023,5,824,712,0.8640776699029126,safe,0.018,False,False,0.0007554630028607789,3.204200038453564e-05
1755025024,5,2614,2308,0.882938026013772,safe,0.018,False,False,0.014804481001192471,6.480799856944941e-05
1755025025,5,144,122,0.8472222222222222,safe,0.018,False,False,0.0005717679996450897,3.7136000173632056e-05
1755025026,5,2416,2209,0.9143211920529801,safe,0.018,False,False,0.09504043500055559,5.360200157156214e-05
1755025027,5,214,188,0.8785046728971962,safe,0.018,False,False,0.00036995600021327846,2.6836998586077243e-05
1755025028,5,2404,2202,0.9159733777038269,safe,0.018,False,False,0.0059184599995205645,4.814199928659946e-05
1755025029,5,600,402,0.67,safe,0.018,False,False,0.0004712230002041906,5.3932999435346574e-05
1755025030,5,317,261,0.8233438485804416,safe,0.018,False,False,0.0008361869986401871,3.0481998692266643e-05
1755025031,5,722,561,0.7770083102493075,safe,0.018,False,False,0.0020959039975423366,4.6302000555442646e-05
1755025032,5,800,661,0.82625,safe,0.018,,False,0.0013973210006952286,3.2359999750042334e-05
1755025033,5,0,601,,,0.018,False,False,0.001234831001056591,0.0004400430007081013
1755025034,5,580,500,0.8620689655172413,safe,0.018,False,False,0.00022429999808082357,3.067999932682142e-05
1755025035,5,2090,2045,0.9784688995215312,safe,0.018,False,False,0.007003741000517039,4.143600017414428e-05
1755025036,5,4040,3025,0.7487623762376238,safe,0.018,False,False,0.005410310001025209,4.853099744650535e-05
1755024037,8,438,340,0.776255707762557,safe,0.04,False,False,0.0014892070030327886,7.034000009298325e-05
1755024038,8,326,263,0.8067484662576687,safe,0.04,False,False,0.002718195999477757,6.41229999018833e-05
1755024039,8,266,234,0.8796992481203008,safe,0.04,False,False,0.003734587000508327,8.286500087706372e-05
1755024040,8,0,753,,,0.04,False,False,0.005882929999643238,0.000624305997916963
1755024041,8,4010,3208,0.8,safe,0.04,False,False,0.028907652998896083,6.136400043033063e-05
1755024042,8,182,152,0.8351648351648352,safe,0.04,False,False,0.004317949998949189,8.471600085613318e-05
1755024043,8,1120,793,0.7080357142857143,safe,0.04,False,False,0.006368047001160448,8.80070001585409e-05
1755024044,8,4400,3331,0.7570454545454546,safe,0.04,False,False,0.04792802599695278,8.1900001532631e-05
1755024045,8,2924,2462,0.8419972640218878,safe,0.04,False,False,0.20538670899986755,8.41430010041222e-05
1755024046,8,0,2656,,,0.04,False,False,0.0832248629994865,0.0004254419982316904
1755024047,8,2696,2349,0.8712908011869436,safe,0.04,False,False,0.0986068059974059,5.626699930871837e-05
1755024048,8,2476,2238,0.9038772213247173,safe,0.04,False,False,0.3978725530032534,8.329499905812554e-05
1755024049,8,982.0,801,0.8156822810590632,safe,0.04,True,False,0.0041227349975088146,0.0008556280008633621
1755024050,8,2548,2274,0.8924646781789639,safe,0.04,False,False,0.3297865519998595,7.208299939520657e-05
1755024051,8,2406,2213,0.9197838736492103,safe,0.04,False,False,0.1438642430002801,8.868399891071022e-05
1755024052,8,2744,2378,0.8666180758017493,safe,0.04,False,False,0.04097385099885287,6.797000241931528e-05
1755024053,8,598,510,0.8528428093645485,safe,0.04,False,False,0.0020024370023747906,3.359699985594489e-05
1755024054,8,2513,2257,0.8981297254277756,safe,0.04,False,False,0.255436034000013,8.596900079282932e-05
1755024055,8,3250,2625,0.8076923076923077,safe,0.04,False,False,0.007110054000804666,0.00016235899965977296
1755024056,8,2780,2400,0.8633093525179856,safe,0.04,False,False,0.011088967003161088,6.094100172049366e-05
1755024057,8,994,722,0.7263581488933601,safe,0.04,False,False,0.0055336850018647965,6.838300032541156e-05
1755024058,8,868,634,0.7304147465437788,safe,0.04,False,False,0.0032053180002549198,7.969500074977987e-05
1755024059,8,2630,2366,0.8996197718631179,safe,0.04,False,False,0.067864352997276,9.912099994835444e-05
1755024060,8,0,732,,,0.04,False,False,0.0026495439997233916,0.0008229500017478131
1755024061,8,746,573,0.7680965147453083,safe,0.04,False,False,0.006824610998592107,5.766400136053562e-05
1755024062,8,740,580,0.7837837837837838,safe,0.04,False,False,0.0004592299992509652,5.517699901247397e-05
1755024063,8,0,1015,,,0.04,False,False,0.0005927210004301742,0.0006651499970757868
1755024064,8,4048,3045,0.7522233201581028,safe,0.04,False,False,0.43505222800013144,7.066200123517774e-05
1755024065,8,3460,3231,0.9338150289017341,safe,0.04,False,False,0.059019658001489006,7.774500045343302e-05
1755024066,8,2066,2036,0.9854791868344628,safe,0.04,False,False,0.3836312690000341,8.335100210388191e-05
1755024067,8,2494,2252,0.9029671210906175,safe,0.04,False,False,0.05396130100052687,7.475299935322255e-05
1755024068,8,5200,3712,0.7138461538461538,safe,0.04,False,False,0.014376298000570387,6.394500087480992e-05
1755024069,8,490,451,0.9204081632653062,safe,0.04,False,False,0.008952748001320288,5.8415000239619985e-05
1755024070,8,2848,2504,0.8792134831460674,safe,0.04,False,False,0.053997874001652235,6.0720998590113595e-05
1755024071,8,6000,4150,0.6916666666666667,safe,0.04,,False,0.004984176001016749,6.37359989923425e-05
1755024072,8,2854,2427,0.850385423966363,safe,0.04,False,False,0.21534573900135,7.298900163732469e-05
1755024073,8,2732,2366,0.8660322108345534,safe,0.04,False,False,0.09409756399691105,7.1955997555051e-05
1755024074,8,4600,3602,0.7830434782608696,safe,0.04,False,False,0.009338119998574257,6.0998998378636315e-05
1755024075,8,664,553,0.8328313253012049,safe,0.04,False,False,0.005482515000039712,6.433599992305972e-05
1755024076,8,892,646,0.7242152466367713,safe,0.04,False,False,0.004094980999070685,5.451199831441045e-05
1755024077,8,762,692,0.9081364829396326,safe,0.04,False,False,0.004090840000571916,5.5076998251024634e-05
1755024078,8,2862,2431,0.8494060097833682,safe,0.04,False,False,0.039659090998611646,6.46820008114446e-05
1755024079,8,4410,3235,0.7335600907029478,safe,0.04,False,False,0.19043430599776912,7.084599928930402e-05
1755024080,8,1160,890,0.7672413793103449,safe,0.04,False,False,0.0003119610009889584,5.779600178357214e-05
1755024081,8,3056,2529,0.8275523560209425,safe,0.04,False,False,0.12929948500095634,7.515099787269719e-05
1755024082,8,1038,1020,0.9826589595375722,safe,0.04,False,False,0.0029760920006083325,5.602799865300767e-05
1755024083,8,540,435,0.8055555555555556,safe,0.04,,False,0.00037211000017123297,5.6803000916261226e-05
1755024084,8,2532,2266,0.8949447077409163,safe,0.04,False,False,0.35190279699963867,8.644699846627191e-05
1755024085,8,2714,2358,0.868828297715549,safe,0.04,False,False,0.03559471599874087,7.639099931111559e-05
1755024086,8,842,631,0.7494061757719715,safe,0.04,False,False,0.0032514999984414317,5.385499753174372e-05
1755024087,8,4340,3250,0.7488479262672811,safe,0.04,False,False,0.004539427001873264,6.391699935193174e-05
1755024088,8,2654,2327,0.8767897513187641,safe,0.04,False,False,0.21538445799887995,7.363699842244387e-05
1755024089,8,3744,3372,0.9006410256410257,safe,0.04,,False,0.021802871000545565,0.00017328600006294437
1755024090,8,4270,3138,0.7348946135831381,safe,0.04,False,False,0.036066429998754757,8.04250012151897e-05
1755024091,8,5422,4431,0.8172261158244191,safe,0.04,False,False,0.03464804100076435,6.957100049476139e-05
1755024092,8,456,329,0.7214912280701754,safe,0.04,False,False,0.004622211999958381,6.061500243959017e-05
1755024093,8,4800,3466,0.7220833333333333,safe,0.04,False,False,0.06903309200060903,7.004200233495794e-05
1755024094,8,746,573,0.7680965147453083,safe,0.04,False,False,0.009287852000852581,7.614700007252395e-05
1755024095,8,820.0,661,0.8060975609756098,safe,0.04,False,False,0.007917732000350952,0.0005002780017093755
1755024096,8,4844,3423,0.7066473988439307,safe,0.04,False,False,0.30459597799926996,5.8378998801345006e-05
1755024097,8,2612,2316,0.886676875957121,safe,0.04,False,False,0.05367123799805995,8.465000064461492e-05
1755024098,8,4104,3454,0.8416179337231969,safe,0.04,False,False,0.033849441999336705,6.654699973296374e-05
1755024099,8,4022,3121,0.7759820984584783,safe,0.04,,False,0.06737212300140527,7.729500066488981e-05
1755024100,8,2564,2292,0.8939157566302652,safe,0.04,False,False,0.025475203001406044,6.767999730072916e-05
1755024101,8,4018,3064,0.7625684420109508,safe,0.04,False,False,0.11591378999946755,8.94049990165513e-05
1755024102,8,2920,2460,0.8424657534246576,safe,0.04,False,False,0.01829926799837267,8.392199742957018e-05
1755024103,8,2866,2433,0.8489183531053733,safe,0.04,False,False,0.39941951199944015,8.80759980645962e-05
1755024104,8,3072,2536,0.8255208333333334,safe,0.04,False,False,0.07557621299929451,7.935599933261983e-05
1755024105,8,668,534,0.7994011976047904,safe,0.04,False,False,0.013638117001391947,5.966100070509128e-05
1755024106,8,2498,2250,0.900720576461169,safe,0.04,False,False,0.07995747099994333,7.288300184882246e-05
1755024107,8,3282,2641,0.8046922608165753,safe,0.04,False,False,0.06111455500285956,8.250300015788525e-05
1755024108,8,661,632,0.9561270801815431,safe,0.04,False,False,0.015265991001797374,6.870099969091825e-05
1755024109,8,2476,2239,0.904281098546042,safe,0.04,False,False,0.22468171099899337,8.241500108852051e-05
1755024110,8,2420,2211,0.9136363636363637,safe,0.04,False,False,0.24998983899786253,8.279499888885766e-05
1755024111,8,2786,2403,0.8625269203158651,safe,0.04,False,False,0.12644025799818337,9.664400204201229e-05
1755024112,8,884,723,0.8178733031674208,safe,0.04,False,False,0.00639739100006409,7.267299952218309e-05
1755024113,8,1044,833,0.7978927203065134,safe,0.04,False,False,0.015103020999958972,8.518700269632973e-05
1755024114,8,3434,2718,0.7914967967384974,safe,0.04,False,False,0.03482095200160984,8.933899880503304e-05
1755024115,8,0,2508,,,0.04,False,False,0.03215375100262463,0.0004763270007970277
1755024116,8,2624,2322,0.8849085365853658,safe,0.04,False,False,0.035050760001468007,9.549799870001152e-05
1755024117,8,1062,731,0.6883239171374764,safe,0.04,False,False,0.004043311000714311,7.009099863353185e-05
1755024118,8,4152,3287,0.7916666666666666,safe,0.04,False,False,0.2830411089998961,0.00010671500058379024
1755024119,8,4100,3384,0.8253658536585365,safe,0.04,False,False,0.06308493100004853,9.796299855224788e-05
1755024120,8,118.0,100,0.847457627118644,safe,0.04,True,False,0.00020972200218238868,0.0001775839991751127
1755024121,8,5340,4225,0.7911985018726592,safe,0.04,,False,0.010969254999508848,8.72310010890942e-05
1755024122,8,2928,2464,0.8415300546448088,safe,0.04,False,False,0.07039160700151115,0.00010132500028703362
1755024123,8,3844,3428,0.8917793964620188,safe,0.04,False,False,0.0434720009980083,8.148200140567496e-05
1755024124,8,4162,3101,0.745074483421432,safe,0.04,False,False,0.11692012499770499,9.471200246480294e-05
1755024125,8,638,520,0.8150470219435737,safe,0.04,False,False,0.013323641000170028,6.694900002912618e-05
1755024126,8,3672,3336,0.9084967320261438,safe,0.04,False,False,0.0793598230011412,9.556700024404563e-05
1755024127,8,3016,2509,0.8318965517241379,safe,0.04,False,False,0.15221102900250116,8.692200208315626e-05
1755024128,8,352,276,0.7840909090909091,safe,0.04,False,False,0.001648771001782734,6.196600224939175e-05
1755024129,8,638,530,0.8307210031347962,safe,0.04,False,False,0.0038195140004972927,6.147000021883287e-05
1755024130,8,0,1065,,,0.04,False,False,0.0009712659993965644,0.0008824059987091459
1755024131,8,2950,2485,0.8423728813559322,safe,0.04,False,False,0.009708399000373902,9.259799844585359e-05
1755024132,8,2294,2150,0.937227550130776,safe,0.04,False,False,0.1356232899997849,0.0001232699978572782
1755024133,8,718,559,0.7785515320334262,safe,0.04,False,False,0.019378663997486,9.364200013806112e-05
1755024134,8,1170,835,0.7136752136752137,safe,0.04,False,False,0.0010739110002759844,9.155299994745292e-05
1755024135,8,2448,2224,0.9084967320261438,safe,0.04,False,False,0.10257930000079796,0.00011503000132506713
1755024136,8,700,570,0.8142857142857143,safe,0.04,,False,0.000594331999309361,9.265300104743801e-05
1755024137,8,4644,3348,0.7209302325581395,safe,0.04,False,False,0.04564733300139778,0.00012142000196035951
1755024138,8,2660,2331,0.8763157894736842,safe,0.04,False,False,0.32736803800071357,0.0001220459998876322
1755024139,8,1074,758,0.7057728119180633,safe,0.04,False,False,0.0034132540022255853,8.505100049660541e-05
1755024140,8,0,323,,,0.04,False,False,0.003453113000432495,0.0007579189987154678
1755024141,8,2090,2045,0.9784688995215312,safe,0.04,False,False,0.7831687079997209,0.00012372600031085312
1755024142,8,2864,2432,0.8491620111731844,safe,0.04,False,False,0.49678695499824244,0.00012991900075576268
1755024143,8,4422,3531,0.7985074626865671,safe,0.04,False,False,0.06289193599877763,0.00012078900181222707
1755024144,8,702,461,0.6566951566951567,safe,0.04,False,False,0.003963950999605004,8.863999755703844e-05
1755024145,8,4862,4431,0.9113533525298231,safe,0.04,False,False,0.06484760199964512,0.0001985159979085438
1755024146,8,2464,2232,0.9058441558441559,safe,0.04,False,False,0.35202853599912487,0.00010634600039338693
1755024147,8,834.0,717,0.8597122302158273,safe,0.04,True,False,0.015835608002817025,0.0011774619997595437
1755024148,8,842,621,0.7375296912114014,safe,0.04,False,False,0.008330111999384826,0.00010497500261408277
1755024149,8,774,598,0.772609819121447,safe,0.04,False,False,0.005923607001022901,0.00010995899720001034
1755024150,8,1060,830,0.7830188679245284,safe,0.04,False,False,0.0015407639984914567,9.125399810727686e-05
1755024151,8,488,444,0.9098360655737705,safe,0.04,False,False,0.01892828300333349,8.701700062374584e-05
1755024152,8,2726,2363,0.8668378576669112,safe,0.04,False,False,0.3156366299990623,0.00012180500198155642
1755024153,8,2715,2358,0.8685082872928177,safe,0.04,False,False,0.7234395609993953,0.0001236749994859565
1755024154,8,454,433,0.9537444933920705,safe,0.04,False,False,0.017553461002535187,0.00010714699965319596
1755024155,8,2159,2082,0.9643353404353867,safe,0.04,False,False,0.11935524100044859,0.00011212100071134046
1755024156,8,2494,2247,0.900962309542903,safe,0.04,False,False,0.48805735600035405,0.00011620199802564457
1755024157,8,2446,2283,0.9333605887162715,safe,0.04,False,False,0.7939218040010019,0.00013302099978318438
1755024158,8,3206,2653,0.8275109170305677,safe,0.04,False,False,0.15285776499877102,0.00011271000039414503
1755024159,8,2880,2440,0.8472222222222222,safe,0.04,False,False,0.006651790001342306,9.836899698711932e-05
1755024160,8,2656,2329,0.8768825301204819,safe,0.04,False,False,0.28381353500299156,0.00011488400195958093
1755024161,8,4514,3288,0.7284005316792203,safe,0.04,False,False,0.0421996590011986,0.00010924099842668511
1755024162,8,3004,2602,0.8661784287616512,safe,0.04,False,False,0.2307472959982988,9.525600034976378e-05
1755024163,8,2592,2306,0.8896604938271605,safe,0.04,False,False,0.0981879620012478,8.082299973466434e-05
1755024164,8,692,546,0.7890173410404624,safe,0.04,False,False,0.005210396000620676,6.554499850608408e-05
1755024165,8,534,380,0.7116104868913857,safe,0.04,,False,0.0012811120031983592,6.674899850622751e-05
1755024166,8,822.0,662,0.805352798053528,safe,0.04,False,False,0.006461027998739155,0.0006700019985146355
1755024167,8,2100,2051,0.9766666666666667,safe,0.04,False,False,0.3765544579982816,0.00013283799853525124
1755024168,8,4540,3470,0.76431718061674,safe,0.04,False,False,0.01937533800082747,0.00011934400026802905
1755024169,8,2740,2420,0.8832116788321168,safe,0.04,False,False,0.006122859002061887,9.386999954585917e-05
1755024170,8,336,279,0.8303571428571429,safe,0.04,False,False,0.003364607000548858,8.474900096189231e-05
1755024171,8,2480,2241,0.9036290322580646,safe,0.04,False,False,0.35127064699918265,0.00011811000149464235
1755024172,8,518,460,0.888030888030888,safe,0.04,False,False,0.019847970001137583,9.698899884824641e-05
1755024173,8,216,163,0.7546296296296297,safe,0.04,False,True,0.0060548449982889,0.0001606660007382743
1755024174,8,4800,3602,0.7504166666666666,safe,0.04,,False,0.03679555300186621,0.00010844800272025168
1755024175,8,2132,2066,0.9690431519699813,safe,0.04,False,False,0.6682363300024008,0.00013580200175056234
1755024176,8,294,209,0.7108843537414966,safe,0.04,False,False,0.003419480002776254,8.338699990417808e-05
1755024177,8,588,514,0.8741496598639455,safe,0.04,False,False,0.012915479001094354,7.654000000911765e-05
1755024178,8,5124,4262,0.8317720530835285,safe,0.04,False,False,0.045479146003344795,0.00010074600140796974
1755024179,8,5904,4453,0.7542344173441734,safe,0.04,False,False,0.20223928000268643,0.00010665200170478784
1755024180,8,2404,2212,0.9201331114808652,safe,0.04,False,False,0.06737432299996726,9.998099994845688e-05
1755024181,8,2409,2212,0.9182233291822333,safe,0.04,False,True,0.10037889600062044,0.00017499500245321542
1755024182,8,2704,2352,0.8698224852071006,safe,0.04,False,False,0.10717449699950521,0.00011520499901962467
1755024183,8,5082,4051,0.7971271153089335,safe,0.04,,False,0.13054739600192988,0.00011756900130421855
1755024184,8,2986,2503,0.8382451440053583,safe,0.04,False,False,0.17038532399965334,0.00011578600242501125
1755024185,8,2648,2424,0.9154078549848943,safe,0.04,False,False,0.15607286600061343,0.00012751399845001288
1755024186,8,4310.0,3655,0.8480278422273781,safe,0.04,True,False,0.006046679998689797,0.004878335999819683
1755024187,8,4040,3383,0.8373762376237623,safe,0.04,,False,0.1911535549988912,0.0001190289985970594
1755024188,8,2562,2293,0.8950039032006245,safe,0.04,False,False,0.22021573100209935,0.00011820500003523193
1755024189,8,4272,3236,0.7574906367041199,safe,0.04,,False,0.11055745100020431,0.00013357500210986473
1755024190,8,524,422,0.8053435114503816,safe,0.04,False,False,0.003746831000171369,8.298399916384369e-05
1755024191,8,584,502,0.8595890410958904,safe,0.04,False,False,0.015352784001152031,8.103399886749685e-05
1755024192,8,2752,2376,0.8633720930232558,safe,0.04,False,False,0.16604269499657676,0.0001189479989989195
1755024193,8,2314,2159,0.9330164217804667,safe,0.04,False,False,0.5155329090011946,0.0001280130018130876
1755024194,8,520,335,0.6442307692307693,safe,0.04,False,True,0.004211034000036307,0.00022578399875783361
1755024195,8,1030,800,0.7766990291262136,safe,0.04,False,False,0.00034260099710081704,8.632099707028829e-05
