seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our
1755019465,3,3100,3050,0.9838709677419355,safe,0.0,,False,0.00023067599977366626,3.374600055394694e-05
1755019466,3,44,42,0.9545454545454546,safe,0.0,False,False,0.0002534100003686035,2.8611000743694603e-05
1755019467,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00031269100145436823,2.9015000109211542e-05
1755019468,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.005246804999842425,3.53579998773057e-05
1755019469,3,150,135,0.9,safe,0.0,False,False,0.00018047000048682094,4.106800042791292e-05
1755019470,3,204,202,0.9901960784313726,safe,0.0,False,False,0.0019829520006169332,3.157799983455334e-05
1755019471,3,602,501,0.8322259136212624,safe,0.0,False,False,0.001315898000029847,2.8507998649729416e-05
1755019472,3,80,60,0.75,safe,0.0,False,False,6.614199992327485e-05,2.4060000214376487e-05
1755019473,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0006606010010727914,3.1333998776972294e-05
1755019474,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.007359386998359696,3.783899956033565e-05
1755019475,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0012833260007028002,2.8043999918736517e-05
1755019476,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00026437999986228533,4.7637000534450635e-05
1755019477,3,103,102,0.9902912621359223,safe,0.0,False,False,0.0006862560003355611,2.730899905145634e-05
1755019478,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.013595074999102508,5.020699973101728e-05
1755019479,3,3200,3100,0.96875,safe,0.0,False,False,0.00014184800056682434,3.58300003426848e-05
1755019480,3,8,7,0.875,safe,0.0,,False,8.251799954450689e-05,3.913200089300517e-05
1755019481,3,54,48,0.8888888888888888,safe,0.0,False,False,0.0001426010003342526,2.9994998840265907e-05
1755019482,3,4000,3002,0.7505,safe,0.0,,False,0.003818123001110507,4.576600076688919e-05
1755019483,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0004948340010741958,3.1941999623086303e-05
1755019484,3,412,406,0.9854368932038835,safe,0.0,False,False,0.002274762000524788,3.2238000130746514e-05
1755019485,3,150,135,0.9,safe,0.0,False,False,0.0002269549986522179,3.5373001082916744e-05
1755019486,3,350,300,0.8571428571428571,safe,0.0,False,False,9.442299960937817e-05,3.4829001378966495e-05
1755019487,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.052443352000409504,4.960400110576302e-05
1755019488,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.001292183998884866,5.0132999604102224e-05
1755019489,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00022458300009020604,2.934099939011503e-05
1755019490,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00014497200027108192,2.284400034113787e-05
1755019491,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0002521700007491745,2.9539000024669804e-05
1755019492,3,406,404,0.9950738916256158,safe,0.0,False,False,0.0024366199995711213,3.161200038448442e-05
1755019493,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.006931658999747015,4.620500112650916e-05
1755019494,3,242,221,0.9132231404958677,safe,0.0,False,False,0.000604623000981519,2.693699934752658e-05
1755019495,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00016714400044293143,2.5473000277997926e-05
1755019496,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0005772849999630125,2.5638999431976117e-05
1755019497,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00012270099978195503,2.7562999093788676e-05
1755019498,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.011490728000353556,3.688700053317007e-05
1755019499,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00037860500015085563,2.619800034153741e-05
1755019500,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.009169048998955986,3.1026000215206295e-05
1755019501,3,170,160,0.9411764705882353,safe,0.0,,False,6.813000072725117e-05,2.533899896661751e-05
1755019502,3,442,421,0.9524886877828054,safe,0.0,False,False,0.001444911000362481,3.582899989851285e-05
1755019503,3,154,152,0.987012987012987,safe,0.0,,False,0.00018429499868943822,4.569100019580219e-05
1755019504,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00020679200133599807,2.7826999939861707e-05
1755019505,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.0049604839987296145,5.66910002817167e-05
1755019506,3,160,155,0.96875,safe,0.0,,False,0.00015568600065307692,2.888899871322792e-05
1755019507,3,32,26,0.8125,safe,0.0,False,False,0.00011933000132557936,2.4429999029962346e-05
1755019508,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.004766005000419682,3.126500087091699e-05
1755019509,3,406,403,0.9926108374384236,safe,0.0,False,False,0.004114687000765116,2.9986000299686566e-05
1755019510,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.04056798099918524,3.347699930600356e-05
1755019511,3,120,110,0.9166666666666666,safe,0.0,False,False,0.00011154299863846973,2.4425000447081402e-05
1755019512,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0012216200011607725,2.5882000045385212e-05
1755019513,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00037916899964329787,2.4842000129865482e-05
1755019514,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0006386639997799648,2.6305999199394137e-05
1755019515,3,154,152,0.987012987012987,safe,0.0,,False,0.00018706599985307548,2.7692000003298745e-05
1755019516,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0013218090007285355,2.9307000659173355e-05
1755019517,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00037989600059518125,3.1580999348079786e-05
1755019518,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0007852069993532496,3.0700999559485354e-05
1755019519,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.010080347999974038,4.820499998459127e-05
1755019520,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00012624100054381415,2.8124999516876414e-05
1755019521,3,48,44,0.9166666666666666,safe,0.0,False,False,0.00015342200094892178,4.6614000893896446e-05
1755019522,3,602,501,0.8322259136212624,safe,0.0,False,False,0.001491962999352836,5.0293001550016925e-05
1755019523,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0005751570006395923,3.2701000236556865e-05
1755019524,3,320,260,0.8125,safe,0.0,False,False,0.00011814200115622953,2.51219989877427e-05
1755019525,3,400,305,0.7625,safe,0.0,,False,0.00022880399956193287,3.1085999580682255e-05
1755019526,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.0034689309995883377,3.278899930592161e-05
1755019527,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0005832530005136505,2.3392998627969064e-05
1755019528,3,800,620,0.775,safe,0.0,,False,0.00010608499906084035,2.527899960114155e-05
1755019529,3,34,32,0.9411764705882353,safe,0.0,False,False,0.00012084800073353108,2.6067000362672843e-05
1755019530,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0019707510000444017,3.1027000659378245e-05
1755019531,3,700,650,0.9285714285714286,safe,0.0,,False,9.325000064563937e-05,2.7042000510846265e-05
1755019532,3,44,42,0.9545454545454546,safe,0.0,False,False,0.00023268000040843617,2.9909000659245066e-05
1755019533,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0014622890012105927,2.8137999834143557e-05
1755019534,3,460,430,0.9347826086956522,safe,0.0,False,False,0.0002586050013633212,4.79259997518966e-05
1755019535,3,700,550,0.7857142857142857,safe,0.0,False,False,0.00027258800037088804,3.2874000680749305e-05
1755019536,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0007308399999601534,3.252299939049408e-05
1755019537,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.008451603000139585,3.9868000385467894e-05
1755019538,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0004286290004529292,3.213200034224428e-05
1755019539,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0003991430003225105,3.4298000173293985e-05
1755019540,3,230,215,0.9347826086956522,safe,0.0,False,False,0.0002355799988436047,2.83070003206376e-05
1755019541,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.021026452001024154,7.091699990269262e-05
1755019542,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0019451699990895577,3.207600093446672e-05
1755019543,3,32,26,0.8125,safe,0.0,False,False,9.672200030763634e-05,2.6097000954905525e-05
1755019544,3,412,406,0.9854368932038835,safe,0.0,False,False,0.002347207000639173,4.43620010628365e-05
1755019545,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.00013917999967816286,2.642499930516351e-05
1755019546,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0008475590002490208,3.247399945394136e-05
1755019547,3,320,260,0.8125,safe,0.0,False,False,0.00011956299931625836,2.4978000510600396e-05
1755019548,3,80,62,0.775,safe,0.0,,False,0.00012292899918975309,2.5781000658753328e-05
1755019549,3,250,225,0.9,safe,0.0,False,False,0.0002361410006415099,2.603900065878406e-05
1755019550,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.015623659999619122,4.297400118957739e-05
1755019551,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0004317819984862581,2.903099994000513e-05
1755019552,3,200,200,1.0,safe,0.0,,False,5.46649989701109e-05,2.3348000468104146e-05
1755019553,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00020017099996039178,2.8274998840061016e-05
1755019554,3,214,208,0.9719626168224299,safe,0.0,False,False,0.00048753599912743084,2.8430999009287916e-05
1755019555,3,14,12,0.8571428571428571,safe,0.0,False,False,7.224399996630382e-05,2.5832001483649947e-05
1755019556,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00011907500083907507,2.5949999326257966e-05
1755019557,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0009650219999457477,3.0174000130500644e-05
1755019558,3,64,62,0.96875,safe,0.0,False,False,0.00012916800005768891,3.0092998713371344e-05
1755019559,3,520,460,0.8846153846153846,safe,0.0,False,False,0.0001826899988373043,2.9783999707433395e-05
1755019560,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00047498999992967583,2.9865001124562696e-05
1755019561,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00020103600036236458,2.717200004553888e-05
1755019562,3,142,131,0.9225352112676056,safe,0.0,False,False,0.000959768000029726,9.264599975722376e-05
1755019563,3,412,406,0.9854368932038835,safe,0.0,False,False,0.002375673000642564,2.9920000088168308e-05
1755019564,3,502,451,0.898406374501992,safe,0.0,False,False,0.0012726170007226756,2.7375999707146548e-05
1755019565,3,2500,2250,0.9,safe,0.0,False,False,0.00024007100000744686,2.8738999390043318e-05
1755019566,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.10215245800100092,4.507500125328079e-05
1755019567,3,412,406,0.9854368932038835,safe,0.0,False,False,0.00242924800113542,2.8148000637884252e-05
1755019568,3,62,61,0.9838709677419355,safe,0.0,False,False,0.00018520599951443728,2.7520000003278255e-05
1755019569,3,600,500,0.8333333333333334,safe,0.0,False,False,0.00011177499982295558,4.081799852428958e-05
1755019570,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00034443699951225426,3.050600025744643e-05
1755019571,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0007154859995353036,2.574900099716615e-05
1755019572,3,4000,4000,1.0,safe,0.0,,False,7.501800064346753e-05,2.7508000130183063e-05
1755019573,3,602,601,0.9983388704318937,safe,0.0,False,False,0.0015748820005683228,3.407700023672078e-05
1755019574,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0002842369995050831,2.0509000023594126e-05
1755019575,3,800,800,1.0,safe,0.0,,False,8.331699973496143e-05,3.1876999855739996e-05
1755019576,3,34,32,0.9411764705882353,safe,0.0,,False,7.177200131991412e-05,2.190300074289553e-05
1755019577,3,160,140,0.875,safe,0.0,False,False,0.00016742000116209965,3.452199962339364e-05
1755019578,3,408,404,0.9901960784313726,safe,0.0,False,False,0.0024874050013750093,3.2129000828717835e-05
1755019579,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00025290000121458434,2.0449000658118166e-05
1755019580,3,640,520,0.8125,safe,0.0,False,False,0.00013518000014300924,2.7317999411025085e-05
1755019581,3,170,160,0.9411764705882353,safe,0.0,False,False,0.0001067769990186207,3.309099884063471e-05
1755019582,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0003326189998915652,3.771900082938373e-05
1755019583,3,152,151,0.993421052631579,safe,0.0,,False,0.0002840799988916842,2.521799979149364e-05
1755019584,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.014236376999178901,5.268300083116628e-05
1755019585,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00046449900037259795,2.971600042656064e-05
1755019586,3,2004,2002,0.999001996007984,safe,0.0,False,False,0.19357121600114624,5.3993999244994484e-05
1755019587,3,206,203,0.9854368932038835,safe,0.0,False,False,0.001235525000083726,3.328399907331914e-05
1755019588,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0009378169997944497,3.165700036333874e-05
1755019589,3,19,18,0.9473684210526315,safe,0.0,False,False,7.36559995857533e-05,2.263300120830536e-05
1755019590,3,40,30,0.75,safe,0.0,False,False,6.884299909870606e-05,2.7381000109016895e-05
1755019591,3,152,151,0.993421052631579,safe,0.0,False,False,0.000240466999457567,2.4949000362539664e-05
1755019592,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00048461200094607193,3.429299977142364e-05
1755019593,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0005684900006599491,2.655400021467358e-05
1755019594,3,610,605,0.9918032786885246,safe,0.0,,False,0.0002536100000725128,2.9582999559352174e-05
1755019595,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.0048501159999432275,4.555099985736888e-05
1755019596,3,214,208,0.9719626168224299,safe,0.0,False,False,0.00033023200012394227,2.1884001398575492e-05
1755019597,3,46,43,0.9347826086956522,safe,0.0,False,False,0.0001425079990440281,2.7647000024444424e-05
1755019598,3,700,650,0.9285714285714286,safe,0.0,,False,8.447700020042248e-05,2.3164999220171012e-05
1755019599,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.005438825000965153,5.122599941387307e-05
1755019600,3,800,620,0.775,safe,0.0,,False,0.00012310599959164392,3.0453000363195315e-05
1755019601,3,214,208,0.9719626168224299,safe,0.0,False,False,0.000365530000635772,2.4905000827857293e-05
1755019602,3,3020,3010,0.9966887417218543,safe,0.0,,False,0.0009520179992250632,5.810899892821908e-05
1755019603,3,32,26,0.8125,safe,0.0,False,False,9.342600060335826e-05,2.1124998966115527e-05
1755019604,3,222,211,0.9504504504504504,safe,0.0,False,False,0.000520338000569609,2.0261000827304088e-05
1755019605,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0010739379995357012,3.334500070195645e-05
1755019606,3,106,104,0.9811320754716981,safe,0.0,False,False,0.0003286280007159803,3.058400034205988e-05
1755019607,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0002164189991162857,3.195899989805184e-05
1755019608,3,2500,2250,0.9,safe,0.0,False,False,0.0002525630006857682,3.248800021538045e-05
1755019609,3,250,225,0.9,safe,0.0,False,False,0.00014969199946790468,2.4588998712715693e-05
1755019610,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0006422400001611095,2.619299993966706e-05
1755019611,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0012553560009109788,3.566699888324365e-05
1755019612,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0006116670010669623,2.802400013024453e-05
1755019613,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00010093600030813832,2.4756000129855238e-05
1755019614,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00022129900025902316,3.438199928496033e-05
1755019615,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.037715235999712604,4.719000025943387e-05
1755019616,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0004353340009402018,4.8886999138630927e-05
1755019617,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0005516900000657188,2.9779999749734998e-05
1755019618,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0007990030007931637,3.4253000194439664e-05
1755019619,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00024282399863295723,2.1476000256370753e-05
1755019620,3,403,402,0.9975186104218362,safe,0.0,False,False,0.007689889000175754,5.285599945636932e-05
1755019621,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0009140270012721885,2.542899892432615e-05
1755019622,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009211279993905919,3.678699977172073e-05
1755019623,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0012655520004045684,2.8538999686134048e-05
1755019624,3,212,206,0.9716981132075472,safe,0.0,False,False,0.001038272999721812,3.257500065956265e-05
1755019625,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.012769582001055824,3.397900036361534e-05
1755019626,3,400,350,0.875,safe,0.0,,False,8.36670005810447e-05,2.8029000532114878e-05
1755019627,3,440,420,0.9545454545454546,safe,0.0,False,False,0.00017809500059229322,2.131300061591901e-05
1755019628,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0008609980013716267,2.668599881872069e-05
1755019629,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00014853499851597007,3.293800000392366e-05
1755019630,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.007541647000834928,4.5713000872638077e-05
1755019631,3,160,150,0.9375,safe,0.0,False,False,6.557199958479032e-05,2.0686000425484963e-05
1755019632,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0022106859996711137,5.5282000175793655e-05
1755019633,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00032467199889651965,3.7165998946875334e-05
1755019634,3,46,43,0.9347826086956522,safe,0.0,False,False,0.0003056719997402979,3.595699854486156e-05
1755019635,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00024497000049450435,3.004300015163608e-05
1755019636,3,440,420,0.9545454545454546,safe,0.0,False,False,0.0002962990001833532,2.8839000151492655e-05
1755019637,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0003827959990303498,2.3103000785340555e-05
1755019638,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.00564908500018646,3.3055999665521085e-05
1755019639,3,208,204,0.9807692307692307,safe,0.0,False,False,0.00046060899876465555,2.5150000510620885e-05
1755019640,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.0001650280009926064,2.8840999220847152e-05
1755019641,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.012002454001049045,6.0059999668737873e-05
1755019642,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00014473899864242412,3.090299833274912e-05
1755019643,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0011660609998216387,3.393600127310492e-05
1755019644,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00044064299981982913,3.44279997079866e-05
1755019645,3,406,404,0.9950738916256158,safe,0.0,False,False,0.002547190000768751,3.443100104050245e-05
1755019646,3,460,430,0.9347826086956522,safe,0.0,False,False,0.0001686609994067112,2.7772000976256095e-05
1755019647,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00043674100015778095,3.2750000173109584e-05
1755019648,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0012942969988216646,3.2310999813489616e-05
1755019649,3,204,202,0.9901960784313726,safe,0.0,False,False,0.0015099159991223132,2.514200059522409e-05
1755019650,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.04053045700129587,5.3559999287244864e-05
1755019651,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.0046927330004109535,2.80699987342814e-05
1755019652,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0023827770000934834,3.647899939096533e-05
1755019653,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00028075800037186127,5.524500011233613e-05
1755019654,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0007731660007266328,3.389899939065799e-05
1755019655,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0004137050000281306,2.7582000257098116e-05
1755019656,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0008267529992735945,3.088199991907459e-05
1755019657,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.0029796859998896252,2.8125999961048365e-05
1755019658,3,442,421,0.9524886877828054,safe,0.0,False,False,0.001747968000927358,3.708600161189679e-05
1755019659,3,70,55,0.7857142857142857,safe,0.0,False,False,8.234000051743351e-05,2.9310998797882348e-05
1755019660,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.008571435999328969,5.3079000281286426e-05
1755019661,3,700,550,0.7857142857142857,safe,0.0,False,False,7.251599890878424e-05,2.6142999558942392e-05
1755019662,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00043047599865531083,3.6780000300495885e-05
1755019663,3,224,212,0.9464285714285714,safe,0.0,False,False,0.000523939001141116,3.288699917902704e-05
1755019664,3,3040,3020,0.993421052631579,safe,0.0,,False,0.0004692980000982061,5.160000000614673e-05
1755019665,3,3200,3100,0.96875,safe,0.0,,False,9.921499986376148e-05,3.6084000385017134e-05
1755019666,3,40,35,0.875,safe,0.0,,False,6.857999869680498e-05,2.7124000553158112e-05
1755019667,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00046508299965353217,3.7816998883499764e-05
1755019668,3,34,28,0.8235294117647058,safe,0.0,False,False,9.564999891154002e-05,3.2587999157840386e-05
1755019669,3,406,403,0.9926108374384236,safe,0.0,False,False,0.004777969001224847,3.802399987762328e-05
1755019670,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00013813500117976218,2.9500999517040327e-05
1755019671,3,14,12,0.8571428571428571,safe,0.0,False,False,7.874499897297937e-05,1.9359000361873768e-05
1755019672,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00022968499979469925,3.4836999475373887e-05
1755019673,3,260,240,0.9230769230769231,safe,0.0,False,False,9.537500045553315e-05,2.9400000130408444e-05
1755019674,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0004724730006273603,2.4953998945420608e-05
1755019675,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0007762360000924673,2.8327000109129585e-05
1755019676,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.001409316999342991,3.7137000617804006e-05
1755019677,3,114,108,0.9473684210526315,safe,0.0,False,False,0.0001613889999134699,2.4263999875984155e-05
1755019678,3,340,280,0.8235294117647058,safe,0.0,False,False,8.573900049668737e-05,2.6454999897396192e-05
1755019679,3,640,520,0.8125,safe,0.0,False,False,0.000137973000164493,3.053199907299131e-05
1755019680,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.0388017810000747,3.903799915860873e-05
1755019681,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00030585700005758554,2.8018001103191637e-05
1755019682,3,160,155,0.96875,safe,0.0,False,False,0.00018625099983182736,3.4750000850181095e-05
1755019683,3,406,403,0.9926108374384236,safe,0.0,False,False,0.002708934000111185,2.319899977010209e-05
1755019684,3,204,202,0.9901960784313726,safe,0.0,False,False,0.0017236149997188477,2.8828000722569413e-05
1755019685,3,64,52,0.8125,safe,0.0,False,False,0.00015023199921415653,3.189599920006003e-05
1755019686,3,64,52,0.8125,safe,0.0,False,False,0.0001218209999933606,2.9814000299666077e-05
1755019687,3,3040,3020,0.993421052631579,safe,0.0,,False,0.000308814000163693,2.94700002996251e-05
1755019688,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0004950439997628564,3.3226999221369624e-05
1755019689,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0010708419995353324,2.6376999812782742e-05
1755019690,3,540,480,0.8888888888888888,safe,0.0,False,False,0.0001302799992117798,2.6008001441368833e-05
1755019691,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00017285000103584025,2.476800000295043e-05
1755019692,3,80,60,0.75,safe,0.0,False,False,6.80150005791802e-05,2.266100091219414e-05
1755019693,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0011577290006243857,3.824800114671234e-05
1755019694,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0004809420006495202,3.919200025848113e-05
1755019695,3,152,151,0.993421052631579,safe,0.0,False,False,0.0007283020004251739,4.480899951886386e-05
1755019696,3,3010,3005,0.9983388704318937,safe,0.0,,False,0.001656321001064498,3.640400063886773e-05
1755019697,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0019217310000385623,4.859600085183047e-05
1755019698,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00029571199956990313,2.4671000574016944e-05
1755019699,3,212,206,0.9716981132075472,safe,0.0,False,False,0.001003616998787038,3.847500011033844e-05
1755019700,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0014778959994146135,3.0328999855555594e-05
1755019701,3,400,350,0.875,safe,0.0,,False,7.318899952224456e-05,3.005899998242967e-05
1755019702,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.008298496999486815,3.399299930606503e-05
1755019703,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0007367760008492041,3.446400114626158e-05
1755019704,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0006508450005640043,2.1347001165850088e-05
1755019705,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0014282869997259695,3.045999983442016e-05
1755019706,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00013975999900139868,2.1989000742905773e-05
1755019707,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004841592000957462,3.784500040637795e-05
1755019708,3,442,421,0.9524886877828054,safe,0.0,False,False,0.001505442000052426,4.322700078773778e-05
1755019709,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.007038855999780935,5.027100087318104e-05
1755019710,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0008434329993178835,3.1352999940281734e-05
1755019711,3,2300,2200,0.9565217391304348,safe,0.0,False,False,0.00012801599950762466,2.9017000997555442e-05
1755019712,3,154,152,0.987012987012987,safe,0.0,,False,0.00041090400009125005,3.5353999919607304e-05
1755019713,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0002155860001948895,2.92390013783006e-05
1755019714,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0003419639997446211,3.0366001738002524e-05
1755019715,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0006787580005038762,2.7288999262964353e-05
1755019716,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005019559994252631,2.966799911519047e-05
1755019717,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00013954099995316938,2.6887999410973862e-05
1755019718,3,502,451,0.898406374501992,safe,0.0,False,False,0.0014749450001545483,3.355499939061701e-05
1755019719,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00026581299971439876,3.2672000088496134e-05
1755019720,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0005887679999432294,3.67600005120039e-05
1755019721,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0016551650005567353,2.8697000743704848e-05
1755019722,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.000590401999943424,3.05539997498272e-05
1755019723,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.009332416000688681,6.335000034596305e-05
1755019724,3,13,12,0.9230769230769231,safe,0.0,False,False,5.952099854766857e-05,1.817500015022233e-05
1755019725,3,640,520,0.8125,safe,0.0,False,False,0.00013814500016451348,3.0154000342008658e-05
1755019726,3,460,440,0.9565217391304348,safe,0.0,False,False,9.913200119626708e-05,2.0333998691057786e-05
1755019727,3,350,300,0.8571428571428571,safe,0.0,False,False,7.145300151023548e-05,2.8286000087973662e-05
1755019728,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00014442599967878778,2.0571000277413987e-05
1755019729,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00012966100075573195,2.4038001356530003e-05
1755019730,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.005548126999201486,4.305800030124374e-05
1755019731,3,4000,3020,0.755,safe,0.0,,False,0.0004607379996741656,3.3059000998036936e-05
