seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G
1755021036,3,2143.6212435420325,2141.8609984887817,0.9991788451161538,safe,0.0,,False,3.065800046897493e-05,0.0035631629998533754
1755021037,3,263.1344171787855,259.4107327201898,0.9858487365563219,safe,0.0,False,False,2.999400021508336e-05,0.0028269569993426558
1755021038,3,1339.3576710447678,1317.0261921009192,0.9833267248722076,safe,0.0,False,False,3.712800025823526e-05,0.0019152980003127595
1755021039,3,1477.011056210502,1293.2597613040775,0.8755924716109665,safe,0.0,False,False,3.811200076597743e-05,0.0009087389989872463
1755021040,3,94.93691541915138,84.93691541915138,0.8946668958449989,safe,0.0,,False,3.38850004482083e-05,6.326699985947926e-05
1755021041,3,1478.536774563647,1344.9143894979145,0.909625254261824,safe,0.0,False,False,3.8255000617937185e-05,0.0022058880003896775
1755021042,3,177.218355451996,122.21835545199514,0.6896484009248186,safe,0.0,False,False,3.2474001272930764e-05,0.00018115699822374154
1755021043,3,204.95438914552955,166.44503884022095,0.8121077061786429,safe,0.0,False,False,3.248800021538045e-05,9.778999992704485e-05
1755021044,3,88.85207055573622,87.85207055573612,0.9887453382487827,safe,0.0,,False,3.4357999538769946e-05,0.0003793180003412999
1755021045,3,326.3261581607842,306.9715292481277,0.9406893121233626,safe,0.0,False,False,3.340500006743241e-05,0.0008944729997892864
1755021046,3,11.237070928165883,7.258753006669414,0.6459648651389432,safe,0.0,True,False,0.00013465700067172293,5.789599890704267e-05
1755021047,3,400.3551359803005,347.9463636853461,0.8690942925794434,safe,0.0,False,False,3.517799996188842e-05,5.54449998162454e-05
1755021048,3,257.74235117374883,247.6318443936679,0.9607728154335596,safe,0.0,False,False,3.395500061742496e-05,0.001532606000182568
1755021049,3,1303.1743625501942,1243.8908467679107,0.9545083777843273,safe,0.0,False,False,3.813500006799586e-05,0.0021288379994075513
1755021050,3,7.954019970823176,6.527474890571437,0.8206510562602845,safe,0.0,False,False,0.00011325499872327782,6.656799996562768e-05
1755021051,3,1446.5564500317969,1437.0364402125676,0.9934188466554347,safe,0.0,False,False,4.078500023751985e-05,0.008805479001239291
1755021052,3,5.705468720343852,3.7054687203438528,0.6494591245643592,safe,0.0,,False,0.0001885090005089296,3.135899896733463e-05
1755021053,3,1539.7527607982315,1385.3247243251335,0.8997059525367955,safe,0.0,False,False,3.564100006769877e-05,0.0009898739990603644
1755021054,3,141.07884119342515,131.34544449858078,0.9310073954924292,safe,0.0,False,False,3.2991998523357324e-05,0.000979917998847668
1755021055,3,139.40468300725976,119.49191786356934,0.8571585637287851,safe,0.0,False,False,0.00020795199998246972,0.00014061199908610433
1755021056,3,1308.330573859642,1122.775362243146,0.858174061415458,safe,0.0,False,False,3.575799928512424e-05,0.005429796001408249
1755021057,3,37.74655485669369,28.62182185381323,0.7582631570610119,safe,0.0,False,False,3.230600123060867e-05,0.00019730900021386333
1755021058,3,1316.9381111482294,1094.530739205134,0.8311178254616841,safe,0.0,False,False,3.510200076561887e-05,0.00019397699907131027
1755021059,3,96.60361054893103,94.60361054893086,0.9792968400597497,safe,0.0,,False,3.7473999327630736e-05,0.0001992289999179775
1755021060,3,284.8094159923264,235.71555786842157,0.8276255791865126,safe,0.0,False,False,3.2703001124900766e-05,0.0018689799999265233
1755021061,3,138.8886468660836,118.8886468660836,0.8559997490703182,safe,0.0,False,False,3.79189987143036e-05,7.043900041026063e-05
1755021062,3,162.8338111207157,139.54502773661767,0.8569782084948374,safe,0.0,False,False,3.3420999898226e-05,0.0002488249992893543
1755021063,3,89.18588086034478,76.86906069220865,0.8618971966266397,safe,0.0,False,False,4.4858999899588525e-05,0.0005334779998520389
1755021064,3,332.8820471751436,315.5495590746592,0.9479320430537816,safe,0.0,False,False,3.332200139993802e-05,0.001987788000405999
1755021065,3,200.28876480605282,186.54994703989158,0.9314049503502353,safe,0.0,False,False,3.51250000676373e-05,0.0003727309995156247
1755021066,3,407.18704144111484,403.0482034051264,0.989835535970545,safe,0.0,,False,3.836199903162196e-05,0.0002023230008489918
1755021067,3,1460.7671103694352,1257.3548966217134,0.8607497305328309,safe,0.0,False,False,3.6250999983167276e-05,0.0009460680012125522
1755021068,3,275.544112435616,272.87224819355697,0.9903033157978168,safe,0.0,False,False,3.6714998714160174e-05,0.0012670680007431656
1755021069,3,1283.069072837155,1267.228834846565,0.9876544152408226,safe,0.0,False,False,3.761999869311694e-05,0.0016503040005773073
1755021070,3,419.1280525559805,344.3231595575379,0.821522581124652,safe,0.0,False,False,3.61380007234402e-05,0.0001086329993995605
1755021071,3,16.996247022053744,14.558938836492477,0.8565972721861067,safe,0.0,False,False,3.713799924298655e-05,9.42210008361144e-05
1755021072,3,1259.7488084198126,1256.7488084170145,0.9976185728593296,safe,0.0,False,False,3.735299833351746e-05,0.369732560000557
1755021073,3,33.53375398820167,25.16838847210458,0.7505389489336532,safe,0.0,False,False,3.624900091381278e-05,0.00011611999980232213
1755021074,3,73.47768812545058,68.79567271622551,0.9362797669786326,safe,0.0,False,False,3.17109988827724e-05,0.000295525000183261
1755021075,3,372.6142144566654,339.87752244496824,0.9121432013552333,safe,0.0,False,False,3.8979998862487264e-05,0.0001647650005907053
1755021076,3,1289.5400748362285,1274.2237511526641,0.9881226462190331,safe,0.0,False,False,3.6282999644754454e-05,0.0030580640013795346
1755021077,3,117.47526339802359,112.95735794371218,0.96154164439705,safe,0.0,False,False,3.414100137888454e-05,0.00053997699978936
1755021078,3,135.18052631978458,131.989952006105,0.9763976779752143,safe,0.0,False,False,0.0002350270005990751,0.001793191999240662
1755021079,3,1410.954331478397,1378.4443412620267,0.9769588643012234,safe,0.0,False,False,3.940999886253849e-05,7.400100002996624e-05
1755021080,3,40.28733893975952,34.69869189877774,0.861280313168901,safe,0.0,False,False,3.446499977144413e-05,9.960200077330228e-05
1755021081,3,1383.6769286624663,1372.7263052362996,0.9920858524129964,safe,0.0,False,False,3.773599928535987e-05,0.00785178700061806
1755021082,3,70.97560198014752,55.97560198014736,0.7886597706604055,safe,0.0,False,False,3.479800034256186e-05,0.0001117370011343155
1755021083,3,499.22043028038263,303.0525217014484,0.6070515213715146,safe,0.0,True,False,0.0008693399995536311,0.00010047799878520891
1755021084,3,1119.5398642495456,1109.5349411790214,0.9910633614844695,safe,0.0,False,False,3.809300142165739e-05,0.032882729999982985
1755021085,3,1354.876936857298,1353.5480272074851,0.9990191657901453,safe,0.0,False,False,0.00016413200137321837,0.4360467369988328
1755021086,3,139.74987975377755,136.74987975377752,0.9785330763412057,safe,0.0,False,False,3.2558999009779654e-05,0.003577191000658786
1755021087,3,81.3450566068767,75.27868808815116,0.9254242510636755,safe,0.0,False,False,3.061200004594866e-05,0.0003070129987463588
1755021088,3,1387.8350106969556,1385.8350106969556,0.9985589065093583,safe,0.0,,False,3.301499964436516e-05,0.0051443859993014485
1755021089,3,251.39024458036204,235.6215629810606,0.9372740910228096,safe,0.0,False,False,3.092400038440246e-05,0.0009461120007472346
1755021090,3,97.47583241116763,71.54793289615738,0.734006893055886,safe,0.0,False,False,7.31960008124588e-05,0.00012968599912710488
1755021091,3,269.8474768710038,255.4209518158259,0.9465382251394026,safe,0.0,False,False,2.9770999390166253e-05,0.000706599001205177
1755021092,3,347.94926830250085,289.66109444506003,0.8324808264670178,safe,0.0,False,False,2.7270998543826863e-05,7.603099948028103e-05
1755021093,3,19.94777094935037,12.54893306099066,0.6290894903923756,safe,0.0,False,False,2.4619999749120325e-05,6.78590004099533e-05
1755021094,3,329.3188653340211,319.898033099951,0.971392977367043,safe,0.0,,False,3.3046000680769794e-05,0.00021994900089339353
1755021095,3,1158.7506504154117,1137.5723287788378,0.9817231415326658,safe,0.0,False,False,3.4106999009964056e-05,0.006668140000329004
1755021096,3,1319.866257502894,1180.5483547108224,0.8944454394525908,safe,0.0,False,False,2.349600072193425e-05,0.007604876000186778
1755021097,3,1398.60887628526,1394.89686986636,0.9973459296005905,safe,0.0,False,False,4.483799966692459e-05,0.020799549000003026
1755021098,3,167.79719985472286,152.52424608633663,0.9089796863022184,safe,0.0,,False,3.405600000405684e-05,4.275399987818673e-05
1755021099,3,1108.6482137689475,1107.644251020577,0.9990944262247469,safe,0.0,False,False,0.00021220400049060117,0.41123888599940983
1755021100,3,1178.4197291105133,1157.8771978891527,0.9825677297198119,safe,0.0,False,False,3.466800080786925e-05,0.002488692000042647
1755021101,3,94.29416809509057,83.4797326773803,0.8853117256752878,safe,0.0,False,False,2.0781000785063952e-05,0.0003060330000153044
1755021102,3,1185.356016366086,1177.7036726141787,0.9935442654812123,safe,0.0,False,False,3.888899846060667e-05,0.051243772000816534
1755021103,3,362.67449754770655,299.75007295728335,0.8264988991067781,safe,0.0,False,False,3.6911998904543e-05,0.00037359499947342556
1755021104,3,87.4830685823774,79.25697392948882,0.9059692945596373,safe,0.0,False,False,3.454299985605758e-05,7.750700024189427e-05
1755021105,3,63.80151006971316,61.54841551295045,0.9646858741383887,safe,0.0,False,False,3.934199958166573e-05,0.0009192489997076336
1755021106,3,1886.2838583201842,1786.2838583201792,0.9469857097281958,safe,0.0,,False,2.382200000283774e-05,7.412900049530435e-05
1755021107,3,13.492904984526117,11.492904984526115,0.8517739506582434,safe,0.0,False,False,3.538499913702253e-05,8.010999954422005e-05
1755021108,3,230.79481387631108,229.79481387631077,0.9956671470073143,safe,0.0,,False,2.489400139893405e-05,0.0005215230012254324
1755021109,3,2395.820517645672,2390.8205176456663,0.9979130323147415,safe,0.0,,False,2.7402000341680832e-05,0.00108857099985471
1755021110,3,1012.9237613289828,1011.521761270167,0.9986158878759283,safe,0.0,False,False,9.328799933427945e-05,0.4056071079994581
1755021111,3,1334.6893024608034,1323.6893024605363,0.9917583815349489,safe,0.0,False,False,3.538000055414159e-05,0.06415861900131858
1755021112,3,144.38435795978972,138.51528757917902,0.9593510650077122,safe,0.0,False,False,3.534400093485601e-05,0.00019954399976995774
1755021113,3,1394.6530036976578,1357.399623539035,0.9732884236725174,safe,0.0,False,False,2.318599945283495e-05,0.007543673000327544
1755021114,3,146.78526633821667,116.78526633821386,0.7956198142470374,safe,0.0,False,False,1.959500150405802e-05,0.00013128400132700335
1755021115,3,315.194578178531,269.1392006163826,0.853882710076117,safe,0.0,False,False,3.6543999158311635e-05,0.0003764020002563484
1755021116,3,96.50362361131369,84.43159645179648,0.8749059702862605,safe,0.0,False,False,2.7350000891601667e-05,0.0001363869996566791
1755021117,3,8.387767451214707,6.593712763700613,0.7861105833049435,safe,0.0,False,False,7.64659998822026e-05,7.66140001360327e-05
1755021118,3,31.310627631979656,23.90601666090258,0.7635112570048181,safe,0.0,False,False,2.8134998501627706e-05,0.00012772999980370514
1755021119,3,137.22355931729268,127.2235593172926,0.9271262161559461,safe,0.0,,False,3.26490007864777e-05,9.809999937715475e-05
1755021120,3,111.08971108741434,98.4485554370701,0.8862076827223255,safe,0.0,False,False,3.343999924254604e-05,8.39709991851123e-05
1755021121,3,204.08869488118,144.4059861619657,0.7075648469702771,safe,0.0,False,False,2.9986998924869113e-05,0.00011008500041498337
1755021122,3,36.101422333808635,29.208898068936684,0.8090788722632357,safe,0.0,False,False,3.4070000765495934e-05,0.00024121000024024397
1755021123,3,1662.1054842051967,1609.0997804175308,0.9681093021523764,safe,0.0,False,False,3.027700040547643e-05,0.0005698949989891844
1755021124,3,303.02819403355124,279.0442400277794,0.920852400938256,safe,0.0,True,False,0.0007510460000048624,0.00012845800119976047
1755021125,3,1264.8426905381612,1256.9319965224033,0.9937457091898186,safe,0.0,False,False,2.3499998860643245e-05,0.04713943400020071
1755021126,3,1054.5933793250301,1029.6800834949677,0.9763763965159655,safe,0.0,False,False,3.250699955970049e-05,0.006202421998750651
1755021127,3,127.51033061068507,121.51033061068493,0.9529449890744981,safe,0.0,False,False,2.743199911492411e-05,0.001134957999965991
1755021128,3,289.58712954432957,245.6948667767645,0.8484315831417291,safe,0.0,False,False,2.6891000743489712e-05,0.0002048110000032466
1755021129,3,284.49654500016936,275.97765222200286,0.9700562522537438,safe,0.0,False,False,3.220200051146094e-05,0.001046587000018917
1755021130,3,394.2689535411359,297.76296197576517,0.7552280221442752,safe,0.0,False,False,2.3844000679673627e-05,0.00036850700053037144
1755021131,3,346.5621820547956,338.20942653345554,0.9758982487015292,safe,0.0,False,False,2.7715001124306582e-05,0.0022586310005863197
1755021132,3,251.99270907100436,245.992709071003,0.976189787307256,safe,0.0,False,False,4.005499977211002e-05,0.005339704999641981
1755021133,3,179.86536459411167,147.2435412790105,0.8186319896066908,safe,0.0,False,False,3.601000025810208e-05,0.00019725300080608577
1755021134,3,147.04409478123688,135.5885960439565,0.922094805953798,safe,0.0,False,False,3.405800089240074e-05,0.0005911349999223603
1755021135,3,1429.5221330534923,1291.609548058403,0.9035253936918732,safe,0.0,False,False,3.111099977104459e-05,0.0018064769992633956
1755021136,3,198.85029500937975,162.5882154547951,0.8176413087399534,safe,0.0,False,False,3.341599949635565e-05,0.0001764919998095138
1755021137,3,227.98880981507818,223.49246402332176,0.9802782171835389,safe,0.0,False,False,2.8639000447583385e-05,0.00224298600005568
1755021138,3,1519.9549203633765,1385.350935645667,0.9114421204771458,safe,0.0,False,False,3.058599941141438e-05,0.00013171699902159162
1755021139,3,1297.7720599859192,1285.7125115347355,0.9907074987796282,safe,0.0,False,False,2.254799983347766e-05,0.017135681000581826
1755021140,3,189.3792776373193,188.3792776373188,0.9947195912220366,safe,0.0,,False,3.34939995809691e-05,0.0005459959993459051
1755021141,3,302.8911612847487,279.08683283113197,0.9214096299388603,safe,0.0,False,False,2.870800017262809e-05,0.0005769510007667122
1755021142,3,1331.9567119191875,1278.5855072761583,0.9599302258358473,safe,0.0,False,False,2.3182999939308502e-05,0.001089938999939477
1755021143,3,14.613164985421749,12.678277401283859,0.8675928461720541,safe,0.0,False,False,8.34299989946885e-05,9.216699982061982e-05
1755021144,3,250.75412164179966,239.85161217150846,0.956521115589616,safe,0.0,False,False,2.847299947461579e-05,0.000439102001109859
1755021145,3,36.07219598731462,30.749931870972524,0.8524552229031535,safe,0.0,False,False,2.828499964380171e-05,0.00013186199976189528
1755021146,3,213.51146323211347,148.6953345022746,0.6964278744163928,safe,0.0,False,False,0.00035164799919584766,4.242899922246579e-05
1755021147,3,264.09825674853676,261.0083375133213,0.9883001149903176,safe,0.0,False,False,9.849500020209234e-05,0.006916215999808628
1755021148,3,1177.8129412944704,1086.7938121446534,0.9227219145259324,safe,0.0,False,False,2.747699909377843e-05,0.0027439149998826906
1755021149,3,147.15099531019615,125.1509953101961,0.850493705777363,safe,0.0,False,False,2.9041000743745826e-05,0.00028314399969531223
1755021150,3,1530.3063840051627,1466.5738073572284,0.9583530609856494,safe,0.0,,False,3.1356001272797585e-05,0.00010667800052033272
1755021151,3,40.528029842416025,39.52802984241602,0.975325718918776,safe,0.0,,False,2.6611000066623092e-05,0.00020978000065952074
1755021152,3,120.5667133006381,115.85383517369976,0.9609106195406806,safe,0.0,False,False,2.0831999790971167e-05,0.0007656119996681809
1755021153,3,1206.3741580056965,1177.007813328008,0.9756573493531766,safe,0.0,False,False,3.1493000278715044e-05,0.009030672999870148
1755021154,3,263.8474122536521,253.84741225365173,0.9620993061308223,safe,0.0,False,False,2.3451999368262477e-05,0.00028489899887063075
1755021155,3,285.80463455561005,264.4840263301837,0.9254014608315321,safe,0.0,False,False,2.739000046858564e-05,0.0015291510007955367
1755021156,3,7.903250248581949,6.42037394240992,0.8123713333715966,safe,0.0,False,False,0.0001007390001177555,6.404300074791536e-05
1755021157,3,294.0455683299065,288.0455683299044,0.9795949993938684,safe,0.0,False,False,3.802500032179523e-05,0.005749821000790689
1755021158,3,92.6162538846975,84.53387813398408,0.9127326423634499,safe,0.0,False,False,3.5528000807971694e-05,0.0005145499999343883
1755021159,3,1295.2635043482103,1243.646440941347,0.960149372514871,safe,0.0,False,False,3.871000080835074e-05,0.0021620570005325135
1755021160,3,1131.8492375154308,1117.2729938320867,0.9871217444866235,safe,0.0,False,False,3.7046000215923414e-05,0.016553969999222318
1755021161,3,362.3672982297089,280.07783980845693,0.7729114662849965,safe,0.0,False,False,3.292499968665652e-05,4.0888999137678184e-05
1755021162,3,289.23351284551205,278.22018560723825,0.961922368089633,safe,0.0,False,False,3.542000013112556e-05,0.0010794190002343385
1755021163,3,1416.9322973064427,1322.5708835665096,0.9334044301768601,safe,0.0,False,False,3.478299913695082e-05,0.00026188599986198824
1755021164,3,1578.0942004710398,1417.348878007197,0.8981395898826177,safe,0.0,False,False,3.583100078685675e-05,0.0005057079997641267
1755021165,3,1629.7798244138705,1628.7798244138646,0.999386420186932,safe,0.0,,False,3.9384000046993606e-05,0.008121606999338837
1755021166,3,1419.4318404651945,1297.9409359496444,0.9144087788845617,safe,0.0,False,False,0.00048744299965619575,0.00013372100147535093
1755021167,3,12.269673933982002,11.269673933981998,0.9184982416500563,safe,0.0,,False,3.55200008925749e-05,6.15640001342399e-05
1755021168,3,368.6133769667257,298.7060618698032,0.81035057470735,safe,0.0,False,False,3.148900032101665e-05,0.0003454179986874806
1755021169,3,582.9698741213872,363.74206846341326,0.6239465958882021,safe,0.0,True,False,0.0008741870005906094,4.5623000914929435e-05
1755021170,3,319.51608971151074,295.1877930608171,0.9238589309456701,safe,0.0,False,False,3.2596000892226584e-05,0.001866931999757071
1755021171,3,1271.96646642812,1223.082152907559,0.9615679227316144,safe,0.0,False,False,3.847500011033844e-05,0.004217415998937213
1755021172,3,428.084282157012,278.08428215701076,0.6496017110364625,safe,0.0,False,False,3.3420999898226e-05,5.747899922425859e-05
1755021173,3,1991.4744985067132,1976.5357817183744,0.9924986652856763,safe,0.0,,False,3.145300070173107e-05,0.00018421700042381417
1755021174,3,1183.181485537416,1082.1814855373914,0.9146369333575659,safe,0.0,False,False,2.436199974908959e-05,0.012308250999922166
1755021175,3,164.09533418187902,143.72672200254144,0.8758733008413173,safe,0.0,False,False,3.2080999517347664e-05,7.940899922687095e-05
1755021176,3,59.707712134751965,53.220939490398095,0.8913578763541612,safe,0.0,False,False,0.00014026999997440726,0.00023065599998517428
1755021177,3,10.373844065028951,8.277937058327355,0.7979623567152831,safe,0.0,False,False,3.751500116777606e-05,0.00012253099885128904
1755021178,3,1390.6982800599772,1156.9055360463176,0.831888233870846,safe,0.0,False,False,3.881000156980008e-05,0.00021709100110456347
1755021179,3,1448.8236407870659,1423.1501092403669,0.9822797400429275,safe,0.0,False,False,2.672400114533957e-05,0.002201803999923868
1755021180,3,1475.5988368533158,1472.4414125286257,0.9978602420618444,safe,0.0,False,False,3.002399898832664e-05,0.08753503099978843
1755021181,3,1161.5922197541645,1145.3334257924503,0.9860030106217867,safe,0.0,False,False,3.2099000236485153e-05,0.020946017000824213
1755021182,3,1130.702170509056,1124.4797404851497,0.9944968443625567,safe,0.0,False,False,2.48970009124605e-05,0.06432720399971004
1755021183,3,230.41135306959143,223.34574046366532,0.9693347896629378,safe,0.0,False,False,3.544899846019689e-05,0.0028948020008101594
1755021184,3,38.983103578952466,27.299849551750285,0.7002995412220042,safe,0.0,False,False,3.372999890416395e-05,9.520900130155496e-05
1755021185,3,78.52465475175319,76.52465475175318,0.9745302923480175,safe,0.0,,False,3.584600017347839e-05,0.0002305609996255953
1755021186,3,50.00000000000006,30.0,0.5999999999999993,safe,0.0,,False,0.000180429000465665,3.8116000723675825e-05
1755021187,3,554.0000000000001,494.5742463994999,0.8927332967499996,safe,0.0,,False,3.282599936937913e-05,3.528200068103615e-05
1755021188,3,3.692117822205909,2.692117822205908,0.729152738846634,safe,0.0,False,False,2.333799966436345e-05,4.069600072398316e-05
1755021189,3,100.43547764498385,85.16385396332659,0.8479459246896907,safe,0.0,False,False,2.9889999495935626e-05,7.94000006862916e-05
1755021190,3,1427.2764799361723,1418.7640054520339,0.9940358615840715,safe,0.0,False,False,2.1468998966156505e-05,0.013532111999666085
1755021191,3,1230.6614980622376,1217.4295974457523,0.9892481396083977,safe,0.0,False,False,3.728599949681666e-05,0.0020521440001175506
1755021192,3,387.0697880549486,289.9052409512209,0.7489740865801332,safe,0.0,True,False,0.0013739260011789156,0.0008999870005936828
1755021193,3,29.082671076626546,21.23081495168758,0.7300159911635687,safe,0.0,False,False,3.52040005964227e-05,0.0001695749997452367
1755021194,3,151.8703459737358,127.94572860222843,0.8424668277528988,safe,0.0,False,False,3.9294000089284964e-05,0.0003462370004854165
1755021195,3,1387.2128219508172,1324.6717965152175,0.9549160558164037,safe,0.0,False,False,8.932899982028175e-05,0.0003300970001873793
1755021196,3,303.3577901042463,276.7883882749179,0.9124156270382967,safe,0.0,False,False,0.0004726709994429257,0.0002957139986392576
1755021197,3,220.99808132602735,217.99808132602732,0.986425221513239,safe,0.0,False,False,3.495299824862741e-05,0.020925816001181374
1755021198,3,271.03851911230197,264.61269904888695,0.976291856653952,safe,0.0,False,False,4.956399970978964e-05,0.0004761660002259305
1755021199,3,83.9282084970591,73.82463360103331,0.8796164593888618,safe,0.0,False,False,3.253900104027707e-05,0.0008406190008827252
1755021200,3,1066.0982264829215,1047.9449542716525,0.9829722329891148,safe,0.0,False,False,0.0001874919998954283,0.008571021000534529
1755021201,3,304.9397798734051,276.87246522554165,0.9079578444651744,safe,0.0,False,False,3.432599987718277e-05,0.00027456199859443586
1755021202,3,392.16501129640557,294.5276752924867,0.7510299664899918,safe,0.0,False,False,6.313199992291629e-05,0.000113682001028792
1755021203,3,1614.5321287319127,1441.55599379186,0.8928629961201752,safe,0.0,False,False,3.4577000405988656e-05,0.008601273999374826
1755021204,3,326.0083802345599,277.3136634660143,0.8506335428141134,safe,0.0,False,False,3.42760013154475e-05,0.00020824800049012993
1755021205,3,9.885008092491596,7.8442166601218055,0.7935468121751034,safe,0.0,False,False,3.816800017375499e-05,0.0001230670004588319
1755021206,3,35.373516421837735,29.77360914095453,0.8416920948965617,safe,0.0,False,False,3.5312001273268834e-05,0.00028187800126033835
1755021207,3,1130.5851236318686,1127.5851236318663,0.9973465067447862,safe,0.0,False,False,4.107799941266421e-05,0.35126173200114863
1755021208,3,1187.9928252882328,1145.5414099339173,0.9642662695845694,safe,0.0,False,False,4.9836999096442014e-05,0.010873921999518643
1755021209,3,133.07241115782352,123.07241115782324,0.9248529434990074,safe,0.0,False,False,3.059600021515507e-05,0.00020744399989780504
1755021210,3,1074.226018775738,1072.7979401626017,0.9986705976319918,safe,0.0,False,False,0.00010692099931475241,0.8669747280000593
1755021211,3,364.425676430247,288.64591900223786,0.7920570302007417,safe,0.0,False,False,3.345900040585548e-05,0.0001450729996577138
1755021212,3,314.2060455106482,277.6947085269883,0.8837981079443534,safe,0.0,False,False,2.3889999283710495e-05,0.0002886519996536663
1755021213,3,133.38573226488336,112.38573226488114,0.842561871922707,safe,0.0,False,False,3.701000059663784e-05,0.0009541279996483354
1755021214,3,133.62857216534638,112.62857216534636,0.8428479803404955,safe,0.0,False,False,5.697800042980816e-05,0.0013790480006719008
1755021215,3,72.40321509687065,57.403215096869815,0.7928268795808053,safe,0.0,False,False,3.5971999750472605e-05,0.00016067499927885365
1755021216,3,1457.8347352028977,1445.9370838292177,0.9918388202130305,safe,0.0,False,False,6.407500040950254e-05,0.014885614999002428
1755021217,3,114.14827383829501,108.94803132527699,0.9544430910940904,safe,0.0,False,False,3.3541000448167324e-05,0.0012914279996039113
1755021218,3,1416.467023121884,1305.6437104869178,0.9217607534620098,safe,0.0,False,False,4.1200000850949436e-05,0.0009000219997687964
1755021219,3,38.69921393582149,36.56206263229512,0.9447753303963586,safe,0.0,False,False,3.521899998304434e-05,0.00024849999863363337
1755021220,3,196.17355076386298,139.24150717991955,0.709787362454007,safe,0.0,False,False,3.480099985608831e-05,9.214599958795588e-05
1755021221,3,1281.5258871875858,1278.4843010349236,0.9976265901585982,safe,0.0,False,False,4.235199958202429e-05,0.21024039599979005
1755021222,3,391.61026772260675,362.9751100913031,0.9268784299302718,safe,0.0,False,False,3.665799886221066e-05,0.0008119970007101074
1755021223,3,200.8138737081461,182.57194195090295,0.9091600026412758,safe,0.0,False,False,4.664499829232227e-05,0.0013550420007959474
1755021224,3,218.77770779215496,213.77770779215473,0.9771457519577343,safe,0.0,,False,3.723800000443589e-05,0.00027245899946137797
