seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our
1755023801,3,430,420,0.9767441860465116,safe,0.0,False,False,0.0004020509986730758,3.2513999030925333e-05
1755023802,3,800,700,0.875,safe,0.0,,False,0.00010341099914512597,2.866999784600921e-05
1755023803,3,130,115,0.8846153846153846,safe,0.0,False,False,0.0001739149993227329,3.197800106136128e-05
1755023804,3,115,110,0.9565217391304348,safe,0.0,False,False,0.00011706900113495067,2.9167000320740044e-05
1755023805,3,64,62,0.96875,safe,0.0,False,False,0.00017988300169236027,3.346700032125227e-05
1755023806,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00038075299744377844,3.196599936927669e-05
1755023807,3,204,202,0.9901960784313726,safe,0.0,False,False,0.0019895600016752724,2.8644000849453732e-05
1755023808,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00015657999756513163,2.693599890335463e-05
1755023809,3,70,55,0.7857142857142857,safe,0.0,False,False,6.637400292675011e-05,2.756600224529393e-05
1755023810,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0003527409971866291,2.926399974967353e-05
1755023811,3,16,14,0.875,safe,0.0,False,False,0.0001027430007525254,2.740800118772313e-05
1755023812,3,106,103,0.9716981132075472,safe,0.0,False,False,0.00047240099956979975,2.89129966404289e-05
1755023813,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.005962728002486983,3.559699689503759e-05
1755023814,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00014688900046166964,2.5973000447265804e-05
1755023815,3,640,520,0.8125,safe,0.0,False,False,0.00013386899809120223,2.7336001949151978e-05
1755023816,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00028522900174721144,2.8095000743633136e-05
1755023817,3,160,155,0.96875,safe,0.0,False,False,0.00014797499898122624,2.9812003049300984e-05
1755023818,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.003070560000196565,3.2911997550399974e-05
1755023819,3,204,202,0.9901960784313726,safe,0.0,False,False,0.002067747998808045,3.0898998375050724e-05
1755023820,3,422,411,0.9739336492890995,safe,0.0,False,False,0.001608352002222091,3.0023002182133496e-05
1755023821,3,602,501,0.8322259136212624,safe,0.0,False,False,0.00510250899969833,3.100600224570371e-05
1755023822,3,460,430,0.9347826086956522,safe,0.0,False,False,0.0001717100021778606,2.7170997782377526e-05
1755023823,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0003069619997404516,3.155800004606135e-05
1755023824,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00011440299931564368,2.96969992632512e-05
1755023825,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.00040995999734150246,2.797900015139021e-05
1755023826,3,64,52,0.8125,safe,0.0,False,False,0.00010125799963134341,2.8001999453408644e-05
1755023827,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0011723749994416721,3.2935000490397215e-05
1755023828,3,400,320,0.8,safe,0.0,,False,0.0001097189997381065,2.635200144140981e-05
1755023829,3,400,302,0.755,safe,0.0,,False,0.00028815100085921586,3.4933000279124826e-05
1755023830,3,406,403,0.9926108374384236,safe,0.0,False,False,0.0040762209973763674,2.9864000680390745e-05
1755023831,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0004146860010223463,2.745699748629704e-05
1755023832,3,2600,2400,0.9230769230769231,safe,0.0,False,False,0.0001027470025292132,3.63670005754102e-05
1755023833,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0007451919991581235,3.522300175973214e-05
1755023834,3,150,135,0.9,safe,0.0,False,False,0.00021197300156927668,3.069900049013086e-05
1755023835,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.0061467079976864625,4.073400123161264e-05
1755023836,3,64,62,0.96875,safe,0.0,,False,0.00011078299939981662,3.01670006592758e-05
1755023837,3,16,14,0.875,safe,0.0,False,False,0.00018046599871013314,3.5414999729255214e-05
1755023838,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.02702181600034237,5.956699897069484e-05
1755023839,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0009859399979177397,3.577600000426173e-05
1755023840,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00020289199892431498,3.070000093430281e-05
1755023841,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.014971380998758832,6.962499901419505e-05
1755023842,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00026585100204101764,3.352999920025468e-05
1755023843,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0010416460027045105,3.7189001886872575e-05
1755023844,3,406,403,0.9926108374384236,safe,0.0,False,False,0.005365138997149188,4.1784998757066205e-05
1755023845,3,16,14,0.875,safe,0.0,False,False,0.00012631999925361015,3.138199826935306e-05
1755023846,3,800,700,0.875,safe,0.0,,False,7.260799975483678e-05,3.498399746604264e-05
1755023847,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0005312800021783914,2.9859998903702945e-05
1755023848,3,20,16,0.8,safe,0.0,,False,9.030799992615357e-05,2.711300112423487e-05
1755023849,3,604,602,0.9966887417218543,safe,0.0,False,False,0.0006069430019124411,3.314100104034878e-05
1755023850,3,55,50,0.9090909090909091,safe,0.0,False,False,7.823600026313215e-05,3.0024002626305446e-05
1755023851,3,2500,2250,0.9,safe,0.0,False,False,0.00017158799892058596,2.7398000383982435e-05
1755023852,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.047972191001463216,4.875000013271347e-05
1755023853,3,80,62,0.775,safe,0.0,,False,0.00010471499990671873,2.926399974967353e-05
1755023854,3,250,225,0.9,safe,0.0,False,False,0.00015607800014549866,2.895299985539168e-05
1755023855,3,340,320,0.9411764705882353,safe,0.0,False,False,9.807099922909401e-05,3.158700201311149e-05
1755023856,3,180,150,0.8333333333333334,safe,0.0,False,False,9.220400170306675e-05,3.268500222475268e-05
1755023857,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00020808300178032368,3.0174000130500644e-05
1755023858,3,40,35,0.875,safe,0.0,,False,5.7876000937540084e-05,3.1530002161161974e-05
1755023859,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0022621550015173852,2.99400016956497e-05
1755023860,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0005982369984849356,3.140199987683445e-05
1755023861,3,700,550,0.7857142857142857,safe,0.0,False,False,8.835400149109773e-05,3.325600118841976e-05
1755023862,3,200,155,0.775,safe,0.0,,False,0.00012412900105118752,3.525600186549127e-05
1755023863,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.012992216001293855,4.4290001824265346e-05
1755023864,3,40,40,1.0,safe,0.0,,False,9.393899745191447e-05,3.39680009346921e-05
1755023865,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00018644399824552238,2.9875998734496534e-05
1755023866,3,224,212,0.9464285714285714,safe,0.0,False,False,0.004112129998247838,3.223399835405871e-05
1755023867,3,640,520,0.8125,safe,0.0,False,False,0.00014698900122311898,3.3439002436352894e-05
1755023868,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00020541000048979186,2.8786002076230943e-05
1755023869,3,3020,3010,0.9966887417218543,safe,0.0,False,False,0.0008469870008411817,3.87070031138137e-05
1755023870,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00041767500079004094,3.207800182281062e-05
1755023871,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00036851500044576824,3.651999941212125e-05
1755023872,3,440,420,0.9545454545454546,safe,0.0,False,False,0.0002967969994642772,3.584500154829584e-05
1755023873,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006783260032534599,3.6213998100720346e-05
1755023874,3,64,52,0.8125,safe,0.0,False,False,0.004091184000571957,4.4429001718526706e-05
1755023875,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0011487449992273469,4.5878998207626864e-05
1755023876,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00046718199882889166,3.556600131560117e-05
1755023877,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.002779816000838764,5.1978000556118786e-05
1755023878,3,60,50,0.8333333333333334,safe,0.0,False,False,7.431899939547293e-05,2.65159978880547e-05
1755023879,3,206,203,0.9854368932038835,safe,0.0,False,False,0.001658381999732228,3.7844998587388545e-05
1755023880,3,414,408,0.9855072463768116,safe,0.0,False,False,0.001558028998260852,3.681200178107247e-05
1755023881,3,700,550,0.7857142857142857,safe,0.0,False,False,9.329499880550429e-05,3.3072999940486625e-05
1755023882,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.014988359002018115,6.052400203770958e-05
1755023883,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0013809810006932821,4.07029983762186e-05
1755023884,3,215,210,0.9767441860465116,safe,0.0,False,False,0.0002834270017046947,3.4807999327313155e-05
1755023885,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0011805160029325634,3.8873000448802486e-05
1755023886,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.03191617300035432,4.592699770000763e-05
1755023887,3,250,225,0.9,safe,0.0,False,False,0.00022994699975242838,3.3329997677356005e-05
1755023888,3,24,22,0.9166666666666666,safe,0.0,False,False,0.0001370880017930176,3.152399949613027e-05
1755023889,3,34,28,0.8235294117647058,safe,0.0,False,False,9.061400123755448e-05,3.427699994063005e-05
1755023890,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0009413330008101184,3.403300070203841e-05
1755023891,3,800,700,0.875,safe,0.0,,False,6.052200114936568e-05,3.2533000194234774e-05
1755023892,3,700,550,0.7857142857142857,safe,0.0,False,False,9.76410010480322e-05,2.9789996915496886e-05
1755023893,3,70,55,0.7857142857142857,safe,0.0,False,False,0.00012890200014226139,3.577900133677758e-05
1755023894,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0020900639974570367,3.674600156955421e-05
1755023895,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0004898850020254031,3.4683998819673434e-05
1755023896,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00048364400208811276,3.4288001188542694e-05
1755023897,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00019860799875459634,3.719300002558157e-05
1755023898,3,16,14,0.875,safe,0.0,False,False,0.0001706669972918462,3.502199979266152e-05
1755023899,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005380980001064017,3.764299981412478e-05
1755023900,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0002476699992257636,3.4399003197904676e-05
1755023901,3,800,610,0.7625,safe,0.0,,False,0.0002467339982104022,3.6733999877469614e-05
1755023902,3,4000,3050,0.7625,safe,0.0,,False,0.00021625400040647946,3.594800000428222e-05
1755023903,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0039222410014190245,4.277100015315227e-05
1755023904,3,408,404,0.9901960784313726,safe,0.0,False,False,0.002675150997674791,3.5294000554131344e-05
1755023905,3,640,520,0.8125,safe,0.0,False,False,0.0001366360011161305,3.5299002774991095e-05
1755023906,3,80,80,1.0,safe,0.0,,False,4.516800254350528e-05,2.988499909406528e-05
1755023907,3,408,404,0.9901960784313726,safe,0.0,False,False,0.002720532000239473,3.268799991928972e-05
1755023908,3,800,610,0.7625,safe,0.0,,False,0.00020338999820523895,3.2670999644324183e-05
1755023909,3,340,280,0.8235294117647058,safe,0.0,False,False,7.782200191286393e-05,2.9562997951870784e-05
1755023910,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.01740822799911257,6.114799907663837e-05
1755023911,3,200,151,0.755,safe,0.0,,False,0.0004565499984892085,3.9271002606255934e-05
1755023912,3,3200,3100,0.96875,safe,0.0,,False,0.00013462499919114634,3.901699892594479e-05
1755023913,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0023786029996699654,4.530200021690689e-05
1755023914,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0004913299999316223,3.1132000003708526e-05
1755023915,3,4000,3100,0.775,safe,0.0,,False,0.0001637639979890082,3.7134999729460105e-05
1755023916,3,108,104,0.9629629629629629,safe,0.0,False,False,0.00037792500006617047,3.3332999009871855e-05
1755023917,3,550,500,0.9090909090909091,safe,0.0,False,False,0.00012572899868246168,3.373799700057134e-05
1755023918,3,3002,3001,0.9996668887408394,safe,0.0,False,False,0.008587360000092303,5.3365001804195344e-05
1755023919,3,340,280,0.8235294117647058,safe,0.0,False,False,8.733099821256474e-05,3.393199949641712e-05
1755023920,3,310,305,0.9838709677419355,safe,0.0,False,False,0.00020160299754934385,3.446799746598117e-05
1755023921,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.034561753996968037,4.39690011262428e-05
1755023922,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0014620590009144507,3.8624999433523044e-05
1755023923,3,260,230,0.8846153846153846,safe,0.0,False,False,0.0001667100004851818,3.0249000701587647e-05
1755023924,3,442,421,0.9524886877828054,safe,0.0,False,False,0.006067527003324358,3.928500154870562e-05
1755023925,3,46,43,0.9347826086956522,safe,0.0,False,False,0.0002694870017876383,3.164499867125414e-05
1755023926,3,48,44,0.9166666666666666,safe,0.0,False,False,0.00016268900071736425,2.9307000659173355e-05
1755023927,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0030080889991950244,3.3211999834747985e-05
1755023928,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005488889983098488,3.601299977162853e-05
1755023929,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0004304169997340068,3.223000021534972e-05
1755023930,3,310,255,0.8225806451612904,safe,0.0,False,False,0.0001999790001718793,3.352699786773883e-05
1755023931,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.006104336000134936,4.347499998402782e-05
1755023932,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0012863800002378412,3.184500019415282e-05
1755023933,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0005396069973357953,3.466400085017085e-05
1755023934,3,200,160,0.8,safe,0.0,,False,6.069200026104227e-05,2.6667999918572605e-05
1755023935,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0003918069996871054,3.3383999834768474e-05
1755023936,3,320,260,0.8125,safe,0.0,False,False,0.00012792699999408796,3.460599691607058e-05
1755023937,3,130,120,0.9230769230769231,safe,0.0,False,False,5.838400102220476e-05,2.5421002646908164e-05
1755023938,3,4,4,1.0,safe,0.0,,False,4.4755000999430194e-05,2.8943999495822936e-05
1755023939,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0004737029994430486,3.3422002161387354e-05
1755023940,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00010654899961082265,2.8145997930550948e-05
1755023941,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00023793700165697373,3.527200169628486e-05
1755023942,3,640,520,0.8125,safe,0.0,False,False,7.523800013586879e-05,2.168999708374031e-05
1755023943,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00012323800183366984,2.0352003048174083e-05
1755023944,3,340,320,0.9411764705882353,safe,0.0,,False,6.151999696157873e-05,2.2050000552553684e-05
1755023945,3,3020,3010,0.9966887417218543,safe,0.0,,False,0.0004466380014491733,2.3975000658538193e-05
1755023946,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0018211290007457137,8.128999979817308e-05
1755023947,3,406,403,0.9926108374384236,safe,0.0,False,False,0.005105477997858543,3.539500175975263e-05
1755023948,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.021673290997568984,4.965399784850888e-05
1755023949,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00012899600187665783,3.275099879829213e-05
1755023950,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00019266600065748207,3.349600228830241e-05
1755023951,3,2006,2004,0.9990029910269193,safe,0.0,False,False,0.06643317099951673,4.6791003114776686e-05
1755023952,3,34,28,0.8235294117647058,safe,0.0,False,False,0.00013471200145431794,3.282599936937913e-05
1755023953,3,320,260,0.8125,safe,0.0,False,False,0.00012266699923202395,3.0677998438477516e-05
1755023954,3,400,300,0.75,safe,0.0,False,False,0.0001136800019594375,3.2619998819427565e-05
1755023955,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0007725239993305877,3.045799894607626e-05
1755023956,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.0062403490010183305,4.074900061823428e-05
1755023957,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0014994750017649494,1.9869999960064888e-05
1755023958,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00012304999836487696,1.9887000235030428e-05
1755023959,3,8,7,0.875,safe,0.0,,False,4.368900044937618e-05,2.1594998543150723e-05
1755023960,3,200,151,0.755,safe,0.0,,False,0.0005866600004083011,3.975300205638632e-05
1755023961,3,16,14,0.875,safe,0.0,False,False,7.411600017803721e-05,2.8682999982265756e-05
1755023962,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0019192889994883444,3.067299985559657e-05
1755023963,3,48,44,0.9166666666666666,safe,0.0,False,False,7.733999882475473e-05,1.8860999261960387e-05
1755023964,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00024788800146779977,2.2209002054296434e-05
1755023965,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005509479997272138,3.2861997169675305e-05
1755023966,3,800,700,0.875,safe,0.0,,False,9.026300176628865e-05,3.020300209755078e-05
1755023967,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00018114700287696905,3.4370998037047684e-05
1755023968,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0017136499991465826,3.479800216155127e-05
1755023969,3,700,550,0.7857142857142857,safe,0.0,False,False,6.309099990176037e-05,1.8244998500449583e-05
1755023970,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.01471916499940562,5.111700011184439e-05
1755023971,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.009752303998538991,3.185099922120571e-05
1755023972,3,340,320,0.9411764705882353,safe,0.0,,False,8.30509998195339e-05,3.196599936927669e-05
1755023973,3,26,23,0.8846153846153846,safe,0.0,False,False,0.0001221899983647745,3.1885996577329934e-05
1755023974,3,16,14,0.875,safe,0.0,False,False,0.00011388699931558222,2.9676000849576667e-05
1755023975,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00011394000102882273,2.9932001780252904e-05
1755023976,3,2060,2040,0.9902912621359223,safe,0.0,False,False,0.0010660400002961978,3.774599827011116e-05
1755023977,3,140,120,0.8571428571428571,safe,0.0,False,False,0.0001278850031667389,3.3023003197740763e-05
1755023978,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0007010439985606354,3.827500040642917e-05
1755023979,3,250,225,0.9,safe,0.0,False,False,0.00027688000045600347,3.3952997910091653e-05
1755023980,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.00979607100089197,4.587800140143372e-05
1755023981,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005999819986755028,3.5887002013623714e-05
1755023982,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0003068570003961213,2.7030000637751073e-05
1755023983,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00028915000075357966,2.9019996873103082e-05
1755023984,3,13,12,0.9230769230769231,safe,0.0,False,False,6.83920006849803e-05,2.789500285871327e-05
1755023985,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0012265760014997795,3.0354000045917928e-05
1755023986,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0005297870011418127,2.9326001822482795e-05
1755023987,3,2200,2100,0.9545454545454546,safe,0.0,False,False,0.00023647199850529432,3.167900285916403e-05
1755023988,3,3002,3001,0.9996668887408394,safe,0.0,,False,0.0055710199994791765,3.9340000512311235e-05
1755023989,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0003182559994456824,2.933500218205154e-05
1755023990,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0004360839993751142,3.64459992852062e-05
1755023991,3,3040,3020,0.993421052631579,safe,0.0,,False,0.00044508100108942017,3.661499795271084e-05
1755023992,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.00011043300037272274,2.983599915751256e-05
1755023993,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00037549099943134934,2.6996000087819993e-05
1755023994,3,40,35,0.875,safe,0.0,,False,4.449699918041006e-05,2.544699964346364e-05
1755023995,3,414,408,0.9855072463768116,safe,0.0,False,False,0.001137980001658434,2.68299991148524e-05
1755023996,3,340,280,0.8235294117647058,safe,0.0,False,False,9.408400001120754e-05,2.6024998078355566e-05
1755023997,3,8,7,0.875,safe,0.0,,False,4.1096001950791106e-05,2.586199843790382e-05
1755023998,3,412,406,0.9854368932038835,safe,0.0,False,False,0.002215877000708133,2.79099986073561e-05
1755023999,3,13,12,0.9230769230769231,safe,0.0,False,False,6.853100057924166e-05,2.4824999854899943e-05
1755024000,3,200,200,1.0,safe,0.0,,False,4.280500070308335e-05,2.6042001991299912e-05
1755024001,3,700,650,0.9285714285714286,safe,0.0,False,False,8.859800072968937e-05,2.6039997464977205e-05
1755024002,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00014868099970044568,2.533599763410166e-05
1755024003,3,340,280,0.8235294117647058,safe,0.0,False,False,7.289099812624045e-05,2.5708999601192772e-05
1755024004,3,3004,3002,0.9993342210386151,safe,0.0,,False,0.002854285001376411,3.209400165360421e-05
1755024005,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0005932169988227542,2.7086000045528635e-05
1755024006,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.008897477000573417,4.191799962427467e-05
1755024007,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.014351642999827163,4.506699769990519e-05
1755024008,3,3200,3100,0.96875,safe,0.0,,False,9.636600225348957e-05,2.850199962267652e-05
1755024009,3,3010,3005,0.9983388704318937,safe,0.0,,False,0.0011548239999683574,3.273900074418634e-05
1755024010,3,800,601,0.75125,safe,0.0,,False,0.0011058409982069861,3.07869995594956e-05
1755024011,3,550,500,0.9090909090909091,safe,0.0,False,False,6.624099842156284e-05,2.6237001293338835e-05
1755024012,3,460,430,0.9347826086956522,safe,0.0,False,False,0.0001813890012272168,2.6236000849166885e-05
1755024013,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.001457710997783579,2.7560003218241036e-05
1755024014,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.02150508699924103,3.123699934803881e-05
1755024015,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00010252299762214534,2.5490000552963465e-05
1755024016,3,4000,3002,0.7505,safe,0.0,,False,0.0029063239999231882,3.242599996156059e-05
1755024017,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.005817053999635391,2.7482998120831326e-05
1755024018,3,140,120,0.8571428571428571,safe,0.0,False,False,7.38969974918291e-05,2.5278000975959003e-05
1755024019,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0012928930009366013,2.7066002076026052e-05
1755024020,3,230,215,0.9347826086956522,safe,0.0,False,False,0.0001591219988767989,2.5280998670496047e-05
1755024021,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004725537997728679,2.9090002499287948e-05
1755024022,3,40,35,0.875,safe,0.0,,False,3.89279994124081e-05,2.4119999579852447e-05
1755024023,3,26,23,0.8846153846153846,safe,0.0,False,False,9.6543000836391e-05,2.367499837419018e-05
1755024024,3,208,204,0.9807692307692307,safe,0.0,False,False,0.000603672000579536,2.322200089110993e-05
1755024025,3,2500,2250,0.9,safe,0.0,False,False,0.00017444900004193187,2.7430996851762757e-05
1755024026,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0004742900018754881,2.9369999538175762e-05
1755024027,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00013587300054496154,2.4961998860817403e-05
1755024028,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00026393900043331087,2.5265002477681264e-05
1755024029,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00017912100156536326,2.530900019337423e-05
1755024030,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0012702310013992246,2.739100091275759e-05
1755024031,3,16,14,0.875,safe,0.0,False,False,8.34460006444715e-05,2.4254000891232863e-05
1755024032,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0027662609973049257,2.886099900933914e-05
1755024033,3,2015,2010,0.9975186104218362,safe,0.0,False,False,0.008299527999042766,3.3350999729009345e-05
1755024034,3,250,225,0.9,safe,0.0,False,False,0.00013312300143297762,2.2743999579688534e-05
1755024035,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00034956300078192726,2.811800004565157e-05
1755024036,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.007018586999038234,3.026799822691828e-05
1755023037,5,0,805,,,0.011,False,False,0.00045197399958851747,0.0005808330024592578
1755023038,5,2704,2352,0.8698224852071006,safe,0.011,False,False,0.008429020999756176,5.969199992250651e-05
1755023039,5,280,240,0.8571428571428571,safe,0.011,False,False,0.0005383079987950623,8.225900091929361e-05
1755023040,5,23,20,0.8695652173913043,safe,0.011,False,False,0.000111039997136686,0.000351447997672949
1755023041,5,3124,3062,0.9801536491677336,safe,0.011,,False,0.014323725998110604,5.132600199431181e-05
1755023042,5,1000,850,0.85,safe,0.011,,False,7.713300146861002e-05,4.08589985454455e-05
1755023043,5,2180,2100,0.963302752293578,safe,0.011,False,False,0.0037402139969344717,4.063500091433525e-05
1755023044,5,2710,2405,0.8874538745387454,safe,0.011,False,False,0.009226772999681998,7.682300201850012e-05
1755023045,5,2464,2232,0.9058441558441559,safe,0.011,False,False,0.01607571500062477,6.305399801931344e-05
1755023046,5,326,263,0.8067484662576687,safe,0.011,False,False,0.0015757309993205126,3.7655001506209373e-05
1755023047,5,450,430,0.9555555555555556,safe,0.011,False,False,0.00045356200280366465,2.5343997549498454e-05
1755023048,5,316,259,0.819620253164557,safe,0.011,False,False,0.0017524280010547955,4.630900002666749e-05
1755023049,5,2608,2404,0.9217791411042945,safe,0.011,False,False,0.04628901699834387,4.736199844046496e-05
1755023050,5,5000,4030,0.806,safe,0.011,,False,0.0008899200001906138,2.34159997489769e-05
1755023051,5,2344,2182,0.9308873720136519,safe,0.011,False,False,0.009068508003110765,4.440300108399242e-05
1755023052,5,730,565,0.773972602739726,safe,0.011,False,False,0.0003988349999417551,3.60489975719247e-05
1755023053,5,602,503,0.8355481727574751,safe,0.011,False,False,0.003871976001391886,4.1646999306976795e-05
1755023054,5,2614,2308,0.882938026013772,safe,0.011,False,False,0.01915764300065348,4.486900070332922e-05
1755023055,5,822,613,0.745742092457421,safe,0.011,False,False,0.004264293998858193,3.7442998291226104e-05
1755023056,5,2050,2025,0.9878048780487805,safe,0.011,False,False,0.17495533699911903,6.54439973004628e-05
1755023057,5,402,321,0.7985074626865671,safe,0.011,False,False,0.0007007029998931102,3.916899731848389e-05
1755023058,5,2508,2254,0.8987240829346093,safe,0.011,False,False,0.044946903002710314,4.666799941333011e-05
1755023059,5,2428,2214,0.9118616144975288,safe,0.011,False,False,0.05166604699843447,5.104600131744519e-05
1755023060,5,730,565,0.773972602739726,safe,0.011,False,False,0.0004295549988455605,3.5639997804537416e-05
1755023061,5,540,470,0.8703703703703703,safe,0.011,False,False,0.0006127140004537068,3.647799894679338e-05
1755023062,5,230,175,0.7608695652173914,safe,0.011,,False,0.00011192500096512958,3.622399890446104e-05
1755023063,5,404,303,0.75,safe,0.011,False,False,0.0012194230002933182,3.615300011006184e-05
1755023064,5,920,690,0.75,safe,0.011,False,False,0.00019459800023469143,3.6299999919719994e-05
1755023065,5,4400,3240,0.7363636363636363,safe,0.011,False,False,0.000769686001149239,3.738899977179244e-05
1755023066,5,3120,3060,0.9807692307692307,safe,0.011,False,False,0.007783334000123432,4.17159972130321e-05
1755023067,5,2644,2322,0.8782148260211801,safe,0.011,False,False,0.007923524000943871,4.4818996684625745e-05
1755023068,5,2506,2253,0.8990422984836393,safe,0.011,False,False,0.08914187400296214,4.718100171885453e-05
1755023069,5,920,660,0.717391304347826,safe,0.011,False,False,0.00018500000078347512,3.520000245771371e-05
