seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G
1755019409,3,183.2561802829631,128.25618028296196,0.6998736964009811,safe,0.0,False,False,2.608900103950873e-05,0.00016206500004045665
1755019410,3,299.9142662629117,273.58966751776927,0.9122262536118715,safe,0.0,False,False,2.8311998903518543e-05,0.00038251999831118155
1755019411,3,1171.4248636520674,1113.9441599907407,0.9509309513184454,safe,0.0,False,False,2.4905000827857293e-05,0.008031678000406828
1755019412,3,303.15826683651204,297.06789141458194,0.9799102446207922,safe,0.0,False,False,3.1957000828697346e-05,0.00347410900030809
1755019413,3,100.01485017237937,91.5531666042938,0.9153957281993471,safe,0.0,,False,3.914700027962681e-05,7.090500002959743e-05
1755019414,3,1339.9656581569775,1238.9656581569761,0.9246249339412778,safe,0.0,False,False,3.7215000702417456e-05,0.011219760001040413
1755019415,3,70.63202771471425,63.09678790008408,0.8933169546672888,safe,0.0,False,False,4.20300002588192e-05,0.0003344099986861693
1755019416,3,70.92047269919325,68.87542187531344,0.971164168172513,safe,0.0,False,False,4.375199932837859e-05,0.0009788400002435083
1755019417,3,175.77533850063784,133.594752695686,0.760031263971659,safe,0.0,False,False,3.843500053335447e-05,0.0007989450004970422
1755019418,3,32.37398325558615,30.234202683403012,0.9339043158424469,safe,0.0,False,False,0.00013179499910620507,0.00013743599993176758
1755019419,3,23.82323593118966,21.85247490702887,0.9172756786755133,safe,0.0,False,False,0.00011992699910479132,0.0003894060009770328
1755019420,3,82.78337404743382,79.02960637784037,0.9546555366607479,safe,0.0,False,False,3.655900036392268e-05,0.0004626200006896397
1755019421,3,32.21045830435472,27.324516650221483,0.8483119486234483,safe,0.0,False,False,3.4454000342520885e-05,0.00013790600132779218
1755019422,3,355.28709392069504,253.2566886037829,0.7128226522641806,safe,0.0,False,False,3.356199886184186e-05,0.00031567999940307345
1755019423,3,232.39348735456161,219.78800573661368,0.9457580254875395,safe,0.0,False,False,3.430699871387333e-05,0.0007321560005948413
1755019424,3,89.05246156651262,79.45372288974485,0.8922125395759157,safe,0.0,False,False,3.192899930581916e-05,0.0008705969994480256
1755019425,3,125.00000000000006,75.00000000000003,0.6,safe,0.0,,False,0.00032169100086321123,3.431699951761402e-05
1755019426,3,67.0469290504108,59.57552060446479,0.8885644942764127,safe,0.0,False,False,3.673900027933996e-05,0.0002457430000504246
1755019427,3,330.52501278141096,276.40429268205617,0.8362583223462517,safe,0.0,False,False,3.7804000385222025e-05,0.00038710299850208685
1755019428,3,247.1630836884791,231.47477454727368,0.9365264872606188,safe,0.0,False,False,3.3166999855893664e-05,0.0005899130010220688
1755019429,3,1350.4609753560815,1331.0578092527267,0.9856321904464964,safe,0.0,False,False,3.4422000680933706e-05,0.0010060800013889093
1755019430,3,241.7688508096906,239.56145449188676,0.9908698067992994,safe,0.0,False,False,3.3420001273043454e-05,0.014469261999693117
1755019431,3,138.3178876981674,117.31788769816734,0.8481758191259721,safe,0.0,False,False,3.1990000934456475e-05,0.0009857400000328198
1755019432,3,149.70373172908606,138.72382899877226,0.926655784705596,safe,0.0,False,False,3.3835000067483634e-05,0.00013413099986792076
1755019433,3,1153.363697778498,1134.5554008132117,0.9836926573972173,safe,0.0,False,False,4.077499943377916e-05,0.0037908809990767622
1755019434,3,321.06040479281967,294.86594369335796,0.918412670299955,safe,0.0,False,False,3.3274000088567846e-05,0.0010206490005657542
1755019435,3,1286.9534172414642,1253.8184489090886,0.9742531719575374,safe,0.0,False,False,2.5498999093542807e-05,0.001649632000408019
1755019436,3,1354.5910542545116,1345.5407553255868,0.9933187961780054,safe,0.0,False,False,2.7638001483865082e-05,0.022970936999627156
1755019437,3,227.5460619585322,225.54606195853123,0.9912105708058114,safe,0.0,,False,3.3304999305983074e-05,0.0007814979999238858
1755019438,3,1220.5312532155806,1158.8697208376202,0.9494797595592014,safe,0.0,False,False,3.591499989852309e-05,0.00043772400022135116
1755019439,3,1662.1827858759339,1462.182785875933,0.8796762896960184,safe,0.0,False,False,2.7078998755314387e-05,7.829700007278007e-05
1755019440,3,14.83786637052671,11.457848437452359,0.7722032367276018,safe,0.0,False,False,0.00013970100008009467,5.034200148656964e-05
1755019441,3,56.055395369412246,54.95837778388076,0.9804297591997703,safe,0.0,False,False,0.00011556699973880313,0.0020728800009237602
1755019442,3,31.09613118397985,28.75735332444502,0.924788783347437,safe,0.0,False,False,2.4098000722005963e-05,0.00030852000054437667
1755019443,3,279.33230033653433,267.332300336531,0.9570404139243976,safe,0.0,False,False,3.152899989800062e-05,0.0016566079993936
1755019444,3,1402.9769717723475,1392.2427474727226,0.9923489661515509,safe,0.0,False,False,2.93160010187421e-05,0.016294049000862287
1755019445,3,153.8860422410697,142.88604224106942,0.9285185333263152,safe,0.0,False,False,2.735700036282651e-05,0.0013980630010337336
1755019446,3,18.524580355202158,13.47654782545538,0.7274954448115655,safe,0.0,False,False,1.997700019273907e-05,6.992400085437112e-05
1755019447,3,1260.5310991750998,1154.6697900171366,0.9160184867892275,safe,0.0,False,False,3.7030000385129824e-05,0.005288291000397294
1755019448,3,1256.4566856580632,1247.2683861178414,0.9926871338701108,safe,0.0,False,False,2.404899896646384e-05,0.01387594800144143
1755019449,3,129.33688684234352,118.33688684234326,0.9149507903850445,safe,0.0,False,False,2.743600089161191e-05,0.0008497329999954673
1755019450,3,1353.2692065105007,1329.0245142724066,0.982084353858453,safe,0.0,False,False,3.18709990096977e-05,0.005915077999816276
1755019451,3,289.05999459418115,243.32323934888402,0.8417741780231188,safe,0.0,False,False,3.416800063860137e-05,0.0006162749996292405
1755019452,3,474.4191451678239,469.4191451678234,0.9894607963212956,safe,0.0,,False,2.928200046881102e-05,0.00024390499856963288
1755019453,3,1159.3282288784117,1126.9048003762682,0.9720325722306344,safe,0.0,False,False,2.274699909321498e-05,0.004014980000647483
1755019454,3,85.86806420879488,77.80209631319225,0.9060655673337459,safe,0.0,False,False,3.6075998650630936e-05,0.00011433599865995347
1755019455,3,277.35112433742165,238.23702068442697,0.8589726155016087,safe,0.0,False,False,3.9153999750851654e-05,0.0006073300010029925
1755019456,3,1408.7857028310445,1276.3651326831548,0.9060037521095067,safe,0.0,False,False,4.56750003650086e-05,0.0013066419996903278
1755019457,3,548.4868871906174,317.77787067614815,0.5793718648477184,safe,0.0,True,False,0.0010935680002148729,4.774999979417771e-05
1755019458,3,155.89377107461456,146.81316757844434,0.9417513385328011,safe,0.0,False,False,4.0451999666402116e-05,0.003059519998714677
1755019459,3,106.89800759960639,89.69402279881861,0.8390616889210278,safe,0.0,False,False,3.538999953889288e-05,9.255700024368707e-05
1755019460,3,174.68456873067626,149.6256041467334,0.8565473483660823,safe,0.0,False,False,2.3881000743131153e-05,0.0001260030003322754
1755019461,3,196.7604215868895,143.52084317377816,0.7294192704827037,safe,0.0,False,False,2.3342001441051252e-05,6.565099829458632e-05
1755019462,3,446.0582930260409,367.2743456152158,0.8233774628953582,safe,0.0,False,False,2.822500027832575e-05,4.354999873612542e-05
1755019463,3,83.96139233633053,69.73973524839309,0.8306167073674925,safe,0.0,False,False,2.8573000236065127e-05,0.0002250279994768789
1755019464,3,1178.7780231994857,1175.7780231994834,0.9974549915752081,safe,0.0,False,False,2.4019000193220563e-05,0.1762072450001142
1755019465,3,1417.4051216823889,1274.9218167382078,0.8994759488557086,safe,0.0,False,False,3.152299905195832e-05,0.0006299159995251102
1755019466,3,66.93411566990687,55.934115669906646,0.835659291380677,safe,0.0,False,False,3.330199979245663e-05,0.0005547430009755772
1755019467,3,67.41400700259123,59.20669373955559,0.8782550744577433,safe,0.0,False,False,3.4451999454176985e-05,0.00026828699992620386
1755019468,3,1284.4471862395076,1274.3341125255347,0.9921265165105145,safe,0.0,False,False,3.561099947546609e-05,0.010734886000136612
1755019469,3,72.93491991889101,67.28556679285532,0.9225425470773371,safe,0.0,False,False,0.0001494210009695962,0.00016840500029502437
1755019470,3,66.59297399560221,62.40020289084045,0.9370388367842132,safe,0.0,False,False,3.5381999623496085e-05,0.0007145029994717333
1755019471,3,396.4386105290991,356.8954149932047,0.9002539246035627,safe,0.0,False,False,3.499999911582563e-05,0.0015425940000568517
1755019472,3,1307.423754946876,1295.4237549468735,0.9908216445092126,safe,0.0,False,False,3.8255000617937185e-05,0.026171903000431485
1755019473,3,80.0610505852608,74.90843271528186,0.9356413907597718,safe,0.0,False,False,2.7647000024444424e-05,0.00048352000158047304
1755019474,3,2394.4358150114085,2384.435815011406,0.9958236508419605,safe,0.0,,False,3.685199953906704e-05,0.0007972290004545357
1755019475,3,202.2261917641958,197.22445213705163,0.9752666082295789,safe,0.0,False,False,3.785800072364509e-05,0.00017311200099356938
1755019476,3,254.62558382384725,239.62558382384316,0.9410899730704938,safe,0.0,False,False,2.2411999452742748e-05,0.0008765450002101716
1755019477,3,86.59170078343357,78.01181670743057,0.9009156305006487,safe,0.0,False,False,3.0298999263322912e-05,0.0001262400000996422
1755019478,3,1322.7740900076624,1314.064165775027,0.9934154106143818,safe,0.0,False,False,3.236900010961108e-05,0.02442013799918641
1755019479,3,404.06831698630504,294.70957563531994,0.729355812485809,safe,0.0,False,False,2.6712999897426926e-05,0.00011410299885028508
1755019480,3,1051.3943438190622,1047.3816175912814,0.99618342418202,safe,0.0,False,False,4.2256000597262755e-05,0.04983327800073312
1755019481,3,124.89304210715991,118.36612019282705,0.9477399076504784,safe,0.0,False,False,3.177299913659226e-05,0.0005437199997686548
1755019482,3,1072.7294012884588,1027.5618567261604,0.9578947453961385,safe,0.0,False,False,3.9094000385375693e-05,0.015665994000300998
1755019483,3,37.71570100430603,27.685561309219217,0.7340593061244796,safe,0.0,False,False,2.9143999199732207e-05,0.00011620899931585882
1755019484,3,54.87434721220889,53.71387693639784,0.9788522263176397,safe,0.0,False,False,9.687599958851933e-05,0.0018268990006617969
1755019485,3,300.32429630239074,247.7215389374286,0.8248468138854892,safe,0.0,False,False,2.4228998881881125e-05,0.0004523620009422302
1755019486,3,275.35873486155026,164.9388479091606,0.5989962439073939,safe,0.0,True,False,0.00033646200063230935,2.7183999918634072e-05
1755019487,3,222.7195786845499,219.7195786845498,0.9865301469331119,safe,0.0,False,False,3.433799975027796e-05,0.011708464000548702
1755019488,3,2438.778729500932,2349.134475401114,0.9632421535355268,safe,0.0,,False,3.626199941209052e-05,0.00011699900096573401
1755019489,3,1457.7236981627143,1394.345936995101,0.9565227887510553,safe,0.0,False,False,2.600699917820748e-05,0.0007263070001499727
1755019490,3,17.791254867038077,14.36476114885934,0.8074057314233065,safe,0.0,False,False,2.9583001378341578e-05,6.889600081194658e-05
1755019491,3,1264.664300190845,1212.6643001908355,0.9588823690269722,safe,0.0,False,False,2.2430000171880238e-05,0.00747551299900806
1755019492,3,348.10712156417526,329.4237208515479,0.9463285880832433,safe,0.0,False,False,2.074000076390803e-05,0.0002326239991816692
1755019493,3,538.7268005490503,495.4536010981002,0.919675057177687,safe,0.0,,False,3.219800055376254e-05,3.72949998563854e-05
1755019494,3,1213.2881271184233,1094.441821712707,0.9020460987383285,safe,0.0,False,False,2.774199856503401e-05,0.00019333400086907204
1755019495,3,1159.9432498748608,1147.943249874603,0.9896546662937584,safe,0.0,False,False,2.304099871253129e-05,0.019929688000047463
1755019496,3,97.49704431255145,87.34293094358392,0.8958520902806454,safe,0.0,False,False,2.397099888185039e-05,0.0002435850001347717
1755019497,3,205.76111944286217,169.98030015987064,0.8261050514311208,safe,0.0,False,False,2.5139001081697643e-05,0.00011997600086033344
1755019498,3,118.75972532129646,107.37976787048117,0.9041766270507314,safe,0.0,False,False,2.785600008792244e-05,0.0006199300005391706
1755019499,3,262.88935650105583,259.88935650105566,0.9885883550405811,safe,0.0,False,False,3.254999865021091e-05,0.013192255999456393
1755019500,3,1469.6386505831833,1465.418896587646,0.9971287132426309,safe,0.0,False,False,3.6548000934999436e-05,0.11043214799974521
1755019501,3,315.39553182558024,294.7890212871122,0.9346645451215084,safe,0.0,False,False,2.9150000045774505e-05,0.001925615999425645
1755019502,3,186.23271882876588,135.23271882876577,0.726149087438858,safe,0.0,False,False,2.368099922023248e-05,0.00048475000039616134
1755019503,3,2329.0489614180524,2299.4096015193386,0.9872740503142245,safe,0.0,,False,2.534099985496141e-05,0.00018457100122759584
1755019504,3,235.94482686154237,233.9448268615419,0.9915234420410747,safe,0.0,,False,2.26419997488847e-05,0.0004775340003106976
1755019505,3,1263.5947293932238,1257.8836529965517,0.9954802942242292,safe,0.0,False,False,2.6825000531971455e-05,0.04155316000105813
1755019506,3,189.7797293070719,139.77972930707142,0.7365366671005295,safe,0.0,,False,2.4376000510528684e-05,2.8742999347741716e-05
1755019507,3,84.36027828815776,70.95114987329066,0.8410492629118148,safe,0.0,False,False,4.181800068181474e-05,0.0008683550004207063
1755019508,3,1167.5122961372135,1127.362111799122,0.9656104826724902,safe,0.0,False,False,3.748600101971533e-05,0.0017912670009536669
1755019509,3,149.26134520582872,134.5440602671255,0.9013992208203112,safe,0.0,False,False,3.3706999602145515e-05,0.0010298679990228266
1755019510,3,1351.4674035465684,1337.0572213918958,0.9893373808966041,safe,0.0,False,False,2.6468000214663334e-05,0.002440308999211993
1755019511,3,1302.2994778230968,1278.6673606048212,0.981853546268959,safe,0.0,False,False,2.8222000764799304e-05,0.00320318999911251
1755019512,3,165.00321430536232,148.4118931683244,0.899448497370886,safe,0.0,False,False,2.049999966402538e-05,0.0005074279997643316
1755019513,3,1316.6271024309963,1264.627102430985,0.9605051423413664,safe,0.0,False,False,2.303099972778e-05,0.005838871999003459
1755019514,3,27.487243020458894,25.10907575910319,0.91348105520857,safe,0.0,False,False,0.00010136200035049114,0.0001027369999064831
1755019515,3,292.1741684581748,244.28204228649588,0.8360836400274217,safe,0.0,False,False,3.8211001083254814e-05,6.98650001140777e-05
1755019516,3,126.52469109165071,117.86959038992018,0.9315935836155408,safe,0.0,False,False,3.396300053282175e-05,0.0013198149990785168
1755019517,3,271.8214729348374,244.5239720446932,0.8995756273578573,safe,0.0,False,False,2.3456001144950278e-05,0.0003355549997650087
1755019518,3,111.06417218579811,91.69232485068537,0.825579690066876,safe,0.0,True,False,0.00023659199905523565,4.943200110574253e-05
1755019519,3,68.2389684652532,58.555737361440634,0.8580982198061333,safe,0.0,False,False,3.657200068118982e-05,7.926299986138474e-05
1755019520,3,93.93160955410553,75.83310127629233,0.8073224938470974,safe,0.0,False,False,2.6976998924510553e-05,0.0001420660009898711
1755019521,3,176.8362332039517,138.57313703941358,0.7836241166683985,safe,0.0,False,False,2.0674999177572317e-05,0.00029507600083888974
1755019522,3,284.120676673844,281.12067667384264,0.9894411063808453,safe,0.0,False,False,2.88480005110614e-05,0.008694214999195538
1755019523,3,1486.6141996457554,1323.466199136229,0.8902553194040507,safe,0.0,False,False,3.7673999031540006e-05,0.000310911000269698
1755019524,3,193.62449228069448,141.83785719400584,0.7325408863481261,safe,0.0,False,False,2.8065000151400454e-05,7.25919999240432e-05
1755019525,3,249.9700191287353,162.5311023215844,0.6502023838221991,safe,0.0,True,False,0.0004638919999706559,2.7668998882290907e-05
1755019526,3,1075.2338254738763,1069.799345342081,0.994945769001082,safe,0.0,False,False,2.481099909346085e-05,0.05929292000109854
1755019527,3,1506.1996456934858,1478.4704877568254,0.9815899850886678,safe,0.0,False,False,3.0391000109375454e-05,0.017296210999120376
1755019528,3,276.9026162550173,242.84700225281006,0.8770123068434889,safe,0.0,False,False,2.3537999368272722e-05,0.0022542669994436437
1755019529,3,268.29099043676933,252.3588612564535,0.9406162348039387,safe,0.0,False,False,2.917200072261039e-05,0.0007396580003842246
1755019530,3,233.0327513171857,229.49455301532345,0.9848167337772777,safe,0.0,False,False,3.248999928473495e-05,3.7801999496878125e-05
1755019531,3,544.6781806512026,331.6037484890227,0.6088067417948817,safe,0.0,True,False,0.0005442209985631052,3.987600030086469e-05
1755019532,3,12.023779641737613,10.851393024384642,0.902494336033628,safe,0.0,False,False,9.846600005403161e-05,0.00010438699973747134
1755019533,3,93.5498683636531,69.84208633557327,0.7465759979915588,safe,0.0,False,False,2.1410000044852495e-05,0.0001267040006496245
1755019534,3,198.807851755599,144.6157035111972,0.7274144468347158,safe,0.0,False,False,2.8181999368825927e-05,4.495100074564107e-05
1755019535,3,230.31753405644352,223.71126031534737,0.9713166704039252,safe,0.0,False,False,3.203999949619174e-05,0.0034750679988064803
1755019536,3,178.4478860629995,142.28395810225365,0.797341796764247,safe,0.0,False,False,3.7261999750626273e-05,0.0008501560005242936
1755019537,3,1478.229544574774,1452.5238694343927,0.9826104983257009,safe,0.0,False,False,2.330999996047467e-05,0.0070553589994233334
1755019538,3,321.8529152616212,278.64645330143406,0.8657571209971289,safe,0.0,False,False,2.1846999516128562e-05,0.0018460240007698303
1755019539,3,149.51552702241582,149.5155270224157,0.9999999999999992,safe,0.0,,False,2.9509999876609072e-05,2.1547999494941905e-05
1755019540,3,399.1562632188495,389.1562632188495,0.9749471549829667,safe,0.0,,False,3.147300049022306e-05,0.00019648699890240096
1755019541,3,213.3254358162742,207.32543581627237,0.9718739587848807,safe,0.0,False,False,2.8805998226744123e-05,0.006103338000684744
1755019542,3,1169.380785187306,1157.8307471364253,0.9901229452397488,safe,0.0,False,False,3.030600055353716e-05,0.03232098999978916
1755019543,3,77.61180172311684,66.61180172311664,0.8582689777098188,safe,0.0,False,False,2.9050999728497118e-05,0.00032737299989094026
1755019544,3,363.70687134310236,322.77116850167914,0.8874486404662765,safe,0.0,False,False,3.130900040559936e-05,0.00013177899927541148
1755019545,3,247.67035782095385,246.6703578209538,0.9959623751150593,safe,0.0,,False,2.7759000658988953e-05,0.000539325001227553
1755019546,3,18.836362692469635,13.836362692469585,0.7345559712545278,safe,0.0,False,False,2.350999966438394e-05,4.376700053398963e-05
1755019547,3,1385.6606992267566,1361.470978128947,0.982542825158202,safe,0.0,False,False,3.850199937005527e-05,0.01419523799995659
1755019548,3,1447.179078534823,1328.4513222670348,0.9179591813972376,safe,0.0,False,False,2.1641000785166398e-05,0.000349059000654961
1755019549,3,127.31909165205028,123.33903488029748,0.9687395132960116,safe,0.0,False,False,3.9122000089264475e-05,0.0006190200001583435
1755019550,3,10.262657172735203,8.213337741939482,0.8003129797378259,safe,0.0,False,False,3.447700146352872e-05,0.0001174730005004676
1755019551,3,67.85494535957184,63.927157585907594,0.9421149371965387,safe,0.0,False,False,3.69079989468446e-05,0.00035236699841334485
1755019552,3,325.55531924022864,281.1521863546126,0.8636080252374841,safe,0.0,False,False,2.990500070154667e-05,0.0002550919998611789
1755019553,3,257.22840764267295,233.9518604389824,0.9095101998375507,safe,0.0,False,False,3.424399983487092e-05,0.00025728499895194545
1755019554,3,150.79527290067284,149.09552134548784,0.9887280846243462,safe,0.0,,False,8.497700036969036e-05,0.00021103200015204493
1755019555,3,256.6687789304141,237.66057654503055,0.9259426780904394,safe,0.0,False,False,2.878499981306959e-05,0.001982039999347762
1755019556,3,64.22901916885789,62.22901916885786,0.9688614270328177,safe,0.0,False,False,3.4998000046471134e-05,0.0005258609999145847
1755019557,3,29.54524039647847,27.802401165677615,0.9410111677071145,safe,0.0,False,False,0.0001345450000371784,0.0001820090001274366
1755019558,3,1392.180815482232,1359.3412935736128,0.9764114534955404,safe,0.0,False,False,2.5342998924315907e-05,0.007480375999875832
1755019559,3,91.71175784799775,75.42780273114046,0.8224441936458554,safe,0.0,False,False,2.1351999748731032e-05,0.0005847649990755599
1755019560,3,314.8672954008115,248.543172671042,0.7893584894380918,safe,0.0,False,False,3.6346000342746265e-05,0.0001341359984508017
1755019561,3,1191.3588757600755,1172.683019891218,0.9843239041997799,safe,0.0,False,False,3.107299926341511e-05,0.017145650999736972
1755019562,3,142.53207401019617,138.91074009903497,0.9745928491091616,safe,0.0,False,False,2.8386000849423e-05,0.0007291820002137683
1755019563,3,327.0099355425467,276.0099355425453,0.8440414358805747,safe,0.0,False,False,3.069199919991661e-05,0.0022793230000388576
1755019564,3,347.79384427474713,331.7791700848486,0.9539535433029476,safe,0.0,False,False,2.1571000615949742e-05,0.0008690199992997805
1755019565,3,287.3333697617331,274.0560805412617,0.9537913426780836,safe,0.0,False,False,3.052099964406807e-05,0.00024421600028290413
1755019566,3,356.43239486725224,255.4323948672515,0.7166363061987768,safe,0.0,False,False,3.1056999432621524e-05,0.001761921999786864
1755019567,3,93.5545436253618,73.54814316238684,0.7861525513598742,safe,0.0,False,False,2.214599953731522e-05,0.00014334200022858568
1755019568,3,149.99471809205022,128.9947180920501,0.859995070045649,safe,0.0,False,False,3.084399941144511e-05,0.0006104630010668188
1755019569,3,88.07256589266416,68.63362949038702,0.7792849997584064,safe,0.0,False,False,2.767400110315066e-05,7.63019997975789e-05
1755019570,3,1403.9820846773819,1367.7346682346272,0.9741824223839125,safe,0.0,False,False,2.811699960147962e-05,0.0004818919987883419
1755019571,3,113.1987486026078,76.35783260337136,0.674546614215948,safe,0.0,True,False,0.0002817960012180265,4.855699990002904e-05
1755019572,3,1059.747531435952,1042.7239274147335,0.9839361701572906,safe,0.0,False,False,2.2790998627897352e-05,0.03343503399992187
1755019573,3,1412.9333896790179,1411.68611318837,0.9991172432474462,safe,0.0,False,False,0.00014126200039754622,0.515201205998892
1755019574,3,1223.7848771717593,1141.230478892055,0.93254174012144,safe,0.0,False,False,2.2360000002663583e-05,0.006173342000693083
1755019575,3,362.5739500723465,257.9757096982418,0.7115119816157957,safe,0.0,False,False,2.0789000700460747e-05,0.00021012699835409876
1755019576,3,1138.5133833018422,1127.5133833018303,0.9903382778267302,safe,0.0,False,False,3.956699947593734e-05,0.06980231700072181
1755019577,3,100.96980563259541,79.6590682543991,0.788939502807989,safe,0.0,False,False,2.7398000383982435e-05,0.00011948400060646236
1755019578,3,8.972034290089645,6.857529039016291,0.7643226516188195,safe,0.0,False,False,3.301499964436516e-05,7.496900070691481e-05
1755019579,3,1434.1026276707282,1424.4854818390504,0.993293962617377,safe,0.0,False,False,3.3664000511635095e-05,0.006568222999703721
1755019580,3,422.99009966960557,340.8414494569997,0.8057906076837932,safe,0.0,False,False,2.2973999875830486e-05,5.8658999478211626e-05
1755019581,3,304.7858463207419,297.55539429324347,0.9762769429263803,safe,0.0,,False,2.4516000848961994e-05,0.00012471099944377784
1755019582,3,387.49853254027323,288.244587257986,0.7438598163672486,safe,0.0,False,False,2.8636999559239484e-05,0.00021148599989828654
1755019583,3,74.76700274575805,72.62661390398246,0.9713725472043612,safe,0.0,False,False,3.382500108273234e-05,0.0011427070003264816
1755019584,3,1404.3205616562236,1385.9184966020898,0.9868961079424552,safe,0.0,False,False,3.073399966524448e-05,0.027920174001337728
1755019585,3,213.54942733830427,199.4454741196611,0.9339546193383149,safe,0.0,,False,2.1952999304630794e-05,4.519400135905016e-05
1755019586,3,30.689964616539065,29.611012703618456,0.9648434943994966,safe,0.0,False,False,9.243500062439125e-05,0.0004343330001574941
1755019587,3,215.58434781044195,159.2133727646233,0.7385200937899987,safe,0.0,False,False,2.3919999875943176e-05,4.631999945559073e-05
1755019588,3,1279.2107711266449,1254.210771126643,0.9804566998931822,safe,0.0,False,False,2.3414000679622404e-05,0.009056699000211665
1755019589,3,399.87268354618317,397.87268354618254,0.9949984080376182,safe,0.0,,False,2.7751999368774705e-05,0.000489587000629399
1755019590,3,85.62826292643126,83.32876218386701,0.9731455402226261,safe,0.0,,False,3.742299850273412e-05,0.00011498499952722341
1755019591,3,36.926646954524884,25.92664695452478,0.7021121356199336,safe,0.0,False,False,2.4393000785494223e-05,0.0001241589998244308
1755019592,3,64.48644892935475,58.486448929354495,0.906957196440243,safe,0.0,False,False,3.837400072370656e-05,0.0007500890005758265
1755019593,3,274.94191860221673,271.94191860219325,0.9890886045486434,safe,0.0,False,False,3.319300049042795e-05,0.006643953000093461
1755019594,3,1410.772995329937,1121.4051068250378,0.7948869949575235,safe,0.0,False,False,0.0005463739998958772,5.672100087394938e-05
1755019595,3,1291.3714824230542,1089.514277581432,0.843687732314741,safe,0.0,False,False,3.0062999940128066e-05,0.0017531490011606365
1755019596,3,30.05000323558089,23.947534988718502,0.7969228755477563,safe,0.0,False,False,2.7042000510846265e-05,0.00012527400031103753
1755019597,3,18.378290094967674,15.962269097771724,0.8685394024845923,safe,0.0,False,False,2.2899001123732887e-05,0.00011262900079600513
1755019598,3,260.83113971382016,235.8311397138201,0.9041525485514127,safe,0.0,False,False,2.1345998902688734e-05,0.0005871779994777171
1755019599,3,106.52222565292249,103.69300326942349,0.9734400744430806,safe,0.0,False,False,3.183899934811052e-05,0.0023157930008892436
1755019600,3,1654.9438541349373,1454.9438541349352,0.8791499787136012,safe,0.0,False,False,3.43529991368996e-05,7.270100104506128e-05
1755019601,3,358.383463743344,296.08295739765356,0.8261624414950492,safe,0.0,False,False,2.823799877660349e-05,0.00024011499954212923
1755019602,3,1294.3521266283701,1289.9044781040825,0.9965638032859936,safe,0.0,False,False,2.7104000764666125e-05,0.023718892998658703
1755019603,3,274.3450384019485,243.59104469761397,0.8879003101952359,safe,0.0,False,False,2.7506001060828567e-05,0.00023639000028197188
1755019604,3,41.91177232608798,36.23390698687361,0.8645281498706706,safe,0.0,False,False,3.445599941187538e-05,0.00011074099893448874
1755019605,3,1482.344286067067,1429.333279296799,0.964238397740301,safe,0.0,False,False,2.5017998268594965e-05,0.0003995909992227098
1755019606,3,1525.5304404989681,1275.5304404989677,0.8361225752281739,safe,0.0,False,False,2.5643001208663918e-05,0.0001523850005469285
1755019607,3,135.25809933246123,128.99338069962337,0.9536832273722897,safe,0.0,False,False,2.1064999600639567e-05,0.000610134999078582
1755019608,3,1109.9684235291268,1103.968423529119,0.9945944408211804,safe,0.0,False,False,2.967000000353437e-05,0.11586208600056125
1755019609,3,11.439475527556628,7.7469121972182755,0.6772086865832868,safe,0.0,True,False,0.00010704899978009053,6.713699985994026e-05
1755019610,3,298.2758808730834,288.3682725472574,0.9667837429669961,safe,0.0,False,False,2.9083999834256247e-05,0.0023021460001473315
1755019611,3,177.95815377819304,126.95815377819225,0.7134157726564911,safe,0.0,False,False,3.099600144196302e-05,0.0008552760009479243
1755019612,3,1270.529212077166,1176.3384843236781,0.9258649648838084,safe,0.0,False,False,3.0164001145749353e-05,0.0003748180006368784
1755019613,3,1103.7559513177803,1091.9170789182208,0.9892740126244167,safe,0.0,False,False,3.496200042718556e-05,0.004752431001179502
1755019614,3,70.67669246656835,63.413593788033225,0.8972348814714166,safe,0.0,False,False,2.1645999368047342e-05,0.000288033999822801
1755019615,3,59.866822621087344,53.86682262108732,0.8997775439332136,safe,0.0,False,False,2.6448000426171347e-05,0.0005887949992029462
1755019616,3,97.99752287656624,74.58991443463977,0.7611408150447868,safe,0.0,False,False,2.2924999939277768e-05,0.00012541899923235178
1755019617,3,72.8148807246464,70.68457099419497,0.9707434838970991,safe,0.0,False,False,0.00016254699949058704,0.0005336350004654378
1755019618,3,33.29007675989154,27.914308765477294,0.8385174046552195,safe,0.0,False,False,2.1785999706480652e-05,0.00019536699983291328
1755019619,3,1338.454543327707,1335.4545433263797,0.9977586089745951,safe,0.0,False,False,3.570500120986253e-05,0.24477188600030786
1755019620,3,361.5916344843131,356.5414563781564,0.9860334763735366,safe,0.0,,False,2.9300999813131057e-05,0.00019853899902955163
1755019621,3,1312.429698948737,1115.1048862361718,0.8496492323584086,safe,0.0,False,False,3.0003000574652106e-05,0.006854886998553411
1755019622,3,1673.0355453740804,1559.3807271654248,0.9320667044266276,safe,0.0,False,False,2.8190001103212126e-05,4.947100023855455e-05
1755019623,3,1294.6507188961782,1292.6826441034102,0.9984798411154122,safe,0.0,False,False,3.5353999919607304e-05,0.017701360000501154
1755019624,3,309.161851144505,284.5630230861541,0.9204338181852417,safe,0.0,False,False,3.881600059685297e-05,0.002038542999798665
