seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our
1755018947,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00033239100048376713,3.402399852348026e-05
1755018948,3,400,400,1.0,safe,0.0,,False,9.218900049745571e-05,3.2033000024966896e-05
1755018949,3,3004,3002,0.9993342210386151,safe,0.0,,False,0.003722830000697286,5.88550010434119e-05
1755018950,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.0057142929999827174,3.1260000469046645e-05
1755018951,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00045368799874268007,3.090700010943692e-05
1755018952,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0004182289994787425,3.42760013154475e-05
1755018953,3,800,650,0.8125,safe,0.0,,False,0.00010406100045656785,3.289600135758519e-05
1755018954,3,14,12,0.8571428571428571,safe,0.0,False,False,8.314899969263934e-05,2.8496000595623627e-05
1755018955,3,2030,2020,0.9950738916256158,safe,0.0,False,False,0.0028212950001034187,5.9515999964787625e-05
1755018956,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00018162999913329259,3.2096000722958706e-05
1755018957,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.0001955070001713466,3.363199903105851e-05
1755018958,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0020344280001154402,4.8183001126744784e-05
1755018959,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00020555800074362196,2.588700044725556e-05
1755018960,3,70,65,0.9285714285714286,safe,0.0,,False,8.894799975678325e-05,2.9839999115210958e-05
1755018961,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.00838706899958197,4.705600076704286e-05
1755018962,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.005436692999865045,5.818399949930608e-05
1755018963,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0007250660000863718,3.168100010952912e-05
1755018964,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005540829988603946,3.517200093483552e-05
1755018965,3,18,15,0.8333333333333334,safe,0.0,False,False,9.757900079421233e-05,2.968300032080151e-05
1755018966,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0005326580012479099,3.4115000744350255e-05
1755018967,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.011361429000317003,5.499300095834769e-05
1755018968,3,8,7,0.875,safe,0.0,False,False,5.683599920303095e-05,2.707599924178794e-05
1755018969,3,250,225,0.9,safe,0.0,False,False,0.00021589499920082744,3.0915000024833716e-05
1755018970,3,150,135,0.9,safe,0.0,False,False,0.00021054200078651775,2.9883000024710782e-05
1755018971,3,800,602,0.7525,safe,0.0,,False,0.0008105280012387084,3.472599928500131e-05
1755018972,3,160,140,0.875,safe,0.0,False,False,9.625100028642919e-05,1.97689987544436e-05
1755018973,3,64,62,0.96875,safe,0.0,,False,8.223300028475933e-05,2.0835999748669565e-05
1755018974,3,16,14,0.875,safe,0.0,False,False,8.242800140578765e-05,1.8274000467499718e-05
1755018975,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0003116570005659014,2.5642000764491968e-05
1755018976,3,60,50,0.8333333333333334,safe,0.0,False,False,9.098999908019323e-05,2.5413000912521966e-05
1755018977,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0036708839998027543,4.9402999138692394e-05
1755018978,3,230,220,0.9565217391304348,safe,0.0,False,False,0.00017032100004144013,3.08680009766249e-05
1755018979,3,52,46,0.8846153846153846,safe,0.0,False,False,0.0001989740012504626,2.889700044761412e-05
1755018980,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.005011972998545389,4.375600110506639e-05
1755018981,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0006736319992342032,3.959499917982612e-05
1755018982,3,14,12,0.8571428571428571,safe,0.0,False,False,6.262399983825162e-05,2.0133998987148516e-05
1755018983,3,160,155,0.96875,safe,0.0,,False,0.0001485899992985651,3.3751999580999836e-05
1755018984,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.006128072000137763,4.7466000978602096e-05
1755018985,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0005534609990718309,3.516300057526678e-05
1755018986,3,46,44,0.9565217391304348,safe,0.0,False,False,0.00010379800005466677,2.414499977021478e-05
1755018987,3,17,16,0.9411764705882353,safe,0.0,,False,7.031600034679286e-05,2.4007998945307918e-05
1755018988,3,403,402,0.9975186104218362,safe,0.0,False,False,0.008535663999282406,3.738799932762049e-05
1755018989,3,190,180,0.9473684210526315,safe,0.0,,False,0.00010447599925100803,3.2033000024966896e-05
1755018990,3,280,240,0.8571428571428571,safe,0.0,False,False,7.180499960668385e-05,1.7688998923404142e-05
1755018991,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0002517379998607794,2.3274000341189094e-05
1755018992,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0004276189993106527,2.7633001081994735e-05
1755018993,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0005628380004054634,3.4373999369563535e-05
1755018994,3,8,7,0.875,safe,0.0,,False,7.229100083350204e-05,2.531199970690068e-05
1755018995,3,70,55,0.7857142857142857,safe,0.0,False,False,9.181700079352595e-05,2.7178000891581178e-05
1755018996,3,320,260,0.8125,safe,0.0,False,False,0.00014069099961488973,3.1153000236372463e-05
1755018997,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0008223730001191143,4.2379000660730526e-05
1755018998,3,406,403,0.9926108374384236,safe,0.0,False,False,0.0049399139988963725,3.066400131501723e-05
1755018999,3,3004,3002,0.9993342210386151,safe,0.0,,False,0.0022459240008174675,2.7944000976276584e-05
1755019000,3,140,120,0.8571428571428571,safe,0.0,False,False,9.704299918666948e-05,2.6959998649545014e-05
1755019001,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0008194379988708533,3.331199877720792e-05
1755019002,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.016606504999799654,4.926099973090459e-05
1755019003,3,408,404,0.9901960784313726,safe,0.0,False,False,0.0023896430011518532,4.370600072434172e-05
1755019004,3,26,23,0.8846153846153846,safe,0.0,False,False,0.0002055509994534077,3.3958000130951405e-05
1755019005,3,64,52,0.8125,safe,0.0,False,False,0.00014294600077846553,2.996399962285068e-05
1755019006,3,70,55,0.7857142857142857,safe,0.0,False,False,8.533599975635298e-05,2.876599864976015e-05
1755019007,3,40,35,0.875,safe,0.0,,False,9.63910006248625e-05,3.183599983458407e-05
1755019008,3,52,46,0.8846153846153846,safe,0.0,False,False,0.0003635580014815787,3.5746999856201e-05
1755019009,3,3004,3002,0.9993342210386151,safe,0.0,False,False,0.003292835999673116,3.310000101919286e-05
1755018010,5,2144,2082,0.9710820895522388,safe,0.011,False,False,0.1511664469999232,7.915599962871056e-05
1755018011,5,2512,2256,0.8980891719745223,safe,0.011,False,False,0.039592310999069014,8.554700070817489e-05
1755018012,5,2102,2051,0.9757373929590866,safe,0.011,False,False,0.0386120570001367,5.439000051410403e-05
1755018013,5,2044,2022,0.9892367906066536,safe,0.011,False,False,0.05013332800081116,5.756700011261273e-05
1755018014,5,294,248,0.8435374149659864,safe,0.011,False,False,0.0008352109998668311,4.434899892657995e-05
1755018015,5,2426,2213,0.9122011541632317,safe,0.011,False,False,0.11272861900033604,7.619000098202378e-05
1755018016,5,2450,2225,0.9081632653061225,safe,0.011,False,False,0.003010752001500805,3.344099968671799e-05
1755018017,5,662,641,0.9682779456193353,safe,0.011,,False,0.0029777210002066568,5.702399903384503e-05
1755018018,5,50,46,0.92,safe,0.011,False,False,0.0004601029995683348,5.2675999540952034e-05
1755018019,5,480,315,0.65625,safe,0.011,False,True,0.0003045900011784397,8.679399979882874e-05
1755018020,5,3460,3230,0.9335260115606936,safe,0.011,False,False,0.0021849670010851696,7.128700053726789e-05
1755018021,5,84,62,0.7380952380952381,safe,0.011,False,False,0.0001693560006970074,4.5710999984294176e-05
1755018022,5,0,322,,,0.011,False,False,0.000649061001240625,0.0004082909999851836
1755018023,5,54,43,0.7962962962962963,safe,0.011,,False,0.00017619900063436944,4.6101000407361425e-05
1755018024,5,2066,2033,0.984027105517909,safe,0.011,False,False,0.10933009200016386,6.991400005063042e-05
1755018025,5,460,390,0.8478260869565217,safe,0.011,False,False,0.00010333700083720032,3.0178000088199042e-05
1755018026,5,724,562,0.7762430939226519,safe,0.011,False,False,0.001101226000173483,3.1208999644150026e-05
1755018027,5,634,518,0.8170347003154574,safe,0.011,False,False,0.002138459998604958,4.610099858837202e-05
1755018028,5,2530,2265,0.8952569169960475,safe,0.011,False,False,0.006136744001196348,5.144899841980077e-05
1755018029,5,2440,2280,0.9344262295081968,safe,0.011,False,False,0.0005749880001530983,3.392300095583778e-05
1755018030,5,626,513,0.8194888178913738,safe,0.011,False,False,0.006141747000583564,6.151299930934329e-05
1755018031,5,2630,2415,0.9182509505703422,safe,0.011,False,False,0.006025820999639109,5.632699867419433e-05
1755018032,5,622,511,0.8215434083601286,safe,0.011,False,False,0.0032234079990303144,5.116400097904261e-05
1755018033,5,2074,2038,0.982642237222758,safe,0.011,False,False,0.03435171299861395,5.143400085216854e-05
1755018034,5,172,151,0.877906976744186,safe,0.011,False,False,0.0008985410004243022,3.325100078654941e-05
1755018035,5,406,314,0.7733990147783252,safe,0.011,,False,0.0006052080007066252,3.1166000553639606e-05
1755018036,5,2180,2115,0.9701834862385321,safe,0.011,False,False,0.00459040600071603,4.3616999391815625e-05
1755018037,5,212,157,0.7405660377358491,safe,0.011,,False,0.0009712820010463474,4.061899926455226e-05
1755018038,5,2802,2403,0.8576017130620985,safe,0.011,False,False,0.10201833099927171,7.458000072801951e-05
1755018039,5,0,100,,,0.011,False,False,6.586600102309603e-05,0.00020545299958030228
1755018040,5,166,143,0.8614457831325302,safe,0.011,False,False,0.001823385000534472,4.5897999370936304e-05
1755018041,5,624,512,0.8205128205128205,safe,0.011,False,False,0.00888807400042424,6.950699935259763e-05
1755018042,5,644,522,0.8105590062111802,safe,0.011,False,False,0.0014945840011932887,4.6242001189966686e-05
1755018043,5,462,431,0.9329004329004329,safe,0.011,False,False,0.003855494000163162,5.7249999372288585e-05
1755018044,5,715,560,0.7832167832167832,safe,0.011,False,False,0.00047470699973928276,3.8079999285400845e-05
1755018045,5,172,146,0.8488372093023255,safe,0.011,False,False,0.001381979000143474,5.558299926633481e-05
1755018046,5,640,521,0.8140625,safe,0.011,False,False,0.0023911299995234003,5.017600051360205e-05
1755018047,5,2416,2209,0.9143211920529801,safe,0.011,False,False,0.13280659900010505,6.609199954255018e-05
1755018048,5,2900,2450,0.8448275862068966,safe,0.011,False,False,0.00031654699887440074,4.7139999878709204e-05
1755018049,5,2280,2140,0.9385964912280702,safe,0.011,False,False,0.004090234000614146,5.9936000980087556e-05
1755018050,5,4010,3026,0.7546134663341646,safe,0.011,,False,0.054975057999399723,7.641699994564988e-05
1755018051,5,920,661,0.7184782608695652,safe,0.011,False,False,0.0017556069997226587,3.882300006807782e-05
1755018052,5,462,431,0.9329004329004329,safe,0.011,False,False,0.004237557999658748,8.930199874157552e-05
1755018053,5,3200,2600,0.8125,safe,0.011,False,False,0.00021902299886278342,4.89310004923027e-05
1755018054,5,2452,2226,0.9078303425774877,safe,0.011,False,False,0.04697810399920854,6.055000085325446e-05
1755018055,5,2416,2209,0.9143211920529801,safe,0.011,False,False,0.12367138499939756,7.453200123563875e-05
1755018056,5,2644,2322,0.8782148260211801,safe,0.011,False,False,0.007091334000506322,4.6847000703564845e-05
1755018057,5,2612,2306,0.8828483920367535,safe,0.011,False,False,0.04492368799947144,8.352499935426749e-05
1755018058,5,56,48,0.8571428571428571,safe,0.011,False,False,0.00024274200040963478,3.2247999115497805e-05
1755018059,5,4004,3022,0.7547452547452548,safe,0.011,False,False,0.1843411339996237,5.9067000620416366e-05
1755018060,5,172,146,0.8488372093023255,safe,0.011,False,False,0.001299293000556645,4.777100002684165e-05
1755018061,5,912.5,751,0.823013698630137,safe,0.011,True,False,0.001999222000449663,0.0007215710011223564
1755018062,5,2490,2245,0.9016064257028112,safe,0.011,False,False,0.005435561000922462,4.354799966677092e-05
1755018063,5,4420,3410,0.7714932126696833,safe,0.011,,False,0.001156689000708866,4.742499913845677e-05
1755018064,5,2460,2230,0.9065040650406504,safe,0.011,False,False,0.004507613999521709,4.475700006878469e-05
1755018065,5,524,462,0.8816793893129771,safe,0.011,False,False,0.002107037000314449,4.227499994158279e-05
1755018066,5,3404,3202,0.9406580493537016,safe,0.011,False,False,0.20339252800113172,6.837900036771316e-05
1755018067,5,1040,820,0.7884615384615384,safe,0.011,False,False,0.0001510780002718093,4.4980999518884346e-05
1755018068,5,2243,2122,0.9460543914400357,safe,0.011,False,False,0.21226089599986153,6.060800114937592e-05
1755018069,5,2234,2118,0.9480752014324082,safe,0.011,False,False,0.0318312090003019,4.972500028088689e-05
1755018070,5,614,508,0.8273615635179153,safe,0.011,False,False,0.001563780999276787,4.3060999814770184e-05
1755018071,5,2464,2242,0.9099025974025974,safe,0.011,False,False,0.06450961500013364,7.814200034772512e-05
1755018072,5,4002,3111,0.7773613193403298,safe,0.011,,False,0.029700451999815414,7.380699935310986e-05
1755018073,5,722,561,0.7770083102493075,safe,0.011,False,False,0.0017500029989605537,3.818900040641893e-05
1755018074,5,806,703,0.8722084367245657,safe,0.011,False,False,0.0033284940000157803,5.1902999985031784e-05
1755018075,5,274,238,0.8686131386861314,safe,0.011,False,False,0.0007964209999045124,4.709699896920938e-05
1755018076,5,2052,2026,0.9873294346978557,safe,0.011,False,False,0.06902386100045987,6.181800017657224e-05
1755018077,5,2065,2035,0.9854721549636803,safe,0.011,False,False,0.017117028999564354,7.131299935281277e-05
1755018078,5,184,162,0.8804347826086957,safe,0.011,False,False,0.0005820090009365231,4.2364999899291433e-05
1755018079,5,584,502,0.8595890410958904,safe,0.011,False,False,0.0012209480009914842,3.9956999899004586e-05
1755018080,5,2444,2222,0.9091653027823241,safe,0.011,False,False,0.01846845900035987,4.779899973073043e-05
1755018081,5,4050,3125,0.7716049382716049,safe,0.011,False,False,0.0026339930009271484,4.8958001571008936e-05
1755018082,5,2018,2010,0.9960356788899901,safe,0.011,False,False,0.3354586739988008,7.186800030467566e-05
1755018083,5,986.9,780,0.7903536325868883,safe,0.011,False,False,0.0001576329996169079,0.000708243000190123
1755018084,5,78,60,0.7692307692307693,safe,0.011,False,False,0.0001934039992192993,4.488400008995086e-05
1755018085,5,2110,2055,0.9739336492890995,safe,0.011,False,False,0.17327917299917317,6.875600047351327e-05
1755018086,5,840,682,0.8119047619047619,safe,0.011,,False,0.0010778929990920005,4.3420001020422205e-05
1755018087,5,648,524,0.808641975308642,safe,0.011,False,False,0.002720651000345242,4.357499892648775e-05
1755018088,5,830,615,0.7409638554216867,safe,0.011,False,False,0.0005369170012272662,4.370300121081527e-05
1755018089,5,164,142,0.8658536585365854,safe,0.011,False,False,0.0024198320006689755,3.942500006814953e-05
1755018090,5,2216,2109,0.9517148014440433,safe,0.011,False,False,0.13601708600072016,6.138199933047872e-05
1755018091,5,144,123,0.8541666666666666,safe,0.011,False,False,0.0005700670008081943,3.637899862951599e-05
1755018092,5,2610,2305,0.8831417624521073,safe,0.011,False,False,0.0036076260003028437,5.5622000218136236e-05
1755018093,5,600,455,0.7583333333333333,safe,0.011,,False,0.0002842480007529957,4.770799932884984e-05
1755018094,5,502,403,0.8027888446215139,safe,0.011,False,False,0.0019911399995180545,5.7156999901053496e-05
1755018095,5,632,516,0.8164556962025317,safe,0.011,False,False,0.004184565999821643,5.853299990121741e-05
1755018096,5,852,601,0.7053990610328639,safe,0.011,False,True,0.002011202999710804,8.67769995238632e-05
1755018097,5,192,156,0.8125,safe,0.011,False,False,0.0016328279998560902,6.62240017845761e-05
1755018098,5,2442,2221,0.9095004095004094,safe,0.011,False,False,0.024824923999403836,6.802200005040504e-05
1755018099,5,4100,3102,0.7565853658536585,safe,0.011,,False,0.00771098600125697,6.608900002902374e-05
1755018100,5,2213,2107,0.9521012200632626,safe,0.011,False,False,0.22164197500023874,8.261999937531073e-05
1755018101,5,400,318,0.795,safe,0.011,,False,0.00066590099959285,4.127200008952059e-05
1755018102,5,5400,4210,0.7796296296296297,safe,0.011,,False,0.0011629170003288891,5.4893000196898356e-05
1755018103,5,450,330,0.7333333333333333,safe,0.011,,False,0.0002940639988082694,4.467100006877445e-05
1755018104,5,332,266,0.8012048192771084,safe,0.011,False,False,0.0009361339998577023,4.065500070282724e-05
1755018105,5,164,142,0.8658536585365854,safe,0.011,False,False,0.0024939529994298937,4.282299960323144e-05
1755018106,5,2452,2226,0.9078303425774877,safe,0.011,False,False,0.05496845900051994,6.464800026151352e-05
1755018107,5,330,265,0.803030303030303,safe,0.011,False,False,0.00042294899867556524,4.664300104195718e-05
1755018108,5,2520,2260,0.8968253968253969,safe,0.011,False,False,0.00196255800074141,0.00013854200005880557
1755018109,5,616,509,0.8262987012987013,safe,0.011,False,False,0.004191915999399498,3.386699972907081e-05
1755018110,5,664,532,0.8012048192771084,safe,0.011,False,False,0.0009469470005569747,3.0377999792108312e-05
1755018111,5,916.4,721,0.7867743343518114,safe,0.011,True,False,0.0021800499998789746,0.0008142770002450561
1755018112,5,4006,3013,0.7521218172740889,safe,0.011,False,False,0.10852334599985625,4.780100061907433e-05
1755018113,5,3160,3105,0.9825949367088608,safe,0.011,False,False,0.0024702609989617486,5.896299990126863e-05
1755018114,5,2250,2125,0.9444444444444444,safe,0.011,False,False,0.008125977999952738,5.3793999541085213e-05
1755018115,5,560,490,0.875,safe,0.011,False,False,0.0008700719990883954,4.6282999392133206e-05
1755018116,5,2542,2281,0.8973249409913454,safe,0.011,False,False,0.01857982600085961,7.706799988227431e-05
1755018117,5,2036,2019,0.9916502946954814,safe,0.011,False,False,0.14483068799927423,7.48370002838783e-05
1755018118,5,904,752,0.831858407079646,safe,0.011,False,False,0.0007943800010252744,4.937800076731946e-05
1755018119,5,630,515,0.8174603174603174,safe,0.011,False,False,0.0006732439996994799,4.330099909566343e-05
1755018120,5,2060,2031,0.9859223300970874,safe,0.011,False,False,0.07873528299933241,7.865199950174429e-05
1755018121,5,4440,3240,0.7297297297297297,safe,0.011,,False,0.0011574719992495375,6.147400017653126e-05
1755018122,5,204,162,0.7941176470588235,safe,0.011,False,False,0.00043919499876210466,3.0172999686328694e-05
1755018123,5,484,442,0.9132231404958677,safe,0.011,False,False,0.001907675999973435,5.069399958301801e-05
1755018124,5,2190,2105,0.9611872146118722,safe,0.011,False,False,0.006654026999967755,5.152199992153328e-05
1755018125,5,3604,3402,0.9439511653718091,safe,0.011,,False,0.007161229999837815,8.238099871960003e-05
1755018126,5,98,64,0.6530612244897959,safe,0.011,False,True,0.00015190199883363675,9.710999984235968e-05
1755018127,5,280,240,0.8571428571428571,safe,0.011,False,False,0.0002165749992855126,2.675199903023895e-05
1755018128,5,2612,2306,0.8828483920367535,safe,0.011,False,False,0.04478716800076654,6.247500095923897e-05
1755018129,5,2802,2501,0.8925767309064954,safe,0.011,False,False,0.008821858998999232,5.0627999371499754e-05
1755018130,5,806,703,0.8722084367245657,safe,0.011,False,False,0.0033774160001485143,4.804399941349402e-05
1755018131,5,270,235,0.8703703703703703,safe,0.011,False,False,0.0003545990002749022,4.0023000110522844e-05
1755018132,5,2154,2088,0.9693593314763231,safe,0.011,False,False,0.0247517819989298,6.899100117152557e-05
1755018133,5,670,535,0.7985074626865671,safe,0.011,False,False,0.0006501200005004648,5.5835998864495195e-05
1755018134,5,3400,3202,0.941764705882353,safe,0.011,,False,0.0052384119990165345,4.541400085145142e-05
1755018135,5,342,271,0.7923976608187134,safe,0.011,False,False,0.0013455579992296407,3.79250013793353e-05
1755018136,5,430,415,0.9651162790697675,safe,0.011,False,False,0.009312975998909678,4.8457999582751654e-05
1755018137,5,2602,2301,0.8843197540353575,safe,0.011,False,False,0.016466110999317607,8.028000047488604e-05
1755018138,5,842,721,0.8562945368171021,safe,0.011,False,False,0.002380557998549193,6.710599882353563e-05
1755018139,5,52,39,0.75,safe,0.011,False,False,0.00018855000053008553,5.236200013314374e-05
1755018140,5,334,268,0.8023952095808383,safe,0.011,False,False,0.00046249700062617194,3.4747999961837195e-05
1755018141,5,2830,2415,0.8533568904593639,safe,0.011,False,False,0.006333725999866147,6.572299935214687e-05
1755018142,5,266,233,0.8759398496240601,safe,0.011,False,False,0.0017648869998083683,4.4254000385990366e-05
1755018143,5,804,652,0.8109452736318408,safe,0.011,False,False,0.0010490370004845317,4.440200063982047e-05
1755018144,5,422,361,0.8554502369668247,safe,0.011,False,False,0.0010314749997633044,5.2222998419892974e-05
1755018145,5,2512,2256,0.8980891719745223,safe,0.011,False,False,0.04979201199967065,6.211000072653405e-05
1755018146,5,850,625,0.7352941176470589,safe,0.011,False,False,0.00036428100065677427,3.0028999390196986e-05
1755018147,5,110,105,0.9545454545454546,safe,0.011,False,False,0.0013053980001132004,4.58249996881932e-05
1755018148,5,344,282,0.8197674418604651,safe,0.011,False,False,0.0015360309989773668,3.361999915796332e-05
1755018149,5,552,486,0.8804347826086957,safe,0.011,False,False,0.002284169000631664,3.922500036424026e-05
1755018150,5,744,582,0.782258064516129,safe,0.011,False,False,0.0015406139991682721,5.689999852620531e-05
1755018151,5,44,37,0.8409090909090909,safe,0.011,False,False,0.00016783499995653983,4.276899926480837e-05
1755018152,5,444,422,0.9504504504504504,safe,0.011,False,False,0.00258836099965265,6.457400013459846e-05
1755018153,5,3240,3120,0.9629629629629629,safe,0.011,False,False,0.003349245998833794,6.721500176354311e-05
1755018154,5,490,320,0.6530612244897959,safe,0.011,False,True,0.0001147700004366925,6.0620001022471115e-05
1755018155,5,236,219,0.9279661016949152,safe,0.011,False,False,0.002208296999015147,4.5513001168728806e-05
1755018156,5,122,113,0.9262295081967213,safe,0.011,False,False,0.0008707279994268902,4.4112999603385106e-05
1755018157,5,626,513,0.8194888178913738,safe,0.011,False,False,0.006255206999412621,3.774900142161641e-05
1755018158,5,40,31,0.775,safe,0.011,False,False,0.00011749799887184054,2.9550999897764996e-05
1755018159,5,4000,3035,0.75875,safe,0.011,,False,0.008423601000686176,5.348800004867371e-05
1755018160,5,4240,3125,0.7370283018867925,safe,0.011,False,False,0.0035471409992169356,5.5368998800986446e-05
1755018161,5,1000,752,0.752,safe,0.011,False,False,0.0007331689994316548,3.878900133713614e-05
1755018162,5,326,313,0.9601226993865031,safe,0.011,False,False,0.0011906189993169392,4.5042999772704206e-05
1755018163,5,2614,2308,0.882938026013772,safe,0.011,False,False,0.028000071999485954,5.667199911840726e-05
1755018164,5,3220,3110,0.9658385093167702,safe,0.011,False,False,0.002123111000400968,5.602999954135157e-05
1755018165,5,1020,660,0.6470588235294118,safe,0.011,False,True,0.000314361999699031,9.875700015982147e-05
1755018166,5,4104,3062,0.7461013645224172,safe,0.011,,False,0.018108846999894013,7.025100057944655e-05
1755018167,5,560,490,0.875,safe,0.011,False,False,0.0009260330007236917,5.081000017526094e-05
1755018168,5,2052,2026,0.9873294346978557,safe,0.011,False,False,0.07212208900091355,7.114599975466263e-05
1755018169,5,2264,2132,0.941696113074205,safe,0.011,False,False,0.012558528998852125,6.425500032491982e-05
1755018170,5,270,235,0.8703703703703703,safe,0.011,False,False,0.0002569480002421187,3.04709992633434e-05
1755018171,5,648,524,0.808641975308642,safe,0.011,False,False,0.0031120510011533042,5.059500108473003e-05
1755018172,5,334,268,0.8023952095808383,safe,0.011,False,False,0.0008291199992527254,4.212600106257014e-05
1755018173,5,144,122,0.8472222222222222,safe,0.011,False,False,0.0004284429996914696,4.565599920169916e-05
1755018174,5,564,492,0.8723404255319149,safe,0.011,False,False,0.001629534001040156,4.943699968862347e-05
1755018175,5,644,522,0.8105590062111802,safe,0.011,False,False,0.0014693729990540305,5.383300049288664e-05
1755018176,5,2262,2131,0.9420866489832007,safe,0.011,False,False,0.041144365999571164,8.185200022126082e-05
1755018177,5,370,295,0.7972972972972973,safe,0.011,False,False,0.0003288950010755798,4.944900138070807e-05
1755018178,5,384,302,0.7864583333333334,safe,0.011,False,False,0.0005435920011223061,4.686800093622878e-05
1755018179,5,2260,2130,0.9424778761061947,safe,0.011,False,False,0.0018620390001160558,3.712299985636491e-05
1755018180,5,474,438,0.9240506329113924,safe,0.011,False,False,0.0022970350000832696,4.9519001549924724e-05
1755018181,5,4040,3031,0.7502475247524752,safe,0.011,False,False,0.043136629999935394,8.152000009431504e-05
1755018182,5,484,442,0.9132231404958677,safe,0.011,False,False,0.0016803350008558482,5.070299994258676e-05
1755018183,5,352,286,0.8125,safe,0.011,False,False,0.001523132999864174,4.9016000048140995e-05
1755018184,5,2036,2019,0.9916502946954814,safe,0.011,False,False,0.14809424200029753,7.864399958634749e-05
1755018185,5,652,526,0.8067484662576687,safe,0.011,False,False,0.003959162000683136,4.73809996037744e-05
1755018186,5,542,471,0.8690036900369004,safe,0.011,False,False,0.002078966999761178,4.680500023823697e-05
1755018187,5,750,625,0.8333333333333334,safe,0.011,False,False,0.0005978900007903576,4.639799954020418e-05
1755018188,5,2100,2055,0.9785714285714285,safe,0.011,False,False,0.0077512839998234995,5.885599966859445e-05
1755018189,5,440,335,0.7613636363636364,safe,0.011,,False,0.0003210989998478908,4.70649993076222e-05
1755018190,5,132,116,0.8787878787878788,safe,0.011,False,False,0.0004423039990797406,4.6781999117229134e-05
1755018191,5,134,117,0.8731343283582089,safe,0.011,False,False,0.0010501020005904138,3.927299985662103e-05
1755018192,5,6000,4030,0.6716666666666666,safe,0.011,,False,0.0015105329985090066,3.774499964492861e-05
1755018193,5,3242,3121,0.9626773596545343,safe,0.011,,False,0.02293072599968582,6.737999865435995e-05
1755018194,5,2512,2256,0.8980891719745223,safe,0.011,False,False,0.04358078799850773,8.596100087743253e-05
1755018195,5,334,268,0.8023952095808383,safe,0.011,False,False,0.0008096250003291061,4.9293999836663716e-05
1755018196,5,290,245,0.8448275862068966,safe,0.011,False,False,0.0003698410000652075,4.355199962446932e-05
1755018197,5,328,264,0.8048780487804879,safe,0.011,False,False,0.0005977909986540908,3.18729998980416e-05
1755018198,5,2322,2211,0.9521963824289406,safe,0.011,False,False,0.03673594499923638,8.385299952351488e-05
1755018199,5,2036,2019,0.9916502946954814,safe,0.011,False,False,0.14684210499945038,6.57580003462499e-05
1755018200,5,266,233,0.8759398496240601,safe,0.011,False,False,0.0011624300004768884,3.863500023726374e-05
1755018201,5,480,440,0.9166666666666666,safe,0.011,False,False,0.0011264040003879927,5.701000009139534e-05
1755018202,5,2250,2125,0.9444444444444444,safe,0.011,False,False,0.010343173998990096,4.365199856692925e-05
1755018203,5,840,635,0.7559523809523809,safe,0.011,False,False,0.00045132699960959144,3.482000101939775e-05
1755018204,5,806,703,0.8722084367245657,safe,0.011,,False,0.00571076799860748,7.782500142639037e-05
1755018205,5,2124,2062,0.9708097928436912,safe,0.011,False,False,0.2403831639985583,6.262200076889712e-05
1755018206,5,447,421,0.941834451901566,safe,0.011,False,True,0.005586221999692498,8.983900079329032e-05
1755018207,5,546,483,0.8846153846153846,safe,0.011,False,False,0.0047138959998846985,4.3236001147306524e-05
1755018208,5,900,660,0.7333333333333333,safe,0.011,False,False,0.000199514999621897,4.136700044909958e-05
1755018209,5,2014,2007,0.9965243296921549,safe,0.011,False,False,0.25916326100013976,6.542299888678826e-05
1755018210,5,2020,2011,0.9955445544554455,safe,0.011,False,False,0.23431631499988725,8.31300003483193e-05
1755018211,5,704,552,0.7840909090909091,safe,0.011,False,False,0.008514866998666548,5.7025001297006384e-05
1755018212,5,2146,2083,0.9706430568499534,safe,0.011,False,False,0.12446055700092984,9.529000089969486e-05
1755018213,5,266,233,0.8759398496240601,safe,0.011,False,False,0.0018867260005208664,6.04029992246069e-05
1755018214,5,402,311,0.7736318407960199,safe,0.011,False,False,0.0018143799989047693,4.44269990111934e-05
