seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our
1755023050,5,5000,4030,0.806,safe,0.012,,False,0.0012686270001722733,4.264000017428771e-05
1755023051,5,2344,2182,0.9308873720136519,safe,0.012,False,False,0.007723299000645056,4.574699960357975e-05
1755023052,5,730,565,0.773972602739726,safe,0.012,False,False,0.0003789200000028359,3.1578998459735885e-05
1755023053,5,602,503,0.8355481727574751,safe,0.012,False,False,0.005888302001039847,4.7804998757783324e-05
1755023054,5,2614,2308,0.882938026013772,safe,0.012,False,False,0.020563368998409715,6.775099973310716e-05
1755023055,5,822,613,0.745742092457421,safe,0.012,False,False,0.0036840619995928137,4.86209992232034e-05
1755023056,5,2050,2025,0.9878048780487805,safe,0.012,False,False,0.18480029899910733,8.082200110948179e-05
1755023057,5,402,321,0.7985074626865671,safe,0.012,False,False,0.00121340699843131,4.789100057678297e-05
1755023058,5,2508,2254,0.8987240829346093,safe,0.012,False,False,0.05324565799855918,8.919399988371879e-05
1755023059,5,2428,2214,0.9118616144975288,safe,0.012,False,False,0.06024800699924526,5.159399916010443e-05
1755023060,5,730,565,0.773972602739726,safe,0.012,False,False,0.0005592189991148189,4.315000114729628e-05
1755023061,5,540,470,0.8703703703703703,safe,0.012,False,False,0.0007717410007899161,4.0717999581829645e-05
1755023062,5,230,175,0.7608695652173914,safe,0.012,,False,0.0001523610008007381,4.477699985727668e-05
1755023063,5,404,303,0.75,safe,0.012,False,False,0.0015872020012466237,4.7287998313549906e-05
1755023064,5,920,690,0.75,safe,0.012,False,False,0.00029148999965400435,4.424799953994807e-05
1755023065,5,4400,3240,0.7363636363636363,safe,0.012,False,False,0.0010178280008403817,4.647899913834408e-05
1755023066,5,3120,3060,0.9807692307692307,safe,0.012,False,False,0.009710206999443471,4.601799992087763e-05
1755023067,5,2644,2322,0.8782148260211801,safe,0.012,False,False,0.01009284100109653,4.626800000551157e-05
1755023068,5,2506,2253,0.8990422984836393,safe,0.012,False,False,0.10659511000085331,4.822300070372876e-05
1755023069,5,920,660,0.717391304347826,safe,0.012,False,False,0.00023755999973218422,3.9384000046993606e-05
1755023070,5,114,107,0.9385964912280702,safe,0.012,False,False,0.0009812040007091127,4.084899956069421e-05
1755023071,5,152,136,0.8947368421052632,safe,0.012,False,False,0.0016563440003665164,4.841800000576768e-05
1755023072,5,2090,2045,0.9784688995215312,safe,0.012,False,False,0.010691892999602715,4.745499973068945e-05
1755023073,5,280,240,0.8571428571428571,safe,0.012,False,False,0.00029887099844927434,3.83810001949314e-05
1755023074,5,2036,2019,0.9916502946954814,safe,0.012,False,False,0.15580819600108953,6.191899956320412e-05
1755023075,5,420,340,0.8095238095238095,safe,0.012,False,False,0.00016933199913182762,3.909900078724604e-05
1755023076,5,210,205,0.9761904761904762,safe,0.012,False,False,0.004457282999283052,4.1673998566693626e-05
1755023077,5,554,488,0.8808664259927798,safe,0.012,False,False,0.0017523660008009756,4.686800093622878e-05
1755023078,5,730,665,0.910958904109589,safe,0.012,,False,0.0005689789995813044,4.4261001676204614e-05
1755023079,5,258,230,0.8914728682170543,safe,0.012,False,False,0.0009678449987404747,5.580800097959582e-05
1755023080,5,806,605,0.750620347394541,safe,0.012,False,False,0.007598901000164915,4.376700053398963e-05
1755023081,5,350,275,0.7857142857142857,safe,0.012,False,False,0.0002636560002429178,4.0250999518320896e-05
1755023082,5,310,255,0.8225806451612904,safe,0.012,False,False,0.002172524000343401,3.97749990952434e-05
1755023083,5,2624,2312,0.8810975609756098,safe,0.012,False,False,0.013948510999398422,4.596599865180906e-05
1755023084,5,222,163,0.7342342342342343,safe,0.012,False,False,0.0006117070006439462,3.93919999623904e-05
1755023085,5,504,402,0.7976190476190477,safe,0.012,False,False,0.00048435299868287984,4.037100006826222e-05
1755023086,5,52,37,0.7115384615384616,safe,0.012,False,False,0.00013321900041773915,3.80000001314329e-05
1755023087,5,2054,2027,0.9868549172346641,safe,0.012,False,False,0.23937107300116622,5.570699977397453e-05
1755023088,5,3062,3031,0.9898758981058132,safe,0.012,False,False,0.0346585569986928,5.7870000091497786e-05
1755023089,5,2470,2235,0.9048582995951417,safe,0.012,False,False,0.0069268979987100465,4.168399937043432e-05
1755023090,5,2360,2200,0.9322033898305084,safe,0.012,False,False,0.001189190999866696,4.328900104155764e-05
1755023091,5,4200,3300,0.7857142857142857,safe,0.012,False,False,0.00019215899919799995,4.5337999836192466e-05
1755023092,5,544,482,0.8860294117647058,safe,0.012,False,False,0.008056534999923315,4.410600013216026e-05
1755023093,5,664,632,0.9518072289156626,safe,0.012,False,False,0.0014515580005536322,4.463500044948887e-05
1755023094,5,3016,3009,0.9976790450928382,safe,0.012,False,False,0.1382180469990999,7.069300045259297e-05
1755023095,5,920,760,0.8260869565217391,safe,0.012,,False,0.00042307699914090335,3.4402999517624266e-05
1755023096,5,445,423,0.950561797752809,safe,0.012,False,False,0.01224647399976675,6.782199852750637e-05
1755023097,5,482,461,0.9564315352697096,safe,0.012,False,False,0.001983530999495997,3.7383999369922094e-05
1755023098,5,502,406,0.8087649402390438,safe,0.012,,False,0.0014180759990267688,4.967799941368867e-05
1755023099,5,2524,2262,0.8961965134706814,safe,0.012,False,False,0.01548276799985615,9.275399861508049e-05
1755023100,5,1040,820,0.7884615384615384,safe,0.012,False,False,0.00010256300083710812,2.968199987662956e-05
1755023101,5,420,335,0.7976190476190477,safe,0.012,,False,0.00033319599970127456,5.317999966791831e-05
1755023102,5,4030,3065,0.760545905707196,safe,0.012,False,False,0.003991195999333286,5.7126999308820814e-05
1755023103,5,420,321,0.7642857142857142,safe,0.012,False,False,0.001290748999963398,3.0301000151666813e-05
1755023104,5,1100,880,0.8,safe,0.012,False,False,0.0001514569994469639,4.0222999814432114e-05
1755023105,5,2280,2140,0.9385964912280702,safe,0.012,False,False,0.0013120950006850762,4.1350998799316585e-05
1755023106,5,2160,2090,0.9675925925925926,safe,0.012,False,False,0.011249216999203782,4.193800123175606e-05
1755023107,5,300,250,0.8333333333333334,safe,0.012,False,False,0.0002775129996734904,3.731400101969484e-05
1755023108,5,2650,2325,0.8773584905660378,safe,0.012,False,False,0.0039004749996820465,4.173200068180449e-05
1755023109,5,2322,2161,0.9306632213608957,safe,0.012,False,False,0.030396430998735013,7.93310009612469e-05
1755023110,5,484,452,0.9338842975206612,safe,0.012,False,False,0.0010083809993375326,3.212199953850359e-05
1755023111,5,400,340,0.85,safe,0.012,,False,0.00011400699986552354,2.937800127256196e-05
1755023112,5,730,570,0.7808219178082192,safe,0.012,False,False,0.0003446690006967401,4.8518999392399564e-05
1755023113,5,136,119,0.875,safe,0.012,False,False,0.0007484589987143409,4.656400051317178e-05
1755023114,5,662,631,0.9531722054380665,safe,0.012,False,False,0.0028464330007409444,6.191499960550573e-05
1755023115,5,156,139,0.8910256410256411,safe,0.012,False,False,0.0020407549982337514,5.8261000958736986e-05
1755023116,5,308,254,0.8246753246753247,safe,0.012,False,False,0.0025800729999900796,3.069500053243246e-05
1755023117,5,2512,2256,0.8980891719745223,safe,0.012,False,False,0.054529414999706205,8.214599984057713e-05
1755023118,5,2134,2068,0.9690721649484536,safe,0.012,False,False,0.02515850099916861,5.530400085262954e-05
1755023119,5,2418,2210,0.9139784946236559,safe,0.012,False,False,0.06657072300004074,7.071700019878335e-05
1755023120,5,830,620,0.7469879518072289,safe,0.012,,False,0.0005496370013133856,4.337700011092238e-05
1755023121,5,584,502,0.8595890410958904,safe,0.012,False,False,0.0015747289999126224,4.886799979431089e-05
1755023122,5,440,420,0.9545454545454546,safe,0.012,False,False,0.0009380640003655571,5.275400144455489e-05
1755023123,5,2126,2063,0.9703668861712136,safe,0.012,False,False,0.1220982280010503,6.534599924634676e-05
1755023124,5,420,330,0.7857142857142857,safe,0.012,False,False,0.00023570099983771797,6.224000026122667e-05
1755023125,5,244,183,0.75,safe,0.012,False,False,0.0020134450005571125,4.8472000344190747e-05
1755023126,5,46,33,0.717391304347826,safe,0.012,False,False,0.00016753800082369708,3.9042999560479075e-05
1755023127,5,266,233,0.8759398496240601,safe,0.012,False,False,0.001194706999740447,3.4438000511727296e-05
1755023128,5,2052,2026,0.9873294346978557,safe,0.012,False,False,0.10488754200014228,6.489300176326651e-05
1755023129,5,290,245,0.8448275862068966,safe,0.012,False,False,0.0002946920012618648,4.434600123204291e-05
1755023130,5,416,408,0.9807692307692307,safe,0.012,False,False,0.015810954999324167,6.306599971139804e-05
1755023131,5,212,201,0.9481132075471698,safe,0.012,,False,0.0012067370007571299,4.2612000470398925e-05
1755023132,5,4022,3021,0.751118846345102,safe,0.012,,False,0.04119265299959807,5.460399916046299e-05
1755023133,5,462,431,0.9329004329004329,safe,0.012,False,False,0.0052718150000146125,4.397900011099409e-05
1755023134,5,2640,2420,0.9166666666666666,safe,0.012,False,False,0.0032394760000897804,5.633000000671018e-05
1755023135,5,200,155,0.775,safe,0.012,,False,0.000979536000158987,5.982400034554303e-05
1755023136,5,2010,2005,0.9975124378109452,safe,0.012,False,False,0.4651714419997006,8.150400026352145e-05
1755023137,5,262,231,0.8816793893129771,safe,0.012,False,False,0.0017409279989806237,4.3449999793665484e-05
1755023138,5,54,43,0.7962962962962963,safe,0.012,False,False,0.00010549699982220773,3.496099998301361e-05
1755023139,5,2900,2450,0.8448275862068966,safe,0.012,False,False,0.00026604200138535816,5.000100100005511e-05
1755023140,5,2920,2460,0.8424657534246576,safe,0.012,False,False,0.001629098998819245,5.3903000662103295e-05
1755023141,5,200,170,0.85,safe,0.012,False,False,0.00017320199913228862,4.532099956122693e-05
1755023142,5,824,712,0.8640776699029126,safe,0.012,False,False,0.0013737919998675352,6.796100024075713e-05
1755023143,5,2432,2216,0.9111842105263158,safe,0.012,False,False,0.0570174570002564,5.99449995206669e-05
1755023144,5,340,270,0.7941176470588235,safe,0.012,False,False,0.00019094299932476133,4.305400034354534e-05
1755023145,5,220,211,0.9590909090909091,safe,0.012,False,False,0.002382796001256793,4.415200055518653e-05
1755023146,5,88,74,0.8409090909090909,safe,0.012,False,False,0.00017846499940787908,5.28820000909036e-05
1755023147,5,456,430,0.9429824561403509,safe,0.012,False,False,0.002144583999324823,3.4840999433072284e-05
1755023148,5,2184,2102,0.9624542124542125,safe,0.012,False,False,0.015399935000459664,7.16579997970257e-05
1755023149,5,2424,2212,0.9125412541254125,safe,0.012,False,False,0.2461766769993119,6.99520005582599e-05
1755023150,5,5000,4220,0.844,safe,0.012,,False,0.0004479930012166733,3.701799869304523e-05
1755023151,5,2462,2231,0.9061738424045491,safe,0.012,False,False,0.03244050499961304,5.226500070421025e-05
1755023152,5,145,125,0.8620689655172413,safe,0.012,False,False,0.00016224799946940038,2.867500006686896e-05
1755023153,5,3034,3018,0.994726433750824,safe,0.012,,False,0.02925672000128543,8.711199916433543e-05
1755023154,5,524,462,0.8816793893129771,safe,0.012,False,False,0.008622795998235233,5.7512999774189666e-05
1755023155,5,2200,2110,0.9590909090909091,safe,0.012,False,False,0.002076020999083994,3.731200013135094e-05
1755023156,5,3220,3110,0.9658385093167702,safe,0.012,,False,0.008485147000101279,6.163399848446716e-05
1755023157,5,370,295,0.7972972972972973,safe,0.012,False,False,0.00031124700035434216,4.6131999624776654e-05
1755023158,5,218,210,0.963302752293578,safe,0.012,False,False,0.003865296999720158,4.972600072505884e-05
1755023159,5,110,80,0.7272727272727273,safe,0.012,,False,0.00010494499838387128,4.327299939177465e-05
1755023160,5,2144,2072,0.9664179104477612,safe,0.012,False,False,0.026798730999871623,6.563700117112603e-05
1755023161,5,2450,2225,0.9081632653061225,safe,0.012,False,False,0.009998018000260345,6.034499892848544e-05
1755023162,5,456,429,0.9407894736842105,safe,0.012,False,False,0.006136526999398484,4.387099943414796e-05
1755023163,5,2062,2031,0.9849660523763336,safe,0.012,False,False,0.07493912899917632,6.724899867549539e-05
1755023164,5,196,183,0.9336734693877551,safe,0.012,False,False,0.002143932000763016,4.6638999265269376e-05
1755023165,5,2428,2214,0.9118616144975288,safe,0.012,False,False,0.057704722001290065,5.9793999753310345e-05
1755023166,5,2514,2258,0.898170246618934,safe,0.012,False,False,0.02871204700022645,6.568399840034544e-05
1755023167,5,3700,3350,0.9054054054054054,safe,0.012,False,False,0.0004085689997737063,6.572499842150137e-05
1755023168,5,2342,2181,0.9312553373185312,safe,0.012,False,False,0.02119415100059996,7.842899867682718e-05
1755023169,5,2322,2211,0.9521963824289406,safe,0.012,False,False,0.033566375999726006,6.489800034614746e-05
1755023170,5,318,260,0.8176100628930818,safe,0.012,False,False,0.001163286999144475,3.990199911640957e-05
1755023171,5,640,520,0.8125,safe,0.012,False,False,0.00020825700084969867,2.743700133578386e-05
1755023172,5,354,288,0.8135593220338984,safe,0.012,False,False,0.0008827830006339354,5.5819999033701606e-05
1755023173,5,2140,2070,0.9672897196261683,safe,0.012,False,False,0.015443954000147642,9.577899982105009e-05
1755023174,5,3440,3220,0.936046511627907,safe,0.012,False,False,0.0033767010008887155,5.3358000513981096e-05
1755023175,5,2216,2109,0.9517148014440433,safe,0.012,False,False,0.13389805800034082,6.937199941603467e-05
1755023176,5,2604,2302,0.8840245775729647,safe,0.012,False,False,0.1999972270004946,7.629900028405245e-05
1755023177,5,316,259,0.819620253164557,safe,0.012,False,False,0.001911014000143041,4.742199962493032e-05
1755023178,5,4006,3023,0.754618072890664,safe,0.012,False,False,0.10484378900036972,0.0001781350001692772
1755023179,5,3200,2600,0.8125,safe,0.012,False,False,0.00022896900009072851,4.207900019537192e-05
1755023180,5,2050,2026,0.9882926829268293,safe,0.012,False,False,0.08915251500002341,8.418099969276227e-05
1755023181,5,670,535,0.7985074626865671,safe,0.012,False,False,0.00046809300147288013,4.151699977228418e-05
1755023182,5,660,530,0.803030303030303,safe,0.012,False,False,0.0006911809996381635,4.207699930702802e-05
1755023183,5,624,512,0.8205128205128205,safe,0.012,False,False,0.0024615199999971082,5.190499905438628e-05
1755023184,5,2132,2066,0.9690431519699813,safe,0.012,False,False,0.07096722300047986,7.481400098185986e-05
1755023185,5,660,530,0.803030303030303,safe,0.012,False,False,0.00033102399902418256,4.443800025910605e-05
1755023186,5,2820,2410,0.8546099290780141,safe,0.012,False,False,0.000992973000393249,4.42809996457072e-05
1755023187,5,1200,855,0.7125,safe,0.012,,False,0.000299817998893559,3.366700002516154e-05
1755023188,5,239,222,0.9288702928870293,safe,0.012,False,False,0.0005817090004711645,3.571099841792602e-05
1755023189,5,714,658,0.9215686274509803,safe,0.012,,False,0.0011485349987196969,3.95460010622628e-05
1755023190,5,68,54,0.7941176470588235,safe,0.012,False,False,0.0003675269999803277,4.1203000364475884e-05
1755023191,5,2110,2055,0.9739336492890995,safe,0.012,False,False,0.006233152998902369,6.549699901370332e-05
1755023192,5,517,461,0.8916827852998066,safe,0.012,False,False,0.004805423999641789,4.9977999879047275e-05
1755023193,5,2910,2455,0.8436426116838488,safe,0.012,False,False,0.002889792998757912,5.674400017596781e-05
1755023194,5,508,454,0.8937007874015748,safe,0.012,False,False,0.010429419000502094,6.596599996555597e-05
1755023195,5,186,153,0.8225806451612904,safe,0.012,False,False,0.002016655998886563,4.9220001528738067e-05
1755023196,5,706,553,0.78328611898017,safe,0.012,False,False,0.004053802000271389,5.513199903361965e-05
1755023197,5,3802,3401,0.8945291951604418,safe,0.012,False,False,0.012819229001252097,6.367199966916814e-05
1755023198,5,256,230,0.8984375,safe,0.012,False,False,0.0006972730006964412,3.34290016326122e-05
1755023199,5,552,486,0.8804347826086957,safe,0.012,False,False,0.0022813199993834132,3.787800051213708e-05
1755023200,5,662,631,0.9531722054380665,safe,0.012,False,False,0.0037443600012920797,6.113400013418868e-05
1755023201,5,4010,3305,0.8241895261845387,safe,0.012,False,False,0.0016720730000088224,3.4480999602237716e-05
1755023202,5,390,305,0.782051282051282,safe,0.012,False,False,0.00030069499916862696,4.6725001084269024e-05
1755023203,5,3160,3090,0.9778481012658228,safe,0.012,False,False,0.0017207119999511633,4.450699998415075e-05
1755023204,5,4000,3035,0.75875,safe,0.012,,False,0.008383024000067962,5.369300015445333e-05
1755023205,5,250,215,0.86,safe,0.012,,False,0.00010617600128171034,2.844700065907091e-05
1755023206,5,3052,3026,0.991480996068152,safe,0.012,False,False,0.05026239399921906,6.25809989287518e-05
1755023207,5,2426,2213,0.9122011541632317,safe,0.012,False,False,0.1175731059993268,5.835000047227368e-05
1755023208,5,362,291,0.8038674033149171,safe,0.012,False,False,0.0012883340004918864,4.571899989969097e-05
1755023209,5,210,190,0.9047619047619048,safe,0.012,False,False,0.000308470000163652,4.223899850330781e-05
1755023210,5,213.4,191,0.895032802249297,safe,0.012,False,False,0.00114406600005168,0.00025843000003078487
1755023211,5,166,143,0.8614457831325302,safe,0.012,False,False,0.0017256989995075855,4.4096999772591516e-05
1755023212,5,274,238,0.8686131386861314,safe,0.012,False,False,0.0007079349998093676,4.308099960326217e-05
1755023213,5,2710,2355,0.8690036900369004,safe,0.012,False,False,0.0030972119984653546,5.983399933029432e-05
1755023214,5,780,600,0.7692307692307693,safe,0.012,False,False,0.00019828199947369285,4.285100112610962e-05
1755023215,5,4014,4008,0.9985052316890882,safe,0.012,,False,0.025125361000391422,7.813899901520927e-05
1755023216,5,118,110,0.9322033898305084,safe,0.012,False,False,0.0007300630004465347,2.9450000511133112e-05
1755023217,5,2530,2265,0.8952569169960475,safe,0.012,False,False,0.004341030999057693,4.487099977268372e-05
1755023218,5,20,16,0.8,safe,0.012,False,False,0.00020810499881918076,4.29619994974928e-05
1755023219,5,464,432,0.9310344827586207,safe,0.012,False,False,0.002620191999085364,4.609200004779268e-05
1755023220,5,4220,3120,0.7393364928909952,safe,0.012,,False,0.001939929999934975,3.832500078715384e-05
1755023221,5,532,466,0.8759398496240601,safe,0.012,False,False,0.003579815998818958,4.604800051311031e-05
1755023222,5,810,616,0.7604938271604939,safe,0.012,,False,0.0036566620001394767,4.570700002659578e-05
1755023223,5,5100,4060,0.796078431372549,safe,0.012,False,False,0.0014816120001341915,6.831999962741975e-05
1755023224,5,543,482,0.8876611418047882,safe,0.012,False,False,0.00974376799968013,5.9051000789622776e-05
1755023225,5,704,552,0.7840909090909091,safe,0.012,False,False,0.0077429909997590585,5.7286000810563564e-05
1755023226,5,2084,2042,0.9798464491362764,safe,0.012,False,False,0.027866778000316117,6.901300002937205e-05
1755023227,5,2540,2270,0.8937007874015748,safe,0.012,False,False,0.0039240979986061575,5.422300091595389e-05
1755023228,5,390,305,0.782051282051282,safe,0.012,False,False,0.00028225900132383686,4.047299989906605e-05
1755023229,5,4400,3350,0.7613636363636364,safe,0.012,,False,0.00034098200012522284,5.0680000640568323e-05
1755023230,5,3100,2550,0.8225806451612904,safe,0.012,False,False,0.00034408600004098844,4.491599975153804e-05
1755023231,5,820,660,0.8048780487804879,safe,0.012,False,False,0.00029917699976067524,4.6785000449744985e-05
1755023232,5,3430,3215,0.9373177842565598,safe,0.012,,False,0.0066680890013230965,7.41359999665292e-05
1755023233,5,2500,2250,0.9,safe,0.012,False,False,0.00035381199995754287,3.701499917951878e-05
1755023234,5,260,232,0.8923076923076924,safe,0.012,False,False,0.0005242750012257602,3.5651000871439464e-05
1755023235,5,4240,3122,0.7363207547169811,safe,0.012,False,False,0.011013964000085252,5.95559995417716e-05
1755023236,5,360,330,0.9166666666666666,safe,0.012,False,False,0.00019216900000174064,3.997800013166852e-05
1755023237,5,822,811,0.98661800486618,safe,0.012,,False,0.0028254879998712568,6.699100049445406e-05
1755023238,5,272,236,0.8676470588235294,safe,0.012,False,False,0.0014132920005067717,5.174999932933133e-05
1755023239,5,544,482,0.8860294117647058,safe,0.012,False,False,0.006920010999238002,6.963099986023735e-05
1755023240,5,134,118,0.8805970149253731,safe,0.012,False,False,0.0003668509998533409,3.8610000046901405e-05
1755023241,5,2114,2057,0.9730368968779565,safe,0.012,False,False,0.24168985200049065,8.035400060180109e-05
1755023242,5,2066,2043,0.9888673765730881,safe,0.012,False,False,0.1274256519991468,7.824200110917445e-05
1755023243,5,2222,2111,0.95004500450045,safe,0.012,False,False,0.06855475500015018,6.651500007137656e-05
1755023244,5,157,141,0.8980891719745223,safe,0.012,False,False,0.001512785000159056,4.440100019564852e-05
1755023245,5,404,303,0.75,safe,0.012,False,False,0.0018312440006411634,5.898100062040612e-05
1755023246,5,360,290,0.8055555555555556,safe,0.012,False,False,0.00023538700042990968,2.9847000405425206e-05
1755023247,5,2222,2111,0.95004500450045,safe,0.012,False,False,0.07718847500109405,8.610199984104838e-05
1755023248,5,2446,2223,0.9088307440719542,safe,0.012,False,False,0.10711359800006903,5.511099880095571e-05
1755023249,5,3310,3155,0.9531722054380665,safe,0.012,False,False,0.003965415999118704,6.480900083261076e-05
1755023250,5,1200,901,0.7508333333333334,safe,0.012,False,False,0.0015325620006478857,4.924999848299194e-05
1755023251,5,136,119,0.875,safe,0.012,False,False,0.0009165900009975303,4.5631999455508776e-05
1755023252,5,308,255,0.827922077922078,safe,0.012,False,False,0.0027306509982736316,5.1913999413955025e-05
1755023253,5,2135,2070,0.9695550351288056,safe,0.012,False,False,0.014641390000178944,8.270300168078393e-05
1755023254,5,4440,3240,0.7297297297297297,safe,0.012,False,False,0.0007421730006171856,3.644699972937815e-05
1755023255,5,420,316,0.7523809523809524,safe,0.012,False,False,0.0017189449990837602,5.38120002602227e-05
1755023256,5,5100,4080,0.8,safe,0.012,False,False,0.0009239240007445915,6.094299897085875e-05
1755023257,5,2414,2207,0.9142502071251035,safe,0.012,False,False,0.22846277499957068,6.364499859046191e-05
1755023258,5,528,464,0.8787878787878788,safe,0.012,False,False,0.0017909250000229804,3.647900120995473e-05
1755023259,5,2522,2261,0.8965107057890563,safe,0.012,False,False,0.02441100599935453,9.076199967239518e-05
1755023260,5,2122,2061,0.971253534401508,safe,0.012,False,False,0.07282030799979111,6.352899981720839e-05
1755023261,5,230,215,0.9347826086956522,safe,0.012,False,False,0.003614073999415268,0.0001603010005055694
1755023262,5,800,670,0.8375,safe,0.012,,False,0.0004399800000101095,5.3916999604552984e-05
1755023263,5,224,162,0.7232142857142857,safe,0.012,False,True,0.0008935749992815545,0.00024615499933133833
1755023264,5,2640,2320,0.8787878787878788,safe,0.012,False,False,0.0010205329999735113,5.2801000492763706e-05
1755023265,5,220,211,0.9590909090909091,safe,0.012,False,False,0.0028288469984545372,6.550900070578791e-05
1755023266,5,2614,2308,0.882938026013772,safe,0.012,False,False,0.02382491100070183,6.721799945808016e-05
1755023267,5,2720,2360,0.8676470588235294,safe,0.012,False,False,0.0019364100007805973,4.88559999212157e-05
1755023268,5,2917.1,2550,0.8741558397038155,safe,0.012,False,False,0.00042049399962706957,0.0007424480008921819
1755023269,5,920,760,0.8260869565217391,safe,0.012,,False,0.0003250900008424651,4.3664000259013847e-05
1755023270,5,0,850,,,0.012,False,False,7.6545000410988e-05,0.000587753000218072
1755023271,5,136,119,0.875,safe,0.012,False,False,0.0007660579994990258,4.969400106347166e-05
1755023272,5,2072,2036,0.9826254826254827,safe,0.012,False,False,0.0771478169990587,7.595500028401148e-05
1755023273,5,2224,2112,0.9496402877697842,safe,0.012,False,False,0.0165391760001512,5.919499926676508e-05
1755023274,5,408,304,0.7450980392156863,safe,0.012,False,False,0.0008412249990215059,4.2704999941634014e-05
1755023275,5,646,623,0.9643962848297214,safe,0.012,False,False,0.005014909998863004,6.11750001553446e-05
1755023276,5,4000,3026,0.7565,safe,0.012,,False,0.055465723999077454,6.526499964820687e-05
1755023277,5,600,510,0.85,safe,0.012,False,False,0.00034819100073946174,4.417400123202242e-05
1755023278,5,618,510,0.8252427184466019,safe,0.012,False,False,0.00343456000155129,4.803500087291468e-05
1755023279,5,2600,2320,0.8923076923076924,safe,0.012,False,False,0.0006626060003327439,3.634899985627271e-05
1755023280,5,2350,2185,0.9297872340425531,safe,0.012,False,False,0.0031287269994209055,3.891400046995841e-05
1755023281,5,159,142,0.8930817610062893,safe,0.012,False,False,0.0009798910014069406,4.487699879973661e-05
1755023282,5,88,70,0.7954545454545454,safe,0.012,False,False,0.000184813001396833,3.846500112558715e-05
1755023283,5,464,432,0.9310344827586207,safe,0.012,False,False,0.0024376979999942705,7.848900168028194e-05
1755023284,5,2235,2120,0.9485458612975392,safe,0.012,False,False,0.01361016300143092,6.750800093868747e-05
1755023285,5,76,59,0.7763157894736842,safe,0.012,False,False,0.0002806960001180414,4.052499934914522e-05
1755023286,5,812.4,706,0.8690300344657804,safe,0.012,True,False,0.0030969859999459004,0.0007953669992275536
1755023287,5,3002,2501,0.8331112591605596,safe,0.012,False,False,0.013908872999309096,7.294600072782487e-05
1755023288,5,290,245,0.8448275862068966,safe,0.012,False,False,0.0003069319991482189,4.370300121081527e-05
1755023289,5,860,630,0.7325581395348837,safe,0.012,False,False,0.0002748669994616648,4.2427000153111294e-05
1755023290,5,3412,3206,0.9396248534583822,safe,0.012,False,False,0.05061862399998063,7.951599945954513e-05
1755023291,5,332,266,0.8012048192771084,safe,0.012,False,False,0.0014302370000223164,7.058099981804844e-05
1755023292,5,430,365,0.8488372093023255,safe,0.012,,False,0.00018117199942935258,3.424900023674127e-05
1755023293,5,2740,2380,0.8686131386861314,safe,0.012,False,False,0.0005808469995827181,3.9390000893035904e-05
1755023294,5,2660,2330,0.8759398496240601,safe,0.012,False,False,0.002314904999366263,5.24989991390612e-05
1755023295,5,2840,2430,0.8556338028169014,safe,0.012,False,False,0.0013809650008624885,5.311199856805615e-05
1755023296,5,136,119,0.875,safe,0.012,False,False,0.0005463640009111259,3.562399979273323e-05
1755023297,5,215,162,0.7534883720930232,safe,0.012,,False,0.0004971340003976366,7.184599962783977e-05
1755023298,5,38,34,0.8947368421052632,safe,0.012,False,False,0.0001885700003185775,4.5188000513007864e-05
1755023299,5,3250,3125,0.9615384615384616,safe,0.012,,False,0.005029128999012755,5.890800093766302e-05
1755023300,5,184,152,0.8260869565217391,safe,0.012,False,False,0.0004477519996726187,3.2997000744217075e-05
1755023301,5,2612,2306,0.8828483920367535,safe,0.012,False,False,0.04584504000013112,0.0001029009999911068
1755023302,5,2640,2320,0.8787878787878788,safe,0.012,False,False,0.000773768999351887,4.9577000027056783e-05
1755023303,5,2084,2042,0.9798464491362764,safe,0.012,False,False,0.20434273599857988,7.161699977586977e-05
1755023304,5,3062,3031,0.9898758981058132,safe,0.012,False,False,0.03316441499919165,9.084799967240542e-05
1755023305,5,444.2,353,0.7946870778928411,safe,0.012,False,False,0.0014194830000633374,0.0004614970002876362
1755023306,5,760,690,0.9078947368421053,safe,0.012,False,False,0.00025628000003052875,4.1170000258716755e-05
1755023307,5,2290,2145,0.9366812227074236,safe,0.012,False,False,0.0071859100007714005,0.00020368299919937272
1755023308,5,652,526,0.8067484662576687,safe,0.012,False,False,0.003947860999687691,4.3899000957026146e-05
1755023309,5,534,468,0.8764044943820225,safe,0.012,False,False,0.00213164299930213,6.914100049471017e-05
1755023310,5,2050,2025,0.9878048780487805,safe,0.012,False,False,0.023170300999481697,8.034100028453395e-05
1755023311,5,5004,4102,0.8197442046362909,safe,0.012,,False,0.006862221000119462,6.94699992891401e-05
1755023312,5,4014,4008,0.9985052316890882,safe,0.012,,False,0.024634768000396434,6.381200000760145e-05
1755023313,5,384,302,0.7864583333333334,safe,0.012,False,False,0.0006214250006451039,4.157599869358819e-05
1755023314,5,2042,2021,0.9897159647404505,safe,0.012,False,False,0.09643183499974839,8.00400011939928e-05
1755023315,5,332,266,0.8012048192771084,safe,0.012,False,False,0.0008896950002963422,3.215099968656432e-05
1755023316,5,2470,2235,0.9048582995951417,safe,0.012,False,False,0.00464210800055298,3.663500137918163e-05
1755023317,5,445.4,360,0.8082622361921868,safe,0.012,True,False,0.0003185179994034115,0.0004662769988499349
