seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our
1755021537,3,160,155,0.96875,safe,0.0,,False,0.00010304000170435756,5.194800178287551e-05
1755021538,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00019507199976942502,3.2607000321149826e-05
1755021539,3,46,43,0.9347826086956522,safe,0.0,False,False,0.0001694490019872319,2.8908001695526764e-05
1755021540,3,200,200,1.0,safe,0.0,,False,9.447400225326419e-05,3.325199941173196e-05
1755021541,3,2500,2250,0.9,safe,0.0,False,False,0.0002346780020161532,3.4218999644508585e-05
1755021542,3,4000,3050,0.7625,safe,0.0,,False,0.0001986070019484032,3.5435001336736605e-05
1755021543,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.05370589299855055,5.6941000366350636e-05
1755021544,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0026929270024993457,4.488299964577891e-05
1755021545,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0004253879997122567,3.424199894652702e-05
1755021546,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0016852350017870776,3.889800063916482e-05
1755021547,3,320,260,0.8125,safe,0.0,False,False,0.0001631480008654762,3.220200233045034e-05
1755021548,3,250,225,0.9,safe,0.0,False,False,0.000247693998971954,2.9871996957808733e-05
1755021549,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.005588190997514175,4.585299757309258e-05
1755021550,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0031724190012027975,3.6233999708201736e-05
1755021551,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0013617020013043657,3.7887002690695226e-05
1755021552,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.011616206000326201,4.277400148566812e-05
1755021553,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0010780269985843915,3.467099668341689e-05
1755021554,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005757700018875767,4.13229972764384e-05
1755021555,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0004785589990206063,3.8455000321846455e-05
1755021556,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.012592319999384927,4.073600211995654e-05
1755021557,3,3004,3002,0.9993342210386151,safe,0.0,False,False,0.004375769000034779,5.092399806017056e-05
1755021558,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0005015389979234897,3.610400017350912e-05
1755021559,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0006626799986406695,3.839000055450015e-05
1755021560,3,2500,2250,0.9,safe,0.0,False,False,0.00021912900047027506,2.7800000680144876e-05
1755021561,3,242,221,0.9132231404958677,safe,0.0,False,False,0.000575534999370575,3.0064999009482563e-05
1755021562,3,540,480,0.8888888888888888,safe,0.0,False,False,0.0037767329995403998,4.1653001972008497e-05
1755021563,3,460,430,0.9347826086956522,safe,0.0,False,False,0.0001782630024536047,2.8505997761385515e-05
1755021564,3,40,30,0.75,safe,0.0,False,False,5.947799945715815e-05,2.5679000827949494e-05
1755021565,3,18,15,0.8333333333333334,safe,0.0,False,False,7.03229998180177e-05,2.525400122976862e-05
1755021566,3,142,131,0.9225352112676056,safe,0.0,False,False,0.000658800003293436,3.011499939020723e-05
1755021567,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00041836800301098265,3.1784999009687454e-05
1755021568,3,40,40,1.0,safe,0.0,,False,4.284999886294827e-05,2.9167000320740044e-05
1755021569,3,80,60,0.75,safe,0.0,False,False,6.833400038885884e-05,3.282100078649819e-05
1755021570,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0013618799966934603,3.7637000787071884e-05
1755021571,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.020031722000567243,6.0880000091856346e-05
1755021572,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00013860800027032383,3.55929987563286e-05
1755021573,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00037958200118737295,3.724999987753108e-05
1755021574,3,46,43,0.9347826086956522,safe,0.0,False,False,0.0002607259993965272,3.3593998523429036e-05
1755021575,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005729379990953021,3.458299761405215e-05
1755021576,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0006274619991017971,3.3788001019274816e-05
1755021577,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00027448699984233826,3.410800127312541e-05
1755021578,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00024185000074794516,3.3942000300157815e-05
1755021579,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.015579388000332983,4.243999865138903e-05
1755021580,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0009052159985003527,3.318200106150471e-05
1755021581,3,260,230,0.8846153846153846,safe,0.0,False,False,0.0001296539994655177,3.115499930572696e-05
1755021582,3,70,55,0.7857142857142857,safe,0.0,False,False,0.00012272099775145762,3.2743999327067286e-05
1755021583,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0019169900006090757,4.097599958186038e-05
1755021584,3,430,420,0.9767441860465116,safe,0.0,False,False,0.00021064400061732158,3.250699955970049e-05
1755021585,3,46,43,0.9347826086956522,safe,0.0,False,False,0.003537453001627,4.3298001401126385e-05
1755021586,3,700,550,0.7857142857142857,safe,0.0,False,False,7.145199924707413e-05,2.8161997761344537e-05
1755021587,3,170,160,0.9411764705882353,safe,0.0,False,False,7.023500074865296e-05,2.8710997867165133e-05
1755021588,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0003015649999724701,2.8374000976327807e-05
1755021589,3,4000,3050,0.7625,safe,0.0,,False,0.00022579299911740236,3.3994001569226384e-05
1755021590,3,620,510,0.8225806451612904,safe,0.0,False,False,0.007171132998337271,3.202600055374205e-05
1755021591,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0005735640006605536,3.079000089201145e-05
1755021592,3,40,35,0.875,safe,0.0,False,False,7.025100057944655e-05,3.03189990518149e-05
1755021593,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00014766299864277244,2.7343001420376822e-05
1755021594,3,122,111,0.9098360655737705,safe,0.0,False,False,0.00031280099938157946,2.7623002097243443e-05
1755021595,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0022673280000162777,3.1528001272818074e-05
1755021596,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.0025584410032024607,3.7534999137278646e-05
1755021597,3,4000,4000,1.0,safe,0.0,,False,5.185399641050026e-05,3.10200011881534e-05
1755021598,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00024665199816809036,3.635599932749756e-05
1755021599,3,800,601,0.75125,safe,0.0,,False,0.0015893299969320651,3.750500036403537e-05
1755021600,3,26,24,0.9230769230769231,safe,0.0,False,False,9.558899910189211e-05,3.165299858665094e-05
1755021601,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.004964658000972122,4.054500095662661e-05
1755021602,3,62,61,0.9838709677419355,safe,0.0,False,False,0.00019754099776037037,3.448700226726942e-05
1755021603,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00011497299783513881,2.9327999072847888e-05
1755021604,3,250,225,0.9,safe,0.0,False,False,0.0001588039995112922,2.7828999009216204e-05
1755021605,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.016183458999876166,4.2390998714836314e-05
1755021606,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004767370999616105,3.262499740230851e-05
1755021607,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0003069630001846235,2.7186000806977972e-05
1755021608,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0007653219981875736,2.7272999432170764e-05
1755021609,3,16,14,0.875,safe,0.0,False,False,0.00011331600035191514,2.6638001145329326e-05
1755021610,3,70,60,0.8571428571428571,safe,0.0,False,False,0.00010884500079555437,3.196299803676084e-05
1755021611,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0005852210015291348,2.9929000447737053e-05
1755021612,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0029133250027371105,4.165199788985774e-05
1755021613,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00023532400155090727,3.385099989827722e-05
1755021614,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0010605720017338172,3.499200101941824e-05
1755021615,3,280,240,0.8571428571428571,safe,0.0,False,False,0.00012300799789954908,3.263500184402801e-05
1755021616,3,320,310,0.96875,safe,0.0,False,False,0.00016877400048542768,7.17310031177476e-05
1755021617,3,640,520,0.8125,safe,0.0,False,False,0.00019005599824595265,3.7288999010343105e-05
1755021618,3,16,14,0.875,safe,0.0,False,False,0.00015879200145718642,3.144800211885013e-05
1755021619,3,420,410,0.9761904761904762,safe,0.0,False,False,0.0006440369979827665,3.2949999877018854e-05
1755021620,3,400,301,0.7525,safe,0.0,,False,0.0007934499990369659,3.700600063893944e-05
1755021621,3,700,600,0.8571428571428571,safe,0.0,False,False,6.0563997976714745e-05,3.17250014632009e-05
1755021622,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00042418700104462914,2.992500230902806e-05
1755021623,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0010104989996762015,3.370400008861907e-05
1755021624,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005574509996222332,3.381300120963715e-05
1755021625,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00047751699821674265,3.252800161135383e-05
1755021626,3,700,600,0.8571428571428571,safe,0.0,False,False,6.988099994487129e-05,3.7027999496785924e-05
1755021627,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.002023588000156451,3.3806001738412306e-05
1755021628,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0018855650014302228,3.7288999010343105e-05
1755021629,3,2500,2250,0.9,safe,0.0,False,False,0.000286394999420736,3.836299947579391e-05
1755021630,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.009682389998488361,3.970899706473574e-05
1755021631,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.000972845999058336,3.6391000321600586e-05
1755021632,3,230,220,0.9565217391304348,safe,0.0,False,False,0.0001613079984963406,3.054500120924786e-05
1755021633,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00013244500223663636,3.2709001970943063e-05
1755021634,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0004111679991183337,3.488899892545305e-05
1755021635,3,206,203,0.9854368932038835,safe,0.0,False,False,0.001667601001827279,3.502400068100542e-05
1755021636,3,150,135,0.9,safe,0.0,False,False,0.00023347800015471876,3.141199704259634e-05
1755021637,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.015731757001049118,4.445100057637319e-05
1755021638,3,34,28,0.8235294117647058,safe,0.0,False,False,8.958299804362468e-05,3.396499960217625e-05
1755021639,3,64,52,0.8125,safe,0.0,False,False,0.00013093600136926398,3.302500044810586e-05
1755021640,3,4,4,1.0,safe,0.0,,False,5.307399987941608e-05,2.9946997528895736e-05
1755021641,3,602,501,0.8322259136212624,safe,0.0,False,False,0.001586242000485072,3.217800258425996e-05
1755021642,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.03188545200100634,4.2322997614974156e-05
1755021643,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00042818700239877217,3.331800326122902e-05
1755021644,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.047853418000158854,4.585400165524334e-05
1755021645,3,302,301,0.9966887417218543,safe,0.0,False,False,0.0005195800004003104,2.8198999643791467e-05
1755021646,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00013908600158174522,2.8595997719094157e-05
1755021647,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.022235131000343245,6.053100150893442e-05
1755021648,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00038789300015196204,3.464399924268946e-05
1755021649,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.002542465997976251,3.686700074467808e-05
1755021650,3,2500,2250,0.9,safe,0.0,False,False,0.00024111300081131049,3.370999911567196e-05
1755021651,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0009168150027107913,3.339899922139011e-05
1755021652,3,400,350,0.875,safe,0.0,False,False,6.508899969048798e-05,3.346099765622057e-05
1755021653,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.010682256001018686,4.73830004921183e-05
1755021654,3,400,301,0.7525,safe,0.0,,False,0.0007634079993295018,3.555999865056947e-05
1755021655,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0009415749991603661,3.256399941165e-05
1755021656,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0004712549998657778,3.125399962300435e-05
1755021657,3,460,430,0.9347826086956522,safe,0.0,False,False,0.0002702810015762225,3.591700078686699e-05
1755021658,3,700,550,0.7857142857142857,safe,0.0,False,False,8.804500248515978e-05,3.6836998333455995e-05
1755021659,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0005591089975496288,4.553899998427369e-05
1755021660,3,240,220,0.9166666666666666,safe,0.0,False,False,0.0001371649996144697,3.47299974237103e-05
1755021661,3,602,601,0.9983388704318937,safe,0.0,False,False,0.0016301920004480053,3.9423997804988176e-05
1755021662,3,3200,3100,0.96875,safe,0.0,False,False,0.00012859299749834463,3.650300277513452e-05
1755021663,3,442,421,0.9524886877828054,safe,0.0,False,False,0.00207308500102954,3.868800195050426e-05
1755021664,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0019720189993677195,3.520099926390685e-05
1755021665,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0005931320010859054,3.462699896772392e-05
1755021666,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0010316030020476319,3.7535999581450596e-05
1755021667,3,46,43,0.9347826086956522,safe,0.0,False,False,0.0002312990000064019,3.315600042697042e-05
1755021668,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0011724170035449788,4.262599759385921e-05
1755021669,3,64,62,0.96875,safe,0.0,False,False,0.00022297800023807213,6.943200060050003e-05
1755021670,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0019388170003367122,8.759999764151871e-05
1755021671,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0005432699981611222,3.072099934797734e-05
1755021672,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0002763899974524975,4.3433999962871894e-05
1755021673,3,620,610,0.9838709677419355,safe,0.0,False,False,0.00020985900118830614,3.379099871381186e-05
1755021674,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.003017331997398287,4.602799890562892e-05
1755021675,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00015623000217601657,2.6824000087799504e-05
1755021676,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0002479089998814743,2.8346999897621572e-05
1755021677,3,80,60,0.75,safe,0.0,False,False,0.00011557799734873697,3.221400038455613e-05
1755021678,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0013061950012343004,3.320299947517924e-05
1755021679,3,800,600,0.75,safe,0.0,False,False,7.034000009298325e-05,2.8015998395858333e-05
1755021680,3,304,302,0.993421052631579,safe,0.0,,False,0.00035030800063395873,3.2034000469138846e-05
1755021681,3,70,65,0.9285714285714286,safe,0.0,,False,7.820899918442592e-05,2.8955997549928725e-05
1755021682,3,3002,3001,0.9996668887408394,safe,0.0,False,False,0.0058566430016071536,4.2965999455191195e-05
1755021683,3,2006,2004,0.9990029910269193,safe,0.0,False,False,0.05663222899966058,5.585700273513794e-05
1755021684,3,103,102,0.9902912621359223,safe,0.0,False,False,0.0006449150023399852,3.14839999191463e-05
1755021685,3,70,65,0.9285714285714286,safe,0.0,,False,6.074499833630398e-05,3.01690015476197e-05
1755021686,3,54,48,0.8888888888888888,safe,0.0,False,False,0.0001010430023598019,2.646499706315808e-05
1755021687,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0006175300004542805,3.269700027885847e-05
1755021688,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.01975115399909555,4.301200169720687e-05
1755021689,3,112,106,0.9464285714285714,safe,0.0,False,False,0.000490578000608366,3.7117999454494566e-05
1755021690,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.013483507998898858,4.827999873668887e-05
1755021691,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00019927000175812282,3.1775001843925565e-05
1755021692,3,502,451,0.898406374501992,safe,0.0,False,False,0.0019840379973175004,5.428100121207535e-05
1755021693,3,424,412,0.9716981132075472,safe,0.0,False,False,0.002913651002018014,5.0135000492446125e-05
1755021694,3,800,602,0.7525,safe,0.0,,False,0.0008235410023189615,3.647300036391243e-05
1755021695,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.010359783998865169,5.824699837830849e-05
1755021696,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.011261552001087693,6.227899939403869e-05
1755021697,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.015402509001432918,4.2652998672565445e-05
1755021698,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005005220009479672,2.9686001653317362e-05
1755021699,3,320,260,0.8125,safe,0.0,False,False,0.000157552000018768,3.269699664087966e-05
1755021700,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0006193230001372285,3.674199979286641e-05
1755021701,3,2200,2100,0.9545454545454546,safe,0.0,False,False,0.00033067500044126064,3.693699909490533e-05
1755021702,3,54,48,0.8888888888888888,safe,0.0,False,False,0.0001303349999943748,3.3194999559782445e-05
1755021703,3,700,550,0.7857142857142857,safe,0.0,False,False,8.378699931199662e-05,3.300900061731227e-05
1755021704,3,54,48,0.8888888888888888,safe,0.0,False,False,0.0001268070009246003,3.2478998036822304e-05
1755021705,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.014839397998002823,5.263699858915061e-05
1755021706,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0037918759990134276,5.1402999815763906e-05
1755021707,3,2003,2002,0.9995007488766849,safe,0.0,False,False,0.33984838199830847,5.747500108554959e-05
1755021708,3,320,310,0.96875,safe,0.0,False,False,0.0001170290015579667,3.2181000278797e-05
1755021709,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00043228999857092276,3.7589001294691116e-05
1755021710,3,4000,4000,1.0,safe,0.0,,False,9.160800254903734e-05,3.195399767719209e-05
1755021711,3,160,140,0.875,safe,0.0,False,False,0.00012974399942322634,3.0072998924879357e-05
1755021712,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00045858500016038306,3.31029987137299e-05
1755021713,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0008894649981812108,8.3739996625809e-05
1755021714,3,20,18,0.9,safe,0.0,,False,0.00012931599849252962,3.457300044829026e-05
1755021715,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.14728579399888986,5.799000064143911e-05
1755021716,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0005201909989409614,2.7784000849351287e-05
1755021717,3,8,7,0.875,safe,0.0,False,False,0.000106000999949174,2.9934999474789947e-05
1755021718,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0029636590006703045,3.94689996028319e-05
1755021719,3,54,48,0.8888888888888888,safe,0.0,False,False,0.0001403399983246345,2.898700040532276e-05
1755021720,3,32,26,0.8125,safe,0.0,False,False,0.00010402900079498067,2.968199987662956e-05
1755021721,3,150,135,0.9,safe,0.0,False,False,0.00016662199777783826,2.7086000045528635e-05
1755021722,3,310,255,0.8225806451612904,safe,0.0,False,False,0.0001514249997853767,3.016399932675995e-05
1755021723,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00016786200285423547,2.9099999665049836e-05
1755021724,3,520,460,0.8846153846153846,safe,0.0,False,False,0.0001873360015451908,3.1075000151759014e-05
1755021725,3,8,6,0.75,safe,0.0,False,False,6.718900112900883e-05,2.8184000257169828e-05
1755021726,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0003388309996807948,2.959199991892092e-05
1755021727,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.007616713999595959,4.6992998250061646e-05
1755021728,3,3100,3050,0.9838709677419355,safe,0.0,,False,0.00016465900262119249,2.962900180136785e-05
1755021729,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00043093999920529313,3.006100087077357e-05
1755021730,3,24,22,0.9166666666666666,safe,0.0,False,False,0.00015802100097062066,2.9588001780211926e-05
1755021731,3,8,6,0.75,safe,0.0,False,False,0.00010777200077427551,3.026699778274633e-05
1755021732,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00031302999923354946,3.232400194974616e-05
1755021733,3,600,500,0.8333333333333334,safe,0.0,False,False,7.571099922643043e-05,2.80679996649269e-05
1755021734,3,800,620,0.775,safe,0.0,,False,0.00010296000255038962,3.206100154784508e-05
1755021735,3,44,42,0.9545454545454546,safe,0.0,False,False,0.00022219700258574449,3.325299985590391e-05
1755021736,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.024000243000045884,5.4493000789079815e-05
1755021737,3,800,600,0.75,safe,0.0,False,False,5.945599696133286e-05,2.8636000934056938e-05
1755021738,3,800,610,0.7625,safe,0.0,,False,0.00017768199904821813,3.0437000532401726e-05
1755021739,3,150,135,0.9,safe,0.0,False,False,0.0001685940005700104,3.085700154770166e-05
1755021740,3,160,140,0.875,safe,0.0,False,False,0.0001022160031425301,2.7876998501596972e-05
1755021741,3,700,550,0.7857142857142857,safe,0.0,False,False,6.763100100215524e-05,2.5757002731552348e-05
1755021742,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.008878951997758122,3.762299820664339e-05
1755021743,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0021050060022389516,4.3813997763209045e-05
1755021744,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0020268869993742555,3.825400199275464e-05
1755021745,3,17,16,0.9411764705882353,safe,0.0,False,False,8.608700227341615e-05,3.7844998587388545e-05
1755021746,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005770609968749341,3.713200203492306e-05
1755021747,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0008900899993022904,3.897900023730472e-05
1755021748,3,340,280,0.8235294117647058,safe,0.0,False,False,9.621600111131556e-05,3.144899892504327e-05
1755021749,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.002529571000195574,4.801099930773489e-05
1755021750,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.002171274998545414,3.9773000025888905e-05
1755021751,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0016353390019503422,3.4267999581061304e-05
1755021752,3,80,70,0.875,safe,0.0,False,False,6.832699727965519e-05,3.239299985580146e-05
1755021753,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005346910002117511,3.6579000152414665e-05
1755021754,3,3004,3002,0.9993342210386151,safe,0.0,,False,0.004313088997150771,4.4320000597508624e-05
1755021755,3,310,305,0.9838709677419355,safe,0.0,,False,0.00017404599930159748,3.582099816412665e-05
1755021756,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00019625400091172196,3.419800123083405e-05
1755021757,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0014391270015039481,4.102000093553215e-05
1755021758,3,8,7,0.875,safe,0.0,,False,0.00011238599836360663,3.489000300760381e-05
1755021759,3,64,62,0.96875,safe,0.0,False,False,0.0001539149998279754,3.371200000401586e-05
1755021760,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0009488010000495706,4.4092997995903715e-05
1755021761,3,170,160,0.9411764705882353,safe,0.0,,False,9.224200039170682e-05,3.359800030011684e-05
1755021762,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.012741888996970374,6.292399848462082e-05
1755021763,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.0065687380010786,4.332100070314482e-05
1755021764,3,304,302,0.993421052631579,safe,0.0,,False,0.00046920599925215356,4.0152997826226056e-05
1755021765,3,400,320,0.8,safe,0.0,,False,4.365199856692925e-05,1.9381001038709655e-05
1755021766,3,800,650,0.8125,safe,0.0,,False,7.747199924779125e-05,2.9622999136336148e-05
1755021767,3,114,108,0.9473684210526315,safe,0.0,False,False,0.0002615950033941772,3.38829995598644e-05
1755021768,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.005529890000616433,5.623700053547509e-05
1755021769,3,442,421,0.9524886877828054,safe,0.0,False,False,0.004398291999677895,4.5323999074753374e-05
1755021770,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.009744086000864627,5.103199873701669e-05
1755021771,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0005918479982938152,4.0156999602913857e-05
1755021772,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00039444399953936227,3.177699909429066e-05
1755021773,3,64,52,0.8125,safe,0.0,False,False,0.0001583519988344051,3.1669002055423334e-05
1755021774,3,502,451,0.898406374501992,safe,0.0,False,False,0.0016282139986287802,3.593600195017643e-05
1755021775,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.0032140250004886184,4.084300235263072e-05
1755021776,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0007871600028011017,3.389400080777705e-05
1755021777,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005805059990962036,3.4124001103919e-05
1755021778,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00021717600247939117,3.2659001590218395e-05
1755021779,3,640,520,0.8125,safe,0.0,False,False,0.00013289900016388856,3.38829995598644e-05
1755021780,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0016785360021458473,3.5938999644713476e-05
1755021781,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.09173680000094464,5.408799916040152e-05
1755021782,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.010952562999591464,4.631899719242938e-05
1755021783,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.023503476000769297,6.87059982737992e-05
1755021784,3,480,440,0.9166666666666666,safe,0.0,False,False,0.0001428119976480957,3.272500180173665e-05
1755021785,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00019604900080594234,3.4115000744350255e-05
1755021786,3,340,280,0.8235294117647058,safe,0.0,False,False,7.494100282201543e-05,3.0854000215185806e-05
1755021787,3,2150,2100,0.9767441860465116,safe,0.0,False,False,0.000307514001178788,3.2800002372823656e-05
1755021788,3,160,140,0.875,safe,0.0,False,False,0.00012620699999388307,3.3223997888853773e-05
1755021789,3,4000,3050,0.7625,safe,0.0,,False,0.00022258999888435937,3.460500010987744e-05
1755021790,3,260,230,0.8846153846153846,safe,0.0,False,False,0.0001254110029549338,3.2460997317684814e-05
1755021791,3,430,415,0.9651162790697675,safe,0.0,False,False,0.001917397999932291,5.208800212130882e-05
1755021792,3,2015,2010,0.9975186104218362,safe,0.0,False,False,0.01113415700092446,4.173200068180449e-05
1755021793,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0003589000007195864,3.5083998227491975e-05
1755021794,3,304,302,0.993421052631579,safe,0.0,,False,0.0004160409989708569,3.677199856610969e-05
1755021795,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005498050013557076,3.561199991963804e-05
1755021796,3,17,16,0.9411764705882353,safe,0.0,,False,7.76980014052242e-05,3.410600038478151e-05
1755021797,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009468739990552422,3.4861001040553674e-05
1755021798,3,700,650,0.9285714285714286,safe,0.0,False,False,0.00011963799988734536,3.5260000004200265e-05
1755021799,3,122,111,0.9098360655737705,safe,0.0,False,False,0.00042852499973378144,3.419000131543726e-05
1755021800,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.006587918000150239,4.344499757280573e-05
1755021801,3,206,203,0.9854368932038835,safe,0.0,False,False,0.003318259998195572,4.939199789077975e-05
1755021802,3,414,408,0.9855072463768116,safe,0.0,False,False,0.001628145000722725,3.549200118868612e-05
1755021803,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.0275665699991805,5.4664000344928354e-05
1755021804,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00032802499845274724,4.2357998609077185e-05
1755021805,3,250,225,0.9,safe,0.0,False,False,0.00017984800069825724,3.269700027885847e-05
