seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755016330,8,2301.109195310889,2229.108188468328,0.968710304148416,safe,0.568,8.675904246047139e-05,0.4781707219663076,0.5828
1755016331,8,0.0,2067.994230912302,,,0.568,8.259702008217573e-05,0.0301631299662403,0.5828
1755016332,8,257.8115170915732,212.20024335554336,0.8230828698012395,safe,0.568,6.833497900515795e-05,0.0053054370218887,0.5828
1755016333,8,0.0,723.135334873928,,,0.568,7.841596379876137e-05,0.0476791629916988,0.5828
1755016334,8,0.0,1184.0808631078046,,,0.568,5.940598202869296e-05,0.8389780310099013,0.5828
1755016335,8,0.0,1243.3374989016963,,,0.568,7.239700062200427e-05,0.9680155999958516,0.5828
1755016336,8,0.0,1373.951749814356,,,0.568,4.683999577537179e-05,0.2939934569876641,0.5828
1755016337,8,0.0,372.255505258937,,,0.568,9.04640182852745e-05,0.0073975090053863,0.5828
1755016338,8,0.0,1208.6444757464635,,,0.568,7.428601384162903e-05,0.6045212270109914,0.5828
1755016339,8,0.0,228.756459412516,,,0.568,4.200503462925553e-05,0.0186822319519706,0.5828
1755016340,8,0.0,1044.7471036934471,,,0.568,6.48779678158462e-05,1.245386205962859,0.5828
1755016341,8,1620.88976836252,1461.109916622945,0.9014246034133524,safe,0.568,9.535602293908596e-05,0.0782698030234314,0.5828
1755016342,8,1661.3085153476889,1480.6457454337046,0.8912527274464888,safe,0.568,7.226201705634594e-05,0.056156559032388,0.5828
1755016343,8,1556.327126898634,1384.7141006568795,0.8897320343032666,safe,0.568,8.423201506957412e-05,0.1466719459858723,0.5828
1755016344,8,1781.5631567435785,1650.6814751198826,0.9265354803009468,safe,0.568,0.0001073070452548,0.0414564589736983,0.5828
1755016345,8,0.0,478.909497131966,,,0.568,4.8128014896065e-05,0.0135126149980351,0.5828
1755016346,8,605.9325267711906,484.9010469501396,0.8002558461979475,safe,0.568,6.220699287950993e-05,0.0022679599933326,0.5828
1755016319,8,0.0,250.5056193049558,,,0.568,6.483198376372457e-05,0.0054338710033334,0.5828
1755016318,8,0.0,1662.6103808882626,,,0.568,6.7482003942132e-05,0.0215341919683851,0.5828
1755016317,8,0.0,1078.9945658417228,,,0.568,4.9735011998564005e-05,1.899354602966924,0.5828
1755016316,8,2412.9717263556995,2300.74033653295,0.95348831128152,safe,0.568,0.0001057119807228,0.2751976890140213,0.5828
1755016288,8,0.0,375.61201769176654,,,0.568,0.0001415580045431,0.0169795399997383,0.5828
1755016289,8,0.0,1231.076641158626,,,0.568,0.0001110010198317,0.3336517539573833,0.5828
1755016290,8,0.0,1965.914729323253,,,0.568,5.6891993153840303e-05,1.174935239017941,0.5828
1755016291,8,0.0,1280.2278415279725,,,0.568,8.094694931060076e-05,0.4925464119878597,0.5828
1755016292,8,0.0,283.2788835981361,,,0.568,5.311600398272276e-05,0.0757775009842589,0.5828
1755016293,8,2021.7324079650307,1841.5204578653943,0.9108626100122578,safe,0.568,0.0001167799928225,0.7428325180080719,0.5828
1755016294,8,0.0,1982.9393279205967,,,0.568,5.634099943563342e-05,0.0243185450090095,0.5828
1755016295,8,0.0,346.2194189637892,,,0.568,8.351396536454558e-05,0.0037101019988767,0.5828
1755016296,8,0.0,1342.9328955637102,,,0.568,8.889799937605858e-05,0.7448561880155466,0.5828
1755016297,8,0.0,63.8955176758361,,,0.568,7.176899816840887e-05,0.0018743280088528,0.5828
1755016298,8,0.0,1529.9196770160684,,,0.568,4.5810011215507984e-05,0.5416552890092134,0.5828
1755016299,8,0.0,268.5156445068206,,,0.568,0.0001854840083979,0.0092483909684233,0.5828
1755016300,8,1275.2962846965688,1174.2910745220902,0.9207986321402084,safe,0.568,8.392299059778452e-05,0.0830723480321466,0.5828
1755016347,8,2121.273737132832,1942.673427530989,0.9158051568378706,safe,0.568,8.304003858938813e-05,0.569768212037161,0.5828
1755016301,8,483.2397463858268,389.8501157189432,0.8067426544166758,safe,0.568,9.605201194062828e-05,0.0096939030336216,0.5828
1755016303,8,0.0,1025.9652770511293,,,0.568,6.027199560776353e-05,1.7336788690299727,0.5828
1755016304,8,1484.235170309937,1262.7307038391784,0.8507618799893387,safe,0.568,6.882095476612449e-05,0.4505409940029494,0.5828
1755016305,8,0.0,1180.7888584012046,,,0.568,4.585494752973318e-05,0.166516066994518,0.5828
1755016306,8,0.0,2116.748156703682,,,0.568,4.4223968870937824e-05,1.3353587400051763,0.5828
1755016307,8,0.0,1987.233262080943,,,0.568,5.22150075994432e-05,0.3399024269892834,0.5828
1755016308,8,0.0,285.0249473827821,,,0.568,5.4889998864382505e-05,0.0301427940139547,0.5828
1755016309,8,0.0,1227.2987372793636,,,0.568,6.900099106132984e-05,0.009844604996033,0.5828
1755016310,8,499.6680817124544,420.73146573994114,0.8420218964117482,safe,0.568,5.917501403018832e-05,0.0017302169580943,0.5828
1755016311,8,0.0,239.3070328236257,,,0.568,9.098299778997898e-05,0.002442218014039,0.5828
1755016312,8,0.0,1175.9218731258195,,,0.568,5.864299600943923e-05,0.6790559330256656,0.5828
1755016313,8,0.0,1928.418703822822,,,0.568,9.514001430943608e-05,0.0814510320196859,0.5828
1755016314,8,2678.468713928246,2393.752602792021,0.8937019089841599,safe,0.568,7.604795973747969e-05,0.0013603109982796,0.5828
1755016315,8,0.0,1297.3946145349778,,,0.568,5.687796510756016e-05,1.7678633879986592,0.5828
1755016302,8,433.7762555143785,404.81239580517286,0.9332285727007812,safe,0.568,6.474897963926196e-05,0.0163144500111229,0.5828
1755016286,8,1419.6695714252803,1180.944531176884,0.8318446453643943,safe,0.568,6.646401016041636e-05,0.3593592969700694,0.5828
1755016348,8,0.0,1177.5454974731415,,,0.568,3.987300442531705e-05,0.5696269940235652,0.5828
1755016350,8,0.0,2238.9347620456697,,,0.568,0.0002780599752441,0.2232445279951207,0.5828
1755016383,8,0.0,1361.7859927001032,,,0.568,4.4154992792755365e-05,0.921656907943543,0.5828
1755016384,8,1101.197373174653,1067.7825375136572,0.969655906856494,safe,0.568,0.0001213540090247,0.3183526099892333,0.5828
1755016385,8,0.0,162.19906120738952,,,0.568,7.990503218024969e-05,0.0106978369876742,0.5828
1755016386,8,2845.417543242769,2793.0250483831405,0.9815870626846844,safe,0.568,0.0001176520017907,0.0690580030204728,0.5828
1755016387,8,2184.866736169189,2060.966954171185,0.9432918356314756,safe,0.568,0.0001141810207627,0.0685379710048437,0.5828
1755016388,8,2699.815794296916,2417.375917380821,0.8953855009246482,safe,0.568,0.0001191520132124,0.0247808389831334,0.5828
1755016389,8,1717.111034853982,1467.63863197054,0.8547138782410444,safe,0.568,0.0001127769937738,0.1648996290168725,0.5828
1755016390,8,0.0,1445.208196235686,,,0.568,0.0001027199905365,0.0229694009758532,0.5828
1755016391,8,499.630531381892,486.5160510821927,0.9737516435126032,safe,0.568,0.0001086160191334,0.0315178880118764,0.5828
1755016392,8,539.8216713423286,447.7017565417327,0.8293512104256038,safe,0.568,9.544403292238712e-05,0.0028367890045046,0.5828
1755016393,8,0.0,363.5767908303998,,,0.568,4.115304909646511e-05,0.0012375339865684,0.5828
1755016394,8,416.4280808286159,302.51438540062827,0.7264504948818049,safe,0.568,8.626497583463788e-05,0.0225907069980166,0.5828
1755016395,8,0.0,1432.8213995288163,,,0.568,4.731497028842568e-05,1.0132092370186,0.5828
1755016396,8,2448.9193317779727,2260.835821722672,0.9231973435732782,safe,0.568,0.0001014919835142,0.0110038889688439,0.5828
1755016397,8,1466.9372884119794,1348.5143638979384,0.919271992436542,safe,0.568,0.0001186029985547,0.2408728279988281,0.5828
1755016398,8,1467.0528377293708,1228.3220589018897,0.8372718605030093,safe,0.568,0.0001097219646908,0.8275803750148043,0.5828
1755016399,8,2295.227556784182,2029.0732657115057,0.8840401291427583,safe,0.568,0.0001097310450859,0.0370946310576982,0.5828
1755016400,8,0.0,1093.4426693359353,,,0.568,0.0001227449974976,0.6833206599694677,0.5828
1755016401,8,157.76088639252308,122.82542819035726,0.7785543742747281,safe,0.568,9.739800589159132e-05,0.0067086740164086,0.5828
1755016402,8,0.0,1125.6786534960768,,,0.568,4.847795935347676e-05,1.0527171059511602,0.5828
1755016403,8,0.0,1598.561842920829,,,0.568,8.034403435885906e-05,0.0051587320049293,0.5828
1755016404,8,0.0,253.05467872820293,,,0.568,0.0001372649567201,0.0131341709638945,0.5828
1755016405,8,0.0,1271.605014588606,,,0.568,5.012901965528727e-05,0.6151027249870822,0.5828
1755016406,8,0.0,2069.767577982196,,,0.568,7.72439525462687e-05,0.0379470550105907,0.5828
1755016407,8,284.20885723893844,259.86620523137964,0.914349425123322,safe,0.568,5.9702026192098856e-05,0.0053636099910363,0.5828
1755016408,8,0.0,2196.9657046837574,,,0.568,8.408597204834223e-05,0.0119754920015111,0.5828
1755016409,8,0.0,2271.845946844639,,,0.568,3.616994945332408e-05,0.7897065249853767,0.5828
1755016382,8,1774.0064332847091,1671.659354542232,0.9423073801637948,safe,0.568,9.747600415721536e-05,0.0781962649780325,0.5828
1755016381,8,0.0,128.23751675983408,,,0.568,6.570102414116263e-05,0.0134686770034022,0.5828
1755016380,8,0.0,219.49882559240885,,,0.568,4.654098302125931e-05,0.0050380280008539,0.5828
1755016379,8,2107.2463882271586,1882.605495091718,0.8933960003963122,safe,0.568,9.212602162733674e-05,0.2277334230020642,0.5828
1755016351,8,1352.5351619243208,1243.0481761816868,0.9190505438787548,safe,0.568,6.832997314631939e-05,0.4496774440049194,0.5828
1755016352,8,0.0,2057.4765296480164,,,0.568,5.035102367401123e-05,1.3465826439787634,0.5828
1755016353,8,0.0,345.84605563678593,,,0.568,4.8129004426300526e-05,0.0926026520319283,0.5828
1755016354,8,321.46365839483974,294.42729833682984,0.9158960605593484,safe,0.568,9.301799582317472e-05,0.0285516550065949,0.5828
1755016355,8,0.0,1157.5556186191388,,,0.568,8.462404366582632e-05,1.2185132259619422,0.5828
1755016356,8,366.17385125495787,333.8279117887938,0.9116650756046412,safe,0.568,0.000100836972706,0.0103548879851587,0.5828
1755016357,8,0.0,428.4894026974739,,,0.568,8.111202623695135e-05,0.0029075090424157,0.5828
1755016358,8,0.0,68.42588950025035,,,0.568,5.632604006677866e-05,0.0114145959960296,0.5828
1755016359,8,0.0,1131.489687096977,,,0.568,0.0001107339630834,0.0373232739511877,0.5828
1755016360,8,429.5996897708101,323.9653525247681,0.7541098381556154,safe,0.568,9.693397441878916e-05,0.0184002080350182,0.5828
1755016361,8,336.3152376570428,286.41447868825674,0.8516250428722104,safe,0.568,0.0001053999876603,0.0104708790313452,0.5828
1755016362,8,1572.4191399923438,1471.8028339006023,0.936011777310068,safe,0.568,0.0001027479884214,0.0750162299955263,0.5828
1755016363,8,0.0,471.1091702300804,,,0.568,8.145900210365653e-05,0.012843279982917,0.5828
1755016349,8,0.0,514.0943285499552,,,0.568,6.940198363736272e-05,0.0065631860052235,0.5828
1755016364,8,96.66602115452667,77.99776546902513,0.8068788239907052,safe,0.568,0.0001012220163829,0.0133474110043607,0.5828
1755016366,8,0.0,1160.7764160531435,,,0.568,0.0001641130074858,1.1786267770221457,0.5828
1755016367,8,0.0,1479.9752186340606,,,0.568,7.58600072003901e-05,0.3918444939772598,0.5828
1755016368,8,0.0,1272.7469568183008,,,0.568,6.865797331556678e-05,1.1243119300343096,0.5828
1755016369,8,1671.8261992803496,1558.1168379988858,0.9319849387870516,safe,0.568,0.0001347660436294,0.397775275981985,0.5828
1755016370,8,1352.492216868338,1237.6028432753449,0.9150535787488548,safe,0.568,0.0001144299749284,0.3283365900279023,0.5828
1755016371,8,0.0,252.42696027825275,,,0.568,9.32980328798294e-05,0.0822639460093341,0.5828
1755016372,8,0.0,1165.7568110581003,,,0.568,5.477102240547538e-05,1.5205415930249728,0.5828
1755016373,8,0.0,301.51284555460103,,,0.568,5.237699951976538e-05,0.0037911340477876,0.5828
1755016374,8,1479.388263418018,1218.9062240031258,0.8239258443127921,safe,0.568,6.978795863687992e-05,0.0052840760326944,0.5828
1755016375,8,1962.7011224338955,1931.551819783987,0.9841293703387296,safe,0.568,7.713597733527422e-05,0.1139022539719007,0.5828
1755016376,8,0.0,1267.192056635854,,,0.568,5.534396041184664e-05,0.3919337409897707,0.5828
1755016377,8,310.4274781845932,251.1622738173145,0.8090851856482979,safe,0.568,9.410502389073372e-05,0.0010287409531883,0.5828
1755016378,8,2647.835055226016,2526.53220031924,0.9541879111135108,safe,0.568,7.42150004953146e-05,0.249257268034853,0.5828
1755016365,8,0.0,91.70432212433808,,,0.568,8.076598169282079e-05,0.0012913809623569,0.5828
1755022037,8,457.00177622473234,361.9398662670511,0.7919878764083091,safe,0.589,8.69890209287405e-05,0.0028412549872882,0.5828
1755024036,8,0.0,1050.4046837062076,,,0.563,5.966000026091933e-05,1.5925533339614049,0.5828
1755026035,8,0.0,123.3608996914281,,,0.6,2.2094056475907564e-05,0.0072401000070385,0.5828
1755022379,8,0.0,77.37669225965925,,,0.589,8.616503328084946e-05,0.0066443370305933,0.5828
1755022378,8,0.0,118.73626376143334,,,0.589,4.28140047006309e-05,0.0159301969688385,0.5828
1755022377,8,0.0,282.4556084286306,,,0.589,4.609703319147229e-05,0.0442337580025196,0.5828
1755022376,8,0.0,1495.4497707795556,,,0.589,7.200002437457442e-05,0.9495244440040552,0.5828
1755022375,8,1371.4924164226454,1172.43465660199,0.8548604735709215,safe,0.589,0.0001051329891197,1.12525610398734,0.5828
1755022374,8,3348.0230720055697,3309.5153569993654,0.9884983722698372,safe,0.589,8.706701919436455e-05,0.0316906450316309,0.5828
1755022373,8,0.0,1349.8712609793115,,,0.589,6.937701255083084e-05,0.8041657130233943,0.5828
1755022372,8,0.0,1218.5779823678386,,,0.589,4.948501009494066e-05,2.1580305449897423,0.5828
1755022371,8,1639.6373136819986,1545.2778879029656,0.942451037804734,safe,0.589,8.992396760731936e-05,0.4882823239895515,0.5828
1755022370,8,0.0,1446.5929611538782,,,0.589,0.0002122320001944,0.2265570649760775,0.5828
1755022369,8,0.0,2194.970098622658,,,0.589,5.531596252694726e-05,1.035882294003386,0.5828
1755022368,8,0.0,1178.439779830786,,,0.589,7.919402560219169e-05,0.5202839850098826,0.5828
1755022367,8,0.0,1200.8994263150694,,,0.589,4.268100019544363e-05,1.3273481230135076,0.5828
1755022366,8,0.0,393.0133252619181,,,0.589,8.516904199495912e-05,0.0009541260078549,0.5828
1755022365,8,0.0,159.0883445898233,,,0.589,9.251601295545696e-05,0.0045407470315694,0.5828
1755022364,8,0.0,644.4230894000912,,,0.589,6.174296140670776e-05,0.0064691039733588,0.5828
1755022363,8,532.9800062444478,490.53884391559154,0.9203700667349406,safe,0.589,7.878197357058525e-05,0.0311102210544049,0.5828
1755022362,8,1436.6886476753916,1286.414502946228,0.8954024276781808,safe,0.589,9.031000081449748e-05,0.6478448010166176,0.5828
1755022361,8,0.0,281.6619965392533,,,0.589,4.859600448980928e-05,0.0549714660155586,0.5828
1755022360,8,1742.8793496464536,1528.0383513792417,0.876732145394463,safe,0.589,8.429400622844696e-05,0.1334487270214595,0.5828
1755022359,8,0.0,1064.8605564844795,,,0.589,5.320500349625945e-05,1.6646533529856242,0.5828
1755022358,8,0.0,151.54497370220332,,,0.589,6.064103217795491e-05,0.0073905409662984,0.5828
1755022357,8,0.0,259.9647048830344,,,0.589,7.076200563460588e-05,0.0024520700098946,0.5828
1755022356,8,2370.76811388667,2295.7582403710257,0.968360518653732,safe,0.589,9.184196824207902e-05,0.0506694400100968,0.5828
1755022355,8,0.0,266.6288832998174,,,0.589,7.800303865224123e-05,0.019030585011933,0.5828
1755022354,8,2925.623973283345,2884.55631358611,0.9859627689435608,safe,0.589,9.975297143682836e-05,0.5055110139655881,0.5828
1755022353,8,227.3819207057452,219.69434526020635,0.9661909116534936,safe,0.589,7.654598448425531e-05,0.0087890439899638,0.5828
1755022380,8,0.0,1364.9971168419206,,,0.589,7.370999082922935e-05,0.5402935330057517,0.5828
1755022352,8,0.0,182.2701622056634,,,0.589,5.3262978326529264e-05,0.0090762720210477,0.5828
1755022381,8,264.647790906654,255.7293324046729,0.9663006501152818,safe,0.589,7.712299702689052e-05,0.0321456540259532,0.5828
1755022383,8,385.0378516791137,303.9535339665258,0.789412086736442,safe,0.589,7.542798994109035e-05,0.0239286900032311,0.5828
1755022410,8,0.0,339.1347530035687,,,0.589,4.532700404524803e-05,0.0040653879987075,0.5828
1755022409,8,1713.5156965540168,1514.611803172976,0.8839205886581323,safe,0.589,9.528500959277152e-05,0.5537934989552014,0.5828
1755022408,8,0.0,1158.7680124209164,,,0.589,5.4874049965292215e-05,1.542907309019938,0.5828
1755022407,8,0.0,1273.891887711259,,,0.589,5.074503133073449e-05,1.7202490299823694,0.5828
1755022406,8,2283.696333469364,1991.8744355291915,0.8722151042311131,safe,0.589,8.294096915051341e-05,0.0114933620207011,0.5828
1755022405,8,0.0,207.2365081328417,,,0.589,0.0001326319761574,0.0019323870074003,0.5828
1755022404,8,1688.0771163366862,1491.0690412067672,0.8832943867176825,safe,0.589,9.040400618687272e-05,0.0732491859816946,0.5828
1755022403,8,1899.7236477361143,1841.637070345178,0.9694236698794808,safe,0.589,9.877898264676332e-05,0.1043095589848235,0.5828
1755022402,8,0.0,1318.6235051116198,,,0.589,0.0001021900097839,0.2964312679832801,0.5828
1755022401,8,497.5733202607131,463.7181633021413,0.9319594608874272,safe,0.589,9.11369570530951e-05,0.0046780029661022,0.5828
1755022400,8,0.0,485.2903436336385,,,0.589,4.8340007197111845e-05,0.0586617439985275,0.5828
1755022399,8,0.0,160.5534744771175,,,0.589,4.84500196762383e-05,0.0089026739588007,0.5828
1755022398,8,0.0,1007.332150748823,,,0.589,7.358402945101261e-05,1.4302024359931238,0.5828
1755022397,8,1668.5885208390253,1428.2577722421183,0.8559676363612642,safe,0.589,7.564196130260825e-05,0.0050453289877623,0.5828
1755022396,8,0.0,1976.5535152697976,,,0.589,5.471199983730912e-05,0.3469374990090728,0.5828
1755022395,8,0.0,250.94877044962857,,,0.589,6.856198888272047e-05,0.0033786540152505,0.5828
1755022394,8,0.0,258.58220593010145,,,0.589,5.4450996685773134e-05,0.0137819420197047,0.5828
1755022393,8,0.0,1044.706047543123,,,0.589,5.1198003347963095e-05,0.2020345920464024,0.5828
1755022392,8,0.0,283.7631890292658,,,0.589,8.328299736604095e-05,0.0219312459812499,0.5828
1755022391,8,0.0,316.8728610743334,,,0.589,4.321802407503128e-05,0.0060865550185553,0.5828
1755022390,8,0.0,459.71686511435513,,,0.589,6.9315021391958e-05,0.0042358140344731,0.5828
1755022389,8,0.0,2137.9949135731254,,,0.589,3.2706011552363634e-05,0.0458745309733785,0.5828
1755022388,8,0.0,1093.31628393441,,,0.589,6.059295265004039e-05,0.3501909879851155,0.5828
1755022387,8,0.0,467.5930649799,,,0.589,4.8218993470072746e-05,0.0308902390534058,0.5828
1755022386,8,0.0,2282.6190683162945,,,0.589,8.805503603070974e-05,0.3228563930024393,0.5828
1755022385,8,0.0,1318.8642446562274,,,0.589,5.1468960009515285e-05,0.6156096800114028,0.5828
1755022384,8,2222.141765329039,2100.7845184188163,0.945387261603333,safe,0.589,8.160201832652092e-05,0.0047677149996161,0.5828
1755022382,8,603.8718470444397,490.4599807302122,0.8121921615168767,safe,0.589,7.162400288507342e-05,0.001678283966612,0.5828
1755022351,8,1466.88694909612,1182.6803864140566,0.8062518976958731,safe,0.589,8.819397771731019e-05,0.5585775549989194,0.5828
1755022350,8,0.0,1277.4545032914175,,,0.589,4.5877008233219385e-05,1.1317248989944346,0.5828
1755022349,8,1579.5802556051578,1472.8880517139191,0.9324553446951236,safe,0.589,0.0001021299976855,0.5744068629574031,0.5828
1755022316,8,1242.7289568345154,1211.2782631796504,0.9746922339888366,safe,0.589,9.908498032018542e-05,0.691484295995906,0.5828
1755022315,8,0.0,146.49909246244468,,,0.589,9.216100443154572e-05,0.0064636859460733,0.5828
1755022314,8,0.0,132.84413316387372,,,0.589,0.0001104589900933,0.0082363850087858,0.5828
1755022313,8,0.0,2311.5196597604054,,,0.589,7.002102211117744e-05,0.1790922550135292,0.5828
1755022312,8,0.0,327.9779012890881,,,0.589,4.056398756802082e-05,0.0283708270289935,0.5828
1755022311,8,1499.1674739352054,1393.61922194395,0.9295954229088236,safe,0.589,6.99050142429769e-05,0.1509278449811972,0.5828
1755022310,8,363.84174097710746,299.91409722787046,0.8242982138949823,safe,0.589,9.472802048549056e-05,0.0231920439982786,0.5828
1755022309,8,2455.7888494425315,2373.4862438562814,0.966486285820162,safe,0.589,0.0001231839996762,0.601062901027035,0.5828
1755022308,8,0.0,1436.8486459813948,,,0.589,5.898502422496677e-05,1.495785674022045,0.5828
1755022307,8,0.0,66.87926879921272,,,0.589,4.4454995077103376e-05,0.0071424079942516,0.5828
1755022306,8,603.6407261769384,492.9772779856921,0.8166733233986456,safe,0.589,0.0001068849815055,0.0071272329660132,0.5828
1755022305,8,2391.934830453314,2347.848096843129,0.981568589140102,safe,0.589,0.0001100149820558,0.0426009510410949,0.5828
1755022304,8,1627.0347857269976,1383.8924108834624,0.8505610470184917,safe,0.589,0.0001190699986182,0.1480549419648014,0.5828
1755022303,8,3319.132783811548,3127.997764843644,0.942414169176922,safe,0.589,0.0001162000116892,0.7339965580031276,0.5828
1755022302,8,1180.0546055656591,1166.7568072847062,0.9887312008967766,safe,0.589,0.0001172589836642,0.989372978976462,0.5828
1755022301,8,0.0,1232.2138771408318,,,0.589,0.000138039002195,0.3079733169870451,0.5828
1755022300,8,1615.911421695374,1387.173275527951,0.8584463584473977,safe,0.589,0.0001123640104196,1.2187385199940763,0.5828
1755022299,8,0.0,367.4184123463972,,,0.589,4.6437024138867855e-05,0.0704014660441316,0.5828
1755022298,8,411.0195797542266,384.6502832377866,0.9358441840356904,safe,0.589,0.0001040290226228,0.0383372100186534,0.5828
1755022297,8,0.0,1248.1814929628565,,,0.589,6.377999670803547e-05,0.0643511470407247,0.5828
1755022296,8,1545.282804461801,1286.6709418307132,0.8326443147594859,safe,0.589,0.0001226469757966,0.8177827919716947,0.5828
1755022295,8,0.0,1462.3132395415969,,,0.589,6.024801405146718e-05,0.8775274290237576,0.5828
1755022294,8,0.0,237.41365720436912,,,0.589,4.813197301700711e-05,0.0637431989889592,0.5828
1755022293,8,1336.0170984131748,1126.975268621171,0.843533567017751,safe,0.589,0.0001260599819943,0.413378105033189,0.5828
1755022292,8,2316.159909613989,2277.7197070258994,0.983403476405696,safe,0.589,0.0001134750200435,0.1177963000372983,0.5828
1755022291,8,1364.877114704104,1305.4625993847565,0.9564689636310386,safe,0.589,0.0001170249888673,0.0703557450324297,0.5828
1755022290,8,0.0,2124.771095446012,,,0.589,0.0001023029908537,0.6616399499471299,0.5828
1755022317,8,1460.6521398490302,1368.6850913039164,0.9370369946162408,safe,0.589,0.0001039499766193,0.6702220530132763,0.5828
1755022318,8,0.0,1201.4655737172484,,,0.589,9.731797035783528e-05,0.2569674199912697,0.5828
1755022319,8,0.0,1288.3679956536434,,,0.589,4.773202817887068e-05,0.9997371250065044,0.5828
1755022320,8,0.0,1233.6028172287197,,,0.589,7.530598668381572e-05,0.0651853479794226,0.5828
1755022348,8,0.0,1207.978529646403,,,0.589,5.2885967306792736e-05,1.3579845569911413,0.5828
1755022347,8,0.0,1321.4666760144046,,,0.589,0.00010906602256,0.6578675339696929,0.5828
1755022346,8,0.0,157.09024092137494,,,0.589,3.138801548629999e-05,0.0040702790138311,0.5828
1755022345,8,0.0,1291.7032372204826,,,0.589,9.74360154941678e-05,0.0157219800166785,0.5828
1755022344,8,2253.978330060821,1944.664697244216,0.8627699172208728,safe,0.589,7.76390079408884e-05,0.0158339330228045,0.5828
1755022343,8,0.0,570.6928516767932,,,0.589,0.0001423149951733,0.0490954439737834,0.5828
1755022342,8,0.0,184.2194333097776,,,0.589,4.504196112975478e-05,0.0096246069879271,0.5828
1755022341,8,1660.3950984605704,1394.83807455667,0.8400639557716649,safe,0.589,9.146996308118104e-05,0.2207097400096245,0.5828
1755022340,8,0.0,350.577771523051,,,0.589,0.0001025809906423,0.048333033977542,0.5828
1755022339,8,0.0,1642.473104798609,,,0.589,5.5033015087246895e-05,2.012927667004988,0.5828
1755022338,8,1524.0674702370666,1466.9479874296878,0.9625216836374744,safe,0.589,9.843002771958707e-05,0.0360094819916412,0.5828
1755022337,8,0.0,422.8407347807349,,,0.589,3.053498221561313e-05,0.0028594910399988,0.5828
1755022336,8,692.2869123739324,631.54162924672,0.9122541795295396,safe,0.589,7.965200347825885e-05,0.0065963789820671,0.5828
1755022411,8,0.0,1157.6486996332378,,,0.589,4.289200296625495e-05,1.0125118209980428,0.5828
1755022335,8,459.7962232432045,318.2338233560921,0.6921192634237137,safe,0.589,8.345296373590827e-05,0.0111361459712497,0.5828
1755022333,8,0.0,1385.1530571599333,,,0.589,9.585102088749407e-05,0.0260900069843046,0.5828
1755022332,8,1216.5779500722947,1114.852481621971,0.916383928835568,safe,0.589,9.039201540872456e-05,0.2346334800240583,0.5828
1755022331,8,1597.2657999053456,1303.543706920877,0.8161094459031961,safe,0.589,0.0001046279794536,0.22737269802019,0.5828
1755022330,8,0.0,1309.5109937052823,,,0.589,5.030096508562565e-05,0.588995044992771,0.5828
1755022329,8,0.0,1254.225598551079,,,0.589,0.0001360649475827,0.1190087779541499,0.5828
1755022328,8,1493.4056595547236,1233.8798021173984,0.826218780023436,safe,0.589,9.755499195307492e-05,0.4254857350024394,0.5828
1755022327,8,446.133443979366,385.6266188962754,0.8643750521292703,safe,0.589,6.989698158577085e-05,0.0032201580470427,0.5828
1755022326,8,0.0,2589.175332745803,,,0.589,9.7521988209337e-05,0.5239188639679924,0.5828
1755022325,8,366.6599670871085,288.3191768893418,0.7863393955436782,safe,0.589,8.075300138443708e-05,0.0082631660043261,0.5828
1755022324,8,1243.5648292474727,1201.394852825599,0.9660894426811728,safe,0.589,9.002501610666513e-05,0.0322193290339782,0.5828
1755022323,8,0.0,1098.0613015565154,,,0.589,5.673797568306327e-05,1.042167482955847,0.5828
1755022322,8,1402.1091643028694,1199.4666397582464,0.8554730760601104,safe,0.589,9.024603059515356e-05,0.5093877920298837,0.5828
1755022321,8,0.0,346.429022677517,,,0.589,5.274300929158926e-05,0.0328375290264375,0.5828
1755022334,8,0.0,225.5027123054141,,,0.589,6.356002995744348e-05,0.0669648880138993,0.5828
1755022289,8,0.0,68.80385720820861,,,0.589,0.0001031840220093,0.0011646740022115,0.5828
1755022412,8,1821.917111178132,1727.572299504776,0.9482167376910204,safe,0.589,8.017400978133082e-05,0.0895148359704762,0.5828
1755022414,8,1206.9587578969924,1191.3476837364135,0.9870657766403058,safe,0.589,0.0001007569953799,0.8068229150376283,0.5828
1755022504,8,397.6821351227345,254.77425330587923,0.6406479718462827,safe,0.589,8.009496377781034e-05,0.0209101949585601,0.5828
1755022503,8,377.2594556537233,320.78292123575176,0.8502978955952004,safe,0.589,9.143498027697206e-05,0.0513047949643805,0.5828
1755022502,8,1669.570928926183,1509.456320328863,0.9040983489690368,safe,0.589,9.807501919567584e-05,0.4326669209985994,0.5828
1755022501,8,2044.7170017326207,2008.344740412644,0.9822115914871564,safe,0.589,9.296200005337596e-05,0.1152770519838668,0.5828
1755022500,8,0.0,1277.4286013794256,,,0.589,4.898098995909095e-05,0.2980149860377423,0.5828
1755022499,8,1385.162417755986,1348.9621199852152,0.97386566563839,safe,0.589,9.381299605593084e-05,0.1292036849772557,0.5828
1755022498,8,0.0,1066.4614367031852,,,0.589,4.7242967411875725e-05,1.414649529964663,0.5828
1755022497,8,0.0,86.8453283107945,,,0.589,9.24690393730998e-05,0.0111119059729389,0.5828
1755022496,8,0.0,1294.980991046657,,,0.589,4.428200190886855e-05,0.956358531024307,0.5828
