seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755018270,10,1542.0,1082,0.7016861219195849,safe,0.053,False,False,0.0140016570003353,0.0001001959972199,0.0632
1755018271,10,2168.0,2084,0.9612546125461254,safe,0.053,False,False,0.2082959750005102,0.0001133130026573,0.0632
1755018272,10,3070.0,2535,0.8257328990228013,safe,0.053,False,False,0.3652780369993706,0.0001095000006898,0.0632
1755018273,10,6000.0,4160,0.6933333333333334,safe,0.053,,False,0.4472248099991702,0.000116736999189,0.0632
1755018274,10,149.0,103,0.6912751677852349,safe,0.053,,False,0.0005681309994542,9.753899939823896e-05,0.0632
1755018275,10,2992.0,2506,0.8375668449197861,safe,0.053,False,False,0.1305968479973671,0.0001045789977069,0.0632
1755018276,10,2756.0,2409,0.8740928882438317,safe,0.053,False,False,0.2189129530015634,0.0001128320000134,0.0632
1755018277,10,2722.0,2362,0.8677443056576047,safe,0.053,False,False,0.5683448429990676,0.0001136580031015,0.0632
1755018278,10,1350.0,995,0.737037037037037,safe,0.053,False,False,0.0012729740010399,0.0001002959979814,0.0632
1755018279,10,1076.0,853,0.7927509293680297,safe,0.053,False,True,0.0096024160011438,0.0001374479979858,0.0632
1755018280,10,1142.0,971,0.850262697022767,safe,0.053,False,False,0.0081627920008031,9.231000149156898e-05,0.0632
1755018281,10,4262.0,3441,0.8073674331299859,safe,0.053,False,False,0.0727605649990437,0.0001287869999941,0.0632
1755018282,10,2276.0,2138,0.9393673110720564,safe,0.053,False,False,0.7210329989975435,8.062100096140057e-05,0.0632
1755018283,10,1260.0,940,0.746031746031746,safe,0.053,,False,0.0007709079982305,0.0003606009995564,0.0632
1755018284,10,676.0,538,0.7958579881656804,safe,0.053,False,False,0.0261454830033471,0.0001025490018946,0.0632
1755018285,10,3056.0,2529,0.8275523560209425,safe,0.053,False,False,0.2140361280034994,0.0001228020009875,0.0632
1755018286,10,1204.0,1012,0.840531561461794,safe,0.053,False,False,0.0134415290012839,0.0009972270017897,0.0632
1755018287,10,2844.0,2432,0.8551336146272855,safe,0.053,False,False,0.0598454000028141,0.0001309180006501,0.0632
1755018288,10,3656.0,3333,0.9116520787746172,safe,0.053,False,False,0.2794905880000442,0.0001282160010305,0.0632
1755018289,10,792.0,581,0.7335858585858586,safe,0.053,False,True,0.0078035990009084,0.0002520319976611,0.0632
1755018290,10,2716.0,2358,0.8681885125184094,safe,0.053,False,False,0.614126871998451,0.0001205959997605,0.0632
1755018291,10,3278.0,2640,0.8053691275167785,safe,0.053,False,False,0.0929792200004158,0.0001189559989143,0.0632
1755018292,10,2570.0,2288,0.890272373540856,safe,0.053,False,False,0.0855755199991108,0.0001009610023174,0.0632
1755018293,10,2840.0,2430,0.8556338028169014,safe,0.053,False,False,0.0228188869987207,8.496200098306872e-05,0.0632
1755018294,10,2988.0,2504,0.8380187416331994,safe,0.053,False,False,0.0828423860002658,9.024199971463533e-05,0.0632
1755018295,10,2458.0,2280,0.9275834011391376,safe,0.053,False,False,0.1230888569989474,0.0005364930002542,0.0632
1755018296,10,4510.0,3412,0.7565410199556541,safe,0.053,False,False,0.1346643010001571,0.0001101880006899,0.0632
1755018297,10,2456.0,2228,0.9071661237785016,safe,0.053,False,False,0.2084392940014368,9.712799874250776e-05,0.0632
1755018298,10,3502.0,2751,0.7855511136493433,safe,0.053,False,False,0.0841752260021166,0.0001262229998246,0.0632
1755018299,10,4062.0,3052,0.7513540128015755,safe,0.053,False,False,0.616927372997452,0.0001212579991261,0.0632
1755018300,10,860.0,744,0.8651162790697674,safe,0.053,,False,0.0170353789981163,0.0001058390007528,0.0632
1755018301,10,2500.0,2252,0.9008,safe,0.053,False,False,0.5823177189995477,0.000118187002954,0.0632
1755018302,10,4400.0,3418,0.7768181818181819,safe,0.053,,False,0.0518740019979304,0.0001029699997161,0.0632
1755018303,10,6300.0,4364,0.6926984126984127,safe,0.053,False,False,0.4198863129968231,0.0001101620000554,0.0632
1755018304,10,2683.0,2344,0.8736489004845323,safe,0.053,False,False,0.1689663290017051,0.0001128420008171,0.0632
1755018305,10,0.0,3473,,,0.053,False,False,0.2157787729993288,0.0008533050022379,0.0632
1755018306,10,3462.0,2752,0.7949162333911034,safe,0.053,False,False,0.3203945310015115,0.000120868000522,0.0632
1755018307,10,2704.0,2362,0.8735207100591716,safe,0.053,False,False,0.0584279949980555,0.000101703000837,0.0632
1755018308,10,490.0,406,0.8285714285714286,safe,0.053,False,False,0.0015803479982423,7.336999988183379e-05,0.0632
1755018309,10,0.0,724,,,0.053,False,False,0.0090960339985031,0.000354348001565,0.0632
1755018310,10,4320.0,3401,0.7872685185185185,safe,0.053,False,False,0.0606070750000071,8.400099977734499e-05,0.0632
1755018311,10,2758.0,2484,0.9006526468455403,safe,0.053,False,False,0.1424892100003489,0.0001353500010736,0.0632
1755018312,10,5046.0,3725,0.7382084819659136,safe,0.053,False,False,0.2843214860004082,0.0001416080012859,0.0632
1755018313,10,888.0,744,0.8378378378378378,safe,0.053,False,False,0.0057251569996878,0.0011374970017641,0.0632
1755018314,10,2460.0,2231,0.906910569105691,safe,0.053,False,False,0.3653986240024096,0.0001257389994862,0.0632
1755018315,10,3046.0,2623,0.86112934996717,safe,0.053,False,False,0.2582386819995008,0.0001249849992746,0.0632
1755018316,10,3662.0,2831,0.7730748225013654,safe,0.053,False,False,0.0688795030000619,0.0001073610001185,0.0632
1755018317,10,2616.0,2319,0.8864678899082569,safe,0.053,False,False,0.2422144880001724,0.0001218560028064,0.0632
1755018318,10,4618.0,3459,0.749025552187094,safe,0.053,False,False,0.8145407350020832,0.0001197630008391,0.0632
1755018319,10,1174.0,818,0.696763202725724,safe,0.053,False,False,0.0042503429976932,9.69300017459318e-05,0.0632
1755018320,10,3540.0,2882,0.8141242937853107,safe,0.053,False,False,0.0486166039991076,0.0001122659996326,0.0632
1755018321,10,4502.0,3665,0.8140826299422479,safe,0.053,,False,0.3005192400014493,0.0001427089991921,0.0632
1755018322,10,4210.0,3566,0.8470308788598575,safe,0.053,False,False,0.1041217569982109,0.0001429570002073,0.0632
1755018323,10,4020.0,3323,0.8266169154228856,safe,0.053,False,False,0.2143308980012079,0.000134957001137,0.0632
1755018324,10,954.0,744,0.779874213836478,safe,0.053,False,False,0.0062065899983281,0.0001138539992098,0.0632
1755018325,10,5089.0,4142,0.81391235999214,safe,0.053,,True,0.3949928760011971,0.0001616480003576,0.0632
1755018326,10,4100.0,3282,0.8004878048780488,safe,0.053,False,False,0.067155892997107,0.0001222680002683,0.0632
1755018327,10,1076.0,763,0.7091078066914498,safe,0.053,False,True,0.0057722810015548,0.0004903609988105,0.0632
1755018328,10,3014.0,2612,0.8666224286662243,safe,0.053,False,True,0.0351456570024311,0.0014136819991108,0.0632
1755018329,10,4124.0,3156,0.7652764306498545,safe,0.053,False,False,0.1152488100015034,0.0001089600009436,0.0632
1755018330,10,2988.0,2504,0.8380187416331994,safe,0.053,False,False,0.0612836940017587,7.475900201825425e-05,0.0632
1755018331,10,4334.0,3370,0.7775726811259807,safe,0.053,,False,0.0772275240015005,0.0001480940009059,0.0632
1755018332,10,2784.0,2402,0.8627873563218391,safe,0.053,False,False,0.0887781759993231,0.0001118069994845,0.0632
1755018333,10,558.0,485,0.8691756272401434,safe,0.053,False,False,0.0128179709972755,8.379300197702833e-05,0.0632
1755018334,10,4496.0,3349,0.7448843416370107,safe,0.053,False,False,0.1971707490010885,9.19459998840466e-05,0.0632
1755018335,10,2902.0,2451,0.8445899379738112,safe,0.053,False,False,0.0879015149985207,8.79460021678824e-05,0.0632
1755018336,10,4474.0,3350,0.7487706750111757,safe,0.053,False,False,0.0991884710019803,8.838600115268491e-05,0.0632
1755018337,10,808.0,614,0.7599009900990099,safe,0.053,False,False,0.0150185840029735,7.91769998613745e-05,0.0632
1755018338,10,0.0,2528,,,0.053,False,False,0.0431075249980494,0.0007538950012531,0.0632
1755018339,10,6320.0,4362,0.6901898734177215,safe,0.053,False,False,0.0357852019988058,8.91740019142162e-05,0.0632
1755018340,10,3408.0,2704,0.7934272300469484,safe,0.053,False,False,0.0654883299976063,9.38970006245654e-05,0.0632
1755018341,10,224.0,183,0.8169642857142857,safe,0.053,False,False,0.0042546479999145,7.503199958591722e-05,0.0632
1755018342,10,3044.0,2527,0.8301576872536137,safe,0.053,False,False,0.2961084960006701,9.923299876390956e-05,0.0632
1755018343,10,8004.0,5173,0.6463018490754623,safe,0.053,False,False,0.1995471669979451,0.0001175299985334,0.0632
1755018344,10,2508.0,2260,0.9011164274322168,safe,0.053,False,False,0.4133539409995137,9.727699944050984e-05,0.0632
1755018345,10,0.0,1039,,,0.053,False,False,0.0080142949991568,0.0006992089984123,0.0632
1755018346,10,2244.0,2140,0.9536541889483066,safe,0.053,False,False,0.4124246949977532,9.9746001069434e-05,0.0632
1755018347,10,503.0,368,0.731610337972167,safe,0.053,False,False,0.0050376369981677,8.125499880407006e-05,0.0632
1755018348,10,4814.0,3618,0.7515579559617781,safe,0.053,False,False,0.4764720959974511,9.572400085744448e-05,0.0632
1755018349,10,0.0,2562,,,0.053,False,False,0.2513241640008345,0.0006828219993622,0.0632
1755018350,10,898.0,624,0.6948775055679287,safe,0.053,False,True,0.0154059710002911,0.0001329100014118,0.0632
1755018351,10,2732.0,2366,0.8660322108345534,safe,0.053,False,False,0.4895729070012748,9.271099770558068e-05,0.0632
1755018352,10,624.0,515,0.8253205128205128,safe,0.053,False,False,0.0259958659989933,8.541500210412778e-05,0.0632
1755018353,10,1280.0,1100,0.859375,safe,0.053,,False,0.0011736600026779,0.0005541370010178,0.0632
1755018354,10,2972.0,2496,0.8398384925975774,safe,0.053,False,False,0.0886845189997984,7.882499994593672e-05,0.0632
1755018355,10,4972.0,3536,0.7111826226870475,safe,0.053,False,False,0.0873123130004387,9.185399903799409e-05,0.0632
1755018356,10,0.0,283,,,0.053,False,False,0.0047922720004862,0.0002647010005603,0.0632
1755018357,10,764.0,512,0.6701570680628273,safe,0.053,False,False,0.0012215649985591,7.785699926898815e-05,0.0632
1755018358,10,4582.0,3411,0.74443474465299,safe,0.053,False,False,0.1122388939984375,9.687399870017543e-05,0.0632
1755018359,10,4048.0,3524,0.8705533596837944,safe,0.053,False,False,0.1043904430007387,0.0044219150004209,0.0632
1755018360,10,4080.0,3423,0.8389705882352941,safe,0.053,False,False,0.1454798679988016,8.78550017660018e-05,0.0632
1755018361,10,510.0,415,0.8137254901960784,safe,0.053,True,False,0.0033236940034839,0.0004394200004753,0.0632
1755018362,10,3554.0,2790,0.7850309510410804,safe,0.053,False,False,0.0832511209991935,9.698700159788132e-05,0.0632
1755018363,10,2662.0,2331,0.8756574004507889,safe,0.053,False,False,0.1361657380002725,9.318799857283012e-05,0.0632
1755018364,10,2860.0,2445,0.8548951048951049,safe,0.053,False,False,0.0169273229985265,8.394399992539547e-05,0.0632
1755018365,10,3552.0,3287,0.925394144144144,safe,0.053,False,False,0.627718633000768,0.0001014789995679,0.0632
1755018366,10,0.0,1096,,,0.053,False,False,0.0052985570000601,0.0007644889992661,0.0632
1755018367,10,0.0,442,,,0.053,False,False,0.0012738459990941,0.0004039560008095,0.0632
1755018368,10,3162.0,2581,0.8162555344718533,safe,0.053,False,False,0.0848985980010184,0.0001087089985958,0.0632
1755018369,10,6500.0,4445,0.6838461538461539,safe,0.053,False,False,0.0108963999991829,0.0001527100030216,0.0632
1755018370,10,824.0,713,0.8652912621359223,safe,0.053,True,False,0.0288806870012194,0.001185446002637,0.0632
1755018371,10,4352.0,3686,0.8469669117647058,safe,0.053,False,False,0.0904747059976216,0.0001379740024276,0.0632
1755018372,10,1270.0,970,0.7637795275590551,safe,0.053,True,False,0.0016896589986572,0.0012188460023025,0.0632
1755018373,10,1246.0,936,0.7512038523274478,safe,0.053,,False,0.0206306360014423,0.0001111990022764,0.0632
1755018374,10,4068.0,3534,0.8687315634218289,safe,0.053,False,False,0.4390652420006518,0.0001367889999528,0.0632
1755018375,10,0.0,374,,,0.053,False,False,0.0026582790014799,0.0007005059997027,0.0632
1755018376,10,4310.0,3211,0.7450116009280743,safe,0.053,False,False,0.7141366760006349,0.0001306410013057,0.0632
1755018377,10,3368.0,3184,0.9453681710213776,safe,0.053,False,False,0.1242523539985995,0.0001335730012215,0.0632
1755018378,10,3198.0,3110,0.9724828017510944,safe,0.053,False,False,0.3842235440024524,0.0001316419984505,0.0632
1755018379,10,4704.0,3468,0.7372448979591837,safe,0.053,False,False,0.0310460779983259,0.0001245409985131,0.0632
1755018380,10,3150.0,2675,0.8492063492063492,safe,0.053,False,False,0.0085830520001763,0.0006420760000764,0.0632
1755018381,10,2190.0,2115,0.9657534246575342,safe,0.053,False,False,0.6008986819979327,0.0001294539979426,0.0632
1755018382,10,844.0,623,0.7381516587677726,safe,0.053,False,False,0.0180955430005269,0.0001034200031426,0.0632
1755018383,10,0.0,1022,,,0.053,False,False,0.0029542260017478,0.0009553989984851,0.0632
1755018384,10,806.0,676,0.8387096774193549,safe,0.053,False,False,0.0188318040018202,0.0001097500025935,0.0632
1755018385,10,2972.0,2496,0.8398384925975774,safe,0.053,False,False,0.1496288419984921,0.0001073969979188,0.0632
1755018386,10,536.0,369,0.6884328358208955,safe,0.053,False,False,0.0028831570016336,8.014600098249502e-05,0.0632
1755018387,10,334.0,277,0.8293413173652695,safe,0.053,False,False,0.0052516890027618,0.0001146329996117,0.0632
1755018388,10,2904.0,2452,0.8443526170798898,safe,0.053,False,False,0.4251425550028216,0.0001205870030389,0.0632
1755018389,10,3050.0,2536,0.8314754098360656,safe,0.053,False,False,0.131474370999058,0.0001179819992103,0.0632
1755018390,10,5656.0,4429,0.7830622347949081,safe,0.053,False,False,0.2075614639979903,0.0001277029987249,0.0632
1755018391,10,4048.0,3205,0.7917490118577075,safe,0.053,False,False,0.4530057800002396,0.0001010920022963,0.0632
1755018392,10,4820.0,3527,0.7317427385892116,safe,0.053,False,False,0.2358084770021378,9.420800051884726e-05,0.0632
1755018393,10,6208.0,4196,0.6759020618556701,safe,0.053,False,False,0.09190357999978,0.0001365729985991,0.0632
1755018394,10,0.0,116,,,0.053,False,False,0.0003345320001244,0.0001416699997207,0.0632
1755018395,10,0.0,2716,,,0.053,False,False,0.0615352819986583,0.0005451100005302,0.0632
1755018396,10,3094.0,2548,0.8235294117647058,safe,0.053,False,False,0.0341163169978244,8.22789988887962e-05,0.0632
1755018397,10,3508.0,3254,0.927594070695553,safe,0.053,,False,0.0814311199974326,9.229300121660344e-05,0.0632
1755018398,10,1314.0,822,0.6255707762557078,safe,0.053,False,True,0.0017210510013683,0.0001035370005411,0.0632
1755018399,10,0.0,904,,,0.053,False,False,0.0023016549966996,0.0005592289999185,0.0632
1755018400,10,2684.0,2352,0.8763040238450075,safe,0.053,False,False,0.0251443339984689,7.921699943835847e-05,0.0632
1755018401,10,2678.0,2340,0.8737864077669902,safe,0.053,False,False,0.4850476909996359,0.0001309090002905,0.0632
1755018402,10,518.0,420,0.8108108108108109,safe,0.053,False,False,0.005413930000941,0.0001008129984256,0.0632
1755018403,10,4642.0,3349,0.7214562688496338,safe,0.053,False,False,0.2540125209998223,0.0001216210002894,0.0632
1755018404,10,4090.0,3308,0.8088019559902201,safe,0.053,False,False,0.0575426049981615,0.0001389739991282,0.0632
1755018405,10,1004.0,812,0.8087649402390438,safe,0.053,False,False,0.0157902339997235,0.0011532140015333,0.0632
1755018406,10,2876.0,2539,0.8828233657858137,safe,0.053,False,False,0.2966232429971569,0.0001501580009062,0.0632
1755018407,10,1066.0,753,0.7063789868667918,safe,0.053,False,False,0.0119304680010827,0.0001157670012617,0.0632
1755018408,10,674.0,537,0.7967359050445104,safe,0.053,False,False,0.0044986809989495,0.0008929640025598,0.0632
1755018409,10,2154.0,2079,0.9651810584958216,safe,0.053,False,False,0.2920130970014725,0.0001386240001011,0.0632
1755018410,10,1004.0,812,0.8087649402390438,safe,0.053,False,False,0.0158604329990339,0.000958829998126,0.0632
1755018411,10,814.0,617,0.757985257985258,safe,0.053,False,False,0.0171840260009048,0.0001077470005839,0.0632
1755018412,10,1204.0,912,0.7574750830564784,safe,0.053,False,False,0.0137532530025055,0.0007423360002576,0.0632
1755018413,10,2836.0,2429,0.8564880112834978,safe,0.053,False,False,0.2596225920024153,0.0001021460011543,0.0632
1755018414,10,2862.0,2432,0.8497554157931516,safe,0.053,False,False,0.461364852002589,0.0001039109993143,0.0632
1755018415,10,2310.0,2155,0.9329004329004328,safe,0.053,False,False,0.333156852000684,9.7574000392342e-05,0.0632
1755018416,10,1130.0,1065,0.9424778761061948,safe,0.053,False,False,0.0098297049989923,8.074000288615935e-05,0.0632
1755018417,10,3050.0,2718,0.8911475409836066,safe,0.053,False,False,0.0474050570010149,9.25009990169201e-05,0.0632
1755018418,10,0.0,415,,,0.053,False,False,0.0046469810004055,0.0004507300000113,0.0632
1755018419,10,506.0,415,0.8201581027667985,safe,0.053,False,False,0.0033759840007405,8.132800212479196e-05,0.0632
1755018420,10,788.0,594,0.7538071065989848,safe,0.053,False,False,0.0044398889986041,7.911899956525303e-05,0.0632
1755018421,10,3930.0,2965,0.7544529262086515,safe,0.053,False,False,0.0090659670022432,8.696800068719313e-05,0.0632
1755018422,10,1224.0,913,0.7459150326797386,safe,0.053,False,False,0.0136181179987033,0.0010707000001275,0.0632
1755018423,10,4502.0,3556,0.7898711683696135,safe,0.053,False,False,0.4212558309991436,9.444299939787017e-05,0.0632
1755018424,10,2468.0,2234,0.9051863857374391,safe,0.053,False,False,0.4057687709973834,9.581400081515312e-05,0.0632
1755018425,10,3350.0,2675,0.7985074626865671,safe,0.053,False,False,0.0129500059993006,8.334199810633436e-05,0.0632
1755018426,10,4600.0,3659,0.7954347826086956,safe,0.053,False,False,0.1584710380011529,9.284000043408014e-05,0.0632
1755018427,10,3160.0,2670,0.8449367088607594,safe,0.053,False,False,0.005126799998834,8.629299918538891e-05,0.0632
1755018428,10,2224.0,2138,0.9613309352517986,safe,0.053,False,False,0.5012914869985252,9.835699893301352e-05,0.0632
1755018429,10,4344.0,3240,0.7458563535911602,safe,0.053,,False,0.1036227689983206,9.944399789674208e-05,0.0632
1755018430,10,2892.0,2446,0.8457814661134163,safe,0.053,False,False,0.1038430870030424,9.110999963013457e-05,0.0632
1755018431,10,0.0,2826,,,0.053,False,False,0.0701557049978873,0.0015490480000153,0.0632
1755018432,10,2138.0,2069,0.9677268475210478,safe,0.053,False,False,1.0357449570001336,9.507499999017456e-05,0.0632
1755018433,10,1248.0,951,0.7620192307692307,safe,0.053,False,False,0.0107538849988486,0.001014324996504,0.0632
1755018434,10,2946.0,2473,0.8394433129667346,safe,0.053,False,False,0.161003597000672,8.434600022155792e-05,0.0632
1755018435,10,2988.0,2604,0.8714859437751004,safe,0.053,False,False,0.3432805869997537,0.000120913999126,0.0632
1755018436,10,1034.0,917,0.8868471953578336,safe,0.053,False,False,0.0196632449988101,0.0010165589992539,0.0632
1755018437,10,2569.0,2295,0.8933437135072012,safe,0.053,False,False,0.640682872999605,0.000117247000162,0.0632
1755018438,10,5064.0,3538,0.6986571879936809,safe,0.053,False,False,0.0555066580018319,0.0001066010008798,0.0632
1755018439,10,4400.0,3631,0.8252272727272727,safe,0.053,,False,0.0740872460009995,9.788500028662384e-05,0.0632
1755018440,10,5510.0,4372,0.7934664246823957,safe,0.053,False,False,0.0568744439988222,9.919999865815043e-05,0.0632
1755018441,10,3652.0,2826,0.7738225629791895,safe,0.053,False,False,0.072092338999937,0.0001041860014083,0.0632
1755018442,10,3228.0,2624,0.8128872366790583,safe,0.053,False,False,0.0737861929992504,9.849100024439394e-05,0.0632
1755018443,10,4326.0,3813,0.8814147018030514,safe,0.053,False,False,0.1367007679982634,0.0001029560007737,0.0632
1755018444,10,772.0,606,0.7849740932642487,safe,0.053,False,False,0.0255254830008198,8.380100189242512e-05,0.0632
1755018445,10,3052.0,2526,0.827653997378768,safe,0.053,False,False,0.1149724330025492,9.3226000899449e-05,0.0632
1755018446,10,572.0,417,0.7290209790209791,safe,0.053,False,False,0.0049116390000563,9.500799933448434e-05,0.0632
1755018447,10,4104.0,3258,0.793859649122807,safe,0.053,False,False,0.0906127710004511,0.0001226609965669,0.0632
1755018448,10,488.0,390,0.7991803278688525,safe,0.053,False,False,0.0019439280004007,0.0003358350004418,0.0632
1755018449,10,2986.0,2503,0.8382451440053583,safe,0.053,False,False,0.2704169720018399,0.0001105819974327,0.0632
1755018450,10,3058.0,2530,0.8273381294964028,safe,0.053,False,False,0.481753756001126,0.0001171979965874,0.0632
1755018451,10,300.0,257,0.8566666666666667,safe,0.053,,False,0.0050041569993481,0.0003464939982222,0.0632
1755018452,10,3066.0,2534,0.8264840182648402,safe,0.053,False,False,0.2221770649994141,0.0001115140003093,0.0632
1755018453,10,2470.0,2235,0.9048582995951416,safe,0.053,False,False,0.3735780129973136,0.0001082650014723,0.0632
1755018454,10,936.0,677,0.7232905982905983,safe,0.053,False,False,0.0186746779982058,9.819799743127078e-05,0.0632
1755018455,10,2922.0,2461,0.8422313483915127,safe,0.053,False,False,0.1596470799995586,0.0001062199989974,0.0632
1755018456,10,5062.0,4213,0.8322797313314896,safe,0.053,,False,0.191342704998533,0.0001081949994841,0.0632
1755018457,10,2736.0,2369,0.8658625730994152,safe,0.053,False,False,0.255077847999928,0.0001075340005627,0.0632
1755018458,10,342.0,272,0.7953216374269005,safe,0.053,,False,0.0047926930019457,0.0003432960002101,0.0632
1755018459,10,948.0,690,0.7278481012658228,safe,0.053,False,False,0.0190355910017387,9.63789971137885e-05,0.0632
1755018460,10,6042.0,5187,0.8584905660377359,safe,0.053,False,False,0.3325111770027433,0.0001143410008808,0.0632
1755018461,10,2564.0,2332,0.9095163806552262,safe,0.053,False,False,0.0848540879997017,0.0006226030018297,0.0632
1755018462,10,6206.0,5213,0.8399935546245568,safe,0.053,False,False,0.2420727210010227,0.0001166750007541,0.0632
1755018463,10,636.0,518,0.8144654088050315,safe,0.053,False,False,0.035847286999342,0.0001007030004984,0.0632
1755018464,10,4180.0,3180,0.7607655502392344,safe,0.053,False,False,0.0298552550011663,0.0001438250001228,0.0632
1755018465,10,4174.0,3138,0.751796837565884,safe,0.053,False,False,0.107790157002455,0.0001110840021283,0.0632
1755018466,10,3160.0,2591,0.8199367088607595,safe,0.053,False,False,0.3341638509991753,0.0001168569979199,0.0632
1755018467,10,2890.0,2445,0.8460207612456747,safe,0.053,False,False,0.6656981660016754,0.0001162839980679,0.0632
1755018468,10,998.0,710,0.7114228456913828,safe,0.053,False,False,0.0057579789972805,0.0001018650000332,0.0632
1755018469,10,2734.0,2367,0.865764447695684,safe,0.053,False,False,0.791608407998865,0.0001169819988717,0.0632
1755018470,10,3388.0,3204,0.9456906729634004,safe,0.053,,False,0.1363403540017316,0.0001130939999711,0.0632
1755018471,10,4184.0,3125,0.7468929254302104,safe,0.053,False,False,0.2690540779985895,0.0001021200005197,0.0632
1755018472,10,3042.0,2621,0.8616042077580539,safe,0.053,False,False,0.1160096239982522,9.15769996936433e-05,0.0632
1755018473,10,2760.0,2396,0.8681159420289855,safe,0.053,False,False,0.1420946369980811,9.90070002444554e-05,0.0632
1755018474,10,3858.0,3430,0.8890616899948159,safe,0.053,False,False,0.3603725350003515,9.385399971506558e-05,0.0632
1755018475,10,4570.0,3595,0.7866520787746171,safe,0.053,False,False,0.0102094149988261,8.478100062347949e-05,0.0632
1755018476,10,6004.0,5226,0.8704197201865423,safe,0.053,False,False,0.1103753940005844,8.87970018084161e-05,0.0632
1755018477,10,1046.0,775,0.7409177820267686,safe,0.053,False,False,0.0102991639978426,0.0004610930009221,0.0632
1755018478,10,3043.0,2624,0.862306933946763,safe,0.053,False,False,0.1043672880005033,0.0001000390002445,0.0632
1755018479,10,3056.0,2629,0.8602748691099477,safe,0.053,False,False,0.1918288140004733,0.0019083470033365,0.0632
1755018480,10,2726.0,2399,0.8800440205429201,safe,0.053,False,False,0.1884828200018091,0.000101301997347,0.0632
1755018481,10,4520.0,3513,0.7772123893805309,safe,0.053,False,False,0.1441654059999564,9.96309972833842e-05,0.0632
1755018482,10,4860.0,3441,0.7080246913580247,safe,0.053,False,False,0.0712622499995632,9.56149997364264e-05,0.0632
1755018483,10,756.0,579,0.7658730158730159,safe,0.053,False,False,0.0104576560006535,7.873099821154028e-05,0.0632
1755018484,10,1070.0,738,0.6897196261682244,safe,0.053,False,False,0.0189211189972411,7.63040006859228e-05,0.0632
1755018485,10,6002.0,5234,0.8720426524491836,safe,0.053,,False,0.3411022180007421,9.302499893237837e-05,0.0632
1755018486,10,3572.0,2796,0.7827547592385219,safe,0.053,False,False,0.0851536449990817,8.410499867750332e-05,0.0632
1755018487,10,2600.0,2311,0.8888461538461538,safe,0.053,False,False,0.5757894740017946,9.633200170355848e-05,0.0632
1755018488,10,3112.0,2693,0.8653598971722365,safe,0.053,False,False,0.2001162339984148,9.434000094188376e-05,0.0632
1755018489,10,6162.0,4313,0.6999350860110354,safe,0.053,False,False,0.1544706810018397,9.440999929211102e-05,0.0632
1755018490,10,2324.0,2162,0.9302925989672978,safe,0.053,False,False,0.3048082349996548,9.015899922815152e-05,0.0632
1755018491,10,3202.0,2611,0.8154278575890068,safe,0.053,False,False,0.0837180500020622,9.186800161842255e-05,0.0632
1755018492,10,1340.0,1130,0.8432835820895522,safe,0.053,False,False,0.0011507019989949,7.683700096094981e-05,0.0632
1755018493,10,3100.0,2550,0.8225806451612904,safe,0.053,False,False,0.0162808729983225,8.222500036936253e-05,0.0632
1755018494,10,2862.0,2532,0.8846960167714885,safe,0.053,False,False,0.4700048259983305,0.0009429640012967,0.0632
1755018495,10,3550.0,2798,0.788169014084507,safe,0.053,False,False,0.0430275770013395,9.331900218967348e-05,0.0632
1755018496,10,6010.0,4060,0.6755407653910149,safe,0.053,False,False,0.8558726359988214,9.48410015553236e-05,0.0632
1755018497,10,4790.0,3525,0.7359081419624217,safe,0.053,,False,0.0147035390000382,7.990499943844043e-05,0.0632
1755018498,10,0.0,694,,,0.053,False,False,0.0132929360006528,0.0003718389998539,0.0632
1755018499,10,626.0,524,0.8370607028753994,safe,0.053,False,False,0.0071340119975502,7.14210000296589e-05,0.0632
1755018500,10,986.0,743,0.7535496957403651,safe,0.053,False,False,0.0074875489990517,0.000550184999156,0.0632
1755018501,10,4406.0,3379,0.7669087607807535,safe,0.053,False,False,0.1911601520005206,8.907200026442297e-05,0.0632
1755018502,10,1028.0,741,0.7208171206225681,safe,0.053,False,False,0.0118549059989163,7.980200098245405e-05,0.0632
1755018503,10,4270.0,3548,0.8309133489461358,safe,0.053,False,False,0.0495280059985816,8.742299905861728e-05,0.0632
1755018504,10,2868.0,2434,0.8486750348675035,safe,0.053,False,False,0.349396354999044,9.653199958847836e-05,0.0632
1755018505,10,2894.0,2452,0.8472702142363511,safe,0.053,False,False,0.0807963289989857,8.905100185074843e-05,0.0632
1755018506,10,2528.0,2264,0.8955696202531646,safe,0.053,False,False,0.6677576929978386,9.780199980014004e-05,0.0632
1755018507,10,6160.0,5395,0.8758116883116883,safe,0.053,,False,0.0096333239998784,8.62179986143019e-05,0.0632
1755018508,10,3132.0,2566,0.8192848020434227,safe,0.053,False,False,0.4340225069972803,9.448799755773508e-05,0.0632
1755018509,10,1034.0,740,0.7156673114119922,safe,0.053,False,False,0.0052808019972871,7.594399721710943e-05,0.0632
1755018510,10,3444.0,2734,0.7938443670150988,safe,0.053,False,False,0.3459009399994102,9.656800102675334e-05,0.0632
1755018511,10,3384.0,2702,0.7984633569739953,safe,0.053,False,False,0.0336537420007516,8.458599768346176e-05,0.0632
1755018512,10,4980.0,3540,0.7108433734939759,safe,0.053,False,False,0.0053446470010385,8.320000051753595e-05,0.0632
