seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755017748,5,706,553,0.78328611898017,safe,0.036,3.226300032110885e-05,0.003068460002396,0.0357
1755017749,5,156,139,0.8910256410256411,safe,0.036,4.44289980805479e-05,0.0023378949990728,0.0357
1755017750,5,434,417,0.9608294930875576,safe,0.036,4.490699939196929e-05,0.012003073003143,0.0357
1755017751,5,0,410,,,0.036,8.065899965004064e-05,0.0001425100017513,0.0357
1755017752,5,910,755,0.8296703296703297,safe,0.036,4.666699896915816e-05,0.0005433480000647,0.0357
1755017753,5,146,123,0.8424657534246576,safe,0.036,4.7014000301714987e-05,0.0008426419990428,0.0357
1755017754,5,634,618,0.9747634069400632,safe,0.036,4.944200190948322e-05,0.0022439010026573,0.0357
1755017755,5,4050,3026,0.7471604938271605,safe,0.036,5.282500205794349e-05,0.0675252990004082,0.0357
1755017756,5,4204,3122,0.7426260704091342,safe,0.036,5.306899765855633e-05,0.0126785559987183,0.0357
1755017757,5,570,495,0.868421052631579,safe,0.036,4.980599987902679e-05,0.0007353979999606,0.0357
1755017758,5,3302,3151,0.9542701393095094,safe,0.036,5.672299812431447e-05,0.0190025209994928,0.0357
1755017759,5,220,170,0.7727272727272727,safe,0.036,4.90140009787865e-05,0.0001740790030453,0.0357
1755017760,5,422,412,0.976303317535545,safe,0.036,4.872800127486698e-05,0.0054922620001889,0.0357
1755017761,5,370,295,0.7972972972972973,safe,0.036,4.729000283987261e-05,0.0003070809980272,0.0357
1755017762,5,490,445,0.9081632653061223,safe,0.036,5.259200042928569e-05,0.0008625950031273,0.0357
1755017763,5,2252,2126,0.94404973357016,safe,0.036,5.2512998081510887e-05,0.0691263310000067,0.0357
1755017764,5,218,210,0.963302752293578,safe,0.036,5.435099956230261e-05,0.0041657630026747,0.0357
1755017765,5,272,236,0.8676470588235294,safe,0.036,5.2775001677218825e-05,0.0016521610014024,0.0357
1755017766,5,2350,2185,0.9297872340425531,safe,0.036,5.460199827211909e-05,0.006147078001959,0.0357
1755017767,5,662,531,0.8021148036253777,safe,0.036,4.942700252286159e-05,0.003512260998832,0.0357
1755017768,5,2422,2211,0.9128819157720892,safe,0.036,5.337300171959214e-05,0.1049547570000868,0.0357
1755017769,5,2066,2033,0.984027105517909,safe,0.036,5.275500006973744e-05,0.1626577120005095,0.0357
1755017770,5,4200,3108,0.74,safe,0.036,5.223699918133207e-05,0.0302845260011963,0.0357
1755017771,5,2148,2084,0.9702048417132216,safe,0.036,6.113099880167283e-05,0.0744759490007709,0.0357
1755017772,5,3444,3222,0.9355400696864112,safe,0.036,5.55219994566869e-05,0.0126745199995639,0.0357
1755017773,5,1002,711,0.7095808383233533,safe,0.036,5.199799852562137e-05,0.0031773320006323,0.0357
1755017774,5,452,426,0.9424778761061948,safe,0.036,5.101100032334216e-05,0.0053678789990954,0.0357
1755017775,5,238,220,0.9243697478991596,safe,0.036,5.101799979456701e-05,0.001244498998858,0.0357
1755017776,5,2222,2111,0.95004500450045,safe,0.036,5.644900011247955e-05,0.0436071670010278,0.0357
1755017777,5,2704,2352,0.8698224852071006,safe,0.036,6.20419996266719e-05,0.0100738649998675,0.0357
1755017778,5,0,655,,,0.036,4.87060024170205e-05,0.0004886139977315,0.0357
1755017779,5,2464,2232,0.905844155844156,safe,0.036,5.510799746843986e-05,0.0155438499969022,0.0357
1755017780,5,2314,2158,0.9325842696629212,safe,0.036,4.967399945599027e-05,0.0794879390014102,0.0357
1755017781,5,4060,3050,0.7512315270935961,safe,0.036,5.3039999329485e-05,0.0064615000010235,0.0357
1755017782,5,2044,2023,0.9897260273972602,safe,0.036,4.373499905341305e-05,0.431124518996512,0.0357
1755017783,5,3112,3056,0.9820051413881749,safe,0.036,4.697799886344001e-05,0.0671720970021851,0.0357
1755017784,5,450,425,0.9444444444444444,safe,0.036,5.368599886423908e-05,0.012145522996434,0.0357
1755017785,5,344,282,0.8197674418604651,safe,0.036,4.884300142293796e-05,0.0029074279991618,0.0357
1755017786,5,130,118,0.9076923076923076,safe,0.036,5.002800025977194e-05,0.0004286570001568,0.0357
1755017787,5,2434,2218,0.9112571898110108,safe,0.036,5.553699884330854e-05,0.0396828789998835,0.0357
1755017788,5,624,512,0.8205128205128205,safe,0.036,5.285199949867092e-05,0.0105843619967345,0.0357
1755017789,5,0,706,,,0.036,4.852799975196831e-05,0.0037959660003252,0.0357
1755017790,5,2820,2410,0.8546099290780141,safe,0.036,5.713099744752981e-05,0.0116374819990596,0.0357
1755017791,5,2512,2256,0.8980891719745223,safe,0.036,5.181999949854799e-05,0.0616973019969009,0.0357
1755017792,5,842,626,0.7434679334916865,safe,0.036,2.980199860758148e-05,0.0019818119981209,0.0357
1755017793,5,156,139,0.8910256410256411,safe,0.036,5.12549995619338e-05,0.002068377998512,0.0357
1755017794,5,230,195,0.8478260869565217,safe,0.036,4.03889971494209e-05,0.0002679589997569,0.0357
1755017795,5,4300,3151,0.7327906976744186,safe,0.036,3.5504999686963856e-05,0.0089641289996507,0.0357
1755017796,5,2322,2161,0.9306632213608956,safe,0.036,5.28150012542028e-05,0.039938980997249,0.0357
1755017797,5,364,292,0.8021978021978022,safe,0.036,2.405700070085004e-05,0.000343651001458,0.0357
1755017798,5,554,488,0.8808664259927798,safe,0.036,3.5362998460186645e-05,0.0010573260005912,0.0357
1755017799,5,920,662,0.7195652173913043,safe,0.036,3.464099791017361e-05,0.0007552950009994,0.0357
1755017800,5,146,123,0.8424657534246576,safe,0.036,2.572199809947051e-05,0.0004355749988462,0.0357
1755017801,5,104,82,0.7884615384615384,safe,0.036,2.926800152636133e-05,7.697599721723236e-05,0.0357
1755017802,5,652,626,0.9601226993865032,safe,0.036,2.7636997401714325e-05,0.0020361640017654,0.0357
1755017803,5,2074,2042,0.9845708775313404,safe,0.036,3.165099769830704e-05,0.0221349540006485,0.0357
1755017804,5,2740,2380,0.8686131386861314,safe,0.036,3.584200021577999e-05,0.0005673350024153,0.0357
1755017805,5,510,455,0.8921568627450981,safe,0.036,4.687600085162558e-05,0.0004421779995027,0.0357
1755017806,5,2406,2203,0.9156275976724856,safe,0.036,3.0762999813305214e-05,0.0825493039992579,0.0357
1755017807,5,622,511,0.8215434083601286,safe,0.036,3.294700218248181e-05,0.0026226459995086,0.0357
1755017808,5,474,438,0.9240506329113924,safe,0.036,3.284100239397958e-05,0.001151309999841,0.0357
1755017809,5,2462,2231,0.9061738424045492,safe,0.036,3.625599856604822e-05,0.0237030209973454,0.0357
1755017810,5,2454,2228,0.9079054604726976,safe,0.036,4.095799886272289e-05,0.0212677489980706,0.0357
1755017811,5,258,230,0.8914728682170543,safe,0.036,3.42759994964581e-05,0.0006574420003744,0.0357
1755017812,5,820,660,0.8048780487804879,safe,0.036,3.287400249973871e-05,0.0001503999992564,0.0357
1755017813,5,2460,2230,0.9065040650406504,safe,0.036,3.1408002541866153e-05,0.0017616590012039,0.0357
1755017814,5,2440,2220,0.9098360655737704,safe,0.036,5.183900066185743e-05,0.0011381069998606,0.0357
1755017815,5,486,443,0.911522633744856,safe,0.036,4.48220016551204e-05,0.0045384900004137,0.0357
1755017816,5,634,518,0.8170347003154574,safe,0.036,5.434700142359361e-05,0.0023799470000085,0.0357
1755017817,5,86,65,0.7558139534883721,safe,0.036,5.719999899156392e-05,0.0003135849983664,0.0357
1755017818,5,532,466,0.8759398496240601,safe,0.036,5.3417999879457057e-05,0.0043151829995622,0.0357
1755017819,5,2360,2190,0.9279661016949152,safe,0.036,4.579199958243407e-05,0.0022050599982321,0.0357
1755017820,5,2482,2241,0.90290088638195,safe,0.036,3.855199975077994e-05,0.0266034419983043,0.0357
1755017821,5,165,145,0.8787878787878788,safe,0.036,3.066299905185588e-05,0.0002191710009356,0.0357
1755017822,5,4004,3042,0.7597402597402597,safe,0.036,3.963699782616459e-05,0.0087266500013356,0.0357
1755017823,5,380,302,0.7947368421052632,safe,0.036,4.107600034330972e-05,0.0005506070010596,0.0357
1755017824,5,55,48,0.8727272727272727,safe,0.036,2.919699909398332e-05,0.0002034999997704,0.0357
1755017825,5,2252,2126,0.94404973357016,safe,0.036,5.197700011194684e-05,0.0665891349999583,0.0357
1755017826,5,424,313,0.7382075471698113,safe,0.036,3.2477997592650354e-05,0.001050650000252,0.0357
1755017827,5,340,270,0.7941176470588235,safe,0.036,4.395100040710531e-05,0.0003021619995706,0.0357
1755017828,5,682,541,0.7932551319648093,safe,0.036,2.4098000722005963e-05,0.0020373059996927,0.0357
1755017829,5,510,405,0.7941176470588235,safe,0.036,2.948999826912768e-05,0.0001333589971181,0.0357
1755017830,5,464,432,0.9310344827586208,safe,0.036,4.357100260676816e-05,0.0014148469999781,0.0357
1755017831,5,2324,2162,0.9302925989672978,safe,0.036,3.297299917903729e-05,0.0125393300004361,0.0357
1755017832,5,4002,3202,0.8000999500249875,safe,0.036,2.9000002541579303e-05,0.1371619759993336,0.0357
1755017833,5,94,70,0.7446808510638298,safe,0.036,3.0383998819161206e-05,8.72429991432e-05,0.0357
1755017834,5,2038,2020,0.9911678115799804,safe,0.036,2.991200017277152e-05,0.0557135679991915,0.0357
1755017835,5,238,220,0.9243697478991596,safe,0.036,2.8368998755468056e-05,0.0006413720002456,0.0357
1755017836,5,2640,2320,0.8787878787878788,safe,0.036,3.2660002034390345e-05,0.0018510400004743,0.0357
1755017837,5,2442,2221,0.9095004095004094,safe,0.036,3.20350009133108e-05,0.0136410699997213,0.0357
1755017838,5,3424,3212,0.9380841121495328,safe,0.036,3.704099799506366e-05,0.0088213029994221,0.0357
1755017839,5,2134,2068,0.9690721649484536,safe,0.036,3.369300247868523e-05,0.0210977529968658,0.0357
1755017840,5,700,550,0.7857142857142857,safe,0.036,2.8681999538093805e-05,0.0001772049981809,0.0357
1755017841,5,2154,2088,0.9693593314763232,safe,0.036,3.663899769890122e-05,0.0185705530020641,0.0357
1755017842,5,562,491,0.8736654804270463,safe,0.036,3.5984998248750344e-05,0.0016557790004299,0.0357
1755017843,5,316,309,0.9778481012658228,safe,0.036,3.69139997928869e-05,0.001137193001341,0.0357
1755017844,5,5040,4030,0.7996031746031746,safe,0.036,4.269999772077426e-05,0.0011597049997362,0.0357
1755017845,5,0,41,,,0.036,3.867499981424771e-05,8.169700231519528e-05,0.0357
1755017846,5,534,468,0.8764044943820225,safe,0.036,3.358199683134444e-05,0.0011752389982575,0.0357
1755017847,5,2444,2222,0.909165302782324,safe,0.036,3.664600080810487e-05,0.1423912400023255,0.0357
1755017848,5,354,328,0.9265536723163842,safe,0.036,2.3526001314166933e-05,0.000370607998775,0.0357
1755017849,5,900,660,0.7333333333333333,safe,0.036,3.233399911550805e-05,0.0004111960006412,0.0357
1755017850,5,2080,2040,0.9807692307692308,safe,0.036,4.4439999328460544e-05,0.0092523659986909,0.0357
1755017851,5,176,163,0.9261363636363636,safe,0.036,3.04870009131264e-05,0.0004118329998163,0.0357
1755017852,5,3046,3023,0.9924491135915956,safe,0.036,3.369300247868523e-05,0.0727272000003722,0.0357
1755017853,5,3052,3026,0.991480996068152,safe,0.036,2.9476999770849943e-05,0.0349585229996591,0.0357
1755017854,5,606,503,0.83003300330033,safe,0.036,2.91559990728274e-05,0.0030795059974479,0.0357
1755017855,5,3804,3402,0.8943217665615142,safe,0.036,5.210300150793046e-05,0.0064466500007256,0.0357
1755017856,5,318,260,0.8176100628930818,safe,0.036,2.653800038387999e-05,0.0006579879991477,0.0357
1755017857,5,1000,815,0.815,safe,0.036,3.1527000828646123e-05,0.0003269859989813,0.0357
1755017858,5,582,501,0.8608247422680413,safe,0.036,2.763399970717728e-05,0.0015761529975861,0.0357
1755017859,5,2550,2285,0.8960784313725491,safe,0.036,2.9998998797964305e-05,0.0028197819992783,0.0357
1755017860,5,362,331,0.914364640883978,safe,0.036,2.9492999601643533e-05,0.0006622560031246,0.0357
1755017861,5,444,422,0.9504504504504504,safe,0.036,4.682199869421311e-05,0.0104075999988708,0.0357
1755017862,5,4102,3151,0.7681618722574354,safe,0.036,3.840900171780959e-05,0.0088092459991457,0.0357
1755017863,5,2800,2400,0.8571428571428571,safe,0.036,3.3946002076845616e-05,0.0002330129973415,0.0357
1755017864,5,682,541,0.7932551319648093,safe,0.036,2.383299943176098e-05,0.0014312280000012,0.0357
1755017865,5,646,523,0.8095975232198143,safe,0.036,2.966000101878308e-05,0.0031161440019786,0.0357
1755017866,5,850,725,0.8529411764705882,safe,0.036,3.195500175934285e-05,0.0002869839991035,0.0357
1755017867,5,624,512,0.8205128205128205,safe,0.036,2.892400152632036e-05,0.0053163660013524,0.0357
1755017868,5,342,271,0.7923976608187134,safe,0.036,2.605299960123375e-05,0.0006841680005891,0.0357
1755017869,5,164,142,0.8658536585365854,safe,0.036,3.48979992850218e-05,0.0016080469977168,0.0357
1755017870,5,156,139,0.8910256410256411,safe,0.036,2.904600114561617e-05,0.0011989190024905,0.0357
1755017871,5,662,531,0.8021148036253777,safe,0.036,3.1749998015584424e-05,0.0016636230029689,0.0357
1755017872,5,824,613,0.7439320388349514,safe,0.036,3.154200021526776e-05,0.0033480450001661,0.0357
1755017873,5,780,600,0.7692307692307693,safe,0.036,2.455000139889308e-05,9.22899998840876e-05,0.0357
1755017874,5,70,56,0.8,safe,0.036,3.943299816455692e-05,9.607600077288224e-05,0.0357
1755017875,5,2210,2106,0.9529411764705882,safe,0.036,3.755899888346903e-05,0.0736566929990658,0.0357
1755017876,5,2214,2108,0.952122854561879,safe,0.036,4.967299901181832e-05,0.016652038997563,0.0357
1755017877,5,172,146,0.8488372093023255,safe,0.036,2.534799932618625e-05,0.0008368240014533,0.0357
1755017878,5,652,526,0.8067484662576687,safe,0.036,6.8785000621574e-05,0.0024566819993196,0.0357
1755017879,5,2428,2214,0.9118616144975288,safe,0.036,3.207299960195087e-05,0.0430240880014025,0.0357
1755017880,5,2470,2235,0.9048582995951416,safe,0.036,3.488199945422821e-05,0.0046787089995632,0.0357
1755017881,5,444,382,0.8603603603603603,safe,0.036,3.1010000384412706e-05,0.0003122210000583,0.0357
1755017882,5,200,160,0.8,safe,0.036,3.5520999517757446e-05,0.0001010120031423,0.0357
1755017883,5,616,609,0.9886363636363636,safe,0.036,3.4097000025212765e-05,0.0036823690024903,0.0357
1755017884,5,2642,2321,0.8785011355034065,safe,0.036,5.077600144431926e-05,0.0173429719980049,0.0357
1755017885,5,2702,2451,0.9071058475203552,safe,0.036,4.609600000549108e-05,0.0091633060001186,0.0357
1755017886,5,526,463,0.8802281368821293,safe,0.036,3.6315999750513583e-05,0.0033630229991103,0.0357
1755017887,5,0,652,,,0.036,3.734299752977677e-05,0.0008264400021289,0.0357
1755017888,5,72,56,0.7777777777777778,safe,0.036,4.315400292398408e-05,0.0001646679993427,0.0357
1755017889,5,2206,2103,0.9533091568449684,safe,0.036,3.063800249947235e-05,0.0710610789974452,0.0357
1755017890,5,0,725,,,0.036,5.215499913902022e-05,0.0005356649999157,0.0357
1755017891,5,4202,3301,0.7855782960495002,safe,0.036,3.622700023697689e-05,0.0070326089989976,0.0357
1755017892,5,600,480,0.8,safe,0.036,3.016800110344775e-05,4.88600016979035e-05,0.0357
1755017893,5,4000,3115,0.77875,safe,0.036,3.286400169599801e-05,0.0035991719996673,0.0357
1755017894,5,2240,2120,0.9464285714285714,safe,0.036,3.45090011251159e-05,0.0083024479972664,0.0357
1755017895,5,2246,2123,0.9452359750667854,safe,0.036,3.6688001273432747e-05,0.094113428996934,0.0357
1755017896,5,2660,2330,0.8759398496240601,safe,0.036,3.704099799506366e-05,0.0012953770019521,0.0357
1755017897,5,800,661,0.82625,safe,0.036,3.1407998903887346e-05,0.0015250930009642,0.0357
1755017898,5,2190,2105,0.9611872146118722,safe,0.036,4.712900044978596e-05,0.0040809299971442,0.0357
1755017899,5,760,590,0.7763157894736842,safe,0.036,4.528100180323236e-05,0.0002773650012386,0.0357
1755017900,5,414,358,0.8647342995169082,safe,0.036,3.883899989887141e-05,0.0007553619980171,0.0357
1755017901,5,680,540,0.7941176470588235,safe,0.036,2.889999814215116e-05,0.0001958209977601,0.0357
1755017902,5,2402,2201,0.9163197335553706,safe,0.036,3.189200288034044e-05,0.0109650939994025,0.0357
1755017903,5,38,30,0.7894736842105263,safe,0.036,2.4568998924223703e-05,8.90079973032698e-05,0.0357
1755017904,5,310,255,0.8225806451612904,safe,0.036,4.299300053389743e-05,0.000296916001389,0.0357
1755017905,5,842,721,0.8562945368171021,safe,0.036,5.005899947718717e-05,0.0026183250010944,0.0357
1755017906,5,2640,2320,0.8787878787878788,safe,0.036,5.019200034439564e-05,0.0011212159988644,0.0357
1755017907,5,246,223,0.9065040650406504,safe,0.036,4.4881002395413816e-05,0.0021836640007677,0.0357
1755017908,5,215,162,0.7534883720930232,safe,0.036,4.416100273374468e-05,0.0003664270006993,0.0357
1755017909,5,2154,2088,0.9693593314763232,safe,0.036,6.383899744832888e-05,0.0360057079997204,0.0357
1755017910,5,2120,2060,0.9716981132075472,safe,0.036,5.005599814467132e-05,0.0056616710025991,0.0357
1755017911,5,600,455,0.7583333333333333,safe,0.036,4.1334998968523e-05,0.0001385040013701,0.0357
1755017912,5,2650,2325,0.8773584905660378,safe,0.036,4.259200068190694e-05,0.0025915520018315,0.0357
1755017913,5,440,340,0.7727272727272727,safe,0.036,3.1370000215247273e-05,9.362799755763264e-05,0.0357
1755017914,5,0,340,,,0.036,2.886199945351109e-05,6.32800001767464e-05,0.0357
1755017915,5,2506,2253,0.8990422984836393,safe,0.036,4.052199801662937e-05,0.0732471489973249,0.0357
1755017916,5,422,361,0.8554502369668247,safe,0.036,3.479100269032642e-05,0.000619425001787,0.0357
1755017917,5,2480,2240,0.9032258064516128,safe,0.036,3.481600288068876e-05,0.0028544109991344,0.0357
1755017918,5,564,492,0.8723404255319149,safe,0.036,2.9414000891847536e-05,0.0008715219992154,0.0357
1755017919,5,2506,2253,0.8990422984836393,safe,0.036,3.626699981396087e-05,0.0909135679976316,0.0357
1755017920,5,244,222,0.9098360655737704,safe,0.036,3.089500023634173e-05,0.0004967549975845,0.0357
1755017921,5,182,151,0.8296703296703297,safe,0.036,3.33399984810967e-05,0.0007554109979537,0.0357
1755017922,5,646,523,0.8095975232198143,safe,0.036,3.440100044826977e-05,0.0030846209992887,0.0357
1755017923,5,74,57,0.7702702702702703,safe,0.036,3.173999721184373e-05,0.0001666469979682,0.0357
1755017924,5,408,305,0.7475490196078431,safe,0.036,3.779200051212683e-05,0.0013819139967381,0.0357
1755017925,5,444,422,0.9504504504504504,safe,0.036,3.733500125235878e-05,0.0057423239995841,0.0357
1755017926,5,2042,2021,0.9897159647404504,safe,0.036,4.017100218334235e-05,0.0957385220026481,0.0357
1755017927,5,742,581,0.7830188679245284,safe,0.036,3.715000275406055e-05,0.0019083760016656,0.0357
1755017928,5,650,525,0.8076923076923077,safe,0.036,3.5277000279165804e-05,0.0004116259988222,0.0357
1755017929,5,626,613,0.9792332268370608,safe,0.036,3.471399759291671e-05,0.0050993940021726,0.0357
1755017930,5,290,255,0.8793103448275862,safe,0.036,3.521499820635654e-05,0.0002202199975727,0.0357
1755017931,5,410,316,0.7707317073170732,safe,0.036,3.4811000659829006e-05,0.0010728470006142,0.0357
1755017932,5,2842,2421,0.8518648838845884,safe,0.036,3.77629985450767e-05,0.0181582559998787,0.0357
1755017933,5,2028,2014,0.9930966469428008,safe,0.036,3.852100053336471e-05,0.0885576029977528,0.0357
1755017934,5,2026,2013,0.993583415597236,safe,0.036,4.21130025642924e-05,0.4268451030002325,0.0357
1755017935,5,2210,2155,0.9751131221719456,safe,0.036,3.8559999666176736e-05,0.0037285540020093,0.0357
1755017936,5,2126,2063,0.9703668861712136,safe,0.036,3.924599877791479e-05,0.1266631409998808,0.0357
1755017937,5,352,286,0.8125,safe,0.036,3.5715002013603225e-05,0.0010339879991079,0.0357
1755017938,5,0,360,,,0.036,3.672399907372892e-05,0.0002242739974462,0.0357
1755017939,5,2452,2226,0.9078303425774876,safe,0.036,3.90739987778943e-05,0.0530312029986816,0.0357
1755017940,5,2350,2185,0.9297872340425531,safe,0.036,5.383499956224114e-05,0.0056978719985636,0.0357
1755017941,5,454,428,0.9427312775330396,safe,0.036,2.895099896704778e-05,0.0012725340020551,0.0357
1755017942,5,430,365,0.8488372093023255,safe,0.036,3.1036997825140134e-05,0.0001475030003348,0.0357
1755017943,5,2262,2131,0.9420866489832008,safe,0.036,3.325500074424781e-05,0.0233777239991468,0.0357
1755017944,5,2107,2054,0.97484575225439,safe,0.036,3.240300065954216e-05,0.2771392829999968,0.0357
1755017945,5,148,134,0.9054054054054054,safe,0.036,4.505000106291845e-05,0.0020993840007577,0.0357
1755017946,5,354,288,0.8135593220338984,safe,0.036,2.584399771876633e-05,0.0004132219983148,0.0357
1755017947,5,622,511,0.8215434083601286,safe,0.036,6.67790009174496e-05,0.0045605150007759,0.0357
1755017948,5,426,413,0.9694835680751174,safe,0.036,3.182699947501533e-05,0.0049573739997867,0.0357
1755017949,5,0,330,,,0.036,4.360999810160138e-05,0.0001090869991458,0.0357
1755017950,5,844,722,0.8554502369668247,safe,0.036,5.248600064078346e-05,0.0009251060000678,0.0357
1755017951,5,364,292,0.8021978021978022,safe,0.036,2.8192000172566622e-05,0.0003463159991952,0.0357
1755017952,5,230,166,0.7217391304347827,safe,0.036,4.362400068202987e-05,0.0005877680014236,0.0357
1755017953,5,2842,2421,0.8518648838845884,safe,0.036,3.298299998277798e-05,0.0155338940021465,0.0357
1755017954,5,2164,2092,0.966728280961183,safe,0.036,3.013099922100082e-05,0.0168934639987128,0.0357
1755017955,5,2046,2023,0.9887585532746824,safe,0.036,3.0659997719340026e-05,0.3881883380017825,0.0357
1755017956,5,1000,715,0.715,safe,0.036,5.113700171932578e-05,0.0005392950006353,0.0357
1755017957,5,554,488,0.8808664259927798,safe,0.036,6.832600047346205e-05,0.0011309939982311,0.0357
1755017958,5,2116,2059,0.973062381852552,safe,0.036,5.448999945656397e-05,0.185399886999221,0.0357
1755017959,5,364,292,0.8021978021978022,safe,0.036,4.349099981482141e-05,0.0004837529995711,0.0357
1755017960,5,2612,2306,0.8828483920367535,safe,0.036,4.473400258575566e-05,0.0468109979992732,0.0357
1755017961,5,264,232,0.8787878787878788,safe,0.036,3.74529990949668e-05,0.0023956269978953,0.0357
1755017962,5,1100,755,0.6863636363636364,safe,0.036,3.852599911624566e-05,0.0004192570013401,0.0357
1755017963,5,2412,2206,0.9145936981757876,safe,0.036,4.017999890493229e-05,0.1036457910013268,0.0357
1755017964,5,2504,2252,0.8993610223642172,safe,0.036,3.909099905285984e-05,0.0074306550013716,0.0357
1755017965,5,2520,2260,0.8968253968253969,safe,0.036,4.5270997361512855e-05,0.0099996099997952,0.0357
1755017966,5,2612,2306,0.8828483920367535,safe,0.036,4.194999928586185e-05,0.0484436900005675,0.0357
1755017967,5,644,622,0.9658385093167702,safe,0.036,3.875800030073151e-05,0.0083045779974781,0.0357
1755017968,5,0,63,,,0.036,8.539800182916224e-05,0.0002028520029853,0.0357
1755017969,5,136,119,0.875,safe,0.036,3.781699706451036e-05,0.0006491559979622,0.0357
1755017970,5,182,166,0.912087912087912,safe,0.036,3.7188001442700624e-05,0.0004613240016624,0.0357
1755017971,5,2404,2212,0.9201331114808652,safe,0.036,4.316700142226182e-05,0.0150054300029296,0.0357
1755017972,5,806,703,0.8722084367245657,safe,0.036,4.708600317826495e-05,0.0048099660016305,0.0357
1755017973,5,3242,3121,0.9626773596545344,safe,0.036,4.156499926466495e-05,0.0183636360015952,0.0357
1755017974,5,722,561,0.7770083102493075,safe,0.036,4.7362002078443766e-05,0.0023984940016816,0.0357
1755017975,5,2042,2021,0.9897159647404504,safe,0.036,3.2067000574897975e-05,0.0826305319969833,0.0357
1755017976,5,0,721,,,0.036,2.7903002774110064e-05,0.0013385549973463,0.0357
1755017977,5,2620,2310,0.8816793893129771,safe,0.036,4.2829000449273735e-05,0.0009615729977667,0.0357
1755017978,5,902,751,0.8325942350332595,safe,0.036,4.912000076728873e-05,0.0020566580024024,0.0357
1755017979,5,222,171,0.7702702702702703,safe,0.036,3.744000059668906e-05,0.0006985260006331,0.0357
1755017980,5,3202,2601,0.8123048094940662,safe,0.036,3.813000148511492e-05,0.0077560979989357,0.0357
1755017981,5,168,144,0.8571428571428571,safe,0.036,3.542400008882396e-05,0.0005698349996237,0.0357
1755017982,5,642,521,0.8115264797507789,safe,0.036,3.09329989249818e-05,0.0020218159988871,0.0357
1755017983,5,2248,2124,0.9448398576512456,safe,0.036,3.0922001315047964e-05,0.0371686509970459,0.0357
1755017984,5,354,288,0.8135593220338984,safe,0.036,2.383100218139589e-05,0.0003753999990294,0.0357
1755017985,5,262,231,0.8816793893129771,safe,0.036,2.7484999009175223e-05,0.0009303709994128,0.0357
1755017986,5,2062,2031,0.9849660523763336,safe,0.036,4.249500125297345e-05,0.0570360609999625,0.0357
1755017987,5,2434,2218,0.9112571898110108,safe,0.036,2.794399915728718e-05,0.0202065179983037,0.0357
1755017988,5,904,662,0.7323008849557522,safe,0.036,2.59100015682634e-05,0.0008010030032892,0.0357
1755017989,5,412,309,0.75,safe,0.036,2.6756999432109296e-05,0.0011228089970245,0.0357
1755017990,5,4000,3251,0.81275,safe,0.036,2.785800097626634e-05,0.0082839499991678,0.0357
1755017991,5,2506,2253,0.8990422984836393,safe,0.036,3.120199835393578e-05,0.0689126679972105,0.0357
1755017992,5,474,438,0.9240506329113924,safe,0.036,2.502300048945472e-05,0.0011731429985957,0.0357
1755017993,5,462,431,0.9329004329004328,safe,0.036,2.712599962251261e-05,0.0028163420029159,0.0357
1755017994,5,2448,2224,0.9084967320261438,safe,0.036,3.523300256347284e-05,0.0374703470006352,0.0357
1755017995,5,136,119,0.875,safe,0.036,2.9897000786149874e-05,0.0004674329975387,0.0357
1755017996,5,2428,2214,0.9118616144975288,safe,0.036,3.951300095650368e-05,0.0466973740003595,0.0357
1755017997,5,2660,2440,0.9172932330827068,safe,0.036,4.532499951892533e-05,0.0006521720024466,0.0357
1755017998,5,574,512,0.89198606271777,safe,0.036,3.1629999284632504e-05,0.0008006969983398,0.0357
1755017999,5,2126,2063,0.9703668861712136,safe,0.036,3.122299676761031e-05,0.0815457249991595,0.0357
1755018000,5,2262,2131,0.9420866489832008,safe,0.036,2.813500032061711e-05,0.0237088519970711,0.0357
1755018001,5,2190,2105,0.9611872146118722,safe,0.036,3.149699841742404e-05,0.0038630750023003,0.0357
1755018002,5,4400,3208,0.7290909090909091,safe,0.036,5.688800229108893e-05,0.0284321389990509,0.0357
1755018003,5,2510,2255,0.898406374501992,safe,0.036,4.470999920158647e-05,0.0022059110015106,0.0357
1755018004,5,2506,2253,0.8990422984836393,safe,0.036,3.344500146340579e-05,0.0705436510033905,0.0357
1755018005,5,342,271,0.7923976608187134,safe,0.036,2.4816999939503148e-05,0.0007991730017238,0.0357
1755018006,5,640,620,0.96875,safe,0.036,2.9116003133822232e-05,0.0004633530006685,0.0357
1755018007,5,2100,2050,0.9761904761904762,safe,0.036,2.865699934773147e-05,0.0079809720009507,0.0357
1755018008,5,624,512,0.8205128205128205,safe,0.036,2.4519002181477845e-05,0.0012836409987357,0.0357
1755018009,5,544,482,0.8860294117647058,safe,0.036,3.141599881928414e-05,0.0052266399979998,0.0357
1755018010,5,2144,2082,0.9710820895522388,safe,0.036,3.6542998714139685e-05,0.138831513999321,0.0357
1755018011,5,2512,2256,0.8980891719745223,safe,0.036,3.2356998417526484e-05,0.0306719090003753,0.0357
1755018012,5,2102,2051,0.9757373929590866,safe,0.036,3.168000330333598e-05,0.0281629949968191,0.0357
1755018013,5,2044,2022,0.9892367906066536,safe,0.036,3.3175998396473005e-05,0.0315793119989393,0.0357
