seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755018216,5,2530.0,2265,0.8952569169960475,safe,0.011,False,False,0.0078174529990064,5.1696999435080215e-05,0.0112
1755018217,5,218.0,210,0.963302752293578,safe,0.011,False,False,0.0039980149995244,4.811700273421593e-05,0.0112
1755018218,5,204.0,162,0.7941176470588235,safe,0.011,False,False,0.0007066789985401,4.9538997700437903e-05,0.0112
1755018219,5,546.0,483,0.8846153846153846,safe,0.011,False,False,0.0063522230011585,4.996899951947853e-05,0.0112
1755018220,5,2212.0,2106,0.9520795660036168,safe,0.011,False,False,0.0653415239976311,5.831499947817065e-05,0.0112
1755018221,5,822.0,711,0.864963503649635,safe,0.011,True,False,0.0030614040006184,0.0011315999981889,0.0112
1755018222,5,444.0,342,0.7702702702702703,safe,0.011,False,False,0.0006423900013032,5.013000190956518e-05,0.0112
1755018223,5,450.0,385,0.8555555555555555,safe,0.011,True,False,0.0002577279992692,0.0005215759993006,0.0112
1755018224,5,4200.0,3105,0.7392857142857143,safe,0.011,False,False,0.0040985960004036,5.404199691838585e-05,0.0112
1755018225,5,2134.0,2072,0.9709465791940018,safe,0.011,False,False,0.0300702360000286,6.085499990149401e-05,0.0112
1755018226,5,102.0,81,0.7941176470588235,safe,0.011,True,False,0.0002427190011076,0.0002094979972753,0.0112
1755018227,5,2814.0,2408,0.8557213930348259,safe,0.011,False,False,0.0294111750008596,5.222600157139823e-05,0.0112
1755018228,5,2524.0,2262,0.8961965134706814,safe,0.011,False,False,0.0193485019990475,5.543000224861317e-05,0.0112
1755018229,5,326.0,313,0.9601226993865032,safe,0.011,False,False,0.0020801970022148,4.796199937118217e-05,0.0112
1755018230,5,156.0,139,0.8910256410256411,safe,0.011,False,False,0.0023415180003212,5.428999793366529e-05,0.0112
1755018231,5,2446.0,2223,0.9088307440719542,safe,0.011,False,False,0.1433732269979373,6.25000029685907e-05,0.0112
1755018232,5,1004.0,703,0.700199203187251,safe,0.011,False,False,0.0059108189998369,4.942500163451769e-05,0.0112
1755018233,5,2050.0,2025,0.9878048780487804,safe,0.011,False,False,0.2642982580000534,6.193599983816966e-05,0.0112
1755018234,5,318.0,260,0.8176100628930818,safe,0.011,False,False,0.0011600479992921,4.9645997933112085e-05,0.0112
1755018235,5,806.0,703,0.8722084367245657,safe,0.011,False,False,0.0061239710012159,5.201599924475886e-05,0.0112
1755018236,5,540.0,480,0.8888888888888888,safe,0.011,False,False,8.861699825502001e-05,4.731800072477199e-05,0.0112
1755018237,5,2016.0,2008,0.996031746031746,safe,0.011,False,False,0.555500194997876,6.199799827300012e-05,0.0112
1755018238,5,2224.0,2112,0.9496402877697842,safe,0.011,False,False,0.0516372849997424,5.488299939315766e-05,0.0112
1755018239,5,2034.0,2018,0.992133726647001,safe,0.011,False,False,0.0732871670006716,6.000600114930421e-05,0.0112
1755018240,5,2620.0,2310,0.8816793893129771,safe,0.011,False,False,0.0119082120036182,5.00109999848064e-05,0.0112
1755018241,5,532.0,466,0.8759398496240601,safe,0.011,False,False,0.0044071039992559,4.928199996356853e-05,0.0112
1755018242,5,3400.0,2700,0.7941176470588235,safe,0.011,False,False,0.0001869049992819,4.827299926546402e-05,0.0112
1755018243,5,2152.0,2086,0.9693308550185874,safe,0.011,False,False,0.0714590710012998,5.512700226972811e-05,0.0112
1755018244,5,4022.0,3012,0.748881153654898,safe,0.011,False,False,0.2811639520004974,6.828500045230612e-05,0.0112
1755018245,5,820.0,610,0.7439024390243902,safe,0.011,False,False,0.0002875530008168,4.853299833484925e-05,0.0112
1755018246,5,580.0,500,0.8620689655172413,safe,0.011,False,False,0.0003665370022645,5.253600102150813e-05,0.0112
1755018247,5,1200.0,910,0.7583333333333333,safe,0.011,,False,0.0002672010014066,4.850600089412183e-05,0.0112
1755018248,5,54.0,48,0.8888888888888888,safe,0.011,,False,8.564400195609778e-05,5.14089988428168e-05,0.0112
1755018249,5,660.0,530,0.803030303030303,safe,0.011,False,False,0.0008517799979017,4.824899951927364e-05,0.0112
1755018250,5,2413.0,2207,0.9146290924160796,safe,0.011,False,False,0.3040673680006875,6.7224998929305e-05,0.0112
1755018251,5,2244.0,2122,0.9456327985739752,safe,0.011,False,False,0.0157696950009267,5.880399839952588e-05,0.0112
1755018252,5,2820.0,2410,0.8546099290780141,safe,0.011,False,False,0.0017317989986622,5.0416001613484696e-05,0.0112
1755018253,5,150.0,135,0.9,safe,0.011,False,False,0.0001544000006106,4.6885998017387465e-05,0.0112
1755018254,5,124.0,113,0.9112903225806452,safe,0.011,False,False,0.001388239001244,4.774999979417771e-05,0.0112
1755018255,5,2027.0,2016,0.994573260976813,safe,0.011,False,False,0.1453919740015408,5.7560999266570434e-05,0.0112
1755018256,5,2028.0,2014,0.9930966469428008,safe,0.011,False,False,0.1106389609994948,5.983300070511177e-05,0.0112
1755018257,5,614.0,607,0.988599348534202,safe,0.011,False,False,0.0111628079976071,4.936799814458937e-05,0.0112
1755018258,5,2304.0,2202,0.9557291666666666,safe,0.011,False,False,0.2636530220006534,6.816600216552615e-05,0.0112
1755018259,5,2702.0,2351,0.8700962250185048,safe,0.011,False,False,0.0189550200011581,5.451600009109825e-05,0.0112
1755018260,5,45.0,38,0.8444444444444444,safe,0.011,False,False,8.510800034855492e-05,4.85580021631904e-05,0.0112
1755018261,5,247.0,224,0.9068825910931174,safe,0.011,False,False,0.0037294180001481,5.122900256537832e-05,0.0112
1755018262,5,414.0,358,0.8647342995169082,safe,0.011,True,False,0.0007410840007651,0.0005960589987807,0.0112
1755018263,5,2084.0,2042,0.9798464491362764,safe,0.011,False,False,0.0332183110003825,5.413899998529814e-05,0.0112
1755018264,5,2320.0,2210,0.9525862068965516,safe,0.011,False,False,0.0121260830019309,5.02500006405171e-05,0.0112
1755018265,5,144.0,122,0.8472222222222222,safe,0.011,False,False,0.0003831180001725,4.514999818638898e-05,0.0112
1755018266,5,146.0,123,0.8424657534246576,safe,0.011,False,False,0.000814283001091,4.5536999095929787e-05,0.0112
1755018267,5,52.0,47,0.903846153846154,safe,0.011,False,False,0.0003371729981154,4.897899998468347e-05,0.0112
1755018268,5,2044.0,2022,0.9892367906066536,safe,0.011,False,False,0.0615425079995475,5.447100193123333e-05,0.0112
1755018269,5,84.0,62,0.7380952380952381,safe,0.011,False,False,0.0001475249991926,4.7812001866986975e-05,0.0112
1755018270,5,2550.0,2285,0.8960784313725491,safe,0.011,False,False,0.0055178040020109,4.984499901183881e-05,0.0112
1755018271,5,174.0,148,0.8505747126436781,safe,0.011,False,False,0.0008357360020454,4.663100116886199e-05,0.0112
1755018272,5,2150.0,2080,0.9674418604651164,safe,0.011,False,False,0.0061070659976394,5.2006998885190114e-05,0.0112
1755018273,5,245.0,225,0.9183673469387756,safe,0.011,False,False,0.0004083120002178,5.407999924500473e-05,0.0112
1755018274,5,2880.0,2440,0.8472222222222222,safe,0.011,False,False,0.0012892300001112,5.270100155030377e-05,0.0112
1755018275,5,720.0,560,0.7777777777777778,safe,0.011,False,False,0.0008063019995461,4.778299989993684e-05,0.0112
1755018276,5,612.0,506,0.826797385620915,safe,0.011,False,False,0.0048301789975084,4.902600267087109e-05,0.0112
1755018277,5,2324.0,2162,0.9302925989672978,safe,0.011,False,False,0.0199205569988407,5.1683000492630526e-05,0.0112
1755018278,5,2644.0,2322,0.8782148260211801,safe,0.011,False,False,0.0128215939985238,5.788999987998977e-05,0.0112
1755018279,5,2250.0,2125,0.9444444444444444,safe,0.011,False,False,0.0115202609995321,5.627900100080296e-05,0.0112
1755018280,5,2044.0,2023,0.9897260273972602,safe,0.011,False,False,0.5006310259996098,5.966800017631613e-05,0.0112
1755018281,5,1020.0,711,0.6970588235294117,safe,0.011,False,False,0.0029600919988297,7.8933997428976e-05,0.0112
1755018282,5,600.0,502,0.8366666666666667,safe,0.011,False,False,0.009727243999805,7.907700273790397e-05,0.0112
1755018283,5,420.0,411,0.9785714285714284,safe,0.011,False,False,0.005808967998746,3.972999911638908e-05,0.0112
1755018284,5,414.0,358,0.8647342995169082,safe,0.011,,False,0.000375190997147,2.929000038420781e-05,0.0112
1755018285,5,442.0,431,0.9751131221719456,safe,0.011,False,False,0.0046053650003159,5.427100040833466e-05,0.0112
1755018286,5,2902.0,2451,0.8445899379738112,safe,0.011,False,False,0.017953046997718,5.806600165669806e-05,0.0112
1755018287,5,2114.0,2057,0.9730368968779564,safe,0.011,False,False,0.3104347439984849,6.758100062143058e-05,0.0112
1755018288,5,2174.0,2112,0.97148114075437,safe,0.011,False,False,0.0210478930021054,5.897899973206222e-05,0.0112
1755018289,5,244.0,183,0.75,safe,0.011,False,False,0.00197734899848,4.825299765798263e-05,0.0112
1755018290,5,352.0,286,0.8125,safe,0.011,False,False,0.0014656419989478,4.869499753112905e-05,0.0112
1755018291,5,2056.0,2029,0.9868677042801556,safe,0.011,False,False,0.1898337120001088,6.797899914090522e-05,0.0112
1755018292,5,2130.0,2065,0.9694835680751174,safe,0.011,False,False,0.0069994250006857,4.700199860963039e-05,0.0112
1755018293,5,90.0,65,0.7222222222222222,safe,0.011,False,False,7.087500125635415e-05,4.113500108360313e-05,0.0112
1755018294,5,2200.0,2110,0.9590909090909092,safe,0.011,False,False,0.0029789050022372,4.311099837650545e-05,0.0112
1755018295,5,426.0,413,0.9694835680751174,safe,0.011,False,False,0.0145095650004805,4.229600017424673e-05,0.0112
1755018296,5,1010.0,706,0.699009900990099,safe,0.011,False,False,0.0027593499980866,4.181599797448144e-05,0.0112
1755018297,5,3230.0,3115,0.9643962848297214,safe,0.011,False,False,0.0055317610022029,7.835500218789093e-05,0.0112
1755018298,5,480.0,345,0.71875,safe,0.011,False,False,0.0001959539986273,4.0430997614748776e-05,0.0112
1755018299,5,2512.0,2256,0.8980891719745223,safe,0.011,False,False,0.0620460520003689,6.996700176387094e-05,0.0112
1755018300,5,2630.0,2315,0.8802281368821293,safe,0.011,False,False,0.0074566439980117,5.7389999710721895e-05,0.0112
1755018301,5,504.0,452,0.8968253968253969,safe,0.011,False,False,0.0018351409999013,4.8382000386482105e-05,0.0112
1755018302,5,940.0,780,0.8297872340425532,safe,0.011,,False,0.0001595410030859,5.0292001105844975e-05,0.0112
1755018303,5,440.0,328,0.7454545454545455,safe,0.011,False,False,0.0007541479972132,4.721399818663485e-05,0.0112
1755018304,5,714.0,558,0.7815126050420168,safe,0.011,False,False,0.0019057650024478,4.644200089387596e-05,0.0112
1755018305,5,370.0,295,0.7972972972972973,safe,0.011,False,False,0.000298692000797,5.450600292533636e-05,0.0112
1755018306,5,2414.0,2207,0.9142502071251036,safe,0.011,False,False,0.3090367789991433,7.071299842209555e-05,0.0112
1755018307,5,326.0,263,0.8067484662576687,safe,0.011,False,False,0.0020731379991048,5.14130006195046e-05,0.0112
1755018308,5,86.0,84,0.9767441860465116,safe,0.011,,False,0.0001545449995319,5.317000250215642e-05,0.0112
1755018309,5,516.0,459,0.8895348837209303,safe,0.011,False,False,0.0037134920021344,2.9560997063526884e-05,0.0112
1755018310,5,2170.0,2095,0.9654377880184332,safe,0.011,False,False,0.0073986590032291,5.010300083085895e-05,0.0112
1755018311,5,2630.0,2315,0.8802281368821293,safe,0.011,False,False,0.004498701000557,7.89420009823516e-05,0.0112
1755018312,5,466.0,433,0.9291845493562232,safe,0.011,False,False,0.0069460660015465,5.341699943528511e-05,0.0112
1755018313,5,618.0,510,0.8252427184466019,safe,0.011,False,False,0.0038392700007534,5.7164001191267744e-05,0.0112
1755018314,5,76.0,59,0.7763157894736842,safe,0.011,False,False,0.000291811000352,5.174000034458004e-05,0.0112
1755018315,5,370.0,295,0.7972972972972973,safe,0.011,False,False,0.0002934529984486,4.932799856760539e-05,0.0112
1755018316,5,410.0,315,0.7682926829268293,safe,0.011,False,False,0.0002716279996093,4.7322999307652935e-05,0.0112
1755018317,5,2100.0,2060,0.9809523809523808,safe,0.011,False,False,0.0056498509984521,4.968699795426801e-05,0.0112
1755018318,5,0.0,603,,,0.011,False,False,0.006009423002979,0.0008301769994432,0.0112
1755018319,5,2350.0,2185,0.9297872340425531,safe,0.011,False,False,0.0058652440020523,5.411199890659191e-05,0.0112
1755018320,5,256.0,229,0.89453125,safe,0.011,False,False,0.0022924969998712,4.864500078838319e-05,0.0112
1755018321,5,724.0,612,0.8453038674033149,safe,0.011,False,False,0.001556386003358,5.138500273460522e-05,0.0112
1755018322,5,2408.0,2204,0.915282392026578,safe,0.011,False,False,0.3902870269994309,8.920300024328753e-05,0.0112
1755018323,5,344.0,272,0.7906976744186046,safe,0.011,False,False,0.0006884470021759,5.718800093745813e-05,0.0112
1755018324,5,5010.0,4006,0.7996007984031936,safe,0.011,False,False,0.0581250190007267,6.621700231335126e-05,0.0112
1755018325,5,510.0,455,0.8921568627450981,safe,0.011,False,False,0.0007902049983385,5.015099668526091e-05,0.0112
1755018326,5,446.0,423,0.9484304932735426,safe,0.011,False,False,0.0072704929989413,5.14210005349014e-05,0.0112
1755018327,5,2550.0,2285,0.8960784313725491,safe,0.011,False,False,0.0033185969987243,4.175399953965098e-05,0.0112
1755018328,5,800.0,701,0.87625,safe,0.011,,False,0.0012148810019425,3.221400038455613e-05,0.0112
1755018329,5,680.0,540,0.7941176470588235,safe,0.011,False,False,0.0003555479997885,5.104299998492934e-05,0.0112
1755018330,5,2450.0,2225,0.9081632653061223,safe,0.011,False,False,0.0057156689981638,8.022499969229102e-05,0.0112
1755018331,5,2640.0,2320,0.8787878787878788,safe,0.011,False,False,0.0005607179991784,3.218200072296895e-05,0.0112
1755018332,5,440.0,320,0.7272727272727273,safe,0.011,False,False,0.0001718709972919,5.111800055601634e-05,0.0112
1755018333,5,670.0,635,0.9477611940298508,safe,0.011,,False,0.0005135089995746,4.722899757325649e-05,0.0112
1755018334,5,242.0,182,0.7520661157024794,safe,0.011,,False,0.0022398580003937,4.253999941283837e-05,0.0112
1755018335,5,6000.0,4012,0.6686666666666666,safe,0.011,,False,0.0129821769987756,4.728199928649701e-05,0.0112
1755018336,5,750.0,585,0.78,safe,0.011,False,False,0.0004110529989702,4.417399759404361e-05,0.0112
1755018337,5,502.0,401,0.798804780876494,safe,0.011,True,False,0.000805544998002,0.0005318489966157,0.0112
1755018338,5,79.0,62,0.7848101265822784,safe,0.011,False,False,0.0001060169997799,3.9768998249201104e-05,0.0112
1755018339,5,516.0,459,0.8895348837209303,safe,0.011,False,False,0.0059686380009225,4.359499871497974e-05,0.0112
1755018340,5,1040.0,820,0.7884615384615384,safe,0.011,,False,0.0001169829993159,4.215499939164147e-05,0.0112
1755018341,5,2650.0,2325,0.8773584905660378,safe,0.011,False,False,0.0038130570028442,4.386100044939667e-05,0.0112
1755018342,5,1020.0,711,0.6970588235294117,safe,0.011,False,False,0.002159499003028,4.228299803799018e-05,0.0112
1755018343,5,260.0,195,0.75,safe,0.011,False,False,0.0002206640019721,4.113799877814017e-05,0.0112
1755018344,5,4420.0,3215,0.7273755656108597,safe,0.011,False,False,0.0053193420026218,5.239699748926796e-05,0.0112
1755018345,5,2144.0,2072,0.9664179104477612,safe,0.011,False,False,0.023278360000404,4.372800322016701e-05,0.0112
1755018346,5,664.0,532,0.8012048192771084,safe,0.011,False,False,0.0011910270004591,4.153600093559362e-05,0.0112
1755018347,5,2614.0,2408,0.9211935730680948,safe,0.011,False,False,0.023267755001143,5.403100294643082e-05,0.0112
1755018348,5,180.0,150,0.8333333333333334,safe,0.011,False,False,0.0002699300021049,3.8449998100986704e-05,0.0112
1755018349,5,542.0,471,0.8690036900369004,safe,0.011,False,False,0.0027568469995458,4.11830005759839e-05,0.0112
1755018350,5,2424.0,2212,0.9125412541254124,safe,0.011,False,False,0.0145018869989144,4.500899740378373e-05,0.0112
1755018351,5,78.0,60,0.7692307692307693,safe,0.011,False,False,0.0001130550008383,3.793299765675329e-05,0.0112
1755018352,5,2252.0,2126,0.94404973357016,safe,0.011,False,False,0.0550934599996253,4.7082001401577145e-05,0.0112
1755018353,5,2222.0,2111,0.95004500450045,safe,0.011,False,False,0.0330147029999352,5.280000186758116e-05,0.0112
1755018354,5,92.0,76,0.8260869565217391,safe,0.011,,False,0.000170279003214,4.545700357994065e-05,0.0112
1755018355,5,1020.0,715,0.7009803921568627,safe,0.011,False,False,0.0004578629996103,4.323499888414517e-05,0.0112
1755018356,5,2408.0,2204,0.915282392026578,safe,0.011,False,False,0.0547227300012309,4.348099901108071e-05,0.0112
1755018357,5,2324.0,2162,0.9302925989672978,safe,0.011,False,False,0.0154395720019238,4.422199708642438e-05,0.0112
1755018358,5,65.0,63,0.9692307692307692,safe,0.011,False,False,0.0002785710021271,4.161999822827056e-05,0.0112
1755018359,5,540.0,470,0.8703703703703703,safe,0.011,False,False,0.0002712009991228,4.160599928582087e-05,0.0112
1755018360,5,314.0,257,0.8184713375796179,safe,0.011,False,False,0.0024499530009052,4.6681001549586654e-05,0.0112
1755018361,5,2208.0,2104,0.9528985507246376,safe,0.011,False,False,0.3088030159997288,4.927999907522462e-05,0.0112
1755018362,5,4020.0,3110,0.7736318407960199,safe,0.011,,False,0.0015229080017888,4.504199750954285e-05,0.0112
1755018363,5,2154.0,2088,0.9693593314763232,safe,0.011,False,False,0.0287280379998264,4.470599742489867e-05,0.0112
1755018364,5,220.0,195,0.8863636363636364,safe,0.011,,False,0.0002169569997931,4.323100074543618e-05,0.0112
1755018365,5,310.0,255,0.8225806451612904,safe,0.011,False,False,0.0021506110024347,4.0468999941367656e-05,0.0112
1755018366,5,82.0,61,0.7439024390243902,safe,0.011,False,False,0.0001851799970609,4.067299960297533e-05,0.0112
1755018367,5,332.0,266,0.8012048192771084,safe,0.011,False,False,0.0011225720008951,3.986999945482239e-05,0.0112
1755018368,5,2350.0,2185,0.9297872340425531,safe,0.011,False,False,0.0044026430005033,4.4114000047557056e-05,0.0112
1755018369,5,2152.0,2086,0.9693308550185874,safe,0.011,False,False,0.0609249039989663,7.360599920502864e-05,0.0112
1755018370,5,2170.0,2095,0.9654377880184332,safe,0.011,False,False,0.012098015002266,7.730799916316755e-05,0.0112
1755018371,5,3430.0,3215,0.9373177842565598,safe,0.011,False,False,0.0071228859997063,6.372400093823671e-05,0.0112
1755018372,5,820.0,710,0.8658536585365854,safe,0.011,False,False,0.0002883079978346,5.174699981580488e-05,0.0112
1755018373,5,920.0,660,0.717391304347826,safe,0.011,False,False,0.0002972219990624,5.351900108507834e-05,0.0112
1755018374,5,4000.0,3121,0.78025,safe,0.011,,False,0.0251110019999032,5.890600004931912e-05,0.0112
1755018375,5,133.0,122,0.9172932330827068,safe,0.011,False,False,0.0010823169977811,5.410199810285121e-05,0.0112
1755018376,5,2228.0,2114,0.9488330341113106,safe,0.011,False,False,0.0784682689991314,5.670599784934893e-05,0.0112
1755018377,5,2208.0,2104,0.9528985507246376,safe,0.011,False,False,0.3743257749993063,7.856899901526049e-05,0.0112
1755018378,5,364.0,292,0.8021978021978022,safe,0.011,False,False,0.000646593998681,5.2982999477535486e-05,0.0112
1755018379,5,2360.0,2190,0.9279661016949152,safe,0.011,False,False,0.0031643160000385,6.183999721542932e-05,0.0112
1755018380,5,136.0,123,0.9044117647058824,safe,0.011,False,False,0.0007903480000095,5.012099791201763e-05,0.0112
1755018381,5,5000.0,4102,0.8204,safe,0.011,,False,0.0034999220006284,3.952099723392166e-05,0.0112
1755018382,5,2234.0,2118,0.9480752014324082,safe,0.011,False,False,0.0414874480011349,5.922899799770676e-05,0.0112
1755018383,5,2260.0,2130,0.9424778761061948,safe,0.011,False,False,0.0144151709973812,5.602700184681453e-05,0.0112
1755018384,5,74.0,57,0.7702702702702703,safe,0.011,False,False,0.000338224999723,5.301399869495072e-05,0.0112
1755018385,5,712.0,556,0.7808988764044944,safe,0.011,False,False,0.0040147239997168,5.55970000277739e-05,0.0112
1755018386,5,942.0,621,0.6592356687898089,safe,0.011,False,True,0.0018846150014724,0.0001071049991878,0.0112
1755018387,5,3016.0,3009,0.9976790450928382,safe,0.011,False,False,0.1428751640014525,6.341599873849191e-05,0.0112
1755018388,5,4402.0,3401,0.7726033621081326,safe,0.011,False,False,0.011858937999932,7.183900015661493e-05,0.0112
1755018389,5,2544.0,2282,0.8970125786163522,safe,0.011,False,False,0.0145702570007415,5.515500015462749e-05,0.0112
1755018390,5,2020.0,2011,0.9955445544554457,safe,0.011,False,False,0.3048499500000616,7.002200072747655e-05,0.0112
1755018391,5,44.0,32,0.7272727272727273,safe,0.011,False,True,9.809000039240344e-05,8.644500121590681e-05,0.0112
1755018392,5,2056.0,2029,0.9868677042801556,safe,0.011,False,False,0.1098222820000955,6.64670005789958e-05,0.0112
1755018393,5,654.0,528,0.8073394495412844,safe,0.011,False,False,0.0010076350008603,4.056800025864504e-05,0.0112
1755018394,5,624.0,512,0.8205128205128205,safe,0.011,False,False,0.0022564200007764,5.105200034449808e-05,0.0112
1755018395,5,2422.0,2211,0.9128819157720892,safe,0.011,False,False,0.0717302269986248,5.746899842051789e-05,0.0112
1755018396,5,2260.0,2130,0.9424778761061948,safe,0.011,False,False,0.0073809189998428,4.71519997518044e-05,0.0112
1755018397,5,2126.0,2063,0.9703668861712136,safe,0.011,False,False,0.087271968001005,5.618599971057847e-05,0.0112
1755018398,5,4012.0,3009,0.75,safe,0.011,,False,0.0945686609993572,6.349400064209476e-05,0.0112
1755018399,5,664.0,532,0.8012048192771084,safe,0.011,False,False,0.0008380440012842,3.748899689526297e-05,0.0112
1755018400,5,1020.0,811,0.7950980392156862,safe,0.011,,False,0.0015149540013226,4.324300243752077e-05,0.0112
1755018401,5,420.0,311,0.7404761904761905,safe,0.011,False,False,0.0008528920006938,4.040899875690229e-05,0.0112
1755018402,5,2520.0,2260,0.8968253968253969,safe,0.011,False,False,0.0126854590016591,9.058999785338528e-05,0.0112
1755018403,5,4044.0,3032,0.7497527200791295,safe,0.011,False,False,0.0230855400004657,6.228299753274769e-05,0.0112
1755018404,5,3210.0,2605,0.8115264797507789,safe,0.011,False,False,0.0030523819987138,5.374899774324149e-05,0.0112
1755018405,5,2602.0,2301,0.8843197540353575,safe,0.011,False,False,0.0192314119994989,7.540399747085758e-05,0.0112
1755018406,5,2454.0,2228,0.9079054604726976,safe,0.011,False,False,0.0348974850021477,8.160699871950783e-05,0.0112
1755018407,5,428.0,414,0.9672897196261684,safe,0.011,False,False,0.0045813289980287,5.506999877979979e-05,0.0112
1755018408,5,2306.0,2153,0.9336513443191674,safe,0.011,False,False,0.1518812020003679,8.084200089797378e-05,0.0112
1755018409,5,266.0,233,0.8759398496240601,safe,0.011,False,False,0.0010990620030497,3.892400127369911e-05,0.0112
1755018410,5,2540.0,2270,0.8937007874015748,safe,0.011,False,False,0.0040827810007613,6.0223002947168425e-05,0.0112
1755018411,5,1000.0,703,0.703,safe,0.011,,False,0.0061922000022605,5.67700008105021e-05,0.0112
1755018412,5,730.0,615,0.8424657534246576,safe,0.011,False,False,0.0006883589994686,5.613900066236965e-05,0.0112
1755018413,5,354.0,288,0.8135593220338984,safe,0.011,False,False,0.0005746399983763,4.364200140116736e-05,0.0112
1755018414,5,2232.0,2116,0.9480286738351256,safe,0.011,False,False,0.0639124610024737,5.28029995621182e-05,0.0112
1755018415,5,2246.0,2123,0.9452359750667854,safe,0.011,False,False,0.1162884850018599,5.6367000070167705e-05,0.0112
1755018416,5,524.0,462,0.8816793893129771,safe,0.011,False,False,0.0084911000012652,4.062500011059456e-05,0.0112
1755018417,5,324.0,262,0.808641975308642,safe,0.011,False,False,0.0006636020007135,3.8608999602729455e-05,0.0112
1755018418,5,516.0,459,0.8895348837209303,safe,0.011,False,False,0.0057174430003215,4.149000233155675e-05,0.0112
1755018419,5,2306.0,2153,0.9336513443191674,safe,0.011,False,False,0.1119535010002437,5.7653000112622976e-05,0.0112
1755018420,5,414.0,312,0.7536231884057971,safe,0.011,,False,0.0006670280017715,4.212400017422624e-05,0.0112
1755018421,5,2420.0,2210,0.9132231404958676,safe,0.011,False,False,0.0017209079996973,4.392600021674298e-05,0.0112
1755018422,5,520.0,460,0.8846153846153846,safe,0.011,,False,0.0001096509986382,4.300699947634712e-05,0.0112
1755018423,5,2640.0,2320,0.8787878787878788,safe,0.011,False,False,0.002866308997909,4.445000013220124e-05,0.0112
1755018424,5,2330.0,2165,0.9291845493562232,safe,0.011,False,False,0.0062789510011498,4.4983000407228246e-05,0.0112
1755018425,5,406.0,304,0.7487684729064039,safe,0.011,False,False,0.0007564640000055,4.2969000787707046e-05,0.0112
1755018426,5,350.0,325,0.9285714285714286,safe,0.011,False,False,0.0002242959999421,4.16510010836646e-05,0.0112
1755018427,5,422.0,412,0.976303317535545,safe,0.011,False,False,0.0102712219995737,4.538700159173459e-05,0.0112
1755018428,5,318.0,260,0.8176100628930818,safe,0.011,False,False,0.000870579999173,4.196399822831154e-05,0.0112
1755018429,5,2408.0,2204,0.915282392026578,safe,0.011,False,False,0.3078715470001043,6.010400102240965e-05,0.0112
1755018430,5,2134.0,2068,0.9690721649484536,safe,0.011,False,False,0.0329930659972887,4.568499934975989e-05,0.0112
1755018431,5,436.0,419,0.9610091743119266,safe,0.011,False,False,0.0062606290011899,6.999999823165126e-05,0.0112
1755018432,5,5000.0,4003,0.8006,safe,0.011,,False,0.1057520809990819,5.550499918172136e-05,0.0112
1755018433,5,2146.0,2083,0.9706430568499534,safe,0.011,False,False,0.1183427930009202,5.672000042977743e-05,0.0112
1755018434,5,254.0,227,0.8937007874015748,safe,0.011,False,False,0.002535962001275,4.036499740323052e-05,0.0112
1755018435,5,3214.0,3108,0.9670192906036092,safe,0.011,,False,0.0227527230017585,4.768399958265945e-05,0.0112
1755018436,5,2800.0,2400,0.8571428571428571,safe,0.011,False,False,0.0003154260011797,4.679399717133492e-05,0.0112
1755018437,5,2270.0,2135,0.9405286343612336,safe,0.011,False,False,0.0073180840008717,6.90159977239091e-05,0.0112
1755018438,5,2506.0,2253,0.8990422984836393,safe,0.011,False,False,0.1102406689969939,6.706700150971301e-05,0.0112
1755018439,5,120.0,100,0.8333333333333334,safe,0.011,False,False,4.554200131678954e-05,4.201599949738011e-05,0.0112
1755018440,5,0.0,66,,,0.011,False,False,0.0001806949985621,0.0004704419989138,0.0112
1755018441,5,2432.0,2216,0.9111842105263158,safe,0.011,False,False,0.0632636420014023,5.609199797618203e-05,0.0112
1755018442,5,380.0,300,0.7894736842105263,safe,0.011,False,False,0.0001330300001427,4.130500019527972e-05,0.0112
1755018443,5,940.0,880,0.9361702127659576,safe,0.011,False,False,0.0001176979967567,4.296999759390019e-05,0.0112
1755018444,5,3340.0,3180,0.9520958083832336,safe,0.011,False,False,0.0007082609990902,4.978300057700835e-05,0.0112
1755018445,5,3052.0,3026,0.991480996068152,safe,0.011,False,False,0.0532896980002988,4.731100125354715e-05,0.0112
1755018446,5,2462.0,2231,0.9061738424045492,safe,0.011,False,False,0.0456409710022853,6.637299884459935e-05,0.0112
1755018447,5,80.0,69,0.8625,safe,0.011,,False,0.0002794619977066,4.7358000301755965e-05,0.0112
1755018448,5,5020.0,4012,0.799203187250996,safe,0.011,False,False,0.0170419729984132,5.662800322170369e-05,0.0112
1755018449,5,802.0,661,0.8241895261845387,safe,0.011,,False,0.0030518530002154,5.032799890614115e-05,0.0112
1755018450,5,2630.0,2315,0.8802281368821293,safe,0.011,False,False,0.0073719659994821,5.4165000619832426e-05,0.0112
1755018451,5,760.0,590,0.7763157894736842,safe,0.011,False,False,0.0003106699987256,4.80659982713405e-05,0.0112
1755018452,5,316.0,259,0.819620253164557,safe,0.011,False,False,0.002260903998831,4.919599814456888e-05,0.0112
1755018453,5,570.0,495,0.868421052631579,safe,0.011,False,False,0.0007158120024541,4.93949992232956e-05,0.0112
