seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
108,5,0,144.0,131.89191661474612,0.9159160876024036,safe,0.1
109,5,0,4073.302489987829,4073.302489987829,1.0,safe,0.1
100,5,0.02,290.25856591422576,289.6155275595831,0.9977846016271138,safe,0.1
101,5,0.02,2569.44,2427.8707926366387,0.9449026996686588,safe,0.1
102,5,0.02,0,830.7087999356008,,,0.1
103,5,0.02,821.6841724774259,809.0585501315516,0.9846344583858694,safe,0.1
104,5,0.02,2088.68,2060.4358462376194,0.9864775103115937,safe,0.1
105,5,0.02,715.0799999999999,656.4455596362568,0.9180029641945753,safe,0.1
106,5,0.02,2353.3,2279.732452661905,0.9687385597509475,safe,0.1
107,5,0.02,723.7196453245774,716.5308269099032,0.9900668463802028,safe,0.1
108,5,0.02,145.44,131.96202292555245,0.9073296405772308,safe,0.1
109,5,0.02,4093.302489987829,4093.1995983234374,0.9999748634104996,safe,0.1
100,5,0.05,291.81856591422576,291.48510205501225,0.9988572904600198,safe,0.2
101,5,0.05,2607.6,2443.3773187085976,0.9370215212105375,safe,0.2
102,5,0.05,0,834.223469210061,,,0.2
103,5,0.05,829.3341724774259,813.203980631037,0.9805504314404361,safe,0.2
104,5,0.05,2119.7,2070.289050031857,0.976689649493729,safe,0.2
105,5,0.05,725.7,659.1193787504781,0.9082532434208048,safe,0.2
106,5,0.05,2388.25,2279.486764646077,0.9544590242420505,safe,0.2
107,5,0.05,730.1696453245775,716.677521298222,0.9815219324539877,safe,0.2
108,5,0.05,147.60000000000002,132.05941381879893,0.89471147573712,safe,0.2
109,5,0.05,0,4116.287010852376,,,0.2
100,5,0.1,294.4185659142258,293.7502691411537,0.9977301133473125,safe,0.2
101,5,0.1,2671.2000000000003,2479.973727931507,0.9284118478329989,safe,0.2
102,5,0.1,0,846.1043750472745,,,0.2
103,5,0.1,842.0841724774259,819.2770930615318,0.9729159148677556,safe,0.2
104,5,0.1,2171.4,2066.6503766262426,0.9517594071227055,safe,0.2
105,5,0.1,743.4000000000001,663.6713598747019,0.8927513584539977,safe,0.2
106,5,0.1,2446.5,2379.8743561931187,0.9727669553211195,safe,0.2
107,5,0.1,740.9196453245775,730.833075620822,0.9863864188682204,safe,0.2
108,5,0.1,151.2,142.07945702676716,0.93967894858973,safe,0.2
109,5,0.1,0,4162.517000057211,,,0.2
100,5,0.2,0,297.757383639997,,,0.3
101,5,0.2,2798.4,2571.0271844589242,0.918748993874687,safe,0.3
102,5,0.2,0,862.8026398651637,,,0.3
103,5,0.2,867.5841724774259,836.8489876000799,0.9645738294307741,safe,0.3
104,5,0.2,2274.8,2206.261383804265,0.9698704869897418,safe,0.3
105,5,0.2,778.8000000000002,672.813259277118,0.8639101942438596,safe,0.3
106,5,0.2,2563.0,2479.152940206186,0.9672855794795888,safe,0.3
107,5,0.2,762.4196453245775,741.9302871657073,0.973125878530914,safe,0.3
108,5,0.2,158.39999999999998,142.7135487432497,0.9009693733791018,safe,0.3
109,5,0.2,0,4258.599009817233,,,0.3
100,5,0.3,0,303.60407833256613,,,0.5
101,5,0.3,2925.6000000000004,2645.281534554975,0.904184281704599,safe,0.5
102,5,0.3,0,882.2384173936516,,,0.5
103,5,0.3,893.0841724774259,863.35269749344,0.9667092129720423,safe,0.5
104,5,0.3,0,2318.5636429040546,,,0.5
105,5,0.3,814.1999999999999,681.9273152969181,0.8375427601288604,safe,0.5
106,5,0.3,2679.5,2571.0460500851914,0.959524556852096,safe,0.5
107,5,0.3,0,845.2415491509018,,,0.5
108,5,0.3,165.60000000000002,151.22786466870366,0.9132117431685003,safe,0.5
109,5,0.3,0,4353.8761512986675,,,0.5
100,5,0.4,0,307.3485112776252,,,0.7
101,5,0.4,3052.7999999999997,2719.337658176142,0.8907683628721641,safe,0.7
102,5,0.4,0,906.863754329097,,,0.7
103,5,0.4,918.5841724774259,867.9476092335526,0.9448754237651339,safe,0.7
104,5,0.4,0,2291.4576668315467,,,0.7
105,5,0.4,0,788.6032014623233,,,0.7
106,5,0.4,2796.0,2641.3436208930507,0.9446865596899323,safe,0.7
107,5,0.4,0,907.8625779584337,,,0.7
108,5,0.4,0,158.18984098245528,,,0.7
109,5,0.4,0,4453.315594161104,,,0.7
100,5,0.5,0,312.1954578198838,,,0.8
101,5,0.5,3180.0,2740.948163279517,0.8619333846790933,safe,0.8
102,5,0.5,0,919.4192467591056,,,0.8
103,5,0.5,0,867.3826358952372,,,0.8
104,5,0.5,0,2346.503026131349,,,0.8
105,5,0.5,0,794.01752104966,,,0.8
106,5,0.5,2912.5,2718.6684558471316,0.9334483968573842,safe,0.8
107,5,0.5,0,940.0336188089086,,,0.8
108,5,0.5,0,160.73182724679145,,,0.8
109,5,0.5,0,4557.374631700455,,,0.8
100,8,0,0,2005.5456369298884,,,0.3
101,8,0,0,801.4294780204392,,,0.3
102,8,0,3350.0,2196.4482718918507,0.6556562005647315,safe,0.3
103,8,0,3189.415098380736,2348.8488293830364,0.7364512792880255,safe,0.3
104,8,0,4440.352330608753,3642.042719420499,0.820214804648439,safe,0.3
105,8,0,1199.3342145175843,1058.7320404697593,0.882766477979301,safe,0.3
106,8,0,4500.618864092621,4314.673052428763,0.9586843904629665,safe,0.3
107,8,0,4695.114056154239,4138.141298270666,0.8813718365044814,safe,0.3
108,8,0,0,1148.8077925435973,,,0.3
109,8,0,550.3403394057767,433.5449488005202,0.7877760682937309,safe,0.3
100,8,0.02,0,2425.308977255818,,,0.3
101,8,0.02,0,848.1768376473716,,,0.3
102,8,0.02,3383.5,2947.7618901160968,0.8712167548739757,safe,0.3
103,8,0.02,3220.435098380736,2872.684390685665,0.8920174768092911,safe,0.3
104,8,0.02,4464.652330608753,4292.942726419591,0.9615402070589113,safe,0.3
105,8,0.02,1205.4942145175842,1142.1097405565577,0.9474203416344128,safe,0.3
106,8,0.02,4524.638864092622,4331.215280825039,0.957251044983372,safe,0.3
107,8,0.02,4721.114056154239,4656.8175249505075,0.9863810680193339,safe,0.3
108,8,0.02,0,1192.551989876294,,,0.3
109,8,0.02,554.5203394057769,519.5321297444788,0.9369036495599216,safe,0.3
100,8,0.05,0,2455.148405423286,,,0.3
101,8,0.05,0,849.1324436315324,,,0.3
102,8,0.05,3433.75,3146.948552721442,0.9164757343200414,safe,0.3
103,8,0.05,3266.965098380736,2871.9570670233074,0.8790902199863679,safe,0.3
104,8,0.05,4501.102330608753,4394.139233801006,0.9762362441572663,safe,0.3
105,8,0.05,1214.7342145175842,1142.1462174154572,0.9402437206142626,safe,0.3
106,8,0.05,4560.668864092622,4353.452915548181,0.954564570522559,safe,0.3
107,8,0.05,4760.11405615424,4683.59503477464,0.9839249605205006,safe,0.3
108,8,0.05,0,1198.5437736399035,,,0.3
109,8,0.05,560.7903394057766,520.4823834536908,0.9281229487747651,safe,0.3
100,8,0.1,0,2490.578524015724,,,0.5
101,8,0.1,0,851.9153443952882,,,0.5
102,8,0.1,3517.5,3146.88461642621,0.8946367068731229,safe,0.5
103,8,0.1,3344.515098380736,3055.8150239897577,0.9136795422060573,safe,0.5
104,8,0.1,0,4396.292497907776,,,0.5
105,8,0.1,1230.134214517584,1191.727354382198,0.9687783172908105,safe,0.5
106,8,0.1,4620.7188640926215,4406.489603913586,0.9536372442297234,safe,0.5
107,8,0.1,0,4731.983865641261,,,0.5
108,8,0.1,0,1307.4322173248493,,,0.5
109,8,0.1,571.2403394057767,521.5145090145265,0.9129511223892616,safe,0.5
100,8,0.2,0,2593.6235720581863,,,0.7
101,8,0.2,0,881.3101674824022,,,0.7
102,8,0.2,0,3161.880342538794,,,0.7
103,8,0.2,3499.615098380736,3066.647415376839,0.8762813421383883,safe,0.7
104,8,0.2,0,4494.022100758259,,,0.7
105,8,0.2,0,1360.0061974045766,,,0.7
106,8,0.2,4740.818864092622,4430.153949562864,0.9344701994664337,safe,0.7
107,8,0.2,0,4908.354066811196,,,0.7
108,8,0.2,0,1339.1522202425494,,,0.7
109,8,0.2,592.1403394057768,525.4135785866583,0.8873125906502504,safe,0.7
100,8,0.3,0,2674.2206306775697,,,1.0
101,8,0.3,0,886.3589977740323,,,1.0
102,8,0.3,0,3310.222044558788,,,1.0
103,8,0.3,0,3167.4728617230935,,,1.0
104,8,0.3,0,4549.789300255146,,,1.0
105,8,0.3,0,1370.7716294558177,,,1.0
106,8,0.3,0,4557.056170026289,,,1.0
107,8,0.3,0,4983.954874537812,,,1.0
108,8,0.3,0,1360.984371304019,,,1.0
109,8,0.3,0,527.4976287219798,,,1.0
100,8,0.4,0,2732.3965804231702,,,1.0
101,8,0.4,0,900.6636028483434,,,1.0
102,8,0.4,0,3410.657897162455,,,1.0
103,8,0.4,0,3336.887593503091,,,1.0
104,8,0.4,0,4654.6001914386325,,,1.0
105,8,0.4,0,1409.665948719118,,,1.0
106,8,0.4,0,4830.329985799213,,,1.0
107,8,0.4,0,4905.244168261885,,,1.0
108,8,0.4,0,1425.4199241653987,,,1.0
109,8,0.4,0,622.2324589498473,,,1.0
100,8,0.5,0,2814.0793014472874,,,1.0
101,8,0.5,0,908.419727361661,,,1.0
102,8,0.5,0,3549.3236036315575,,,1.0
103,8,0.5,0,3335.2158848906324,,,1.0
104,8,0.5,0,4797.137796387811,,,1.0
105,8,0.5,0,1434.9644807186266,,,1.0
106,8,0.5,0,4951.334163370479,,,1.0
107,8,0.5,0,5119.198907331149,,,1.0
108,8,0.5,0,1439.245263083857,,,1.0
109,8,0.5,0,626.39599930986,,,1.0
100,10,0,2576.0,2414.6999805408313,0.9373835328186457,safe,0.2
101,10,0,3945.4032202859507,3023.8525818768667,0.7664242190327272,safe,0.2
102,10,0,4560.670619972348,4491.828903917175,0.984905352350223,safe,0.2
103,10,0,0,193.29440210254356,,,0.2
104,10,0,2542.0,2350.870164823417,0.9248112371453253,safe,0.2
105,10,0,3962.0,3452.2347921371925,0.8713363937751621,safe,0.2
106,10,0,0,454.1197673444724,,,0.2
107,10,0,3134.0,2642.7218493487526,0.8432424535254476,safe,0.2
108,10,0,4076.548367037799,3603.131503500837,0.8838682088590138,safe,0.2
109,10,0,182.0,145.50274604541556,0.7994656376121734,safe,0.2
100,10,0.02,2601.7599999999998,2515.013789956458,0.96665864259442,safe,0.4
101,10,0.02,3968.2032202859505,3875.635898882714,0.9766727366859589,safe,0.4
102,10,0.02,0,4491.992709173122,,,0.4
103,10,0.02,0,209.3834540036387,,,0.4
104,10,0.02,2567.42,2351.3502795969366,0.9158416930603238,safe,0.4
105,10,0.02,0,3456.102117360686,,,0.4
106,10,0.02,0,456.0897296542971,,,0.4
107,10,0.02,3165.34,2967.8288479588355,0.937601915736962,safe,0.4
108,10,0.02,4104.748367037799,3834.285828288257,0.9341098370556825,safe,0.4
109,10,0.02,183.82,165.51542466249748,0.9004211982509928,safe,0.4
100,10,0.05,2640.4000000000005,2514.8572214599844,0.9524531212922224,safe,0.5
101,10,0.05,0,3877.7072143672094,,,0.5
102,10,0.05,0,4591.595589763718,,,0.5
103,10,0.05,0,219.4560735798209,,,0.5
104,10,0.05,2605.5500000000006,2552.5029707690655,0.9796407556059431,safe,0.5
105,10,0.05,0,3461.233752118249,,,0.5
106,10,0.05,0,458.98283429349976,,,0.5
107,10,0.05,3212.35,2967.6920776755073,0.9238383356967663,safe,0.5
108,10,0.05,4147.048367037799,3826.479212367195,0.9226994415549622,safe,0.5
109,10,0.05,186.55,165.5339920982542,0.8873438332793042,safe,0.5
100,10,0.1,2704.7999999999997,2515.878529167385,0.9301532568646056,safe,0.5
101,10,0.1,0,3962.655764918707,,,0.5
102,10,0.1,0,4599.948362453026,,,0.5
103,10,0.1,0,219.52185459491602,,,0.5
104,10,0.1,2669.1,2568.7168579046725,0.9623906402550195,safe,0.5
105,10,0.1,0,3668.9518286262173,,,0.5
106,10,0.1,0,463.56140338771365,,,0.5
107,10,0.1,3290.7,2988.242016189977,0.9080870380739592,safe,0.5
108,10,0.1,4217.548367037799,3937.322625717138,0.9335571955710664,safe,0.5
109,10,0.1,191.10000000000002,175.543135488595,0.9185930690141024,safe,0.5
100,10,0.2,2833.5999999999995,2635.4651041006437,0.9300766177656141,safe,0.5
101,10,0.2,0,4070.387835200884,,,0.5
102,10,0.2,0,4704.141380333342,,,0.5
103,10,0.2,0,219.49543447526526,,,0.5
104,10,0.2,2796.1999999999994,2583.657601699312,0.9239888426075792,safe,0.5
105,10,0.2,0,3689.098663460929,,,0.5
106,10,0.2,0,516.5477753556625,,,0.5
107,10,0.2,3447.4,2983.3004764527464,0.8653769439150508,safe,0.5
108,10,0.2,4358.548367037799,4074.9901167961016,0.934942043459664,safe,0.5
109,10,0.2,200.2,177.54287894368645,0.886827567151281,safe,0.5
100,10,0.3,2962.4000000000005,2734.067494413932,0.9229231347603063,safe,0.6
101,10,0.3,0,4959.469883087801,,,0.6
102,10,0.3,0,4808.710841420805,,,0.6
103,10,0.3,0,229.12922357060802,,,0.6
104,10,0.3,2923.3000000000006,2772.377986645696,0.9483727248813655,safe,0.6
105,10,0.3,0,3882.2482034198474,,,0.6
106,10,0.3,0,532.678688256201,,,0.6
107,10,0.3,3604.1,3154.599215705572,0.8752807124401576,safe,0.6
108,10,0.3,0,4635.48750789543,,,0.6
109,10,0.3,209.3,185.37844842889353,0.8857068725699643,safe,0.6
100,10,0.4,3091.2,2821.180464744917,0.9126489598683092,safe,0.8
101,10,0.4,0,4967.463320936346,,,0.8
102,10,0.4,0,4913.815418499638,,,0.8
103,10,0.4,0,231.78587981284204,,,0.8
104,10,0.4,3050.3999999999996,2812.482119279975,0.9220043664043979,safe,0.8
105,10,0.4,0,3927.912021407392,,,0.8
106,10,0.4,0,539.0166889894608,,,0.8
107,10,0.4,0,3230.19398213656,,,0.8
108,10,0.4,0,5046.812143431155,,,0.8
109,10,0.4,0,195.1099980467734,,,0.8
100,10,0.5,0,2937.604032783187,,,0.9
101,10,0.5,0,4969.028591068222,,,0.9
102,10,0.5,0,5009.954326877865,,,0.9
103,10,0.5,0,240.98106161704482,,,0.9
104,10,0.5,3177.5,2886.5608832041703,0.9084377287818003,safe,0.9
105,10,0.5,0,4235.310606605373,,,0.9
106,10,0.5,0,547.010446520464,,,0.9
107,10,0.5,0,3361.5403333525646,,,0.9
108,10,0.5,0,5290.567920274266,,,0.9
109,10,0.5,0,196.55274087945327,,,0.9
