seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755022313,5,2162,2091,0.9671600370027752,safe,0.033,4.799297312274575e-05,0.0983478800044395,0.0357
1755022314,5,163,157,0.9631901840490796,safe,0.033,4.5626016799360514e-05,0.0010549770086072,0.0357
1755022315,5,2740,2380,0.8686131386861314,safe,0.033,4.516099579632282e-05,0.0007189399912022,0.0357
1755022316,5,2506,2253,0.8990422984836393,safe,0.033,4.62470343336463e-05,0.1115453509846702,0.0357
1755022293,5,2244,2122,0.9456327985739752,safe,0.033,4.567200085148215e-05,0.2244422449730336,0.0357
1755022317,5,2642,2321,0.8785011355034065,safe,0.033,4.3847947381436825e-05,0.0189410400344058,0.0357
1755022292,5,2190,2105,0.9611872146118722,safe,0.033,4.8461020924150944e-05,0.0059436860028654,0.0357
1755022290,5,2146,2083,0.9706430568499534,safe,0.033,5.076901288703084e-05,0.119195093982853,0.0357
1755022267,5,220,211,0.9590909090909092,safe,0.033,4.090601578354836e-05,0.0047244469751603,0.0357
1755022268,5,1010,825,0.8168316831683168,safe,0.033,3.937497967854142e-05,0.0004089539870619,0.0357
1755022269,5,540,470,0.8703703703703703,safe,0.033,4.19340212829411e-05,0.0007214230136014,0.0357
1755022270,5,190,160,0.8421052631578947,safe,0.033,3.631098661571741e-05,0.0002517949906177,0.0357
1755022271,5,0,601,,,0.033,8.924497524276376e-05,0.0037066329969093,0.0357
1755022272,5,42,35,0.8333333333333334,safe,0.033,3.863003803417087e-05,0.000111304980237,0.0357
1755022273,5,2130,2065,0.9694835680751174,safe,0.033,4.110496956855059e-05,0.0069999029510654,0.0357
1755022274,5,410,330,0.8048780487804879,safe,0.033,3.938097506761551e-05,0.0001187860034406,0.0357
1755022275,5,4050,3085,0.7617283950617284,safe,0.033,4.1371036786586046e-05,0.0040857919957488,0.0357
1755022276,5,2432,2216,0.9111842105263158,safe,0.033,4.091201117262244e-05,0.0850812080316245,0.0357
1755022277,5,0,311,,,0.033,4.174798959866166e-05,0.0045650579850189,0.0357
1755022278,5,1100,755,0.6863636363636364,safe,0.033,4.077202174812555e-05,0.0003638209891505,0.0357
1755022279,5,2814,2408,0.8557213930348259,safe,0.033,4.402198828756809e-05,0.0413208339596167,0.0357
1755022280,5,2314,2158,0.9325842696629212,safe,0.033,4.806095967069268e-05,0.0250986969913356,0.0357
1755022281,5,4002,3007,0.7513743128435783,safe,0.033,4.3018022552132607e-05,0.3284932739916257,0.0357
1755022282,5,2904,2452,0.8443526170798898,safe,0.033,4.649802576750517e-05,0.0176336459699086,0.0357
1755022283,5,806,604,0.749379652605459,safe,0.033,4.513404564931989e-05,0.0209924050141125,0.0357
1755022284,5,814,618,0.7592137592137592,safe,0.033,3.686599666252732e-05,0.0017270649550482,0.0357
1755022285,5,2810,2405,0.8558718861209964,safe,0.033,4.941999213770032e-05,0.0024342049728147,0.0357
1755022286,5,2522,2261,0.8965107057890563,safe,0.033,4.8754969611763954e-05,0.0315192329580895,0.0357
1755022287,5,384,302,0.7864583333333334,safe,0.033,4.25970065407455e-05,0.000466009019874,0.0357
1755022288,5,2508,2254,0.8987240829346093,safe,0.033,4.254694795235992e-05,0.0999618759960867,0.0357
1755022289,5,4200,3152,0.7504761904761905,safe,0.033,4.950002767145634e-05,0.0134954950190149,0.0357
1755022291,5,474,438,0.9240506329113924,safe,0.033,4.094000905752182e-05,0.0017907810397446,0.0357
1755022318,5,3502,3251,0.9283266704740148,safe,0.033,4.593102494254708e-05,0.0119658079929649,0.0357
1755022319,5,1002,901,0.8992015968063872,safe,0.033,4.983297549188137e-05,0.0016296910471282,0.0357
1755022320,5,300,252,0.84,safe,0.033,3.883097087964416e-05,0.0004981429665349,0.0357
1755022349,5,2170,2105,0.9700460829493088,safe,0.033,5.794200114905834e-05,0.0120785770122893,0.0357
1755022350,5,540,470,0.8703703703703703,safe,0.033,3.9097038097679615e-05,0.0006664129905402,0.0357
1755022351,5,2224,2112,0.9496402877697842,safe,0.033,5.899497773498297e-05,0.0215083959628827,0.0357
1755022352,5,250,232,0.928,safe,0.033,4.528602585196495e-05,0.0007980510126799,0.0357
1755022353,5,360,330,0.9166666666666666,safe,0.033,4.5764027163386345e-05,0.0003260159865021,0.0357
1755022354,5,750,585,0.78,safe,0.033,5.168799543753266e-05,0.0006363820284605,0.0357
1755022355,5,3408,3204,0.9401408450704224,safe,0.033,5.469197640195489e-05,0.1425949740223586,0.0357
1755022356,5,4002,3202,0.8000999500249875,safe,0.033,5.540496204048395e-05,0.2664397159824148,0.0357
1755022357,5,2402,2201,0.9163197335553706,safe,0.033,4.7640001866966486e-05,0.0307617009966634,0.0357
1755022358,5,3054,3028,0.991486574983628,safe,0.033,4.813499981537461e-05,0.0274015109753236,0.0357
1755022359,5,2614,2408,0.9211935730680948,safe,0.033,4.572496982291341e-05,0.0232188670197501,0.0357
1755022360,5,660,530,0.803030303030303,safe,0.033,4.387402441352606e-05,0.0006490750238299,0.0357
1755022361,5,714,558,0.7815126050420168,safe,0.033,3.894203109666705e-05,0.0014695290010422,0.0357
1755022362,5,160,155,0.96875,safe,0.033,4.046695539727807e-05,0.0008129799971356,0.0357
1755022363,5,4004,3058,0.7637362637362637,safe,0.033,5.780201172456145e-05,0.0331956419977359,0.0357
1755022364,5,802,656,0.8179551122194514,safe,0.033,5.455699283629656e-05,0.0040050729876384,0.0357
1755022365,5,2190,2120,0.9680365296803652,safe,0.033,6.081501487642527e-05,0.0068711260100826,0.0357
1755022366,5,102,76,0.7450980392156863,safe,0.033,5.0296017434448e-05,0.0002709690015763,0.0357
1755022367,5,2154,2088,0.9693593314763232,safe,0.033,6.667099660262465e-05,0.0392919070436619,0.0357
1755022368,5,5040,4025,0.7986111111111112,safe,0.033,5.670404061675072e-05,0.0089968899847008,0.0357
1755022369,5,2350,2185,0.9297872340425531,safe,0.033,5.6311022490262985e-05,0.0059810160310007,0.0357
1755022370,5,1002,801,0.7994011976047904,safe,0.033,5.04170311614871e-05,0.00243196595693,0.0357
1755022371,5,2240,2121,0.946875,safe,0.033,5.372503073886037e-05,0.1149628739804029,0.0357
1755022348,5,750,585,0.78,safe,0.033,5.045102443546057e-05,0.0006051830132491,0.0357
1755022347,5,370,295,0.7972972972972973,safe,0.033,5.404104012995958e-05,0.0003128100070171,0.0357
1755022346,5,290,245,0.8448275862068966,safe,0.033,5.114194937050343e-05,0.0003314670175313,0.0357
1755022345,5,472,436,0.923728813559322,safe,0.033,4.725198959931731e-05,0.0153469200013205,0.0357
1755022321,5,516,459,0.8895348837209303,safe,0.033,3.875198308378458e-05,0.0127520859823562,0.0357
1755022322,5,2630,2315,0.8802281368821293,safe,0.033,4.683801671490073e-05,0.005725024966523,0.0357
1755022323,5,2660,2330,0.8759398496240601,safe,0.033,4.5710999984294176e-05,0.0019549370044842,0.0357
1755022324,5,0,68,,,0.033,4.7150999307632446e-05,0.0001612920314073,0.0357
1755022325,5,2650,2325,0.8773584905660378,safe,0.033,5.571998190134764e-05,0.0124511779868043,0.0357
1755022326,5,2342,2221,0.9483347566182748,safe,0.033,5.337601760402322e-05,0.0312666870304383,0.0357
1755022327,5,2144,2072,0.9664179104477612,safe,0.033,5.982804577797651e-05,0.0313039210159331,0.0357
1755022328,5,1200,1000,0.8333333333333334,safe,0.033,5.057104863226414e-05,6.366899469867349e-05,0.0357
1755022329,5,220,170,0.7727272727272727,safe,0.033,5.027599399909377e-05,0.0001871589920483,0.0357
1755022330,5,608,504,0.8289473684210527,safe,0.033,5.1287002861499786e-05,0.0136817889870144,0.0357
1755022331,5,2174,2112,0.97148114075437,safe,0.033,5.722901551052928e-05,0.0445166300050914,0.0357
1755022266,5,116,108,0.9310344827586208,safe,0.033,4.07290062867105e-05,0.0012010390055365,0.0357
1755022332,5,4010,3015,0.7518703241895262,safe,0.033,6.045302143320441e-05,0.041529692010954,0.0357
1755022334,5,2522,2261,0.8965107057890563,safe,0.033,6.332300836220384e-05,0.0816450870479457,0.0357
1755022335,5,2414,2208,0.9146644573322288,safe,0.033,5.5277952924370766e-05,0.0311677909921854,0.0357
1755022336,5,29,25,0.8620689655172413,safe,0.033,5.373003659769893e-05,0.0001065249671228,0.0357
1755022337,5,608,504,0.8289473684210527,safe,0.033,5.1897019147872925e-05,0.025618688960094,0.0357
1755022338,5,616,609,0.9886363636363636,safe,0.033,5.403003888204694e-05,0.0175507009844295,0.0357
1755022339,5,490,445,0.9081632653061223,safe,0.033,5.1866983994841576e-05,0.0009038419811986,0.0357
1755022340,5,2480,2240,0.9032258064516128,safe,0.033,5.164399044588208e-05,0.0078585229930467,0.0357
1755022341,5,744,682,0.9166666666666666,safe,0.033,5.059997783973813e-05,0.0014722630148753,0.0357
1755022342,5,500,460,0.92,safe,0.033,4.417297895997763e-05,0.0003071000101044,0.0357
1755022343,5,4000,3280,0.82,safe,0.033,4.421803168952465e-05,0.0006363840075209,0.0357
1755022344,5,2840,2440,0.8591549295774648,safe,0.033,6.065197521820664e-05,0.0083495189901441,0.0357
1755022333,5,2430,2215,0.911522633744856,safe,0.033,5.288003012537956e-05,0.0412749120150692,0.0357
1755022265,5,4012,3007,0.7495014955134596,safe,0.033,4.608201561495662e-05,0.2645289159845561,0.0357
1755022264,5,2424,2212,0.9125412541254124,safe,0.033,4.6542962081730366e-05,0.0545542839681729,0.0357
1755022263,5,2062,2031,0.9849660523763336,safe,0.033,3.7698016967624426e-05,0.0904437510180287,0.0357
1755022185,5,2380,2200,0.9243697478991596,safe,0.033,5.950999911874533e-05,0.0056360519956797,0.0357
1755022186,5,710,555,0.7816901408450704,safe,0.033,4.646001616492868e-05,0.000568222021684,0.0357
1755022187,5,504,452,0.8968253968253969,safe,0.033,5.503802094608545e-05,0.0006257549975998,0.0357
1755022188,5,612,506,0.826797385620915,safe,0.033,4.933198215439916e-05,0.0041803970234468,0.0357
1755022189,5,800,640,0.8,safe,0.033,5.7070981711149216e-05,0.0001992329489439,0.0357
1755022190,5,2900,2450,0.8448275862068966,safe,0.033,5.634501576423645e-05,0.000411351036746,0.0357
1755022191,5,166,143,0.8614457831325302,safe,0.033,5.196902202442288e-05,0.0022464190260507,0.0357
1755022192,5,654,528,0.8073394495412844,safe,0.033,5.71819837205112e-05,0.0021195769659243,0.0357
1755022193,5,516,459,0.8895348837209303,safe,0.033,6.833899533376098e-05,0.0076732339803129,0.0357
1755022194,5,2264,2132,0.941696113074205,safe,0.033,5.235697608441114e-05,0.023491917992942,0.0357
1755022195,5,2152,2086,0.9693308550185874,safe,0.033,5.487300222739577e-05,0.0900294560124166,0.0357
1755022196,5,0,725,,,0.033,6.016000406816602e-05,0.0005972879589535,0.0357
1755022197,5,2808,2404,0.8561253561253561,safe,0.033,5.9465994127094746e-05,0.1019428670406341,0.0357
1755022198,5,752,601,0.7992021276595744,safe,0.033,5.091400817036629e-05,0.0026921039680019,0.0357
1755022199,5,408,354,0.8676470588235294,safe,0.033,0.0001170790055766,0.0010408930247649,0.0357
1755022200,5,2860,2430,0.8496503496503497,safe,0.033,5.342403892427683e-05,0.0052827159524895,0.0357
1755022201,5,242,221,0.9132231404958676,safe,0.033,5.040201358497143e-05,0.0019553730380721,0.0357
1755022202,5,544,482,0.8860294117647058,safe,0.033,5.320302443578839e-05,0.0255795830162242,0.0357
1755022203,5,474,438,0.9240506329113924,safe,0.033,5.073304055258632e-05,0.002485154021997,0.0357
1755022204,5,2170,2095,0.9654377880184332,safe,0.033,5.1190960220992565e-05,0.0202953799744136,0.0357
1755022205,5,148,124,0.8378378378378378,safe,0.033,4.635396180674434e-05,0.0014504190185107,0.0357
1755022206,5,422,311,0.7369668246445498,safe,0.033,4.832696868106723e-05,0.0012605839874595,0.0357
1755022207,5,2452,2226,0.9078303425774876,safe,0.033,6.16419711150229e-05,0.0692167849629186,0.0357
1755022184,5,624,512,0.8205128205128205,safe,0.033,4.814699059352279e-05,0.0328195210313424,0.0357
1755022183,5,466,433,0.9291845493562232,safe,0.033,4.632497439160943e-05,0.0074740680283866,0.0357
1755022182,5,344,272,0.7906976744186046,safe,0.033,5.910301115363836e-05,0.0007630919571965,0.0357
1755022181,5,714,558,0.7815126050420168,safe,0.033,4.746695049107075e-05,0.0042803069809451,0.0357
1755022157,5,840,623,0.7416666666666667,safe,0.033,5.815899930894375e-05,0.0114810739760287,0.0357
1755022158,5,670,535,0.7985074626865671,safe,0.033,5.26040093973279e-05,0.0007495179888792,0.0357
1755022159,5,2184,2102,0.9624542124542124,safe,0.033,5.735497688874602e-05,0.0381490320432931,0.0357
1755022160,5,652,526,0.8067484662576687,safe,0.033,5.155598046258092e-05,0.0092443550238385,0.0357
1755022161,5,6000,4022,0.6703333333333333,safe,0.033,5.501898704096675e-05,0.0118346079834736,0.0357
1755022162,5,380,300,0.7894736842105263,safe,0.033,4.441599594429135e-05,0.0001520689693279,0.0357
1755022163,5,544,482,0.8860294117647058,safe,0.033,4.967302083969116e-05,0.0133274309919215,0.0357
1755022164,5,364,332,0.912087912087912,safe,0.033,5.182996392250061e-05,0.0006708609871566,0.0357
1755022165,5,28,24,0.8571428571428571,safe,0.033,4.836998414248228e-05,0.0001926480326801,0.0357
1755022166,5,6000,5002,0.8336666666666667,safe,0.033,5.054997745901346e-05,0.0064193789730779,0.0357
1755022167,5,346,283,0.8179190751445087,safe,0.033,4.461104981601238e-05,0.0015733190230093,0.0357
1755022208,5,2046,2023,0.9887585532746824,safe,0.033,5.360605427995324e-05,0.1778201470151543,0.0357
1755022168,5,660,530,0.803030303030303,safe,0.033,3.821996506303549e-05,0.0006401420105248,0.0357
1755022170,5,3310,3155,0.9531722054380664,safe,0.033,4.6641973312944174e-05,0.0026675820117816,0.0357
1755022171,5,346,283,0.8179190751445087,safe,0.033,4.1326042264699936e-05,0.0018399220425635,0.0357
1755022172,5,3122,3061,0.9804612427930812,safe,0.033,4.622497363016009e-05,0.0293326280079782,0.0357
1755022173,5,152,126,0.8289473684210527,safe,0.033,3.71999922208488e-05,0.0005069719627499,0.0357
1755022174,5,274,238,0.8686131386861314,safe,0.033,4.192697815597057e-05,0.0006284969858825,0.0357
1755022175,5,2044,2022,0.9892367906066536,safe,0.033,5.720800254493952e-05,0.1418170499964617,0.0357
1755022176,5,500,358,0.716,safe,0.033,5.0404982175678015e-05,0.0007953890017233,0.0357
1755022177,5,2514,2258,0.898170246618934,safe,0.033,5.361699732020497e-05,0.0725531419739127,0.0357
1755022178,5,325,265,0.8153846153846154,safe,0.033,4.580395761877298e-05,0.0003746530273929,0.0357
1755022179,5,2542,2281,0.8973249409913454,safe,0.033,6.0074031352996826e-05,0.0598160210065543,0.0357
1755022180,5,230,202,0.8782608695652174,safe,0.033,4.869297845289111e-05,0.0006849960191175,0.0357
1755022169,5,104,92,0.8846153846153846,safe,0.033,3.863999154418707e-05,0.0001066599506884,0.0357
1755022372,5,880,650,0.7386363636363636,safe,0.033,5.470600444823504e-05,0.0003287840518169,0.0357
1755022209,5,332,266,0.8012048192771084,safe,0.033,4.900200292468071e-05,0.0014967839815653,0.0357
1755022211,5,234,217,0.9273504273504274,safe,0.033,4.8963993322104216e-05,0.003349142963998,0.0357
1755022240,5,2802,2501,0.8925767309064954,safe,0.033,5.545199383050203e-05,0.0338830729597248,0.0357
1755022241,5,528,464,0.8787878787878788,safe,0.033,5.187996430322528e-05,0.0063857460045255,0.0357
1755022242,5,2350,2185,0.9297872340425531,safe,0.033,5.784101085737348e-05,0.0060098479734733,0.0357
1755022243,5,204,182,0.8921568627450981,safe,0.033,4.5159016735851765e-05,0.0026574389776214,0.0357
1755022244,5,2812,2406,0.8556187766714083,safe,0.033,6.042397581040859e-05,0.0639704670174978,0.0357
1755022245,5,548,484,0.8832116788321168,safe,0.033,5.632702959701419e-05,0.0082574369735084,0.0357
1755022246,5,332,266,0.8012048192771084,safe,0.033,3.988802200183272e-05,0.0011456770007498,0.0357
1755022247,5,4010,3015,0.7518703241895262,safe,0.033,4.496303154155612e-05,0.0265265210182406,0.0357
1755022248,5,546,483,0.8846153846153846,safe,0.033,3.694102633744478e-05,0.008856441010721,0.0357
1755022249,5,300,252,0.84,safe,0.033,3.464799374341965e-05,0.0002050549956038,0.0357
1755022250,5,4000,3260,0.815,safe,0.033,4.3738982640206814e-05,0.001239538018126,0.0357
1755022251,5,544,482,0.8860294117647058,safe,0.033,3.935897257179022e-05,0.0262557860114611,0.0357
1755022252,5,2444,2222,0.909165302782324,safe,0.033,4.6180037315934896e-05,0.4951169019914232,0.0357
1755022253,5,520,410,0.7884615384615384,safe,0.033,4.0991988498717546e-05,0.000111064990051,0.0357
1755022254,5,258,230,0.8914728682170543,safe,0.033,4.204799188300967e-05,0.000920969992876,0.0357
1755022255,5,1002,711,0.7095808383233533,safe,0.033,3.859901335090399e-05,0.0041871899738907,0.0357
1755022256,5,2542,2281,0.8973249409913454,safe,0.033,4.768697544932365e-05,0.0227639540098607,0.0357
1755022257,5,634,618,0.9747634069400632,safe,0.033,3.6250974517315626e-05,0.0016819390002638,0.0357
1755022258,5,2132,2066,0.9690431519699813,safe,0.033,5.067302845418453e-05,0.1017424580059014,0.0357
1755022259,5,2482,2241,0.90290088638195,safe,0.033,4.500499926507473e-05,0.0263225410017184,0.0357
1755022260,5,2550,2285,0.8960784313725491,safe,0.033,4.603300476446748e-05,0.0041906170081347,0.0357
1755022261,5,120,90,0.75,safe,0.033,3.798498073592782e-05,5.9071986470371485e-05,0.0357
1755022262,5,2217,2111,0.9521876409562472,safe,0.033,4.143302794545889e-05,0.1218070769682526,0.0357
1755022239,5,334,268,0.8023952095808383,safe,0.033,4.967703716829419e-05,0.0008450860041193,0.0357
1755022238,5,2404,2202,0.9159733777038268,safe,0.033,5.195598350837827e-05,0.012100294989068,0.0357
1755022237,5,4140,3100,0.748792270531401,safe,0.033,5.139497807249427e-05,0.0013509730342775,0.0357
1755022236,5,418,411,0.9832535885167464,safe,0.033,4.926900146529079e-05,0.0110754699562676,0.0357
1755022212,5,2430,2215,0.911522633744856,safe,0.033,5.268899258226156e-05,0.0159231959842145,0.0357
1755022213,5,2702,2351,0.8700962250185048,safe,0.033,5.678104935213924e-05,0.0413051240029744,0.0357
1755022214,5,2170,2095,0.9654377880184332,safe,0.033,5.186401540413499e-05,0.0101775640505366,0.0357
1755022215,5,2740,2380,0.8686131386861314,safe,0.033,5.449604941532016e-05,0.0100553589873015,0.0357
1755022216,5,4050,3125,0.7716049382716049,safe,0.033,5.9340032748878e-05,0.0080795370158739,0.0357
1755022217,5,270,212,0.7851851851851852,safe,0.033,4.227599129080773e-05,0.0033277740003541,0.0357
1755022218,5,634,518,0.8170347003154574,safe,0.033,4.676403477787972e-05,0.0022357190027832,0.0357
1755022219,5,646,523,0.8095975232198143,safe,0.033,5.16639556735754e-05,0.0065426520304754,0.0357
1755022220,5,3200,2610,0.815625,safe,0.033,6.074999691918492e-05,0.0016607210272923,0.0357
1755022221,5,486,443,0.911522633744856,safe,0.033,5.265203071758151e-05,0.0068854229757562,0.0357
1755022222,5,4080,3240,0.7941176470588235,safe,0.033,5.494599463418126e-05,0.0013119469513185,0.0357
1755022210,5,2440,2220,0.9098360655737704,safe,0.033,5.5517011787742376e-05,0.0164743619970977,0.0357
1755022223,5,220,180,0.8181818181818182,safe,0.033,5.174998659640551e-05,0.0001780150341801,0.0357
1755022225,5,2844,2422,0.8516174402250352,safe,0.033,5.746097303926945e-05,0.0131367279682308,0.0357
1755022226,5,2444,2222,0.909165302782324,safe,0.033,5.181902088224888e-05,0.0484651589649729,0.0357
1755022227,5,2640,2320,0.8787878787878788,safe,0.033,5.219498416408896e-05,0.0011708110105246,0.0357
1755022228,5,2500,2320,0.928,safe,0.033,5.419098306447268e-05,0.0010329050128348,0.0357
1755022229,5,4300,3250,0.7558139534883721,safe,0.033,5.165801849216223e-05,0.000367953965906,0.0357
1755022230,5,3412,3206,0.9396248534583822,safe,0.033,6.13199663348496e-05,0.0577156060026027,0.0357
1755022231,5,2544,2282,0.8970125786163522,safe,0.033,6.204500095918775e-05,0.0271392340073362,0.0357
1755022232,5,4110,3255,0.791970802919708,safe,0.033,0.0001079229987226,0.0174114879919216,0.0357
1755022233,5,2210,2105,0.9524886877828054,safe,0.033,5.847302963957191e-05,0.3899743310175836,0.0357
1755022234,5,3016,3010,0.9980106100795756,safe,0.033,6.002001464366913e-05,0.1039280110271647,0.0357
1755022235,5,192,171,0.890625,safe,0.033,4.7335983254015446e-05,0.0006144809885881,0.0357
1755022224,5,708,604,0.8531073446327684,safe,0.033,4.88260411657393e-05,0.0031328389886766,0.0357
1755022592,5,44,32,0.7272727272727273,safe,0.033,4.925101529806852e-05,0.0001639609690755,0.0357
1755022373,5,2122,2061,0.971253534401508,safe,0.033,4.942802479490638e-05,0.1060298929805867,0.0357
1755022375,5,940,682,0.725531914893617,safe,0.033,5.290802801027894e-05,0.0014639680157415,0.0357
1755022513,5,940,680,0.723404255319149,safe,0.033,5.36849838681519e-05,0.000197741028387,0.0357
1755022514,5,2360,2190,0.9279661016949152,safe,0.033,5.804904503747821e-05,0.0031747309840284,0.0357
1755022515,5,2250,2125,0.9444444444444444,safe,0.033,5.88909606449306e-05,0.0068362990277819,0.0357
1755022516,5,2020,2011,0.9955445544554457,safe,0.033,5.763699300587177e-05,0.3496982249780558,0.0357
1755022517,5,2066,2033,0.984027105517909,safe,0.033,6.050500087440014e-05,0.1747385340277105,0.0357
1755022518,5,3106,3053,0.9829362524146812,safe,0.033,5.574198439717293e-05,0.1432425079983659,0.0357
1755022519,5,184,152,0.8260869565217391,safe,0.033,5.421694368124008e-05,0.0008084509754553,0.0357
1755022520,5,464,432,0.9310344827586208,safe,0.033,4.821398761123419e-05,0.0069198390119709,0.0357
1755022521,5,0,385,,,0.033,4.913698649033904e-05,0.0002828639699146,0.0357
1755022522,5,2644,2322,0.8782148260211801,safe,0.033,5.608901847153902e-05,0.0274805060471408,0.0357
1755022523,5,258,230,0.8914728682170543,safe,0.033,5.076196976006031e-05,0.0012710419832728,0.0357
1755022524,5,340,320,0.9411764705882352,safe,0.033,5.412899190559983e-05,0.0003586510429158,0.0357
1755022525,5,730,565,0.773972602739726,safe,0.033,0.0001345489872619,0.0010791349923238,0.0357
1755022526,5,254,227,0.8937007874015748,safe,0.033,4.508998245000839e-05,0.0034061190090142,0.0357
1755022527,5,162,131,0.808641975308642,safe,0.033,4.867400275543332e-05,0.0007131040329113,0.0357
1755022528,5,2644,2322,0.8782148260211801,safe,0.033,5.668099038302898e-05,0.0272548850043676,0.0357
1755022529,5,44,34,0.7727272727272727,safe,0.033,5.2682007662951946e-05,0.0001733480021357,0.0357
1755022530,5,624,512,0.8205128205128205,safe,0.033,4.811800317838788e-05,0.0109724450157955,0.0357
1755022531,5,402,321,0.7985074626865671,safe,0.033,5.425699055194855e-05,0.0014547280152328,0.0357
1755022532,5,2620,2310,0.8816793893129771,safe,0.033,5.853403126820922e-05,0.0022743309964425,0.0357
1755022533,5,902,651,0.7217294900221729,safe,0.033,4.739302676171064e-05,0.0024775799829512,0.0357
1755022534,5,2804,2502,0.8922967189728959,safe,0.033,4.715705290436745e-05,0.0056584139820188,0.0357
1755022535,5,454,427,0.9405286343612336,safe,0.033,3.966002259403467e-05,0.0091812590253539,0.0357
1755022512,5,722,561,0.7770083102493075,safe,0.033,5.6581979151815176e-05,0.0033352730097249,0.0357
1755022536,5,2410,2205,0.9149377593360996,safe,0.033,5.11790276505053e-05,0.4024686670163646,0.0357
1755022511,5,525,465,0.8857142857142857,safe,0.033,5.000800592824817e-05,0.0011346180108375,0.0357
1755022509,5,314,307,0.9777070063694268,safe,0.033,5.246105138212442e-05,0.0032223829766735,0.0357
1755022486,5,2154,2088,0.9693593314763232,safe,0.033,5.397404311224818e-05,0.0932541330112144,0.0357
1755022487,5,2170,2095,0.9654377880184332,safe,0.033,5.288003012537956e-05,0.0210116329835727,0.0357
1755022488,5,2540,2280,0.8976377952755905,safe,0.033,5.634402623400092e-05,0.0041258240235038,0.0357
1755022489,5,284,242,0.852112676056338,safe,0.033,4.690897185355425e-05,0.0038026809925213,0.0357
1755022490,5,142,121,0.852112676056338,safe,0.033,4.822900518774986e-05,0.0007700059795752,0.0357
1755022491,5,514,457,0.8891050583657587,safe,0.033,4.938896745443344e-05,0.0117924960213713,0.0357
1755022492,5,670,635,0.9477611940298508,safe,0.033,5.1382987294346094e-05,0.0005860569654032,0.0357
1755022493,5,540,470,0.8703703703703703,safe,0.033,5.4367003031075e-05,0.0009960180032067,0.0357
1755022494,5,238,220,0.9243697478991596,safe,0.033,5.164800677448511e-05,0.001303958997596,0.0357
1755022495,5,564,492,0.8723404255319149,safe,0.033,5.204800982028246e-05,0.0019322730368003,0.0357
1755022496,5,2306,2153,0.9336513443191674,safe,0.033,6.0447026044130325e-05,0.1363503690226934,0.0357
1755022497,5,252,226,0.8968253968253969,safe,0.033,4.8392044845968485e-05,0.0018082049791701,0.0357
1755022498,5,2446,2223,0.9088307440719542,safe,0.033,6.480904994532466e-05,0.1542651719646528,0.0357
1755022499,5,320,270,0.84375,safe,0.033,4.88900113850832e-05,0.0001685509923845,0.0357
1755022500,5,654,528,0.8073394495412844,safe,0.033,5.248899105936289e-05,0.0022271119523793,0.0357
1755022501,5,238,224,0.9411764705882352,safe,0.033,4.977197386324406e-05,0.0012553409906104,0.0357
1755022502,5,532,466,0.8759398496240601,safe,0.033,5.144096212461591e-05,0.0047417890164069,0.0357
1755022503,5,904,652,0.7212389380530974,safe,0.033,4.8737041652202606e-05,0.0012992619886063,0.0357
1755022504,5,460,340,0.7391304347826086,safe,0.033,4.938599886372685e-05,9.307998698204756e-05,0.0357
1755022505,5,226,213,0.9424778761061948,safe,0.033,4.7549023292958736e-05,0.0087609110050834,0.0357
1755022506,5,5040,4040,0.8015873015873016,safe,0.033,5.8604986406862736e-05,0.0013292990042828,0.0357
1755022507,5,332,266,0.8012048192771084,safe,0.033,5.360599607229233e-05,0.0016566099948249,0.0357
1755022508,5,175,150,0.8571428571428571,safe,0.033,4.280003486201167e-05,0.0003480489831417,0.0357
1755022510,5,2152,2086,0.9693308550185874,safe,0.033,5.777296610176563e-05,0.0836298540234565,0.0357
1755022537,5,0,621,,,0.033,9.786902228370308e-05,0.0018828639877028,0.0357
1755022538,5,2408,2204,0.915282392026578,safe,0.033,4.594598431140184e-05,0.4026744249858893,0.0357
1755022539,5,38,36,0.9473684210526316,safe,0.033,5.112995859235525e-05,0.00010102201486,0.0357
1755022568,5,2920,2460,0.8424657534246576,safe,0.033,5.107000470161438e-05,0.0014501169789582,0.0357
1755022569,5,2470,2245,0.9089068825910932,safe,0.033,5.7406025007367134e-05,0.0070664419909007,0.0357
1755022570,5,170,145,0.8529411764705882,safe,0.033,4.798104055225849e-05,0.0004114920157007,0.0357
1755022571,5,652,526,0.8067484662576687,safe,0.033,5.1595037803053856e-05,0.0042091520153917,0.0357
1755022572,5,4104,3252,0.7923976608187134,safe,0.033,8.031900506466627e-05,0.0088183640036731,0.0357
1755022573,5,2320,2160,0.9310344827586208,safe,0.033,4.507898120209575e-05,0.0275834830245003,0.0357
1755022574,5,504,452,0.8968253968253969,safe,0.033,4.619895480573177e-05,0.0019056510063819,0.0357
1755022575,5,2504,2302,0.919329073482428,safe,0.033,5.423399852588773e-05,0.0095849260105751,0.0357
1755022576,5,2216,2109,0.9517148014440432,safe,0.033,6.130599649623036e-05,0.1927929429803043,0.0357
1755022577,5,518,460,0.888030888030888,safe,0.033,5.038897506892681e-05,0.0076132480171509,0.0357
1755022578,5,174,148,0.8505747126436781,safe,0.033,5.0919014029204845e-05,0.000891275005415,0.0357
1755022579,5,810,620,0.7654320987654321,safe,0.033,4.929304122924805e-05,0.0009718619985505,0.0357
