seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755020660,3,450,425,0.9444444444444444,safe,0.0,3.040698356926441e-05,0.0002906650188378,0.0
1755020659,3,800,650,0.8125,safe,0.0,3.252795431762934e-05,6.446702172979712e-05,0.0
1755020658,3,46,43,0.9347826086956522,safe,0.0,3.07220034301281e-05,0.0002107309992425,0.0
1755020657,3,460,440,0.9565217391304348,safe,0.0,3.5560980904847383e-05,0.0001414979924447,0.0
1755020656,3,2104,2052,0.9752851711026616,safe,0.0,3.3886986784636974e-05,0.0065830120001919,0.0
1755020665,3,152,151,0.993421052631579,safe,0.0,3.519700840115547e-05,0.0004110760055482,0.0
1755020911,3,2600,2300,0.8846153846153846,safe,0.0,2.8556038159877065e-05,8.779799100011587e-05,0.0
1755020912,3,2420,2210,0.9132231404958676,safe,0.0,2.7542002499103543e-05,0.0006054420373402,0.0
1755020913,3,302,301,0.9966887417218544,safe,0.0,2.3312983103096485e-05,0.0004925459506921,0.0
1755019905,3,130,120,0.9230769230769232,safe,0.0,3.6232988350093365e-05,7.915997412055731e-05,0.0
1755019906,3,34,28,0.8235294117647058,safe,0.0,3.473705146461725e-05,7.528701098635793e-05,0.0
1755019907,3,64,52,0.8125,safe,0.0,3.04129789583385e-05,8.583202725276351e-05,0.0
1755019908,3,450,425,0.9444444444444444,safe,0.0,3.28770256601274e-05,0.0003076889552175,0.0
1755019909,3,80,60,0.75,safe,0.0,2.840301021933556e-05,4.703702870756388e-05,0.0
1755019910,3,520,460,0.8846153846153846,safe,0.0,3.575696609914303e-05,0.0001568770385347,0.0
1755019911,3,400,310,0.775,safe,0.0,3.213196760043502e-05,0.0001082840026356,0.0
1755019912,3,2014,2008,0.997020854021847,safe,0.0,3.691896563395858e-05,0.0528088969876989,0.0
1755019913,3,2110,2055,0.9739336492890996,safe,0.0,3.5496021155267954e-05,0.0024809490423649,0.0
1755019914,3,44,42,0.9545454545454546,safe,0.0,3.490300150588155e-05,0.0002491649938747,0.0
1755019915,3,2006,2003,0.9985044865403788,safe,0.0,3.689998993650079e-05,0.2552279059891589,0.0
1755019916,3,2022,2011,0.9945598417408508,safe,0.0,4.070799332112074e-05,0.0587212250102311,0.0
1755019917,3,412,406,0.9854368932038836,safe,0.0,3.685103729367256e-05,0.0030330219888128,0.0
1755019918,3,150,135,0.9,safe,0.0,3.430200740695e-05,0.0001992759644053,0.0
1755019919,3,70,65,0.9285714285714286,safe,0.0,3.4957018215209246e-05,6.267603021115065e-05,0.0
1755019920,3,112,106,0.9464285714285714,safe,0.0,3.0781025998294353e-05,0.0004563640104606,0.0
1755019921,3,2240,2120,0.9464285714285714,safe,0.0,3.457599086686969e-05,0.0005372579907998,0.0
1755019922,3,2012,2006,0.9970178926441352,safe,0.0,3.564602229744196e-05,0.0534611520124599,0.0
1755019923,3,3002,3001,0.9996668887408394,safe,0.0,3.7669960875064135e-05,0.0089484970085322,0.0
1755019904,3,2140,2080,0.97196261682243,safe,0.0,3.75889940187335e-05,0.0006672310410067,0.0
1755019903,3,400,300,0.75,safe,0.0,5.503703141584992e-05,5.3660012781620026e-05,0.0
1755019902,3,340,280,0.8235294117647058,safe,0.0,3.308500163257122e-05,8.36320105008781e-05,0.0
1755019901,3,124,112,0.9032258064516128,safe,0.0,3.160000778734684e-05,0.0002348230336792,0.0
1755019881,3,2110,2055,0.9739336492890996,safe,0.0,3.763503627851605e-05,0.0096126259886659,0.0
1755019882,3,320,260,0.8125,safe,0.0,3.543600905686617e-05,0.0001174150384031,0.0
1755019883,3,26,23,0.8846153846153846,safe,0.0,3.345700679346919e-05,0.0001164540299214,0.0
1755019884,3,4000,3001,0.75025,safe,0.0,3.787397872656584e-05,0.0101154749863781,0.0
1755019885,3,504,452,0.8968253968253969,safe,0.0,3.612099681049585e-05,0.0008928090101107,0.0
1755019886,3,34,32,0.9411764705882352,safe,0.0,3.3235002774745226e-05,6.632000440731645e-05,0.0
1755019887,3,160,155,0.96875,safe,0.0,3.124901559203863e-05,8.322700159624219e-05,0.0
1755019888,3,44,42,0.9545454545454546,safe,0.0,3.11110052280128e-05,0.0002543479786254,0.0
1755019889,3,206,203,0.9854368932038836,safe,0.0,3.572698915377259e-05,0.0016982970410026,0.0
1755019924,3,800,610,0.7625,safe,0.0,3.0387018341571093e-05,0.0001887080143205,0.0
1755019890,3,154,152,0.987012987012987,safe,0.0,2.9491959139704704e-05,0.00021080696024,0.0
1755019892,3,502,451,0.898406374501992,safe,0.0,3.480399027466774e-05,0.0016236999654211,0.0
1755019893,3,604,602,0.9966887417218544,safe,0.0,3.405899042263627e-05,0.0008112110081128,0.0
1755019894,3,450,425,0.9444444444444444,safe,0.0,3.470497904345393e-05,0.0004067849949933,0.0
1755019895,3,412,406,0.9854368932038836,safe,0.0,3.8694997783750296e-05,0.0069858109927736,0.0
1755019896,3,2050,2025,0.9878048780487804,safe,0.0,3.397098043933511e-05,0.0078206359758041,0.0
1755019897,3,800,600,0.75,safe,0.0,2.875697100535035e-05,4.620198160409928e-05,0.0
1755019898,3,302,251,0.8311258278145696,safe,0.0,3.638199996203184e-05,0.0008050570031628,0.0
1755019899,3,430,415,0.9651162790697676,safe,0.0,2.948701148852706e-05,0.0004918369813822,0.0
1755019900,3,2300,2150,0.9347826086956522,safe,0.0,3.604497760534287e-05,0.0002612000098451,0.0
1755019891,3,420,410,0.9761904761904762,safe,0.0,3.442901652306318e-05,0.000669264991302,0.0
1755019880,3,502,451,0.898406374501992,safe,0.0,3.338500391691923e-05,0.0017549149924889,0.0
1755019925,3,640,520,0.8125,safe,0.0,3.883999306708574e-05,0.0001288909697905,0.0
1755019927,3,214,208,0.97196261682243,safe,0.0,4.458404146134853e-05,0.0005909759784117,0.0
1755019952,3,142,131,0.9225352112676056,safe,0.0,3.1939009204506874e-05,0.0008537579560652,0.0
1755019953,3,404,402,0.995049504950495,safe,0.0,3.252900205552578e-05,0.0172971339779905,0.0
1755019954,3,2440,2220,0.9098360655737704,safe,0.0,3.9296981412917376e-05,0.0005071189953014,0.0
1755019955,3,424,412,0.9716981132075472,safe,0.0,3.303895937278867e-05,0.0011998520349152,0.0
1755019956,3,2410,2205,0.9149377593360996,safe,0.0,3.2495008781552315e-05,0.0048457950470037,0.0
1755019957,3,206,204,0.9902912621359224,safe,0.0,3.651698352769017e-05,0.0008700040052644,0.0
1755019958,3,122,111,0.9098360655737704,safe,0.0,3.409001510590315e-05,0.0004314659745432,0.0
1755019959,3,200,200,1.0,safe,0.0,3.3215037547051907e-05,4.58169961348176e-05,0.0
1755019960,3,442,421,0.9524886877828054,safe,0.0,3.637903137132525e-05,0.0020071750041097,0.0
1755019961,3,230,215,0.9347826086956522,safe,0.0,3.666302654892206e-05,0.0002318859915249,0.0
1755019962,3,2200,2100,0.9545454545454546,safe,0.0,3.532803384587169e-05,0.0003025800106115,0.0
1755019963,3,280,240,0.8571428571428571,safe,0.0,6.994599243625998e-05,8.04730225354433e-05,0.0
1755019964,3,3002,3001,0.9996668887408394,safe,0.0,3.636197652667761e-05,0.0084305820055305,0.0
1755019965,3,144,132,0.9166666666666666,safe,0.0,3.056501736864448e-05,0.0004059170023538,0.0
1755019966,3,106,104,0.981132075471698,safe,0.0,3.241200465708971e-05,0.0003323900164104,0.0
1755019967,3,122,111,0.9098360655737704,safe,0.0,3.683101385831833e-05,0.0004455929738469,0.0
1755019968,3,3010,3005,0.9983388704318936,safe,0.0,3.859103890135884e-05,0.0017653760151006,0.0
1755019969,3,2004,2002,0.999001996007984,safe,0.0,3.4356024116277695e-05,0.2712663490092382,0.0
1755019970,3,550,500,0.9090909090909092,safe,0.0,3.905099583789706e-05,8.414598414674401e-05,0.0
1755019951,3,620,510,0.8225806451612904,safe,0.0,3.590300912037492e-05,0.0002079490222968,0.0
1755019950,3,250,225,0.9,safe,0.0,3.694597398862243e-05,0.0002002649707719,0.0
1755019949,3,70,55,0.7857142857142857,safe,0.0,3.076798748224974e-05,5.676300497725606e-05,0.0
1755019948,3,444,422,0.9504504504504504,safe,0.0,3.805197775363922e-05,0.0009954189881682,0.0
1755019928,3,55,50,0.9090909090909092,safe,0.0,3.1243020202964544e-05,6.806798046454787e-05,0.0
1755019929,3,2102,2051,0.9757373929590866,safe,0.0,3.155798185616732e-05,0.0128433430218137,0.0
1755019930,3,2402,2201,0.9163197335553706,safe,0.0,3.8608035538345575e-05,0.0196845750324428,0.0
1755019931,3,8,8,1.0,safe,0.0,2.943899016827345e-05,3.464100882411003e-05,0.0
1755019932,3,2800,2400,0.8571428571428571,safe,0.0,3.6631012335419655e-05,9.044399484992029e-05,0.0
1755019933,3,16,14,0.875,safe,0.0,3.948603989556432e-05,0.0001172220217995,0.0
1755019934,3,2006,2003,0.9985044865403788,safe,0.0,3.862194716930389e-05,0.1330250809551216,0.0
1755019935,3,2006,2003,0.9985044865403788,safe,0.0,2.668402157723904e-05,0.2441706089884974,0.0
1755019936,3,2402,2201,0.9163197335553706,safe,0.0,3.667001146823168e-05,0.0204992350190877,0.0
1755019926,3,8,7,0.875,safe,0.0,3.639096394181252e-05,6.311998004093766e-05,0.0
1755019937,3,2022,2011,0.9945598417408508,safe,0.0,3.370695048943162e-05,0.0843768729828298,0.0
1755019939,3,2012,2006,0.9970178926441352,safe,0.0,3.579998156055808e-05,0.1145351600134745,0.0
1755019940,3,8,7,0.875,safe,0.0,3.5327975638210773e-05,6.0699996538460255e-05,0.0
1755019941,3,520,460,0.8846153846153846,safe,0.0,3.949098754674196e-05,0.0002152350498363,0.0
1755019942,3,424,412,0.9716981132075472,safe,0.0,3.671599552035332e-05,0.0011446510325185,0.0
1755019943,3,520,460,0.8846153846153846,safe,0.0,2.878799568861723e-05,0.0001891219872049,0.0
1755019944,3,2012,2006,0.9970178926441352,safe,0.0,3.921100869774818e-05,0.105028208985459,0.0
1755019945,3,114,108,0.9473684210526316,safe,0.0,3.148597897961736e-05,0.0002546990290284,0.0
1755019946,3,144,132,0.9166666666666666,safe,0.0,3.4465978387743235e-05,0.0004616859951056,0.0
1755019947,3,130,115,0.8846153846153846,safe,0.0,3.451301017776132e-05,0.0001205709995701,0.0
1755019938,3,2140,2080,0.97196261682243,safe,0.0,4.4643995352089405e-05,0.0007235140074044,0.0
1755019971,3,604,502,0.8311258278145696,safe,0.0,3.631599247455597e-05,0.000867499038577,0.0
1755019879,3,2014,2008,0.997020854021847,safe,0.0,3.887398634105921e-05,0.0555025470093824,0.0
1755019877,3,64,52,0.8125,safe,0.0,6.533000851050019e-05,0.0001406770315952,0.0
1755019811,3,2030,2015,0.9926108374384236,safe,0.0,3.5353004932403564e-05,0.0060919640236534,0.0
1755019812,3,64,52,0.8125,safe,0.0,2.804200630635023e-05,0.0001030589919537,0.0
1755019813,3,142,131,0.9225352112676056,safe,0.0,3.810098860412836e-05,0.0008292160346172,0.0
1755019814,3,120,110,0.9166666666666666,safe,0.0,3.345799632370472e-05,0.0001230650232173,0.0
1755019815,3,212,206,0.9716981132075472,safe,0.0,2.986600156873465e-05,0.0010480170021764,0.0
1755019816,3,2600,2300,0.8846153846153846,safe,0.0,3.859499702230096e-05,0.0001429859548807,0.0
1755019817,3,4000,3020,0.755,safe,0.0,3.638199996203184e-05,0.0004510619910433,0.0
1755019818,3,34,32,0.9411764705882352,safe,0.0,3.348401514813304e-05,8.111103670671582e-05,0.0
1755019819,3,80,65,0.8125,safe,0.0,3.821600694209337e-05,7.234199438244104e-05,0.0
1755019820,3,2120,2060,0.9716981132075472,safe,0.0,3.190001007169485e-05,0.001321732008364,0.0
1755019821,3,2044,2022,0.9892367906066536,safe,0.0,4.191201878711581e-05,0.0103747750399634,0.0
1755019822,3,700,550,0.7857142857142857,safe,0.0,3.40530532412231e-05,7.277796976268291e-05,0.0
1755019823,3,204,202,0.9901960784313726,safe,0.0,3.023300087079405e-05,0.0024898069677874,0.0
1755019824,3,160,150,0.9375,safe,0.0,3.2723997719585896e-05,7.648504106327891e-05,0.0
1755019825,3,610,505,0.8278688524590164,safe,0.0,3.3900956623256207e-05,0.0003416450344957,0.0
1755019826,3,106,103,0.9716981132075472,safe,0.0,3.2145995646715164e-05,0.0015090079978108,0.0
1755019827,3,2102,2051,0.9757373929590866,safe,0.0,3.5025994293391705e-05,0.0192107679904438,0.0
1755019828,3,19,18,0.9473684210526316,safe,0.0,3.606599057093263e-05,7.859000470489264e-05,0.0
1755019829,3,2020,2010,0.995049504950495,safe,0.0,2.842105459421873e-05,0.0107402599533088,0.0
1755019810,3,2102,2051,0.9757373929590866,safe,0.0,3.632099833339453e-05,0.0132890579989179,0.0
1755019809,3,40,32,0.8,safe,0.0,3.14870267175138e-05,6.759900134056807e-05,0.0
1755019808,3,420,410,0.9761904761904762,safe,0.0,3.0220020562410355e-05,0.0006448160274885,0.0
1755019807,3,200,180,0.9,safe,0.0,3.620400093495846e-05,8.147902553901076e-05,0.0
1755019787,3,2140,2080,0.97196261682243,safe,0.0,3.2330979593098164e-05,0.0004849890246987,0.0
1755019788,3,80,65,0.8125,safe,0.0,2.879201201722026e-05,5.482998676598072e-05,0.0
1755019789,3,412,406,0.9854368932038836,safe,0.0,3.267201827839017e-05,0.0022035450092516,0.0
1755019790,3,2102,2051,0.9757373929590866,safe,0.0,2.803897950798273e-05,0.0086366789764724,0.0
1755019791,3,2204,2102,0.9537205081669692,safe,0.0,2.832902828231454e-05,0.0035472769523039,0.0
1755019792,3,40,40,1.0,safe,0.0,2.9365008231252432e-05,3.694096812978387e-05,0.0
1755019793,3,2204,2102,0.9537205081669692,safe,0.0,3.413402009755373e-05,0.0054994390229694,0.0
1755019794,3,2500,2250,0.9,safe,0.0,4.605198046192527e-05,0.0002210209495387,0.0
1755019795,3,2014,2008,0.997020854021847,safe,0.0,3.958499291911721e-05,0.0274647260084748,0.0
1755019830,3,340,280,0.8235294117647058,safe,0.0,3.858399577438831e-05,8.151499787345529e-05,0.0
1755019796,3,340,280,0.8235294117647058,safe,0.0,3.763800486922264e-05,8.502899436280131e-05,0.0
1755019798,3,550,500,0.9090909090909092,safe,0.0,3.752799239009619e-05,7.803499465808272e-05,0.0
1755019799,3,420,410,0.9761904761904762,safe,0.0,2.948899054899812e-05,0.0006565100047737,0.0
1755019800,3,540,480,0.8888888888888888,safe,0.0,3.843405283987522e-05,0.0001349050435237,0.0
1755019801,3,2204,2102,0.9537205081669692,safe,0.0,3.871199442073703e-05,0.0052128219977021,0.0
1755019802,3,2410,2205,0.9149377593360996,safe,0.0,3.559398464858532e-05,0.0058365400182083,0.0
1755019803,3,520,460,0.8846153846153846,safe,0.0,3.118702443316579e-05,0.0001993009936995,0.0
1755019804,3,222,211,0.9504504504504504,safe,0.0,3.854295937344432e-05,0.0009378510294482,0.0
1755019805,3,2300,2150,0.9347826086956522,safe,0.0,6.953801494091749e-05,0.0002875979989767,0.0
1755019806,3,122,111,0.9098360655737704,safe,0.0,3.843399463221431e-05,0.0004264370072633,0.0
1755019797,3,80,70,0.875,safe,0.0,4.496501060202718e-05,5.956797394901514e-05,0.0
1755019878,3,260,230,0.8846153846153846,safe,0.0,4.133296897634864e-05,0.000125624006614,0.0
1755019831,3,2500,2250,0.9,safe,0.0,3.831199137493968e-05,0.0002212600084021,0.0
1755019833,3,70,55,0.7857142857142857,safe,0.0,3.797101089730859e-05,6.880401633679867e-05,0.0
1755019858,3,230,215,0.9347826086956522,safe,0.0,2.622697502374649e-05,0.0001933049643412,0.0
1755019859,3,2150,2100,0.9767441860465116,safe,0.0,3.5484961699694395e-05,0.0003025729674845,0.0
1755019860,3,2014,2008,0.997020854021847,safe,0.0,3.3838965464383364e-05,0.0475494029815308,0.0
1755019861,3,260,230,0.8846153846153846,safe,0.0,2.958200639113784e-05,0.0001099709770642,0.0
1755019862,3,424,412,0.9716981132075472,safe,0.0,2.9058021027594805e-05,0.0011539760162122,0.0
1755019863,3,106,103,0.9716981132075472,safe,0.0,2.9285030905157328e-05,0.0005683249910362,0.0
1755019864,3,4000,3100,0.775,safe,0.0,4.048901610076428e-05,0.0001196439843624,0.0
1755019865,3,206,203,0.9854368932038836,safe,0.0,3.910798113793135e-05,0.001643382012844,0.0
1755019866,3,460,430,0.9347826086956522,safe,0.0,3.1867006327956915e-05,0.0002090960042551,0.0
1755019867,3,44,42,0.9545454545454546,safe,0.0,3.663502866402269e-05,0.0002724669757299,0.0
1755019868,3,2410,2205,0.9149377593360996,safe,0.0,3.7073041312396526e-05,0.0047864989610388,0.0
1755019869,3,520,460,0.8846153846153846,safe,0.0,3.110396210104227e-05,0.0002021609689109,0.0
1755019870,3,108,104,0.9629629629629628,safe,0.0,3.331195330247283e-05,0.0003391950158402,0.0
1755019871,3,32,31,0.96875,safe,0.0,3.393000224605203e-05,0.0041187060414813,0.0
1755019872,3,442,421,0.9524886877828054,safe,0.0,3.895699046552181e-05,0.0019848719821311,0.0
1755019873,3,460,430,0.9347826086956522,safe,0.0,3.137503517791629e-05,0.0002321240026503,0.0
1755019874,3,40,35,0.875,safe,0.0,3.246200503781438e-05,4.719203570857644e-05,0.0
1755019875,3,122,111,0.9098360655737704,safe,0.0,4.005100345239043e-05,0.0004473869921639,0.0
1755019876,3,64,52,0.8125,safe,0.0,3.784499131143093e-05,0.0001196629600599,0.0
1755019857,3,2004,2002,0.999001996007984,safe,0.0,3.372796345502138e-05,0.2884333110414445,0.0
1755019856,3,112,106,0.9464285714285714,safe,0.0,3.340496914461255e-05,0.0004545670235529,0.0
1755019855,3,224,212,0.9464285714285714,safe,0.0,3.132794518023729e-05,0.0003978239838033,0.0
1755019854,3,2402,2201,0.9163197335553706,safe,0.0,3.2723008189350367e-05,0.0065210729953832,0.0
1755019834,3,2202,2101,0.9541326067211626,safe,0.0,3.332097548991442e-05,0.0161718730232678,0.0
1755019835,3,510,455,0.8921568627450981,safe,0.0,2.3388012778013945e-05,0.0002465810393914,0.0
1755019836,3,46,43,0.9347826086956522,safe,0.0,3.286200808361173e-05,0.000152263964992,0.0
1755019837,3,2044,2022,0.9892367906066536,safe,0.0,2.9243994504213333e-05,0.0075912930187769,0.0
1755019838,3,242,221,0.9132231404958676,safe,0.0,3.0221999622881413e-05,0.0006041300366632,0.0
1755019839,3,208,204,0.9807692307692308,safe,0.0,2.642098115757108e-05,0.0013992339954711,0.0
1755019840,3,2014,2008,0.997020854021847,safe,0.0,3.125198418274522e-05,0.0228771190159022,0.0
1755019841,3,2080,2040,0.9807692307692308,safe,0.0,3.0127994250506163e-05,0.0008040739921852,0.0
1755019842,3,2420,2210,0.9132231404958676,safe,0.0,3.1544012017548084e-05,0.0006742349942214,0.0
1755019832,3,2150,2100,0.9767441860465116,safe,0.0,3.791699418798089e-05,0.0005245929933153,0.0
1755019843,3,2040,2020,0.9901960784313726,safe,0.0,2.851302269846201e-05,0.0025173329631797,0.0
1755019845,3,540,480,0.8888888888888888,safe,0.0,2.8213020414114e-05,0.0001300909789279,0.0
1755019846,3,70,60,0.8571428571428571,safe,0.0,2.9494985938072205e-05,5.738699110224843e-05,0.0
1755019847,3,2102,2051,0.9757373929590866,safe,0.0,4.172499757260084e-05,0.028334207017906,0.0
1755019848,3,150,135,0.9,safe,0.0,3.755302168428898e-05,0.0002129050553776,0.0
1755019849,3,4000,4000,1.0,safe,0.0,3.367301542311907e-05,4.745298065245152e-05,0.0
1755019850,3,2600,2400,0.9230769230769232,safe,0.0,3.3164978958666325e-05,7.11960019543767e-05,0.0
1755019851,3,64,52,0.8125,safe,0.0,3.125198418274522e-05,8.575699757784605e-05,0.0
1755019852,3,2060,2030,0.9854368932038836,safe,0.0,2.407399006187916e-05,0.0009837649995461,0.0
1755019853,3,2042,2021,0.9897159647404504,safe,0.0,3.642897354438901e-05,0.0197445370140485,0.0
1755019844,3,190,180,0.9473684210526316,safe,0.0,2.9202026780694723e-05,7.777102291584015e-05,0.0
1755026036,3,2060,2040,0.9902912621359224,safe,0.0,3.396300598978996e-05,0.0007633339846506,0.0
1755019972,3,414,408,0.9855072463768116,safe,0.0,3.526598447933793e-05,0.0015892389928922,0.0
1755019974,3,2204,2102,0.9537205081669692,safe,0.0,3.288703737780452e-05,0.0051595700206235,0.0
1755020979,3,4000,3010,0.7525,safe,0.0,3.2697978895157576e-05,0.0005729179829359,0.0
1755020978,3,2024,2012,0.9940711462450592,safe,0.0,8.0527039244771e-05,0.0160577379865571,0.0
1755020977,3,2104,2052,0.9752851711026616,safe,0.0,8.81650485098362e-05,0.0060586360050365,0.0
1755020976,3,640,520,0.8125,safe,0.0,2.8871989343315363e-05,0.0001089550205506,0.0
1755020975,3,304,252,0.8289473684210527,safe,0.0,3.711896715685725e-05,0.0003897189744748,0.0
1755020974,3,154,152,0.987012987012987,safe,0.0,2.695102011784911e-05,0.0001988090225495,0.0
1755020973,3,304,302,0.993421052631579,safe,0.0,3.717502113431692e-05,0.0003894990077242,0.0
1755020972,3,2204,2102,0.9537205081669692,safe,0.0,4.701002035290003e-05,0.0076845499570481,0.0
1755020971,3,502,451,0.898406374501992,safe,0.0,3.2334006391465664e-05,0.0016138849896378,0.0
1755020970,3,8,6,0.75,safe,0.0,2.6246998459100723e-05,3.956601722165942e-05,0.0
1755020969,3,610,505,0.8278688524590164,safe,0.0,3.3096002880483866e-05,0.000344663974829,0.0
1755020968,3,200,180,0.9,safe,0.0,3.737601218745112e-05,8.749502012506127e-05,0.0
1755020967,3,640,620,0.96875,safe,0.0,4.077597986906767e-05,0.0001231899950653,0.0
1755020966,3,2120,2060,0.9716981132075472,safe,0.0,4.290899960324168e-05,0.0013228949974291,0.0
1755020965,3,112,106,0.9464285714285714,safe,0.0,3.5159988328814507e-05,0.0004984859842807,0.0
1755020964,3,444,422,0.9504504504504504,safe,0.0,3.344402648508549e-05,0.001004780002404,0.0
1755020963,3,2008,2004,0.99800796812749,safe,0.0,3.386900061741471e-05,0.1302101659821346,0.0
1755020962,3,46,43,0.9347826086956522,safe,0.0,3.3935997635126114e-05,0.000214778992813,0.0
1755020961,3,200,160,0.8,safe,0.0,3.174098674207926e-05,7.381098112091422e-05,0.0
1755020980,3,160,140,0.875,safe,0.0,2.8633978217840195e-05,8.934002835303545e-05,0.0
1755020981,3,114,108,0.9473684210526316,safe,0.0,2.425198908895254e-05,0.0001774309785105,0.0
1755020982,3,2120,2060,0.9716981132075472,safe,0.0,3.1100993510335684e-05,0.0009105859789997,0.0
1755020983,3,406,403,0.9926108374384236,safe,0.0,2.398103242740035e-05,0.0039921409916132,0.0
1755021003,3,46,43,0.9347826086956522,safe,0.0,3.2619049306958914e-05,0.0002098300028592,0.0
1755021002,3,2440,2220,0.9098360655737704,safe,0.0,4.3640960939228535e-05,0.0004258949775248,0.0
1755021001,3,620,510,0.8225806451612904,safe,0.0,4.116800846531987e-05,0.0002028350136242,0.0
1755021000,3,414,408,0.9855072463768116,safe,0.0,4.3720006942749023e-05,0.0016067929682321,0.0
1755020999,3,700,650,0.9285714285714286,safe,0.0,3.8707978092134e-05,8.00999696366489e-05,0.0
1755020998,3,250,225,0.9,safe,0.0,2.952798968181014e-05,0.0001462079817429,0.0
1755020997,3,280,240,0.8571428571428571,safe,0.0,3.02820117212832e-05,7.039395859465003e-05,0.0
1755020996,3,230,215,0.9347826086956522,safe,0.0,2.810399746522308e-05,0.0001625840086489,0.0
1755020995,3,2110,2055,0.9739336492890996,safe,0.0,3.540900070220232e-05,0.0017671459936536,0.0
1755020960,3,302,251,0.8311258278145696,safe,0.0,0.0001094689941965,0.0007947799749672,0.0
1755020994,3,242,221,0.9132231404958676,safe,0.0,3.740901593118906e-05,0.000812746991869,0.0
1755020992,3,2110,2055,0.9739336492890996,safe,0.0,3.778096288442612e-05,0.0055873270030133,0.0
1755020991,3,640,520,0.8125,safe,0.0,2.994999522343278e-05,0.0001127970172092,0.0
1755020990,3,150,135,0.9,safe,0.0,3.510498208925128e-05,0.0002032149932347,0.0
1755020989,3,460,430,0.9347826086956522,safe,0.0,3.0053022783249617e-05,0.0001667810138314,0.0
1755020988,3,2300,2150,0.9347826086956522,safe,0.0,4.0161015931516886e-05,0.0001876149908639,0.0
1755020987,3,154,152,0.987012987012987,safe,0.0,3.39290127158165e-05,0.0001518410281278,0.0
1755020986,3,52,46,0.8846153846153846,safe,0.0,3.342598211020231e-05,0.0001456159516237,0.0
1755020985,3,142,131,0.9225352112676056,safe,0.0,2.8940965421497825e-05,0.0005356789915822,0.0
1755020984,3,800,600,0.75,safe,0.0,2.8492009732872248e-05,4.781503230333328e-05,0.0
1755020993,3,2202,2101,0.9541326067211626,safe,0.0,3.8483995012938976e-05,0.0103924489812925,0.0
1755021004,3,340,280,0.8235294117647058,safe,0.0,3.822997678071261e-05,7.884902879595757e-05,0.0
1755020959,3,206,203,0.9854368932038836,safe,0.0,3.391900099813938e-05,0.0016169360023923,0.0
1755020957,3,80,70,0.875,safe,0.0,6.84990081936121e-05,0.0001174719654954,0.0
1755020932,3,54,48,0.8888888888888888,safe,0.0,3.5426055546849966e-05,0.0001189190079458,0.0
1755020931,3,23,22,0.9565217391304348,safe,0.0,3.423303132876754e-05,0.0001278260024264,0.0
1755020930,3,2024,2012,0.9940711462450592,safe,0.0,5.442503606900573e-05,0.0154175279894843,0.0
1755020929,3,406,403,0.9926108374384236,safe,0.0,3.352703060954809e-05,0.0070280419895425,0.0
1755020928,3,2044,2022,0.9892367906066536,safe,0.0,3.642903175204992e-05,0.0095112299895845,0.0
1755020927,3,700,550,0.7857142857142857,safe,0.0,3.50769842043519e-05,6.999302422627807e-05,0.0
1755020926,3,412,406,0.9854368932038836,safe,0.0,3.009603824466467e-05,0.0029923249967396,0.0
1755020925,3,4000,3020,0.755,safe,0.0,3.2329990062862635e-05,0.0004382390179671,0.0
1755020924,3,2500,2250,0.9,safe,0.0,3.614003071561456e-05,0.0002162239979952,0.0
1755020923,3,2060,2030,0.9854368932038836,safe,0.0,3.492203541100025e-05,0.0020873129833489,0.0
1755020922,3,302,251,0.8311258278145696,safe,0.0,3.435002872720361e-05,0.0007904590456746,0.0
1755020921,3,160,140,0.875,safe,0.0,3.717496292665601e-05,0.0001252579968422,0.0
1755020920,3,406,403,0.9926108374384236,safe,0.0,3.067299257963896e-05,0.0040761259733699,0.0
1755020919,3,17,16,0.9411764705882352,safe,0.0,3.112899139523506e-05,6.757996743544936e-05,0.0
1755020918,3,604,602,0.9966887417218544,safe,0.0,3.52619681507349e-05,0.0007682700525037,0.0
1755020917,3,60,50,0.8333333333333334,safe,0.0,3.307795850560069e-05,6.586796371266246e-05,0.0
1755020916,3,150,135,0.9,safe,0.0,3.186502726748586e-05,0.0001455079764127,0.0
1755020915,3,2050,2025,0.9878048780487804,safe,0.0,2.9650982469320297e-05,0.0060793259763158,0.0
1755020914,3,222,211,0.9504504504504504,safe,0.0,3.184005618095398e-05,0.0006273519829846,0.0
1755020933,3,414,408,0.9855072463768116,safe,0.0,3.4002994652837515e-05,0.0015371940098702,0.0
1755020934,3,310,255,0.8225806451612904,safe,0.0,3.492599353194237e-05,0.0001902210060507,0.0
1755020935,3,2404,2202,0.9159733777038268,safe,0.0,4.345999332144857e-05,0.0074748810147866,0.0
1755020936,3,404,402,0.995049504950495,safe,0.0,3.8699014112353325e-05,0.0091482579591684,0.0
1755020956,3,2012,2006,0.9970178926441352,safe,0.0,3.7066987715661526e-05,0.0776177130173891,0.0
1755020955,3,340,280,0.8235294117647058,safe,0.0,3.4206954296678305e-05,7.676199311390519e-05,0.0
1755020954,3,150,135,0.9,safe,0.0,3.733602352440357e-05,0.0002053219941444,0.0
1755020953,3,2006,2004,0.9990029910269193,safe,0.0,3.517098957672715e-05,0.1631635829689912,0.0
1755020952,3,302,251,0.8311258278145696,safe,0.0,3.511097747832537e-05,0.0007975919870659,0.0
