seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755017548,10,2104,2063,0.9805133079847907,safe,0.145,0.0001094869803637,1.2295392410014756,0.1693
1755017549,10,3228,2626,0.8135068153655515,safe,0.145,0.0001167170121334,0.1624644819530658,0.1693
1755017550,10,2894,2447,0.8455425017277125,safe,0.145,0.0001042619696818,0.3556898639653809,0.1693
1755017551,10,6400,4373,0.68328125,safe,0.145,0.0001110779703594,0.2104905369924381,0.1693
1755017552,10,4034,3320,0.8230044620723848,safe,0.145,0.0001223889994435,0.1339781649876386,0.1693
1755017553,10,2744,2372,0.8644314868804664,safe,0.145,0.0001062180381268,0.4142151160049252,0.1693
1755017554,10,4622,3329,0.7202509736045002,safe,0.145,0.0001086590345948,0.3129800260066986,0.1693
1755017555,10,8220,5341,0.6497566909975669,safe,0.145,0.0001111270394176,0.0864036979619413,0.1693
1755017556,10,3058,2530,0.8273381294964028,safe,0.145,0.0001047659898176,0.5145527569693513,0.1693
1755017557,10,2490,2245,0.9016064257028112,safe,0.145,0.0001105960109271,0.9318728069774806,0.1693
1755017558,10,2580,2291,0.887984496124031,safe,0.145,0.0001111999736167,0.5189967609476298,0.1693
1755017559,10,1050,786,0.7485714285714286,safe,0.145,0.0001026369864121,0.0491895080194808,0.1693
1755017560,10,4660,3332,0.7150214592274678,safe,0.145,8.320098277181387e-05,0.8918609510292299,0.1693
1755017561,10,3286,2643,0.8043213633597078,safe,0.145,0.0001079210196621,0.3345227899844758,0.1693
1755017562,10,4228,3414,0.8074739829706717,safe,0.145,0.0001081180525943,0.2082349529955536,0.1693
1755017563,10,2884,2442,0.8467406380027739,safe,0.145,0.0001027600374072,0.1550485080224461,0.1693
1755017565,10,2566,2283,0.8897116134060795,safe,0.145,0.0001025460078381,0.5886201040120795,0.1693
1755017596,10,1500,1135,0.7566666666666667,safe,0.145,0.000105170009192,0.0013448540121316,0.1693
1755017597,10,544,375,0.6893382352941176,safe,0.145,0.0001178789534606,0.0060561939608305,0.1693
1755017598,10,2934,2467,0.8408316291751875,safe,0.145,0.0001148809678852,0.3839907999499701,0.1693
1755017631,10,4420,3248,0.7348416289592761,safe,0.145,0.0001054030144587,0.1243886110023595,0.1693
1755017632,10,2864,2542,0.8875698324022346,safe,0.145,0.0001078630448319,0.4384107920341193,0.1693
1755017633,10,738,570,0.7723577235772358,safe,0.145,0.0001024689991027,0.0263969539664685,0.1693
1755017634,10,5316,4162,0.7829194883370956,safe,0.145,0.0001066609984263,0.9191257540369406,0.1693
1755017635,10,2856,2428,0.8501400560224089,safe,0.145,0.0001081230002455,1.3412815380143002,0.1693
1755017636,10,2510,2255,0.898406374501992,safe,0.145,0.0001136880018748,0.8321231379522942,0.1693
1755017637,10,0,832,,,0.145,6.851897342130542e-05,0.0333571200026199,0.1693
1755017638,10,3274,2638,0.805742211362248,safe,0.145,0.0001048530102707,0.1153249720227904,0.1693
1755017639,10,2776,2398,0.8638328530259366,safe,0.145,0.0001001159544102,1.2528856440330856,0.1693
1755017640,10,2798,2410,0.8613295210864903,safe,0.145,0.0001064460375346,0.174237651983276,0.1693
1755017641,10,2376,2189,0.9212962962962964,safe,0.145,9.479396976530552e-05,0.4445405409787781,0.1693
1755017642,10,4446,3275,0.736617183985605,safe,0.145,9.911303641274571e-05,0.5373843989800662,0.1693
1755017643,10,4152,3626,0.8733140655105973,safe,0.145,0.0001037059701047,0.2056024509947747,0.1693
1755017644,10,0,1110,,,0.145,7.188203744590282e-05,0.0004775009583681,0.1693
1755017645,10,3384,2702,0.7984633569739953,safe,0.145,9.335996583104134e-05,0.0881776090245693,0.1693
1755017646,10,0,2870,,,0.145,0.0001186149893328,0.0052581569761969,0.1693
1755017647,10,2558,2310,0.9030492572322126,safe,0.145,8.132494986057281e-05,0.4126077409600839,0.1693
1755017648,10,0,935,,,0.145,8.920294931158423e-05,0.0108199439710006,0.1693
1755017649,10,4744,3376,0.7116357504215851,safe,0.145,8.866999996826053e-05,0.1347513740183785,0.1693
1755017650,10,0,612,,,0.145,6.103899795562029e-05,0.0143090320052579,0.1693
1755017651,10,4900,3570,0.7285714285714285,safe,0.145,8.373899618163705e-05,0.0177327870042063,0.1693
1755017652,10,4404,3232,0.7338782924613987,safe,0.145,9.033200331032276e-05,0.0674656920018605,0.1693
1755017653,10,4252,3172,0.7460018814675446,safe,0.145,8.862902177497745e-05,0.3286892679752782,0.1693
1755017654,10,604,513,0.8493377483443708,safe,0.145,6.977497832849622e-05,0.0161098789540119,0.1693
1755017655,10,2474,2263,0.9147130153597413,safe,0.145,8.178799180313945e-05,0.362732075038366,0.1693
1755017656,10,3358,2690,0.8010720667063729,safe,0.145,8.97240242920816e-05,0.0853006589459255,0.1693
1755017657,10,910,655,0.7197802197802198,safe,0.145,8.522998541593552e-05,0.0199125640210695,0.1693
1755017630,10,3566,2793,0.7832305103757712,safe,0.145,0.0001077170018106,0.3079284800332971,0.1693
1755017629,10,0,1023,,,0.145,8.461397374048829e-05,0.022276586969383,0.1693
1755017628,10,600,505,0.8416666666666667,safe,0.145,9.639398194849492e-05,0.0042895860387943,0.1693
1755017627,10,3084,2548,0.8261997405966277,safe,0.145,0.0001148179871961,0.0917636929661966,0.1693
1755017599,10,6220,4372,0.7028938906752411,safe,0.145,0.0001047429977916,0.0506594380130991,0.1693
1755017600,10,1200,830,0.6916666666666667,safe,0.145,9.413500083610415e-05,0.0016814619884826,0.1693
1755017601,10,2698,2350,0.8710155670867309,safe,0.145,0.0001012959983199,0.5537101549562067,0.1693
1755017602,10,4604,3428,0.7445699391833188,safe,0.145,0.0001003239885903,0.0622585550299845,0.1693
1755017603,10,3228,2614,0.8097893432465924,safe,0.145,9.942997712641954e-05,0.5402981379884295,0.1693
1755017604,10,562,434,0.7722419928825622,safe,0.145,0.00010183500126,0.0078835280146449,0.1693
1755017605,10,4514,3757,0.8322995126273814,safe,0.145,9.323901031166316e-05,0.4313526619807817,0.1693
1755017606,10,0,720,,,0.145,7.801601896062493e-05,0.0223364899866282,0.1693
1755017607,10,8400,5311,0.6322619047619048,safe,0.145,0.0001074619940482,0.1293711750186048,0.1693
1755017608,10,5308,4654,0.8767897513187641,safe,0.145,0.0001144259585998,0.1544936979771591,0.1693
1755017609,10,608,524,0.8618421052631579,safe,0.145,0.0001055020256899,0.033913405961357,0.1693
1755017610,10,4652,3329,0.7156061908856406,safe,0.145,0.000106981024146,0.3907011160044931,0.1693
1755017611,10,0,869,,,0.145,8.962402353063226e-05,0.0176115909707732,0.1693
1755017659,10,6444,4922,0.7638112973308504,safe,0.145,9.746896103024484e-05,0.0153539710445329,0.1693
1755017612,10,2870,2435,0.8484320557491289,safe,0.145,0.0001031020074151,1.047312038950622,0.1693
1755017614,10,4862,3492,0.7182229535170712,safe,0.145,0.0001130119781009,0.3732659019879065,0.1693
1755017615,10,5140,3810,0.7412451361867705,safe,0.145,0.0001096460036933,0.0056493640295229,0.1693
1755017616,10,3634,2928,0.8057237204182719,safe,0.145,0.0001124190166592,0.0599574119551107,0.1693
1755017617,10,5400,4230,0.7833333333333333,safe,0.145,0.0001120459637604,0.0219347609672695,0.1693
1755017618,10,0,163,,,0.145,6.981001934036613e-05,0.0073091730009764,0.1693
1755017619,10,3532,2816,0.797281993204983,safe,0.145,0.0001081390073522,0.1046443849918432,0.1693
1755017620,10,0,2452,,,0.145,0.000123338017147,0.1364649109891615,0.1693
1755017621,10,3328,3164,0.950721153846154,safe,0.145,0.0001183789572678,0.8996602679835632,0.1693
1755017622,10,2882,2441,0.8469812630117973,safe,0.145,0.0001207910245284,0.1975639199954457,0.1693
1755017623,10,3090,2545,0.8236245954692557,safe,0.145,0.0001097319764085,0.6988539759768173,0.1693
1755017624,10,3644,2822,0.774423710208562,safe,0.145,0.0001025369856506,0.0735977809526957,0.1693
1755017625,10,1206,868,0.7197346600331676,safe,0.145,0.0001008469844236,0.0239664200344122,0.1693
1755017626,10,5212,3716,0.7129700690713737,safe,0.145,0.0001154299825429,0.1256670120055787,0.1693
1755017613,10,2270,2137,0.941409691629956,safe,0.145,0.00010355503764,0.5132590560242534,0.1693
1755017536,10,6800,4821,0.7089705882352941,safe,0.145,8.939200779423118e-05,0.0305788340047001,0.1693
1755017784,10,2840,2430,0.8556338028169014,safe,0.145,0.0001102609676308,0.0332584659918211,0.1693
1755017786,10,4128,3066,0.7427325581395349,safe,0.145,0.0001102579990401,0.8811558289453387,0.1693
1755017943,10,2622,2411,0.91952707856598,safe,0.145,9.409897029399872e-05,0.0963409640244208,0.1693
1755017944,10,4600,3317,0.7210869565217392,safe,0.145,8.579401765018702e-05,0.3531111929914914,0.1693
1755017945,10,0,658,,,0.145,7.964199176058173e-05,0.0032363340142183,0.1693
1755017946,10,2658,2330,0.8765989465763732,safe,0.145,9.827601024881004e-05,0.0940587169607169,0.1693
1755017947,10,3734,3367,0.9017139796464916,safe,0.145,8.384196553379297e-05,0.3934839720022864,0.1693
1755017948,10,6423,4257,0.662774404483886,safe,0.145,9.89119871519506e-05,0.3270869610132649,0.1693
1755017949,10,858,680,0.7925407925407926,safe,0.145,8.216098649427295e-05,0.0048158100107684,0.1693
1755017950,10,588,500,0.8503401360544217,safe,0.145,7.451500277966261e-05,0.0164964710129424,0.1693
1755017951,10,4204,3212,0.764034253092293,safe,0.145,8.143298327922821e-05,0.4883472580113448,0.1693
1755017952,10,4848,3484,0.7186468646864687,safe,0.145,0.0001016850001178,0.4213729440234601,0.1693
1755017953,10,4040,3441,0.8517326732673267,safe,0.145,0.0001027159742079,0.08612907998031,0.1693
1755017954,10,0,658,,,0.145,8.251599501818419e-05,0.0055334280477836,0.1693
1755017955,10,2788,2404,0.8622668579626973,safe,0.145,9.693100582808256e-05,0.1407257160171866,0.1693
1755017956,10,1506,1111,0.7377158034528553,safe,0.145,0.0001025319797918,0.0135038999724201,0.1693
1755017957,10,0,755,,,0.145,8.755398448556662e-05,0.0019625709974206,0.1693
1755017958,10,6148,4114,0.6691607026675341,safe,0.145,0.0001123319962061,0.4950040960102342,0.1693
1755017959,10,2900,2533,0.873448275862069,safe,0.145,9.049999061971904e-05,0.4079506390262395,0.1693
1755017960,10,3202,2611,0.8154278575890068,safe,0.145,9.63580096140504e-05,0.2060737009742297,0.1693
1755017961,10,4456,3431,0.7699730700179533,safe,0.145,0.0001004110090434,0.4875384049955755,0.1693
1755017962,10,3080,2541,0.825,safe,0.145,0.0001054510357789,0.4787401520297862,0.1693
1755017963,10,0,3629,,,0.145,0.0001116609782911,0.2509162540081888,0.1693
1755017964,10,2326,2163,0.9299226139294928,safe,0.145,9.580800542607903e-05,0.4879388640401885,0.1693
1755017965,10,3150,2690,0.8539682539682539,safe,0.145,0.0001191820483654,0.0200313390232622,0.1693
1755017966,10,4194,3308,0.7887458273724368,safe,0.145,0.0001167520531453,0.1019297419697977,0.1693
1755017967,10,6434,5518,0.8576313335405658,safe,0.145,0.0001107749994844,0.0487731850007548,0.1693
1755017968,10,2962,2491,0.8409858203916273,safe,0.145,0.0001113799517042,0.1806324950302951,0.1693
1755017969,10,1262,1112,0.8811410459587956,safe,0.145,0.0001035559689626,0.0255817319848574,0.1693
1755017942,10,3474,2738,0.788140472078296,safe,0.145,0.0001040170318447,0.0467926029814407,0.1693
1755017970,10,4462,3432,0.7691618108471537,safe,0.145,0.0001123549882322,0.7587078399956226,0.1693
1755017941,10,6094,4449,0.730062356416147,safe,0.145,9.887298801913856e-05,0.193684573052451,0.1693
1755017939,10,0,2231,,,0.145,6.472802488133311e-05,0.3498790470184758,0.1693
1755017912,10,2308,2154,0.9332755632582322,safe,0.145,0.0001085539697669,1.1696060780086557,0.1693
1755017913,10,0,3430,,,0.145,9.651802247390152e-05,0.0336828400031663,0.1693
1755017914,10,5660,4345,0.7676678445229682,safe,0.145,0.0001197700039483,0.0448423309717327,0.1693
1755017915,10,578,421,0.7283737024221453,safe,0.145,0.000116970972158,0.0696409880183637,0.1693
1755017916,10,3035,2521,0.8306425041186162,safe,0.145,0.0001084040268324,0.7255843289894983,0.1693
1755017917,10,2990,2527,0.8451505016722408,safe,0.145,8.256902219727635e-05,0.3362498269998468,0.1693
1755017918,10,3318,2660,0.8016877637130801,safe,0.145,8.393300231546164e-05,0.4342958659981377,0.1693
1755017919,10,6212,4339,0.698486799742434,safe,0.145,8.101999992504716e-05,0.2604642089572735,0.1693
1755017920,10,0,763,,,0.145,0.0001213020295836,0.0182464239769615,0.1693
1755017921,10,5182,4116,0.794287919722115,safe,0.145,7.895199814811349e-05,0.2045529779861681,0.1693
1755017922,10,1044,772,0.7394636015325671,safe,0.145,6.962596671655774e-05,0.025882426998578,0.1693
1755017923,10,0,844,,,0.145,6.553699495270848e-05,0.0139374370337463,0.1693
1755017924,10,2416,2219,0.9184602649006622,safe,0.145,8.092500502243638e-05,0.2247297259746119,0.1693
1755017925,10,2326,2163,0.9299226139294928,safe,0.145,8.513603825122118e-05,0.5259543579886667,0.1693
1755017926,10,3012,2516,0.8353253652058433,safe,0.145,9.086600039154293e-05,0.1843767890240997,0.1693
1755017927,10,0,695,,,0.145,5.476403748616576e-05,0.0103945520240813,0.1693
1755017928,10,5910,4456,0.7539763113367174,safe,0.145,8.505897130817175e-05,0.0951366910012438,0.1693
1755017929,10,150,126,0.84,safe,0.145,7.752201054245234e-05,0.0024945340119302,0.1693
1755017930,10,6600,4815,0.7295454545454545,safe,0.145,8.443096885457635e-05,0.0079470279742963,0.1693
1755017931,10,0,938,,,0.145,7.976999040693045e-05,0.0026991339982487,0.1693
1755017932,10,2568,2295,0.8936915887850467,safe,0.145,7.869000546634197e-05,0.6205845050280914,0.1693
1755017933,10,5506,4453,0.8087540864511442,safe,0.145,8.160196011886e-05,0.1543839250225573,0.1693
1755017934,10,2338,2204,0.9426860564585116,safe,0.145,9.224703535437584e-05,0.4371430869796313,0.1693
1755017935,10,478,354,0.7405857740585774,safe,0.145,8.61699809320271e-05,0.0056837190059013,0.1693
1755017936,10,0,506,,,0.145,8.840201189741492e-05,0.0023265390191227,0.1693
1755017937,10,0,822,,,0.145,8.76710400916636e-05,0.0033840300166048,0.1693
1755017938,10,5220,3624,0.6942528735632184,safe,0.145,9.1324036475271e-05,0.0982811960275285,0.1693
1755017940,10,5098,4070,0.798352295017654,safe,0.145,8.80250008776784e-05,0.1142692930297926,0.1693
1755017971,10,2558,2280,0.8913213448006255,safe,0.145,0.0001185110304504,0.1770781549857929,0.1693
1755017972,10,1322,867,0.6558245083207261,safe,0.145,0.0001195039949379,0.0159657570184208,0.1693
1755017973,10,2264,2133,0.9421378091872792,safe,0.145,0.0001132829929701,0.5221634329645894,0.1693
1755018006,10,8212,7206,0.877496346809547,safe,0.145,8.065905421972275e-05,0.0852275060024112,0.1693
1755018007,10,3084,2542,0.8242542153047989,safe,0.145,8.362403605133295e-05,0.060895423986949,0.1693
1755018008,10,3032,2526,0.83311345646438,safe,0.145,8.620403241366148e-05,0.2218755729845725,0.1693
1755018009,10,0,2453,,,0.145,8.270802209153771e-05,0.2136109020211734,0.1693
1755018010,10,2430,2226,0.9160493827160494,safe,0.145,7.722002919763327e-05,0.487949366972316,0.1693
1755018011,10,0,401,,,0.145,0.0001569929881952,0.0035895020118914,0.1693
1755018012,10,2346,2174,0.9266837169650468,safe,0.145,0.0041234020027332,0.2404122779844328,0.1693
1755018013,10,3310,2740,0.8277945619335347,safe,0.145,8.104700827971101e-05,0.0350252419593744,0.1693
1755018014,10,892,646,0.7242152466367713,safe,0.145,7.898599142208695e-05,0.0137711300048977,0.1693
1755018015,10,9020,7420,0.8226164079822617,safe,0.145,0.0040888059884309,0.0077803000458516,0.1693
1755018016,10,7440,5422,0.728763440860215,safe,0.145,8.835300104692578e-05,0.0279701470280997,0.1693
1755018017,10,2222,2113,0.950945094509451,safe,0.145,8.195900591090322e-05,0.8241739429649897,0.1693
1755018018,10,1102,852,0.7731397459165155,safe,0.145,7.957202615216374e-05,0.0055021350271999,0.1693
1755018019,10,0,460,,,0.145,8.334900485351682e-05,0.0014572670334018,0.1693
1755018020,10,4804,3713,0.7728975853455454,safe,0.145,8.382101077586412e-05,0.580597324995324,0.1693
1755018021,10,906,749,0.826710816777042,safe,0.145,8.411402814090252e-05,0.0187638810020871,0.1693
1755018022,10,4300,3270,0.7604651162790698,safe,0.145,7.554900366812944e-05,0.5231836949824356,0.1693
1755018023,10,3074,2542,0.8269355888093689,safe,0.145,8.39129788801074e-05,0.4965847060084343,0.1693
1755018024,10,4830,3422,0.7084886128364389,safe,0.145,8.504698053002357e-05,0.1159414139692671,0.1693
1755018025,10,0,466,,,0.145,8.451798930764198e-05,0.0090367840020917,0.1693
1755018026,10,2852,2426,0.8506311360448808,safe,0.145,9.361596312373877e-05,0.2154129939735867,0.1693
1755018027,10,0,1103,,,0.145,0.0001058759517036,0.006855447019916,0.1693
1755018028,10,2748,2474,0.9002911208151383,safe,0.145,7.956294575706124e-05,0.4157562569598667,0.1693
1755018029,10,3604,3312,0.9189789123196448,safe,0.145,8.412700844928622e-05,0.0576303849811665,0.1693
1755018030,10,0,850,,,0.145,7.456698222085834e-05,0.0045651530381292,0.1693
1755018031,10,2924,2522,0.8625170998632011,safe,0.145,8.146802429109812e-05,0.0551221159985289,0.1693
1755018032,10,4200,3378,0.8042857142857143,safe,0.145,8.720200276002288e-05,0.0502571770339272,0.1693
1755018005,10,6540,4592,0.7021406727828746,safe,0.145,8.377002086490393e-05,0.0247327890247106,0.1693
1755018004,10,710,569,0.8014084507042254,safe,0.145,7.807702058926225e-05,0.0093512929743155,0.1693
1755018003,10,6124,4369,0.7134225996080993,safe,0.145,7.980602094903588e-05,0.1953728059888817,0.1693
1755018002,10,0,2730,,,0.145,5.89609844610095e-05,0.006456144968979,0.1693
1755017974,10,4114,3312,0.8050559066601848,safe,0.145,9.527395013719796e-05,0.0867624589591287,0.1693
1755017975,10,4030,3068,0.7612903225806451,safe,0.145,0.0001069770078174,1.146657455014065,0.1693
1755017976,10,800,644,0.805,safe,0.145,0.0001125039998441,0.0264888780075125,0.1693
1755017977,10,0,905,,,0.145,0.0001084120012819,0.0132485019857995,0.1693
1755017978,10,2962,2492,0.8413234301147873,safe,0.145,0.0001307429629378,0.6121161800110713,0.1693
1755017979,10,3590,2805,0.7813370473537604,safe,0.145,0.0001184860011562,0.0125836829538457,0.1693
1755017980,10,694,547,0.7881844380403458,safe,0.145,0.0001119750086218,0.0201954189687967,0.1693
1755017981,10,0,969,,,0.145,9.875698015093803e-05,0.0112751109991222,0.1693
1755017982,10,4304,3390,0.787639405204461,safe,0.145,0.0001258109696209,0.1127287020208314,0.1693
1755017983,10,0,2115,,,0.145,0.0001090510049834,0.4271646490087732,0.1693
1755017984,10,2696,2349,0.8712908011869436,safe,0.145,0.0001113449689,0.2636614659568295,0.1693
1755017985,10,3332,3176,0.9531812725090036,safe,0.145,0.0001229720073752,0.2046986779896542,0.1693
1755017986,10,0,815,,,0.145,8.686399087309837e-05,0.0212656619842164,0.1693
1755017911,10,2630,2325,0.8840304182509505,safe,0.145,0.0001073740422725,0.0760843339958228,0.1693
1755017987,10,2736,2369,0.8658625730994152,safe,0.145,0.00011738500325,0.4833895330084488,0.1693
1755017989,10,3156,2700,0.8555133079847909,safe,0.145,8.34600068628788e-05,0.0912699960172176,0.1693
1755017990,10,4206,3213,0.7639087018544936,safe,0.145,7.906602695584297e-05,0.2809253949671983,0.1693
1755017991,10,2950,2485,0.8423728813559322,safe,0.145,8.873501792550087e-05,0.2919601749745197,0.1693
1755017992,10,536,429,0.8003731343283582,safe,0.145,8.397101191803813e-05,0.002860584994778,0.1693
1755017993,10,0,1212,,,0.145,0.0001143779954873,0.0100977609981782,0.1693
1755017994,10,4054,3160,0.7794770596941293,safe,0.145,9.216205216944218e-05,0.1869028119836002,0.1693
1755017995,10,2806,2513,0.8955808980755524,safe,0.145,8.226401405408978e-05,0.189725667994935,0.1693
1755017996,10,2598,2310,0.8891454965357968,safe,0.145,7.89460027590394e-05,0.5684063480002806,0.1693
1755017997,10,6160,4241,0.688474025974026,safe,0.145,8.651800453662872e-05,0.1387713710428215,0.1693
1755017998,10,2766,2394,0.8655097613882863,safe,0.145,8.401699597015977e-05,0.2467524120002053,0.1693
1755017999,10,3018,2520,0.8349900596421471,safe,0.145,8.488300954923034e-05,0.1234137989813461,0.1693
1755018000,10,4450,3254,0.7312359550561798,safe,0.145,8.131196955218911e-05,0.1775827069650404,0.1693
1755018001,10,970,795,0.8195876288659794,safe,0.145,7.134897168725729e-05,0.0119354740018025,0.1693
1755017988,10,0,570,,,0.145,9.69069660641253e-05,0.0005004460108466,0.1693
1755017785,10,2896,2449,0.8456491712707183,safe,0.145,0.0001557740033604,0.2393720399704761,0.1693
1755017910,10,4026,3116,0.7739692001987084,safe,0.145,0.0001061140210367,1.1586159520084038,0.1693
1755017908,10,4748,3380,0.7118786857624263,safe,0.145,0.0001053999876603,0.1228759259684011,0.1693
1755017818,10,1434,1042,0.7266387726638772,safe,0.145,9.26220091059804e-05,0.0054221310419961,0.1693
1755017819,10,0,467,,,0.145,0.0001297370181418,0.0043823969899676,0.1693
1755017820,10,2245,2125,0.9465478841870824,safe,0.145,0.0001039510243572,0.7699831379577518,0.1693
1755017821,10,4250,3351,0.7884705882352941,safe,0.145,7.123098475858569e-05,0.1220730580389499,0.1693
1755017822,10,2638,2330,0.8832448824867324,safe,0.145,0.0001006219536066,0.4750933350296691,0.1693
1755017823,10,0,1291,,,0.145,0.0001127350260503,0.006144815008156,0.1693
1755017824,10,2990,2605,0.8712374581939799,safe,0.145,0.0001205960288643,0.3449800339876674,0.1693
1755017825,10,4626,3334,0.7207090358841332,safe,0.145,8.756900206208229e-05,0.4458164149546064,0.1693
1755017826,10,4006,3033,0.7571143285072391,safe,0.145,0.000120082986541,1.3690260089933872,0.1693
1755017827,10,494,360,0.728744939271255,safe,0.145,9.806797606870532e-05,0.0056257790420204,0.1693
1755017828,10,4970,3535,0.7112676056338029,safe,0.145,0.0001159380190074,0.0303185490192845,0.1693
1755017829,10,1078,764,0.7087198515769945,safe,0.145,0.0001038349582813,0.0132906840299256,0.1693
1755017830,10,2680,2341,0.8735074626865672,safe,0.145,0.0001144330017268,0.5314773690188304,0.1693
1755017831,10,644,508,0.7888198757763976,safe,0.145,9.961100295186044e-05,0.0015193959698081,0.1693
1755017832,10,2824,2413,0.8544617563739377,safe,0.145,0.0001026710378937,0.4824678659788333,0.1693
1755017833,10,0,2428,,,0.145,0.0001093249884434,0.0642119019757956,0.1693
1755017834,10,1200,854,0.7116666666666667,safe,0.145,0.0001054820022545,0.0045732539729215,0.1693
1755017835,10,0,2425,,,0.145,0.0001167170121334,0.021359377016779,0.1693
1755017836,10,0,2161,,,0.145,0.0001228689798153,0.4385628539603203,0.1693
1755017837,10,2992,2506,0.8375668449197861,safe,0.145,0.0041231450159102,0.1750095590250566,0.1693
1755017838,10,4744,3422,0.7213322091062394,safe,0.145,0.0001214779913425,0.1359405129915103,0.1693
1755017839,10,6620,4410,0.6661631419939577,safe,0.145,0.0001058970228768,0.024798723985441,0.1693
1755017840,10,1122,831,0.7406417112299465,safe,0.145,8.966296445578337e-05,0.0031636040075682,0.1693
1755017841,10,6000,4297,0.7161666666666666,safe,0.145,9.924295591190456e-05,0.581837261968758,0.1693
1755017842,10,4308,3354,0.7785515320334262,safe,0.145,0.0001143290428444,0.1928975110058672,0.1693
1755017843,10,6168,5096,0.8261997405966277,safe,0.145,8.458096999675035e-05,0.188294886960648,0.1693
1755017844,10,2966,2483,0.8371544167228591,safe,0.145,0.0001736219855956,0.2273371430346742,0.1693
1755017817,10,3144,2682,0.8530534351145038,safe,0.145,9.998597670346498e-05,0.0292493320303037,0.1693
1755017845,10,4020,3062,0.7616915422885572,safe,0.145,0.0001173979835584,0.0603053419617936,0.1693
1755017816,10,3344,2672,0.7990430622009569,safe,0.145,0.0001031049760058,0.0788406080100685,0.1693
1755017814,10,3634,2818,0.775454045129334,safe,0.145,8.63709719851613e-05,0.0810460240463726,0.1693
1755017787,10,922,721,0.7819956616052061,safe,0.145,0.0001113160396926,0.0099935249891132,0.1693
1755017788,10,4774,3438,0.7201508169250105,safe,0.145,0.0001086369738914,0.0611280719749629,0.1693
1755017789,10,0,735,,,0.145,0.0001074390020221,0.0152991119539365,0.1693
1755017790,10,0,780,,,0.145,0.0001369529636576,0.001779700978659,0.1693
1755017791,10,4554,3332,0.7316644707949056,safe,0.145,0.000115567992907,0.4134085919940844,0.1693
1755017792,10,2546,2273,0.8927729772191674,safe,0.145,0.000110269000288,0.3191679730080068,0.1693
1755017793,10,3162,2581,0.8162555344718533,safe,0.145,0.0001108080032281,0.2725469620199874,0.1693
1755017794,10,0,630,,,0.145,0.0001411220291629,0.0187364300363697,0.1693
1755017795,10,2738,2370,0.8655953250547845,safe,0.145,0.0001075709587894,1.0136428580153731,0.1693
1755017796,10,2742,2471,0.901167031363968,safe,0.145,0.0001046230318024,0.2922751450096257,0.1693
1755017797,10,2314,2158,0.9325842696629212,safe,0.145,0.0001105989795178,0.2816573490272276,0.1693
1755017798,10,3164,2582,0.816055625790139,safe,0.145,0.0001111259916797,0.0737265599891543,0.1693
1755017799,10,2410,2215,0.9190871369294604,safe,0.145,9.879999561235309e-05,0.7877954060095362,0.1693
1755017800,10,2506,2265,0.903830806065443,safe,0.145,0.0001055470202118,1.0861458090366796,0.1693
1755017801,10,2774,2397,0.8640951694304254,safe,0.145,9.654700988903642e-05,0.3634361369768157,0.1693
1755017802,10,2734,2367,0.865764447695684,safe,0.145,0.000100728997495,0.4188070310046896,0.1693
1755017803,10,1198,926,0.7729549248747913,safe,0.145,7.31370528228581e-05,0.0053198589594103,0.1693
1755017804,10,5044,4362,0.8647898493259318,safe,0.145,9.094300912693144e-05,0.0395041250158101,0.1693
1755017805,10,2906,2454,0.8444597384721266,safe,0.145,9.189196862280367e-05,0.0947713910136371,0.1693
1755017806,10,3928,2964,0.754582484725051,safe,0.145,8.456996874883771e-05,0.0774185659829527,0.1693
1755017807,10,0,188,,,0.145,9.869696805253624e-05,0.0051243869820609,0.1693
1755017808,10,6524,4398,0.6741263028816676,safe,0.145,7.905304664745927e-05,0.042147293977905,0.1693
1755017809,10,6092,4226,0.6936966513460275,safe,0.145,8.034199709072709e-05,0.0942293069674633,0.1693
1755017810,10,4536,3272,0.7213403880070547,safe,0.145,7.750396616756916e-05,0.4945127569953911,0.1693
1755017811,10,2998,2510,0.8372248165443629,safe,0.145,9.332597255706788e-05,0.4183952659950591,0.1693
1755017812,10,2748,2386,0.8682678311499272,safe,0.145,9.077397407963872e-05,0.4486046209931373,0.1693
1755017813,10,808,654,0.8094059405940595,safe,0.145,7.867702515795827e-05,0.0153413680382072,0.1693
1755017815,10,5644,3828,0.6782423812898654,safe,0.145,0.0002054779906757,0.0440602910239249,0.1693
1755017846,10,2540,2271,0.8940944881889764,safe,0.145,0.0001025810488499,0.4315085480338894,0.1693
1755017847,10,2936,2469,0.8409400544959128,safe,0.145,0.0001077749766409,0.2275249999947846,0.1693
1755017848,10,3450,2825,0.8188405797101449,safe,0.145,0.0001182919950224,0.4182175400201231,0.1693
1755017881,10,2680,2341,0.8735074626865672,safe,0.145,7.926701800897717e-05,0.3347381570492871,0.1693
1755017882,10,4140,3132,0.7565217391304347,safe,0.145,7.352198008447886e-05,0.4667521749506704,0.1693
1755017883,10,8080,6105,0.755569306930693,safe,0.145,8.814799366518855e-05,0.0129090200061909,0.1693
1755017884,10,5082,4291,0.8443526170798898,safe,0.145,7.887999527156353e-05,0.0739155400078743,0.1693
1755017885,10,254,229,0.9015748031496064,safe,0.145,7.614301284775138e-05,0.007151152996812,0.1693
