seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755024790,10,2472.0,2237,0.904935275080906,safe,0.07,False,False,1.154061431006994,0.0001402709749527,0.0626
1755024789,10,1284.0,878,0.6838006230529595,safe,0.07,,False,0.0028925410006195,8.799799252301455e-05,0.0626
1755024816,10,6000.0,4555,0.7591666666666667,safe,0.07,,False,0.015169013000559,0.0002108099870383,0.0626
1755024817,10,2584.0,2303,0.8912538699690402,safe,0.07,False,False,0.4964011390111409,0.0001144189736805,0.0626
1755024818,10,3456.0,3229,0.9343171296296297,safe,0.07,False,False,0.252967236971017,0.0001305339974351,0.0626
1755024819,10,1559.5,1105,0.7085604360371914,safe,0.07,False,False,0.0013244549627415,0.0009176470339298,0.0626
1755024847,10,3104.0,2552,0.8221649484536082,safe,0.07,False,False,0.040655719989445,0.0001216119853779,0.0626
1755024846,10,3157.2,2687,0.8510705688584822,safe,0.07,False,False,0.5560228549875319,0.0010972230229526,0.0626
1755024845,10,1091.2,853,0.7817082111436949,safe,0.07,False,False,0.0418871199944987,0.0002939139958471,0.0626
1755024844,10,2696.0,2349,0.8712908011869436,safe,0.07,False,False,0.482136801991146,0.0001442719949409,0.0626
1755024843,10,4000.0,3350,0.8375,safe,0.07,,False,0.1278447889490053,0.0001348090008832,0.0626
1755024842,10,2842.0,2422,0.8522167487684729,safe,0.07,False,False,0.6814944659708999,0.0001420410117134,0.0626
1755024841,10,4428.0,3226,0.7285456187895212,safe,0.07,False,False,0.4277434679679572,0.0001419629552401,0.0626
1755024840,10,2730.0,2365,0.8663003663003663,safe,0.07,False,False,0.0381268720375373,0.0001227349857799,0.0626
1755024839,10,4046.0,3523,0.8707365299060801,safe,0.07,False,False,0.5279357939725742,0.000156580004841,0.0626
1755024838,10,4254.0,3262,0.766807710390221,safe,0.07,,False,0.1613998530083336,0.0001321980380453,0.0626
1755024837,10,2238.0,2144,0.9579982126899016,safe,0.07,False,False,0.7869830830022693,0.0001342749455943,0.0626
1755024836,10,4264.0,3353,0.7863508442776735,safe,0.07,False,False,0.3736099689849652,0.0001397159649059,0.0626
1755024835,10,765.3,585,0.764406115248922,safe,0.07,False,False,0.0313805299811065,0.000217591994442,0.0626
1755024910,10,3262.0,2631,0.8065603923973023,safe,0.07,False,False,0.146113927999977,0.0001071389997377,0.0626
1755024834,10,978.0,700,0.7157464212678937,safe,0.07,False,False,0.0185593469650484,0.0001252150395885,0.0626
1755024832,10,1130.0,715,0.6327433628318584,safe,0.07,False,True,0.013357269053813,0.0003976119915023,0.0626
1755024831,10,3254.0,2750,0.8451137062077443,safe,0.07,False,False,0.1106473369873128,0.0001130789751186,0.0626
1755024830,10,1271.3,985,0.7747974514276725,safe,0.07,True,False,0.0014891489990986,0.0010100859799422,0.0626
1755024829,10,4500.0,3302,0.7337777777777778,safe,0.07,False,False,0.4155257039819844,0.000147932965774,0.0626
1755024828,10,5454.0,4252,0.7796112944627797,safe,0.07,False,False,0.0938621240202337,0.0001342360046692,0.0626
1755024827,10,2712.0,2356,0.8687315634218289,safe,0.07,False,False,0.1319198699784465,0.0001480900100432,0.0626
1755024826,10,406.0,313,0.770935960591133,safe,0.07,False,False,0.0067781400284729,0.000110633962322,0.0626
1755024825,10,900.0,651,0.7233333333333334,safe,0.07,,False,0.0026055450434796,0.0001162689877673,0.0626
1755024824,10,5452.0,3836,0.7035950110051358,safe,0.07,False,False,0.1054436530102975,0.0001489929854869,0.0626
1755024823,10,2954.0,2587,0.8757616790792146,safe,0.07,False,False,0.4091397240408696,0.0001252960064448,0.0626
1755024822,10,4176.0,3099,0.7420977011494253,safe,0.07,False,False,0.9891512879985384,0.0001457930193282,0.0626
1755024821,10,3642.0,3322,0.9121361889071938,safe,0.07,False,False,0.6381488550105132,0.0001450660056434,0.0626
1755024820,10,2200.0,2120,0.9636363636363636,safe,0.07,False,False,0.0371141950017772,0.0001208710018545,0.0626
1755024833,10,266.0,234,0.8796992481203008,safe,0.07,False,False,0.0098723830305971,0.0001131520257331,0.0626
1755024788,10,1018.9,758,0.7439395426440278,safe,0.07,False,False,0.0028510800329968,0.0005989670171402,0.0626
1755024911,10,626.0,523,0.8354632587859425,safe,0.07,False,False,0.0191034789895638,8.223799522966146e-05,0.0626
1755024913,10,4102.0,3262,0.7952218430034129,safe,0.07,False,False,0.3719059500144794,0.000125714985188,0.0626
1755025003,10,0.0,249,,,0.07,False,False,0.0039832949987612,0.0003327470039948,0.0626
1755025002,10,1138.0,821,0.7214411247803163,safe,0.07,False,True,0.0166401879978366,0.0001484169624745,0.0626
1755025001,10,1188.0,904,0.7609427609427609,safe,0.07,False,False,0.0150524450000375,9.812501957640052e-05,0.0626
1755025000,10,2854.0,2427,0.850385423966363,safe,0.07,False,False,0.3823971090023406,0.0001177659723907,0.0626
1755024999,10,1164.0,992,0.852233676975945,safe,0.07,False,False,0.0041376559529453,0.0001094120088964,0.0626
1755024998,10,0.0,2639,,,0.07,False,False,0.2389242600183934,0.000994826958049,0.0626
1755024997,10,736.0,568,0.7717391304347826,safe,0.07,False,False,0.0379950749920681,0.0001338999718427,0.0626
1755024996,10,4730.0,3516,0.7433403805496829,safe,0.07,False,False,0.1049800479668192,0.000148743041791,0.0626
1755024995,10,2754.0,2377,0.8631082062454611,safe,0.07,False,False,0.4429653229890391,0.000136628979817,0.0626
1755024994,10,3022.0,2521,0.8342157511581734,safe,0.07,False,False,0.165979313023854,0.0001416589948348,0.0626
1755024993,10,4700.0,3511,0.7470212765957447,safe,0.07,False,False,0.0576810140046291,8.126499596983194e-05,0.0626
1755024992,10,1250.0,966,0.7728,safe,0.07,False,False,0.0082335970364511,0.0001228910405188,0.0626
1755024991,10,1600.0,1042,0.65125,safe,0.07,,False,0.0209851310355588,0.0001310040242969,0.0626
1755024990,10,3820.0,3411,0.8929319371727749,safe,0.07,False,False,0.3810217110440135,0.0002556680119596,0.0626
1755024989,10,914.0,658,0.7199124726477024,safe,0.07,False,False,0.0033916530082933,8.8258006144315e-05,0.0626
1755024988,10,370.0,285,0.7702702702702703,safe,0.07,False,False,0.003727359988261,8.49839998409152e-05,0.0626
1755024987,10,840.0,631,0.7511904761904762,safe,0.07,False,False,0.0139736029668711,9.808398317545652e-05,0.0626
1755024986,10,2074.0,2037,0.9821600771456124,safe,0.07,False,False,0.9132677419693208,0.0001205240259878,0.0626
1755024985,10,2904.0,2454,0.8450413223140496,safe,0.07,False,False,0.1125081889913417,0.0001300979638472,0.0626
1755024984,10,2800.0,2432,0.8685714285714285,safe,0.07,False,False,1.1264219420263544,0.000134331989102,0.0626
1755024983,10,854.0,642,0.7517564402810304,safe,0.07,False,False,0.0131587740033864,0.0001092739985324,0.0626
1755024982,10,2528.0,2264,0.8955696202531646,safe,0.07,False,False,0.4035309070022777,0.000118592986837,0.0626
1755024981,10,4340.0,3670,0.8456221198156681,safe,0.07,False,False,0.0222370540141128,0.0001342889736406,0.0626
1755024980,10,4006.0,3196,0.7978032950574139,safe,0.07,False,False,0.7287353329593316,0.0001443370128981,0.0626
1755024979,10,1522.0,1026,0.6741130091984231,safe,0.07,,False,0.0179003939847461,0.0001202779822051,0.0626
1755024978,10,5020.0,3731,0.7432270916334661,safe,0.07,False,False,0.1396801049704663,0.0001393419806845,0.0626
1755024977,10,2614.0,2317,0.886381025248661,safe,0.07,False,False,0.8154302660259418,0.0001403359929099,0.0626
1755025004,10,162.0,126,0.7777777777777778,safe,0.07,,False,0.000440987991169,0.0002242400078102,0.0626
1755024976,10,864.0,633,0.7326388888888888,safe,0.07,False,False,0.0333211360266432,0.0001341819879598,0.0626
1755025005,10,6020.0,4111,0.682890365448505,safe,0.07,False,False,0.1387655519647523,0.0001056470209732,0.0626
1755025007,10,5424.0,4233,0.7804203539823009,safe,0.07,False,False,0.1714185449527576,0.0001144300331361,0.0626
1755025034,10,1042.0,837,0.8032629558541267,safe,0.07,False,False,0.0141851570224389,7.928203558549285e-05,0.0626
1755025033,10,3480.0,2740,0.7873563218390804,safe,0.07,False,False,0.0053825319628231,8.736300515010953e-05,0.0626
1755025032,10,7000.0,5230,0.7471428571428571,safe,0.07,,False,0.0186590359662659,8.987600449472666e-05,0.0626
1755025031,10,2522.0,2262,0.8969072164948454,safe,0.07,False,False,0.7634925880120136,9.515101555734871e-05,0.0626
1755025030,10,2700.0,2428,0.8992592592592593,safe,0.07,False,False,0.0464607739704661,0.0001000990159809,0.0626
1755025029,10,2164.0,2083,0.9625693160813308,safe,0.07,False,False,0.3887461639824323,0.0001098659704439,0.0626
1755025028,10,3046.0,2523,0.8282994090610637,safe,0.07,False,False,0.2091639089630916,0.0001026000245474,0.0626
1755025027,10,1164.0,884,0.7594501718213058,safe,0.07,False,False,0.0048496409435756,7.961300434544683e-05,0.0626
1755025026,10,2299.0,2150,0.9351892127011744,safe,0.07,False,False,0.8783168819500133,0.0001028249971568,0.0626
1755025025,10,684.0,552,0.8070175438596491,safe,0.07,False,False,0.0038515320047736,7.606897270306945e-05,0.0626
1755025024,10,760.0,582,0.7657894736842106,safe,0.07,False,False,0.0058772369520738,8.127698674798012e-05,0.0626
1755025023,10,1092.0,769,0.7042124542124543,safe,0.07,False,False,0.0108211020124144,8.947995956987143e-05,0.0626
1755025022,10,0.0,2289,,,0.07,False,False,0.2652854320476763,0.0005181760061532,0.0626
1755025021,10,0.0,1211,,,0.07,False,False,0.0105307579506188,0.0006692400202155,0.0626
1755025020,10,0.0,934,,,0.07,False,False,0.0040845500188879,0.0007875009905546,0.0626
1755025019,10,3389.6,3214,0.9481944772244512,safe,0.07,False,False,0.4678636330063455,0.0002884080167859,0.0626
1755025018,10,0.0,2473,,,0.07,False,False,0.1647925470024347,0.0004385349457152,0.0626
1755025017,10,4948.0,3484,0.704122877930477,safe,0.07,False,False,0.0858465450000949,9.773403871804476e-05,0.0626
1755025016,10,2714.0,2358,0.868828297715549,safe,0.07,False,False,0.1768817830015905,0.0001071810256689,0.0626
1755025015,10,5218.0,4321,0.8280950555768494,safe,0.07,False,False,0.2732454370125197,0.0001207439927384,0.0626
1755025014,10,2854.0,2477,0.8679046951646812,safe,0.07,False,False,0.30431098601548,0.0001202779822051,0.0626
1755025013,10,752.0,576,0.7659574468085106,safe,0.07,False,False,0.0067045370233245,8.620100561529398e-05,0.0626
1755025012,10,6204.0,4410,0.7108317214700194,safe,0.07,False,False,0.0796289750142023,0.0001124230329878,0.0626
1755025011,10,2640.0,2422,0.9174242424242424,safe,0.07,False,False,0.0425293640000745,0.0005215960554778,0.0626
1755025010,10,1300.0,945,0.7269230769230769,safe,0.07,False,False,0.0010345560149289,8.724600775167346e-05,0.0626
1755025009,10,2584.0,2292,0.8869969040247678,safe,0.07,False,False,0.3556737939943559,0.000106738996692,0.0626
1755025008,10,500.0,374,0.748,safe,0.07,False,False,0.0055195220047608,7.930200081318617e-05,0.0626
1755025006,10,0.0,707,,,0.07,False,False,0.0121245979680679,0.0008108120528049,0.0626
1755024975,10,822.0,622,0.7566909975669099,safe,0.07,False,False,0.0077245549764484,0.0001206510351039,0.0626
1755024974,10,3110.0,2562,0.8237942122186496,safe,0.07,False,False,0.1305794780491851,0.0001677490072324,0.0626
1755024973,10,2830.0,2432,0.8593639575971731,safe,0.07,False,False,0.1237578489817678,0.0001269910135306,0.0626
1755024940,10,0.0,465,,,0.07,False,False,0.0261294370284304,0.0004162349505349,0.0626
1755024939,10,1189.2,899,0.7559704002690885,safe,0.07,False,False,0.0107369079487398,0.0009945459896698,0.0626
1755024938,10,2828.0,2414,0.8536067892503536,safe,0.07,False,False,0.7107770059956238,0.0001506099943071,0.0626
1755024937,10,3008.0,2514,0.8357712765957447,safe,0.07,False,False,0.1999243159662,0.0001279289717786,0.0626
1755024936,10,4236.0,3181,0.7509442870632672,safe,0.07,False,False,0.7899884639773518,0.0001393150305375,0.0626
1755024935,10,3282.0,2641,0.8046922608165753,safe,0.07,False,False,0.3821842009783722,0.0001356840366497,0.0626
1755024934,10,0.0,1171,,,0.07,False,False,0.0172502500354312,0.0008270609541796,0.0626
1755024933,10,4236.0,3369,0.7953257790368272,safe,0.07,False,False,0.4526284310268238,0.0001608320162631,0.0626
1755024932,10,3332.0,2666,0.8001200480192077,safe,0.07,False,False,0.2973984199925326,0.0001375800347886,0.0626
1755024931,10,1112.2,856,0.7696457471677756,safe,0.07,True,False,0.0166635779896751,0.0009979220340028,0.0626
1755024930,10,9002.0,7062,0.7844923350366585,safe,0.07,,False,0.4856489369994961,0.0001231129863299,0.0626
1755024929,10,384.0,303,0.7890625,safe,0.07,False,False,0.0140896919765509,0.0001119819935411,0.0626
1755024928,10,1400.0,1033,0.7378571428571429,safe,0.07,,True,0.0177241049823351,0.0001627230085432,0.0626
1755024927,10,3508.0,3254,0.927594070695553,safe,0.07,False,False,0.6952591360313818,0.0001338539877906,0.0626
1755024926,10,2364.0,2182,0.9230118443316412,safe,0.07,False,False,0.1723434640443883,0.0001436229795217,0.0626
1755024925,10,3434.0,2718,0.7914967967384974,safe,0.07,False,False,0.1197256320156157,0.000129961001221,0.0626
1755024924,10,1687.9,1211,0.7174595651401149,safe,0.07,False,False,0.007091207022313,0.0054411710007116,0.0626
1755024923,10,540.6,469,0.8675545689974102,safe,0.07,False,False,0.0068681400152854,0.0005163419991731,0.0626
1755024922,10,2320.0,2161,0.9314655172413792,safe,0.07,False,False,1.0782142849639058,0.0001150139723904,0.0626
1755024921,10,0.0,2603,,,0.07,False,False,0.1532726020086556,0.0007789400406181,0.0626
1755024920,10,2404.0,2227,0.9263727121464226,safe,0.07,False,False,0.9065075250109658,0.0001309100189246,0.0626
1755024919,10,3034.0,2528,0.8332234673698088,safe,0.07,False,False,0.1319569699699059,0.0001203559804707,0.0626
1755024918,10,592.0,461,0.7787162162162162,safe,0.07,False,False,0.0035442850203253,0.0001183779677376,0.0626
1755024917,10,6200.0,4905,0.7911290322580645,safe,0.07,False,False,0.0072001999942585,0.0041845139930956,0.0626
1755024916,10,5051.2,4081,0.8079268292682927,safe,0.07,False,False,0.5253336150199175,0.0003144630463793,0.0626
1755024915,10,640.0,520,0.8125,safe,0.07,False,False,0.0433687529875896,0.0001267659827135,0.0626
1755024914,10,928.0,704,0.7586206896551724,safe,0.07,False,False,0.0166916829766705,9.63140046223998e-05,0.0626
1755024941,10,544.0,492,0.9044117647058824,safe,0.07,False,False,0.0060868180007673,0.0001185569562949,0.0626
1755024942,10,2668.0,2344,0.8785607196401799,safe,0.07,False,False,0.566620918980334,0.0001480770297348,0.0626
1755024943,10,1220.0,938,0.7688524590163934,safe,0.07,False,False,0.0048651699908077,0.0001186860026791,0.0626
1755024944,10,630.0,525,0.8333333333333334,safe,0.07,False,False,0.0295624249847605,0.0001409630058333,0.0626
1755024972,10,2926.0,2463,0.8417634996582365,safe,0.07,False,False,0.248875436023809,0.0001198379904963,0.0626
1755024971,10,4650.0,3435,0.7387096774193549,safe,0.07,False,False,0.0183571800007484,0.0001271070213988,0.0626
1755024970,10,402.0,342,0.8507462686567164,safe,0.07,False,False,0.0087506750132888,0.0001033860025927,0.0626
1755024969,10,4490.0,3475,0.7739420935412027,safe,0.07,False,False,0.048143626016099,0.000127340957988,0.0626
1755024968,10,5216.0,3619,0.6938266871165644,safe,0.07,False,False,0.281240823038388,0.0001295540132559,0.0626
1755024967,10,662.0,541,0.8172205438066465,safe,0.07,False,False,0.010459353972692,0.0001120619708672,0.0626
1755024966,10,5524.0,4300,0.778421433743664,safe,0.07,False,False,0.2161990290042013,0.000140719988849,0.0626
1755024965,10,2564.0,2283,0.890405616224649,safe,0.07,False,False,0.546980483981315,0.0001389879616908,0.0626
1755024964,10,2646.0,2333,0.881708238851096,safe,0.07,False,False,0.2991286999895237,0.0001436900347471,0.0626
1755024963,10,4960.0,3503,0.70625,safe,0.07,False,False,0.2376231279922649,0.0001466239918954,0.0626
1755024962,10,4244.0,3150,0.7422243166823751,safe,0.07,False,False,0.1265228959964588,0.0001046260003931,0.0626
1755024961,10,4756.0,4389,0.922834314550042,safe,0.07,False,False,0.2300845679710619,0.0001088510034605,0.0626
1755024960,10,4412.0,3637,0.8243427017225748,safe,0.07,False,False,0.7173040579655208,0.000110083958134,0.0626
1755024912,10,4422.0,3393,0.7672998643147897,safe,0.07,False,False,0.2561867150361649,0.0001084399991668,0.0626
1755024959,10,4605.599999999999,3723,0.8083637311099532,safe,0.07,True,False,0.249471082992386,0.0035645330208353,0.0626
1755024957,10,2662.0,2332,0.8760330578512396,safe,0.07,False,False,0.9088246580213308,0.0001150610041804,0.0626
1755024956,10,2898.0,2450,0.8454106280193237,safe,0.07,False,False,0.1515281709725968,0.0001240010024048,0.0626
1755024955,10,2856.0,2481,0.8686974789915967,safe,0.07,False,False,0.5605982469860464,0.0001193120260722,0.0626
1755024954,10,2932.0,2469,0.842087312414734,safe,0.07,False,False,0.3264803159981966,0.0001252610236406,0.0626
1755024953,10,3874.0,3437,0.8871966959215282,safe,0.07,False,False,0.6315308650373481,0.0001308679929934,0.0626
1755024952,10,1432.0,1023,0.7143854748603352,safe,0.07,False,False,0.0120074020233005,0.001075676002074,0.0626
1755024951,10,0.0,2406,,,0.07,False,False,0.3115663579665124,0.0042883899877779,0.0626
1755024950,10,1484.0,868,0.5849056603773585,safe,0.07,False,True,0.0038587510352954,0.000194129999727,0.0626
1755024949,10,3246.0,2623,0.8080714725816389,safe,0.07,False,False,0.2624570049811154,0.0001376490108668,0.0626
1755024948,10,1160.4,886,0.7635298173043777,safe,0.07,False,False,0.0253497519879601,0.0010661350097507,0.0626
1755024947,10,972.2,793,0.8156757868751285,safe,0.07,True,False,0.0351688499795272,0.000984760990832,0.0626
1755024946,10,2768.0,2384,0.861271676300578,safe,0.07,False,False,0.2916858870303258,0.0001278519630432,0.0626
1755024945,10,3188.0,2614,0.8199498117942283,safe,0.07,False,False,0.2011485369876027,0.0041651519713923,0.0626
1755024958,10,2716.0,2360,0.8689248895434463,safe,0.07,False,False,0.1353328719851561,0.0001327199861407,0.0626
1755024537,10,267.0,214,0.8014981273408239,safe,0.07,False,True,0.009833569987677,0.0001600650139153,0.0626
1755024787,10,2352.0,2191,0.9315476190476192,safe,0.07,False,True,0.1058081120136194,0.0002722209901548,0.0626
1755024785,10,0.0,3722,,,0.07,False,False,0.0316365730250254,0.0009910850203596,0.0626
1755024628,10,2970.0,2535,0.8535353535353535,safe,0.07,False,False,0.3130215730052441,0.0001396969892084,0.0626
1755024627,10,926.0,639,0.6900647948164147,safe,0.07,False,True,0.0129643940017558,0.000161514035426,0.0626
1755024626,10,6020.0,4378,0.7272425249169435,safe,0.07,False,False,0.0598295489908196,0.0001336130080744,0.0626
1755024625,10,2592.0,2306,0.8896604938271605,safe,0.07,False,False,0.1742538869730197,0.0001409550313837,0.0626
1755024624,10,2962.0,2481,0.837609723160027,safe,0.07,False,False,0.17038099700585,0.0001229440094903,0.0626
1755024623,10,2314.0,2158,0.9325842696629212,safe,0.07,False,False,0.113894751004409,0.0001379090244881,0.0626
1755024622,10,0.0,3301,,,0.07,False,False,0.1008367569884285,0.0007243790314532,0.0626
1755024621,10,720.0,578,0.8027777777777778,safe,0.07,False,False,0.0063635340193286,0.0001164370332844,0.0626
1755024620,10,1176.0,801,0.6811224489795918,safe,0.07,False,False,0.0174185520154424,0.0001399430329911,0.0626
1755024619,10,2642.0,2322,0.8788796366389099,safe,0.07,False,False,0.2791221840307116,0.0001323299948126,0.0626
1755024618,10,920.0,635,0.6902173913043478,safe,0.07,False,True,0.0144576409948058,0.0001595119829289,0.0626
1755024617,10,0.0,536,,,0.07,False,False,0.0033734730095602,0.0004999749944545,0.0626
1755024616,10,1317.9,991,0.7519538659989377,safe,0.07,False,False,0.0064664219971746,0.0009881290025077,0.0626
1755024615,10,2204.0,2102,0.9537205081669692,safe,0.07,False,False,0.1482447910238988,0.0002235599677078,0.0626
1755024614,10,552.0,476,0.8623188405797102,safe,0.07,False,False,0.0256087030284106,0.0001324259792454,0.0626
1755024613,10,2964.0,2482,0.8373819163292847,safe,0.07,False,False,0.0857926700264215,0.0001392029807902,0.0626
1755024612,10,3102.0,2551,0.8223726627981948,safe,0.07,False,False,0.1891667929594405,0.0001325129996985,0.0626
1755024611,10,2950.0,2475,0.8389830508474576,safe,0.07,False,False,0.0235001670080237,0.0001006529782898,0.0626
1755024610,10,2410.0,2215,0.9190871369294604,safe,0.07,False,False,0.4485665080137551,0.0031458509620279,0.0626
1755024609,10,4020.0,3326,0.827363184079602,safe,0.07,False,False,0.1853341130190529,0.0001319320290349,0.0626
1755024608,10,2800.0,2494,0.8907142857142857,safe,0.07,False,False,1.0091723530204035,0.0001402030466124,0.0626
1755024607,10,1118.0,720,0.6440071556350626,safe,0.07,False,True,0.0056341819581575,0.0001611630432307,0.0626
1755024606,10,3274.0,2638,0.805742211362248,safe,0.07,False,False,0.0867487560026347,0.0001377459848299,0.0626
1755024605,10,3524.0,3264,0.9262202043132804,safe,0.07,False,False,0.7649528550100513,0.0001506999833509,0.0626
1755024604,10,1076.0,749,0.6960966542750929,safe,0.07,False,False,0.0138755819643847,0.0001362260081805,0.0626
1755024603,10,6044.0,4141,0.6851422898742554,safe,0.07,False,False,0.5504702980397269,0.0001484469976276,0.0626
1755024602,10,7420.0,5530,0.7452830188679245,safe,0.07,False,False,0.0046903660404495,0.0001128560397773,0.0626
1755024629,10,3062.0,2541,0.8298497713912476,safe,0.07,False,False,0.1021608610171824,0.0001346369972452,0.0626
1755024601,10,520.0,421,0.8096153846153846,safe,0.07,False,False,0.0084679420106112,0.0001141640241257,0.0626
1755024630,10,3682.0,2841,0.7715915263443781,safe,0.07,False,False,0.0618014250067062,0.000126052997075,0.0626
1755024632,10,2426.0,2223,0.916323165704864,safe,0.07,False,False,0.2739066520007327,0.0001251840149052,0.0626
1755024659,10,3326.0,3163,0.9509921828021648,safe,0.07,False,False,0.2821779199875891,0.0001417690073139,0.0626
1755024658,10,4082.0,3541,0.8674669279764822,safe,0.07,False,False,0.1215148460469208,0.0001394500141032,0.0626
1755024657,10,5434.0,4270,0.7857931542142068,safe,0.07,False,False,0.1104356020223349,0.0001404009526595,0.0626
1755024656,10,598.0,510,0.8528428093645485,safe,0.07,False,False,0.0208891800139099,9.87810199148953e-05,0.0626
1755024655,10,3374.0,2698,0.7996443390634262,safe,0.07,False,False,0.0558466580114327,0.000122305995319,0.0626
1755024654,10,2946.0,2474,0.8397827562797013,safe,0.07,False,False,0.5989803479751572,0.000140389020089,0.0626
1755024653,10,6202.0,4140,0.6675266043211867,safe,0.07,False,False,0.6674485810217448,0.0001406599767506,0.0626
1755024652,10,5402.0,4367,0.8084042947056646,safe,0.07,False,False,0.7152100279927254,0.0001446700189262,0.0626
1755024651,10,838.0,744,0.8878281622911695,safe,0.07,,False,0.0213299239985644,0.0001121020177379,0.0626
1755024650,10,3142.0,2771,0.8819223424570337,safe,0.07,False,False,0.2755979769863188,0.0001415869919583,0.0626
1755024649,10,0.0,1118,,,0.07,False,False,0.0077448029769584,0.0038811740232631,0.0626
1755024648,10,4254.0,3212,0.7550540667606959,safe,0.07,,False,0.1563513160217553,0.0001480919891037,0.0626
1755024647,10,0.0,190,,,0.07,False,False,0.002309969975613,0.000231445999816,0.0626
1755024646,10,748.0,624,0.8342245989304813,safe,0.07,False,False,0.0054616919951513,0.0001122140092775,0.0626
1755024645,10,1264.0,933,0.7381329113924051,safe,0.07,False,False,0.0176920960075221,0.0001317600253969,0.0626
1755024644,10,386.0,318,0.8238341968911918,safe,0.07,False,False,0.0140408950392156,0.0001153899938799,0.0626
1755024643,10,3890.0,2945,0.7570694087403599,safe,0.07,False,False,0.0402346000191755,0.0001199090038426,0.0626
1755024642,10,4170.0,3585,0.8597122302158273,safe,0.07,False,False,0.0295336670242249,0.0001180780236609,0.0626
1755024641,10,2822.0,2412,0.8547129695251595,safe,0.07,False,False,1.1552741039777177,0.0001413789577782,0.0626
1755024640,10,2878.0,2440,0.8478109798471161,safe,0.07,False,False,0.5069345789961517,0.0002070069895125,0.0626
1755024639,10,2518.0,2271,0.9019062748212868,safe,0.07,False,False,0.411352781986352,0.0001252350048162,0.0626
1755024638,10,4090.0,3046,0.7447432762836186,safe,0.07,False,False,0.6546832249732688,0.0001304909819737,0.0626
1755024637,10,3172.0,2596,0.8184110970996217,safe,0.07,False,False,0.1126843679812736,0.0001279229763895,0.0626
1755024636,10,1028.0,734,0.7140077821011673,safe,0.07,False,False,0.0091934710508212,0.0001020489726215,0.0626
1755024635,10,1400.0,1066,0.7614285714285715,safe,0.07,,True,0.0069641910376958,0.0001636620145291,0.0626
1755024634,10,5940.0,4472,0.7528619528619529,safe,0.07,False,False,0.0398836829699575,0.0001296170521527,0.0626
1755024633,10,4080.0,3390,0.8308823529411765,safe,0.07,False,False,0.0078442869707942,0.0001104890252463,0.0626
1755024631,10,3440.0,2720,0.7906976744186046,safe,0.07,False,False,0.0209955220343545,0.0001031180145218,0.0626
1755024600,10,2724.0,2362,0.8671071953010279,safe,0.07,False,False,0.1383477409835904,0.000133569992613,0.0626
1755024599,10,332.0,266,0.8012048192771084,safe,0.07,False,False,0.0235259920009411,0.0001293019740842,0.0626
1755024598,10,2855.0,2431,0.8514886164623467,safe,0.07,False,False,0.7185084259836003,0.0001308339997194,0.0626
1755024565,10,2676.0,2338,0.8736920777279522,safe,0.07,False,False,0.6267417600029148,0.0001231510541401,0.0626
1755024564,10,494.0,357,0.7226720647773279,safe,0.07,False,False,0.0038000950007699,8.560402784496546e-05,0.0626
1755024563,10,3036.0,2519,0.8297101449275363,safe,0.07,False,False,0.2395591319655068,0.0001183520071208,0.0626
1755024562,10,2386.0,2204,0.9237217099748531,safe,0.07,False,False,0.2163044430199079,0.0001193180214613,0.0626
1755024561,10,2682.0,2341,0.8728560775540641,safe,0.07,False,False,0.1622920130030252,0.0001104089897125,0.0626
1755024560,10,1113.9,814,0.7307657778974773,safe,0.07,False,True,0.0046384409652091,0.0010265579912811,0.0626
1755024559,10,0.0,699,,,0.07,False,False,0.0082961349980905,0.0005092729697935,0.0626
1755024558,10,2988.0,2504,0.8380187416331994,safe,0.07,False,False,0.3946600030176341,0.0001188199967145,0.0626
1755024557,10,442.0,326,0.7375565610859729,safe,0.07,False,True,0.0027294780011288,0.0001243830192834,0.0626
1755024556,10,0.0,822,,,0.07,False,False,0.0174412440392188,0.0011000329977832,0.0626
1755024555,10,4924.0,3692,0.7497969130787977,safe,0.07,False,False,0.3633100360166281,0.0001344649936072,0.0626
1755024554,10,2722.0,2361,0.8673769287288758,safe,0.07,False,False,0.3310772840050049,0.0002216550055891,0.0626
1755024553,10,2444.0,2222,0.909165302782324,safe,0.07,False,False,1.9099787419545464,0.0001292739761993,0.0626
1755024552,10,3300.0,3151,0.9548484848484848,safe,0.07,False,False,0.3631520780036226,0.00014048704179,0.0626
1755024551,10,3036.0,2529,0.8330039525691699,safe,0.07,False,False,0.2281471220194362,0.000137060007546,0.0626
1755024550,10,6106.0,4161,0.6814608581722895,safe,0.07,False,False,1.1577709800330922,0.0001495800097472,0.0626
1755024549,10,2772.0,2396,0.8643578643578643,safe,0.07,False,False,0.6959696660051122,0.0001322090392932,0.0626
1755024548,10,0.0,2449,,,0.07,False,False,0.2937882879632525,0.0009294099872931,0.0626
1755024547,10,1104.0,772,0.6992753623188406,safe,0.07,,False,0.0087136049987748,0.0001021579955704,0.0626
1755024546,10,6344.0,4229,0.6666141235813366,safe,0.07,,False,0.4455761590506881,0.0001336290151812,0.0626
1755024545,10,2384.0,2202,0.9236577181208052,safe,0.07,False,False,0.7960700209951028,0.0001337829744443,0.0626
1755024544,10,1282.0,1007,0.7854914196567863,safe,0.07,,False,0.0334862970048561,0.0001257160329259,0.0626
