seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755020464,5,511.56187147236255,493.7823368660453,0.9652446055935624,safe,0.324,3.9931001083459705e-05,0.0004659160003939,0.3225
1755020465,5,1522.2144997593546,1273.6698526303755,0.8367216662511944,safe,0.324,5.621199670713395e-05,0.0748219989982317,0.3225
1755020466,5,1471.0457418296292,1188.3009903623772,0.8077933653405059,safe,0.324,4.112799797439948e-05,0.0019354769974597,0.3225
1755020467,5,0.0,451.7645116016931,,,0.324,2.221400063717737e-05,0.0078643260021635,0.3225
1755020468,5,198.58987121455465,154.99878195634443,0.780496915620058,safe,0.324,4.388600063975901e-05,0.0013590410017059,0.3225
1755020469,5,270.5803302172209,253.84604960800488,0.938154112696286,safe,0.324,4.985999839846045e-05,0.0217676419997587,0.3225
1755020470,5,485.3970025122387,392.4350360980448,0.8084826112788985,safe,0.324,3.915200068149716e-05,0.000316487999953,0.3225
1755020471,5,200.2819488381417,163.59023696667583,0.8167997061926019,safe,0.324,4.142599937040359e-05,0.0018282630007888,0.3225
1755020472,5,205.6338888111461,174.17285317441005,0.8470046167067831,safe,0.324,4.015000013168901e-05,0.0003425919967412,0.3225
1755020473,5,1435.212976892697,1295.429862285035,0.9026046190647612,safe,0.324,5.530400085262954e-05,0.280453714000032,0.3225
1755020474,5,0.0,350.4470060728061,,,0.324,2.5597000785637647e-05,0.0243504689969995,0.3225
1755020475,5,1577.3146266900974,1358.5295533723963,0.8612926871940517,safe,0.324,5.194199911784381e-05,0.0130433970007288,0.3225
1755020476,5,0.0,1263.3661300627928,,,0.324,4.868399992119521e-05,0.1194037459972605,0.3225
1755020477,5,407.5992162090428,381.0173617729695,0.9347843337793847,safe,0.324,4.4858999899588525e-05,0.0056771839990688,0.3225
1755020478,5,136.6830778709209,121.9655224304584,0.892323499955413,safe,0.324,2.9791000997647643e-05,0.0029082690016366,0.3225
1755020479,5,0.0,1288.9016915954207,,,0.324,3.824599843937904e-05,0.0435250929986068,0.3225
1755020480,5,1205.0317639914265,1052.3339763888523,0.8732831845886011,safe,0.324,3.4372998925391585e-05,0.0029798569994454,0.3225
1755020481,5,81.94864320248593,69.06851474996616,0.8428268248359596,safe,0.324,3.104799907305278e-05,0.0002971100002469,0.3225
1755020482,5,272.3134627776764,239.6671499158279,0.8801149508773948,safe,0.324,4.110399822820909e-05,0.0007121170019672,0.3225
1755020483,5,0.0,51.76911727885354,,,0.324,2.082900027744472e-05,0.0008857959983288,0.3225
1755020484,5,357.32015130981824,317.4038063093396,0.8882896896406248,safe,0.324,3.290299719083123e-05,0.0081206540016864,0.3225
1755020485,5,0.0,155.78690442463687,,,0.324,1.720000000204891e-05,0.004573029000312,0.3225
1755020486,5,65.60685960378493,53.60685960378454,0.8170922968654318,safe,0.324,2.841300010913983e-05,0.0001119070002459,0.3225
1755020487,5,85.38079660887368,71.96926595780602,0.8429209941375295,safe,0.324,3.253199975006282e-05,0.002882373999455,0.3225
1755020488,5,0.0,2086.2183482690025,,,0.324,5.25739997101482e-05,0.0186800769988622,0.3225
1755020489,5,1148.3982409261898,1134.702040790378,0.9880736493250234,safe,0.324,3.6649998946813866e-05,0.0113263259991072,0.3225
1755020490,5,1112.8768708244545,1049.8768708237817,0.9433899637486396,safe,0.324,4.5084001612849534e-05,0.1826436720002675,0.3225
1755020491,5,527.5267478621054,486.40321728914967,0.922044653205518,safe,0.324,2.7813999622594565e-05,0.000134148998768,0.3225
1755020492,5,252.13830482123112,227.965103467174,0.904127215532776,safe,0.324,4.960500154993497e-05,0.0088730589995975,0.3225
1755020493,5,0.0,32.779175282059875,,,0.324,2.0913001208100468e-05,0.0005175260012038,0.3225
1755020494,5,332.44640241515754,271.53458574751727,0.8167770316504317,safe,0.324,3.754299905267544e-05,0.0001381829970341,0.3225
1755020495,5,0.0,2305.623478281819,,,0.324,3.0760998924961314e-05,0.000474945998576,0.3225
1755020496,5,1933.932693420916,1927.174804432704,0.996505623483588,safe,0.324,5.1161001465516165e-05,0.2885456419971888,0.3225
1755020497,5,1520.3890203476608,1464.171825325219,0.9630244665871194,safe,0.324,3.883500176016241e-05,0.01690859700102,0.3225
1755020498,5,380.26324557466427,307.5514586171149,0.8087856562427818,safe,0.324,3.394799932721071e-05,0.002013100998738,0.3225
1755020499,5,295.94030382785144,272.3142205675807,0.920166050535604,safe,0.324,3.341500269016251e-05,0.0076876040002389,0.3225
1755020500,5,0.0,148.65488154221282,,,0.324,2.9532999178627503e-05,0.0007826000000932,0.3225
1755020501,5,0.0,31.36189700185325,,,0.324,2.9550999897765e-05,0.000128900999698,0.3225
1755020502,5,0.0,247.5339294938316,,,0.324,1.7534002836328e-05,0.0056926190009107,0.3225
1755020503,5,454.0283530440594,448.7376659263168,0.9883472318804084,safe,0.324,3.121699774055742e-05,0.0030234789992391,0.3225
1755020504,5,0.0,1114.9504140634483,,,0.324,2.465700163156725e-05,0.0945788989993161,0.3225
1755020505,5,2245.9043489880905,2179.2346925147417,0.9703150062898328,safe,0.324,4.703400190919638e-05,0.0025316440005553,0.3225
1755020506,5,0.0,15.27484318146471,,,0.324,4.249500125297345e-05,0.0001733730023261,0.3225
1755020507,5,174.6837300306351,129.67597757547253,0.7423471982921973,safe,0.324,4.4819997128797695e-05,0.0049237419989367,0.3225
1755020508,5,1304.442548206719,1202.2663360947083,0.9216705923519,safe,0.324,4.5639000745723024e-05,0.0200089589998242,0.3225
1755020509,5,0.0,1381.8633923644893,,,0.324,4.336300116847269e-05,0.0171559549999074,0.3225
1755020510,5,229.4421041215732,188.5300352668836,0.8216889223042875,safe,0.324,6.736099749105051e-05,0.0028066449995094,0.3225
1755020511,5,0.0,1074.8644742449026,,,0.324,5.139699715073221e-05,0.0286735530025907,0.3225
1755020512,5,627.2814410854535,478.00519444522166,0.762026680748082,safe,0.324,3.169100091326982e-05,0.0001140040003519,0.3225
1755020513,5,21.841688799359265,14.800221585241072,0.6776134263791563,safe,0.324,2.980300268973224e-05,0.0001080769980035,0.3225
1755020514,5,360.22547658319513,272.7161300886314,0.7570706344131849,safe,0.324,3.363400173839182e-05,0.0025384140026289,0.3225
1755020515,5,308.0123499878867,253.3245467096304,0.8224493164627749,safe,0.324,3.457299681031145e-05,0.0050273549968551,0.3225
1755020516,5,0.0,311.6299358189024,,,0.324,3.5278000723337755e-05,0.0029566939992946,0.3225
1755020517,5,45.42921791605124,38.96444258969365,0.8576956500042798,safe,0.324,2.85400019492954e-05,0.0001793230003386,0.3225
1755020518,5,331.9711555260376,276.2359072870297,0.8321081596661901,safe,0.324,3.3544001780683175e-05,0.0106119890006084,0.3225
1755020519,5,149.71944464387872,143.90725919331163,0.9611794883130116,safe,0.324,3.172499782522209e-05,0.0009028500026033,0.3225
1755020520,5,270.3169120829235,259.1027344927416,0.9585147022294268,safe,0.324,3.9948001358425245e-05,0.0003293070003564,0.3225
1755020521,5,0.0,204.64678821472427,,,0.324,1.9698996766237545e-05,0.0311792200009222,0.3225
1755020522,5,335.4296388297419,267.24264407140976,0.7967174427512571,safe,0.324,3.1895000574877486e-05,0.0020380209971335,0.3225
1755020523,5,1331.7725761198658,1177.9113603823205,0.8844688511413699,safe,0.324,3.403200025786646e-05,0.0077837739991082,0.3225
1755020524,5,1553.2476141821708,1522.9039868491789,0.980464397913163,safe,0.324,4.206099765724503e-05,0.0363873179994698,0.3225
1755020525,5,1775.7145215799972,1571.2976097253295,0.8848818831121675,safe,0.324,3.4109998523490503e-05,0.0005456549988593,0.3225
1755020526,5,1237.799131227454,1209.6049874582332,0.977222359381314,safe,0.324,4.678299956140109e-05,0.2029573280015029,0.3225
1755020527,5,0.0,1188.2868267475303,,,0.324,2.749700070125982e-05,0.3236066400022537,0.3225
1755020528,5,151.7411551890184,133.20284840131254,0.8778294078187728,safe,0.324,2.7430000045569614e-05,0.0006395529999281,0.3225
1755020529,5,451.8324165853229,337.59124887621044,0.7471603109567074,safe,0.324,2.8045000362908468e-05,0.0014688640003441,0.3225
1755020530,5,1428.1082486731243,1353.6971654352712,0.9478953480543302,safe,0.324,4.00159988203086e-05,0.0308033469991642,0.3225
1755020531,5,0.0,132.8980609814472,,,0.324,1.8533002730691805e-05,0.0045531140021921,0.3225
1755020532,5,0.0,1294.9581157219532,,,0.324,2.4042998120421544e-05,0.461374712001998,0.3225
1755020533,5,1887.494953905823,1884.4489549958907,0.9983862214287624,safe,0.324,4.9494999984744936e-05,0.0745773269991332,0.3225
1755020534,5,0.0,1166.5485215367348,,,0.324,3.4077998861903325e-05,0.1437681079987669,0.3225
1755020535,5,0.0,1563.8248855923916,,,0.324,4.193299901089631e-05,0.0227093329995113,0.3225
1755020536,5,1652.4658489393062,1623.7319010972471,0.9826114725090972,safe,0.324,4.819899913854897e-05,0.0625155809975694,0.3225
1755020537,5,1599.0581379881678,1546.0888260402364,0.9668746803574172,safe,0.324,3.1805000617168844e-05,0.0002044670000032,0.3225
1755020538,5,428.0199271484068,364.9412719442717,0.8526268259882585,safe,0.324,3.2181997084990144e-05,0.0020065800017619,0.3225
1755020539,5,0.0,138.98682441978306,,,0.324,1.3255001249490306e-05,0.0004008659998362,0.3225
1755020540,5,1159.969636681476,1088.485072273661,0.938373762426814,safe,0.324,4.710800203611143e-05,0.193619703000877,0.3225
1755020541,5,0.0,1386.9383236306255,,,0.324,2.579300053184852e-05,0.0003376500026206,0.3225
1755020542,5,1382.0190034470545,1170.271224970596,0.8467837432420875,safe,0.324,3.371200000401586e-05,0.0242554989999916,0.3225
1755020543,5,172.64707404676074,146.95943547666712,0.8512130094765682,safe,0.324,2.894600038416684e-05,0.0047636090021114,0.3225
1755020544,5,0.0,51.77626675870228,,,0.324,1.7990001651924103e-05,0.0018408850010018,0.3225
1755020545,5,1563.964098942476,1241.770349848719,0.793989037656543,safe,0.324,4.21029981225729e-05,0.0041756689970497,0.3225
1755020546,5,185.3764788278061,159.8868307904181,0.8624979382575012,safe,0.324,2.913999924203381e-05,0.0034512829988671,0.3225
1755020547,5,2218.242432458557,2115.626496295285,0.953739981409724,safe,0.324,4.0849001379683614e-05,0.0230757089993858,0.3225
1755020548,5,361.2666208158017,287.1431553241589,0.7948233763632541,safe,0.324,3.360900154802948e-05,0.0055493489999207,0.3225
1755020549,5,398.68077783452674,314.19619682281234,0.7880896554115285,safe,0.324,2.9989001632202417e-05,0.0002663429986569,0.3225
1755020550,5,1630.2413156327702,1477.2958983930585,0.9061823450472748,safe,0.324,3.1231997127179056e-05,0.000914283999009,0.3225
1755020551,5,280.35548700137883,251.5608345402877,0.8972923527587332,safe,0.324,2.857400249922648e-05,0.0051911909977206,0.3225
1755020552,5,173.095244581771,152.03217855292647,0.8783151664291144,safe,0.324,3.066299905185588e-05,0.0014083059977565,0.3225
1755020553,5,1978.9839130072744,1855.3323725796545,0.9375176626677484,safe,0.324,4.9474998377263546e-05,0.2323537000011128,0.3225
1755020554,5,214.3104380388952,192.29722093687465,0.8972835046978656,safe,0.324,4.626200097845867e-05,0.0047702480005682,0.3225
1755020555,5,154.9610316427886,144.6769002857167,0.9336340804649612,safe,0.324,4.537400309345685e-05,0.0002627819994813,0.3225
1755020556,5,1259.1567198610885,1200.9300857082626,0.953757436834988,safe,0.324,5.601800148724578e-05,0.4637252550019184,0.3225
1755020557,5,148.1898627418836,130.45071762245,0.8802944763480106,safe,0.324,5.203899854677729e-05,0.0023167850013123,0.3225
1755020558,5,1480.3201469001506,1301.2611225028486,0.8790403381510015,safe,0.324,4.535800326266326e-05,0.113227898000332,0.3225
1755020559,5,0.0,42.87811843284002,,,0.324,2.9815000743838027e-05,0.000109759002953,0.3225
1755020560,5,0.0,281.5927655613248,,,0.324,3.080899841734208e-05,0.0007445490009558,0.3225
1755020561,5,0.0,123.98278044332642,,,0.324,3.136400118819438e-05,0.0017249880002054,0.3225
1755020562,5,404.6768701663975,248.57456214136025,0.6142544347522254,safe,0.324,3.3178999728988856e-05,0.0023212400010379,0.3225
1755020563,5,1523.176665494992,1438.3264208163691,0.9442938914436108,safe,0.324,4.812800034414977e-05,0.0015945420018397,0.3225
1755020564,5,249.2048572124973,192.49591212674247,0.7724404503183542,safe,0.324,4.127899956074543e-05,0.0003162230023008,0.3225
1755020565,5,416.9594304577734,349.660170479134,0.8385951844169764,safe,0.324,4.188499951851554e-05,0.0039993690006667,0.3225
1755020566,5,1091.2474043686195,1069.1446149597075,0.9797453910814108,safe,0.324,5.129400233272463e-05,0.0232958179985871,0.3225
1755020567,5,646.5243219724503,632.4744502778613,0.9782686107589504,safe,0.324,3.777899837587029e-05,0.0003474479999567,0.3225
1755020568,5,1442.5321120703488,1283.596241031211,0.8898216062510872,safe,0.324,5.376600165618584e-05,0.0648486640020564,0.3225
1755020569,5,272.2835436125194,264.7444043588276,0.9723114399288832,safe,0.324,4.11100008932408e-05,0.0175379009997413,0.3225
1755020570,5,1500.5671641327683,1327.012064853772,0.8843403324906818,safe,0.324,4.5599997974932194e-05,0.0082172340007673,0.3225
1755020571,5,0.0,289.3613575400428,,,0.324,2.4393000785494223e-05,0.0174610600006417,0.3225
1755020572,5,0.0,327.7770117485743,,,0.324,3.273900074418634e-05,0.0002028470007644,0.3225
1755020573,5,0.0,373.9188856615072,,,0.324,2.7823996788356453e-05,0.0001984049995371,0.3225
1755020574,5,0.0,272.70846044244325,,,0.324,1.672799771768041e-05,0.0039781569976184,0.3225
1755020575,5,527.3571936247995,482.90164337214605,0.9157012537421032,safe,0.324,2.9094000637996945e-05,0.0001210730006278,0.3225
1755020576,5,200.7633471443392,173.17758441249066,0.8625956225365394,safe,0.324,3.092599945375696e-05,0.0005689949975931,0.3225
1755020577,5,400.1238208942848,330.59680872515673,0.826236258531837,safe,0.324,3.059899972868152e-05,0.0074241820002498,0.3225
1755020578,5,199.65391707715608,172.5484689920718,0.8642378347397542,safe,0.324,4.050099960295484e-05,0.0011575729986361,0.3225
1755020579,5,2281.198490747131,2039.502750696498,0.894048790128967,safe,0.324,3.229600042686798e-05,0.0006670219991065,0.3225
1755020580,5,1283.180552321552,1204.7783129321042,0.9389000719753732,safe,0.324,4.790399907506071e-05,0.004314202000387,0.3225
1755020581,5,0.0,240.9660971487176,,,0.324,2.5004002964124084e-05,0.0186930890013172,0.3225
1755020582,5,1340.3319665480126,1255.8175872256204,0.9369451886310995,safe,0.324,4.981899837730453e-05,0.0883575340012612,0.3225
1755020583,5,2079.417871439576,1942.9346554313863,0.9343646999081996,safe,0.324,4.669500049203634e-05,0.1861604270015959,0.3225
1755020584,5,105.4266755954704,87.99750591794752,0.8346796996198586,safe,0.324,3.2070001907413825e-05,0.0015522559988312,0.3225
1755020585,5,1470.294885207829,1297.426097000387,0.8824257705398962,safe,0.324,4.269399869372137e-05,0.022383286999684,0.3225
1755020586,5,1305.632302903305,1232.3104868474363,0.9438419102431638,safe,0.324,4.622100095730275e-05,0.0286283519999415,0.3225
1755020587,5,1105.2939578571218,1048.435226961955,0.9485578198532808,safe,0.324,4.279000131646171e-05,0.014052491998882,0.3225
1755020588,5,164.3965350133874,146.5017510831923,0.8911486551177136,safe,0.324,3.599799674702808e-05,0.0029416270008368,0.3225
1755020589,5,443.6429859475055,375.7068801498664,0.8468676211513966,safe,0.324,4.359699960332364e-05,0.0004031919997942,0.3225
1755020590,5,1586.084676437829,1492.6928648500937,0.9411180166008012,safe,0.324,5.5779000831535086e-05,0.0044038779997208,0.3225
1755020591,5,1296.8697402867374,1192.8689373707953,0.919806284559506,safe,0.324,4.5572000090032816e-05,0.0206918650001171,0.3225
1755020592,5,0.0,1158.9256142864956,,,0.324,5.598600182565861e-05,0.2347012270001869,0.3225
1755020593,5,1597.5314956267198,1387.3018000898307,0.8684034110673888,safe,0.324,3.481399835436605e-05,0.01331764799761,0.3225
1755020594,5,1205.329307623573,1170.9730015754117,0.9714963323044902,safe,0.324,4.661699858843349e-05,0.0476795980030146,0.3225
1755020595,5,103.01225208165918,88.22094085855443,0.8564121167705422,safe,0.324,3.0349998269230127e-05,0.0021676169999409,0.3225
1755020596,5,1246.966227905826,1198.6306735529215,0.961237479194541,safe,0.324,5.322099968907423e-05,0.1908725880020938,0.3225
1755020597,5,525.3262420054729,431.084937141157,0.8206042315637185,safe,0.324,2.6781002816278487e-05,0.0009886740008369,0.3225
1755020598,5,0.0,1426.590984362775,,,0.324,2.624000262585469e-05,0.1062713639985304,0.3225
1755020599,5,0.0,55.01108406945996,,,0.324,2.263699934701436e-05,0.0004198170026938,0.3225
1755020600,5,271.81355978181386,254.78025004373487,0.937334584221068,safe,0.324,4.097900091437623e-05,0.0010783369980345,0.3225
1755020601,5,456.3179972043004,375.6661243361719,0.8232551129645245,safe,0.324,2.693799979169853e-05,5.875799979548901e-05,0.3225
1755020602,5,272.7137146737132,232.2689215791994,0.851695052656579,safe,0.324,3.3541000448167324e-05,0.0009136860026046,0.3225
1755020603,5,1441.9703567459746,1229.185181087652,0.8524344313578646,safe,0.324,3.099799869232811e-05,0.0031681879991083,0.3225
1755020604,5,137.6822018158194,133.7962964748946,0.9717762696290762,safe,0.324,2.9484002880053595e-05,0.003117480999208,0.3225
1755020605,5,0.0,1224.503618414779,,,0.324,2.572800076450221e-05,0.444945491002727,0.3225
1755020606,5,1164.6013955829646,1119.7593794812494,0.961495824861803,safe,0.324,4.2379000660730526e-05,0.0293480970030941,0.3225
1755020607,5,1226.007930566609,1118.441366063283,0.912262749839136,safe,0.324,4.4234999222680926e-05,0.0563582489994587,0.3225
1755020608,5,118.7205033027696,94.43480061092669,0.7954380076210781,safe,0.324,2.813700120896101e-05,0.0011775390012189,0.3225
1755020609,5,166.7230054008191,133.3526594884536,0.7998455832046707,safe,0.324,5.278800017549656e-05,0.0080390240000269,0.3225
1755020610,5,1379.936983507908,1308.76489816679,0.9484236699271636,safe,0.324,4.695000097854063e-05,0.0373729150014696,0.3225
1755020611,5,0.0,287.1846667977768,,,0.324,2.6599998818710446e-05,0.0002710160006245,0.3225
1755020612,5,272.8837840851069,242.6598290494504,0.8892423925555418,safe,0.324,4.045199966640212e-05,0.0166844490013318,0.3225
1755020613,5,0.0,269.3810091248761,,,0.324,2.4668999685673043e-05,0.0162452589975146,0.3225
1755020614,5,2347.03280163861,2120.5048099434143,0.903483244232018,safe,0.324,4.265499956090935e-05,0.0054384759969252,0.3225
1755020615,5,2328.387477226014,2177.769987170392,0.9353125321584944,safe,0.324,4.275199898984283e-05,0.0024395940017711,0.3225
1755020616,5,223.4193129949631,178.9034104023899,0.800751770311026,safe,0.324,2.87609982478898e-05,0.001104431998101,0.3225
1755020617,5,180.5404103041749,117.05133985525828,0.6483387273688471,safe,0.324,2.822299938998185e-05,0.0007481760003429,0.3225
1755020618,5,169.85652484057206,150.52341304312168,0.8861797519076967,safe,0.324,2.8497001039795578e-05,0.0029538039998442,0.3225
1755020619,5,337.6980910889767,290.803135364284,0.8611334888702796,safe,0.324,3.106499934801832e-05,0.0028121860013925,0.3225
1755020620,5,253.7341644831604,211.19012008435976,0.832328277567745,safe,0.324,2.972699803649448e-05,0.0004661299972212,0.3225
1755020621,5,1376.7677640144173,1274.4077403082424,0.9256519317334168,safe,0.324,5.57610001123976e-05,0.0175047220000124,0.3225
1755020622,5,0.0,1393.6092413365282,,,0.324,3.5570999898482114e-05,0.0017949040011444,0.3225
1755020623,5,141.8043115701536,128.1863229548515,0.9039663289182502,safe,0.324,3.268300133640878e-05,0.0015021100007288,0.3225
1755020624,5,2469.3633296397074,2425.7619681536967,0.9823430756573304,safe,0.324,5.07059994561132e-05,0.0758893429992895,0.3225
1755020625,5,0.0,14.948274427249927,,,0.324,1.4921999536454678e-05,0.0001400039982399,0.3225
1755020626,5,341.4943054331055,278.6149394159983,0.8158699427290319,safe,0.324,3.60630001523532e-05,0.0021505339973373,0.3225
1755020627,5,0.0,284.9209787380869,,,0.324,2.863800182240084e-05,0.0031685350004408,0.3225
1755020628,5,1504.9137664994985,1388.299906235767,0.9225112675160244,safe,0.324,4.327699934947304e-05,0.0236428989992418,0.3225
1755020629,5,1258.4065003144422,1118.3449670551518,0.8886992929357145,safe,0.324,5.381400114856661e-05,0.0969392669976514,0.3225
1755020630,5,357.3057123935291,255.4023495406189,0.7148006334119955,safe,0.324,3.06330002786126e-05,0.0026693159998103,0.3225
1755020631,5,0.0,83.05246038561762,,,0.324,2.4551001843065023e-05,0.0001072110026143,0.3225
1755020632,5,0.0,294.889060823448,,,0.324,3.724499765667133e-05,0.0018874080014938,0.3225
1755020633,5,1501.3619027242885,1171.6934264348083,0.7804203798622559,safe,0.324,3.572400237317197e-05,0.0086551450003753,0.3225
1755020634,5,311.1501518016319,247.5034400376337,0.7954469525549999,safe,0.324,3.163899964420125e-05,0.0024637050009914,0.3225
1755020635,5,211.5515617029567,179.24420210024624,0.8472837574790689,safe,0.324,3.252800161135383e-05,0.0013258750004752,0.3225
1755020636,5,0.0,1244.1893276284973,,,0.324,2.1961001039016992e-05,0.0755092979998153,0.3225
1755020637,5,1153.1340319025455,1130.435445601595,0.9803157432935176,safe,0.324,4.43439967057202e-05,0.2641257779978332,0.3225
1755020638,5,0.0,1140.5708296899932,,,0.324,2.918000245699659e-05,0.0232991570010199,0.3225
1755020639,5,1234.4644575074003,1209.9782391441313,0.9801645011208252,safe,0.324,4.378099765744992e-05,0.065805641002953,0.3225
1755020640,5,1124.1257465078847,1079.7468449174576,0.960521408100214,safe,0.324,3.3822001569205895e-05,0.013479722001648,0.3225
1755020641,5,0.0,338.6556493531331,,,0.324,2.877599763451144e-05,0.0002437900002405,0.3225
1755020642,5,145.53891845910286,109.53891845910128,0.7526434827113425,safe,0.324,2.990600114571862e-05,0.0018579190000309,0.3225
1755020643,5,1263.9875185015646,1159.5826530190056,0.9174003983786728,safe,0.324,3.877899871440604e-05,0.0091135660004511,0.3225
1755020644,5,1449.7836817146808,1335.3342656745958,0.921057591223041,safe,0.324,3.105500218225643e-05,0.0018920789989351,0.3225
1755020645,5,0.0,286.9000413337119,,,0.324,2.166999911423773e-05,0.0007739400025457,0.3225
1755020646,5,2152.736205166848,2045.472360999672,0.9501732521106264,safe,0.324,3.435400140006095e-05,0.0033239900003536,0.3225
1755020647,5,0.0,223.42059466717043,,,0.324,1.444000008632429e-05,0.0015370299988717,0.3225
1755020648,5,223.66052603042863,187.46320772290028,0.8381595583719418,safe,0.324,3.170799755025655e-05,0.000282660999801,0.3225
1755020649,5,1384.3169703616738,1339.8508950360429,0.967878689434824,safe,0.324,3.506199936964549e-05,0.0091471989981073,0.3225
1755020650,5,2151.6972998297224,2132.2715548845463,0.9909718969546908,safe,0.324,4.966299820807762e-05,0.0414364629978081,0.3225
1755020651,5,0.0,1244.531030439373,,,0.324,2.9232000088086352e-05,0.0003835960014839,0.3225
1755020652,5,1406.636814154212,1220.8383554303668,0.8679129844646055,safe,0.324,4.835700019611977e-05,0.0351585030002752,0.3225
1755020653,5,347.6012877415092,336.1974807527083,0.9671928517213052,safe,0.324,3.646900222520344e-05,0.0019344920001458,0.3225
1755020654,5,0.0,1321.6173006474594,,,0.324,3.238299905206077e-05,0.3370642150002823,0.3225
1755020655,5,126.97323483220956,110.4141431395732,0.8695859665659571,safe,0.324,3.169800038449466e-05,0.0027207120001548,0.3225
1755020656,5,31.22625359325781,24.86393654885564,0.7962510287889328,safe,0.324,2.9500002710847184e-05,6.113299969001673e-05,0.3225
1755020657,5,269.81065029552707,220.95526281503004,0.8189271349111493,safe,0.324,2.7535999834071845e-05,0.0009859400015557,0.3225
1755020658,5,1367.4731565335346,1064.280448368669,0.7782825156630925,safe,0.324,3.703599941218272e-05,0.0620936160012206,0.3225
1755020659,5,0.0,1538.9944782019595,,,0.324,5.04870004078839e-05,0.0069824300007894,0.3225
1755020660,5,0.0,276.9454848044623,,,0.324,3.429599746596068e-05,0.0018078420034726,0.3225
1755020661,5,56.09499929264428,47.84695420005664,0.8529629165416677,safe,0.324,4.901799911749549e-05,0.0002971389985759,0.3225
1755020662,5,0.0,1189.2658861700374,,,0.324,2.639300146256573e-05,0.016752824998548,0.3225
1755020663,5,437.3583478540471,317.8382594521063,0.7267227458024274,safe,0.324,2.9499999072868377e-05,0.0042597999999998,0.3225
1755020664,5,490.65727690145286,381.9727960037714,0.7784920635763639,safe,0.324,3.4476997825549915e-05,0.0004172810004092,0.3225
1755020665,5,267.028213566193,256.7593124867231,0.9615437599558206,safe,0.324,4.503099989960901e-05,0.0006594779988517,0.3225
1755020666,5,136.28850185850297,119.78066889285336,0.8788758204797913,safe,0.324,3.1617000786354765e-05,0.0036689020016638,0.3225
1755020667,5,182.1871982163676,153.93920178061498,0.8449507061291708,safe,0.324,3.094199928455055e-05,0.0034814239988918,0.3225
1755020668,5,46.8792943583492,42.51190237405706,0.9068375058953012,safe,0.324,2.8062000637874007e-05,0.0001311230007559,0.3225
1755020669,5,0.0,103.90623108574832,,,0.324,1.5790999896125868e-05,0.004591042001266,0.3225
1755020670,5,0.0,386.2350081676172,,,0.324,3.037399801542051e-05,5.814000178361312e-05,0.3225
1755020671,5,0.0,132.6790309615893,,,0.324,1.6183999832719564e-05,0.0002963920014735,0.3225
1755020672,5,1514.881183530782,1385.0502096095818,0.9142962660486684,safe,0.324,4.201599949738011e-05,0.0369706460005545,0.3225
1755020673,5,176.09479746522362,133.34998466456562,0.7572624892050004,safe,0.324,2.865900023607537e-05,0.0031167390006885,0.3225
1755020674,5,0.0,1165.1005530495688,,,0.324,1.626599987503141e-05,0.0051074870025331,0.3225
1755020675,5,0.0,67.68585725924447,,,0.324,1.734200122882612e-05,0.0016531129986105,0.3225
1755020676,5,1461.6872091205514,1245.884167956804,0.852360313603901,safe,0.324,4.391199763631448e-05,0.0633745769991946,0.3225
1755020677,5,0.0,203.3130791641321,,,0.324,1.6589998267591e-05,0.0015220409986795,0.3225
1755020678,5,1278.2722889759216,1264.2640650847152,0.9890412832915052,safe,0.324,5.3605999710271135e-05,0.072146481998061,0.3225
1755020679,5,490.1031334008741,391.13277033249386,0.7980621703403218,safe,0.324,3.815099989878945e-05,0.0020183630003884,0.3225
1755020680,5,243.700194947625,228.9602978381457,0.9395162686979092,safe,0.324,3.467799979262054e-05,0.0115895719973195,0.3225
1755020681,5,185.7886452352337,129.9942480697357,0.699688874447334,safe,0.324,3.71429996448569e-05,0.0002058720019704,0.3225
1755020682,5,1141.420172138668,1104.700671325396,0.9678299878435904,safe,0.324,7.214500146801583e-05,0.2224246770019817,0.3225
1755020683,5,0.0,135.9408987129387,,,0.324,2.4208002287195995e-05,0.0014702599983138,0.3225
1755020684,5,1712.3107330560042,1501.5651944662611,0.87692330923277,safe,0.324,3.9984002796700224e-05,0.019081078000454,0.3225
1755020685,5,148.92430863252423,115.18114501376954,0.7734207133234569,safe,0.324,2.988800042658113e-05,0.0009445139985473,0.3225
1755020686,5,469.18147392051424,383.88093295590215,0.818192862024507,safe,0.324,2.712200148380361e-05,0.0021597529994323,0.3225
1755020687,5,1387.5595692700904,1166.9975665159814,0.8410432188723017,safe,0.324,3.726499926415272e-05,0.0115253350013517,0.3225
1755020688,5,0.0,1339.7140155501468,,,0.324,4.857399835600518e-05,0.0996551559983345,0.3225
1755020689,5,0.0,299.3404649135691,,,0.324,2.8258997190278023e-05,0.0004256720021658,0.3225
1755020690,5,1497.8553820350387,1349.8439261759909,0.901184414974726,safe,0.324,3.506099892547354e-05,0.0080305359988415,0.3225
1755020691,5,0.0,335.572978198494,,,0.324,2.0540999685181305e-05,0.0002359559985052,0.3225
1755020692,5,0.0,286.69108829178884,,,0.324,1.6295001842081547e-05,0.0181222290011646,0.3225
1755020693,5,0.0,263.7825051500696,,,0.324,1.7072998161893338e-05,0.0150732590009283,0.3225
