seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G,finalpercent
1755017245,8,1624.5421177229302,1545.033385322355,0.9510577586550846,safe,0.0,False,False,0.0001501830010965,0.0734963359973335,0.0
1755017246,8,2082.5011101495666,1976.46748530867,0.949083520616572,safe,0.0,,False,0.0001189839967992,0.4766807889973279,0.0
1755017247,8,1673.4857660416262,1451.644453271639,0.8674375861022594,safe,0.0,True,False,0.0034248839983774,0.0445315810029569,0.0
1755017248,8,1258.0219581106062,1197.8641994210066,0.952180676734809,safe,0.0,,False,5.214399789110757e-05,0.0702304100013861,0.0
1755017249,8,1545.578636375952,1402.9756933287672,0.9077349157843188,safe,0.0,False,False,4.729099964606576e-05,0.2521733460016548,0.0
1755017250,8,590.8868420217383,476.4527392652014,0.8063349957751692,safe,0.0,,False,4.532599996309728e-05,0.0144373949988221,0.0
1755017251,8,340.6063719951078,287.1825495081823,0.8431508424989395,safe,0.0,False,False,4.681300197262317e-05,0.0171128019974275,0.0
1755017252,8,1377.3667495267086,1078.599599830216,0.7830881645726128,safe,0.0,False,False,0.0001155770005425,0.9531341619986052,0.0
1755017253,8,1637.045788465826,1509.988211213208,0.9223860577707532,safe,0.0,True,False,0.0049154169973917,0.2057237180015363,0.0
1755017254,8,1518.2694268629684,1246.1668420951664,0.8207810946111077,safe,0.0,False,False,0.0011302060011075,0.0066852730014943,0.0
1755017255,8,1578.596898113973,1247.3516720549933,0.7901647808539757,safe,0.0,False,False,0.0001536759991722,0.0279105769986927,0.0
1755017256,8,226.9991557506345,197.0480721280525,0.8680564096216983,safe,0.0,,False,0.0001599419992999,0.0009001430007629,0.0
1755017257,8,412.9613398693662,256.73861894008905,0.6217013413926452,safe,0.0,True,False,0.0005919899995205,0.0019036720004805,0.0
1755017258,8,2463.0070022492,1366.7199126128764,0.5548989147675171,safe,0.0,True,False,0.0050921780020871,0.1991907419978815,0.0
1755017259,8,1506.6668081289165,1279.738689535674,0.8493840062255983,safe,0.0,False,False,4.618499951902777e-05,0.3254602840024745,0.0
1755017260,8,2651.872551759362,1127.5649601469263,0.4251957581441284,safe,0.0,True,False,0.0039249560031748,0.3136036550022254,0.0
1755017261,8,438.961873194284,312.35530356423806,0.7115772977986861,safe,0.0,False,False,0.0001583830016897,0.0334146059976774,0.0
1755017262,8,314.5887154943765,258.93603750678017,0.8230938516019619,safe,0.0,False,False,4.3506999645615e-05,0.0049112289998447,0.0
1755017263,8,1345.5599835658309,1119.9693298216816,0.8323444093913095,safe,0.0,False,False,0.0001439799998479,1.1408087399977376,0.0
1755017264,8,1597.4288376263048,1411.8391641726348,0.8838197551701605,safe,0.0,False,False,0.0006507440011773,0.1027761419973103,0.0
1755017265,8,2142.0006405564354,1117.547779344194,0.5217308334015645,safe,0.0,True,False,0.0050324809999438,0.0376289719970373,0.0
1755017266,8,474.74810946789927,371.9942023431209,0.7835612084059784,safe,0.0,False,False,0.0004220800001348,0.0354479089983215,0.0
1755017267,8,434.4368876173339,398.9684934313375,0.9183577748645548,safe,0.0,,False,6.42829982098192e-05,0.0195117410003149,0.0
1755017268,8,1439.3561547793538,1136.5112530489364,0.7895969661679447,safe,0.0,False,False,6.714699702570215e-05,0.2739585419985815,0.0
1755017269,8,1771.4851113310656,1722.5926946312666,0.9724003231034428,safe,0.0,,False,0.0001591649997862,0.2868153410017839,0.0
1755017270,8,1252.612844428789,1147.830503528604,0.9163489809591028,safe,0.0,False,False,0.0001533270005893,0.5888476840009389,0.0
1755017271,8,1404.6420085379698,1168.7491089662003,0.8320619074910767,safe,0.0,False,False,0.0001444879999326,0.6516893510015507,0.0
1755017272,8,1458.9345576862042,1197.9959193236991,0.821144384449745,safe,0.0,False,False,6.897000275785103e-05,0.0423143450025236,0.0
1755017273,8,1711.8054609936569,1504.6989463772234,0.8790128204777348,safe,0.0,False,False,6.559900066349655e-05,0.1637433680007234,0.0
1755017274,8,1682.296841380626,1528.21377391019,0.908409108499554,safe,0.0,False,False,0.0001008550025289,0.4564414300002681,0.0
1755017275,8,495.1790217734569,463.6941097710792,0.9364171125634198,safe,0.0,,False,0.0001005190024443,0.0110898169987194,0.0
1755017276,8,1795.791011273261,1485.9614499126096,0.8274690320779732,safe,0.0,True,False,0.0030552570024156,0.002832786001818,0.0
1755017277,8,1325.5120860924617,1243.6857613416864,0.9382681413400048,safe,0.0,False,False,0.0001317269998253,0.2980498799988709,0.0
1755017278,8,493.03963416671786,443.0683742175404,0.8986465661454713,safe,0.0,,False,4.425000224728137e-05,0.0020734519966936,0.0
1755017279,8,2457.326153374909,2409.104936315397,0.980376549936896,safe,0.0,,False,5.169200085219927e-05,0.0431611569983942,0.0
1755017280,8,440.8887821233428,438.3819801809551,0.9943142079271904,safe,0.0,True,False,0.0008301669986394,0.0088885349978227,0.0
1755017281,8,577.4875988851311,528.7374238242886,0.9155822996806214,safe,0.0,,False,6.694900002912618e-05,0.0187648980027006,0.0
1755017282,8,1982.0235357935803,1882.4358160173963,0.9497545220943554,safe,0.0,,False,8.14990016806405e-05,0.0118822350013942,0.0
1755017283,8,309.49894940217337,269.51983217139855,0.8708263232944787,safe,0.0,False,False,4.073599848197773e-05,0.0041323289988213,0.0
1755017284,8,1490.1881076423465,1244.7833316619997,0.8353195984306934,safe,0.0,False,False,5.592299930867739e-05,0.0536704529986309,0.0
1755017285,8,1592.9555425027852,1575.6077469703937,0.98910968004472,safe,0.0,True,False,0.0031881379982223,0.58843532100218,0.0
1755017286,8,1092.6456355771047,1068.966244666206,0.9783283892417765,safe,0.0,False,False,0.0001060200011124,0.8609922139985429,0.0
1755017287,8,2443.963548076996,2252.346119675308,0.921595627499248,safe,0.0,,False,7.340999945881777e-05,0.1041646200028481,0.0
1755017288,8,531.4616999851498,357.52568704613986,0.6727214530343953,safe,0.0,False,False,0.000399066000682,0.0118595409985573,0.0
1755017289,8,340.25729672338593,273.2129377518707,0.8029598200622298,safe,0.0,,False,4.47509992227424e-05,0.0172691510015283,0.0
1755017290,8,1306.383224126154,1119.483346401141,0.856933345228747,safe,0.0,False,False,4.823099880013615e-05,0.3685049790001358,0.0
1755017291,8,99.18564419864668,86.81953175147322,0.8753235657530549,safe,0.0,False,False,8.821099982014857e-05,0.0013478769978974,0.0
1755017292,8,1459.2260560546974,1194.8662311812247,0.8188355918011627,safe,0.0,False,False,0.0001036709982145,0.1194768209970789,0.0
1755017293,8,1367.9581122842708,1282.4961561586204,0.9375258969129232,safe,0.0,False,False,9.517500075162388e-05,0.3834509760017681,0.0
1755017294,8,1531.186981212623,1396.941614038947,0.9123259478947756,safe,0.0,False,False,0.0001341450006293,0.5977787349984283,0.0
1755017295,8,2378.621684492512,2295.2908573821,0.9649667588361402,safe,0.0,,False,0.0001115129998652,0.1461766789980174,0.0
1755017296,8,162.5819564174858,129.56385058178012,0.7969140822065137,safe,0.0,False,False,0.0001049080019583,0.0057516640008543,0.0
1755017297,8,502.4290809975715,397.89800602106607,0.7919485974638266,safe,0.0,,False,6.908000068506226e-05,0.0023362869978882,0.0
1755017298,8,95.58946908623436,88.42531823735933,0.9250529277193495,safe,0.0,False,False,0.0001008430008369,0.005082741001388,0.0
1755017299,8,261.0565736605025,244.956162887072,0.93832597069795,safe,0.0,,False,4.367200017441064e-05,0.0155740650006919,0.0
1755017300,8,396.1512885859174,368.3426719725556,0.9298030388525904,safe,0.0,,False,0.0007441000016115,0.0082412810006644,0.0
1755017301,8,1509.31376910969,1270.6962906752342,0.8419033316212235,safe,0.0,False,False,4.6574998123105615e-05,0.2668029179985751,0.0
1755017302,8,262.8095456432843,222.86593135194687,0.8480130765662768,safe,0.0,,False,6.912299795658328e-05,0.0031141769977693,0.0
1755017303,8,1544.764932013013,1290.922297541598,0.8356755586491545,safe,0.0,False,False,4.411700138007291e-05,0.043274179999571,0.0
1755017304,8,1162.6269851647437,1141.1912962178994,0.981562711669034,safe,0.0,False,False,0.0001018189977912,1.3540351849987928,0.0
1755017305,8,82.83597951773491,62.659447522963895,0.7564279180105392,safe,0.0,False,False,0.0001254750022781,0.0024010439992707,0.0
1755017306,8,1611.563276286743,1492.4321826548794,0.9260773092904192,safe,0.0,False,False,4.302799789002165e-05,0.0062548389978474,0.0
1755017307,8,3540.7093725454843,2405.1502626101283,0.6792848577913695,safe,0.0,,False,0.0031651589997636,0.0376358749999781,0.0
1755017308,8,354.08089036261873,316.8229027641839,0.8947754916672332,safe,0.0,False,False,0.0001339590016868,0.0425411719988915,0.0
1755017309,8,1685.419909242447,1278.129867867655,0.7583450633629585,safe,0.0,False,False,0.0004092790004506,0.0027809790008177,0.0
1755017310,8,422.4251250922182,313.60585047745656,0.7423939340942239,safe,0.0,False,False,8.580599751439877e-05,0.0193868089991156,0.0
1755017311,8,483.7426541732489,431.4129922325682,0.8918233455552604,safe,0.0,,False,9.474399848841132e-05,0.0320081429999845,0.0
1755017312,8,4138.791175262957,3118.6947271143536,0.7535279251957446,safe,0.0,True,False,0.003105094001512,0.0585543340021104,0.0
1755017313,8,438.8177454236717,333.39292326867235,0.7597526005854359,safe,0.0,False,False,0.0001002559984044,0.0226995199991506,0.0
1755017314,8,103.5069769314351,91.41222218605732,0.8831503430595837,safe,0.0,,False,4.161700053373352e-05,0.0020490719980443,0.0
1755017315,8,2262.297421702075,2209.5311651439183,0.9766758092671752,safe,0.0,,False,4.6613000449724495e-05,0.3083326080013648,0.0
1755017316,8,2068.318684379974,1977.655561660328,0.9561657865374724,safe,0.0,,False,0.0007551439994131,0.4568760559996008,0.0
1755017317,8,1437.2655234915949,1159.9359562201605,0.8070436097307134,safe,0.0,False,False,4.206800076644868e-05,0.0061894339996797,0.0
1755017318,8,1420.463974337276,1275.2913902143932,0.8977991791797368,safe,0.0,False,False,0.0001350439997622,0.1270066509969183,0.0
1755017319,8,1688.0306165494328,1632.851804454606,0.9673117231679008,safe,0.0,,False,5.157399937161245e-05,0.0093385100008163,0.0
1755017320,8,1305.735325622407,1102.4301422202836,0.8442983203313325,safe,0.0,False,False,4.90870006615296e-05,0.1383199239971873,0.0
1755017321,8,351.93948063577113,313.2357584705146,0.8900273362473029,safe,0.0,False,False,9.372100248583592e-05,0.0295314690010854,0.0
1755017322,8,1495.9017414525772,1353.6678780146185,0.9049176429864676,safe,0.0,False,False,4.589400123222731e-05,0.2320179289999941,0.0
1755017323,8,211.66212537049293,144.61758802272243,0.6832473583527715,safe,0.0,False,False,0.0001695380015007,0.0017518710010335,0.0
1755017324,8,1278.7662026352043,1131.8951378071392,0.8851462726138662,safe,0.0,False,False,0.0001040130009641,0.8634229089984728,0.0
1755017325,8,45.20247633787346,27.71380085420475,0.6131035974014635,safe,0.0,False,False,7.542899766121991e-05,0.0004589700001815,0.0
1755017326,8,2762.813779287738,2548.0438626275427,0.9222640634449264,safe,0.0,,False,0.0001046800025505,0.1199724390025949,0.0
1755017327,8,1405.5051769588226,1089.3624036523086,0.7750682256535181,safe,0.0,False,False,0.0001063230010913,0.2752733589986746,0.0
1755017328,8,1779.943187603854,1764.474387275293,0.9913093853577516,safe,0.0,,False,0.0001043049996951,0.5179481180020957,0.0
1755017329,8,507.3215448329104,441.32808444353066,0.8699178833197098,safe,0.0,,False,0.0001298110000789,0.0013511990000552,0.0
1755017330,8,396.0892103223469,276.3291147716666,0.6976436307032533,safe,0.0,False,False,0.0004257889995642,0.009227524002199,0.0
1755017331,8,2454.5833844231447,2381.48623365432,0.970220139502002,safe,0.0,,False,4.8832000175025314e-05,0.2215113149977696,0.0
1755017332,8,1506.1197874338611,1381.361097708322,0.9171654932320464,safe,0.0,False,False,4.5724998926743865e-05,0.0784684940008446,0.0
1755017333,8,2683.1273928721093,2548.762789323825,0.9499223913462952,safe,0.0,,False,0.0001212620009027,0.0845716949988855,0.0
1755017334,8,1528.198334151738,1293.4358920557158,0.8463795982173136,safe,0.0,False,False,9.32729999476578e-05,0.1985907529997348,0.0
1755017335,8,755.8127454681227,401.91151180724273,0.5317606963062174,safe,0.0,True,False,0.0006858950000605,0.0048135929973796,0.0
1755017336,8,1376.4855883046012,1293.033419038347,0.939373016342989,safe,0.0,False,False,4.3951997213298455e-05,0.0689930970002024,0.0
1755017337,8,218.99886148568527,168.84320021997172,0.770977525063563,safe,0.0,False,False,8.115600212477148e-05,0.004842786998779,0.0
1755017338,8,1501.9925252081384,1383.6990722321575,0.9212423157967524,safe,0.0,False,False,4.522100061876699e-05,0.2230990529969858,0.0
1755017339,8,1596.9786220493138,1575.6676663230514,0.9866554533466984,safe,0.0,,False,0.000117992000014,0.167929005001497,0.0
1755017340,8,1410.4226619358442,1207.398638895183,0.8560544803201013,safe,0.0,False,False,0.0001078349996532,0.0827345090001472,0.0
1755017341,8,1644.141423652779,1295.5860850883532,0.7880016076779803,safe,0.0,,False,0.0003928539990738,0.1105574749999505,0.0
1755017342,8,1919.682137708449,1516.7568597427044,0.7901083361401058,safe,0.0,,False,0.0007084059980115,0.0005580879987974,0.0
1755017343,8,1522.9748466240803,1321.7926051020054,0.8679017962981938,safe,0.0,False,False,4.716100011137314e-05,0.109288273997663,0.0
1755017344,8,411.8809798233548,337.4769203600234,0.8193554373517287,safe,0.0,False,False,5.559000055654906e-05,0.0123114960006205,0.0
1755017345,8,595.1834179347394,551.4273294591388,0.9264830182476652,safe,0.0,,False,9.392199717694892e-05,0.0203478010007529,0.0
1755017346,8,375.5984074562785,266.95072142254213,0.7107344337012838,safe,0.0,False,False,8.613699901616201e-05,0.020193003998429,0.0
1755017347,8,1607.596801154492,1451.5991871293745,0.9029622266521754,safe,0.0,False,False,4.316099875723012e-05,0.0369880449979973,0.0
1755017348,8,1354.4557129590492,1133.0770747462054,0.8365552774485312,safe,0.0,False,False,0.0001265089995285,0.1112415320021682,0.0
1755017349,8,1788.4271936950388,1616.4038422634362,0.9038130531463302,safe,0.0,False,False,0.0001335779998044,0.0231265740003436,0.0
1755017350,8,350.5279512395705,290.65266919133745,0.8291854277626183,safe,0.0,False,False,0.0002314180019311,0.0030271670002548,0.0
1755017351,8,398.3321208775432,341.8425402984332,0.8581847216974094,safe,0.0,False,False,9.579999823472464e-05,0.0017019290025928,0.0
1755017352,8,435.528870056908,320.68992136724205,0.7363229935258697,safe,0.0,True,False,0.0004267069998604,0.001495097996667,0.0
1755017353,8,1552.6163460072717,1376.4422815802784,0.886530845253533,safe,0.0,False,False,0.0007183210000221,0.0836585349970846,0.0
1755017354,8,344.0407969743542,296.85810907703706,0.8628572881115775,safe,0.0,,False,3.747499795281328e-05,0.0129269240023859,0.0
1755017355,8,1578.8576673938087,1328.3827110774082,0.8413568483789581,safe,0.0,False,False,9.772100020200014e-05,0.4472542760013311,0.0
1755017356,8,1350.492763991184,1211.238615209168,0.8968864162067255,safe,0.0,False,False,9.66340012382716e-05,0.5142591359981452,0.0
1755017357,8,1254.736824997178,1164.9448371425606,0.9284375925965036,safe,0.0,False,False,0.0002448039995215,0.0931790150025335,0.0
1755017358,8,413.2321357179617,278.1782538771331,0.6731767203773201,safe,0.0,False,False,8.01150017650798e-05,0.0193108189996564,0.0
1755017359,8,394.9251513283122,293.90884866994577,0.7442140559581915,safe,0.0,False,False,0.000123080000776,0.0068163500000082,0.0
1755017360,8,2223.9871224779945,2000.8604685989776,0.8996726862202303,safe,0.0,,False,0.0004604069981724,0.1083933339978102,0.0
1755017361,8,1709.1058620413933,1582.6427191671637,0.9260062552689514,safe,0.0,False,False,6.884299727971666e-05,0.2666614510017098,0.0
1755017362,8,1577.8252631641342,1423.1910763237854,0.9019953663752036,safe,0.0,False,False,4.706099934992381e-05,0.2316918569995323,0.0
1755017363,8,1468.6980172753583,1353.4810898962403,0.9215516559402308,safe,0.0,False,False,0.0004348399997979,0.0971024479986226,0.0
1755017364,8,1308.8130478090848,1229.2284777790742,0.939193324697341,safe,0.0,False,False,0.0001229749977937,0.3554634649990476,0.0
1755017365,8,1626.131922612438,1435.6995089349375,0.8828923957340655,safe,0.0,False,False,4.861100023845211e-05,0.1287951609992887,0.0
1755017366,8,1452.8717976649748,1363.212982350687,0.9382885568717174,safe,0.0,False,False,4.4273001549299806e-05,0.1541690910016768,0.0
1755017367,8,1366.0887436414573,1232.5743878236408,0.9022652397662544,safe,0.0,False,False,5.754100129706785e-05,0.4298838939976122,0.0
1755017368,8,2441.4056861205627,1314.7581207879523,0.5385250506551931,safe,0.0,,False,0.0031632409991289,0.4393469290007488,0.0
1755017369,8,1602.8476551718927,1473.8895698091062,0.919544390293938,safe,0.0,False,False,4.875499871559441e-05,0.2105039050002233,0.0
1755017370,8,64.547217434636,39.45537513686568,0.6112637648062881,safe,0.0,,False,0.0001340650014753,0.0003681660018628,0.0
1755017371,8,1230.907208703536,1163.878526170869,0.9455453001991388,safe,0.0,False,False,0.0001600670002517,0.283226845000172,0.0
1755017372,8,2107.7293300126785,2001.304561177571,0.9495073834577862,safe,0.0,,False,5.143300222698599e-05,0.1279049810000287,0.0
1755017373,8,291.0254358401221,260.1846370988088,0.8940271366580615,safe,0.0,False,False,4.238600013195537e-05,0.0146233499981462,0.0
1755017374,8,1588.7417813535783,1520.2543010680097,0.9568920002675204,safe,0.0,,False,0.0001337050016445,0.0130299810007272,0.0
1755017375,8,1212.933087381845,1159.5775467820265,0.9560111426138204,safe,0.0,False,False,0.0001382270020258,1.229856870999356,0.0
1755017376,8,395.3670829061492,257.8626963283252,0.6522108376673726,safe,0.0,False,False,0.0001114929982577,0.01053929200134,0.0
1755017377,8,1612.330681570622,1394.1567407585158,0.864684122614614,safe,0.0,False,False,4.547099888441153e-05,0.0657469530015077,0.0
1755017378,8,93.6171531223854,80.55746790157536,0.8604990134261278,safe,0.0,False,False,0.0001618100031919,0.0081504240006324,0.0
1755017379,8,2465.319170888182,2298.8780933442204,0.9324870063440924,safe,0.0,,False,6.860799840069376e-05,0.0180927149995113,0.0
1755017380,8,202.0238535827088,173.50794064264892,0.858848782288051,safe,0.0,False,False,8.858300134306774e-05,0.0063678229998913,0.0
1755017381,8,196.88844579187847,137.8483537601882,0.7001342979054299,safe,0.0,False,False,9.465000039199369e-05,0.0071698840001772,0.0
1755017382,8,1507.3263653275617,1244.3277007285512,0.8255197609166364,safe,0.0,False,False,4.69859987788368e-05,0.1061308459975407,0.0
1755017383,8,1483.308154234472,1285.359219375219,0.8665490145832755,safe,0.0,False,False,0.0001516509983048,0.0464253990030556,0.0
1755017384,8,1247.765895813486,1236.902830140611,0.9912939873502532,safe,0.0,False,False,0.000110709999717,1.0891880890012544,0.0
1755017385,8,2265.0596513230034,2063.505805434074,0.9110160980655836,safe,0.0,,False,0.0001028519982355,0.4837679970005411,0.0
1755017386,8,131.3121482341486,123.7988777023916,0.9427831268257088,safe,0.0,False,False,9.258899808628485e-05,0.0099106690031476,0.0
1755017387,8,316.05499509148217,274.5898420106863,0.8688039938467236,safe,0.0,False,False,0.0001712420016701,0.0024428400029137,0.0
1755017388,8,111.1628958638226,86.64355002658124,0.7794286875426654,safe,0.0,False,False,0.0001248309999937,0.0023159000011219,0.0
1755017389,8,1508.379803264375,1380.8685805786736,0.915464777233329,safe,0.0,False,False,0.0007301160003407,0.2240330499989795,0.0
1755017390,8,218.46079238617813,177.06519701570397,0.810512472657802,safe,0.0,False,False,3.9149999793153256e-05,0.0012586400007421,0.0
1755017391,8,487.1763595550288,382.850863123237,0.7858568167653304,safe,0.0,False,False,3.727700095623732e-05,0.0021033829980297,0.0
1755017392,8,566.9406665001313,439.8663329574692,0.775859554533062,safe,0.0,,False,3.755100260605104e-05,0.0031253890010702,0.0
1755017393,8,862.4004442937052,833.9078729823109,0.966961321158955,safe,0.0,,False,3.930000093532726e-05,0.000969172000623,0.0
1755017394,8,2518.8796334537737,2351.982173662706,0.9337413913811254,safe,0.0,,False,4.187699960311875e-05,0.0294649679999565,0.0
1755017395,8,1306.4345616943306,1248.176595156942,0.9554069003947406,safe,0.0,False,False,0.0001342539981123,0.1437809509989165,0.0
1755017396,8,1459.5040185616188,1244.501765645159,0.8526881391334911,safe,0.0,False,False,0.0001137610015575,0.8468187479993503,0.0
1755017397,8,1392.0634471899068,1256.6145448950117,0.9026991890575682,safe,0.0,False,False,0.0001567969993629,0.0087886869987414,0.0
1755017398,8,1745.4740230446712,1197.801176138652,0.6862325994684809,safe,0.0,False,False,0.0007082459997036,0.0449416769988602,0.0
1755017399,8,289.5150012899239,229.0680780625976,0.7912131566308925,safe,0.0,,False,0.0007270690002769,0.0004917480000585,0.0
1755017400,8,1578.6194174469274,1498.4809352145626,0.9492350839305072,safe,0.0,,False,4.971399903297424e-05,0.3173127699992619,0.0
1755017401,8,2000.8888986192928,1893.999412072,0.946578999653078,safe,0.0,,False,4.920799983665347e-05,0.4045489340023778,0.0
1755017402,8,111.4214117471211,96.6397739618211,0.86733575213669,safe,0.0,True,False,0.0002350300019315,0.0041287879976152,0.0
1755017403,8,1221.6581262089917,1097.8534516792638,0.8986584938341838,safe,0.0,False,False,4.9074998969445005e-05,0.3394676360003359,0.0
1755017404,8,1896.7963710673448,1633.6309884365578,0.8612579680955942,safe,0.0,,False,4.613399869413115e-05,0.0094020049982646,0.0
1755017405,8,1618.8392706587094,1457.1381042354706,0.9001128961015121,safe,0.0,,False,0.000110240001959,0.4552127649985777,0.0
1755017406,8,1246.4907465896358,1082.0880327981715,0.8681075537533949,safe,0.0,False,False,0.0004449820007721,0.3853095699996629,0.0
1755017407,8,1254.7639170936172,1227.7884327219103,0.9785015459846904,safe,0.0,False,False,0.0001803870000003,0.8516408649993537,0.0
1755017408,8,355.29794766989744,303.1774283056272,0.8533047553297584,safe,0.0,False,False,0.000351947001036,0.0045671290026803,0.0
1755017409,8,52.51024093690033,41.75921756526745,0.7952585404330557,safe,0.0,,False,0.0001680159984971,0.0006504640005005,0.0
1755017410,8,499.05412481074666,458.4426727555433,0.918623151205084,safe,0.0,False,False,0.0005667820005328,0.0017748579994076,0.0
1755017411,8,1618.9764483390736,1593.587550005281,0.9843179322590891,safe,0.0,,False,0.0001696090002951,0.5367333940012031,0.0
1755017412,8,810.8666176335839,797.9877102025058,0.9841171073626588,safe,0.0,,False,3.9008999010548e-05,0.0015312200011976,0.0
1755017413,8,1620.670378437641,1434.816487743684,0.8853228311156498,safe,0.0,,False,0.0001096189989766,0.5959116839985654,0.0
1755017414,8,145.91257252321745,103.62853017202217,0.7102097398463241,safe,0.0,,False,0.0001585499994689,0.0025388120011484,0.0
1755017415,8,2070.2750483403806,1858.7732503499587,0.8978387928889108,safe,0.0,,False,5.193399920244701e-05,0.1976938859988877,0.0
1755017416,8,2341.518001398741,2254.9432013842106,0.9630262078007455,safe,0.0,,False,4.934999742545188e-05,0.3675330480000411,0.0
1755017417,8,373.1872757809728,231.8258680064448,0.6212051778059701,safe,0.0,True,False,0.0007980269983818,0.0092427130002761,0.0
1755017418,8,1571.0182118326118,1395.679729557228,0.8883918206964327,safe,0.0,,False,7.076099791447632e-05,0.2501683580012468,0.0
1755017419,8,157.55444404599712,143.5544440458991,0.911141827291074,safe,0.0,,False,0.0001332469983026,0.0225227260016254,0.0
1755017420,8,449.8892677386417,327.7061083691546,0.728415038696882,safe,0.0,False,False,4.261100184521638e-05,0.0155228760013415,0.0
1755017421,8,1427.101866874029,1352.9622286949088,0.9480488114408272,safe,0.0,,False,0.0002591779993963,0.0926691079985175,0.0
1755017422,8,120.54102034681844,89.4808901566521,0.7423272998619002,safe,0.0,False,False,0.0001325010016444,0.0028023720005876,0.0
1755017423,8,1119.899054742406,1072.989345624562,0.958112555842246,safe,0.0,False,False,0.0001065010001184,0.4588721820000501,0.0
1755017424,8,98.48014992802874,74.43242496670172,0.7558114505420476,safe,0.0,False,False,7.56150002416689e-05,0.0076037639992136,0.0
1755017425,8,154.9413130356064,124.65576832399924,0.8045353810532936,safe,0.0,False,False,0.0001335349988949,0.0107712739991256,0.0
1755017426,8,297.70840802386675,219.70076533068016,0.7379729944109175,safe,0.0,False,False,0.0001157449987658,0.0090559199998097,0.0
1755017427,8,1652.625482315407,1454.1614074568204,0.8799098301567219,safe,0.0,False,False,4.285300019546412e-05,0.0637272460007807,0.0
1755017428,8,1893.455802915402,1807.362059374506,0.9545308935078732,safe,0.0,,False,5.1333001465536654e-05,0.0352959250012645,0.0
1755017429,8,360.9023015098104,261.4402718275448,0.7244073277832451,safe,0.0,False,False,0.0001062849987647,0.0245744849999027,0.0
1755017430,8,1729.9866631574778,1506.849632854687,0.8710180632863761,safe,0.0,False,False,4.524600080912933e-05,0.3010065560010844,0.0
1755017431,8,85.88313576555421,71.81267197224408,0.8361673258913133,safe,0.0,False,False,9.437400149181484e-05,0.0017238489999726,0.0
1755017432,8,1424.8190368697876,1279.1625276959214,0.8977719237287412,safe,0.0,False,False,0.0001068220008164,0.5259871870002826,0.0
1755017433,8,1556.5644015534529,1383.3798866561924,0.8887392550385823,safe,0.0,False,False,0.0002739720002864,0.4537211470014881,0.0
1755017434,8,219.3690136910001,158.67439831576195,0.72332183860419,safe,0.0,,False,3.879199721268378e-05,0.0042863099988608,0.0
1755017435,8,436.9168377521495,303.4533404253199,0.6945334082030968,safe,0.0,False,False,8.670900206197985e-05,0.0161677819996839,0.0
1755017436,8,1333.7148104190142,1117.0684826880777,0.8375617290604485,safe,0.0,False,False,4.542399983620271e-05,0.2754631679999875,0.0
1755017437,8,1279.2138624651004,1139.2818455574177,0.8906109283102766,safe,0.0,False,False,0.0001132760007749,0.6929341520008165,0.0
1755017438,8,2238.083786117856,1190.607968716418,0.5319764952953917,safe,0.0,True,False,0.0056178930026362,0.5989140999990923,0.0
1755017439,8,1228.0161138048977,1109.8128594510454,0.9037445412767344,safe,0.0,False,False,0.0001147410002886,0.49060141299924,0.0
1755017440,8,760.2252667122749,668.1980806019053,0.8789474776228406,safe,0.0,,False,4.010599877801724e-05,0.0027820030009024,0.0
1755017441,8,190.53885765249743,172.50941472766203,0.905376556010862,safe,0.0,,False,0.0001363749979645,0.0019952160000684,0.0
1755017442,8,1478.6069196968183,1292.656057381233,0.8742391504878703,safe,0.0,False,False,0.0001061920011125,0.6397315120011626,0.0
1755017443,8,1423.6913764070196,1302.4681513455373,0.9148528767748708,safe,0.0,,False,4.834300125367008e-05,0.2884237449979991,0.0
1755017444,8,1643.8728035481422,1562.9755789041765,0.9507886349422188,safe,0.0,False,False,0.0002135840004484,0.792002718000731,0.0
1755017445,8,1905.3207311227104,1722.1297161662808,0.9038529251458446,safe,0.0,,False,6.545900032506324e-05,0.0067851319981855,0.0
1755017446,8,1420.9149438976324,1165.6720204660369,0.8203672045763324,safe,0.0,False,False,0.000154871999257,0.6930718990006426,0.0
1755017447,8,404.018170850192,339.7961958828565,0.841041864943375,safe,0.0,False,False,3.895700137945824e-05,0.0181731519987806,0.0
1755017448,8,1310.402895879029,1064.6794263928657,0.8124825042291058,safe,0.0,False,False,0.0001088720018742,0.5042490769992582,0.0
1755017449,8,338.3556829884,262.6452269725919,0.7762400343120477,safe,0.0,False,False,0.0001000500014924,0.0153395449997333,0.0
1755017450,8,828.5354319490057,616.5382159816614,0.7441301750141783,safe,0.0,,False,0.0007619309981237,0.0193026640008611,0.0
1755017451,8,1595.9123922182655,1466.1103401614434,0.918665928850642,safe,0.0,False,False,4.781100142281503e-05,0.0539615380002942,0.0
1755017452,8,255.4322094171755,235.87965712775065,0.923453066729375,safe,0.0,False,False,9.897099880618045e-05,0.0183265739979106,0.0
1755017453,8,519.9391205245447,457.2424599730891,0.8794153813850292,safe,0.0,,False,4.229900150676258e-05,0.0126715219994366,0.0
1755017454,8,1583.668864735041,1428.7626877474142,0.9021852481683132,safe,0.0,,False,4.726099723484367e-05,0.1291462890003458,0.0
