seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust,inserted
1755016071,5,0.2,1029.07335726223,968.8290774413858,0.9414577402128848,safe,0.12,False,False
1755016072,5,0.2,665.8050209255022,627.0429241720249,0.9417816094273423,safe,0.12,False,False
1755016073,5,0.2,2457.4,2302.779160159626,0.9370794987220746,safe,0.12,False,False
1755016074,5,0.2,2247.829528357247,1812.5647178922773,0.8063621796164103,safe,0.12,False,False
1755016075,5,0.2,268.7749364443462,259.59421520188107,0.9658423461505824,safe,0.12,False,False
1755016076,5,0.2,3973.680383340359,3789.131448126776,0.9535571768712696,safe,0.12,False,False
1755016077,5,0.2,0.0,234.80061919551736,,,0.12,False,False
1755016078,5,0.2,0.0,76.98567893301879,,,0.12,False,False
1755016079,5,0.2,257.4,235.7327345782857,0.9158225896592296,safe,0.12,False,False
1755016080,5,0.2,0.0,784.3102879016669,,,0.12,False,False
1755016081,5,0.2,0.0,84.03747665565425,,,0.12,False,False
1755016082,5,0.2,675.4000000000001,587.6326353280965,0.8700512812083158,safe,0.12,False,False
1755016083,5,0.2,2490.4,2415.853314564345,0.9700663807277328,safe,0.12,False,False
1755016084,5,0.2,2437.6,2023.1334597512512,0.8299694206396666,safe,0.12,False,False
1755016085,5,0.2,0.0,747.5371919160243,,,0.12,False,False
1755016086,5,0.2,2477.2,2386.4323987938697,0.963358791697832,safe,0.12,False,False
1755016087,5,0.2,4205.632029545584,3980.45729469134,0.9464587645156928,safe,0.12,,False
1755016088,5,0.2,2578.4,2373.548894001674,0.9205510758616484,safe,0.12,False,False
1755016089,5,0.2,2435.4,2301.573113226619,0.945049319712006,safe,0.12,False,False
1755016090,5,0.2,4182.947265697319,4101.215410187549,0.9804607014341252,safe,0.12,False,False
1755016091,5,0.2,668.8,636.3571795389507,0.95149099811446,safe,0.12,False,False
1755016092,5,0.2,2618.0,2439.0647204862544,0.9316519176800054,safe,0.12,False,False
1755016093,5,0.2,501.6,487.41090290358807,0.9717123263628152,safe,0.12,False,False
1755016094,5,0.2,2387.0,2320.45732266318,0.9721228833947132,safe,0.12,False,False
1755016095,5,0.2,845.0,802.768619532073,0.9500220349491988,safe,0.12,False,True
1755016096,5,0.2,4866.415360366348,4596.005390778693,0.9444334382572518,safe,0.12,False,False
1755016097,5,0.2,844.766192168471,842.003452103585,0.9967295802193572,safe,0.12,True,False
1755016098,5,0.2,299.2,276.1291995546934,0.9228917097416224,safe,0.12,False,False
1755016099,5,0.2,2279.2,2201.4271259470734,0.965877117386396,safe,0.12,False,False
1755016100,5,0.2,1118.9530845206614,1001.446530348716,0.8949852716816246,safe,0.12,False,False
1755016101,5,0.2,2697.2000000000003,2147.3765327850247,0.7961502790987041,safe,0.12,False,False
1755016102,5,0.2,2884.2,2687.1476637741703,0.9316786851723772,safe,0.12,False,False
1755016103,5,0.2,171.59999999999997,162.6089287863615,0.947604480107002,safe,0.12,False,False
1755016104,5,0.2,2692.8,2566.706361062752,0.9531737823316816,safe,0.12,False,False
1755016105,5,0.2,785.4,664.7314039762387,0.8463603310112537,safe,0.12,False,False
1755016106,5,0.2,0.0,472.5753668250434,,,0.12,False,False
1755016107,5,0.2,0.0,854.731319441204,,,0.12,False,False
1755016108,5,0.2,804.0237157523896,792.6668911481465,0.9858750129110114,safe,0.12,False,False
1755016109,5,0.2,886.0,813.7168969170998,0.9184163622089162,safe,0.12,False,True
1755016110,5,0.2,85.80000000000001,73.53019023077445,0.8569952241349003,safe,0.07,False,False
1755016111,5,0.2,0.0,428.3452691978855,,,0.07,False,False
1755016112,5,0.2,410.0292953065254,397.6298617974653,0.9697596399794052,safe,0.07,True,False
1755016113,5,0.2,587.4000000000001,539.7123803679897,0.9188157650118992,safe,0.07,False,False
1755016114,5,0.2,695.2,656.6897515866904,0.9446055114883348,safe,0.07,False,False
1755016115,5,0.2,2754.4,2658.822225202486,0.9652999655832436,safe,0.07,False,False
1755016116,5,0.2,3652.848092745877,3562.9477496540494,0.9753889729851184,safe,0.07,,False
1755016117,5,0.2,332.20000000000005,295.2596090275025,0.8888007496312537,safe,0.07,False,False
1755016118,5,0.2,2692.8,2603.978063038521,0.9670150263809127,safe,0.07,False,False
1755016119,5,0.2,0.0,562.0762963223278,,,0.07,False,False
1755016120,5,0.2,902.8467186651912,872.3286289975081,0.9661979281346867,safe,0.07,False,False
1755016121,5,0.2,354.20000000000005,322.0382965085431,0.9091990302330408,safe,0.07,False,False
1755016122,5,0.2,690.8,595.2599182361001,0.8616964653099307,safe,0.07,False,False
1755016123,5,0.2,519.2,493.930692606782,0.951330301630936,safe,0.07,False,False
1755016124,5,0.2,283.8,263.0754361721648,0.9269747574776772,safe,0.07,False,False
1755016125,5,0.2,2439.8,2278.207607596752,0.9337681808331634,safe,0.07,False,False
1755016126,5,0.2,4228.559879264842,4113.082459489888,0.9726910761412628,safe,0.07,,False
1755016127,5,0.2,956.0164718051188,937.7460745694116,0.9808890351008184,safe,0.07,False,False
1755016128,5,0.2,2677.4,2577.7193878117178,0.9627696226980346,safe,0.07,False,False
1755016129,5,0.2,227.6449389873545,213.8312600491563,0.9393191915460704,safe,0.07,False,False
1755016130,5,0.2,2255.0,2229.6547577367746,0.9887604247169732,safe,0.07,False,False
1755016131,5,0.2,4025.2739301305874,3957.896783981618,0.983261475537198,safe,0.07,False,False
1755016132,5,0.2,0.0,148.7095379477778,,,0.07,False,False
1755016133,5,0.2,576.4000000000001,537.6519964734671,0.93277584398589,safe,0.07,False,False
1755016134,5,0.2,229.9574546094736,224.7148908389944,0.977202027308128,safe,0.07,True,False
1755016135,5,0.2,347.6,315.6414858921798,0.9080595106219213,safe,0.07,False,False
1755016136,5,0.2,776.6000000000001,660.8363968535887,0.8509353552067841,safe,0.07,False,False
1755016137,5,0.2,84.70113868557954,72.92027906991962,0.8609126181952307,safe,0.07,False,False
1755016138,5,0.2,569.8,534.7255013566295,0.938444193325078,safe,0.07,False,False
1755016139,5,0.2,378.4,335.64267813155686,0.8870049633497803,safe,0.07,False,False
1755016140,5,0.2,521.4,489.3235014233459,0.9384800564314268,safe,0.07,False,False
1755016141,5,0.2,5116.080430470145,5005.811863151906,0.9784466704898724,safe,0.07,False,False
1755016142,5,0.2,611.1379718405219,565.8324976662559,0.9258670279678046,safe,0.07,,False
1755016143,5,0.2,2886.4,2710.226081834804,0.9389641358906612,safe,0.07,False,False
1755016144,5,0.2,398.2000000000001,367.2423721626437,0.9222560827791152,safe,0.07,False,False
1755016145,5,0.2,2272.6,2187.6396513856143,0.9626153530694422,safe,0.07,False,False
1755016146,5,0.2,2739.0,2560.852981720865,0.9349591024902758,safe,0.07,False,False
1755016147,5,0.2,605.0,531.4264199638192,0.8783907767997011,safe,0.07,False,False
1755016148,5,0.2,2270.4,2172.666192593224,0.9569530446587492,safe,0.07,False,False
1755016149,5,0.2,0.0,615.3732043462369,,,0.07,False,False
1755016150,5,0.2,688.6,639.4924624960901,0.9286849586059978,safe,0.07,False,False
1755016151,5,0.2,2864.4,2700.3293573654955,0.9427207643365086,safe,0.07,False,False
1755016152,5,0.2,4183.773814746523,3760.2467438706553,0.8987691281533756,safe,0.07,,False
1755016153,5,0.2,3344.0,2950.188553687344,0.8822334191648754,safe,0.07,False,False
1755016154,5,0.2,2572.322349642612,2447.656899204715,0.9515358366904452,safe,0.07,False,False
1755016155,5,0.2,4152.800201973122,4024.70213349096,0.9691538089356432,safe,0.07,False,False
1755016156,5,0.2,714.0,695.843435978677,0.974570638625598,safe,0.07,False,True
1755016157,5,0.2,744.6182740190127,726.5121136336973,0.9756839698714496,safe,0.07,True,False
1755016158,5,0.2,2585.0,2503.4698856844334,0.9684603039398196,safe,0.07,False,False
1755016159,5,0.2,882.1999999999999,777.5754619743311,0.8814049670985391,safe,0.07,False,True
1755016160,5,0.2,600.6000000000001,553.6640868651621,0.9218516264821212,safe,0.07,False,False
1755016161,5,0.2,3836.9846896608256,3826.588113001606,0.997290430507259,safe,0.07,False,False
1755016162,5,0.2,3135.0,2937.2818019590777,0.9369319942453198,safe,0.07,False,False
1755016163,5,0.2,151.79999999999998,141.4419416527253,0.9317650965265172,safe,0.07,False,False
1755016164,5,0.2,0.0,706.9404967515293,,,0.07,False,False
1755016165,5,0.2,2334.2,2263.888416918203,0.9698776526939435,safe,0.07,False,False
1755016166,5,0.2,4076.710741448382,3989.420033599417,0.9785879564715076,safe,0.07,False,False
1755016167,5,0.2,3507.72810871845,3500.993283767629,0.9980800037112108,safe,0.07,,False
1755016168,5,0.2,664.4000000000001,599.5511410572065,0.9023948540897144,safe,0.07,False,False
1755016169,5,0.2,2470.6000000000004,2384.738528142673,0.9652467125972124,safe,0.07,False,False
1755016170,5,0.2,2263.8,2240.67164994154,0.9897833951504283,safe,0.07,False,False
1755016171,5,0.2,0.0,493.5350619119836,,,0.07,False,False
1755016172,5,0.2,3194.4,3014.2702210488496,0.9436107629128628,safe,0.07,False,False
1755016173,5,0.2,2765.4,2553.969125928723,0.9235441982818844,safe,0.07,False,False
1755016174,5,0.2,666.174336126337,664.610882033885,0.9976530856749252,safe,0.07,,False
1755016175,5,0.2,2339.316277782773,2188.70916793998,0.9356191758792272,safe,0.07,False,False
1755016176,5,0.2,2688.4,2537.298514108101,0.9437950134310744,safe,0.07,False,False
1755016177,5,0.2,1101.4547562602447,1091.4186424649888,0.99088831044742,safe,0.07,False,False
1755016178,5,0.2,921.3176173724426,908.7896828947742,0.9864021546517284,safe,0.07,False,False
1755016179,5,0.2,185.4,177.0075066882946,0.9547330457836816,safe,0.07,False,True
1755016180,5,0.2,2554.2,2387.553411670832,0.9347558576739616,safe,0.07,False,False
1755016181,5,0.2,596.0046644205778,543.2824115205913,0.9115405364297914,safe,0.07,True,False
1755016182,5,0.2,2752.0104748625185,2619.7060234647934,0.9519244375680166,safe,0.07,False,False
1755016183,5,0.2,0.0,34.138328837431175,,,0.07,False,False
1755016184,5,0.2,149.6,136.60086314115824,0.9131073739382236,safe,0.07,False,False
1755016185,5,0.2,2578.4,2486.623789585563,0.9644057514681832,safe,0.07,False,False
1755016186,5,0.2,690.8035113001341,599.9198814355598,0.8684377997825665,safe,0.07,False,False
1755016187,5,0.2,2241.2118803324383,2204.8289773530337,0.983766415260119,safe,0.07,False,False
1755016188,5,0.2,3964.2970521173183,3956.062737058384,0.9979228814211746,safe,0.07,,False
1755016189,5,0.2,277.2,255.3691915472382,0.9212452797519416,safe,0.07,False,False
1755016190,5,0.2,152.22379244701665,143.6607496437291,0.9437470144079612,safe,0.07,False,False
1755016191,5,0.2,2776.4,2570.851329128378,0.925965757501937,safe,0.07,False,False
1755016192,5,0.2,2448.6,2328.029390553207,0.9507593688447306,safe,0.07,False,False
1755016193,5,0.2,521.4,486.0376215729399,0.9321780237302262,safe,0.07,False,False
1755016194,5,0.2,607.2,559.0955831967756,0.9207766521686028,safe,0.07,False,False
1755016195,5,0.2,2340.8,2281.6435508147697,0.9747281061238764,safe,0.07,False,False
1755016196,5,0.2,3875.6162096309527,3696.215976975279,0.9537105268034894,safe,0.07,,False
1755016197,5,0.2,666.6,593.1224703914886,0.8897726828555185,safe,0.07,False,False
1755016198,5,0.2,2642.2,2451.521853246668,0.9278335679534736,safe,0.07,False,False
1755016199,5,0.2,141.19944438713816,134.5894851927203,0.9531870736240662,safe,0.07,False,False
1755016200,5,0.2,718.527522536504,693.6518843776742,0.9653797003195992,safe,0.07,True,False
1755016201,5,0.2,704.0,591.5603365090137,0.840284568904849,safe,0.07,False,False
1755016202,5,0.2,92.4,81.33284689179527,0.8802256157120699,safe,0.07,False,False
1755016203,5,0.2,3561.577756613913,3515.590216372537,0.9870878741434252,safe,0.07,True,False
1755016204,5,0.2,1054.548175359213,1035.2153010688344,0.9816671492662786,safe,0.07,False,False
1755016205,5,0.2,303.4407998782945,294.02543213721583,0.9689713191342264,safe,0.07,False,False
1755016206,5,0.2,393.06626791938027,392.7676502120521,0.9992402866088996,safe,0.07,True,False
1755016207,5,0.2,2279.2,2250.7680094595707,0.9875254516758384,safe,0.07,False,False
1755016208,5,0.2,779.0725358869272,766.7767628611346,0.984217422050702,safe,0.07,False,False
1755016209,5,0.2,82.37709890698676,75.57442370632634,0.917420311094696,safe,0.07,False,True
1755016210,5,0.2,2563.0,2420.9421519009447,0.944573605891902,safe,0.13,False,False
1755016211,5,0.2,2340.8,2252.0291799647093,0.9620767173465092,safe,0.13,False,False
1755016212,5,0.2,3977.5121503456953,3967.903646044841,0.997584292910326,safe,0.13,False,False
1755016213,5,0.2,2497.0,2417.7971776015147,0.968280808010218,safe,0.13,False,False
1755016214,5,0.2,2367.2,2272.6796350436907,0.9600708157501228,safe,0.13,False,False
1755016215,5,0.2,552.2,513.5599709984272,0.9300253006128706,safe,0.13,False,False
1755016216,5,0.2,992.827127781558,930.7386885522428,0.937462990794732,safe,0.13,False,False
1755016217,5,0.2,1088.1645590895562,1084.376604334234,0.9965189504439552,safe,0.13,False,False
1755016218,5,0.2,4151.971987354354,4144.753790250106,0.9982615014922472,safe,0.13,False,False
1755016219,5,0.2,2866.6,2694.4049200611107,0.9399305518946176,safe,0.13,False,False
1755016220,5,0.2,2717.0,2432.8244439780806,0.8954083341840562,safe,0.13,False,False
1755016221,5,0.2,406.4878515663267,391.758545401024,0.9637644615735844,safe,0.13,False,False
1755016222,5,0.2,2343.0,2311.3228747749235,0.9864801002026988,safe,0.13,False,False
1755016223,5,0.2,2345.2,2249.392213076543,0.959147285125594,safe,0.13,False,False
1755016224,5,0.2,2497.0,2371.0488783189694,0.9495590221541728,safe,0.13,False,False
1755016225,5,0.2,0.0,351.9512840835996,,,0.13,False,False
1755016226,5,0.2,0.0,54.71862029288587,,,0.13,False,False
1755016227,5,0.2,3280.616614677245,3112.3326981578,0.9487035712229964,safe,0.13,False,False
1755016228,5,0.2,236.235892059378,219.08248395089856,0.927388645480815,safe,0.13,,False
1755016229,5,0.2,120.6986303860174,115.9805253469018,0.9609100366422868,safe,0.13,,False
1755016230,5,0.2,2536.6,2407.986361548443,0.9492968388979116,safe,0.13,False,False
1755016231,5,0.2,848.9719559486372,825.121591323059,0.9719067697602238,safe,0.13,False,False
1755016232,5,0.2,0.0,485.7246799672285,,,0.13,False,False
1755016233,5,0.2,194.1255388480816,182.3408278480224,0.939293350735878,safe,0.13,False,False
1755016234,5,0.2,3987.53827534407,3975.8641924421536,0.9970723584086704,safe,0.13,True,False
1755016235,5,0.2,2439.8,2259.148762480672,0.9259565384378522,safe,0.13,False,False
1755016236,5,0.2,989.1253446359992,953.1454621447064,0.9636245469935528,safe,0.13,False,False
1755016237,5,0.2,0.0,122.5502257072119,,,0.13,False,False
1755016238,5,0.2,684.2,635.0470462569972,0.9281599623750324,safe,0.13,False,False
1755016239,5,0.2,2866.5999999999995,2642.009729318095,0.9216527347094452,safe,0.13,False,False
1755016240,5,0.2,182.6,164.3370227606053,0.8999836952935668,safe,0.13,False,False
1755016241,5,0.2,777.1315307663972,773.9116875783657,0.9958567590419912,safe,0.13,,False
1755016242,5,0.2,3014.0,2742.2335231129146,0.909831958564338,safe,0.13,False,False
1755016243,5,0.2,3093.2000000000003,2858.873802983231,0.9242447313407576,safe,0.13,False,False
1755016244,5,0.2,2448.6000000000004,2054.21683280771,0.8389352416922771,safe,0.13,False,False
1755016245,5,0.2,728.2,690.855964146866,0.9487173360984152,safe,0.13,False,False
1755016246,5,0.2,2578.4,2409.1078997922014,0.9343421888737984,safe,0.13,False,False
1755016247,5,0.2,2439.8,2275.678925684194,0.9327317508337544,safe,0.13,False,False
1755016248,5,0.2,2468.4,2379.3284191832063,0.9639152565156404,safe,0.13,False,False
1755016249,5,0.2,192.5771600616815,179.41828196192455,0.9316695806733144,safe,0.13,False,False
1755016250,5,0.2,2573.9753456895955,2478.4381523410702,0.962883407757377,safe,0.13,False,False
1755016251,5,0.2,2318.8,2258.700352184791,0.974081573307224,safe,0.13,False,False
1755016252,5,0.2,2699.4,2587.0508790777512,0.9583799655767028,safe,0.13,False,False
1755016253,5,0.2,679.8,607.8115616815725,0.8941035035033429,safe,0.13,False,False
1755016254,5,0.2,260.6,250.0648217084563,0.9595733757039764,safe,0.13,False,True
1755016255,5,0.2,737.0,660.71872872327,0.8964975966394437,safe,0.13,False,False
1755016256,5,0.2,180.40000000000003,167.48899946626898,0.9284312608994952,safe,0.13,False,False
1755016257,5,0.2,3896.626896103664,3783.5220663070327,0.9709736567517594,safe,0.13,,False
1755016258,5,0.2,0.0,524.9348403312179,,,0.13,False,False
