seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted,finalpercent
1755016144,8,0.02,781.7399999999999,697.0816810772658,0.8917052742309027,safe,0.0,False,False,0.05
1755016145,8,0.02,125.96,115.09525791184797,0.9137445054926004,safe,0.0,False,True,0.05
1755016146,8,0.02,2401.78,2372.821213712068,0.9879427814837614,safe,0.0,False,False,0.05
1755016147,8,0.02,3058.28,2835.3221843412875,0.9270969905768236,safe,0.0,False,False,0.05
1755016148,8,0.02,2820.54,2627.129350207223,0.9314277940420002,safe,0.0,False,False,0.05
1755016149,8,0.02,496.78,480.8792249418211,0.9679923204271932,safe,0.0,False,False,0.05
1755016150,8,0.02,211.04,204.090657965402,0.9670709721635804,safe,0.0,False,True,0.05
1755016151,8,0.02,2636.0999999999995,2557.324975318717,0.9701168299073318,safe,0.0,False,False,0.05
1755016152,8,0.02,700.94,625.0464175656059,0.8917259930459182,safe,0.0,False,False,0.05
1755016153,8,0.02,4801.4,4593.844448584823,0.9567718683269096,safe,0.0,,False,0.05
1755016154,8,0.02,1156.02,1098.8157375165456,0.9505161999935516,safe,0.0,False,False,0.05
1755016155,8,0.02,3661.4,3575.828020588022,0.976628617629328,safe,0.0,False,False,0.05
1755016156,8,0.02,803.9599999999999,661.0123896822624,0.8221956187898185,safe,0.0,False,False,0.05
1755016157,8,0.02,3409.44,3384.357025828227,0.9926430809247933,safe,0.1,False,False,0.05
1755016158,8,0.02,781.74,646.1398636307777,0.8265406191710513,safe,0.1,False,False,0.05
1755016159,8,0.02,4305.200000000001,4253.760211033849,0.9880517074778984,safe,0.1,False,False,0.05
1755016160,8,0.02,3102.7200000000003,2729.984520945218,0.879868154698206,safe,0.1,False,False,0.05
1755016161,8,0.02,4170.540000000001,3969.011344667835,0.9516780428116824,safe,0.1,False,False,0.05
1755016162,8,0.02,1040.82,938.7744231250686,0.9019565564891804,safe,0.1,False,False,0.05
1755016163,8,0.02,3745.46,3660.775012239217,0.977389963379456,safe,0.1,False,False,0.05
1755016164,8,0.02,2797.7,2648.197732155937,0.9465624377724337,safe,0.1,False,False,0.05
1755016165,8,0.02,0.0,305.4671773428844,,,0.1,False,False,0.05
1755016166,8,0.02,3575.4000000000005,3174.1258225593856,0.8877680322647494,safe,0.1,False,False,0.05
1755016167,8,0.02,916.78,837.0842285005713,0.913069906084962,safe,0.1,False,False,0.05
1755016168,8,0.02,2769.42,2589.887388055816,0.935173208850884,safe,0.1,False,False,0.05
1755016169,8,0.02,4545.460000000001,4307.072985448889,0.9475549197328518,safe,0.1,False,False,0.05
1755016170,8,0.02,667.08,613.3575003709593,0.919466181523894,safe,0.1,False,False,0.05
1755016171,8,0.02,1380.4399999999998,1348.3307740130697,0.976739861213142,safe,0.1,False,False,0.05
1755016172,8,0.02,3759.8600000000006,3476.0421323960472,0.9245137139138284,safe,0.1,False,False,0.05
1755016173,8,0.02,4446.599999999999,4434.109585445547,0.997191019080994,safe,0.1,True,False,0.05
1755016174,8,0.02,2371.48,2331.108773895759,0.9829763581796004,safe,0.1,False,False,0.05
1755016175,8,0.02,0.0,559.1576887702831,,,0.1,False,False,0.05
1755016176,8,0.02,1059.62,1002.9769157778356,0.946543964607912,safe,0.1,False,False,0.05
1755016177,8,0.02,4161.1,4154.90887791332,0.9985121429221406,safe,0.1,,False,0.05
1755016178,8,0.02,242.4,225.34983573411,0.9296610385070544,safe,0.1,False,False,0.05
1755016179,8,0.02,2537.56,2458.734443169542,0.968936475657538,safe,0.1,False,False,0.05
1755016180,8,0.02,3489.2,3436.017902116715,0.9847580826885004,safe,0.1,False,False,0.05
1755016181,8,0.02,2643.26,2508.0578993748622,0.9488502452936382,safe,0.1,False,False,0.05
1755016182,8,0.02,5222.36,5200.981906276063,0.9959064304789526,safe,0.1,False,False,0.05
1755016183,8,0.02,4476.4400000000005,4272.477868089743,0.9544365317282802,safe,0.1,False,False,0.05
1755016184,8,0.02,486.82,468.0096796677208,0.9613608308362862,safe,0.1,False,False,0.05
1755016185,8,0.02,2304.82,2266.9597844707378,0.9835734610384924,safe,0.1,False,False,0.05
1755016186,8,0.02,3962.36,3732.915794479255,0.9420940536647996,safe,0.1,False,False,0.05
1755016187,8,0.02,1237.1,1020.0057777664284,0.8245136025918912,safe,0.1,False,False,0.05
1755016188,8,0.02,1361.0399999999995,1291.194896773497,0.9486825492075892,safe,0.1,False,False,0.05
1755016189,8,0.02,0.0,619.9220739938664,,,0.1,False,False,0.05
1755016190,8,0.02,735.28,614.0595551052538,0.8351370295741131,safe,0.1,False,False,0.05
1755016191,8,0.02,903.04,900.3973346579021,0.9970735899383218,safe,0.1,,False,0.05
1755016192,8,0.02,684.78,583.0337423085966,0.8514175973430834,safe,0.1,False,False,0.05
1755016193,8,0.02,0.0,466.5934357358201,,,0.1,False,False,0.05
1755016194,8,0.02,575.7,511.0208074389644,0.8876512201475845,safe,0.1,False,False,0.05
1755016195,8,0.02,1122.8,987.8611783497528,0.8798193608387538,safe,0.1,False,False,0.05
1755016196,8,0.02,3557.2200000000003,3341.9410446357656,0.9394811242025416,safe,0.1,False,False,0.05
1755016197,8,0.02,377.42,344.36428592404445,0.9124166337874104,safe,0.0,False,False,0.05
1755016198,8,0.02,190.68,173.00665560011953,0.9073141157967252,safe,0.0,False,False,0.05
1755016199,8,0.02,3755.46,3676.995404051999,0.9791065286414976,safe,0.0,False,False,0.05
1755016200,8,0.02,1177.0,1176.726222367346,0.9997673936850858,safe,0.0,,False,0.05
1755016201,8,0.02,670.64,593.0618569743092,0.8843222250004611,safe,0.0,False,False,0.05
1755016202,8,0.02,5209.599999999999,5023.8238009163,0.964339642374904,safe,0.0,False,False,0.05
1755016203,8,0.02,3474.48,3465.8400006107368,0.9975132971295666,safe,0.0,False,False,0.05
1755016204,8,0.02,4832.0,4765.826257722023,0.9863051030053857,safe,0.0,False,False,0.05
1755016205,8,0.02,2621.96,2530.970056021993,0.9652969747906124,safe,0.0,False,False,0.05
1755016206,8,0.02,2486.62,2388.7983104627783,0.9606607806833284,safe,0.0,False,False,0.05
1755016207,8,0.02,928.82,843.9046575708344,0.9085771813385096,safe,0.0,False,False,0.05
1755016208,8,0.02,5382.1,5330.662519265306,0.9904428604569416,safe,0.0,,False,0.05
1755016209,8,0.02,2943.1400000000003,2660.6872383764567,0.9040301305328514,safe,0.0,False,False,0.05
1755016210,8,0.02,850.2800000000001,765.3723734771297,0.9001415692208797,safe,0.0,False,False,0.05
1755016211,8,0.02,1327.0,1326.7622099886212,0.999820806321493,safe,0.0,,False,0.05
1755016212,8,0.02,4353.4400000000005,4317.047556992067,0.991640531853446,safe,0.0,True,False,0.05
1755016213,8,0.02,408.04,329.0919969684048,0.8065189612989042,safe,0.0,False,False,0.05
1755016214,8,0.02,3751.26,3703.0982113715727,0.9871611702125612,safe,0.0,False,False,0.05
1755016215,8,0.02,5999.500000000001,5924.00689054587,0.9874167664881855,safe,0.0,False,False,0.05
1755016216,8,0.02,569.64,521.1416736861538,0.9148614452744784,safe,0.0,False,False,0.05
1755016217,8,0.02,3193.6200000000003,3130.9240308339868,0.980368369071457,safe,0.05,False,False,0.05
1755016218,8,0.02,275.38,265.0275661458363,0.9624067330446522,safe,0.05,False,False,0.05
1755016219,8,0.02,2941.1200000000003,2756.0649285889426,0.9370800676575394,safe,0.05,False,False,0.05
1755016220,8,0.02,5279.12,5166.942866972672,0.9787507893309249,safe,0.05,False,False,0.05
1755016221,8,0.02,592.8,577.1585453628431,0.9736142803016924,safe,0.05,False,False,0.05
1755016222,8,0.02,395.9200000000001,351.17220189378713,0.8869776770402785,safe,0.05,False,False,0.05
1755016223,8,0.02,0.0,2389.324233129387,,,0.05,False,False,0.05
1755016224,8,0.02,2793.3,2591.2527439676287,0.927667183606354,safe,0.05,False,False,0.05
1755016225,8,0.02,2171.5,2130.016528768952,0.9808963982357596,safe,0.05,False,False,0.05
1755016226,8,0.02,482.28,470.91097884868543,0.9764265133297784,safe,0.05,False,False,0.05
1755016227,8,0.02,4073.4,3906.38651386046,0.9589989968725046,safe,0.05,False,False,0.05
1755016228,8,0.02,2860.32,2595.3337878479706,0.907357843824457,safe,0.05,False,False,0.05
1755016229,8,0.02,2589.6400000000003,2427.856129260153,0.9375265014674442,safe,0.05,False,False,0.05
1755016230,8,0.02,3903.68,3878.949803999516,0.993664901836092,safe,0.05,False,False,0.05
1755016231,8,0.02,418.68,404.0365871056574,0.9650248091756412,safe,0.05,False,False,0.05
1755016232,8,0.02,5682.64,5546.449113219361,0.9760338703875946,safe,0.05,False,False,0.05
1755016233,8,0.02,834.5,749.861664719403,0.8985759912754979,safe,0.05,False,False,0.05
1755016234,8,0.02,2494.7,2334.0137862684123,0.9355889631091564,safe,0.05,False,False,0.05
1755016235,8,0.02,4200.719999999999,4173.140632830198,0.993434609502704,safe,0.05,False,False,0.05
1755016236,8,0.02,2830.0199999999995,2630.158355113599,0.9293780097361856,safe,0.05,False,False,0.05
1755016037,8,0.05,1029.4,926.0201932284108,0.8995727542533619,safe,0.1,False,False,0.06
1755016038,8,0.05,2984.8,2801.0824270367084,0.9384489503607304,safe,0.1,False,False,0.06
1755016039,8,0.05,3676.35,3601.348790409829,0.979599001838734,safe,0.1,False,False,0.06
1755016040,8,0.05,548.3,520.9284725149926,0.9500792860021752,safe,0.1,False,False,0.06
1755016041,8,0.05,2992.2,2851.9434271252203,0.9531259364765792,safe,0.1,False,False,0.06
1755016042,8,0.05,2937.6500000000005,2751.4410814148487,0.9366129666280354,safe,0.1,False,False,0.06
1755016043,8,0.05,2956.1,2829.8016354654246,0.9572753409781214,safe,0.1,False,False,0.06
1755016044,8,0.05,2771.6,2649.559710761625,0.9559675677448496,safe,0.1,False,False,0.06
1755016045,8,0.05,2911.0,2590.3456900850724,0.8898473686310795,safe,0.1,False,False,0.06
1755016046,8,0.05,2148.4,2090.143031933972,0.9728835561040644,safe,0.1,False,False,0.06
1755016047,8,0.05,920.45,738.8338106615101,0.8026876100402088,safe,0.1,False,False,0.06
1755016048,8,0.05,2312.4,2209.9728779001107,0.9557052749957236,safe,0.1,False,False,0.06
1755016049,8,0.05,998.35,928.6926126857438,0.9302274880410116,safe,0.1,False,False,0.06
1755016050,8,0.05,0.0,145.45518920352242,,,0.1,False,False,0.06
1755016051,8,0.05,2284.7,2200.241555825085,0.9630330265790192,safe,0.1,False,False,0.06
1755016052,8,0.05,2595.3,2429.1060986625907,0.935963510446804,safe,0.1,False,False,0.06
1755016053,8,0.05,883.5500000000001,787.7414758553805,0.8915641173169379,safe,0.1,False,False,0.06
1755016054,8,0.05,3253.9,3185.190218319506,0.9788838680720078,safe,0.1,False,False,0.06
1755016055,8,0.05,0.0,407.9836442945052,,,0.1,False,False,0.06
1755016056,8,0.05,481.05,460.733825029734,0.9577670201220954,safe,0.1,False,False,0.06
1755016057,8,0.05,2110.1,2064.712132321711,0.978490181660448,safe,0.0,False,False,0.06
1755016058,8,0.05,2302.25,2237.093984100838,0.9716989832124392,safe,0.0,False,False,0.06
1755016059,8,0.05,780.75,703.0947236091372,0.9005375902774732,safe,0.0,False,False,0.06
1755016060,8,0.05,3179.55,2937.784151137836,0.9239622434425736,safe,0.0,False,False,0.06
1755016061,8,0.05,2804.4,2612.300049861039,0.9315005169950932,safe,0.0,False,False,0.06
1755016062,8,0.05,684.7,626.9354396689887,0.915635226623322,safe,0.0,False,False,0.06
1755016063,8,0.05,2521.5,2435.894526020631,0.9660497822806388,safe,0.0,False,False,0.06
1755016064,8,0.05,788.25,695.4768491773721,0.8823049149094476,safe,0.0,False,False,0.06
1755016065,8,0.05,1000.05,909.8285561336088,0.9097830669802596,safe,0.0,False,False,0.06
1755016066,8,0.05,4464.549999999999,4450.994701899006,0.9969637929688338,safe,0.0,False,False,0.06
1755016067,8,0.05,582.2,525.0147851867819,0.9017773706402986,safe,0.0,False,False,0.06
1755016068,8,0.05,3653.0,3643.27067479468,0.997336620529614,safe,0.0,False,False,0.06
1755016069,8,0.05,2650.65,2527.8172947149105,0.9536594023031748,safe,0.0,False,False,0.06
1755016070,8,0.05,2956.1000000000004,2665.7924269185514,0.9017937237977576,safe,0.0,False,False,0.06
1755016071,8,0.05,678.1500000000001,677.9790482188182,0.9997479145009484,safe,0.0,False,False,0.06
1755016072,8,0.05,4500.499999999999,4480.30281743687,0.9955122358486548,safe,0.0,True,False,0.06
1755016073,8,0.05,1076.25,1025.3056298954484,0.9526649290550044,safe,0.0,False,False,0.06
1755016074,8,0.05,3130.3500000000004,2769.2095094088218,0.884632552081659,safe,0.0,False,False,0.06
1755016075,8,0.05,2427.2,2353.2598912224084,0.9695368701476634,safe,0.0,False,False,0.06
1755016076,8,0.05,4935.099999999999,4933.33901357319,0.999643171075194,safe,0.0,False,False,0.06
1755016077,8,0.05,5920.5,5768.436582947703,0.9743157812596408,safe,0.05,False,False,0.06
1755016078,8,0.05,3837.6,3486.313301604493,0.908461877633024,safe,0.05,False,False,0.06
1755016079,8,0.05,0.0,455.2094957855289,,,0.05,False,False,0.06
1755016080,8,0.05,2640.4,2476.992131052837,0.9381124568447348,safe,0.05,False,False,0.06
1755016081,8,0.05,4519.25,4475.90327830434,0.9904084258017016,safe,0.05,,False,0.06
1755016082,8,0.05,2935.6,2671.564259076777,0.9100573167586786,safe,0.05,False,False,0.06
1755016083,8,0.05,972.5,891.6177153231183,0.9168305556021782,safe,0.05,False,False,0.06
1755016084,8,0.05,2423.1000000000004,2327.418399140428,0.9605127312700372,safe,0.05,False,False,0.06
1755016085,8,0.05,932.55,879.7589411733215,0.9433906398298446,safe,0.05,False,False,0.06
1755016086,8,0.05,535.05,454.0811014044775,0.8486704072600272,safe,0.05,False,False,0.06
1755016087,8,0.05,3104.1,2986.2535529028173,0.9620352285373596,safe,0.05,False,False,0.06
1755016088,8,0.05,4288.25,4200.529912030837,0.9795440825583484,safe,0.05,True,False,0.06
1755016089,8,0.05,2539.9500000000003,2493.243378094121,0.9816112041946184,safe,0.05,False,False,0.06
1755016090,8,0.05,279.7,258.0585921110502,0.922626357207902,safe,0.05,False,False,0.06
1755016091,8,0.05,5388.849999999999,5300.050834381604,0.9835216854025636,safe,0.05,False,False,0.06
1755016092,8,0.05,836.3,752.6274024951117,0.8999490643251367,safe,0.05,False,False,0.06
1755016093,8,0.05,3677.75,3639.1740179435646,0.9895109830585452,safe,0.05,,False,0.06
1755016094,8,0.05,3956.75,3917.9471833327134,0.9901932604619228,safe,0.05,False,False,0.06
1755016095,8,0.05,912.75,905.8079199151952,0.9923943247495975,safe,0.05,False,False,0.06
1755016096,8,0.05,698.7,696.3490000596939,0.9966351797047286,safe,0.05,False,False,0.06
1755016097,8,0.05,0.0,789.3880577417149,,,0.1,False,False,0.06
1755016098,8,0.05,200.90000000000003,183.05243943758165,0.9111619683304212,safe,0.1,False,False,0.06
1755016099,8,0.05,2416.4,2299.1574322366423,0.9514804801509033,safe,0.1,False,False,0.06
1755016100,8,0.05,2640.4,2435.735652668751,0.9224873703487164,safe,0.1,False,False,0.06
1755016101,8,0.05,719.55,610.9945009054463,0.8491341823437515,safe,0.1,False,False,0.06
1755016102,8,0.05,911.0,880.8128336896755,0.9668637032817512,safe,0.1,True,False,0.06
1755016103,8,0.05,5146.55,5133.873349035635,0.9975368643140812,safe,0.1,,False,0.06
1755016104,8,0.05,3842.65,3809.71129639223,0.9914281280866668,safe,0.1,,False,0.06
1755016105,8,0.05,2640.4,2548.221204839469,0.965089079245368,safe,0.1,False,False,0.06
1755016106,8,0.05,2548.15,2436.2988462463945,0.9561049570262324,safe,0.1,False,False,0.06
1755016107,8,0.05,2304.55,2232.3011497501984,0.9686494759281414,safe,0.1,False,False,0.06
1755016108,8,0.05,953.05,917.0699759945346,0.9622474959283716,safe,0.1,True,False,0.06
1755016109,8,0.05,811.8,722.7045395243495,0.8902494943635741,safe,0.1,False,False,0.06
1755016110,8,0.05,2542.0,2407.120425369328,0.946939585117753,safe,0.1,False,False,0.06
1755016111,8,0.05,1216.3,1180.34864986623,0.9704420372163364,safe,0.1,False,False,0.06
1755016112,8,0.05,3219.5,3022.9320344329226,0.938944567303284,safe,0.1,False,False,0.06
1755016113,8,0.05,850.6999999999999,777.9407160287155,0.9144712778050024,safe,0.1,False,False,0.06
1755016114,8,0.05,0.0,991.8852827943628,,,0.1,False,False,0.06
1755016115,8,0.05,4407.0,4404.331213343656,0.9993944209992413,safe,0.1,,False,0.06
1755016116,8,0.05,2533.8,2392.016917790602,0.94404330167756,safe,0.1,False,False,0.06
1755016117,8,0.05,4441.400000000001,4426.554143785721,0.9966573926657633,safe,0.05,True,False,0.06
1755016118,8,0.05,1333.0,1258.8934067020891,0.9444061565657084,safe,0.05,,False,0.06
1755016119,8,0.05,2833.1000000000004,2624.9889823368285,0.9265430031897316,safe,0.05,False,False,0.06
1755016120,8,0.05,3815.65,3588.0713619085427,0.9403565216695826,safe,0.05,False,False,0.06
1755016121,8,0.05,602.6999999999999,544.0210926651198,0.9026399413723576,safe,0.05,False,False,0.06
1755016122,8,0.05,2170.95,2127.9641931753536,0.9801995408348204,safe,0.05,False,False,0.06
1755016123,8,0.05,684.7,628.9203352852901,0.918534154060596,safe,0.05,False,False,0.06
1755016124,8,0.05,0.0,1035.5807112939087,,,0.05,False,False,0.06
1755016125,8,0.05,2722.4,2584.297572953857,0.9492718090485812,safe,0.05,False,False,0.06
1755016126,8,0.05,5426.0,5262.608786011007,0.9698873545910444,safe,0.05,,False,0.06
1755016127,8,0.05,252.15,240.4494554733974,0.9535968886511894,safe,0.05,False,False,0.06
1755016128,8,0.05,2365.7,2305.048389671977,0.9743620871927872,safe,0.05,False,False,0.06
1755016129,8,0.05,4023.6,4018.876945670112,0.998826162061366,safe,0.05,False,False,0.06
1755016130,8,0.05,674.45,611.4219984439187,0.9065490376512992,safe,0.05,False,False,0.06
1755016131,8,0.05,3672.25,3394.30791369857,0.9243128636935312,safe,0.05,,False,0.06
1755016132,8,0.05,3331.25,2974.6215543630533,0.8929445566568265,safe,0.05,False,False,0.06
1755016133,8,0.05,2402.2,2384.0957603946445,0.992463475312066,safe,0.05,False,False,0.06
1755016134,8,0.05,661.1,562.7957036852923,0.8513019266151751,safe,0.05,False,True,0.06
1755016135,8,0.05,2499.1,2450.7317144215194,0.9806457182271696,safe,0.05,False,False,0.06
1755016136,8,0.05,2312.4,2264.211588615959,0.9791608668984428,safe,0.05,False,False,0.06
1755016137,8,0.05,522.75,492.5624732522301,0.9422524595929797,safe,0.0,False,False,0.06
1755016138,8,0.05,6381.8,6154.396230064784,0.9643668291179264,safe,0.0,False,False,0.06
1755016139,8,0.05,5315.450000000001,5258.136283647671,0.9892175231913892,safe,0.0,False,False,0.06
1755016140,8,0.05,3919.5,3873.74414096892,0.9883260979637504,safe,0.0,,False,0.06
1755016141,8,0.05,2937.7,2746.002547212291,0.9347457355115536,safe,0.0,False,False,0.06
1755016142,8,0.05,2193.5,2130.999305075628,0.9715064076022922,safe,0.0,False,False,0.06
1755016143,8,0.05,2332.9,2247.890546968785,0.963560609957043,safe,0.0,False,False,0.06
1755016144,8,0.05,793.35,697.1885371274288,0.8787906184249433,safe,0.0,False,False,0.06
1755016145,8,0.05,127.4,120.23398538358924,0.943751847594892,safe,0.0,False,True,0.06
1755016146,8,0.05,2437.4500000000003,2373.4140897659818,0.9737283184336012,safe,0.0,False,False,0.06
1755016147,8,0.05,3103.7,2832.393590555916,0.912586136081424,safe,0.0,False,False,0.06
1755016148,8,0.05,2860.35,2627.126457471632,0.9184632850775716,safe,0.0,False,False,0.06
1755016149,8,0.05,503.95,486.1351757979292,0.9646496196010104,safe,0.0,False,False,0.06
1755016150,8,0.05,211.1,204.2212139351996,0.9674145615120776,safe,0.0,False,True,0.06
1755016151,8,0.05,2675.25,2558.906025600548,0.9565109898516204,safe,0.0,False,False,0.06
1755016152,8,0.05,711.35,630.187734513181,0.8859038933199985,safe,0.0,False,False,0.06
1755016153,8,0.05,4839.9,4623.473823271659,0.9552829238768692,safe,0.0,,False,0.06
1755016154,8,0.05,1237.9499999999998,1200.1920752234128,0.9694996366762898,safe,0.0,False,False,0.06
1755016155,8,0.05,3696.5,3577.0041642337164,0.9676732488120428,safe,0.0,False,False,0.06
1755016156,8,0.05,815.8999999999999,661.0896105391148,0.8102581327847959,safe,0.0,False,False,0.06
1755016157,8,0.05,3441.6,3393.68934176123,0.9860789579733932,safe,0.1,False,False,0.06
1755016158,8,0.05,793.35,646.3198706232251,0.8146717975965527,safe,0.1,False,False,0.06
1755016159,8,0.05,4341.5,4239.365783203786,0.9764749011179976,safe,0.1,False,False,0.06
1755016160,8,0.05,3148.8,2933.216631785268,0.9315347534887156,safe,0.1,False,False,0.06
1755016161,8,0.05,4207.349999999999,4148.883409326747,0.9861037016950688,safe,0.1,False,False,0.06
1755016162,8,0.05,1043.65,940.9176480132878,0.9015643635445674,safe,0.1,False,False,0.06
1755016163,8,0.05,3780.65,3711.70150885178,0.9817627944538057,safe,0.1,False,False,0.06
1755016164,8,0.05,2839.25,2671.854147037436,0.9410422284185738,safe,0.1,False,False,0.06
1755016165,8,0.05,0.0,305.02602792201526,,,0.1,False,False,0.06
1755016166,8,0.05,3628.5,3183.679607888768,0.8774092897585138,safe,0.1,False,False,0.06
1755016167,8,0.05,926.95,845.4220951052293,0.91204713857838,safe,0.1,False,False,0.06
1755016168,8,0.05,2810.55,2591.449072361628,0.9220433980401086,safe,0.1,False,False,0.06
1755016169,8,0.05,4585.15,4307.205427210082,0.939381574694412,safe,0.1,False,False,0.06
1755016170,8,0.05,676.2,633.9316834384645,0.937491398163952,safe,0.1,False,False,0.06
1755016171,8,0.05,1388.6,1362.1151103827156,0.980926912273308,safe,0.1,False,False,0.06
1755016172,8,0.05,3794.15,3512.419619575026,0.9257461143009704,safe,0.1,False,False,0.06
1755016173,8,0.05,4498.3,4466.6443324293605,0.9929627486893629,safe,0.1,True,False,0.06
1755016174,8,0.05,2406.7000000000003,2346.2024862745066,0.9748628770825224,safe,0.1,False,False,0.06
1755016175,8,0.05,0.0,569.230201624101,,,0.1,False,False,0.06
1755016176,8,0.05,992.55,954.0331077529844,0.9611940030759,safe,0.1,False,False,0.06
1755016177,8,0.05,4191.25,4169.246393467954,0.9947501087904452,safe,0.1,,False,0.06
1755016178,8,0.05,246.0,225.92271609614767,0.9183850247810884,safe,0.1,False,False,0.06
1755016179,8,0.05,2571.4,2488.7207929178257,0.9678466177637962,safe,0.1,False,False,0.06
1755016180,8,0.05,3521.0,3458.1364495969096,0.9821461089454444,safe,0.1,False,False,0.06
1755016181,8,0.05,2682.6000000000004,2510.049838892222,0.9356780134541944,safe,0.1,False,False,0.06
1755016182,8,0.05,5252.9,5216.312907313896,0.993034877365626,safe,0.1,False,False,0.06
1755016183,8,0.05,4517.6,4275.390357716533,0.9463853279875448,safe,0.1,False,False,0.06
1755016184,8,0.05,494.05,472.0357203744946,0.9554411909209488,safe,0.1,False,False,0.06
1755016185,8,0.05,2339.05,2278.672755203281,0.9741872791104428,safe,0.1,False,False,0.06
1755016186,8,0.05,4001.9,3758.81032581342,0.9392564346468978,safe,0.1,False,False,0.06
1755016187,8,0.05,1250.75,1024.0420276905866,0.8187423767264334,safe,0.1,False,False,0.06
1755016188,8,0.05,1310.1,1231.5334941147166,0.940030145877961,safe,0.1,False,False,0.06
1755016189,8,0.05,0.0,622.438888971571,,,0.1,False,False,0.06
1755016190,8,0.05,746.1999999999999,619.1619313137271,0.829753325266319,safe,0.1,False,False,0.06
1755016191,8,0.05,909.1,905.802602372589,0.9963728988808592,safe,0.1,,False,0.06
1755016192,8,0.05,694.95,588.1585886887297,0.8463322378426212,safe,0.1,False,False,0.06
1755016193,8,0.05,0.0,472.79026932611305,,,0.1,False,False,0.06
1755016194,8,0.05,584.25,563.9872562226899,0.9653183675185107,safe,0.1,False,False,0.06
1755016195,8,0.05,1137.5,990.5712855040764,0.8708318993442431,safe,0.1,False,False,0.06
1755016196,8,0.05,3610.05,3345.921795480356,0.9268353057382462,safe,0.1,False,False,0.06
1755016197,8,0.05,382.55,344.9561575870593,0.9017282906471296,safe,0.05,False,False,0.06
1755016198,8,0.05,193.2,181.0185743813811,0.9369491427607716,safe,0.05,False,False,0.06
1755016199,8,0.05,3786.15,3704.035102081172,0.9783117684405456,safe,0.05,False,False,0.06
1755016200,8,0.05,1180.3,1179.62260625788,0.9994260834176734,safe,0.05,True,False,0.06
1755016201,8,0.05,680.5999999999999,593.2062759972687,0.8715931178331895,safe,0.05,False,False,0.06
1755016202,8,0.05,5222.050000000001,5023.225846797257,0.9619260341814528,safe,0.05,False,False,0.06
1755016203,8,0.05,3505.2000000000003,3475.68806324503,0.9915805270013208,safe,0.05,False,False,0.06
1755016204,8,0.05,4865.0,4817.134528686125,0.9901612597504882,safe,0.05,False,False,0.06
1755016205,8,0.05,2660.9,2521.736873350036,0.9477007303356144,safe,0.05,False,False,0.06
1755016206,8,0.05,2523.55,2439.551236999818,0.9667140484634018,safe,0.05,False,False,0.06
1755016207,8,0.05,939.05,845.2629332583601,0.9001255878370269,safe,0.05,False,False,0.06
1755016208,8,0.05,5415.25,5358.338418922569,0.9894904979313178,safe,0.05,,False,0.06
1755016209,8,0.05,2986.85,2865.755497587052,0.9594574543706754,safe,0.05,False,False,0.06
1755016210,8,0.05,859.6999999999999,805.1579777731874,0.9365569126127572,safe,0.05,False,False,0.06
1755016211,8,0.05,0.0,1332.4675401896602,,,0.05,False,False,0.06
1755016212,8,0.05,3983.35,3949.379636655287,0.9914719109933317,safe,0.05,True,False,0.06
1755016213,8,0.05,414.1,391.1777791127609,0.9446456873044212,safe,0.05,False,False,0.06
1755016214,8,0.05,3783.15,3753.120872493837,0.992062401039831,safe,0.05,False,False,0.06
1755016215,8,0.05,6033.25,5919.50665287103,0.9811472511285012,safe,0.05,False,False,0.06
1755016216,8,0.05,578.1,531.3839547331409,0.9191903731761648,safe,0.05,False,False,0.06
1755016217,8,0.05,3241.05,3131.2581960031457,0.9661246188744838,safe,0.05,False,False,0.06
1755016218,8,0.05,273.85,265.07881720618934,0.9679708497578576,safe,0.05,False,False,0.06
1755016219,8,0.05,2984.8,2760.047680733459,0.9247010455418986,safe,0.05,False,False,0.06
1755016220,8,0.05,5313.8,5218.378706355436,0.9820427389731332,safe,0.05,False,False,0.06
1755016221,8,0.05,597.0,577.3222848920268,0.967039003169224,safe,0.05,False,False,0.06
1755016222,8,0.05,401.8,351.4090628729027,0.8745870156120029,safe,0.05,False,False,0.06
1755016223,8,0.05,0.0,2420.661361584704,,,0.05,False,False,0.06
1755016224,8,0.05,2834.25,2591.8016798625576,0.914457680113807,safe,0.05,False,False,0.06
1755016225,8,0.05,2203.75,2159.9117530170006,0.980107431885196,safe,0.05,False,False,0.06
1755016226,8,0.05,487.19999999999993,472.2876148646849,0.9693916561262006,safe,0.05,False,False,0.06
1755016227,8,0.05,4113.0,4045.281574504916,0.9835355153184818,safe,0.05,False,False,0.06
1755016228,8,0.05,2902.8,2622.006616087653,0.90326809152806,safe,0.05,False,False,0.06
1755016229,8,0.05,2628.1,2457.7948171965327,0.9351983627702648,safe,0.05,False,False,0.06
1755016230,8,0.05,3936.2,3878.5943111001534,0.9853651519486192,safe,0.05,False,False,0.06
1755016231,8,0.05,421.2,406.0831938591239,0.9641101468640167,safe,0.05,False,False,0.06
1755016232,8,0.05,5719.6,5548.770311674658,0.9701325812425096,safe,0.05,False,False,0.06
1755016233,8,0.05,845.75,752.6864668367925,0.8899633069308809,safe,0.05,False,False,0.06
1755016234,8,0.05,2531.75,2332.445083367252,0.9212778052205992,safe,0.05,False,False,0.06
1755016235,8,0.05,4231.8,4198.511482591433,0.992133721487649,safe,0.05,False,False,0.06
