seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted,finalpercent
1755016070,5,0.2,3344.0,2953.4489116895984,0.8832084066057412,safe,0.05,False,False,0.075
1755016071,5,0.2,1064.9,1011.767114085007,0.9501052813268916,safe,0.05,False,True,0.075
1755016072,5,0.2,483.2000000000001,466.8855125799464,0.9662365740479022,safe,0.05,False,False,0.075
1755016073,5,0.2,2367.2,2265.1864458926275,0.9569053928238542,safe,0.05,False,False,0.075
1755016074,5,0.2,908.0,814.8675423072491,0.8974312139947678,safe,0.05,False,True,0.075
1755016075,5,0.2,857.9000000000001,813.2571190672707,0.947962605277154,safe,0.05,False,False,0.075
1755016076,5,0.2,0.0,964.0565122129184,,,0.05,False,False,0.075
1755016077,5,0.2,2763.2,2602.1119075570023,0.9417023406040108,safe,0.15,False,False,0.075
1755016078,5,0.2,0.0,799.6703763358801,,,0.15,False,False,0.075
1755016079,5,0.2,2710.4,2494.767697915063,0.920442627625097,safe,0.15,False,False,0.075
1755016080,5,0.2,0.0,174.00555735482703,,,0.15,False,False,0.075
1755016081,5,0.2,2294.6000000000004,2140.3539004728063,0.932778654437726,safe,0.15,False,False,0.075
1755016082,5,0.2,508.2,479.3533482972473,0.9432375999552288,safe,0.15,False,False,0.075
1755016083,5,0.2,301.4,285.7369695157388,0.9480324137881182,safe,0.15,False,True,0.075
1755016084,5,0.2,2688.4,2415.716601352558,0.8985703769351875,safe,0.15,False,False,0.075
1755016085,5,0.2,2241.8,2167.8920751011738,0.9670318829071164,safe,0.15,False,False,0.075
1755016086,5,0.2,2699.4,2605.224823459168,0.9651125522187036,safe,0.15,False,False,0.075
1755016087,5,0.2,572.4,529.2039474251305,0.9245351981571114,safe,0.15,False,False,0.075
1755016088,5,0.2,3304.4,3036.123523068032,0.9188123481019346,safe,0.15,False,False,0.075
1755016089,5,0.2,0.0,82.66784638991749,,,0.15,False,False,0.075
1755016090,5,0.2,523.0,483.3148922966348,0.9241202529572368,safe,0.15,False,False,0.075
1755016091,5,0.2,346.0,316.4084538366915,0.9144753001060448,safe,0.15,False,True,0.075
1755016092,5,0.2,403.8,387.2813474895193,0.9590919947734504,safe,0.15,False,False,0.075
1755016093,5,0.2,2259.4,2193.098263820464,0.9706551579270888,safe,0.15,False,False,0.075
1755016094,5,0.2,209.0,208.2759162641596,0.99653548451751,safe,0.15,,False,0.075
1755016095,5,0.2,209.0,203.9090297899644,0.9756412908610737,safe,0.15,False,False,0.075
1755016096,5,0.2,3772.5,3765.096712323895,0.9980375645656449,safe,0.15,True,False,0.075
1755016097,5,0.2,3082.2,2893.224287509417,0.9386880434460506,safe,0.05,False,False,0.075
1755016098,5,0.2,90.2,79.73773463025728,0.8840103617545153,safe,0.05,,True,0.075
1755016099,5,0.2,2763.2,2651.072212588275,0.9594210381399374,safe,0.05,False,False,0.075
1755016100,5,0.2,4104.2,4086.242367047962,0.9956245716699874,safe,0.05,False,False,0.075
1755016101,5,0.2,730.4,632.1279352955183,0.8654544568668104,safe,0.05,False,False,0.075
1755016102,5,0.2,585.2,531.7971176326575,0.9087442201514996,safe,0.05,False,False,0.075
1755016103,5,0.2,2651.0,2519.639041832561,0.9504485257761452,safe,0.05,False,False,0.075
1755016104,5,0.2,3750.0,3660.380855373161,0.976101561432843,safe,0.05,,False,0.075
1755016105,5,0.2,488.4,471.55288282928814,0.9655054930984606,safe,0.05,False,False,0.075
1755016106,5,0.2,3113.0,2807.6970060241824,0.9019264394552464,safe,0.05,False,False,0.075
1755016107,5,0.2,3128.4,2871.891426113434,0.9180064653220288,safe,0.05,False,False,0.075
1755016108,5,0.2,479.6,456.8820945280872,0.952631556563985,safe,0.05,False,False,0.075
1755016109,5,0.2,3441.6,3339.3828608495724,0.9702995295355568,safe,0.05,,False,0.075
1755016110,5,0.2,765.4999999999999,759.7906316529843,0.9925416481423702,safe,0.05,False,False,0.075
1755016111,5,0.2,0.0,526.7292981860446,,,0.05,False,False,0.075
1755016112,5,0.2,539.0,502.12158192718925,0.9315799293639876,safe,0.05,False,False,0.075
1755016113,5,0.2,686.4000000000001,608.1542756817216,0.8860056463894544,safe,0.05,False,False,0.075
1755016114,5,0.2,3901.4,3809.0587236414367,0.9763312461273996,safe,0.05,False,False,0.075
1755016115,5,0.2,2435.4,2210.788945742741,0.9077724175670284,safe,0.05,False,False,0.075
1755016116,5,0.2,2756.6,2522.961912720289,0.9152441096714392,safe,0.05,False,False,0.075
1755016117,5,0.2,928.4,848.2082429880702,0.9136236999009804,safe,0.05,False,False,0.075
1755016118,5,0.2,2658.4,2528.823518470725,0.9512577183534175,safe,0.05,False,False,0.075
1755016119,5,0.2,2774.2,2589.2946301747206,0.9333482193694472,safe,0.05,False,False,0.075
1755016120,5,0.2,2708.2,2498.939433788572,0.9227307561437752,safe,0.05,False,False,0.075
1755016121,5,0.2,576.4,537.6020021232266,0.9326891084719408,safe,0.05,False,False,0.075
1755016122,5,0.2,474.2000000000001,417.4256204160556,0.88027334545773,safe,0.05,False,True,0.075
1755016123,5,0.2,0.0,753.8690674066384,,,0.05,False,False,0.075
1755016124,5,0.2,2439.4,2339.7838317288847,0.9591636598052328,safe,0.05,False,False,0.075
1755016125,5,0.2,3996.4,3912.881775560273,0.979101635361894,safe,0.05,,False,0.075
1755016126,5,0.2,3900.1,3886.088780719933,0.9964074717878856,safe,0.05,True,False,0.075
1755016127,5,0.2,2457.4,2332.664419300017,0.9492408314885722,safe,0.05,False,False,0.075
1755016128,5,0.2,147.39999999999998,136.60994394475347,0.9267974487432394,safe,0.05,False,False,0.075
1755016129,5,0.2,4121.0,4080.003345987883,0.9900517704411268,safe,0.05,False,False,0.075
1755016130,5,0.2,2864.4,2683.464966871419,0.9368331821224056,safe,0.05,False,False,0.075
1755016131,5,0.2,2877.3,2653.3414125266418,0.922163629974852,safe,0.05,False,False,0.075
1755016132,5,0.2,734.0,661.8848902041138,0.9017505316132342,safe,0.05,False,False,0.075
1755016133,5,0.2,2446.4,2317.153110327294,0.947168537576559,safe,0.05,False,False,0.075
1755016134,5,0.2,3127.0,2891.550470346625,0.9247043397334904,safe,0.05,False,False,0.075
1755016135,5,0.2,505.0,460.24550053441817,0.911377228781026,safe,0.05,False,False,0.075
1755016136,5,0.2,2270.4,2235.23118191713,0.984509858138271,safe,0.05,False,False,0.075
1755016137,5,0.2,3531.0,3069.33898342295,0.8692548806068962,safe,0.05,False,False,0.075
1755016138,5,0.2,2439.8,2278.757094243017,0.933993398738838,safe,0.05,False,False,0.075
1755016139,5,0.2,1001.0,850.5801717151917,0.8497304412739177,safe,0.05,False,True,0.075
1755016140,5,0.2,4049.4,3900.195484401556,0.9631539201860908,safe,0.05,,False,0.075
1755016141,5,0.2,0.0,545.6265766376237,,,0.05,False,False,0.075
1755016142,5,0.2,492.8,464.7624611452982,0.9431056435578292,safe,0.05,False,False,0.075
1755016143,5,0.2,617.0,549.6962601027881,0.890917763537744,safe,0.05,False,True,0.075
1755016144,5,0.2,810.0999999999999,807.6481254693063,0.9969733680648146,safe,0.05,False,False,0.075
1755016145,5,0.2,2728.0,2485.464084884992,0.911093872758428,safe,0.05,False,False,0.075
1755016146,5,0.2,145.2,131.58006679252856,0.9061988071110784,safe,0.05,False,False,0.075
1755016147,5,0.2,2763.2,2552.822731929191,0.9238646250467542,safe,0.05,False,False,0.075
1755016148,5,0.2,814.0,725.2182312283048,0.8909314879954605,safe,0.05,False,False,0.075
1755016149,5,0.2,2543.2,2424.261359079157,0.953232682871641,safe,0.05,False,False,0.075
1755016150,5,0.2,3410.0,3069.3525956921803,0.9001034004962406,safe,0.05,False,False,0.075
1755016151,5,0.2,435.6,418.9673992850376,0.9618168027663856,safe,0.05,True,False,0.075
1755016152,5,0.2,901.2,843.4864668938926,0.9359592397846124,safe,0.05,False,False,0.075
1755016153,5,0.2,2992.0,2754.863079213508,0.9207430077585256,safe,0.05,False,False,0.075
1755016154,5,0.2,2765.4,2573.1938209655063,0.9304960660177574,safe,0.05,False,False,0.075
1755016155,5,0.2,288.20000000000005,269.6708939862373,0.9357074739286512,safe,0.05,False,False,0.075
1755016156,5,0.2,3113.0,2927.3269358943508,0.9403555849323324,safe,0.05,False,False,0.075
1755016157,5,0.2,2444.2,2355.547601440944,0.9637294826286488,safe,0.15,False,False,0.075
1755016158,5,0.2,481.2,452.6221001802205,0.9406111807569004,safe,0.15,False,False,0.075
1755016159,5,0.2,366.4,366.3369514254573,0.9998279241961172,safe,0.15,True,False,0.075
1755016160,5,0.2,0.0,171.58573865923483,,,0.15,False,False,0.075
1755016161,5,0.2,2466.2,2361.2319595464205,0.9574373366095292,safe,0.15,False,False,0.075
1755016162,5,0.2,292.6,271.6073009480224,0.92825461704724,safe,0.15,False,False,0.075
1755016163,5,0.2,706.2,631.4982703608924,0.8942201506101564,safe,0.15,False,False,0.075
1755016164,5,0.2,199.4,182.06064564082345,0.913042355269927,safe,0.15,False,False,0.075
1755016165,5,0.2,1004.0,873.8603826102699,0.8703788671417031,safe,0.15,False,True,0.075
1755016166,5,0.2,2259.4,2194.626615259205,0.9713315992118288,safe,0.15,False,False,0.075
1755016167,5,0.2,884.4000000000001,730.3299593206393,0.8257914510635903,safe,0.15,False,False,0.075
1755016168,5,0.2,2486.0,2396.134152422841,0.9638512278450688,safe,0.15,False,False,0.075
1755016169,5,0.2,3717.8,3664.70502300879,0.985718710799072,safe,0.15,True,False,0.075
1755016170,5,0.2,712.8,673.2341834853967,0.9444924010737888,safe,0.15,False,False,0.075
1755016171,5,0.2,0.0,1041.1529534942238,,,0.15,False,False,0.075
1755016172,5,0.2,152.6,141.74841146133105,0.92888867274791,safe,0.15,False,False,0.075
1755016173,5,0.2,347.6,293.143320275148,0.8433352136799425,safe,0.15,False,False,0.075
1755016174,5,0.2,0.0,793.8391361907043,,,0.15,False,False,0.075
1755016175,5,0.2,677.5999999999999,591.2997664419713,0.8726383802272305,safe,0.15,False,False,0.075
1755016176,5,0.2,2816.0,2742.2218772167107,0.9738003825343432,safe,0.15,False,False,0.075
1755016177,5,0.2,140.79999999999998,132.87527154971096,0.94371641725647,safe,0.0,False,False,0.075
1755016178,5,0.2,2479.4,2350.9478501111225,0.9481922441361308,safe,0.0,False,False,0.075
1755016179,5,0.2,5156.0,5064.531800124852,0.9822598526231288,safe,0.0,,False,0.075
1755016180,5,0.2,552.2,517.453034036178,0.9370753966609524,safe,0.0,False,False,0.075
1755016181,5,0.2,266.2,246.29737210295536,0.9252343054205686,safe,0.0,False,False,0.075
1755016182,5,0.2,2972.2,2691.0789500951905,0.905416509688174,safe,0.0,False,False,0.075
1755016183,5,0.2,207.7,207.0807748449388,0.9970186559698544,safe,0.0,False,False,0.075
1755016184,5,0.2,2389.1,2296.6033826768657,0.9612839071938662,safe,0.0,False,False,0.075
1755016185,5,0.2,3542.0,3161.096862432272,0.8924610001220415,safe,0.0,False,False,0.075
1755016186,5,0.2,191.4,171.9526616075974,0.8983942612727138,safe,0.0,False,False,0.075
1755016187,5,0.2,3840.4,3742.616880406889,0.974538298199898,safe,0.0,True,False,0.075
1755016188,5,0.2,693.0,623.3374595230271,0.8994768535685816,safe,0.0,False,False,0.075
1755016189,5,0.2,501.9,483.1149714357625,0.9625721686307284,safe,0.0,False,False,0.075
1755016190,5,0.2,736.0,733.4017084106345,0.9964697125144488,safe,0.0,,False,0.075
1755016191,5,0.2,338.8,286.1041375829222,0.8444632160062638,safe,0.0,False,False,0.075
1755016192,5,0.2,2279.2,2195.0145312568807,0.9630635886525452,safe,0.0,False,False,0.075
1755016193,5,0.2,666.6,603.308282387279,0.9050529288738056,safe,0.0,False,False,0.075
1755016194,5,0.2,3124.0,2809.642912546522,0.8993735315449815,safe,0.0,False,False,0.075
1755016195,5,0.2,3964.2,3780.814086986284,0.9537394901837152,safe,0.0,False,False,0.075
1755016196,5,0.2,2563.0,2441.053530045996,0.9524204174974624,safe,0.0,False,False,0.075
1755016197,5,0.2,2239.6,2217.891978219676,0.9903071879887816,safe,0.15,False,False,0.075
1755016198,5,0.2,513.0,505.8774899473492,0.9861159648096476,safe,0.15,False,False,0.075
1755016199,5,0.2,1017.0,998.5228542698604,0.9818317151129404,safe,0.15,False,False,0.075
1755016200,5,0.2,2798.4,2693.997103387839,0.9626919323141222,safe,0.15,False,False,0.075
1755016201,5,0.2,4277.2,4103.134913775285,0.9593039637555608,safe,0.15,False,False,0.075
1755016202,5,0.2,2435.4,2409.105824341197,0.9892033441492968,safe,0.15,False,False,0.075
1755016203,5,0.2,2239.6,1990.629643331608,0.8888326680351885,safe,0.15,False,False,0.075
1755016204,5,0.2,884.4,804.4259906902225,0.9095725810608576,safe,0.15,False,False,0.075
1755016205,5,0.2,2574.0,2478.663007776768,0.9629615414828158,safe,0.15,False,False,0.075
1755016206,5,0.2,2868.8,2722.2481754080072,0.9489152870217538,safe,0.15,False,False,0.075
1755016207,5,0.2,3759.0,3714.7694392835256,0.9882334235923186,safe,0.15,False,False,0.075
1755016208,5,0.2,0.0,402.7804754666527,,,0.15,False,False,0.075
1755016209,5,0.2,193.4,179.10437117851166,0.9260825810677956,safe,0.15,False,True,0.075
1755016210,5,0.2,0.0,835.6737682422754,,,0.15,False,False,0.075
1755016211,5,0.2,336.0,314.0502228413534,0.9346732822659328,safe,0.15,False,False,0.075
1755016212,5,0.2,332.20000000000005,310.6832218424533,0.9352294456425446,safe,0.15,False,False,0.075
1755016213,5,0.2,4048.0,4002.233123173657,0.988693953353176,safe,0.15,,False,0.075
1755016214,5,0.2,677.6,609.6514072839342,0.8997216754485451,safe,0.15,False,False,0.075
1755016215,5,0.2,407.0,371.71100340349057,0.913294848657225,safe,0.15,False,False,0.075
1755016216,5,0.2,0.0,807.7220512243402,,,0.15,False,False,0.075
1755016217,5,0.2,0.0,70.09063207893718,,,0.1,False,False,0.075
1755016218,5,0.2,462.00000000000006,443.0459183916692,0.9589738493326172,safe,0.1,False,False,0.075
1755016219,5,0.2,2618.0,2476.059728010574,0.945782936596858,safe,0.1,False,False,0.075
1755016220,5,0.2,180.4,166.06960637336056,0.920563228233706,safe,0.1,False,False,0.075
1755016221,5,0.2,89.39999999999999,85.34669171091832,0.954660981106469,safe,0.1,False,True,0.075
1755016222,5,0.2,686.4,614.8520488864342,0.8957634744848983,safe,0.1,False,False,0.075
1755016223,5,0.2,508.5,503.5036449868824,0.9901743264245476,safe,0.1,,False,0.075
1755016224,5,0.2,0.0,2670.752032431076,,,0.1,False,False,0.075
1755016225,5,0.2,3864.8,3783.456798973375,0.9789528045366837,safe,0.1,False,False,0.075
1755016226,5,0.2,865.3,832.6011416709883,0.9622109576690032,safe,0.1,False,False,0.075
1755016227,5,0.2,2926.0,2691.3453106363595,0.919803592151866,safe,0.1,False,False,0.075
1755016228,5,0.2,858.0,769.9989755873448,0.8974347034817539,safe,0.1,False,True,0.075
1755016229,5,0.2,417.4,378.7745882457584,0.9074618788829862,safe,0.1,False,False,0.075
1755016230,5,0.2,587.4000000000001,534.3738081628076,0.9097272866237784,safe,0.1,False,False,0.075
1755016231,5,0.2,835.4000000000001,767.2720709310233,0.91844873226122,safe,0.1,False,True,0.075
1755016232,5,0.2,2340.8,2298.7003152084653,0.9820148304889208,safe,0.1,False,False,0.075
1755016233,5,0.2,2448.6,2302.728860037787,0.9404267173232814,safe,0.1,False,False,0.075
1755016234,5,0.2,156.2,138.80143826951507,0.8886135612645012,safe,0.1,False,False,0.075
1755016235,5,0.2,2756.6000000000004,2424.502657421316,0.879526466451903,safe,0.1,False,False,0.075
1755016236,5,0.2,464.2,381.2679003377925,0.8213440334721942,safe,0.1,False,False,0.075
