seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755016780,5,562,491,0.8736654804270463,safe,0.031,5.1779001296381466e-05,0.003456000000369386
1755016781,5,250,205,0.82,safe,0.031,4.342300053394865e-05,0.00026885599982051644
1755016782,5,25,21,0.84,safe,0.031,3.927400030079298e-05,0.00016049599980760831
1755016783,5,290,231,0.7965517241379311,safe,0.031,4.0519000322092324e-05,0.001062167999407393
1755016784,5,2434,2218,0.9112571898110107,safe,0.031,5.217500074650161e-05,0.04061952200027008
1755016785,5,4000,3155,0.78875,safe,0.031,5.479299943544902e-05,0.0038396830004785443
1755016786,5,4022,3111,0.7734957732471407,safe,0.031,5.510700066224672e-05,0.03560378899965144
1755016787,5,2808,2404,0.8561253561253561,safe,0.031,6.012100129737519e-05,0.06673856599991268
1755016788,5,2250,2125,0.9444444444444444,safe,0.031,5.289699947752524e-05,0.011740608999389224
1755016789,5,2462,2231,0.9061738424045491,safe,0.031,5.5907001296873204e-05,0.04537172799973632
1755016790,5,680,650,0.9558823529411765,safe,0.031,4.772800093633123e-05,0.00036632900082622655
1755016791,5,2170,2095,0.9654377880184332,safe,0.031,5.402999886428006e-05,0.01088845399863203
1755016792,5,355,290,0.8169014084507042,safe,0.031,7.473100049537607e-05,0.000368965998859494
1755016793,5,2910,2455,0.8436426116838488,safe,0.031,5.498400059877895e-05,0.0037389850003819447
1755016794,5,434,417,0.9608294930875576,safe,0.031,4.336500023782719e-05,0.010228301000097417
1755016795,5,164,142,0.8658536585365854,safe,0.031,4.8829999286681414e-05,0.0008313080015796004
1755016796,5,0,75,,,0.031,4.8999998398358e-05,9.66950010479195e-05
1755016797,5,580,500,0.8620689655172413,safe,0.031,5.412899918155745e-05,0.0004200929997750791
1755016798,5,0,220,,,0.031,5.80830001126742e-05,0.00011308700049994513
1755016799,5,2802,2401,0.856887937187723,safe,0.031,5.799400059913751e-05,0.01747487799912051
1755016800,5,532,466,0.8759398496240601,safe,0.031,5.034300011175219e-05,0.004540414000075543
1755016801,5,239,222,0.9288702928870293,safe,0.031,5.291799971018918e-05,0.0010152270006074104
1755016802,5,712,556,0.7808988764044944,safe,0.031,4.7159001042018645e-05,0.00382833000003302
1755016803,5,2218,2110,0.951307484220018,safe,0.031,5.607700040854979e-05,0.0897741919998225
1755016804,5,102,71,0.696078431372549,safe,0.031,3.9269998524105176e-05,0.00023586400129715912
1755016805,5,622,511,0.8215434083601286,safe,0.031,4.57500009360956e-05,0.004694852001193794
1755016806,5,830,715,0.8614457831325302,safe,0.031,4.269599958206527e-05,0.00047907499902066775
1755016807,5,714,558,0.7815126050420168,safe,0.031,5.4099999033496715e-05,0.001826263000111794
1755016808,5,400,307,0.7675,safe,0.031,9.641999895393383e-05,0.0034725140012596967
1755016809,5,3208,3104,0.9675810473815462,safe,0.031,4.670300040743314e-05,0.06849776499984728
1755016810,5,2028,2014,0.9930966469428008,safe,0.031,6.130699875939172e-05,0.4333320179994189
1755016811,5,634,618,0.9747634069400631,safe,0.031,4.848000025958754e-05,0.0022623109998676227
1755016812,5,0,21,,,0.031,7.281000034708995e-05,0.0001916940000228351
1755016813,5,2116,2059,0.973062381852552,safe,0.031,4.88519999635173e-05,0.19054998600040562
1755016814,5,400,310,0.775,safe,0.031,4.2273000872228295e-05,0.00018172699856222607
1755016815,5,218,210,0.963302752293578,safe,0.031,4.1108000004896894e-05,0.009298998000303982
1755016816,5,316,259,0.819620253164557,safe,0.031,5.1185999836889096e-05,0.0023375019991362933
1755016817,5,0,40,,,0.031,5.6478000260540284e-05,0.0001055389984685462
1755016818,5,820,660,0.8048780487804879,safe,0.031,5.084199983684812e-05,0.0003271429995947983
1755016819,5,820,710,0.8658536585365854,safe,0.031,4.692599941336084e-05,0.0008292200000141747
1755016820,5,2264,2132,0.941696113074205,safe,0.031,5.991500074742362e-05,0.02332231099899218
1755016821,5,600,525,0.875,safe,0.031,4.947900015395135e-05,0.0006350849998852937
1755016822,5,317,261,0.8233438485804416,safe,0.031,4.731499939225614e-05,0.0017926860000443412
1755016823,5,4040,3125,0.7735148514851485,safe,0.031,5.1965000238851644e-05,0.0047555910005030455
1755016824,5,326,263,0.8067484662576687,safe,0.031,4.427199928613845e-05,0.002089466999677825
1755016825,5,706,553,0.78328611898017,safe,0.031,4.52880012744572e-05,0.006147640999188297
1755016826,5,2047,2024,0.9887640449438202,safe,0.031,5.741200038755778e-05,0.3898340569994616
1755016827,5,408,354,0.8676470588235294,safe,0.031,4.269500095688272e-05,0.0007820339997124393
1755016828,5,1010,810,0.801980198019802,safe,0.031,4.176599941274617e-05,0.0006585909995919792
1755016829,5,2460,2230,0.9065040650406504,safe,0.031,5.4009000450605527e-05,0.013946139999461593
1755016830,5,214,208,0.9719626168224299,safe,0.031,5.246299951977562e-05,0.00036595599885913543
1755016831,5,2132,2066,0.9690431519699813,safe,0.031,4.511099905357696e-05,0.06513579200145614
1755016832,5,4402,3301,0.7498864152657883,safe,0.031,4.811699909623712e-05,0.010235252000711625
1755016833,5,614,507,0.8257328990228013,safe,0.031,4.529900070338044e-05,0.008776721999311121
1755016834,5,310,255,0.8225806451612904,safe,0.031,3.567700150597375e-05,0.00025587100026314147
1755016835,5,632,616,0.9746835443037974,safe,0.031,3.793600080825854e-05,0.0031822760010982165
1755016836,5,102,91,0.8921568627450981,safe,0.031,3.742500121006742e-05,0.0001885109995782841
1755016837,5,44,36,0.8181818181818182,safe,0.031,3.430299875617493e-05,8.750199958740268e-05
1755016838,5,280,240,0.8571428571428571,safe,0.031,5.4039999668020755e-05,0.0004617440008587437
1755016839,5,2500,2280,0.912,safe,0.031,5.974500163574703e-05,0.0011078040006395895
1755016840,5,20,16,0.8,safe,0.031,5.253500057733618e-05,0.0002446890011924552
1755016841,5,0,201,,,0.031,2.907999987655785e-05,0.0009783020013856003
1755016842,5,4300,3202,0.7446511627906977,safe,0.031,3.642000046966132e-05,0.004071475999808172
1755016843,5,2420,2260,0.9338842975206612,safe,0.031,5.874599992239382e-05,0.002111784000589978
1755016844,5,2442,2221,0.9095004095004094,safe,0.031,5.6557000789325684e-05,0.028696677998595987
1755016845,5,722,561,0.7770083102493075,safe,0.031,5.5038000937202014e-05,0.0032976200000121025
1755016846,5,3144,3082,0.9802798982188295,safe,0.031,5.2475999837042764e-05,0.014370586000950425
1755016847,5,168,144,0.8571428571428571,safe,0.031,6.138199933047872e-05,0.0012029549998260336
1755016848,5,904,662,0.7323008849557522,safe,0.031,5.4535999879590236e-05,0.0016552990000491263
1755016849,5,1010,725,0.7178217821782178,safe,0.031,5.302899990056176e-05,0.0006152049991214881
1755016850,5,2064,2032,0.9844961240310077,safe,0.031,5.371499901229981e-05,0.2912142669993045
1755016851,5,744,682,0.9166666666666666,safe,0.031,5.3284000387066044e-05,0.0014719700011482928
1755016852,5,48,45,0.9375,safe,0.031,2.8966000172658823e-05,0.00022716199964634143
1755016853,5,2940,2480,0.8435374149659864,safe,0.031,2.96280013571959e-05,0.0004691739995905664
1755016854,5,2820,2410,0.8546099290780141,safe,0.031,4.7808000090299174e-05,0.004897258999335463
1755016855,5,554,488,0.8808664259927798,safe,0.031,4.4572001570486464e-05,0.0019472690000839066
1755016856,5,430,320,0.7441860465116279,safe,0.031,3.429500065976754e-05,0.00010898800064751413
1755016857,5,2704,2352,0.8698224852071006,safe,0.031,5.664799937221687e-05,0.009884305000014137
1755016858,5,60,51,0.85,safe,0.031,4.953500138071831e-05,0.00032179699883272406
1755016859,5,3420,3210,0.9385964912280702,safe,0.031,5.977399996481836e-05,0.011742685999706737
1755016860,5,84,62,0.7380952380952381,safe,0.031,4.4164000428281724e-05,0.0001477389996580314
1755016861,5,2444,2222,0.9091653027823241,safe,0.031,4.755199915962294e-05,0.28016023300006054
1755016862,5,2820,2410,0.8546099290780141,safe,0.031,4.6826999096083455e-05,0.0023280149998754496
1755016863,5,454,428,0.9427312775330396,safe,0.031,2.7707999834092334e-05,0.0013399850013229297
1755016864,5,622,511,0.8215434083601286,safe,0.031,9.695900007500313e-05,0.0033561210002517328
1755016865,5,4204,3122,0.7426260704091342,safe,0.031,5.234999844105914e-05,0.012548465001600562
1755016866,5,0,810,,,0.031,5.4872998589416966e-05,0.0003384949995961506
1755016867,5,284,252,0.8873239436619719,safe,0.031,5.026899998483714e-05,0.0007892659996286966
1755016868,5,2604,2302,0.8840245775729647,safe,0.031,5.222400068305433e-05,0.01091032099975564
1755016869,5,422,361,0.8554502369668247,safe,0.031,9.723299990582746e-05,0.0019460619987512473
1755016870,5,2124,2062,0.9708097928436912,safe,0.031,4.909399831376504e-05,0.22985162000077253
1755016871,5,310,305,0.9838709677419355,safe,0.031,4.0170998545363545e-05,0.0021695610012102406
1755016872,5,740,570,0.7702702702702703,safe,0.031,2.8051001208950765e-05,0.00019513500046741683
1755016873,5,610,505,0.8278688524590164,safe,0.031,4.8417001380585134e-05,0.010460533998411847
1755016874,5,2450,2225,0.9081632653061225,safe,0.031,5.558800148719456e-05,0.01120115500089014
1755016875,5,644,522,0.8105590062111802,safe,0.031,4.496600013226271e-05,0.0019170249997841893
1755016876,5,2342,2181,0.9312553373185312,safe,0.031,4.272800106264185e-05,0.02376066900069418
1755016877,5,5000,4105,0.821,safe,0.031,5.091200000606477e-05,0.00297360500007926
1755016878,5,2650,2325,0.8773584905660378,safe,0.031,5.278799835650716e-05,0.005175619000510778
1755016879,5,420,310,0.7380952380952381,safe,0.031,4.8771000365377404e-05,0.0003813980001723394
1755016880,5,52,47,0.9038461538461539,safe,0.031,4.270899989933241e-05,0.00030107400016277097
1755016881,5,626,613,0.9792332268370607,safe,0.031,4.2145000406890176e-05,0.005349344999558525
1755016882,5,324,262,0.808641975308642,safe,0.031,4.722800076706335e-05,0.0038328120008372935
1755016883,5,38,34,0.8947368421052632,safe,0.031,4.804499985766597e-05,0.00019048100148211233
1755016884,5,2602,2301,0.8843197540353575,safe,0.031,5.662100011250004e-05,0.021456059999763966
1755016885,5,2122,2061,0.971253534401508,safe,0.031,5.1696999435080215e-05,0.11090038700058358
1755016886,5,2214,2107,0.9516711833785004,safe,0.031,4.49010003649164e-05,0.27069735800068884
1755016887,5,2900,2500,0.8620689655172413,safe,0.031,5.4602000091108494e-05,0.00023101399892766494
1755016888,5,44,38,0.8636363636363636,safe,0.031,3.6526998883346096e-05,7.41989988455316e-05
1755016889,5,116,108,0.9310344827586207,safe,0.031,3.942600051232148e-05,0.0011883840015798341
1755016890,5,204,162,0.7941176470588235,safe,0.031,3.9880000258563086e-05,0.0005702390008082148
1755016891,5,2900,2500,0.8620689655172413,safe,0.031,4.3902000470552593e-05,0.00019607099966378883
1755016892,5,810,635,0.7839506172839507,safe,0.031,6.481499985966366e-05,0.0005952459996478865
1755016893,5,534,468,0.8764044943820225,safe,0.031,3.991999983554706e-05,0.0016490950001752935
1755016894,5,510,455,0.8921568627450981,safe,0.031,4.0396000258624554e-05,0.007560373000160325
1755016895,5,2800,2400,0.8571428571428571,safe,0.031,4.981199890607968e-05,0.000451437999799964
1755016896,5,744,582,0.782258064516129,safe,0.031,4.614400131686125e-05,0.0014194119994499488
1755016897,5,722,561,0.7770083102493075,safe,0.031,4.463600089366082e-05,0.0030659330004709773
1755016898,5,2530,2265,0.8952569169960475,safe,0.031,5.1524999435059726e-05,0.007785623000017949
1755016899,5,209,205,0.9808612440191388,safe,0.031,3.983699934906326e-05,0.00429169900053239
1755016900,5,406,309,0.7610837438423645,safe,0.031,3.709600059664808e-05,0.0016658429995004553
1755016901,5,2640,2320,0.8787878787878788,safe,0.031,4.233700019540265e-05,0.0028553839983942453
1755016902,5,2612,2306,0.8828483920367535,safe,0.031,4.594999882101547e-05,0.045640182001079665
1755016903,5,64,52,0.8125,safe,0.031,3.54329986294033e-05,0.00029783199897792656
1755016904,5,2464,2232,0.9058441558441559,safe,0.031,4.389300011098385e-05,0.023393233999740914
1755016905,5,76,59,0.7763157894736842,safe,0.031,5.399599831434898e-05,0.000312455000312184
1755016906,5,220,166,0.7545454545454545,safe,0.031,4.722199992102105e-05,0.0006733829995937413
1755016907,5,262,231,0.8816793893129771,safe,0.031,4.677700053434819e-05,0.0017905940003402065
1755016908,5,634,618,0.9747634069400631,safe,0.031,4.5360000513028353e-05,0.0022103920000517974
1755016909,5,4006,3054,0.7623564653020469,safe,0.031,5.434800004877616e-05,0.06722613700003421
1755016910,5,830,720,0.8674698795180723,safe,0.031,5.11779999214923e-05,0.00035706199923879467
1755016911,5,744,582,0.782258064516129,safe,0.031,4.781600000569597e-05,0.0014732350009580841
1755016912,5,52,46,0.8846153846153846,safe,0.031,4.937700032314751e-05,0.00039198599915835075
1755016913,5,2164,2092,0.966728280961183,safe,0.031,5.3543999456451274e-05,0.03482818100019358
1755016914,5,444,323,0.7274774774774775,safe,0.031,4.9328000386594795e-05,0.0020294299993111053
1755016915,5,0,604,,,0.031,3.496099998301361e-05,0.002439710000544437
1755016916,5,532,466,0.8759398496240601,safe,0.031,4.6949999159551226e-05,0.004646188999686274
1755016917,5,2116,2059,0.973062381852552,safe,0.031,4.930499926558696e-05,0.1524145289986336
1755016918,5,52,43,0.8269230769230769,safe,0.031,3.661499977170024e-05,0.00012366599912638776
1755016919,5,4202,3111,0.7403617325083294,safe,0.031,4.647200148610864e-05,0.026983433001078083
1755016920,5,840,620,0.7380952380952381,safe,0.031,4.246000025887042e-05,0.0001392800004396122
1755016921,5,2023,2012,0.9945625308947108,safe,0.031,4.2948999180225655e-05,0.2801026239994826
1755016922,5,2614,2308,0.882938026013772,safe,0.031,4.148599873587955e-05,0.023005690998616046
1755016923,5,2542,2281,0.8973249409913454,safe,0.031,4.572999932861421e-05,0.0211064940012875
1755016924,5,230,215,0.9347826086956522,safe,0.031,4.052499934914522e-05,0.0024293429996760096
1755016925,5,2432,2216,0.9111842105263158,safe,0.031,5.433200021798257e-05,0.13948083499963104
1755016926,5,82,63,0.7682926829268293,safe,0.031,4.84649990539765e-05,0.00023470800078939646
1755016927,5,370,335,0.9054054054054054,safe,0.031,4.2903999201371334e-05,0.00028641900098591577
1755016928,5,2702,2351,0.8700962250185048,safe,0.031,5.373199928726535e-05,0.019069567000769894
1755016929,5,58,50,0.8620689655172413,safe,0.031,4.670199996326119e-05,0.00039759799983585253
1755016930,5,372,311,0.8360215053763441,safe,0.031,4.239800000505056e-05,0.00097881199872063
1755016931,5,642,521,0.8115264797507789,safe,0.031,4.597999941324815e-05,0.0020126669987803325
1755016932,5,2314,2158,0.9325842696629213,safe,0.031,4.198500027996488e-05,0.024881319000996882
1755016933,5,2254,2128,0.9440993788819876,safe,0.031,5.650100138154812e-05,0.0349984870008484
1755016934,5,2606,2303,0.8837298541826554,safe,0.031,5.65229984204052e-05,0.13137183300023025
1755016935,5,250,208,0.832,safe,0.031,5.1125000027241185e-05,0.0004211750001559267
1755016936,5,400,310,0.775,safe,0.031,5.313300061970949e-05,0.00018155699945054948
1755016937,5,3040,2520,0.8289473684210527,safe,0.031,5.500599945662543e-05,0.0008423249983025016
1755016938,5,4110,4055,0.98661800486618,safe,0.031,5.050000072515104e-05,0.002545578001445392
1755016939,5,950,701,0.7378947368421053,safe,0.031,4.001500019512605e-05,0.001747857999362168
1755016940,5,2312,2206,0.9541522491349481,safe,0.031,4.172100125288125e-05,0.0483385850002378
1755016941,5,1004,703,0.700199203187251,safe,0.031,4.191100015304983e-05,0.004575761999149108
1755016942,5,2910,2455,0.8436426116838488,safe,0.031,4.3665999328368343e-05,0.0026203930010524346
1755016943,5,466,443,0.9506437768240343,safe,0.031,6.144300095911603e-05,0.006587204999959795
1755016944,5,820,710,0.8658536585365854,safe,0.031,5.392399907577783e-05,0.0008138240009429865
1755016945,5,2232,2116,0.9480286738351255,safe,0.031,5.29629996890435e-05,0.0792383019997942
1755016946,5,802,602,0.7506234413965087,safe,0.031,4.383799932838883e-05,0.009768907000761828
1755016947,5,466,433,0.9291845493562232,safe,0.031,4.472199907468166e-05,0.006897563998791156
1755016948,5,2224,2112,0.9496402877697842,safe,0.031,5.2956000217818655e-05,0.05172545700042974
1755016949,5,4200,3103,0.7388095238095238,safe,0.031,5.232900002738461e-05,0.13563311399957456
1755016950,5,452,431,0.9535398230088495,safe,0.031,4.8408999646198936e-05,0.0033005049990606494
1755016951,5,110,76,0.6909090909090909,safe,0.031,4.0253000406664796e-05,0.0001833909991546534
1755016952,5,2710,2355,0.8690036900369004,safe,0.031,4.5400998715194874e-05,0.002871983000659384
1755016953,5,622,511,0.8215434083601286,safe,0.031,4.45080004283227e-05,0.004007528001238825
1755016954,5,3400,3300,0.9705882352941176,safe,0.031,5.518099897017237e-05,0.0002172759996028617
1755016955,5,400,312,0.78,safe,0.031,4.998300028091762e-05,0.0029361580000113463
1755016956,5,2220,2115,0.9527027027027027,safe,0.031,5.1617998906294815e-05,0.00848741899972083
1755016957,5,0,36,,,0.031,4.67609988845652e-05,0.00015179999900283292
1755016958,5,2710,2355,0.8690036900369004,safe,0.031,4.6254999688244425e-05,0.002931970999270561
1755016959,5,174,148,0.8505747126436781,safe,0.031,3.4999000490643084e-05,0.000603690999923856
1755016960,5,68,54,0.7941176470588235,safe,0.031,3.910099985660054e-05,0.0003178180013492238
1755016961,5,560,480,0.8571428571428571,safe,0.031,4.191200059722178e-05,0.00033190699832630344
1755016962,5,2443,2222,0.9095374539500614,safe,0.031,4.5574000978376716e-05,0.21783919400149898
1755016963,5,236,219,0.9279661016949152,safe,0.031,3.687599928525742e-05,0.0018348539997532498
1755016964,5,2416,2209,0.9143211920529801,safe,0.031,2.9910999728599563e-05,0.17036879999977828
1755016965,5,2612,2306,0.8828483920367535,safe,0.031,4.4234999222680926e-05,0.06284825300099328
1755016966,5,3440,3220,0.936046511627907,safe,0.031,4.862200148636475e-05,0.00296834700020554
1755016967,5,2720,2360,0.8676470588235294,safe,0.031,4.359199920145329e-05,0.0014420059997064527
1755016968,5,428,415,0.969626168224299,safe,0.031,3.744300011021551e-05,0.008044935999350855
1755016969,5,348,284,0.8160919540229885,safe,0.031,3.843300146399997e-05,0.000797448999946937
1755016970,5,39,32,0.8205128205128205,safe,0.031,3.739000021596439e-05,0.00013065800158074126
1755016971,5,614,508,0.8273615635179153,safe,0.031,4.612700104189571e-05,0.001444821999029955
1755016972,5,730,565,0.773972602739726,safe,0.031,5.567900007008575e-05,0.0006717510004818905
1755016973,5,712,656,0.9213483146067416,safe,0.031,4.054300006828271e-05,0.0034052359987981617
1755016974,5,284,252,0.8873239436619719,safe,0.031,4.7882998842396773e-05,0.0007356189998972695
1755016975,5,172,146,0.8488372093023255,safe,0.031,4.317599996284116e-05,0.0016087999993033009
1755016976,5,730,565,0.773972602739726,safe,0.031,4.664900006901007e-05,0.0006708110013278201
1755016977,5,4600,3320,0.7217391304347827,safe,0.031,5.07910008309409e-05,0.0008141929993144004
1755016978,5,200,180,0.9,safe,0.031,4.919499951938633e-05,0.00010846800068975426
1755016979,5,2704,2352,0.8698224852071006,safe,0.031,5.369000064092688e-05,0.009697767000034219
1755016980,5,2650,2325,0.8773584905660378,safe,0.031,4.551399979391135e-05,0.0038547849999304162
1755016981,5,5010,4055,0.8093812375249501,safe,0.031,4.221800008963328e-05,0.0064120299994101515
1755016982,5,428,414,0.9672897196261683,safe,0.031,3.795500015257858e-05,0.014055427998755476
1755016983,5,2602,2301,0.8843197540353575,safe,0.031,4.447799983609002e-05,0.015000276000137092
1755016984,5,236,220,0.9322033898305084,safe,0.031,3.765600013139192e-05,0.0009381709987792419
1755016985,5,4200,3180,0.7571428571428571,safe,0.031,4.549000004772097e-05,0.0007195269990916131
1755016986,5,4240,3320,0.7830188679245284,safe,0.031,4.595599966705777e-05,0.0005802039995614905
1755016987,5,844,642,0.7606635071090048,safe,0.031,4.074199932802003e-05,0.0010466589992574882
1755016988,5,364,308,0.8461538461538461,safe,0.031,2.6593001166475005e-05,0.000416377999499673
1755016989,5,172,146,0.8488372093023255,safe,0.031,4.2673000280046836e-05,0.0011882549988513347
1755016990,5,410,406,0.9902439024390244,safe,0.031,3.551500049070455e-05,0.013421071000266238
1755016991,5,2524,2262,0.8961965134706814,safe,0.031,4.261499998392537e-05,0.014520271000947105
1755016992,5,460,390,0.8478260869565217,safe,0.031,4.406700099934824e-05,0.000179287999344524
1755016993,5,206,159,0.7718446601941747,safe,0.031,3.825599924311973e-05,0.0006150749995867955
1755016994,5,230,215,0.9347826086956522,safe,0.031,3.9644999560550787e-05,0.0023690689995419234
1755016995,5,190,175,0.9210526315789473,safe,0.031,4.0234999687527306e-05,0.00023971000155142974
1755016996,5,2210,2125,0.9615384615384616,safe,0.031,3.934699998353608e-05,0.004777062000357546
1755016997,5,4400,3251,0.7388636363636364,safe,0.031,4.5570999645860866e-05,0.01678275900121662
1755016998,5,82,69,0.8414634146341463,safe,0.031,4.1599998439778574e-05,0.0002857119998225244
1755016999,5,552,486,0.8804347826086957,safe,0.031,4.166799953964073e-05,0.0037042290005047107
1755017000,5,2052,2026,0.9873294346978557,safe,0.031,5.2633000450441614e-05,0.08594620400072017
1755017001,5,806,703,0.8722084367245657,safe,0.031,2.912199852289632e-05,0.0029660039999725996
1755017002,5,332,316,0.9518072289156626,safe,0.031,4.695100142271258e-05,0.0014065409995964728
1755017003,5,132,116,0.8787878787878788,safe,0.031,3.124000068055466e-05,0.0002670820013008779
1755017004,5,842,721,0.8562945368171021,safe,0.031,3.696000021591317e-05,0.002343082000152208
1755017005,5,2650,2325,0.8773584905660378,safe,0.031,3.694800034281798e-05,0.002797244000248611
1755017006,5,4420,3230,0.7307692307692307,safe,0.031,3.09429997287225e-05,0.0011476409999886528
1755017007,5,154,128,0.8311688311688312,safe,0.031,2.8747001124429516e-05,0.0001798289995349478
1755017008,5,548,484,0.8832116788321168,safe,0.031,3.791800008912105e-05,0.002884196999730193
1755017009,5,4040,3125,0.7735148514851485,safe,0.031,4.569300108414609e-05,0.004204564998872229
1755016010,8,2536,2269,0.8947160883280757,safe,0.118,7.346799975493923e-05,0.24424224900030822
1755016011,8,334,273,0.8173652694610778,safe,0.118,7.322300007217564e-05,0.0037469710005098023
1755016012,8,0,722,,,0.118,5.046700061939191e-05,0.0018674130005820189
1755016013,8,2836,2519,0.8882228490832158,safe,0.118,7.175000064307824e-05,0.1956109929997183
1755016014,8,2490,2245,0.9016064257028112,safe,0.118,6.4515999838477e-05,0.23270164799941995
1755016015,8,4806,3404,0.708281315022888,safe,0.118,8.310900011565536e-05,0.5113721170000645
1755016016,8,668,535,0.8008982035928144,safe,0.118,8.534900007362012e-05,0.013742983999691205
1755016017,8,2570,2285,0.8891050583657587,safe,0.118,8.147700100380462e-05,0.03226618500048062
1755016018,8,2386,2203,0.9233025984911987,safe,0.118,7.984200055943802e-05,0.16916760499952943
1755016019,8,0,252,,,0.118,5.6829998356988654e-05,0.003900905001501087
1755016020,8,0,676,,,0.118,0.00011549400005606003,0.006699698000375065
1755016021,8,2872,2436,0.8481894150417827,safe,0.118,7.795199962856714e-05,0.17259115600063524
1755016022,8,804,612,0.7611940298507462,safe,0.118,6.663800013484433e-05,0.011606484000367345
1755016023,8,2820,2410,0.8546099290780141,safe,0.118,7.986000127857551e-05,0.011812642998847878
1755016024,8,2328,2164,0.929553264604811,safe,0.118,6.431600013456773e-05,0.8240897569994559
1755016025,8,866,733,0.8464203233256351,safe,0.118,6.805900011386257e-05,0.006988851999267354
1755016026,8,4410,3457,0.7839002267573696,safe,0.118,8.606400115240831e-05,0.28900138899916783
1755016027,8,3140,2570,0.8184713375796179,safe,0.118,8.73240005603293e-05,0.019318599999678554
1755016028,8,2592,2306,0.8896604938271605,safe,0.118,7.350699888775125e-05,0.09626113999911468
1755016029,8,862,651,0.7552204176334106,safe,0.118,4.0023000110522844e-05,0.003486376999717322
1755016030,8,2414,2218,0.9188069594034797,safe,0.118,6.387299981724937e-05,0.04437199700078054
1755016031,8,3146,2583,0.8210425937698665,safe,0.118,7.966100019984879e-05,0.15484062699943024
1755016032,8,2896,2449,0.8456491712707183,safe,0.118,7.148499935283326e-05,0.19265078699936566
1755016033,8,4102,3054,0.7445148707947343,safe,0.118,8.585599971411284e-05,0.4254706450010417
1755016034,8,3042,2521,0.8287310979618672,safe,0.118,6.76849995215889e-05,0.10513926999919931
1755016035,8,2756,2389,0.8668359941944848,safe,0.118,6.526700053655077e-05,0.1601763230009965
1755016036,8,2870,2440,0.8501742160278746,safe,0.118,6.395600030373316e-05,0.004754334000608651
1755016037,8,1184,812,0.6858108108108109,safe,0.118,6.446199950005393e-05,0.0018257170013384894
1755016038,8,2656,2329,0.8768825301204819,safe,0.118,6.825499986007344e-05,0.20822140199925343
1755016039,8,664,533,0.802710843373494,safe,0.118,6.10330007475568e-05,0.01288467300037155
1755016040,8,0,830,,,0.118,7.525299952249043e-05,0.00041200399937224574
1755016041,8,1200,920,0.7666666666666667,safe,0.118,6.734599992341828e-05,0.00042892400051641744
1755016042,8,736,569,0.7730978260869565,safe,0.118,5.726000017602928e-05,0.008941697999034659
1755016043,8,2618,2310,0.8823529411764706,safe,0.118,6.344199937302619e-05,0.08389106899994658
1755016044,8,2218,2120,0.9558160504959423,safe,0.118,7.608499981870409e-05,0.11667168100029812
1755016045,8,438,344,0.7853881278538812,safe,0.118,7.496400030504446e-05,0.0044522509997477755
1755016046,8,822,661,0.8041362530413625,safe,0.118,8.549599988327827e-05,0.005941129000348155
1755016047,8,0,808,,,0.118,0.00011743400136765558,0.003053213000384858
1755016048,8,3072,2536,0.8255208333333334,safe,0.118,8.11079989944119e-05,0.09926291699957801
1755016049,8,2750,2375,0.8636363636363636,safe,0.118,0.0001150050011347048,0.01572026400026516
1755016050,8,2636,2319,0.879742033383915,safe,0.118,7.055199966998771e-05,0.18183014799978992
1755016051,8,5224,4312,0.8254211332312404,safe,0.118,7.281800026248675e-05,0.04455849199985096
1755016052,8,4020,3176,0.7900497512437811,safe,0.118,7.854599971324205e-05,0.11145490899980359
1755016053,8,0,2236,,,0.118,4.5509999836212955e-05,0.105441690000589
1755016054,8,306,253,0.826797385620915,safe,0.118,6.873600068502128e-05,0.005662700001266785
1755016055,8,2348,2174,0.9258943781942078,safe,0.118,8.472700028505642e-05,0.12665844100047252
1755016056,8,2230,2115,0.9484304932735426,safe,0.118,8.208300096157473e-05,0.6612943679992895
1755016057,8,1350,1185,0.8777777777777778,safe,0.118,0.00016941200010478497,0.0009408130008523585
1755016058,8,0,2024,,,0.118,0.00011028399967472069,0.7027567010009079
1755016059,8,3462,2731,0.7888503755054882,safe,0.118,7.551899943791796e-05,0.04333361499993771
1755016060,8,946,783,0.8276955602536998,safe,0.118,4.1751998651307076e-05,0.003822020000370685
1755016061,8,766,593,0.7741514360313316,safe,0.118,7.248299880302511e-05,0.010269411000990658
1755016062,8,832,616,0.7403846153846154,safe,0.118,6.738199954270385e-05,0.007921816000816762
1755016063,8,482,442,0.91701244813278,safe,0.118,7.477800136257429e-05,0.007704485000431305
1755016064,8,4910,3458,0.7042769857433808,safe,0.118,7.61379997129552e-05,0.03585023099913087
1755016065,8,3594,3308,0.9204229271007234,safe,0.118,7.457699939550366e-05,0.04455608199896233
1755016066,8,962,711,0.739085239085239,safe,0.118,7.3819999670377e-05,0.00732253100068192
1755016067,8,3600,3020,0.8388888888888889,safe,0.118,8.334900121553801e-05,0.0014628979988628998
1755016068,8,3664,3342,0.912117903930131,safe,0.118,7.076200017763767e-05,0.2292923669992888
1755016069,8,2537,2270,0.8947575877020102,safe,0.118,7.02479992469307e-05,0.45028681400071946
1755016070,8,766,593,0.7741514360313316,safe,0.118,9.000600039144047e-05,0.01307126900064759
1755016071,8,723,564,0.7800829875518672,safe,0.118,7.782200009387452e-05,0.01815017999979318
