seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755025938,3,620,510,0.8225806451612904,safe,0.0,3.576200106181204e-05,0.00020713600315502845
1755025939,3,112,106,0.9464285714285714,safe,0.0,3.4535001759650186e-05,0.0004831320002267603
1755025940,3,340,280,0.8235294117647058,safe,0.0,4.0486000216333196e-05,0.00015674499809392728
1755025941,3,16,14,0.875,safe,0.0,3.8281999877654016e-05,0.00013000699982512742
1755025942,3,224,212,0.9464285714285714,safe,0.0,3.033800021512434e-05,0.0004830940015381202
1755025943,3,2204,2102,0.9537205081669692,safe,0.0,3.837999975075945e-05,0.005397544002335053
1755025944,3,40,30,0.75,safe,0.0,3.507400106173009e-05,0.00011102200005552731
1755025945,3,64,62,0.96875,safe,0.0,3.401099820621312e-05,0.0001246049978362862
1755025946,3,17,16,0.9411764705882353,safe,0.0,3.681900125229731e-05,0.00012637300096685067
1755025947,3,2060,2030,0.9854368932038835,safe,0.0,4.079999780515209e-05,0.0020950369980710093
1755025948,3,62,51,0.8225806451612904,safe,0.0,3.398499757167883e-05,0.00023156700262916274
1755025949,3,244,222,0.9098360655737705,safe,0.0,3.3247000828851014e-05,0.00047770499804755673
1755025950,3,130,115,0.8846153846153846,safe,0.0,3.123699934803881e-05,0.0001616609988559503
1755025951,3,62,51,0.8225806451612904,safe,0.0,4.1819999751169235e-05,0.0002516269996704068
1755025952,3,304,252,0.8289473684210527,safe,0.0,3.585699960240163e-05,0.00048802200035424903
1755025953,3,224,212,0.9464285714285714,safe,0.0,4.040999920107424e-05,0.0005925790028413758
1755025954,3,610,505,0.8278688524590164,safe,0.0,4.00120006815996e-05,0.00036894900040351786
1755025955,3,16,14,0.875,safe,0.0,3.11699986923486e-05,0.0001169319984910544
1755025956,3,302,301,0.9966887417218543,safe,0.0,3.509800080792047e-05,0.0008266570002888329
1755025957,3,2220,2110,0.9504504504504504,safe,0.0,3.727799776243046e-05,0.0011204319998796564
1755025958,3,190,180,0.9473684210526315,safe,0.0,2.1391999325715005e-05,5.529600093723275e-05
1755025959,3,424,412,0.9716981132075472,safe,0.0,3.536999793141149e-05,0.0011830660005216487
1755025960,3,34,32,0.9411764705882353,safe,0.0,2.909199974965304e-05,0.00011391999942134134
1755025961,3,104,102,0.9807692307692307,safe,0.0,3.207299960195087e-05,0.0008360309984709602
1755025962,3,124,112,0.9032258064516129,safe,0.0,3.270500019425526e-05,0.00023812800282030366
1755025963,3,260,230,0.8846153846153846,safe,0.0,2.8744998417096213e-05,0.0001508309978817124
1755025964,3,2042,2021,0.9897159647404505,safe,0.0,3.787300011026673e-05,0.019070031001319876
1755025965,3,504,452,0.8968253968253969,safe,0.0,3.2187999750021845e-05,0.0007615789982082788
1755025966,3,154,152,0.987012987012987,safe,0.0,3.004500103997998e-05,0.00016278399925795384
1755025967,3,404,402,0.995049504950495,safe,0.0,2.7818001399282366e-05,0.007388277001155075
1755025968,3,3002,3001,0.9996668887408394,safe,0.0,2.8956997994100675e-05,0.0050463890001992695
1755025969,3,230,215,0.9347826086956522,safe,0.0,1.8005001038545743e-05,0.00013388099978328682
1755025970,3,260,230,0.8846153846153846,safe,0.0,2.374800169491209e-05,7.635099973413162e-05
1755025971,3,2404,2202,0.9159733777038269,safe,0.0,7.556199852842838e-05,0.004159553998761112
1755025972,3,242,221,0.9132231404958677,safe,0.0,3.100200046901591e-05,0.0005307690007612109
1755025973,3,2300,2200,0.9565217391304348,safe,0.0,2.4271001166198403e-05,9.459600187256001e-05
1755025974,3,34,28,0.8235294117647058,safe,0.0,2.8195998311275616e-05,6.767800005036406e-05
1755025975,3,40,40,1.0,safe,0.0,1.9446000806055963e-05,2.8267000743653625e-05
1755025976,3,2440,2220,0.9098360655737705,safe,0.0,2.697200034162961e-05,0.000248148000537185
1755025977,3,414,408,0.9855072463768116,safe,0.0,2.567000046838075e-05,0.0008087099995464087
1755025978,3,104,102,0.9807692307692307,safe,0.0,1.9843999325530604e-05,0.0004209340004308615
1755025979,3,124,112,0.9032258064516129,safe,0.0,2.2586998966289684e-05,0.00012400599734974094
1755025980,3,460,430,0.9347826086956522,safe,0.0,2.337900150450878e-05,0.0001299600007769186
1755025981,3,80,62,0.775,safe,0.0,2.0937000954290852e-05,6.282300091697834e-05
1755025982,3,400,350,0.875,safe,0.0,2.3250999220181257e-05,3.601599746616557e-05
1755025983,3,2600,2400,0.9230769230769231,safe,0.0,2.0231000235071406e-05,4.55959998362232e-05
1755025984,3,17,16,0.9411764705882353,safe,0.0,7.605200153193437e-05,0.00014030000238562934
1755025985,3,204,202,0.9901960784313726,safe,0.0,2.088300243485719e-05,0.001327683999988949
1755025986,3,430,415,0.9651162790697675,safe,0.0,1.999300002353266e-05,0.0002584690009825863
1755025987,3,412,406,0.9854368932038835,safe,0.0,2.2678999812342227e-05,0.0015152589985518716
1755025988,3,412,406,0.9854368932038835,safe,0.0,3.386100070201792e-05,0.003027778002433479
1755025989,3,2200,2100,0.9545454545454546,safe,0.0,3.1304000003729016e-05,0.0002926599991042167
1755025990,3,250,225,0.9,safe,0.0,3.363599898875691e-05,0.00023820700153009966
1755025991,3,450,425,0.9444444444444444,safe,0.0,3.467499846010469e-05,0.0004949790018144995
1755025992,3,2040,2020,0.9901960784313726,safe,0.0,3.6982000892749056e-05,0.0030779720000282396
1755025993,3,114,108,0.9473684210526315,safe,0.0,3.1166000553639606e-05,0.00018963399998028763
1755025994,3,260,240,0.9230769230769231,safe,0.0,2.489200051059015e-05,6.113499694038182e-05
1755025995,3,64,52,0.8125,safe,0.0,2.3740001779515296e-05,7.712699880357832e-05
1755025996,3,260,230,0.8846153846153846,safe,0.0,2.9005997930653393e-05,9.700399823486805e-05
1755025997,3,222,211,0.9504504504504504,safe,0.0,2.987400148413144e-05,0.000614803000644315
1755025998,3,700,550,0.7857142857142857,safe,0.0,3.0126000638119876e-05,7.10339991201181e-05
1755025999,3,280,240,0.8571428571428571,safe,0.0,2.85360001726076e-05,7.829600144759752e-05
1755026000,3,160,140,0.875,safe,0.0,2.813399987644516e-05,0.0001030750026984606
1755026001,3,540,480,0.8888888888888888,safe,0.0,3.01710024359636e-05,0.00012062200039508753
1755026002,3,2410,2205,0.9149377593360996,safe,0.0,4.0625000110594556e-05,0.001878958002635045
1755026003,3,54,48,0.8888888888888888,safe,0.0,2.9202001314843073e-05,0.0001616810004634317
1755026004,3,26,23,0.8846153846153846,safe,0.0,3.29529975715559e-05,0.000122590998216765
1755026005,3,460,430,0.9347826086956522,safe,0.0,2.6171001081820577e-05,0.00023453199901268817
1755026006,3,350,300,0.8571428571428571,safe,0.0,2.5889999960782006e-05,4.623600034392439e-05
1755026007,3,122,111,0.9098360655737705,safe,0.0,2.3677999706706032e-05,0.00020823299928451888
1755026008,3,80,60,0.75,safe,0.0,2.261199915665202e-05,4.097700002603233e-05
1755026009,3,124,112,0.9032258064516129,safe,0.0,2.2949996491661295e-05,0.0001283269994019065
1755026010,3,80,70,0.875,safe,0.0,2.516399763408117e-05,3.927999932784587e-05
1755026011,3,444,422,0.9504504504504504,safe,0.0,3.606800237321295e-05,0.0009724169976834673
1755026012,3,406,403,0.9926108374384236,safe,0.0,2.615700213937089e-05,0.002727847000642214
1755026013,3,502,451,0.898406374501992,safe,0.0,3.0716000765096396e-05,0.000838282001495827
1755026014,3,408,404,0.9901960784313726,safe,0.0,3.586300226743333e-05,0.0027218479990551714
1755026015,3,403,402,0.9975186104218362,safe,0.0,3.71450005332008e-05,0.009230645999195985
1755026016,3,460,430,0.9347826086956522,safe,0.0,3.951899998355657e-05,0.0002861079992726445
1755026017,3,3010,3005,0.9983388704318937,safe,0.0,3.770400144276209e-05,0.001721607997751562
1755026018,3,414,408,0.9855072463768116,safe,0.0,3.608900078688748e-05,0.0015728250000393018
1755026019,3,2200,2100,0.9545454545454546,safe,0.0,2.2186999558471143e-05,0.0001665660020080395
1755026020,3,108,104,0.9629629629629629,safe,0.0,2.2782001906307414e-05,0.00019465100194793195
1755026021,3,2402,2201,0.9163197335553706,safe,0.0,2.4738998035900295e-05,0.004485321998799918
1755026022,3,502,451,0.898406374501992,safe,0.0,1.8413000361761078e-05,0.0008112270006677136
1755026023,3,414,408,0.9855072463768116,safe,0.0,2.7046997274737805e-05,0.001172225001937477
1755026024,3,230,215,0.9347826086956522,safe,0.0,2.1825002477271482e-05,0.00010548100181040354
1755026025,3,640,520,0.8125,safe,0.0,2.5858000299194828e-05,8.138400153256953e-05
1755026026,3,2060,2030,0.9854368932038835,safe,0.0,2.1027000911999494e-05,0.000964301001658896
1755026027,3,2014,2008,0.997020854021847,safe,0.0,2.1776999346911907e-05,0.016652638998493785
1755026028,3,106,103,0.9716981132075472,safe,0.0,2.3388998670270666e-05,0.00034800700086634606
1755026029,3,2042,2021,0.9897159647404505,safe,0.0,3.371400089235976e-05,0.012668191997363465
1755026030,3,2410,2205,0.9149377593360996,safe,0.0,2.626100103952922e-05,0.0009556630029692315
1755026031,3,408,404,0.9901960784313726,safe,0.0,3.892699896823615e-05,0.0027480400021886453
1755026032,3,2040,2020,0.9901960784313726,safe,0.0,4.125899795326404e-05,0.003114181999990251
1755026033,3,424,412,0.9716981132075472,safe,0.0,2.8643000405281782e-05,0.0012612919999810401
1755026034,3,400,300,0.75,safe,0.0,9.812599819269963e-05,0.0004028369985462632
1755026035,3,32,26,0.8125,safe,0.0,2.9343998903641477e-05,0.00012829100160161033
1755026036,3,2060,2040,0.9902912621359223,safe,0.0,3.7326000892790034e-05,0.001027901002089493
1755025037,5,180,150,0.8333333333333334,safe,0.043,5.3711999498773366e-05,0.0003104539973719511
1755025038,5,2208,2104,0.9528985507246377,safe,0.043,3.7775000237161294e-05,0.33810708000237355
1755025039,5,2420,2211,0.9136363636363637,safe,0.043,4.281899964553304e-05,0.03460631500274758
1755025040,5,2442,2221,0.9095004095004094,safe,0.043,2.5432997063035145e-05,0.031974494999303715
1755025041,5,2162,2091,0.9671600370027752,safe,0.043,4.3330001062713563e-05,0.03377663499850314
1755025042,5,614,507,0.8257328990228013,safe,0.043,3.796500095631927e-05,0.008967771998868557
1755025043,5,642,521,0.8115264797507789,safe,0.043,2.086400127154775e-05,0.002483319000020856
1755025044,5,650,625,0.9615384615384616,safe,0.043,4.2636998841771856e-05,0.0006165670019981917
1755025045,5,2190,2105,0.9611872146118722,safe,0.043,4.062100197188556e-05,0.005813654999656137
1755025046,5,204,154,0.7549019607843137,safe,0.043,3.5693999961949885e-05,0.0009180470005958341
1755025047,5,2704,2352,0.8698224852071006,safe,0.043,4.2021998524433e-05,0.0073877909999282565
1755025048,5,390,305,0.782051282051282,safe,0.043,3.467900023679249e-05,0.00023410400171997026
1755025049,5,3214,3108,0.9670192906036092,safe,0.043,4.417600212036632e-05,0.023305270999117056
1755025050,5,2446,2223,0.9088307440719542,safe,0.043,4.072199953952804e-05,0.1086714689990913
1755025051,5,2122,2061,0.971253534401508,safe,0.043,5.0463997467886657e-05,0.07972320099725039
1755025052,5,690,545,0.7898550724637681,safe,0.043,3.854999886243604e-05,0.0005432590005511884
1755025053,5,84,68,0.8095238095238095,safe,0.043,3.818600089289248e-05,0.00015257199993357062
1755025054,5,0,530,,,0.043,3.490099697955884e-05,0.0002627529975143261
1755025055,5,342,271,0.7923976608187134,safe,0.043,4.105200059711933e-05,0.0011521119995450135
1755025056,5,2250,2125,0.9444444444444444,safe,0.043,5.0048998673446476e-05,0.00892280900006881
1755025057,5,742,681,0.9177897574123989,safe,0.043,3.756300066015683e-05,0.0021011639983044006
1755025058,5,2028,2014,0.9930966469428008,safe,0.043,4.370900205685757e-05,0.2705680389990448
1755025059,5,3230,3115,0.9643962848297214,safe,0.043,3.720499807968736e-05,0.004622928998287534
1755025060,5,2082,2041,0.9803073967339097,safe,0.043,3.886099875671789e-05,0.04325827199863852
1755025061,5,2226,2113,0.949236298292902,safe,0.043,3.7523997889366e-05,0.1029955029989651
1755025062,5,706,553,0.78328611898017,safe,0.043,4.083900057594292e-05,0.0037761029998364393
1755025063,5,2815,2410,0.8561278863232682,safe,0.043,3.733699850272387e-05,0.007530220002081478
1755025064,5,2212,2106,0.9520795660036167,safe,0.043,3.6179000744596124e-05,0.0429614370004856
1755025065,5,2090,2045,0.9784688995215312,safe,0.043,3.5727000067709014e-05,0.008800236999377375
1755025066,5,1010,725,0.7178217821782178,safe,0.043,3.635100074461661e-05,0.00040279099994222634
1755025067,5,2068,2034,0.9835589941972921,safe,0.043,3.283600017311983e-05,0.05383984699801658
1755025068,5,250,188,0.752,safe,0.043,3.137800013064407e-05,0.00046769400069024414
1755025069,5,468,434,0.9273504273504274,safe,0.043,3.672499951790087e-05,0.002235900999949081
1755025070,5,614,508,0.8273615635179153,safe,0.043,3.2939002267085016e-05,0.0012264449978829361
1755025071,5,236,219,0.9279661016949152,safe,0.043,3.2331001420971006e-05,0.0021811570004501846
1755025072,5,822,711,0.864963503649635,safe,0.043,4.556800195132382e-05,0.0022136049992695916
1755025073,5,2106,2053,0.9748338081671415,safe,0.043,9.838899859460071e-05,0.34642628299843636
1755025074,5,920,760,0.8260869565217391,safe,0.043,3.920499875675887e-05,0.00022713799990015104
1755025075,5,50,46,0.92,safe,0.043,3.718099833349697e-05,0.000304501001664903
1755025076,5,2170,2095,0.9654377880184332,safe,0.043,4.332699973019771e-05,0.007628530001966283
1755025077,5,370,295,0.7972972972972973,safe,0.043,3.794599979300983e-05,0.000237437998293899
1755025078,5,2650,2325,0.8773584905660378,safe,0.043,4.0542003262089565e-05,0.003921741001249757
1755025079,5,2038,2020,0.9911678115799804,safe,0.043,3.886800186592154e-05,0.07734903299933649
1755025080,5,804,662,0.8233830845771144,safe,0.043,3.540599936968647e-05,0.0011529039984452538
1755025081,5,652,526,0.8067484662576687,safe,0.043,3.4857999708037823e-05,0.0030771029996685684
1755025082,5,50,39,0.78,safe,0.043,3.487400317681022e-05,0.00014379800268216059
1755025083,5,0,606,,,0.043,5.453599806060083e-05,0.002938718997029355
1755025084,5,248,224,0.9032258064516129,safe,0.043,1.9940001948270947e-05,0.001472422998631373
1755025085,5,616,509,0.8262987012987013,safe,0.043,5.087700264994055e-05,0.005789856000774307
1755025086,5,348,284,0.8160919540229885,safe,0.043,3.821099744527601e-05,0.0008433459988737013
1755025087,5,540,381,0.7055555555555556,safe,0.043,2.1044001186965033e-05,0.00046674600162077695
1755025088,5,2510,2255,0.898406374501992,safe,0.043,2.6693996915128082e-05,0.0015960450000420678
1755025089,5,618,510,0.8252427184466019,safe,0.043,0.0001109730001189746,0.0018427969989716075
1755025090,5,172,146,0.8488372093023255,safe,0.043,0.00010534100147197023,0.0014097950006544124
1755025091,5,2470,2245,0.9089068825910931,safe,0.043,9.829700138652697e-05,0.005565224000747548
1755025092,5,2550,2285,0.8960784313725491,safe,0.043,2.7512996894074604e-05,0.0024555010022595525
1755025093,5,41,33,0.8048780487804879,safe,0.043,4.031700154882856e-05,0.00012992600022698753
1755025094,5,424,312,0.7358490566037735,safe,0.043,3.789199763559736e-05,0.0005136389991093893
1755025095,5,632,516,0.8164556962025317,safe,0.043,2.0527000742731616e-05,0.0016980680011329241
1755025096,5,2812,2406,0.8556187766714083,safe,0.043,2.3741002223687246e-05,0.024841374000970973
1755025097,5,4000,3500,0.875,safe,0.043,3.976700099883601e-05,0.00013185100033297203
1755025098,5,224,212,0.9464285714285714,safe,0.043,1.9898998289136216e-05,0.0014954440011933912
1755025099,5,2264,2132,0.941696113074205,safe,0.043,2.7328998839948326e-05,0.009112242001720006
1755025100,5,414,312,0.7536231884057971,safe,0.043,4.1801999032031745e-05,0.0006581480010936502
1755025101,5,4600,4300,0.9347826086956522,safe,0.043,3.654699685284868e-05,0.00013023300198256038
1755025102,5,0,152,,,0.043,3.886299964506179e-05,0.0006205279969435651
1755025103,5,684,542,0.7923976608187134,safe,0.043,4.263099981471896e-05,0.001217294000525726
1755025104,5,642,521,0.8115264797507789,safe,0.043,4.2758998461067677e-05,0.002156053997168783
1755025105,5,2050,2025,0.9878048780487805,safe,0.043,3.8782000046921894e-05,0.19967272999929264
1755025106,5,2360,2190,0.9279661016949152,safe,0.043,3.860299693769775e-05,0.002281045999552589
1755025107,5,2740,2380,0.8686131386861314,safe,0.043,4.08609994337894e-05,0.0008046780021686573
1755025108,5,4000,3222,0.8055,safe,0.043,4.464900121092796e-05,0.011365392998413881
1755025109,5,174,148,0.8505747126436781,safe,0.043,3.622900112532079e-05,0.0006336859987641219
1755025110,5,810,609,0.7518518518518519,safe,0.043,3.606899917940609e-05,0.011587847002374474
1755025111,5,2418,2210,0.9139784946236559,safe,0.043,4.9680998927215114e-05,0.06651525000052061
1755025112,5,2330,2165,0.9291845493562232,safe,0.043,4.127699867240153e-05,0.00610393300303258
1755025113,5,580,500,0.8620689655172413,safe,0.043,3.535699943313375e-05,0.0003028430000995286
1755025114,5,76,59,0.7763157894736842,safe,0.043,3.4963999496540055e-05,0.00022070300110499375
1755025115,5,900,654,0.7266666666666667,safe,0.043,4.2806997953448445e-05,0.005207051999605028
1755025116,5,2330,2165,0.9291845493562232,safe,0.043,3.9006998122204095e-05,0.006465934999141609
1755025117,5,313,257,0.8210862619808307,safe,0.043,3.820999700110406e-05,0.0024212560019805096
1755025118,5,2606,2303,0.8837298541826554,safe,0.043,4.1634000808699057e-05,0.10461255100017297
1755025119,5,682,541,0.7932551319648093,safe,0.043,4.197199814370833e-05,0.002297478000400588
1755025120,5,0,704,,,0.043,3.661699884105474e-05,0.003132787998765707
1755025121,5,2530,2265,0.8952569169960475,safe,0.043,4.057299884152599e-05,0.006613516998186242
1755025122,5,646,523,0.8095975232198143,safe,0.043,4.110100053367205e-05,0.004972097001882503
1755025123,5,418,410,0.9808612440191388,safe,0.043,4.384700150694698e-05,0.011645277998468373
1755025124,5,2424,2212,0.9125412541254125,safe,0.043,4.550499943434261e-05,0.2371084639999026
1755025125,5,714,558,0.7815126050420168,safe,0.043,4.2432002373971045e-05,0.0015151469997363165
1755025126,5,2314,2158,0.9325842696629213,safe,0.043,5.5657001212239265e-05,0.038144778001878876
1755025127,5,2312,2206,0.9541522491349481,safe,0.043,6.0826998378615826e-05,0.06859916399844224
1755025128,5,644,522,0.8105590062111802,safe,0.043,5.4983000154607e-05,0.002254889001051197
1755025129,5,2830,2415,0.8533568904593639,safe,0.043,5.805900218547322e-05,0.007594833998155082
1755025130,5,0,700,,,0.043,5.382499875850044e-05,0.00011102699863840826
1755025131,5,584,502,0.8595890410958904,safe,0.043,4.9525999202160165e-05,0.0016600029994151555
1755025132,5,2803,2402,0.8569389939350696,safe,0.043,6.135700095910579e-05,0.27712087300096755
1755025133,5,750,585,0.78,safe,0.043,5.42900015716441e-05,0.0006475129994214512
1755025134,5,212,166,0.7830188679245284,safe,0.043,5.165599941392429e-05,0.0006724990016664378
1755025135,5,2614,2308,0.882938026013772,safe,0.043,6.18029989709612e-05,0.032544149999012006
1755025136,5,620,515,0.8306451612903226,safe,0.043,3.901799937011674e-05,0.0005152360026841052
1755025137,5,3160,3090,0.9778481012658228,safe,0.043,4.503699892666191e-05,0.0020704359994851984
1755025138,5,460,400,0.8695652173913043,safe,0.043,4.2692001443356276e-05,9.555100041325204e-05
1755025139,5,120,111,0.925,safe,0.043,4.1352999687660486e-05,0.0008072819982771762
1755025140,5,2048,2024,0.98828125,safe,0.043,6.121399928815663e-05,0.5747449139998935
1755025141,5,68,54,0.7941176470588235,safe,0.043,4.552999962470494e-05,0.0003537559969117865
1755025142,5,800,665,0.83125,safe,0.043,4.8638998123351485e-05,0.0006442540034186095
1755025143,5,2060,2032,0.9864077669902913,safe,0.043,5.4468997404910624e-05,0.06937673599895788
1755025144,5,522,461,0.8831417624521073,safe,0.043,5.077099922345951e-05,0.005563684997468954
1755025145,5,330,265,0.803030303030303,safe,0.043,3.942500188713893e-05,0.00031837099959375337
1755025146,5,616,509,0.8262987012987013,safe,0.043,4.489999992074445e-05,0.0059271149984851945
1755025147,5,0,380,,,0.043,6.804099757573567e-05,0.00013016899902140722
1755025148,5,2544,2282,0.8970125786163522,safe,0.043,4.479400013224222e-05,0.017420809002942406
1755025149,5,2420,2260,0.9338842975206612,safe,0.043,4.509000063990243e-05,0.0015716950001660734
1755025150,5,520,470,0.9038461538461539,safe,0.043,4.0918999729910865e-05,0.00040757500028121285
1755025151,5,230,215,0.9347826086956522,safe,0.043,3.9491998904850334e-05,0.0023784430013620295
1755025152,5,2450,2230,0.9102040816326531,safe,0.043,4.477799666346982e-05,0.00461753100171336
1755025153,5,0,21,,,0.043,5.534999945666641e-05,0.00016294899978674948
1755025154,5,540,520,0.9629629629629629,safe,0.043,4.155699934926815e-05,9.411200153408572e-05
1755025155,5,804,604,0.7512437810945274,safe,0.043,4.307899871491827e-05,0.01113653300126316
1755025156,5,180,153,0.85,safe,0.043,4.290699871489778e-05,0.001638739002373768
1755025157,5,2312,2156,0.9325259515570934,safe,0.043,4.4131000322522596e-05,0.06314219500200124
1755025158,5,800,611,0.76375,safe,0.043,4.335999983595684e-05,0.004408427001180826
1755025159,5,724,562,0.7762430939226519,safe,0.043,4.2233998101437464e-05,0.001255045001016697
1755025160,5,172,156,0.9069767441860465,safe,0.043,4.212800195091404e-05,0.001342630999715766
1755025161,5,2650,2425,0.9150943396226415,safe,0.043,4.350000017439015e-05,0.004049658000440104
1755025162,5,3212,3106,0.9669987546699875,safe,0.043,4.4255000830162317e-05,0.09853235800255788
1755025163,5,2110,2055,0.9739336492890995,safe,0.043,5.3177001973381266e-05,0.23522338700058754
1755025164,5,542,471,0.8690036900369004,safe,0.043,4.0930997784016654e-05,0.0027343609981471673
1755025165,5,3142,3081,0.9805856142584342,safe,0.043,4.878699837718159e-05,0.02060115600033896
1755025166,5,4044,3122,0.7720079129574678,safe,0.043,5.038399831391871e-05,0.017415457998140482
1755025167,5,2702,2351,0.8700962250185048,safe,0.043,4.6578999899793416e-05,0.013869469999917783
1755025168,5,2406,2203,0.9156275976724855,safe,0.043,4.6251003368524835e-05,0.1124236080031551
1755025169,5,2030,2015,0.9926108374384236,safe,0.043,4.6920999011490494e-05,0.23011987900099484
1755025170,5,2624,2312,0.8810975609756098,safe,0.043,4.460499985725619e-05,0.02725647300030687
1755025171,5,2702,2351,0.8700962250185048,safe,0.043,4.6477001887978986e-05,0.01373220400273567
1755025172,5,302,251,0.8311258278145696,safe,0.043,4.128599903197028e-05,0.0011324629995215219
1755025173,5,220,166,0.7545454545454545,safe,0.043,4.089000140083954e-05,0.00048160599908442236
1755025174,5,2064,2032,0.9844961240310077,safe,0.043,4.8901998525252566e-05,0.24723521100168
1755025175,5,60,51,0.85,safe,0.043,3.8492002204293385e-05,0.0003125910006929189
1755025176,5,490,445,0.9081632653061225,safe,0.043,4.437800089363009e-05,0.0007477309991372749
1755025177,5,210,162,0.7714285714285715,safe,0.043,4.1682000301079825e-05,0.00027781600147136487
1755025178,5,502,451,0.898406374501992,safe,0.043,5.07180011481978e-05,0.002872132001357386
1755025179,5,1100,800,0.7272727272727273,safe,0.043,5.031199907534756e-05,0.0001268619998882059
1755025180,5,670,535,0.7985074626865671,safe,0.043,4.508599886321463e-05,0.0005541079990507569
1755025181,5,242,231,0.9545454545454546,safe,0.043,4.669299960369244e-05,0.001155144000222208
1755025182,5,808,704,0.8712871287128713,safe,0.043,3.8301001040963456e-05,0.0049494640006741975
1755025183,5,428,414,0.9672897196261683,safe,0.043,4.408799941302277e-05,0.01372969900330645
1755025184,5,2162,2101,0.9717853839037928,safe,0.043,5.6176002544816583e-05,0.033864700999401975
1755025185,5,2512,2256,0.8980891719745223,safe,0.043,4.475899913813919e-05,0.07271349399889004
1755025186,5,340,320,0.9411764705882353,safe,0.043,4.0156999602913857e-05,0.00029016900225542486
1755025187,5,902,801,0.8880266075388027,safe,0.043,4.558400178211741e-05,0.0017193089988722932
1755025188,5,4020,3032,0.7542288557213931,safe,0.043,4.686000102083199e-05,0.02410726600282942
1755025189,5,4240,3320,0.7830188679245284,safe,0.043,5.856300049345009e-05,0.0009220249994541518
1755025190,5,582,501,0.8608247422680413,safe,0.043,5.430900273495354e-05,0.003359587000886677
1755025191,5,810,615,0.7592592592592593,safe,0.043,6.316000144579448e-05,0.0011516329977894202
1755025192,5,712,556,0.7808988764044944,safe,0.043,5.488700116984546e-05,0.0040484150013071485
1755025193,5,670,535,0.7985074626865671,safe,0.043,5.6191998737631366e-05,0.0007899269985500723
1755025194,5,4420,3230,0.7307692307692307,safe,0.043,5.859599696123041e-05,0.002552482001192402
1755025195,5,1004,852,0.848605577689243,safe,0.043,5.463799971039407e-05,0.0014676709979539737
1755025196,5,2028,2014,0.9930966469428008,safe,0.043,5.429600059869699e-05,0.11575740199987195
1755025197,5,252,226,0.8968253968253969,safe,0.043,5.106800017529167e-05,0.0015091159984876867
1755025198,5,580,510,0.8793103448275862,safe,0.043,5.030999818700366e-05,0.0003880719996232074
1755025199,5,2210,2105,0.9524886877828054,safe,0.043,5.977299952064641e-05,0.2873900539998431
1755025200,5,670,535,0.7985074626865671,safe,0.043,5.3849998948862776e-05,0.0007932099979370832
1755025201,5,2044,2028,0.9921722113502935,safe,0.043,6.015599865349941e-05,0.05982011199739645
1755025202,5,2370,2210,0.9324894514767933,safe,0.043,5.712400161428377e-05,0.00249598400114337
1755025203,5,1010,808,0.8,safe,0.043,5.2600000344682485e-05,0.0021410879999166355
1755025204,5,2232,2116,0.9480286738351255,safe,0.043,5.3593001211993396e-05,0.0839488160017936
1755025205,5,706,553,0.78328611898017,safe,0.043,5.267300002742559e-05,0.0064110950006579515
1755025206,5,642,521,0.8115264797507789,safe,0.043,5.4193998948903754e-05,0.003969243000028655
1755025207,5,2144,2072,0.9664179104477612,safe,0.043,5.647000216413289e-05,0.03289323799981503
1755025208,5,2262,2131,0.9420866489832007,safe,0.043,5.9039000916527584e-05,0.06049134299973957
1755025209,5,4500,3251,0.7224444444444444,safe,0.043,6.203900193213485e-05,0.022625253001024248
1755025210,5,274,238,0.8686131386861314,safe,0.043,5.383499956224114e-05,0.0008820679977361578
1755025211,5,430,325,0.7558139534883721,safe,0.043,5.490700277732685e-05,0.0003658200002973899
1755025212,5,822,711,0.864963503649635,safe,0.043,5.469199822982773e-05,0.0031650660021114163
1755025213,5,708,604,0.8531073446327684,safe,0.043,5.4422998800873756e-05,0.0031151559996942524
1755025214,5,4004,3009,0.7514985014985015,safe,0.043,5.906700243940577e-05,0.1922445140007767
1755025215,5,0,625,,,0.043,6.596599996555597e-05,0.0006328149975161068
1755025216,5,802,701,0.8740648379052369,safe,0.043,3.1340001442003995e-05,0.001313044998823898
1755025217,5,684,542,0.7923976608187134,safe,0.043,4.6421999286394566e-05,0.0015638440017937683
1755025218,5,3224,3112,0.9652605459057072,safe,0.043,5.727600000682287e-05,0.019638940000731964
1755025219,5,510,355,0.696078431372549,safe,0.043,5.09490018885117e-05,0.0002910940020228736
1755025220,5,650,625,0.9615384615384616,safe,0.043,4.687600085162558e-05,0.000629828999080928
1755025221,5,2440,2280,0.9344262295081968,safe,0.043,4.413799979374744e-05,0.0008636099992145319
1755025222,5,2075,2040,0.983132530120482,safe,0.043,4.3658998038154095e-05,0.015199224999378202
1755025223,5,2428,2214,0.9118616144975288,safe,0.043,4.803000047104433e-05,0.0768502120008634
1755025224,5,742,581,0.7830188679245284,safe,0.043,4.746700142277405e-05,0.002893749999202555
1755025225,5,812,656,0.8078817733990148,safe,0.043,5.4895001085242257e-05,0.003884639998432249
1755025226,5,3212,3106,0.9669987546699875,safe,0.043,5.648200021823868e-05,0.06847028099946328
1755025227,5,2550,2285,0.8960784313725491,safe,0.043,5.232699913904071e-05,0.007804523000231711
1755025228,5,2660,2330,0.8759398496240601,safe,0.043,5.437599975266494e-05,0.002655828997376375
