seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755017753,5,146,123,0.8424657534246576,safe,0.034,3.942700095649343e-05,0.0008262629999080673
1755017754,5,634,618,0.9747634069400631,safe,0.034,3.176500104018487e-05,0.0012217739986226661
1755017755,5,4050,3026,0.7471604938271605,safe,0.034,2.949800000351388e-05,0.0515925090003293
1755017756,5,4204,3122,0.7426260704091342,safe,0.034,3.339400063850917e-05,0.00899803799984511
1755017757,5,570,495,0.868421052631579,safe,0.034,2.838500040525105e-05,0.0004329170005803462
1755017758,5,3302,3151,0.9542701393095094,safe,0.034,5.080499977339059e-05,0.018469638998794835
1755017759,5,220,170,0.7727272727272727,safe,0.034,5.819200123369228e-05,0.0001994300000660587
1755017760,5,422,412,0.976303317535545,safe,0.034,3.834000017377548e-05,0.004494258000704576
1755017761,5,370,295,0.7972972972972973,safe,0.034,3.83040005544899e-05,0.00025581399859220255
1755017762,5,490,445,0.9081632653061225,safe,0.034,2.8751001082127914e-05,0.0006478569994214922
1755017763,5,2252,2126,0.9440497335701599,safe,0.034,4.353599979367573e-05,0.05530141800045385
1755017764,5,218,210,0.963302752293578,safe,0.034,4.089600042789243e-05,0.003250572000979446
1755017765,5,272,236,0.8676470588235294,safe,0.034,4.511499901127536e-05,0.001467751999371103
1755017766,5,2350,2185,0.9297872340425531,safe,0.034,4.499700116866734e-05,0.006065404999390012
1755017767,5,662,531,0.8021148036253777,safe,0.034,3.803199979302008e-05,0.0025580309993529227
1755017768,5,2422,2211,0.9128819157720892,safe,0.034,3.235199983464554e-05,0.07572301700020034
1755017769,5,2066,2033,0.984027105517909,safe,0.034,4.449399966688361e-05,0.12899058199946012
1755017770,5,4200,3108,0.74,safe,0.034,3.342999843880534e-05,0.02758488200015563
1755017771,5,2148,2084,0.9702048417132216,safe,0.034,4.42040000052657e-05,0.05507416199907311
1755017772,5,3444,3222,0.9355400696864111,safe,0.034,4.9000000217347406e-05,0.011755507000998477
1755017773,5,1002,711,0.7095808383233533,safe,0.034,3.983799979323521e-05,0.0029405620007310063
1755017774,5,452,426,0.9424778761061947,safe,0.034,4.027899922220968e-05,0.005138982000062242
1755017775,5,238,220,0.9243697478991597,safe,0.034,3.7367999539128505e-05,0.0007237360005092341
1755017776,5,2222,2111,0.95004500450045,safe,0.034,4.654199983633589e-05,0.03534632999981113
1755017777,5,2704,2352,0.8698224852071006,safe,0.034,4.477400034375023e-05,0.005940283001109492
1755017778,5,0,655,,,0.034,4.561800051305909e-05,0.0005498280006577261
1755017779,5,2464,2232,0.9058441558441559,safe,0.034,4.600099964591209e-05,0.021725757998865447
1755017780,5,2314,2158,0.9325842696629213,safe,0.034,4.537899985734839e-05,0.02476491299967165
1755017781,5,4060,3050,0.7512315270935961,safe,0.034,5.247899935056921e-05,0.0030458929995802464
1755017782,5,2044,2023,0.9897260273972602,safe,0.034,3.070100137847476e-05,0.37455764100013766
1755017783,5,3112,3056,0.9820051413881749,safe,0.034,4.365399945527315e-05,0.046129120000841795
1755017784,5,450,425,0.9444444444444444,safe,0.034,3.916000059689395e-05,0.005888906000109273
1755017785,5,344,282,0.8197674418604651,safe,0.034,4.242000068188645e-05,0.0031876220000413014
1755017786,5,130,118,0.9076923076923077,safe,0.034,4.339199949754402e-05,0.00044816199988417793
1755017787,5,2434,2218,0.9112571898110107,safe,0.034,6.090399983804673e-05,0.03255823099971167
1755017788,5,624,512,0.8205128205128205,safe,0.034,5.045299985795282e-05,0.008792575001280056
1755017789,5,0,706,,,0.034,5.776000034529716e-05,0.003793722000409616
1755017790,5,2820,2410,0.8546099290780141,safe,0.034,3.472299977147486e-05,0.0068791019984928425
1755017791,5,2512,2256,0.8980891719745223,safe,0.034,4.8781999794300646e-05,0.03724865299955127
1755017792,5,842,626,0.7434679334916865,safe,0.034,4.4018999687978067e-05,0.003909791999831214
1755017793,5,156,139,0.8910256410256411,safe,0.034,5.059400064055808e-05,0.0023818450008548098
1755017794,5,230,195,0.8478260869565217,safe,0.034,5.191300078877248e-05,0.00037199200050963555
1755017795,5,4300,3151,0.7327906976744186,safe,0.034,4.7506999180768616e-05,0.019181023999408353
1755017796,5,2322,2161,0.9306632213608957,safe,0.034,4.227600038575474e-05,0.03286862500135612
1755017797,5,364,292,0.8021978021978022,safe,0.034,3.663399911602028e-05,0.0005863620008312864
1755017798,5,554,488,0.8808664259927798,safe,0.034,3.939499947591685e-05,0.0020140180004091235
1755017799,5,920,662,0.7195652173913043,safe,0.034,3.332399865030311e-05,0.0008606209994468372
1755017800,5,146,123,0.8424657534246576,safe,0.034,4.135800008953083e-05,0.0008981279988802271
1755017801,5,104,82,0.7884615384615384,safe,0.034,4.101300146430731e-05,0.00015933500071696471
1755017802,5,652,626,0.9601226993865031,safe,0.034,4.163899939158e-05,0.003097532999163377
1755017803,5,2074,2042,0.9845708775313404,safe,0.034,4.0672999602975324e-05,0.0302616080007283
1755017804,5,2740,2380,0.8686131386861314,safe,0.034,4.555699888442177e-05,0.0008069390005402965
1755017805,5,510,455,0.8921568627450981,safe,0.034,3.1460000172955915e-05,0.0004688219996751286
1755017806,5,2406,2203,0.9156275976724855,safe,0.034,4.381399958219845e-05,0.10385300099915185
1755017807,5,622,511,0.8215434083601286,safe,0.034,4.037600047013257e-05,0.0032763840008556144
1755017808,5,474,438,0.9240506329113924,safe,0.034,3.929900049115531e-05,0.002285982000103104
1755017809,5,2462,2231,0.9061738424045491,safe,0.034,3.180999920004979e-05,0.03637656700084335
1755017810,5,2454,2228,0.9079054604726976,safe,0.034,3.562699930625968e-05,0.024464595999234007
1755017811,5,258,230,0.8914728682170543,safe,0.034,5.3298001148505136e-05,0.0011895540010300465
1755017812,5,820,660,0.8048780487804879,safe,0.034,3.010299951711204e-05,0.0001986030001717154
1755017813,5,2460,2230,0.9065040650406504,safe,0.034,4.4317999709164724e-05,0.0027563000003283378
1755017814,5,2440,2220,0.9098360655737705,safe,0.034,4.8088000767165795e-05,0.0011703649997798493
1755017815,5,486,443,0.911522633744856,safe,0.034,4.159799937042408e-05,0.006166604000100051
1755017816,5,634,518,0.8170347003154574,safe,0.034,3.2003999876906164e-05,0.001239846000316902
1755017817,5,86,65,0.7558139534883721,safe,0.034,5.757699909736402e-05,0.0003649299997050548
1755017818,5,532,466,0.8759398496240601,safe,0.034,4.177500159130432e-05,0.004285665998395416
1755017819,5,2360,2190,0.9279661016949152,safe,0.034,3.565400038496591e-05,0.0016923350012802985
1755017820,5,2482,2241,0.90290088638195,safe,0.034,4.888399962510448e-05,0.03195162399970286
1755017821,5,165,145,0.8787878787878788,safe,0.034,3.005299913638737e-05,0.00029035700026724953
1755017822,5,4004,3042,0.7597402597402597,safe,0.034,4.9545000365469605e-05,0.01370935299928533
1755017823,5,380,302,0.7947368421052632,safe,0.034,3.0020000849617645e-05,0.0003750159994524438
1755017824,5,55,48,0.8727272727272727,safe,0.034,3.667100099846721e-05,0.00040108899884216953
1755017825,5,2252,2126,0.9440497335701599,safe,0.034,7.30399988242425e-05,0.052949176000765874
1755017826,5,424,313,0.7382075471698113,safe,0.034,4.7591000111424364e-05,0.0017777800003386801
1755017827,5,340,270,0.7941176470588235,safe,0.034,4.2879000829998404e-05,0.00036946799991710577
1755017828,5,682,541,0.7932551319648093,safe,0.034,3.936299981432967e-05,0.00288241099951847
1755017829,5,510,405,0.7941176470588235,safe,0.034,4.5323999074753374e-05,0.0003030419993592659
1755017830,5,464,432,0.9310344827586207,safe,0.034,5.274099930829834e-05,0.0027734059985959902
1755017831,5,2324,2162,0.9302925989672978,safe,0.034,3.4253000194439664e-05,0.01725455000087095
1755017832,5,4002,3202,0.8000999500249875,safe,0.034,3.606000063882675e-05,0.19543475299906277
1755017833,5,94,70,0.7446808510638298,safe,0.034,3.8733000110369176e-05,0.00014535499940393493
1755017834,5,2038,2020,0.9911678115799804,safe,0.034,3.887399907398503e-05,0.07797649199892476
1755017835,5,238,220,0.9243697478991597,safe,0.034,3.5663000744534656e-05,0.00100860900056432
1755017836,5,2640,2320,0.8787878787878788,safe,0.034,4.7452000217163004e-05,0.002202063000368071
1755017837,5,2442,2221,0.9095004095004094,safe,0.034,3.18709990096977e-05,0.025346458998683374
1755017838,5,3424,3212,0.9380841121495327,safe,0.034,4.5974999011377804e-05,0.016737862999434583
1755017839,5,2134,2068,0.9690721649484536,safe,0.034,3.092599945375696e-05,0.030353148000358487
1755017840,5,700,550,0.7857142857142857,safe,0.034,3.182000000379048e-05,0.00025329500022053253
1755017841,5,2154,2088,0.9693593314763231,safe,0.034,4.6473000111291185e-05,0.09339738600101555
1755017842,5,562,491,0.8736654804270463,safe,0.034,3.2578000173089094e-05,0.00318808900010481
1755017843,5,316,309,0.9778481012658228,safe,0.034,3.637600093497895e-05,0.002210579001257429
1755017844,5,5040,4030,0.7996031746031746,safe,0.034,4.8566000259597786e-05,0.0018813770002452657
1755017845,5,0,41,,,0.034,5.514700023923069e-05,0.00014681200082122814
1755017846,5,534,468,0.8764044943820225,safe,0.034,4.136300049140118e-05,0.0019442820012045559
1755017847,5,2444,2222,0.9091653027823241,safe,0.034,4.282500049157534e-05,0.21281017000001157
1755017848,5,354,328,0.9265536723163842,safe,0.034,3.38890004059067e-05,0.000615815000855946
1755017849,5,900,660,0.7333333333333333,safe,0.034,4.084699867235031e-05,0.0004755989994009724
1755017850,5,2080,2040,0.9807692307692307,safe,0.034,3.284800004621502e-05,0.015429084000061266
1755017851,5,176,163,0.9261363636363636,safe,0.034,4.239200097799767e-05,0.0007778809995215852
1755017852,5,3046,3023,0.9924491135915955,safe,0.034,5.1323999286978506e-05,0.10433047500009707
1755017853,5,3052,3026,0.991480996068152,safe,0.034,4.3480000385898165e-05,0.047950075000699144
1755017854,5,606,503,0.83003300330033,safe,0.034,4.980199992132839e-05,0.005712252001103479
1755017855,5,3804,3402,0.8943217665615142,safe,0.034,0.00014520100012305193,0.005429071999969892
1755017856,5,318,260,0.8176100628930818,safe,0.034,2.7645999580272473e-05,0.0006374320000759326
1755017857,5,1000,815,0.815,safe,0.034,5.081800009065773e-05,0.0008798559993010713
1755017858,5,582,501,0.8608247422680413,safe,0.034,4.8858999434742145e-05,0.002973062000819482
1755017859,5,2550,2285,0.8960784313725491,safe,0.034,3.2064999686554074e-05,0.004932017000101041
1755017860,5,362,331,0.914364640883978,safe,0.034,4.902900036540814e-05,0.0010692779997043544
1755017861,5,444,422,0.9504504504504504,safe,0.034,2.4172999474103563e-05,0.006613002000449342
1755017862,5,4102,3151,0.7681618722574354,safe,0.034,4.2505000237724744e-05,0.014351789999636821
1755017863,5,2800,2400,0.8571428571428571,safe,0.034,6.548199962708168e-05,0.0004076650002389215
1755017864,5,682,541,0.7932551319648093,safe,0.034,3.635199936979916e-05,0.002404662998742424
1755017865,5,646,523,0.8095975232198143,safe,0.034,3.667999953904655e-05,0.005143644000781933
1755017866,5,850,725,0.8529411764705882,safe,0.034,4.0733999412623234e-05,0.0004960160003975034
1755017867,5,624,512,0.8205128205128205,safe,0.034,3.70699999621138e-05,0.008569097000872716
1755017868,5,342,271,0.7923976608187134,safe,0.034,3.990900040662382e-05,0.0011773180012824014
1755017869,5,164,142,0.8658536585365854,safe,0.034,3.834999915852677e-05,0.002549430999351898
1755017870,5,156,139,0.8910256410256411,safe,0.034,5.175099977350328e-05,0.001968086000488256
1755017871,5,662,531,0.8021148036253777,safe,0.034,3.4998000046471134e-05,0.002963199998703203
1755017872,5,824,613,0.7439320388349514,safe,0.034,4.201699994155206e-05,0.0052653889997600345
1755017873,5,780,600,0.7692307692307693,safe,0.034,5.552099901251495e-05,0.0002238569995824946
1755017874,5,70,56,0.8,safe,0.034,3.880400072375778e-05,0.00022310599888442084
1755017875,5,2210,2106,0.9529411764705882,safe,0.034,4.3072999687865376e-05,0.09846047499922861
1755017876,5,2214,2108,0.952122854561879,safe,0.034,3.991499943367671e-05,0.026000030999057344
1755017877,5,172,146,0.8488372093023255,safe,0.034,3.4947999665746465e-05,0.0013145060001988895
1755017878,5,652,526,0.8067484662576687,safe,0.034,4.271299985703081e-05,0.003151607999825501
1755017879,5,2428,2214,0.9118616144975288,safe,0.034,4.129700027988292e-05,0.06051322699931916
1755017880,5,2470,2235,0.9048582995951417,safe,0.034,4.401400110509712e-05,0.007397511999442941
1755017881,5,444,382,0.8603603603603603,safe,0.034,4.336700112617109e-05,0.0005471730000863317
1755017882,5,200,160,0.8,safe,0.034,3.795100019488018e-05,0.00019437999981164467
1755017883,5,616,609,0.9886363636363636,safe,0.034,4.5216000216896646e-05,0.006489333998615621
1755017884,5,2642,2321,0.8785011355034065,safe,0.034,4.790599996340461e-05,0.024405784999544267
1755017885,5,2702,2451,0.9071058475203553,safe,0.034,5.163300011190586e-05,0.015732036001281813
1755017886,5,526,463,0.8802281368821293,safe,0.034,5.274199975247029e-05,0.006440653000026941
1755017887,5,0,652,,,0.034,5.6460999985574745e-05,0.001355803999103955
1755017888,5,72,56,0.7777777777777778,safe,0.034,2.9412000003503636e-05,0.00011442499999247957
1755017889,5,2206,2103,0.9533091568449683,safe,0.034,5.012099973100703e-05,0.10133381100058614
1755017890,5,0,725,,,0.034,3.002499943249859e-05,0.0003462349995970726
1755017891,5,4202,3301,0.7855782960495002,safe,0.034,4.144500053371303e-05,0.010244875000353204
1755017892,5,600,480,0.8,safe,0.034,3.788899994106032e-05,9.944999874278437e-05
1755017893,5,4000,3115,0.77875,safe,0.034,4.758400064019952e-05,0.00698986200040963
1755017894,5,2240,2120,0.9464285714285714,safe,0.034,3.5395998565945774e-05,0.00861139100015862
1755017895,5,2246,2123,0.9452359750667854,safe,0.034,4.65220000478439e-05,0.11301907300003222
1755017896,5,2660,2330,0.8759398496240601,safe,0.034,5.9977999626426026e-05,0.002582033001090167
1755017897,5,800,661,0.82625,safe,0.034,6.54499999654945e-05,0.0026206809998257086
1755017898,5,2190,2105,0.9611872146118722,safe,0.034,4.3089999962830916e-05,0.007405439000649494
1755017899,5,760,590,0.7763157894736842,safe,0.034,2.7877998945768923e-05,0.00018296800044481643
1755017900,5,414,358,0.8647342995169082,safe,0.034,3.616499998315703e-05,0.0007795560013619252
1755017901,5,680,540,0.7941176470588235,safe,0.034,2.5737999749253504e-05,0.00021319899860827718
1755017902,5,2402,2201,0.9163197335553706,safe,0.034,4.639699909603223e-05,0.02122249700005341
1755017903,5,38,30,0.7894736842105263,safe,0.034,2.5024000933626667e-05,0.0001724009998724796
1755017904,5,310,255,0.8225806451612904,safe,0.034,3.905300036421977e-05,0.00035277999995741993
1755017905,5,842,721,0.8562945368171021,safe,0.034,6.376700002874713e-05,0.002633977001096355
1755017906,5,2640,2320,0.8787878787878788,safe,0.034,4.2413001210661605e-05,0.0011538399994606152
1755017907,5,246,223,0.9065040650406504,safe,0.034,3.658499917946756e-05,0.0029382960001385072
1755017908,5,215,162,0.7534883720930232,safe,0.034,2.430600034131203e-05,0.00021187099991948344
1755017909,5,2154,2088,0.9693593314763231,safe,0.034,3.2734000342315994e-05,0.026347070999690914
1755017910,5,2120,2060,0.9716981132075472,safe,0.034,4.448199979378842e-05,0.005325207001078525
1755017911,5,600,455,0.7583333333333333,safe,0.034,3.087400000367779e-05,0.000165560999448644
1755017912,5,2650,2325,0.8773584905660378,safe,0.034,4.584299858834129e-05,0.003429162999964319
1755017913,5,440,340,0.7727272727272727,safe,0.034,4.439899930730462e-05,0.00018724599976849277
1755017914,5,0,340,,,0.034,3.553400165401399e-05,0.000112121999336523
1755017915,5,2506,2253,0.8990422984836393,safe,0.034,3.3959000575123355e-05,0.09328389100119239
1755017916,5,422,361,0.8554502369668247,safe,0.034,3.93150003219489e-05,0.0010337319999962347
1755017917,5,2480,2240,0.9032258064516129,safe,0.034,5.426499956229236e-05,0.0037142010005482007
1755017918,5,564,492,0.8723404255319149,safe,0.034,3.813600051216781e-05,0.0013357520001591183
1755017919,5,2506,2253,0.8990422984836393,safe,0.034,4.1777000660658814e-05,0.10621188999903097
1755017920,5,244,222,0.9098360655737705,safe,0.034,3.58300003426848e-05,0.0007967589990585111
1755017921,5,182,151,0.8296703296703297,safe,0.034,3.654300053312909e-05,0.0013576550009020139
1755017922,5,646,523,0.8095975232198143,safe,0.034,2.9541000913013704e-05,0.0033663169997453224
1755017923,5,74,57,0.7702702702702703,safe,0.034,3.6285000533098355e-05,0.0003267880001658341
1755017924,5,408,305,0.7475490196078431,safe,0.034,4.3444999391795136e-05,0.0024523219999537105
1755017925,5,444,422,0.9504504504504504,safe,0.034,4.493899905355647e-05,0.009619735001251684
1755017926,5,2042,2021,0.9897159647404505,safe,0.034,4.865200025960803e-05,0.1074470769999607
1755017927,5,742,581,0.7830188679245284,safe,0.034,4.2452998968656175e-05,0.0024377789995924104
1755017928,5,650,525,0.8076923076923077,safe,0.034,6.569600009243004e-05,0.0006439600001613144
1755017929,5,626,613,0.9792332268370607,safe,0.034,4.922500011161901e-05,0.004809497999303858
1755017930,5,290,255,0.8793103448275862,safe,0.034,4.2520001443335786e-05,0.0002857019990187837
1755017931,5,410,316,0.7707317073170732,safe,0.034,3.652999839687254e-05,0.0013530579999496695
1755017932,5,2842,2421,0.8518648838845884,safe,0.034,4.2116000258829445e-05,0.021628659998896183
1755017933,5,2028,2014,0.9930966469428008,safe,0.034,2.8992999432375655e-05,0.07903725899996061
1755017934,5,2026,2013,0.993583415597236,safe,0.034,4.588800038618501e-05,0.4226553380012774
1755017935,5,2210,2155,0.9751131221719457,safe,0.034,4.661499951907899e-05,0.0049061310000979574
1755017936,5,2126,2063,0.9703668861712136,safe,0.034,5.168400093680248e-05,0.13181963299939525
1755017937,5,352,286,0.8125,safe,0.034,2.676599979167804e-05,0.0008559540001442656
1755017938,5,0,360,,,0.034,2.710399894567672e-05,0.0001911609997478081
1755017939,5,2452,2226,0.9078303425774877,safe,0.034,3.609099985624198e-05,0.04681554799935839
1755017940,5,2350,2185,0.9297872340425531,safe,0.034,4.740700023830868e-05,0.004814228001123411
1755017941,5,454,428,0.9427312775330396,safe,0.034,4.232900028000586e-05,0.0022991250007180497
1755017942,5,430,365,0.8488372093023255,safe,0.034,0.00011768999866035301,0.0003567769999790471
1755017943,5,2262,2131,0.9420866489832007,safe,0.034,4.362999970908277e-05,0.03909513899998274
1755017944,5,2107,2054,0.9748457522543901,safe,0.034,4.075899960298557e-05,0.2815396649984905
1755017945,5,148,134,0.9054054054054054,safe,0.034,3.925000055460259e-05,0.003681834999952116
1755017946,5,354,288,0.8135593220338984,safe,0.034,2.5864001145237125e-05,0.0004761320014949888
1755017947,5,622,511,0.8215434083601286,safe,0.034,4.117800017411355e-05,0.005025049000323634
1755017948,5,426,413,0.9694835680751174,safe,0.034,3.996700070274528e-05,0.00907093400019221
1755017949,5,0,330,,,0.034,0.00012091700045857579,0.0003382780014362652
1755017950,5,844,722,0.8554502369668247,safe,0.034,3.8729998777853325e-05,0.001271741999516962
1755017951,5,364,292,0.8021978021978022,safe,0.034,3.8719999793102033e-05,0.0006960059999983059
1755017952,5,230,166,0.7217391304347827,safe,0.034,4.271200123184826e-05,0.0006803569995099679
1755017953,5,2842,2421,0.8518648838845884,safe,0.034,3.8254000173765235e-05,0.020844188999035396
1755017954,5,2164,2092,0.966728280961183,safe,0.034,4.2194000343442895e-05,0.021264459999656538
1755017955,5,2046,2023,0.9887585532746823,safe,0.034,2.8701000701403245e-05,0.3846904979982355
1755017956,5,1000,715,0.715,safe,0.034,4.047699985676445e-05,0.0006682559996988857
1755017957,5,554,488,0.8808664259927798,safe,0.034,2.6888999855145812e-05,0.0011565099994186312
1755017958,5,2116,2059,0.973062381852552,safe,0.034,3.13319997076178e-05,0.13152781400094682
1755017959,5,364,292,0.8021978021978022,safe,0.034,2.66739989456255e-05,0.00039699200169707183
1755017960,5,2612,2306,0.8828483920367535,safe,0.034,5.13360009790631e-05,0.040722388999711256
1755017961,5,264,232,0.8787878787878788,safe,0.034,3.815499985648785e-05,0.00294401299834135
1755017962,5,1100,755,0.6863636363636364,safe,0.034,3.6589999581337906e-05,0.0003066930003114976
1755017963,5,2412,2206,0.9145936981757877,safe,0.034,3.1367000701720826e-05,0.08839901899955294
1755017964,5,2504,2252,0.8993610223642172,safe,0.034,3.848500091407914e-05,0.005500466999365017
1755017965,5,2520,2260,0.8968253968253969,safe,0.034,3.275699964433443e-05,0.0063550659997417824
1755017966,5,2612,2306,0.8828483920367535,safe,0.034,3.602000106184278e-05,0.035192609999285196
1755017967,5,644,622,0.9658385093167702,safe,0.034,3.8217998735490255e-05,0.005960943000900443
1755017968,5,0,63,,,0.034,2.9273000109242275e-05,0.00017223199938598555
1755017969,5,136,119,0.875,safe,0.034,2.4548000510549173e-05,0.0005154379996383796
1755017970,5,182,166,0.9120879120879121,safe,0.034,3.517500044836197e-05,0.0005629810002574231
1755017971,5,2404,2212,0.9201331114808652,safe,0.034,4.95509993925225e-05,0.01762235499882081
1755017972,5,806,703,0.8722084367245657,safe,0.034,4.896199970971793e-05,0.005407561000538408
1755017973,5,3242,3121,0.9626773596545343,safe,0.034,4.4527998397825286e-05,0.020893373000944848
1755017974,5,722,561,0.7770083102493075,safe,0.034,4.103600076632574e-05,0.0024530889986635884
1755017975,5,2042,2021,0.9897159647404505,safe,0.034,2.855400089174509e-05,0.07569316799890657
1755017976,5,0,721,,,0.034,3.4564000088721514e-05,0.0016136169997480465
1755017977,5,2620,2310,0.8816793893129771,safe,0.034,2.9286000426509418e-05,0.0009172030004265253
1755017978,5,902,751,0.8325942350332595,safe,0.034,3.576200106181204e-05,0.0017955240000446793
1755017979,5,222,171,0.7702702702702703,safe,0.034,2.801300070132129e-05,0.0006809689984947909
1755017980,5,3202,2601,0.8123048094940662,safe,0.034,2.7215000955038704e-05,0.007061094000164303
1755017981,5,168,144,0.8571428571428571,safe,0.034,2.6159999833907932e-05,0.0005605110000033164
1755017982,5,642,521,0.8115264797507789,safe,0.034,2.5710000045364723e-05,0.0019084160012425855
1755017983,5,2248,2124,0.9448398576512456,safe,0.034,2.937499994004611e-05,0.03751962000023923
1755017984,5,354,288,0.8135593220338984,safe,0.034,3.027700040547643e-05,0.0005670409991580527
1755017985,5,262,231,0.8816793893129771,safe,0.034,2.2948999685468152e-05,0.0008461420002277009
1755017986,5,2062,2031,0.9849660523763336,safe,0.034,4.045000059704762e-05,0.0680973010003072
1755017987,5,2434,2218,0.9112571898110107,safe,0.034,2.687699998205062e-05,0.02417581000008795
1755017988,5,904,662,0.7323008849557522,safe,0.034,3.5180999475414865e-05,0.0013176249995012768
1755017989,5,412,309,0.75,safe,0.034,3.144699985568877e-05,0.001562556000862969
1755017990,5,4000,3251,0.81275,safe,0.034,3.996800114691723e-05,0.008700755999598186
1755017991,5,2506,2253,0.8990422984836393,safe,0.034,4.415200055518653e-05,0.061219147999509005
1755017992,5,474,438,0.9240506329113924,safe,0.034,2.084500010823831e-05,0.000971626999671571
1755017993,5,462,431,0.9329004329004329,safe,0.034,2.0000001313746907e-05,0.003001774999574991
1755017994,5,2448,2224,0.9084967320261438,safe,0.034,3.2126999940373935e-05,0.03913846800060128
1755017995,5,136,119,0.875,safe,0.034,3.2387999453931116e-05,0.0004335829999035923
1755017996,5,2428,2214,0.9118616144975288,safe,0.034,3.2286001442116685e-05,0.04357800999969186
1755017997,5,2660,2440,0.9172932330827067,safe,0.034,3.620999996201135e-05,0.0005783760007034289
1755017998,5,574,512,0.89198606271777,safe,0.034,3.427500087127555e-05,0.0008384180000575725
1755017999,5,2126,2063,0.9703668861712136,safe,0.034,2.5023000489454716e-05,0.08611949000078312
1755018000,5,2262,2131,0.9420866489832007,safe,0.034,2.6735000574262813e-05,0.026749152999400394
1755018001,5,2190,2105,0.9611872146118722,safe,0.034,4.764299956150353e-05,0.005018819001634256
1755018002,5,4400,3208,0.7290909090909091,safe,0.034,4.2239000322297215e-05,0.01685614200141572
1755018003,5,2510,2255,0.898406374501992,safe,0.034,3.555100010999013e-05,0.0020543680002447218
1755018004,5,2506,2253,0.8990422984836393,safe,0.034,3.833299888356123e-05,0.07041603600009694
1755018005,5,342,271,0.7923976608187134,safe,0.034,2.1226000171736814e-05,0.0007071310010360321
1755018006,5,640,620,0.96875,safe,0.034,2.5703999199322425e-05,0.0004795340009877691
1755018007,5,2100,2050,0.9761904761904762,safe,0.034,2.3881000743131153e-05,0.007528934000220033
1755018008,5,624,512,0.8205128205128205,safe,0.034,4.270300087227952e-05,0.001302290998864919
1755018009,5,544,482,0.8860294117647058,safe,0.034,2.4857999960659072e-05,0.005009978000089177
1755017010,8,0,2209,,,0.123,4.65260000055423e-05,0.5812022270001762
1755017011,8,4000,3361,0.84025,safe,0.123,4.000099943368696e-05,0.07933200600018608
1755017012,8,6414,5218,0.8135328967882757,safe,0.123,8.66939990373794e-05,0.03583929500018712
1755017013,8,506,394,0.7786561264822134,safe,0.123,5.700000110664405e-05,0.0034719870000117226
1755017014,8,2258,2130,0.9433126660761736,safe,0.123,4.6365999878617004e-05,0.3465019979994395
1755017015,8,2624,2313,0.8814786585365854,safe,0.123,7.074899986037053e-05,0.35046959500141384
1755017016,8,446,333,0.7466367713004485,safe,0.123,6.019200009177439e-05,0.0029892439997638576
1755017017,8,870,635,0.7298850574712644,safe,0.123,8.354300007340498e-05,0.0013030310001340695
1755017018,8,2232,2116,0.9480286738351255,safe,0.123,6.994100112933666e-05,0.40589573199940787
1755017019,8,5074,4039,0.7960189199842334,safe,0.123,5.573499947786331e-05,0.15477146199918934
1755017020,8,3594,3308,0.9204229271007234,safe,0.123,6.775600013497751e-05,0.036882616999719176
1755017021,8,694,572,0.8242074927953891,safe,0.123,4.3168000047444366e-05,0.006605466000110027
1755017022,8,2176,2103,0.9664522058823529,safe,0.123,5.988800148770679e-05,0.4073487200003001
1755017023,8,368,284,0.7717391304347826,safe,0.123,5.7409000874031335e-05,0.0038555359988095006
1755017024,8,3644,3322,0.9116355653128431,safe,0.123,6.31909988442203e-05,0.052038474999790196
1755017025,8,3260,2630,0.8067484662576687,safe,0.123,9.7403999461676e-05,0.012514799000200583
1755017026,8,207,164,0.7922705314009661,safe,0.123,7.723300041106995e-05,0.0049093119996541645
1755017027,8,2488,2244,0.9019292604501608,safe,0.123,7.049899977573659e-05,0.3374329919988668
1755017028,8,428,324,0.7570093457943925,safe,0.123,6.752999979653396e-05,0.004294821999792475
1755017029,8,453,430,0.9492273730684326,safe,0.123,3.910300074494444e-05,0.010246076999465004
1755017030,8,935,725,0.7754010695187166,safe,0.123,3.725299939105753e-05,0.0008259200003521983
1755017031,8,1250,1065,0.852,safe,0.123,5.284800135996193e-05,0.000592941998547758
1755017032,8,622,512,0.8231511254019293,safe,0.123,7.046599966997746e-05,0.01702373800071655
1755017033,8,2846,2423,0.8513703443429375,safe,0.123,6.873899837955832e-05,0.14108058300007542
1755017034,8,476,438,0.9201680672268907,safe,0.123,4.899200030195061e-05,0.013649131999045494
1755017035,8,5000,4182,0.8364,safe,0.123,7.193599958554842e-05,0.21135453199894982
1755017036,8,4904,3484,0.7104404567699837,safe,0.123,4.980999983672518e-05,0.062262717001431156
1755017037,8,2710,2355,0.8690036900369004,safe,0.123,4.088300011062529e-05,0.010105646000738489
1755017038,8,7100,5302,0.7467605633802817,safe,0.123,4.362800063972827e-05,0.013131403000443242
1755017039,8,2452,2226,0.9078303425774877,safe,0.123,7.133699909900315e-05,0.0909750359987811
1755017040,8,3256,3129,0.960995085995086,safe,0.123,7.027299943729304e-05,0.1700249379991874
1755017041,8,602,511,0.8488372093023255,safe,0.123,7.205200017779134e-05,0.006564448000062839
1755017042,8,828,714,0.8623188405797102,safe,0.123,6.12679996265797e-05,0.004143798998484272
1755017043,8,462,356,0.7705627705627706,safe,0.123,6.0803000451414846e-05,0.001962548998562852
