seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755020574,3,54,48,0.8888888888888888,safe,0.0,2.399500044703018e-05,9.511900134384632e-05
1755020575,3,2402,2201,0.9163197335553706,safe,0.0,3.404199924261775e-05,0.00862341500032926
1755020576,3,420,410,0.9761904761904762,safe,0.0,2.5149000066448934e-05,0.00040267000076710247
1755020577,3,320,310,0.96875,safe,0.0,2.9415999961202033e-05,0.00016553100067540072
1755020578,3,2440,2220,0.9098360655737705,safe,0.0,3.4593000236782245e-05,0.0004785029996128287
1755020579,3,442,421,0.9524886877828054,safe,0.0,2.664099883986637e-05,0.0011277579997113207
1755020580,3,460,430,0.9347826086956522,safe,0.0,2.021300133492332e-05,0.0001501890001236461
1755020581,3,340,280,0.8235294117647058,safe,0.0,2.402500103926286e-05,8.254000022134278e-05
1755020582,3,440,420,0.9545454545454546,safe,0.0,2.4707998818485066e-05,0.0002204730008088518
1755020583,3,2044,2022,0.9892367906066536,safe,0.0,2.998099989781622e-05,0.009039933000167366
1755020584,3,700,550,0.7857142857142857,safe,0.0,3.8335001590894535e-05,0.0001245989988092333
1755020585,3,222,211,0.9504504504504504,safe,0.0,3.1411998861585744e-05,0.0007140590005292324
1755020586,3,4000,3100,0.775,safe,0.0,3.4807999327313155e-05,0.00013817699982610065
1755020587,3,200,200,1.0,safe,0.0,3.0487000913126394e-05,7.416600055876188e-05
1755020588,3,320,260,0.8125,safe,0.0,1.8778000594465993e-05,7.798500155331567e-05
1755020589,3,610,505,0.8278688524590164,safe,0.0,3.438100065977778e-05,0.0003933529987989459
1755020590,3,2044,2022,0.9892367906066536,safe,0.0,2.1238000044832006e-05,0.0060993830011284444
1755020591,3,3020,3010,0.9966887417218543,safe,0.0,3.89260003430536e-05,0.0005448350002552615
1755020592,3,340,280,0.8235294117647058,safe,0.0,2.2006001017871313e-05,7.554099829576444e-05
1755020593,3,106,103,0.9716981132075472,safe,0.0,3.551499867171515e-05,0.0006239239992282819
1755020594,3,112,106,0.9464285714285714,safe,0.0,1.9511999198584817e-05,0.00028941100026713684
1755020595,3,106,103,0.9716981132075472,safe,0.0,3.0667999453726225e-05,0.00040690600144444034
1755020596,3,2204,2102,0.9537205081669692,safe,0.0,2.436599970678799e-05,0.0040686049997020746
1755020597,3,304,252,0.8289473684210527,safe,0.0,3.407399890420493e-05,0.00044281299960857723
1755020598,3,8,6,0.75,safe,0.0,2.29540000873385e-05,5.863700062036514e-05
1755020599,3,2080,2040,0.9807692307692307,safe,0.0,2.9312001061043702e-05,0.0005500050010596169
1755020600,3,610,505,0.8278688524590164,safe,0.0,1.5671999790356494e-05,0.00021419699987745844
1755020601,3,540,480,0.8888888888888888,safe,0.0,2.901299922086764e-05,0.00010822399963217322
1755020602,3,142,131,0.9225352112676056,safe,0.0,2.3115999283618294e-05,0.0005726020008296473
1755020603,3,230,215,0.9347826086956522,safe,0.0,1.640799928281922e-05,0.00012310000056459103
1755020604,3,224,212,0.9464285714285714,safe,0.0,3.333899985591415e-05,0.0003913199998351047
1755020605,3,310,255,0.8225806451612904,safe,0.0,3.0463999792118557e-05,0.00021064499924250413
1755020606,3,2014,2008,0.997020854021847,safe,0.0,3.0003000574652106e-05,0.022625558000072488
1755020607,3,700,550,0.7857142857142857,safe,0.0,3.62920000043232e-05,0.00010215200018137693
1755020608,3,510,455,0.8921568627450981,safe,0.0,3.0406001314986497e-05,0.000397086998418672
1755020609,3,3200,3100,0.96875,safe,0.0,4.4285001422395e-05,0.0001632210005482193
1755020610,3,2003,2002,0.9995007488766849,safe,0.0,3.48980011040112e-05,0.20600609900066047
1755020611,3,214,208,0.9719626168224299,safe,0.0,3.414899947529193e-05,0.000603939999564318
1755020612,3,26,23,0.8846153846153846,safe,0.0,2.6032999812741764e-05,0.00012519099982455373
1755020613,3,34,28,0.8235294117647058,safe,0.0,3.133300015178975e-05,9.4217000878416e-05
1755020614,3,4000,3010,0.7525,safe,0.0,4.613100099959411e-05,0.0007008140000834828
1755020615,3,26,23,0.8846153846153846,safe,0.0,3.103599919995759e-05,0.0001361110007565003
1755020616,3,310,255,0.8225806451612904,safe,0.0,2.4208000468206592e-05,0.00018699599968385883
1755020617,3,302,251,0.8311258278145696,safe,0.0,2.7808999220724218e-05,0.0006112529990787152
1755020618,3,420,410,0.9761904761904762,safe,0.0,2.565300019341521e-05,0.000562972998523037
1755020619,3,403,402,0.9975186104218362,safe,0.0,3.14900007651886e-05,0.0075927199995931005
1755020620,3,2022,2011,0.9945598417408507,safe,0.0,2.9364999136305414e-05,0.02533365099952789
1755020621,3,34,28,0.8235294117647058,safe,0.0,2.696599949558731e-05,8.798199996817857e-05
1755020622,3,260,230,0.8846153846153846,safe,0.0,2.8700000257231295e-05,0.00012985200010007247
1755020623,3,106,103,0.9716981132075472,safe,0.0,3.456800004641991e-05,0.0005239719994278857
1755020624,3,215,210,0.9767441860465116,safe,0.0,3.025499972864054e-05,0.0004079209993506083
1755020625,3,160,140,0.875,safe,0.0,3.048899998248089e-05,0.00012443599916878156
1755020626,3,40,40,1.0,safe,0.0,2.602399945317302e-05,5.778900049335789e-05
1755020627,3,70,65,0.9285714285714286,safe,0.0,5.837600110680796e-05,0.00012929100012115669
1755020628,3,310,255,0.8225806451612904,safe,0.0,2.5425999410799704e-05,0.00017003999892040156
1755020629,3,26,23,0.8846153846153846,safe,0.0,2.6822999643627554e-05,0.00010569400001259055
1755020630,3,260,230,0.8846153846153846,safe,0.0,2.6494999474380165e-05,0.00012161100130470004
1755020631,3,620,610,0.9838709677419355,safe,0.0,2.3844000679673627e-05,0.00017691399989416823
1755020632,3,640,620,0.96875,safe,0.0,2.2704998627887107e-05,0.00011213300058443565
1755020633,3,460,440,0.9565217391304348,safe,0.0,2.7562999093788676e-05,0.00014033099978405517
1755020634,3,520,460,0.8846153846153846,safe,0.0,2.9387998438323848e-05,0.00018624000040290412
1755020635,3,2110,2055,0.9739336492890995,safe,0.0,2.4971999664558098e-05,0.0018637129996932345
1755020636,3,2015,2010,0.9975186104218362,safe,0.0,2.4913000743254088e-05,0.008352283999556676
1755020637,3,2044,2022,0.9892367906066536,safe,0.0,3.199200000381097e-05,0.00937503300156095
1755020638,3,304,252,0.8289473684210527,safe,0.0,3.1882000257610343e-05,0.00042128399945795536
1755020639,3,150,135,0.9,safe,0.0,2.653499905136414e-05,0.00021055499928479549
1755020640,3,8,7,0.875,safe,0.0,2.2038999304641038e-05,5.5438000345020555e-05
1755020641,3,502,451,0.898406374501992,safe,0.0,3.468400063866284e-05,0.0016532669997104676
1755020642,3,144,132,0.9166666666666666,safe,0.0,2.2922999050933868e-05,0.00041619200055720285
1755020643,3,242,221,0.9132231404958677,safe,0.0,3.1276000299840234e-05,0.0007027499996183906
1755020644,3,2120,2060,0.9716981132075472,safe,0.0,3.4253000194439664e-05,0.0010597849995974684
1755020645,3,180,150,0.8333333333333334,safe,0.0,3.917200046998914e-05,0.00011460299901955295
1755020646,3,2030,2015,0.9926108374384236,safe,0.0,3.688099968712777e-05,0.004745649001051788
1755020647,3,2120,2060,0.9716981132075472,safe,0.0,3.182399996148888e-05,0.0010851150000235066
1755020648,3,400,300,0.75,safe,0.0,3.640100112534128e-05,9.108599988394417e-05
1755020649,3,610,505,0.8278688524590164,safe,0.0,2.703099926293362e-05,0.0002911529991251882
1755020650,3,154,152,0.987012987012987,safe,0.0,2.5293000362580642e-05,0.00017961599951377138
1755020651,3,602,501,0.8322259136212624,safe,0.0,2.982099977089092e-05,0.0011938269999518525
1755020652,3,64,52,0.8125,safe,0.0,2.219300040451344e-05,0.00010583499897620641
1755020653,3,242,221,0.9132231404958677,safe,0.0,2.6095000066561624e-05,0.0006273779999901308
1755020654,3,14,12,0.8571428571428571,safe,0.0,2.7936999686062336e-05,8.88699996721698e-05
1755020655,3,414,408,0.9855072463768116,safe,0.0,3.134800135740079e-05,0.0013169269986974541
1755020656,3,2104,2052,0.9752851711026616,safe,0.0,2.5379000362590887e-05,0.004793354000867112
1755020657,3,460,440,0.9565217391304348,safe,0.0,2.963599945360329e-05,0.00014326099881145637
1755020658,3,46,43,0.9347826086956522,safe,0.0,3.416900108277332e-05,0.0002202100004069507
1755020659,3,800,650,0.8125,safe,0.0,2.9827999242115766e-05,0.00013855799988959916
1755020660,3,450,425,0.9444444444444444,safe,0.0,2.6374000299256295e-05,0.00032932199974311516
1755020661,3,48,44,0.9166666666666666,safe,0.0,3.092299994023051e-05,0.00014038599874766078
1755020662,3,304,252,0.8289473684210527,safe,0.0,2.3173999579739757e-05,0.0003129639990220312
1755020663,3,610,505,0.8278688524590164,safe,0.0,2.2539999918080866e-05,0.00029452099988702685
1755020664,3,604,502,0.8311258278145696,safe,0.0,2.633900112414267e-05,0.0006407600012607872
1755020665,3,152,151,0.993421052631579,safe,0.0,2.6806999812833965e-05,0.0003415970004425617
1755020666,3,610,605,0.9918032786885246,safe,0.0,2.680799843801651e-05,0.00031217700052366126
1755020667,3,23,22,0.9565217391304348,safe,0.0,2.948500150523614e-05,0.00013598199984699022
1755020668,3,2004,2002,0.999001996007984,safe,0.0,3.0076000257395208e-05,0.2171161360001861
1755020669,3,2012,2006,0.9970178926441352,safe,0.0,4.308400093577802e-05,0.04615114800071751
1755020670,3,260,230,0.8846153846153846,safe,0.0,3.1847999707679264e-05,0.00029468699904100504
1755020671,3,604,502,0.8311258278145696,safe,0.0,2.9456999982357956e-05,0.0007482080000045244
1755020672,3,2202,2101,0.9541326067211626,safe,0.0,2.929800029960461e-05,0.008935661999203148
1755020673,3,422,411,0.9739336492890995,safe,0.0,3.30339989886852e-05,0.0020388129996717907
1755020674,3,2110,2055,0.9739336492890995,safe,0.0,2.6600999262882397e-05,0.001900565001051291
1755020675,3,2402,2201,0.9163197335553706,safe,0.0,3.160999949614052e-05,0.006837528000687598
1755020676,3,406,403,0.9926108374384236,safe,0.0,2.6810001145349815e-05,0.0042740280005091336
1755020677,3,2080,2040,0.9807692307692307,safe,0.0,3.2314001146005467e-05,0.0009654259993112646
1755020678,3,32,26,0.8125,safe,0.0,3.154399928462226e-05,0.0001390369998262031
1755020679,3,17,16,0.9411764705882353,safe,0.0,2.364000101806596e-05,8.068500028457493e-05
1755020680,3,230,220,0.9565217391304348,safe,0.0,2.5008999728015624e-05,0.00010101599946210627
1755020681,3,2022,2011,0.9945598417408507,safe,0.0,3.221500082872808e-05,0.021961508000458707
1755020682,3,2042,2021,0.9897159647404505,safe,0.0,2.9039998480584472e-05,0.014196037000147044
1755020683,3,206,203,0.9854368932038835,safe,0.0,6.199299969011918e-05,0.0015580220006086165
1755020684,3,310,255,0.8225806451612904,safe,0.0,3.1397999919136055e-05,0.0002019339990511071
1755020685,3,150,135,0.9,safe,0.0,3.2726999052101746e-05,0.00018791999900713563
1755020686,3,142,131,0.9225352112676056,safe,0.0,2.6432000595377758e-05,0.0006481079999502981
1755020687,3,17,16,0.9411764705882353,safe,0.0,2.9242999517009594e-05,9.94100009847898e-05
1755020688,3,250,225,0.9,safe,0.0,3.160099913657177e-05,0.00019544299902918283
1755020689,3,64,52,0.8125,safe,0.0,3.108000055362936e-05,0.0002032330012298189
1755020690,3,2500,2250,0.9,safe,0.0,3.005899998242967e-05,0.000368235001587891
1755020691,3,2050,2025,0.9878048780487805,safe,0.0,2.5191999156959355e-05,0.0029671299998881295
1755020692,3,230,215,0.9347826086956522,safe,0.0,2.3745998987578787e-05,0.00017756099987309426
1755020693,3,54,48,0.8888888888888888,safe,0.0,2.9026999982306734e-05,0.00017407599989383016
1755020694,3,2404,2202,0.9159733777038269,safe,0.0,3.0319000870804302e-05,0.0035450340001261793
1755020695,3,2022,2011,0.9945598417408507,safe,0.0,3.2466999982716516e-05,0.023334038000029977
1755020696,3,200,200,1.0,safe,0.0,2.323199987586122e-05,5.937099922448397e-05
1755020697,3,34,28,0.8235294117647058,safe,0.0,3.110999932687264e-05,8.306400013680104e-05
1755020698,3,2204,2102,0.9537205081669692,safe,0.0,2.513699837436434e-05,0.0038609200000792043
1755020699,3,2210,2105,0.9524886877828054,safe,0.0,2.4185001166188158e-05,0.0017327000005025184
1755020700,3,444,422,0.9504504504504504,safe,0.0,3.090900099778082e-05,0.0006128680015535792
1755020701,3,154,152,0.987012987012987,safe,0.0,2.7828000384033658e-05,0.00019807100034086034
1755020702,3,214,208,0.9719626168224299,safe,0.0,2.614599907246884e-05,0.000552329000129248
1755020703,3,112,106,0.9464285714285714,safe,0.0,3.3463000363553874e-05,0.0004893300010735402
1755020704,3,422,411,0.9739336492890995,safe,0.0,3.0859000617056154e-05,0.002076979999401374
1755020705,3,2500,2250,0.9,safe,0.0,2.3257000066223554e-05,0.00016098500054795295
1755020706,3,203,202,0.9950738916256158,safe,0.0,2.3515000066254288e-05,0.0014149359994917177
1755020707,3,140,120,0.8571428571428571,safe,0.0,3.204300082870759e-05,9.472199963056482e-05
1755020708,3,124,112,0.9032258064516129,safe,0.0,2.004000089073088e-05,0.0001489449987275293
1755020709,3,2012,2006,0.9970178926441352,safe,0.0,3.777599886234384e-05,0.037945117999697686
1755020710,3,2102,2051,0.9757373929590866,safe,0.0,3.39660000463482e-05,0.009347141000034753
1755020711,3,620,510,0.8225806451612904,safe,0.0,4.215300032228697e-05,0.00020311600019340403
1755020712,3,444,422,0.9504504504504504,safe,0.0,2.6558000172371976e-05,0.000584700001127203
1755020713,3,2012,2006,0.9970178926441352,safe,0.0,1.9158998838975094e-05,0.03993398499915202
1755020714,3,3002,3001,0.9996668887408394,safe,0.0,3.424500027904287e-05,0.0077365109991660574
1755020715,3,302,251,0.8311258278145696,safe,0.0,0.00012265300028957427,0.0007737390005786438
1755020716,3,80,70,0.875,safe,0.0,4.0909000745159574e-05,8.580900066590402e-05
1755020717,3,2402,2201,0.9163197335553706,safe,0.0,3.486399873509072e-05,0.00712462699993921
1755020718,3,3010,3005,0.9983388704318937,safe,0.0,2.2817999706603587e-05,0.001156348998847534
1755020719,3,2400,2200,0.9166666666666666,safe,0.0,2.1320000087143853e-05,0.00022898399947735015
1755020720,3,700,600,0.8571428571428571,safe,0.0,3.9477999962400645e-05,8.397199962928426e-05
1755020721,3,28,24,0.8571428571428571,safe,0.0,4.183400051260833e-05,0.00011930000073334668
1755020722,3,32,26,0.8125,safe,0.0,3.2239000574918464e-05,8.629100011603441e-05
1755020723,3,2104,2052,0.9752851711026616,safe,0.0,3.799899968726095e-05,0.005595751001237659
1755020724,3,200,155,0.775,safe,0.0,3.9106000258470885e-05,0.00012713799878838472
1755020725,3,2202,2101,0.9541326067211626,safe,0.0,3.1007999496068805e-05,0.009099760000026436
1755020726,3,510,455,0.8921568627450981,safe,0.0,3.1894000130705535e-05,0.00033892200008267537
1755020727,3,32,26,0.8125,safe,0.0,2.0112000129302032e-05,8.104599874059204e-05
1755020728,3,2044,2022,0.9892367906066536,safe,0.0,3.304399979242589e-05,0.005378829999244772
1755020729,3,54,48,0.8888888888888888,safe,0.0,2.4712000595172867e-05,0.00010438699973747134
1755020730,3,2044,2022,0.9892367906066536,safe,0.0,3.519300116749946e-05,0.007794151000780403
1755020731,3,2240,2120,0.9464285714285714,safe,0.0,3.90739987778943e-05,0.000462760001028073
1755020732,3,14,12,0.8571428571428571,safe,0.0,3.258600008848589e-05,0.00010392100011813454
1755020733,3,2030,2015,0.9926108374384236,safe,0.0,3.0405999495997094e-05,0.005317242001183331
1755020734,3,504,452,0.8968253968253969,safe,0.0,3.091100006713532e-05,0.0007293950002349447
1755020735,3,220,210,0.9545454545454546,safe,0.0,2.8195001505082473e-05,0.00024628499886603095
1755020736,3,302,251,0.8311258278145696,safe,0.0,3.0281000363174826e-05,0.0007074719997035572
1755020737,3,4000,3020,0.755,safe,0.0,3.782199928537011e-05,0.00046785399899818003
1755020738,3,46,43,0.9347826086956522,safe,0.0,3.345000004628673e-05,0.00022652999905403703
1755020739,3,310,255,0.8225806451612904,safe,0.0,3.0020000849617645e-05,0.00017444299919588957
1755020740,3,2050,2025,0.9878048780487805,safe,0.0,3.059299888263922e-05,0.003324485000121058
1755020741,3,54,48,0.8888888888888888,safe,0.0,2.8920001568621956e-05,0.00013738199959334452
1755020742,3,442,421,0.9524886877828054,safe,0.0,3.355299850227311e-05,0.001685228999122046
1755020743,3,112,106,0.9464285714285714,safe,0.0,3.216900040570181e-05,0.0004311940010666149
1755020744,3,40,31,0.775,safe,0.0,2.1570000171777792e-05,0.00011147100121888798
1755020745,3,112,106,0.9464285714285714,safe,0.0,3.208800080756191e-05,0.00040100200021697674
1755020746,3,540,480,0.8888888888888888,safe,0.0,2.686100015125703e-05,0.00012993800010008272
1755020747,3,414,408,0.9855072463768116,safe,0.0,3.486599962343462e-05,0.0013378890016610967
1755020748,3,424,412,0.9716981132075472,safe,0.0,2.1285999537212774e-05,0.0006635810004809173
1755020749,3,2012,2006,0.9970178926441352,safe,0.0,4.499299939197954e-05,0.04344995399878826
1755020750,3,408,404,0.9901960784313726,safe,0.0,3.807600114669185e-05,0.0021756630012532696
1755020751,3,160,140,0.875,safe,0.0,2.103500082739629e-05,9.236900041287299e-05
1755020752,3,2012,2006,0.9970178926441352,safe,0.0,2.245799987576902e-05,0.047496077000687364
1755020753,3,46,43,0.9347826086956522,safe,0.0,2.9432001610985026e-05,0.00019208800040360074
1755020754,3,800,700,0.875,safe,0.0,3.309699968667701e-05,9.668199891166296e-05
1755020755,3,106,103,0.9716981132075472,safe,0.0,0.00023493800108553842,0.0005377590005082311
1755020756,3,2420,2210,0.9132231404958677,safe,0.0,3.7922998672001995e-05,0.0011177100004715612
1755020757,3,444,422,0.9504504504504504,safe,0.0,3.108000055362936e-05,0.0008152610007527983
1755020758,3,2024,2012,0.9940711462450593,safe,0.0,2.8432999897631817e-05,0.01202557299984619
1755020759,3,20,18,0.9,safe,0.0,2.6478999643586576e-05,8.865299969329499e-05
1755020760,3,520,460,0.8846153846153846,safe,0.0,2.2241998522076756e-05,0.00017086499974539038
1755020761,3,460,430,0.9347826086956522,safe,0.0,2.7320000299368985e-05,0.00023113799943530466
1755020762,3,2240,2120,0.9464285714285714,safe,0.0,3.0458000765065663e-05,0.0004610999985743547
1755020763,3,34,32,0.9411764705882353,safe,0.0,2.2357000489137135e-05,6.882399975438602e-05
1755020764,3,46,43,0.9347826086956522,safe,0.0,3.333200038468931e-05,0.00021965800078760367
1755020765,3,40,31,0.775,safe,0.0,2.9955001082271338e-05,0.00012966299982508644
1755020766,3,20,16,0.8,safe,0.0,5.898999916098546e-05,7.779299994581379e-05
1755020767,3,610,505,0.8278688524590164,safe,0.0,4.139200063946191e-05,0.00030522899942297954
1755020768,3,160,140,0.875,safe,0.0,2.8028000087942928e-05,0.0001385730010952102
1755020769,3,2500,2250,0.9,safe,0.0,2.4479999410687014e-05,0.00017271700016863178
1755020770,3,444,422,0.9504504504504504,safe,0.0,2.6910998712992296e-05,0.0007163550017139642
1755020771,3,160,155,0.96875,safe,0.0,2.5786999685806222e-05,9.845600106928032e-05
1755020772,3,26,24,0.9230769230769231,safe,0.0,2.3967999368323945e-05,6.914000005053822e-05
1755020773,3,604,502,0.8311258278145696,safe,0.0,2.3127999156713486e-05,0.0006287209998845356
1755020774,3,60,50,0.8333333333333334,safe,0.0,2.7516000045579858e-05,9.640999996918254e-05
1755020775,3,340,280,0.8235294117647058,safe,0.0,2.757699985522777e-05,0.00010576200111245271
1755020776,3,52,46,0.8846153846153846,safe,0.0,2.5635001293267123e-05,0.00016755399883550126
1755020777,3,2300,2150,0.9347826086956522,safe,0.0,2.960399979201611e-05,0.0003935050008294638
1755020778,3,204,202,0.9901960784313726,safe,0.0,3.469100010988768e-05,0.002038391998212319
1755020779,3,444,422,0.9504504504504504,safe,0.0,2.797799970721826e-05,0.0007895920007285895
1755020780,3,800,700,0.875,safe,0.0,2.2464000721811317e-05,6.003399903420359e-05
1755020781,3,70,55,0.7857142857142857,safe,0.0,3.3090000215452164e-05,7.039200136205181e-05
1755020782,3,32,31,0.96875,safe,0.0,2.6588000764604658e-05,0.00010508800005482044
1755020783,3,2200,2100,0.9545454545454546,safe,0.0,2.937199860753026e-05,0.000307462998534902
1755020784,3,2420,2210,0.9132231404958677,safe,0.0,3.221000042685773e-05,0.0010161659993173089
1755020785,3,250,225,0.9,safe,0.0,2.450499960104935e-05,0.00015094699847395532
1755020786,3,104,102,0.9807692307692307,safe,0.0,2.681800106074661e-05,0.0007977640016179066
1755020787,3,2120,2060,0.9716981132075472,safe,0.0,3.149900112475734e-05,0.0013062579982943134
1755020788,3,2120,2060,0.9716981132075472,safe,0.0,3.121199915767647e-05,0.0013558299997384893
1755020789,3,104,102,0.9807692307692307,safe,0.0,3.106399890384637e-05,0.0007557289991382277
1755020790,3,620,510,0.8225806451612904,safe,0.0,2.3808999685570598e-05,0.00016655299987178296
1755020791,3,504,452,0.8968253968253969,safe,0.0,2.6895999326370656e-05,0.000694156999088591
1755020792,3,2050,2025,0.9878048780487805,safe,0.0,2.66010010818718e-05,0.002995843000462628
1755020793,3,40,31,0.775,safe,0.0,2.5846000426099636e-05,0.00010150599882763345
1755020794,3,32,26,0.8125,safe,0.0,2.6188999981968664e-05,0.00011043100130336825
1755020795,3,400,400,1.0,safe,0.0,2.533000042603817e-05,6.586100062122568e-05
1755020796,3,122,111,0.9098360655737705,safe,0.0,2.38840002566576e-05,0.0003465669997240184
1755020797,3,2440,2220,0.9098360655737705,safe,0.0,2.7616000807029195e-05,0.00040864099901227746
1755020798,3,122,111,0.9098360655737705,safe,0.0,2.989799941133242e-05,0.00037673499900847673
1755020799,3,2210,2105,0.9524886877828054,safe,0.0,3.10929990519071e-05,0.0016297379988827743
1755020800,3,2440,2220,0.9098360655737705,safe,0.0,6.269500045164023e-05,0.0004883870005869539
1755020801,3,414,408,0.9855072463768116,safe,0.0,3.874100002576597e-05,0.0012576879998960067
1755020802,3,310,255,0.8225806451612904,safe,0.0,3.1051999030751176e-05,0.00019406899991736282
1755020803,3,230,215,0.9347826086956522,safe,0.0,1.620799957890995e-05,0.00014077100058784708
1755020804,3,160,140,0.875,safe,0.0,3.506699977151584e-05,0.00014410799849429168
1755020805,3,302,251,0.8311258278145696,safe,0.0,2.1735000700573437e-05,0.0004338250000728294
1755020806,3,2500,2250,0.9,safe,0.0,2.0100998881389387e-05,0.00015956199968059082
1755020807,3,304,252,0.8289473684210527,safe,0.0,3.0729999707546085e-05,0.00036911099959979765
1755020808,3,240,220,0.9166666666666666,safe,0.0,3.568499960238114e-05,0.00010360999840486329
1755020809,3,610,505,0.8278688524590164,safe,0.0,2.538800072215963e-05,0.0003405049992579734
1755020810,3,2044,2022,0.9892367906066536,safe,0.0,7.997600005182903e-05,0.0084677559989359
1755020811,3,34,32,0.9411764705882353,safe,0.0,2.0715000573545694e-05,6.828699952166062e-05
1755020812,3,224,212,0.9464285714285714,safe,0.0,2.5551998987793922e-05,0.0004295700000511715
1755020813,3,400,400,1.0,safe,0.0,3.3106000046245754e-05,7.820199971320108e-05
1755020814,3,62,51,0.8225806451612904,safe,0.0,3.039299917872995e-05,0.0001362370003334945
1755020815,3,2140,2080,0.9719626168224299,safe,0.0,3.283600017311983e-05,0.0007024110000202199
1755020816,3,200,155,0.775,safe,0.0,2.7068999770563096e-05,0.00011959299990849104
1755020817,3,520,460,0.8846153846153846,safe,0.0,9.489400144957472e-05,0.00039918299989949446
1755020818,3,406,403,0.9926108374384236,safe,0.0,3.211900002497714e-05,0.005089738999231486
1755020819,3,2240,2120,0.9464285714285714,safe,0.0,5.353099913918413e-05,0.0006025370003044372
1755020820,3,2022,2011,0.9945598417408507,safe,0.0,4.0999000702868216e-05,0.027566810000280384
1755020821,3,800,700,0.875,safe,0.0,2.4589999156887643e-05,6.555899926752318e-05
1755020822,3,2410,2205,0.9149377593360996,safe,0.0,3.301700053270906e-05,0.0018215250001958339
1755020823,3,340,280,0.8235294117647058,safe,0.0,3.188700065948069e-05,0.00010537100024521351
1755020824,3,32,31,0.96875,safe,0.0,3.316200127301272e-05,0.0001149989984696731
1755020825,3,2012,2006,0.9970178926441352,safe,0.0,3.321899930597283e-05,0.04263466299926222
1755020826,3,13,12,0.9230769230769231,safe,0.0,3.0684999728691764e-05,0.00010930700045719277
1755020827,3,114,108,0.9473684210526315,safe,0.0,3.482200008875225e-05,0.00028444700001273304
1755020828,3,2014,2008,0.997020854021847,safe,0.0,3.552999987732619e-05,0.02361941500021203
1755020829,3,242,221,0.9132231404958677,safe,0.0,4.835700019611977e-05,0.0007523000003857305
1755020830,3,460,430,0.9347826086956522,safe,0.0,0.00011286500011919998,0.000253964999501477
1755020831,3,152,151,0.993421052631579,safe,0.0,2.3317999875871465e-05,0.00024937899979704525
1755020832,3,620,510,0.8225806451612904,safe,0.0,2.7373998818802647e-05,0.00013405999925453216
1755020833,3,310,255,0.8225806451612904,safe,0.0,3.066200042667333e-05,0.00020731900076498277
1755020834,3,206,203,0.9854368932038835,safe,0.0,2.7214000510866754e-05,0.0009663079999882029
1755020835,3,304,302,0.993421052631579,safe,0.0,3.17960002576001e-05,0.0003992890015069861
1755020836,3,2104,2052,0.9752851711026616,safe,0.0,5.142699956195429e-05,0.006096027000239701
1755020837,3,64,52,0.8125,safe,0.0,3.522999941196758e-05,0.00013240999942354392
1755020838,3,412,406,0.9854368932038835,safe,0.0,3.1985999157768674e-05,0.002427104000162217
1755020839,3,340,320,0.9411764705882353,safe,0.0,1.7303000277024694e-05,5.5610000345041044e-05
1755020840,3,2006,2003,0.9985044865403788,safe,0.0,4.397000157041475e-05,0.0972153190014069
1755020841,3,302,251,0.8311258278145696,safe,0.0,2.1596000806312077e-05,0.0006947809997654986
1755020842,3,222,211,0.9504504504504504,safe,0.0,1.9440998585196212e-05,0.00048292700012098067
1755020843,3,304,252,0.8289473684210527,safe,0.0,3.149800068058539e-05,0.0003475779994914774
1755020844,3,320,260,0.8125,safe,0.0,2.696999945328571e-05,7.067099977575708e-05
1755020845,3,260,230,0.8846153846153846,safe,0.0,2.2055999579606578e-05,0.00010361100066802464
1755020846,3,2440,2220,0.9098360655737705,safe,0.0,3.0150999009492807e-05,0.0005419429999165004
1755020847,3,2014,2008,0.997020854021847,safe,0.0,3.235499934817199e-05,0.02467171999887796
1755020848,3,242,221,0.9132231404958677,safe,0.0,3.337900125188753e-05,0.0009024470000440488
1755020849,3,302,251,0.8311258278145696,safe,0.0,3.37290002789814e-05,0.0006104730000515701
1755020850,3,2210,2105,0.9524886877828054,safe,0.0,2.5778999770409428e-05,0.0012343250000412809
1755020851,3,80,80,1.0,safe,0.0,1.505799991718959e-05,3.604499943321571e-05
1755020852,3,2202,2101,0.9541326067211626,safe,0.0,2.9643000743817538e-05,0.008889327998986118
1755020853,3,114,108,0.9473684210526315,safe,0.0,3.0279999919002876e-05,0.00027448100081528537
1755020854,3,120,110,0.9166666666666666,safe,0.0,2.58979998761788e-05,0.00013876000048185233
1755020855,3,2014,2008,0.997020854021847,safe,0.0,3.717599975061603e-05,0.023186485999758588
1755020856,3,122,111,0.9098360655737705,safe,0.0,3.510200076561887e-05,0.00047850000009930227
1755020857,3,2060,2030,0.9854368932038835,safe,0.0,3.240300065954216e-05,0.001959892999366275
1755020858,3,442,421,0.9524886877828054,safe,0.0,2.856900027836673e-05,0.001122175001000869
1755020859,3,2600,2400,0.9230769230769231,safe,0.0,3.484000080788974e-05,0.000106325000160723
1755020860,3,70,65,0.9285714285714286,safe,0.0,3.164500049024355e-05,9.781299922906328e-05
1755020861,3,2300,2150,0.9347826086956522,safe,0.0,3.212500087101944e-05,0.0005199909992370522
1755020862,3,2080,2040,0.9807692307692307,safe,0.0,2.639699960127473e-05,0.0006190909989527427
