seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1755024612,5,0,509.96102930725607,,,0.32,0.00010110899893334135,0.0009813710021262523
1755024613,5,131.70730678688648,118.24108461759783,0.8977564533220763,safe,0.32,7.634199937456287e-05,0.00558781200015801
1755024614,5,0,1135.4562567698952,,,0.32,7.0882000727579e-05,0.8633508480015735
1755024615,5,0,203.17271306496315,,,0.32,5.819799844175577e-05,0.0072405350001645274
1755024616,5,1170.3775005151024,1116.357602898559,0.9538440395575203,safe,0.32,8.14279992482625e-05,0.23479426899939426
1755024617,5,523.6018991305763,461.8970457006358,0.8821531137828198,safe,0.32,8.383800013689324e-05,0.006475082998804282
1755024618,5,0,35.455117735226565,,,0.32,3.847299740300514e-05,0.00032768100209068507
1755024619,5,1352.2841798554366,1172.9896825371668,0.8674135954637605,safe,0.32,8.388700007344596e-05,0.03476530000261846
1755024620,5,0,272.1267120479308,,,0.32,5.322699871612713e-05,0.0006164959995658137
1755024621,5,333.7619971320304,299.6330097288724,0.8977445374355872,safe,0.32,7.806299981893972e-05,0.027176036997843767
1755024622,5,181.37195563920085,147.8315068840766,0.8150736775323439,safe,0.32,6.694199691992253e-05,0.002462317999743391
1755024623,5,0,1283.1802295639645,,,0.32,7.37389964342583e-05,0.06705098200109205
1755024624,5,1357.4497752667535,1138.1070232222185,0.8384155671605369,safe,0.32,5.910100298933685e-05,0.023247896002430934
1755024625,5,161.05528648213738,151.78856012715542,0.9424624515134452,safe,0.32,5.866299761692062e-05,0.003970255998865468
1755024626,5,402.5507232923156,330.96086633518456,0.8221594129265906,safe,0.32,5.6058001064229757e-05,0.0013311469992913771
1755024627,5,338.337885556177,292.5030509745019,0.864529405253185,safe,0.32,5.612699897028506e-05,0.0016741619983804412
1755024628,5,2266.9893439004068,2236.9893439004054,0.9867665897589154,safe,0.32,8.332799916388467e-05,0.005926092999288812
1755024629,5,0,114.9539049291551,,,0.32,4.927700138068758e-05,0.01531358200008981
1755024630,5,193.1114729143862,159.97971893471504,0.8284319751713574,safe,0.32,6.690000009257346e-05,0.0015215220009849872
1755024631,5,0,2113.9050646121455,,,0.32,6.691000089631416e-05,0.008438468001259025
1755024632,5,0,29.13515074073151,,,0.32,7.662300049560145e-05,9.758499800227582e-05
1755024633,5,0,287.1660315559284,,,0.32,5.7948000176111236e-05,0.0018460289975337218
1755024634,5,0,1333.1899758203945,,,0.32,0.00010167499931412749,0.025677949000964873
1755024635,5,1642.6153601917204,1513.2261442160375,0.921229754018262,safe,0.32,5.394199979491532e-05,0.0013729140009672847
1755024636,5,1509.2020875556566,1444.932976838458,0.9574151723966334,safe,0.32,6.33549971098546e-05,0.01693976399837993
1755024637,5,278.36548809378775,214.86918032039137,0.7718959048831405,safe,0.32,5.0262002332601696e-05,0.010122879000846297
1755024638,5,323.1792058071501,293.881444909584,0.9093451547280277,safe,0.32,6.17259975115303e-05,0.0019351390001247637
1755024639,5,1167.676526941735,1165.6765269417347,0.9982871968787123,safe,0.32,7.936999827506952e-05,0.5312757520005107
1755024640,5,473.00416602446006,358.28281567220085,0.7574622834372103,safe,0.32,4.959799844073132e-05,0.0008304889997816645
1755024641,5,359.1964918618355,269.7858175416886,0.7510814377481765,safe,0.32,5.002000034437515e-05,0.0010441910017107148
1755024642,5,534.8498187822572,479.11901529513705,0.89580102389488,safe,0.32,4.73020008939784e-05,0.0004901540014543571
1755024643,5,443.7357186920789,314.700437632497,0.7092069093740836,safe,0.32,7.61500014050398e-05,0.000896052999451058
1755024644,5,21.69332105462819,19.600057343430603,0.9035065352176219,safe,0.32,4.7392000851687044e-05,0.00022975599858909845
1755024645,5,0,219.9131045281195,,,0.32,7.303000165848061e-05,0.00017455600027460605
1755024646,5,371.4724513391155,352.58100880369176,0.9491444319294143,safe,0.32,4.973300019628368e-05,0.001661926999076968
1755024647,5,176.25381538997573,127.61211429359878,0.7240246913875125,safe,0.32,4.9071997636929154e-05,0.005201125000894535
1755024648,5,1809.4024264709044,1690.162399917129,0.9340997752576559,safe,0.32,6.776500231353566e-05,0.0026986699995177332
1755024649,5,33.07498002028707,28.64561973812402,0.8660812408821945,safe,0.32,5.0843998906202614e-05,0.0004443159996299073
1755024650,5,1599.3790839180301,1535.7612597412078,0.960223423692039,safe,0.32,7.198900129878893e-05,0.10679064500072855
1755024651,5,0,234.79145002996358,,,0.32,7.914600064395927e-05,0.002070308997645043
1755024652,5,1624.3323340701595,1489.8540964530907,0.9172101454878382,safe,0.32,6.840900095994584e-05,0.0691510010001366
1755024653,5,1204.5253961675921,1181.978179551675,0.9812812443077955,safe,0.32,8.750699998927303e-05,0.08712591899893596
1755024654,5,1513.2611332534811,1412.2818920844995,0.9332704455629027,safe,0.32,8.447800064459443e-05,0.2071355379994202
1755024655,5,227.00461155314895,215.38067693662452,0.9487942798298488,safe,0.32,6.435899922507815e-05,0.0015831810014788061
1755024656,5,0,246.91227719781057,,,0.32,7.238000034703873e-05,0.0022740809981769416
1755024657,5,358.5035273682825,308.1205805479145,0.8594631768612677,safe,0.32,5.217400030232966e-05,0.0006698470024275593
1755024658,5,45.05231853405058,36.330439117593784,0.8064055369344689,safe,0.32,4.7049001295818016e-05,9.955299901776016e-05
1755024659,5,121.5029443636086,113.85511297137357,0.9370564110006404,safe,0.32,7.657800233573653e-05,0.0006158969990792684
1755024660,5,299.251373408423,270.5372513223846,0.9040468160296498,safe,0.32,5.240099926595576e-05,0.015989906001777854
1755024661,5,0,24.86883771370188,,,0.32,7.8242999734357e-05,0.0003768800015677698
1755024662,5,0,1007.8961010564592,,,0.32,7.091699808370322e-05,0.8538325690024067
1755024663,5,35.86639455767846,31.72405971030326,0.8845065165188624,safe,0.32,6.551000114995986e-05,0.0003553710012056399
1755024664,5,58.05131038022962,44.99188536710561,0.7750365163579214,safe,0.32,6.434500028262846e-05,0.00030118299764581025
1755024665,5,41.812353817316264,31.755705813662843,0.7594814191137802,safe,0.32,5.7270000979769975e-05,0.0003463630018814001
1755024666,5,1500.736432741268,1316.7107869244019,0.8773764387923054,safe,0.32,7.244800144690089e-05,0.04530799499843852
1755024667,5,0,1113.6794665307193,,,0.32,6.938900332897902e-05,0.0024736539999139495
1755024668,5,2503.3685159125994,2388.647666074998,0.9541734071079104,safe,0.32,5.863499973202124e-05,0.0035887179983546957
1755024669,5,392.429226966163,283.53966529235674,0.7225243325640595,safe,0.32,6.836700049461797e-05,0.003958377001254121
1755024670,5,0,27.414975247528723,,,0.32,7.113000174285844e-05,0.00025806900157476775
1755024671,5,0,82.84130527820275,,,0.32,6.882700108690187e-05,0.0017986759994528256
1755024672,5,454.14472344596453,404.290392364362,0.8902236919030628,safe,0.32,6.346800000756048e-05,0.0006415919997380115
1755024673,5,1272.9489457248349,1162.4046643807415,0.9131589042000833,safe,0.32,9.14249976631254e-05,0.14625123800215079
1755024674,5,1298.969419741651,1243.307683110053,0.9571493094559004,safe,0.32,5.5222000810317695e-05,0.004766522000863915
1755024675,5,0,1314.1317932726452,,,0.32,4.17970004491508e-05,0.00028076799935661256
1755024676,5,1455.53451756425,1437.854183047295,0.9878530297264664,safe,0.32,9.677100024418905e-05,0.07737258799897972
1755024677,5,0,1580.6140901602057,,,0.32,5.2027000492671505e-05,0.7624473500000022
1755024678,5,0,237.5710312711563,,,0.32,4.302700108382851e-05,0.0002013869998336304
1755024679,5,2322.3313456680066,2090.6834965063435,0.900252024934439,safe,0.32,6.734099952154793e-05,0.0015821509987290483
1755024680,5,0,2001.93779976337,,,0.32,6.439199933083728e-05,0.06494652499895892
1755024681,5,1526.155345996228,1444.7381610190378,0.9466520985620611,safe,0.32,7.189399912022054e-05,0.032840905001648935
1755024682,5,0,117.55896991733923,,,0.32,4.9615999159868807e-05,0.016498693999892566
1755024683,5,308.80393260442264,267.9770074089257,0.8677901383859766,safe,0.32,7.413700222969055e-05,0.013130889001331525
1755024684,5,69.8186350827821,60.673455936130445,0.8690152115433301,safe,0.32,8.574800085625611e-05,0.002050811999652069
1755024685,5,455.71094080260707,357.638161445066,0.7847916945228188,safe,0.32,7.673299842281267e-05,0.0012572480009112041
1755024686,5,0,217.07840720958268,,,0.32,5.378299829317257e-05,0.010330569002690027
1755024687,5,2156.600728839059,1875.5495076301472,0.8696786023251476,safe,0.32,6.546199801960029e-05,0.0007120360023691319
1755024688,5,342.5597975750346,231.68637441552585,0.676338484713102,safe,0.32,6.842600123491138e-05,0.0014666440001747105
1755024689,5,101.4541366913114,79.88477507477509,0.7873979088485652,safe,0.32,4.64490003651008e-05,0.0005182409986446146
1755024690,5,0,276.5041427070063,,,0.32,5.2339000831125304e-05,0.04813763399943127
1755024691,5,1345.1745873095547,1272.4279275883068,0.9459202839486089,safe,0.32,7.431000267388299e-05,0.1766649459968903
1755024692,5,259.1787222060014,248.5665283303017,0.9590545327742419,safe,0.32,5.9540998336160555e-05,0.00930214099935256
1755024693,5,0,1219.4861040083779,,,0.32,5.7544999435776845e-05,0.5721188159986923
1755024694,5,1666.3250924126455,1463.7325360576724,0.8784195489358907,safe,0.32,6.0186001064721495e-05,0.002328933998796856
1755024695,5,0,1128.2853849597568,,,0.32,8.73039971338585e-05,0.02792551500169793
1755024696,5,281.06782548746605,253.37416699763884,0.9014698376030871,safe,0.32,4.937499761581421e-05,0.0016419249986938667
1755024697,5,0,24.60326651448213,,,0.32,5.726500239688903e-05,0.0008746419989620335
1755024698,5,196.49488423511403,137.8659424803739,0.7016261162067291,safe,0.32,6.129900066298433e-05,0.002718509000260383
1755024699,5,367.75313285313194,331.89977696922665,0.9025070008085454,safe,0.32,5.68409996049013e-05,0.004358256999694277
1755024700,5,1093.0312713583892,1042.6432618300855,0.9539006697716134,safe,0.32,7.475099846487865e-05,0.1514312030012661
1755024701,5,0,1213.4940885091996,,,0.32,7.538699719589204e-05,2.0970759550000366
1755024702,5,413.344470025526,293.50512176025336,0.7100739045622844,safe,0.32,7.434100189129822e-05,0.00047884800005704165
1755024703,5,1744.6014263145562,1525.442080013878,0.8743785583371619,safe,0.32,5.3830997785553336e-05,0.001103018999856431
1755024704,5,183.12587140123162,157.46839949181515,0.8598916050851135,safe,0.32,4.8742997023509815e-05,0.0003797070021391846
1755024705,5,0,272.6001045108033,,,0.32,9.765699724084698e-05,0.005800459999591112
1755024706,5,0,269.9391345017226,,,0.32,5.583999882219359e-05,0.00025977900077123195
1755024707,5,1547.2718699342613,1424.4110241139767,0.9205951790324317,safe,0.32,8.230399907915853e-05,0.34427700599917443
1755024708,5,0,10.934399594169133,,,0.32,6.937299986020662e-05,0.00035225800093030557
1755024709,5,1228.5515261506766,1173.5217584752172,0.9552076030153331,safe,0.32,8.342900036950596e-05,0.025448799002333544
1755024710,5,0,17.798643645919185,,,0.32,2.6200999855063856e-05,0.00024065799880190752
1755024711,5,1303.588882955894,1226.7362370683572,0.9410453350037222,safe,0.32,7.695199747104198e-05,0.030985252000391483
1755024712,5,285.9128186194719,230.74737343334272,0.8070550125996617,safe,0.32,4.9407000915380195e-05,0.00037387200063676573
1755024713,5,142.3523141354502,121.50303832997882,0.8535375000252331,safe,0.32,7.29709972802084e-05,0.008584639999753563
1755024714,5,1671.9401295573382,1597.814641313529,0.9556649864828385,safe,0.32,9.279399819206446e-05,0.015476121003302978
1755024715,5,1439.6099147638115,1198.2238883295713,0.8323253931785799,safe,0.32,9.417599721928127e-05,0.06536114999835263
1755024716,5,0,113.96403605342482,,,0.32,9.003399827633984e-05,0.024966970002424205
1755024717,5,1333.2903802392584,1258.3680496347524,0.9438064417812261,safe,0.32,8.521999916411005e-05,0.15039479400002165
1755024718,5,1256.531430611443,1147.4574248549366,0.9131943673677707,safe,0.32,8.969000191427767e-05,0.10128961300142691
1755024719,5,433.45473644505665,413.3595293576845,0.9536394336068829,safe,0.32,7.510799696319737e-05,0.0009215749996656086
1755024720,5,1309.7074091180739,1253.2259017504703,0.9568747134097402,safe,0.32,8.267799785244279e-05,0.08025184399957652
1755024721,5,1557.5348150695395,1442.7618993407552,0.9263111715909478,safe,0.32,5.3166997531661764e-05,0.002590648000477813
1755024722,5,1029.9877314270575,1017.7523303144254,0.988120828297945,safe,0.32,7.905100210336968e-05,0.7016364180017263
1755024723,5,0,77.7486390719661,,,0.32,5.120800051372498e-05,0.004383670002425788
1755024724,5,1544.4520703888186,1428.4401684873856,0.924884750957518,safe,0.32,8.166999759851024e-05,0.5029048859978502
1755024725,5,0,1221.2137065273628,,,0.32,7.376400026259944e-05,0.015804139999090694
1755024726,5,1336.846614192707,1273.8246538626381,0.9528577477318694,safe,0.32,8.640400119475089e-05,0.02573811399997794
1755024727,5,191.77146951893957,135.63476865776556,0.7072729275006683,safe,0.32,6.574900180567056e-05,0.0021406419982668012
1755024728,5,0,1226.8859953335464,,,0.32,9.76289993559476e-05,0.2045215680009278
1755024729,5,0,129.45851412060526,,,0.32,4.968599751009606e-05,0.006545595999341458
1755024730,5,312.29506919519645,259.0511013795094,0.8295074976595052,safe,0.32,4.889900083071552e-05,0.0006932490032340866
1755024731,5,1270.822252511372,1268.7757660555658,0.9983896359606845,safe,0.32,6.385899905581027e-05,0.05707781299861381
1755024732,5,1461.9575543053793,1353.1320680307663,0.9255618017403253,safe,0.32,7.449999975506216e-05,0.03798001199902501
1755024733,5,1165.1071789941402,1159.9252524936433,0.9955524035952035,safe,0.32,8.770999920670874e-05,0.5678579769992211
1755024734,5,271.74396826684256,259.44410674348467,0.9547373154156641,safe,0.32,7.075599933159538e-05,0.01683831599802943
1755024735,5,444.6074235585287,318.2492461670461,0.7157983184802837,safe,0.32,6.420100180548616e-05,0.0009792359996936284
1755024736,5,0,87.89772585228323,,,0.32,4.118599827052094e-05,0.004430910001246957
1755024737,5,253.69993343547668,246.81719840745677,0.9728705682543256,safe,0.32,7.009099863353185e-05,0.0017818580017774366
1755024738,5,510.56475824677625,432.80048381722366,0.8476896942582042,safe,0.32,5.814199903397821e-05,0.0037199739999778103
1755024739,5,369.2854688066689,277.58552067292726,0.7516827606835809,safe,0.32,7.009500041021965e-05,0.010909702999924775
1755024740,5,1244.6752364044269,1209.1514003762495,0.9714593534207386,safe,0.32,6.853800005046651e-05,0.07212857699778397
1755024741,5,0,69.12358204797033,,,0.32,5.2478000725386664e-05,0.006531998998980271
1755024742,5,158.10449152165998,138.57998439156174,0.8765088395516997,safe,0.32,5.632399916066788e-05,0.003285254002548754
1755024743,5,0,293.70953178330615,,,0.32,8.70830008352641e-05,0.03443874599906849
1755024744,5,0,1194.9418496903004,,,0.32,9.2502999905264e-05,0.5641400800013798
1755024745,5,0,365.6661063665747,,,0.32,8.39870008348953e-05,0.020396187999722315
1755024746,5,276.5603238403499,219.35617565758002,0.793158514611112,safe,0.32,7.627500235685147e-05,0.02353865099939867
1755024747,5,1444.7662466649217,1159.1351534274927,0.8022994419361776,safe,0.32,8.909800089895725e-05,0.044171333000122104
1755024748,5,66.81899764659713,60.76979819230047,0.909468868624899,safe,0.32,8.282899943878874e-05,0.001823747999878833
1755024749,5,195.67838643311742,150.28506033851818,0.7680207460719499,safe,0.32,7.026700041024014e-05,0.002036131998465862
1755024750,5,1516.8379934604682,1355.684202194805,0.8937567545377659,safe,0.32,5.5095999414334074e-05,0.03403339600117761
1755024751,5,0,258.9970041128415,,,0.32,6.417499753297307e-05,0.0013367479987209663
1755024752,5,2195.638330742928,2169.259596669211,0.9879858473481873,safe,0.32,7.966600242070854e-05,0.16785446600260912
1755024753,5,1464.3681147989032,1382.8555182434015,0.944335993298587,safe,0.32,9.223400047631003e-05,0.01544556600128999
1755024754,5,0,1354.3971808361784,,,0.32,5.215700002736412e-05,0.7259877409996989
1755024755,5,1278.658201065625,1266.7414805847675,0.9906802924574165,safe,0.32,7.704999734414741e-05,0.8757092659980117
1755024756,5,0,279.3481533350069,,,0.32,4.0775998058961704e-05,0.0015518770014750771
1755024757,5,134.04656163635627,120.94907903870089,0.9022915437906833,safe,0.32,4.8486999730812386e-05,0.0018920719994639512
1755024758,5,53.65800258843619,49.51841985406912,0.9228524631056768,safe,0.32,7.203800123534165e-05,0.0005182389977562707
1755024759,5,1260.2730703774223,1117.0751661443533,0.8863754946456289,safe,0.32,6.631399810430594e-05,0.0020153309997112956
1755024760,5,453.7552814145128,393.03322426207245,0.8661788421213553,safe,0.32,3.384600131539628e-05,0.0004801639988727402
1755024761,5,337.12954024313706,332.9899427389704,0.9877210478168683,safe,0.32,6.541399852721952e-05,0.022947079000005033
1755024762,5,196.58459398785212,168.81113983861732,0.8587200879487482,safe,0.32,5.3174000640865415e-05,0.0014853789980406873
1755024763,5,26.659533736672763,23.210173445677047,0.8706143803914024,safe,0.32,4.8779998905956745e-05,0.0001056159999279771
1755024764,5,469.2548073987521,432.5395471322791,0.9217583715977277,safe,0.32,5.7077999372268096e-05,0.00016552799934288487
1755024765,5,316.85786517736483,275.0584719116579,0.8680815663442368,safe,0.32,7.991999882506207e-05,0.0022778900020057335
1755024766,5,1177.089339007066,1161.394039673562,0.9866660084214647,safe,0.32,8.857600187184289e-05,0.06860179499926744
1755024767,5,251.22205971193137,236.53079268433834,0.9415207922248585,safe,0.32,6.120299804024398e-05,0.012972076001460664
1755024768,5,0,141.07279713811363,,,0.32,8.918100138544105e-05,0.005218930000410182
1755024769,5,72.70547847536317,55.52732430202167,0.7637295767311063,safe,0.32,5.5706001148791984e-05,0.0016431539988843724
1755024770,5,0,25.4700283265547,,,0.32,3.826600004686043e-05,0.0006155250011943281
1755024771,5,2092.8756607312484,1928.7712012940156,0.9215890066876238,safe,0.32,8.044599962886423e-05,0.08182244199997513
1755024772,5,0,259.8485401948805,,,0.32,4.952000017510727e-05,0.028864756000984926
1755024773,5,499.82846681764823,411.33269908401394,0.8229477238519908,safe,0.32,5.3341998864198104e-05,0.00024457100153085776
1755024774,5,1630.085944899471,1436.6617138777071,0.8813410841146215,safe,0.32,7.664899749215692e-05,0.0431711000019277
1755024775,5,0,118.3321742132959,,,0.32,9.985500219045207e-05,0.00037844300095457584
1755024776,5,375.2375710679603,286.3986978772147,0.7632463270191681,safe,0.32,5.339999916031957e-05,0.0007534260003012605
1755024777,5,357.36956582997243,286.29444998341677,0.8011159241232886,safe,0.32,4.998700023861602e-05,0.003228527999453945
1755024778,5,30.67310788953128,24.779349645602743,0.8078525897944605,safe,0.32,4.8690999392420053e-05,0.00018744800036074594
1755024779,5,0,1046.576273209492,,,0.32,7.238400212372653e-05,0.8608217139990302
1755024780,5,0,1379.3391783512288,,,0.32,7.124500189092942e-05,0.03797656800088589
1755024781,5,0,135.79297875368985,,,0.32,0.00010245900193694979,0.004693900002166629
1755024782,5,277.92275338146237,249.5645841494145,0.8979638446762042,safe,0.32,7.478599945898168e-05,0.007132126000215067
1755024783,5,175.2692285828718,121.69659491574575,0.694340905700994,safe,0.32,3.741899854503572e-05,0.0009030789988173638
1755024784,5,294.39681655406963,277.7682993726936,0.9435166542355529,safe,0.32,6.574700091732666e-05,0.010137569999642437
1755024785,5,159.10051000100293,148.7660219001026,0.9350442804939143,safe,0.32,5.5150998377939686e-05,0.0016721719985071104
1755024786,5,0,288.5007911462294,,,0.32,3.904699769918807e-05,0.046058219002588885
1755024787,5,1503.9592679795169,1233.170845568452,0.8199496301686058,safe,0.32,8.014600098249502e-05,0.10782011699848226
1755024788,5,1581.23516414164,1353.791463820832,0.856160737201747,safe,0.32,0.00010989800284733064,0.20831104799799505
1755024789,5,0,1896.7980002016393,,,0.32,5.18039996677544e-05,0.9768237930002215
1755024790,5,22.345367966215992,15.488770550647548,0.6931535239905224,safe,0.32,4.749899744638242e-05,7.69220023357775e-05
1755024791,5,0,1278.8826874617412,,,0.32,6.760500036762096e-05,0.3760168819972023
1755024792,5,407.26928701191156,291.3614422915752,0.7154024415375413,safe,0.32,6.556399966939352e-05,0.001682738002273254
1755024793,5,1357.72514712099,1155.3143384826662,0.8509191576310353,safe,0.32,6.0286998632363975e-05,0.009083356999326497
1755024794,5,1640.7848373588322,1383.8832016001713,0.843427590315745,safe,0.32,9.353499990538694e-05,0.025008603999594925
1755024795,5,1359.8007388153883,1153.377048445206,0.8481956330234005,safe,0.32,8.647599679534324e-05,0.5785787159984466
1755024796,5,1240.4229572945478,1118.7095145996782,0.9018774668921515,safe,0.32,8.136199903674424e-05,0.018021911000687396
1755024797,5,1528.3222152259143,1444.7530801679354,0.9453196883318052,safe,0.32,8.967299800133333e-05,0.046642440000141505
1755024798,5,1634.5663436491132,1549.3801131983132,0.9478845072384002,safe,0.32,7.39070019335486e-05,0.09219332599968766
1755024799,5,255.09060104260357,216.1241311772076,0.8472445879772417,safe,0.32,5.997500193188898e-05,0.0006004869974276517
1755024800,5,0,1215.0890534866599,,,0.32,0.0001282680022995919,0.03446631699989666
1755024801,5,1155.4089625963038,1106.991189269656,0.9580946877737135,safe,0.32,6.35860014881473e-05,0.13726144400061457
1755024802,5,1258.9108850903347,1233.2746158091413,0.9796361524991074,safe,0.32,0.0001005020021693781,0.14445791599791846
1755024803,5,1382.9299216253294,1171.929921624794,0.8474253852627966,safe,0.32,8.991499998955987e-05,0.13718591400174773
1755024804,5,1334.0740569427207,1321.5644491457674,0.9906230034743188,safe,0.32,6.613300138269551e-05,0.0394045789980737
1755024805,5,0,111.59431495442635,,,0.32,3.9512000512331724e-05,0.011334539998642867
1755024806,5,0,1237.9903339826096,,,0.32,0.00011644199912552722,0.7578701860002184
1755024807,5,2315.2860832337374,2234.77246201312,0.9652251953641232,safe,0.32,9.378699905937538e-05,0.03495722400111845
1755024808,5,1993.1813214420781,1929.7836758448238,0.9681927354449691,safe,0.32,6.930100062163547e-05,0.005894386002182728
1755024809,5,109.49611613232477,105.67186611565873,0.9650741035230466,safe,0.32,4.8783000238472596e-05,0.0016934710001805797
1755024810,5,214.82006422352407,171.1084235252867,0.7965197484870191,safe,0.32,5.061399861006066e-05,0.0004384010026114993
1755024811,5,1459.2138918358892,1356.8390304939785,0.929842457014229,safe,0.32,6.28119996690657e-05,0.034528664997196756
1755024812,5,284.5892268649072,228.58922686490132,0.8032251585314271,safe,0.32,6.063000182621181e-05,0.012098141000024043
1755024813,5,1355.3312356539986,1142.331235651233,0.8428428457933496,safe,0.32,7.183400157373399e-05,0.4756667590008874
1755024814,5,95.74919317488934,75.93094586667786,0.7930191717436956,safe,0.32,5.442899782792665e-05,0.0004918480008200277
1755024815,5,0,11.995592544603529,,,0.32,7.618800009367988e-05,0.00029930700111435726
1755024816,5,1428.276905293405,1409.6107403505264,0.98693099015065,safe,0.32,7.285699757630937e-05,0.379933999000059
1755024817,5,245.17112449823134,228.7689401536948,0.9330990369355064,safe,0.32,6.627900074818172e-05,0.022808288998930948
1755024818,5,1358.8315924144267,1137.6312946598675,0.8372128680335422,safe,0.32,7.090299914125353e-05,0.021082590999867534
1755024819,5,1439.827424500323,1291.0403557386608,0.8966632623952852,safe,0.32,5.222899926593527e-05,0.003645977001724532
1755024820,5,0,268.17367579063404,,,0.32,6.861400106572546e-05,0.010265881999657722
1755024821,5,0,1271.665641363922,,,0.32,0.0001326099991274532,0.023500359999161446
1755024822,5,0,1122.8988027597193,,,0.32,7.441300112986937e-05,0.7484900160015968
1755024823,5,0,1942.860900711673,,,0.32,6.625500100199133e-05,0.0005881790020794142
1755024824,5,146.54166556398405,131.87230134417717,0.8998962911786897,safe,0.32,5.476400110637769e-05,0.002086536002025241
1755024825,5,0,356.28293015083864,,,0.32,8.034500206122175e-05,0.00018126699796994217
1755024826,5,252.78744109275283,221.7857552869344,0.8773606565587122,safe,0.32,5.151299774297513e-05,0.00461245399856125
1755024827,5,1187.2377376563543,1125.237737656005,0.9477779403114837,safe,0.32,6.761500117136165e-05,0.04443393000110518
1755024828,5,0,1448.837348648317,,,0.32,6.353100252454169e-05,0.013816170001518913
1755024829,5,1138.401681477129,1088.7076504780784,0.9563475425171806,safe,0.32,7.643299977644347e-05,0.1869177699991269
1755024830,5,1335.2231418428555,1220.5529510613042,0.9141190807827931,safe,0.32,7.055600144667551e-05,0.07364685900029144
1755024831,5,0,1136.8011487662927,,,0.32,8.4609000623459e-05,0.012229018997459207
1755024832,5,0,13.617337439374907,,,0.32,7.956900299177505e-05,0.0002456699985486921
1755024833,5,91.77838740002335,85.430580283222,0.9308354908314751,safe,0.32,5.2162999054417014e-05,0.0004968059984093998
1755024834,5,248.4401016277232,221.83200528944838,0.8928993501292882,safe,0.32,5.5970001994865015e-05,0.0009519069972157013
1755024835,5,364.2304250525484,342.2896645175482,0.9397613185888171,safe,0.32,5.238700032350607e-05,0.0010937529987131711
1755024836,5,288.97948088597025,233.3525831360198,0.8075057177782788,safe,0.32,4.7636000090278685e-05,0.0001095769985113293
1755024837,5,1201.2909633840593,1160.4375401339576,0.9659920664557262,safe,0.32,7.06350001564715e-05,0.10918048700114014
1755024838,5,163.25556843330406,137.97787327146133,0.8451648822492104,safe,0.32,4.8672998673282564e-05,0.003962348000641214
1755024839,5,1428.0604053675945,1401.6946064918818,0.9815373363923454,safe,0.32,7.496800026274286e-05,0.28843674499876215
1755024840,5,602.5002690579402,529.7213815199002,0.8792052198551946,safe,0.32,6.956699871807359e-05,0.002244051000161562
1755024841,5,307.8067934034541,291.1861330300287,0.9460029449329272,safe,0.32,5.980100104352459e-05,0.01583928900072351
1755024842,5,0,122.55454126147723,,,0.32,3.995500082965009e-05,0.0003890899970429018
1755024843,5,315.9657914436958,289.30304414661373,0.9156150823313627,safe,0.32,6.0188001953065395e-05,0.0005389379984990228
1755024844,5,0,1250.5396595382817,,,0.32,7.840200123609975e-05,0.9281550829982734
1755024845,5,1138.4419053440065,1103.41596312391,0.9692334390927813,safe,0.32,7.03370023984462e-05,0.39142762800111086
1755024846,5,145.4915428129813,124.57954784957738,0.8562665942013912,safe,0.32,6.659700011368841e-05,0.0010843849995580968
1755024847,5,1673.2277681641335,1408.5451866388353,0.8418131789578724,safe,0.32,0.00010751200170489028,0.0010376490026828833
1755024848,5,1159.7267983520194,1123.9580393382282,0.9691575989581177,safe,0.32,8.194700058083981e-05,0.18724101000043447
1755024849,5,471.8824338292738,419.01435768839116,0.8879634579489132,safe,0.32,7.627499871887267e-05,0.00657370000044466
1755024850,5,145.34739343581333,133.76836320077328,0.9203354806623797,safe,0.32,6.570899859070778e-05,0.000995338999928208
1755024851,5,1290.8997894137622,1068.1966364130858,0.827482229970916,safe,0.32,7.66970006225165e-05,0.015861271000176203
1755024852,5,1259.8086882893717,1167.276365039066,0.9265504960313057,safe,0.32,8.417899880441837e-05,0.28211960999760777
1755024853,5,0,299.6029507213279,,,0.32,4.7064000682439655e-05,0.009961190997273661
1755024854,5,150.46359963092874,118.98916654031741,0.7908169605950225,safe,0.32,6.48969980829861e-05,0.0006214150016603526
1755024855,5,1248.4349436386008,1193.5579895307733,0.9560434010699133,safe,0.32,9.286599743063562e-05,0.011389856997993775
1755024856,5,211.60657326555517,164.43500563793506,0.7770789115873907,safe,0.32,7.269200068549253e-05,0.002167310998629546
1755024857,5,477.9096038737332,472.7110499182355,0.9891223069941253,safe,0.32,7.681600254727527e-05,0.012834438002755633
1755024858,5,1483.3209595085027,1275.5286110866857,0.8599141021437,safe,0.32,9.564099673298188e-05,0.044159962999401614
1755024859,5,0,1057.4501296667954,,,0.32,6.291200043051504e-05,0.025349422998260707
1755024860,5,0,204.92605683603819,,,0.32,7.989900041138753e-05,0.04275679800048238
1755024861,5,0,118.84271807143122,,,0.32,3.9528000343125314e-05,0.009219756000675261
1755024862,5,0,1079.8721584644059,,,0.32,8.718800017959438e-05,0.4286080740021134
1755024863,5,345.44881945165855,299.01894547710623,0.865595505440569,safe,0.32,5.892499757464975e-05,0.00565450499925646
1755024864,5,1297.4080883231645,1207.0214460957136,0.9303329129508733,safe,0.32,5.3507003030972555e-05,0.0009388710022903979
