seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755021567,3,430,415,0.9651162790697675,safe,0.0,3.1906998628983274e-05,0.00041836800301098265
1755021568,3,40,40,1.0,safe,0.0,2.897400190704502e-05,4.284999886294827e-05
1755021569,3,80,60,0.75,safe,0.0,3.571699926396832e-05,6.833400038885884e-05
1755021570,3,2120,2060,0.9716981132075472,safe,0.0,3.927400030079298e-05,0.0013618799966934603
1755021571,3,2024,2012,0.9940711462450593,safe,0.0,3.732999903149903e-05,0.020031722000567243
1755021572,3,26,23,0.8846153846153846,safe,0.0,3.603500226745382e-05,0.00013860800027032383
1755021573,3,510,455,0.8921568627450981,safe,0.0,4.128799992031418e-05,0.00037958200118737295
1755021574,3,46,43,0.9347826086956522,safe,0.0,3.593500150600448e-05,0.0002607259993965272
1755021575,3,430,415,0.9651162790697675,safe,0.0,3.617300171754323e-05,0.0005729379990953021
1755021576,3,2240,2120,0.9464285714285714,safe,0.0,3.429800199228339e-05,0.0006274619991017971
1755021577,3,124,112,0.9032258064516129,safe,0.0,3.734499841812067e-05,0.00027448699984233826
1755021578,3,620,510,0.8225806451612904,safe,0.0,4.005499795312062e-05,0.00024185000074794516
1755021579,3,2024,2012,0.9940711462450593,safe,0.0,3.8919999497011304e-05,0.015579388000332983
1755021580,3,208,204,0.9807692307692307,safe,0.0,3.594500230974518e-05,0.0009052159985003527
1755021581,3,260,230,0.8846153846153846,safe,0.0,3.228399873478338e-05,0.0001296539994655177
1755021582,3,70,55,0.7857142857142857,safe,0.0,3.6456000088946894e-05,0.00012272099775145762
1755021583,3,2410,2205,0.9149377593360996,safe,0.0,3.970499892602675e-05,0.0019169900006090757
1755021584,3,430,420,0.9767441860465116,safe,0.0,3.4381002478767186e-05,0.00021064400061732158
1755021585,3,46,43,0.9347826086956522,safe,0.0,3.518200173857622e-05,0.003537453001627
1755021586,3,700,550,0.7857142857142857,safe,0.0,3.173000004608184e-05,7.145199924707413e-05
1755021587,3,170,160,0.9411764705882353,safe,0.0,2.9023998649790883e-05,7.023500074865296e-05
1755021588,3,244,222,0.9098360655737705,safe,0.0,3.109599856543355e-05,0.0003015649999724701
1755021589,3,4000,3050,0.7625,safe,0.0,3.90719978895504e-05,0.00022579299911740236
1755021590,3,620,510,0.8225806451612904,safe,0.0,3.292399924248457e-05,0.007171132998337271
1755021591,3,604,502,0.8311258278145696,safe,0.0,3.15549987135455e-05,0.0005735640006605536
1755021592,3,40,35,0.875,safe,0.0,3.4059998142765835e-05,7.025100057944655e-05
1755021593,3,130,115,0.8846153846153846,safe,0.0,2.5467998057138175e-05,0.00014766299864277244
1755021594,3,122,111,0.9098360655737705,safe,0.0,2.896499790949747e-05,0.00031280099938157946
1755021595,3,412,406,0.9854368932038835,safe,0.0,2.8373997338349e-05,0.0022673280000162777
1755021596,3,2040,2020,0.9901960784313726,safe,0.0,4.25689977419097e-05,0.0025584410032024607
1755021597,3,4000,4000,1.0,safe,0.0,3.334099892526865e-05,5.185399641050026e-05
1755021598,3,2300,2150,0.9347826086956522,safe,0.0,8.772000001044944e-05,0.00024665199816809036
1755021599,3,800,601,0.75125,safe,0.0,3.823600127361715e-05,0.0015893299969320651
1755021600,3,26,24,0.9230769230769231,safe,0.0,3.4390999644529074e-05,9.558899910189211e-05
1755021601,3,2044,2022,0.9892367906066536,safe,0.0,3.0572999094147235e-05,0.004964658000972122
1755021602,3,62,61,0.9838709677419355,safe,0.0,3.7413999962154776e-05,0.00019754099776037037
1755021603,3,260,230,0.8846153846153846,safe,0.0,3.2898999052122235e-05,0.00011497299783513881
1755021604,3,250,225,0.9,safe,0.0,3.525400097714737e-05,0.0001588039995112922
1755021605,3,2102,2051,0.9757373929590866,safe,0.0,4.4118998630438e-05,0.016183458999876166
1755021606,3,2030,2015,0.9926108374384236,safe,0.0,3.046100027859211e-05,0.004767370999616105
1755021607,3,144,132,0.9166666666666666,safe,0.0,2.5555000320309773e-05,0.0003069630001846235
1755021608,3,212,206,0.9716981132075472,safe,0.0,2.5473000277997926e-05,0.0007653219981875736
1755021609,3,16,14,0.875,safe,0.0,3.19459977617953e-05,0.00011331600035191514
1755021610,3,70,60,0.8571428571428571,safe,0.0,3.327299782540649e-05,0.00010884500079555437
1755021611,3,142,131,0.9225352112676056,safe,0.0,2.9823000659234822e-05,0.0005852210015291348
1755021612,3,2110,2055,0.9739336492890995,safe,0.0,9.137300003203563e-05,0.0029133250027371105
1755021613,3,520,460,0.8846153846153846,safe,0.0,3.618800110416487e-05,0.00023532400155090727
1755021614,3,444,422,0.9504504504504504,safe,0.0,3.3419000828871503e-05,0.0010605720017338172
1755021615,3,280,240,0.8571428571428571,safe,0.0,3.287299841758795e-05,0.00012300799789954908
1755021616,3,320,310,0.96875,safe,0.0,3.843100057565607e-05,0.00016877400048542768
1755021617,3,640,520,0.8125,safe,0.0,4.375600110506639e-05,0.00019005599824595265
1755021618,3,16,14,0.875,safe,0.0,3.026999911526218e-05,0.00015879200145718642
1755021619,3,420,410,0.9761904761904762,safe,0.0,3.1759002013131976e-05,0.0006440369979827665
1755021620,3,400,301,0.7525,safe,0.0,3.5378998290980235e-05,0.0007934499990369659
1755021621,3,700,600,0.8571428571428571,safe,0.0,3.182100044796243e-05,6.0563997976714745e-05
1755021622,3,144,132,0.9166666666666666,safe,0.0,2.9348000680329278e-05,0.00042418700104462914
1755021623,3,2080,2040,0.9807692307692307,safe,0.0,3.269299850217067e-05,0.0010104989996762015
1755021624,3,2240,2120,0.9464285714285714,safe,0.0,3.027200000360608e-05,0.0005574509996222332
1755021625,3,224,212,0.9464285714285714,safe,0.0,3.3509000786580145e-05,0.00047751699821674265
1755021626,3,700,600,0.8571428571428571,safe,0.0,5.0886003009509295e-05,6.988099994487129e-05
1755021627,3,2210,2105,0.9524886877828054,safe,0.0,3.203999949619174e-05,0.002023588000156451
1755021628,3,442,421,0.9524886877828054,safe,0.0,3.651400038506836e-05,0.0018855650014302228
1755021629,3,2500,2250,0.9,safe,0.0,4.0522001654608175e-05,0.000286394999420736
1755021630,3,2044,2022,0.9892367906066536,safe,0.0,3.415700120967813e-05,0.009682389998488361
1755021631,3,2420,2210,0.9132231404958677,safe,0.0,3.645899778348394e-05,0.000972845999058336
1755021632,3,230,220,0.9565217391304348,safe,0.0,2.9513001209124923e-05,0.0001613079984963406
1755021633,3,2600,2300,0.8846153846153846,safe,0.0,3.701999958138913e-05,0.00013244500223663636
1755021634,3,610,505,0.8278688524590164,safe,0.0,3.846900290227495e-05,0.0004111679991183337
1755021635,3,206,203,0.9854368932038835,safe,0.0,3.916899731848389e-05,0.001667601001827279
1755021636,3,150,135,0.9,safe,0.0,3.130899858660996e-05,0.00023347800015471876
1755021637,3,2024,2012,0.9940711462450593,safe,0.0,4.0361999708693475e-05,0.015731757001049118
1755021638,3,34,28,0.8235294117647058,safe,0.0,3.540499892551452e-05,8.958299804362468e-05
1755021639,3,64,52,0.8125,safe,0.0,3.638600173871964e-05,0.00013093600136926398
1755021640,3,4,4,1.0,safe,0.0,3.3213000278919935e-05,5.307399987941608e-05
1755021641,3,602,501,0.8322259136212624,safe,0.0,3.0482999136438593e-05,0.001586242000485072
1755021642,3,2022,2011,0.9945598417408507,safe,0.0,3.6109999200562015e-05,0.03188545200100634
1755021643,3,304,252,0.8289473684210527,safe,0.0,3.139999898849055e-05,0.00042818700239877217
1755021644,3,2022,2011,0.9945598417408507,safe,0.0,5.005800267099403e-05,0.047853418000158854
1755021645,3,302,301,0.9966887417218543,safe,0.0,2.8691996703855693e-05,0.0005195800004003104
1755021646,3,62,51,0.8225806451612904,safe,0.0,3.1912000849843025e-05,0.00013908600158174522
1755021647,3,2042,2021,0.9897159647404505,safe,0.0,4.245499803801067e-05,0.022235131000343245
1755021648,3,610,505,0.8278688524590164,safe,0.0,3.8163001590874046e-05,0.00038789300015196204
1755021649,3,2110,2055,0.9739336492890995,safe,0.0,4.046200047014281e-05,0.002542465997976251
1755021650,3,2500,2250,0.9,safe,0.0,3.444599860813469e-05,0.00024111300081131049
1755021651,3,222,211,0.9504504504504504,safe,0.0,3.2380001357523724e-05,0.0009168150027107913
1755021652,3,400,350,0.875,safe,0.0,3.69059998774901e-05,6.508899969048798e-05
1755021653,3,2202,2101,0.9541326067211626,safe,0.0,3.639499846030958e-05,0.010682256001018686
1755021654,3,400,301,0.7525,safe,0.0,2.90729985863436e-05,0.0007634079993295018
1755021655,3,444,422,0.9504504504504504,safe,0.0,2.9876999178668484e-05,0.0009415749991603661
1755021656,3,450,425,0.9444444444444444,safe,0.0,3.438600106164813e-05,0.0004712549998657778
1755021657,3,460,430,0.9347826086956522,safe,0.0,4.103199898963794e-05,0.0002702810015762225
1755021658,3,700,550,0.7857142857142857,safe,0.0,3.848000051220879e-05,8.804500248515978e-05
1755021659,3,2440,2220,0.9098360655737705,safe,0.0,3.8402999052777886e-05,0.0005591089975496288
1755021660,3,240,220,0.9166666666666666,safe,0.0,3.971299884142354e-05,0.0001371649996144697
1755021661,3,602,601,0.9983388704318937,safe,0.0,3.689799996209331e-05,0.0016301920004480053
1755021662,3,3200,3100,0.96875,safe,0.0,3.995999941253103e-05,0.00012859299749834463
1755021663,3,442,421,0.9524886877828054,safe,0.0,3.788599860854447e-05,0.00207308500102954
1755021664,3,442,421,0.9524886877828054,safe,0.0,3.1639003282180056e-05,0.0019720189993677195
1755021665,3,214,208,0.9719626168224299,safe,0.0,3.55889969796408e-05,0.0005931320010859054
1755021666,3,2080,2040,0.9807692307692307,safe,0.0,3.8725997001165524e-05,0.0010316030020476319
1755021667,3,46,43,0.9347826086956522,safe,0.0,3.701899913721718e-05,0.0002312990000064019
1755021668,3,212,206,0.9716981132075472,safe,0.0,4.7476998588535935e-05,0.0011724170035449788
1755021669,3,64,62,0.96875,safe,0.0,5.85409979976248e-05,0.00022297800023807213
1755021670,3,2120,2060,0.9716981132075472,safe,0.0,3.740399915841408e-05,0.0019388170003367122
1755021671,3,224,212,0.9464285714285714,safe,0.0,2.773400046862662e-05,0.0005432699981611222
1755021672,3,2300,2150,0.9347826086956522,safe,0.0,3.731700053322129e-05,0.0002763899974524975
1755021673,3,620,610,0.9838709677419355,safe,0.0,3.5499997466104105e-05,0.00020985900118830614
1755021674,3,2060,2030,0.9854368932038835,safe,0.0,3.5385000956011936e-05,0.003017331997398287
1755021675,3,620,510,0.8225806451612904,safe,0.0,2.7430000045569614e-05,0.00015623000217601657
1755021676,3,610,505,0.8278688524590164,safe,0.0,3.0168997909640893e-05,0.0002479089998814743
1755021677,3,80,60,0.75,safe,0.0,3.580699922167696e-05,0.00011557799734873697
1755021678,3,2410,2205,0.9149377593360996,safe,0.0,3.24079992424231e-05,0.0013061950012343004
1755021679,3,800,600,0.75,safe,0.0,3.0534996767528355e-05,7.034000009298325e-05
1755021680,3,304,302,0.993421052631579,safe,0.0,3.298199953860603e-05,0.00035030800063395873
1755021681,3,70,65,0.9285714285714286,safe,0.0,2.926299930550158e-05,7.820899918442592e-05
1755021682,3,3002,3001,0.9996668887408394,safe,0.0,3.372100036358461e-05,0.0058566430016071536
1755021683,3,2006,2004,0.9990029910269193,safe,0.0,3.622599979280494e-05,0.05663222899966058
1755021684,3,103,102,0.9902912621359223,safe,0.0,3.4356999094597995e-05,0.0006449150023399852
1755021685,3,70,65,0.9285714285714286,safe,0.0,2.999500065925531e-05,6.074499833630398e-05
1755021686,3,54,48,0.8888888888888888,safe,0.0,2.6672001695260406e-05,0.0001010430023598019
1755021687,3,214,208,0.9719626168224299,safe,0.0,3.2166997698368505e-05,0.0006175300004542805
1755021688,3,2024,2012,0.9940711462450593,safe,0.0,3.834299786831252e-05,0.01975115399909555
1755021689,3,112,106,0.9464285714285714,safe,0.0,3.384199953870848e-05,0.000490578000608366
1755021690,3,2102,2051,0.9757373929590866,safe,0.0,4.5012999180471525e-05,0.013483507998898858
1755021691,3,62,51,0.8225806451612904,safe,0.0,3.270999877713621e-05,0.00019927000175812282
1755021692,3,502,451,0.898406374501992,safe,0.0,3.690299854497425e-05,0.0019840379973175004
1755021693,3,424,412,0.9716981132075472,safe,0.0,3.670799924293533e-05,0.002913651002018014
1755021694,3,800,602,0.7525,safe,0.0,3.2930998713709414e-05,0.0008235410023189615
1755021695,3,2030,2015,0.9926108374384236,safe,0.0,3.768500027945265e-05,0.010359783998865169
1755021696,3,2202,2101,0.9541326067211626,safe,0.0,3.231299706385471e-05,0.011261552001087693
1755021697,3,2024,2012,0.9940711462450593,safe,0.0,3.633400046965107e-05,0.015402509001432918
1755021698,3,430,415,0.9651162790697675,safe,0.0,3.209600254194811e-05,0.0005005220009479672
1755021699,3,320,260,0.8125,safe,0.0,3.859100252157077e-05,0.000157552000018768
1755021700,3,214,208,0.9719626168224299,safe,0.0,4.4615000660996884e-05,0.0006193230001372285
1755021701,3,2200,2100,0.9545454545454546,safe,0.0,4.301100125303492e-05,0.00033067500044126064
1755021702,3,54,48,0.8888888888888888,safe,0.0,3.743399793165736e-05,0.0001303349999943748
1755021703,3,700,550,0.7857142857142857,safe,0.0,3.717900108313188e-05,8.378699931199662e-05
1755021704,3,54,48,0.8888888888888888,safe,0.0,3.3942000300157815e-05,0.0001268070009246003
1755021705,3,2020,2010,0.995049504950495,safe,0.0,3.5021002986468375e-05,0.014839397998002823
1755021706,3,602,501,0.8322259136212624,safe,0.0,3.747799928532913e-05,0.0037918759990134276
1755021707,3,2003,2002,0.9995007488766849,safe,0.0,4.578699736157432e-05,0.33984838199830847
1755021708,3,320,310,0.96875,safe,0.0,3.405200186534785e-05,0.0001170290015579667
1755021709,3,610,505,0.8278688524590164,safe,0.0,3.824200030067004e-05,0.00043228999857092276
1755021710,3,4000,4000,1.0,safe,0.0,3.360600021551363e-05,9.160800254903734e-05
1755021711,3,160,140,0.875,safe,0.0,3.614799788920209e-05,0.00012974399942322634
1755021712,3,450,425,0.9444444444444444,safe,0.0,3.3836000511655584e-05,0.00045858500016038306
1755021713,3,2420,2210,0.9132231404958677,safe,0.0,7.416000153170899e-05,0.0008894649981812108
1755021714,3,20,18,0.9,safe,0.0,3.506099892547354e-05,0.00012931599849252962
1755021715,3,2006,2003,0.9985044865403788,safe,0.0,3.51330018020235e-05,0.14728579399888986
1755021716,3,106,103,0.9716981132075472,safe,0.0,3.063199983444065e-05,0.0005201909989409614
1755021717,3,8,7,0.875,safe,0.0,3.377900065970607e-05,0.000106000999949174
1755021718,3,2050,2025,0.9878048780487805,safe,0.0,3.6856999940937385e-05,0.0029636590006703045
1755021719,3,54,48,0.8888888888888888,safe,0.0,2.885999856516719e-05,0.0001403399983246345
1755021720,3,32,26,0.8125,safe,0.0,3.364300209796056e-05,0.00010402900079498067
1755021721,3,150,135,0.9,safe,0.0,3.0228999094106257e-05,0.00016662199777783826
1755021722,3,310,255,0.8225806451612904,safe,0.0,3.3546002669027075e-05,0.0001514249997853767
1755021723,3,230,215,0.9347826086956522,safe,0.0,3.434599784668535e-05,0.00016786200285423547
1755021724,3,520,460,0.8846153846153846,safe,0.0,3.5226999898441136e-05,0.0001873360015451908
1755021725,3,8,6,0.75,safe,0.0,3.122600173810497e-05,6.718900112900883e-05
1755021726,3,122,111,0.9098360655737705,safe,0.0,3.277200084994547e-05,0.0003388309996807948
1755021727,3,2404,2202,0.9159733777038269,safe,0.0,4.096100019523874e-05,0.007616713999595959
1755021728,3,3100,3050,0.9838709677419355,safe,0.0,3.0068000341998413e-05,0.00016465900262119249
1755021729,3,430,415,0.9651162790697675,safe,0.0,3.8695998227922246e-05,0.00043093999920529313
1755021730,3,24,22,0.9166666666666666,safe,0.0,3.483299951767549e-05,0.00015802100097062066
1755021731,3,8,6,0.75,safe,0.0,3.3937998523470014e-05,0.00010777200077427551
1755021732,3,450,425,0.9444444444444444,safe,0.0,3.5552999179344624e-05,0.00031302999923354946
1755021733,3,600,500,0.8333333333333334,safe,0.0,2.839599983417429e-05,7.571099922643043e-05
1755021734,3,800,620,0.775,safe,0.0,3.519600068102591e-05,0.00010296000255038962
1755021735,3,44,42,0.9545454545454546,safe,0.0,0.00017453400141675957,0.00022219700258574449
1755021736,3,2022,2011,0.9945598417408507,safe,0.0,2.7832000341732055e-05,0.024000243000045884
1755021737,3,800,600,0.75,safe,0.0,3.232100061723031e-05,5.945599696133286e-05
1755021738,3,800,610,0.7625,safe,0.0,3.154300065943971e-05,0.00017768199904821813
1755021739,3,150,135,0.9,safe,0.0,3.480999657767825e-05,0.0001685940005700104
1755021740,3,160,140,0.875,safe,0.0,3.0068000341998413e-05,0.0001022160031425301
1755021741,3,700,550,0.7857142857142857,safe,0.0,2.765300087048672e-05,6.763100100215524e-05
1755021742,3,2102,2051,0.9757373929590866,safe,0.0,2.7998998120892793e-05,0.008878951997758122
1755021743,3,2060,2030,0.9854368932038835,safe,0.0,3.8072001188993454e-05,0.0021050060022389516
1755021744,3,2060,2030,0.9854368932038835,safe,0.0,3.8004000089131296e-05,0.0020268869993742555
1755021745,3,17,16,0.9411764705882353,safe,0.0,3.700399975059554e-05,8.608700227341615e-05
1755021746,3,2240,2120,0.9464285714285714,safe,0.0,4.2059997213073075e-05,0.0005770609968749341
1755021747,3,242,221,0.9132231404958677,safe,0.0,3.942200055462308e-05,0.0008900899993022904
1755021748,3,340,280,0.8235294117647058,safe,0.0,3.402800211915746e-05,9.621600111131556e-05
1755021749,3,2210,2105,0.9524886877828054,safe,0.0,5.743699875893071e-05,0.002529571000195574
1755021750,3,2210,2105,0.9524886877828054,safe,0.0,4.217199966660701e-05,0.002171274998545414
1755021751,3,206,203,0.9854368932038835,safe,0.0,3.4086002415278926e-05,0.0016353390019503422
1755021752,3,80,70,0.875,safe,0.0,3.663499956019223e-05,6.832699727965519e-05
1755021753,3,430,415,0.9651162790697675,safe,0.0,3.700800152728334e-05,0.0005346910002117511
1755021754,3,3004,3002,0.9993342210386151,safe,0.0,4.075099786859937e-05,0.004313088997150771
1755021755,3,310,305,0.9838709677419355,safe,0.0,3.3015996450558305e-05,0.00017404599930159748
1755021756,3,62,51,0.8225806451612904,safe,0.0,3.639300120994449e-05,0.00019625400091172196
1755021757,3,2120,2060,0.9716981132075472,safe,0.0,3.8541998947039247e-05,0.0014391270015039481
1755021758,3,8,7,0.875,safe,0.0,6.131199916126207e-05,0.00011238599836360663
1755021759,3,64,62,0.96875,safe,0.0,3.4823999158106744e-05,0.0001539149998279754
1755021760,3,504,452,0.8968253968253969,safe,0.0,4.200400144327432e-05,0.0009488010000495706
1755021761,3,170,160,0.9411764705882353,safe,0.0,3.3520998840685934e-05,9.224200039170682e-05
1755021762,3,2202,2101,0.9541326067211626,safe,0.0,4.043700027978048e-05,0.012741888996970374
1755021763,3,2030,2015,0.9926108374384236,safe,0.0,4.1496001358609647e-05,0.0065687380010786
1755021764,3,304,302,0.993421052631579,safe,0.0,3.8162001146702096e-05,0.00046920599925215356
1755021765,3,400,320,0.8,safe,0.0,1.7624999600229785e-05,4.365199856692925e-05
1755021766,3,800,650,0.8125,safe,0.0,3.286799983470701e-05,7.747199924779125e-05
1755021767,3,114,108,0.9473684210526315,safe,0.0,3.341599949635565e-05,0.0002615950033941772
1755021768,3,2204,2102,0.9537205081669692,safe,0.0,4.150300082983449e-05,0.005529890000616433
1755021769,3,442,421,0.9524886877828054,safe,0.0,3.925799683202058e-05,0.004398291999677895
1755021770,3,2104,2052,0.9752851711026616,safe,0.0,3.7304998841136694e-05,0.009744086000864627
1755021771,3,106,103,0.9716981132075472,safe,0.0,3.0184997740434483e-05,0.0005918479982938152
1755021772,3,510,455,0.8921568627450981,safe,0.0,3.383099829079583e-05,0.00039444399953936227
1755021773,3,64,52,0.8125,safe,0.0,3.3559001167304814e-05,0.0001583519988344051
1755021774,3,502,451,0.898406374501992,safe,0.0,3.6139997973805293e-05,0.0016282139986287802
1755021775,3,2040,2020,0.9901960784313726,safe,0.0,3.254699913668446e-05,0.0032140250004886184
1755021776,3,302,251,0.8311258278145696,safe,0.0,3.391500285943039e-05,0.0007871600028011017
1755021777,3,2240,2120,0.9464285714285714,safe,0.0,3.704199843923561e-05,0.0005805059990962036
1755021778,3,620,510,0.8225806451612904,safe,0.0,3.686299896799028e-05,0.00021717600247939117
1755021779,3,640,520,0.8125,safe,0.0,3.7173002056078985e-05,0.00013289900016388856
1755021780,3,206,203,0.9854368932038835,safe,0.0,3.5674998798640445e-05,0.0016785360021458473
1755021781,3,2008,2004,0.99800796812749,safe,0.0,3.7270998291205615e-05,0.09173680000094464
1755021782,3,2202,2101,0.9541326067211626,safe,0.0,4.159999662078917e-05,0.010952562999591464
1755021783,3,2044,2022,0.9892367906066536,safe,0.0,3.9529000787297264e-05,0.023503476000769297
1755021784,3,480,440,0.9166666666666666,safe,0.0,3.203000233042985e-05,0.0001428119976480957
1755021785,3,62,51,0.8225806451612904,safe,0.0,3.691699748742394e-05,0.00019604900080594234
1755021786,3,340,280,0.8235294117647058,safe,0.0,3.181900319759734e-05,7.494100282201543e-05
1755021787,3,2150,2100,0.9767441860465116,safe,0.0,3.256499985582195e-05,0.000307514001178788
1755021788,3,160,140,0.875,safe,0.0,3.1008999940240756e-05,0.00012620699999388307
1755021789,3,4000,3050,0.7625,safe,0.0,3.679200017359108e-05,0.00022258999888435937
1755021790,3,260,230,0.8846153846153846,safe,0.0,3.356799788889475e-05,0.0001254110029549338
1755021791,3,430,415,0.9651162790697675,safe,0.0,4.0121001802617684e-05,0.001917397999932291
1755021792,3,2015,2010,0.9975186104218362,safe,0.0,3.9915001252666116e-05,0.01113415700092446
1755021793,3,610,505,0.8278688524590164,safe,0.0,3.555999865056947e-05,0.0003589000007195864
1755021794,3,304,302,0.993421052631579,safe,0.0,4.072600131621584e-05,0.0004160409989708569
1755021795,3,2240,2120,0.9464285714285714,safe,0.0,3.872199886245653e-05,0.0005498050013557076
1755021796,3,17,16,0.9411764705882353,safe,0.0,3.452800228842534e-05,7.76980014052242e-05
1755021797,3,2420,2210,0.9132231404958677,safe,0.0,3.435600228840485e-05,0.0009468739990552422
1755021798,3,700,650,0.9285714285714286,safe,0.0,3.648699930636212e-05,0.00011963799988734536
1755021799,3,122,111,0.9098360655737705,safe,0.0,3.5364999348530546e-05,0.00042852499973378144
1755021800,3,2104,2052,0.9752851711026616,safe,0.0,3.9064001612132415e-05,0.006587918000150239
1755021801,3,206,203,0.9854368932038835,safe,0.0,3.856699913740158e-05,0.003318259998195572
1755021802,3,414,408,0.9855072463768116,safe,0.0,3.43469982908573e-05,0.001628145000722725
1755021803,3,2022,2011,0.9945598417408507,safe,0.0,3.517499862937257e-05,0.0275665699991805
1755021804,3,450,425,0.9444444444444444,safe,0.0,4.0029997762758285e-05,0.00032802499845274724
1755021805,3,250,225,0.9,safe,0.0,3.399699926376343e-05,0.00017984800069825724
1755021806,3,250,225,0.9,safe,0.0,3.76940006390214e-05,0.002213281997683225
1755021807,3,122,111,0.9098360655737705,safe,0.0,0.001995151000301121,0.0005139390013937373
1755021808,3,2120,2060,0.9716981132075472,safe,0.0,3.765099972952157e-05,0.0014770960005989764
1755021809,3,180,150,0.8333333333333334,safe,0.0,3.4582000807859004e-05,8.788800187176093e-05
1755021810,3,212,206,0.9716981132075472,safe,0.0,3.677199856610969e-05,0.0011933089990634471
1755021811,3,2030,2015,0.9926108374384236,safe,0.0,3.837700205622241e-05,0.011411069997848244
1755021812,3,2402,2201,0.9163197335553706,safe,0.0,3.68350010830909e-05,0.009231736999936402
1755021813,3,2102,2051,0.9757373929590866,safe,0.0,4.8488000174984336e-05,0.022485400000732625
1755021814,3,80,65,0.8125,safe,0.0,3.0341998353833333e-05,0.00010730899884947576
1755021815,3,412,406,0.9854368932038835,safe,0.0,3.259100049035624e-05,0.003280606000771513
1755021816,3,2024,2012,0.9940711462450593,safe,0.0,3.863299934891984e-05,0.0161808890006796
1755021817,3,2044,2022,0.9892367906066536,safe,0.0,3.688400101964362e-05,0.011255842000537086
1755021818,3,442,421,0.9524886877828054,safe,0.0,3.8717000279575586e-05,0.0019356390002940316
1755021819,3,19,18,0.9473684210526315,safe,0.0,3.534400093485601e-05,8.81630003277678e-05
1755021820,3,414,408,0.9855072463768116,safe,0.0,3.703900074469857e-05,0.001636532000702573
1755021821,3,70,65,0.9285714285714286,safe,0.0,3.4110998967662454e-05,7.84780022513587e-05
1755021822,3,2202,2101,0.9541326067211626,safe,0.0,3.44340005540289e-05,0.010199004002060974
1755021823,3,600,500,0.8333333333333334,safe,0.0,3.280599776189774e-05,8.948499817051925e-05
1755021824,3,2040,2020,0.9901960784313726,safe,0.0,3.204099994036369e-05,0.0024503640015609562
1755021825,3,142,131,0.9225352112676056,safe,0.0,2.8294998628553003e-05,0.0006095709977671504
1755021826,3,32,26,0.8125,safe,0.0,2.969399793073535e-05,0.00010523799937800504
1755021827,3,150,135,0.9,safe,0.0,3.294800262665376e-05,0.00020208500063745305
1755021828,3,2220,2110,0.9504504504504504,safe,0.0,3.773299977183342e-05,0.0010880879999604076
1755021829,3,2024,2012,0.9940711462450593,safe,0.0,3.3890999475261196e-05,0.01851698700193083
1755021830,3,28,24,0.8571428571428571,safe,0.0,3.697600186569616e-05,8.455599891021848e-05
1755021831,3,404,402,0.995049504950495,safe,0.0,3.198299964424223e-05,0.010872629998630146
1755021832,3,70,55,0.7857142857142857,safe,0.0,3.464000110398047e-05,7.711400030530058e-05
1755021833,3,26,23,0.8846153846153846,safe,0.0,3.369100159034133e-05,0.00012947900177096017
1755021834,3,310,255,0.8225806451612904,safe,0.0,3.8920999941183254e-05,0.00020589999985531904
1755021835,3,280,240,0.8571428571428571,safe,0.0,3.223400199203752e-05,8.148399865604006e-05
1755021836,3,302,301,0.9966887417218543,safe,0.0,2.5205998099409044e-05,0.0005380950024118647
1755021837,3,400,300,0.75,safe,0.0,2.9605998861370608e-05,6.73180002195295e-05
1755021838,3,2140,2080,0.9719626168224299,safe,0.0,2.9259001166792586e-05,0.00048822499957168475
1755021839,3,52,46,0.8846153846153846,safe,0.0,2.8749000193784013e-05,0.00014659399676020257
1755021840,3,2420,2210,0.9132231404958677,safe,0.0,3.707499854499474e-05,0.0006621360007557087
1755021841,3,2410,2205,0.9149377593360996,safe,0.0,3.610600106185302e-05,0.0012501759993028827
1755021842,3,104,102,0.9807692307692307,safe,0.0,3.059399750782177e-05,0.0007065300014801323
1755021843,3,2006,2003,0.9985044865403788,safe,0.0,3.310000101919286e-05,0.10747840700059896
1755021844,3,700,600,0.8571428571428571,safe,0.0,3.9824000850785524e-05,0.00011596900003496557
1755021845,3,620,510,0.8225806451612904,safe,0.0,4.62119969597552e-05,0.0002274569997098297
1755021846,3,14,12,0.8571428571428571,safe,0.0,3.1372001103591174e-05,0.00012650300050154328
1755021847,3,2042,2021,0.9897159647404505,safe,0.0,3.634600216173567e-05,0.014203320002707187
1755021848,3,2404,2202,0.9159733777038269,safe,0.0,3.4796001273207366e-05,0.0031137449986999854
1755021849,3,54,48,0.8888888888888888,safe,0.0,3.395400199224241e-05,0.00011061199984396808
1755021850,3,620,610,0.9838709677419355,safe,0.0,2.9823000659234822e-05,0.0001465540008211974
1755021851,3,4000,4000,1.0,safe,0.0,3.370600097696297e-05,5.276799856801517e-05
1755021852,3,130,115,0.8846153846153846,safe,0.0,3.197299884050153e-05,0.0001514229988970328
1755021853,3,2300,2200,0.9565217391304348,safe,0.0,3.588199979276396e-05,0.00014879200170980766
1755021854,3,2030,2015,0.9926108374384236,safe,0.0,3.622599979280494e-05,0.00657540799875278
1755021855,3,444,422,0.9504504504504504,safe,0.0,3.6299999919719994e-05,0.0009653540000726935
1755021856,3,250,225,0.9,safe,0.0,3.499999729683623e-05,0.0002498039975762367
