seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755023177,5,316,259,0.819620253164557,safe,0.044,4.092900053365156e-05,0.001911014000143041
1755023178,5,4006,3023,0.754618072890664,safe,0.044,4.111599992029369e-05,0.10484378900036972
1755023179,5,3200,2600,0.8125,safe,0.044,4.104400068172254e-05,0.00022896900009072851
1755023180,5,2050,2026,0.9882926829268293,safe,0.044,4.5250000766827725e-05,0.08915251500002341
1755023181,5,670,535,0.7985074626865671,safe,0.044,3.157500032102689e-05,0.00046809300147288013
1755023182,5,660,530,0.803030303030303,safe,0.044,3.651400038506836e-05,0.0006911809996381635
1755023183,5,624,512,0.8205128205128205,safe,0.044,3.9999998989515007e-05,0.0024615199999971082
1755023184,5,2132,2066,0.9690431519699813,safe,0.044,4.390899994177744e-05,0.07096722300047986
1755023185,5,660,530,0.803030303030303,safe,0.044,3.9823000406613573e-05,0.00033102399902418256
1755023186,5,2820,2410,0.8546099290780141,safe,0.044,3.123600072285626e-05,0.000992973000393249
1755023187,5,1200,855,0.7125,safe,0.044,2.2756999896955676e-05,0.000299817998893559
1755023188,5,239,222,0.9288702928870293,safe,0.044,2.5074999939533882e-05,0.0005817090004711645
1755023189,5,714,658,0.9215686274509803,safe,0.044,4.297600025893189e-05,0.0011485349987196969
1755023190,5,68,54,0.7941176470588235,safe,0.044,3.718299922184087e-05,0.0003675269999803277
1755023191,5,2110,2055,0.9739336492890995,safe,0.044,3.1506000595982186e-05,0.006233152998902369
1755023192,5,517,461,0.8916827852998066,safe,0.044,4.15640006394824e-05,0.004805423999641789
1755023193,5,2910,2455,0.8436426116838488,safe,0.044,4.497500049183145e-05,0.002889792998757912
1755023194,5,508,454,0.8937007874015748,safe,0.044,4.615199941326864e-05,0.010429419000502094
1755023195,5,186,153,0.8225806451612904,safe,0.044,4.627999987860676e-05,0.002016655998886563
1755023196,5,706,553,0.78328611898017,safe,0.044,6.873199890833348e-05,0.004053802000271389
1755023197,5,3802,3401,0.8945291951604418,safe,0.044,5.3075998948770575e-05,0.012819229001252097
1755023198,5,256,230,0.8984375,safe,0.044,2.9311000616871752e-05,0.0006972730006964412
1755023199,5,552,486,0.8804347826086957,safe,0.044,2.681800106074661e-05,0.0022813199993834132
1755023200,5,662,631,0.9531722054380665,safe,0.044,4.470800013223197e-05,0.0037443600012920797
1755023201,5,4010,3305,0.8241895261845387,safe,0.044,3.1189998480840586e-05,0.0016720730000088224
1755023202,5,390,305,0.782051282051282,safe,0.044,4.688900116889272e-05,0.00030069499916862696
1755023203,5,3160,3090,0.9778481012658228,safe,0.044,4.044599882035982e-05,0.0017207119999511633
1755023204,5,4000,3035,0.75875,safe,0.044,4.6981998821138404e-05,0.008383024000067962
1755023205,5,250,215,0.86,safe,0.044,2.4594000933575444e-05,0.00010617600128171034
1755023206,5,3052,3026,0.991480996068152,safe,0.044,4.5761000365018845e-05,0.05026239399921906
1755023207,5,2426,2213,0.9122011541632317,safe,0.044,6.001799920341e-05,0.1175731059993268
1755023208,5,362,291,0.8038674033149171,safe,0.044,4.799999987881165e-05,0.0012883340004918864
1755023209,5,210,190,0.9047619047619048,safe,0.044,3.9649999962421134e-05,0.000308470000163652
1755023210,5,0,191,,,0.044,3.333099994051736e-05,0.00114406600005168
1755023211,5,166,143,0.8614457831325302,safe,0.044,9.331000001111533e-05,0.0017256989995075855
1755023212,5,274,238,0.8686131386861314,safe,0.044,3.88509997719666e-05,0.0007079349998093676
1755023213,5,2710,2355,0.8690036900369004,safe,0.044,3.325999932712875e-05,0.0030972119984653546
1755023214,5,780,600,0.7692307692307693,safe,0.044,4.104400068172254e-05,0.00019828199947369285
1755023215,5,4014,4008,0.9985052316890882,safe,0.044,4.545699994196184e-05,0.025125361000391422
1755023216,5,118,110,0.9322033898305084,safe,0.044,2.569900061644148e-05,0.0007300630004465347
1755023217,5,2530,2265,0.8952569169960475,safe,0.044,3.568499960238114e-05,0.004341030999057693
1755023218,5,20,16,0.8,safe,0.044,3.725200076587498e-05,0.00020810499881918076
1755023219,5,464,432,0.9310344827586207,safe,0.044,4.046100002597086e-05,0.002620191999085364
1755023220,5,4220,3120,0.7393364928909952,safe,0.044,3.41220002155751e-05,0.001939929999934975
1755023221,5,532,466,0.8759398496240601,safe,0.044,4.1050001527764834e-05,0.003579815998818958
1755023222,5,810,616,0.7604938271604939,safe,0.044,3.7064000935060903e-05,0.0036566620001394767
1755023223,5,5100,4060,0.796078431372549,safe,0.044,3.544699939084239e-05,0.0014816120001341915
1755023224,5,543,482,0.8876611418047882,safe,0.044,4.5639000745723024e-05,0.00974376799968013
1755023225,5,704,552,0.7840909090909091,safe,0.044,3.9045000448822975e-05,0.0077429909997590585
1755023226,5,2084,2042,0.9798464491362764,safe,0.044,4.415300099935848e-05,0.027866778000316117
1755023227,5,2540,2270,0.8937007874015748,safe,0.044,5.309799962560646e-05,0.0039240979986061575
1755023228,5,390,305,0.782051282051282,safe,0.044,3.346100129419938e-05,0.00028225900132383686
1755023229,5,4400,3350,0.7613636363636364,safe,0.044,4.492799962463323e-05,0.00034098200012522284
1755023230,5,3100,2550,0.8225806451612904,safe,0.044,4.153500049142167e-05,0.00034408600004098844
1755023231,5,820,660,0.8048780487804879,safe,0.044,4.6802000724710524e-05,0.00029917699976067524
1755023232,5,3430,3215,0.9373177842565598,safe,0.044,6.143700011307374e-05,0.0066680890013230965
1755023233,5,2500,2250,0.9,safe,0.044,3.017999915755354e-05,0.00035381199995754287
1755023234,5,260,232,0.8923076923076924,safe,0.044,4.762199932883959e-05,0.0005242750012257602
1755023235,5,4240,3122,0.7363207547169811,safe,0.044,4.708300002675969e-05,0.011013964000085252
1755023236,5,360,330,0.9166666666666666,safe,0.044,3.4451999454176985e-05,0.00019216900000174064
1755023237,5,822,811,0.98661800486618,safe,0.044,5.299800068314653e-05,0.0028254879998712568
1755023238,5,272,236,0.8676470588235294,safe,0.044,3.94629987567896e-05,0.0014132920005067717
1755023239,5,544,482,0.8860294117647058,safe,0.044,2.8704000214929692e-05,0.006920010999238002
1755023240,5,134,118,0.8805970149253731,safe,0.044,3.525200008880347e-05,0.0003668509998533409
1755023241,5,2114,2057,0.9730368968779565,safe,0.044,3.8098000004538335e-05,0.24168985200049065
1755023242,5,2066,2043,0.9888673765730881,safe,0.044,3.6076999094802886e-05,0.1274256519991468
1755023243,5,2222,2111,0.95004500450045,safe,0.044,3.0564000553567894e-05,0.06855475500015018
1755023244,5,157,141,0.8980891719745223,safe,0.044,3.7924999560345896e-05,0.001512785000159056
1755023245,5,404,303,0.75,safe,0.044,4.571899989969097e-05,0.0018312440006411634
1755023246,5,360,290,0.8055555555555556,safe,0.044,3.568499960238114e-05,0.00023538700042990968
1755023247,5,2222,2111,0.95004500450045,safe,0.044,3.0973998946137726e-05,0.07718847500109405
1755023248,5,2446,2223,0.9088307440719542,safe,0.044,4.143399928580038e-05,0.10711359800006903
1755023249,5,3310,3155,0.9531722054380665,safe,0.044,5.3666999519919045e-05,0.003965415999118704
1755023250,5,1200,901,0.7508333333333334,safe,0.044,3.0404000426642597e-05,0.0015325620006478857
1755023251,5,136,119,0.875,safe,0.044,3.680600093503017e-05,0.0009165900009975303
1755023252,5,308,255,0.827922077922078,safe,0.044,3.790300070249941e-05,0.0027306509982736316
1755023253,5,2135,2070,0.9695550351288056,safe,0.044,5.29629996890435e-05,0.014641390000178944
1755023254,5,4440,3240,0.7297297297297297,safe,0.044,3.655299951788038e-05,0.0007421730006171856
1755023255,5,420,316,0.7523809523809524,safe,0.044,3.0912999136489816e-05,0.0017189449990837602
1755023256,5,5100,4080,0.8,safe,0.044,5.238900121184997e-05,0.0009239240007445915
1755023257,5,2414,2207,0.9142502071251035,safe,0.044,3.5215000025345944e-05,0.22846277499957068
1755023258,5,528,464,0.8787878787878788,safe,0.044,2.9786999220959842e-05,0.0017909250000229804
1755023259,5,2522,2261,0.8965107057890563,safe,0.044,0.00013754199972026981,0.02441100599935453
1755023260,5,2122,2061,0.971253534401508,safe,0.044,4.7187000745907426e-05,0.07282030799979111
1755023261,5,230,215,0.9347826086956522,safe,0.044,6.82299996697111e-05,0.003614073999415268
1755023262,5,800,670,0.8375,safe,0.044,4.90870006615296e-05,0.0004399800000101095
1755023263,5,0,162,,,0.044,0.0001767190005921293,0.0008935749992815545
1755023264,5,2640,2320,0.8787878787878788,safe,0.044,4.922100015392061e-05,0.0010205329999735113
1755023265,5,220,211,0.9590909090909091,safe,0.044,4.0221999370260164e-05,0.0028288469984545372
1755023266,5,2614,2308,0.882938026013772,safe,0.044,4.1985998905147426e-05,0.02382491100070183
1755023267,5,2720,2360,0.8676470588235294,safe,0.044,4.5573000534204766e-05,0.0019364100007805973
1755023268,5,0,2550,,,0.044,4.051299947605003e-05,0.00042049399962706957
1755023269,5,920,760,0.8260869565217391,safe,0.044,5.368799975258298e-05,0.0003250900008424651
1755023270,5,0,850,,,0.044,2.3582000721944496e-05,7.6545000410988e-05
1755023271,5,136,119,0.875,safe,0.044,4.699099918070715e-05,0.0007660579994990258
1755023272,5,2072,2036,0.9826254826254827,safe,0.044,4.6643999667139724e-05,0.0771478169990587
1755023273,5,2224,2112,0.9496402877697842,safe,0.044,3.8993999623926356e-05,0.0165391760001512
1755023274,5,408,304,0.7450980392156863,safe,0.044,3.8435999158537015e-05,0.0008412249990215059
1755023275,5,646,623,0.9643962848297214,safe,0.044,4.5413999032462016e-05,0.005014909998863004
1755023276,5,4000,3026,0.7565,safe,0.044,4.273800004739314e-05,0.055465723999077454
1755023277,5,600,510,0.85,safe,0.044,4.4239999624551274e-05,0.00034819100073946174
1755023278,5,618,510,0.8252427184466019,safe,0.044,3.68249984603608e-05,0.00343456000155129
1755023279,5,2600,2320,0.8923076923076924,safe,0.044,3.084399941144511e-05,0.0006626060003327439
1755023280,5,2350,2185,0.9297872340425531,safe,0.044,4.721700133814011e-05,0.0031287269994209055
1755023281,5,159,142,0.8930817610062893,safe,0.044,4.021499989903532e-05,0.0009798910014069406
1755023282,5,88,70,0.7954545454545454,safe,0.044,3.801099956035614e-05,0.000184813001396833
1755023283,5,464,432,0.9310344827586207,safe,0.044,4.252399958204478e-05,0.0024376979999942705
1755023284,5,2235,2120,0.9485458612975392,safe,0.044,6.63110004097689e-05,0.01361016300143092
1755023285,5,76,59,0.7763157894736842,safe,0.044,3.83099995815428e-05,0.0002806960001180414
1755023286,5,0,706,,,0.044,4.8848000005818903e-05,0.0030969859999459004
1755023287,5,3002,2501,0.8331112591605596,safe,0.044,3.905099947587587e-05,0.013908872999309096
1755023288,5,290,245,0.8448275862068966,safe,0.044,4.113300019525923e-05,0.0003069319991482189
1755023289,5,860,630,0.7325581395348837,safe,0.044,3.906199890479911e-05,0.0002748669994616648
1755023290,5,3412,3206,0.9396248534583822,safe,0.044,5.0057000407832675e-05,0.05061862399998063
1755023291,5,332,266,0.8012048192771084,safe,0.044,4.037700091430452e-05,0.0014302370000223164
1755023292,5,430,365,0.8488372093023255,safe,0.044,3.038099930563476e-05,0.00018117199942935258
1755023293,5,2740,2380,0.8686131386861314,safe,0.044,3.261700112489052e-05,0.0005808469995827181
1755023294,5,2660,2330,0.8759398496240601,safe,0.044,4.7540999730699696e-05,0.002314904999366263
1755023295,5,2840,2430,0.8556338028169014,safe,0.044,4.071399962413125e-05,0.0013809650008624885
1755023296,5,136,119,0.875,safe,0.044,4.014000114693772e-05,0.0005463640009111259
1755023297,5,215,162,0.7534883720930232,safe,0.044,5.4399000873672776e-05,0.0004971340003976366
1755023298,5,38,34,0.8947368421052632,safe,0.044,3.686099989863578e-05,0.0001885700003185775
1755023299,5,3250,3125,0.9615384615384616,safe,0.044,5.052399865235202e-05,0.005029128999012755
1755023300,5,184,152,0.8260869565217391,safe,0.044,2.407300053164363e-05,0.0004477519996726187
1755023301,5,2612,2306,0.8828483920367535,safe,0.044,6.246999873837922e-05,0.04584504000013112
1755023302,5,2640,2320,0.8787878787878788,safe,0.044,5.0876000386779197e-05,0.000773768999351887
1755023303,5,2084,2042,0.9798464491362764,safe,0.044,3.736100006790366e-05,0.20434273599857988
1755023304,5,3062,3031,0.9898758981058132,safe,0.044,4.318100036471151e-05,0.03316441499919165
1755023305,5,0,353,,,0.044,3.747200025827624e-05,0.0014194830000633374
1755023306,5,760,690,0.9078947368421053,safe,0.044,4.451099994184915e-05,0.00025628000003052875
1755023307,5,2290,2145,0.9366812227074236,safe,0.044,5.689099998562597e-05,0.0071859100007714005
1755023308,5,652,526,0.8067484662576687,safe,0.044,4.128299951844383e-05,0.003947860999687691
1755023309,5,534,468,0.8764044943820225,safe,0.044,4.731599983642809e-05,0.00213164299930213
1755023310,5,2050,2025,0.9878048780487805,safe,0.044,4.167800034338143e-05,0.023170300999481697
1755023311,5,5004,4102,0.8197442046362909,safe,0.044,5.049299943493679e-05,0.006862221000119462
1755023312,5,4014,4008,0.9985052316890882,safe,0.044,4.8012001570896246e-05,0.024634768000396434
1755023313,5,384,302,0.7864583333333334,safe,0.044,3.562100027920678e-05,0.0006214250006451039
1755023314,5,2042,2021,0.9897159647404505,safe,0.044,4.302100023778621e-05,0.09643183499974839
1755023315,5,332,266,0.8012048192771084,safe,0.044,2.6726000214694068e-05,0.0008896950002963422
1755023316,5,2470,2235,0.9048582995951417,safe,0.044,3.2265999834635295e-05,0.00464210800055298
1755023317,5,0,360,,,0.044,4.006299968750682e-05,0.0003185179994034115
1755023318,5,370,305,0.8243243243243243,safe,0.044,3.72989998140838e-05,0.00029304800045792945
1755023319,5,510,455,0.8921568627450981,safe,0.044,3.884000034304336e-05,0.005074656999568106
1755023320,5,4402,3301,0.7498864152657883,safe,0.044,0.00010936599937849678,0.014013477000844432
1755023321,5,844,822,0.9739336492890995,safe,0.044,5.360899922379758e-05,0.001141875000030268
1755023322,5,2444,2222,0.9091653027823241,safe,0.044,4.503299896896351e-05,0.011297259999992093
1755023323,5,904,852,0.9424778761061947,safe,0.044,3.35789991368074e-05,0.0007848460008972324
1755023324,5,500,450,0.9,safe,0.044,4.619799983629491e-05,0.0009360519998153904
1755023325,5,2126,2063,0.9703668861712136,safe,0.044,5.178799983696081e-05,0.11960007200104883
1755023326,5,444,322,0.7252252252252253,safe,0.044,4.171900036453735e-05,0.000682029000017792
1755023327,5,2306,2153,0.9336513443191674,safe,0.044,4.454000008990988e-05,0.11061441399942851
1755023328,5,448,424,0.9464285714285714,safe,0.044,3.841699981421698e-05,0.0029251890009618364
1755023329,5,2314,2158,0.9325842696629213,safe,0.044,6.204899909789674e-05,0.024766587999693
1755023330,5,2422,2211,0.9128819157720892,safe,0.044,3.747800110431854e-05,0.08075174400073593
1755023331,5,330,265,0.803030303030303,safe,0.044,4.167400038568303e-05,0.00029181799982325174
1755023332,5,302,251,0.8311258278145696,safe,0.044,3.7449000956257805e-05,0.001146490998507943
1755023333,5,486,443,0.911522633744856,safe,0.044,3.919700066035148e-05,0.005289872000503237
1755023334,5,880,640,0.7272727272727273,safe,0.044,7.811099931132048e-05,0.0003816389998974046
1755023335,5,0,63,,,0.044,5.623799916065764e-05,0.00025994699899456464
1755023336,5,4020,3211,0.7987562189054727,safe,0.044,3.935200038540643e-05,0.02756412600137992
1755023337,5,2424,2212,0.9125412541254125,safe,0.044,4.061599975102581e-05,0.040006092998737586
1755023338,5,512,456,0.890625,safe,0.044,3.7075000363984145e-05,0.003962161999879754
1755023339,5,2226,2114,0.949685534591195,safe,0.044,5.531100032385439e-05,0.06401828700109036
1755023340,5,282,251,0.8900709219858156,safe,0.044,3.6103001548326574e-05,0.0011159080004290445
1755023341,5,2710,2355,0.8690036900369004,safe,0.044,4.115900082979351e-05,0.003095325000685989
1755023342,5,2218,2110,0.951307484220018,safe,0.044,4.5094000597600825e-05,0.0700346730009187
1755023343,5,844,822,0.9739336492890995,safe,0.044,4.481900032260455e-05,0.001105674999053008
1755023344,5,2380,2200,0.9243697478991597,safe,0.044,9.482799941906705e-05,0.0013174159994377987
1755023345,5,2224,2112,0.9496402877697842,safe,0.044,3.7122001231182367e-05,0.2199965780000639
1755023346,5,482,441,0.9149377593360996,safe,0.044,3.699400076584425e-05,0.00312093300090055
1755023347,5,648,524,0.808641975308642,safe,0.044,4.485700083023403e-05,0.002559840999310836
1755023348,5,2110,2055,0.9739336492890995,safe,0.044,4.423500104167033e-05,0.008650448000480537
1755023349,5,564,492,0.8723404255319149,safe,0.044,3.576500057533849e-05,0.0013524949990824098
1755023350,5,812,611,0.7524630541871922,safe,0.044,3.680400004668627e-05,0.004004461001386517
1755023351,5,684,542,0.7923976608187134,safe,0.044,3.871400076604914e-05,0.0015151930001593428
1755023352,5,940,680,0.723404255319149,safe,0.044,4.609700044966303e-05,0.0002003779991355259
1755023353,5,2540,2270,0.8937007874015748,safe,0.044,5.557400072575547e-05,0.003727408000486321
1755023354,5,720,660,0.9166666666666666,safe,0.044,4.1031000364455394e-05,0.0007457190004060976
1755023355,5,2454,2228,0.9079054604726976,safe,0.044,4.560499837680254e-05,0.028094188000977738
1755023356,5,2030,2015,0.9926108374384236,safe,0.044,4.8401001549791545e-05,0.21677407400056836
1755023357,5,224,213,0.9508928571428571,safe,0.044,9.023600068758242e-05,0.0039514340005553095
1755023358,5,0,308,,,0.044,4.731599983642809e-05,0.0007612419994984521
1755023359,5,2480,2240,0.9032258064516129,safe,0.044,3.353400097694248e-05,0.0007738819986116141
1755023360,5,2500,2400,0.96,safe,0.044,4.1924999095499516e-05,0.00030406999940169044
1755023361,5,4006,3013,0.7521218172740889,safe,0.044,5.2400000640773214e-05,0.11638259499886772
1755023362,5,440,370,0.8409090909090909,safe,0.044,2.6138999601243995e-05,0.0001492079991294304
1755023363,5,2224,2112,0.9496402877697842,safe,0.044,4.1559000237612054e-05,0.044519109000248136
1755023364,5,6000,4080,0.68,safe,0.044,3.999600085080601e-05,0.0008856000004016096
1755023365,5,0,602,,,0.044,3.843100057565607e-05,0.0013524229998438386
1755023366,5,212,159,0.75,safe,0.044,3.680100053315982e-05,0.0009412640010850737
1755023367,5,544,482,0.8860294117647058,safe,0.044,3.98660013161134e-05,0.009743614000399248
1755023368,5,2126,2063,0.9703668861712136,safe,0.044,3.2451000151922926e-05,0.12285477200020978
1755023369,5,310,255,0.8225806451612904,safe,0.044,3.8528998629772104e-05,0.002308786000867258
1755023370,5,824,612,0.7427184466019418,safe,0.044,3.8377000237233005e-05,0.0013415459998213919
1755023371,5,2464,2232,0.9058441558441559,safe,0.044,4.370100032247137e-05,0.019322239999382873
1755023372,5,800,604,0.755,safe,0.044,4.4395999793778174e-05,0.0027627319996099686
1755023373,5,318,260,0.8176100628930818,safe,0.044,4.4622998757404275e-05,0.0010527319991524564
1755023374,5,266,233,0.8759398496240601,safe,0.044,2.4801998733892106e-05,0.0011769959983212175
1755023375,5,60,52,0.8666666666666667,safe,0.044,3.648200072348118e-05,0.0001366099986626068
1755023376,5,2620,2310,0.8816793893129771,safe,0.044,3.961500078730751e-05,0.0016712879987608176
1755023377,5,2424,2212,0.9125412541254125,safe,0.044,6.479399962699972e-05,0.2182638250014861
1755023378,5,0,68,,,0.044,3.292200017313007e-05,0.00013923799997428432
1755023379,5,266,233,0.8759398496240601,safe,0.044,4.39609993918566e-05,0.0017441239997424418
1755023380,5,482,441,0.9149377593360996,safe,0.044,4.276400068192743e-05,0.0032017859994084574
1755023381,5,4410,3210,0.7278911564625851,safe,0.044,4.618499951902777e-05,0.00922148300014669
1755023382,5,4300,3200,0.7441860465116279,safe,0.044,4.6873999963281676e-05,0.00041232799958379474
1755023383,5,2312,2156,0.9325259515570934,safe,0.044,4.360999992059078e-05,0.049683782999636605
1755023384,5,2630,2415,0.9182509505703422,safe,0.044,3.307200131530408e-05,0.0038896930000191787
1755023385,5,2444,2222,0.9091653027823241,safe,0.044,4.537399945547804e-05,0.012787466999725439
1755023386,5,2160,2090,0.9675925925925926,safe,0.044,4.0668999645276926e-05,0.008158253000146942
1755023387,5,2270,2135,0.9405286343612335,safe,0.044,3.6735000321641564e-05,0.004814379000890767
1755023388,5,190,175,0.9210526315789473,safe,0.044,3.7801999496878125e-05,0.00018061799892166164
1755023389,5,76,59,0.7763157894736842,safe,0.044,5.0275000830879435e-05,0.0004514519987424137
1755023390,5,0,651,,,0.044,3.384400042705238e-05,0.001456750000215834
1755023391,5,842,721,0.8562945368171021,safe,0.044,5.129600140207913e-05,0.0015863609987718519
1755023392,5,18,16,0.8888888888888888,safe,0.044,4.374899981485214e-05,0.00016322800001944415
1755023393,5,523,462,0.8833652007648184,safe,0.044,5.043599958298728e-05,0.009275057000195375
1755023394,5,82,66,0.8048780487804879,safe,0.044,4.289899879950099e-05,0.00029296300090209115
1755023395,5,68,54,0.7941176470588235,safe,0.044,2.56650000665104e-05,0.00010486800056241918
1755023396,5,4204,3122,0.7426260704091342,safe,0.044,4.066499968757853e-05,0.01074126400089881
1755023397,5,3310,3155,0.9531722054380665,safe,0.044,4.693900154961739e-05,0.0035828500003844965
1755023398,5,23,21,0.9130434782608695,safe,0.044,3.65270007023355e-05,0.0001356979992124252
1755023399,5,144,122,0.8472222222222222,safe,0.044,4.3961999836028554e-05,0.00044096199962950777
1755023400,5,4210,3155,0.7494061757719715,safe,0.044,2.982099977089092e-05,0.002001820001169108
1755023401,5,424,412,0.9716981132075472,safe,0.044,4.7806999646127224e-05,0.012676525999268051
1755023402,5,714,558,0.7815126050420168,safe,0.044,3.976100015279371e-05,0.0019079749999946216
1755023403,5,706,653,0.9249291784702549,safe,0.044,3.865899998345412e-05,0.00570164100099646
1755023404,5,364,302,0.8296703296703297,safe,0.044,4.1851000787573867e-05,0.0006712689992127707
1755023405,5,152,126,0.8289473684210527,safe,0.044,3.305799873487558e-05,0.00045892099842603784
1755023406,5,3060,3030,0.9901960784313726,safe,0.044,4.9792000936577097e-05,0.012015986001642887
1755023407,5,2380,2200,0.9243697478991597,safe,0.044,2.9090000680298544e-05,0.0008092149982985575
1755023408,5,68,66,0.9705882352941176,safe,0.044,3.026100057468284e-05,0.0001172539996332489
1755023409,5,430,315,0.7325581395348837,safe,0.044,3.750199903151952e-05,0.00029039400033070706
1755023410,5,2416,2209,0.9143211920529801,safe,0.044,3.0950001018936746e-05,0.12939297199955035
1755023411,5,364,332,0.9120879120879121,safe,0.044,3.619299968704581e-05,0.0005946969995420659
1755023412,5,486,443,0.911522633744856,safe,0.044,3.8721000237273984e-05,0.005261468000753666
1755023413,5,318,260,0.8176100628930818,safe,0.044,3.964700044889469e-05,0.0009882060003292281
1755023414,5,3640,3320,0.9120879120879121,safe,0.044,4.237799839756917e-05,0.0006658299989794614
1755023415,5,280,240,0.8571428571428571,safe,0.044,4.4907999836141244e-05,0.00037983699985488784
1755023416,5,2028,2014,0.9930966469428008,safe,0.044,4.053200063935947e-05,0.3146962460014038
1755023417,5,2604,2302,0.8840245775729647,safe,0.044,3.956200089305639e-05,0.009089191999009927
1755023418,5,2530,2265,0.8952569169960475,safe,0.044,3.88489988836227e-05,0.006537500999911572
1755023419,5,4000,3310,0.8275,safe,0.044,3.8514999687322415e-05,0.001254224998774589
1755023420,5,822,616,0.7493917274939172,safe,0.044,4.0221999370260164e-05,0.0035768010002357187
1755023421,5,2118,2060,0.9726156751652503,safe,0.044,5.1499000619514845e-05,0.07079859999976179
1755023422,5,520,430,0.8269230769230769,safe,0.044,3.5555000067688525e-05,0.0001394240007357439
1755023423,5,2074,2038,0.982642237222758,safe,0.044,4.0996999814524315e-05,0.03490788900126063
1755023424,5,546,483,0.8846153846153846,safe,0.044,5.649299964716192e-05,0.005639226999846869
1755023425,5,590,505,0.8559322033898306,safe,0.044,5.975699968985282e-05,0.0006215110006451141
1755023426,5,2330,2165,0.9291845493562232,safe,0.044,5.136199979460798e-05,0.006720948000292992
1755023427,5,2442,2221,0.9095004095004094,safe,0.044,4.322399945522193e-05,0.020379232000777847
1755023428,5,582,501,0.8608247422680413,safe,0.044,8.066599912126549e-05,0.002489729999069823
1755023429,5,664,532,0.8012048192771084,safe,0.044,3.507199835439678e-05,0.00135179400058405
1755023430,5,1000,715,0.715,safe,0.044,5.662999865307938e-05,0.0005564040002354886
1755023431,5,4022,3021,0.751118846345102,safe,0.044,4.111700036446564e-05,0.048529420999329886
1755023432,5,704,552,0.7840909090909091,safe,0.044,5.362800038710702e-05,0.008002876000318793
1755023433,5,3070,3035,0.988599348534202,safe,0.044,4.8644000344211236e-05,0.005523806999917724
1755023434,5,120,111,0.925,safe,0.044,4.145300044910982e-05,0.0008899919994291849
1755023435,5,192,171,0.890625,safe,0.044,3.458299943304155e-05,0.000503486999150482
1755023436,5,2740,2380,0.8686131386861314,safe,0.044,4.061800063936971e-05,0.0007049039995763451
1755023437,5,608,504,0.8289473684210527,safe,0.044,4.153100053372327e-05,0.010890266001297277
1755023438,5,670,535,0.7985074626865671,safe,0.044,4.323699977248907e-05,0.0006030069998814724
1755023439,5,0,202,,,0.044,4.261599860910792e-05,0.0005751289991167141
1755023440,5,652,626,0.9601226993865031,safe,0.044,3.4326998502365313e-05,0.003217812998627778
1755023441,5,0,820,,,0.044,3.890300104103517e-05,0.00014286399891716428
1755023442,5,634,618,0.9747634069400631,safe,0.044,4.298899875720963e-05,0.0018456249999871943
1755023443,5,2522,2261,0.8965107057890563,safe,0.044,5.07929999002954e-05,0.030665790000057314
1755023444,5,582,501,0.8608247422680413,safe,0.044,4.0906999856815673e-05,0.0029586850014311494
1755023445,5,160,140,0.875,safe,0.044,3.532799928507302e-05,8.209000043279957e-05
1755023446,5,2448,2224,0.9084967320261438,safe,0.044,4.198500027996488e-05,0.051515544000722
1755023447,5,3100,2550,0.8225806451612904,safe,0.044,4.103900027985219e-05,0.0003311589989607455
1755023448,5,902,751,0.8325942350332595,safe,0.044,4.753599932882935e-05,0.002512071998353349
1755023449,5,2350,2185,0.9297872340425531,safe,0.044,4.461200114747044e-05,0.005656039998939377
1755023450,5,3002,2501,0.8331112591605596,safe,0.044,4.592500044964254e-05,0.012700772000243887
1755023451,5,156,140,0.8974358974358975,safe,0.044,4.1559000237612054e-05,0.0011995929999102373
1755023452,5,744,682,0.9166666666666666,safe,0.044,2.7117999707115814e-05,0.0008712930011824938
1755023453,5,2074,2042,0.9845708775313404,safe,0.044,3.553700116754044e-05,0.02419542999996338
1755023454,5,2702,2351,0.8700962250185048,safe,0.044,5.7014998674276285e-05,0.019502682000165805
1755023455,5,2824,2412,0.8541076487252125,safe,0.044,4.66860001324676e-05,0.011829333001514897
1755023456,5,475,440,0.9263157894736842,safe,0.044,3.9618000300833955e-05,0.0010071119995700428
1755023457,5,2454,2228,0.9079054604726976,safe,0.044,4.1087998397415504e-05,0.023123098999349168
1755023458,5,620,520,0.8387096774193549,safe,0.044,4.415799958223943e-05,0.00017061799917428289
1755023459,5,4000,3125,0.78125,safe,0.044,3.341999945405405e-05,0.005510463999598869
1755023460,5,644,522,0.8105590062111802,safe,0.044,4.5310000132303685e-05,0.009476429999267566
1755023461,5,2504,2252,0.8993610223642172,safe,0.044,5.0090000513591804e-05,0.009497535000264179
1755023462,5,4020,3212,0.7990049751243781,safe,0.044,4.504200114752166e-05,0.011395329000151833
1755023463,5,2162,2091,0.9671600370027752,safe,0.044,4.810599966731388e-05,0.043005702000300516
1755023464,5,440,341,0.775,safe,0.044,2.829200093401596e-05,0.0006762370012438623
1755023465,5,5000,4008,0.8016,safe,0.044,4.5078000766807236e-05,0.02534180499969807
1755023466,5,2484,2242,0.9025764895330113,safe,0.044,4.0048998926067725e-05,0.015683722998801386
1755023467,5,0,170,,,0.044,2.337300065846648e-05,0.00010977199963235762
1755023468,5,136,119,0.875,safe,0.044,3.7493000490940176e-05,0.0008889059990906389
