seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755024125,5,750,585,0.78,safe,0.036,4.199800059723202e-05,0.0005915740002819803
1755024126,5,2620,2310,0.8816793893129771,safe,0.036,5.011000030208379e-05,0.009813614000449888
1755024127,5,820,610,0.7439024390243902,safe,0.036,3.8592999771935865e-05,0.00024498399943695404
1755024128,5,910,755,0.8296703296703297,safe,0.036,2.276499981235247e-05,0.00028294399999140296
1755024129,5,123,114,0.926829268292683,safe,0.036,4.2334000681876205e-05,0.0002884149998862995
1755024130,5,2190,2105,0.9611872146118722,safe,0.036,3.664500036393292e-05,0.006868667998787714
1755024131,5,2542,2281,0.8973249409913454,safe,0.036,5.112699909659568e-05,0.019950011001128587
1755024132,5,2460,2230,0.9065040650406504,safe,0.036,2.9589000405394472e-05,0.0069129780004004715
1755024133,5,2502,2251,0.8996802557953637,safe,0.036,4.562699905363843e-05,0.016690636999555863
1755024134,5,800,623,0.77875,safe,0.036,4.649800030165352e-05,0.006727757001499413
1755024135,5,2306,2153,0.9336513443191674,safe,0.036,4.3174000893486664e-05,0.09716944499996316
1755024136,5,2606,2303,0.8837298541826554,safe,0.036,4.8356001570937224e-05,0.09526666400051909
1755024137,5,662,531,0.8021148036253777,safe,0.036,2.634799966472201e-05,0.001890042998638819
1755024138,5,512,456,0.890625,safe,0.036,4.461999924387783e-05,0.004190555000604945
1755024139,5,504,452,0.8968253968253969,safe,0.036,3.783699867199175e-05,0.0016417039987572934
1755024140,5,2252,2126,0.9440497335701599,safe,0.036,4.655199882108718e-05,0.0585146720004559
1755024141,5,70,55,0.7857142857142857,safe,0.036,5.253299968899228e-05,0.00023205999968922697
1755024142,5,0,20,,,0.036,3.770700095628854e-05,0.00017427999955543783
1755024143,5,624,512,0.8205128205128205,safe,0.036,2.788199890346732e-05,0.0014720769995619776
1755024144,5,730,565,0.773972602739726,safe,0.036,3.906699930666946e-05,0.0005502309995790711
1755024145,5,742,581,0.7830188679245284,safe,0.036,4.267000076652039e-05,0.0021611369993479457
1755024146,5,850,725,0.8529411764705882,safe,0.036,4.270799945516046e-05,0.0005095989999972517
1755024147,5,2108,2054,0.9743833017077799,safe,0.036,4.06300005124649e-05,0.2980377359999693
1755024148,5,526,463,0.8802281368821293,safe,0.036,3.8002999644959345e-05,0.0053996810001990525
1755024149,5,100,88,0.88,safe,0.036,7.276599899341818e-05,0.0001627809997444274
1755024150,5,404,352,0.8712871287128713,safe,0.036,4.030900163343176e-05,0.0023080600003595464
1755024151,5,84,72,0.8571428571428571,safe,0.036,3.3672999052214436e-05,0.00026837599943974055
1755024152,5,2440,2220,0.9098360655737705,safe,0.036,4.1864999730023555e-05,0.003058133999729762
1755024153,5,750,625,0.8333333333333334,safe,0.036,3.509800080792047e-05,0.00046655600090161897
1755024154,5,2464,2232,0.9058441558441559,safe,0.036,4.8784000682644546e-05,0.018117811998308753
1755024155,5,230,215,0.9347826086956522,safe,0.036,3.7015000998508185e-05,0.0024084489996312186
1755024156,5,2072,2036,0.9826254826254827,safe,0.036,4.3244999687885866e-05,0.06989636599973892
1755024157,5,824,612,0.7427184466019418,safe,0.036,3.588199979276396e-05,0.001270598000701284
1755024158,5,3800,3405,0.8960526315789473,safe,0.036,5.7371998991584405e-05,0.0024625890000606887
1755024159,5,626,513,0.8194888178913738,safe,0.036,4.7184999857563525e-05,0.005220095999902696
1755024160,5,822,811,0.98661800486618,safe,0.036,3.768299939110875e-05,0.0023955649994604755
1755024161,5,2044,2022,0.9892367906066536,safe,0.036,3.898799877788406e-05,0.04794179999953485
1755024162,5,840,670,0.7976190476190477,safe,0.036,3.888399987772573e-05,0.0003171779990225332
1755024163,5,1100,860,0.7818181818181819,safe,0.036,4.0023000110522844e-05,0.00026624400015862193
1755024164,5,610,606,0.9934426229508196,safe,0.036,3.9726999602862634e-05,0.0039049799997883383
1755024165,5,822,611,0.7433090024330901,safe,0.036,3.941100112569984e-05,0.0024812909996398957
1755024166,5,2216,2110,0.9521660649819494,safe,0.036,4.235800042806659e-05,0.07048314100029529
1755024167,5,564,508,0.900709219858156,safe,0.036,3.953099985665176e-05,0.00159817399980966
1755024168,5,228,215,0.9429824561403509,safe,0.036,3.5146998925483786e-05,0.002295924999998533
1755024169,5,2704,2352,0.8698224852071006,safe,0.036,3.778799873543903e-05,0.007395184000415611
1755024170,5,472,436,0.923728813559322,safe,0.036,3.7707999581471086e-05,0.0036586499991244636
1755024171,5,2254,2128,0.9440993788819876,safe,0.036,3.7776000681333244e-05,0.02711956499842927
1755024172,5,0,351,,,0.036,3.405800089240074e-05,0.0006778959996154299
1755024173,5,2262,2131,0.9420866489832007,safe,0.036,4.378599987830967e-05,0.037055357999634
1755024174,5,308,254,0.8246753246753247,safe,0.036,3.6233999708201736e-05,0.003085237000050256
1755024175,5,2450,2225,0.9081632653061225,safe,0.036,4.742300006910227e-05,0.008956616000432405
1755024176,5,608,504,0.8289473684210527,safe,0.036,3.847500011033844e-05,0.002951554000901524
1755024177,5,2036,2019,0.9916502946954814,safe,0.036,5.468400013342034e-05,0.13821348199962813
1755024178,5,2162,2091,0.9671600370027752,safe,0.036,4.354799966677092e-05,0.03735597800005053
1755024179,5,2920,2460,0.8424657534246576,safe,0.036,4.107200038561132e-05,0.0017818240012275055
1755024180,5,2226,2113,0.949236298292902,safe,0.036,3.0822999178781174e-05,0.11859962200105656
1755024181,5,360,290,0.8055555555555556,safe,0.036,4.2620999010978267e-05,0.00037673299993912224
1755024182,5,2550,2285,0.8960784313725491,safe,0.036,4.4766000428353436e-05,0.0043767159986600745
1755024183,5,2542,2281,0.8973249409913454,safe,0.036,3.200900027877651e-05,0.015967446999638923
1755024184,5,2650,2325,0.8773584905660378,safe,0.036,2.9181999707361683e-05,0.002776061000986374
1755024185,5,436,419,0.9610091743119266,safe,0.036,3.840000135824084e-05,0.006451799001297331
1755024186,5,2454,2228,0.9079054604726976,safe,0.036,4.6831000872771256e-05,0.0269171189993358
1755024187,5,334,318,0.9520958083832335,safe,0.036,3.672999991977122e-05,0.0006738640004186891
1755024188,5,500,356,0.712,safe,0.036,3.980899964517448e-05,0.0011753069993574172
1755024189,5,29,25,0.8620689655172413,safe,0.036,4.521699884207919e-05,0.00019114600036118645
1755024190,5,412,356,0.8640776699029126,safe,0.036,0.002289080999616999,0.0012992440006200923
1755024191,5,2360,2190,0.9279661016949152,safe,0.036,4.2748999476316385e-05,0.002448277999064885
1755024192,5,2116,2059,0.973062381852552,safe,0.036,4.52130007033702e-05,0.1465645209991635
1755024193,5,328,264,0.8048780487804879,safe,0.036,4.69110000267392e-05,0.0009705339998618001
1755024194,5,246,223,0.9065040650406504,safe,0.036,2.867399962269701e-05,0.004106929998670239
1755024195,5,2650,2325,0.8773584905660378,safe,0.036,5.36539992026519e-05,0.004370145999928354
1755024196,5,2210,2106,0.9529411764705882,safe,0.036,4.373099909571465e-05,0.10441476100095315
1755024197,5,2094,2048,0.9780324737344794,safe,0.036,4.2994999603251927e-05,0.028796286000215332
1755024198,5,446,423,0.9484304932735426,safe,0.036,2.7992000468657352e-05,0.0040033879995462485
1755024199,5,690,545,0.7898550724637681,safe,0.036,4.457900104171131e-05,0.000651754999125842
1755024200,5,0,701,,,0.036,4.69920014438685e-05,0.002716794999287231
1755024201,5,190,156,0.8210526315789474,safe,0.036,4.525499934970867e-05,0.0015891439998085843
1755024202,5,286,243,0.8496503496503497,safe,0.036,4.144000013184268e-05,0.0021731670003646286
1755024203,5,2150,2075,0.9651162790697675,safe,0.036,4.90080001327442e-05,0.009252134999769623
1755024204,5,622,511,0.8215434083601286,safe,0.036,2.7100000806967728e-05,0.0019105629999103257
1755024205,5,2240,2122,0.9473214285714285,safe,0.036,4.1326000427943654e-05,0.012987886999326292
1755024206,5,166,159,0.9578313253012049,safe,0.036,4.802000148629304e-05,0.0007037949999357807
1755024207,5,2308,2154,0.9332755632582322,safe,0.036,4.760200135933701e-05,0.05607746500027133
1755024208,5,504,354,0.7023809523809523,safe,0.036,2.9460999940056354e-05,0.0006950950009922963
1755024209,5,346,283,0.8179190751445087,safe,0.036,3.880099939124193e-05,0.0019783919997280464
1755024210,5,124,112,0.9032258064516129,safe,0.036,3.401399953872897e-05,0.0011049429995182436
1755024211,5,3046,3023,0.9924491135915955,safe,0.036,3.764500070246868e-05,0.1059471750013472
1755024212,5,54,38,0.7037037037037037,safe,0.036,4.0390999856754206e-05,0.00015989900020940695
1755024213,5,436,419,0.9610091743119266,safe,0.036,7.270300011441577e-05,0.007659527998839621
1755024214,5,410,355,0.8658536585365854,safe,0.036,4.244799856678583e-05,0.0002882900007534772
1755024215,5,690,545,0.7898550724637681,safe,0.036,4.364599953987636e-05,0.0007193349993031006
1755024216,5,223,212,0.9506726457399103,safe,0.036,4.7043999074958265e-05,0.0018793309991451679
1755024217,5,632,516,0.8164556962025317,safe,0.036,3.811799979303032e-05,0.004369927000880125
1755024218,5,420,411,0.9785714285714285,safe,0.036,3.720499989867676e-05,0.009969017999537755
1755024219,5,400,304,0.76,safe,0.036,3.686400123115163e-05,0.0029213510006229626
1755024220,5,466,433,0.9291845493562232,safe,0.036,2.799600042635575e-05,0.003966367999964859
1755024221,5,2226,2113,0.949236298292902,safe,0.036,3.718999869306572e-05,0.11436987999877601
1755024222,5,2710,2355,0.8690036900369004,safe,0.036,4.861100023845211e-05,0.003542587999618263
1755024223,5,40,31,0.775,safe,0.036,5.310099913913291e-05,0.00021829199977219105
1755024224,5,4200,3200,0.7619047619047619,safe,0.036,5.0083999667549506e-05,0.0004789789982169168
1755024225,5,2432,2216,0.9111842105263158,safe,0.036,4.1309000152978115e-05,0.06326731599983759
1755024226,5,904,652,0.7212389380530974,safe,0.036,4.3711999751394615e-05,0.0010500669995963108
1755024227,5,2164,2092,0.966728280961183,safe,0.036,4.7849998736637644e-05,0.020156349999524537
1755024228,5,724,612,0.8453038674033149,safe,0.036,3.788700087170582e-05,0.0013273900003696326
1755024229,5,616,509,0.8262987012987013,safe,0.036,3.6452000131248496e-05,0.006338214001516462
1755024230,5,280,240,0.8571428571428571,safe,0.036,3.1920999390422367e-05,0.0002506500004528789
1755024231,5,2910,2455,0.8436426116838488,safe,0.036,4.4256999899516813e-05,0.002116265999575262
1755024232,5,2264,2132,0.941696113074205,safe,0.036,4.45039986516349e-05,0.020140581000305247
1755024233,5,250,225,0.9,safe,0.036,5.4145999456522986e-05,0.0004133500005991664
1755024234,5,2170,2095,0.9654377880184332,safe,0.036,3.87800009775674e-05,0.007719776998783345
1755024235,5,5200,4150,0.7980769230769231,safe,0.036,4.998599979444407e-05,0.0004138200001762016
1755024236,5,204,188,0.9215686274509803,safe,0.036,3.467499846010469e-05,0.0008108559995889664
1755024237,5,2542,2281,0.8973249409913454,safe,0.036,3.8471000152640045e-05,0.01800587599973369
1755024238,5,2036,2019,0.9916502946954814,safe,0.036,4.021700078737922e-05,0.1598376020010619
1755024239,5,444,382,0.8603603603603603,safe,0.036,2.9060000088065863e-05,0.00036073299997951835
1755024240,5,4006,3013,0.7521218172740889,safe,0.036,4.268300108378753e-05,0.10838554400106659
1755024241,5,259,232,0.8957528957528957,safe,0.036,4.139900011068676e-05,0.0009185189992422238
1755024242,5,760,590,0.7763157894736842,safe,0.036,4.788300066138618e-05,0.00030041099853406195
1755024243,5,2068,2034,0.9835589941972921,safe,0.036,4.66780002170708e-05,0.06481035799879464
1755024244,5,2322,2161,0.9306632213608957,safe,0.036,4.0979999539558776e-05,0.03156922800008033
1755024245,5,4110,3058,0.7440389294403893,safe,0.036,4.1511000745231286e-05,0.02522976600084803
1755024246,5,640,520,0.8125,safe,0.036,4.3680000089807436e-05,0.0009039670003403444
1755024247,5,348,284,0.8160919540229885,safe,0.036,4.1189001422026195e-05,0.0012992490010219626
1755024248,5,3000,2601,0.867,safe,0.036,4.472700129554141e-05,0.012359242999082198
1755024249,5,632,516,0.8164556962025317,safe,0.036,4.216699926473666e-05,0.003410354000152438
1755024250,5,2232,2116,0.9480286738351255,safe,0.036,4.141899989917874e-05,0.05662583400044241
1755024251,5,2560,2290,0.89453125,safe,0.036,4.118200013181195e-05,0.0022487220012408216
1755024252,5,2132,2066,0.9690431519699813,safe,0.036,3.8641999708488584e-05,0.06478229900130827
1755024253,5,282,243,0.8617021276595744,safe,0.036,2.8953998480574228e-05,0.001592590999280219
1755024254,5,2264,2132,0.941696113074205,safe,0.036,4.3836000259034336e-05,0.022220462999030133
1755024255,5,482,441,0.9149377593360996,safe,0.036,2.9102000553393736e-05,0.002217482000560267
1755024256,5,2264,2132,0.941696113074205,safe,0.036,2.8709999241982587e-05,0.017718964998493902
1755024257,5,642,521,0.8115264797507789,safe,0.036,4.695600000559352e-05,0.002742208000199753
1755024258,5,61,53,0.8688524590163934,safe,0.036,3.664699943328742e-05,0.0003312539993203245
1755024259,5,406,323,0.7955665024630542,safe,0.036,5.31250007043127e-05,0.0015505179999308893
1755024260,5,2174,2112,0.9714811407543699,safe,0.036,5.073099964647554e-05,0.016676299001119332
1755024261,5,2252,2126,0.9440497335701599,safe,0.036,4.4627000534092076e-05,0.047821828000451205
1755024262,5,2650,2325,0.8773584905660378,safe,0.036,3.69039989891462e-05,0.00273990700043214
1755024263,5,654,528,0.8073394495412844,safe,0.036,2.6914000045508146e-05,0.0011620109999057604
1755024264,5,2170,2095,0.9654377880184332,safe,0.036,4.0627999624121e-05,0.009236908999810112
1755024265,5,3034,3018,0.994726433750824,safe,0.036,4.969499968865421e-05,0.03207837000081781
1755024266,5,380,320,0.8421052631578947,safe,0.036,3.476400161162019e-05,0.00011588199959078338
1755024267,5,3320,3160,0.9518072289156626,safe,0.036,4.308499956096057e-05,0.0019143910012644483
1755024268,5,3154,3102,0.9835129993658845,safe,0.036,4.602799890562892e-05,0.007794019998982549
1755024269,5,40,31,0.775,safe,0.036,3.801500133704394e-05,0.00018266899860464036
1755024270,5,2710,2355,0.8690036900369004,safe,0.036,4.3894999180338345e-05,0.003212911999071366
1755024271,5,150,135,0.9,safe,0.036,2.636299905134365e-05,0.002121190000252682
1755024272,5,2470,2245,0.9089068825910931,safe,0.036,4.6952000047895126e-05,0.004893552000794443
1755024273,5,142,121,0.852112676056338,safe,0.036,2.850700002454687e-05,0.0004431390007084701
1755024274,5,450,425,0.9444444444444444,safe,0.036,4.6740000470890664e-05,0.00539498000034655
1755024275,5,2134,2068,0.9690721649484536,safe,0.036,4.6146000386215746e-05,0.03407541900014621
1755024276,5,2824,2412,0.8541076487252125,safe,0.036,4.5820999730494805e-05,0.015232050998747582
1755024277,5,436,419,0.9610091743119266,safe,0.036,2.527699871279765e-05,0.006883035999635467
1755024278,5,2190,2105,0.9611872146118722,safe,0.036,6.108500019763596e-05,0.005648657999699935
1755024279,5,2434,2218,0.9112571898110107,safe,0.036,4.3513000491657294e-05,0.03310474899990368
1755024280,5,560,490,0.875,safe,0.036,3.015000038431026e-05,0.0005118260014569387
1755024281,5,472,446,0.9449152542372882,safe,0.036,4.213499960314948e-05,0.0028231050000613322
1755024282,5,0,358,,,0.036,3.33379994117422e-05,0.00045981699986441527
1755024283,5,4006,3004,0.7498751872191712,safe,0.036,4.146100036450662e-05,0.2903224380006577
1755024284,5,156,139,0.8910256410256411,safe,0.036,3.994999860879034e-05,0.002334209000764531
1755024285,5,104,88,0.8461538461538461,safe,0.036,4.243500006850809e-05,0.0001637050008866936
1755024286,5,2514,2258,0.898170246618934,safe,0.036,7.52929990994744e-05,0.022384018000593642
1755024287,5,300,261,0.87,safe,0.036,2.7534000764717348e-05,0.0006967559984332183
1755024288,5,200,160,0.8,safe,0.036,3.216299955965951e-05,0.0002151949993276503
1755024289,5,2152,2086,0.9693308550185874,safe,0.036,4.959199941367842e-05,0.0604330750011286
1755024290,5,714,558,0.7815126050420168,safe,0.036,4.0936000004876405e-05,0.0015588860005664174
1755024291,5,2512,2256,0.8980891719745223,safe,0.036,5.255699943518266e-05,0.0423309790003259
1755024292,5,4104,3082,0.7509746588693957,safe,0.036,5.548700028157327e-05,0.010973852000461193
1755024293,5,484,442,0.9132231404958677,safe,0.036,3.985699913755525e-05,0.0020301839995227056
1755024294,5,3140,3070,0.9777070063694268,safe,0.036,4.580799941322766e-05,0.003675190000649309
1755024295,5,26,20,0.7692307692307693,safe,0.036,4.3548001485760324e-05,0.00018096099847753067
1755024296,5,810,655,0.808641975308642,safe,0.036,3.9062000723788515e-05,0.0004428930005815346
1755024297,5,2226,2113,0.949236298292902,safe,0.036,4.276099934941158e-05,0.12104316700060735
1755024298,5,236,219,0.9279661016949152,safe,0.036,3.422699955990538e-05,0.002948581000964623
1755024299,5,86,73,0.8488372093023255,safe,0.036,3.852100053336471e-05,0.00029087800066918135
1755024300,5,682,541,0.7932551319648093,safe,0.036,4.657300087274052e-05,0.0017018900016410043
1755024301,5,652,526,0.8067484662576687,safe,0.036,3.6587998692994006e-05,0.003986349000115297
1755024302,5,2134,2068,0.9690721649484536,safe,0.036,4.444600017450284e-05,0.03341325799920014
1755024303,5,0,195,,,0.036,2.5952998839784414e-05,0.00017704399942886084
1755024304,5,552,486,0.8804347826086957,safe,0.036,4.217000059725251e-05,0.002426293000098667
1755024305,5,2056,2029,0.9868677042801557,safe,0.036,3.212299998267554e-05,0.13933146099952864
1755024306,5,2074,2048,0.9874638379942141,safe,0.036,4.8071000492200255e-05,0.028091180000046734
1755024307,5,594,522,0.8787878787878788,safe,0.036,2.5143999664578587e-05,0.0008087619989964878
1755024308,5,148,134,0.9054054054054054,safe,0.036,3.644500066002365e-05,0.0035549980002542725
1755024309,5,730,665,0.910958904109589,safe,0.036,2.8369999199640006e-05,0.00042775099973368924
1755024310,5,4402,3251,0.7385279418446161,safe,0.036,5.11009984620614e-05,0.015428908000103547
1755024311,5,460,340,0.7391304347826086,safe,0.036,2.947999928437639e-05,0.00011795800128311384
1755024312,5,4410,3210,0.7278911564625851,safe,0.036,4.9899999794433825e-05,0.009843075000389945
1755024313,5,3100,2550,0.8225806451612904,safe,0.036,4.780299968842883e-05,0.0004558140008157352
1755024314,5,2170,2110,0.9723502304147466,safe,0.036,3.063200165343005e-05,0.007616339999003685
1755024315,5,644,522,0.8105590062111802,safe,0.036,4.183400051260833e-05,0.009291390000726096
1755024316,5,2512,2256,0.8980891719745223,safe,0.036,7.50660001358483e-05,0.050927496999065625
1755024317,5,420,411,0.9785714285714285,safe,0.036,3.8700998629792593e-05,0.010715125001297565
1755024318,5,100,83,0.83,safe,0.036,3.554199975042138e-05,0.00029472400092345197
1755024319,5,450,430,0.9555555555555556,safe,0.036,3.763899985642638e-05,0.0010421139995742124
1755024320,5,2308,2204,0.9549393414211439,safe,0.036,4.300900036469102e-05,0.05625382200014428
1755024321,5,704,552,0.7840909090909091,safe,0.036,4.454100053408183e-05,0.007970902999659302
1755024322,5,1100,900,0.8181818181818182,safe,0.036,4.1276000047218986e-05,9.028000022226479e-05
1755024323,5,2290,2145,0.9366812227074236,safe,0.036,5.1409000661806203e-05,0.006127447000835673
1755024324,5,612,506,0.826797385620915,safe,0.036,4.813600025954656e-05,0.003583982001146069
1755024325,5,2132,2066,0.9690431519699813,safe,0.036,4.614799945557024e-05,0.06622342499940714
1755024326,5,2314,2208,0.9541918755401901,safe,0.036,3.469700095592998e-05,0.01884768600029929
1755024327,5,440,335,0.7613636363636364,safe,0.036,7.957099842315074e-05,0.000434796998888487
1755024328,5,302,251,0.8311258278145696,safe,0.036,3.239299985580146e-05,0.0008562010007153731
1755024329,5,2512,2256,0.8980891719745223,safe,0.036,2.8224998459336348e-05,0.04949156800103083
1755024330,5,5000,4003,0.8006,safe,0.036,4.539299879979808e-05,0.1090262999987317
1755024331,5,2512,2256,0.8980891719745223,safe,0.036,4.363599873613566e-05,0.04867475099854346
1755024332,5,384,302,0.7864583333333334,safe,0.036,2.9698001526412554e-05,0.0004175389985903166
1755024333,5,546,483,0.8846153846153846,safe,0.036,3.896000089298468e-05,0.0033269689993176144
1755024334,5,3540,3280,0.9265536723163842,safe,0.036,5.055100155004766e-05,0.0008274720003100811
1755024335,5,2172,2111,0.9719152854511971,safe,0.036,6.128499990154523e-05,0.04157593799936876
1755024336,5,4002,3009,0.7518740629685158,safe,0.036,4.9794000005931593e-05,0.14599398400059727
1755024337,5,2416,2209,0.9143211920529801,safe,0.036,4.197099951852579e-05,0.13808703100039565
1755024338,5,2470,2235,0.9048582995951417,safe,0.036,4.246200114721432e-05,0.007373005999397719
1755024339,5,642,521,0.8115264797507789,safe,0.036,3.607800135796424e-05,0.0031831239994062344
1755024340,5,0,312,,,0.036,5.005200000596233e-05,0.0007191520016931463
1755024341,5,2314,2158,0.9325842696629213,safe,0.036,5.5655000323895365e-05,0.02615400899958331
1755024342,5,480,441,0.91875,safe,0.036,3.1925999792292714e-05,0.002225320999059477
1755024343,5,2134,2068,0.9690721649484536,safe,0.036,5.4561998695135117e-05,0.033663236999927904
1755024344,5,4010,3225,0.8042394014962594,safe,0.036,5.229300040809903e-05,0.0049447910005255835
1755024345,5,406,313,0.770935960591133,safe,0.036,3.9524000385426916e-05,0.0020420229993760586
1755024346,5,2660,2330,0.8759398496240601,safe,0.036,3.661399932752829e-05,0.0014494810002361191
1755024347,5,900,700,0.7777777777777778,safe,0.036,2.594499892438762e-05,7.067600017762743e-05
1755024348,5,2090,2048,0.9799043062200957,safe,0.036,6.386699897120707e-05,0.027270607999525964
1755024349,5,2448,2224,0.9084967320261438,safe,0.036,4.8083998990477994e-05,0.05133537299843738
1755024350,5,3444,3222,0.9355400696864111,safe,0.036,3.7944000723655336e-05,0.01220921499952965
1755024351,5,910,755,0.8296703296703297,safe,0.036,4.804700074600987e-05,0.0005608169994957279
1755024352,5,644,522,0.8105590062111802,safe,0.036,4.304000140109565e-05,0.001403411999490345
1755024353,5,2038,2024,0.9931305201177625,safe,0.036,4.771699968841858e-05,0.07109620099981839
1755024354,5,840,720,0.8571428571428571,safe,0.036,5.0657999963732436e-05,0.00022263600112637505
1755024355,5,452,426,0.9424778761061947,safe,0.036,3.7800999052706175e-05,0.00498269699892262
1755024356,5,450,425,0.9444444444444444,safe,0.036,3.124800059595145e-05,0.006717969999954221
1755024357,5,326,263,0.8067484662576687,safe,0.036,4.3942998672719114e-05,0.001889351000500028
1755024358,5,2452,2226,0.9078303425774877,safe,0.036,3.08640010189265e-05,0.05023085799984983
1755024359,5,460,331,0.7195652173913043,safe,0.036,4.631899901141878e-05,0.0014014750013302546
1755024360,5,4000,3041,0.76025,safe,0.036,4.912300028081518e-05,0.029622787000334938
1755024361,5,0,655,,,0.036,2.943800063803792e-05,0.0003316490001452621
1755024362,5,100,72,0.72,safe,0.036,2.3575999875902198e-05,9.117899935517926e-05
1755024363,5,610,525,0.860655737704918,safe,0.036,4.787699981534388e-05,0.0006947389993001707
1755024364,5,2612,2306,0.8828483920367535,safe,0.036,4.8328998673241585e-05,0.05158401900007448
1755024365,5,0,706,,,0.036,4.7478999476879835e-05,0.0036096149997320026
1755024366,5,266,233,0.8759398496240601,safe,0.036,4.2953999582096e-05,0.0016537060000700876
1755024367,5,3090,3045,0.9854368932038835,safe,0.036,4.646199886337854e-05,0.005278284999803873
1755024368,5,2232,2116,0.9480286738351255,safe,0.036,2.9573000574600883e-05,0.06452002800142509
1755024369,5,302,251,0.8311258278145696,safe,0.036,2.7719999707187526e-05,0.0014373220001289155
1755024370,5,202,162,0.801980198019802,safe,0.036,3.664299947558902e-05,0.0010694989996409277
1755024371,5,2344,2222,0.9479522184300341,safe,0.036,7.253299918374978e-05,0.01299769599972933
1755024372,5,2240,2125,0.9486607142857143,safe,0.036,4.502199954004027e-05,0.0036032410007464932
1755024373,5,552,486,0.8804347826086957,safe,0.036,3.779399958148133e-05,0.004142699001022265
1755024374,5,2222,2111,0.95004500450045,safe,0.036,3.490100061753765e-05,0.02624512100010179
1755024375,5,2442,2221,0.9095004095004094,safe,0.036,0.00012646799950744025,0.025483974000962917
1755024376,5,706,553,0.78328611898017,safe,0.036,4.790999992110301e-05,0.005832269000165979
1755024377,5,19,17,0.8947368421052632,safe,0.036,3.522400038491469e-05,0.00019334899843670428
1755024378,5,2306,2153,0.9336513443191674,safe,0.036,5.7697998272487894e-05,0.12506787500024075
1755024379,5,4400,3225,0.7329545454545454,safe,0.036,4.8363999667344615e-05,0.005353870001272298
1755024380,5,308,254,0.8246753246753247,safe,0.036,3.1294001018977724e-05,0.003143966998322867
1755024381,5,4120,3160,0.7669902912621359,safe,0.036,4.5900000259280205e-05,0.0018575049998617033
1755024382,5,130,115,0.8846153846153846,safe,0.036,4.486499892664142e-05,0.0010180930003116373
1755024383,5,2544,2282,0.8970125786163522,safe,0.036,4.4963999243918806e-05,0.015109074000065448
1755024384,5,2524,2262,0.8961965134706814,safe,0.036,4.719699973065872e-05,0.013138159998561605
1755024385,5,2254,2128,0.9440993788819876,safe,0.036,4.8519999836571515e-05,0.02517083499878936
1755024386,5,3124,3062,0.9801536491677336,safe,0.036,3.9583999750902876e-05,0.014259063000281458
1755024387,5,2550,2285,0.8960784313725491,safe,0.036,3.6961999285267666e-05,0.004593222998664714
1755024388,5,2422,2211,0.9128819157720892,safe,0.036,3.162800021527801e-05,0.1329787029990257
1755024389,5,520,362,0.6961538461538461,safe,0.036,2.852299985534046e-05,0.0003995810002379585
1755024390,5,2940,2480,0.8435374149659864,safe,0.036,4.637999882106669e-05,0.0009189209995383862
1755024391,5,444,422,0.9504504504504504,safe,0.036,4.289599928597454e-05,0.010514513998714392
1755024392,5,504,404,0.8015873015873016,safe,0.036,4.515100044955034e-05,0.0010399980001238873
1755024393,5,2314,2158,0.9325842696629213,safe,0.036,3.217799894628115e-05,0.022238727999138064
1755024394,5,2100,2051,0.9766666666666667,safe,0.036,4.277900006854907e-05,0.04757791200063366
1755024395,5,4004,3222,0.8046953046953047,safe,0.036,5.460600004880689e-05,0.010184943999774987
1755024396,5,440,370,0.8409090909090909,safe,0.036,2.550000135670416e-05,9.705699994810857e-05
1755024397,5,2050,2025,0.9878048780487805,safe,0.036,4.088099922228139e-05,0.1783957810002903
1755024398,5,534,468,0.8764044943820225,safe,0.036,2.731099993980024e-05,0.001200630998937413
1755024399,5,4104,3082,0.7509746588693957,safe,0.036,3.402399852348026e-05,0.010137096998732886
1755024400,5,542,471,0.8690036900369004,safe,0.036,5.4990001444821246e-05,0.003683209999508108
1755024401,5,0,712,,,0.036,5.35870003659511e-05,0.0015054909999889787
1755024402,5,174,148,0.8505747126436781,safe,0.036,3.7062000046717e-05,0.0005495259993040236
1755024403,5,210,186,0.8857142857142857,safe,0.036,2.3718999727861956e-05,0.0008803010005067335
1755024404,5,264,232,0.8787878787878788,safe,0.036,3.6936000469722785e-05,0.0009373270004289225
1755024405,5,427,416,0.9742388758782201,safe,0.036,4.082699888385832e-05,0.006417190999854938
1755024406,5,2418,2210,0.9139784946236559,safe,0.036,2.9078000807203352e-05,0.062158249000276555
1755024407,5,0,100,,,0.036,3.473100150586106e-05,6.21839990344597e-05
1755024408,5,74,57,0.7702702702702703,safe,0.036,4.052300027979072e-05,0.00029167600041546393
1755024409,5,2048,2024,0.98828125,safe,0.036,4.6922999899834394e-05,0.06239746499886678
1755024410,5,2408,2204,0.915282392026578,safe,0.036,4.081599945493508e-05,0.270984529000998
1755024411,5,2602,2301,0.8843197540353575,safe,0.036,3.5148999813827686e-05,0.015407888000481762
1755024412,5,2660,2330,0.8759398496240601,safe,0.036,4.4035999962943606e-05,0.0028512179997051135
1755024413,5,2530,2265,0.8952569169960475,safe,0.036,0.000125407001178246,0.00559114199859323
1755024414,5,2454,2228,0.9079054604726976,safe,0.036,3.062599898839835e-05,0.032616558999507106
1755024415,5,352,286,0.8125,safe,0.036,4.5530001443694346e-05,0.001480220000303234
