seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755018767,3,450,425,0.9444444444444444,safe,0.0,3.456899867160246e-05,0.00046351600030902773
1755018768,3,260,230,0.8846153846153846,safe,0.0,3.422599911573343e-05,0.00012696799967670813
1755018769,3,800,700,0.875,safe,0.0,2.9216000257292762e-05,6.74559996696189e-05
1755018770,3,442,421,0.9524886877828054,safe,0.0,3.34169999405276e-05,0.0013952930003142683
1755018771,3,2420,2210,0.9132231404958677,safe,0.0,3.842300066025928e-05,0.0006815449996793177
1755018772,3,16,14,0.875,safe,0.0,3.313900015200488e-05,0.00010629600001266226
1755018773,3,2006,2003,0.9985044865403788,safe,0.0,3.460500010987744e-05,0.1142245240007469
1755018774,3,2440,2220,0.9098360655737705,safe,0.0,2.0460000087041408e-05,0.00022767100017517805
1755018775,3,250,225,0.9,safe,0.0,2.3103000785340555e-05,0.0001605300003575394
1755018776,3,20,20,1.0,safe,0.0,3.2137999369297177e-05,8.752500070841052e-05
1755018777,3,403,402,0.9975186104218362,safe,0.0,3.677499989862554e-05,0.011419796999689424
1755018778,3,430,415,0.9651162790697675,safe,0.0,2.686200059542898e-05,0.00040652099960425403
1755018779,3,114,108,0.9473684210526315,safe,0.0,3.915599882020615e-05,0.0002074269996228395
1755018780,3,540,480,0.8888888888888888,safe,0.0,2.841500099748373e-05,0.00010717900113377254
1755018781,3,2220,2110,0.9504504504504504,safe,0.0,2.801200025714934e-05,0.0007256129993038485
1755018782,3,154,152,0.987012987012987,safe,0.0,2.292200042575132e-05,0.00014917100088496227
1755018783,3,32,31,0.96875,safe,0.0,2.984000093420036e-05,0.0001367799995932728
1755018784,3,112,106,0.9464285714285714,safe,0.0,2.59810003626626e-05,0.00031657500039727893
1755018785,3,604,502,0.8311258278145696,safe,0.0,2.616399979160633e-05,0.0005467970004247036
1755018786,3,604,502,0.8311258278145696,safe,0.0,2.7181000405107625e-05,0.0005586449988186359
1755018787,3,32,26,0.8125,safe,0.0,3.1661000321037136e-05,0.00012435299868229777
1755018788,3,190,180,0.9473684210526315,safe,0.0,2.6007000997196883e-05,6.940599996596575e-05
1755018789,3,412,406,0.9854368932038835,safe,0.0,2.6297000658814795e-05,0.0021512950006581377
1755018790,3,170,160,0.9411764705882353,safe,0.0,2.3087000954546966e-05,0.00011069100037275348
1755018791,3,430,415,0.9651162790697675,safe,0.0,3.508100053295493e-05,0.0004137680007261224
1755018792,3,2140,2080,0.9719626168224299,safe,0.0,3.131599987682421e-05,0.0005049989995313808
1755018793,3,540,480,0.8888888888888888,safe,0.0,3.228800051147118e-05,0.0001476260003983043
1755018794,3,2220,2110,0.9504504504504504,safe,0.0,2.965600106108468e-05,0.0007496100006392226
1755018795,3,320,310,0.96875,safe,0.0,2.399400000285823e-05,0.0001249799988727318
1755018796,3,260,230,0.8846153846153846,safe,0.0,3.1894000130705535e-05,0.00013916600073571317
1755018797,3,124,112,0.9032258064516129,safe,0.0,2.832500103977509e-05,0.0001698969990684418
1755018798,3,2404,2202,0.9159733777038269,safe,0.0,3.909800034307409e-05,0.003150083999571507
1755018799,3,414,408,0.9855072463768116,safe,0.0,2.834399856510572e-05,0.0011515309997776058
1755018800,3,200,160,0.8,safe,0.0,3.299200034234673e-05,7.84780004323693e-05
1755018801,3,2012,2006,0.9970178926441352,safe,0.0,3.1458999728783965e-05,0.055892489001053036
1755018802,3,444,422,0.9504504504504504,safe,0.0,3.2779000321170315e-05,0.0009329040003649425
1755018803,3,114,108,0.9473684210526315,safe,0.0,3.254100010963157e-05,0.00021375500000431202
1755018804,3,510,455,0.8921568627450981,safe,0.0,3.0455001251539215e-05,0.0002760050010692794
1755018805,3,414,408,0.9855072463768116,safe,0.0,3.3272999644395895e-05,0.00158534399997734
1755018806,3,2104,2052,0.9752851711026616,safe,0.0,3.376499989826698e-05,0.006288306998612825
1755018807,3,2220,2110,0.9504504504504504,safe,0.0,3.7091000194777735e-05,0.0010955359994113678
1755018808,3,2003,2002,0.9995007488766849,safe,0.0,2.287800089106895e-05,0.24876241899983143
1755018809,3,4000,3001,0.75025,safe,0.0,3.043300057470333e-05,0.008489965000990196
1755018810,3,120,110,0.9166666666666666,safe,0.0,3.269399894634262e-05,0.00016059200061135925
1755018811,3,520,460,0.8846153846153846,safe,0.0,2.8919001124450006e-05,0.00016351200065400917
1755018812,3,2140,2080,0.9719626168224299,safe,0.0,3.31859992002137e-05,0.0005075050012237625
1755018813,3,180,150,0.8333333333333334,safe,0.0,3.0990999221103266e-05,8.550799975637347e-05
1755018814,3,16,14,0.875,safe,0.0,3.1042000045999885e-05,0.00017498199849796947
1755018815,3,2210,2105,0.9524886877828054,safe,0.0,3.127899981336668e-05,0.0014423259999603033
1755018816,3,406,403,0.9926108374384236,safe,0.0,2.989899985550437e-05,0.004127387999687926
1755018817,3,2022,2011,0.9945598417408507,safe,0.0,3.0172999686328694e-05,0.02249485900028958
1755018818,3,310,255,0.8225806451612904,safe,0.0,2.7055000828113407e-05,0.00017760400078259408
1755018819,3,320,260,0.8125,safe,0.0,2.727900027821306e-05,0.00012815700029022992
1755018820,3,424,412,0.9716981132075472,safe,0.0,2.937700082839001e-05,0.0008491989992762683
1755018821,3,412,406,0.9854368932038835,safe,0.0,3.699400076584425e-05,0.0031784589991730172
1755018822,3,124,112,0.9032258064516129,safe,0.0,3.9882999772089534e-05,0.00027291600054013543
1755018823,3,2410,2205,0.9149377593360996,safe,0.0,3.786799970839638e-05,0.0018453199991199654
1755018824,3,106,103,0.9716981132075472,safe,0.0,2.7038999178330414e-05,0.0006513339994853595
1755018825,3,70,55,0.7857142857142857,safe,0.0,2.692300040507689e-05,6.166099956317339e-05
1755018826,3,2042,2021,0.9897159647404505,safe,0.0,4.1604000216466375e-05,0.018503495000913972
1755018827,3,14,12,0.8571428571428571,safe,0.0,3.2406000173068605e-05,8.78669998201076e-05
1755018828,3,242,221,0.9132231404958677,safe,0.0,3.595099951780867e-05,0.0008703860003151931
1755018829,3,2120,2060,0.9716981132075472,safe,0.0,3.382700015208684e-05,0.001366061000226182
1755018830,3,70,60,0.8571428571428571,safe,0.0,2.9938000807305798e-05,6.51299997116439e-05
1755018831,3,16,14,0.875,safe,0.0,2.5367000489495695e-05,8.735799929127097e-05
1755018832,3,150,135,0.9,safe,0.0,2.6182999135926366e-05,0.00015423599870700855
1755018833,3,26,23,0.8846153846153846,safe,0.0,2.3503000193159096e-05,9.011299880512524e-05
1755018834,3,602,501,0.8322259136212624,safe,0.0,2.5298999389633536e-05,0.0010440659989399137
1755018835,3,112,106,0.9464285714285714,safe,0.0,2.8341999495751224e-05,0.00037952700040477794
1755018836,3,310,255,0.8225806451612904,safe,0.0,2.895800025726203e-05,0.00014719899991177954
1755018837,3,2410,2205,0.9149377593360996,safe,0.0,3.4112999856006354e-05,0.0012439340007404098
1755018838,3,2040,2020,0.9901960784313726,safe,0.0,3.1896001019049436e-05,0.002473200000167708
1755018839,3,640,520,0.8125,safe,0.0,3.0245999369071797e-05,9.518899969407357e-05
1755018840,3,430,415,0.9651162790697675,safe,0.0,2.92349996016128e-05,0.00035448199923848733
1755018841,3,406,404,0.9950738916256158,safe,0.0,2.6303001504857093e-05,0.002070845001071575
1755018842,3,2200,2100,0.9545454545454546,safe,0.0,3.0006000088178553e-05,0.00023089600108505692
1755018843,3,700,650,0.9285714285714286,safe,0.0,2.9696000638068654e-05,8.012299986148719e-05
1755018844,3,450,425,0.9444444444444444,safe,0.0,3.4885999411926605e-05,0.0003656820008473005
1755018845,3,144,132,0.9166666666666666,safe,0.0,3.066399949602783e-05,0.0003649000009318115
1755018846,3,8,7,0.875,safe,0.0,2.7919999411096796e-05,5.525699998543132e-05
1755018847,3,26,23,0.8846153846153846,safe,0.0,2.58189993473934e-05,9.810700066736899e-05
1755018848,3,2220,2110,0.9504504504504504,safe,0.0,3.316600123071112e-05,0.0008706989992788294
1755018849,3,3040,3020,0.993421052631579,safe,0.0,3.375899905222468e-05,0.00035796100019069854
1755018850,3,422,411,0.9739336492890995,safe,0.0,3.121800000371877e-05,0.002200793000156409
1755018851,3,130,115,0.8846153846153846,safe,0.0,3.2949999877018854e-05,0.00012479599899961613
1755018852,3,18,15,0.8333333333333334,safe,0.0,3.1117999242269434e-05,0.0001181799998448696
1755018853,3,124,112,0.9032258064516129,safe,0.0,3.5428000046522357e-05,0.00022873600028106011
1755018854,3,2202,2101,0.9541326067211626,safe,0.0,3.352900057507213e-05,0.007727992000582162
1755018855,3,16,14,0.875,safe,0.0,2.8558000849443488e-05,0.0001454680004826514
1755018856,3,460,430,0.9347826086956522,safe,0.0,2.968599983432796e-05,0.0001845639999373816
1755018857,3,160,150,0.9375,safe,0.0,2.937600038421806e-05,9.738399967318401e-05
1755018858,3,602,601,0.9983388704318937,safe,0.0,2.3036000129650347e-05,0.0010412560004624538
1755018859,3,340,320,0.9411764705882353,safe,0.0,3.298499905213248e-05,8.753800102567766e-05
1755018860,3,34,28,0.8235294117647058,safe,0.0,3.579199983505532e-05,0.0001187210000352934
1755018861,3,112,106,0.9464285714285714,safe,0.0,2.5393999749212526e-05,0.0003282830002717674
1755018862,3,112,106,0.9464285714285714,safe,0.0,3.255499905208126e-05,0.00039301300057559274
1755018863,3,16,15,0.9375,safe,0.0,2.723299985518679e-05,0.0001120550004998222
1755018864,3,340,320,0.9411764705882353,safe,0.0,3.004500103997998e-05,0.0001367049990221858
1755018865,3,80,70,0.875,safe,0.0,3.087699951720424e-05,0.0001698180003586458
1755018866,3,112,106,0.9464285714285714,safe,0.0,3.537800148478709e-05,0.0004994609989807941
1755018867,3,130,115,0.8846153846153846,safe,0.0,3.5494000258040614e-05,0.00012180200064904056
1755018868,3,206,204,0.9902912621359223,safe,0.0,2.9128999813110568e-05,0.0006340740001178347
1755018869,3,64,52,0.8125,safe,0.0,2.7488000341691077e-05,8.593799975642469e-05
1755018870,3,142,131,0.9225352112676056,safe,0.0,2.8947000828338787e-05,0.0006344599987642141
1755018871,3,8,6,0.75,safe,0.0,3.294300040579401e-05,7.550600093964022e-05
1755018872,3,2300,2150,0.9347826086956522,safe,0.0,3.643700074462686e-05,0.00020304900135670323
1755018873,3,40,30,0.75,safe,0.0,2.577199848019518e-05,4.695600000559352e-05
1755018874,3,440,420,0.9545454545454546,safe,0.0,2.7950000003329478e-05,0.00023680000049353112
1755018875,3,214,208,0.9719626168224299,safe,0.0,2.7605001378105953e-05,0.0004592889999912586
1755018876,3,224,212,0.9464285714285714,safe,0.0,2.856799983419478e-05,0.0003667269993457012
1755018877,3,18,15,0.8333333333333334,safe,0.0,3.089700112468563e-05,0.00011758399887185078
1755018878,3,130,115,0.8846153846153846,safe,0.0,2.3950000468175858e-05,9.911800043482799e-05
1755018879,3,208,204,0.9807692307692307,safe,0.0,2.9954000638099387e-05,0.0006486399997811532
1755018880,3,2404,2202,0.9159733777038269,safe,0.0,2.793600106087979e-05,0.1139077099996939
1755018881,3,154,152,0.987012987012987,safe,0.0,3.128099888272118e-05,0.0002403920007054694
1755018882,3,80,70,0.875,safe,0.0,3.6318000638857484e-05,6.272199971135706e-05
1755018883,3,16,14,0.875,safe,0.0,2.4544999178033322e-05,9.77059989963891e-05
1755018884,3,700,600,0.8571428571428571,safe,0.0,2.5770999855012633e-05,4.911199903290253e-05
1755018885,3,240,220,0.9166666666666666,safe,0.0,3.213399941159878e-05,0.00012743499974021688
1755018886,3,2440,2220,0.9098360655737705,safe,0.0,3.7785999666084535e-05,0.0005250469985185191
1755018887,3,222,211,0.9504504504504504,safe,0.0,3.495700002531521e-05,0.0009050829994521337
1755018888,3,340,280,0.8235294117647058,safe,0.0,2.879699968616478e-05,7.169699892983772e-05
1755018889,3,403,402,0.9975186104218362,safe,0.0,4.176299989921972e-05,0.009975836999728926
1755018890,3,200,200,1.0,safe,0.0,3.6253000871511176e-05,8.525399971404113e-05
1755018891,3,206,203,0.9854368932038835,safe,0.0,3.438800013100263e-05,0.0015712879994680407
1755018892,3,2402,2201,0.9163197335553706,safe,0.0,3.701999958138913e-05,0.009281029999328894
1755018893,3,46,44,0.9565217391304348,safe,0.0,3.186300091329031e-05,0.00011873400035256054
1755018894,3,114,108,0.9473684210526315,safe,0.0,3.649499922175892e-05,0.000291962998744566
1755018895,3,46,44,0.9565217391304348,safe,0.0,2.9180999263189733e-05,0.0001177039994217921
1755018896,3,240,220,0.9166666666666666,safe,0.0,3.4822998713934794e-05,0.0001284120007767342
1755018897,3,510,455,0.8921568627450981,safe,0.0,4.1668001358630136e-05,0.0003758710008696653
1755018898,3,112,106,0.9464285714285714,safe,0.0,3.603499862947501e-05,0.0004745860005641589
1755018899,3,260,230,0.8846153846153846,safe,0.0,3.6419998650671914e-05,0.00013415699868346564
1755018900,3,2240,2120,0.9464285714285714,safe,0.0,2.8059999749530107e-05,0.0005858810000063386
1755018901,3,2202,2101,0.9541326067211626,safe,0.0,3.369899968674872e-05,0.009704778000013903
1755018902,3,206,203,0.9854368932038835,safe,0.0,3.1339000997832045e-05,0.0014796600007684901
1755018903,3,520,460,0.8846153846153846,safe,0.0,3.635600114648696e-05,0.00030414499997277744
1755018904,3,2110,2055,0.9739336492890995,safe,0.0,3.1517998650087975e-05,0.0018055529999401188
1755018905,3,2014,2008,0.997020854021847,safe,0.0,3.4696999136940576e-05,0.026427250000779168
1755018906,3,800,650,0.8125,safe,0.0,3.593600013118703e-05,0.00011659200026770122
1755018907,3,424,412,0.9716981132075472,safe,0.0,3.567299972928595e-05,0.000894943001185311
1755018908,3,424,412,0.9716981132075472,safe,0.0,3.1876999855739996e-05,0.0008521090003341669
1755018909,3,400,350,0.875,safe,0.0,2.678199962247163e-05,8.246499965025578e-05
1755018910,3,2012,2006,0.9970178926441352,safe,0.0,2.9848999474779703e-05,0.045126137001716415
1755018911,3,17,16,0.9411764705882353,safe,0.0,3.035500049008988e-05,0.00011869700028910302
1755018912,3,4000,3001,0.75025,safe,0.0,2.875300015148241e-05,0.0052199000001564855
1755018913,3,2012,2006,0.9970178926441352,safe,0.0,2.7280999347567558e-05,0.042252843999449397
1755018914,3,2006,2004,0.9990029910269193,safe,0.0,3.075600034208037e-05,0.05117640500066045
1755018915,3,414,408,0.9855072463768116,safe,0.0,3.9365999327856116e-05,0.0016266170005110325
1755018916,3,2110,2055,0.9739336492890995,safe,0.0,4.018199979327619e-05,0.002481411000189837
1755018917,3,142,131,0.9225352112676056,safe,0.0,3.2292999094352126e-05,0.0008577070002502296
1755018918,3,2202,2101,0.9541326067211626,safe,0.0,3.455300065979827e-05,0.011186496998561779
1755018919,3,610,505,0.8278688524590164,safe,0.0,2.7457999749458395e-05,0.00037242200050968677
1755018920,3,250,225,0.9,safe,0.0,2.8290998670854606e-05,0.00022156399973027874
1755018921,3,2420,2210,0.9132231404958677,safe,0.0,3.415199898881838e-05,0.0006274349998420803
1755018922,3,112,106,0.9464285714285714,safe,0.0,2.6462999812792987e-05,0.0003262190002715215
1755018923,3,340,280,0.8235294117647058,safe,0.0,2.911600131483283e-05,0.00011690100109262858
1755018924,3,4000,4000,1.0,safe,0.0,3.0948000130592845e-05,8.938800056057516e-05
1755018925,3,504,452,0.8968253968253969,safe,0.0,3.222600025765132e-05,0.0006058649996703025
1755018926,3,504,452,0.8968253968253969,safe,0.0,2.5321000066469423e-05,0.0005983729988656705
1755018927,3,2402,2201,0.9163197335553706,safe,0.0,2.7464000595500693e-05,0.005895129999771598
1755018928,3,2220,2110,0.9504504504504504,safe,0.0,3.1147999834502116e-05,0.0008502910004608566
1755018929,3,406,403,0.9926108374384236,safe,0.0,2.906500048993621e-05,0.004202926000289153
1755018930,3,70,65,0.9285714285714286,safe,0.0,2.6002999220509082e-05,0.00010147600005439017
1755018931,3,250,225,0.9,safe,0.0,2.728500112425536e-05,0.00018184799955633935
1755018932,3,4000,4000,1.0,safe,0.0,3.0540999432560056e-05,4.6703999032615684e-05
1755018933,3,610,505,0.8278688524590164,safe,0.0,2.7233998480369337e-05,0.00024190899966924917
1755018934,3,114,108,0.9473684210526315,safe,0.0,2.8344000384095125e-05,0.0001915499997267034
1755018935,3,40,32,0.8,safe,0.0,3.3537999115651473e-05,8.957899990491569e-05
1755018936,3,406,403,0.9926108374384236,safe,0.0,3.2526999348192476e-05,0.005119111998283188
1755018937,3,160,140,0.875,safe,0.0,3.3108000934589654e-05,0.00016033599968068302
1755018938,3,4000,3100,0.775,safe,0.0,3.657399975054432e-05,0.000176961999386549
1755018939,3,2006,2003,0.9985044865403788,safe,0.0,3.641200055426452e-05,0.12502354599928367
1755018940,3,54,48,0.8888888888888888,safe,0.0,7.202199958555866e-05,0.0002472730011504609
1755018941,3,112,106,0.9464285714285714,safe,0.0,3.911800013156608e-05,0.00312510299954738
1755018942,3,412,406,0.9854368932038835,safe,0.0,3.018200004589744e-05,0.0027772960002039326
1755018943,3,160,150,0.9375,safe,0.0,3.509899943310302e-05,8.413199975620955e-05
1755018944,3,64,52,0.8125,safe,0.0,2.6936000722344033e-05,0.0001091899994207779
1755018945,3,46,43,0.9347826086956522,safe,0.0,3.2886000553844497e-05,0.0002097470005537616
1755018946,3,200,152,0.76,safe,0.0,2.9266999263199978e-05,0.00020260000019334257
1755018947,3,2300,2150,0.9347826086956522,safe,0.0,3.167400063830428e-05,0.00020134599981247447
1755018948,3,400,400,1.0,safe,0.0,2.6665000405046158e-05,4.828999954042956e-05
1755018949,3,3004,3002,0.9993342210386151,safe,0.0,3.82250000257045e-05,0.002819520001139608
1755018950,3,2044,2022,0.9892367906066536,safe,0.0,3.575699884095229e-05,0.00703177300056268
1755018951,3,144,132,0.9166666666666666,safe,0.0,2.9476999770849943e-05,0.00035082700014754664
1755018952,3,2440,2220,0.9098360655737705,safe,0.0,3.525600004650187e-05,0.00033401000109734014
1755018953,3,800,650,0.8125,safe,0.0,3.1311001293943264e-05,0.00037528299981204327
1755018954,3,14,12,0.8571428571428571,safe,0.0,3.1833000321057625e-05,7.84639996709302e-05
1755018955,3,2030,2020,0.9950738916256158,safe,0.0,3.3059000998036936e-05,0.003038387001652154
1755018956,3,2600,2300,0.8846153846153846,safe,0.0,2.376100019318983e-05,0.00010264299999107607
1755018957,3,2400,2200,0.9166666666666666,safe,0.0,3.192699841747526e-05,0.00016287000107695349
1755018958,3,2110,2055,0.9739336492890995,safe,0.0,3.291199936938938e-05,0.0024619440009701066
1755018959,3,46,43,0.9347826086956522,safe,0.0,2.8833999749622308e-05,0.00020469800074351951
1755018960,3,70,65,0.9285714285714286,safe,0.0,3.1728000976727344e-05,7.606600047438405e-05
1755018961,3,2044,2022,0.9892367906066536,safe,0.0,3.242399907321669e-05,0.009694205000414513
1755018962,3,2104,2052,0.9752851711026616,safe,0.0,3.218200072296895e-05,0.006202954999025678
1755018963,3,604,502,0.8311258278145696,safe,0.0,2.8561000362969935e-05,0.0008919409992813598
1755018964,3,2240,2120,0.9464285714285714,safe,0.0,3.0698000045958906e-05,0.0005505619992618449
1755018965,3,18,15,0.8333333333333334,safe,0.0,2.8917000236106105e-05,0.000104990000181715
1755018966,3,224,212,0.9464285714285714,safe,0.0,3.40450005751336e-05,0.0004508620004344266
1755018967,3,2102,2051,0.9757373929590866,safe,0.0,3.670499972940888e-05,0.012387425000270014
1755018968,3,8,7,0.875,safe,0.0,2.802400013024453e-05,0.0009226210004271707
1755018969,3,250,225,0.9,safe,0.0,3.1042000045999885e-05,0.000236347999816644
1755018970,3,150,135,0.9,safe,0.0,9.720100024424028e-05,0.00029713500043726526
1755018971,3,800,602,0.7525,safe,0.0,3.253700015193317e-05,0.0008067420003499137
1755018972,3,160,140,0.875,safe,0.0,3.708800068125129e-05,0.0001631459999771323
1755018973,3,64,62,0.96875,safe,0.0,3.2498999644303694e-05,9.3284999820753e-05
1755018974,3,16,14,0.875,safe,0.0,3.159600055369083e-05,0.00010790499982249457
1755018975,3,610,505,0.8278688524590164,safe,0.0,2.872400000342168e-05,0.00028884600033052266
1755018976,3,60,50,0.8333333333333334,safe,0.0,3.563499922165647e-05,0.0001248480002686847
1755018977,3,2050,2025,0.9878048780487805,safe,0.0,3.306500002508983e-05,0.0028035889990860596
1755018978,3,230,220,0.9565217391304348,safe,0.0,3.2948999432846904e-05,0.00014714700046170037
1755018979,3,52,46,0.8846153846153846,safe,0.0,2.964000123029109e-05,0.00017381199904775713
1755018980,3,2204,2102,0.9537205081669692,safe,0.0,3.177699909429066e-05,0.003878706998875714
1755018981,3,504,452,0.8968253968253969,safe,0.0,2.611499985505361e-05,0.0005717510011891136
1755018982,3,14,12,0.8571428571428571,safe,0.0,3.003799974976573e-05,8.741000056033954e-05
1755018983,3,160,155,0.96875,safe,0.0,3.205400025763083e-05,0.00014718499915034045
1755018984,3,2104,2052,0.9752851711026616,safe,0.0,3.0238999897846952e-05,0.004452705999938189
1755018985,3,112,106,0.9464285714285714,safe,0.0,3.4154998502344824e-05,0.00038477499947475735
1755018986,3,46,44,0.9565217391304348,safe,0.0,3.3014001019182615e-05,0.00013000799845030997
1755018987,3,17,16,0.9411764705882353,safe,0.0,2.676599979167804e-05,6.067600043024868e-05
1755018988,3,403,402,0.9975186104218362,safe,0.0,2.8278000172576867e-05,0.007181161001426517
1755018989,3,190,180,0.9473684210526315,safe,0.0,3.2809000913403e-05,0.00011950999942200724
1755018990,3,280,240,0.8571428571428571,safe,0.0,2.6435000108904205e-05,7.052199907775503e-05
1755018991,3,224,212,0.9464285714285714,safe,0.0,2.9089000236126594e-05,0.0003722399997059256
1755018992,3,244,222,0.9098360655737705,safe,0.0,3.084899981331546e-05,0.00034535099985077977
1755018993,3,2140,2080,0.9719626168224299,safe,0.0,3.741699947568122e-05,0.0005201799995120382
1755018994,3,8,7,0.875,safe,0.0,2.6372001229901798e-05,6.202199983817991e-05
1755018995,3,70,55,0.7857142857142857,safe,0.0,2.8190999728394672e-05,9.238799975719303e-05
1755018996,3,320,260,0.8125,safe,0.0,2.7244999728281982e-05,9.393000073032454e-05
1755018997,3,302,251,0.8311258278145696,safe,0.0,2.6511001124163158e-05,0.0005271289992379025
1755018998,3,406,403,0.9926108374384236,safe,0.0,2.4544999178033322e-05,0.004466407999643707
1755018999,3,3004,3002,0.9993342210386151,safe,0.0,3.298099909443408e-05,0.0029614550003316253
1755019000,3,140,120,0.8571428571428571,safe,0.0,3.0126999263302423e-05,0.00011212299978069495
1755019001,3,222,211,0.9504504504504504,safe,0.0,2.6551999326329678e-05,0.0006363939992297674
1755019002,3,2042,2021,0.9897159647404505,safe,0.0,3.146800008835271e-05,0.013794264999887673
1755019003,3,408,404,0.9901960784313726,safe,0.0,2.37300009757746e-05,0.002037318001384847
1755019004,3,26,23,0.8846153846153846,safe,0.0,2.971399953821674e-05,0.00010790099986479618
1755019005,3,64,52,0.8125,safe,0.0,3.0147000870783813e-05,0.00013915999988967087
1755019006,3,70,55,0.7857142857142857,safe,0.0,3.351499981363304e-05,0.00012359900028968696
1755019007,3,40,35,0.875,safe,0.0,2.3073000193107873e-05,4.9718000809662044e-05
1755019008,3,52,46,0.8846153846153846,safe,0.0,3.148500036331825e-05,0.0001594139994267607
1755019009,3,3004,3002,0.9993342210386151,safe,0.0,3.327699960209429e-05,0.0028274439991946565
1755018010,5,2144,2082,0.9710820895522388,safe,0.046,6.881199988129083e-05,0.23894078899866145
1755018011,5,2512,2256,0.8980891719745223,safe,0.046,5.6480001148884185e-05,0.06309228600002825
1755018012,5,2102,2051,0.9757373929590866,safe,0.046,5.084199983684812e-05,0.057024764999368927
1755018013,5,2044,2022,0.9892367906066536,safe,0.046,4.0321001506526954e-05,0.04923765999956231
1755018014,5,294,248,0.8435374149659864,safe,0.046,3.770100011024624e-05,0.0005710700006602565
1755018015,5,2426,2213,0.9122011541632317,safe,0.046,4.052199983561877e-05,0.12977495399900363
1755018016,5,2450,2225,0.9081632653061225,safe,0.046,3.959600144298747e-05,0.004347243999291095
1755018017,5,662,641,0.9682779456193353,safe,0.046,4.705100036517251e-05,0.002039830000285292
1755018018,5,50,46,0.92,safe,0.046,4.0316999729839154e-05,0.00029638500018336345
1755018019,5,0,315,,,0.046,5.044399949838407e-05,0.0002192960000684252
1755018020,5,3460,3230,0.9335260115606936,safe,0.046,4.830000034417026e-05,0.0018153509990952443
1755018021,5,84,62,0.7380952380952381,safe,0.046,3.889299841830507e-05,0.00015791099940543063
1755018022,5,0,322,,,0.046,7.11069988028612e-05,0.00044292900020082016
1755018023,5,54,43,0.7962962962962963,safe,0.046,3.992200072389096e-05,0.0001620109997020336
1755018024,5,2066,2033,0.984027105517909,safe,0.046,4.18780000472907e-05,0.1285848690004059
1755018025,5,460,390,0.8478260869565217,safe,0.046,4.0347000322071835e-05,0.0001246130013896618
1755018026,5,724,562,0.7762430939226519,safe,0.046,3.6675000956165604e-05,0.005625196999972104
1755018027,5,634,518,0.8170347003154574,safe,0.046,3.827099862974137e-05,0.0017348490000586025
1755018028,5,2530,2265,0.8952569169960475,safe,0.046,4.805499884241726e-05,0.0060532850002346095
1755018029,5,2440,2280,0.9344262295081968,safe,0.046,5.671600047207903e-05,0.001151616999777616
1755018030,5,626,513,0.8194888178913738,safe,0.046,4.948599962517619e-05,0.006752914001481258
1755018031,5,2630,2415,0.9182509505703422,safe,0.046,5.2479001169558614e-05,0.007458186000803835
1755018032,5,622,511,0.8215434083601286,safe,0.046,4.7158000597846694e-05,0.0031855289998929948
1755018033,5,2074,2038,0.982642237222758,safe,0.046,5.6337999922106974e-05,0.04407438400085084
1755018034,5,172,151,0.877906976744186,safe,0.046,6.8768998971791e-05,0.0015416930000355933
1755018035,5,406,314,0.7733990147783252,safe,0.046,2.517299981263932e-05,0.0005550010009756079
1755018036,5,2180,2115,0.9701834862385321,safe,0.046,4.899300074612256e-05,0.008492070001011598
1755018037,5,212,157,0.7405660377358491,safe,0.046,3.748399831238203e-05,0.0009688390000519576
1755018038,5,2802,2403,0.8576017130620985,safe,0.046,5.5360000260407105e-05,0.16001042000061716
1755018039,5,0,100,,,0.046,7.937100053823087e-05,9.694700020190794e-05
1755018040,5,166,143,0.8614457831325302,safe,0.046,4.0475000787409954e-05,0.0016035440003179247
1755018041,5,624,512,0.8205128205128205,safe,0.046,3.7630999941029586e-05,0.008077260999925784
1755018042,5,644,522,0.8105590062111802,safe,0.046,3.9415999708580784e-05,0.0013413010001386283
1755018043,5,462,431,0.9329004329004329,safe,0.046,4.768599865201395e-05,0.0048393269989901455
1755018044,5,715,560,0.7832167832167832,safe,0.046,0.00010381399988546036,0.0006605589987884741
1755018045,5,172,146,0.8488372093023255,safe,0.046,4.067499867232982e-05,0.0012441839990060544
1755018046,5,640,521,0.8140625,safe,0.046,3.84619997930713e-05,0.002051939000011771
1755018047,5,2416,2209,0.9143211920529801,safe,0.046,4.5512000724556856e-05,0.1441326450003544
1755018048,5,2900,2450,0.8448275862068966,safe,0.046,4.2845000280067325e-05,0.0013681099990208168
1755018049,5,2280,2140,0.9385964912280702,safe,0.046,4.3603000449365936e-05,0.0036802030008402653
1755018050,5,4010,3026,0.7546134663341646,safe,0.046,4.294400059734471e-05,0.062017238000407815
1755018051,5,920,661,0.7184782608695652,safe,0.046,5.333400076779071e-05,0.003051150000828784
1755018052,5,462,431,0.9329004329004329,safe,0.046,4.107599852432031e-05,0.004432306001035613
1755018053,5,3200,2600,0.8125,safe,0.046,4.844800059800036e-05,0.0001935660002345685
1755018054,5,2452,2226,0.9078303425774877,safe,0.046,4.480899951886386e-05,0.053325836999647436
1755018055,5,2416,2209,0.9143211920529801,safe,0.046,4.2702999053290114e-05,0.14127754499895673
1755018056,5,2644,2322,0.8782148260211801,safe,0.046,4.6209999709390104e-05,0.00933938099842635
