seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1755025724,3,37.3529500612904,26.35295006129038,0.7055118810709535,safe,0.122,5.7482999181956984e-05,0.0001039970011333935
1755025725,3,0,236.9389693263895,,,0.122,4.847799937124364e-05,0.0004712800000561401
1755025726,3,21.575035519618552,17.878823689447053,0.8286810778684248,safe,0.122,5.4955000450718217e-05,4.1539999074302614e-05
1755025727,3,28.11385544762098,26.813587479502605,0.9537499233948574,safe,0.122,4.449100015335716e-05,9.205599963024724e-05
1755025728,3,1315.1468398334448,1309.0556318762738,0.995368419880823,safe,0.122,5.108500045025721e-05,0.04243402700012666
1755025729,3,1292.998219257046,1249.5285274951884,0.9663807025296329,safe,0.122,3.924799966625869e-05,0.0022665870001219446
1755025730,3,128.76960699752738,122.76960699752502,0.9534051540584606,safe,0.122,5.823600076837465e-05,0.0009117000008700415
1755025731,3,68.19821673541057,64.97151286243513,0.9526863893597963,safe,0.122,3.387399920029566e-05,0.0004118039996683365
1755025732,3,1318.807861821239,1312.807861820845,0.9954504365843647,safe,0.122,4.657800127461087e-05,0.06432547999975213
1755025733,3,1614.2215071186554,1564.7897488387123,0.9693773388212517,safe,0.122,5.2224999308236875e-05,0.0022048419996281154
1755025734,3,280.52433511608285,271.75517869653254,0.9687401222574092,safe,0.122,3.708199983520899e-05,0.001147195000157808
1755025735,3,0,71.42895093868862,,,0.122,4.860199987888336e-05,0.0002243450016976567
1755025736,3,227.09294513878208,215.17400964708042,0.9475151661606321,safe,0.122,4.633800017472822e-05,0.0014653629987151362
1755025737,3,53.58819329365002,51.176386587300044,0.9549936924886817,safe,0.122,4.17909996031085e-05,5.566700019699056e-05
1755025738,3,304.64068351659597,298.56783526344293,0.9800655375931685,safe,0.122,4.272799924365245e-05,0.0025473680016148137
1755025739,3,373.7115255880839,346.28115227280176,0.9266001409185418,safe,0.122,5.978199988021515e-05,0.0004250289985066047
1755025740,3,188.4954477288259,151.9879311320217,0.8063214945682678,safe,0.122,6.28139987384202e-05,0.00019173699911334552
1755025741,3,0,56.488697651065536,,,0.122,2.399099867034238e-05,0.0015732270003354643
1755025742,3,1549.6180298016857,1347.6266798802858,0.8696508778055132,safe,0.122,5.6060000133584253e-05,0.001123018000726006
1755025743,3,1322.3191031076008,1319.918890951284,0.9981848464938032,safe,0.122,5.0799999371520244e-05,0.18333820099906006
1755025744,3,2225.7620027140683,2224.6618576862584,0.9995057220733985,safe,0.122,6.546100121340714e-05,0.003910199999154429
1755025745,3,119.7392393357714,118.7392393357712,0.9916485188519027,safe,0.122,5.220700040808879e-05,0.00027571499958867207
1755025746,3,147.93731941418707,136.14331585860657,0.9202770227128405,safe,0.122,4.62200005131308e-05,0.001076270998964901
1755025747,3,0,21.9009082744819,,,0.122,2.988699998240918e-05,0.0001400680012011435
1755025748,3,0,292.02462683221495,,,0.122,6.071799907658715e-05,0.00017138099974545185
1755025749,3,33.353492341892746,32.316396381385005,0.9689059259559119,safe,0.122,5.8603000070434064e-05,0.00010846599980141036
1755025750,3,40.675574045289665,32.67412664459753,0.8032861836987714,safe,0.122,5.383600000641309e-05,0.00019001200053025968
1755025751,3,0,28.999015897503895,,,0.122,4.2968000343535095e-05,0.00015475700092792977
1755025752,3,396.54220557800704,395.54220557800704,0.9974782003379883,safe,0.122,5.268700078886468e-05,0.0017407640007149894
1755025753,3,348.50066658498616,285.8670473277836,0.8202769025638905,safe,0.122,5.522599894902669e-05,0.0012334240000200225
1755025754,3,154.49029038306514,145.26211950419287,0.9402669847018176,safe,0.122,4.8564999815425836e-05,0.0007918829996924615
1755025755,3,1243.9942349077776,1149.0638278930373,0.9236890297793239,safe,0.122,4.4319000153336674e-05,0.006506222000098205
1755025756,3,123.83335749780443,118.9632443615981,0.9606720415676957,safe,0.122,4.52900003438117e-05,0.0002282900004502153
1755025757,3,157.0981037116038,149.72622810925,0.9530747002784522,safe,0.122,3.9946000470081344e-05,0.00014734700016560964
1755025758,3,1425.4773807516062,1384.4285555905285,0.9712034538636916,safe,0.122,4.4720000005327165e-05,0.0009325400005764095
1755025759,3,118.27417361829205,109.96460443056952,0.9297431642639067,safe,0.122,5.052099913882557e-05,0.0007864500003051944
1755025760,3,341.7223255470896,320.46926829445283,0.9378060616361219,safe,0.122,5.5228998462553136e-05,0.0010208479998254916
1755025761,3,69.46854019563634,63.94914405074991,0.9205482635831589,safe,0.122,3.906399979314301e-05,0.0003178119986841921
1755025762,3,0,2.9026412244973243,,,0.122,4.295500002626795e-05,4.1108000004896894e-05
1755025763,3,93.29471897837726,91.37669851300198,0.9794412750648853,safe,0.122,4.271500074537471e-05,0.00011914999959117267
1755025764,3,110.32635285048595,107.32635285048192,0.9728079473082046,safe,0.122,5.671500002790708e-05,0.0039533409999421565
1755025765,3,1525.0713900992714,1369.9305924376763,0.898273091562293,safe,0.122,6.547499833686743e-05,0.00022166900089359842
1755025766,3,240.34062159240972,219.34062159240932,0.9126240089550322,safe,0.122,5.3408000894705765e-05,0.0014202279999153689
1755025767,3,1539.3371598243914,1489.3371598243893,0.9675184869793528,safe,0.122,5.592799971054774e-05,0.0001245259991264902
1755025768,3,111.56427705201708,109.50550495848714,0.9815463143944362,safe,0.122,4.228500074532349e-05,0.003715807999469689
1755025769,3,1070.1445215887172,1048.7915954618022,0.980046689305838,safe,0.122,5.013699956180062e-05,0.010106244000780862
1755025770,3,143.94155886074373,133.1753234177703,0.9252041208377546,safe,0.122,5.185999907553196e-05,7.341499986068811e-05
1755025771,3,352.0593228102862,251.09257263401662,0.713210974303108,safe,0.122,7.280300087586511e-05,0.0008251029994426062
1755025772,3,164.73145582138113,154.6920153246524,0.9390557167927022,safe,0.122,4.559499939205125e-05,0.00020944599964423105
1755025773,3,1244.650133168389,1118.3092143988047,0.8984928250897543,safe,0.122,5.402200076787267e-05,0.0003025639998668339
1755025774,3,0,65.84587001396935,,,0.122,4.535400148597546e-05,0.0004300519995013019
1755025775,3,336.3699656074738,281.3699656074738,0.836489563208559,safe,0.122,5.363700074667577e-05,0.0003575329992600018
1755025776,3,207.87053242789563,168.87017403677976,0.8123814956569471,safe,0.122,4.929100032313727e-05,0.00011361600081727374
1755025777,3,124.86086651713981,119.82630855696863,0.9596786559263539,safe,0.122,4.789400009030942e-05,0.0001093419996323064
1755025778,3,61.822131800840886,58.82213180083963,0.9514736889102156,safe,0.122,5.1344000894459896e-05,0.0006773000004614005
1755025779,3,288.80254470813964,277.8025447081218,0.9619116929487781,safe,0.122,4.3142001231899485e-05,0.004191508000076283
1755025780,3,1450.8293634296913,1278.3569971506943,0.8811215359804405,safe,0.122,5.883899939362891e-05,0.010012623999500647
1755025781,3,0,139.76482268617002,,,0.122,4.756899943458848e-05,3.549900065991096e-05
1755025782,3,212.99436542932608,145.6749420436983,0.6839380081724974,safe,0.122,4.7811001422815025e-05,6.746299914084375e-05
1755025783,3,193.4762560055637,165.7799163285767,0.8568488958345847,safe,0.122,7.07300005160505e-05,0.0001063230010913685
1755025784,3,0,3.65452419642074,,,0.122,4.477900074562058e-05,2.371200025663711e-05
1755025785,3,130.7038620808919,128.70386208089172,0.984698233333286,safe,0.122,5.251000038697384e-05,0.0024546080003347015
1755025786,3,1443.2503441125223,1427.2474255267894,0.9889118899912175,safe,0.122,5.907099875912536e-05,0.0035246159986854764
1755025787,3,180.66339926596476,179.66339926596433,0.9944648445448087,safe,0.122,4.908799928671215e-05,0.0009039600008691195
1755025788,3,0,14.214436884280158,,,0.122,3.748299968719948e-05,9.121900075115263e-05
1755025789,3,276.64761380828463,223.23140734965352,0.8069160773761517,safe,0.122,5.693599996448029e-05,0.000260062000961625
1755025790,3,1448.7730640716845,1446.7730640716788,0.9986195215457797,safe,0.122,5.9002999478252605e-05,0.004745553000248037
1755025791,3,332.92033434126444,279.62170982933515,0.8399057701975788,safe,0.122,5.275100011203904e-05,0.0002631560000736499
1755025792,3,256.2594923629533,245.25949236295145,0.957074760827115,safe,0.122,5.4362999435397796e-05,0.004291413999453653
1755025793,3,162.2440957872128,146.3886943186306,0.9022744008547653,safe,0.122,5.550900095840916e-05,0.00014287600060924888
1755025794,3,19.25290500054885,15.342356608362358,0.7968852808407348,safe,0.122,4.9944999773288146e-05,6.200499956321437e-05
1755025795,3,219.04991384223507,183.86481984239697,0.8393740797123561,safe,0.122,3.427499905228615e-05,6.420099998649675e-05
1755025796,3,295.1310100136749,288.5348332323939,0.9776500043794946,safe,0.122,5.4578998970100656e-05,0.00042593400030455086
1755025797,3,0,1155.1730270873463,,,0.122,5.390700061980169e-05,0.001783411000360502
1755025798,3,44.15074415466155,37.30148830932282,0.8448665820592841,safe,0.122,4.144000013184268e-05,4.4198000978212804e-05
1755025799,3,93.84028069536399,72.36147890653795,0.7711131975558215,safe,0.122,7.19540003046859e-05,0.000117706000310136
1755025800,3,36.32498339938195,28.609137524773864,0.7875884542113963,safe,0.122,5.277399941405747e-05,3.962600021623075e-05
1755025801,3,1495.225329139551,1458.4213877642137,0.9753856889272223,safe,0.122,5.7125998864648864e-05,0.0036766049997822847
1755025802,3,42.12055652844876,28.61777569062201,0.6794253934250181,safe,0.122,5.80039995838888e-05,5.750900163548067e-05
1755025803,3,41.02884970345821,39.661279641962196,0.9666680866906989,safe,0.122,4.7679999624961056e-05,7.319200085476041e-05
1755025804,3,28.16567724274494,25.548984709650426,0.9070964099125812,safe,0.122,4.249499943398405e-05,0.0002594029992906144
1755025805,3,197.47888968581287,174.77095590657555,0.8850108291809548,safe,0.122,5.571099973167293e-05,0.0003022979999514064
1755025806,3,0,137.6819802646848,,,0.122,5.872099973203149e-05,5.87860013183672e-05
1755025807,3,13.909676532486309,11.738538404884283,0.8439116738242408,safe,0.122,4.6903998736524954e-05,8.811299994704314e-05
1755025808,3,34.491667939546936,29.394145799268458,0.8522100424597374,safe,0.122,4.0175000322051346e-05,0.00012690699986706022
1755025809,3,47.9631879619554,43.94478194293309,0.916218954790709,safe,0.122,5.501099985849578e-05,5.750699892814737e-05
1755025810,3,335.99137882451964,282.8560728819514,0.8418551507825456,safe,0.122,4.504000025917776e-05,7.551100134151056e-05
1755025811,3,192.31231835574926,136.2687911232254,0.7085806686140009,safe,0.122,4.636000085156411e-05,6.69149994791951e-05
1755025812,3,195.79321250182957,156.07606720519254,0.7971474864264465,safe,0.122,5.006900028092787e-05,0.00012692199925368186
1755025813,3,187.61418908136866,146.60886207075782,0.7814380286939452,safe,0.122,5.384500036598183e-05,7.593400005134754e-05
1755025814,3,63.90998628394689,61.90998628394689,0.9687059860862094,safe,0.122,5.3495999964070506e-05,0.00047546400128339883
1755025815,3,1160.055611200251,1144.7824383567165,0.9868341028687995,safe,0.122,5.461000000650529e-05,0.0431412050002109
1755025816,3,413.04232591047327,281.7474944058568,0.6821274158400062,safe,0.122,5.961900023976341e-05,6.229999962670263e-05
1755025817,3,0,282.81697727777396,,,0.122,3.465800000412855e-05,0.0063272119987232145
1755025818,3,0,29.920630396311623,,,0.122,4.104499930690508e-05,6.275399937294424e-05
1755025819,3,90.56093338468895,75.41411653940469,0.8327444707206925,safe,0.122,4.092900053365156e-05,0.0006013080001139315
1755025820,3,217.11214093888861,197.36805635266012,0.9090604307025559,safe,0.122,4.0487000660505146e-05,6.329499956336804e-05
1755025821,3,1092.3915629667572,1041.1020145584257,0.9530483847119458,safe,0.122,3.9156000639195554e-05,0.006767984999896726
1755025822,3,181.11905503706714,130.06763250567047,0.7181333431706085,safe,0.122,5.242299994279165e-05,0.00024987700089695863
1755025823,3,286.5533523068294,235.55335230682925,0.8220226719058185,safe,0.122,3.6921001083101146e-05,0.0010667280002962798
1755025824,3,278.24575208396635,268.93627368560925,0.9665422442979551,safe,0.122,3.851400106213987e-05,0.00044288000026426744
1755025825,3,0,24.628909026546488,,,0.122,3.890200059686322e-05,0.0002553829999669688
1755025826,3,241.64314627178365,235.2788063513429,0.9736622369860944,safe,0.122,6.883899914100766e-05,0.0019404199993005022
1755025827,3,113.10651415988114,110.68836637819678,0.9786206143859565,safe,0.122,3.8783000491093844e-05,0.002661807000549743
1755025828,3,182.19098429674494,134.00147853720355,0.7355000526203186,safe,0.122,4.020500091428403e-05,0.00010244199984299485
1755025829,3,208.9869618914782,202.91909777016195,0.9709653460369115,safe,0.122,4.887099930783734e-05,8.102800165943336e-05
1755025830,3,1169.0910161315066,1058.7055546594593,0.9055800960328049,safe,0.122,5.567500011238735e-05,0.0004258190001564799
1755025831,3,262.94953540680285,259.94953540679876,0.9885909667215693,safe,0.122,4.8814999900059775e-05,0.01111668400153576
1755025832,3,133.17493956979743,131.174939569797,0.9849821595079289,safe,0.122,5.493199932971038e-05,0.0002816850010276539
1755025833,3,89.20993213845668,72.75808095416873,0.8155827407339112,safe,0.122,3.647199991974048e-05,5.50540007679956e-05
1755025834,3,126.5077696875423,123.29605527273333,0.9746125125536441,safe,0.122,6.058599865355063e-05,0.0014968180003052112
1755025835,3,194.93144576511108,159.81875052057558,0.8198715701988601,safe,0.122,4.65179982711561e-05,0.0005035079993831459
1755025836,3,1376.8488846414273,1369.8728672390293,0.9949333456414756,safe,0.122,6.185700112837367e-05,0.005995638999593211
1755025837,3,0,129.70284697273968,,,0.122,2.714299989747815e-05,0.006004358001518995
1755025838,3,1646.2713380680593,1535.783255365175,0.9328858614324508,safe,0.122,5.07200020365417e-05,0.0006738379997841548
1755025839,3,0,112.77333727635309,,,0.122,2.9758000891888514e-05,0.007341090000409167
1755025840,3,39.997145769904115,35.25524205991509,0.8814439475939537,safe,0.122,5.384500036598183e-05,0.00012679199789999984
1755025841,3,1414.1644466966586,1272.8986187581322,0.9001065058108987,safe,0.122,6.34500029264018e-05,0.004817258999537444
1755025842,3,132.26075017031005,125.39981446140047,0.9481256858132525,safe,0.122,4.623700078809634e-05,0.0010211080007138662
1755025843,3,1447.9335362624756,1444.9230038720057,0.997920807609553,safe,0.122,5.076199886389077e-05,0.12739233300089836
1755025844,3,80.98413641865086,77.81054794518435,0.9608122205926787,safe,0.122,5.5844000598881394e-05,0.00038947400025790557
1755025845,3,148.25817886726765,143.63197645114172,0.9687963089020022,safe,0.122,5.4165000619832426e-05,0.001125017999584088
1755025846,3,80.61764330974887,66.4658535244705,0.8244579076703544,safe,0.122,4.7510999138467014e-05,0.0009549309979774989
1755025847,3,20.646336579873825,15.292673159747537,0.7406966897292049,safe,0.122,5.57530001970008e-05,6.133599890745245e-05
1755025848,3,389.92565906954036,323.8152107081541,0.8304537113070675,safe,0.122,3.369199839653447e-05,0.0008128740009851754
1755025849,3,181.55094705051798,130.55094705051698,0.7190871167099456,safe,0.122,4.921100116916932e-05,0.00047395499859703705
1755025850,3,1317.6428182876698,1267.3142290097626,0.9618040727127316,safe,0.122,4.79179980175104e-05,0.013576659999671392
1755025851,3,1377.9575498924082,1326.7986464849746,0.9628733821216567,safe,0.122,3.808199835475534e-05,0.0008099769984255545
1755025852,3,1613.0241035352537,1602.5925617945568,0.9935329287901934,safe,0.122,5.030899774283171e-05,0.0004703029990196228
1755025853,3,292.00956820719085,278.8776719523235,0.9550292261466248,safe,0.122,5.1609000365715474e-05,0.0017564619993208908
1755025854,3,269.5969206108859,249.60289599393832,0.9258373405317737,safe,0.122,4.488099875743501e-05,0.0006943200023670215
1755025855,3,244.88406255732082,240.7428407215806,0.9830890512330875,safe,0.122,5.1246999646537006e-05,0.0036027579990332015
1755025856,3,1385.8633693056395,1296.8787948597637,0.935791235689807,safe,0.122,4.4041000364813954e-05,0.0008015489984245505
1755025857,3,1132.814103417872,1081.6324741697385,0.9548190395107982,safe,0.122,5.1144001190550625e-05,0.009003008999570739
1755025858,3,146.31430014651207,143.31430014649453,0.9794961941723161,safe,0.122,5.1804003305733204e-05,0.0037749069997516926
1755025859,3,1351.520401755515,1294.7287800640029,0.9579794566047657,safe,0.122,5.7788998674368486e-05,0.0021321610001905356
1755025860,3,0,24.62102145813728,,,0.122,4.4878001062897965e-05,6.899100117152557e-05
1755025861,3,78.79833787077803,72.94161486752432,0.9256745362718413,safe,0.122,5.236099968897179e-05,0.00022528999761561863
1755025862,3,36.33998760304104,25.371820424093343,0.6981791161087285,safe,0.122,4.175000140094198e-05,6.692000170005485e-05
1755025863,3,66.82412488483703,55.465699096233834,0.8300250724094327,safe,0.122,5.442800102173351e-05,0.00016300900097121485
1755025864,3,1195.2450638236355,1175.1482264660322,0.9831860109981858,safe,0.122,5.136600157129578e-05,0.010131602997716982
1755025865,3,10.485339238986043,9.485339238986036,0.9046287414066815,safe,0.122,5.2753999625565484e-05,7.242099673021585e-05
1755025866,3,1320.1274182294885,1296.1199802677518,0.9818143024451876,safe,0.122,4.507199992076494e-05,0.0014953210011299234
1755025867,3,187.326220662188,132.32622066218795,0.7063945463396526,safe,0.122,5.373599924496375e-05,0.00010735999967437238
1755025868,3,19.91097083615353,13.807826496062717,0.693478314527538,safe,0.122,5.1507002353901044e-05,7.027999890851788e-05
1755025869,3,1091.5733451919607,1080.3351996766598,0.989704635455967,safe,0.122,4.4164000428281724e-05,0.024681311999302125
1755025870,3,287.92902258956013,228.50148193853607,0.7936035064595158,safe,0.122,4.6312998165376484e-05,0.00021065799955977127
1755025871,3,90.96295716057682,76.74315157661707,0.8436747657746269,safe,0.122,4.446299863047898e-05,0.0002895910001825541
1755025872,3,1540.2369486408825,1268.0111809190407,0.8232572150914468,safe,0.122,4.83210023958236e-05,7.457700121449307e-05
1755025873,3,1418.7086320332846,1386.1172114650847,0.9770274037724785,safe,0.122,5.7061999541474506e-05,0.011320875000819797
1755025874,3,102.0905098771535,91.81910583556521,0.8993892375114204,safe,0.122,4.877600076724775e-05,5.2117000450380147e-05
1755025875,3,1385.7093277032554,1365.4779362355994,0.985399974537814,safe,0.122,5.0396000006003305e-05,0.01085141899966402
1755025876,3,204.37433216917162,194.37433216917157,0.9510701765047358,safe,0.122,4.198700116830878e-05,6.864299939479679e-05
1755025877,3,271.71590674413346,266.53533163734136,0.9809338541535204,safe,0.122,4.0377999539487064e-05,0.0018536409988882951
1755025878,3,1142.1002496852986,1134.9423926105803,0.9937327243587499,safe,0.122,5.778800186817534e-05,0.038389315999665996
1755025879,3,79.11604713263934,75.90516196372045,0.9594155005806118,safe,0.122,5.0794998969649896e-05,0.0001588140003150329
1755025880,3,1298.415166802637,1239.3257667392813,0.9544911353670767,safe,0.122,5.368699930841103e-05,0.002920175000326708
1755025881,3,67.49235078355902,66.23776535784793,0.9814114427613522,safe,0.122,5.516199962585233e-05,0.0006329640018520877
1755025882,3,1293.7656761776266,1277.4038005096718,0.9873532928186074,safe,0.122,6.178499825182371e-05,0.018369141998846317
1755025883,3,91.73420184562895,76.79550721771133,0.8371523997880684,safe,0.122,5.746399983763695e-05,0.00012661100117838942
1755025884,3,322.7830203350842,275.9343510099684,0.8548601804503789,safe,0.122,5.5058000725694e-05,0.0011135870008729398
1755025885,3,1593.038780951304,1381.7084127075484,0.867341353662742,safe,0.122,5.0291000661673024e-05,8.558400077163242e-05
1755025886,3,122.19634188466142,108.2454518585771,0.8858321794996754,safe,0.122,4.016900129499845e-05,0.0002850939999916591
1755025887,3,271.0091769849127,258.7033554675961,0.9545926021612114,safe,0.122,3.724300040630624e-05,0.0008353039993380662
1755025888,3,1413.543246205468,1349.7240484463848,0.9548516128315139,safe,0.122,5.749100091634318e-05,0.0007847079978091642
1755025889,3,1712.6896839349984,1634.034525902497,0.9540750675558536,safe,0.122,4.50449988420587e-05,0.00013257000318844803
1755025890,3,158.85433974616694,137.85433974616458,0.8678034227232431,safe,0.122,3.927900252165273e-05,0.0009585250008967705
1755025891,3,1238.1355174869764,1218.3044676500467,0.9839831346756126,safe,0.122,5.484999928739853e-05,0.030722126000910066
1755025892,3,1310.8967953583365,1301.8050098634203,0.9930644536418819,safe,0.122,5.344300006981939e-05,0.051020185001107166
1755025893,3,1156.928420444422,1145.9284204442079,0.9904920651910438,safe,0.122,4.175399953965098e-05,0.040214542001194786
1755025894,3,1405.5867680109445,1402.905079291163,0.998092121538981,safe,0.122,5.441300163511187e-05,0.10581311599889887
1755025895,3,32.80321321305127,28.911936394442726,0.8813751325720633,safe,0.122,5.0046997785102576e-05,7.01870012562722e-05
1755025896,3,73.57170344214437,67.96341738415524,0.9237711539138223,safe,0.122,6.651099829468876e-05,0.0006614820013055578
1755025897,3,119.7763924398362,116.77639243983123,0.9749533281233873,safe,0.122,5.504500222741626e-05,0.0033843069977592677
1755025898,3,24.18974845763335,21.931092346873804,0.9066275486611436,safe,0.122,5.566600157180801e-05,0.00025990100039052777
1755025899,3,377.0324981951794,287.2386088710716,0.7618404520725851,safe,0.122,4.794000051333569e-05,0.001409970998793142
1755025900,3,60.26822667434771,57.73201382395443,0.9579179114710409,safe,0.122,5.1325998356333e-05,0.0011375879985280335
1755025901,3,0,147.21603238580155,,,0.122,4.446499951882288e-05,4.2358999053249136e-05
1755025902,3,305.43758358287755,284.5665287602131,0.9316683474972512,safe,0.122,5.8548997913021594e-05,0.0010522350021346938
1755025903,3,338.801939339284,299.04025774014633,0.8826403364848528,safe,0.122,4.618099774233997e-05,0.000122819998068735
1755025904,3,219.65059632573252,198.74284838957368,0.9048136072202894,safe,0.122,5.850900197401643e-05,4.604199784807861e-05
1755025905,3,1270.1800342408687,1219.1139338907376,0.9597961714296264,safe,0.122,6.651200237683952e-05,0.0008203399993362837
1755025906,3,1469.5149893291496,1273.2163964757456,0.8664194688187451,safe,0.122,5.547099863179028e-05,0.0006270900012168568
1755025907,3,0,1396.0404337348564,,,0.122,3.052999818464741e-05,0.001809071000025142
1755025908,3,139.5886508055771,138.7824214743674,0.994224248701045,safe,0.122,4.599299791152589e-05,0.0019480669980111998
1755025909,3,1322.7981573394923,1317.463496321099,0.9959671390613949,safe,0.122,7.28190025256481e-05,0.09808636200250476
1755025910,3,233.62368746177754,232.45536774876865,0.9949991384619334,safe,0.122,4.6919998567318544e-05,0.00048521599819650874
1755025911,3,115.32115511485014,111.74090875602343,0.9689541233326956,safe,0.122,5.387399869505316e-05,0.0004469759987841826
1755025912,3,126.89834991215409,124.57106324939264,0.9816602291174588,safe,0.122,4.011199780507013e-05,0.0034470649989088997
1755025913,3,9.115318754211604,7.293188835819636,0.8001024464942514,safe,0.122,6.518499867524952e-05,5.1560000429162756e-05
1755025914,3,53.89753842061463,51.5647550894093,0.956718184177534,safe,0.122,5.032000262872316e-05,0.0004956089978804812
1755025915,3,141.10252975968706,138.3702918240557,0.9806365063738782,safe,0.122,4.216999877826311e-05,0.0011964479999733157
1755025916,3,270.45789610228894,264.9155986963963,0.9795077256542862,safe,0.122,4.974400144419633e-05,0.0038632539981335867
1755025917,3,1380.8087335331186,1307.459684295659,0.9468796456336287,safe,0.122,6.0829002904938534e-05,0.011614299997745547
1755025918,3,40.790237306469635,39.79023730646962,0.975484329927117,safe,0.122,6.050999945728108e-05,0.00013162100003683008
1755025919,3,101.21900089188779,82.6570026756597,0.8166154768109775,safe,0.122,6.139099787105806e-05,8.12739999673795e-05
1755025920,3,1180.78280032854,1159.7828003285376,0.982215188098811,safe,0.122,5.249599780654535e-05,0.02772609199746512
1755025921,3,1381.3289215398481,1288.042410535706,0.9324661132120869,safe,0.122,5.6397999287582934e-05,0.0019588729992392473
1755025922,3,1378.2744131528334,1344.6519814446042,0.9756054154474818,safe,0.122,6.568000026163645e-05,0.0009100679999392014
1755025923,3,1491.9002797925314,1445.2532794412205,0.9687331646872552,safe,0.122,7.046099926810712e-05,0.0010350429984100629
1755025924,3,1268.3829927027823,1064.5483205083995,0.8392956438496278,safe,0.122,5.517799945664592e-05,0.0021571379984379746
1755025925,3,15.730774514077257,13.730774514077254,0.8728606783976065,safe,0.122,5.281999983708374e-05,7.347299833782017e-05
1755025926,3,0,145.4543698954335,,,0.122,4.3682000978151336e-05,0.0001326870005868841
1755025927,3,35.10138558650526,26.998248799151764,0.7691505149452348,safe,0.122,7.650200132047758e-05,0.0001861320015450474
1755025928,3,410.4617954663047,330.28442024909134,0.8046654375564285,safe,0.122,5.144700116943568e-05,6.0361002397257835e-05
1755025929,3,1367.4925336605759,1364.1408544989742,0.9975490329350247,safe,0.122,5.924099968979135e-05,0.0050090279983123764
1755025930,3,1849.4122835829623,1847.4122835829612,0.9989185753670207,safe,0.122,6.854700041003525e-05,0.004188380000414327
1755025931,3,389.94001195229214,327.66025704018557,0.8402837539028277,safe,0.122,4.9181999202119187e-05,0.000827912001113873
1755025932,3,401.3873238712181,358.15068863517695,0.8922820112527687,safe,0.122,5.023300036555156e-05,4.2586001654854044e-05
1755025933,3,1106.7265867581998,1091.4166493237435,0.9861664681976224,safe,0.122,6.150000263005495e-05,0.02064888699896983
1755025934,3,0,7.338946426248928,,,0.122,4.376899960334413e-05,5.925399818806909e-05
1755025935,3,253.41980616931863,232.95672150367102,0.9192522282493756,safe,0.122,5.314399822964333e-05,0.0016588060025242157
1755025936,3,205.1185377959913,202.72077607665062,0.988310360706035,safe,0.122,5.082200004835613e-05,0.00011580800128285773
1755025937,3,40.926683802743085,30.830962439824035,0.7533217836173086,safe,0.122,4.5183998736320063e-05,0.00011028999870177358
1755025938,3,245.29451366324798,233.29451366323235,0.9510792156709635,safe,0.122,5.388999852584675e-05,0.001601874999323627
1755025939,3,307.94990623082754,276.3789393794821,0.8974801868337605,safe,0.122,4.0189999708672985e-05,0.0005872799993085209
1755025940,3,186.61756369583753,137.56847938556268,0.7371679099282503,safe,0.122,4.5774999307468534e-05,0.0001246819992957171
1755025941,3,220.76613842707206,208.76613842705757,0.9456438379295266,safe,0.122,5.252199844107963e-05,0.0015094439986569341
1755025942,3,214.766353416252,205.40693995618312,0.9564204852799786,safe,0.122,3.70740017388016e-05,4.4857999455416575e-05
1755025943,3,1172.888193194993,1159.5122207519698,0.9885956969124342,safe,0.122,4.494899985729717e-05,0.03105497900105547
1755025944,3,279.22677684912105,271.4480994452907,0.9721420793105616,safe,0.122,5.3799001761944965e-05,0.0005013770023651887
1755025945,3,0,26.74475219073412,,,0.122,4.070599970873445e-05,8.727399836061522e-05
1755025946,3,136.1888192188165,133.87356164123668,0.9829996501118065,safe,0.122,4.1229999624192715e-05,0.002048681999440305
1755025947,3,1285.8251303215332,1281.7607982992963,0.9968391253784094,safe,0.122,4.8725996748544276e-05,0.030445787000644486
1755025948,3,20.766711194030393,16.54390987910018,0.7966552683535127,safe,0.122,5.1070997869828716e-05,7.130300218705088e-05
1755025949,3,74.78895530047642,70.99180020480705,0.9492283976903582,safe,0.122,4.39670002378989e-05,0.0003757049998966977
1755025950,3,392.00277624176294,362.3823338206254,0.9244381820324927,safe,0.122,5.086899909656495e-05,0.00023870500081102364
1755025951,3,1139.165914959481,1129.416082689796,0.9914412535157078,safe,0.122,5.172499731997959e-05,0.02426142999684089
1755025952,3,76.37434648737757,72.48856222499032,0.9491218656380981,safe,0.122,4.9125999794341624e-05,0.00033033699946827255
1755025953,3,16.064759722071493,15.323712499068261,0.9538712538610147,safe,0.122,4.522900053416379e-05,4.374300260678865e-05
1755025954,3,244.57897244600258,244.5789724460023,0.9999999999999989,safe,0.122,3.570800254237838e-05,3.7222001992631704e-05
1755025955,3,209.68151264728806,203.66321253994795,0.9712978982679141,safe,0.122,4.0222999814432114e-05,0.0020726820002892055
1755025956,3,30.80992167666107,28.57006294425016,0.9273007326692546,safe,0.122,4.2694002331700176e-05,0.00026346699814894237
1755025957,3,168.32169539327174,167.3216953932714,0.9940589952016351,safe,0.122,5.2946001233067364e-05,0.0005263710008875933
1755025958,3,36.234815277898356,29.67569717299748,0.8189829848835563,safe,0.122,6.439199933083728e-05,0.0001648699981160462
1755025959,3,575.8171975930386,575.8171975930386,1.0,safe,0.122,4.6962002670625225e-05,2.8938000468770042e-05
