seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1755019116,3,1326.4728979998256,1305.4728979996923,0.9841685419794111,safe,0.133,4.419499964569695e-05,0.027740038000047207
1755019117,3,1386.8924817396173,1344.211088453061,0.9692251606750222,safe,0.133,3.895400004694238e-05,0.0008892000005289447
1755019118,3,114.44345009279115,109.77814191795326,0.9592348170991416,safe,0.133,4.6240000301622786e-05,0.0009784070007299306
1755019119,3,67.29045991339798,63.175386809250355,0.9388461141528283,safe,0.133,3.523199848132208e-05,0.0001980560009542387
1755019120,3,10.95251764436141,9.952517644361407,0.9086967916901896,safe,0.133,3.843500053335447e-05,6.308599949989002e-05
1755019121,3,421.769016123132,318.0119238856313,0.7539954613280324,safe,0.133,4.3817999539896846e-05,4.424500002642162e-05
1755019122,3,1550.4203718331178,1452.9056008597825,0.9371043023267037,safe,0.133,6.376300007104874e-05,0.00016878800124686677
1755019123,3,2265.7545258195078,2261.548259079889,0.9981435470207888,safe,0.133,5.197300015424844e-05,0.001972415000636829
1755019124,3,1383.6094938795463,1334.318365169142,0.9643749707352792,safe,0.133,4.945199907524511e-05,0.0038623789987468626
1755019125,3,66.7477969709488,63.747796970943945,0.9550546963922933,safe,0.133,4.5590000809170306e-05,0.001145669999459642
1755019126,3,159.25783312551673,145.2475185220585,0.9120274693652513,safe,0.133,4.912200165563263e-05,0.00016234099894063547
1755019127,3,15.792060089326538,13.277674116999794,0.8407816359547571,safe,0.133,6.053600009181537e-05,0.00011907699990842957
1755019128,3,255.10563473352346,247.88204341690414,0.9716839209601744,safe,0.133,4.8826999773154967e-05,0.00011556400022527669
1755019129,3,1109.2663231622082,1103.4129638959894,0.994723215566905,safe,0.133,5.35830004082527e-05,0.05663948499932303
1755019130,3,270.14607572975234,248.1460757297521,0.9185625778920864,safe,0.133,4.2739000491565093e-05,0.0014538060004269937
1755019131,3,1265.9870920134495,1213.7747930592805,0.9587576371958662,safe,0.133,5.687200064130593e-05,0.003789264999795705
1755019132,3,68.03455654527026,62.78470568839984,0.922835524717837,safe,0.133,5.505499939317815e-05,0.000685155999235576
1755019133,3,246.5069271498392,241.85094574402393,0.9811121680853003,safe,0.133,5.203399996389635e-05,0.002881763999539544
1755019134,3,1410.9726044462636,1121.0581600958126,0.7945286510617774,safe,0.133,7.398799971269909e-05,0.00014396599908650387
1755019135,3,278.00250422945135,229.12152007949794,0.824170705636489,safe,0.133,4.2735000533866696e-05,0.0009451289988646749
1755019136,3,1450.9550169907793,1355.9823058486343,0.934544689511385,safe,0.133,4.958600038662553e-05,6.276100066315848e-05
1755019137,3,1068.7810668148236,1062.7810668147245,0.994386128098264,safe,0.133,4.8289000915247016e-05,0.11117792100048973
1755019138,3,292.3991687889691,268.7423854015685,0.9190942180671033,safe,0.133,5.300899829308037e-05,0.0006408660010492895
1755019139,3,351.7486570365239,327.7821514418836,0.9318646848674343,safe,0.133,5.238800076767802e-05,0.00014383999950950965
1755019140,3,0,299.55414102618994,,,0.133,4.645899934985209e-05,0.000547847001143964
1755019141,3,40.444114252192385,33.78606698273254,0.8353766081278705,safe,0.133,4.1727000279934146e-05,3.0266999601735733e-05
1755019142,3,68.86407529687288,65.8640752968681,0.9564359212394591,safe,0.133,4.904500019620173e-05,0.0012030699999741046
1755019143,3,0,69.7836265295108,,,0.133,4.389799869386479e-05,0.00024240699895017315
1755019144,3,0,33.53848112691175,,,0.133,3.540999932738487e-05,3.3943000744329765e-05
1755019145,3,0,8.411845299174505,,,0.133,4.498899943428114e-05,6.853299964859616e-05
1755019146,3,142.87957938378986,136.14809072433127,0.9528869787516865,safe,0.133,5.315500129654538e-05,0.00018544100021244958
1755019147,3,1460.5249525123809,1444.0379344102312,0.9887115806725596,safe,0.133,4.2596000639605336e-05,0.0016765999989729607
1755019148,3,40.597121480932316,26.390387299529216,0.650055628006145,safe,0.133,5.456200051412452e-05,3.693400140036829e-05
1755019149,3,137.7255028380226,126.7255028380223,0.920130986830106,safe,0.133,4.0737000745139085e-05,0.0006710519992338959
1755019150,3,14.208933069184488,11.20893306918448,0.7888652170157495,safe,0.133,5.000199962523766e-05,7.643100070708897e-05
1755019151,3,43.26651334504938,38.39328762248256,0.8873672652172602,safe,0.133,4.7609000830561854e-05,6.393299918272533e-05
1755019152,3,1572.4799433280914,1371.3734143710171,0.8721086842408684,safe,0.133,5.9473000874277204e-05,0.005826688000524882
1755019153,3,375.7669482488009,256.9891269373516,0.6839056179235735,safe,0.133,3.512799958116375e-05,0.00011974499830103014
1755019154,3,1053.9559327057966,1051.130273998134,0.9973189972939301,safe,0.133,5.569700078922324e-05,0.18457057700106816
1755019155,3,276.47361432284043,242.488218146417,0.8770754443976039,safe,0.133,5.1668999731191434e-05,0.0004521020000538556
1755019156,3,1358.5371670643162,1316.9765896933147,0.9694078466319693,safe,0.133,5.4849000662215985e-05,0.0008556399989174679
1755019157,3,89.95273825559329,77.20420283890151,0.8582751824578384,safe,0.133,4.5790000513079576e-05,0.0005722780006180983
1755019158,3,9.680006901180422,8.615892713798042,0.89007092678285,safe,0.133,4.912399890599772e-05,4.608699964592233e-05
1755019159,3,0,295.1780576185324,,,0.133,0.00016753999989305157,6.585799928870983e-05
1755019160,3,33.954050250181716,29.316264451537684,0.8634099388888308,safe,0.133,5.131499892740976e-05,0.00011169900062668603
1755019161,3,119.83271921591253,116.83271921591214,0.9749651011874725,safe,0.133,4.992499998479616e-05,0.004475520998312277
1755019162,3,1317.9286079661783,1099.0686062970176,0.8339363753497205,safe,0.133,5.220700040808879e-05,0.00037449199953698553
1755019163,3,445.3459149855806,379.98394834091414,0.8532332633009944,safe,0.133,3.917899994121399e-05,4.090700167580508e-05
1755019164,3,354.5162092586153,249.6839944980207,0.704295002533662,safe,0.133,3.898799877788406e-05,0.0002307579998159781
1755019165,3,0,26.85207228536391,,,0.133,2.6192001314484514e-05,0.0001387310003337916
1755019166,3,0,1384.9201024584445,,,0.133,6.421900070563424e-05,0.00018181300038122572
1755019167,3,0,236.25719297828414,,,0.133,2.887399932660628e-05,4.385399915918242e-05
1755019168,3,98.5135573771862,90.59228534267706,0.9195920617892177,safe,0.133,5.553399932978209e-05,0.00024593899979663547
1755019169,3,172.85074084513784,161.47767258355918,0.9342029533343561,safe,0.133,5.3282999942894094e-05,0.00013460899936035275
1755019170,3,92.24178967485197,82.58055342929839,0.8952618300272687,safe,0.133,4.731899934995454e-05,0.00022722500034433324
1755019171,3,289.41467320112537,280.9052411542482,0.9705977863777361,safe,0.133,3.6374000046635047e-05,0.0023271820009540534
1755019172,3,113.91386562856974,105.88349886371606,0.9295049226839717,safe,0.133,4.9869000577018596e-05,0.00039317899972957093
1755019173,3,312.61894578007974,284.516341224544,0.9101058815056422,safe,0.133,4.526799966697581e-05,0.0001291030002903426
1755019174,3,293.74594429965185,272.38370835316664,0.9272764905829867,safe,0.133,5.23430007888237e-05,0.0003327310005261097
1755019175,3,140.1506627057124,119.88474289045632,0.8553990439716269,safe,0.133,5.1484001232893206e-05,0.0001455469991924474
1755019176,3,17.606222689729343,14.606222689729336,0.8296056994808961,safe,0.133,4.415299918036908e-05,7.432500024151523e-05
1755019177,3,1446.960753196112,1351.9248561408804,0.9343203353336903,safe,0.133,5.403700015449431e-05,0.0007375770001090132
1755019178,3,1497.9742956936757,1496.9742956936743,0.9993324318028179,safe,0.133,5.945799966866616e-05,0.008130962998620817
1755019179,3,1291.3808799851731,1086.282958726756,0.8411793728425251,safe,0.133,5.062499985797331e-05,0.0011709629998222226
1755019180,3,1565.093954476847,1379.2168730921044,0.881235831974781,safe,0.133,6.031799966876861e-05,0.0011650880005618092
1755019181,3,228.6212416884329,225.62124168841046,0.98687785973925,safe,0.133,6.78470005368581e-05,0.008471134999126662
1755019182,3,508.3868090451481,478.7736180902954,0.9417506701039859,safe,0.133,5.281699850456789e-05,5.625700032396708e-05
1755019183,3,43.409616469293795,29.597011883084306,0.6818077258070233,safe,0.133,3.66809999832185e-05,3.6388999433256686e-05
1755019184,3,0,269.6176247510276,,,0.133,2.782299998216331e-05,0.024852696999005275
1755019185,3,1334.9709739430443,1325.3665944861036,0.9928055518476385,safe,0.133,6.026399933034554e-05,0.028176800999062834
1755019186,3,0,52.743893312386874,,,0.133,2.8558999474626034e-05,0.002103340999383363
1755019187,3,1719.0841709892195,1655.7254967541512,0.9631439371589294,safe,0.133,6.053400102246087e-05,0.00015403199904540088
1755019188,3,159.67763771558222,152.78865081550944,0.9568569087153992,safe,0.133,3.349500002514105e-05,4.9555999794392847e-05
1755019189,3,40.19136371920161,33.62400764080553,0.8365978292182582,safe,0.133,4.618999992089812e-05,7.18870014679851e-05
1755019190,3,110.16273559441356,105.65440185225359,0.9590756918132615,safe,0.133,6.01699994149385e-05,0.001040469998770277
1755019191,3,1512.5040057881934,1504.1439355159598,0.9944726954505638,safe,0.133,5.052699998486787e-05,0.0018877269994845847
1755019192,3,184.85003060985593,136.1466668394769,0.7365249894214394,safe,0.133,5.0794998969649896e-05,0.00012673899982473813
1755019193,3,1394.2890084933,1362.451766894209,0.9771659667363405,safe,0.133,5.6897000831668265e-05,0.01371171100072388
1755019194,3,159.5007772532001,154.4543682535827,0.9683612262803806,safe,0.133,4.440399970917497e-05,0.0006582459991477663
1755019195,3,1226.0472970375406,1172.157244044276,0.956045698136216,safe,0.133,8.092499956546817e-05,0.004368135998447542
1755019196,3,1228.737636603673,1212.366220132987,0.9866762309682824,safe,0.133,4.657200042856857e-05,0.021314974001143128
1755019197,3,270.7914956297699,253.56712230400876,0.9363924879335556,safe,0.133,4.989599983673543e-05,0.00034559400046418887
1755019198,3,260.197237440442,249.8519559427637,0.9602406174660241,safe,0.133,6.059599945729133e-05,0.0045570319998660125
1755019199,3,368.15620999617107,271.7375365239859,0.7381039057491712,safe,0.133,5.2658999265986495e-05,0.0002760919996944722
1755019200,3,165.61460650967842,147.2691510737506,0.8892280347575761,safe,0.133,5.330500061972998e-05,0.0009009969999169698
1755019201,3,10.116110397540616,7.808031344625837,0.7718412549673331,safe,0.133,5.975299973215442e-05,0.00011998799891443923
1755019202,3,201.84845775910355,132.69691551820688,0.6574086172933473,safe,0.133,5.1311999413883314e-05,7.63709995226236e-05
1755019203,3,288.6450504622126,278.2676049828554,0.964047727606139,safe,0.133,4.148599873587955e-05,0.0006348229999275645
1755019204,3,1223.111304356825,1201.6108634341363,0.9824215172845657,safe,0.133,8.132999937515706e-05,0.011823344999356777
1755019205,3,152.7077316749162,151.69625296166126,0.9933763752354846,safe,0.133,9.371800115332007e-05,0.0011268289999861736
1755019206,3,1421.0610022035498,1335.5029899612766,0.9397928645500765,safe,0.133,6.323700108623598e-05,0.0013201849997130921
1755019207,3,1754.0170105202988,1646.688291183396,0.9388097614258224,safe,0.133,6.522699914057739e-05,0.00014850800107524265
1755019208,3,86.22324151698203,70.90495522781444,0.8223415633689602,safe,0.133,5.369000064092688e-05,0.0007264189989655279
1755019209,3,484.99313758409744,434.9931375840968,0.8969057577823343,safe,0.133,5.557899930863641e-05,8.317600077134557e-05
1755019210,3,9.91690670686537,7.69712028030705,0.7761614087766314,safe,0.133,5.426999996416271e-05,0.0001572560013300972
1755019211,3,282.4513806694391,231.68798561825832,0.8202756349398389,safe,0.133,6.217699956323486e-05,0.0014933889997337246
1755019212,3,1543.819247193488,1364.0973132732156,0.8835861554084202,safe,0.133,5.3270001444616355e-05,0.0005409810000855941
1755019213,3,1112.3648773772268,1097.8297211120089,0.9869331039114707,safe,0.133,6.097300138208084e-05,0.0029812240009050583
1755019214,3,266.489607389263,264.48960738926274,0.9924950168991811,safe,0.133,6.87829997332301e-05,0.007966011000462458
1755019215,3,0,13.73801230502038,,,0.133,6.541100083268248e-05,0.00014675300008093473
1755019216,3,186.2671182714368,181.4051957049536,0.9738981167926902,safe,0.133,6.0274000134086236e-05,0.00019504999909258913
1755019217,3,2240.7659640533666,2237.4285248262313,0.9985105810777766,safe,0.133,0.0003741590007848572,0.0010078889990836615
1755019218,3,1076.079053222782,1026.1129537744391,0.9535665160485208,safe,0.133,6.593800026166718e-05,0.0213655600000493
1755019219,3,0,28.592493964442227,,,0.133,4.428799911693204e-05,4.290200013201684e-05
1755019220,3,205.27400058418272,148.54800116836537,0.7236571643053546,safe,0.133,4.9439000576967373e-05,8.690799950272776e-05
1755019221,3,83.03856287489577,73.8080219173947,0.8888403093944722,safe,0.133,6.466299964813516e-05,0.0001015090001601493
1755019222,3,0,254.01655362849561,,,0.133,6.907799979671836e-05,3.052600004593842e-05
1755019223,3,231.61729250457873,186.23458500915723,0.8040616613523174,safe,0.133,5.758199949923437e-05,5.702999987988733e-05
1755019224,3,383.98413222091415,326.14691478887005,0.8493760221352867,safe,0.133,7.184199967014138e-05,0.0036841370001639007
1755019225,3,0,12.907822114372712,,,0.133,0.00019173700093233492,0.00015922300008242019
1755019226,3,1948.648378545009,1946.6483785450082,0.9989736475692479,safe,0.133,7.109400030458346e-05,0.0056173080010921694
1755019227,3,243.33676598038744,242.26307331154146,0.9955876266189363,safe,0.133,7.292200098163448e-05,0.0002597959992272081
1755019228,3,443.7493414496845,375.49868289936853,0.8461954707868458,safe,0.133,5.387800047174096e-05,5.040699943492655e-05
1755019229,3,1037.0082414090566,1030.8034810629845,0.9940166720973777,safe,0.133,6.664899956376757e-05,0.05690701999992598
1755019230,3,0,281.2071613281555,,,0.133,5.903000055695884e-05,0.0008494539997627726
1755019231,3,0,62.42311496153741,,,0.133,0.00020763599968631752,0.0020300840005802456
1755019232,3,20.2635464908565,12.755774657104453,0.6294936902017734,safe,0.133,5.662100011250004e-05,7.609800013597123e-05
1755019233,3,1393.41592787887,1334.5676822459955,0.9577669205185156,safe,0.133,5.978199988021515e-05,0.0027667699996527517
1755019234,3,0,122.0,,,0.133,0.00023195199901238084,3.657100023701787e-05
1755019235,3,1589.7486753426263,1487.066249739082,0.9354096485839726,safe,0.133,5.484299981617369e-05,0.006226637000509072
1755019236,3,1234.0131925053056,1172.805219017896,0.9503992551626255,safe,0.133,6.72349997330457e-05,0.0013441000010061543
1755019237,3,138.69009828581056,114.14088326046505,0.8229923020549395,safe,0.133,6.082300023990683e-05,0.0002903829990827944
1755019238,3,218.9219785128961,167.61771470089758,0.7656504652456523,safe,0.133,7.357299909926951e-05,8.054499994614162e-05
1755019239,3,67.89776994593417,57.87096778496878,0.8523250149607334,safe,0.133,8.71619995450601e-05,0.0004356520003057085
1755019240,3,1253.257702867081,1243.1523275525856,0.991936713980391,safe,0.133,6.80879984429339e-05,0.05468050600029528
1755019241,3,58.90015002092319,56.73546466539494,0.963248220000131,safe,0.133,8.240100032708142e-05,0.0014257550010370323
1755019242,3,467.6333646585774,394.26672931715484,0.8431107767620728,safe,0.133,8.345599962922279e-05,5.5110000175773166e-05
1755019243,3,0,232.8799760478958,,,0.133,0.00014162600018607918,8.633700053906068e-05
1755019244,3,10.321595898853172,8.298655006425264,0.804008904024941,safe,0.133,7.201299922598992e-05,0.0001306829999521142
1755019245,3,1682.1355621982466,1634.8780920742552,0.9719062653534092,safe,0.133,6.601899985980708e-05,0.0021238160006760154
1755019246,3,1338.862142819663,1244.5473838934677,0.9295560342549032,safe,0.133,6.558800123457331e-05,0.0034162560004915576
1755019247,3,85.21110244278546,82.67914837772024,0.9702861013121467,safe,0.133,5.1204000556026585e-05,0.0007947750000312226
