seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755025642,3,122,111,0.9098360655737705,safe,0.0,4.512400118983351e-05,0.00036963800084777176
1755025643,3,2400,2200,0.9166666666666666,safe,0.0,2.8036000003339723e-05,0.00013479399967764039
1755025644,3,2044,2022,0.9892367906066536,safe,0.0,2.8432999897631817e-05,0.008899819000362186
1755025645,3,103,102,0.9902912621359223,safe,0.0,4.0594999518361874e-05,0.0007714749990554992
1755025646,3,2140,2080,0.9719626168224299,safe,0.0,3.2935000490397215e-05,0.0005440109998744447
1755025647,3,422,411,0.9739336492890995,safe,0.0,2.6001000151154585e-05,0.0018844090009224601
1755025648,3,24,22,0.9166666666666666,safe,0.0,3.178000042680651e-05,0.00015148000056797173
1755025649,3,54,48,0.8888888888888888,safe,0.0,3.343199932714924e-05,0.0001315120007348014
1755025650,3,224,212,0.9464285714285714,safe,0.0,3.455900150584057e-05,0.00046168499829946086
1755025651,3,302,251,0.8311258278145696,safe,0.0,2.1375999494921416e-05,0.00045454300015990157
1755025652,3,230,220,0.9565217391304348,safe,0.0,2.6214000172330998e-05,9.241199950338341e-05
1755025653,3,2240,2120,0.9464285714285714,safe,0.0,2.2697999156662263e-05,0.0003260369994677603
1755025654,3,442,421,0.9524886877828054,safe,0.0,2.304800000274554e-05,0.0010264230004395358
1755025655,3,340,320,0.9411764705882353,safe,0.0,3.2343999919248745e-05,7.921699943835847e-05
1755025656,3,52,46,0.8846153846153846,safe,0.0,3.2859001294127665e-05,0.00024439099979645107
1755025657,3,2120,2060,0.9716981132075472,safe,0.0,2.901699917856604e-05,0.0007561080001323717
1755025658,3,2022,2011,0.9945598417408507,safe,0.0,3.4176000553998165e-05,0.025745048000317183
1755025659,3,222,211,0.9504504504504504,safe,0.0,3.3827998777269386e-05,0.0009962950007320615
1755025660,3,2060,2030,0.9854368932038835,safe,0.0,6.363099964801222e-05,0.0017958099997485988
1755025661,3,2110,2055,0.9739336492890995,safe,0.0,3.8980999306659214e-05,0.0022191879997990327
1755025662,3,244,222,0.9098360655737705,safe,0.0,2.771700019366108e-05,0.00038466600017272867
1755025663,3,212,206,0.9716981132075472,safe,0.0,2.8094000299461186e-05,0.0008584580009483034
1755025664,3,2210,2105,0.9524886877828054,safe,0.0,3.2871999792405404e-05,0.0017782079994503874
1755025665,3,7,6,0.8571428571428571,safe,0.0,3.0123999749775976e-05,0.00010204499994870275
1755025666,3,406,403,0.9926108374384236,safe,0.0,2.4760000087553635e-05,0.004123828999581747
1755025667,3,212,206,0.9716981132075472,safe,0.0,3.924899829144124e-05,0.0009952529999281978
1755025668,3,2300,2150,0.9347826086956522,safe,0.0,2.5755000024219044e-05,0.0005959750014881138
1755025669,3,4000,3001,0.75025,safe,0.0,2.960699930554256e-05,0.005954304999249871
1755025670,3,640,520,0.8125,safe,0.0,2.631999996083323e-05,0.00018018499940808397
1755025671,3,230,220,0.9565217391304348,safe,0.0,2.9372000426519662e-05,0.00013662300079886336
1755025672,3,620,510,0.8225806451612904,safe,0.0,2.920199949585367e-05,0.0002206939989264356
1755025673,3,244,222,0.9098360655737705,safe,0.0,2.6123998395632952e-05,0.00036165099845675286
1755025674,3,2104,2052,0.9752851711026616,safe,0.0,3.2027000997914e-05,0.004753078999783611
1755025675,3,80,60,0.75,safe,0.0,2.8858001314802095e-05,7.1569000283489e-05
1755025676,3,2012,2006,0.9970178926441352,safe,0.0,3.549899884092156e-05,0.045239326000228175
1755025677,3,620,510,0.8225806451612904,safe,0.0,3.213399941159878e-05,0.00019835500097542536
1755025678,3,2420,2210,0.9132231404958677,safe,0.0,3.300199932709802e-05,0.0007520910003222525
1755025679,3,540,480,0.8888888888888888,safe,0.0,3.6564000765793025e-05,0.0002344820004509529
1755025680,3,160,140,0.875,safe,0.0,6.424999992304947e-05,0.00017386699983035214
1755025681,3,430,415,0.9651162790697675,safe,0.0,3.715800085046794e-05,0.0005645019991789013
1755025682,3,2140,2080,0.9719626168224299,safe,0.0,3.082200055359863e-05,0.000512143999003456
1755025683,3,800,650,0.8125,safe,0.0,3.255499905208126e-05,9.872699956758879e-05
1755025684,3,2104,2052,0.9752851711026616,safe,0.0,3.7743000575574115e-05,0.006009623999489122
1755025685,3,60,50,0.8333333333333334,safe,0.0,2.5086001187446527e-05,8.120900020003319e-05
1755025686,3,2400,2200,0.9166666666666666,safe,0.0,3.2361000194214284e-05,0.00016615499953331891
1755025687,3,62,51,0.8225806451612904,safe,0.0,2.265900002385024e-05,0.0001249369997822214
1755025688,3,400,350,0.875,safe,0.0,3.114200080744922e-05,7.576800089736935e-05
1755025689,3,130,115,0.8846153846153846,safe,0.0,3.088300036324654e-05,0.00020031600070069544
1755025690,3,504,452,0.8968253968253969,safe,0.0,3.279799966549035e-05,0.0009191729986923747
1755025691,3,602,501,0.8322259136212624,safe,0.0,2.6735000574262813e-05,0.000998716999674798
1755025692,3,160,140,0.875,safe,0.0,3.0963999961386435e-05,0.00014216999989002943
1755025693,3,2060,2030,0.9854368932038835,safe,0.0,2.1629999537253752e-05,0.0010805509991769213
1755025694,3,2006,2003,0.9985044865403788,safe,0.0,3.169699994032271e-05,0.09827534500072943
1755025695,3,2410,2205,0.9149377593360996,safe,0.0,3.716500032169279e-05,0.0017769679998309584
1755025696,3,2014,2008,0.997020854021847,safe,0.0,2.793500061670784e-05,0.017787263999707648
1755025697,3,4000,3200,0.8,safe,0.0,3.203800042683724e-05,9.309899905929342e-05
1755025698,3,2240,2120,0.9464285714285714,safe,0.0,2.703099926293362e-05,0.0005400929985626135
1755025699,3,2600,2300,0.8846153846153846,safe,0.0,2.5350000214530155e-05,0.00010810300045704935
1755025700,3,8,8,1.0,safe,0.0,3.387600008863956e-05,5.908899947826285e-05
1755025701,3,70,65,0.9285714285714286,safe,0.0,3.3557000278960913e-05,8.565300049667712e-05
1755025702,3,412,406,0.9854368932038835,safe,0.0,2.8321999707259238e-05,0.0017093030000978615
1755025703,3,620,510,0.8225806451612904,safe,0.0,2.90830012090737e-05,0.00027765800041379407
1755025704,3,154,152,0.987012987012987,safe,0.0,3.7153000448597595e-05,0.00014620100046158768
1755025705,3,444,422,0.9504504504504504,safe,0.0,2.3878001229604706e-05,0.0005991930011077784
1755025706,3,2120,2060,0.9716981132075472,safe,0.0,2.603499888209626e-05,0.0007132610007829498
1755025707,3,2004,2002,0.999001996007984,safe,0.0,2.8857999495812692e-05,0.1960838929990132
1755025708,3,400,350,0.875,safe,0.0,3.3349999284837395e-05,7.912100045359693e-05
1755025709,3,124,112,0.9032258064516129,safe,0.0,3.292700057500042e-05,0.00020331099949544296
1755025710,3,430,415,0.9651162790697675,safe,0.0,2.770100036286749e-05,0.0005702640009985771
1755025711,3,2600,2300,0.8846153846153846,safe,0.0,3.04020013572881e-05,0.00013169499834475573
1755025712,3,400,301,0.7525,safe,0.0,3.081599970755633e-05,0.0006137609998404514
1755025713,3,8,6,0.75,safe,0.0,2.9136999728507362e-05,6.113000017649028e-05
1755025714,3,230,215,0.9347826086956522,safe,0.0,2.7669999326462857e-05,0.00038210000093386043
1755025715,3,424,412,0.9716981132075472,safe,0.0,3.018200004589744e-05,0.0009058520008693449
1755025716,3,406,403,0.9926108374384236,safe,0.0,2.846400093403645e-05,0.004066082999997889
1755025717,3,422,411,0.9739336492890995,safe,0.0,2.5850000383798033e-05,0.0017372620004607597
1755025718,3,70,55,0.7857142857142857,safe,0.0,3.193600059603341e-05,8.710799920663703e-05
1755025719,3,460,430,0.9347826086956522,safe,0.0,4.886799979431089e-05,0.0002530900001147529
1755025720,3,62,51,0.8225806451612904,safe,0.0,2.467299964337144e-05,0.00016467000023112632
1755025721,3,620,510,0.8225806451612904,safe,0.0,2.5134999305009842e-05,0.00017157299953396432
1755025722,3,2210,2105,0.9524886877828054,safe,0.0,2.31100002565654e-05,0.0016055470005085226
1755025723,3,2202,2101,0.9541326067211626,safe,0.0,2.692800080694724e-05,0.007480836000468116
1755025724,3,224,212,0.9464285714285714,safe,0.0,2.4579001546953805e-05,0.00035707999995793216
1755025725,3,510,455,0.8921568627450981,safe,0.0,2.289300027769059e-05,0.0002863469999283552
1755025726,3,114,108,0.9473684210526315,safe,0.0,2.5983999876189046e-05,0.00021580400061793625
1755025727,3,280,240,0.8571428571428571,safe,0.0,3.5419001505943015e-05,0.00010939299863821361
1755025728,3,2410,2205,0.9149377593360996,safe,0.0,2.7501999284140766e-05,0.00157333000061044
1755025729,3,80,60,0.75,safe,0.0,3.2156000088434666e-05,7.022299905656837e-05
1755025730,3,142,131,0.9225352112676056,safe,0.0,2.965700150525663e-05,0.0010150510006496916
1755025731,3,540,480,0.8888888888888888,safe,0.0,3.401999856578186e-05,0.0001363119990855921
1755025732,3,70,55,0.7857142857142857,safe,0.0,2.5651001124060713e-05,9.694300024420954e-05
1755025733,3,610,505,0.8278688524590164,safe,0.0,2.320000021427404e-05,0.00029911199999332894
1755025734,3,320,260,0.8125,safe,0.0,2.4979999579954892e-05,0.00012088700168533251
1755025735,3,150,135,0.9,safe,0.0,2.9599001209135167e-05,0.00018046399964077864
1755025736,3,7,6,0.8571428571428571,safe,0.0,2.8952001230209135e-05,5.83910004934296e-05
1755025737,3,260,230,0.8846153846153846,safe,0.0,2.648900044732727e-05,0.00011907500083907507
1755025738,3,406,403,0.9926108374384236,safe,0.0,2.991600013046991e-05,0.004284381999241305
1755025739,3,20,18,0.9,safe,0.0,2.5883000489557162e-05,8.381800034840126e-05
1755025740,3,130,120,0.9230769230769231,safe,0.0,2.424100057396572e-05,8.908500058169011e-05
1755025741,3,17,16,0.9411764705882353,safe,0.0,2.0909999875584617e-05,6.736299837939441e-05
1755025742,3,640,520,0.8125,safe,0.0,2.5819001166382805e-05,0.00012529299965535756
1755025743,3,424,412,0.9716981132075472,safe,0.0,3.463099892542232e-05,0.001038622998748906
1755025744,3,2404,2202,0.9159733777038269,safe,0.0,3.323500095575582e-05,0.0045914190013718326
1755025745,3,200,180,0.9,safe,0.0,2.952399881905876e-05,9.589699948264752e-05
1755025746,3,602,501,0.8322259136212624,safe,0.0,2.6235000404994935e-05,0.0009345950002170866
1755025747,3,108,104,0.9629629629629629,safe,0.0,1.911999970616307e-05,0.00021455400019476656
1755025748,3,80,60,0.75,safe,0.0,1.693699960014783e-05,4.308399911678862e-05
1755025749,3,2104,2052,0.9752851711026616,safe,0.0,3.215099968656432e-05,0.005468543000461068
1755025750,3,602,601,0.9983388704318937,safe,0.0,3.400999958103057e-05,0.001311858999542892
1755025751,3,260,230,0.8846153846153846,safe,0.0,2.486300036252942e-05,0.00011109499973827042
1755025752,3,412,406,0.9854368932038835,safe,0.0,3.0498000342049636e-05,0.002524693998566363
1755025753,3,700,550,0.7857142857142857,safe,0.0,3.679099972941913e-05,0.00011446999997133389
1755025754,3,122,111,0.9098360655737705,safe,0.0,2.30249988817377e-05,0.0002540120003686752
1755025755,3,2202,2101,0.9541326067211626,safe,0.0,2.8068001483916305e-05,0.009588230999725056
1755025756,3,400,310,0.775,safe,0.0,3.138299871352501e-05,0.00015063199862197507
1755025757,3,130,115,0.8846153846153846,safe,0.0,4.0323999201064e-05,0.00012310299825912807
1755025758,3,222,211,0.9504504504504504,safe,0.0,2.1593999917968176e-05,0.0005265880008664681
1755025759,3,408,404,0.9901960784313726,safe,0.0,2.7303000024403445e-05,0.0019355189997440903
1755025760,3,602,601,0.9983388704318937,safe,0.0,2.6406001779832877e-05,0.0009551929997542175
1755025761,3,412,406,0.9854368932038835,safe,0.0,3.940099850296974e-05,0.002897891999964486
1755025762,3,2006,2003,0.9985044865403788,safe,0.0,3.114100036327727e-05,0.10810340200077917
1755025763,3,40,35,0.875,safe,0.0,3.451900010986719e-05,0.00010138100151380058
1755025764,3,2044,2022,0.9892367906066536,safe,0.0,3.974699939135462e-05,0.008206455000618007
1755025765,3,200,160,0.8,safe,0.0,3.1737999961478636e-05,9.146399861492682e-05
1755025766,3,412,406,0.9854368932038835,safe,0.0,2.4871000277926214e-05,0.00162856699898839
1755025767,3,114,108,0.9473684210526315,safe,0.0,3.5474999094731174e-05,0.0002907149992097402
1755025768,3,2600,2300,0.8846153846153846,safe,0.0,3.4407999919494614e-05,0.0001704499991319608
1755025769,3,46,43,0.9347826086956522,safe,0.0,2.95469999400666e-05,0.00017096200099331327
1755025770,3,124,112,0.9032258064516129,safe,0.0,3.165500129398424e-05,0.00023907400100142695
1755025771,3,3400,3200,0.9411764705882353,safe,0.0,3.161400127282832e-05,0.00011773400001402479
1755025772,3,52,46,0.8846153846153846,safe,0.0,2.734400004555937e-05,0.00017212300008395687
1755025773,3,3100,3050,0.9838709677419355,safe,0.0,3.3938998967641965e-05,0.0002114710005116649
1755025774,3,200,155,0.775,safe,0.0,3.414899947529193e-05,0.00012830000014218967
1755025775,3,220,210,0.9545454545454546,safe,0.0,2.276499981235247e-05,0.00016986699847620912
1755025776,3,2102,2051,0.9757373929590866,safe,0.0,2.5196000933647156e-05,0.008261707000201568
1755025777,3,222,211,0.9504504504504504,safe,0.0,2.161699921998661e-05,0.0005454189995361958
1755025778,3,200,152,0.76,safe,0.0,3.147100142086856e-05,0.00024070499966910575
1755025779,3,604,502,0.8311258278145696,safe,0.0,3.0122999305604026e-05,0.0007831670009181835
1755025780,3,2500,2250,0.9,safe,0.0,8.333200094057247e-05,0.0003084399995714193
1755025781,3,400,320,0.8,safe,0.0,2.475400106050074e-05,7.760299922665581e-05
1755025782,3,2080,2040,0.9807692307692307,safe,0.0,3.2238000130746514e-05,0.0006233639996935381
1755025783,3,34,28,0.8235294117647058,safe,0.0,2.7922000299440697e-05,8.77049988048384e-05
1755025784,3,224,212,0.9464285714285714,safe,0.0,3.7104999137227423e-05,0.0006861509991722414
1755025785,3,2220,2110,0.9504504504504504,safe,0.0,3.839900091406889e-05,0.0008584160004829755
1755025786,3,430,415,0.9651162790697675,safe,0.0,2.802199924190063e-05,0.00040002400055527687
1755025787,3,310,255,0.8225806451612904,safe,0.0,2.813399987644516e-05,0.00016604600023129024
1755025788,3,206,203,0.9854368932038835,safe,0.0,2.5581000954844058e-05,0.0013324459996510996
1755025789,3,2600,2300,0.8846153846153846,safe,0.0,2.444399979140144e-05,0.00013606500033347402
1755025790,3,2030,2020,0.9950738916256158,safe,0.0,3.136899977107532e-05,0.0025212220007233554
1755025791,3,310,255,0.8225806451612904,safe,0.0,2.5231998733943328e-05,0.00015480699948966503
1755025792,3,2012,2006,0.9970178926441352,safe,0.0,3.383300099812914e-05,0.041401137999855564
1755025793,3,540,480,0.8888888888888888,safe,0.0,2.2444999558501877e-05,0.00012326099931669887
1755025794,3,106,103,0.9716981132075472,safe,0.0,2.886400034185499e-05,0.0005208990005485248
1755025795,3,2200,2100,0.9545454545454546,safe,0.0,3.000100150529761e-05,0.00037668699951609597
1755025796,3,2220,2110,0.9504504504504504,safe,0.0,3.291400025773328e-05,0.001154132000010577
1755025797,3,442,421,0.9524886877828054,safe,0.0,2.8825999834225513e-05,0.0015000380008132197
1755025798,3,2060,2030,0.9854368932038835,safe,0.0,2.806900010909885e-05,0.0017059040001186077
1755025799,3,40,35,0.875,safe,0.0,2.310699892404955e-05,5.7084000218310393e-05
1755025800,3,40,40,1.0,safe,0.0,3.093600025749765e-05,6.000699977448676e-05
1755025801,3,2110,2055,0.9739336492890995,safe,0.0,2.679899989743717e-05,0.001975806000700686
1755025802,3,2120,2060,0.9716981132075472,safe,0.0,2.948300061689224e-05,0.001012688000628259
1755025803,3,28,24,0.8571428571428571,safe,0.0,2.6095000066561624e-05,8.457600051769987e-05
1755025804,3,2080,2040,0.9807692307692307,safe,0.0,2.689299981284421e-05,0.0008614079997641966
1755025805,3,602,501,0.8322259136212624,safe,0.0,3.2669000574969687e-05,0.00130171899945708
1755025806,3,800,600,0.75,safe,0.0,2.5584000468370505e-05,7.484500019927509e-05
1755025807,3,14,12,0.8571428571428571,safe,0.0,2.8783000743715093e-05,7.93390008766437e-05
1755025808,3,2210,2105,0.9524886877828054,safe,0.0,2.9590000849566422e-05,0.0016306500001519453
1755025809,3,640,620,0.96875,safe,0.0,2.3130000045057386e-05,0.00010237500100629404
1755025810,3,640,520,0.8125,safe,0.0,2.4300001314259134e-05,0.00011637700117717031
1755025811,3,2030,2015,0.9926108374384236,safe,0.0,3.235800068068784e-05,0.0032548670005780878
1755025812,3,600,500,0.8333333333333334,safe,0.0,2.1376999939093366e-05,7.301799996639602e-05
1755025813,3,340,320,0.9411764705882353,safe,0.0,1.9164999685017392e-05,5.912300002819393e-05
1755025814,3,304,302,0.993421052631579,safe,0.0,2.9720000384259038e-05,0.00040188799903262407
1755025815,3,44,42,0.9545454545454546,safe,0.0,2.5655999706941657e-05,0.00016846700054884423
1755025816,3,400,305,0.7625,safe,0.0,2.0784998923772946e-05,0.00011615500079642516
1755025817,3,208,204,0.9807692307692307,safe,0.0,2.838700129359495e-05,0.0008204630012187408
1755025818,3,260,230,0.8846153846153846,safe,0.0,3.0177001463016495e-05,0.00013325200052349828
1755025819,3,142,131,0.9225352112676056,safe,0.0,3.445599941187538e-05,0.0007148899985622847
1755025820,3,604,502,0.8311258278145696,safe,0.0,2.7951999072683975e-05,0.0006356879985105479
1755025821,3,4000,3100,0.775,safe,0.0,3.941500108339824e-05,0.00018473699856258463
1755025822,3,2008,2004,0.99800796812749,safe,0.0,3.480999839666765e-05,0.04960271699928853
1755025823,3,602,501,0.8322259136212624,safe,0.0,1.7582000509719364e-05,0.0009010660014610039
1755025824,3,150,135,0.9,safe,0.0,4.224700023769401e-05,0.00019588699979067314
1755025825,3,80,80,1.0,safe,0.0,2.4339000447071157e-05,5.143099951965269e-05
1755025826,3,46,43,0.9347826086956522,safe,0.0,2.593400131445378e-05,0.00014161299986881204
1755025827,3,28,24,0.8571428571428571,safe,0.0,3.344300057506189e-05,0.00010544399992795661
1755025828,3,302,251,0.8311258278145696,safe,0.0,3.0047000109334476e-05,0.0006057439986761892
1755025829,3,422,411,0.9739336492890995,safe,0.0,2.9953000193927437e-05,0.0021491309998964425
1755025830,3,4000,3200,0.8,safe,0.0,2.9861999792046845e-05,7.182299850683194e-05
1755025831,3,222,211,0.9504504504504504,safe,0.0,7.98740002210252e-05,0.0016651400001137517
1755025832,3,106,103,0.9716981132075472,safe,0.0,2.538700027798768e-05,0.0003856170005747117
1755025833,3,3100,3050,0.9838709677419355,safe,0.0,4.3799998820759356e-05,0.00024363899865420535
1755025834,3,122,111,0.9098360655737705,safe,0.0,2.799399953801185e-05,0.0004441979999683099
1755025835,3,154,152,0.987012987012987,safe,0.0,3.1866000426816754e-05,0.00023262899958353955
1755025836,3,540,480,0.8888888888888888,safe,0.0,1.6874999346327968e-05,8.07149990578182e-05
1755025837,3,260,230,0.8846153846153846,safe,0.0,3.056499917875044e-05,9.281599886890035e-05
1755025838,3,2006,2003,0.9985044865403788,safe,0.0,3.87780000892235e-05,0.10386517900042236
1755025839,3,14,12,0.8571428571428571,safe,0.0,3.8067000787123106e-05,0.00012590699952852447
1755025840,3,34,28,0.8235294117647058,safe,0.0,2.5495000954833813e-05,6.998500066401903e-05
1755025841,3,604,502,0.8311258278145696,safe,0.0,2.4988999939523637e-05,0.0004764679997606436
1755025842,3,160,155,0.96875,safe,0.0,3.221400038455613e-05,0.00012828699982492253
1755025843,3,2003,2002,0.9995007488766849,safe,0.0,2.661299913597759e-05,0.21072768999874825
1755025844,3,152,151,0.993421052631579,safe,0.0,3.5815999581245705e-05,0.0005159499996807426
1755025845,3,2202,2101,0.9541326067211626,safe,0.0,3.2434998502139933e-05,0.009760098999322508
1755025846,3,406,403,0.9926108374384236,safe,0.0,3.203900087100919e-05,0.00489689500136592
1755025847,3,40,40,1.0,safe,0.0,2.3625998437637463e-05,5.673499981639907e-05
1755025848,3,250,225,0.9,safe,0.0,2.520199996070005e-05,0.00015326399989135098
1755025849,3,222,211,0.9504504504504504,safe,0.0,4.1128001612378284e-05,0.0009410010006831726
1755025850,3,106,103,0.9716981132075472,safe,0.0,3.962600021623075e-05,0.00037028400038252585
1755025851,3,2044,2022,0.9892367906066536,safe,0.0,3.4688000596361235e-05,0.007536472001447692
1755025852,3,2410,2205,0.9149377593360996,safe,0.0,2.938999932666775e-05,0.0013634139995701844
1755025853,3,52,46,0.8846153846153846,safe,0.0,2.6372999855084345e-05,0.00017436900088796392
1755025854,3,460,430,0.9347826086956522,safe,0.0,2.242900154669769e-05,0.0001824730006774189
1755025855,3,2210,2105,0.9524886877828054,safe,0.0,2.6088999220519327e-05,0.0016282670003420208
1755025856,3,2220,2110,0.9504504504504504,safe,0.0,3.5357001252123155e-05,0.0008403520005231258
1755025857,3,302,251,0.8311258278145696,safe,0.0,2.8694999855360948e-05,0.0006556359985552263
1755025858,3,206,203,0.9854368932038835,safe,0.0,3.4296999729122035e-05,0.0015417000013258075
1755025859,3,2220,2110,0.9504504504504504,safe,0.0,3.830300011031795e-05,0.0009979459991882322
1755025860,3,70,55,0.7857142857142857,safe,0.0,2.3362999854725786e-05,6.208000013430137e-05
1755025861,3,17,16,0.9411764705882353,safe,0.0,3.583499892556574e-05,0.00014710600044054445
1755025862,3,424,412,0.9716981132075472,safe,0.0,2.537600084906444e-05,0.0006672709987469716
1755025863,3,2024,2012,0.9940711462450593,safe,0.0,2.5153000024147332e-05,0.007917617000202881
1755025864,3,320,260,0.8125,safe,0.0,2.6895999326370656e-05,0.00010276400098518934
1755025865,3,16,14,0.875,safe,0.0,3.187400034221355e-05,0.0001418859992554644
1755025866,3,2044,2022,0.9892367906066536,safe,0.0,3.247099994041491e-05,0.008399067999562249
1755025867,3,220,210,0.9545454545454546,safe,0.0,3.2714999179006554e-05,0.00028000800011795945
1755025868,3,54,48,0.8888888888888888,safe,0.0,3.680199915834237e-05,0.0001313440006924793
1755025869,3,504,452,0.8968253968253969,safe,0.0,3.343099888297729e-05,0.0009228430008079158
1755025870,3,430,415,0.9651162790697675,safe,0.0,3.260899939050432e-05,0.00048520199925405905
1755025871,3,144,132,0.9166666666666666,safe,0.0,2.554700040491298e-05,0.00043225099943811074
1755025872,3,800,700,0.875,safe,0.0,2.656700053194072e-05,5.6540000514360145e-05
1755025873,3,540,480,0.8888888888888888,safe,0.0,2.3525000869994983e-05,9.937399954651482e-05
1755025874,3,160,140,0.875,safe,0.0,3.187200127285905e-05,0.00015141100084292702
1755025875,3,340,280,0.8235294117647058,safe,0.0,3.462099994067103e-05,0.00010536399895499926
1755025876,3,2600,2300,0.8846153846153846,safe,0.0,3.443500099820085e-05,0.0001708310010144487
1755025877,3,64,62,0.96875,safe,0.0,2.5145000108750537e-05,0.00012676199912675656
1755025878,3,208,204,0.9807692307692307,safe,0.0,2.4414999643340707e-05,0.0004853669997828547
1755025879,3,122,111,0.9098360655737705,safe,0.0,3.079699854424689e-05,0.0003392850012460258
1755025880,3,230,215,0.9347826086956522,safe,0.0,2.26419997488847e-05,0.0001509140001871856
1755025881,3,244,222,0.9098360655737705,safe,0.0,2.8738999390043318e-05,0.00028448199918784667
1755025882,3,224,212,0.9464285714285714,safe,0.0,3.239199941162951e-05,0.00041136800064123236
1755025883,3,414,408,0.9855072463768116,safe,0.0,3.794299846049398e-05,0.0012840529998356942
1755025884,3,106,103,0.9716981132075472,safe,0.0,3.317099981359206e-05,0.0006059530005586566
1755025885,3,800,610,0.7625,safe,0.0,4.04780003009364e-05,0.0004547670014289906
1755025886,3,2210,2105,0.9524886877828054,safe,0.0,3.184100023645442e-05,0.0020417089999682503
1755025887,3,424,412,0.9716981132075472,safe,0.0,3.3817999792518094e-05,0.0011012229988409672
1755025888,3,540,480,0.8888888888888888,safe,0.0,1.7368998669553548e-05,8.216099922719877e-05
1755025889,3,510,455,0.8921568627450981,safe,0.0,2.822900023602415e-05,0.0003534009993018117
1755025890,3,212,206,0.9716981132075472,safe,0.0,2.8005000785924494e-05,0.0008013700007722946
1755025891,3,2050,2025,0.9878048780487805,safe,0.0,3.3584999982849695e-05,0.0036824729995714733
1755025892,3,2040,2020,0.9901960784313726,safe,0.0,3.034799919987563e-05,0.002839603999746032
1755025893,3,122,111,0.9098360655737705,safe,0.0,3.3673999496386386e-05,0.00044711699956678785
1755025894,3,2006,2004,0.9990029910269193,safe,0.0,2.7132000468554907e-05,0.05010998100078723
1755025895,3,610,505,0.8278688524590164,safe,0.0,3.311200089228805e-05,0.0005001529989385745
1755025896,3,150,135,0.9,safe,0.0,3.183800072292797e-05,0.0002283689991600113
1755025897,3,700,550,0.7857142857142857,safe,0.0,3.371999991941266e-05,0.00010305000068910886
1755025898,3,640,520,0.8125,safe,0.0,2.6473000616533682e-05,0.00010459199984325096
1755025899,3,112,106,0.9464285714285714,safe,0.0,2.273700010846369e-05,0.0004193499989924021
1755025900,3,28,24,0.8571428571428571,safe,0.0,2.9815999369020574e-05,8.17399995867163e-05
1755025901,3,304,252,0.8289473684210527,safe,0.0,1.820900070015341e-05,0.00023285100178327411
1755025902,3,602,501,0.8322259136212624,safe,0.0,2.7348998628440313e-05,0.0014087709987506969
1755025903,3,440,420,0.9545454545454546,safe,0.0,3.0572999094147235e-05,0.0002701960002013948
1755025904,3,112,106,0.9464285714285714,safe,0.0,3.9729000491206534e-05,0.0002945989999716403
1755025905,3,62,51,0.8225806451612904,safe,0.0,3.181400097673759e-05,0.0001822239992179675
1755025906,3,450,425,0.9444444444444444,safe,0.0,2.3096999939298257e-05,0.0002512039991415804
1755025907,3,2080,2040,0.9807692307692307,safe,0.0,4.340399937063921e-05,0.0010260489998472622
1755025908,3,444,422,0.9504504504504504,safe,0.0,3.543999991961755e-05,0.0009866979999060277
1755025909,3,16,14,0.875,safe,0.0,2.719000076467637e-05,0.0001362450002488913
1755025910,3,304,302,0.993421052631579,safe,0.0,3.393099905224517e-05,0.00028139000096416567
1755025911,3,2210,2105,0.9524886877828054,safe,0.0,2.881399996113032e-05,0.0011762840003939345
1755025912,3,64,62,0.96875,safe,0.0,2.8163998649688438e-05,0.00012690499897871632
1755025913,3,26,23,0.8846153846153846,safe,0.0,3.587700120988302e-05,0.00015497499953198712
1755025914,3,2006,2003,0.9985044865403788,safe,0.0,2.5145998733933084e-05,0.09353148199988937
1755025915,3,60,50,0.8333333333333334,safe,0.0,2.782099909381941e-05,6.306000068434514e-05
1755025916,3,430,415,0.9651162790697675,safe,0.0,1.507399974798318e-05,0.00026413299929117784
1755025917,3,620,610,0.9838709677419355,safe,0.0,3.4202999813714996e-05,0.00022879199968883768
1755025918,3,244,222,0.9098360655737705,safe,0.0,2.4512000891263597e-05,0.00041224699998565484
1755025919,3,200,200,1.0,safe,0.0,5.779300045105629e-05,0.00010202200064668432
1755025920,3,2102,2051,0.9757373929590866,safe,0.0,2.5487999664619565e-05,0.00659121999888157
1755025921,3,504,452,0.8968253968253969,safe,0.0,3.183399894624017e-05,0.0006618070001422893
1755025922,3,200,180,0.9,safe,0.0,3.1368001145892777e-05,0.00010123299944098108
1755025923,3,64,52,0.8125,safe,0.0,3.525900137901772e-05,0.00012504200094554108
1755025924,3,412,406,0.9854368932038835,safe,0.0,2.438400042592548e-05,0.002215300999523606
1755025925,3,260,230,0.8846153846153846,safe,0.0,3.63670005754102e-05,0.00024816699988150503
1755025926,3,222,211,0.9504504504504504,safe,0.0,2.7110001610708423e-05,0.0008902680001483532
1755025927,3,206,203,0.9854368932038835,safe,0.0,3.4063999919453636e-05,0.0017504819988971576
1755025928,3,540,480,0.8888888888888888,safe,0.0,1.6863999917404726e-05,8.193500070774462e-05
1755025929,3,2060,2030,0.9854368932038835,safe,0.0,2.7830001272377558e-05,0.0014581499999621883
1755025930,3,2008,2004,0.99800796812749,safe,0.0,4.078900019521825e-05,0.05187177299922041
