seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1755023043,3,1313.0474164459079,1303.0474164459074,0.9923841288023947,safe,0.134,5.36620009370381e-05,0.006735058001140715
1755023044,3,182.80799099411416,180.80799099411365,0.9890595592177099,safe,0.134,5.021600009058602e-05,0.00027848999889101833
1755023045,3,1135.0859041258727,1117.5140584190608,0.9845193692891958,safe,0.134,4.59870007034624e-05,0.0025263839997933246
1755023046,3,1347.7769061103631,1296.7769061103604,0.9621599095749556,safe,0.134,5.409699951997027e-05,0.01298315300118702
1755023047,3,0,26.033371094685663,,,0.134,3.9476999518228695e-05,4.6525001380359754e-05
1755023048,3,78.52396453035954,76.3787177153485,0.972680355254075,safe,0.134,4.1420000343350694e-05,0.00038850099917908665
1755023049,3,0,292.6022838148324,,,0.134,5.763199987995904e-05,0.0009154350009339396
1755023050,3,0,2440.0,,,0.134,4.842300040763803e-05,2.7756999770645052e-05
1755023051,3,0,21.039723389832886,,,0.134,3.9083999581635e-05,0.00014951500088500325
1755023052,3,117.62642093280192,108.027753924992,0.9183970154690545,safe,0.134,5.580600009125192e-05,0.0001875160014606081
1755023053,3,0,66.7787641881113,,,0.134,3.493499934847932e-05,0.0006240950006031198
1755023054,3,1584.0069077146586,1543.6238488615072,0.9745057558420535,safe,0.134,5.285500083118677e-05,0.0022380869995686226
1755023055,3,270.0611495825415,256.47886938049777,0.949706648945844,safe,0.134,4.5339000280364417e-05,0.0008693679992575198
1755023056,3,24.700479036694638,21.70047903669462,0.8785448656464004,safe,0.134,5.27299998793751e-05,0.00016787999993539415
1755023057,3,309.1466923876968,287.48894184919334,0.9299434505631301,safe,0.134,4.833799903281033e-05,0.002197981999415788
1755023058,3,1300.3600423497076,1098.3600423497066,0.8446584073477115,safe,0.134,5.592700108536519e-05,0.0028814699999202276
1755023059,3,284.1855411367541,234.26495069584126,0.8243380354917833,safe,0.134,3.71450005332008e-05,0.00013377399955061264
1755023060,3,153.55458617778856,137.98260592009473,0.8985899370034817,safe,0.134,5.123300070408732e-05,0.00024154799939424265
1755023061,3,345.9784470962202,292.29918378225227,0.8448479558062206,safe,0.134,3.6576999264070764e-05,9.788799980015028e-05
1755023062,3,20.522238247242036,17.463604221300248,0.8509600176602162,safe,0.134,5.648499973176513e-05,0.00011829699906229507
1755023063,3,91.17082563164878,79.58711158860666,0.8729449474347967,safe,0.134,5.493200114869978e-05,0.0010237549995508743
1755023064,3,302.96513805704075,228.48838590116452,0.7541738543467199,safe,0.134,3.5275999834993854e-05,7.049799933156464e-05
1755023065,3,0,1467.8204152150522,,,0.134,5.069399958301801e-05,0.0004988599994248943
1755023066,3,2335.90396647517,2326.402119676613,0.9959322613707896,safe,0.134,5.199399856792297e-05,0.0008955869998317212
1755023067,3,1442.1521368082113,1188.4220011917414,0.8240614640158365,safe,0.134,5.1560000429162756e-05,8.59280007716734e-05
1755023068,3,1429.412847781496,1387.8118686412545,0.9708964563982981,safe,0.134,4.916699981549755e-05,0.011083444000178133
1755023069,3,562.0000000000014,527.6968229039625,0.9389623183344505,safe,0.134,5.512000097951386e-05,2.8946000384166837e-05
1755023070,3,0,69.63974413368061,,,0.134,2.8424999982235022e-05,0.00029994299984537065
1755023071,3,97.31346895193991,81.77395517235202,0.8403148716519152,safe,0.134,5.4472999181598425e-05,0.00013776299965684302
1755023072,3,1241.5186849495867,1222.5361442447881,0.9847102255206337,safe,0.134,4.656200144381728e-05,0.003980446999776177
1755023073,3,413.9042690044736,327.3548084825712,0.7908949798220928,safe,0.134,4.410499968798831e-05,7.338699833780993e-05
1755023074,3,21.86433552215577,17.916038108044283,0.8194183669514876,safe,0.134,4.2951000068569556e-05,6.140299956314266e-05
1755023075,3,389.03837598441606,282.20654347792197,0.7253951304002628,safe,0.134,4.4949998482479714e-05,8.242799958679825e-05
1755023076,3,113.6180865466408,108.56489161451239,0.9555247312666717,safe,0.134,4.790700040757656e-05,0.0011284760003036354
1755023077,3,41.77065299032894,37.19598806431948,0.8904813643428409,safe,0.134,5.8396999520482495e-05,0.00010614399980113376
1755023078,3,309.39413202854695,296.9283488687383,0.9597090511120021,safe,0.134,4.12540011893725e-05,0.0005179729996598326
1755023079,3,150.2304855336357,137.77187193139753,0.917070003748016,safe,0.134,5.246500040811952e-05,0.0005785470002592774
1755023080,3,0,277.8636906442175,,,0.134,4.18719992012484e-05,0.0009289429999626009
1755023081,3,256.5702081516865,246.07964473064226,0.9591123088817775,safe,0.134,4.167099905316718e-05,0.0005256429994915379
1755023082,3,15.678577858925806,13.13221069436026,0.837589404633667,safe,0.134,5.7531000493327156e-05,0.00012807699931727257
1755023083,3,1093.3785564896612,1036.4632046024747,0.9479454288275823,safe,0.134,6.423200102290139e-05,0.0014981120002630632
1755023084,3,1217.4743161274678,1188.574659273575,0.9762626147664317,safe,0.134,5.5700000302749686e-05,0.0010655129990482237
1755023085,3,140.96940966247902,139.54157944214091,0.9898713470975247,safe,0.134,4.9787999159889296e-05,0.0003898489994753618
1755023086,3,238.22529063560697,227.22529063560688,0.9538252216183636,safe,0.134,6.422799924621359e-05,0.003614286000811262
1755023087,3,1615.2924668855865,1587.6299488835537,0.9828746071877816,safe,0.134,5.972599865344819e-05,0.0014993839995440794
1755023088,3,2354.721028974667,2353.4197355581873,0.9994473683292129,safe,0.134,5.759499981650151e-05,0.002787727999020717
1755023089,3,1292.90790356478,1093.841724879968,0.8460322052824097,safe,0.134,5.922800119151361e-05,0.005373381000026711
1755023090,3,34.47297436276758,30.922331634778274,0.8970021359159491,safe,0.134,4.345699926489033e-05,3.994899998360779e-05
1755023091,3,0,1442.1839065869249,,,0.134,4.748799983644858e-05,0.00011230500058445614
1755023092,3,83.51574401355491,68.36433067431466,0.8185801549372401,safe,0.134,5.2257999413996004e-05,0.0009872369992081076
1755023093,3,444.90268949499506,443.9026894949948,0.9977523174761308,safe,0.134,4.013899888377637e-05,0.0017237080010090722
1755023094,3,2089.778612066061,2087.778612066061,0.9990429608244374,safe,0.134,5.667500045092311e-05,0.004733453000881127
1755023095,3,319.35260415217203,274.991732649245,0.8610912485880685,safe,0.134,5.1515000450308435e-05,0.0002284620004502358
1755023096,3,0,130.58861056836432,,,0.134,4.674600131693296e-05,0.0055272040008276235
1755023097,3,1224.3505065823763,1204.3505065823758,0.983664808490317,safe,0.134,7.230600022012368e-05,0.001155425999968429
1755023098,3,382.3582087709727,343.87552895360034,0.8993543778200328,safe,0.134,6.011100049363449e-05,0.0018273180012329249
1755023099,3,0,75.33478839842834,,,0.134,4.05610007874202e-05,0.00014274100067268591
1755023100,3,1193.1392935735148,1110.81912071828,0.9310053961858203,safe,0.134,7.912500041129533e-05,0.0006960240007174434
1755023101,3,144.85094918369865,122.89180711454469,0.8484018075621612,safe,0.134,4.5935001253383234e-05,0.00012953599980392028
1755023102,3,1599.640345083617,1553.6307766047485,0.9712375543538423,safe,0.134,5.929500002821442e-05,0.0014470829992205836
1755023103,3,1372.1670766663833,1318.4219318876721,0.960831923682878,safe,0.134,5.637600042973645e-05,0.02030042099977436
1755023104,3,0,306.32648360351743,,,0.134,6.022300112817902e-05,6.966699947952293e-05
1755023105,3,2355.6815811281494,2346.370967165745,0.9960475923244492,safe,0.134,3.901400123140775e-05,0.000265631000729627
1755023106,3,99.33129517412976,98.01044203943347,0.9867025479494573,safe,0.134,3.7488998714252375e-05,6.990299880271778e-05
1755023107,3,141.08570925566823,135.9173938416137,0.9633675484120876,safe,0.134,5.0704999011941254e-05,0.0012067320003552595
1755023108,3,1356.6537714112449,1327.9244909918657,0.9788234249409901,safe,0.134,4.7409001126652583e-05,0.0022356900008162484
1755023109,3,1210.0006483032594,1127.0744484145562,0.9314659872248932,safe,0.134,5.4751999414293095e-05,0.0014193750012054807
1755023110,3,1299.4599744656093,1288.5251620053493,0.9915851102187608,safe,0.134,6.047899842087645e-05,0.018753588999970816
1755023111,3,0,144.9366480428646,,,0.134,3.1882000257610343e-05,0.00010332499914511573
1755023112,3,19.089415212942598,14.08941521294259,0.7380747422472107,safe,0.134,5.401399903348647e-05,4.6175999159459025e-05
1755023113,3,15.392631057323978,13.370619149872127,0.8686376682503699,safe,0.134,5.4197000281419605e-05,0.00011861900020448957
1755023114,3,0,1496.3064418139236,,,0.134,3.4418999348417856e-05,4.746999911731109e-05
1755023115,3,0,72.92125398439981,,,0.134,6.244100040930789e-05,0.0003385279997019097
1755023116,3,0,122.45694258580448,,,0.134,3.800899867201224e-05,0.006818608999310527
1755023117,3,1663.5081694610917,1575.2132752829748,0.9469224763670858,safe,0.134,5.3814001148566604e-05,0.00023514799977419898
1755023118,3,1224.398433573661,1221.3984335733398,0.9975498171852728,safe,0.134,5.743099973187782e-05,0.24925996199999645
1755023119,3,1033.3942521651202,1022.9895811873857,0.9899315571419764,safe,0.134,5.9621999753289856e-05,0.028554569000334595
1755023120,3,20.496013786717196,16.324571478242937,0.7964754341072099,safe,0.134,4.619900028046686e-05,9.985700125980657e-05
1755023121,3,410.85770041142314,349.2378471274044,0.850021422934719,safe,0.134,5.980099922453519e-05,0.00011920600081793964
1755023122,3,275.5743138059818,264.71162344047985,0.9605816296320353,safe,0.134,4.9779000619309954e-05,0.0009246989993698662
1755023123,3,30.88547353086038,28.63673110196703,0.9271909356789872,safe,0.134,4.201500087219756e-05,0.00018979699962073937
1755023124,3,1301.1953849369934,1246.5220585451546,0.9579822315505013,safe,0.134,4.973999966750853e-05,0.0010308589990017936
1755023125,3,74.69944358093144,68.69944358093073,0.9196781165645478,safe,0.134,5.0571001338539645e-05,0.0005475879988807719
1755023126,3,19.44923973381854,11.617484037999738,0.5973232988536378,safe,0.134,4.816999899048824e-05,5.698999848391395e-05
1755023127,3,33.833635072215706,29.505026479427762,0.8720619707711332,safe,0.134,4.046100002597086e-05,6.617600047320593e-05
1755023128,3,1159.7482198294022,1137.7482198293128,0.9810303653638498,safe,0.134,4.824800089409109e-05,0.008662914000524324
1755023129,3,1301.7425507050093,1290.9814089972501,0.9917332795936254,safe,0.134,3.992299934907351e-05,0.014537797000230057
1755023130,3,8.414729287914751,7.414729287914749,0.8811607639670354,safe,0.134,4.460099989955779e-05,4.154399903200101e-05
1755023131,3,0,1405.911200823746,,,0.134,3.308400118839927e-05,0.0009380210012750467
1755023132,3,22.71872225647475,21.71872225647468,0.955983440058339,safe,0.134,4.64429995190585e-05,0.00010218500028713606
1755023133,3,237.82057890845266,223.13657045903824,0.938255938502837,safe,0.134,5.114699888508767e-05,0.0005040800006099744
1755023134,3,271.8398683296344,261.68955602213873,0.9626606929665397,safe,0.134,4.7030000132508576e-05,0.000455272998806322
1755023135,3,309.2485680104489,266.67883573066604,0.8623446098597796,safe,0.134,5.1818999054376036e-05,0.0005308440013322979
1755023136,3,1596.8771965582241,1520.5131588774295,0.9521791419870086,safe,0.134,5.530199996428564e-05,0.0035141190001013456
1755023137,3,255.62562793065462,233.55251955700328,0.9136506439032034,safe,0.134,5.402599890658166e-05,0.0002858139996533282
1755023138,3,1243.764432518726,1239.734403482614,0.9967598132485982,safe,0.134,6.40599992038915e-05,0.04270266300045478
1755023139,3,187.5377712036077,153.0278387994738,0.8159840965227916,safe,0.134,5.364800017559901e-05,4.3072999687865376e-05
1755023140,3,1399.405203537242,1297.0368733436205,0.9268486854737517,safe,0.134,5.922499985899776e-05,0.0009158989996649325
1755023141,3,40.760825607716995,25.76082560771699,0.6319996031395363,safe,0.134,5.702099952031858e-05,3.7851001252420247e-05
1755023142,3,119.80016879216029,108.80016879216001,0.9081804298699776,safe,0.134,4.798599911737256e-05,0.0014297710004029796
1755023143,3,356.9103545883961,255.91035458839463,0.7170157752456386,safe,0.134,5.988200064166449e-05,0.0015459040005225688
1755023144,3,145.83647678067692,136.51110717777516,0.9360559867547668,safe,0.134,4.891800017503556e-05,0.0012647570001718123
1755023145,3,21.764114057232,17.599595938400235,0.8086520724950926,safe,0.134,3.933200059691444e-05,4.391000038594939e-05
1755023146,3,1145.7579954271057,1137.5159524725618,0.9928064713600611,safe,0.134,4.8754000090411864e-05,0.022134037999421707
1755023147,3,0,13.081827574335533,,,0.134,3.939700036426075e-05,8.153999988280702e-05
1755023148,3,94.20982607410672,83.8142047841786,0.8896545963077059,safe,0.134,3.678299981402233e-05,8.461700053885579e-05
1755023149,3,1251.6064044751606,1177.444334070468,0.9407464917568944,safe,0.134,4.767800055560656e-05,0.005731236000428908
1755023150,3,0,1497.4537049145822,,,0.134,3.602600008889567e-05,0.0005362450010579778
1755023151,3,223.8609914802395,221.82235426718785,0.9908932896277661,safe,0.134,4.2686999222496524e-05,0.0062720500009163516
1755023152,3,11.179167845257936,11.179167845257936,1.0,safe,0.134,3.389400080777705e-05,2.128200139850378e-05
1755023153,3,14.548761691613985,11.77536876694095,0.8093725786798996,safe,0.134,3.858600030071102e-05,0.0001387799984513549
1755023154,3,0,282.68458842512086,,,0.134,2.527899960114155e-05,0.019611177000115276
1755023155,3,2491.092315808629,2469.102573120691,0.9911726504279309,safe,0.134,5.181600135983899e-05,0.00019692699970619287
1755023156,3,357.45241266924916,255.26851913764523,0.7141328750069041,safe,0.134,4.865099981543608e-05,0.0002024589994107373
1755023157,3,62.44110511312447,55.974211208506304,0.8964321036134434,safe,0.134,5.826699998578988e-05,0.0004529689995251829
1755023158,3,119.76131728984646,116.76131728982824,0.9749501753328447,safe,0.134,4.534999970928766e-05,0.003047644000616856
1755023159,3,158.88309468213,151.86387262015486,0.9558214668714871,safe,0.134,4.517500019574072e-05,0.00017770799968275242
1755023160,3,85.36343215308557,78.19298266438275,0.9160009232543067,safe,0.134,5.3174000640865415e-05,0.00014568199912901036
1755023161,3,1154.2535245880158,1149.2535245880117,0.995668196030167,safe,0.134,6.043999928806443e-05,0.0018247370007884456
1755023162,3,87.9079286868996,85.29902337262973,0.9703222979628838,safe,0.134,6.995299918344244e-05,0.0005429350003396394
1755023163,3,35.03699096641033,34.00123686059873,0.970438268891168,safe,0.134,4.956799966748804e-05,5.8199000704917125e-05
1755023164,3,34.61481887186038,29.599974933867806,0.8551243628760017,safe,0.134,5.287099884299096e-05,7.2808999902918e-05
1755023165,3,1570.8670572655024,1510.7334359246133,0.961719471381896,safe,0.134,3.883799945469946e-05,0.0029588910001621116
1755023166,3,274.33541841335773,240.64447017805412,0.877190672534527,safe,0.134,6.22709994786419e-05,0.0008602750003774418
1755023167,3,349.7627010194893,326.18132725523867,0.9325789351022404,safe,0.134,4.826199983654078e-05,0.0002658640005392954
1755023168,3,1298.462407714714,1233.650897607968,0.9500859557260394,safe,0.134,5.803299973194953e-05,0.0010365260004618904
1755023169,3,123.57362625706052,114.39862404947976,0.9257527476899098,safe,0.134,3.832600123132579e-05,0.001514558000053512
1755023170,3,176.2249648081434,141.88205451157225,0.8051189266290371,safe,0.134,4.590699973050505e-05,0.0002892659995268332
1755023171,3,74.87837905444852,69.85499081869764,0.9329127005794547,safe,0.134,5.068599966762122e-05,0.00018380800065642688
1755023172,3,1343.9540288057483,1317.0699066676502,0.9799962487094982,safe,0.134,4.1724999391590245e-05,0.004785367998920265
1755023173,3,18.649086181439806,14.407659518199928,0.7725665149501487,safe,0.134,5.3779000154463574e-05,6.652099909842946e-05
1755023174,3,1519.199474245108,1517.9938885676606,0.9992064335869743,safe,0.134,4.9121999836643226e-05,0.0027548790003493195
1755023175,3,141.64292625864084,139.29614668085304,0.9834317205964627,safe,0.134,5.594199865299743e-05,0.003060639999603154
1755023176,3,1218.9065229708401,1215.906522970838,0.9975387776310441,safe,0.134,4.135599920118693e-05,0.161504394000076
1755023177,3,63.02343868637162,59.53488534972203,0.9446467312897675,safe,0.134,5.968000004941132e-05,0.0006499499995697988
1755023178,3,1441.1136494088003,1328.9259247578038,0.9221520629569916,safe,0.134,5.996899926685728e-05,0.0005520470003830269
1755023179,3,2377.67839516844,2277.6783951684397,0.9579421673666189,safe,0.134,4.441300006874371e-05,7.173599988163915e-05
1755023180,3,0,2.7755644259105168,,,0.134,4.891400021733716e-05,2.439700074319262e-05
1755023181,3,238.51575943497676,236.47596664731458,0.9914479747900337,safe,0.134,4.8255000365315937e-05,0.0003217310004401952
1755023182,3,378.92992171168476,326.9105358240184,0.8627203002267891,safe,0.134,3.588599975046236e-05,0.00041495999903418124
1755023183,3,143.58724269114873,138.60727586810822,0.965317484132262,safe,0.134,5.00879996252479e-05,0.0008959509996202542
1755023184,3,1297.1108974889908,1199.5171779185366,0.9247606972084031,safe,0.134,4.933900163450744e-05,0.006907291999596055
1755023185,3,65.43759683022273,54.43759683022269,0.8319009173191454,safe,0.134,4.767700011143461e-05,0.0003698330001498107
1755023186,3,368.70366098972613,266.8215269517715,0.7236747425711252,safe,0.134,5.0598000598256476e-05,0.00012184099978185259
1755023187,3,289.8031604613145,278.37497250939714,0.9605656890224187,safe,0.134,5.0814000132959336e-05,0.00046349200056283735
1755023188,3,0,117.5017526337966,,,0.134,2.6593001166475005e-05,0.00021784799901070073
1755023189,3,76.68212333830229,71.19460062286004,0.9284380442722917,safe,0.134,5.237700133875478e-05,0.00018014799934462644
1755023190,3,71.63448909052438,69.42607624268217,0.9691710951542986,safe,0.134,5.5627000620006584e-05,0.0005981080012134043
1755023191,3,37.998100744489555,35.53628714921733,0.9352121935823533,safe,0.134,5.5874001191114075e-05,4.350600102043245e-05
1755023192,3,12.379721506927414,11.379721506927389,0.9192227386181145,safe,0.134,4.225200063956436e-05,4.295500002626795e-05
1755023193,3,0,1336.681767396432,,,0.134,4.212900057609659e-05,0.0011094569999841042
1755023194,3,64.81372239737436,62.76750527580979,0.9684292608744307,safe,0.134,4.586999966704752e-05,0.0011473470003693365
1755023195,3,0,116.90951636206148,,,0.134,5.8187000831821933e-05,4.6215998736443e-05
1755023196,3,319.1649063214463,297.2517259723916,0.9313421371991791,safe,0.134,4.310300028009806e-05,0.0023002580001048045
1755023197,3,359.83523403676026,266.3694725637372,0.740254003410142,safe,0.134,3.9603000914212316e-05,0.002077905000987812
1755023198,3,0,207.5275589503783,,,0.134,0.00013799599946651142,0.003509927999402862
1755023199,3,32.230012743432766,27.97309032181692,0.8679205479841691,safe,0.134,4.060199898958672e-05,7.068099876050837e-05
1755023200,3,28.96905320763093,25.9690532076309,0.8964412133700738,safe,0.134,5.491099909704644e-05,0.0001671860009082593
1755023201,3,1334.3413506998813,1195.2540527476212,0.8957633308153818,safe,0.134,4.422799975145608e-05,0.00013332900016393978
1755023202,3,307.1894239514165,251.749205913619,0.8195243269619672,safe,0.134,4.950400034431368e-05,7.619799907843117e-05
1755023203,3,41.734674702568185,36.6500177081664,0.8781670869453574,safe,0.134,4.004299989901483e-05,5.972300095891114e-05
1755023204,3,0,1216.3935626753846,,,0.134,5.5907001296873204e-05,0.0018626170003699372
1755023205,3,0,74.82691035540816,,,0.134,5.383099960454274e-05,0.00010920099884970114
1755023206,3,2382.058101252221,2368.6462763565683,0.9943696482933803,safe,0.134,5.9547999626374803e-05,0.00020070800019311719
1755023207,3,0,264.94968845712594,,,0.134,4.360899947641883e-05,0.033988365001278
1755023208,3,123.75995864477967,121.73534743439214,0.9836408218574261,safe,0.134,5.6475999372196384e-05,0.0019588839986681705
1755023209,3,69.76627776409322,59.76627776409319,0.8566642750554373,safe,0.134,5.6816999858710915e-05,6.950500028324313e-05
1755023210,3,78.72691229897822,67.48255591127165,0.8571726483441354,safe,0.134,5.22659993293928e-05,0.0002634369993756991
1755023211,3,69.6046377709167,64.34260511411036,0.9244011200212724,safe,0.134,0.00010758200005511753,0.0003843829999823356
1755023212,3,35.22170640784659,23.221706407846362,0.6593010042998115,safe,0.134,5.8630999774322845e-05,0.0001412839992553927
1755023213,3,1511.3616378071106,1252.1400143279393,0.8284847140521011,safe,0.134,6.131800000730436e-05,0.0001820050001697382
1755023214,3,1279.5906589259894,1198.83140101546,0.9368866462511427,safe,0.134,5.2595998567994684e-05,0.001611824998690281
1755023215,3,0,7.777912339132557,,,0.134,6.409299930965062e-05,7.341400123550557e-05
1755023216,3,0,6.597766738090819,,,0.134,4.3897000068682246e-05,9.485299960942939e-05
1755023217,3,126.44790435179465,116.67185652769194,0.9226871502994272,safe,0.134,4.78410001960583e-05,6.344500070554204e-05
1755023218,3,145.50504833458453,142.50504833458345,0.9793821586650199,safe,0.134,5.213799886405468e-05,0.0037165399990044534
1755023219,3,42.28511808650226,38.481248199809606,0.9100423492040128,safe,0.134,5.514499935088679e-05,7.29610001144465e-05
1755023220,3,1155.2558189648512,1076.7240185411183,0.932022155496174,safe,0.134,6.35880005575018e-05,0.0022184400004334748
1755023221,3,1033.4778658083837,1021.4234499730946,0.988336067724237,safe,0.134,5.649200102197938e-05,0.015959665999616846
1755023222,3,431.6430349368055,426.6430349368049,0.9884163542665929,safe,0.134,7.301000005099922e-05,0.00044016500032739714
1755023223,3,2304.1646237859204,2298.953277782089,0.9977382926766454,safe,0.134,5.945799966866616e-05,0.001033492999340524
1755023224,3,0,10.570143178762969,,,0.134,6.0232001487747766e-05,0.00022110200006864034
1755023225,3,65.67906832374821,62.67906832374365,0.954323347200712,safe,0.134,4.781700044986792e-05,0.00168623299941828
1755023226,3,37.004980292097784,28.980995834755475,0.7831647417724531,safe,0.134,4.902699947706424e-05,0.0001051519993779948
1755023227,3,0,1282.873710004842,,,0.134,3.6381001336849295e-05,0.0004242670001985971
1755023228,3,182.60166794821518,164.80526903404294,0.9025397789946847,safe,0.134,7.52949999878183e-05,0.0001071759998012567
1755023229,3,1403.443921110982,1296.9334871111992,0.9241078090847634,safe,0.134,7.867300155339763e-05,0.000722372999007348
1755023230,3,1515.2994064220404,1406.548760778669,0.9282315790645257,safe,0.134,8.006600000953767e-05,0.001871087000836269
1755023231,3,202.12736966871648,201.0326228684912,0.9945838764833305,safe,0.134,5.502199928741902e-05,0.00028998899870202877
1755023232,3,289.7033414177964,279.2888075772604,0.964051039972243,safe,0.134,5.3314000979298726e-05,0.0007029949993011542
1755023233,3,1272.278401437343,1253.5904674843016,0.9853114428949442,safe,0.134,5.345700083125848e-05,0.001687223999397247
1755023234,3,71.43934217241832,64.253442438735,0.8994125713484286,safe,0.134,5.328499901224859e-05,0.000434069999755593
1755023235,3,0,1189.9661761906655,,,0.134,0.00014340300003823359,0.0025716890013427474
1755023236,3,248.20957411161234,243.45148893393366,0.9808303720970122,safe,0.134,6.01800002186792e-05,0.00014411499978450593
1755023237,3,35.741187175674426,24.741187175674078,0.692231823583997,safe,0.134,5.364699973142706e-05,0.00017667499923845753
1755023238,3,157.1787364070996,129.0580744244172,0.821091181762343,safe,0.134,5.026100006944034e-05,0.00012233000052219722
1755023239,3,29.088404676219746,26.70667320447658,0.9181209317508474,safe,0.134,5.090000013296958e-05,0.00021584500063909218
1755023240,3,66.55808248566893,60.38497044198031,0.9072522552761673,safe,0.134,7.432500024151523e-05,0.0004557390002446482
1755023241,3,1080.87859767776,1043.3018211257122,0.9652349702984401,safe,0.134,5.681000038748607e-05,0.020143186000495916
1755023242,3,58.00000000000006,53.99582116547023,0.9309624338874168,safe,0.134,6.489800034614746e-05,4.383100167615339e-05
1755023243,3,1474.1439020580929,1393.2430340100623,0.9451201012770309,safe,0.134,6.421999933081679e-05,0.0021564929993473925
1755023244,3,0,127.37774347729561,,,0.134,9.030900037032552e-05,0.00041929799954232294
1755023245,3,184.18962270947478,153.68970928222944,0.8344102508133515,safe,0.134,5.0349999582977034e-05,0.0009251430001313565
1755023246,3,96.64381029246479,87.25634268436212,0.9028652990843988,safe,0.134,5.508499998541083e-05,0.0002193750005972106
1755023247,3,144.1300380085542,139.13003800855415,0.9653091051033837,safe,0.134,5.755800157203339e-05,0.00020886099991912488
1755023248,3,1721.5228642091342,1631.4945039078852,0.9477042320070446,safe,0.134,7.963399912114255e-05,0.0001605180004844442
