seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755022523,3,26,23,0.8846153846153846,safe,0.0,3.1876999855739996e-05,0.00015480600086448248
1755022524,3,442,421,0.9524886877828054,safe,0.0,2.9950999305583537e-05,0.0015083270009199623
1755022525,3,2012,2006,0.9970178926441352,safe,0.0,2.8672000553342514e-05,0.036592426999050076
1755022526,3,302,251,0.8311258278145696,safe,0.0,2.3003000023891218e-05,0.0004846539995924104
1755022527,3,502,451,0.898406374501992,safe,0.0,2.006700015044771e-05,0.0008991579998109955
1755022528,3,4000,3050,0.7625,safe,0.0,3.350500082888175e-05,0.0003121410009043757
1755022529,3,304,302,0.993421052631579,safe,0.0,2.5044000722118653e-05,0.0002632200012158137
1755022530,3,414,408,0.9855072463768116,safe,0.0,3.4486000004108064e-05,0.0014828530001977924
1755022531,3,2102,2051,0.9757373929590866,safe,0.0,4.95489985041786e-05,0.012856396000643144
1755022532,3,16,14,0.875,safe,0.0,3.104799907305278e-05,0.00015081600031408016
1755022533,3,250,225,0.9,safe,0.0,3.398300032131374e-05,0.00022267799977271352
1755022534,3,224,212,0.9464285714285714,safe,0.0,2.9492999601643533e-05,0.000506291999045061
1755022535,3,114,108,0.9473684210526315,safe,0.0,2.5588000426068902e-05,0.00016280900126730558
1755022536,3,260,240,0.9230769230769231,safe,0.0,2.161699921998661e-05,8.59969986777287e-05
1755022537,3,504,452,0.8968253968253969,safe,0.0,2.0867999410256743e-05,0.0007075250014167977
1755022538,3,17,16,0.9411764705882353,safe,0.0,2.810200021485798e-05,9.053399844560772e-05
1755022539,3,700,550,0.7857142857142857,safe,0.0,3.659200046968181e-05,0.00011796999933721963
1755022540,3,400,302,0.755,safe,0.0,2.1826999727636576e-05,0.000247977999606519
1755022541,3,2120,2060,0.9716981132075472,safe,0.0,2.8991000363021158e-05,0.00104546699913044
1755022542,3,602,501,0.8322259136212624,safe,0.0,2.8376000045682304e-05,0.0015283689990610583
1755022543,3,422,411,0.9739336492890995,safe,0.0,2.726700040511787e-05,0.002079128998957458
1755022544,3,104,102,0.9807692307692307,safe,0.0,7.7785000030417e-05,0.0016318020007020095
1755022545,3,150,135,0.9,safe,0.0,3.154200021526776e-05,0.00020883199977106415
1755022546,3,540,480,0.8888888888888888,safe,0.0,2.7631000193650834e-05,0.0001398089989379514
1755022547,3,2440,2220,0.9098360655737705,safe,0.0,6.287200085353106e-05,0.0005381520004448248
1755022548,3,440,420,0.9545454545454546,safe,0.0,2.206699900852982e-05,0.00018257800002174918
1755022549,3,602,501,0.8322259136212624,safe,0.0,2.9307000659173355e-05,0.0012229599997226615
1755022550,3,43,42,0.9767441860465116,safe,0.0,3.04709992633434e-05,0.00024968700017780066
1755022551,3,2600,2400,0.9230769230769231,safe,0.0,2.9769000320811756e-05,0.00011211300079594366
1755022552,3,222,211,0.9504504504504504,safe,0.0,2.4294000468216836e-05,0.0008638279996375786
1755022553,3,2044,2022,0.9892367906066536,safe,0.0,4.136400093557313e-05,0.00877361099992413
1755022554,3,140,120,0.8571428571428571,safe,0.0,2.3970000256667845e-05,7.526800072810147e-05
1755022555,3,604,602,0.9966887417218543,safe,0.0,2.8324000595603138e-05,0.0007805479999660747
1755022556,3,310,255,0.8225806451612904,safe,0.0,2.8014999770675786e-05,0.00020990600023651496
1755022557,3,2600,2300,0.8846153846153846,safe,0.0,4.9555999794392847e-05,0.0002055730001302436
1755022558,3,2024,2012,0.9940711462450593,safe,0.0,3.747799928532913e-05,0.011394600000130595
1755022559,3,2102,2051,0.9757373929590866,safe,0.0,3.107400152657647e-05,0.012199867000163067
1755022560,3,340,320,0.9411764705882353,safe,0.0,3.424500027904287e-05,0.00012262299969734158
1755022561,3,200,200,1.0,safe,0.0,3.097000080742873e-05,8.147800144797657e-05
1755022562,3,3200,3100,0.96875,safe,0.0,2.7924999812967144e-05,0.00013668600149685517
1755022563,3,3040,3020,0.993421052631579,safe,0.0,3.520299833326135e-05,0.0004558300006465288
1755022564,3,34,28,0.8235294117647058,safe,0.0,2.909099930548109e-05,0.00013627799853566103
1755022565,3,206,203,0.9854368932038835,safe,0.0,3.119999928458128e-05,0.0013683899996976834
1755022566,3,412,406,0.9854368932038835,safe,0.0,3.2743999327067286e-05,0.0024047459992289077
1755022567,3,62,61,0.9838709677419355,safe,0.0,3.208800080756191e-05,0.0002798890000121901
1755022568,3,80,70,0.875,safe,0.0,2.6191000870312564e-05,8.090600022114813e-05
1755022569,3,112,106,0.9464285714285714,safe,0.0,2.7823998607345857e-05,0.00044642600005317945
1755022570,3,24,22,0.9166666666666666,safe,0.0,2.4757999199209735e-05,0.00011303499923087656
1755022571,3,640,520,0.8125,safe,0.0,3.105200084974058e-05,0.00013620199933939148
1755022572,3,504,452,0.8968253968253969,safe,0.0,3.41989998560166e-05,0.0007263339994096896
1755022573,3,2600,2300,0.8846153846153846,safe,0.0,4.632600030163303e-05,0.00016196300020965282
1755022574,3,520,460,0.8846153846153846,safe,0.0,2.7695001335814595e-05,0.00022521599930769298
1755022575,3,610,505,0.8278688524590164,safe,0.0,2.0198000129312277e-05,0.00022508099937113002
1755022576,3,2006,2003,0.9985044865403788,safe,0.0,2.5803999960771762e-05,0.09874967399991874
1755022577,3,8,8,1.0,safe,0.0,2.0930001483066007e-05,5.2596999012166634e-05
1755022578,3,206,203,0.9854368932038835,safe,0.0,2.4077000489342026e-05,0.0009477160001551965
1755022579,3,412,406,0.9854368932038835,safe,0.0,2.3349999537458643e-05,0.0026841250000870787
1755022580,3,222,211,0.9504504504504504,safe,0.0,2.5830000595306046e-05,0.0009558919991832227
1755022581,3,2420,2210,0.9132231404958677,safe,0.0,2.7710000722436234e-05,0.0007368349997705081
1755022582,3,222,211,0.9504504504504504,safe,0.0,2.3881000743131153e-05,0.000730759998987196
1755022583,3,80,70,0.875,safe,0.0,2.7882000722456723e-05,6.811999992351048e-05
1755022584,3,2420,2210,0.9132231404958677,safe,0.0,2.487799974915106e-05,0.0004962099992553703
1755022585,3,310,255,0.8225806451612904,safe,0.0,2.5003999326145276e-05,0.0001774809989001369
1755022586,3,250,225,0.9,safe,0.0,3.509399903123267e-05,0.00016764099927968346
1755022587,3,3020,3010,0.9966887417218543,safe,0.0,2.8557999030454084e-05,0.0008066139998845756
1755022588,3,3400,3200,0.9411764705882353,safe,0.0,3.3186001019203104e-05,9.704200056148693e-05
1755022589,3,430,415,0.9651162790697675,safe,0.0,3.6327999623608775e-05,0.0004222369989292929
1755022590,3,414,408,0.9855072463768116,safe,0.0,2.5278000975959003e-05,0.0015574040007777512
1755022591,3,224,212,0.9464285714285714,safe,0.0,2.805800068017561e-05,0.0005331699994712835
1755022592,3,26,23,0.8846153846153846,safe,0.0,3.294100133643951e-05,0.00015427600010298193
1755022593,3,800,650,0.8125,safe,0.0,2.647499968588818e-05,9.071700151253026e-05
1755022594,3,2050,2025,0.9878048780487805,safe,0.0,2.873800076486077e-05,0.0030031740006961627
1755022595,3,2500,2250,0.9,safe,0.0,3.0430999686359428e-05,0.00022584399994229898
1755022596,3,2402,2201,0.9163197335553706,safe,0.0,3.13319997076178e-05,0.007523278998633032
1755022597,3,504,452,0.8968253968253969,safe,0.0,3.405899951758329e-05,0.0008232750005845446
1755022598,3,200,180,0.9,safe,0.0,5.7520001064403914e-05,0.00013241200031188782
1755022599,3,124,112,0.9032258064516129,safe,0.0,2.4969998776214197e-05,0.00018857100076274946
1755022600,3,130,115,0.8846153846153846,safe,0.0,3.5043000025325455e-05,0.0001794240015442483
1755022601,3,800,600,0.75,safe,0.0,2.9427001209114678e-05,8.66979989950778e-05
1755022602,3,170,160,0.9411764705882353,safe,0.0,3.0066001272643916e-05,0.00012808899919036776
1755022603,3,212,206,0.9716981132075472,safe,0.0,1.834499926189892e-05,0.0005974270006845472
1755022604,3,480,440,0.9166666666666666,safe,0.0,2.932399911514949e-05,0.00011719999929482583
1755022605,3,220,210,0.9545454545454546,safe,0.0,2.7875999876414426e-05,0.0002669890000106534
1755022606,3,424,412,0.9716981132075472,safe,0.0,3.0033999792067334e-05,0.0010944460009341128
1755022607,3,640,620,0.96875,safe,0.0,3.011700027855113e-05,0.00015240600077959243
1755022608,3,40,30,0.75,safe,0.0,2.887899972847663e-05,7.762799941701815e-05
1755022609,3,602,501,0.8322259136212624,safe,0.0,3.566499981388915e-05,0.001260861999980989
1755022610,3,2060,2030,0.9854368932038835,safe,0.0,2.507899989723228e-05,0.0012319399993430125
1755022611,3,700,550,0.7857142857142857,safe,0.0,2.5533998268656433e-05,7.221500163723249e-05
1755022612,3,55,50,0.9090909090909091,safe,0.0,5.12569986312883e-05,0.0001046800007316051
1755022613,3,16,14,0.875,safe,0.0,2.2723999791196547e-05,0.00010975800068990793
1755022614,3,310,305,0.9838709677419355,safe,0.0,5.4227999498834834e-05,0.00023315299949899781
1755022615,3,444,422,0.9504504504504504,safe,0.0,3.562800156942103e-05,0.0009961579999071546
1755022616,3,19,18,0.9473684210526315,safe,0.0,2.136799957952462e-05,6.541600123455282e-05
1755022617,3,2042,2021,0.9897159647404505,safe,0.0,2.862899964384269e-05,0.016937571999733336
1755022618,3,604,502,0.8311258278145696,safe,0.0,2.2296000679489225e-05,0.00048178399993048515
1755022619,3,200,152,0.76,safe,0.0,1.6636000509606674e-05,0.0001350759994238615
1755022620,3,2024,2012,0.9940711462450593,safe,0.0,4.92430008307565e-05,0.016633750001346925
1755022621,3,422,411,0.9739336492890995,safe,0.0,3.571900015231222e-05,0.0016416180005762726
1755022622,3,3004,3002,0.9993342210386151,safe,0.0,3.2092999390442856e-05,0.004776398000103654
1755022623,3,206,203,0.9854368932038835,safe,0.0,3.0089999199844897e-05,0.00148971300041012
1755022624,3,460,430,0.9347826086956522,safe,0.0,3.0234999940148555e-05,0.0002717950010264758
1755022625,3,2240,2120,0.9464285714285714,safe,0.0,3.0015000447747298e-05,0.0004976720010745339
1755022626,3,2220,2110,0.9504504504504504,safe,0.0,2.3428001441061497e-05,0.0006122869999671821
1755022627,3,640,520,0.8125,safe,0.0,2.8129999918746762e-05,0.00013715500062971842
1755022628,3,440,420,0.9545454545454546,safe,0.0,2.197499998146668e-05,0.00016842300101416185
1755022629,3,304,252,0.8289473684210527,safe,0.0,2.7062998924520798e-05,0.0002884299992729211
1755022630,3,442,421,0.9524886877828054,safe,0.0,1.833500027714763e-05,0.0009983069994632388
1755022631,3,480,440,0.9166666666666666,safe,0.0,3.116100015176926e-05,0.00017306299923802726
1755022632,3,620,510,0.8225806451612904,safe,0.0,2.5786001060623676e-05,0.00015333500050473958
1755022633,3,310,255,0.8225806451612904,safe,0.0,3.1134999517234974e-05,0.00020856300034211017
1755022634,3,2600,2300,0.8846153846153846,safe,0.0,2.3838001652620733e-05,0.00010984199980157427
1755022635,3,2110,2055,0.9739336492890995,safe,0.0,2.4888000552891754e-05,0.0013323489984031767
1755022636,3,412,406,0.9854368932038835,safe,0.0,2.3410000721924007e-05,0.0016180160000658361
1755022637,3,150,135,0.9,safe,0.0,2.6867999622481875e-05,0.0001670179990469478
1755022638,3,40,30,0.75,safe,0.0,3.566000123100821e-05,8.20500008558156e-05
1755022639,3,160,155,0.96875,safe,0.0,2.4990999008878134e-05,8.621300003142096e-05
1755022640,3,244,222,0.9098360655737705,safe,0.0,2.8215999918757007e-05,0.0003580699994927272
1755022641,3,604,502,0.8311258278145696,safe,0.0,7.69199996284442e-05,0.001178673999675084
1755022642,3,32,26,0.8125,safe,0.0,2.7940999643760733e-05,9.433999912289437e-05
1755022643,3,130,115,0.8846153846153846,safe,0.0,3.2855999961611815e-05,0.00017078400014725048
1755022644,3,2204,2102,0.9537205081669692,safe,0.0,2.6049001462524757e-05,0.0028246689998923102
1755022645,3,106,103,0.9716981132075472,safe,0.0,2.1083000319777057e-05,0.00034968199906870723
1755022646,3,2800,2400,0.8571428571428571,safe,0.0,2.77620001725154e-05,0.00010673100041458383
1755022647,3,2030,2015,0.9926108374384236,safe,0.0,2.0005998521810398e-05,0.005042626999056665
1755022648,3,204,202,0.9901960784313726,safe,0.0,3.0107999918982387e-05,0.0023685500000283355
1755022649,3,2220,2110,0.9504504504504504,safe,0.0,2.3157999748946168e-05,0.0006022709985700203
1755022650,3,150,135,0.9,safe,0.0,2.4398999812547117e-05,0.000155092000568402
1755022651,3,52,46,0.8846153846153846,safe,0.0,2.400700032012537e-05,0.00013450999904307537
1755022652,3,2022,2011,0.9945598417408507,safe,0.0,3.584399928513449e-05,0.024193642000682303
1755022653,3,610,505,0.8278688524590164,safe,0.0,3.188700065948069e-05,0.00034772700018947944
1755022654,3,32,31,0.96875,safe,0.0,3.0008999601705e-05,0.00013773300088359974
1755022655,3,44,42,0.9545454545454546,safe,0.0,2.9632001314894296e-05,0.00023777599926688708
1755022656,3,2006,2003,0.9985044865403788,safe,0.0,3.472800017334521e-05,0.09834596100154158
1755022657,3,2150,2100,0.9767441860465116,safe,0.0,3.1015000786283053e-05,0.00020311899970693048
1755022658,3,2120,2060,0.9716981132075472,safe,0.0,3.123900023638271e-05,0.0010818979990290245
1755022659,3,420,410,0.9761904761904762,safe,0.0,2.0841000150539912e-05,0.000384766000934178
1755022660,3,2022,2011,0.9945598417408507,safe,0.0,3.525399915815797e-05,0.02336305900098523
1755022661,3,2600,2300,0.8846153846153846,safe,0.0,3.4931999834952876e-05,0.0001604410008440027
1755022662,3,510,455,0.8921568627450981,safe,0.0,2.24170016736025e-05,0.00022531200011144392
1755022663,3,140,120,0.8571428571428571,safe,0.0,2.9472001187969e-05,9.4541001089965e-05
1755022664,3,442,421,0.9524886877828054,safe,0.0,2.772799962258432e-05,0.0017087139985960675
1755022665,3,2410,2205,0.9149377593360996,safe,0.0,2.334199962206185e-05,0.0009300910005549667
1755022666,3,204,202,0.9901960784313726,safe,0.0,2.2755999452783726e-05,0.002355089000047883
1755022667,3,18,15,0.8333333333333334,safe,0.0,2.9514998459490016e-05,8.117400102491956e-05
1755022668,3,800,600,0.75,safe,0.0,3.345000004628673e-05,0.0001832959987950744
1755022669,3,302,301,0.9966887417218543,safe,0.0,3.461400046944618e-05,0.0006729800006723963
1755022670,3,2200,2100,0.9545454545454546,safe,0.0,1.9570001313695684e-05,0.00018139200074074324
1755022671,3,640,520,0.8125,safe,0.0,2.9071999961161055e-05,0.0001327620011579711
1755022672,3,2420,2210,0.9132231404958677,safe,0.0,2.160199983336497e-05,0.0005344429991964716
1755022673,3,602,601,0.9983388704318937,safe,0.0,3.387399920029566e-05,0.0015572510001220508
1755022674,3,244,222,0.9098360655737705,safe,0.0,2.4532000679755583e-05,0.0002678279997780919
1755022675,3,2030,2015,0.9926108374384236,safe,0.0,4.126999920117669e-05,0.00522447299954365
1755022676,3,3004,3002,0.9993342210386151,safe,0.0,3.0262999644037336e-05,0.003172218999679899
1755022677,3,320,260,0.8125,safe,0.0,2.940600097645074e-05,0.00015106300088518765
1755022678,3,640,520,0.8125,safe,0.0,2.2498999896924943e-05,8.23560003482271e-05
1755022679,3,2104,2052,0.9752851711026616,safe,0.0,3.168900002492592e-05,0.003866484999889508
1755022680,3,2042,2021,0.9897159647404505,safe,0.0,3.562500023690518e-05,0.01755263599989121
1755022681,3,408,404,0.9901960784313726,safe,0.0,2.863999907276593e-05,0.002721931999985827
1755022682,3,62,51,0.8225806451612904,safe,0.0,2.9451000955305062e-05,0.00020451499949558638
1755022683,3,444,422,0.9504504504504504,safe,0.0,2.595000114524737e-05,0.0009407149991602637
1755022684,3,610,505,0.8278688524590164,safe,0.0,3.3308000638498925e-05,0.0003678499997477047
1755022685,3,40,31,0.775,safe,0.0,2.1894000383326784e-05,8.710299880476668e-05
1755022686,3,406,403,0.9926108374384236,safe,0.0,3.700200068124104e-05,0.0036811769987252774
1755022687,3,203,202,0.9950738916256158,safe,0.0,2.5961000574170612e-05,0.001387350999721093
1755022688,3,2022,2011,0.9945598417408507,safe,0.0,2.6527999580139294e-05,0.023489199000323424
1755022689,3,2600,2300,0.8846153846153846,safe,0.0,2.9081998945912346e-05,0.00014267500046116766
1755022690,3,304,252,0.8289473684210527,safe,0.0,2.4422000933554955e-05,0.00041104000047198497
1755022691,3,16,14,0.875,safe,0.0,3.727899820660241e-05,0.00028877300064777955
1755022692,3,130,115,0.8846153846153846,safe,0.0,3.1260000469046645e-05,0.00016446600056951866
1755022693,3,8,7,0.875,safe,0.0,2.81470001937123e-05,7.972499952302314e-05
1755022694,3,112,106,0.9464285714285714,safe,0.0,3.129099968646187e-05,0.00039423899943358265
1755022695,3,200,180,0.9,safe,0.0,2.9549999453593045e-05,8.978299956652336e-05
1755022696,3,310,255,0.8225806451612904,safe,0.0,4.5405000491882674e-05,0.00016312699881382287
1755022697,3,460,430,0.9347826086956522,safe,0.0,2.776300061668735e-05,0.00022459499996330123
1755022698,3,64,52,0.8125,safe,0.0,2.6298999728169292e-05,0.00012279600014153402
1755022699,3,2410,2205,0.9149377593360996,safe,0.0,2.6358999093645252e-05,0.0013911179994465783
1755022700,3,2102,2051,0.9757373929590866,safe,0.0,2.9887998607591726e-05,0.009334372000012081
1755022701,3,2014,2008,0.997020854021847,safe,0.0,2.796300032059662e-05,0.021464186000230256
1755022702,3,2404,2202,0.9159733777038269,safe,0.0,3.385899981367402e-05,0.0036302879998402204
1755022703,3,144,132,0.9166666666666666,safe,0.0,2.470399886078667e-05,0.0004091460014024051
1755022704,3,2102,2051,0.9757373929590866,safe,0.0,2.6357998649473302e-05,0.009460289000344346
1755022705,3,190,180,0.9473684210526315,safe,0.0,2.3163000150816515e-05,7.254399861267302e-05
1755022706,3,602,501,0.8322259136212624,safe,0.0,2.07819994102465e-05,0.001245872999788844
1755022707,3,412,406,0.9854368932038835,safe,0.0,2.444700112391729e-05,0.002350041000681813
1755022708,3,23,22,0.9565217391304348,safe,0.0,3.096200089203194e-05,0.00013270300041767769
1755022709,3,2110,2055,0.9739336492890995,safe,0.0,2.3522999981651083e-05,0.002059795000604936
1755022710,3,2104,2052,0.9752851711026616,safe,0.0,2.777900044748094e-05,0.004727752999315271
1755022711,3,70,60,0.8571428571428571,safe,0.0,2.743600089161191e-05,8.657999933348037e-05
1755022712,3,64,52,0.8125,safe,0.0,2.5215000277967192e-05,9.754200073075481e-05
1755022713,3,2022,2011,0.9945598417408507,safe,0.0,2.2375999833457172e-05,0.0234075930002291
1755022714,3,310,305,0.9838709677419355,safe,0.0,2.1971000023768283e-05,0.0001863369998318376
1755022715,3,2300,2150,0.9347826086956522,safe,0.0,3.5435001336736605e-05,0.0002908550013671629
1755022716,3,444,422,0.9504504504504504,safe,0.0,2.8877000659122132e-05,0.0008360199990420369
1755022717,3,340,280,0.8235294117647058,safe,0.0,3.45879998349119e-05,8.191199958673678e-05
1755022718,3,604,502,0.8311258278145696,safe,0.0,2.95469999400666e-05,0.0008604520007793326
1755022719,3,2402,2201,0.9163197335553706,safe,0.0,3.723500049090944e-05,0.006957353998586768
1755022720,3,14,12,0.8571428571428571,safe,0.0,2.6850999347516336e-05,0.00010269199992762879
1755022721,3,17,16,0.9411764705882353,safe,0.0,2.829000004567206e-05,7.947999984025955e-05
1755022722,3,2044,2022,0.9892367906066536,safe,0.0,2.889300048991572e-05,0.008734903000004124
1755022723,3,2140,2080,0.9719626168224299,safe,0.0,4.103799983568024e-05,0.0006194179986778181
1755022724,3,610,505,0.8278688524590164,safe,0.0,3.866500082949642e-05,0.00038945500091358554
1755022725,3,700,550,0.7857142857142857,safe,0.0,2.955799936898984e-05,9.082899850909598e-05
1755022726,3,2042,2021,0.9897159647404505,safe,0.0,3.058299989788793e-05,0.016669286000251304
1755022727,3,212,206,0.9716981132075472,safe,0.0,2.436800059513189e-05,0.0010357869996369118
1755022728,3,602,501,0.8322259136212624,safe,0.0,7.331500091822818e-05,0.00101995499971963
1755022729,3,510,455,0.8921568627450981,safe,0.0,2.2108999473857693e-05,0.00022368899954017252
1755022730,3,260,230,0.8846153846153846,safe,0.0,3.539600038493518e-05,0.00014578499940398615
1755022731,3,2044,2022,0.9892367906066536,safe,0.0,2.564000169513747e-05,0.007740412000202923
1755022732,3,80,70,0.875,safe,0.0,3.112699960183818e-05,8.162400081346277e-05
1755022733,3,404,402,0.995049504950495,safe,0.0,4.695600000559352e-05,0.007532132000051206
1755022734,3,2006,2003,0.9985044865403788,safe,0.0,3.726799877767917e-05,0.10372085200106085
1755022735,3,800,600,0.75,safe,0.0,2.555900027800817e-05,7.28859995433595e-05
1755022736,3,700,600,0.8571428571428571,safe,0.0,2.556100116635207e-05,7.313600144698285e-05
1755022737,3,40,32,0.8,safe,0.0,2.1271000150591135e-05,5.647100078931544e-05
1755022738,3,414,408,0.9855072463768116,safe,0.0,2.4873001166270114e-05,0.0014778909990127431
1755022739,3,16,14,0.875,safe,0.0,5.078200047137216e-05,0.00017647400090936571
1755022740,3,122,111,0.9098360655737705,safe,0.0,2.9737000659224577e-05,0.0004123349990550196
1755022741,3,224,212,0.9464285714285714,safe,0.0,2.9081998945912346e-05,0.00042708900036814157
1755022742,3,230,215,0.9347826086956522,safe,0.0,3.280600139987655e-05,0.0004214610016788356
1755022743,3,150,135,0.9,safe,0.0,2.7052999939769506e-05,0.00017711100008455105
1755022744,3,26,23,0.8846153846153846,safe,0.0,2.5147999622276984e-05,9.580499863659497e-05
1755022745,3,224,212,0.9464285714285714,safe,0.0,2.4117000066326e-05,0.0005240909995336551
1755022746,3,550,500,0.9090909090909091,safe,0.0,3.12550000671763e-05,0.0001127420000557322
1755022747,3,214,208,0.9719626168224299,safe,0.0,2.2308999177766964e-05,0.00034871500065492
1755022748,3,2022,2011,0.9945598417408507,safe,0.0,3.1924999348120764e-05,0.0251449320003303
1755022749,3,640,520,0.8125,safe,0.0,2.611499985505361e-05,0.00013070000022707973
1755022750,3,604,502,0.8311258278145696,safe,0.0,3.828599983535241e-05,0.0008575980009482009
1755022751,3,112,106,0.9464285714285714,safe,0.0,2.5580999135854654e-05,0.00030221999986679293
1755022752,3,18,15,0.8333333333333334,safe,0.0,2.1648000256391242e-05,5.386700104281772e-05
1755022753,3,640,620,0.96875,safe,0.0,2.3161999706644565e-05,9.384899931319524e-05
1755022754,3,2024,2012,0.9940711462450593,safe,0.0,2.433500048937276e-05,0.012478218999603996
1755022755,3,602,501,0.8322259136212624,safe,0.0,3.246400046919007e-05,0.0015389260006486438
1755022756,3,602,501,0.8322259136212624,safe,0.0,3.239800025767181e-05,0.001292449000175111
1755022757,3,260,230,0.8846153846153846,safe,0.0,3.5723000110010616e-05,0.0001463190001231851
1755022758,3,700,600,0.8571428571428571,safe,0.0,3.131000084977131e-05,9.222500011674128e-05
1755022759,3,2102,2051,0.9757373929590866,safe,0.0,3.027300044777803e-05,0.012145811000664253
1755022760,3,144,132,0.9166666666666666,safe,0.0,2.8351998480502516e-05,0.0002868760002456838
1755022761,3,504,452,0.8968253968253969,safe,0.0,2.6075000278069638e-05,0.0006188860006659525
1755022762,3,800,700,0.875,safe,0.0,3.262700010964181e-05,8.477800110995304e-05
1755022763,3,23,22,0.9565217391304348,safe,0.0,3.4116001188522205e-05,0.00016907499957596883
1755022764,3,450,425,0.9444444444444444,safe,0.0,3.346800076542422e-05,0.0004694660001405282
1755022765,3,16,15,0.9375,safe,0.0,3.197899968654383e-05,9.931500062521081e-05
1755022766,3,302,251,0.8311258278145696,safe,0.0,3.0722001611138694e-05,0.0009776170008990448
1755022767,3,2044,2022,0.9892367906066536,safe,0.0,2.765600038401317e-05,0.005411224999988917
1755022768,3,230,220,0.9565217391304348,safe,0.0,2.420499913569074e-05,0.00010678599937818944
1755022769,3,2202,2101,0.9541326067211626,safe,0.0,3.725600072357338e-05,0.008288831000754726
1755022770,3,450,425,0.9444444444444444,safe,0.0,2.474000029906165e-05,0.0002615169996715849
1755022771,3,64,62,0.96875,safe,0.0,3.838800148514565e-05,0.00019731199972738978
1755022772,3,2410,2205,0.9149377593360996,safe,0.0,3.546900006767828e-05,0.0016314639997290215
1755022773,3,200,160,0.8,safe,0.0,2.8772999939974397e-05,8.926900045480579e-05
1755022774,3,260,230,0.8846153846153846,safe,0.0,2.8655000278376974e-05,0.0001435350004612701
1755022775,3,2420,2210,0.9132231404958677,safe,0.0,2.6286001229891554e-05,0.0005728659998567309
1755022776,3,700,550,0.7857142857142857,safe,0.0,1.73720000020694e-05,5.973899897071533e-05
1755022777,3,403,402,0.9975186104218362,safe,0.0,3.5521999961929396e-05,0.008432106000327622
1755022778,3,120,110,0.9166666666666666,safe,0.0,4.367200017441064e-05,0.0001780599995981902
1755022779,3,2204,2102,0.9537205081669692,safe,0.0,2.967200089187827e-05,0.0028191509991302155
1755022780,3,424,412,0.9716981132075472,safe,0.0,3.818799996224698e-05,0.001200042001073598
1755022781,3,4000,3200,0.8,safe,0.0,2.475800101819914e-05,8.311199962918181e-05
1755022782,3,422,411,0.9739336492890995,safe,0.0,3.844599996227771e-05,0.002150510999854305
1755022783,3,2102,2051,0.9757373929590866,safe,0.0,2.9128999813110568e-05,0.0110236629989231
1755022784,3,2080,2040,0.9807692307692307,safe,0.0,2.0543000573525205e-05,0.0005980239984637592
1755022785,3,70,65,0.9285714285714286,safe,0.0,3.2364001526730135e-05,6.0959000620641746e-05
1755022786,3,520,460,0.8846153846153846,safe,0.0,3.198299964424223e-05,0.0002115259994752705
1755022787,3,304,252,0.8289473684210527,safe,0.0,3.793100040638819e-05,0.0005659369999193586
1755022788,3,46,43,0.9347826086956522,safe,0.0,2.0927000150550157e-05,0.00012993999916943721
1755022789,3,80,60,0.75,safe,0.0,3.16339992423309e-05,9.308799963037018e-05
1755022790,3,610,505,0.8278688524590164,safe,0.0,3.2141999326995574e-05,0.00028975599889236037
1755022791,3,142,131,0.9225352112676056,safe,0.0,2.5739998818608e-05,0.0007934929999464657
1755022792,3,2402,2201,0.9163197335553706,safe,0.0,3.278499934822321e-05,0.006745352999132592
1755022793,3,604,502,0.8311258278145696,safe,0.0,3.440899854467716e-05,0.0008610569984739413
1755022794,3,17,16,0.9411764705882353,safe,0.0,2.420899909338914e-05,8.276900007331278e-05
1755022795,3,54,48,0.8888888888888888,safe,0.0,2.960399979201611e-05,0.000132463999761967
1755022796,3,120,110,0.9166666666666666,safe,0.0,1.962999886018224e-05,0.00010284200106980279
1755022797,3,412,406,0.9854368932038835,safe,0.0,3.0344999686349183e-05,0.0029162710015953053
1755022798,3,2006,2003,0.9985044865403788,safe,0.0,4.5804999899701215e-05,0.09721745699971507
1755022799,3,2800,2400,0.8571428571428571,safe,0.0,3.570199987734668e-05,0.0002593459994386649
1755022800,3,320,260,0.8125,safe,0.0,2.3050999516271986e-05,9.921099990606308e-05
1755022801,3,26,23,0.8846153846153846,safe,0.0,3.0311999580590054e-05,0.00013226800001575612
1755022802,3,430,420,0.9767441860465116,safe,0.0,3.2985000871121883e-05,0.00028748600016115233
1755022803,3,2044,2022,0.9892367906066536,safe,0.0,3.2865998946363106e-05,0.007577364000098896
1755022804,3,80,60,0.75,safe,0.0,3.19500013574725e-05,7.624799945915584e-05
1755022805,3,142,131,0.9225352112676056,safe,0.0,3.0418999813264236e-05,0.0007257540000864537
1755022806,3,106,103,0.9716981132075472,safe,0.0,3.151199962303508e-05,0.000714095000148518
1755022807,3,214,208,0.9719626168224299,safe,0.0,2.9509999876609072e-05,0.0005060909988969797
1755022808,3,430,415,0.9651162790697675,safe,0.0,2.8176000341773033e-05,0.00040028700095717795
1755022809,3,800,800,1.0,safe,0.0,3.5941999158239923e-05,0.00022393899962480646
1755022810,3,2024,2012,0.9940711462450593,safe,0.0,2.813299943227321e-05,0.011766612000428722
1755022811,3,142,131,0.9225352112676056,safe,0.0,2.9311000616871752e-05,0.0006760800006304635
