seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1755016052,3,0.5,2507.5,2446.1664787015907,0.9755399715659384,safe,0.4
1755016053,3,0.5,2515.0,2350.8831909214286,0.9347448075234309,safe,0.4
1755016054,3,0.5,267.5,258.50618063721413,0.9663782453727631,safe,0.4
1755016055,3,0.5,3002.5,2732.2824869192846,0.9100024935617934,safe,0.4
1755016056,3,0.5,517.5,483.2723575356067,0.933859628088129,safe,0.4
1755016047,5,0,612,420.0,0.6862745098039216,safe,0.0
1755016048,5,0,2050,1472.0,0.7180487804878048,safe,0.0
1755016049,5,0,466,336.0,0.721030042918455,safe,0.0
1755016050,5,0,434,422.0,0.9723502304147466,safe,0.0
1755016051,5,0,42,36.0,0.8571428571428571,safe,0.0
1755016052,5,0,2024,2020.0,0.9980237154150198,safe,0.0
1755016053,5,0,2740,2555.0,0.9324817518248175,safe,0.0
1755016054,5,0,2614,1744.0,0.667176740627391,safe,0.0
1755016055,5,0,742,703.0,0.9474393530997305,safe,0.0
1755016056,5,0,3714,2722.0,0.7329025309639203,safe,0.0
1755016047,5,0.02,618.12,596.0045428653209,0.9642214179533438,safe,0.0
1755016048,5,0.02,2070.5,1486.010291475489,0.7177060089232017,safe,0.0
1755016049,5,0.02,470.65999999999997,454.88247676639594,0.9664778752526154,safe,0.0
1755016050,5,0.02,438.34000000000003,433.9536578735497,0.9899932880265311,safe,0.0
1755016051,5,0.02,42.42000000000001,36.037509234318804,0.8495405288618293,safe,0.0
1755016052,5,0.02,2044.2400000000002,2040.003814386495,0.9979277454635926,safe,0.0
1755016053,5,0.02,2767.4,2655.764401269584,0.959660475995369,safe,0.0
1755016054,5,0.02,2640.1400000000003,2515.3381049271834,0.9527290616888434,safe,0.0
1755016055,5,0.02,749.4200000000001,704.0004923492143,0.9393937876614104,safe,0.0
1755016056,5,0.02,3734.62,3711.2858472174107,0.9937519338560311,safe,0.0
1755016047,5,0.05,627.3,597.8190345368848,0.9530034027369438,safe,0.1
1755016048,5,0.05,2101.25,2067.9898401444602,0.9841712505149126,safe,0.1
1755016049,5,0.05,477.65,460.50474171942557,0.9641049758597835,safe,0.1
1755016050,5,0.05,444.84999999999997,437.9558052920911,0.9845022036463777,safe,0.1
1755016051,5,0.05,0,36.08106789603107,,,0.1
1755016052,5,0.05,2074.6000000000004,2067.4456346455263,0.9965514483011307,safe,0.1
1755016053,5,0.05,2808.5,2656.151188076714,0.9457543842181642,safe,0.1
1755016054,5,0.05,2679.35,2515.455968423327,0.9388306747619113,safe,0.1
1755016055,5,0.05,760.55,705.9679974605242,0.9282335118802502,safe,0.1
1755016056,5,0.05,3765.55,3734.7379080643777,0.9918173727780477,safe,0.1
1755016047,5,0.1,642.5999999999999,599.6308454855081,0.9331323459158235,safe,0.1
1755016048,5,0.1,2152.5,2133.0749261207084,0.9909755754335463,safe,0.1
1755016049,5,0.1,489.3,467.24186073358584,0.9549189878062249,safe,0.1
1755016050,5,0.1,455.70000000000005,445.5515256333456,0.9777299223904884,safe,0.1
1755016051,5,0.1,0,36.172410137358156,,,0.1
1755016052,5,0.1,2125.2000000000003,2110.0317893145166,0.9928626902477491,safe,0.1
1755016053,5,0.1,2877.0,2656.5907441919567,0.923389205489036,safe,0.1
1755016054,5,0.1,2744.7,2607.0584577017225,0.9498518809712255,safe,0.1
1755016055,5,0.1,779.0999999999999,707.842790216238,0.9085390710001772,safe,0.1
1755016056,5,0.1,3817.1,3790.1593905759537,0.9929421263723648,safe,0.1
1755016047,5,0.2,673.2,597.7064419086901,0.8878586481115419,safe,0.1
1755016048,5,0.2,2255.0,2024.0673501409026,0.8975908426345466,safe,0.1
1755016049,5,0.2,512.6,474.61902776832744,0.9259052434029017,safe,0.1
1755016050,5,0.2,477.4,466.24443467591345,0.976632665848164,safe,0.1
1755016051,5,0.2,0,38.37669327394951,,,0.1
1755016052,5,0.2,2226.3999999999996,2214.9284777752473,0.9948475016956736,safe,0.1
1755016053,5,0.2,3014.0,2756.443670232082,0.914546672273418,safe,0.1
1755016054,5,0.2,2875.4,2643.1450483117796,0.9192269069735618,safe,0.1
1755016055,5,0.2,816.2,712.7091660841943,0.8732040750847762,safe,0.1
1755016056,5,0.2,3920.2,3840.7452969538017,0.9797319771832564,safe,0.1
1755016047,5,0.3,0,633.8837173818165,,,0.3
1755016048,5,0.3,2357.5,1762.4037420928073,0.7475731673776489,safe,0.3
1755016049,5,0.3,535.9,495.1194330603943,0.9239026554588436,safe,0.3
1755016050,5,0.3,499.1,488.2952986605087,0.9783516302554772,safe,0.3
1755016051,5,0.3,0,42.4219045694295,,,0.3
1755016052,5,0.3,2327.6000000000004,2297.4490861863596,0.9870463508276162,safe,0.3
1755016053,5,0.3,3151.0,2788.6020420202412,0.8849895404697687,safe,0.3
1755016054,5,0.3,3006.1,2804.9471837306087,0.9330851214964934,safe,0.3
1755016055,5,0.3,853.3,754.4001380283153,0.8840971967986819,safe,0.3
1755016056,5,0.3,0,3939.4041633325683,,,0.3
1755016047,5,0.4,0,647.8492309626517,,,0.5
1755016048,5,0.4,2460.0,1856.064024120228,0.7544975707805804,safe,0.5
1755016049,5,0.4,0,511.387524505227,,,0.5
1755016050,5,0.4,520.8,504.5369371077104,0.9687729207137298,safe,0.5
1755016051,5,0.4,0,45.228583066725605,,,0.5
1755016052,5,0.4,2428.7999999999997,2398.8854005539906,0.9876833829685404,safe,0.5
1755016053,5,0.4,3288.0,2885.6639020713264,0.8776350067126906,safe,0.5
1755016054,5,0.4,3136.8,2753.6922570789457,0.8778666976150681,safe,0.5
1755016055,5,0.4,0,772.6405227132273,,,0.5
1755016056,5,0.4,0,3998.2803953958,,,0.5
1755016047,5,0.5,0,653.0549223711658,,,0.5
1755016048,5,0.5,2562.5,2367.6625278980478,0.9239658645455796,safe,0.5
1755016049,5,0.5,0,523.8642530650725,,,0.5
1755016050,5,0.5,542.5,523.4170632491005,0.9648240797218441,safe,0.5
1755016051,5,0.5,0,45.06197024277935,,,0.5
1755016052,5,0.5,2530.0,2491.091939910679,0.9846213201227979,safe,0.5
1755016053,5,0.5,3425.0,3108.5461173010845,0.9076047057813386,safe,0.5
1755016054,5,0.5,3267.5,2948.4241172927946,0.9023486204415592,safe,0.5
1755016055,5,0.5,0,774.1130605103153,,,0.5
1755016056,5,0.5,0,4075.2219461613286,,,0.5
1755016047,8,0,0,1951.0,,,0.1
1755016048,8,0,2256,2103.0,0.9321808510638298,safe,0.1
1755016049,8,0,80,61.0,0.7625,safe,0.1
1755016050,8,0,529,426.0,0.8052930056710775,safe,0.1
1755016051,8,0,5219,5219.0,1.0,safe,0.1
1755016052,8,0,2532,1909.0,0.7539494470774092,safe,0.1
1755016053,8,0,862,627.0,0.7273781902552204,safe,0.1
1755016054,8,0,3077,2338.0,0.7598310042248944,safe,0.1
1755016055,8,0,2496,1809.0,0.7247596153846154,safe,0.1
1755016056,8,0,3853,3261.0,0.8463534907864002,safe,0.1
1755016047,8,0.02,0,2111.948809973979,,,0.2
1755016048,8,0.02,2278.5600000000004,2205.014410422264,0.9677227768512848,safe,0.2
1755016049,8,0.02,80.79999999999998,70.01794421689874,0.8665587155556776,safe,0.2
1755016050,8,0.02,532.3,506.1852841076825,0.9509398536683873,safe,0.2
1755016051,8,0.02,0,5238.59142305539,,,0.2
1755016052,8,0.02,2557.32,2438.9149372749466,0.9536995515910979,safe,0.2
1755016053,8,0.02,870.62,767.3630851688231,0.8813984116707899,safe,0.2
1755016054,8,0.02,3101.0,2957.621089573244,0.9537636535224907,safe,0.2
1755016055,8,0.02,2520.96,2394.072024514566,0.9496668033267349,safe,0.2
1755016056,8,0.02,3875.6400000000003,3762.48443237409,0.9708033853438631,safe,0.2
1755016047,8,0.05,0,2132.0159816893,,,0.3
1755016048,8,0.05,2312.3999999999996,2209.9728779001107,0.9557052749957236,safe,0.3
1755016049,8,0.05,82.00000000000001,70.02870588533517,0.8540086083577458,safe,0.3
1755016050,8,0.05,537.25,506.431325735031,0.94263625078647,safe,0.3
1755016051,8,0.05,0,6265.952427560231,,,0.3
1755016052,8,0.05,2595.3,2429.1060986625907,0.935963510446804,safe,0.3
1755016053,8,0.05,883.5500000000001,787.7414758553805,0.8915641173169379,safe,0.3
1755016054,8,0.05,0,2985.5217406134034,,,0.3
1755016055,8,0.05,2558.3999999999996,2393.9292547635832,0.9357134360395496,safe,0.3
1755016056,8,0.05,3909.6,3863.583494712053,0.9882298687108791,safe,0.3
1755016047,8,0.1,0,2151.8418309036606,,,0.3
1755016048,8,0.1,2368.8,2215.01721066287,0.9350798761663585,safe,0.3
1755016049,8,0.1,84.0,70.07000805081452,0.8341667625096967,safe,0.3
1755016050,8,0.1,545.5,516.8652431350811,0.9475073201376372,safe,0.3
1755016051,8,0.1,0,6314.170975828019,,,0.3
1755016052,8,0.1,2658.6000000000004,2449.189272820145,0.9212327062439423,safe,0.3
1755016053,8,0.1,905.0999999999999,826.1923263640983,0.9128188336803651,safe,0.3
1755016054,8,0.1,0,3033.3293170209854,,,0.3
1755016055,8,0.1,2620.8,2394.273598779353,0.9135659336001805,safe,0.3
1755016056,8,0.1,3966.2,3869.910930195926,0.9757225884211402,safe,0.3
1755016047,8,0.2,0,2250.8617687731203,,,0.5
1755016048,8,0.2,2481.6000000000004,2323.8527939660753,0.9364332664273352,safe,0.5
1755016049,8,0.2,0,70.07495157309904,,,0.5
1755016050,8,0.2,0,526.7576003625832,,,0.5
1755016051,8,0.2,0,6410.517579121923,,,0.5
1755016052,8,0.2,2785.2,2638.7284877293278,0.9474107739944448,safe,0.5
1755016053,8,0.2,948.1999999999999,829.963509939791,0.8753042711872928,safe,0.5
1755016054,8,0.2,0,3129.7035826578503,,,0.5
1755016055,8,0.2,2745.6,2579.2602379578293,0.9394158792095824,safe,0.5
1755016056,8,0.2,4079.4,3930.982097576474,0.9636177127951351,safe,0.5
1755016047,8,0.3,0,2302.662143415806,,,0.6
1755016048,8,0.3,2594.3999999999996,2419.808976125707,0.9327046623981295,safe,0.6
1755016049,8,0.3,0,79.03012027661725,,,0.6
1755016050,8,0.3,0,533.2760014512673,,,0.6
1755016051,8,0.3,0,6498.159603478736,,,0.6
1755016052,8,0.3,2911.8,2647.242409120761,0.9091429387735286,safe,0.6
1755016053,8,0.3,0,852.2600613793225,,,0.6
1755016054,8,0.3,0,3255.291355197667,,,0.6
1755016055,8,0.3,2870.4,2580.490656867888,0.8990003681953345,safe,0.6
1755016056,8,0.3,4192.6,4034.2811752142056,0.962238509567859,safe,0.6
1755016047,8,0.4,0,2426.5960744619906,,,0.8
1755016048,8,0.4,0,2527.0447344323534,,,0.8
1755016049,8,0.4,0,83.27374664428346,,,0.8
1755016050,8,0.4,0,545.8023131537814,,,0.8
1755016051,8,0.4,0,6578.279839844268,,,0.8
1755016052,8,0.4,3038.3999999999996,2808.479577261281,0.9243284548648241,safe,0.8
1755016053,8,0.4,0,891.9676170505645,,,0.8
1755016054,8,0.4,0,3634.9144044407003,,,0.8
1755016055,8,0.4,2995.2,2759.6727623415954,0.9213651049484494,safe,0.8
1755016056,8,0.4,0,4145.0947066605195,,,0.8
1755016047,8,0.5,0,2435.1076242425006,,,0.9
1755016048,8,0.5,0,2627.7906968841075,,,0.9
1755016049,8,0.5,0,80.34590926082251,,,0.9
1755016050,8,0.5,0,547.3336360175754,,,0.9
1755016051,8,0.5,0,6692.704364461242,,,0.9
1755016052,8,0.5,0,2879.4276907416206,,,0.9
1755016053,8,0.5,0,893.2127196946494,,,0.9
1755016054,8,0.5,0,3540.392210831269,,,0.9
1755016055,8,0.5,3120.0,2784.276259050923,0.8923962368752958,safe,0.9
1755016056,8,0.5,0,4929.352368242194,,,0.9
1755016047,10,0,4981,4084.0,0.8199156795824132,safe,0.2
1755016048,10,0,1113,980.0,0.8805031446540881,safe,0.2
1755016049,10,0,0,4236.0,,,0.2
1755016050,10,0,3756,3507.0,0.9337060702875399,safe,0.2
1755016051,10,0,644,489.0,0.7593167701863354,safe,0.2
1755016052,10,0,0,3445.0,,,0.2
1755016053,10,0,5952,5579.0,0.9373319892473119,safe,0.2
1755016054,10,0,3070,2215.0,0.7214983713355049,safe,0.2
1755016055,10,0,317,285.0,0.8990536277602523,safe,0.2
1755016056,10,0,1392,1264.0,0.9080459770114943,safe,0.2
1755016047,10,0.02,5012.2,4687.552875584792,0.9352286172907689,safe,0.3
1755016048,10,0.02,1117.92,1084.01641726271,0.9696726217105965,safe,0.3
1755016049,10,0.02,0,4939.7602198229,,,0.3
1755016050,10,0.02,3778.219999999999,3737.0081805677783,0.9890922658203544,safe,0.3
1755016051,10,0.02,650.4399999999998,616.0191951969961,0.9470807379573769,safe,0.3
1755016052,10,0.02,0,3465.9595345383277,,,0.3
1755016053,10,0.02,0,5899.056307581937,,,0.3
1755016054,10,0.02,3100.7,2815.143901899981,0.9079059250814271,safe,0.3
1755016055,10,0.02,319.04,301.16984607719485,0.9439877321877972,safe,0.3
1755016056,10,0.02,1400.1599999999999,1340.9929992857633,0.9577426860399979,safe,0.3
1755016047,10,0.05,5059.0,4693.283348120953,0.9277096952205877,safe,0.3
1755016048,10,0.05,1125.2999999999997,1103.9789409040823,0.9810530000036279,safe,0.3
1755016049,10,0.05,0,5832.553779912405,,,0.3
1755016050,10,0.05,3811.55,3736.773792386097,0.9803816799953029,safe,0.3
1755016051,10,0.05,660.0999999999999,617.9887906089821,0.9362048032252419,safe,0.3
1755016052,10,0.05,0,3495.725547118578,,,0.3
1755016053,10,0.05,0,5928.862757098945,,,0.3
1755016054,10,0.05,3146.75,2815.3041761627483,0.8946704301780403,safe,0.3
1755016055,10,0.05,322.1,301.38591958798884,0.935690529611887,safe,0.3
1755016056,10,0.05,1412.3999999999999,1344.0001089372054,0.9515718698224338,safe,0.3
1755016047,10,0.1,0,4901.996857567283,,,0.5
1755016048,10,0.1,1137.6,1104.1000455011308,0.9705520793786312,safe,0.5
1755016049,10,0.1,0,6045.8800909518395,,,0.5
1755016050,10,0.1,3867.1000000000004,3786.6413679329216,0.9791940647857365,safe,0.5
1755016051,10,0.1,676.1999999999999,620.9493749043723,0.9182924798940734,safe,0.5
1755016052,10,0.1,0,4377.415109213267,,,0.5
1755016053,10,0.1,0,5969.7961780100595,,,0.5
1755016054,10,0.1,3223.5,2824.633379018429,0.8762628754516609,safe,0.5
1755016055,10,0.1,0,301.8366305005977,,,0.5
1755016056,10,0.1,1432.8000000000002,1348.8043294893241,0.9413765560366583,safe,0.5
1755016047,10,0.2,0,4915.875336035155,,,0.7
1755016048,10,0.2,1162.2,1125.4766281156444,0.9684018483183999,safe,0.7
1755016049,10,0.2,0,6154.15362325438,,,0.7
1755016050,10,0.2,3978.2,3876.9383694010553,0.9745458673271971,safe,0.7
1755016051,10,0.2,0,624.9904212638596,,,0.7
1755016052,10,0.2,0,4644.602724933531,,,0.7
1755016053,10,0.2,0,6046.546412119962,,,0.7
1755016054,10,0.2,3377.0,3023.6854063936007,0.8953761937795679,safe,0.7
1755016055,10,0.2,0,319.95904435209604,,,0.7
1755016056,10,0.2,0,1350.7658434527493,,,0.7
1755016047,10,0.3,0,5114.997249277803,,,0.7
1755016048,10,0.3,1186.8,1146.2511256925573,0.9658334392421278,safe,0.7
1755016049,10,0.3,0,6343.21592252313,,,0.7
1755016050,10,0.3,4089.3,3970.0869205520166,0.9708475583967957,safe,0.7
1755016051,10,0.3,0,632.110569868559,,,0.7
1755016052,10,0.3,0,4742.928181817988,,,0.7
1755016053,10,0.3,0,6134.721680905452,,,0.7
1755016054,10,0.3,3530.5,3014.387583230142,0.8538132228381651,safe,0.7
1755016055,10,0.3,0,353.3007360523013,,,0.7
1755016056,10,0.3,0,1364.6852811355125,,,0.7
1755016047,10,0.4,0,5323.667922983514,,,0.9
1755016048,10,0.4,1211.4,1163.6070738627204,0.9605473616169063,safe,0.9
1755016049,10,0.4,0,6167.083650443266,,,0.9
1755016050,10,0.4,0,4005.3243317380843,,,0.9
1755016051,10,0.4,0,637.8593762588165,,,0.9
1755016052,10,0.4,0,4809.538737097173,,,0.9
1755016053,10,0.4,0,6268.195865835095,,,0.9
1755016054,10,0.4,0,3190.189914541581,,,0.9
1755016055,10,0.4,0,358.96806448315147,,,0.9
1755016056,10,0.4,0,1457.4984426480196,,,0.9
1755016047,10,0.5,0,5326.031241621269,,,1.0
1755016048,10,0.5,0,1225.4293093815286,,,1.0
1755016049,10,0.5,0,6192.469001620886,,,1.0
1755016050,10,0.5,0,4077.421106312776,,,1.0
1755016051,10,0.5,0,718.98289755397,,,1.0
1755016052,10,0.5,0,4913.196042947704,,,1.0
1755016053,10,0.5,0,6364.619242836587,,,1.0
1755016054,10,0.5,0,3318.7168546796966,,,1.0
1755016055,10,0.5,0,359.31837762473424,,,1.0
1755016056,10,0.5,0,1456.7200822333662,,,1.0
