seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755018650,3,340,280,0.8235294117647058,safe,0.0,3.572399873519316e-05,0.0001083250008377945
1755018651,3,2120,2060,0.9716981132075472,safe,0.0,3.221800034225453e-05,0.001295785999900545
1755018652,3,800,601,0.75125,safe,0.0,2.5719000404933468e-05,0.000966305999099859
1755018653,3,2500,2250,0.9,safe,0.0,3.184399974998087e-05,0.00020115100051043555
1755018654,3,206,203,0.9854368932038835,safe,0.0,3.2317000659531914e-05,0.0012676269998337375
1755018655,3,320,310,0.96875,safe,0.0,2.713699905143585e-05,0.00012922899986733682
1755018656,3,2012,2006,0.9970178926441352,safe,0.0,2.157099879696034e-05,0.03979434100074286
1755018657,3,124,112,0.9032258064516129,safe,0.0,1.6988000425044447e-05,0.00014149299931887072
1755018658,3,502,451,0.898406374501992,safe,0.0,2.4512999516446143e-05,0.0015921190006338293
1755018659,3,2102,2051,0.9757373929590866,safe,0.0,5.0722999731078744e-05,0.011282490000667167
1755018660,3,32,26,0.8125,safe,0.0,2.886600123019889e-05,0.00014882600044074934
1755018661,3,122,111,0.9098360655737705,safe,0.0,1.8288999854121357e-05,0.0002618590006022714
1755018662,3,400,300,0.75,safe,0.0,3.228800051147118e-05,7.71550003264565e-05
1755018663,3,2400,2200,0.9166666666666666,safe,0.0,3.8071000744821504e-05,0.00017626800035941415
1755018664,3,602,501,0.8322259136212624,safe,0.0,3.0979999792180024e-05,0.000956793999648653
1755018665,3,2420,2210,0.9132231404958677,safe,0.0,3.0482999136438593e-05,0.0007944579992908984
1755018666,3,43,42,0.9767441860465116,safe,0.0,2.639400008774828e-05,0.00019257200074207503
1755018667,3,3040,3020,0.993421052631579,safe,0.0,2.4246999601018615e-05,0.00030664100086141843
1755018668,3,80,62,0.775,safe,0.0,2.0430999938980676e-05,7.530800030508544e-05
1755018669,3,4,4,1.0,safe,0.0,2.8682999982265756e-05,6.529699930979405e-05
1755018670,3,2600,2400,0.9230769230769231,safe,0.0,2.4304999897140078e-05,7.058899973344523e-05
1755018671,3,2240,2120,0.9464285714285714,safe,0.0,3.192799886164721e-05,0.0005373690000851639
1755018672,3,620,510,0.8225806451612904,safe,0.0,3.160400046908762e-05,0.00022705100127495825
1755018673,3,52,46,0.8846153846153846,safe,0.0,2.855400089174509e-05,0.00021025800015195273
1755018674,3,540,480,0.8888888888888888,safe,0.0,3.212899900972843e-05,0.0002686139996512793
1755018675,3,442,421,0.9524886877828054,safe,0.0,3.268899854447227e-05,0.001849374999437714
1755018676,3,19,18,0.9473684210526315,safe,0.0,2.5462000849074684e-05,8.516600064467639e-05
1755018677,3,122,111,0.9098360655737705,safe,0.0,2.4003000362426974e-05,0.0004275800001778407
1755018678,3,26,23,0.8846153846153846,safe,0.0,3.6336001357994974e-05,0.00012011600119876675
1755018679,3,422,411,0.9739336492890995,safe,0.0,2.494000000297092e-05,0.0013064819995634025
1755018680,3,502,451,0.898406374501992,safe,0.0,3.114100036327727e-05,0.0017238330001418944
1755018681,3,26,23,0.8846153846153846,safe,0.0,3.1930001568980515e-05,0.00014711199946759734
1755018682,3,2102,2051,0.9757373929590866,safe,0.0,3.836999894701876e-05,0.01087272299992037
1755018683,3,444,422,0.9504504504504504,safe,0.0,3.612100044847466e-05,0.0007954489992698655
1755018684,3,130,115,0.8846153846153846,safe,0.0,3.07099999190541e-05,0.00013405000026978087
1755018685,3,80,65,0.8125,safe,0.0,2.824600051098969e-05,8.601499939686619e-05
1755018686,3,2014,2008,0.997020854021847,safe,0.0,2.940299964393489e-05,0.02194485800100665
1755018687,3,2404,2202,0.9159733777038269,safe,0.0,3.1772000511409715e-05,0.0044461289999162545
1755018688,3,2600,2300,0.8846153846153846,safe,0.0,3.3897000321303494e-05,0.00014312299936136696
1755018689,3,144,132,0.9166666666666666,safe,0.0,2.3919999875943176e-05,0.0002608009999676142
1755018690,3,54,48,0.8888888888888888,safe,0.0,2.9758000891888514e-05,0.00012877299923275132
1755018691,3,62,51,0.8225806451612904,safe,0.0,2.220900023530703e-05,0.000136160000693053
1755018692,3,152,151,0.993421052631579,safe,0.0,3.5643999581225216e-05,0.0005437720010377234
1755018693,3,206,203,0.9854368932038835,safe,0.0,3.563900099834427e-05,0.0015845289999560919
1755018694,3,142,131,0.9225352112676056,safe,0.0,2.9907998396083713e-05,0.0008032329988054698
1755018695,3,2012,2006,0.9970178926441352,safe,0.0,3.0316999982460402e-05,0.03781016000175441
1755018696,3,2080,2040,0.9807692307692307,safe,0.0,5.0680000640568323e-05,0.0010971619994961657
1755018697,3,154,152,0.987012987012987,safe,0.0,3.250699955970049e-05,0.00023035400045046117
1755018698,3,640,520,0.8125,safe,0.0,3.743500019481871e-05,0.00015359100143541582
1755018699,3,48,44,0.9166666666666666,safe,0.0,2.600799962237943e-05,9.656399925006554e-05
1755018700,3,16,14,0.875,safe,0.0,2.8436001230147667e-05,0.00011730699952750001
1755018701,3,3100,3050,0.9838709677419355,safe,0.0,3.407199983485043e-05,0.00022954499945626594
1755018702,3,2006,2003,0.9985044865403788,safe,0.0,3.339300019433722e-05,0.09948071300095762
1755018703,3,2120,2060,0.9716981132075472,safe,0.0,3.540499892551452e-05,0.001011340000331984
1755018704,3,14,12,0.8571428571428571,safe,0.0,3.036499947484117e-05,8.928699935495388e-05
1755018705,3,242,221,0.9132231404958677,safe,0.0,6.484799996542279e-05,0.0007367600010184105
1755018706,3,224,212,0.9464285714285714,safe,0.0,3.844200000457931e-05,0.00046532200030924287
1755018707,3,406,403,0.9926108374384236,safe,0.0,4.039500163344201e-05,0.0027616449988272507
1755018708,3,2404,2202,0.9159733777038269,safe,0.0,3.470799856586382e-05,0.0042912280005111825
1755018709,3,114,108,0.9473684210526315,safe,0.0,1.6908999896259047e-05,0.00015436700050486252
1755018710,3,54,48,0.8888888888888888,safe,0.0,3.526900036376901e-05,0.00013372500143304933
1755018711,3,2014,2008,0.997020854021847,safe,0.0,3.7739999243058264e-05,0.019158842000251752
1755018712,3,2110,2055,0.9739336492890995,safe,0.0,3.911400017386768e-05,0.0017135969992523314
1755018713,3,2110,2055,0.9739336492890995,safe,0.0,3.509499947540462e-05,0.002747958000327344
1755018714,3,400,305,0.7625,safe,0.0,3.4167998819611967e-05,0.0002577800005383324
1755018715,3,2300,2150,0.9347826086956522,safe,0.0,2.9990000257384963e-05,0.00022891699882165994
1755018716,3,124,112,0.9032258064516129,safe,0.0,2.9611999707412906e-05,0.0002189959996030666
1755018717,3,2042,2021,0.9897159647404505,safe,0.0,3.6777999412151985e-05,0.014879849000863032
1755018718,3,320,260,0.8125,safe,0.0,2.5153000024147332e-05,0.00010330700024496764
1755018719,3,54,48,0.8888888888888888,safe,0.0,2.9412000003503636e-05,0.00012521600001491606
1755018720,3,2120,2060,0.9716981132075472,safe,0.0,3.1274999855668284e-05,0.001096784000765183
1755018721,3,70,55,0.7857142857142857,safe,0.0,2.3323000277741812e-05,0.00010146200111194048
1755018722,3,52,46,0.8846153846153846,safe,0.0,2.7109001166536473e-05,0.0001657050015637651
1755018723,3,2404,2202,0.9159733777038269,safe,0.0,4.494799941312522e-05,0.0033493779992568307
1755018724,3,460,430,0.9347826086956522,safe,0.0,3.577700044843368e-05,0.00020963199858670123
1755018725,3,70,55,0.7857142857142857,safe,0.0,3.191900032106787e-05,9.562400009599514e-05
1755018726,3,150,135,0.9,safe,0.0,3.105399991909508e-05,0.00020033900000271387
1755018727,3,46,44,0.9565217391304348,safe,0.0,3.720699896803126e-05,0.00015281099877029192
1755018728,3,400,350,0.875,safe,0.0,2.630600101838354e-05,5.731700002797879e-05
1755018729,3,52,46,0.8846153846153846,safe,0.0,3.457099955994636e-05,0.00024914200002967846
1755018730,3,20,20,1.0,safe,0.0,1.9946999600506388e-05,3.7818999771843664e-05
1755018731,3,52,46,0.8846153846153846,safe,0.0,2.5260000256821513e-05,0.00020209899957990274
1755018732,3,130,115,0.8846153846153846,safe,0.0,2.5414999981876463e-05,0.0001042909989337204
1755018733,3,2014,2008,0.997020854021847,safe,0.0,3.0904000595910475e-05,0.02137711599971226
1755018734,3,2440,2220,0.9098360655737705,safe,0.0,2.979300006700214e-05,0.000525657000252977
1755018735,3,2024,2012,0.9940711462450593,safe,0.0,1.9713999790837988e-05,0.009425853000720963
1755018736,3,2220,2110,0.9504504504504504,safe,0.0,3.03209999401588e-05,0.0008308790002047317
1755018737,3,304,302,0.993421052631579,safe,0.0,3.170600029989146e-05,0.00035112099976686295
1755018738,3,230,215,0.9347826086956522,safe,0.0,2.7762998797697946e-05,0.00031391499942401424
1755018739,3,400,302,0.755,safe,0.0,3.055500019399915e-05,0.00039908799953991547
1755018740,3,2110,2055,0.9739336492890995,safe,0.0,3.253199975006282e-05,0.002498720001312904
1755018741,3,142,131,0.9225352112676056,safe,0.0,3.534399911586661e-05,0.0008021190005820245
1755018742,3,142,131,0.9225352112676056,safe,0.0,3.075299900956452e-05,0.0008798020007816376
1755018743,3,2220,2110,0.9504504504504504,safe,0.0,2.6969000828103162e-05,0.001006097998470068
1755018744,3,242,221,0.9132231404958677,safe,0.0,1.9535000319592655e-05,0.0005043019991717301
1755018745,3,640,520,0.8125,safe,0.0,2.9267999707371928e-05,0.00013896100062993355
1755018746,3,304,252,0.8289473684210527,safe,0.0,2.6978999812854454e-05,0.00046845599899825174
1755018747,3,4000,3100,0.775,safe,0.0,2.444500023557339e-05,9.584100007486995e-05
1755018748,3,304,252,0.8289473684210527,safe,0.0,3.5985998692922294e-05,0.00035957600084657315
1755018749,3,222,211,0.9504504504504504,safe,0.0,2.9630999051732942e-05,0.0005283709997456754
1755018750,3,26,23,0.8846153846153846,safe,0.0,3.962200025853235e-05,0.00017721600124787074
1755018751,3,144,132,0.9166666666666666,safe,0.0,9.898300049826503e-05,0.0011143329993501538
1755018752,3,2042,2021,0.9897159647404505,safe,0.0,8.276900007331278e-05,0.019362344999535708
1755018753,3,2030,2015,0.9926108374384236,safe,0.0,3.292500150564592e-05,0.003680384999825037
1755018754,3,80,70,0.875,safe,0.0,2.395100091234781e-05,6.600300002901349e-05
1755018755,3,54,48,0.8888888888888888,safe,0.0,3.0159000743879005e-05,0.00014424300024984404
1755018756,3,34,28,0.8235294117647058,safe,0.0,3.208599991921801e-05,9.605100058251992e-05
1755018757,3,2080,2040,0.9807692307692307,safe,0.0,2.209800004493445e-05,0.0005780300016340334
1755018758,3,510,455,0.8921568627450981,safe,0.0,3.461599953880068e-05,0.00024917399969126564
1755018759,3,144,132,0.9166666666666666,safe,0.0,3.0416998924920335e-05,0.00045350099935603794
1755018760,3,412,406,0.9854368932038835,safe,0.0,3.3894999432959594e-05,0.0027600129997154
1755018761,3,304,252,0.8289473684210527,safe,0.0,3.3709000490489416e-05,0.00035354600004211534
1755018762,3,540,480,0.8888888888888888,safe,0.0,3.8799000321887434e-05,0.00014147500041872263
1755018763,3,52,46,0.8846153846153846,safe,0.0,2.589900032035075e-05,0.0001934930005518254
1755018764,3,3002,3001,0.9996668887408394,safe,0.0,3.1179999496089295e-05,0.007453719999830355
1755018765,3,640,620,0.96875,safe,0.0,3.198300146323163e-05,0.0002862029996322235
1755018766,3,2120,2060,0.9716981132075472,safe,0.0,3.1818000934435986e-05,0.0010826910001924261
1755018767,3,450,425,0.9444444444444444,safe,0.0,3.4031998438877054e-05,0.00044845599950349424
1755018768,3,260,230,0.8846153846153846,safe,0.0,3.323400051158387e-05,0.0002020029987761518
1755018769,3,800,700,0.875,safe,0.0,2.5413999537704512e-05,6.370499977492727e-05
1755018770,3,442,421,0.9524886877828054,safe,0.0,4.899399937130511e-05,0.0019100890003755921
1755018771,3,2420,2210,0.9132231404958677,safe,0.0,3.6159999581286684e-05,0.0006202559998200741
1755018772,3,16,14,0.875,safe,0.0,2.2069998522056267e-05,9.811500058276579e-05
1755018773,3,2006,2003,0.9985044865403788,safe,0.0,3.377599932719022e-05,0.10165928800051915
1755018774,3,2440,2220,0.9098360655737705,safe,0.0,2.0699000742752105e-05,0.00029313900085981004
1755018775,3,250,225,0.9,safe,0.0,2.5017001462401822e-05,0.00016033000065363012
1755018776,3,20,20,1.0,safe,0.0,3.090700010943692e-05,6.681900049443357e-05
1755018777,3,403,402,0.9975186104218362,safe,0.0,3.184300112479832e-05,0.007745910999801708
1755018778,3,430,415,0.9651162790697675,safe,0.0,2.5216000722139142e-05,0.000421717999415705
1755018779,3,114,108,0.9473684210526315,safe,0.0,3.2361000194214284e-05,0.00023905399939394556
1755018780,3,540,480,0.8888888888888888,safe,0.0,2.445800055284053e-05,0.00011587000153667759
1755018781,3,2220,2110,0.9504504504504504,safe,0.0,2.4868999389582314e-05,0.0006389729987859027
1755018782,3,154,152,0.987012987012987,safe,0.0,2.6966001314576715e-05,0.0002321840001968667
1755018783,3,32,31,0.96875,safe,0.0,2.7321999368723482e-05,0.00013745999967795797
1755018784,3,112,106,0.9464285714285714,safe,0.0,2.2928999896976165e-05,0.0002816910000547068
1755018785,3,604,502,0.8311258278145696,safe,0.0,3.7727000744780526e-05,0.0008271149999927729
1755018786,3,604,502,0.8311258278145696,safe,0.0,2.4916000256780535e-05,0.0008009039993339684
1755018787,3,32,26,0.8125,safe,0.0,3.911900057573803e-05,0.00013380199925450142
1755018788,3,190,180,0.9473684210526315,safe,0.0,3.1939000109559856e-05,0.00011056100083806086
1755018789,3,412,406,0.9854368932038835,safe,0.0,3.310399915790185e-05,0.0025487300008535385
1755018790,3,170,160,0.9411764705882353,safe,0.0,2.7980999220744707e-05,8.737399912206456e-05
1755018791,3,430,415,0.9651162790697675,safe,0.0,2.756100002443418e-05,0.00045054099973640405
1755018792,3,2140,2080,0.9719626168224299,safe,0.0,2.194399894506205e-05,0.0004082260002178373
1755018793,3,540,480,0.8888888888888888,safe,0.0,2.361999941058457e-05,0.00011727000128303189
1755018794,3,2220,2110,0.9504504504504504,safe,0.0,2.7870999474544078e-05,0.0006322850003925851
1755018795,3,320,310,0.96875,safe,0.0,2.6808000257005915e-05,0.00013986500016471837
1755018796,3,260,230,0.8846153846153846,safe,0.0,3.377800021553412e-05,0.0001321580002695555
1755018797,3,124,112,0.9032258064516129,safe,0.0,3.198200101905968e-05,0.00016917600078159012
1755018798,3,2404,2202,0.9159733777038269,safe,0.0,2.6570000045467168e-05,0.003522442999383202
1755018799,3,414,408,0.9855072463768116,safe,0.0,3.2206000469159335e-05,0.0015272029995685443
1755018800,3,200,160,0.8,safe,0.0,3.269599983468652e-05,0.00010157200085814111
1755018801,3,2012,2006,0.9970178926441352,safe,0.0,4.097300006833393e-05,0.041961661001550965
1755018802,3,444,422,0.9504504504504504,safe,0.0,2.5647999791544862e-05,0.0009681219999038149
1755018803,3,114,108,0.9473684210526315,safe,0.0,3.540900070220232e-05,0.00033677400097076315
1755018804,3,510,455,0.8921568627450981,safe,0.0,3.4250999306095764e-05,0.0005285410006763414
1755018805,3,414,408,0.9855072463768116,safe,0.0,3.598999865062069e-05,0.0013142260013410123
1755018806,3,2104,2052,0.9752851711026616,safe,0.0,4.105100015294738e-05,0.0053494439998758025
1755018807,3,2220,2110,0.9504504504504504,safe,0.0,3.6190000173519365e-05,0.0005853820002812427
1755018808,3,2003,2002,0.9995007488766849,safe,0.0,3.4590999348438345e-05,0.20801030100119533
1755018809,3,4000,3001,0.75025,safe,0.0,3.661600021587219e-05,0.00539287099854846
1755018810,3,120,110,0.9166666666666666,safe,0.0,2.508200122974813e-05,0.0001027409998641815
1755018811,3,520,460,0.8846153846153846,safe,0.0,3.0451999919023365e-05,0.0002237780008726986
1755018812,3,2140,2080,0.9719626168224299,safe,0.0,2.2625001292908564e-05,0.00040759100011200644
1755018813,3,180,150,0.8333333333333334,safe,0.0,3.0671000786242075e-05,0.00010094400022353511
1755018814,3,16,14,0.875,safe,0.0,2.6097000954905525e-05,0.00015873200027272105
1755018815,3,2210,2105,0.9524886877828054,safe,0.0,3.530899994075298e-05,0.0017047740002453793
1755018816,3,406,403,0.9926108374384236,safe,0.0,3.542299964465201e-05,0.004744165000374778
1755018817,3,2022,2011,0.9945598417408507,safe,0.0,3.973700040660333e-05,0.021970058000079007
1755018818,3,310,255,0.8225806451612904,safe,0.0,3.599099909479264e-05,0.0002094310002576094
1755018819,3,320,260,0.8125,safe,0.0,3.145300070173107e-05,0.0001426069993613055
1755018820,3,424,412,0.9716981132075472,safe,0.0,2.052200034086127e-05,0.0006786070007365197
1755018821,3,412,406,0.9854368932038835,safe,0.0,3.295799979241565e-05,0.002451293999911286
1755018822,3,124,112,0.9032258064516129,safe,0.0,3.5970999306300655e-05,0.0002391599991824478
1755018823,3,2410,2205,0.9149377593360996,safe,0.0,3.642999945441261e-05,0.0017654559997026809
1755018824,3,106,103,0.9716981132075472,safe,0.0,3.215800097677857e-05,0.0007026420007605338
1755018825,3,70,55,0.7857142857142857,safe,0.0,2.470700019330252e-05,8.206099846574944e-05
1755018826,3,2042,2021,0.9897159647404505,safe,0.0,3.9233000279637054e-05,0.017026441999405506
1755018827,3,14,12,0.8571428571428571,safe,0.0,3.011999979207758e-05,0.00010385600035078824
1755018828,3,242,221,0.9132231404958677,safe,0.0,3.211600051145069e-05,0.0008176499995897757
1755018829,3,2120,2060,0.9716981132075472,safe,0.0,3.195599856553599e-05,0.001272069001061027
1755018830,3,70,60,0.8571428571428571,safe,0.0,3.8096999560366385e-05,7.783799992466811e-05
1755018831,3,16,14,0.875,safe,0.0,2.722200042626355e-05,0.00015336100113927387
1755018832,3,150,135,0.9,safe,0.0,2.9484999686246738e-05,0.00021477000154845882
1755018833,3,26,23,0.8846153846153846,safe,0.0,2.5897001250996254e-05,0.000127713001347729
1755018834,3,602,501,0.8322259136212624,safe,0.0,3.086499964410905e-05,0.0015562799999315757
1755018835,3,112,106,0.9464285714285714,safe,0.0,2.9593998988275416e-05,0.00045812700045644306
1755018836,3,310,255,0.8225806451612904,safe,0.0,4.7355999413412064e-05,0.00027557900102692656
1755018837,3,2410,2205,0.9149377593360996,safe,0.0,3.828699846053496e-05,0.0010013430000981316
1755018838,3,2040,2020,0.9901960784313726,safe,0.0,3.3381998946424574e-05,0.0029230669988464797
1755018839,3,640,520,0.8125,safe,0.0,3.1755000236444175e-05,0.0001828559998102719
1755018840,3,430,415,0.9651162790697675,safe,0.0,2.5879000531858765e-05,0.0003201260005880613
1755018841,3,406,404,0.9950738916256158,safe,0.0,2.2803000319981948e-05,0.001474581998991198
1755018842,3,2200,2100,0.9545454545454546,safe,0.0,3.238199860788882e-05,0.00031276399931812193
1755018843,3,700,650,0.9285714285714286,safe,0.0,3.392100006749388e-05,0.00011038699994969647
1755018844,3,450,425,0.9444444444444444,safe,0.0,3.4667998988879845e-05,0.0003013759996974841
1755018845,3,144,132,0.9166666666666666,safe,0.0,3.346599987708032e-05,0.00046805500096525066
1755018846,3,8,7,0.875,safe,0.0,3.6932999137206934e-05,8.285799958684947e-05
1755018847,3,26,23,0.8846153846153846,safe,0.0,2.7844000214827247e-05,9.208700066665187e-05
1755018848,3,2220,2110,0.9504504504504504,safe,0.0,3.762199958146084e-05,0.0012746869997499743
1755018849,3,3040,3020,0.993421052631579,safe,0.0,3.727200055436697e-05,0.0005644069988193223
1755018850,3,422,411,0.9739336492890995,safe,0.0,3.262700010964181e-05,0.0021897950009588385
1755018851,3,130,115,0.8846153846153846,safe,0.0,2.7758000214817002e-05,0.00013657400086231064
1755018852,3,18,15,0.8333333333333334,safe,0.0,2.8153999664937146e-05,9.47559983615065e-05
1755018853,3,124,112,0.9032258064516129,safe,0.0,3.7429999792948365e-05,0.0002815429998008767
1755018854,3,2202,2101,0.9541326067211626,safe,0.0,3.254900002502836e-05,0.009537035999528598
1755018855,3,16,14,0.875,safe,0.0,2.788299934763927e-05,0.00017216099877259694
1755018856,3,460,430,0.9347826086956522,safe,0.0,3.469500006758608e-05,0.00026809799965121783
1755018857,3,160,150,0.9375,safe,0.0,3.303499943285715e-05,7.269600064319093e-05
1755018858,3,602,601,0.9983388704318937,safe,0.0,2.296999991813209e-05,0.0014656839994131587
1755018859,3,340,320,0.9411764705882353,safe,0.0,3.38099998771213e-05,9.39190013014013e-05
1755018860,3,34,28,0.8235294117647058,safe,0.0,2.706200029933825e-05,6.661200131929945e-05
1755018861,3,112,106,0.9464285714285714,safe,0.0,2.5409999580006115e-05,0.0004283979997126153
1755018862,3,112,106,0.9464285714285714,safe,0.0,2.858100015146192e-05,0.0005454960009956267
1755018863,3,16,15,0.9375,safe,0.0,3.3247000828851014e-05,9.583700011717156e-05
1755018864,3,340,320,0.9411764705882353,safe,0.0,2.5565999749233015e-05,8.00929992692545e-05
1755018865,3,80,70,0.875,safe,0.0,3.534099960234016e-05,8.155599971360061e-05
1755018866,3,112,106,0.9464285714285714,safe,0.0,1.6085999959614128e-05,0.0002564330006862292
1755018867,3,130,115,0.8846153846153846,safe,0.0,2.594499892438762e-05,0.00011787299990828615
1755018868,3,206,204,0.9902912621359223,safe,0.0,2.225800017185975e-05,0.00048502800018468406
1755018869,3,64,52,0.8125,safe,0.0,2.9070999516989104e-05,0.00012731500100926496
1755018870,3,142,131,0.9225352112676056,safe,0.0,1.7161000869236887e-05,0.0004884089994448004
1755018871,3,8,6,0.75,safe,0.0,3.317399932711851e-05,8.03419989097165e-05
1755018872,3,2300,2150,0.9347826086956522,safe,0.0,3.2683999961591326e-05,0.00025326300055894535
1755018873,3,40,30,0.75,safe,0.0,3.061300049012061e-05,6.926899914105888e-05
1755018874,3,440,420,0.9545454545454546,safe,0.0,3.06310012092581e-05,0.0002663249997567618
1755018875,3,214,208,0.9719626168224299,safe,0.0,2.4709999706828967e-05,0.00048824300029082224
1755018876,3,224,212,0.9464285714285714,safe,0.0,2.799600042635575e-05,0.00046931100041547325
1755018877,3,18,15,0.8333333333333334,safe,0.0,3.4159000279032625e-05,0.000115628999992623
1755018878,3,130,115,0.8846153846153846,safe,0.0,2.626799869176466e-05,0.00013129600120009854
1755018879,3,208,204,0.9807692307692307,safe,0.0,3.12490010401234e-05,0.0009524140004941728
1755018880,3,2404,2202,0.9159733777038269,safe,0.0,2.5658000595285557e-05,0.11551294200035045
1755018881,3,154,152,0.987012987012987,safe,0.0,2.8993999876547605e-05,0.000198579000425525
1755018882,3,80,70,0.875,safe,0.0,2.9535000066971406e-05,6.678899990220089e-05
1755018883,3,16,14,0.875,safe,0.0,2.8104999728384428e-05,0.00011987299876636826
1755018884,3,700,600,0.8571428571428571,safe,0.0,2.7317000785842538e-05,6.16529996477766e-05
1755018885,3,240,220,0.9166666666666666,safe,0.0,2.6944000637740828e-05,0.00012238099952810444
1755018886,3,2440,2220,0.9098360655737705,safe,0.0,3.8096999560366385e-05,0.00040002599962463137
1755018887,3,222,211,0.9504504504504504,safe,0.0,2.7629999749478884e-05,0.0007048820007184986
1755018888,3,340,280,0.8235294117647058,safe,0.0,2.3816999600967392e-05,8.425899977737572e-05
1755018889,3,403,402,0.9975186104218362,safe,0.0,2.9070000891806558e-05,0.007090387000062037
1755018890,3,200,200,1.0,safe,0.0,2.77599992841715e-05,7.040300079097506e-05
1755018891,3,206,203,0.9854368932038835,safe,0.0,3.262800055381376e-05,0.0013301670005603228
1755018892,3,2402,2201,0.9163197335553706,safe,0.0,3.3880000046337955e-05,0.006698142000459484
1755018893,3,46,44,0.9565217391304348,safe,0.0,2.868899900931865e-05,0.00013255399971967563
1755018894,3,114,108,0.9473684210526315,safe,0.0,3.286799983470701e-05,0.0002469829996698536
1755018895,3,46,44,0.9565217391304348,safe,0.0,2.9703000109293498e-05,0.00012907900054415222
1755018896,3,240,220,0.9166666666666666,safe,0.0,3.3117999919340946e-05,0.00014120200103207026
1755018897,3,510,455,0.8921568627450981,safe,0.0,3.141999877698254e-05,0.00031743699946673587
1755018898,3,112,106,0.9464285714285714,safe,0.0,2.657899858604651e-05,0.00038261099871306214
1755018899,3,260,230,0.8846153846153846,safe,0.0,2.6480998712941073e-05,0.00010501299948373344
1755018900,3,2240,2120,0.9464285714285714,safe,0.0,2.7874999432242475e-05,0.00047308399916801136
1755018901,3,2202,2101,0.9541326067211626,safe,0.0,3.6657000237028114e-05,0.008879668999725254
1755018902,3,206,203,0.9854368932038835,safe,0.0,3.1564999517286196e-05,0.0013457329987431876
1755018903,3,520,460,0.8846153846153846,safe,0.0,3.019600080733653e-05,0.00020131899873376824
1755018904,3,2110,2055,0.9739336492890995,safe,0.0,2.7653999495669268e-05,0.0019488329999148846
1755018905,3,2014,2008,0.997020854021847,safe,0.0,3.360600021551363e-05,0.021428960000775987
1755018906,3,800,650,0.8125,safe,0.0,9.550499999022577e-05,0.00013928499902249314
1755018907,3,424,412,0.9716981132075472,safe,0.0,2.9564000215032138e-05,0.0009084619996428955
1755018908,3,424,412,0.9716981132075472,safe,0.0,2.7351999960956164e-05,0.0009043390000442741
1755018909,3,400,350,0.875,safe,0.0,2.398899960098788e-05,9.54650004132418e-05
1755018910,3,2012,2006,0.9970178926441352,safe,0.0,2.9319000532268547e-05,0.0413861220004037
1755018911,3,17,16,0.9411764705882353,safe,0.0,2.654899981280323e-05,8.476800030621234e-05
1755018912,3,4000,3001,0.75025,safe,0.0,2.8727999961120076e-05,0.00636624400067376
1755018913,3,2012,2006,0.9970178926441352,safe,0.0,2.593200042610988e-05,0.04116284200063092
1755018914,3,2006,2004,0.9990029910269193,safe,0.0,3.0834999051876366e-05,0.049723299000106636
1755018915,3,414,408,0.9855072463768116,safe,0.0,3.0989998776931316e-05,0.0012421240007824963
1755018916,3,2110,2055,0.9739336492890995,safe,0.0,4.6643999667139724e-05,0.00263229499978479
1755018917,3,142,131,0.9225352112676056,safe,0.0,2.51280016527744e-05,0.0004966699998476543
1755018918,3,2202,2101,0.9541326067211626,safe,0.0,3.8751000829506665e-05,0.008456505998765351
1755018919,3,610,505,0.8278688524590164,safe,0.0,2.9101000109221786e-05,0.0003917939993698383
1755018920,3,250,225,0.9,safe,0.0,2.0808000044780783e-05,0.0001405120001436444
1755018921,3,2420,2210,0.9132231404958677,safe,0.0,3.162900065944996e-05,0.0009689529997558566
1755018922,3,112,106,0.9464285714285714,safe,0.0,3.842100159090478e-05,0.0004103579994989559
1755018923,3,340,280,0.8235294117647058,safe,0.0,1.9467999663902447e-05,6.810000013501849e-05
1755018924,3,4000,4000,1.0,safe,0.0,2.323600165254902e-05,4.6426999688264914e-05
1755018925,3,504,452,0.8968253968253969,safe,0.0,3.2998001188389026e-05,0.0008113739986583823
1755018926,3,504,452,0.8968253968253969,safe,0.0,2.787500125123188e-05,0.0006984470001043519
1755018927,3,2402,2201,0.9163197335553706,safe,0.0,3.169899900967721e-05,0.008386900000914466
1755018928,3,2220,2110,0.9504504504504504,safe,0.0,2.779600072244648e-05,0.0008840500013320707
1755018929,3,406,403,0.9926108374384236,safe,0.0,2.053400021395646e-05,0.002826028001436498
1755018930,3,70,65,0.9285714285714286,safe,0.0,2.4093000320135616e-05,5.8461000662646256e-05
1755018931,3,250,225,0.9,safe,0.0,3.917100002581719e-05,0.00015141900075832382
1755018932,3,4000,4000,1.0,safe,0.0,3.5398999898461625e-05,8.476899893139489e-05
1755018933,3,610,505,0.8278688524590164,safe,0.0,2.8896000003442168e-05,0.000337677000061376
1755018934,3,114,108,0.9473684210526315,safe,0.0,3.0109000363154337e-05,0.0002834860006259987
1755018935,3,40,32,0.8,safe,0.0,3.238600038457662e-05,9.436599975742865e-05
1755018936,3,406,403,0.9926108374384236,safe,0.0,2.189499900850933e-05,0.004077265999512747
1755018937,3,160,140,0.875,safe,0.0,3.220599865016993e-05,0.00015385699953185394
1755018938,3,4000,3100,0.775,safe,0.0,3.764100074477028e-05,0.00015511099991272204
1755018939,3,2006,2003,0.9985044865403788,safe,0.0,4.234999869368039e-05,0.09576254599960521
