seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755021555,3,450,425,0.9444444444444444,safe,0.0,3.3240999982808717e-05,0.0004204860015306622
1755021556,3,2102,2051,0.9757373929590866,safe,0.0,3.216499862901401e-05,0.01280622400008724
1755021557,3,3004,3002,0.9993342210386151,safe,0.0,3.503299922158476e-05,0.004292002999136457
1755021558,3,224,212,0.9464285714285714,safe,0.0,3.8239000787143596e-05,0.0005406500004028203
1755021559,3,2140,2080,0.9719626168224299,safe,0.0,4.762199932883959e-05,0.0007627190007042373
1755021560,3,2500,2250,0.9,safe,0.0,3.8641999708488584e-05,0.00020931299877702259
1755021561,3,242,221,0.9132231404958677,safe,0.0,3.446200025791768e-05,0.0007851400005165488
1755021562,3,540,480,0.8888888888888888,safe,0.0,4.041899956064299e-05,0.00015984600031515583
1755021563,3,460,430,0.9347826086956522,safe,0.0,3.748600101971533e-05,0.00026396900102554355
1755021564,3,40,30,0.75,safe,0.0,2.9790000553475693e-05,8.696099939697888e-05
1755021565,3,18,15,0.8333333333333334,safe,0.0,2.7472000510897487e-05,0.00011027700020349585
1755021566,3,142,131,0.9225352112676056,safe,0.0,4.664100015361328e-05,0.0008965039996837731
1755021567,3,430,415,0.9651162790697675,safe,0.0,3.637999907368794e-05,0.0004214159998809919
1755021568,3,40,40,1.0,safe,0.0,3.107900010945741e-05,9.623200094210915e-05
1755021569,3,80,60,0.75,safe,0.0,2.9116999940015376e-05,5.842099926667288e-05
1755021570,3,2120,2060,0.9716981132075472,safe,0.0,3.0783001420786604e-05,0.0009454749997530598
1755021571,3,2024,2012,0.9940711462450593,safe,0.0,3.135000042675529e-05,0.011561146999156335
1755021572,3,26,23,0.8846153846153846,safe,0.0,3.013300010934472e-05,0.0001372599999740487
1755021573,3,510,455,0.8921568627450981,safe,0.0,3.845900027954485e-05,0.00029999800062796567
1755021574,3,46,43,0.9347826086956522,safe,0.0,2.8200000087963417e-05,0.00020629799837479368
1755021575,3,430,415,0.9651162790697675,safe,0.0,3.083800038439222e-05,0.0003826950014627073
1755021576,3,2240,2120,0.9464285714285714,safe,0.0,2.8399999791872688e-05,0.0003940940005122684
1755021577,3,124,112,0.9032258064516129,safe,0.0,2.9277000066940673e-05,0.00026001600053859875
1755021578,3,620,510,0.8225806451612904,safe,0.0,2.9023000024608336e-05,0.0001562409997859504
1755021579,3,2024,2012,0.9940711462450593,safe,0.0,3.062799987674225e-05,0.011745549001716427
1755021580,3,208,204,0.9807692307692307,safe,0.0,2.6316000003134832e-05,0.0006711829992127605
1755021581,3,260,230,0.8846153846153846,safe,0.0,2.400700032012537e-05,9.724500159791205e-05
1755021582,3,70,55,0.7857142857142857,safe,0.0,3.0417999369092286e-05,0.00011705299948516767
1755021583,3,2410,2205,0.9149377593360996,safe,0.0,3.091300095547922e-05,0.0012950659984198865
1755021584,3,430,420,0.9767441860465116,safe,0.0,3.2312000257661566e-05,0.0002523200000723591
1755021585,3,46,43,0.9347826086956522,safe,0.0,3.9876998926047236e-05,0.0001960400004463736
1755021586,3,700,550,0.7857142857142857,safe,0.0,3.114199898845982e-05,0.00011643700054264627
1755021587,3,170,160,0.9411764705882353,safe,0.0,2.4352999389520846e-05,8.537800022168085e-05
1755021588,3,244,222,0.9098360655737705,safe,0.0,3.692999962368049e-05,0.0004657019999285694
1755021589,3,4000,3050,0.7625,safe,0.0,4.248500044923276e-05,0.0002552660007495433
1755021590,3,620,510,0.8225806451612904,safe,0.0,6.977799966989551e-05,0.00038022400076442864
1755021591,3,604,502,0.8311258278145696,safe,0.0,3.389699850231409e-05,0.0008021529993129661
1755021592,3,40,35,0.875,safe,0.0,3.271099922130816e-05,7.036399983917363e-05
1755021593,3,130,115,0.8846153846153846,safe,0.0,2.940900048997719e-05,0.00012052499914716464
1755021594,3,122,111,0.9098360655737705,safe,0.0,3.606899917940609e-05,0.00045381100062513724
1755021595,3,412,406,0.9854368932038835,safe,0.0,2.596500053186901e-05,0.0027658140006678877
1755021596,3,2040,2020,0.9901960784313726,safe,0.0,3.6514999010250904e-05,0.0023832589995436138
1755021597,3,4000,4000,1.0,safe,0.0,2.9717999495915137e-05,6.603200017707422e-05
1755021598,3,2300,2150,0.9347826086956522,safe,0.0,3.461900087131653e-05,0.00020804599989787675
1755021599,3,800,601,0.75125,safe,0.0,4.027800059702713e-05,0.0016332720006175805
1755021600,3,26,24,0.9230769230769231,safe,0.0,3.0712000807398e-05,7.392499901470728e-05
1755021601,3,2044,2022,0.9892367906066536,safe,0.0,2.828799915732816e-05,0.013334160001249984
1755021602,3,62,61,0.9838709677419355,safe,0.0,2.8128999474574812e-05,0.00014880200069455896
1755021603,3,260,230,0.8846153846153846,safe,0.0,3.421600013098214e-05,0.00014718100101163145
1755021604,3,250,225,0.9,safe,0.0,8.117000106722116e-05,0.0002524310002627317
1755021605,3,2102,2051,0.9757373929590866,safe,0.0,2.2397998691303656e-05,0.006608675999814295
1755021606,3,2030,2015,0.9926108374384236,safe,0.0,2.91579999611713e-05,0.004598064999299822
1755021607,3,144,132,0.9166666666666666,safe,0.0,3.071899845963344e-05,0.0004439229996933136
1755021608,3,212,206,0.9716981132075472,safe,0.0,4.103099854546599e-05,0.0009266140004910994
1755021609,3,16,14,0.875,safe,0.0,3.8435999158537015e-05,0.0001380969988531433
1755021610,3,70,60,0.8571428571428571,safe,0.0,4.0048998926067725e-05,8.013300066522788e-05
1755021611,3,142,131,0.9225352112676056,safe,0.0,3.976500011049211e-05,0.0008742009995330591
1755021612,3,2110,2055,0.9739336492890995,safe,0.0,4.0414000977762043e-05,0.002582516999609652
1755021613,3,520,460,0.8846153846153846,safe,0.0,3.05620014842134e-05,0.0002676269996300107
1755021614,3,444,422,0.9504504504504504,safe,0.0,3.780100087169558e-05,0.0010569879996182863
1755021615,3,280,240,0.8571428571428571,safe,0.0,2.9154000003472902e-05,9.252699965145439e-05
1755021616,3,320,310,0.96875,safe,0.0,2.9024000468780287e-05,0.00010386100075265858
1755021617,3,640,520,0.8125,safe,0.0,3.1595998734701425e-05,0.0001176269997813506
1755021618,3,16,14,0.875,safe,0.0,2.464800127199851e-05,0.00013386600039666519
1755021619,3,420,410,0.9761904761904762,safe,0.0,2.6386000172351487e-05,0.0004607999999279855
1755021620,3,400,301,0.7525,safe,0.0,2.7703999876393937e-05,0.0005419360004452756
1755021621,3,700,600,0.8571428571428571,safe,0.0,2.8622998797800392e-05,5.249199966783635e-05
1755021622,3,144,132,0.9166666666666666,safe,0.0,2.711999877647031e-05,0.00031523200050287414
1755021623,3,2080,2040,0.9807692307692307,safe,0.0,2.6203999368590303e-05,0.0007829490004951367
1755021624,3,2240,2120,0.9464285714285714,safe,0.0,2.707499879761599e-05,0.00039803000072424766
1755021625,3,224,212,0.9464285714285714,safe,0.0,2.712800051085651e-05,0.0004128559994569514
1755021626,3,700,600,0.8571428571428571,safe,0.0,2.8112001018598676e-05,5.9997000789735466e-05
1755021627,3,2210,2105,0.9524886877828054,safe,0.0,2.601899905130267e-05,0.0013480899997375673
1755021628,3,442,421,0.9524886877828054,safe,0.0,3.069200101890601e-05,0.0013492170000972692
1755021629,3,2500,2250,0.9,safe,0.0,3.3727001209626906e-05,0.00024413299979642034
1755021630,3,2044,2022,0.9892367906066536,safe,0.0,2.7739999495679513e-05,0.006905075000759098
1755021631,3,2420,2210,0.9132231404958677,safe,0.0,3.6331000956124626e-05,0.0006974410007387633
1755021632,3,230,220,0.9565217391304348,safe,0.0,2.625900015118532e-05,0.00012394300028972793
1755021633,3,2600,2300,0.8846153846153846,safe,0.0,3.269599983468652e-05,0.0001322190000792034
1755021634,3,610,505,0.8278688524590164,safe,0.0,3.848200140055269e-05,0.0003667759992822539
1755021635,3,206,203,0.9854368932038835,safe,0.0,3.453499994066078e-05,0.0014099740001256578
1755021636,3,150,135,0.9,safe,0.0,2.374299947405234e-05,0.0001359369998681359
1755021637,3,2024,2012,0.9940711462450593,safe,0.0,3.370100057509262e-05,0.020860667998931604
1755021638,3,34,28,0.8235294117647058,safe,0.0,1.996999890252482e-05,4.6749999455641955e-05
1755021639,3,64,52,0.8125,safe,0.0,2.127900006598793e-05,7.220699990284629e-05
1755021640,3,4,4,1.0,safe,0.0,3.123799979221076e-05,9.286799831897952e-05
1755021641,3,602,501,0.8322259136212624,safe,0.0,3.3271999200223945e-05,0.0016477659992233384
1755021642,3,2022,2011,0.9945598417408507,safe,0.0,3.2341999030904844e-05,0.022829726000054507
1755021643,3,304,252,0.8289473684210527,safe,0.0,3.493899930617772e-05,0.000402461999328807
1755021644,3,2022,2011,0.9945598417408507,safe,0.0,2.092099930450786e-05,0.026880903998971917
1755021645,3,302,301,0.9966887417218543,safe,0.0,3.429199932725169e-05,0.00041654100095911417
1755021646,3,62,51,0.8225806451612904,safe,0.0,2.881199907278642e-05,0.00015805900147825014
1755021647,3,2042,2021,0.9897159647404505,safe,0.0,3.966100121033378e-05,0.017187609999382403
1755021648,3,610,505,0.8278688524590164,safe,0.0,3.6207000448484905e-05,0.00039140400076576043
1755021649,3,2110,2055,0.9739336492890995,safe,0.0,3.3226999221369624e-05,0.0017259420001209946
1755021650,3,2500,2250,0.9,safe,0.0,3.123900023638271e-05,0.00017985099839279428
1755021651,3,222,211,0.9504504504504504,safe,0.0,2.8036000003339723e-05,0.0006122920003690524
1755021652,3,400,350,0.875,safe,0.0,3.1859999580774456e-05,9.691000013845041e-05
1755021653,3,2202,2101,0.9541326067211626,safe,0.0,3.03209999401588e-05,0.006862144999104203
1755021654,3,400,301,0.7525,safe,0.0,2.8097001631977037e-05,0.0005443169993668562
1755021655,3,444,422,0.9504504504504504,safe,0.0,2.4233999283751473e-05,0.0006517940000776434
1755021656,3,450,425,0.9444444444444444,safe,0.0,2.6022000383818522e-05,0.000337010000293958
1755021657,3,460,430,0.9347826086956522,safe,0.0,3.117500091320835e-05,0.0002243979997729184
1755021658,3,700,550,0.7857142857142857,safe,0.0,2.9586999517050572e-05,7.333900066441856e-05
1755021659,3,2440,2220,0.9098360655737705,safe,0.0,3.089700112468563e-05,0.0003736520011443645
1755021660,3,240,220,0.9166666666666666,safe,0.0,2.9864000680390745e-05,0.00015420199997606687
1755021661,3,602,601,0.9983388704318937,safe,0.0,2.6400999558973126e-05,0.001065268999809632
1755021662,3,3200,3100,0.96875,safe,0.0,2.8754999220836908e-05,0.00013597100041806698
1755021663,3,442,421,0.9524886877828054,safe,0.0,2.8049000320606865e-05,0.0014458940004260512
1755021664,3,442,421,0.9524886877828054,safe,0.0,2.881900036300067e-05,0.0014268320010160096
1755021665,3,214,208,0.9719626168224299,safe,0.0,3.0232000426622108e-05,0.00046170299901859835
1755021666,3,2080,2040,0.9807692307692307,safe,0.0,5.1724999138969e-05,0.000784199999543489
1755021667,3,46,43,0.9347826086956522,safe,0.0,3.1884001145954244e-05,0.00017832199955591932
1755021668,3,212,206,0.9716981132075472,safe,0.0,3.818799996224698e-05,0.0011258090016781352
1755021669,3,64,62,0.96875,safe,0.0,2.2324000383378007e-05,7.20370007911697e-05
1755021670,3,2120,2060,0.9716981132075472,safe,0.0,3.6314000681159087e-05,0.001323983000474982
1755021671,3,224,212,0.9464285714285714,safe,0.0,3.46670003636973e-05,0.0005992179994791513
1755021672,3,2300,2150,0.9347826086956522,safe,0.0,3.1241999749909155e-05,0.00023952599985932466
1755021673,3,620,610,0.9838709677419355,safe,0.0,3.506299981381744e-05,0.0002306200003658887
1755021674,3,2060,2030,0.9854368932038835,safe,0.0,3.69160006812308e-05,0.0020206650006002747
1755021675,3,620,510,0.8225806451612904,safe,0.0,2.937499994004611e-05,0.00020439299987629056
1755021676,3,610,505,0.8278688524590164,safe,0.0,2.715499977057334e-05,0.0003445900001679547
1755021677,3,80,60,0.75,safe,0.0,3.37390010827221e-05,7.918200026324484e-05
1755021678,3,2410,2205,0.9149377593360996,safe,0.0,3.2683999961591326e-05,0.0018406889994366793
1755021679,3,800,600,0.75,safe,0.0,2.9455999538186006e-05,5.826999949931633e-05
1755021680,3,304,302,0.993421052631579,safe,0.0,3.5896000554203056e-05,0.00037147700095374603
1755021681,3,70,65,0.9285714285714286,safe,0.0,5.137599873705767e-05,0.00011172700033057481
1755021682,3,3002,3001,0.9996668887408394,safe,0.0,3.721100074471906e-05,0.009561475999362301
1755021683,3,2006,2004,0.9990029910269193,safe,0.0,3.922199903172441e-05,0.06275995400028478
1755021684,3,103,102,0.9902912621359223,safe,0.0,3.0162000257405452e-05,0.000842231000206084
1755021685,3,70,65,0.9285714285714286,safe,0.0,3.4840999433072284e-05,8.415699994657189e-05
1755021686,3,54,48,0.8888888888888888,safe,0.0,3.0229999538278207e-05,0.00014193999959388748
1755021687,3,214,208,0.9719626168224299,safe,0.0,3.093500163231511e-05,0.0006271719994401792
1755021688,3,2024,2012,0.9940711462450593,safe,0.0,3.4004000553977676e-05,0.015076125999257783
1755021689,3,112,106,0.9464285714285714,safe,0.0,2.8746999305440113e-05,0.00039560500044899527
1755021690,3,2102,2051,0.9757373929590866,safe,0.0,2.800699985527899e-05,0.012934878001033212
1755021691,3,62,51,0.8225806451612904,safe,0.0,3.152399949613027e-05,0.00019337400044605602
1755021692,3,502,451,0.898406374501992,safe,0.0,3.526199907355476e-05,0.0016326679997291649
1755021693,3,424,412,0.9716981132075472,safe,0.0,3.386899879842531e-05,0.0011001639995811274
1755021694,3,800,602,0.7525,safe,0.0,3.549999928509351e-05,0.0008071039992501028
1755021695,3,2030,2015,0.9926108374384236,safe,0.0,3.762599953915924e-05,0.006418656999812811
1755021696,3,2202,2101,0.9541326067211626,safe,0.0,3.662699964479543e-05,0.009138511000855942
1755021697,3,2024,2012,0.9940711462450593,safe,0.0,3.548200038494542e-05,0.014736500999788404
1755021698,3,430,415,0.9651162790697675,safe,0.0,2.9849001293769106e-05,0.000459901000795071
1755021699,3,320,260,0.8125,safe,0.0,3.1735999073134735e-05,0.00015692899978603236
1755021700,3,214,208,0.9719626168224299,safe,0.0,3.8177000533323735e-05,0.000625787000899436
1755021701,3,2200,2100,0.9545454545454546,safe,0.0,4.0188999264501035e-05,0.0003939480011467822
1755021702,3,54,48,0.8888888888888888,safe,0.0,3.005600046890322e-05,7.609700151078869e-05
1755021703,3,700,550,0.7857142857142857,safe,0.0,3.118699896731414e-05,7.489000017812941e-05
1755021704,3,54,48,0.8888888888888888,safe,0.0,4.0767001337371767e-05,0.000132443999973475
1755021705,3,2020,2010,0.995049504950495,safe,0.0,3.545099934854079e-05,0.011122359999717446
1755021706,3,602,501,0.8322259136212624,safe,0.0,3.894800101988949e-05,0.001684819000729476
1755021707,3,2003,2002,0.9995007488766849,safe,0.0,3.803099934884813e-05,0.2550102410004911
1755021708,3,320,310,0.96875,safe,0.0,3.2797001040307805e-05,0.00012274599976080935
1755021709,3,610,505,0.8278688524590164,safe,0.0,3.4544998925412074e-05,0.00035710399970412254
1755021710,3,4000,4000,1.0,safe,0.0,3.413500053284224e-05,5.679800051439088e-05
1755021711,3,160,140,0.875,safe,0.0,3.6546000046655536e-05,0.00015453599917236716
1755021712,3,450,425,0.9444444444444444,safe,0.0,2.6833999072550796e-05,0.00030442699971899856
1755021713,3,2420,2210,0.9132231404958677,safe,0.0,4.2396000935696065e-05,0.0009628320003685076
1755021714,3,20,18,0.9,safe,0.0,3.2942998586804606e-05,9.020100151246879e-05
1755021715,3,2006,2003,0.9985044865403788,safe,0.0,3.35810000251513e-05,0.13427308999962406
1755021716,3,106,103,0.9716981132075472,safe,0.0,3.434999962337315e-05,0.00064889599889284
1755021717,3,8,7,0.875,safe,0.0,3.15569996018894e-05,8.98020007298328e-05
1755021718,3,2050,2025,0.9878048780487805,safe,0.0,3.207900044799317e-05,0.0038426539995271014
1755021719,3,54,48,0.8888888888888888,safe,0.0,2.975999996124301e-05,0.00010889199984376319
1755021720,3,32,26,0.8125,safe,0.0,2.9038999855401926e-05,0.00013100199976179283
1755021721,3,150,135,0.9,safe,0.0,3.095899955951609e-05,0.00018726800044532865
1755021722,3,310,255,0.8225806451612904,safe,0.0,3.634799941210076e-05,0.00014619800094806124
1755021723,3,230,215,0.9347826086956522,safe,0.0,3.3804000850068405e-05,0.00023388100089505315
1755021724,3,520,460,0.8846153846153846,safe,0.0,3.633999949670397e-05,0.0002240249996248167
1755021725,3,8,6,0.75,safe,0.0,2.794499960145913e-05,0.00010105900037160609
1755021726,3,122,111,0.9098360655737705,safe,0.0,3.299899981357157e-05,0.0003549089997250121
1755021727,3,2404,2202,0.9159733777038269,safe,0.0,3.191900032106787e-05,0.0030859899998176843
1755021728,3,3100,3050,0.9838709677419355,safe,0.0,3.30340008076746e-05,0.00019527999938873108
1755021729,3,430,415,0.9651162790697675,safe,0.0,2.8117001420469023e-05,0.0003761990010389127
1755021730,3,24,22,0.9166666666666666,safe,0.0,3.0065000828471966e-05,0.00010839300011866726
1755021731,3,8,6,0.75,safe,0.0,2.8008998924633488e-05,5.2330999096739106e-05
1755021732,3,450,425,0.9444444444444444,safe,0.0,3.2515999919269234e-05,0.0003912560005119303
1755021733,3,600,500,0.8333333333333334,safe,0.0,3.7056999644846655e-05,7.936000110930763e-05
1755021734,3,800,620,0.775,safe,0.0,2.8924998332513496e-05,0.00010842600022442639
1755021735,3,44,42,0.9545454545454546,safe,0.0,2.997699994011782e-05,0.0002117160001944285
1755021736,3,2022,2011,0.9945598417408507,safe,0.0,2.5305000235675834e-05,0.023033984998619417
1755021737,3,800,600,0.75,safe,0.0,3.0749000870855525e-05,7.130400081223343e-05
1755021738,3,800,610,0.7625,safe,0.0,2.937700082839001e-05,0.00015992400039976928
1755021739,3,150,135,0.9,safe,0.0,3.6658000681200065e-05,0.00020004500038339756
1755021740,3,160,140,0.875,safe,0.0,2.8479998945840634e-05,0.0001042200001393212
1755021741,3,700,550,0.7857142857142857,safe,0.0,2.9158998586353846e-05,8.516500020050444e-05
1755021742,3,2102,2051,0.9757373929590866,safe,0.0,2.9245000405353494e-05,0.009237820999260293
1755021743,3,2060,2030,0.9854368932038835,safe,0.0,3.1087000024854206e-05,0.0014959950003685663
1755021744,3,2060,2030,0.9854368932038835,safe,0.0,3.063999974983744e-05,0.001490210999691044
1755021745,3,17,16,0.9411764705882353,safe,0.0,3.2666999686625786e-05,9.412699910171796e-05
1755021746,3,2240,2120,0.9464285714285714,safe,0.0,3.212999945390038e-05,0.000414815000112867
1755021747,3,242,221,0.9132231404958677,safe,0.0,3.0108998544164933e-05,0.000563769999644137
1755021748,3,340,280,0.8235294117647058,safe,0.0,3.143899994029198e-05,9.18139994610101e-05
1755021749,3,2210,2105,0.9524886877828054,safe,0.0,3.6226001611794345e-05,0.002396239000518108
1755021750,3,2210,2105,0.9524886877828054,safe,0.0,3.602799915825017e-05,0.0014176869990478735
1755021751,3,206,203,0.9854368932038835,safe,0.0,3.6020999687025324e-05,0.0008888989996194141
1755021752,3,80,70,0.875,safe,0.0,2.9564000215032138e-05,6.286900134000462e-05
1755021753,3,430,415,0.9651162790697675,safe,0.0,2.71379994956078e-05,0.0003770180010178592
1755021754,3,3004,3002,0.9993342210386151,safe,0.0,3.934999949706253e-05,0.004215783999825362
1755021755,3,310,305,0.9838709677419355,safe,0.0,3.2175001251744106e-05,0.00018891900072048884
1755021756,3,62,51,0.8225806451612904,safe,0.0,3.1427000067196786e-05,0.00014397000086319167
1755021757,3,2120,2060,0.9716981132075472,safe,0.0,2.989899985550437e-05,0.0009680069997557439
1755021758,3,8,7,0.875,safe,0.0,3.2530000680708326e-05,6.83189991832478e-05
1755021759,3,64,62,0.96875,safe,0.0,7.086300138325896e-05,0.0002154100002371706
1755021760,3,504,452,0.8968253968253969,safe,0.0,2.063899955828674e-05,0.0004132289996050531
1755021761,3,170,160,0.9411764705882353,safe,0.0,3.035000008821953e-05,9.91809993138304e-05
1755021762,3,2202,2101,0.9541326067211626,safe,0.0,3.540500074450392e-05,0.007580756999232108
1755021763,3,2030,2015,0.9926108374384236,safe,0.0,2.8252999982214533e-05,0.0046653930003230926
1755021764,3,304,302,0.993421052631579,safe,0.0,3.9583999750902876e-05,0.00029033299870206974
1755021765,3,400,320,0.8,safe,0.0,2.4692999431863427e-05,7.14149991836166e-05
1755021766,3,800,650,0.8125,safe,0.0,2.8768001357093453e-05,0.00011274700045760255
1755021767,3,114,108,0.9473684210526315,safe,0.0,2.7583000701270066e-05,0.00023312300072575454
1755021768,3,2204,2102,0.9537205081669692,safe,0.0,3.311999898869544e-05,0.003979396000431734
1755021769,3,442,421,0.9524886877828054,safe,0.0,3.7306999729480594e-05,0.005071506000604131
1755021770,3,2104,2052,0.9752851711026616,safe,0.0,2.6173000151175074e-05,0.00426904499909142
1755021771,3,106,103,0.9716981132075472,safe,0.0,2.436900103930384e-05,0.0004498510006669676
1755021772,3,510,455,0.8921568627450981,safe,0.0,6.24249987595249e-05,0.00034901800063380506
1755021773,3,64,52,0.8125,safe,0.0,3.0859000617056154e-05,0.00014047300101083238
1755021774,3,502,451,0.898406374501992,safe,0.0,3.294400084996596e-05,0.0017785419986466877
1755021775,3,2040,2020,0.9901960784313726,safe,0.0,3.333200038468931e-05,0.0030980970004748087
1755021776,3,302,251,0.8311258278145696,safe,0.0,3.6092998925596476e-05,0.0008105159995466238
1755021777,3,2240,2120,0.9464285714285714,safe,0.0,3.396499960217625e-05,0.0005543850002140971
1755021778,3,620,510,0.8225806451612904,safe,0.0,7.492499935324304e-05,0.00048195000090345275
1755021779,3,640,520,0.8125,safe,0.0,3.469600051175803e-05,0.0001664829997025663
1755021780,3,206,203,0.9854368932038835,safe,0.0,3.506599932734389e-05,0.0016483660001540557
1755021781,3,2008,2004,0.99800796812749,safe,0.0,3.2395000744145364e-05,0.06427553100002115
1755021782,3,2202,2101,0.9541326067211626,safe,0.0,3.67600005120039e-05,0.010195434999332065
1755021783,3,2044,2022,0.9892367906066536,safe,0.0,4.1805000364547595e-05,0.009685338000053889
1755021784,3,480,440,0.9166666666666666,safe,0.0,2.9643000743817538e-05,0.00014951500088500325
1755021785,3,62,51,0.8225806451612904,safe,0.0,3.7525000152527355e-05,0.00023933699958433863
1755021786,3,340,280,0.8235294117647058,safe,0.0,3.962200025853235e-05,0.00012052599959133659
1755021787,3,2150,2100,0.9767441860465116,safe,0.0,3.83850001526298e-05,0.0003416090003156569
1755021788,3,160,140,0.875,safe,0.0,3.0155000786180608e-05,0.00015440000061062165
1755021789,3,4000,3050,0.7625,safe,0.0,3.182900036335923e-05,0.0001606149999133777
1755021790,3,260,230,0.8846153846153846,safe,0.0,3.821400059678126e-05,0.00014101899978413712
1755021791,3,430,415,0.9651162790697675,safe,0.0,3.119500070170034e-05,0.00042890800068562385
1755021792,3,2015,2010,0.9975186104218362,safe,0.0,3.3766998967621475e-05,0.009539246999338502
1755021793,3,610,505,0.8278688524590164,safe,0.0,3.408600059628952e-05,0.0003410600002098363
1755021794,3,304,302,0.993421052631579,safe,0.0,4.260400055500213e-05,0.0002913049993367167
1755021795,3,2240,2120,0.9464285714285714,safe,0.0,3.11800013150787e-05,0.0004331920008553425
1755021796,3,17,16,0.9411764705882353,safe,0.0,3.189899871358648e-05,9.285300075134728e-05
1755021797,3,2420,2210,0.9132231404958677,safe,0.0,2.9161999918869697e-05,0.0006816410004830686
1755021798,3,700,650,0.9285714285714286,safe,0.0,2.4599999960628338e-05,9.44439998420421e-05
1755021799,3,122,111,0.9098360655737705,safe,0.0,2.8558999474626034e-05,0.000335426000674488
1755021800,3,2104,2052,0.9752851711026616,safe,0.0,3.33440002577845e-05,0.004527658000370138
1755021801,3,206,203,0.9854368932038835,safe,0.0,3.04000004689442e-05,0.0013099659990984946
1755021802,3,414,408,0.9855072463768116,safe,0.0,2.3618000341230072e-05,0.0011405140012357151
1755021803,3,2022,2011,0.9945598417408507,safe,0.0,2.8514001314761117e-05,0.02463793000060832
1755021804,3,450,425,0.9444444444444444,safe,0.0,3.1318999390350655e-05,0.0003548740005498985
1755021805,3,250,225,0.9,safe,0.0,3.2313000701833516e-05,0.00016041199887695257
1755021806,3,250,225,0.9,safe,0.0,2.904900065914262e-05,0.00016242399942711927
1755021807,3,122,111,0.9098360655737705,safe,0.0,3.277100040577352e-05,0.00038037400008761324
1755021808,3,2120,2060,0.9716981132075472,safe,0.0,3.0236000384320505e-05,0.0009661849999247352
1755021809,3,180,150,0.8333333333333334,safe,0.0,2.942100036307238e-05,0.00012605700067069847
1755021810,3,212,206,0.9716981132075472,safe,0.0,3.1144998501986265e-05,0.0008375440011150204
1755021811,3,2030,2015,0.9926108374384236,safe,0.0,3.010299951711204e-05,0.004650253998988774
1755021812,3,2402,2201,0.9163197335553706,safe,0.0,2.5721999918459915e-05,0.0044103640011599055
1755021813,3,2102,2051,0.9757373929590866,safe,0.0,3.5390001357882284e-05,0.018162203999963822
1755021814,3,80,65,0.8125,safe,0.0,2.9860999347874895e-05,6.466100057878066e-05
1755021815,3,412,406,0.9854368932038835,safe,0.0,3.2362000638386235e-05,0.0031431150000571506
1755021816,3,2024,2012,0.9940711462450593,safe,0.0,3.793399991991464e-05,0.015089633001480252
1755021817,3,2044,2022,0.9892367906066536,safe,0.0,3.3334999898215756e-05,0.009650755000620848
1755021818,3,442,421,0.9524886877828054,safe,0.0,3.844200000457931e-05,0.001929697000377928
1755021819,3,19,18,0.9473684210526315,safe,0.0,3.5012000807910226e-05,0.00011735100088117179
1755021820,3,414,408,0.9855072463768116,safe,0.0,3.28050009557046e-05,0.0011971580006502336
1755021821,3,70,65,0.9285714285714286,safe,0.0,3.1462001061299816e-05,7.634400026290677e-05
1755021822,3,2202,2101,0.9541326067211626,safe,0.0,3.154300065943971e-05,0.007043324998448952
1755021823,3,600,500,0.8333333333333334,safe,0.0,3.198500053258613e-05,0.0001045339995471295
1755021824,3,2040,2020,0.9901960784313726,safe,0.0,2.7559000955079682e-05,0.0023436720002791844
1755021825,3,142,131,0.9225352112676056,safe,0.0,2.4222001229645684e-05,0.0005987509994156426
1755021826,3,32,26,0.8125,safe,0.0,2.7891999707208015e-05,9.476500054006465e-05
1755021827,3,150,135,0.9,safe,0.0,2.956600110337604e-05,0.00016072300059022382
1755021828,3,2220,2110,0.9504504504504504,safe,0.0,3.518999983498361e-05,0.0007598789998155553
1755021829,3,2024,2012,0.9940711462450593,safe,0.0,3.0024000807316042e-05,0.01234773999931349
1755021830,3,28,24,0.8571428571428571,safe,0.0,2.7874999432242475e-05,7.406899931083899e-05
1755021831,3,404,402,0.995049504950495,safe,0.0,2.4654000299051404e-05,0.007080504999976256
1755021832,3,70,55,0.7857142857142857,safe,0.0,2.525300078559667e-05,6.673499956377782e-05
1755021833,3,26,23,0.8846153846153846,safe,0.0,2.2486001398647204e-05,8.014500053832307e-05
1755021834,3,310,255,0.8225806451612904,safe,0.0,3.034000110346824e-05,0.00019436100046732463
1755021835,3,280,240,0.8571428571428571,safe,0.0,2.9136999728507362e-05,0.00010159500016015954
1755021836,3,302,301,0.9966887417218543,safe,0.0,2.6556999728200026e-05,0.0005655530003423337
1755021837,3,400,300,0.75,safe,0.0,2.5351000658702105e-05,8.875499952409882e-05
1755021838,3,2140,2080,0.9719626168224299,safe,0.0,2.5937999453162774e-05,0.0004851970006711781
1755021839,3,52,46,0.8846153846153846,safe,0.0,2.6936000722344033e-05,0.00015093899855855852
1755021840,3,2420,2210,0.9132231404958677,safe,0.0,3.421600013098214e-05,0.0006634630008193199
1755021841,3,2410,2205,0.9149377593360996,safe,0.0,3.492700125207193e-05,0.001333117999820388
1755021842,3,104,102,0.9807692307692307,safe,0.0,2.7460999262984842e-05,0.0007301289988390636
1755021843,3,2006,2003,0.9985044865403788,safe,0.0,3.456599915807601e-05,0.10438961500040023
