seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755019312,8,2510,2255,0.898406374501992,safe,0.114,6.662600026174914e-05,0.5196598000002268
1755019313,8,640,505,0.7890625,safe,0.114,6.767600098100957e-05,0.00035965299866802525
1755019314,8,5022,3521,0.7011150935882119,safe,0.114,7.331900087592658e-05,0.051947357000244665
1755019315,8,1040,812,0.7807692307692308,safe,0.114,6.748199848516379e-05,0.001954953000677051
1755019316,8,0,774,,,0.114,8.066500049608294e-05,0.003303163999589742
1755019317,8,2704,2352,0.8698224852071006,safe,0.114,6.408899935195222e-05,0.25485825599935197
1755019318,8,3300,2858,0.8660606060606061,safe,0.114,6.478999966930132e-05,0.040587770999991335
1755019319,8,2704,2352,0.8698224852071006,safe,0.114,6.874099926790223e-05,0.0399998319990118
1755019320,8,2352,2186,0.9294217687074829,safe,0.114,6.692399983876385e-05,0.42903771600140317
1755019321,8,834,618,0.7410071942446043,safe,0.114,6.597700121346861e-05,0.01728513899979589
1755019322,8,0,390,,,0.114,0.00010682100037229247,0.0011733640003512846
1755019323,8,0,2428,,,0.114,6.309099990176037e-05,0.03452831499998865
1755019324,8,674,537,0.7967359050445104,safe,0.114,6.807400131947361e-05,0.012330869998550043
1755019325,8,3132,2566,0.8192848020434227,safe,0.114,7.71550003264565e-05,0.07642504400064354
1755019326,8,2458,2230,0.9072416598860863,safe,0.114,6.624399975407869e-05,0.09529398500126263
1755019327,8,2454,2227,0.9074979625101874,safe,0.114,0.00016679399959684815,0.7718949529989914
1755019328,8,4808,3454,0.7183860232945092,safe,0.114,7.269299931067508e-05,0.06216549999953713
1755019329,8,2644,2322,0.8782148260211801,safe,0.114,6.444999962695874e-05,0.03382147200136387
1755019330,8,590,505,0.8559322033898306,safe,0.114,5.821599916089326e-05,0.018271448001542012
1755019331,8,756,579,0.7658730158730159,safe,0.114,5.789599890704267e-05,0.007787676000589272
1755019332,8,2600,2310,0.8884615384615384,safe,0.114,6.55350013403222e-05,0.014729202001035446
1755019333,8,2402,2226,0.9267277268942548,safe,0.114,6.313399899227079e-05,0.10021118099939486
1755019334,8,870,635,0.7298850574712644,safe,0.114,4.747700040752534e-05,0.000855062000482576
1755019335,8,618,520,0.8414239482200647,safe,0.114,6.285599920374807e-05,0.00473809200047981
1755019336,8,2872,2461,0.8568941504178273,safe,0.114,8.106200039037503e-05,0.05652203800127609
1755019337,8,0,3585,,,0.114,0.0001161519994639093,0.0075729319996753475
1755019338,8,0,468,,,0.114,5.544800114876125e-05,0.0011248820010223426
1755019339,8,688,570,0.8284883720930233,safe,0.114,6.095099888625555e-05,0.007398427000225638
1755019340,8,2660,2330,0.8759398496240601,safe,0.114,4.5556000259239227e-05,0.015119186999072554
1755019341,8,2586,2303,0.8905645784996133,safe,0.114,0.0020714610000140965,0.20323390399971686
1755019342,8,2972,2511,0.844885598923284,safe,0.114,7.867500062275212e-05,0.1369793279991427
1755019343,8,0,712,,,0.114,9.904100079438649e-05,0.011874884999997448
1755019344,8,882,741,0.8401360544217688,safe,0.114,8.08830009191297e-05,0.0055761639996489976
1755019345,8,4208,3306,0.7856463878326996,safe,0.114,8.178999996744096e-05,0.10948024600111239
1755019346,8,4470,3255,0.7281879194630873,safe,0.114,6.764299905626103e-05,0.010657164000804187
1755019347,8,2650,2325,0.8773584905660378,safe,0.114,6.342300002870616e-05,0.022053890001188847
1755019348,8,0,644,,,0.114,7.663099859200884e-05,0.013841477999449125
1755019349,8,0,790,,,0.114,9.853099982137792e-05,0.0004452740013221046
1755019350,8,2532,2266,0.8949447077409163,safe,0.114,6.471499909821432e-05,0.1174945620005019
1755019351,8,2714,2358,0.868828297715549,safe,0.114,6.332100019790232e-05,0.04376258299998881
1755019352,8,598,510,0.8528428093645485,safe,0.114,6.037400089553557e-05,0.013553928998589981
1755019353,8,952,699,0.7342436974789915,safe,0.114,6.475599911937024e-05,0.00778264099972148
1755019354,8,706,553,0.78328611898017,safe,0.114,7.223000102385413e-05,0.016474005999043584
1755019355,8,854,640,0.7494145199063232,safe,0.114,6.696899981761817e-05,0.004534344001513091
1755019356,8,2436,2219,0.9109195402298851,safe,0.114,6.849300007161219e-05,0.1842403730006481
1755019357,8,1410,968,0.6865248226950355,safe,0.114,6.179199954203796e-05,0.003426359000513912
1755019358,8,6502,4306,0.662257766840972,safe,0.114,7.075399844325148e-05,0.062363680999624194
1755019359,8,2320,2161,0.9314655172413793,safe,0.114,7.159999950090423e-05,0.5516329439997207
1755019360,8,1064,894,0.8402255639097744,safe,0.114,6.277800093812402e-05,0.003204434000508627
1755019361,8,4340,3392,0.7815668202764977,safe,0.114,6.742000005033333e-05,0.022388794999642414
1755019362,8,2774,2398,0.8644556596971882,safe,0.114,7.408100100292359e-05,0.041334630999699584
1755019363,8,3074,2538,0.8256343526350033,safe,0.114,6.681099876004737e-05,0.04067577000023448
1755019364,8,4214,3140,0.7451352634076887,safe,0.114,6.284399933065288e-05,0.08672391700019944
1755019365,8,820,661,0.8060975609756098,safe,0.114,6.515099994430784e-05,0.0093397200016625
1755019366,8,378,300,0.7936507936507936,safe,0.114,5.463299930852372e-05,0.0037124539994692896
1755019367,8,4344,3302,0.7601289134438306,safe,0.114,6.325899994408246e-05,0.02312844900006894
1755019368,8,0,230,,,0.114,7.961499977682251e-05,0.00043797099897346925
1755019369,8,3222,2611,0.8103662321539417,safe,0.114,6.0660999224637635e-05,0.03970053299963183
1755019370,8,3320,2661,0.8015060240963855,safe,0.114,6.958700032555498e-05,0.09035969900105556
1755019371,8,572,486,0.8496503496503497,safe,0.114,6.854899947938975e-05,0.009586898000634392
1755019372,8,716,558,0.7793296089385475,safe,0.114,5.759499981650151e-05,0.021788768000988057
1755019373,8,880,640,0.7272727272727273,safe,0.114,5.9425001381896436e-05,0.00116642899956787
1755019374,8,3260,2630,0.8067484662576687,safe,0.114,6.616999962716363e-05,0.002998961999765015
1755019375,8,2428,2264,0.9324546952224053,safe,0.114,6.663000021944754e-05,0.06921896399944671
1755019376,8,0,522,,,0.114,9.35160005610669e-05,0.0007829160003893776
1755019377,8,174,137,0.7873563218390804,safe,0.114,6.408199988072738e-05,0.001270730999749503
1755019378,8,2566,2283,0.8897116134060795,safe,0.114,4.6844999815220945e-05,0.17549254199911957
1755019379,8,0,354,,,0.114,0.0001040580009430414,0.0014951320008549374
1755019380,8,2644,2322,0.8782148260211801,safe,0.114,8.404099935432896e-05,0.2566109180006606
1755019381,8,5522,4262,0.7718218036943136,safe,0.114,8.290400000987574e-05,0.2940631170004053
1755019382,8,0,173,,,0.114,7.872599962865934e-05,0.003508379000777495
1755019383,8,788,620,0.7868020304568528,safe,0.114,7.688000005146023e-05,0.004859968999880948
1755019384,8,4046,3035,0.750123578843302,safe,0.114,7.839699901524e-05,0.3240549699985422
1755019385,8,2446,2223,0.9088307440719542,safe,0.114,7.436799933202565e-05,0.6188554339987604
1755019386,8,7102,5086,0.7161362996339059,safe,0.114,7.926299986138474e-05,0.07746495499850425
1755019387,8,2616,2309,0.8826452599388379,safe,0.114,8.129599882522598e-05,0.20234612100102822
1755019388,8,4510,3405,0.7549889135254989,safe,0.114,7.278600060089957e-05,0.009469864000493544
1755019389,8,2460,2231,0.906910569105691,safe,0.114,7.169300079112872e-05,0.6877977820004162
1755019390,8,4420,3415,0.7726244343891403,safe,0.114,7.207799899333622e-05,0.0098624820002442
1755019391,8,3084,2542,0.8242542153047989,safe,0.114,7.821500003046822e-05,0.024237437999545364
1755019392,8,190,155,0.8157894736842105,safe,0.114,7.571199967060238e-05,0.006274882000070647
1755019393,8,1410,1048,0.7432624113475177,safe,0.114,7.795399869792163e-05,0.0028549929993459955
1755019394,8,0,669,,,0.114,0.00010532099986448884,0.009548617999826092
1755019395,8,3104,3062,0.9864690721649485,safe,0.114,8.117600009427406e-05,0.07537966000018059
1755019396,8,2270,2136,0.9409691629955947,safe,0.114,0.00010139900041394867,0.16905166499964253
1755019397,8,2890,2445,0.8460207612456747,safe,0.114,7.867000022088178e-05,0.010702542000217363
1755019398,8,554,398,0.7184115523465704,safe,0.114,7.697699948039372e-05,0.001505227000961895
1755019399,8,474,437,0.9219409282700421,safe,0.114,8.403500032727607e-05,0.02654244400036987
1755019400,8,0,689,,,0.114,7.074899986037053e-05,0.008963689000665909
1755019401,8,3402,3211,0.9438565549676661,safe,0.114,7.720000030531082e-05,0.07774636199974339
1755019402,8,2592,2306,0.8896604938271605,safe,0.114,6.726399988110643e-05,0.09045394999884593
1755019403,8,306,236,0.7712418300653595,safe,0.114,7.515499964938499e-05,0.005394300000261865
1755019404,8,796,609,0.7650753768844221,safe,0.114,6.116199983807746e-05,0.00705041899891512
1755019405,8,5224,4218,0.807427258805513,safe,0.114,6.935900091775693e-05,0.03725666100035596
1755019406,8,4400,3443,0.7825,safe,0.114,6.184599988046102e-05,0.18663424199985457
1755019407,8,614,518,0.8436482084690554,safe,0.114,5.9558999055298045e-05,0.0028962310007045744
1755019408,8,4012,3070,0.7652043868394816,safe,0.114,6.547100019815844e-05,0.3570166999998037
1755019409,8,2832,2421,0.8548728813559322,safe,0.114,6.595900049433112e-05,0.281473286999244
1755019410,8,606,514,0.8481848184818482,safe,0.114,5.841900019731838e-05,0.012914686998556135
1755019411,8,2208,2114,0.957427536231884,safe,0.114,6.144300095911603e-05,0.3435184459995071
1755019412,8,938,770,0.8208955223880597,safe,0.114,0.00013125599980412517,0.008096203999230056
1755019413,8,4180,3360,0.8038277511961722,safe,0.114,8.882999827619642e-05,0.002669699999387376
1755019414,8,3072,2536,0.8255208333333334,safe,0.114,0.0001714289992378326,0.10389493999900878
1755019415,8,3064,2532,0.8263707571801566,safe,0.114,8.917700142774265e-05,0.04958129300030123
1755019416,8,0,2506,,,0.114,9.865399988484569e-05,0.07912019899958977
1755019417,8,776,599,0.7719072164948454,safe,0.114,8.511600026395172e-05,0.009836467999775778
1755019418,8,0,653,,,0.114,7.586399988213088e-05,0.007912905000921455
1755019419,8,529,418,0.7901701323251418,safe,0.114,0.00022783100030210335,0.0016641839993098984
1755019420,8,0,825,,,0.114,0.00011602599988691509,0.012123996000809711
1755019421,8,0,2592,,,0.114,7.00309992680559e-05,0.02941216799990798
1755019422,8,2554,2282,0.8935003915426781,safe,0.114,8.300799891003408e-05,0.31656611699872883
1755019423,8,5404,4402,0.814581791265729,safe,0.114,8.909600001061335e-05,0.015407427999889478
1755019424,8,738,570,0.7723577235772358,safe,0.114,7.03389996488113e-05,0.017491718999735895
1755019425,8,492,446,0.9065040650406504,safe,0.114,6.803600081184413e-05,0.020104973000343307
1755019426,8,2172,2096,0.9650092081031307,safe,0.114,8.478300151182339e-05,0.49009988000034355
1755019427,8,1162,836,0.7194492254733219,safe,0.114,7.461800123564899e-05,0.006239488999199239
1755019428,8,200,175,0.875,safe,0.114,7.381400064332411e-05,0.0015119769996090326
1755019429,8,4606,3309,0.7184107685627442,safe,0.114,8.399999933317304e-05,0.189966056999765
1755019430,8,4812,3606,0.7493765586034913,safe,0.114,8.14970007922966e-05,0.13002530700032366
1755019431,8,2440,2221,0.9102459016393443,safe,0.114,8.294299914268777e-05,0.3215639749996626
1755019432,8,2456,2229,0.9075732899022801,safe,0.114,7.038699914119206e-05,0.2587379050000891
1755019433,8,3484,3242,0.9305396096440872,safe,0.114,8.584399984101765e-05,0.03978259799987427
1755019434,8,1450,1029,0.7096551724137931,safe,0.114,7.678200017835479e-05,0.008852429000398843
1755019435,8,320,271,0.846875,safe,0.114,7.491699943784624e-05,0.0039018870011204854
1755019436,8,194,157,0.8092783505154639,safe,0.114,8.843799878377467e-05,0.004652188999898499
1755019437,8,200,162,0.81,safe,0.114,8.407099994656164e-05,0.002131576999090612
1755019438,8,2294,2147,0.9359197907585004,safe,0.114,8.283199895231519e-05,0.3358926060009253
1755019439,8,2620,2320,0.8854961832061069,safe,0.114,5.434200102172326e-05,0.01140616299926478
1755019440,8,0,4530,,,0.114,9.936999958881643e-05,0.0035131620006723097
1755019441,8,2476,2239,0.904281098546042,safe,0.114,7.891299901530147e-05,0.24064254299992172
1755019442,8,2566,2293,0.8936087295401403,safe,0.114,7.093900057952851e-05,0.2568226120001782
1755019443,8,2540,2312,0.9102362204724409,safe,0.114,4.302200068195816e-05,0.030030023999643163
1755019444,8,0,3590,,,0.114,7.64640008128481e-05,0.0038796040007582633
1755019445,8,4102,3301,0.8047294002925403,safe,0.114,7.177100087574217e-05,0.035231844000009005
1755019446,8,658,529,0.8039513677811551,safe,0.114,6.703600047330838e-05,0.02867572399918572
1755019447,8,570,406,0.712280701754386,safe,0.114,0.0001129020001826575,0.002295782998771756
1755019448,8,290,245,0.8448275862068966,safe,0.114,8.765700113144703e-05,0.004658939998989808
1755019449,8,2314,2158,0.9325842696629213,safe,0.114,6.6230000811629e-05,0.05292887600080576
1755019450,8,629,515,0.8187599364069952,safe,0.114,6.816399945819285e-05,0.021471580001161783
1755019451,8,642,524,0.8161993769470405,safe,0.114,5.93209988437593e-05,0.02231071599999268
1755019452,8,2684,2342,0.8725782414307004,safe,0.114,6.960199971217662e-05,0.24849883299975772
1755019453,8,2244,2122,0.9456327985739751,safe,0.114,6.372299867507536e-05,0.3059081020001031
1755019454,8,5020,4292,0.8549800796812749,safe,0.114,6.658199890807737e-05,0.022271931000432232
1755019455,8,758,590,0.7783641160949868,safe,0.114,6.153400136099663e-05,0.014070959001401206
1755019456,8,3204,2728,0.8514357053682896,safe,0.114,7.254500087583438e-05,0.030750633000934613
1755019457,8,4136,3169,0.7661992263056093,safe,0.114,6.709400076942984e-05,0.16841740500058222
1755019458,8,3234,3122,0.9653679653679653,safe,0.114,6.640599895035848e-05,0.08130233500014583
1755019459,8,4142,3086,0.7450507001448575,safe,0.114,7.373500011453871e-05,0.10544578000008187
1755019460,8,364,293,0.804945054945055,safe,0.114,6.119800127635244e-05,0.0035870019983121892
1755019461,8,0,928,,,0.114,8.407599852944259e-05,0.002110022000124445
1755019462,8,264,233,0.8825757575757576,safe,0.114,5.8244000683771446e-05,0.0058624260000215145
1755019463,8,0,726,,,0.114,9.924300138663966e-05,0.0041183840003213845
1755019464,8,4100,3323,0.8104878048780488,safe,0.114,6.829800076957326e-05,0.126508270001068
1755019465,8,4704,3508,0.7457482993197279,safe,0.114,6.328300150926225e-05,0.026983661999111064
1755019466,8,2276,2139,0.9398066783831283,safe,0.114,6.424300045182463e-05,0.1784288569997443
1755019467,8,2630,2315,0.8802281368821293,safe,0.114,6.164200021885335e-05,0.23019407600077102
1755019468,8,0,715,,,0.114,5.5271000746870413e-05,0.018150922000131686
1755019469,8,932,676,0.7253218884120172,safe,0.114,5.788099952042103e-05,0.004863526000917773
1755019470,8,4202,3409,0.8112803426939552,safe,0.114,6.408299850590993e-05,0.145990750999772
1755019471,8,6000,4112,0.6853333333333333,safe,0.114,6.621700049436186e-05,0.32063911099976394
1755019472,8,264,242,0.9166666666666666,safe,0.114,9.115799912251532e-05,0.00425233100031619
1755019473,8,2518,2260,0.897537728355838,safe,0.114,8.875999992596917e-05,0.10580720899997687
1755019474,8,2576,2299,0.8924689440993789,safe,0.114,8.302999958686996e-05,0.23676237799918454
1755019475,8,754,578,0.76657824933687,safe,0.114,0.00012954600060766097,0.003471722000540467
1755019476,8,299,257,0.8595317725752508,safe,0.114,0.0001310440002271207,0.004981103998943581
1755019477,8,762,631,0.8280839895013123,safe,0.114,0.00013809000120090786,0.012185252000563196
1755019478,8,0,455,,,0.114,3.834200106211938e-05,0.00024673900043126196
1755019479,8,286,223,0.7797202797202797,safe,0.114,9.075400157598779e-05,0.00360206100049254
1755019480,8,2606,2313,0.887567152724482,safe,0.114,8.510100087733008e-05,0.17892070599918952
1755019481,8,4512,3466,0.7681737588652482,safe,0.114,7.217600068543106e-05,0.09072253699923749
1755019482,8,4620,3500,0.7575757575757576,safe,0.114,6.679600119241513e-05,0.004356759000074817
1755019483,8,4200,3189,0.7592857142857142,safe,0.114,6.31260008958634e-05,0.16008500200041453
1755019484,8,3940,3472,0.8812182741116751,safe,0.114,6.966399996599648e-05,0.02758962499865447
1755019485,8,2830,2425,0.8568904593639576,safe,0.114,6.543499875988346e-05,0.009252222998838988
1755019486,8,2414,2218,0.9188069594034797,safe,0.114,6.059800034563523e-05,0.045780586000546464
1755019487,8,5040,4381,0.8692460317460318,safe,0.114,7.60689999879105e-05,0.027284989999316167
1755019488,8,3026,2513,0.8304692663582287,safe,0.114,7.484600064344704e-05,0.42788295300124446
1755019489,8,4504,3452,0.7664298401420959,safe,0.114,6.961700091778766e-05,0.024380204999033595
1755019490,8,2520,2261,0.8972222222222223,safe,0.114,6.966699947952293e-05,0.6126881270010927
1755019491,8,2394,2207,0.9218880534670009,safe,0.114,6.940999992366415e-05,0.31719417099884595
1755019492,8,2664,2432,0.9129129129129129,safe,0.114,9.121400034928229e-05,0.03965074900042964
1755019493,8,830,652,0.7855421686746988,safe,0.114,6.573999962711241e-05,0.00888531599957787
1755019494,8,964,792,0.8215767634854771,safe,0.114,6.461200064222794e-05,0.009280752999984543
1755019495,8,2530,2265,0.8952569169960475,safe,0.114,6.849400051578414e-05,0.23502906799876655
1755019496,8,206,169,0.8203883495145631,safe,0.114,6.428400047298055e-05,0.0026205400008620927
1755019497,8,0,463,,,0.114,7.860599907871801e-05,0.02343710299828672
1755019498,8,3240,2620,0.808641975308642,safe,0.114,6.72209989716066e-05,0.0015332519997173222
1755019499,8,4350,3225,0.7413793103448276,safe,0.114,6.545500036736485e-05,0.011482197000077576
1755019500,8,3740,2920,0.7807486631016043,safe,0.114,8.493099994666409e-05,0.0018484680003894027
1755019501,8,0,413,,,0.114,0.00011367100159986876,0.003015046000655275
1755019502,8,962,693,0.7203742203742204,safe,0.114,6.176600072649308e-05,0.006715890000123181
1755019503,8,6400,4426,0.6915625,safe,0.114,9.748000047693495e-05,0.07581776000006357
1755019504,8,2440,2221,0.9102459016393443,safe,0.114,8.08770000730874e-05,0.32564491300036025
1755019505,8,654,530,0.8103975535168195,safe,0.114,8.332400102517568e-05,0.005105333999381401
1755019506,8,2548,2274,0.8924646781789639,safe,0.114,7.058300070639234e-05,0.10337124699981359
1755019507,8,794,622,0.783375314861461,safe,0.114,7.139599983929656e-05,0.0028787139999622013
1755019508,8,2614,2318,0.8867635807192042,safe,0.114,6.206899888638873e-05,0.04361584299840615
1755019509,8,670,545,0.8134328358208955,safe,0.114,5.731999954150524e-05,0.0012296819986659102
1755019510,8,3620,2910,0.8038674033149171,safe,0.114,6.674999895039946e-05,0.00231969400010712
1755019511,8,2330,2165,0.9291845493562232,safe,0.114,5.802300074719824e-05,0.028650124000705546
1755019512,8,4024,3512,0.8727634194831014,safe,0.114,8.741099918552209e-05,0.05540958700112242
1755019513,8,542,472,0.8708487084870848,safe,0.114,6.66230007482227e-05,0.018065171998387086
1755019514,8,4454,3488,0.7831162999550966,safe,0.114,8.899499880499206e-05,0.040500819000953925
1755019515,8,2666,2333,0.8750937734433608,safe,0.114,8.44429996504914e-05,0.17707939200045075
1755019516,8,816,658,0.8063725490196079,safe,0.114,8.232700020016637e-05,0.05388808800125844
1755019517,8,2650,2325,0.8773584905660378,safe,0.114,8.553000043320935e-05,0.3536382840011356
1755019518,8,5042,4027,0.7986909956366521,safe,0.114,8.512900058121886e-05,0.39531529099986074
1755019519,8,4038,3170,0.7850421000495295,safe,0.114,6.366799971146975e-05,0.08202246300061233
1755019520,8,4164,3132,0.7521613832853026,safe,0.114,6.665000000793952e-05,0.03082061699933547
1755019521,8,1106,923,0.8345388788426763,safe,0.114,6.191099964780733e-05,0.006060869998691487
1755019522,8,2424,2222,0.9166666666666666,safe,0.114,7.356800051638857e-05,0.03642406900144124
1755019523,8,4080,3122,0.7651960784313725,safe,0.114,6.17360001342604e-05,0.03599975799988897
1755019524,8,2334,2167,0.9284490145672665,safe,0.114,6.531400140374899e-05,0.41938028399999894
1755019525,8,514,364,0.708171206225681,safe,0.114,6.483900142484345e-05,0.002121505000104662
1755019526,8,2450,2225,0.9081632653061225,safe,0.114,9.070300075109117e-05,0.37077721600144287
1755019527,8,1150,790,0.6869565217391305,safe,0.114,6.671199844276998e-05,0.004708593000032124
1755019528,8,2520,2260,0.8968253968253969,safe,0.114,6.65299994579982e-05,0.016391486000429722
1755019529,8,2812,2408,0.8563300142247511,safe,0.114,7.013899994490203e-05,0.5528253720003704
1755019530,8,488,444,0.9098360655737705,safe,0.114,7.516699952248018e-05,0.01792923499851895
1755019531,8,824,662,0.8033980582524272,safe,0.114,6.142500023997854e-05,0.011640431999694556
1755019532,8,944,672,0.711864406779661,safe,0.114,6.493300134025048e-05,0.0020346199999039527
1755019533,8,382,291,0.7617801047120419,safe,0.114,5.661300019710325e-05,0.0021811980004713405
1755019534,8,2188,2114,0.9661791590493601,safe,0.114,6.536599903483875e-05,0.3504037460006657
1755019535,8,4316,3209,0.7435125115848007,safe,0.114,6.447899977501947e-05,0.1600456900014251
1755019536,8,1214,824,0.6787479406919276,safe,0.114,6.175199996505398e-05,0.004279755999959889
1755019537,8,772,596,0.772020725388601,safe,0.114,6.303500049398281e-05,0.004603249000865617
1755019538,8,400,311,0.7775,safe,0.114,5.810000038763974e-05,0.002972819000206073
1755019539,8,0,2461,,,0.114,7.097700108715799e-05,0.04288499799986312
1755019540,8,736,568,0.7717391304347826,safe,0.114,6.69960008963244e-05,0.01693788800002949
1755019541,8,2786,2403,0.8625269203158651,safe,0.114,6.483899960585404e-05,0.13769123400015815
1755019542,8,2952,2486,0.842140921409214,safe,0.114,7.213000026240479e-05,0.06520451200049138
1755019543,8,0,382,,,0.114,5.866100036655553e-05,0.00288823700066132
1755019544,8,6460,4435,0.6865325077399381,safe,0.114,6.45140007691225e-05,0.008211464999476448
1755019545,8,0,695,,,0.114,7.727500087639783e-05,0.0008072730015555862
1755019546,8,2642,2321,0.8785011355034065,safe,0.114,6.503300028271042e-05,0.10966625199944247
1755019547,8,2382,2201,0.9240134340890008,safe,0.114,6.568200114998035e-05,0.11660745100016356
1755019548,8,0,315,,,0.114,8.893800077203196e-05,0.004962445000273874
1755019549,8,820,630,0.7682926829268293,safe,0.114,7.34389996068785e-05,0.0011932689994864631
1755019550,8,4740,3391,0.7154008438818565,safe,0.114,9.192799916490912e-05,0.05805663099999947
1755019551,8,824,622,0.7548543689320388,safe,0.114,7.694200030528009e-05,0.002997405999849434
1755019552,8,2660,2331,0.8763157894736842,safe,0.114,8.638500003144145e-05,0.2800680589989497
1755019553,8,4150,3189,0.7684337349397591,safe,0.114,6.989599933149293e-05,0.19370607500059123
1755019554,8,6044,4292,0.7101257445400397,safe,0.114,0.00010640499931469094,0.023922288999528973
1755019555,8,2570,2295,0.8929961089494164,safe,0.114,6.885500079079065e-05,0.025764171999981045
1755019556,8,834,668,0.8009592326139089,safe,0.114,6.763700002920814e-05,0.003157332001137547
1755019557,8,1120,875,0.78125,safe,0.114,7.152399848564528e-05,0.0011102389998995932
1755019558,8,380,301,0.7921052631578948,safe,0.114,7.643000026291702e-05,0.003859217000353965
1755019559,8,2670,2395,0.897003745318352,safe,0.114,8.053399869822897e-05,0.012966385000254377
1755019560,8,0,2538,,,0.114,7.472600009350572e-05,0.04835126200123341
1755019561,8,4180,3125,0.7476076555023924,safe,0.114,7.91649999882793e-05,0.017762610999852768
1755019562,8,630,516,0.819047619047619,safe,0.114,6.885699986014515e-05,0.006834812000306556
1755019563,8,892,646,0.7242152466367713,safe,0.114,7.805099994584452e-05,0.00671491600041918
1755019564,8,4104,3162,0.77046783625731,safe,0.114,8.128900117299054e-05,0.042764292998981546
1755019565,8,3152,2586,0.8204314720812182,safe,0.114,7.863500104576815e-05,0.06531887100027234
1755019566,8,2568,2294,0.8933021806853583,safe,0.114,7.344000005105045e-05,0.09868488499887462
1755019567,8,944,702,0.7436440677966102,safe,0.114,6.214499990164768e-05,0.0016887229994608788
1755019568,8,3134,2568,0.8194001276324187,safe,0.114,6.384300104400609e-05,0.0361494919998222
1755019569,8,668,534,0.7994011976047904,safe,0.114,5.760400017607026e-05,0.020035458001075312
1755019570,8,810,525,0.6481481481481481,safe,0.114,6.29519981885096e-05,0.0004539120000117691
1755019571,8,2394,2208,0.9223057644110275,safe,0.114,6.361899977491703e-05,0.04834077200030151
1755019572,8,2562,2291,0.8942232630757221,safe,0.114,9.135900108958595e-05,0.11970087599911494
1755019573,8,4550,3495,0.7681318681318682,safe,0.114,8.586599869886413e-05,0.012724283000352443
1755019574,8,3254,2628,0.8076213890596189,safe,0.114,6.76950003253296e-05,0.03157507900141354
1755019575,8,488,444,0.9098360655737705,safe,0.114,5.872000110684894e-05,0.01496457200119039
1755019576,8,2862,2456,0.8581411600279525,safe,0.114,5.888600026082713e-05,0.061758309000651934
1755019577,8,6002,4213,0.7019326891036322,safe,0.114,6.659400060016196e-05,0.43663871999888215
1755019578,8,3236,3119,0.9638442521631644,safe,0.114,8.724800136405975e-05,0.19400498799950583
1755019579,8,3284,2642,0.8045066991473813,safe,0.114,5.307300125423353e-05,0.017561986000146135
1755019580,8,212,167,0.7877358490566038,safe,0.114,7.905900019977707e-05,0.004616758998963633
1755019581,8,713,557,0.7812061711079944,safe,0.114,4.560599882097449e-05,0.014232728999559185
1755019582,8,4110,3330,0.8102189781021898,safe,0.114,8.810500003164634e-05,0.016740776000006008
1755019583,8,3100,2550,0.8225806451612904,safe,0.114,7.827999979781453e-05,0.005176787000891636
1755019584,8,2840,2430,0.8556338028169014,safe,0.114,8.041000000957865e-05,0.005884034999326104
1755019585,8,610,433,0.7098360655737705,safe,0.114,7.172199912020005e-05,0.0031988129994715564
1755019586,8,2624,2322,0.8849085365853658,safe,0.114,8.139199962897692e-05,0.04439317600008508
1755019587,8,4446,3249,0.7307692307692307,safe,0.114,8.672000149090309e-05,0.2071265950016823
1755019588,8,0,393,,,0.114,0.0001022140004351968,0.0029026749998593004
1755019589,8,1002,711,0.7095808383233533,safe,0.114,7.485599962819833e-05,0.005178155000976403
1755019590,8,3444,3222,0.9355400696864111,safe,0.114,8.669299859320745e-05,0.03642676799972833
1755019591,8,5242,4131,0.7880579931323922,safe,0.114,6.975799988140352e-05,0.09085767599935934
1755019592,8,3010,2505,0.8322259136212624,safe,0.114,6.828799996583257e-05,0.007850033000067924
1755019593,8,2410,2215,0.9190871369294605,safe,0.114,7.271000140463002e-05,0.021871513999940362
1755019594,8,2864,2432,0.8491620111731844,safe,0.114,6.270400081120897e-05,0.26712110100015707
1755019595,8,0,2165,,,0.114,9.798499922908377e-05,0.014727666000908357
1755019596,8,2854,2438,0.854239663629993,safe,0.114,6.732300062139984e-05,0.039326707999862265
1755019597,8,4172,3316,0.7948226270373921,safe,0.114,6.71500001772074e-05,0.07400830000005953
1755019598,8,818,710,0.8679706601466992,safe,0.114,5.849999979545828e-05,0.012571597999340156
1755019599,8,0,399,,,0.114,9.013099952426273e-05,0.0022985520008660387
1755019600,8,2824,2412,0.8541076487252125,safe,0.114,7.63870011724066e-05,0.3090816710009676
1755019601,8,2676,2339,0.8740657698056801,safe,0.114,7.565600026282482e-05,0.17445089200009534
1755019602,8,3426,3223,0.9407472270869819,safe,0.114,6.913399920449592e-05,0.14969287699932465
1755019603,8,2818,2410,0.8552164655784245,safe,0.114,6.529900019813795e-05,0.07755873899986909
1755019604,8,464,442,0.9525862068965517,safe,0.114,6.38250003248686e-05,0.004394364001200302
1755019605,8,2802,2437,0.8697359029264811,safe,0.114,5.781800064141862e-05,0.2789016400001856
1755019606,8,2654,2327,0.8767897513187641,safe,0.114,6.468199899245519e-05,0.2664645400000154
1755019607,8,528,465,0.8806818181818182,safe,0.114,6.634300007135607e-05,0.015963010999257676
1755019608,8,714,592,0.8291316526610645,safe,0.114,6.81590008753119e-05,0.010061843000585213
