seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1755016409,3,356.81559426585534,347.4815080508457,0.9738405877853673,safe,0.139,4.365199856692925e-05,0.0002048759997705929
1755016410,3,1478.1240289285772,1464.2051928006986,0.9905834450590945,safe,0.139,5.088299985800404e-05,0.00962294899909466
1755016411,3,64.10079451521062,58.820676742904006,0.9176278888235357,safe,0.139,4.979999903298449e-05,0.0006159560016385512
1755016412,3,1417.344169074723,1397.4330350223875,0.9859518002142458,safe,0.139,4.2158999349339865e-05,0.004551983998680953
1755016413,3,1292.9285044158098,1288.9693715678388,0.9969378563204004,safe,0.139,4.116099989914801e-05,0.001635008000448579
1755016414,3,293.81270867638165,255.30942309917774,0.8689529607120803,safe,0.139,3.4471000617486425e-05,0.0006151860015961574
1755016415,3,73.81121065267197,66.70622079790229,0.9037410470314176,safe,0.139,3.478500002529472e-05,0.00031792700065125246
1755016416,3,294.0477174141882,279.1960485491199,0.9494923171120944,safe,0.139,5.645499913953245e-05,0.00045075599882693496
1755016417,3,156.26477105731817,147.24878390049685,0.9423031365558764,safe,0.139,4.520599941315595e-05,0.000167828000485315
1755016418,3,1406.1350100705974,1355.6563071264375,0.9641010979865826,safe,0.139,5.911999869567808e-05,0.0018207280008937232
1755016419,3,33.91758314815191,28.917583148151905,0.8525838359956245,safe,0.139,4.811200051335618e-05,3.827799991995562e-05
1755016420,3,178.92035087717076,136.60129363416144,0.763475440129997,safe,0.139,4.604300011123996e-05,0.0001130680011556251
1755016421,3,424.2990149899074,357.2954599881883,0.8420841137156237,safe,0.139,4.339500083005987e-05,3.176200152665842e-05
1755016422,3,268.22693165588134,262.6206217621463,0.9790986316730954,safe,0.139,4.4042000808985904e-05,0.00034691899963945616
1755016423,3,283.967319920034,265.7239896219352,0.9357555288290349,safe,0.139,5.22680002177367e-05,0.0014296720000857022
1755016424,3,1513.0954424274842,1419.621205790928,0.9382231721704257,safe,0.139,4.38879997091135e-05,0.0014546790007443633
1755016425,3,0,140.7832947469339,,,0.139,3.315399953862652e-05,0.0034212589998787735
1755016426,3,182.77506873439594,162.77506873439575,0.8905758857677483,safe,0.139,4.6601000576629303e-05,8.210200030589476e-05
1755016427,3,433.3725998624515,426.46410651994813,0.984058767571609,safe,0.139,5.1634999181260355e-05,0.00023960699945746455
1755016428,3,382.77365760633967,351.75569818080476,0.9189652714883659,safe,0.139,5.812999916088302e-05,0.0006102059996919706
1755016429,3,142.71376827736944,136.03757865678207,0.9532197229379302,safe,0.139,4.3044999983976595e-05,0.00017918300000019372
1755016430,3,1400.1877566953099,1278.3820401345956,0.9130075834628084,safe,0.139,4.491199979383964e-05,0.009856072998445597
1755016431,3,428.98017456961236,378.7814777391771,0.8829813128758254,safe,0.139,5.166700066183694e-05,6.410899914044421e-05
1755016432,3,1072.317333862635,1051.0473855080468,0.9801645019781868,safe,0.139,5.1899000027333386e-05,0.017836154998803977
1755016433,3,151.95628918617533,130.95628918617524,0.8618023636108204,safe,0.139,6.377999852702487e-05,0.0008513960001437226
1755016434,3,69.78632907703701,67.58170725998856,0.9684089728431657,safe,0.139,5.242100087343715e-05,0.00043976799861411564
1755016435,3,81.99499065179049,77.68579367309991,0.9474456068055362,safe,0.139,4.762699973070994e-05,0.0009911549987009494
1755016436,3,14.728034766810014,11.72803476680984,0.7963068360783105,safe,0.139,5.652599975292105e-05,0.00010691800162021536
1755016437,3,28.83452128606509,25.834521286064415,0.8959580438240017,safe,0.139,5.4087000535218976e-05,0.00023482500000682194
1755016438,3,241.27214764213835,231.2721476421383,0.9585530277832469,safe,0.139,5.974200030323118e-05,9.833900003286544e-05
1755016439,3,300.03099021110665,292.34965655167224,0.9743981991525952,safe,0.139,4.7904000894050114e-05,0.0005886700000701239
1755016440,3,0,5.601226359434598,,,0.139,2.3669999791309237e-05,6.728900007146876e-05
1755016441,3,14.415475011073854,11.41547501107355,0.7918903124804609,safe,0.139,4.679400080931373e-05,0.00013828199917043094
1755016442,3,0,2.8955871277667766,,,0.139,2.5898998501361348e-05,3.679699875647202e-05
1755016443,3,17.139785279410113,14.910066307910213,0.8699097488590803,safe,0.139,3.651999941212125e-05,0.0001270849988941336
1755016444,3,209.35384546528076,170.16914858098664,0.8128302979235579,safe,0.139,4.956600059813354e-05,8.096700003079604e-05
1755016445,3,1479.9091264998474,1277.909126499842,0.8635051325902974,safe,0.139,6.55170006211847e-05,0.005582110999966972
1755016446,3,263.5116665927055,256.8404212974001,0.9746833019518002,safe,0.139,4.994899973098654e-05,0.0009098409991565859
1755016447,3,134.73214826166682,130.8805672973217,0.9714130516432882,safe,0.139,5.005400089430623e-05,0.0009594690000085393
1755016448,3,407.2389333395732,398.2222941665196,0.977859093434136,safe,0.139,4.3800999264931306e-05,0.00025444200036872644
1755016449,3,86.3325633878631,81.13708084386667,0.9398201288121739,safe,0.139,6.350200055749156e-05,4.573200021695811e-05
1755016450,3,177.50194197516424,172.50194197516402,0.9718312941009974,safe,0.139,7.322599958570208e-05,0.00023647099988011178
1755016451,3,0,1182.0841963727298,,,0.139,8.709200119483285e-05,9.229199895344209e-05
1755016452,3,1529.9601606968527,1311.7064909083497,0.8573468281101551,safe,0.139,9.629099986341316e-05,0.0014723879994562594
1755016453,3,199.23587815574115,124.93890869180916,0.6270904108653833,safe,0.139,4.991400055587292e-05,7.415899926854763e-05
1755016454,3,0,255.30138642992685,,,0.139,0.0005558720004046336,0.00014694200035592075
1755016455,3,94.19952572898522,83.79783445246223,0.8895780929253406,safe,0.139,3.974900027969852e-05,8.696499935467727e-05
1755016456,3,39.52260976786957,32.506894780327485,0.8224885697389953,safe,0.139,5.09450001118239e-05,4.275600076653063e-05
1755016457,3,135.51228731812068,128.93700308434143,0.9514783171038689,safe,0.139,4.73020008939784e-05,0.0004989459994249046
1755016458,3,1318.367569931874,1287.2418754121977,0.97639073106047,safe,0.139,3.9477999962400645e-05,0.0017349940007989062
1755016459,3,32.74573200374128,26.74573200374124,0.8167700145070959,safe,0.139,3.7420000808197074e-05,0.00022244499996304512
1755016460,3,66.71492599394978,62.53616452937888,0.937363919657951,safe,0.139,4.5352999222814105e-05,0.0003606249993026722
1755016461,3,444.0739313556285,363.3389672890413,0.81819476810961,safe,0.139,4.1785999201238155e-05,6.008800119161606e-05
1755016462,3,1138.7103391895596,1124.9249074444626,0.9878938205172456,safe,0.139,6.3200999647961e-05,0.007523694999690633
1755016463,3,1217.3098084939268,1212.3098084939181,0.9958925821798851,safe,0.139,5.3019000915810466e-05,0.001256207999176695
1755016464,3,0,347.15880900326124,,,0.139,4.2862000555032864e-05,2.9462000384228304e-05
1755016465,3,13.90450784692638,11.904507846926379,0.8561617554524157,safe,0.139,5.425199924502522e-05,7.056100002955645e-05
1755016466,3,1493.8165111666121,1365.3647690075193,0.9140110306728522,safe,0.139,5.997299922455568e-05,0.009390450000864803
1755016467,3,218.9947751453067,194.45079454417635,0.8879243553420623,safe,0.139,5.403800059866626e-05,4.464599987841211e-05
1755016468,3,19.745485277273403,14.755991731210488,0.7473096520040605,safe,0.139,4.631899901141878e-05,7.687000106670894e-05
1755016469,3,0,74.57168594571371,,,0.139,3.759100036404561e-05,0.0003859019998344593
1755016470,3,1243.8132423136765,1233.3421536407345,0.9915814622993849,safe,0.139,4.581800021696836e-05,0.0038199470000108704
1755016471,3,1248.586019598889,1217.6432541748745,0.9752177543730989,safe,0.139,5.5575999795109965e-05,0.0020028179988003103
1755016472,3,180.01618830582396,133.67138141091704,0.7425520041776845,safe,0.139,5.318399962561671e-05,0.0008680159990035463
1755016473,3,263.34954568550404,238.0141382893632,0.9037955150817052,safe,0.139,6.390899943653494e-05,0.00017797600048652384
1755016474,3,0,1.5000000000000004,,,0.139,4.271299985703081e-05,2.7537998903426342e-05
1755016475,3,103.34154281517347,99.16115369972643,0.9595478352503052,safe,0.139,5.8821000493480824e-05,6.180399941513315e-05
1755016476,3,332.83113209194505,272.3307834240493,0.8182250912418179,safe,0.139,5.059000068285968e-05,0.0001325110006291652
1755016477,3,1594.5043249795717,1377.2445438398809,0.8637446272574555,safe,0.139,5.832500028191134e-05,0.000536008001290611
1755016478,3,1278.5452391671533,1168.5452391671517,0.9139647181576025,safe,0.139,5.207599861023482e-05,0.00126556699979119
1755016479,3,0,110.93321758576076,,,0.139,4.7114001063164324e-05,0.00783731099909346
1755016480,3,112.14304840230471,107.1430484023046,0.9554140887800464,safe,0.139,6.970300091779791e-05,0.00036118900061410386
1755016481,3,88.15045596655743,73.52244842664746,0.83405635989609,safe,0.139,5.964499905530829e-05,0.0004898670013062656
1755016482,3,1471.2211312404952,1334.52626709802,0.9070874790744627,safe,0.139,5.880100070498884e-05,0.0004626989993994357
1755016483,3,24.0,24.0,1.0,safe,0.139,5.251900074654259e-05,3.2256000849884003e-05
1755016484,3,1259.57484849808,1254.3861431218663,0.9958805898812598,safe,0.139,7.843900129955728e-05,0.1515343449991633
1755016485,3,0,133.41054339578443,,,0.139,3.4890001188614406e-05,0.00042367099922557827
1755016486,3,62.361995646330335,57.825744427197066,0.9272593641027874,safe,0.139,5.507099922397174e-05,0.0006566049996763468
1755016487,3,240.81150018502888,235.4694903636149,0.9778166332699667,safe,0.139,5.500999941432383e-05,0.0033711100004438777
1755016488,3,320.7248550261759,268.5206875797867,0.8372306772353875,safe,0.139,5.338999835657887e-05,0.00010864799878618214
1755016489,3,130.58060903372098,124.36501418625593,0.952400322731992,safe,0.139,5.3121999371796846e-05,0.0008262939991254825
1755016490,3,102.63030743461412,92.89092230384233,0.9051022512333721,safe,0.139,5.3209001634968445e-05,0.00011557300058484543
1755016491,3,129.13652564293037,124.44738652203633,0.9636885141709653,safe,0.139,5.2907998906448483e-05,0.0016643019989714958
1755016492,3,330.9758930307844,281.48602209296894,0.8504728834338023,safe,0.139,5.253100061963778e-05,0.0003399159995751688
1755016493,3,29.85028707176879,27.64076014886787,0.9259797094216021,safe,0.139,6.239899994398002e-05,0.00028107400066801347
1755016494,3,1545.3000394258645,1447.3847229674632,0.9366366958129501,safe,0.139,5.52159999642754e-05,0.0005318349994922755
1755016495,3,171.8929335418824,163.19905900763982,0.9494227345179127,safe,0.139,7.141399873944465e-05,0.00013565999870479573
1755016496,3,436.2683359561223,381.2034345744569,0.8737820354049174,safe,0.139,4.552600148599595e-05,7.293599992408417e-05
1755016497,3,148.02884115985978,138.33024604945246,0.9344817196810074,safe,0.139,5.7659000958665274e-05,0.0002932419993157964
1755016498,3,1421.391370925226,1324.542169742274,0.931863100364884,safe,0.139,6.542299888678826e-05,0.0002342789994145278
1755016499,3,1225.7227990319166,1219.722799031358,0.9951049291036297,safe,0.139,7.163100053730886e-05,0.13350788699972327
1755016500,3,81.45038511903084,74.72427675389248,0.9174207911318174,safe,0.139,7.5687999924412e-05,0.0002347150002606213
1755016501,3,1382.349748574385,1282.9390806151239,0.9280857336851377,safe,0.139,5.232799958321266e-05,0.005284557000777568
1755016502,3,1112.800477152839,1110.6526992327592,0.9980699344004821,safe,0.139,6.628800110775046e-05,0.24410086500029138
1755016503,3,164.15649980815414,144.74686790634294,0.8817614171568303,safe,0.139,7.554800140496809e-05,0.00012356799925328232
1755016504,3,314.4468067439929,286.75633435337005,0.9119390885938712,safe,0.139,5.03330011270009e-05,0.0003533260005497141
1755016505,3,204.95136199570072,186.70243833610152,0.9109597346321514,safe,0.139,5.438399966806173e-05,6.513300104415976e-05
1755016506,3,35.43005214485362,32.1719822404051,0.9080421927936178,safe,0.139,5.654499909724109e-05,0.00018668600023374893
1755016507,3,0,14.738205991774944,,,0.139,7.267500041052699e-05,6.27369990979787e-05
1755016508,3,32.0,32.0,1.0,safe,0.139,5.5254000471904874e-05,3.2508998629054986e-05
1755016509,3,1246.3395120981359,1189.0722648976512,0.9540516475289476,safe,0.139,5.7634999393485487e-05,0.0015673099987907335
1755016510,3,228.66208208762936,225.9620051959244,0.9881918468201902,safe,0.139,6.146700070530642e-05,0.012650544000280206
1755016511,3,1345.440683334619,1323.6210196094955,0.9837825152789015,safe,0.139,5.543000042962376e-05,0.003939662999982829
1755016512,3,0,7.353545045620825,,,0.139,5.182300083106384e-05,6.272599966905545e-05
1755016513,3,330.765340627344,276.4517950670364,0.8357943264028385,safe,0.139,5.282900019665249e-05,0.0001859320000221487
1755016514,3,9.88510393145436,7.263041572377178,0.7347461010770164,safe,0.139,4.9128000682685524e-05,0.00011548200018296484
1755016515,3,360.94616650767654,259.6981087488339,0.7194926358729195,safe,0.139,5.599699943559244e-05,0.0007561259990325198
1755016516,3,1466.5792805131482,1187.27458998723,0.8095536366583667,safe,0.139,5.022499863116536e-05,0.000121425999168423
1755016517,3,0,278.7269315546781,,,0.139,8.048299969232175e-05,0.0016599609989498276
1755016518,3,184.31731432204447,133.31731432204356,0.7233032599916671,safe,0.139,5.4150999858393334e-05,0.0007832920000510057
1755016519,3,1337.5462486631673,1297.3929657821975,0.9699798919692671,safe,0.139,5.682499977410771e-05,0.0005708690005121753
1755016520,3,304.4471049454173,262.69435359195404,0.8628571246852589,safe,0.139,6.076399949961342e-05,0.0019157919996359851
1755016521,3,0,24.789120638297348,,,0.139,3.607700091379229e-05,0.0004027129998576129
1755016522,3,1532.4164779839182,1331.4164779839175,0.8688346132479332,safe,0.139,5.9546000557020307e-05,0.008621214999948279
1755016523,3,0,7.637382757229338,,,0.139,4.6799999836366624e-05,6.572500024049077e-05
1755016524,3,39.2332027867172,37.151543407927775,0.9469413855884794,safe,0.139,6.308800038823392e-05,6.121099977463018e-05
1755016525,3,1170.455180822771,1164.3009355490767,0.9947420068922519,safe,0.139,5.3643001592718065e-05,0.05998629100031394
1755016526,3,252.3125131541991,247.70708760218332,0.9817471377283566,safe,0.139,5.8878998970612884e-05,0.0066749510006047785
1755016527,3,0,27.60529550664893,,,0.139,5.4367999837268144e-05,0.0001723670011415379
1755016528,3,1557.671558427192,1478.3512936116933,0.9490776702018046,safe,0.139,5.138400047144387e-05,0.0005610759999399306
1755016529,3,150.0260523179157,145.45268226080043,0.9695161607837018,safe,0.139,4.9996000598184764e-05,0.001389776998621528
1755016530,3,1184.0818503985506,1099.4156742784862,0.9284963483803366,safe,0.139,5.487700036610477e-05,0.00016352000056940597
1755016531,3,1569.7590489644683,1479.6480228280993,0.9425956319883533,safe,0.139,5.938199865340721e-05,0.00426558099934482
1755016532,3,1107.6398870277353,1096.6398870274768,0.9900689744662625,safe,0.139,5.484500070451759e-05,0.06505426200055808
1755016533,3,1751.44019420026,1568.7232466575538,0.8956761708748279,safe,0.139,5.786800102214329e-05,6.502900032501202e-05
1755016534,3,202.8124846211931,196.04142131466693,0.9666141691465742,safe,0.139,5.556999894906767e-05,0.00011087799975939561
1755016535,3,26.728376650903584,24.54201492788711,0.9182007290763555,safe,0.139,5.461000000650529e-05,0.00033460200029367115
1755016536,3,0,14.006580388468347,,,0.139,3.764300163311418e-05,3.7308000173652545e-05
1755016537,3,1138.831275708828,1126.9294892432195,0.9895491222277851,safe,0.139,5.49750002392102e-05,0.0018718089995672926
1755016538,3,0,1461.425876070773,,,0.139,3.5229000786785036e-05,0.000800249001258635
1755016539,3,332.51498625515455,267.29642450497545,0.8038627898108214,safe,0.139,4.09399999625748e-05,0.000122740999358939
1755016540,3,344.33188627011873,292.7043455556465,0.850064595313221,safe,0.139,4.0562999856774695e-05,0.00021204199947533198
1755016541,3,0,27.428675428274733,,,0.139,2.5949999326257966e-05,8.42890003696084e-05
1755016542,3,1496.6664074954551,1332.5115158144954,0.8903196524897896,safe,0.139,4.809500023839064e-05,0.0005934260007052217
1755016543,3,92.97271552154456,74.75900779832773,0.8040962058487345,safe,0.139,5.285400038701482e-05,0.0002160460007871734
1755016544,3,0,1113.9704870264136,,,0.139,3.274699884059373e-05,0.408934600000066
1755016545,3,0,291.9069166380193,,,0.139,5.414299994299654e-05,0.0010144679999939399
1755016546,3,182.44793063646648,128.41358126309362,0.7038368745270228,safe,0.139,4.330199953983538e-05,0.00011755899868148845
1755016547,3,60.77927235002038,53.746774168046855,0.8842944656942546,safe,0.139,5.3667999964090995e-05,0.00019095700008620042
1755016548,3,1235.206520037323,1199.8956468902547,0.9714129802796044,safe,0.139,5.178700121177826e-05,0.0011600760008150246
1755016549,3,275.2521991751677,259.8697802308985,0.9441151824023032,safe,0.139,5.409699951997027e-05,0.0008465259998047259
1755016550,3,233.61651790151484,214.20384100376714,0.9169036630109715,safe,0.139,5.409400000644382e-05,0.0001573190002090996
1755016551,3,1402.5618961598789,1338.6236661519808,0.9544132560688005,safe,0.139,6.286200004979037e-05,0.012110901998312329
1755016552,3,63.780981029716195,58.328638877849514,0.9145146082132795,safe,0.139,4.957100100000389e-05,0.0007374640008492861
1755016553,3,239.80296714357087,238.80296714357075,0.9958299098134119,safe,0.139,5.637300091621e-05,0.0007694340001762612
1755016554,3,321.79667682543027,266.73521621040766,0.8288936319721766,safe,0.139,4.910200004815124e-05,0.00013690599917026702
1755016555,3,0,132.58576904835422,,,0.139,3.0490999051835388e-05,0.006138482998721884
1755016556,3,239.72060105631172,238.36434376976501,0.9943423415402328,safe,0.139,5.3157000365899876e-05,0.0058835090003412915
1755016557,3,352.17790862645825,339.6538755975302,0.9644383343697693,safe,0.139,5.0378999731037766e-05,6.494099943665788e-05
1755016558,3,119.44945494945071,107.44945494944659,0.8995390978964086,safe,0.139,5.1651999456225894e-05,0.0006760090000170749
1755016559,3,16.724090023953053,15.44691302537219,0.9236324967904604,safe,0.139,5.540699930861592e-05,7.850500151107553e-05
1755016560,3,254.40349015829355,243.4034901582924,0.9567615994845166,safe,0.139,5.060800140199717e-05,0.004020738999315654
1755016561,3,0,1301.7398562904991,,,0.139,7.975699918461032e-05,0.13297030799913045
1755016562,3,221.76819752297024,215.76911627941178,0.9729488659304403,safe,0.139,6.407099863281474e-05,0.0027431830003479263
1755016563,3,134.37699322208746,113.37699322208738,0.8437232483294742,safe,0.139,5.760400017607026e-05,0.0009484860001975903
1755016564,3,20.409506507747373,16.39768643487405,0.8034337541992771,safe,0.139,5.2694000260089524e-05,8.468499981972855e-05
1755016565,3,110.62005347363467,107.77499480015058,0.9742808054765388,safe,0.139,5.217900070420001e-05,0.0024261269991256995
1755016566,3,353.78358699813145,269.9127997680588,0.7629319439555695,safe,0.139,4.710500070359558e-05,0.00012426500143192243
1755016567,3,1181.575651663843,1179.76092220497,0.9984641445037247,safe,0.139,5.967299875919707e-05,0.002359539999815752
1755016568,3,1400.173606141283,1269.649208114738,0.9067798468318117,safe,0.139,5.4688998716301285e-05,0.0012523280001914827
1755016569,3,324.3080170946175,314.4937740145181,0.9697378955721712,safe,0.139,5.18039996677544e-05,0.00014872899919282645
1755016570,3,223.30913576267028,219.87728050319083,0.9846318188113594,safe,0.139,5.239700112724677e-05,0.007585332999951788
1755016571,3,373.7542743024082,295.65162035517426,0.7910320782471097,safe,0.139,5.836499985889532e-05,0.0008364069999515777
1755016572,3,85.74262001599557,71.90114856263745,0.83856952994,safe,0.139,5.410599987953901e-05,0.0004514339998422656
1755016573,3,31.025327776910473,27.84428390205032,0.8974694514838444,safe,0.139,5.3867999668000266e-05,0.00019825200070044957
1755016574,3,1229.8759313525466,1157.9059124915193,0.9414818868909169,safe,0.139,5.736799903388601e-05,0.0060318330015434185
1755016575,3,1166.9873400819333,1126.599886310984,0.965391695022061,safe,0.139,5.307500032358803e-05,0.012036224999974365
1755016576,3,1539.5215212618104,1334.5215212618098,0.8668417445493193,safe,0.139,6.426999971154146e-05,0.0013283820007927716
1755016577,3,106.62781661271634,95.84067938249453,0.8988337417673865,safe,0.139,4.220000118948519e-05,7.184999958553817e-05
1755016578,3,0,291.701445385531,,,0.139,3.492699943308253e-05,6.978700002946425e-05
1755016579,3,98.45046502873583,74.05845876316046,0.7522408222403438,safe,0.139,5.3791000027558766e-05,7.458199979737401e-05
1755016580,3,1379.61485279811,1189.334057486386,0.8620768724504525,safe,0.139,4.793599873664789e-05,0.011250235998886637
1755016581,3,9.968898736032296,7.842629698971251,0.7867097366155695,safe,0.139,5.1095999879180454e-05,7.514600110880565e-05
1755016582,3,231.9747650206,230.5739238546195,0.993961234680608,safe,0.139,0.00014758399993297644,0.00032465799995406996
1755016583,3,300.643802092526,279.6438020925185,0.9301498988043514,safe,0.139,5.652000072586816e-05,0.002624570000989479
1755016584,3,80.20670889079935,73.0659589335647,0.9109706649732168,safe,0.139,3.49769998138072e-05,0.00039252099850273225
1755016585,3,18.734087032081263,14.670535637855686,0.7830931719668575,safe,0.139,5.848900036653504e-05,7.094600005075336e-05
1755016586,3,112.2228538994517,107.633309721313,0.9591033018795726,safe,0.139,6.390900125552434e-05,0.0009606840012565954
1755016587,3,1258.2671383706124,1196.956411750999,0.9512736804848869,safe,0.139,4.827399970963597e-05,0.011419062000641134
1755016588,3,122.015695175232,119.80504768233203,0.9818822694102988,safe,0.139,4.0330000047106296e-05,0.0019074329993600259
1755016589,3,269.27731698754275,262.8091420104898,0.9759795030290197,safe,0.139,4.80740000057267e-05,0.0006913039997016313
1755016590,3,398.3176147544375,334.267601963165,0.8391986434474928,safe,0.139,5.036200127506163e-05,0.00037113700091140345
1755016591,3,401.4936702670185,372.7149668871903,0.9283209038870064,safe,0.139,4.571399949782062e-05,0.00040741500015428755
1755016592,3,1293.0181074215022,1274.5572890780222,0.985722691555887,safe,0.139,5.031100045016501e-05,0.007645960000445484
1755016593,3,0,21.16163215640744,,,0.139,3.642100091383327e-05,0.00014256199938245118
1755016594,3,0,67.4717967332918,,,0.139,3.8359999962267466e-05,0.0015668890009692404
1755016595,3,267.81511778869674,247.8151177886965,0.9253216167737774,safe,0.139,5.4398000429500826e-05,0.00017129600018961355
1755016596,3,143.90012217454762,134.66011852115815,0.9357887713105515,safe,0.139,5.65330010431353e-05,0.0007228829999803565
1755016597,3,158.20022283770626,157.20022283770604,0.9936788963879899,safe,0.139,6.0336999013088644e-05,0.0005037110004195711
1755016598,3,36.86441978060128,34.48320847236666,0.9354062447637477,safe,0.139,5.1940998673671857e-05,6.0341000789776444e-05
1755016599,3,1369.6134368347418,1311.5938738395162,0.9576380010338448,safe,0.139,8.06499992904719e-05,0.011981306000961922
1755016600,3,1606.1047477630955,1434.4309171014133,0.8931116847137267,safe,0.139,4.780700146511663e-05,0.00014428500071517192
1755016601,3,1350.3878765577915,1272.8884971319083,0.9426095414723115,safe,0.139,5.229799899097998e-05,0.00018436800019117072
1755016602,3,64.56598303907481,61.56598303907052,0.9535359045305836,safe,0.139,5.23430007888237e-05,0.0009065080012078397
1755016603,3,77.42389147040247,69.35384570855935,0.8957680167118941,safe,0.139,5.6865001170081086e-05,0.0003204160002496792
1755016604,3,9.791701110664352,6.968333509335636,0.7116570890574135,safe,0.139,6.65219995426014e-05,0.00014011600069352426
1755016605,3,1863.9875783937305,1823.926772138237,0.9785080079288858,safe,0.139,5.019099990022369e-05,0.00013203799971961416
1755016606,3,1545.5454176977846,1445.969653980711,0.9355724117991953,safe,0.139,4.694500057667028e-05,0.00018491400078346487
1755016607,3,1758.0236221768728,1756.8815156913195,0.9993503463371334,safe,0.139,4.525300028035417e-05,0.002930114000264439
1755016608,3,218.0784552578811,210.59935462792004,0.9657045414178264,safe,0.139,5.789399983768817e-05,7.434399958583526e-05
1755016609,3,156.6975056103062,143.60656235907206,0.9164572326773966,safe,0.139,5.240500104264356e-05,0.0003186209996783873
1755016610,3,248.00000000000034,228.63928332662826,0.9219325940589836,safe,0.139,4.556299973046407e-05,4.805499884241726e-05
1755016611,3,9.602020727302241,7.321549742392197,0.762500930827426,safe,0.139,4.748600076709408e-05,0.00013301599938131403
1755016612,3,200.6272763637479,184.06577023134776,0.9174513733497869,safe,0.139,4.531699960352853e-05,0.00025492199893051293
1755016613,3,10.194072491989008,9.194072491989001,0.9019037778291399,safe,0.139,4.373499905341305e-05,3.854600072372705e-05
1755016614,3,1286.5866656485668,1275.7552640332506,0.9915812887662284,safe,0.139,5.7889001254807226e-05,0.03292114100077015
1755016615,3,19.73731251912085,12.498495712098338,0.6332420231979512,safe,0.139,4.152300061832648e-05,7.51309999031946e-05
1755016616,3,86.43946840050495,76.53565743242532,0.8854248973143642,safe,0.139,5.18020005983999e-05,8.534399967174977e-05
1755016617,3,157.56867094296496,143.09156125728614,0.9081219026660504,safe,0.139,4.773600085172802e-05,0.00012626099851331674
1755016618,3,314.2456748379776,293.739433386403,0.9347445546795593,safe,0.139,5.314199916028883e-05,0.00045452400081558153
1755016619,3,97.25403422378494,79.71598955503103,0.8196676897906543,safe,0.139,3.869800093525555e-05,0.00022028200146451127
1755016620,3,102.72407000125389,97.72407000125388,0.9513259161174301,safe,0.139,5.0165001084678806e-05,6.912400021974463e-05
1755016621,3,0,296.30015528207826,,,0.139,5.280799996398855e-05,0.0006631389987887815
1755016622,3,1451.7006257008502,1447.9352046445792,0.9974062000183729,safe,0.139,5.572800000663847e-05,0.0060293970000202535
1755016623,3,314.1623436866628,251.22358981193207,0.7996616872151165,safe,0.139,3.816599928541109e-05,0.00014175900105328765
1755016624,3,39.82962818713168,38.829628187131675,0.9748930621370177,safe,0.139,5.157799932931084e-05,0.00011903999984497204
1755016625,3,137.60041103994524,119.95364518756094,0.8717535382415285,safe,0.139,5.335300011211075e-05,0.00013542800115828868
1755016626,3,169.69255948183945,150.96396345127425,0.8896321907822391,safe,0.139,5.28820000909036e-05,4.571599856717512e-05
1755016627,3,37.80512184060133,28.43434807781992,0.7521295182623234,safe,0.139,5.1494998842827044e-05,0.00012148700079706032
1755016628,3,58.80662620933448,55.80662620933443,0.9489853407110804,safe,0.139,4.002100104116835e-05,0.0006960970004001865
1755016629,3,1137.2844790896627,1125.2844790894776,0.9894485502784752,safe,0.139,5.973200131847989e-05,0.027602881998973317
1755016630,3,12.393348250101369,10.80993048039149,0.8722364822035137,safe,0.139,5.389400030253455e-05,6.892300007166341e-05
1755016631,3,200.90980689815058,199.90980689815024,0.9950226421724288,safe,0.139,4.933600030199159e-05,0.0008818839996820316
1755016632,3,141.56156780344284,134.36798684772717,0.9491840824643599,safe,0.139,4.883899964625016e-05,0.0010322640009690076
1755016633,3,0,287.62050209304414,,,0.139,4.733300011139363e-05,0.024514596998415072
1755016634,3,1318.9360319755663,1282.628933410479,0.9724724340795325,safe,0.139,5.450600110634696e-05,0.021484072000021115
1755016635,3,1524.9200338521537,1447.876003645044,0.9494766751719524,safe,0.139,5.439600136014633e-05,0.0011073779987782473
1755016636,3,1503.8234639776038,1439.9122765951843,0.9575008710042502,safe,0.139,7.12750006641727e-05,0.0007115119988156948
1755016637,3,0,229.28353590867903,,,0.139,4.638599966710899e-05,0.00674485600029584
1755016638,3,88.14149238359511,71.07434375007186,0.8063664663261387,safe,0.139,5.4493000789079815e-05,0.0005143440012034262
1755016639,3,1158.6456617664328,1131.0271947414499,0.9761631463903496,safe,0.139,6.573700011358596e-05,0.0041333860008307965
1755016640,3,304.1021608773299,252.38459898776546,0.829933592907199,safe,0.139,5.046600017521996e-05,0.00019600599989644252
1755016641,3,1537.2359725023543,1536.2359725023534,0.9993494817855628,safe,0.139,6.198799928824883e-05,0.009313845001088339
1755016642,3,295.6252735690515,278.3170622380736,0.9414521934406428,safe,0.139,5.164499998500105e-05,0.0005583580004895339
1755016643,3,1649.2620049718848,1397.3910649255877,0.8472826395763656,safe,0.139,5.9760999647551216e-05,0.00012713300020550378
1755016644,3,1372.9533284038912,1160.3859569480614,0.8451750929487551,safe,0.139,5.6398999731754884e-05,0.00011984000047959853
1755016645,3,1129.004739620914,1116.56153129626,0.9889786039969751,safe,0.139,7.410100079141557e-05,0.0386425769993366
1755016646,3,427.0807708080405,410.9246962446343,0.9621709155089357,safe,0.139,5.421599962573964e-05,6.704100087517872e-05
