seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755016720,5,520,460,0.8846153846153846,safe,0.031,4.269800047040917e-05,0.00019435699869063683
1755016721,5,2660,2330,0.8759398496240601,safe,0.031,3.1830999432713725e-05,0.0026798519993462833
1755016722,5,2504,2252,0.8993610223642172,safe,0.031,4.128199907427188e-05,0.009885445999316289
1755016723,5,320,260,0.8125,safe,0.031,4.1000001147040166e-05,0.0001883469994936604
1755016724,5,322,261,0.8105590062111802,safe,0.031,5.4924999858485535e-05,0.001824854000005871
1755016725,5,430,415,0.9651162790697675,safe,0.031,4.6498998926836066e-05,0.008405755999774556
1755016726,5,590,505,0.8559322033898306,safe,0.031,4.5585999032482505e-05,0.0004180470004939707
1755016727,5,2146,2083,0.9706430568499534,safe,0.031,5.07200002175523e-05,0.10961459500140336
1755016728,5,422,412,0.976303317535545,safe,0.031,4.2847001168411225e-05,0.004363063000710099
1755016729,5,178,164,0.9213483146067416,safe,0.031,4.4393000280251727e-05,0.0004039329996885499
1755016730,5,900,682,0.7577777777777778,safe,0.031,4.0905000787461177e-05,0.0011946539998461958
1755016731,5,2308,2154,0.9332755632582322,safe,0.031,3.82310008717468e-05,0.054139472000315436
1755016732,5,190,175,0.9210526315789473,safe,0.031,3.7353000152506866e-05,0.00015607299974362832
1755016733,5,0,455,,,0.031,3.347999881953001e-05,0.00022887500017532147
1755016734,5,4080,3100,0.7598039215686274,safe,0.031,4.173900015302934e-05,0.0011671789998217719
1755016735,5,2450,2225,0.9081632653061225,safe,0.031,3.917100002581719e-05,0.009151371999905678
1755016736,5,544,472,0.8676470588235294,safe,0.031,3.698799991980195e-05,0.001587478998771985
1755016737,5,4010,3011,0.7508728179551122,safe,0.031,4.24190002377145e-05,0.08169479599928309
1755016738,5,810,665,0.8209876543209876,safe,0.031,3.6221001209924e-05,0.00054418999934569
1755016739,5,2252,2126,0.9440497335701599,safe,0.031,4.1665000026114285e-05,0.054185094000786194
1755016740,5,662,631,0.9531722054380665,safe,0.031,0.00010843400013982318,0.0025550589998601936
1755016741,5,3062,3031,0.9898758981058132,safe,0.031,5.450200114864856e-05,0.029554093000115245
1755016742,5,2454,2228,0.9079054604726976,safe,0.031,4.6674000259372406e-05,0.028834477001510095
1755016743,5,330,265,0.803030303030303,safe,0.031,3.809299960266799e-05,0.0003384319988981588
1755016744,5,184,172,0.9347826086956522,safe,0.031,2.7074000172433443e-05,0.0004128910004510544
1755016745,5,0,901,,,0.031,3.5044000469497405e-05,0.0018599310005811276
1755016746,5,4004,3012,0.7522477522477522,safe,0.031,4.3480000385898165e-05,0.03916694000145071
1755016747,5,2124,2062,0.9708097928436912,safe,0.031,4.0458000512444414e-05,0.220456823000859
1755016748,5,2544,2282,0.8970125786163522,safe,0.031,4.4254000385990366e-05,0.013664471998708905
1755016749,5,804,622,0.7736318407960199,safe,0.031,3.650299913715571e-05,0.0018757170000753831
1755016750,5,2052,2026,0.9873294346978557,safe,0.031,3.1924999348120764e-05,0.09241868599929148
1755016751,5,700,550,0.7857142857142857,safe,0.031,4.301200169720687e-05,0.000369764000424766
1755016752,5,2400,2250,0.9375,safe,0.031,3.014899994013831e-05,0.00030069100102991797
1755016753,5,812,706,0.8694581280788177,safe,0.031,4.4452999645727687e-05,0.00389554299908923
1755016754,5,2452,2226,0.9078303425774877,safe,0.031,4.899800114799291e-05,0.050118858000132605
1755016755,5,2840,2420,0.852112676056338,safe,0.031,3.814699994109105e-05,0.000704144000337692
1755016756,5,528,464,0.8787878787878788,safe,0.031,6.94800000928808e-05,0.0029624670005432563
1755016757,5,3444,3222,0.9355400696864111,safe,0.031,4.29600004281383e-05,0.009383435999552603
1755016758,5,0,820,,,0.031,4.8736999815446325e-05,0.00016109299940580968
1755016759,5,544,482,0.8860294117647058,safe,0.031,4.4054000682081096e-05,0.009781266000572941
1755016760,5,3640,3320,0.9120879120879121,safe,0.031,4.319199979363475e-05,0.0008207739992940333
1755016761,5,436,419,0.9610091743119266,safe,0.031,3.972999911638908e-05,0.00805652800045209
1755016762,5,2220,2110,0.9504504504504504,safe,0.031,4.3226998968748376e-05,0.012090194000847987
1755016763,5,564,492,0.8723404255319149,safe,0.031,4.4094998884247616e-05,0.0016133979988808278
1755016764,5,3460,3230,0.9335260115606936,safe,0.031,5.310499909683131e-05,0.0026256100009049987
1755016765,5,2284,2142,0.9378283712784589,safe,0.031,3.6981000448577106e-05,0.010570879001534195
1755016766,5,582,501,0.8608247422680413,safe,0.031,4.661599996325094e-05,0.001922178000313579
1755016767,5,2416,2209,0.9143211920529801,safe,0.031,6.363499960571062e-05,0.14578760799849988
1755016768,5,0,610,,,0.031,2.8684999051620252e-05,0.00047181300033116713
1755016769,5,562,501,0.891459074733096,safe,0.031,3.0100000003585592e-05,0.0017088849999709055
1755016770,5,940,685,0.7287234042553191,safe,0.031,2.6948000595439225e-05,0.00035021700023207814
1755016771,5,354,328,0.9265536723163842,safe,0.031,3.2286001442116685e-05,0.0007768310006213142
1755016772,5,4020,3032,0.7542288557213931,safe,0.031,3.3153000913443975e-05,0.014803031999690575
1755016773,5,532,466,0.8759398496240601,safe,0.031,3.829500019492116e-05,0.004291635999834398
1755016774,5,4010,3210,0.800498753117207,safe,0.031,0.00010404000022390392,0.007274302999576321
1755016775,5,2222,2111,0.95004500450045,safe,0.031,3.244700019422453e-05,0.08702812400042603
1755016776,5,512,456,0.890625,safe,0.031,3.9120999645092525e-05,0.004484379000132321
1755016777,5,616,509,0.8262987012987013,safe,0.031,3.239999932702631e-05,0.0038443470002675895
1755016778,5,2600,2301,0.885,safe,0.031,3.151700002490543e-05,0.01906470399990212
1755016779,5,840,620,0.7380952380952381,safe,0.031,4.0442000681650825e-05,0.00019591599993873388
1755016780,5,562,491,0.8736654804270463,safe,0.031,4.34989997302182e-05,0.003246248999857926
1755016781,5,250,205,0.82,safe,0.031,3.890200059686322e-05,0.00031382199995277915
1755016782,5,25,21,0.84,safe,0.031,3.998800093540922e-05,0.0002884249988710508
1755016783,5,290,231,0.7965517241379311,safe,0.031,3.9475999074056745e-05,0.0012841610005125403
1755016784,5,2434,2218,0.9112571898110107,safe,0.031,2.695399962249212e-05,0.027133661998959724
1755016785,5,4000,3155,0.78875,safe,0.031,2.919400139944628e-05,0.0019923820000258274
1755016786,5,4022,3111,0.7734957732471407,safe,0.031,4.592299956129864e-05,0.030625657998825773
1755016787,5,2808,2404,0.8561253561253561,safe,0.031,4.775200068252161e-05,0.05089667600077519
1755016788,5,2250,2125,0.9444444444444444,safe,0.031,4.4018999687978067e-05,0.00909754799977236
1755016789,5,2462,2231,0.9061738424045491,safe,0.031,9.634600064600818e-05,0.0373441810006625
1755016790,5,680,650,0.9558823529411765,safe,0.031,3.850499888358172e-05,0.0006015149992890656
1755016791,5,2170,2095,0.9654377880184332,safe,0.031,4.945500040776096e-05,0.009229725999830407
1755016792,5,355,290,0.8169014084507042,safe,0.031,2.7940999643760733e-05,0.0002136330003850162
1755016793,5,2910,2455,0.8436426116838488,safe,0.031,4.722599987871945e-05,0.003499316999295843
1755016794,5,434,417,0.9608294930875576,safe,0.031,4.000199987785891e-05,0.009346820999780903
1755016795,5,164,142,0.8658536585365854,safe,0.031,3.717700019478798e-05,0.0007896309998614015
1755016796,5,0,75,,,0.031,4.581199937092606e-05,0.0002066729994112393
1755016797,5,580,500,0.8620689655172413,safe,0.031,3.936100074497517e-05,0.00032768900018709246
1755016798,5,0,220,,,0.031,4.9080001190304756e-05,0.00011522699969646055
1755016799,5,2802,2401,0.856887937187723,safe,0.031,4.249299854564015e-05,0.013407857000856893
1755016800,5,532,466,0.8759398496240601,safe,0.031,4.1397999666514806e-05,0.003753331000552862
1755016801,5,239,222,0.9288702928870293,safe,0.031,3.876099981425796e-05,0.0008374600001843646
1755016802,5,712,556,0.7808988764044944,safe,0.031,4.05489990953356e-05,0.003226353001082316
1755016803,5,2218,2110,0.951307484220018,safe,0.031,4.508799975155853e-05,0.0713281280004594
1755016804,5,102,71,0.696078431372549,safe,0.031,3.545499930623919e-05,0.0002403350008535199
1755016805,5,622,511,0.8215434083601286,safe,0.031,4.0156999602913857e-05,0.0047550780000165105
1755016806,5,830,715,0.8614457831325302,safe,0.031,3.7939998946967535e-05,0.0005627900009130826
1755016807,5,714,558,0.7815126050420168,safe,0.031,3.853999987768475e-05,0.0016861759995663306
1755016808,5,400,307,0.7675,safe,0.031,3.6064999221707694e-05,0.002511277998564765
1755016809,5,3208,3104,0.9675810473815462,safe,0.031,4.3775000449386425e-05,0.05256023299989465
1755016810,5,2028,2014,0.9930966469428008,safe,0.031,4.180599898973014e-05,0.3117630630003987
1755016811,5,634,618,0.9747634069400631,safe,0.031,2.5814999389695004e-05,0.0012235409994900692
1755016812,5,0,21,,,0.031,5.1423001423245296e-05,0.00017171199942822568
1755016813,5,2116,2059,0.973062381852552,safe,0.031,4.294700011087116e-05,0.14136817300095572
1755016814,5,400,310,0.775,safe,0.031,3.692099926411174e-05,0.000163443999554147
1755016815,5,218,210,0.963302752293578,safe,0.031,4.9632999434834346e-05,0.003299444000731455
1755016816,5,316,259,0.819620253164557,safe,0.031,4.061900108354166e-05,0.002001851000386523
1755016817,5,0,40,,,0.031,5.296199924487155e-05,0.000114542999654077
1755016818,5,820,660,0.8048780487804879,safe,0.031,4.045400055474602e-05,0.0002657910008565523
1755016819,5,820,710,0.8658536585365854,safe,0.031,3.532899972924497e-05,0.000672819000101299
1755016820,5,2264,2132,0.941696113074205,safe,0.031,4.1173001591232605e-05,0.018711688000621507
1755016821,5,600,525,0.875,safe,0.031,4.150400127400644e-05,0.0005306509992806241
1755016822,5,317,261,0.8233438485804416,safe,0.031,4.017899846076034e-05,0.0014267699989432003
1755016823,5,4040,3125,0.7735148514851485,safe,0.031,4.3279000237816945e-05,0.004041291000248748
1755016824,5,326,263,0.8067484662576687,safe,0.031,3.926600038539618e-05,0.001823257000069134
1755016825,5,706,553,0.78328611898017,safe,0.031,3.7341000279411674e-05,0.004859577000388526
1755016826,5,2047,2024,0.9887640449438202,safe,0.031,4.856699888478033e-05,0.3093064349995984
1755016827,5,408,354,0.8676470588235294,safe,0.031,4.354099837655667e-05,0.0008714090017747367
1755016828,5,1010,810,0.801980198019802,safe,0.031,5.003099977329839e-05,0.0007239930000650929
1755016829,5,2460,2230,0.9065040650406504,safe,0.031,4.432199966686312e-05,0.011160469000969897
1755016830,5,214,208,0.9719626168224299,safe,0.031,4.3946000005234964e-05,0.000307766998957959
1755016831,5,2132,2066,0.9690431519699813,safe,0.031,4.538999928627163e-05,0.065688411001247
1755016832,5,4402,3301,0.7498864152657883,safe,0.031,5.257900011201855e-05,0.01446104699971329
1755016833,5,614,507,0.8257328990228013,safe,0.031,4.6705999920959584e-05,0.009139919000517693
1755016834,5,310,255,0.8225806451612904,safe,0.031,3.7022999094915576e-05,0.00032540900065214373
1755016835,5,632,616,0.9746835443037974,safe,0.031,4.026099850307219e-05,0.0034717859998636413
1755016836,5,102,91,0.8921568627450981,safe,0.031,3.68370001524454e-05,0.00022584699945582543
1755016837,5,44,36,0.8181818181818182,safe,0.031,3.5353999919607304e-05,0.00010546500016062055
1755016838,5,280,240,0.8571428571428571,safe,0.031,3.675699917948805e-05,0.00030860499828122556
1755016839,5,2500,2280,0.912,safe,0.031,4.1155000872095115e-05,0.0008717900000192458
1755016840,5,20,16,0.8,safe,0.031,3.805899905273691e-05,0.00018619200091052335
1755016841,5,0,201,,,0.031,0.0001491189996158937,0.0011756969997804845
1755016842,5,4300,3202,0.7446511627906977,safe,0.031,4.610500036505982e-05,0.0067434320008032955
1755016843,5,2420,2260,0.9338842975206612,safe,0.031,4.507999983616173e-05,0.0018383810001978418
1755016844,5,2442,2221,0.9095004095004094,safe,0.031,4.093099960300606e-05,0.021098279999932856
1755016845,5,722,561,0.7770083102493075,safe,0.031,4.212900057609659e-05,0.0027111589988635387
1755016846,5,3144,3082,0.9802798982188295,safe,0.031,4.558200089377351e-05,0.011478455000542453
1755016847,5,168,144,0.8571428571428571,safe,0.031,3.94649996451335e-05,0.0009729379999043886
1755016848,5,904,662,0.7323008849557522,safe,0.031,4.042000000481494e-05,0.001258725000298
1755016849,5,1010,725,0.7178217821782178,safe,0.031,5.3634999858331867e-05,0.00053430900152307
1755016850,5,2064,2032,0.9844961240310077,safe,0.031,3.9292999645113014e-05,0.22859190099916304
1755016851,5,744,682,0.9166666666666666,safe,0.031,6.856899926788174e-05,0.001212048000525101
1755016852,5,48,45,0.9375,safe,0.031,3.7989000702509657e-05,0.0005531070000870386
1755016853,5,2940,2480,0.8435374149659864,safe,0.031,4.254900159139652e-05,0.0009831179995671846
1755016854,5,2820,2410,0.8546099290780141,safe,0.031,4.9856000259751454e-05,0.0014289659993664827
1755016855,5,554,488,0.8808664259927798,safe,0.031,3.596900023694616e-05,0.0017233470007340657
1755016856,5,430,320,0.7441860465116279,safe,0.031,3.6378000004333444e-05,0.00019178799993824214
1755016857,5,2704,2352,0.8698224852071006,safe,0.031,4.00869994336972e-05,0.0073621899991849205
1755016858,5,60,51,0.85,safe,0.031,4.35090005339589e-05,0.0003667090004455531
1755016859,5,3420,3210,0.9385964912280702,safe,0.031,6.801000017730985e-05,0.009211280001181876
1755016860,5,84,62,0.7380952380952381,safe,0.031,3.957399894716218e-05,0.00014676499995402992
1755016861,5,2444,2222,0.9091653027823241,safe,0.031,4.0564000300946645e-05,0.2115245730001334
1755016862,5,2820,2410,0.8546099290780141,safe,0.031,5.9658001191564836e-05,0.0014137279995338758
1755016863,5,454,428,0.9427312775330396,safe,0.031,4.066400106239598e-05,0.002271396999276476
1755016864,5,622,511,0.8215434083601286,safe,0.031,3.5954999475507066e-05,0.0025502850003249478
1755016865,5,4204,3122,0.7426260704091342,safe,0.031,3.8889000279596075e-05,0.010465989998920122
1755016866,5,0,810,,,0.031,3.612000000430271e-05,0.00023360299928754102
1755016867,5,284,252,0.8873239436619719,safe,0.031,3.8702999518136494e-05,0.0005643039985443465
1755016868,5,2604,2302,0.8840245775729647,safe,0.031,4.196699956082739e-05,0.008613842001068406
1755016869,5,422,361,0.8554502369668247,safe,0.031,3.401400135771837e-05,0.0011796870003308868
1755016870,5,2124,2062,0.9708097928436912,safe,0.031,4.6720999307581224e-05,0.23202775699974154
1755016871,5,310,305,0.9838709677419355,safe,0.031,3.583900070225354e-05,0.0022296120005194098
1755016872,5,740,570,0.7702702702702703,safe,0.031,3.7716001315857284e-05,0.0003028959999937797
1755016873,5,610,505,0.8278688524590164,safe,0.031,3.74549999833107e-05,0.007563278000816354
1755016874,5,2450,2225,0.9081632653061225,safe,0.031,4.1293000322184525e-05,0.010239702998660505
1755016875,5,644,522,0.8105590062111802,safe,0.031,4.006000017398037e-05,0.0015664450002077501
1755016876,5,2342,2181,0.9312553373185312,safe,0.031,3.977599953941535e-05,0.022768995999285835
1755016877,5,5000,4105,0.821,safe,0.031,2.9504000849556178e-05,0.0016333169987774454
1755016878,5,2650,2325,0.8773584905660378,safe,0.031,4.252699909557123e-05,0.003131896000923007
1755016879,5,420,310,0.7380952380952381,safe,0.031,2.8574000680237077e-05,0.00020064599993929733
1755016880,5,52,47,0.9038461538461539,safe,0.031,3.923700023733545e-05,0.00023794699882273562
1755016881,5,626,613,0.9792332268370607,safe,0.031,4.512899977271445e-05,0.006040739999662037
1755016882,5,324,262,0.808641975308642,safe,0.031,3.763299901038408e-05,0.0030765840001549805
1755016883,5,38,34,0.8947368421052632,safe,0.031,2.511000093363691e-05,0.0001123609999922337
1755016884,5,2602,2301,0.8843197540353575,safe,0.031,4.5449000026565045e-05,0.021372340999732842
1755016885,5,2122,2061,0.971253534401508,safe,0.031,3.3538999559823424e-05,0.07544103700092819
1755016886,5,2214,2107,0.9516711833785004,safe,0.031,3.3611999242566526e-05,0.22300502200050687
1755016887,5,2900,2500,0.8620689655172413,safe,0.031,4.774999979417771e-05,0.00023300400061998516
1755016888,5,44,38,0.8636363636363636,safe,0.031,2.695800139917992e-05,7.431799895130098e-05
1755016889,5,116,108,0.9310344827586207,safe,0.031,4.1429999328101985e-05,0.001278949999687029
1755016890,5,204,162,0.7941176470588235,safe,0.031,4.088400055479724e-05,0.0005999299992254237
1755016891,5,2900,2500,0.8620689655172413,safe,0.031,4.9573000069358386e-05,0.00019917499957955442
1755016892,5,810,635,0.7839506172839507,safe,0.031,5.027000042900909e-05,0.0008062990000325954
1755016893,5,534,468,0.8764044943820225,safe,0.031,3.742900116776582e-05,0.0012665939993894426
1755016894,5,510,455,0.8921568627450981,safe,0.031,4.1491999581921846e-05,0.00870651200057182
1755016895,5,2800,2400,0.8571428571428571,safe,0.031,2.998200034198817e-05,0.00024090599981718697
1755016896,5,744,582,0.782258064516129,safe,0.031,3.8313999539241195e-05,0.0013311620004969882
1755016897,5,722,561,0.7770083102493075,safe,0.031,3.9540000216220506e-05,0.003260431998569402
1755016898,5,2530,2265,0.8952569169960475,safe,0.031,3.397100044821855e-05,0.004152806001002318
1755016899,5,209,205,0.9808612440191388,safe,0.031,2.6219999199383892e-05,0.0028160980000393465
1755016900,5,406,309,0.7610837438423645,safe,0.031,2.9000000722589903e-05,0.0013289830003486713
1755016901,5,2640,2320,0.8787878787878788,safe,0.031,4.25689995608991e-05,0.003498066998872673
1755016902,5,2612,2306,0.8828483920367535,safe,0.031,5.383399911806919e-05,0.046204591999412514
1755016903,5,64,52,0.8125,safe,0.031,3.7089999750605784e-05,0.0003169979991071159
1755016904,5,2464,2232,0.9058441558441559,safe,0.031,2.996399962285068e-05,0.016810198001621757
1755016905,5,76,59,0.7763157894736842,safe,0.031,5.994800085318275e-05,0.0003159890002280008
1755016906,5,220,166,0.7545454545454545,safe,0.031,3.816500066022854e-05,0.0005930699990130961
1755016907,5,262,231,0.8816793893129771,safe,0.031,4.249700032232795e-05,0.001604961998964427
1755016908,5,634,618,0.9747634069400631,safe,0.031,4.225100019539241e-05,0.002077733999612974
1755016909,5,4006,3054,0.7623564653020469,safe,0.031,4.575099956127815e-05,0.058357636000437196
1755016910,5,830,720,0.8674698795180723,safe,0.031,3.6022000131197274e-05,0.0002289929998369189
1755016911,5,744,582,0.782258064516129,safe,0.031,9.585699990566354e-05,0.0011231749995204154
1755016912,5,52,46,0.8846153846153846,safe,0.031,4.1850000343401916e-05,0.0003891300002578646
1755016913,5,2164,2092,0.966728280961183,safe,0.031,2.8794000172638334e-05,0.01590632500119682
1755016914,5,444,323,0.7274774774774775,safe,0.031,3.1085999580682255e-05,0.0010672759999579284
1755016915,5,0,604,,,0.031,3.5289000152260996e-05,0.0024862850004865322
1755016916,5,532,466,0.8759398496240601,safe,0.031,2.5643999833846465e-05,0.0023516189994552406
1755016917,5,2116,2059,0.973062381852552,safe,0.031,4.3681000533979386e-05,0.11905705299977853
1755016918,5,52,43,0.8269230769230769,safe,0.031,2.3399999918183312e-05,9.447099910175893e-05
1755016919,5,4202,3111,0.7403617325083294,safe,0.031,3.199399907316547e-05,0.02356812400103081
1755016920,5,840,620,0.7380952380952381,safe,0.031,3.290799941169098e-05,0.00018034200002148282
1755016921,5,2023,2012,0.9945625308947108,safe,0.031,5.038300150772557e-05,0.26893555899914645
1755016922,5,2614,2308,0.882938026013772,safe,0.031,4.3836000259034336e-05,0.02484314199864457
1755016923,5,2542,2281,0.8973249409913454,safe,0.031,4.690400055551436e-05,0.02278244000081031
1755016924,5,230,215,0.9347826086956522,safe,0.031,3.6064999221707694e-05,0.0028784360001736786
1755016925,5,2432,2216,0.9111842105263158,safe,0.031,4.485300087253563e-05,0.1123996630012698
1755016926,5,82,63,0.7682926829268293,safe,0.031,3.0389001040020958e-05,0.000296440999591141
1755016927,5,370,335,0.9054054054054054,safe,0.031,3.647999983513728e-05,0.00032221399851550814
1755016928,5,2702,2351,0.8700962250185048,safe,0.031,3.3522999729029834e-05,0.01662349800062657
1755016929,5,58,50,0.8620689655172413,safe,0.031,3.955899956054054e-05,0.00039422500049113296
1755016930,5,372,311,0.8360215053763441,safe,0.031,4.894500125374179e-05,0.0013562730000558076
1755016931,5,642,521,0.8115264797507789,safe,0.031,4.3404001189628616e-05,0.002400068000497413
1755016932,5,2314,2158,0.9325842696629213,safe,0.031,4.635400000552181e-05,0.02715234499919461
1755016933,5,2254,2128,0.9440993788819876,safe,0.031,4.044900015287567e-05,0.029648694000570686
1755016934,5,2606,2303,0.8837298541826554,safe,0.031,3.098800152656622e-05,0.0986825139989378
1755016935,5,250,208,0.832,safe,0.031,3.9530001231469214e-05,0.0003537439988576807
1755016936,5,400,310,0.775,safe,0.031,4.91559985675849e-05,0.00048797199997352436
1755016937,5,3040,2520,0.8289473684210527,safe,0.031,4.9481999667477794e-05,0.0008588450000388548
1755016938,5,4110,4055,0.98661800486618,safe,0.031,5.470600081025623e-05,0.0037354979995143367
1755016939,5,950,701,0.7378947368421053,safe,0.031,2.9599001209135167e-05,0.0014570459989045048
1755016940,5,2312,2206,0.9541522491349481,safe,0.031,4.097700002603233e-05,0.04233814300096128
1755016941,5,1004,703,0.700199203187251,safe,0.031,4.769999941345304e-05,0.005895522001083009
1755016942,5,2910,2455,0.8436426116838488,safe,0.031,4.948999958287459e-05,0.003414261998841539
1755016943,5,466,443,0.9506437768240343,safe,0.031,4.94719988637371e-05,0.005185263999010203
1755016944,5,820,710,0.8658536585365854,safe,0.031,4.927100053464528e-05,0.0007163880000007339
1755016945,5,2232,2116,0.9480286738351255,safe,0.031,4.429600085131824e-05,0.05842658300025505
1755016946,5,802,602,0.7506234413965087,safe,0.031,2.8134998501627706e-05,0.00615445100083889
1755016947,5,466,433,0.9291845493562232,safe,0.031,2.3811999199097045e-05,0.005474900999615784
1755016948,5,2224,2112,0.9496402877697842,safe,0.031,3.6022000131197274e-05,0.037797675000547315
1755016949,5,4200,3103,0.7388095238095238,safe,0.031,2.9684999390156008e-05,0.09116976999939652
1755016950,5,452,431,0.9535398230088495,safe,0.031,4.005499977211002e-05,0.0030510300002788426
1755016951,5,110,76,0.6909090909090909,safe,0.031,3.13300006382633e-05,0.00022703099966747686
1755016952,5,2710,2355,0.8690036900369004,safe,0.031,4.769200131704565e-05,0.0026907160008704523
1755016953,5,622,511,0.8215434083601286,safe,0.031,3.543399907357525e-05,0.0030669980005768593
1755016954,5,3400,3300,0.9705882352941176,safe,0.031,3.5787999877356924e-05,0.00015773100130900275
1755016955,5,400,312,0.78,safe,0.031,5.0583999836817384e-05,0.0028860610000265297
1755016956,5,2220,2115,0.9527027027027027,safe,0.031,4.386299951875117e-05,0.00880143699941982
1755016957,5,0,36,,,0.031,4.4258000343688764e-05,0.0001783459993021097
1755016958,5,2710,2355,0.8690036900369004,safe,0.031,4.518300011113752e-05,0.003361126999152475
1755016959,5,174,148,0.8505747126436781,safe,0.031,3.0915000024833716e-05,0.0005121770009282045
1755016960,5,68,54,0.7941176470588235,safe,0.031,3.720899985637516e-05,0.000323705999107915
1755016961,5,560,480,0.8571428571428571,safe,0.031,4.741299926536158e-05,0.00041070899897022173
1755016962,5,2443,2222,0.9095374539500614,safe,0.031,4.302299930714071e-05,0.1978675079990353
1755016963,5,236,219,0.9279661016949152,safe,0.031,3.968999953940511e-05,0.002379618001214112
1755016964,5,2416,2209,0.9143211920529801,safe,0.031,4.738899951917119e-05,0.13347641099971952
1755016965,5,2612,2306,0.8828483920367535,safe,0.031,4.4161999539937824e-05,0.05013717300062126
1755016966,5,3440,3220,0.936046511627907,safe,0.031,5.469499956234358e-05,0.0032137820016941987
1755016967,5,2720,2360,0.8676470588235294,safe,0.031,5.100999987917021e-05,0.0016828299994813278
1755016968,5,428,415,0.969626168224299,safe,0.031,5.1150998842786066e-05,0.010572665998552111
1755016969,5,348,284,0.8160919540229885,safe,0.031,2.7529998988029547e-05,0.000627809000434354
1755016970,5,39,32,0.8205128205128205,safe,0.031,2.5995999749284238e-05,0.00010105000001203734
1755016971,5,614,508,0.8273615635179153,safe,0.031,5.566300023929216e-05,0.002200138998887269
1755016972,5,730,565,0.773972602739726,safe,0.031,4.522100061876699e-05,0.0005019060008635279
1755016973,5,712,656,0.9213483146067416,safe,0.031,4.294399877835531e-05,0.0035069660007138737
1755016974,5,284,252,0.8873239436619719,safe,0.031,2.5877001462504268e-05,0.00037681800131394994
1755016975,5,172,146,0.8488372093023255,safe,0.031,3.739600106200669e-05,0.0013474269999278476
1755016976,5,730,565,0.773972602739726,safe,0.031,2.7287998818792403e-05,0.00039002700032142457
1755016977,5,4600,3320,0.7217391304347827,safe,0.031,4.134399932809174e-05,0.0006376990004355321
1755016978,5,200,180,0.9,safe,0.031,4.1553999835741706e-05,0.00010718299927248154
1755016979,5,2704,2352,0.8698224852071006,safe,0.031,4.305800030124374e-05,0.008300212999529322
1755016980,5,2650,2325,0.8773584905660378,safe,0.031,4.602599983627442e-05,0.00448160599989933
1755016981,5,5010,4055,0.8093812375249501,safe,0.031,4.4259000787860714e-05,0.0029503690002457006
1755016982,5,428,414,0.9672897196261683,safe,0.031,3.7473999327630736e-05,0.011579631998756668
1755016983,5,2602,2301,0.8843197540353575,safe,0.031,3.403300070203841e-05,0.01508434600145847
1755016984,5,236,220,0.9322033898305084,safe,0.031,3.8144000427564606e-05,0.0010755139992397744
1755016985,5,4200,3180,0.7571428571428571,safe,0.031,4.652699863072485e-05,0.0008200689990189858
1755016986,5,4240,3320,0.7830188679245284,safe,0.031,5.7641000239527784e-05,0.0006677960009255912
1755016987,5,844,642,0.7606635071090048,safe,0.031,4.16349994338816e-05,0.001468096999815316
1755016988,5,364,308,0.8461538461538461,safe,0.031,3.97809999412857e-05,0.0007418000004690839
1755016989,5,172,146,0.8488372093023255,safe,0.031,4.3992000428261235e-05,0.0016815159997349838
1755016990,5,410,406,0.9902439024390244,safe,0.031,4.5328000851441175e-05,0.012402049000229454
1755016991,5,2524,2262,0.8961965134706814,safe,0.031,3.660899892565794e-05,0.011984716998995282
1755016992,5,460,390,0.8478260869565217,safe,0.031,4.5032000343780965e-05,0.00020135300110268872
1755016993,5,206,159,0.7718446601941747,safe,0.031,0.00011745399933715817,0.0013669859999936307
1755016994,5,230,215,0.9347826086956522,safe,0.031,3.8047999623813666e-05,0.002794313000777038
1755016995,5,190,175,0.9210526315789473,safe,0.031,2.7113999749417417e-05,0.00017892500000016298
1755016996,5,2210,2125,0.9615384615384616,safe,0.031,4.3418000132078305e-05,0.005327873999704025
1755016997,5,4400,3251,0.7388636363636364,safe,0.031,4.159499985689763e-05,0.011429746999056078
1755016998,5,82,69,0.8414634146341463,safe,0.031,2.3784999939380214e-05,0.00016705100097169634
1755016999,5,552,486,0.8804347826086957,safe,0.031,3.0903000151738524e-05,0.0022520520014950307
1755017000,5,2052,2026,0.9873294346978557,safe,0.031,3.7138001061975956e-05,0.05270690600082162
1755017001,5,806,703,0.8722084367245657,safe,0.031,2.641399987624027e-05,0.0030206640003598295
1755017002,5,332,316,0.9518072289156626,safe,0.031,4.1960000089602545e-05,0.0008012130001588957
1755017003,5,132,116,0.8787878787878788,safe,0.031,3.689500044856686e-05,0.0005043680012022378
1755017004,5,842,721,0.8562945368171021,safe,0.031,2.2147998606669717e-05,0.001334426000539679
1755017005,5,2650,2325,0.8773584905660378,safe,0.031,5.0488999477238394e-05,0.0038207520010473672
1755017006,5,4420,3230,0.7307692307692307,safe,0.031,4.938100028084591e-05,0.0017472210001869826
1755017007,5,154,128,0.8311688311688312,safe,0.031,3.945400021621026e-05,0.0003191919986420544
1755017008,5,548,484,0.8832116788321168,safe,0.031,3.615400055423379e-05,0.0025391589988430496
1755017009,5,4040,3125,0.7735148514851485,safe,0.031,3.748599920072593e-05,0.0035998719995404826
1755016010,8,2536,2269,0.8947160883280757,safe,0.118,4.763100150739774e-05,0.17842352099978598
