seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755017805,3,2402,2201,0.9163197335553706,safe,0.0,3.229700087103993e-05,0.007808166999893729
1755017806,3,70,55,0.7857142857142857,safe,0.0,3.6254001315683126e-05,0.00012350500037427992
1755017807,3,106,103,0.9716981132075472,safe,0.0,3.691099846037105e-05,0.0006572419988515321
1755017808,3,46,44,0.9565217391304348,safe,0.0,3.315300273243338e-05,0.00013177700020605698
1755017809,3,550,500,0.9090909090909091,safe,0.0,3.416600156924687e-05,7.797900252626278e-05
1755017810,3,502,451,0.898406374501992,safe,0.0,4.1129002056550235e-05,0.0020721070031868294
1755017811,3,35,30,0.8571428571428571,safe,0.0,3.950199970859103e-05,0.00010141900202143006
1755017812,3,2030,2020,0.9950738916256158,safe,0.0,3.934800042770803e-05,0.0032813270008773543
1755017813,3,600,500,0.8333333333333334,safe,0.0,3.579199983505532e-05,8.775400056038052e-05
1755017814,3,260,230,0.8846153846153846,safe,0.0,3.439699867158197e-05,0.00011864899715874344
1755017815,3,424,412,0.9716981132075472,safe,0.0,3.563499922165647e-05,0.002986711999255931
1755017816,3,2015,2010,0.9975186104218362,safe,0.0,3.6737001209985465e-05,0.00905003099978785
1755017817,3,2402,2201,0.9163197335553706,safe,0.0,2.9292001272551715e-05,0.005976149001071462
1755017818,3,2420,2210,0.9132231404958677,safe,0.0,2.6410998543724418e-05,0.0006465939986810554
1755017819,3,18,15,0.8333333333333334,safe,0.0,3.971800106228329e-05,9.813299766392447e-05
1755017820,3,54,48,0.8888888888888888,safe,0.0,3.3389002055628225e-05,0.00011589800124056637
1755017821,3,2800,2400,0.8571428571428571,safe,0.0,4.015400190837681e-05,0.000153619002958294
1755017822,3,414,408,0.9855072463768116,safe,0.0,3.767599991988391e-05,0.0016732410003896803
1755017823,3,610,505,0.8278688524590164,safe,0.0,3.622199801611714e-05,0.0004476350004551932
1755017824,3,54,48,0.8888888888888888,safe,0.0,3.873699824907817e-05,0.00016559899813728407
1755017825,3,124,112,0.9032258064516129,safe,0.0,3.566400118870661e-05,0.000258747000771109
1755017826,3,2044,2022,0.9892367906066536,safe,0.0,7.814499986125156e-05,0.010441872000228614
1755017827,3,224,212,0.9464285714285714,safe,0.0,4.4718999561155215e-05,0.0005072720014140941
1755017828,3,700,550,0.7857142857142857,safe,0.0,2.9566999728558585e-05,7.588399967062287e-05
1755017829,3,504,452,0.8968253968253969,safe,0.0,4.117600110475905e-05,0.0009406149983988144
1755017830,3,2044,2022,0.9892367906066536,safe,0.0,3.309900057502091e-05,0.009685957000328926
1755017831,3,13,12,0.9230769230769231,safe,0.0,3.617200127337128e-05,0.00013187200238462538
1755017832,3,2500,2250,0.9,safe,0.0,3.426300099818036e-05,0.00021577900042757392
1755017833,3,2110,2055,0.9739336492890995,safe,0.0,3.6146000638836995e-05,0.0025983699997595977
1755017834,3,64,52,0.8125,safe,0.0,3.1922998459776863e-05,0.00013003200001548976
1755017835,3,280,240,0.8571428571428571,safe,0.0,2.5513996661175042e-05,6.680899969069287e-05
1755017836,3,64,52,0.8125,safe,0.0,2.8107999241910875e-05,8.81569976627361e-05
1755017837,3,24,22,0.9166666666666666,safe,0.0,3.1235002097673714e-05,0.00010978100181091577
1755017838,3,340,320,0.9411764705882353,safe,0.0,2.9980001272633672e-05,7.513399759773165e-05
1755017839,3,112,106,0.9464285714285714,safe,0.0,2.8905000363010913e-05,0.0003468770009931177
1755017840,3,800,602,0.7525,safe,0.0,3.354900036356412e-05,0.000564476998988539
1755017841,3,32,26,0.8125,safe,0.0,2.5601002562325448e-05,8.707400047569536e-05
1755017842,3,144,132,0.9166666666666666,safe,0.0,3.8731999666197225e-05,0.00044607100062421523
1755017843,3,444,422,0.9504504504504504,safe,0.0,3.874000321957283e-05,0.0010643060013535433
1755017844,3,403,402,0.9975186104218362,safe,0.0,3.5293000109959394e-05,0.0092808609988424
1755017845,3,2080,2040,0.9807692307692307,safe,0.0,3.9620997995371e-05,0.001150721000158228
1755017846,3,106,103,0.9716981132075472,safe,0.0,3.894999827025458e-05,0.0006698340002913028
1755017847,3,604,602,0.9966887417218543,safe,0.0,4.2653999116737396e-05,0.000979207001364557
1755017848,3,320,260,0.8125,safe,0.0,3.32730014633853e-05,0.0001321400013694074
1755017849,3,350,300,0.8571428571428571,safe,0.0,3.545900108292699e-05,6.346000009216368e-05
1755017850,3,604,502,0.8311258278145696,safe,0.0,4.709099812316708e-05,0.0009030170003825333
1755017851,3,700,550,0.7857142857142857,safe,0.0,3.20959989039693e-05,0.0013629239983856678
1755017852,3,2800,2400,0.8571428571428571,safe,0.0,3.505499989842065e-05,9.510399831924587e-05
1755017853,3,2104,2052,0.9752851711026616,safe,0.0,2.625900015118532e-05,0.004779371000040555
1755017854,3,2300,2150,0.9347826086956522,safe,0.0,3.141699926345609e-05,0.00020050300008733757
1755017855,3,64,52,0.8125,safe,0.0,3.0085000616963953e-05,9.408500045537949e-05
1755017856,3,430,415,0.9651162790697675,safe,0.0,3.3928001357708126e-05,0.0003773419994104188
1755017857,3,2006,2003,0.9985044865403788,safe,0.0,3.2955002097878605e-05,0.10373148800135823
1755017858,3,108,104,0.9629629629629629,safe,0.0,3.9898000977700576e-05,0.0003053250002267305
1755017859,3,3100,3050,0.9838709677419355,safe,0.0,3.079399903072044e-05,0.00017158500122604892
1755017860,3,2420,2210,0.9132231404958677,safe,0.0,2.9494000045815483e-05,0.0006657300000370014
1755017861,3,406,404,0.9950738916256158,safe,0.0,2.4799002858344465e-05,0.002077725999697577
1755017862,3,242,221,0.9132231404958677,safe,0.0,3.580300108296797e-05,0.0008370959985768422
1755017863,3,3002,3001,0.9996668887408394,safe,0.0,3.855600152746774e-05,0.028279079000640195
1755017864,3,220,210,0.9545454545454546,safe,0.0,3.5313001717440784e-05,0.0002846200004569255
1755017865,3,2140,2080,0.9719626168224299,safe,0.0,4.108299981453456e-05,0.0007285430001502391
1755017866,3,422,411,0.9739336492890995,safe,0.0,3.679899964481592e-05,0.0023414960014633834
1755017867,3,32,31,0.96875,safe,0.0,3.506099892547354e-05,0.00012566000077640638
1755017868,3,222,211,0.9504504504504504,safe,0.0,3.367400131537579e-05,0.0009323200029029977
1755017869,3,17,16,0.9411764705882353,safe,0.0,4.389599780552089e-05,8.761600111029111e-05
1755017870,3,242,221,0.9132231404958677,safe,0.0,3.519100209814496e-05,0.0008682810002937913
1755017871,3,340,280,0.8235294117647058,safe,0.0,2.8866998036392033e-05,0.00012162499842816032
1755017872,3,2400,2200,0.9166666666666666,safe,0.0,3.3955999242607504e-05,0.00018086099953507073
1755017873,3,32,31,0.96875,safe,0.0,2.9804999940097332e-05,0.00011050800094380975
1755017874,3,2410,2205,0.9149377593360996,safe,0.0,3.9629998354939744e-05,0.0019969909990322776
1755017875,3,550,500,0.9090909090909091,safe,0.0,2.9464998078765348e-05,7.930199717520736e-05
1755017876,3,304,252,0.8289473684210527,safe,0.0,4.42040000052657e-05,0.0004260159985278733
1755017877,3,310,255,0.8225806451612904,safe,0.0,3.972400008933619e-05,0.0002110800014634151
1755017878,3,550,500,0.9090909090909091,safe,0.0,3.7555000744760036e-05,9.323699850938283e-05
1755017879,3,106,103,0.9716981132075472,safe,0.0,2.9956001526443288e-05,0.0006011750010657124
1755017880,3,3002,3001,0.9996668887408394,safe,0.0,3.627499972935766e-05,0.008366722999198828
1755017881,3,2404,2202,0.9159733777038269,safe,0.0,3.648599886219017e-05,0.005268913999316283
1755017882,3,520,460,0.8846153846153846,safe,0.0,3.704000118887052e-05,0.00023553899882244878
1755017883,3,4000,3005,0.75125,safe,0.0,3.060100061702542e-05,0.001625247001356911
1755017884,3,34,28,0.8235294117647058,safe,0.0,3.270700108259916e-05,0.00012665400208788924
1755017885,3,2008,2004,0.99800796812749,safe,0.0,3.4063999919453636e-05,0.06494325200037565
1755017886,3,112,106,0.9464285714285714,safe,0.0,3.22640007652808e-05,0.0005204189983487595
1755017887,3,2003,2002,0.9995007488766849,safe,0.0,3.1372001103591174e-05,0.26779628800068167
1755017888,3,62,61,0.9838709677419355,safe,0.0,3.663700044853613e-05,0.0001870380001491867
1755017889,3,260,230,0.8846153846153846,safe,0.0,3.490099697955884e-05,0.00014362299771164544
1755017890,3,43,42,0.9767441860465116,safe,0.0,3.3503998565720394e-05,0.00026931800312013365
1755017891,3,640,520,0.8125,safe,0.0,3.640100112534128e-05,0.00013549900177167729
1755017892,3,444,422,0.9504504504504504,safe,0.0,3.408799966564402e-05,0.0010764920007204637
1755017893,3,2022,2011,0.9945598417408507,safe,0.0,3.8744998164474964e-05,0.031670730000769254
1755017894,3,2402,2201,0.9163197335553706,safe,0.0,3.402299989829771e-05,0.006202905002282932
1755017895,3,124,112,0.9032258064516129,safe,0.0,3.496100180200301e-05,0.00019086600150330923
1755017896,3,40,35,0.875,safe,0.0,3.1632000172976404e-05,5.7289002143079415e-05
1755017897,3,70,55,0.7857142857142857,safe,0.0,3.689900040626526e-05,8.464299753541127e-05
1755017898,3,103,102,0.9902912621359223,safe,0.0,3.1476000003749505e-05,0.0006517289984913077
1755017899,3,520,460,0.8846153846153846,safe,0.0,3.290699896751903e-05,0.00018900499708252028
1755017900,3,52,46,0.8846153846153846,safe,0.0,2.896499790949747e-05,0.0001403820024279412
1755017901,3,602,601,0.9983388704318937,safe,0.0,3.293599729659036e-05,0.0010685449997254182
1755017902,3,640,520,0.8125,safe,0.0,3.0463997973129153e-05,0.00010944899986498058
1755017903,3,114,108,0.9473684210526315,safe,0.0,3.0834999051876366e-05,0.00022998499844106846
1755017904,3,420,410,0.9761904761904762,safe,0.0,2.3307002265937626e-05,0.00034863099790527485
1755017905,3,2020,2010,0.995049504950495,safe,0.0,3.50580012309365e-05,0.00944997500118916
1755017906,3,106,103,0.9716981132075472,safe,0.0,2.8790000214939937e-05,0.0004794240012415685
1755017907,3,4000,3002,0.7505,safe,0.0,3.6010002077091485e-05,0.0029230180007289164
1755017908,3,130,120,0.9230769230769231,safe,0.0,2.6456997147761285e-05,6.914400000823662e-05
1755017909,3,2402,2201,0.9163197335553706,safe,0.0,3.5989000025438145e-05,0.01148365400149487
1755017910,3,424,412,0.9716981132075472,safe,0.0,2.359899735893123e-05,0.000811818001238862
1755017911,3,700,550,0.7857142857142857,safe,0.0,3.5645000025397167e-05,7.95720006863121e-05
1755017912,3,2210,2105,0.9524886877828054,safe,0.0,3.034100154764019e-05,0.0014221970013750251
1755017913,3,2030,2015,0.9926108374384236,safe,0.0,3.2291998650180176e-05,0.004796326997166034
1755017914,3,250,225,0.9,safe,0.0,3.174199810018763e-05,0.00018394899962004274
1755017915,3,212,206,0.9716981132075472,safe,0.0,2.032599877566099e-05,0.0005468200033647008
1755017916,3,800,700,0.875,safe,0.0,2.7611000405158848e-05,3.3837000955827534e-05
1755017917,3,2014,2008,0.997020854021847,safe,0.0,3.5853001463692635e-05,0.019551081997633446
1755017918,3,2600,2300,0.8846153846153846,safe,0.0,2.3385000531561673e-05,8.124699888867326e-05
1755017919,3,400,300,0.75,safe,0.0,2.157299968530424e-05,4.931500006932765e-05
1755017920,3,244,222,0.9098360655737705,safe,0.0,2.6375000743428245e-05,0.00023370100097963586
1755017921,3,310,305,0.9838709677419355,safe,0.0,1.851399792940356e-05,9.536099969409406e-05
1755017922,3,602,501,0.8322259136212624,safe,0.0,1.9535000319592655e-05,0.0007495360005123075
1755017923,3,34,28,0.8235294117647058,safe,0.0,2.5257999368477613e-05,4.0462997276335955e-05
1755017924,3,4000,3200,0.8,safe,0.0,3.9808001019991934e-05,9.955899804481305e-05
1755017925,3,700,550,0.7857142857142857,safe,0.0,2.315399979124777e-05,5.003499973099679e-05
1755017926,3,4000,3002,0.7505,safe,0.0,2.5972000003093854e-05,0.0021198479989834595
1755017927,3,602,501,0.8322259136212624,safe,0.0,2.4707998818485066e-05,0.0007739120010228362
1755017928,3,2404,2202,0.9159733777038269,safe,0.0,2.2042997443350032e-05,0.002140869000868406
1755017929,3,602,601,0.9983388704318937,safe,0.0,2.2701002308167517e-05,0.0007447610005328897
1755017930,3,40,31,0.775,safe,0.0,1.676399915595539e-05,6.0238002333790064e-05
1755017931,3,26,23,0.8846153846153846,safe,0.0,1.952700040419586e-05,6.329600000753999e-05
1755017932,3,150,135,0.9,safe,0.0,1.8275000911671668e-05,0.00010100899817189202
1755017933,3,40,40,1.0,safe,0.0,3.5189998015994206e-05,5.4699001339031383e-05
1755017934,3,700,650,0.9285714285714286,safe,0.0,3.697099964483641e-05,7.531699884566478e-05
1755017935,3,46,43,0.9347826086956522,safe,0.0,3.5117998777423054e-05,0.00022913000066182576
1755017936,3,104,102,0.9807692307692307,safe,0.0,2.9495000489987433e-05,0.0008569609999540262
1755017937,3,610,505,0.8278688524590164,safe,0.0,3.1767998734721914e-05,0.00036328200076241046
1755017938,3,620,510,0.8225806451612904,safe,0.0,3.083100091316737e-05,0.0001999060004891362
1755017939,3,422,411,0.9739336492890995,safe,0.0,3.535699943313375e-05,0.002319363000424346
1755017940,3,14,12,0.8571428571428571,safe,0.0,3.495499913697131e-05,8.837700079311617e-05
1755017941,3,400,400,1.0,safe,0.0,3.284400008851662e-05,4.778400034410879e-05
1755017942,3,2400,2200,0.9166666666666666,safe,0.0,3.4618999052327126e-05,0.00016177300130948424
1755017943,3,2220,2110,0.9504504504504504,safe,0.0,3.432799712754786e-05,0.0010827520018210635
1755017944,3,540,480,0.8888888888888888,safe,0.0,3.535100040608086e-05,0.00017583000226295553
1755017945,3,54,48,0.8888888888888888,safe,0.0,3.735599966603331e-05,0.00018273599926033057
1755017946,3,250,225,0.9,safe,0.0,2.8309998015174642e-05,0.00024026199753279798
1755017947,3,400,320,0.8,safe,0.0,3.5330001992406324e-05,7.452000136254355e-05
1755017948,3,250,225,0.9,safe,0.0,3.292299879831262e-05,0.00024574399867560714
1755017949,3,4000,3050,0.7625,safe,0.0,3.6560999433277175e-05,0.00021339899831218645
1755017950,3,212,206,0.9716981132075472,safe,0.0,2.9342998459469527e-05,0.0010430210022605024
1755017951,3,26,23,0.8846153846153846,safe,0.0,3.0643001082353294e-05,0.0001159189996542409
1755017952,3,2044,2022,0.9892367906066536,safe,0.0,3.2829000701894984e-05,0.009543136999127455
1755017953,3,320,260,0.8125,safe,0.0,3.444300091359764e-05,0.00012073300240444951
1755017954,3,2500,2250,0.9,safe,0.0,2.913799835368991e-05,0.0002194560001953505
1755017955,3,520,460,0.8846153846153846,safe,0.0,3.001200093422085e-05,0.00020895900161121972
1755017956,3,504,452,0.8968253968253969,safe,0.0,3.940299939131364e-05,0.0008744859987928066
1755017957,3,444,422,0.9504504504504504,safe,0.0,3.354599903104827e-05,0.0010093230011989363
1755017958,3,304,252,0.8289473684210527,safe,0.0,3.25660002999939e-05,0.0004082119994563982
1755017959,3,408,404,0.9901960784313726,safe,0.0,3.780499901040457e-05,0.0027746219966502395
1755017960,3,2240,2120,0.9464285714285714,safe,0.0,3.750399991986342e-05,0.0005573919988819398
1755017961,3,222,211,0.9504504504504504,safe,0.0,4.04840029659681e-05,0.0014575489985872991
1755017962,3,144,132,0.9166666666666666,safe,0.0,3.0752002203371376e-05,0.00025447699954384007
1755017963,3,20,20,1.0,safe,0.0,2.2544001694768667e-05,3.878100324072875e-05
1755017964,3,610,505,0.8278688524590164,safe,0.0,4.832700142287649e-05,0.0003745219983102288
1755017965,3,40,40,1.0,safe,0.0,2.2541000362252817e-05,3.707499854499474e-05
1755017966,3,70,55,0.7857142857142857,safe,0.0,3.154400110361166e-05,8.3427999925334e-05
1755017967,3,2240,2120,0.9464285714285714,safe,0.0,3.2325999200111255e-05,0.00029984399952809326
1755017968,3,2140,2080,0.9719626168224299,safe,0.0,3.095200008829124e-05,0.0006040550033503678
1755017969,3,212,206,0.9716981132075472,safe,0.0,2.353699892410077e-05,0.0005556080031965394
1755017970,3,55,50,0.9090909090909091,safe,0.0,2.8608999855350703e-05,4.604900095728226e-05
1755017971,3,190,180,0.9473684210526315,safe,0.0,2.17140004679095e-05,5.655999848386273e-05
1755017972,3,2024,2012,0.9940711462450593,safe,0.0,2.7300000510876998e-05,0.009004129002278205
1755017973,3,310,255,0.8225806451612904,safe,0.0,2.3085998691385612e-05,9.449299977859482e-05
1755017974,3,2404,2202,0.9159733777038269,safe,0.0,2.925000080722384e-05,0.002220835998741677
1755017975,3,304,302,0.993421052631579,safe,0.0,3.362500137882307e-05,0.0007030979977571405
1755017976,3,48,44,0.9166666666666666,safe,0.0,9.100000170292333e-05,0.00023302999761654064
1755017977,3,2006,2003,0.9985044865403788,safe,0.0,3.520300015225075e-05,0.0807078640027612
1755017978,3,3040,3020,0.993421052631579,safe,0.0,3.4223001421196386e-05,0.00022320000061881728
1755017979,3,230,215,0.9347826086956522,safe,0.0,2.308499824721366e-05,0.0001228500004799571
1755017980,3,124,112,0.9032258064516129,safe,0.0,3.030800144188106e-05,0.00017797799955587834
1755017981,3,150,135,0.9,safe,0.0,2.5785000616451725e-05,0.00011051700130337849
1755017982,3,602,501,0.8322259136212624,safe,0.0,3.2469000871060416e-05,0.0013152659994375426
1755017983,3,108,104,0.9629629629629629,safe,0.0,2.8526999813038856e-05,0.0002524410010664724
1755017984,3,64,52,0.8125,safe,0.0,3.2604999432805926e-05,7.39800016162917e-05
1755017985,3,400,320,0.8,safe,0.0,3.224600004614331e-05,8.062200140557252e-05
1755017986,3,424,412,0.9716981132075472,safe,0.0,2.5643999833846465e-05,0.0006011309997120406
1755017987,3,2600,2300,0.8846153846153846,safe,0.0,2.5804001779761165e-05,7.321600060095079e-05
1755017988,3,14,12,0.8571428571428571,safe,0.0,2.0163999579381198e-05,5.316199894878082e-05
1755017989,3,422,411,0.9739336492890995,safe,0.0,3.0176001018844545e-05,0.0011421880008128937
1755017990,3,32,31,0.96875,safe,0.0,5.2409999625524506e-05,0.0001393550010106992
1755017991,3,340,320,0.9411764705882353,safe,0.0,3.943399860872887e-05,6.020900036673993e-05
1755017992,3,54,48,0.8888888888888888,safe,0.0,2.146900078514591e-05,7.309800275834277e-05
1755017993,3,204,202,0.9901960784313726,safe,0.0,2.622499960125424e-05,0.0017225670017069206
1755017994,3,602,501,0.8322259136212624,safe,0.0,3.636200199252926e-05,0.000800801000877982
1755017995,3,24,22,0.9166666666666666,safe,0.0,2.212699837400578e-05,8.001800233614631e-05
1755017996,3,422,411,0.9739336492890995,safe,0.0,2.903700078604743e-05,0.0017367870023008436
1755017997,3,444,422,0.9504504504504504,safe,0.0,3.074000051128678e-05,0.0006568700009665918
1755017998,3,34,28,0.8235294117647058,safe,0.0,2.8457998269004747e-05,5.595299808192067e-05
1755017999,3,2600,2300,0.8846153846153846,safe,0.0,2.5724999431986362e-05,8.509700273862109e-05
1755018000,3,150,135,0.9,safe,0.0,2.2518001060234383e-05,0.00011014199844794348
1755018001,3,2022,2011,0.9945598417408507,safe,0.0,2.5964996893890202e-05,0.01934843300114153
1755018002,3,2024,2012,0.9940711462450593,safe,0.0,2.7939000574406236e-05,0.007908296000096016
1755018003,3,400,350,0.875,safe,0.0,2.0642000890802592e-05,4.131300011067651e-05
1755018004,3,32,26,0.8125,safe,0.0,2.1322997781680897e-05,6.944399865460582e-05
1755018005,3,150,135,0.9,safe,0.0,1.9866001821355894e-05,0.00010146400018129498
1755018006,3,430,415,0.9651162790697675,safe,0.0,2.62140019913204e-05,0.00026341199918533675
1755018007,3,700,550,0.7857142857142857,safe,0.0,3.3055999665521085e-05,7.31129985069856e-05
1755018008,3,150,135,0.9,safe,0.0,2.621100065880455e-05,0.00014418999853660353
1755018009,3,2030,2015,0.9926108374384236,safe,0.0,2.6448000426171347e-05,0.004695835999882547
1755018010,3,800,620,0.775,safe,0.0,2.70569980784785e-05,9.624900121707469e-05
1755018011,3,62,61,0.9838709677419355,safe,0.0,1.9885999790858477e-05,9.470000077271834e-05
1755018012,3,450,425,0.9444444444444444,safe,0.0,1.88470003195107e-05,0.00020509200112428516
1755018013,3,450,425,0.9444444444444444,safe,0.0,2.2451000404544175e-05,0.00021384100182331167
1755018014,3,106,103,0.9716981132075472,safe,0.0,1.948999852174893e-05,0.00031061900153872557
1755018015,3,2140,2080,0.9719626168224299,safe,0.0,2.164400211768225e-05,0.00034296200101380236
1755018016,3,700,550,0.7857142857142857,safe,0.0,2.349799979128875e-05,4.67549980385229e-05
1755018017,3,2012,2006,0.9970178926441352,safe,0.0,2.1022999135311693e-05,0.03210096700058784
1755018018,3,2440,2220,0.9098360655737705,safe,0.0,2.4987002689158544e-05,0.0002679639983398374
1755018019,3,114,108,0.9473684210526315,safe,0.0,3.149399708490819e-05,0.00025737399846548215
1755018020,3,430,415,0.9651162790697675,safe,0.0,1.6841000615386292e-05,0.0002477000016369857
1755018021,3,2030,2020,0.9950738916256158,safe,0.0,3.3559001167304814e-05,0.002455607998854248
1755018022,3,280,240,0.8571428571428571,safe,0.0,2.590999793028459e-05,7.034499867586419e-05
1755018023,3,2410,2205,0.9149377593360996,safe,0.0,3.092800034210086e-05,0.0016885680015548132
1755018024,3,2104,2052,0.9752851711026616,safe,0.0,2.3393000446958467e-05,0.002960900998004945
1755018025,3,144,132,0.9166666666666666,safe,0.0,1.917799818329513e-05,0.00022505499873659573
1755018026,3,2050,2025,0.9878048780487805,safe,0.0,1.981100285775028e-05,0.0019250369987275917
1755018027,3,2140,2080,0.9719626168224299,safe,0.0,3.108099917881191e-05,0.0003484659973764792
1755018028,3,80,70,0.875,safe,0.0,2.7705998945748433e-05,4.550499943434261e-05
1755018029,3,480,440,0.9166666666666666,safe,0.0,2.4619999749120325e-05,8.167499981936999e-05
1755018030,3,2015,2010,0.9975186104218362,safe,0.0,2.6248999347444624e-05,0.007714974999544211
1755018031,3,2420,2210,0.9132231404958677,safe,0.0,2.4427998141618446e-05,0.0004344749977462925
1755018032,3,602,501,0.8322259136212624,safe,0.0,2.1986001229379326e-05,0.0007497359983972274
1755018033,3,412,406,0.9854368932038835,safe,0.0,3.1386996852234006e-05,0.0018135440004698467
1755018034,3,2042,2021,0.9897159647404505,safe,0.0,2.025199864874594e-05,0.01435054399917135
1755018035,3,230,215,0.9347826086956522,safe,0.0,1.701400105957873e-05,0.00011215599806746468
1755018036,3,350,300,0.8571428571428571,safe,0.0,2.4492997908964753e-05,4.505399920162745e-05
1755017037,5,148,124,0.8378378378378378,safe,0.036,4.7501001972705126e-05,0.000416378999943845
1755017038,5,742,581,0.7830188679245284,safe,0.036,4.098999852431007e-05,0.0020536960000754334
1755017039,5,2640,2320,0.8787878787878788,safe,0.036,8.459700256935321e-05,0.0007872060014051385
1755017040,5,614,507,0.8257328990228013,safe,0.036,3.5125001886626706e-05,0.008547386001737323
1755017041,5,2206,2103,0.9533091568449683,safe,0.036,4.412199996295385e-05,0.10764862799987895
1755017042,5,4002,3221,0.8048475762118941,safe,0.036,3.5692999517777935e-05,0.015032531999167986
1755017043,5,2240,2120,0.9464285714285714,safe,0.036,3.8710997614543885e-05,0.002987626998219639
1755017044,5,282,243,0.8617021276595744,safe,0.036,3.868599742418155e-05,0.0013892730021325406
1755017045,5,2850,2425,0.8508771929824561,safe,0.036,4.5709999540122226e-05,0.003060264996747719
1755017046,5,654,528,0.8073394495412844,safe,0.036,3.747300070244819e-05,0.0016562269993301015
1755017047,5,3154,3102,0.9835129993658845,safe,0.036,4.759200237458572e-05,0.008632773999124765
1755017048,5,750,585,0.78,safe,0.036,5.049500032328069e-05,0.00048651500037522055
1755017049,5,2500,2250,0.9,safe,0.036,3.782199928537011e-05,0.00041135600258712657
1755017050,5,744,682,0.9166666666666666,safe,0.036,3.7428999348776415e-05,0.0010768700012704358
1755017051,5,544,482,0.8860294117647058,safe,0.036,3.6023000575369224e-05,0.007760710002912674
1755017052,5,2092,2046,0.9780114722753346,safe,0.036,4.371899922261946e-05,0.060114335999969626
1755017053,5,2213,2107,0.9521012200632626,safe,0.036,3.5698001738637686e-05,0.20180731899745297
1755017054,5,139,122,0.8776978417266187,safe,0.036,3.575499795260839e-05,0.00028792800003429875
1755017055,5,440,321,0.7295454545454545,safe,0.036,3.247700078645721e-05,0.0006881970002723392
1755017056,5,248,224,0.9032258064516129,safe,0.036,3.273900074418634e-05,0.00247657900035847
1755017057,5,4024,3112,0.7733598409542743,safe,0.036,3.7416000850498676e-05,0.011121897998236818
1755017058,5,2152,2086,0.9693308550185874,safe,0.036,3.5715002013603225e-05,0.047372763001476415
1755017059,5,2502,2251,0.8996802557953637,safe,0.036,3.259200093452819e-05,0.013151950999599649
1755017060,5,2360,2230,0.9449152542372882,safe,0.036,3.485600245767273e-05,0.002708929001528304
1755017061,5,3412,3206,0.9396248534583822,safe,0.036,3.806200038525276e-05,0.03764351100107888
1755017062,5,0,71,,,0.036,7.914999878266826e-05,0.00018314900080440566
1755017063,5,2246,2123,0.9452359750667854,safe,0.036,3.3798998629208654e-05,0.09310308299973258
1755017064,5,2520,2260,0.8968253968253969,safe,0.036,3.8711998058715835e-05,0.00953620699874591
1755017065,5,418,410,0.9808612440191388,safe,0.036,5.540500205825083e-05,0.011523804001626559
1755017066,5,136,119,0.875,safe,0.036,4.059499769937247e-05,0.0007344139994529542
1755017067,5,508,454,0.8937007874015748,safe,0.036,3.325299985590391e-05,0.005351886997232214
1755017068,5,2252,2126,0.9440497335701599,safe,0.036,3.9785998524166644e-05,0.05290936299934401
1755017069,5,144,122,0.8472222222222222,safe,0.036,3.202200241503306e-05,0.00024118199871736579
1755017070,5,212,186,0.8773584905660378,safe,0.036,3.13239979732316e-05,0.0009252700001525227
1755017071,5,50,45,0.9,safe,0.036,2.417699943180196e-05,0.00019619699742179364
1755017072,5,2020,2011,0.9955445544554455,safe,0.036,3.7672998587368056e-05,0.2279834060027497
1755017073,5,2342,2181,0.9312553373185312,safe,0.036,3.892299719154835e-05,0.02499211699978332
1755017074,5,2044,2028,0.9921722113502935,safe,0.036,3.76839998352807e-05,0.03325656500237528
1755017075,5,2180,2100,0.963302752293578,safe,0.036,3.69829976989422e-05,0.003202714000508422
1755017076,5,56,48,0.8571428571428571,safe,0.036,3.0351002351380885e-05,0.00026050800079246983
1755017077,5,64,52,0.8125,safe,0.036,3.1898001907393336e-05,0.00021175199799472466
1755017078,5,2606,2303,0.8837298541826554,safe,0.036,3.50580012309365e-05,0.08788903599997866
1755017079,5,750,585,0.78,safe,0.036,3.343600110383704e-05,0.00039506800021626987
1755017080,5,414,310,0.748792270531401,safe,0.036,3.101499896729365e-05,0.0007468349976988975
1755017081,5,4010,3155,0.786783042394015,safe,0.036,4.304799949750304e-05,0.002216679997218307
1755017082,5,3010,2505,0.8322259136212624,safe,0.036,3.689900040626526e-05,0.0018561490032880101
1755017083,5,2644,2322,0.8782148260211801,safe,0.036,3.801600178121589e-05,0.008940762003476266
1755017084,5,646,523,0.8095975232198143,safe,0.036,3.7775000237161294e-05,0.003922272997442633
1755017085,5,3048,3024,0.9921259842519685,safe,0.036,3.59049990947824e-05,0.04724647399780224
1755017086,5,328,264,0.8048780487804879,safe,0.036,3.397899854462594e-05,0.0006983590028539766
1755017087,5,2314,2208,0.9541918755401901,safe,0.036,3.3336000342387706e-05,0.01943667800151161
1755017088,5,324,312,0.9629629629629629,safe,0.036,3.3870997867779806e-05,0.0019492940009513404
1755017089,5,2444,2222,0.9091653027823241,safe,0.036,3.4128999686799943e-05,0.018891527000960195
1755017090,5,76,59,0.7763157894736842,safe,0.036,3.2952000765362754e-05,0.00018073799947160296
1755017091,5,2560,2290,0.89453125,safe,0.036,3.6130000808043405e-05,0.0017515649997221772
1755017092,5,79,62,0.7848101265822784,safe,0.036,3.449600262683816e-05,0.0001009700026770588
1755017093,5,2030,2015,0.9926108374384236,safe,0.036,3.59049990947824e-05,0.17851728100140463
