seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1755018036,3,219.8520271004927,169.85202710049248,0.7725743052751313,safe,0.142,0.00013978499919176102,0.0001723200002743397
1755018037,3,152.64691879636683,150.59833218121327,0.9865795744106279,safe,0.142,4.826700023841113e-05,0.001848441001129686
1755018038,3,0,283.7881448427264,,,0.142,3.787700006796513e-05,0.012650558999666828
1755018039,3,146.22642730990822,129.11131164400533,0.8829547026432535,safe,0.142,4.949200047121849e-05,0.0001107400003093062
1755018040,3,27.967342105854375,25.52269044667105,0.9125890601283992,safe,0.142,4.817500121134799e-05,0.0003034979999938514
1755018041,3,153.73030933485217,145.90289345181662,0.9490834571471132,safe,0.142,4.0609000279800966e-05,0.0006129100001999177
1755018042,3,138.77021868042226,117.35475514326762,0.8456768048591687,safe,0.142,3.762499909498729e-05,0.00035440099964034744
1755018043,3,8.939894096337317,6.920966524063733,0.7741665001265797,safe,0.142,5.202200009080116e-05,7.743599962850567e-05
1755018044,3,0,13.689434223318365,,,0.142,4.0437998904963024e-05,4.054500095662661e-05
1755018045,3,223.87631311550555,218.7128043065424,0.976935885993892,safe,0.142,5.529400004888885e-05,0.006426711999665713
1755018046,3,190.50060900743927,155.9625016341959,0.8186981786924649,safe,0.142,5.4722999266232364e-05,6.372700045176316e-05
1755018047,3,77.28478368184595,71.63361513856991,0.9268786393122365,safe,0.142,4.533100036496762e-05,0.0003252669994253665
1755018048,3,0,1331.2420938370417,,,0.142,4.5464999857358634e-05,5.1605000408017077e-05
1755018049,3,38.038316982050546,29.348110046156386,0.7715407088069938,safe,0.142,4.9914999181055464e-05,0.00018606699995871168
1755018050,3,1384.0231632241575,1348.251853910949,0.9741541108099107,safe,0.142,6.585000119230244e-05,0.0029508119987440296
1755018051,3,207.20225239228688,202.90831363892596,0.9792765826443267,safe,0.142,4.337999962444883e-05,0.007323005000216654
1755018052,3,356.0688533985111,323.64690894105206,0.9089447331660527,safe,0.142,4.1119999877992086e-05,7.539899888797663e-05
1755018053,3,1686.426444509375,1552.1763065844657,0.9203937187050182,safe,0.142,4.721000004792586e-05,9.252299969375599e-05
1755018054,3,295.1656021495976,293.43887172163903,0.9941499605123926,safe,0.142,4.1188000977854244e-05,0.00024950700026238337
1755018055,3,1366.0042583939048,1172.3354976725175,0.8582224326671605,safe,0.142,6.370700066327117e-05,0.01310641399868473
1755018056,3,252.27093196447285,226.6530967513944,0.898451101704075,safe,0.142,5.217500074650161e-05,0.00031827699967834633
1755018057,3,108.03784769731215,103.90743379325849,0.9617688246101888,safe,0.142,5.216400131757837e-05,0.0019769339996855706
1755018058,3,29.79219017274204,26.70418910289642,0.8963486386217102,safe,0.142,4.9779000619309954e-05,0.00017624599968257826
1755018059,3,1177.9713632631713,1173.5602191509313,0.9962553044583186,safe,0.142,5.7932998970500194e-05,0.04614677199970174
1755018060,3,58.778299923804795,52.77829992380465,0.8979215117181335,safe,0.142,5.367799894884229e-05,0.0006885140010126634
1755018061,3,269.0930942405976,263.0930942405965,0.9777028837661791,safe,0.142,5.456000144477002e-05,0.0046218530005717184
1755018062,3,1200.6699393608214,1139.7590687186937,0.9492692632293653,safe,0.142,5.0406000809744e-05,0.00060828300047433
1755018063,3,324.07245951489864,302.72776932072935,0.9341360564050398,safe,0.142,5.302499994286336e-05,0.000319697001032182
1755018064,3,1488.7744392992113,1406.8134912717478,0.9449473702234948,safe,0.142,3.860600008920301e-05,0.0008538840011169668
1755018065,3,410.2124880480168,260.2124880480166,0.634335851856265,safe,0.142,5.3275998652679846e-05,6.446900079026818e-05
1755018066,3,254.74925470977195,252.44401474831807,0.9909509452183475,safe,0.142,4.750399966724217e-05,0.003036692000023322
1755018067,3,198.16027463196494,159.6507130070248,0.805664572798648,safe,0.142,4.3510999603313394e-05,0.00012116600009903777
1755018068,3,0,23.718636453643974,,,0.142,5.0193999413750134e-05,0.0004818170000362443
1755018069,3,21.33676069331872,15.763175405397888,0.7387801565555303,safe,0.142,4.317799903219566e-05,5.006900028092787e-05
1755018070,3,94.48828577374914,92.84878275623959,0.9826486108401277,safe,0.142,5.244200110610109e-05,0.00016522099940630142
1755018071,3,52.04577439299582,52.04577439299582,1.0,safe,0.142,4.942799932905473e-05,2.9292999897734262e-05
1755018072,3,1098.9813100806327,1047.9813100806314,0.9535933873195173,safe,0.142,6.697599928884301e-05,0.01161958800003049
1755018073,3,78.85742991635638,67.85742991635638,0.8605077541625737,safe,0.142,5.414199949882459e-05,0.0004186810001556296
1755018074,3,324.95641085112436,277.5213397198496,0.8540263569288169,safe,0.142,4.221800008963328e-05,0.0019393950005905936
1755018075,3,33.280203668245534,27.858431898329687,0.8370871817984379,safe,0.142,5.7668999943416566e-05,0.0001159229996119393
1755018076,3,146.88039484509673,137.34994589099358,0.9351142202187421,safe,0.142,4.813799932890106e-05,0.0011191889989277115
1755018077,3,10.742351456889024,9.742351456888986,0.9069105117242519,safe,0.142,4.320399966672994e-05,5.86300011491403e-05
1755018078,3,24.914930731014657,22.91493073101465,0.9197268488685637,safe,0.142,5.451600009109825e-05,9.146099910140038e-05
1755018079,3,0,232.2239037097611,,,0.142,2.960199890367221e-05,6.841200047347229e-05
1755018080,3,1292.2394862597673,1282.6350275444747,0.9925675861034927,safe,0.142,5.737300125474576e-05,0.005047164000643534
1755018081,3,0,1395.9845380526622,,,0.142,4.78389993077144e-05,0.0015419880000990815
1755018082,3,1493.7040484721865,1492.7040484721856,0.9993305233382586,safe,0.142,5.245100146566983e-05,0.00853625799936708
1755018083,3,377.31479359398344,293.1630977909261,0.776972180174811,safe,0.142,5.906000114919152e-05,0.0003058849997614743
1755018084,3,111.92707426580955,105.73766125694706,0.9447013776652146,safe,0.142,5.3977999414200895e-05,0.0005948920006630942
1755018085,3,181.47488185008322,137.01695870762052,0.7550188616230125,safe,0.142,5.113199949846603e-05,0.0003923189997294685
1755018086,3,312.12838118980756,307.1868337615291,0.9841682213919744,safe,0.142,4.3693999032257125e-05,0.0001639279998926213
1755018087,3,177.56518631040777,126.4711089333507,0.7122517175876032,safe,0.142,5.116200009069871e-05,0.0005259800000203541
1755018088,3,192.7942758466399,139.8381636396124,0.725323213179047,safe,0.142,5.505699846253265e-05,8.481700024276506e-05
1755018089,3,0,78.45924735786903,,,0.142,3.545600156940054e-05,6.596100138267502e-05
1755018090,3,0,7.091940950483169,,,0.142,3.5598999602370895e-05,4.628700116882101e-05
1755018091,3,82.96098032113665,79.48444207424868,0.9580942964580396,safe,0.142,3.683400063891895e-05,0.000449760000265087
1755018092,3,307.4493570942198,261.90260609564933,0.8518560863842939,safe,0.142,5.0812999688787386e-05,0.0018382859998382628
1755018093,3,248.00000000000023,230.36088174610802,0.9288745231697896,safe,0.142,4.8346999392379075e-05,6.0043999837944284e-05
1755018094,3,1145.5111496393217,1043.5111496393208,0.9109567811434076,safe,0.142,5.061999945610296e-05,0.007704185998591129
1755018095,3,13.596974460156186,11.545254190498763,0.8491046463557265,safe,0.142,4.43520002590958e-05,0.00013154800035408698
1755018096,3,279.792024643968,231.53908221849017,0.8275399647760543,safe,0.142,4.116399941267446e-05,0.0051788169985229615
1755018097,3,193.18614090080587,157.7691974529671,0.8166693362024137,safe,0.142,5.90049985476071e-05,4.9156000386574306e-05
1755018098,3,1165.6493724430075,1157.3029346575495,0.9928396668991764,safe,0.142,5.4801999795017764e-05,0.05458405800163746
1755018099,3,1410.0769072410226,1172.058163095538,0.8312015870033673,safe,0.142,5.847899956279434e-05,0.00022346299920172896
1755018100,3,0,29.560796062324712,,,0.142,3.370999911567196e-05,0.00020776800010935403
1755018101,3,372.93225877439113,337.6495623456541,0.9053911384746106,safe,0.142,4.8613999751978554e-05,0.0018655749991012271
1755018102,3,1492.4287145058101,1328.7867421834899,0.8903519004078482,safe,0.142,5.751100070483517e-05,0.0009317929998360341
1755018103,3,85.8339381067696,74.93206157880894,0.8729887411853373,safe,0.142,5.129300006956328e-05,0.00025669699971331283
1755018104,3,171.9291383099585,120.92913830995786,0.703366162935939,safe,0.142,5.716200030292384e-05,0.0008745830000407295
1755018105,3,38.84885142852551,37.84885142852541,0.9742592132526771,safe,0.142,5.594700087385718e-05,0.00020510400099738035
1755018106,3,224.07234968030014,219.42798735245123,0.979272934235414,safe,0.142,4.979599907528609e-05,0.001793528999769478
1755018107,3,1525.50398233971,1375.503982339707,0.901671839774588,safe,0.142,5.836700074723922e-05,0.0002844379996531643
1755018108,3,1120.5363909271066,1105.9258767815618,0.9869611426600288,safe,0.142,6.332399971142877e-05,0.017579176001163432
1755018109,3,10.177963641202641,7.997689468187133,0.7857848337962933,safe,0.142,4.697299846156966e-05,0.00012914199942315463
1755018110,3,344.39312726772647,296.5442300764733,0.8610631473082327,safe,0.142,4.749999970954377e-05,0.0005356719993869774
1755018111,3,280.85327164564904,270.7277597548179,0.9639473244107106,safe,0.142,5.424299888545647e-05,0.004773422999278409
1755018112,3,1584.8015294068714,1543.191848095392,0.9737445474784138,safe,0.142,5.1373999667703174e-05,0.0013412829994194908
1755018113,3,0,1096.3126285440385,,,0.142,3.715800085046794e-05,0.0004037409999000374
1755018114,3,1051.104908777091,1025.9167317487666,0.9760364766466274,safe,0.142,7.899699994595721e-05,0.0039660580005147494
1755018115,3,198.49490645793512,132.34828210683003,0.6667590844950834,safe,0.142,6.104100066295359e-05,7.785500019963365e-05
1755018116,3,1441.1956295114712,1353.7244186438215,0.939306497274558,safe,0.142,4.7264000386348926e-05,0.012363477000690182
1755018117,3,1219.8312747470654,1189.8312747470607,0.9754064347905612,safe,0.142,5.014300040784292e-05,0.003731026999957976
1755018118,3,0,69.80637926734903,,,0.142,5.49020005564671e-05,0.00020168199989711866
1755018119,3,78.10619877943091,65.35401626771312,0.8367327726736582,safe,0.142,4.418900061864406e-05,0.00012699899889412336
1755018120,3,225.35191977385603,219.3519197738276,0.9733749772087608,safe,0.142,5.246900036581792e-05,0.004999879000024521
1755018121,3,303.88330446666413,287.57509895019683,0.9463339865114034,safe,0.142,5.5278998843277805e-05,0.00023274100021808408
1755018122,3,302.3969153266751,238.10366549639383,0.7873878780779685,safe,0.142,5.154999962542206e-05,0.00012074000005668495
1755018123,3,0,11.713310273270643,,,0.142,4.051600080856588e-05,6.865500108688138e-05
1755018124,3,0,1344.859798537533,,,0.142,4.810800055565778e-05,0.02681129300071916
1755018125,3,255.61732874114972,245.3769249280102,0.9599385383472595,safe,0.142,5.813000097987242e-05,0.001468699001634377
1755018126,3,28.954240728110126,25.954240728110037,0.896388234519044,safe,0.142,5.0287999329157174e-05,0.0002203169988206355
1755018127,3,124.20083769331757,116.45295663974957,0.9376181256305258,safe,0.142,5.5951000831555575e-05,0.00014629999895987567
1755018128,3,1560.3784468613937,1423.504595815191,0.9122816318557102,safe,0.142,7.076200017763767e-05,0.00011758399887185078
1755018129,3,151.96919785592058,134.8258788979951,0.8871921468311047,safe,0.142,5.341800169844646e-05,0.0008302729984279722
1755018130,3,209.7845965598275,206.78459655975152,0.9856996173729066,safe,0.142,6.493699947895948e-05,0.011900351000804221
1755018131,3,188.08692910244844,134.55697675467542,0.7153978077944163,safe,0.142,5.559999954130035e-05,0.00017229500008397736
1755018132,3,136.0990016273978,115.39493640851134,0.8478749662281243,safe,0.142,5.1541999710025266e-05,0.00021594300051219761
1755018133,3,371.6502610188897,268.75917604884944,0.7231507797466321,safe,0.142,5.530099952011369e-05,0.00019800699919869658
1755018134,3,144.03831711833269,132.96174235064734,0.9230998043486891,safe,0.142,5.865999992238358e-05,0.0006625700007134583
1755018135,3,1366.435577958513,1256.435577958484,0.9194985831938219,safe,0.142,5.316499846230727e-05,0.0013092529989080504
1755018136,3,292.05994106224966,284.8741894536704,0.9753963122006941,safe,0.142,5.056100053479895e-05,0.003125101999103208
1755018137,3,1146.403002523157,1045.4030025231564,0.9118983465869277,safe,0.142,5.43650003237417e-05,0.011855488999572117
1755018138,3,347.56591482613146,297.9294200356942,0.8571882550241794,safe,0.142,5.958099973213393e-05,0.00012504199912655167
1755018139,3,1485.1900843986418,1479.086837552628,0.9958905954799145,safe,0.142,5.816799966851249e-05,0.030560499000785057
1755018140,3,20.86557842318119,13.650747062720253,0.6542232755721058,safe,0.142,6.180399941513315e-05,6.669100002909545e-05
1755018141,3,143.46390266282881,132.29327028666117,0.9221362853733246,safe,0.142,6.40479993307963e-05,0.0002524979990994325
1755018142,3,149.67358281151581,128.67358281151576,0.8596946795451179,safe,0.142,6.303999907686375e-05,0.0008390250004595146
1755018143,3,197.12895146580425,181.8424640868896,0.9224543768672844,safe,0.142,5.485600013344083e-05,0.0003774350007006433
1755018144,3,248.93793979887323,244.87587959774612,0.9836824382638941,safe,0.142,5.477600097947288e-05,6.007200136082247e-05
1755018145,3,1057.7343318479673,1039.14592866456,0.9824262079581633,safe,0.142,5.304900150804315e-05,0.006355670000630198
1755018146,3,384.28762007826253,287.5061396067075,0.7481535302858705,safe,0.142,5.7762999858823605e-05,6.855100036773365e-05
1755018147,3,27.957659915822287,24.957659915822276,0.8926948818666258,safe,0.142,4.891599928669166e-05,0.00031514299917034805
1755018148,3,389.50680240781975,279.5742901604815,0.7177648462933975,safe,0.142,5.299400072544813e-05,6.67750009597512e-05
1755018149,3,429.42479113431637,326.85338740011537,0.7611423330654459,safe,0.142,4.680600068240892e-05,5.840099947818089e-05
1755018150,3,170.8390586460792,139.047542048887,0.8139095541198604,safe,0.142,4.795299901161343e-05,0.0004230699996696785
1755018151,3,1133.845162935494,1118.8451629354754,0.9867706804329578,safe,0.142,5.709500146622304e-05,0.011562005000087083
1755018152,3,147.39687354141725,143.719125871343,0.975048672460201,safe,0.142,5.118500121170655e-05,0.0010663180000847206
1755018153,3,1158.5746678064652,1124.7789244907417,0.9708298962036611,safe,0.142,5.867199979547877e-05,0.00624273900029948
1755018154,3,1308.6482056731932,1262.0561884221158,0.9643968355673482,safe,0.142,6.727300024067517e-05,0.0012017690005450277
1755018155,3,276.0034915747043,273.98976867082104,0.9927039948212458,safe,0.142,5.1031000111834146e-05,0.00737681400096335
1755018156,3,0,7.856320340590511,,,0.142,4.07900006393902e-05,6.802200005040504e-05
1755018157,3,225.97658161459677,217.66927691074432,0.963238205284384,safe,0.142,5.908000093768351e-05,0.0019517239998094738
1755018158,3,1127.7509439501655,1116.7509439500923,0.9902460733381933,safe,0.142,6.153399954200722e-05,0.05208568499983812
1755018159,3,1401.5847073434943,1382.1171720431867,0.9861103398187002,safe,0.142,6.225200013432186e-05,0.0018550250006228453
1755018160,3,1475.7961499948447,1469.7961499943228,0.9959343978499045,safe,0.142,6.130400106485467e-05,0.13565928299976804
1755018161,3,347.2085415655832,323.7309772357347,0.9323819505592035,safe,0.142,5.4504998843185604e-05,5.830200097989291e-05
1755018162,3,0,2.6839652073867573,,,0.142,3.643600030045491e-05,4.1752999095479026e-05
1755018163,3,0,238.85697464199478,,,0.142,4.242200157023035e-05,0.0076952290000917856
1755018164,3,1344.4960196361171,1306.6535880112624,0.9718538165437659,safe,0.142,5.741299901274033e-05,0.0017761010003596311
1755018165,3,286.32695024060996,282.18401436803157,0.9855307512300293,safe,0.142,6.179199954203796e-05,0.004380461999971885
1755018166,3,177.39821103492162,134.84750763458274,0.7601401775581458,safe,0.142,6.433099952118937e-05,0.0004258310000295751
1755018167,3,66.87647670501045,61.87647670501045,0.9252352957818815,safe,0.142,5.524100015463773e-05,0.00015755699860164896
1755018168,3,76.32227754948589,65.32227754948572,0.855874321978036,safe,0.142,4.922100015392061e-05,0.00044947099922865164
1755018169,3,1184.6613321746308,1118.8200272719155,0.9444218333843535,safe,0.142,6.105700049374718e-05,0.000940108000577311
1755018170,3,213.91053832609796,173.68972407423556,0.8119736663438835,safe,0.142,5.0458000259823166e-05,7.338800060097128e-05
1755018171,3,30.6473959165889,23.440838227411742,0.7648557903976314,safe,0.142,5.668599987984635e-05,9.564099855197128e-05
1755018172,3,79.45146419410354,69.08188081500786,0.869485307989261,safe,0.142,5.002800025977194e-05,0.00022474599973065779
1755018173,3,64.65924913006575,57.29160167473664,0.8860542373372035,safe,0.142,7.585999992443249e-05,0.0003755150009965291
1755018174,3,372.981900473628,284.4135181816705,0.7625397313395378,safe,0.142,5.609099935099948e-05,0.00011491700024635065
1755018175,3,0,59.72796372512069,,,0.142,3.252700116718188e-05,0.000531375000718981
1755018176,3,125.86487469608352,104.86487469608346,0.8331544042711901,safe,0.142,5.483899985847529e-05,0.0010520519990677712
1755018177,3,1262.4334696560272,1194.481345724891,0.9461736989992423,safe,0.142,5.673499981639907e-05,0.002571557000919711
1755018178,3,96.78327212576616,87.71611874485453,0.906314870516785,safe,0.142,5.153699930815492e-05,0.0002029190000030212
1755018179,3,102.22303103132603,85.71878549873267,0.8385467015986283,safe,0.142,5.639700066240039e-05,0.00011450300007709302
1755018180,3,305.22111132696676,274.84172510356274,0.9004676115248783,safe,0.142,6.445100007113069e-05,0.0010154339997825446
1755018181,3,1866.1306324488394,1858.7727974302236,0.996057170440978,safe,0.142,5.362999945646152e-05,0.0009373979992233217
1755018182,3,83.19191908087276,74.91334313883857,0.9004882200879823,safe,0.142,5.4149999414221384e-05,0.000294039999062079
1755018183,3,143.79090780489835,119.006778974172,0.8276377191779433,safe,0.142,0.00011812200136773754,0.00014229199950932525
1755018184,3,19.946835277651658,15.179460134818875,0.7609959135635853,safe,0.142,5.1094999435008503e-05,7.53799995436566e-05
1755018185,3,1249.9791128215988,1244.581399332662,0.9956817570521218,safe,0.142,6.59220004308736e-05,0.18426073900081974
1755018186,3,309.5183228843895,238.94912738416622,0.7720031730509793,safe,0.142,4.993099901184905e-05,0.00016580100054852664
1755018187,3,144.09069408269983,120.86232801547226,0.8387934334336968,safe,0.142,5.817400051455479e-05,0.00020173899974906817
1755018188,3,97.63189505053485,82.40491366569545,0.8440368142300441,safe,0.142,5.5269001677515917e-05,0.00023056799909682013
1755018189,3,1314.124798085092,1256.9579514810955,0.956498160077872,safe,0.142,8.491800144838635e-05,0.0006569100005435757
1755018190,3,78.29184093074699,74.69248551622599,0.9540264301907934,safe,0.142,5.516700002772268e-05,0.0005633740001940168
1755018191,3,317.64405758091823,279.81390481764254,0.8809039493722036,safe,0.142,5.337000038707629e-05,0.00021010099953855388
1755018192,3,0,1502.6240700072667,,,0.142,0.00022548699962499086,0.0008226619993365603
1755018193,3,132.90447539083863,129.90447539083826,0.9774273966984323,safe,0.142,5.539499943552073e-05,0.0030982779990154086
1755018194,3,81.66148337570232,80.52624321190393,0.9860982177047232,safe,0.142,5.497599886439275e-05,0.00015234900092764292
1755018195,3,40.0992315747326,29.198463149465162,0.72815517910981,safe,0.142,5.8805000662687235e-05,8.676100151205901e-05
1755018196,3,145.25169125425109,142.32156316599432,0.9798272360001109,safe,0.142,6.0681000832119025e-05,0.0005065689983894117
1755018197,3,84.38077743751853,75.4041766584917,0.8936179417679135,safe,0.142,5.8741999964695424e-05,0.00010329699944122694
1755018198,3,140.42335666669553,124.52919583336723,0.8868125558979894,safe,0.142,5.034500100009609e-05,0.00016615499953331891
1755018199,3,4.546509323238905,3.5465093232388956,0.7800510394010111,safe,0.142,4.921999970974866e-05,4.9191001380677335e-05
1755018200,3,185.0459801222313,165.0459801222308,0.8919187545344698,safe,0.142,5.561400030273944e-05,7.589499909954611e-05
1755018201,3,1286.186731239273,1273.0723898607475,0.9898037034125756,safe,0.142,6.37360008113319e-05,0.006506040999738616
1755018202,3,134.25414821426608,128.84462225103192,0.9597068244431397,safe,0.142,5.10240006406093e-05,0.002615724000861519
1755018203,3,378.73013634729466,333.97391828740297,0.881825569806649,safe,0.142,5.688400051440112e-05,0.00038925300032133237
1755018204,3,1115.638519337437,1112.638519336034,0.9973109569547809,safe,0.142,6.461700104409829e-05,0.5643314299995836
1755018205,3,1357.4805402607237,1157.1897100522458,0.8524539952742091,safe,0.142,6.345699875964783e-05,0.0014416520007216604
1755018206,3,41.416335958063385,29.261303690690383,0.7065159921514852,safe,0.142,5.543100087379571e-05,5.63710000278661e-05
1755018207,3,1613.9839126363186,1534.3609690184817,0.9506668294557045,safe,0.142,5.8511001043370925e-05,0.0006844849995104596
1755018208,3,212.40331104201897,171.1355225122303,0.8057102390384827,safe,0.142,8.979100130090956e-05,4.7000999984447844e-05
1755018209,3,0,1013.6363014612361,,,0.142,5.517400131793693e-05,0.1764525020007568
1755018210,3,10.594500621080451,8.355264159224436,0.7886416224847366,safe,0.142,8.092000098258723e-05,0.00011853199976030737
1755018211,3,192.27428720310638,191.27428720310633,0.9947990965690399,safe,0.142,7.143000038922764e-05,0.001294092999160057
1755018212,3,73.0704489193165,70.75781202662752,0.9683505859496967,safe,0.142,7.158500011428259e-05,0.0016181039991352009
1755018213,3,33.36045754877122,27.360457548771137,0.8201463516731327,safe,0.142,9.599300028639846e-05,0.0003033320008398732
1755018214,3,130.5798587501495,125.90173152135353,0.9641742051678348,safe,0.142,6.945300083316397e-05,0.0012740729998768074
1755018215,3,41.925616698092966,33.39823867172538,0.7966069744954888,safe,0.142,6.093099909776356e-05,4.791100036527496e-05
1755018216,3,1054.1905080054999,1043.4179685459744,0.9897812213468827,safe,0.142,6.3122000938165e-05,0.023823184999855584
1755018217,3,0,110.73407687343783,,,0.142,4.4784001147490926e-05,0.00838008400023682
1755018218,3,39.264257864546785,38.14593830466982,0.9715181281730849,safe,0.142,6.043900066288188e-05,0.002962110000225948
1755018219,3,80.19660340136429,74.66281356328932,0.9309972043282219,safe,0.142,5.7006000133696944e-05,0.0005716630003007594
1755018220,3,0,5.503690639587141,,,0.142,3.8902999222045764e-05,7.625800026289653e-05
1755018221,3,292.25431157102827,286.49889161819175,0.9803068090872707,safe,0.142,5.699199937225785e-05,0.005795385000965325
1755018222,3,172.97531243022138,155.46296864532928,0.898758131788566,safe,0.142,5.2336999942781404e-05,0.00013564899927587248
1755018223,3,0,142.58270409846745,,,0.142,5.559000055654906e-05,0.00019815899941022508
1755018224,3,1306.938093969923,1268.2369286988564,0.9703879124423491,safe,0.142,6.186800055729691e-05,0.004601230999469408
1755018225,3,0,14.385751568406626,,,0.142,0.0001623799998924369,0.00013631700130645186
1755018226,3,0,34.07219999121522,,,0.142,4.8469999455846846e-05,3.248399843869265e-05
1755018227,3,1438.4893791822476,1150.9760804107564,0.8001283131232176,safe,0.142,5.171100019651931e-05,0.00018724700021266472
1755018228,3,1314.5103253377758,1307.6751859353635,0.9948002390923358,safe,0.142,6.501400093839038e-05,0.04357853100009379
1755018229,3,1302.634084087099,1251.706282197785,0.9609039848477443,safe,0.142,5.7354998716618866e-05,0.00017843999921751674
1755018230,3,31.647238792496374,27.479318137477826,0.8683006538944317,safe,0.142,5.452799996419344e-05,0.00029660400105058216
1755018231,3,1156.9927473200737,1138.6466646471574,0.9841433036504239,safe,0.142,6.697400021948852e-05,0.061570543999550864
1755018232,3,271.9750860720203,265.1633512273827,0.9749545631439424,safe,0.142,6.223200034582987e-05,0.005493266000485164
1755018233,3,0,1054.2408424905086,,,0.142,4.513999920163769e-05,0.0024407790006080177
1755018234,3,0,55.23622662098205,,,0.142,4.2923000364680775e-05,0.000310147999698529
1755018235,3,259.51256463131557,253.51256463128573,0.9768797321680592,safe,0.142,5.750699892814737e-05,0.005289927001285832
1755018236,3,439.5383626253626,342.30019037772297,0.7787720469566387,safe,0.142,0.0001987470004678471,8.065700058068614e-05
1755018237,3,0,1207.4974965558672,,,0.142,0.00022834800074633677,0.016668096999637783
1755018238,3,150.4880458880473,147.8959905672997,0.9827756729416506,safe,0.142,5.8544001149130054e-05,0.0012747340006171726
1755018239,3,1156.1207486848389,1154.1066248801526,0.9982578603428945,safe,0.142,5.888499981665518e-05,0.037294308000127785
1755018240,3,0,1294.3725782139252,,,0.142,3.897299939126242e-05,0.04473962200063397
1755018241,3,0,6.500097262798979,,,0.142,5.961299939372111e-05,7.928000013635028e-05
1755018242,3,1954.4266527249558,1791.9116251924042,0.9168477224223456,safe,0.142,5.651399987982586e-05,9.286299973609857e-05
1755018243,3,1213.478679533447,1200.900759844972,0.9896348243272715,safe,0.142,6.19530001131352e-05,0.019128482999803964
1755018244,3,1085.143317173734,1069.9550458945696,0.9860034420902831,safe,0.142,6.90870001562871e-05,0.05700342899945099
1755018245,3,200.93469962511716,167.8693992502342,0.8354425570268713,safe,0.142,6.324600144580472e-05,6.886399933137e-05
1755018246,3,1415.0324161314065,1395.3455979660694,0.9860873730234679,safe,0.142,5.8934998378390446e-05,0.009517448999758926
1755018247,3,371.04644868937544,271.0464486893751,0.7304919630595463,safe,0.142,6.043900066288188e-05,5.23409999004798e-05
1755018248,3,33.82471585211308,26.811852184767574,0.7926704337145998,safe,0.142,5.638599941448774e-05,0.000164625000252272
