seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755016188,8,6002,4053,0.6752749083638787,safe,0.115,8.595899998908862e-05,0.19113676699998905
1755016189,8,2668,2334,0.8748125937031485,safe,0.115,9.448199853068218e-05,0.09245613600069191
1755016190,8,2230,2117,0.9493273542600897,safe,0.115,0.00012886900003650226,0.5527941810032644
1755016191,8,2272,2136,0.9401408450704225,safe,0.115,6.597500032512471e-05,0.17786655300005805
1755016192,8,1160,980,0.8448275862068966,safe,0.115,5.9545000112848356e-05,0.0005208930015214719
1755016193,8,1342,921,0.6862891207153502,safe,0.115,6.476899943663739e-05,0.003682457001559669
1755016194,8,0,3223,,,0.115,5.139499990036711e-05,0.13578600300024846
1755016195,8,2942,2471,0.8399048266485384,safe,0.115,7.113799802027643e-05,0.06436445399958757
1755016196,8,2514,2267,0.9017501988862371,safe,0.115,6.653899981756695e-05,0.3120213949987374
1755016197,8,6224,5312,0.8534704370179949,safe,0.115,6.447300256695598e-05,0.016779265002696775
1755016198,8,836,639,0.7643540669856459,safe,0.115,6.733800182701088e-05,0.009483801000897074
1755016199,8,3702,2951,0.7971366828741221,safe,0.115,6.772400229237974e-05,0.02170384000055492
1755016200,8,6020,4520,0.7508305647840532,safe,0.115,7.127899880288169e-05,0.021212694002315402
1755016201,8,2204,2112,0.9582577132486388,safe,0.115,7.109999933163635e-05,0.08203762500124867
1755016202,8,0,3551,,,0.115,5.1144001190550625e-05,0.027225413999985904
1755016203,8,0,533,,,0.115,5.248299930826761e-05,0.006838534001872176
1755016204,8,0,846,,,0.115,7.524899774580263e-05,0.0042930960007652175
1755016205,8,1106,765,0.6916817359855335,safe,0.115,6.455900074797682e-05,0.009357963001093594
1755016206,8,5240,3621,0.691030534351145,safe,0.115,7.076900146785192e-05,0.0523521469986008
1755016207,8,392,296,0.7551020408163265,safe,0.115,7.274499876075424e-05,0.002893977998610353
1755016208,8,2424,2222,0.9166666666666666,safe,0.115,7.772699973429553e-05,0.046484978000080446
1755016209,8,426,333,0.7816901408450704,safe,0.115,7.357399954344146e-05,0.0030309670000860933
1755016210,8,866,641,0.7401847575057737,safe,0.115,8.168100248440169e-05,0.013657322000653949
1755016211,8,0,334,,,0.115,9.768900054041296e-05,0.005215105000388576
1755016212,8,4244,3190,0.7516493873704053,safe,0.115,9.302000034949742e-05,0.10320948899970972
1755016213,8,680,541,0.7955882352941176,safe,0.115,7.583299884572625e-05,0.013578130001405952
1755016214,8,6200,4218,0.6803225806451613,safe,0.115,8.292799975606613e-05,0.04859315299836453
1755016215,8,4630,3317,0.716414686825054,safe,0.115,9.028100248542614e-05,0.34632773799967254
1755016216,8,2830,2415,0.8533568904593639,safe,0.115,8.784300007391721e-05,0.5354338950019155
1755016217,8,2242,2122,0.9464763603925067,safe,0.115,8.88680006028153e-05,0.6234963589995459
1755016218,8,0,202,,,0.115,0.00013665900041814893,0.0021740590018453076
1755016219,8,2966,2493,0.8405259608900877,safe,0.115,7.682700015720911e-05,0.21680209699843545
1755016220,8,812,660,0.812807881773399,safe,0.115,7.767699935357086e-05,0.009478881998802535
1755016221,8,0,625,,,0.115,7.869500041124411e-05,0.001295728998229606
1755016222,8,2512,2256,0.8980891719745223,safe,0.115,8.304000220960006e-05,0.5886243339991779
1755016223,8,4506,3284,0.7288060363959166,safe,0.115,9.90959997579921e-05,0.6593183709992445
1755016224,8,0,164,,,0.115,6.957299774512649e-05,0.001909351001813775
1755016225,8,2844,2422,0.8516174402250352,safe,0.115,8.144299863488413e-05,0.29542125500302063
1755016226,8,2600,2310,0.8884615384615384,safe,0.115,0.00010814499910338782,0.005780899999081157
1755016227,8,2550,2275,0.8921568627450981,safe,0.115,8.364199675270356e-05,0.0283513039976242
1755016228,8,2780,2390,0.8597122302158273,safe,0.115,8.551499922759831e-05,0.009660172996518668
1755016229,8,1018,734,0.7210216110019646,safe,0.115,5.545199746848084e-05,0.004765023997606477
1755016230,8,2958,2490,0.8417849898580122,safe,0.115,9.643299927120097e-05,0.10508957999991253
1755016231,8,0,2524,,,0.115,9.08779984456487e-05,0.08505913100088947
1755016232,8,3252,2626,0.8075030750307504,safe,0.115,8.860099842422642e-05,0.08553305699751945
1755016233,8,3140,2570,0.8184713375796179,safe,0.115,8.611700104665942e-05,0.019552190002286807
1755016234,8,0,365,,,0.115,7.6450000051409e-05,0.008815213001071243
1755016235,8,4050,3325,0.8209876543209876,safe,0.115,0.00011734800136764534,0.3331444180003018
1755016236,8,0,717,,,0.115,5.553899973165244e-05,0.01380612499997369
1755016237,8,404,324,0.801980198019802,safe,0.115,7.768599971313961e-05,0.0025083910004468635
1755016238,8,0,535,,,0.115,6.954099808353931e-05,0.0005013240006519482
1755016239,8,2904,2453,0.8446969696969697,safe,0.115,8.858599903760478e-05,0.19868812800268643
1755016240,8,1540,1120,0.7272727272727273,safe,0.115,8.32739970064722e-05,0.00033040799826267175
1755016241,8,3024,2512,0.8306878306878307,safe,0.115,9.750100070959888e-05,0.3112935569988622
1755016242,8,2768,2394,0.8648843930635838,safe,0.115,9.467100244364701e-05,0.14298907999909716
1755016243,8,480,390,0.8125,safe,0.115,5.62189998163376e-05,0.0003856570001516957
1755016244,8,0,914,,,0.115,8.748499749344774e-05,0.004302444998756982
1755016245,8,1108,954,0.8610108303249098,safe,0.115,8.448500011581928e-05,0.01798153300114791
1755016246,8,2928,2464,0.8415300546448088,safe,0.115,6.754800051567145e-05,0.4056897000009485
1755016247,8,0,364,,,0.115,7.867399835959077e-05,0.012114221000956604
1755016248,8,730,550,0.7534246575342466,safe,0.115,6.76970012136735e-05,0.00021287599884090014
1755016249,8,696,548,0.7873563218390804,safe,0.115,8.076599988271482e-05,0.008034302998567
1755016250,8,5170,4110,0.7949709864603481,safe,0.115,9.126599979936145e-05,0.01945041499857325
1755016251,8,998,824,0.8256513026052105,safe,0.115,8.760499986237846e-05,0.004141396002523834
1755016252,8,0,2142,,,0.115,6.951899922569282e-05,0.056882168999436544
1755016253,8,2648,2325,0.8780211480362538,safe,0.115,7.90189988038037e-05,0.4213698929997918
1755016254,8,4440,3265,0.7353603603603603,safe,0.115,8.881699977791868e-05,0.030855430999508826
1755016255,8,1006,725,0.7206759443339961,safe,0.115,8.36770013847854e-05,0.012096169997676043
1755016256,8,2214,2117,0.9561878952122854,safe,0.115,9.374300134368241e-05,0.46216637199904653
1755016257,8,514,368,0.7159533073929961,safe,0.115,9.013499948196113e-05,0.001501134000136517
1755016258,8,2570,2312,0.8996108949416343,safe,0.115,8.893400081433356e-05,0.047754749000887387
1755016259,8,2634,2318,0.880030372057707,safe,0.115,8.594500104663894e-05,0.08999434699944686
1755016260,8,714,557,0.7801120448179272,safe,0.115,7.612300032633357e-05,0.014150449002045207
1755016261,8,4740,3480,0.7341772151898734,safe,0.115,8.092200005194172e-05,0.0018598749993543606
1755016262,8,2468,2234,0.9051863857374393,safe,0.115,7.775400081300177e-05,0.14216770799976075
1755016263,8,826,663,0.8026634382566586,safe,0.115,7.804599954397418e-05,0.010391739000624511
1755016264,8,4803,3604,0.7503643556110764,safe,0.115,8.757400064496323e-05,0.5537622089977958
1755016265,8,616,533,0.8652597402597403,safe,0.115,8.709699977771379e-05,0.013499381002475275
1755016266,8,5650,4525,0.8008849557522124,safe,0.115,8.491999687976204e-05,0.009104864999244455
1755016267,8,448,344,0.7678571428571429,safe,0.115,7.830600225133821e-05,0.005534423999051796
1755016268,8,2462,2231,0.9061738424045491,safe,0.115,9.77039999270346e-05,0.11005727099836804
1755016269,8,1290,1045,0.810077519379845,safe,0.115,8.625700138509274e-05,0.0010119919970748015
1755016270,8,383,304,0.793733681462141,safe,0.115,7.655900117242709e-05,0.0017864490000647493
1755016271,8,484,442,0.9132231404958677,safe,0.115,7.897699833847582e-05,0.016582935997575987
1755016272,8,5612,4316,0.7690662865288667,safe,0.115,8.743900252738968e-05,0.09024149700053385
1755016273,8,396,309,0.7803030303030303,safe,0.115,8.835699918563478e-05,0.0033682520006550476
1755016274,8,726,563,0.7754820936639119,safe,0.115,8.493600034853444e-05,0.015739489001134643
1755016275,8,2174,2097,0.9645814167433303,safe,0.115,8.033899939619005e-05,0.36656884200056084
1755016276,8,2576,2299,0.8924689440993789,safe,0.115,7.231300332932733e-05,0.2104681780001556
1755016277,8,4206,3333,0.7924393723252496,safe,0.115,7.214200013549998e-05,0.15797240000028978
1755016278,8,0,2536,,,0.115,7.674600055906922e-05,0.09087748999809264
1755016279,8,516,459,0.8895348837209303,safe,0.115,5.8279001677874476e-05,0.012443015999451745
1755016280,8,2554,2287,0.8954581049334377,safe,0.115,7.907699909992516e-05,0.39715569299733033
1755016281,8,4230,3715,0.8782505910165485,safe,0.115,8.341200009454042e-05,0.009361895001347875
1755016282,8,583,504,0.8644939965694682,safe,0.115,6.710800153086893e-05,0.023210407001897693
1755016283,8,2456,2229,0.9075732899022801,safe,0.115,9.028099884744734e-05,0.2248498679982731
1755016284,8,6060,4096,0.6759075907590759,safe,0.115,9.39050005399622e-05,0.10761798100065789
1755016285,8,1232,817,0.6631493506493507,safe,0.115,8.597899795859121e-05,0.013777308999124216
1755016286,8,3432,3216,0.9370629370629371,safe,0.115,8.989599882625043e-05,0.5741430230009428
1755016287,8,2972,2496,0.8398384925975774,safe,0.115,8.653900295030326e-05,0.1230101189976267
1755016288,8,4060,3292,0.8108374384236453,safe,0.115,9.649599815020338e-05,0.0673883890012803
1755016289,8,430,317,0.7372093023255814,safe,0.115,8.480099859298207e-05,0.005108478002512129
1755016290,8,0,2335,,,0.115,5.7370998547412455e-05,0.013307275999977719
1755016291,8,5220,4316,0.8268199233716476,safe,0.115,9.08069996512495e-05,0.0916137450003589
1755016292,8,4044,3182,0.7868447082096933,safe,0.115,8.721300036995672e-05,0.03413165700112586
1755016293,8,1100,820,0.7454545454545455,safe,0.115,8.95529992703814e-05,0.0006692640017718077
1755016294,8,820,620,0.7560975609756098,safe,0.115,8.794599852990359e-05,0.001101755002309801
1755016295,8,2486,2243,0.9022526146419951,safe,0.115,7.942700176499784e-05,0.3027665480003634
1755016296,8,2470,2235,0.9048582995951417,safe,0.115,7.658499816898257e-05,0.3592400199995609
1755016297,8,2530,2265,0.8952569169960475,safe,0.115,0.00010225599908153526,0.445672130001185
1755016298,8,372,296,0.7956989247311828,safe,0.115,9.404299999005161e-05,0.005619425999611849
1755016299,8,2414,2218,0.9188069594034797,safe,0.115,8.82360000105109e-05,0.08277693700074451
1755016300,8,1022,751,0.7348336594911937,safe,0.115,8.084400178631768e-05,0.01566001600076561
1755016301,8,4264,3138,0.7359287054409006,safe,0.115,7.867000022088178e-05,0.07668797600126709
1755016302,8,590,455,0.7711864406779662,safe,0.115,6.0725000366801396e-05,0.00035197199758840725
1755016303,8,722,561,0.7770083102493075,safe,0.115,6.181400021887384e-05,0.007685448999836808
1755016304,8,4044,3330,0.8234421364985163,safe,0.115,9.199499982059933e-05,0.10471361899908516
1755016305,8,3124,3062,0.9801536491677336,safe,0.115,6.672800009255297e-05,0.08674867000081576
1755016306,8,2328,2164,0.929553264604811,safe,0.115,7.270800051628612e-05,0.08465309200255433
1755016307,8,522,419,0.8026819923371648,safe,0.115,5.987999975332059e-05,0.0028743970033247024
1755016308,8,186,143,0.7688172043010753,safe,0.115,6.883499736431986e-05,0.0010527790000196546
1755016309,8,800,623,0.77875,safe,0.115,5.5638000048929825e-05,0.017978754000068875
1755016310,8,2538,2270,0.8944050433412135,safe,0.115,6.681499871774577e-05,0.3953795329980494
1755016311,8,0,2566,,,0.115,4.832200283999555e-05,0.10541521199775161
1755016312,8,704,493,0.7002840909090909,safe,0.115,6.238299829419702e-05,0.0021338760016078595
1755016313,8,678,540,0.7964601769911505,safe,0.115,6.137300078989938e-05,0.004692180998972617
1755016314,8,2730,2365,0.8663003663003663,safe,0.115,9.369700273964554e-05,0.29088036000030115
1755016315,8,2310,2155,0.9329004329004329,safe,0.115,8.756999886827543e-05,0.021550251000007847
1755016316,8,2724,2362,0.8671071953010279,safe,0.115,8.322199937538244e-05,0.046179952998500085
1755016317,8,1410,935,0.6631205673758865,safe,0.115,7.551599992439151e-05,0.000921030998142669
1755016318,8,2486,2243,0.9022526146419951,safe,0.115,6.713100083288737e-05,0.2139922629976354
1755016319,8,2716,2458,0.9050073637702504,safe,0.115,7.290999928954989e-05,0.503588170002331
1755016320,8,4760,3430,0.7205882352941176,safe,0.115,9.193799996864982e-05,0.004427464002219494
1755016321,8,496,409,0.8245967741935484,safe,0.115,8.13369988463819e-05,0.003142129000480054
1755016322,8,4222,3511,0.8315963998105164,safe,0.115,8.64690009620972e-05,0.0783070850011427
1755016323,8,644,522,0.8105590062111802,safe,0.115,8.664200140628964e-05,0.025939388000551844
1755016324,8,2660,2331,0.8763157894736842,safe,0.115,6.925799971213564e-05,0.3936972540032002
1755016325,8,0,2211,,,0.115,7.143000038922764e-05,0.1728410400028224
1755016326,8,3540,3270,0.923728813559322,safe,0.115,9.223999950336292e-05,0.040510509999876376
1755016327,8,810,566,0.6987654320987654,safe,0.115,8.42059998831246e-05,0.002478550999512663
1755016328,8,3024,2532,0.8373015873015873,safe,0.115,8.939599865698256e-05,0.03273685100066359
1755016329,8,0,3014,,,0.115,9.217299884767272e-05,0.7413477909976791
1755016330,8,3084,2542,0.8242542153047989,safe,0.115,8.289199831779115e-05,0.02780866999819409
1755016331,8,2780,2400,0.8633093525179856,safe,0.115,8.698700185050257e-05,0.02141418999963207
1755016332,8,2300,2191,0.9526086956521739,safe,0.115,7.984799958649091e-05,0.135436248001497
1755016333,8,4116,3163,0.7684645286686103,safe,0.115,8.644999979878776e-05,0.2379702649996034
1755016334,8,206,169,0.8203883495145631,safe,0.115,7.378599912044592e-05,0.003552976999344537
1755016335,8,4232,3126,0.7386578449905482,safe,0.115,8.285699732368812e-05,0.3485638900019694
1755016336,8,2212,2131,0.963381555153707,safe,0.115,9.240299914381467e-05,0.17948621300092782
1755016337,8,6000,4223,0.7038333333333333,safe,0.115,8.922800043364987e-05,0.16721569599758368
1755016338,8,864,660,0.7638888888888888,safe,0.115,8.052400153246708e-05,0.005129103999934159
1755016339,8,804,612,0.7611940298507462,safe,0.115,6.433299859054387e-05,0.010023205999459606
1755016340,8,2386,2203,0.9233025984911987,safe,0.115,6.414099698304199e-05,0.16677544800040778
1755016341,8,2520,2261,0.8972222222222223,safe,0.115,6.14139971730765e-05,0.5659134020024794
1755016342,8,4412,3287,0.7450135992747053,safe,0.115,7.167400326579809e-05,0.2745819390001998
1755016343,8,3074,2542,0.8269355888093689,safe,0.115,8.619799700682051e-05,0.03245370099830325
1755016344,8,614,607,0.988599348534202,safe,0.115,6.040399966877885e-05,0.0030352229987329338
1755016345,8,4110,3069,0.7467153284671533,safe,0.115,8.594800237915479e-05,0.2604477169988968
1755016346,8,2088,2044,0.9789272030651341,safe,0.115,6.819799818913452e-05,0.4183287529995141
1755016347,8,4146,3083,0.7436082971538832,safe,0.115,9.141800182987936e-05,0.21180425599959563
1755016348,8,3704,2852,0.7699784017278618,safe,0.115,6.333499914035201e-05,0.01264212900059647
1755016349,8,2730,2375,0.86996336996337,safe,0.115,7.158800144679844e-05,0.01378751700030989
1755016350,8,4100,3117,0.7602439024390244,safe,0.115,6.360599945764989e-05,0.2786801619986363
1755016351,8,212,166,0.7830188679245284,safe,0.115,6.871199730085209e-05,0.002470470997650409
1755016352,8,2646,2323,0.8779289493575207,safe,0.115,6.38269993942231e-05,0.20724567499928526
1755016353,8,0,804,,,0.115,3.8780999602749944e-05,0.012203520000184653
1755016354,8,3090,3045,0.9854368932038835,safe,0.115,6.349999966914766e-05,0.2571896170011314
1755016355,8,0,484,,,0.115,0.0001055410029948689,0.0034774640007526614
1755016356,8,2092,2046,0.9780114722753346,safe,0.115,6.815799861215055e-05,0.1582077279999794
1755016357,8,280,225,0.8035714285714286,safe,0.115,0.0001437009996152483,0.0028555220014823135
1755016358,8,1018,731,0.7180746561886051,safe,0.115,6.690900045214221e-05,0.02019198899870389
1755016359,8,662,556,0.8398791540785498,safe,0.115,6.110300091677345e-05,0.00488449500335264
1755016360,8,3124,2762,0.884122919334187,safe,0.115,8.275199797935784e-05,0.019572566998249386
1755016361,8,920,660,0.717391304347826,safe,0.115,6.288500298978761e-05,0.001040720999299083
1755016362,8,3160,2590,0.819620253164557,safe,0.115,7.176899816840887e-05,0.0031588780002493877
1755016363,8,2742,2371,0.8646973012399708,safe,0.115,6.583800131920725e-05,0.12183609999920009
1755016364,8,2632,2316,0.8799392097264438,safe,0.115,8.856500062393025e-05,0.17924823700013803
1755016365,8,2090,2045,0.9784688995215312,safe,0.115,8.578800043324009e-05,0.40141709900126443
1755016366,8,5414,4212,0.77798300701884,safe,0.115,7.559400182799436e-05,0.1320116560018505
1755016367,8,4604,3368,0.731537793223284,safe,0.115,6.724600098095834e-05,0.04979340899808449
1755016368,8,1146,883,0.7705061082024433,safe,0.115,6.707200009259395e-05,0.005969453999568941
1755016369,8,2534,2268,0.8950276243093923,safe,0.115,9.92599998426158e-05,0.08605471500050044
1755016370,8,2810,2415,0.8594306049822064,safe,0.115,8.800799696473405e-05,0.0363742280023871
1755016371,8,5304,4163,0.7848793363499246,safe,0.115,8.836999768391252e-05,0.18421829400176648
1755016372,8,2532,2266,0.8949447077409163,safe,0.115,9.370899715577252e-05,0.2232492490002187
1755016373,8,4400,3362,0.764090909090909,safe,0.115,8.343100125784986e-05,0.061155498999141855
1755016374,8,2644,2322,0.8782148260211801,safe,0.115,9.153900100500323e-05,0.42758149699875503
1755016375,8,0,378,,,0.115,6.237199704628438e-05,0.0009304389968747273
1755016376,8,0,2626,,,0.115,5.7232999097323045e-05,0.06300252599976375
1755016377,8,844,673,0.79739336492891,safe,0.115,6.236799890757538e-05,0.01806421000219416
1755016378,8,846,649,0.7671394799054374,safe,0.115,5.806300032418221e-05,0.0079958419992181
1755016379,8,2656,2329,0.8768825301204819,safe,0.115,7.603800258948468e-05,0.19635253500018734
1755016380,8,4600,3755,0.816304347826087,safe,0.115,7.298299897229299e-05,0.007101346996932989
1755016381,8,2410,2257,0.9365145228215768,safe,0.115,6.851099897176027e-05,0.47592660000009346
1755016382,8,2572,2286,0.8888024883359253,safe,0.115,8.844600233715028e-05,0.12005607999890344
1755016383,8,2536,2269,0.8947160883280757,safe,0.115,9.03350010048598e-05,0.3146532769969781
1755016384,8,2459,2238,0.9101260675071167,safe,0.115,9.279499863623641e-05,0.14023036800062982
1755016385,8,5112,4057,0.793622848200313,safe,0.115,9.519499872112647e-05,0.39815677000297
1755016386,8,2680,2410,0.8992537313432836,safe,0.115,6.363700231304392e-05,0.004402662001666613
1755016387,8,2424,2238,0.9232673267326733,safe,0.115,6.676600241917185e-05,0.0602350330009358
1755016388,8,4324,3362,0.7775208140610546,safe,0.115,8.037099905777723e-05,0.02233444800003781
1755016389,8,2872,2436,0.8481894150417827,safe,0.115,6.719099837937392e-05,0.08914478799852077
1755016390,8,462,432,0.935064935064935,safe,0.115,6.0482001572381705e-05,0.02817225199760287
1755016391,8,3242,2621,0.8084515731030228,safe,0.115,7.377099973382428e-05,0.05387048900229274
1755016392,8,3210,2805,0.8738317757009346,safe,0.115,6.548800229211338e-05,0.0047580830032529775
1755016393,8,3542,3271,0.9234895539243365,safe,0.115,6.929899973329157e-05,0.11003320600138977
1755016394,8,3440,2920,0.8488372093023255,safe,0.115,6.872800076962449e-05,0.0011921690020244569
1755016395,8,0,418,,,0.115,7.200000254670158e-05,0.0009140260008280165
1755016396,8,2848,2424,0.851123595505618,safe,0.115,6.954100172151811e-05,0.36291672099832795
1755016397,8,2456,2228,0.9071661237785016,safe,0.115,6.364199725794606e-05,0.2152297489992634
1755016398,8,364,293,0.804945054945055,safe,0.115,7.345999983954243e-05,0.006699024997942615
1755016399,8,688,544,0.7906976744186046,safe,0.115,6.651100193266757e-05,0.0044655989986495115
1755016400,8,2768,2394,0.8648843930635838,safe,0.115,6.779300019843504e-05,0.09006551699712873
1755016401,8,2416,2258,0.9346026490066225,safe,0.115,8.285500007332303e-05,0.6210728510013723
1755016402,8,650,525,0.8076923076923077,safe,0.115,7.503699816879816e-05,0.014939133001462324
1755016403,8,645,525,0.813953488372093,safe,0.115,9.082799806492403e-05,0.0021472180014825426
1755016404,8,2864,2512,0.8770949720670391,safe,0.115,6.954099808353931e-05,0.055820007000875194
1755016405,8,0,3655,,,0.115,6.447599662351422e-05,0.009400416998687433
1755016406,8,2734,2367,0.865764447695684,safe,0.115,7.106699922587723e-05,0.38285319700298714
1755016407,8,284,224,0.7887323943661971,safe,0.115,5.833600152982399e-05,0.003577371000574203
1755016408,8,2142,2081,0.9715219421101774,safe,0.115,6.70039989927318e-05,0.13152758699652622
1755016409,8,2644,2327,0.880105900151286,safe,0.115,6.462200326495804e-05,0.4125367369997548
1755016410,8,4520,3465,0.7665929203539823,safe,0.115,7.503199958591722e-05,0.018304004002857255
1755016411,8,562,492,0.8754448398576512,safe,0.115,6.033999670762569e-05,0.03081902299891226
1755016412,8,2750,2385,0.8672727272727273,safe,0.115,9.700400187284686e-05,0.28717261900237645
1755016413,8,3048,2524,0.8280839895013123,safe,0.115,9.70860019151587e-05,0.4522535889991559
1755016414,8,0,786,,,0.115,6.862800000817515e-05,0.00942546000078437
1755016415,8,1044,873,0.8362068965517241,safe,0.115,7.515700053772889e-05,0.008953517997724703
1755016416,8,672,596,0.8869047619047619,safe,0.115,6.865799878141843e-05,0.004854058999626432
1755016417,8,2454,2227,0.9074979625101874,safe,0.115,6.62219972582534e-05,0.43616677099998924
1755016418,8,592,511,0.8631756756756757,safe,0.115,0.00012413300282787532,0.009630524000385776
1755016419,8,564,482,0.8546099290780141,safe,0.115,7.639300019945949e-05,0.020801186001335736
1755016420,8,4616,3313,0.7177209705372617,safe,0.115,0.00010100199870066717,0.2591791489976458
1755016421,8,2762,2391,0.8656770456191166,safe,0.115,9.030699948198162e-05,0.133080315998086
1755016422,8,4404,3283,0.7454586739327884,safe,0.115,8.984899977804162e-05,0.18105605299933814
1755016423,8,400,311,0.7775,safe,0.115,7.642399941687472e-05,0.004128322001633933
1755016424,8,2232,2116,0.9480286738351255,safe,0.115,8.896800136426464e-05,0.6635280380032782
1755016425,8,4200,3161,0.7526190476190476,safe,0.115,8.844599869917147e-05,0.32005228900015936
1755016426,8,358,289,0.8072625698324022,safe,0.115,5.702400085283443e-05,0.005935573997703614
1755016427,8,172,146,0.8488372093023255,safe,0.115,5.906099977437407e-05,0.004607150000083493
1755016428,8,2432,2246,0.9235197368421053,safe,0.115,7.236300007207319e-05,0.09826558500208193
1755016429,8,0,441,,,0.115,7.650499901501462e-05,0.0016331169972545467
1755016430,8,540,461,0.8537037037037037,safe,0.115,6.765000216546468e-05,0.0016066489988588728
1755016431,8,2634,2318,0.880030372057707,safe,0.115,6.614399899262935e-05,0.11713297100141062
1755016432,8,2592,2306,0.8896604938271605,safe,0.115,8.524099757778458e-05,0.14005190300304093
1755016433,8,4740,3481,0.7343881856540084,safe,0.115,8.871899990481324e-05,0.0447534490012913
1755016434,8,2278,2141,0.9398595258999122,safe,0.115,8.329299816978164e-05,0.35949293299927376
1755016435,8,2596,2309,0.8894453004622496,safe,0.115,8.85499975993298e-05,0.2232084749994101
1755016436,8,1032,769,0.7451550387596899,safe,0.115,8.149600034812465e-05,0.012478566000936553
1755016437,8,3030,2518,0.831023102310231,safe,0.115,8.786599937593564e-05,0.050483851999160834
1755016438,8,2576,2299,0.8924689440993789,safe,0.115,8.418400102527812e-05,0.24425527699713712
1755016439,8,256,189,0.73828125,safe,0.115,8.332200013683178e-05,0.0034008450020337477
1755016440,8,2764,2392,0.8654124457308249,safe,0.115,9.709799996926449e-05,0.06931619300303282
1755016441,8,860,660,0.7674418604651163,safe,0.115,8.05670024419669e-05,0.0016417419974459335
1755016442,8,2812,2469,0.878022759601707,safe,0.115,8.13389997347258e-05,0.334012472001632
1755016443,8,4610,3485,0.7559652928416486,safe,0.115,8.047800292843021e-05,0.007911397002317244
1755016444,8,4400,3345,0.7602272727272728,safe,0.115,8.580999929108657e-05,0.015439334998518461
1755016445,8,2630,2340,0.8897338403041825,safe,0.115,7.823600026313215e-05,0.025053216999367578
1755016446,8,602,410,0.6810631229235881,safe,0.115,7.411300248350017e-05,0.00466079199759406
1755016447,8,830,617,0.7433734939759036,safe,0.115,7.453500074916519e-05,0.015428990001964848
1755016448,8,0,1180,,,0.115,9.992400009650737e-05,0.0003012670022144448
1755016449,8,0,2221,,,0.115,7.104500036803074e-05,0.09511055300026783
1755016450,8,540,432,0.8,safe,0.115,5.955100277788006e-05,0.003394015999219846
1755016451,8,4280,3252,0.7598130841121495,safe,0.115,8.308100223075598e-05,0.06302684299953398
1755016452,8,534,480,0.898876404494382,safe,0.115,8.300300032715313e-05,0.005437160001747543
1755016453,8,2572,2311,0.8985225505443235,safe,0.115,8.415399861405604e-05,0.19482689200231107
1755016454,8,2554,2278,0.8919342208300705,safe,0.115,9.117499939748086e-05,0.09373311799936346
1755016455,8,0,712,,,0.115,0.00011712600098690018,0.0218608690011024
1755016456,8,3350,2685,0.8014925373134328,safe,0.115,9.36659998842515e-05,0.009238443999493029
1755016457,8,2884,2442,0.8467406380027739,safe,0.115,8.143999730236828e-05,0.32900682400213555
1755016458,8,2854,2428,0.8507358093903293,safe,0.115,8.83190004969947e-05,0.04514973299956182
1755016459,8,1004,765,0.7619521912350598,safe,0.115,7.80160007707309e-05,0.04321443400112912
1755016460,8,4240,3220,0.7594339622641509,safe,0.115,9.070799933397211e-05,0.007425111998600187
1755016461,8,0,3482,,,0.115,6.310499884421006e-05,0.04265915900032269
1755016462,8,4800,3622,0.7545833333333334,safe,0.115,9.188500189338811e-05,0.06921085100111668
1755016463,8,510,362,0.7098039215686275,safe,0.115,8.545899981982075e-05,0.0014134830016701017
1755016464,8,2830,2515,0.8886925795053003,safe,0.115,8.499799878336489e-05,0.3384308989989222
1755016465,8,2628,2315,0.8808980213089802,safe,0.115,9.070400119526312e-05,0.4286010680007166
1755016466,8,4004,3065,0.7654845154845155,safe,0.115,8.633000106783584e-05,0.36608802000046126
1755016467,8,694,548,0.7896253602305475,safe,0.115,8.674700075061992e-05,0.0037308439968910534
1755016468,8,2980,2515,0.8439597315436241,safe,0.115,9.245999899576418e-05,0.012816408001526725
1755016469,8,5062,4036,0.7973133148952983,safe,0.115,9.121899711317383e-05,0.17923852400053875
1755016470,8,2158,2080,0.963855421686747,safe,0.115,8.046199945965782e-05,0.5478604400013865
1755016471,8,3132,2566,0.8192848020434227,safe,0.115,8.180399890989065e-05,0.09902398499980336
1755016472,8,2874,2442,0.8496868475991649,safe,0.115,9.883300299406983e-05,0.37151349499981734
1755016473,8,2658,2430,0.9142212189616253,safe,0.115,7.678900146856904e-05,0.481666553998366
1755016474,8,2946,2483,0.8428377460964019,safe,0.115,8.751200221013278e-05,0.28244668200204615
1755016475,8,830,615,0.7409638554216867,safe,0.115,8.115899981930852e-05,0.011974021999776596
1755016476,8,4442,3531,0.794912201710941,safe,0.115,8.367600094061345e-05,0.06371449799917173
1755016477,8,624,513,0.8221153846153846,safe,0.115,8.269599857158028e-05,0.030646023998997407
1755016478,8,736,569,0.7730978260869565,safe,0.115,8.292400161735713e-05,0.011698149999574525
1755016479,8,2644,2322,0.8782148260211801,safe,0.115,0.0001798899975256063,0.30026483799883863
1755016480,8,4750,3390,0.7136842105263158,safe,0.115,7.174699931056239e-05,0.03348639599789749
1755016481,8,690,502,0.7275362318840579,safe,0.115,6.237699926714413e-05,0.0007352089996857103
1755016482,8,5010,3610,0.720558882235529,safe,0.115,7.119899964891374e-05,0.010967913996864809
1755016483,8,2333,2220,0.9515645092156022,safe,0.115,6.604100053664297e-05,0.15101548500024364
