seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1755016893,3,0,2102.0,1218.1198828657864,0.5795051773861971,safe,0.01
1755016894,3,0,700.0,650.9452764686621,0.9299218235266601,safe,0.01
1755016895,3,0,2500.0,2293.0867778253923,0.917234711130157,safe,0.01
1755016896,3,0,242.0,233.9388932043076,0.966689641340114,safe,0.01
1755016897,3,0,80.0,72.58815669338684,0.9073519586673354,safe,0.01
1755016898,3,0,87.3531838788662,86.39294312262356,0.9890073754200623,safe,0.01
1755016899,3,0,62.0,54.5090919662411,0.879178902681308,safe,0.01
1755016900,3,0,64.0,54.61559600630297,0.8533686875984839,safe,0.01
1755016901,3,0,2120.0,1766.4632967098798,0.8332374041084338,safe,0.01
1755016902,3,0,2012.0,1085.14795933517,0.5393379519558499,safe,0.01
1755016903,3,0,192.05836080351796,154.6462959027395,0.805204705776635,safe,0.01
1755016904,3,0,2210.0,1523.8843726433204,0.6895404401100997,safe,0.01
1755016905,3,0,2022.0,1534.6038493353647,0.7589534368621982,safe,0.01
1755016906,3,0,64.0,63.441541689571764,0.9912740888995588,safe,0.01
1755016907,3,0,203.79574748675913,108.63500558755533,0.533058255274014,safe,0.01
1755016908,3,0,24.0,22.948250505589513,0.956177104399563,safe,0.01
1755016909,3,0,420.0,254.00763487463811,0.6047800830348526,safe,0.01
1755016810,3,0.02,426.22,417.54565276399103,0.979648192867512,safe,0.01
1755016811,3,0.02,252.49999999999997,240.03103158672775,0.9506179468781298,safe,0.01
1755016812,3,0.02,395.56898922871954,395.48528502264526,0.9997883954294863,safe,0.01
1755016813,3,0.02,46.46,44.62172134670391,0.9604330896836829,safe,0.01
1755016814,3,0.02,52.519999999999996,48.93700133978504,0.9317783956547039,safe,0.01
1755016815,3,0.02,34.339999999999996,31.726213386243273,0.9238850724007943,safe,0.01
1755016816,3,0.02,418.14,413.58036154907313,0.9890954262904127,safe,0.01
1755016817,3,0.02,388.6455229032805,388.4434019783321,0.9994799350229522,safe,0.01
1755016818,3,0.02,216.14,211.6658263583642,0.9792996500340715,safe,0.01
1755016819,3,0.02,525.1999999999999,479.9017369395224,0.9137504511415127,safe,0.01
1755016820,3,0.02,131.3,124.89141546298163,0.9511912830387024,safe,0.01
1755016821,3,0.02,545.4000000000001,526.3742948195213,0.9651160521076664,safe,0.01
1755016822,3,0.02,145.44,136.46543503127577,0.9382936952095419,safe,0.01
1755016823,3,0.02,2050.3,2034.9454101918384,0.9925110521347307,safe,0.01
1755016824,3,0.02,305.02,295.76142459958646,0.9696460055064798,safe,0.01
1755016825,3,0.02,222.20000000000005,217.72947115976604,0.979880608279775,safe,0.01
1755016826,3,0.02,418.14,414.4566324562627,0.991191066284648,safe,0.01
1755016827,3,0.02,161.6,157.67864647341048,0.9757341984740748,safe,0.01
1755016828,3,0.02,2464.3999999999996,2376.4943725938283,0.964329805467387,safe,0.01
1755016829,3,0.02,525.2,512.0750259155511,0.9750095695269442,safe,0.01
1755016830,3,0.02,2050.3,2033.8205946138787,0.9919624418933222,safe,0.01
1755016831,3,0.02,107.06,105.939416775202,0.9895331288548664,safe,0.01
1755016832,3,0.02,265.99373476574056,256.93974120472245,0.9659616284985362,safe,0.01
1755016833,3,0.02,2070.5,2059.709365288594,0.9947883918322117,safe,0.01
1755016834,3,0.02,305.02,296.7792932594058,0.9729830609776599,safe,0.01
1755016835,3,0.02,2123.02,2112.6078542787563,0.9950955969697678,safe,0.01
1755016836,3,0.02,52.519999999999996,49.21631462779675,0.9370966227684073,safe,0.01
1755016837,3,0.02,428.24,419.83165086601053,0.9803653345460736,safe,0.01
1755016838,3,0.02,2141.2,2122.39213791996,0.9912162048944332,safe,0.01
1755016839,3,0.02,525.2,492.92644722129626,0.9385499756688809,safe,0.01
1755016840,3,0.02,896.0951500550287,886.6438260737996,0.9894527673979167,safe,0.01
1755016841,3,0.02,307.04,273.16754001826484,0.889680627990701,safe,0.01
1755016842,3,0.02,2323.0,2237.4097579022055,0.9631552982790381,safe,0.01
1755016843,3,0.02,8.080000000000002,7.7351583497340926,0.9573215779373875,safe,0.01
1755016844,3,0.02,262.6,252.80678054367672,0.962706704279043,safe,0.01
1755016845,3,0.02,407.45570954420344,400.29940199610746,0.9824366001494952,safe,0.01
1755016846,3,0.02,89.92870184954951,89.31831219755531,0.9932125156992105,safe,0.01
1755016847,3,0.02,125.23999999999998,116.9415605379296,0.9337397040716194,safe,0.01
1755016848,3,0.02,54.54,53.491784449099896,0.9807807929794627,safe,0.01
1755016849,3,0.02,136.07055500711687,131.9475044140629,0.9696991711921928,safe,0.01
1755016850,3,0.02,464.59999999999997,457.43964393253316,0.984588127276223,safe,0.01
1755016851,3,0.02,18.578619494307283,18.447026885465647,0.9929169867071147,safe,0.01
1755016852,3,0.02,418.14,413.7293518051374,0.9894517429691908,safe,0.01
1755016853,3,0.02,418.14,414.79032736547674,0.9919891121764881,safe,0.01
1755016854,3,0.02,116.54586988720024,114.28017449285699,0.9805596251798874,safe,0.01
1755016855,3,0.02,64.63999999999999,54.526816204939735,0.8435460427744391,safe,0.01
1755016856,3,0.02,2040.2000000000003,2033.3193616640929,0.9966274687109561,safe,0.01
1755016857,3,0.02,426.22,416.03802703077054,0.9761109920481688,safe,0.01
1755016858,3,0.02,2050.3,2024.429504924762,0.9873820928277627,safe,0.01
1755016859,3,0.02,184.15220682070156,182.5954540067578,0.9915463798082013,safe,0.01
1755016860,3,0.02,0,4309.2278881217935,,,0.01
1755016861,3,0.02,151.5,142.46141272672617,0.9403393579321859,safe,0.01
1755016862,3,0.02,226.24,216.2870644293198,0.9560071801154517,safe,0.01
1755016863,3,0.02,428.24,418.77381078808185,0.9778951307399631,safe,0.01
1755016864,3,0.02,9.32323703202357,9.031279507692432,0.9686849617436176,safe,0.01
1755016865,3,0.02,2224.02,2157.672679076175,0.970167839801879,safe,0.01
1755016866,3,0.02,52.51999999999999,49.389378108593334,0.9403918147104597,safe,0.01
1755016867,3,0.02,646.4994049790903,642.9419406480671,0.9944973432247192,safe,0.01
1755016868,3,0.02,2131.1,2081.6930062921174,0.9768162011600194,safe,0.01
1755016869,3,0.02,216.14000000000001,212.59875081733526,0.9836159471515464,safe,0.01
1755016870,3,0.02,208.06,204.8239883439573,0.984446738171476,safe,0.01
1755016871,3,0.02,464.59999999999997,456.05212375707777,0.981601643902449,safe,0.01
1755016872,3,0.02,509.03999999999996,463.1007226835809,0.9097531091536636,safe,0.01
1755016873,3,0.02,412.0799999999999,403.9079429911555,0.9801687608987467,safe,0.01
1755016874,3,0.02,113.12,108.31396447987873,0.9575138302676691,safe,0.01
1755016875,3,0.02,64.64,57.15320944444238,0.8841771263063487,safe,0.01
1755016876,3,0.02,616.0999999999999,580.8046625297138,0.9427116742894236,safe,0.01
1755016877,3,0.02,2070.5,2058.9283339750473,0.9944111731345314,safe,0.01
1755016878,3,0.02,808.0,665.3342560741185,0.8234334852402456,safe,0.01
1755016879,3,0.02,418.56539266393906,418.44656072895634,0.9997160970852692,safe,0.01
1755016880,3,0.02,2444.2,2306.583958858336,0.9436968983136961,safe,0.01
1755016881,3,0.02,64.64,61.00366960568135,0.9437448887017535,safe,0.01
1755016882,3,0.02,434.3,423.3613789914907,0.9748132143483553,safe,0.01
1755016883,3,0.02,606.0,565.8604389652719,0.9337631006027589,safe,0.01
1755016884,3,0.02,448.43999999999994,438.58337201007066,0.978020185554524,safe,0.01
1755016885,3,0.02,252.49999999999997,233.902357340653,0.9263459696659526,safe,0.01
1755016886,3,0.02,448.43999999999994,443.12818335476913,0.9881548999972554,safe,0.01
1755016887,3,0.02,52.519999999999996,50.27897523902766,0.957330069288417,safe,0.01
1755016888,3,0.02,143.42000000000002,135.55311388251903,0.9451479143949171,safe,0.01
1755016889,3,0.02,307.04,294.68855209550384,0.9597725120359035,safe,0.01
1755016890,3,0.02,3613.0177916428047,3438.5266908327612,0.9517048874728337,safe,0.01
1755016891,3,0.02,663.062573889289,661.1208487393657,0.9970715808335647,safe,0.01
1755016892,3,0.02,32.32,27.91467963571563,0.863696770907043,safe,0.01
1755016893,3,0.02,2123.02,2087.2427962376387,0.9831479666878498,safe,0.01
1755016894,3,0.02,707.0,651.8283569115047,0.9219637297192428,safe,0.01
1755016895,3,0.02,2525.0,2496.3834022314695,0.9886666939530573,safe,0.01
1755016896,3,0.02,244.42,234.9490208367897,0.9612512103624488,safe,0.01
1755016897,3,0.02,80.80000000000001,72.74488612119791,0.9003079965494789,safe,0.01
1755016898,3,0.02,87.95318387886621,86.76869674994236,0.9865327543963026,safe,0.01
1755016899,3,0.02,62.62,54.879811373893574,0.8763943049168569,safe,0.01
1755016900,3,0.02,64.64,54.95877486259684,0.8502285715129462,safe,0.01
1755016901,3,0.02,2141.2000000000003,2118.3981594645434,0.9893509057839264,safe,0.01
1755016902,3,0.02,2032.1200000000001,2025.7176826880154,0.9968494393480776,safe,0.01
1755016903,3,0.02,193.09836080351795,191.57823607191733,0.9921277180951972,safe,0.01
1755016904,3,0.02,2232.1000000000004,2143.859714741586,0.9604675931820194,safe,0.01
1755016905,3,0.02,2042.22,1554.62165780376,0.7612410307428974,safe,0.01
1755016906,3,0.02,64.64,63.63461503026633,0.9844463958890212,safe,0.01
1755016907,3,0.02,205.81574748675914,204.48198054095644,0.9935196069198325,safe,0.01
1755016908,3,0.02,24.240000000000002,22.965408285104786,0.9474178335439267,safe,0.01
1755016909,3,0.02,424.20000000000005,418.97710927682397,0.9876876692051483,safe,0.01
1755016810,3,0.05,432.55,421.02411053631363,0.9733536250984016,safe,0.03
1755016811,3,0.05,256.25,245.06031157779557,0.9563329232304217,safe,0.03
1755016812,3,0.05,398.56898922871954,398.26909729858744,0.9992475783660127,safe,0.03
1755016813,3,0.05,47.14999999999999,44.66717588586744,0.9473420124256086,safe,0.03
1755016814,3,0.05,53.3,49.51482188787281,0.9289835251008033,safe,0.03
1755016815,3,0.05,34.849999999999994,31.99648114495926,0.9181199754651153,safe,0.03
1755016816,3,0.05,424.35,418.658638216737,0.9865880481129657,safe,0.03
1755016817,3,0.05,391.6455229032805,390.87140604601154,0.9980234247246582,safe,0.03
1755016818,3,0.05,219.35,213.31361988976974,0.972480601275449,safe,0.03
1755016819,3,0.05,533.0,481.5006772624547,0.9033783813554497,safe,0.03
1755016820,3,0.05,133.25,125.17560595130249,0.9394041722424201,safe,0.03
1755016821,3,0.05,553.5,527.5386630648936,0.9530960488977301,safe,0.03
1755016822,3,0.05,147.60000000000002,136.52825289266548,0.9249881632294408,safe,0.03
1755016823,3,0.05,2080.75,2053.5243754674575,0.9869154754138928,safe,0.03
1755016824,3,0.05,309.55,297.1016021785572,0.9597855021113137,safe,0.03
1755016825,3,0.05,225.5,222.2177070656253,0.9854443772311543,safe,0.03
1755016826,3,0.05,424.35,410.59007554912495,0.9675741146438669,safe,0.03
1755016827,3,0.05,164.0,158.1963324204371,0.9646117830514458,safe,0.03
1755016828,3,0.05,2501.0,2394.5914721040244,0.9574536073986503,safe,0.03
1755016829,3,0.05,533.0,516.8374880528819,0.969676337810285,safe,0.03
1755016830,3,0.05,2080.75,2063.0826577945513,0.9915091470837685,safe,0.03
1755016831,3,0.05,108.64999999999999,106.94317259696652,0.9842905899398668,safe,0.03
1755016832,3,0.05,269.5937347657406,259.4817071071884,0.9624916073537879,safe,0.03
1755016833,3,0.05,2101.25,2064.5382776554166,0.9825286270816973,safe,0.03
1755016834,3,0.05,309.54999999999995,296.84388310321253,0.9589529416999275,safe,0.03
1755016835,3,0.05,2154.5499999999997,2103.716700732938,0.9764065353474918,safe,0.03
1755016836,3,0.05,53.3,49.78131900485312,0.9339834710103775,safe,0.03
1755016837,3,0.05,434.6,422.2190609649125,0.9715118752068856,safe,0.03
1755016838,3,0.05,2173.0,2131.0663397916505,0.9807024113169124,safe,0.03
1755016839,3,0.05,533.0,493.9332832833866,0.9267040962164851,safe,0.03
1755016840,3,0.05,0,887.8189023508967,,,0.03
1755016841,3,0.05,311.6,275.1180957677575,0.882920718125024,safe,0.03
1755016842,3,0.05,2357.5,2240.0644172664615,0.9501863912052859,safe,0.03
1755016843,3,0.05,8.200000000000001,7.765244144286783,0.9469809932057051,safe,0.03
1755016844,3,0.05,266.5,253.34974383727513,0.9506556992017828,safe,0.03
1755016845,3,0.05,413.4857095442035,406.50077937782487,0.9831072029694127,safe,0.03
1755016846,3,0.05,0,89.4468811678671,,,0.03
1755016847,3,0.05,127.10000000000001,118.94910878191456,0.9358702500544025,safe,0.03
1755016848,3,0.05,55.35,53.99720999324859,0.9755593494715192,safe,0.03
1755016849,3,0.05,137.87055500711688,133.3700710912799,0.9673571785099098,safe,0.03
1755016850,3,0.05,471.5,457.74144883846645,0.9708196157761749,safe,0.03
1755016851,3,0.05,18.758619494307283,18.551354947322636,0.9889509701368192,safe,0.03
1755016852,3,0.05,424.35,418.78690117344377,0.9868903055813449,safe,0.03
1755016853,3,0.05,424.35,414.89113120655395,0.9777097471581334,safe,0.03
1755016854,3,0.05,118.19586988720023,115.6415034877325,0.9783887000289818,safe,0.03
1755016855,3,0.05,65.6,55.06030348635273,0.8393338946090356,safe,0.03
1755016856,3,0.05,2070.5,2062.7686854986823,0.9962659673985426,safe,0.03
1755016857,3,0.05,432.55,420.6647376368551,0.9725228011486651,safe,0.03
1755016858,3,0.05,2080.75,2037.1137340427508,0.9790285877893792,safe,0.03
1755016859,3,0.05,185.71220682070154,184.61382987249635,0.9940855963805028,safe,0.03
1755016860,3,0.05,0,4337.772420682028,,,0.03
1755016861,3,0.05,153.75,142.52524263556325,0.9269934480361837,safe,0.03
1755016862,3,0.05,229.6,219.92389388496463,0.9578566806836438,safe,0.03
1755016863,3,0.05,434.6,422.3381309176525,0.9717858511680914,safe,0.03
1755016864,3,0.05,9.41323703202357,9.055686740458668,0.9620162235001067,safe,0.03
1755016865,3,0.05,2257.0499999999997,2158.42581544962,0.9563039433994021,safe,0.03
1755016866,3,0.05,53.300000000000004,49.41862069004492,0.9271786245787038,safe,0.03
1755016867,3,0.05,652.7994049790905,643.2260088182084,0.9853348577099442,safe,0.03
1755016868,3,0.05,2162.75,2106.4587100196622,0.9739723546501733,safe,0.03
1755016869,3,0.05,219.35,216.57867725792215,0.98736574997913,safe,0.03
1755016870,3,0.05,211.15,207.80336834942324,0.9841504539399633,safe,0.03
1755016871,3,0.05,471.5,458.8427569686287,0.973155370028905,safe,0.03
1755016872,3,0.05,516.5999999999999,468.6029355804176,0.907090467635342,safe,0.03
1755016873,3,0.05,418.2,409.90419490332704,0.9801630676789265,safe,0.03
1755016874,3,0.05,114.8,110.1393678765988,0.9594021592038223,safe,0.03
1755016875,3,0.05,65.6,57.623919878312336,0.8784134127791515,safe,0.03
1755016876,3,0.05,625.25,583.5030684169451,0.933231616820384,safe,0.03
1755016877,3,0.05,2101.25,2086.7606978364056,0.9931044368049521,safe,0.03
1755016878,3,0.05,820.0,668.0484761169903,0.8146932635573052,safe,0.03
1755016879,3,0.05,421.56539266393906,421.1641285988371,0.9990481570069918,safe,0.03
1755016880,3,0.05,2480.5,2304.5011320775347,0.9290470195837672,safe,0.03
1755016881,3,0.05,65.6,61.55367337167445,0.9383181916413789,safe,0.03
1755016882,3,0.05,440.75,435.0820472635879,0.9871402093331547,safe,0.03
1755016883,3,0.05,615.0,567.1833862343683,0.922249408511168,safe,0.03
1755016884,3,0.05,455.09999999999997,443.330109249559,0.974137792242494,safe,0.03
1755016885,3,0.05,256.25,238.83121280735259,0.9320242451018638,safe,0.03
1755016886,3,0.05,455.1,443.13479794167665,0.9737086309419394,safe,0.03
1755016887,3,0.05,53.300000000000004,50.30021042176054,0.9437187696390344,safe,0.03
1755016888,3,0.05,145.55,136.5265820191189,0.938004685806382,safe,0.03
1755016889,3,0.05,311.6,296.1959746323373,0.9505647452899143,safe,0.03
1755016890,3,0.05,3649.0177916428047,3640.288562251051,0.997607786563347,safe,0.03
1755016891,3,0.05,669.122573889289,665.4070577945411,0.9944471816678498,safe,0.03
1755016892,3,0.05,32.8,27.934676140126612,0.851666955491665,safe,0.03
1755016893,3,0.05,2154.55,2113.0157750352155,0.980722552289441,safe,0.03
1755016894,3,0.05,717.5,652.9851161121381,0.9100837855221438,safe,0.03
1755016895,3,0.05,2562.5,2501.2240615065675,0.9760874386367093,safe,0.03
1755016896,3,0.05,248.04999999999998,234.95261457188371,0.9471986074254535,safe,0.03
1755016897,3,0.05,82.0,73.04261427350502,0.8907635887012808,safe,0.03
1755016898,3,0.05,88.8531838788662,87.37211111048146,0.9833312358237618,safe,0.03
1755016899,3,0.05,63.55,55.4263215698295,0.8721687107762313,safe,0.03
1755016900,3,0.05,65.6,55.584422144765426,0.8473235083043511,safe,0.03
1755016901,3,0.05,2173.0,2113.2244309794355,0.9724916847581387,safe,0.03
1755016902,3,0.05,2062.3,2037.9072774829272,0.9881720784963036,safe,0.03
1755016903,3,0.05,194.65836080351795,193.02620763717636,0.9916152937916238,safe,0.03
1755016904,3,0.05,2265.25,2173.765722339289,0.9596140480473629,safe,0.03
1755016905,3,0.05,2072.55,1584.8978054835884,0.7647090808345218,safe,0.03
1755016906,3,0.05,65.6,63.818221662914766,0.9728387448615057,safe,0.03
1755016907,3,0.05,208.84574748675914,207.26302605479157,0.9924215769245294,safe,0.03
1755016908,3,0.05,24.599999999999998,23.875321838853097,0.9705415381647601,safe,0.03
1755016909,3,0.05,430.5,423.98972710970133,0.9848774148889694,safe,0.03
1755016810,3,0.1,443.1,418.29876004501705,0.9440278944820967,safe,0.05
1755016811,3,0.1,262.5,250.1116240627964,0.952806186905891,safe,0.05
1755016812,3,0.1,0,403.30579803636647,,,0.05
1755016813,3,0.1,48.3,46.710599680505084,0.9670931610870618,safe,0.05
1755016814,3,0.1,54.6,50.54608109440869,0.9257524009964961,safe,0.05
1755016815,3,0.1,35.699999999999996,32.44346539167759,0.9087805431842464,safe,0.05
1755016816,3,0.1,434.70000000000005,428.35955158665456,0.9854141973468012,safe,0.05
1755016817,3,0.1,396.6455229032805,395.8178215741091,0.9979132467622148,safe,0.05
1755016818,3,0.1,224.7,219.55482030047108,0.977102004007437,safe,0.05
1755016819,3,0.1,546.0,529.3406701937838,0.969488406948322,safe,0.05
1755016820,3,0.1,136.5,125.60013362502582,0.9201474990844383,safe,0.05
1755016821,3,0.1,567.0,530.0906223153288,0.9349040957942307,safe,0.05
1755016822,3,0.1,151.2,147.7218525720782,0.9769963794449618,safe,0.05
1755016823,3,0.1,2131.5,2092.557708760425,0.9817301002863829,safe,0.05
1755016824,3,0.1,317.1,299.63059871435325,0.9449088575034791,safe,0.05
1755016825,3,0.1,231.0,226.57653469176876,0.9808507995314665,safe,0.05
1755016826,3,0.1,434.70000000000005,431.733513378154,0.9931757841687461,safe,0.05
1755016827,3,0.1,168.0,159.09736987155338,0.9470081539973416,safe,0.05
1755016828,3,0.1,2562.0,2437.503959124442,0.9514066975505239,safe,0.05
1755016829,3,0.1,546.0,524.5321089839198,0.9606815182855674,safe,0.05
1755016830,3,0.1,2131.5,2082.162018732291,0.9768529292668501,safe,0.05
1755016831,3,0.1,111.3,107.88922900272405,0.9693551572571792,safe,0.05
1755016832,3,0.1,275.5937347657406,263.9995835645452,0.957930280196498,safe,0.05
1755016833,3,0.1,2152.5,2068.741564304198,0.9610878347522407,safe,0.05
1755016834,3,0.1,317.09999999999997,294.61378610206475,0.9290879410345783,safe,0.05
1755016835,3,0.1,2207.1,2180.060697795496,0.9877489455826631,safe,0.05
1755016836,3,0.1,54.6,50.70702482971956,0.9287000884564022,safe,0.05
1755016837,3,0.1,445.2,430.3636772966717,0.9666749265423893,safe,0.05
1755016838,3,0.1,2226.0,2176.834936137253,0.9779132687049654,safe,0.05
1755016839,3,0.1,546.0,495.4239374606841,0.9073698488290918,safe,0.05
1755016840,3,0.1,0,890.2204021873476,,,0.05
1755016841,3,0.1,319.20000000000005,276.9595042180372,0.8676676197306928,safe,0.05
1755016842,3,0.1,2415.0,2339.669990553448,0.9688074495045332,safe,0.05
1755016843,3,0.1,8.400000000000002,7.8139680304394545,0.9302342893380301,safe,0.05
1755016844,3,0.1,273.0,254.07779861909876,0.9306879070296658,safe,0.05
1755016845,3,0.1,423.5357095442034,416.6352053043627,0.9837073850342706,safe,0.05
1755016846,3,0.1,0,89.71996405450136,,,0.05
1755016847,3,0.1,130.2,120.96150988189623,0.9290438546996639,safe,0.05
1755016848,3,0.1,56.7,54.560805286601294,0.9622716981763896,safe,0.05
1755016849,3,0.1,140.87055500711688,135.63580984346117,0.9628400330829162,safe,0.05
1755016850,3,0.1,483.0,467.8392366003809,0.9686112559014097,safe,0.05
1755016851,3,0.1,19.058619494307283,18.765473433660986,0.9846187148689411,safe,0.05
1755016852,3,0.1,434.70000000000005,428.82096440509486,0.986475648504934,safe,0.05
1755016853,3,0.1,434.7,426.36543638931164,0.9808268607989686,safe,0.05
1755016854,3,0.1,0,117.58605662926888,,,0.05
1755016855,3,0.1,67.19999999999999,65.39286587840036,0.9731081231904817,safe,0.05
1755016856,3,0.1,2121.0,2112.4054820761667,0.9959478934823982,safe,0.05
1755016857,3,0.1,443.1,424.51837029457874,0.9580644782093856,safe,0.05
1755016858,3,0.1,2131.5,2067.0274756428507,0.9697525102711005,safe,0.05
1755016859,3,0.1,188.31220682070156,186.57733031584576,0.9907872328929391,safe,0.05
1755016860,3,0.1,0,4387.604485933509,,,0.05
