seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
107,5,0.2,3691.245551210031,3671.010437943216,0.9945180798768097,safe,0.3
108,5,0.2,0,4277.450179613545,,,0.3
109,5,0.2,0,519.9431987385365,,,0.3
100,5,0.3,2382.8,2352.6488815136254,0.9873463494685351,safe,0.5
101,5,0.3,264.5,246.6734365909938,0.9326027848430767,safe,0.5
102,5,0.3,2442.6000000000004,2402.516854567104,0.9835899674801866,safe,0.5
103,5,0.3,2787.6,2540.0213742518154,0.9111857419471285,safe,0.5
104,5,0.3,0,326.00098141632407,,,0.5
105,5,0.3,818.8,709.3161143657699,0.8662873893084635,safe,0.5
106,5,0.3,0,80.58163936381106,,,0.5
107,5,0.3,0,3773.1165580884553,,,0.5
108,5,0.3,0,4367.4207384623005,,,0.5
109,5,0.3,0,547.2559884312327,,,0.5
100,5,0.4,2486.3999999999996,2436.906619700254,0.9800943612050572,safe,0.6
101,5,0.4,276.0,260.63907986941194,0.944344492280478,safe,0.6
102,5,0.4,2548.7999999999997,2478.314666863276,0.9723456790894839,safe,0.6
103,5,0.4,2908.8,2673.9988809753986,0.9192790432396172,safe,0.6
104,5,0.4,0,332.1597370739059,,,0.6
105,5,0.4,0,747.2800717471514,,,0.6
106,5,0.4,0,81.1135220520348,,,0.6
107,5,0.4,0,4666.171523454541,,,0.6
108,5,0.4,0,4461.755988946999,,,0.6
109,5,0.4,0,549.6217315255576,,,0.6
100,5,0.5,2590.0,2512.496308736212,0.9700757948788463,safe,0.6
101,5,0.5,287.5,268.57331435811557,0.9341680499412716,safe,0.6
102,5,0.5,2655.0,2558.021808410296,0.9634733741658367,safe,0.6
103,5,0.5,3030.0,2730.2885723127433,0.901085337396945,safe,0.6
104,5,0.5,0,336.3701631127951,,,0.6
105,5,0.5,0,749.1377965379401,,,0.6
106,5,0.5,0,86.4324131525193,,,0.6
107,5,0.5,0,4956.574947863701,,,0.6
108,5,0.5,0,4535.750135595503,,,0.6
109,5,0.5,0,561.7067661784902,,,0.6
100,8,0,2730.0,2405.8081854381917,0.8812484195744292,safe,0.1
101,8,0,0,527.365253418651,,,0.1
102,8,0,4561.010770608218,4280.089766743686,0.9384081691552175,safe,0.1
103,8,0,4406.262014211912,4043.7929850980236,0.9177377496061776,safe,0.1
104,8,0,2788.0,1949.481998901064,0.699240315244284,safe,0.1
105,8,0,2650.0,1604.933482347062,0.6056352763573819,safe,0.1
106,8,0,4458.763061871543,4237.00821690143,0.9502653893259284,safe,0.1
107,8,0,2786.0,2658.4987774352758,0.9542350242050524,safe,0.1
108,8,0,2187.0,1196.941049409473,0.5472981478781312,safe,0.1
109,8,0,2252.0,1495.738893914373,0.6641824573332029,safe,0.1
100,8,0.02,2757.3,2606.6007517154067,0.9453453565863006,safe,0.2
101,8,0.02,0,528.3742652854507,,,0.2
102,8,0.02,4590.1507706082175,4481.0384146219585,0.9762290257032666,safe,0.2
103,8,0.02,4434.662014211913,4197.238557914294,0.9464618824305573,safe,0.2
104,8,0.02,2815.88,2668.982489487338,0.9478324678208369,safe,0.2
105,8,0.02,2676.5,2441.6425751537768,0.9122520362988145,safe,0.2
106,8,0.02,4483.463061871544,4437.192480472117,0.9896797228479647,safe,0.2
107,8,0.02,2813.8599999999997,2658.8100114833505,0.9448977601882648,safe,0.2
108,8,0.02,0,2155.181161169696,,,0.2
109,8,0.02,2274.52,2235.9768220704414,0.9830543684251805,safe,0.2
100,8,0.05,2798.25,2607.291693405601,0.9317579535086576,safe,0.2
101,8,0.05,0,529.3546867124533,,,0.2
102,8,0.05,4633.860770608218,4482.120296187168,0.9672539849743621,safe,0.2
103,8,0.05,4477.262014211912,4200.78802070321,0.9382493156238999,safe,0.2
104,8,0.05,2857.7000000000003,2697.1490262900843,0.9438181146691689,safe,0.2
105,8,0.05,2716.25,2437.2608008926786,0.8972888360396424,safe,0.2
106,8,0.05,4520.513061871543,4457.377980847843,0.9860336470308613,safe,0.2
107,8,0.05,2855.6499999999996,2659.4274915496353,0.9312862190918479,safe,0.2
108,8,0.05,0,2147.0655042920457,,,0.2
109,8,0.05,2308.3,2275.7579285588354,0.9859021481431509,safe,0.2
100,8,0.1,2866.5,2688.132313076043,0.9377750961367671,safe,0.3
101,8,0.1,0,627.531593714576,,,0.3
102,8,0.1,4706.710770608218,4484.412883624929,0.9527700133240686,safe,0.3
103,8,0.1,4548.262014211912,4358.002852590278,0.958168821183315,safe,0.3
104,8,0.1,2927.4,2705.4421298279904,0.9241791794179102,safe,0.3
105,8,0.1,2782.5,2641.131165217185,0.9491935903745498,safe,0.3
106,8,0.1,0,4457.47054690111,,,0.3
107,8,0.1,2925.3,2660.0164474313497,0.9093140694736778,safe,0.3
108,8,0.1,0,2251.286311109422,,,0.3
109,8,0.1,2364.6000000000004,2256.3595192459034,0.954224612723464,safe,0.3
100,8,0.2,3003.0,2751.63692572507,0.9162960125624608,safe,0.5
101,8,0.2,0,635.0195040938193,,,0.5
102,8,0.2,4852.410770608218,4485.006546782854,0.9242841875525487,safe,0.5
103,8,0.2,4690.262014211912,4376.360698562297,0.933073820887092,safe,0.5
104,8,0.2,0,2813.8790931425174,,,0.5
105,8,0.2,2915.0,2677.7331228648372,0.9186048448935977,safe,0.5
106,8,0.2,0,4478.488007890701,,,0.5
107,8,0.2,3064.5999999999995,2860.741650716285,0.9334796223703863,safe,0.5
108,8,0.2,0,2309.5768677728283,,,0.5
109,8,0.2,0,2314.9924001056356,,,0.5
100,8,0.3,0,2859.532771522616,,,0.7
101,8,0.3,0,634.6242541508017,,,0.7
102,8,0.3,0,4731.392809838231,,,0.7
103,8,0.3,4832.262014211912,4489.460399311181,0.9290598038987673,safe,0.7
104,8,0.3,0,2938.2152495363225,,,0.7
105,8,0.3,3047.5,2825.473829485547,0.927144816894355,safe,0.7
106,8,0.3,0,4707.852087161038,,,0.7
107,8,0.3,3203.8999999999996,2906.837257264415,0.9072808943051953,safe,0.7
108,8,0.3,0,2386.818690814564,,,0.7
109,8,0.3,0,2453.4988060499636,,,0.7
100,8,0.4,0,2969.048720962659,,,0.8
101,8,0.4,0,637.0262578759794,,,0.8
102,8,0.4,0,5471.185341273849,,,0.8
103,8,0.4,4974.262014211912,4562.746234919257,0.9172709885171072,safe,0.8
104,8,0.4,0,2982.287153819634,,,0.8
105,8,0.4,3180.0,2835.941636736507,0.8918055461435557,safe,0.8
106,8,0.4,0,4716.533721270534,,,0.8
107,8,0.4,0,3075.794474317692,,,0.8
108,8,0.4,0,2465.588302809658,,,0.8
109,8,0.4,0,2556.6437108886785,,,0.8
100,8,0.5,0,3049.4385130832015,,,1.0
101,8,0.5,0,641.6839852678368,,,1.0
102,8,0.5,0,5675.61959091232,,,1.0
103,8,0.5,0,4606.576678504764,,,1.0
104,8,0.5,0,3090.722051274305,,,1.0
105,8,0.5,0,3036.9083418057753,,,1.0
106,8,0.5,0,4926.570732608088,,,1.0
107,8,0.5,0,3117.084314259235,,,1.0
108,8,0.5,0,2597.6631889455266,,,1.0
109,8,0.5,0,2612.6977972426275,,,1.0
100,10,0,4274.113906798088,4221.487484352631,0.9876871736240458,safe,0.1
101,10,0,5341.010238465248,5319.206028895819,0.9959175870114613,safe,0.1
102,10,0,2632.0,2054.337533967681,0.7805233791670521,safe,0.1
103,10,0,2832.0,1821.5154269514992,0.6431904756184672,safe,0.1
104,10,0,4931.709604263442,4919.470024953769,0.9975181873443862,safe,0.1
105,10,0,0,3602.631110574448,,,0.1
106,10,0,4499.487510640738,3793.7823509347154,0.8431587690737854,safe,0.1
107,10,0,2948.348271608123,2425.9386556825634,0.8228127860754317,safe,0.1
108,10,0,998.0,650.2176264299424,0.6515206677654733,safe,0.1
109,10,0,3947.196779494764,3575.0226770684435,0.9057117941624491,safe,0.1
100,10,0.02,4298.673906798087,4221.815946591014,0.982120541852331,safe,0.1
101,10,0.02,5361.710238465249,5339.2630686576595,0.9958134310118902,safe,0.1
102,10,0.02,2658.3199999999997,2504.3269420391607,0.9420712863910895,safe,0.1
103,10,0.02,2860.32,2673.1167194816444,0.9345516304055645,safe,0.1
104,10,0.02,4951.749604263441,4942.351198446399,0.9981020030154696,safe,0.1
105,10,0.02,0,4121.435983381828,,,0.1
106,10,0.02,4529.187510640739,4313.858005427846,0.9524573657621807,safe,0.1
107,10,0.02,2977.588271608123,2819.9472554467375,0.9470574835129079,safe,0.1
108,10,0.02,1007.98,772.0983337383636,0.7659857673151884,safe,0.1
109,10,0.02,3970.2967794947645,3926.9272513978417,0.9890765022098822,safe,0.1
100,10,0.05,4335.513906798087,4222.290914513156,0.973884758596346,safe,0.1
101,10,0.05,5392.760238465248,5377.673085928429,0.9972023320396842,safe,0.1
102,10,0.05,2697.8,2504.3566923325925,0.9282959049346106,safe,0.1
103,10,0.05,2902.8,2773.112996151778,0.9553234794514875,safe,0.1
104,10,0.05,4981.8096042634415,4963.043604636105,0.9962330957788357,safe,0.1
105,10,0.05,0,4136.856944816496,,,0.1
106,10,0.05,4573.737510640738,4313.871330825281,0.9431829703364301,safe,0.1
107,10,0.05,3021.448271608123,2823.6432833138642,0.9345330548422794,safe,0.1
108,10,0.05,1022.9499999999999,874.7623721353557,0.8551369784792568,safe,0.1
109,10,0.05,4004.946779494764,3927.508894197762,0.9806644408626146,safe,0.1
100,10,0.1,4396.913906798087,4321.9549542514505,0.9829519171547249,safe,0.3
101,10,0.1,5444.510238465249,5418.794545135228,0.9952767664668273,safe,0.3
102,10,0.1,2763.5999999999995,2514.522988681885,0.9098722639607344,safe,0.3
103,10,0.1,2973.6,2774.991759153738,0.9332094966215153,safe,0.3
104,10,0.1,0,5013.868011315724,,,0.3
105,10,0.1,0,4137.427000773012,,,0.3
106,10,0.1,4647.987510640738,4318.698614504825,0.9291545221707105,safe,0.3
107,10,0.1,3094.5482716081233,2817.582509641433,0.9104988070446994,safe,0.3
108,10,0.1,0,977.7101047827455,,,0.3
109,10,0.1,4062.696779494763,3930.3467686724402,0.9674231137577582,safe,0.3
100,10,0.2,0,4344.475204222923,,,0.4
101,10,0.2,5548.010238465248,5518.34827287175,0.9946535849216991,safe,0.4
102,10,0.2,2895.2,2694.3155405756943,0.9306146520363686,safe,0.4
103,10,0.2,3115.2000000000003,2835.1450924736127,0.910100504774529,safe,0.4
104,10,0.2,0,5107.968645020034,,,0.4
105,10,0.2,0,4285.631324596394,,,0.4
106,10,0.2,4796.487510640739,4398.642737733617,0.9170549757453708,safe,0.4
107,10,0.2,3240.748271608123,2979.098694748952,0.9192626039018651,safe,0.4
108,10,0.2,0,983.6006795464284,,,0.4
109,10,0.2,4178.196779494764,4015.5053812432466,0.9610618152189591,safe,0.4
100,10,0.3,0,4531.234799852704,,,0.6
101,10,0.3,0,5615.581295005773,,,0.6
102,10,0.3,3026.8,2693.7347713896997,0.889961269786474,safe,0.6
103,10,0.3,3256.7999999999997,2977.816854975048,0.9143382630112529,safe,0.6
104,10,0.3,0,6056.680965136549,,,0.6
105,10,0.3,0,4306.059741850304,,,0.6
106,10,0.3,4944.987510640739,4531.521452369863,0.9163868346722475,safe,0.6
107,10,0.3,0,3080.757699571608,,,0.6
108,10,0.3,0,997.4641894693054,,,0.6
109,10,0.3,4293.696779494764,4115.665313102461,0.9585365535725484,safe,0.6
100,10,0.4,0,4598.528020038648,,,0.9
101,10,0.4,0,6679.341453176807,,,0.9
102,10,0.4,3158.4,2887.9342592710204,0.9143662168411285,safe,0.9
103,10,0.4,0,2995.581387526454,,,0.9
104,10,0.4,0,6212.479686923554,,,0.9
105,10,0.4,0,4441.08270223697,,,0.9
106,10,0.4,0,4617.854316533702,,,0.9
107,10,0.4,0,3143.861185299903,,,0.9
108,10,0.4,0,1001.5747757593995,,,0.9
109,10,0.4,0,4158.96453391392,,,0.9
100,10,0.5,0,4622.17709191866,,,1.0
101,10,0.5,0,6759.570394806331,,,1.0
102,10,0.5,0,2911.1788199389016,,,1.0
103,10,0.5,0,3140.673637707063,,,1.0
104,10,0.5,0,6879.2985082738,,,1.0
105,10,0.5,0,4425.949259092658,,,1.0
106,10,0.5,0,4782.45648534047,,,1.0
107,10,0.5,0,3152.1329890426987,,,1.0
108,10,0.5,0,1010.2337051267966,,,1.0
109,10,0.5,0,5006.762017310295,,,1.0
