seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1750860459,5,0.02,26.63875,25.506412625788812,0.9574928487931608,safe,0.0,1.5
1750860460,5,0.02,26.63875,24.899805309591102,0.9347212354029788,safe,0.0,1.5
1750860461,5,0.02,26.63875,23.768986274775855,0.8922710815926368,safe,0.0,1.5
1750860462,5,0.02,2567.051136503227,2394.4744312657476,0.9327723928894696,safe,0.0,1.5
1750860363,5,0.05,27.034375,25.035026549556108,0.9260442140628776,safe,0.0,1.5
1750860364,5,0.05,27.034375,24.010092144329008,0.8881319484666839,safe,0.0,1.5
1750860365,5,0.05,27.034375,24.40376434636383,0.9026938609220235,safe,0.0,1.5
1750860366,5,0.05,27.034375,25.44616451353278,0.9412521840631706,safe,0.0,1.5
1750860367,5,0.05,27.034375,25.154452947463028,0.9304617897570419,safe,0.0,1.5
1750860368,5,0.05,27.034375,25.291422723517414,0.9355282940152089,safe,0.0,1.5
1750860369,5,0.05,27.034375,25.09027842953536,0.9280879779737966,safe,0.0,1.5
1750860370,5,0.05,27.034375,24.279204158892185,0.8980863866426424,safe,0.0,1.5
1750860371,5,0.05,27.034374999999997,24.496196448962422,0.9061129191617127,safe,0.0,1.5
1750860372,5,0.05,27.034375000000004,24.626492810532824,0.9109325741961047,safe,0.0,1.5
1750860373,5,0.05,27.034375,24.165342796496503,0.8938746612968306,safe,0.0,1.5
1750860374,5,0.05,27.034375,23.970096191629068,0.886652500441718,safe,0.0,1.5
1750860375,5,0.05,4790.669133420389,4384.800597545864,0.9152793639946603,safe,0.0,1.5
1750860376,5,0.05,27.034375,24.17553687226814,0.8942517395822223,safe,0.0,1.5
1750860377,5,0.05,27.034375,24.342266325744447,0.9004190526226128,safe,0.0,1.5
1750860378,5,0.05,27.034375000000004,25.512550191028765,0.9437077865136058,safe,0.0,1.5
1750860379,5,0.05,27.034375,25.97352887592797,0.9607593619578025,safe,0.0,1.5
1750860380,5,0.05,27.034375,25.15039265209643,0.9303115996614099,safe,0.0,1.5
1750860381,5,0.05,27.034375,24.325835295742763,0.899811269753518,safe,0.0,1.5
1750860382,5,0.05,27.034375,24.08895349526935,0.8910490253711931,safe,0.0,1.5
1750860383,5,0.05,27.034375,23.500671041459,0.869288490725567,safe,0.0,1.5
1750860384,5,0.05,27.034375,25.043122606375846,0.9263436867460721,safe,0.0,1.5
1750860385,5,0.05,27.034375,24.300975259820518,0.8988916984328478,safe,0.0,1.5
1750860386,5,0.05,27.034375,23.30129664644081,0.8619136431465795,safe,0.0,1.5
1750860387,5,0.05,27.034374999999997,24.402022114234455,0.9026294158542396,safe,0.0,1.5
1750860388,5,0.05,27.034375,24.825675621534117,0.9183003350931589,safe,0.0,1.5
1750860389,5,0.05,27.034375,23.634665130695392,0.8742449244968818,safe,0.0,1.5
1750860390,5,0.05,27.034375,24.412834600068265,0.9030293690928037,safe,0.0,1.5
1750860391,5,0.05,4896.409459592359,4697.1765187312,0.9593104003034613,safe,0.0,1.5
1750860392,5,0.05,27.034375,23.832407380041786,0.8815593990999158,safe,0.0,1.5
1750860393,5,0.05,27.034375,25.20203151602179,0.9322217183131398,safe,0.0,1.5
1750860394,5,0.05,27.034375,25.301414763465573,0.9358978990069337,safe,0.0,1.5
1750860395,5,0.05,27.034375,25.326376280116392,0.9368212240940059,safe,0.0,1.5
1750860396,5,0.05,27.034375,26.1136651703969,0.9659429955527693,safe,0.0,1.5
1750860397,5,0.05,27.034375000000004,24.437943087885458,0.9039581306349954,safe,0.0,1.5
1750860398,5,0.05,27.034374999999997,23.56824498209761,0.8717880469623438,safe,0.0,1.5
1750860399,5,0.05,27.034375,25.410209382541602,0.9399222058043362,safe,0.0,1.5
1750860400,5,0.05,27.034375000000004,24.820437539051028,0.9181065787187987,safe,0.0,1.5
1750860401,5,0.05,27.034375,24.91329407182161,0.9215413366065097,safe,0.0,1.5
1750860402,5,0.05,27.034374999999997,24.556074188252126,0.9083277933465127,safe,0.0,1.5
1750860403,5,0.05,27.034375,24.998547985626658,0.9246948740493042,safe,0.0,1.5
1750860404,5,0.05,27.034375000000004,23.887893963454246,0.8836118446775353,safe,0.0,1.5
1750860405,5,0.05,27.034375,24.845820748206883,0.9190455021877474,safe,0.0,1.5
1750860406,5,0.05,27.034375,25.907651331152778,0.9583225553079284,safe,0.0,1.5
1750860407,5,0.05,27.034375,25.736407099322975,0.951988240871963,safe,0.0,1.5
1750860408,5,0.05,27.034375,25.386417829069018,0.9390421575889591,safe,0.0,1.5
1750860409,5,0.05,27.034375,24.160036426735076,0.8936783789799126,safe,0.0,1.5
1750860410,5,0.05,27.034375000000004,23.263148435383812,0.8605025429803281,safe,0.0,1.5
1750860411,5,0.05,27.034375,25.238524483334743,0.9335715911070532,safe,0.0,1.5
1750860412,5,0.05,27.034375,25.03127174266507,0.9259053239686535,safe,0.0,1.5
1750860413,5,0.05,27.034375,24.91176770096837,0.9214848762351032,safe,0.0,1.5
1750860414,5,0.05,27.034375,24.603509580181026,0.9100824258071816,safe,0.0,1.5
1750860415,5,0.05,27.034374999999997,25.27812226842252,0.935036310934598,safe,0.0,1.5
1750860416,5,0.05,27.034375,25.047706549415558,0.9265132465394728,safe,0.0,1.5
1750860417,5,0.05,27.034375,24.086264247240024,0.8909495502389096,safe,0.0,1.5
1750860418,5,0.05,27.034375,23.990804417067295,0.8874184965277464,safe,0.0,1.5
1750860419,5,0.05,27.034375,24.576443466944227,0.9090812518116,safe,0.0,1.5
1750860420,5,0.05,27.034375,24.085042806452776,0.8909043692133728,safe,0.0,1.5
1750860421,5,0.05,27.034374999999997,25.34107222813293,0.9373648263787467,safe,0.0,1.5
1750860422,5,0.05,27.034374999999997,25.702695347501617,0.9507412450815533,safe,0.0,1.5
1750860423,5,0.05,27.034375000000004,23.494725184064407,0.8690685537973193,safe,0.0,1.5
1750860424,5,0.05,27.034375,25.038028734813565,0.9261552647255047,safe,0.0,1.5
1750860425,5,0.05,27.034375,25.607183893064985,0.9472082817917923,safe,0.0,1.5
1750860426,5,0.05,27.034375,24.549546079898278,0.9080863189882613,safe,0.0,1.5
1750860427,5,0.05,3642.085603847581,3373.83506998049,0.9263469992073484,safe,0.0,1.5
1750860428,5,0.05,27.034374999999997,23.748662999168175,0.878461699194754,safe,0.0,1.5
1750860429,5,0.05,5052.755748640055,4567.598010754773,0.9039815573875976,safe,0.0,1.5
1750860430,5,0.05,27.034375,24.3043332091666,0.8990159087889622,safe,0.0,1.5
1750860431,5,0.05,27.034375,24.756024486210947,0.9157239435426544,safe,0.0,1.5
1750860432,5,0.05,27.034375,25.76775918334087,0.9531479526839762,safe,0.0,1.5
1750860433,5,0.05,27.034375,25.89601800221024,0.9578922391292656,safe,0.0,1.5
1750860434,5,0.05,27.034375,25.04445640261042,0.9263930237932418,safe,0.0,1.5
1750860435,5,0.05,27.034375,25.64405812125875,0.948572257404092,safe,0.0,1.5
1750860436,5,0.05,4425.242269946684,3991.190429699152,0.9019145588490545,safe,0.0,1.5
1750860437,5,0.05,27.034374999999997,25.745912647045806,0.9523398505438283,safe,0.0,1.5
1750860438,5,0.05,27.034375,24.615165555465296,0.9105135796727424,safe,0.0,1.5
1750860439,5,0.05,27.034375000000004,25.36746632468254,0.9383411425151325,safe,0.0,1.5
1750860440,5,0.05,27.034375,23.866952433045725,0.8828372186538703,safe,0.0,1.5
1750860441,5,0.05,27.034374999999997,24.89253574157962,0.9207734871466281,safe,0.0,1.5
1750860442,5,0.05,27.034375,25.530379825708792,0.9443673036905345,safe,0.0,1.5
1750860443,5,0.05,27.034375,24.339528465916846,0.9003177793426645,safe,0.0,1.5
1750860444,5,0.05,27.034375,25.548816921865296,0.9450492908330707,safe,0.0,1.5
1750860445,5,0.05,27.034375,25.654727666126263,0.9489669232644092,safe,0.0,1.5
1750860446,5,0.05,27.034375,25.414691007825866,0.9400879808697581,safe,0.0,1.5
1750860447,5,0.05,4015.9505796554345,3779.04625079853,0.9410091523394118,safe,0.0,1.5
1750860448,5,0.05,27.034375000000004,25.33859243698197,0.9372730990445299,safe,0.0,1.5
1750860449,5,0.05,27.034375,25.175927133300377,0.9312561186748491,safe,0.0,1.5
1750860450,5,0.05,27.034374999999997,25.194463113464707,0.9319417635312341,safe,0.0,1.5
1750860451,5,0.05,5104.263007768573,4854.001646160199,0.9509701280620765,safe,0.0,1.5
1750860452,5,0.05,27.034374999999997,25.27947872749931,0.9350864862790175,safe,0.0,1.5
1750860453,5,0.05,27.034375000000004,23.78736793119635,0.8798933924381956,safe,0.0,1.5
1750860454,5,0.05,27.034375,24.895361711283613,0.9208780196059133,safe,0.0,1.5
1750860455,5,0.05,27.034374999999997,25.929824103507826,0.9591427249014571,safe,0.0,1.5
1750860456,5,0.05,27.034375,24.098165994451932,0.8913897951941531,safe,0.0,1.5
1750860457,5,0.05,27.034375,24.549798160098703,0.908095643420597,safe,0.0,1.5
1750860458,5,0.05,27.034375,24.916544724201856,0.9216615780539352,safe,0.0,1.5
1750860459,5,0.05,27.034375,25.638106791013513,0.9483521180354091,safe,0.0,1.5
1750860460,5,0.05,27.034375,25.03459402562305,0.9260282150270923,safe,0.0,1.5
1750860461,5,0.05,27.034375000000004,23.88911437448286,0.8836569876123586,safe,0.0,1.5
1750860462,5,0.05,2605.1756583324823,2416.7684335869253,0.9276796464211736,safe,0.0,1.5
1750860363,5,0.1,27.69375,25.130759957747514,0.9074524019949451,safe,0.0,1.5
1750860364,5,0.1,27.69375,24.932465868251,0.9002921550259896,safe,0.0,1.5
1750860365,5,0.1,27.69375,25.41857320962538,0.9178451170255157,safe,0.0,1.5
1750860366,5,0.1,27.69375,25.64713540520611,0.9260983220115048,safe,0.0,1.5
1750860367,5,0.1,27.69375,25.805796255476253,0.9318274432128639,safe,0.0,1.5
1750860368,5,0.1,27.69375,25.485118430213845,0.9202480137292293,safe,0.0,1.5
1750860369,5,0.1,27.69375,25.281227263132678,0.9128856605960795,safe,0.0,1.5
1750860370,5,0.1,27.69375,24.34228384027884,0.8789811361870038,safe,0.0,1.5
1750860371,5,0.1,27.69375,25.061754256241954,0.9049606592188473,safe,0.0,1.5
1750860372,5,0.1,27.69375,25.252334057430744,0.9118423491737574,safe,0.0,1.5
1750860373,5,0.1,27.69375,24.518266443433447,0.8853357325545816,safe,0.0,1.5
1750860374,5,0.1,27.69375,24.01221781854224,0.8670627061536353,safe,0.0,1.5
1750860375,5,0.1,4907.514722040399,4387.485699023449,0.8940341389743734,safe,0.0,1.5
1750860376,5,0.1,27.69375,25.80133990566018,0.9316665278505142,safe,0.0,1.5
1750860377,5,0.1,27.69375,24.866584988923933,0.8979132471739628,safe,0.0,1.5
1750860378,5,0.1,27.69375,25.58249853968823,0.9237643345407621,safe,0.0,1.5
1750860379,5,0.1,27.69375,25.4834816305571,0.9201889101532692,safe,0.0,1.5
1750860380,5,0.1,27.69375,25.380322733195726,0.9164639217583651,safe,0.0,1.5
1750860381,5,0.1,27.69375,24.438219879574547,0.8824453127357091,safe,0.0,1.5
1750860382,5,0.1,27.69375,24.31555378959743,0.8780159346277564,safe,0.0,1.5
1750860383,5,0.1,27.69375,25.170882472429696,0.9089011951227153,safe,0.0,1.5
1750860384,5,0.1,27.69375,24.8376050393573,0.8968668034974425,safe,0.0,1.5
1750860385,5,0.1,27.69375,24.88179067394975,0.8984623127582848,safe,0.0,1.5
1750860386,5,0.1,27.69375,24.447822212183212,0.8827920455764644,safe,0.0,1.5
1750860387,5,0.1,27.69375,24.56046257713615,0.8868594024693712,safe,0.0,1.5
1750860388,5,0.1,27.69375,24.990001540330525,0.9023697238665953,safe,0.0,1.5
1750860389,5,0.1,27.69375,25.035563127392663,0.9040149177122153,safe,0.0,1.5
1750860390,5,0.1,27.69375,25.329124167550162,0.9146151809541923,safe,0.0,1.5
1750860391,5,0.1,5015.834080558026,4661.842714674919,0.9294252241605799,safe,0.0,1.5
1750860392,5,0.1,27.69375,24.113704309689894,0.870727305247209,safe,0.0,1.5
1750860393,5,0.1,27.69375,25.44663851953956,0.9188585337680726,safe,0.0,1.5
1750860394,5,0.1,27.69375,25.61282656558876,0.9248594562162495,safe,0.0,1.5
1750860395,5,0.1,27.69375,25.237212800881764,0.9112963322367597,safe,0.0,1.5
1750860396,5,0.1,27.69375,25.404015900662046,0.9173194638018342,safe,0.0,1.5
1750860397,5,0.1,27.69375,24.579288226069252,0.8875391821645408,safe,0.0,1.5
1750860398,5,0.1,27.69375,24.47676116939482,0.8838370090505915,safe,0.0,1.5
1750860399,5,0.1,27.69375,25.468311121710684,0.9196411147537146,safe,0.0,1.5
1750860400,5,0.1,27.69375,25.004819011905283,0.9029047713619601,safe,0.0,1.5
1750860401,5,0.1,27.69375,26.193050141052368,0.945810882998957,safe,0.0,1.5
1750860402,5,0.1,27.69375,25.44138325678972,0.9186687702745103,safe,0.0,1.5
1750860403,5,0.1,27.69375,25.18906605671401,0.9095577903575359,safe,0.0,1.5
1750860404,5,0.1,27.69375,24.567728418868626,0.8871217664226991,safe,0.0,1.5
1750860405,5,0.1,27.69375,25.069721202041194,0.9052483395004719,safe,0.0,1.5
1750860406,5,0.1,27.69375,26.121716327328727,0.9432350738823282,safe,0.0,1.5
1750860407,5,0.1,27.69375,25.33078771028613,0.9146752502021622,safe,0.0,1.5
1750860408,5,0.1,27.69375,25.553687596702105,0.9227239935618001,safe,0.0,1.5
1750860409,5,0.1,27.69375,24.392695186129714,0.8808014510902176,safe,0.0,1.5
1750860410,5,0.1,27.69375,24.716664127718218,0.892499720251617,safe,0.0,1.5
1750860411,5,0.1,27.69375,25.513911237244656,0.9212876998328018,safe,0.0,1.5
1750860412,5,0.1,27.69375,24.810057014716733,0.8958720655280247,safe,0.0,1.5
1750860413,5,0.1,27.69375,24.784965933279466,0.8949660458868685,safe,0.0,1.5
1750860414,5,0.1,27.69375,24.839903905688175,0.8969498137914935,safe,0.0,1.5
1750860415,5,0.1,27.69375,25.50571133429179,0.9209916076476384,safe,0.0,1.5
1750860416,5,0.1,27.69375,25.04358990289353,0.9043047583983219,safe,0.0,1.5
1750860417,5,0.1,27.69375,24.323607737478085,0.8783067564875859,safe,0.0,1.5
1750860418,5,0.1,27.69375,25.145885343385714,0.907998568030177,safe,0.0,1.5
1750860419,5,0.1,27.69375,24.784119333181593,0.8949354758088591,safe,0.0,1.5
1750860420,5,0.1,27.69375,24.331281032067352,0.8785838332500059,safe,0.0,1.5
1750860421,5,0.1,27.69375,25.55709600881764,0.9228470687002533,safe,0.0,1.5
1750860422,5,0.1,27.69375,25.892664348345875,0.9349641831946152,safe,0.0,1.5
1750860423,5,0.1,27.69375,23.959436385976886,0.8651568092431283,safe,0.0,1.5
1750860424,5,0.1,27.69375,25.443678202418482,0.9187516389950252,safe,0.0,1.5
1750860425,5,0.1,27.69375,25.776602334995687,0.9307732732113089,safe,0.0,1.5
1750860426,5,0.1,27.69375,24.731449522272214,0.8930336094704477,safe,0.0,1.5
1750860427,5,0.1,3730.9169600389855,3467.849171415713,0.9294897765238592,safe,0.0,1.5
1750860428,5,0.1,27.69375,24.543622008532907,0.8862513024972387,safe,0.0,1.5
1750860429,5,0.1,5175.993693728836,4572.812885795731,0.8834656988350061,safe,0.0,1.5
1750860430,5,0.1,27.69375,24.50117978664457,0.88471874652745,safe,0.0,1.5
1750860431,5,0.1,27.69375,24.938945355088663,0.9005261243092272,safe,0.0,1.5
1750860432,5,0.1,27.69375,25.85781458724395,0.9337057851408332,safe,0.0,1.5
1750860433,5,0.1,27.69375,25.98430620739191,0.9382733001992113,safe,0.0,1.5
1750860434,5,0.1,27.69375,25.10489261920494,0.9065183523071068,safe,0.0,1.5
1750860435,5,0.1,27.69375,25.86732570085138,0.934049224133654,safe,0.0,1.5
1750860436,5,0.1,4533.175008238067,4280.828861839984,0.944333464748328,safe,0.0,1.5
1750860437,5,0.1,27.693749999999998,25.98673620457879,0.9383610455275574,safe,0.0,1.5
1750860438,5,0.1,27.69375,24.82014666272697,0.8962363949529034,safe,0.0,1.5
1750860439,5,0.1,27.69375,25.63895249521056,0.9258028434289527,safe,0.0,1.5
1750860440,5,0.1,27.69375,25.510526025483216,0.9211654624412806,safe,0.0,1.5
1750860441,5,0.1,27.69375,25.125216867021265,0.9072522452546609,safe,0.0,1.5
1750860442,5,0.1,27.69375,25.708708774618174,0.9283216889954655,safe,0.0,1.5
1750860443,5,0.1,27.69375,24.51051779663159,0.8850559348817545,safe,0.0,1.5
1750860444,5,0.1,27.69375,25.671796353119078,0.9269888098621196,safe,0.0,1.5
1750860445,5,0.1,27.69375,25.947742336509464,0.9369530069603959,safe,0.0,1.5
1750860446,5,0.1,27.69375,25.249001148154377,0.9117220003847213,safe,0.0,1.5
1750860447,5,0.1,4113.900593793371,3708.6608626385037,0.9014950113849978,safe,0.0,1.5
1750860448,5,0.1,27.69375,25.60686474103494,0.9246441793196999,safe,0.0,1.5
1750860449,5,0.1,27.69375,25.187123923063368,0.9094876614060344,safe,0.0,1.5
1750860450,5,0.1,27.69375,25.305511815235718,0.9137625570836639,safe,0.0,1.5
1750860451,5,0.1,5228.757227470246,4860.249677162261,0.9295229183003635,safe,0.0,1.5
1750860452,5,0.1,27.69375,25.295733439936214,0.9134094674768211,safe,0.0,1.5
1750860453,5,0.1,27.69375,24.4709165942715,0.8836259659407447,safe,0.0,1.5
1750860454,5,0.1,27.69375,25.14579768571822,0.9079954027792632,safe,0.0,1.5
1750860455,5,0.1,27.69375,25.581174877506612,0.9237165381180451,safe,0.0,1.5
1750860456,5,0.1,27.69375,25.4079654887951,0.9174620803898027,safe,0.0,1.5
1750860457,5,0.1,27.69375,24.917607417354066,0.8997556277988378,safe,0.0,1.5
1750860458,5,0.1,27.69375,25.186994461840783,0.9094829866609174,safe,0.0,1.5
1750860459,5,0.1,27.69375,25.839740358483425,0.933053138649819,safe,0.0,1.5
1750860460,5,0.1,27.69375,25.167436423069958,0.9087767609323387,safe,0.0,1.5
1750860461,5,0.1,27.69375,24.561869560254365,0.8869102075469868,safe,0.0,1.5
1750860462,5,0.1,2668.7165280479094,2391.4729193281837,0.8961135040736149,safe,0.0,1.5
1750860363,5,0.2,29.0125,25.259799987081095,0.8706523045956431,safe,0.02,1.5
1750860364,5,0.2,29.0125,25.715527596002744,0.8863602790522273,safe,0.02,1.5
1750860365,5,0.2,29.0125,24.89643569305639,0.8581278998037533,safe,0.02,1.5
1750860366,5,0.2,29.0125,25.75198290038412,0.8876168169025117,safe,0.02,1.5
1750860367,5,0.2,29.0125,25.894822518199515,0.8925401988177343,safe,0.02,1.5
1750860368,5,0.2,29.0125,25.891708013141738,0.8924328483633516,safe,0.02,1.5
1750860369,5,0.2,29.0125,25.123433182648796,0.8659520269762618,safe,0.02,1.5
1750860370,5,0.2,29.0125,24.526980564072332,0.8453935567108085,safe,0.02,1.5
1750860371,5,0.2,29.0125,25.487010490720934,0.8784837739154135,safe,0.02,1.5
1750860372,5,0.2,29.012500000000003,25.49390586664839,0.8787214430555239,safe,0.02,1.5
1750860373,5,0.2,29.0125,25.40041109954558,0.8754988746073444,safe,0.02,1.5
1750860374,5,0.2,29.0125,24.196255741253765,0.8339941660061617,safe,0.02,1.5
1750860375,5,0.2,5141.205899280418,4449.604652764718,0.8654787884273417,safe,0.02,1.5
1750860376,5,0.2,29.0125,25.223568929773762,0.8694034960714783,safe,0.02,1.5
1750860377,5,0.2,29.0125,26.119306894744795,0.9002777042566065,safe,0.02,1.5
1750860378,5,0.2,29.012500000000003,25.83275776450199,0.8904009569841271,safe,0.02,1.5
1750860379,5,0.2,29.0125,25.676458775314188,0.8850136587786019,safe,0.02,1.5
1750860380,5,0.2,29.0125,25.81462254149318,0.8897758738989463,safe,0.02,1.5
1750860381,5,0.2,29.0125,24.836925317434407,0.8560767020227283,safe,0.02,1.5
1750860382,5,0.2,29.0125,25.121140242392073,0.8658729941367367,safe,0.02,1.5
1750860383,5,0.2,29.0125,24.77865265063042,0.8540681654676577,safe,0.02,1.5
1750860384,5,0.2,29.0125,25.485972699099648,0.8784480034157569,safe,0.02,1.5
1750860385,5,0.2,29.0125,25.99796213890929,0.8960952051325908,safe,0.02,1.5
1750860386,5,0.2,29.0125,25.599822692039822,0.8823721737885333,safe,0.02,1.5
1750860387,5,0.2,29.0125,26.64825787125403,0.9185095345542105,safe,0.02,1.5
1750860388,5,0.2,29.0125,25.199547790798704,0.8685755378129669,safe,0.02,1.5
1750860389,5,0.2,29.0125,25.718233868974323,0.886453558603165,safe,0.02,1.5
1750860390,5,0.2,29.0125,26.37383240264262,0.9090506644598921,safe,0.02,1.5
1750860391,5,0.2,5254.683322489361,4677.767147946228,0.8902091450356282,safe,0.02,1.5
1750860392,5,0.2,29.0125,26.561781352806065,0.9155288704112388,safe,0.02,1.5
1750860393,5,0.2,29.0125,25.94685346128381,0.894333596252781,safe,0.02,1.5
1750860394,5,0.2,29.0125,26.6284610639961,0.9178271801463541,safe,0.02,1.5
1750860395,5,0.2,29.0125,26.53577190847176,0.9146323794389232,safe,0.02,1.5
1750860396,5,0.2,29.0125,25.796125378288593,0.889138315494652,safe,0.02,1.5
1750860397,5,0.2,29.012500000000003,25.36624137339517,0.8743211158430044,safe,0.02,1.5
1750860398,5,0.2,29.012499999999996,25.156030884099152,0.8670756013476659,safe,0.02,1.5
1750860399,5,0.2,29.0125,25.807633098020034,0.8895349624479115,safe,0.02,1.5
1750860400,5,0.2,29.0125,25.48557346040124,0.8784342424955189,safe,0.02,1.5
1750860401,5,0.2,29.0125,26.005886138661594,0.8963683287776508,safe,0.02,1.5
1750860402,5,0.2,29.0125,25.480941162782813,0.8782745769162538,safe,0.02,1.5
1750860403,5,0.2,29.0125,25.774295168826512,0.8883858739793714,safe,0.02,1.5
1750860404,5,0.2,29.0125,24.509423272610036,0.8447883937134006,safe,0.02,1.5
1750860405,5,0.2,29.0125,26.448843960405725,0.9116361554642215,safe,0.02,1.5
1750860406,5,0.2,29.0125,25.491403704658296,0.8786351987818456,safe,0.02,1.5
1750860407,5,0.2,29.0125,25.716981801659088,0.8864104024699384,safe,0.02,1.5
1750860408,5,0.2,29.0125,25.90947208823642,0.8930451387586875,safe,0.02,1.5
1750860409,5,0.2,29.0125,24.719776165502083,0.8520388165618986,safe,0.02,1.5
1750860410,5,0.2,29.0125,25.099218198484778,0.8651173872808195,safe,0.02,1.5
1750860411,5,0.2,29.0125,25.866750079060466,0.891572600743144,safe,0.02,1.5
1750860412,5,0.2,29.0125,25.4638911527162,0.8776868988441603,safe,0.02,1.5
1750860413,5,0.2,29.0125,25.366979960350932,0.8743465733856418,safe,0.02,1.5
1750860414,5,0.2,29.0125,27.06973680630523,0.9330370290841958,safe,0.02,1.5
1750860415,5,0.2,29.012499999999996,25.455212948010626,0.8773877793368593,safe,0.02,1.5
1750860416,5,0.2,29.0125,25.4673009471544,0.8778044273039001,safe,0.02,1.5
1750860417,5,0.2,29.0125,25.4500007659708,0.8772081263583213,safe,0.02,1.5
1750860418,5,0.2,29.0125,24.943493520297636,0.8597498843704485,safe,0.02,1.5
1750860419,5,0.2,29.0125,25.89669607774249,0.8926047764840151,safe,0.02,1.5
1750860420,5,0.2,29.0125,24.704952438731823,0.8515278738037682,safe,0.02,1.5
1750860421,5,0.2,29.012499999999996,25.571622181196794,0.8814001613510314,safe,0.02,1.5
1750860422,5,0.2,29.012499999999996,25.438969790011356,0.876827911762563,safe,0.02,1.5
1750860423,5,0.2,29.0125,24.84337219079191,0.8562989122203157,safe,0.02,1.5
1750860424,5,0.2,29.0125,26.024158363698774,0.8969981340352874,safe,0.02,1.5
1750860425,5,0.2,29.0125,26.402890499883938,0.9100522361011267,safe,0.02,1.5
1750860426,5,0.2,29.0125,24.994292662617426,0.8615008242177484,safe,0.02,1.5
1750860427,5,0.2,3908.579672421795,3443.8857349854347,0.8811092579959023,safe,0.02,1.5
1750860428,5,0.2,29.012499999999996,25.95030769987784,0.8944526566093182,safe,0.02,1.5
1750860429,5,0.2,0,4917.789298055719,,,0.02,1.5
1750860430,5,0.2,29.0125,25.900326115407466,0.8927298962656602,safe,0.02,1.5
1750860431,5,0.2,29.0125,25.150535104504854,0.8668861733564792,safe,0.02,1.5
1750860432,5,0.2,29.0125,26.26890874563344,0.9054341661571198,safe,0.02,1.5
1750860433,5,0.2,29.0125,25.958278321929782,0.8947273872272221,safe,0.02,1.5
1750860434,5,0.2,29.0125,25.740716059784035,0.8872284725474894,safe,0.02,1.5
1750860435,5,0.2,29.0125,25.699250036406454,0.8857992257270644,safe,0.02,1.5
1750860436,5,0.2,4749.040484820831,4162.947818025692,0.8765871403563639,safe,0.02,1.5
1750860437,5,0.2,29.012499999999996,25.98290511565321,0.8955762211341047,safe,0.02,1.5
1750860438,5,0.2,29.0125,25.27803768988987,0.8712809199445023,safe,0.02,1.5
1750860439,5,0.2,29.012500000000003,25.5947403594879,0.882196996449389,safe,0.02,1.5
1750860440,5,0.2,29.0125,26.185364941303988,0.9025545865162943,safe,0.02,1.5
1750860441,5,0.2,29.012499999999996,25.484056085500583,0.8783819417665002,safe,0.02,1.5
1750860442,5,0.2,29.0125,26.07631570268569,0.8987958880718894,safe,0.02,1.5
1750860443,5,0.2,29.0125,26.14467473414811,0.9011520804531878,safe,0.02,1.5
1750860444,5,0.2,29.0125,26.23883209773605,0.9043974872119277,safe,0.02,1.5
1750860445,5,0.2,29.0125,26.243923735538964,0.904572985283549,safe,0.02,1.5
1750860446,5,0.2,29.0125,26.064251260656533,0.898380052069161,safe,0.02,1.5
1750860447,5,0.2,0,3825.19306720985,,,0.02,1.5
1750860448,5,0.2,29.012500000000003,25.886431722677898,0.8922509857019525,safe,0.02,1.5
1750860449,5,0.2,29.0125,25.191744603063995,0.8683065783046616,safe,0.02,1.5
1750860450,5,0.2,29.0125,25.2809863274085,0.8713825532928393,safe,0.02,1.5
1750860451,5,0.2,5477.74566687359,4985.644350005391,0.9101635331767667,safe,0.02,1.5
1750860452,5,0.2,29.012499999999996,25.90972362990965,0.8930538088723706,safe,0.02,1.5
1750860453,5,0.2,29.012500000000003,25.163611363235553,0.8673368845578819,safe,0.02,1.5
1750860454,5,0.2,29.0125,25.456645487130174,0.8774371559545084,safe,0.02,1.5
1750860455,5,0.2,29.012499999999996,26.62517028686861,0.9177137539635886,safe,0.02,1.5
1750860456,5,0.2,29.0125,25.251101945219602,0.8703525013432004,safe,0.02,1.5
1750860457,5,0.2,29.0125,25.371113274760674,0.8744890400606867,safe,0.02,1.5
1750860458,5,0.2,29.0125,25.090802641287667,0.8648273206820394,safe,0.02,1.5
1750860459,5,0.2,29.0125,25.890262858597907,0.8923830369184975,safe,0.02,1.5
1750860460,5,0.2,29.0125,25.25050505440629,0.8703319277692819,safe,0.02,1.5
1750860461,5,0.2,29.0125,25.063105279769275,0.8638726507460327,safe,0.02,1.5
1750860462,5,0.2,2795.7982674787618,2467.1404188562683,0.8824457928722892,safe,0.02,1.5
1750860363,5,0.3,0,25.38472607375826,,,1.0,1.5
1750860364,5,0.3,0,26.723681177309402,,,1.0,1.5
1750860365,5,0.3,0,25.517219059510126,,,1.0,1.5
1750860366,5,0.3,0,25.465851446499187,,,1.0,1.5
1750860367,5,0.3,0,26.171921964648078,,,1.0,1.5
1750860368,5,0.3,0,26.175455034079192,,,1.0,1.5
1750860369,5,0.3,0,26.38387928862386,,,1.0,1.5
1750860370,5,0.3,0,25.357291756674478,,,1.0,1.5
1750860371,5,0.3,0,26.191698563238333,,,1.0,1.5
1750860372,5,0.3,0,26.266492812669924,,,1.0,1.5
1750860373,5,0.3,0,26.21378407081886,,,1.0,1.5
1750860374,5,0.3,0,25.470515264387643,,,1.0,1.5
1750860375,5,0.3,0,4873.762823238432,,,1.0,1.5
